Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
255	1328.1606	641.2134	2487.776	570.0278	498.875	234.34879	54.278713	286.1825	9.402359	1024000	-3.385544e-08	252.83815	-0.005700172	-91.804794	0.45506632	0.01831191	0.1685	3.0	1446.9496133327484
256	1490.5636	886.48047	2654.4937	538.7627	564.1429	245.0263	46.981804	287.24927	10.56027	1028000	-2.7418137e-09	391.81088	-0.0552721	-168.3481	0.45427552	0.013185335	0.2555	79.0	1453.4814743995667
257	1071.3021	503.4745	1899.0623	544.54694	402.1111	223.0084	61.549637	288.53024	9.587058	1032000	-2.384186e-10	383.20975	-0.022633705	-166.03467	0.44865072	0.015789201	0.17575	11.0	1458.7702701091766
258	2250.9622	258.67538	2524.264	1906.8033	861.0	249.09125	33.874477	286.1977	11.918846	1036000	2.9563903e-08	285.8416	-0.02868142	-128.461	0.44669992	0.015098536	0.19325	17.0	1465.5672211647034
259	1610.9364	657.6667	2759.5103	579.97784	595.5	245.14043	49.022045	287.83264	9.826813	1040000	-2.6702882e-08	360.571	-0.040679846	-102.42212	0.44174698	0.015075897	0.231	30.0	1471.3266689777374
260	1435.7168	825.1743	2628.483	445.6265	524.6667	245.44215	51.553123	287.9141	10.003973	1044000	1.9967556e-08	507.27985	-0.048238005	-175.6232	0.43747607	0.015065544	0.2525	47.0	1477.477383852005
261	1099.2041	694.25507	2668.8025	509.9087	415.5	243.0364	55.824543	294.44418	10.358517	1048000	3.015995e-08	401.79095	-0.055773903	-180.38223	0.43829778	0.012746277	0.27475	79.0	1483.5413184165955
262	919.6746	674.2161	2791.7305	356.9519	331.33334	218.1666	63.832897	293.62195	11.705468	1052000	-4.7683715e-09	436.29776	-0.045405302	-132.741	0.4346534	0.015042993	0.254	40.0	1489.7318036556244
263	975.5287	390.59494	1822.9756	539.22705	354.9	228.1166	64.80879	297.08936	11.378706	1056000	-2.3841857e-09	426.25803	-0.029058618	-269.54578	0.4282535	0.015451512	0.2	14.0	1495.144609451294
264	1116.9187	486.79352	1843.0566	496.86267	399.0	228.09805	58.10125	293.19672	11.444012	1060000	1.5497207e-08	576.587	-0.05976907	-332.41718	0.42606115	0.0022249857	0.28125	79.0	1502.1739192008972
265	1699.23	579.67084	2577.7188	979.81836	625.0	251.97534	49.833134	298.9372	12.562983	1064000	1.07288365e-08	404.45114	-0.014619531	-196.04037	0.41023195	0.01547483	0.1655	5.0	1506.9272181987762
266	1160.1637	633.9781	2762.6062	529.48535	422.22223	235.71071	58.767334	297.73358	12.368988	1068000	1.1920929e-08	387.0394	-0.008332492	-126.923035	0.40996224	0.017090434	0.20675	4.0	1512.383225440979
267	1302.9211	766.38275	2534.789	482.51007	499.75	242.28291	49.97914	297.45206	12.389935	1072000	1.4603138e-08	241.19518	-0.01850308	-86.57306	0.40986064	0.015097687	0.1575	8.0	1517.1197485923767
268	1159.1891	878.6467	2577.994	472.06137	438.55554	226.06229	56.437023	292.72974	11.650933	1076000	7.390976e-09	451.44666	-0.008804876	-235.30936	0.40941828	0.018519387	0.238	4.0	1522.1126883029938
269	1609.651	803.4904	2714.782	580.3736	597.6667	241.89963	50.440968	294.25208	10.336582	1080000	-2.3841857e-09	422.7993	-0.0065386468	-132.45639	0.40899354	0.015510309	0.17825	3.0	1527.274442911148
270	1786.5676	721.4679	2554.9773	914.98193	680.4	249.56519	47.58669	296.8919	10.502461	1084000	2.9802322e-08	279.23395	-0.0039115273	-138.76706	0.40863574	0.021308063	0.286	3.0	1532.1225762367249
271	1560.0399	576.28815	2748.835	999.2619	552.4286	240.04875	51.654594	296.38654	9.659084	1088000	-2.1457673e-08	602.6276	-0.010295713	-323.1505	0.40832728	0.01606865	0.19675	4.0	1537.779799938202
272	1420.4647	442.47504	2262.686	834.78644	504.42856	249.71503	56.700233	300.13394	10.951466	1092000	1.9073487e-09	380.8378	-0.011061859	-138.89186	0.40770325	0.02145151	0.207	4.0	1543.0641736984253
273	1553.5442	720.382	2596.9084	687.1464	534.0	245.69444	56.26881	300.12234	10.21645	1096000	-6.198883e-09	403.71445	-0.059111465	-234.60448	0.40687776	0.015141269	0.279	70.0	1549.1602594852448
274	1411.4459	472.55774	2190.493	803.2804	484.2857	255.47643	61.572685	305.77634	10.8499975	1100000	-4.887581e-09	253.08165	-0.04382024	-84.04651	0.3983917	0.015275667	0.2295	32.0	1554.9778845310211
275	1235.3292	712.74457	2906.649	599.9524	431.44446	252.40762	61.65279	306.06766	11.164039	1104000	-2.3543836e-09	537.953	-0.03355275	-177.79843	0.39447847	0.015295253	0.22375	19.0	1560.9430248737335
276	1504.4135	608.0609	2278.7593	902.4437	529.0	256.9442	62.50742	306.0967	10.526897	1108000	3.6001204e-08	485.3868	-0.014228966	-222.86646	0.3920552	0.016380165	0.20425	6.0	1566.1850745677948
277	1376.4824	454.67117	2293.6753	794.52136	489.0	242.73935	58.355747	304.47968	11.981665	1112000	1.1920929e-09	537.86914	-0.011370829	-222.76138	0.3914835	0.017827304	0.164	4.0	1571.1849937438965
278	1056.1395	396.71112	1659.566	521.9436	371.44446	241.75221	64.974556	303.2327	11.085613	1116000	-1.8239021e-08	369.61285	-0.0057271793	-165.20319	0.39076814	0.01656775	0.23425	3.0	1576.1386139392853
279	1870.959	811.4295	2742.7083	563.2817	657.2	254.81964	52.927845	302.73087	9.95991	1120000	-1.3589859e-08	420.81436	-0.058277577	-211.59064	0.3900277	0.01246987	0.30175	79.0	1582.8214740753174
280	1279.89	713.35205	2909.8933	588.39355	451.375	254.06367	60.31565	302.86835	10.214289	1124000	3.7431718e-08	589.34357	-0.0510015	-186.23853	0.37874007	0.010612123	0.245	79.0	1589.504825592041
281	1234.0961	521.1912	2252.3604	552.9899	435.1111	246.83388	66.30621	306.307	12.587018	1128000	2.169609e-08	491.64282	-0.010462668	-215.36462	0.37549174	0.017220523	0.1735	4.0	1594.8759551048279
282	1167.9517	269.33887	1541.0504	809.90875	401.625	238.65904	60.941032	304.0578	11.115496	1132000	4.4107438e-08	270.619	-0.0086222105	-132.06662	0.37527207	0.015153039	0.16825	4.0	1599.8881816864014
283	1450.5253	834.62103	3018.1577	536.2575	499.875	247.57124	62.61418	304.3131	11.331495	1136000	3.9339065e-09	393.85495	-0.012105404	-126.33588	0.37502784	0.015682163	0.2245	4.0	1604.9774944782257
284	1386.6388	654.37646	2468.1743	545.0941	497.125	256.60297	56.454037	307.91498	-11.474612	1140000	1.9192695e-08	2422.3457	-0.0108671365	-1580.3813	0.37482145	0.017145487	0.24775	5.0	1609.7499270439148
285	1918.8512	766.4694	2862.6829	584.2359	679.6	251.86638	54.236942	302.57593	10.567572	1144000	-2.169609e-08	1593.5636	-0.008601557	-1285.419	0.37434968	0.015619738	0.20325	4.0	1616.3398654460907
286	1949.0989	667.717	2756.043	865.381	682.6	261.0407	54.14365	305.4325	11.223993	1148000	2.3245812e-09	450.96878	-0.047558535	-185.72867	0.37402898	0.015103079	0.2285	36.0	1621.5189247131348
287	1367.3572	599.10864	2455.8916	426.37402	474.25	244.70244	62.616035	303.66882	12.017889	1152000	2.6702882e-08	504.9095	-0.011276918	-156.40793	0.36654288	0.015155092	0.16625	3.0	1627.0567729473114
288	1434.3378	735.9199	3175.7935	603.86163	486.25	252.99338	59.371143	305.1516	12.363733	1156000	1.07288365e-08	1000.618	-0.017203419	-330.58752	0.3660003	0.01620273	0.20575	7.0	1632.4162526130676
289	1568.9156	777.4626	2733.401	606.3345	542.5714	250.47813	60.667187	309.04227	11.8723545	1160000	7.152557e-09	483.1059	-0.007759344	-206.70114	0.3645595	0.015739238	0.21775	4.0	1637.137524843216
290	1389.0176	860.10156	2875.2861	540.1292	498.25	253.54916	57.766304	309.77887	11.067336	1164000	2.6404857e-08	605.69617	-0.009564107	-209.3146	0.36402425	0.015398386	0.219	3.0	1642.170847415924
291	1417.3966	730.09393	2844.5122	540.0341	488.875	248.0027	61.17867	310.22656	11.08275	1168000	3.6358834e-08	474.739	-0.0035187788	-173.53552	0.36371663	0.019932322	0.2565	3.0	1648.0991563796997
292	1313.4407	676.65466	2938.0588	592.03577	462.875	253.97029	63.105045	313.00504	11.56883	1172000	3.4332274e-08	540.38995	-0.014476788	-231.21912	0.36332756	0.01600468	0.16725	7.0	1653.497960805893
293	1442.0884	776.95197	2883.4304	562.10297	499.375	244.46097	63.61544	314.38617	11.224768	1176000	1.2159347e-08	357.83853	-0.005968047	-168.1027	0.36305225	0.015620629	0.24025	3.0	1658.9915087223053
294	1588.7156	708.1165	2646.6958	536.1346	541.8571	256.3412	57.394054	316.10825	12.164656	1180000	3.051758e-08	388.64807	-0.010813322	-161.62515	0.36304736	0.016099885	0.2415	5.0	1664.0203919410706
295	1672.4945	793.8724	2696.7354	676.52014	602.3333	265.2905	53.264866	318.7718	12.593763	1184000	1.1980534e-08	442.1776	-0.009841088	-257.762	0.36299708	0.017317288	0.2435	4.0	1668.8687200546265
296	1889.0527	716.06213	2911.872	1117.3502	659.3333	258.93695	52.944347	314.7408	12.501492	1188000	-5.722046e-09	347.1117	-0.007671425	-160.1024	0.36305416	0.0165725	0.22975	3.0	1674.976723909378
297	1225.763	601.44135	2594.391	495.40433	437.55554	242.22208	65.00225	316.53125	12.302846	1192000	-3.4332274e-08	518.59143	-0.0073185	-309.17126	0.36294028	0.021588113	0.19825	3.0	1680.8478655815125
298	991.706	435.8374	1633.1077	458.0193	355.9091	229.53851	65.1649	310.7588	11.491029	1196000	1.6450882e-08	477.2679	-0.00710239	-201.02835	0.36272737	0.015859228	0.2105	4.0	1685.936285018921
299	1315.8319	513.3409	1953.5491	531.219	462.0	236.87709	61.01586	310.15463	11.70078	1200000	4.1127205e-08	705.12476	-0.043040138	-269.3479	0.3622408	0.015264147	0.221	28.0	1691.5626919269562
300	1807.9945	751.63104	2845.1348	868.0726	624.1667	259.24274	52.662918	316.56134	12.946546	1204000	-1.8119811e-08	427.8255	-0.0107106315	-165.7518	0.3638495	0.017090386	0.21375	4.0	1697.1877977848053
301	2510.9116	492.75763	2978.1182	1681.9946	888.75	275.4295	39.72615	318.58307	12.596473	1208000	1.1920929e-08	335.97156	-0.046580784	-122.361145	0.36378092	0.015025822	0.2435	35.0	1703.246895313263
302	1872.3184	720.73895	2881.393	886.7694	652.0	265.22458	53.554237	319.19806	12.636099	1212000	-1.2993812e-08	388.23254	-0.031633046	-133.12985	0.35781088	0.015197477	0.2035	15.0	1708.1188652515411
303	1805.7656	812.23517	2840.999	678.478	639.8333	265.97238	48.876904	312.95575	12.229738	1216000	-1.8119811e-08	344.2521	-0.012332075	-131.45825	0.35685465	0.01500648	0.22725	5.0	1713.7885899543762
304	1519.63	831.05725	2953.3267	478.8403	529.2857	264.1078	58.88901	320.28235	13.134313	1220000	1.7881394e-08	507.98868	-0.011318333	-159.8595	0.35661513	0.015738066	0.25075	5.0	1718.7843699455261
305	2285.7844	312.09415	2757.5938	1829.9918	789.2	265.90768	48.92392	319.10147	13.242937	1224000	-3.695488e-08	480.225	-0.009224124	-224.38354	0.3567875	0.016737483	0.229	3.0	1723.8234736919403
306	1690.5077	873.0384	2884.5552	633.87616	598.5	269.50632	48.142086	311.44574	13.624712	1228000	1.7404556e-08	356.62424	-0.00530958	-145.02745	0.35708058	0.020782996	0.2515	3.0	1728.7710893154144
307	1549.7877	971.1875	2998.8958	512.3972	518.2857	258.9867	60.80529	322.7678	15.14155	1232000	-3.3140182e-08	646.37036	-0.007871434	-371.79617	0.3574453	0.015549006	0.23975	4.0	1733.7647786140442
308	1338.5565	796.0702	2826.2942	530.39716	467.75	264.71588	64.12454	328.8479	13.915218	1236000	5.00679e-09	486.82834	-0.008774373	-232.93376	0.3578916	0.01925534	0.2405	4.0	1738.8393385410309
309	1640.9219	992.88477	2978.4902	527.4804	562.6667	266.35425	54.773758	325.09952	12.748481	1240000	-4.053116e-09	461.18674	-0.051665086	-179.74698	0.35832617	0.015086567	0.27025	52.0	1744.9771373271942
310	1359.1965	713.8267	2915.7175	540.9573	471.875	255.5433	63.533463	327.73074	12.72123	1244000	-4.1007997e-08	539.0233	-0.01083997	-252.15488	0.35585597	0.017997202	0.21725	4.0	1750.4115195274353
311	1649.7675	374.4408	2330.7214	1216.0038	563.5714	255.56285	59.55581	312.9157	13.440184	1248000	1.1622905e-08	336.43506	-0.032966312	-123.79465	0.35524967	0.015307562	0.19875	18.0	1755.740133523941
312	1767.2123	907.8908	2924.9495	531.5513	603.3333	266.32013	49.50839	313.4801	12.305496	1252000	-1.9073486e-08	488.97504	-0.010249159	-314.01318	0.3534009	0.01621956	0.24325	4.0	1760.993575811386
313	1582.3344	780.1571	2741.2317	575.8256	567.7143	273.70193	55.30438	330.00766	13.091513	1256000	7.152557e-09	704.2542	-0.011078728	-434.425	0.353042	0.015062096	0.219	4.0	1765.9299733638763
314	2438.915	356.39783	2799.8567	1918.2084	852.0	274.11313	39.604385	320.15656	13.752574	1260000	-2.1457673e-08	326.46567	-0.009641672	-130.98485	0.35239804	0.018814612	0.2255	4.0	1770.7569742202759
315	1335.6392	838.525	2918.4932	579.68335	461.0	253.93979	62.345993	314.3601	14.66317	1264000	-2.360344e-08	457.93344	-0.009192378	-309.07062	0.35191846	0.01627914	0.172	3.0	1775.5860719680786
316	1948.0347	616.31384	3089.6543	1225.948	649.0	268.274	61.5614	324.0659	13.8751745	1268000	-1.525879e-08	590.7028	-0.0063280966	-215.91727	0.35167268	0.019276459	0.24725	3.0	1780.8533997535706
317	1561.1871	654.41614	2961.1396	844.61896	532.2857	268.83374	61.005356	321.97192	12.8841915	1272000	-1.07288365e-08	445.52548	-0.0098357955	-178.38037	0.35146847	0.018188529	0.25075	4.0	1785.9124686717987
318	1748.6647	720.73047	3033.325	893.0928	598.0	263.6325	52.198895	318.92303	-13.995415	1276000	-2.4318695e-08	1663.1089	-0.007186792	-805.08453	0.35138932	0.017540047	0.27175	4.0	1790.904611825943
319	1354.5269	500.81125	2201.952	875.3725	464.75	254.40726	65.55078	325.90155	13.155733	1280000	1.525879e-08	623.33716	-0.010675747	-328.08908	0.351365	0.017380746	0.205	4.0	1796.299506187439
320	1297.3478	587.6486	2737.749	878.57196	456.875	251.13216	58.494205	320.55185	13.352208	1284000	1.0490417e-08	570.6339	-0.010912689	-264.34354	0.35129252	0.015722243	0.18825	4.0	1801.4740297794342
321	1245.051	313.6482	1815.3982	904.345	435.33334	240.7246	70.026726	320.83524	-22.820734	1288000	-6.6757204e-09	1379.434	-0.009360238	-735.14484	0.3513459	0.01686134	0.2385	4.0	1806.4426202774048
322	1119.0437	349.96484	1851.4321	549.51105	378.4	242.71626	65.55713	322.19012	13.198851	1292000	-3.3915043e-08	767.4656	-0.012936879	-467.56747	0.3513121	0.015227948	0.2335	5.0	1811.462132692337
323	1238.7931	466.997	2207.9924	600.90405	448.5	247.95224	71.35421	328.46777	-21.406965	1296000	-7.152557e-09	1137.8446	-0.010589841	-536.1948	0.35082832	0.018314643	0.24325	5.0	1816.5963513851166
324	1612.0631	486.58203	2601.0977	943.1689	561.5714	248.94334	66.636505	314.65204	-10.507699	1300000	-6.9141386e-09	1245.579	-0.008756514	-476.60602	0.35042542	0.016596558	0.1985	4.0	1821.6861107349396
325	1502.295	601.2901	2245.6917	466.78113	521.4286	253.04007	58.614914	315.81778	7.3940396	1304000	-1.9073486e-08	704.6581	-0.008931855	-388.37415	0.35050684	0.0154007245	0.2395	3.0	1826.7595410346985
326	1794.3893	920.2786	3149.0332	593.8494	647.5	255.40685	57.24573	319.45688	2.8364434	1308000	4.7683715e-09	1903.6592	-0.052924447	-793.1743	0.35055786	0.012043649	0.282	79.0	1833.0676152706146
327	1897.9634	785.739	2936.2075	901.5286	664.5	262.1821	58.839916	331.94153	-18.215746	1312000	2.515316e-08	1292.016	-0.0353326	-693.8661	0.3451694	0.015727691	0.235	18.0	1838.2546048164368
328	2618.8303	607.0332	2988.8386	1567.9329	882.75	288.03378	35.50368	327.9128	10.3405285	1316000	6.6757204e-09	391.463	-0.006790825	-291.70383	0.34525564	0.01717628	0.204	3.0	1844.5240170955658
329	1592.5067	883.15204	2931.4102	585.94354	556.1429	273.88873	63.287224	335.66547	-3.9728062	1320000	2.4080277e-08	1120.8337	-0.006307237	-333.115	0.3453833	0.018480005	0.1525	3.0	1850.6704273223877
330	1984.9307	802.68713	2969.259	855.70764	683.4	276.11145	49.076622	329.98822	7.1671867	1324000	8.404255e-09	296.86078	-0.00894063	-185.21811	0.34545776	0.017728327	0.22375	4.0	1855.7041447162628
331	1328.794	729.23975	3027.9297	566.46747	442.5	259.40524	67.37175	334.33417	7.2546396	1328000	3.1232833e-08	541.34143	-0.010559625	-176.18964	0.34539327	0.015762297	0.18325	4.0	1861.334573507309
332	1987.1256	806.79974	2908.9944	896.9839	687.0	275.59406	61.254692	334.24152	0.42392445	1332000	2.503395e-09	1150.4956	-0.0073497063	-709.26575	0.34521896	0.016738152	0.19925	3.0	1866.594054698944
333	2200.442	740.815	2903.9988	871.9849	766.8	268.94363	55.07613	323.95325	7.381145	1336000	-1.847744e-08	1214.7039	-0.0060578124	-966.0468	0.3451262	0.02657405	0.24375	3.0	1872.1581666469574
334	2258.6704	903.0222	2940.1213	553.5508	788.4	278.74033	42.280487	325.39655	9.050186	1340000	1.1920929e-08	356.91196	-0.0512972	-162.51468	0.34497735	0.015190748	0.2605	59.0	1878.7143969535828
335	2527.9238	689.6437	3008.5317	1337.0656	853.5	290.7776	34.08551	331.98938	12.114951	1344000	-1.3828277e-08	226.4895	-0.028876208	-124.613304	0.33140215	0.015244576	0.18025	14.0	1883.5448145866394
336	1677.0154	936.9687	3025.2905	536.82697	569.2857	275.40833	62.516422	337.22083	6.8898954	1348000	-5.2601097e-09	435.32126	-0.007757184	-216.83379	0.33030465	0.017548464	0.283	3.0	1888.3429050445557
337	1404.9291	908.4449	2868.9656	539.0625	486.2857	265.60794	60.989334	335.4178	5.9950485	1352000	3.8146974e-09	494.57852	-0.013854368	-195.52151	0.33006266	0.017799838	0.22275	5.0	1893.296298980713
338	1637.6937	960.02576	2944.4617	571.1876	565.8571	262.0279	63.072674	330.95123	6.6324797	1356000	1.7404556e-08	276.78607	-0.0069392407	-66.19618	0.32991773	0.020096226	0.2005	3.0	1898.7013442516327
339	1970.8851	880.1777	3117.96	631.01526	663.6667	273.10294	55.070606	333.97125	9.182431	1360000	1.9311905e-08	501.08017	-0.055119462	-216.10168	0.32962024	0.013124603	0.26125	79.0	1904.923186302185
340	1265.1752	745.34326	2956.7747	495.84723	434.1111	260.0734	69.753555	336.04324	2.2941232	1364000	-1.3113022e-08	827.3097	-0.0129893655	-472.4867	0.32644188	0.015755406	0.19725	5.0	1909.9290962219238
341	1134.067	695.26215	2878.902	630.4548	389.375	251.95712	62.385075	321.777	8.161947	1368000	-1.6331672e-08	396.10852	-0.0071219224	-212.47675	0.32658646	0.016228678	0.2235	3.0	1915.1249976158142
342	1145.6664	706.47864	2973.6895	570.7661	392.2	251.60934	67.32884	326.68167	1.0735376	1372000	2.8371812e-08	229.25215	-0.007848335	-89.77013	0.32647938	0.019524021	0.27075	3.0	1920.2077367305756
343	2314.2563	912.9787	3185.8054	877.34686	762.6	281.166	50.68965	333.2456	2.6615944	1376000	-7.152557e-09	235.03398	-0.0047064507	-114.68759	0.32626018	0.015578021	0.19	4.0	1925.1354565620422
344	1313.9548	442.12943	1871.401	548.7216	433.44446	265.39844	68.10513	334.3189	3.5204673	1380000	-1.5735626e-08	918.6214	-0.010984317	-397.9389	0.32606182	0.01789802	0.22825	4.0	1930.086489200592
345	2051.3315	906.7835	2897.71	687.0902	707.8	276.76288	54.379963	333.3161	7.222375	1384000	-1.9788741e-08	444.11563	-0.009022949	-221.0042	0.32581252	0.017518397	0.25625	4.0	1935.3489034175873
346	1561.6165	565.076	2510.0508	853.8203	527.0	264.878	66.98665	339.17163	-0.504509	1388000	5.00679e-09	702.33154	-0.044582896	-286.1494	0.32539526	0.015474454	0.23525	28.0	1940.6778831481934
347	1851.0814	1019.2568	3068.898	565.9402	620.3333	271.39554	53.75024	337.36462	7.8163466	1392000	-2.3841857e-09	399.5911	-0.05103494	-203.80487	0.32048923	0.015579972	0.26275	46.0	1946.5127260684967
348	2186.152	637.981	2964.562	1087.5776	766.8	277.9158	50.484703	331.065	7.679034	1396000	-8.940697e-09	606.4027	-0.0116775045	-271.14633	0.31254953	0.015464142	0.2065	4.0	1951.9946961402893
349	1953.3297	613.60486	3037.6108	1334.2805	663.2	278.1978	55.106174	331.28033	7.513134	1400000	-1.7523766e-08	545.5582	-0.057731498	-240.83987	0.3118944	0.014282986	0.29725	79.0	1958.890347480774
350	2362.112	909.7187	3023.5237	650.5209	776.8	282.40417	46.42881	331.74002	1.7167711	1404000	-1.5377998e-08	568.6086	-0.009594795	-328.86328	0.30643427	0.017858665	0.21275	3.0	1964.0989634990692
351	1376.6921	321.9553	1768.4667	812.3448	453.625	267.3448	72.09045	336.36914	-1.3273821	1408000	-3.051758e-08	460.28223	-0.025345784	-248.58664	0.30632383	0.015977405	0.1865	11.0	1969.302550315857
352	2244.688	1026.5507	3179.7441	862.1956	730.0	285.11182	45.68137	333.36877	12.492706	1412000	-1.5735626e-08	472.57678	-0.043731183	-247.69408	0.30592105	0.015057661	0.23125	29.0	1974.6443326473236
353	1471.1243	671.0925	2487.254	793.85443	484.85715	275.67493	65.18493	336.59863	0.311769	1416000	-1.5735626e-08	450.02826	-0.011298644	-220.0023	0.3020609	0.017938927	0.22225	4.0	1979.7251510620117
354	1597.1516	859.71234	3042.5662	540.7631	537.4286	272.4255	66.803856	340.51276	-1.5177059	1420000	-1.0967255e-08	708.00165	-0.012594406	-422.48596	0.30143932	0.016759552	0.2385	5.0	1985.415026664734
355	1973.4196	935.4766	3175.6191	712.5896	637.8333	271.29086	58.476418	337.27997	11.770252	1424000	-3.0994414e-08	564.9579	-0.008551624	-352.61288	0.30077416	0.015114672	0.193	4.0	1991.0025506019592
356	1117.1323	829.34296	3184.993	582.478	375.5	272.51553	65.37152	345.53702	12.046543	1428000	-5.00679e-09	646.82227	-0.031068807	-304.44064	0.3001893	0.015265034	0.1845	17.0	1996.2268509864807
357	1333.949	701.91437	2979.9102	571.2559	445.125	263.02145	68.11667	344.23007	-0.34492445	1432000	1.7404556e-08	488.21677	-0.008052603	-273.4286	0.29818416	0.019247277	0.256	3.0	2001.8159787654877
358	1130.1146	793.0579	2703.8462	518.1284	377.6	251.60805	70.56643	335.3331	4.3709736	1436000	-1.8119811e-08	467.2503	-0.0051512737	-210.0281	0.29798356	0.01728723	0.20225	3.0	2006.8591599464417
359	896.4225	687.4039	3046.8806	539.1505	310.54544	248.2684	72.014496	342.31796	5.592795	1440000	3.0577183e-08	299.7451	-0.054648355	-111.706375	0.29788834	0.015004475	0.275	54.0	2012.5796585083008
360	1287.3188	786.1297	3127.1694	618.7979	431.8889	264.601	71.99354	344.8312	-1.9224973	1444000	-2.8610229e-08	570.07544	-0.014064464	-245.55994	0.2918516	0.016987588	0.222	5.0	2017.3816640377045
361	1214.4697	882.64856	3024.1606	474.97614	419.125	261.7877	71.92395	344.71725	-13.575311	1448000	-1.0371208e-08	1061.7155	-0.009540123	-641.8397	0.2916004	0.0153285945	0.23375	4.0	2022.7213623523712
362	2272.5383	855.7614	3049.9575	1126.6416	743.8	284.13144	53.10763	338.8778	7.4360433	1452000	-1.7166137e-08	576.2381	-0.0078476975	-462.56897	0.29157257	0.015719725	0.1985	4.0	2027.5694255828857
363	1706.5221	835.5463	3009.1023	566.92267	553.7143	284.12167	60.84258	344.25638	6.531789	1456000	4.0888786e-08	711.1329	-0.008973685	-291.8117	0.2915423	0.018269522	0.24125	4.0	2032.779217004776
364	2448.6147	781.46674	3188.0269	1311.7378	802.75	295.14386	55.116932	344.10675	-1.6100025	1460000	-4.7683715e-09	1324.5035	-0.0048251827	-572.09686	0.2913397	0.01821132	0.26425	3.0	2037.8337824344635
365	1822.6395	946.2817	3099.1997	597.75214	598.1667	285.7084	61.883003	346.71667	1.9901557	1464000	4.708767e-09	912.69763	-0.018816462	-211.20349	0.29115885	0.01575215	0.197	10.0	2043.0827991962433
366	1989.3453	904.06494	3223.831	858.1669	626.0	287.57007	59.20721	344.92172	7.2000027	1468000	-2.2053719e-08	506.20044	-0.016530374	-243.7738	0.29166767	0.017571844	0.23675	7.0	2049.410724401474
367	1306.5538	625.386	2835.2876	674.879	422.22223	259.45914	73.02926	347.08945	-0.14281416	1472000	-1.013279e-08	457.47037	-0.03076623	-299.91998	0.29200223	0.015229462	0.205	20.0	2054.6909680366516
368	2900.5732	342.21616	3157.3833	2317.1475	928.75	300.9263	38.02531	344.3789	16.63836	1476000	1.1324882e-08	434.46436	-0.03279546	-277.63116	0.2913815	0.015233973	0.244	24.0	2059.9624559879303
369	1725.8903	755.73517	2877.428	470.85422	548.5	294.50275	66.31483	350.86707	5.2444725	1480000	2.861023e-09	857.8352	-0.022849115	-439.29376	0.2908762	0.015129837	0.225	10.0	2065.7078924179077
370	1943.7837	781.8448	2780.158	601.8005	639.0	281.31952	63.72176	344.9351	6.544686	1484000	-9.536743e-09	482.03357	-0.018609932	-183.61002	0.29063627	0.015344738	0.17725	10.0	2071.3027102947235
371	2007.7288	852.5841	3190.3374	1138.2197	655.4	285.61536	52.33404	344.62848	-8.989878	1488000	-6.9141386e-09	1597.7502	-0.020728696	-867.2483	0.29085287	0.01537413	0.21125	10.0	2076.402760028839
372	1952.4305	969.71124	3223.164	599.16907	622.1667	278.4239	62.37831	342.48184	1.5522032	1492000	-2.6226044e-08	599.7473	-0.03023279	-322.25586	0.29087314	0.015198338	0.21225	16.0	2082.242112159729
373	2107.1294	663.7857	3241.2812	1259.5669	662.1667	287.60648	60.327465	342.55554	10.178806	1496000	-2.5451182e-08	367.40747	-0.029680073	-136.26723	0.2894217	0.015842507	0.21825	13.0	2087.8645198345184
374	2048.684	762.2063	3195.8806	1101.2036	661.6	291.0454	59.84659	347.16373	1.9488635	1500000	-4.768372e-10	430.15808	-0.046483718	-182.74158	0.28685105	0.015050631	0.214	35.0	2093.4989998340607
375	2627.9497	570.28436	3211.5947	1907.9666	833.5	303.922	46.1694	345.72214	7.5260043	1504000	1.66893e-08	315.32397	-0.009799241	-82.82744	0.2790115	0.016452065	0.217	3.0	2098.3128578662872
376	1758.7721	436.68176	2506.6318	1174.3303	568.1429	275.65045	72.55696	347.5708	-0.3346653	1508000	1.7881394e-08	341.18967	-0.012606997	-182.7836	0.278504	0.017349686	0.2435	5.0	2102.9741127490997
377	2113.279	777.62476	3057.1472	1214.84	669.2	289.45703	58.711246	343.98236	-10.769205	1512000	9.417534e-09	1518.3348	-0.0046397448	-784.6831	0.27739456	0.018010618	0.25175	3.0	2108.1573429107666
378	1523.4506	883.84357	3104.4873	733.355	497.85715	282.09808	64.936676	346.2293	2.7618551	1516000	-9.536743e-09	485.6489	-0.004812835	-246.01907	0.27692297	0.0194789	0.26875	3.0	2113.390359401703
379	2522.382	1136.9868	3286.6255	560.8763	802.0	308.9375	37.869755	346.48648	7.6711335	1520000	-4.0888786e-08	375.66656	-0.006272903	-128.2527	0.2766121	0.0159143	0.22525	3.0	2119.4271252155304
380	1621.1616	1046.4331	3119.1663	585.76605	530.5	294.60907	60.364185	350.91083	7.1196375	1524000	1.6689301e-09	220.85576	-0.005486765	-88.49226	0.2762147	0.015686167	0.15275	3.0	2126.0418491363525
