Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
97	1354.9243	821.38	2527.0452	384.94907	2927.45	226.68034	3296.891	2583.251	939.5	1000.0	387999	92.73977	17.498497	162.08864	-48.43491	92.73969	17.499062	163.6394	-44.458817	-2.7638206	2.6178029	80.13759	-17.68249	-93.22889	12.441274	15461.819197893143
98	1794.3842	563.6624	2260.0986	853.9605	3205.3472	232.44649	3554.2761	2855.6873	1000.0	1000.0	391999	93.30998	18.233818	164.34033	-55.447674	93.30972	18.236683	169.80263	-48.74996	-2.7339528	2.659283	53.00306	-14.331478	-93.78994	13.240586	15623.985265254974
99	1575.0463	532.6596	2322.8835	892.64	2001.4133	976.40265	3556.5	710.6949	681.8333	770.5	395999	94.10592	19.211926	166.83408	-55.79982	94.10607	19.21628	169.48303	-51.810844	-2.6684747	2.6915133	35.252117	-14.465101	-94.60369	13.366003	15784.171831846237
100	1002.6996	655.0244	1881.4797	262.2663	3006.0137	268.3889	3176.8835	2211.3433	697.4	971.8	399999	94.83805	20.126205	170.03674	-46.349255	94.83814	20.127758	170.6906	-60.101124	-2.616012	2.7267787	39.180866	-13.466559	-95.31628	14.643525	15945.495411157608
101	2051.1675	613.31274	2446.9316	845.9604	1865.6832	1237.5756	3482.197	93.012405	844.8	642.1	403999	95.48661	20.97409	170.33478	-63.45371	95.48664	20.97426	172.56998	-68.6465	-2.556833	2.7570095	38.39064	-14.220524	-95.95966	14.961488	16103.997941732407
102	1235.3451	942.5986	2510.3535	25.002552	2883.1597	707.4084	3330.165	1015.6901	659.0	1000.0	407999	96.37494	22.07942	178.47743	-48.883694	96.37478	22.084024	177.75932	-51.203506	-2.4945037	2.7912717	55.08549	-13.68174	-96.83927	15.473739	16268.3440554142
103	1116.7136	946.8403	2619.2505	44.10053	3340.9429	72.10599	3509.0771	3246.9485	522.0	1000.0	411999	96.89153	22.94633	179.34433	-77.78044	96.89115	22.951532	182.69951	-54.159832	-2.4707856	2.8376372	42.423645	-16.225914	-97.36405	16.541311	16431.106154680252
104	1707.3258	720.5448	2347.2246	508.9884	1720.6595	1049.9832	3189.6387	178.13336	1000.0	710.1	415999	97.69925	23.846693	179.02483	-64.32561	97.69944	23.847145	180.83308	-54.0817	-2.4402888	2.8665998	64.29953	-15.153816	-98.16786	16.93656	16589.22299838066
105	2000.1517	704.19855	2597.1018	662.9561	3065.4155	791.8738	3582.3164	1204.4448	806.4	953.5	419999	98.43632	24.743744	185.05655	-47.90762	98.43627	24.746597	186.3805	-59.389187	-2.4461927	2.871311	64.028	-14.183574	-98.885	17.338604	16749.1041097641
106	1499.2319	1084.0011	2888.301	39.976635	3011.6943	641.6475	3654.9272	1579.3269	708.3333	1000.0	423999	99.34719	25.749527	188.15926	-53.762096	99.34718	25.75091	186.24146	-66.60084	-2.4064302	2.9345045	47.514267	-14.540855	-99.79889	17.727669	16910.37452363968
107	1253.4934	1147.0154	2840.4941	46.690083	3392.6042	744.61804	3892.2424	1703.9308	658.4	1000.0	427999	100.09914	26.800701	191.87544	-56.322533	100.09907	26.802628	188.06685	-57.85907	-2.3410013	3.0004604	50.877773	-13.465716	-100.564835	18.465134	17072.101472854614
108	1981.2037	541.9206	2726.7188	1326.497	858.91455	518.9699	1844.8601	132.79976	813.6	575.6	431999	101.25986	28.237068	191.81918	-47.67474	101.26001	28.241453	191.9403	-57.740875	-2.2984712	3.030922	65.54094	-13.792508	-101.72534	19.272032	17229.553472995758
109	1938.227	871.32874	3127.5144	891.38324	2793.8562	1372.434	4215.3193	280.5791	783.6667	832.9	435999	102.20434	29.357517	194.0578	-80.13114	102.20428	29.35746	194.60794	-61.941746	-2.2544441	3.0538158	66.9187	-18.8211	-102.66565	20.040613	17390.36042904854
110	1798.7867	754.34125	2882.681	946.8358	2400.824	1193.9456	4116.8193	550.6306	734.2	614.8	439999	103.44009	30.736937	198.95102	-49.57633	103.43951	30.742876	200.73172	-51.13022	-2.2265913	3.1149023	62.443043	-13.52037	-103.894035	20.844494	17548.149466991425
111	2162.856	1017.6036	3363.6072	511.1441	2657.0737	1197.2795	3914.5251	633.38696	744.0	697.0	443999	104.48453	32.12995	203.81781	-59.359516	104.48507	32.131855	205.33034	-47.778908	-2.1598804	3.1511176	53.907593	-14.999408	-104.92636	21.463673	17706.574194669724
112	2651.8193	584.198	3169.2805	1689.1768	3334.9272	1120.1417	3968.6604	898.2997	839.5	860.7	447999	105.58919	33.58834	206.38098	-75.49838	105.58876	33.58784	205.76811	-85.62218	-2.1066444	3.1757085	54.408115	-14.296601	-106.02928	22.906418	17866.837562084198
113	1087.2134	604.08734	2130.6165	129.41354	3255.3347	732.7167	3881.4248	1329.3595	419.8889	915.7	451999	106.80902	35.06823	214.25972	-57.45736	106.80943	35.06787	210.58395	-53.319595	-2.0354671	3.2446856	60.11579	-15.964989	-107.2534	24.089218	18027.971119642258
114	2366.714	1075.962	3474.984	455.44968	3379.2805	396.45956	3805.809	2549.0808	893.8	1000.0	455999	107.70389	36.414055	215.75131	-60.834686	107.70426	36.415867	212.62366	-114.60508	-1.9865714	3.3086212	61.501755	-16.333193	-108.1478	26.376062	18191.034472703934
115	2517.9985	570.8045	3197.4075	1668.4209	3588.8618	695.93536	4168.6636	1608.5894	840.6	939.0	459999	109.41555	38.502743	216.99586	-76.19466	109.41585	38.501663	216.19112	-66.03826	-1.9024425	3.3886402	58.253456	-13.782232	-109.87068	26.76754	18350.821584701538
116	2327.574	1396.0624	3649.543	426.11267	3550.8184	1164.3297	4091.4626	73.62649	665.0	896.1	463999	111.01906	40.394733	221.64044	-79.61997	111.01924	40.394966	224.05547	-79.6473	-1.8677884	3.414088	74.5087	-13.47506	-111.472	28.219715	18511.685484170914
117	2098.353	1177.2522	3498.58	484.06622	1013.09326	713.8965	2382.4524	138.75995	609.2857	260.9	467999	112.7769	42.216515	222.75424	-79.61714	112.77647	42.22034	223.20975	-59.079723	-1.808126	3.4827259	90.63501	-13.502415	-113.2321	29.212765	18665.765857458115
118	1471.8414	1253.8464	3431.1506	135.00282	3984.7056	227.24483	4237.172	3372.4172	486.14285	1000.0	471999	114.5419	44.169376	229.85942	-65.97304	114.54274	44.17045	228.96236	-79.56731	-1.7360331	3.5102339	57.885796	-15.126567	-114.99003	30.995869	18828.288816690445
119	1954.396	1366.7898	3626.258	293.29504	1373.2366	1143.8088	4168.7227	134.80513	712.3333	345.3	475999	116.15822	45.950855	231.43987	-76.66621	116.15857	45.951546	230.94485	-94.78651	-1.7047033	3.5430472	51.008568	-13.764385	-116.59852	32.259705	18984.062246322632
120	2665.3362	1356.3496	3809.4263	193.74304	3013.636	1673.8529	4454.2173	91.99905	714.6667	701.0	479999	117.44967	47.501175	236.72014	-58.625065	117.44989	47.504555	243.79604	-66.67585	-1.6586375	3.5974927	60.724735	-16.0671	-117.876175	33.9481	19143.39418745041
121	2450.8743	1282.3832	3925.7534	883.95966	3162.3887	1399.8809	4316.836	953.14136	666.3333	763.5	483999	118.98707	49.32359	241.5719	-86.52153	118.98716	49.328056	239.75264	-82.51787	-1.5920767	3.652433	91.692726	-13.643841	-119.43664	35.217617	19303.23256087303
122	2930.8354	1406.2607	3887.4534	164.80246	3869.705	93.97054	4061.8564	3733.6526	776.0	1000.0	487999	120.80948	51.16358	241.6858	-84.09957	120.80945	51.167538	241.45839	-84.06061	-1.5484811	3.6690342	97.510376	-16.338978	-121.23332	37.61557	19464.73000407219
123	3469.9626	546.073	3874.5808	2535.306	1172.4271	1029.6793	3317.3767	77.230896	1000.0	325.8	491999	122.52418	53.072437	250.32089	-75.1226	122.52381	53.076653	250.05235	-84.98437	-1.4948131	3.7195177	75.74523	-13.322659	-122.96738	37.234165	19619.75093483925
124	2568.2676	1400.3193	3975.3635	110.72517	1609.2673	1299.7069	4173.547	360.27588	674.8333	403.1	495999	124.45978	55.085686	250.78636	-93.46376	124.46034	55.085346	251.36943	-108.788376	-1.4514608	3.774895	143.99538	-13.645331	-124.8989	37.656033	19775.74784874916
125	1291.5913	1358.8009	3742.1538	7.2262583	2441.0837	1323.416	4436.8105	174.77156	360.7	603.7	499999	126.37483	57.076138	254.81635	-105.95587	126.37465	57.07849	253.31398	-103.349686	-1.3259888	3.8163211	86.87985	-15.2948	-126.816444	40.06536	19933.7891561985
126	1521.7539	1017.44867	3836.9673	162.56169	4039.175	481.69843	4343.176	3020.3235	496.1111	941.8	503999	127.95678	58.74111	255.42485	-108.08784	127.95706	58.744522	257.80936	-174.22229	-1.320213	3.8327944	85.883545	-16.260868	-128.38324	42.702538	20096.96826672554
127	1916.1322	1361.0007	3963.6953	394.3894	4321.2817	300.23492	4547.351	3565.0015	656.6667	971.4	507999	129.14413	60.160538	262.8835	-82.94407	129.14497	60.1591	261.21783	-107.31076	-1.2806827	3.8314261	69.81273	-16.12562	-129.56818	44.509914	20260.995347499847
128	2591.1985	1628.6637	4016.022	467.0504	4152.253	56.095707	4265.7446	4032.6492	668.6	1000.0	511999	130.4643	61.66212	262.63522	-87.24234	130.46388	61.661808	264.01175	-106.5137	-1.2515824	3.88504	60.80329	-14.900779	-130.90063	43.63522	20424.34892654419
129	3281.0266	830.4784	4016.9077	2054.9097	2983.1108	1592.7788	4385.2	76.68587	830.6	705.6	515999	132.12947	63.411343	267.29886	-116.91646	132.12978	63.412	263.40356	-118.167915	-1.175453	3.9061778	62.852356	-14.591638	-132.54604	46.53195	20584.40911769867
130	1919.8826	1065.1224	3449.947	762.7395	3681.1218	1337.8315	4632.3667	880.4587	781.2	897.6	519999	133.33829	64.79044	271.72452	-120.31703	133.33813	64.79004	268.48904	-96.37658	-1.1660161	3.9520416	83.75834	-16.786215	-133.78024	46.295704	20746.805795907974
131	2961.7437	1624.9952	4139.617	186.81818	4442.368	69.264984	4606.7236	4374.1724	985.0	1000.0	523999	135.03806	66.318886	276.97327	-109.377815	135.03865	66.322205	272.04236	-93.947586	-1.0767733	4.016192	54.801765	-14.377403	-135.46616	48.517056	20908.16466832161
132	3010.166	1171.7532	4090.03	704.81824	4146.943	1083.7217	4784.4023	1026.128	767.8333	908.1	527999	136.78407	68.1281	275.13342	-101.97821	136.78452	68.129036	275.52216	-82.45939	-1.094415	4.0301313	79.90343	-15.335785	-137.20753	47.185593	21070.85821914673
133	3454.941	1300.9799	4336.732	1206.1562	4368.6333	334.2809	4747.6924	3662.4998	1000.0	1000.0	531999	138.36269	69.79682	280.97345	-78.43785	138.36267	69.7963	284.5534	-78.928444	-1.039094	4.0271883	63.00939	-14.146605	-138.80168	47.961426	21234.676841020584
134	2836.1292	1528.8154	4147.4297	343.1268	4067.0562	1154.9928	4571.5337	609.99927	927.0	916.7	535999	139.99153	71.210754	281.10477	-106.5072	139.99158	71.20901	283.13995	-92.768906	-0.9807954	4.0744963	73.767136	-15.313837	-140.41275	50.150906	21396.31937766075
135	3903.3506	250.39037	4141.3867	3513.507	4061.6016	49.819386	4134.936	3994.2356	974.0	1000.0	539999	141.23189	72.408104	284.842	-133.60654	141.23138	72.40908	285.25067	-130.79984	-0.9796196	4.10008	138.72047	-16.760643	-141.65482	54.42521	21559.770099401474
136	4148.5127	135.20901	4274.8584	3939.2515	3499.0488	1557.9861	4770.539	368.9204	1000.0	822.8	543999	143.03513	74.03278	291.20718	-104.8482	143.03531	74.03355	288.68796	-134.07349	-0.9324323	4.1159143	68.813736	-14.381853	-143.45581	50.894005	21722.185744524002
137	4155.848	178.21233	4336.894	3867.918	2853.8892	1645.5033	4634.0103	690.31683	1000.0	660.2	547999	144.85178	75.44602	289.46317	-93.91702	144.85204	75.44966	290.62122	-118.69142	-0.8359385	4.1788116	54.912807	-14.821606	-145.28175	54.671898	21882.910757303238
138	3627.2605	589.9308	4124.5166	2738.3164	4730.464	457.6095	5094.092	3408.5986	886.0	1000.0	551999	146.92804	76.90136	294.85187	-196.91966	146.92863	76.90263	292.90842	-167.72177	-0.79772705	4.1774216	72.06977	-14.275104	-147.33572	53.799988	22046.614050865173
139	2745.4949	1417.6709	4265.554	791.9359	3579.9563	1414.4937	4762.967	1043.2755	670.2	785.3	555999	148.37044	78.32555	295.83157	-91.554825	148.3707	78.32914	295.68805	-103.55927	-0.75788224	4.18686	67.86873	-15.284124	-148.78091	55.501953	22209.224125385284
140	2765.058	1680.6299	4400.0107	243.53587	4126.3193	1258.0565	4861.2817	558.2805	814.4	893.4	559999	150.05585	79.59303	296.07224	-89.98623	150.05598	79.59127	296.8815	-107.21513	-0.7692177	4.2010508	85.198555	-12.8614025	-150.45325	54.612015	22372.510993242264
141	4075.7642	139.23857	4302.8047	3947.3652	4430.652	962.38074	4989.778	1568.3253	1000.0	936.1	563999	151.45648	80.91471	297.46234	-118.6314	151.45616	80.92029	298.66077	-124.709236	-0.6813719	4.2365994	60.7719	-14.763499	-151.86275	57.59465	22535.008845090866
142	4172.9365	124.55523	4249.8623	3957.267	4177.657	1129.6033	4903.644	824.58307	1000.0	920.8	567999	152.97324	81.98703	302.03384	-75.58582	152.97311	81.98847	299.99252	-97.95957	-0.6268098	4.262441	68.69278	-15.734229	-153.3682	57.722626	22698.110175848007
143	3092.7668	1337.3442	4272.3916	562.3605	3209.8176	1641.3833	4747.776	443.13797	780.6667	698.2	571999	154.02567	82.90062	304.09055	-153.21631	154.02644	82.90347	306.4719	-91.91445	-0.61951196	4.2973757	104.40997	-15.033739	-154.42393	60.323265	22859.408786058426
144	4232.58	155.51306	4451.4917	4012.1401	3745.496	787.8127	4450.3247	2067.03	1000.0	872.6	575999	155.65388	83.917	307.47852	-115.64647	155.6533	83.91968	306.43488	-131.24586	-0.54303735	4.286995	74.54119	-13.700188	-156.05208	59.52	23024.461413145065
145	3259.731	1615.4872	4385.3877	470.9407	4030.9478	1466.1672	5002.8037	831.92004	1000.0	838.8	579999	156.6383	84.69092	306.23416	-126.09749	156.63791	84.69679	304.46066	-97.33453	-0.62258106	4.2636843	86.59544	-14.470682	-157.00116	55.660954	23186.90128493309
146	2577.9219	1702.0663	4351.601	281.45013	4073.1848	1251.014	4907.719	872.403	753.8	863.7	583999	158.14038	85.97553	307.79202	-117.09188	158.14001	85.9743	307.23413	-111.318565	-0.5523341	4.3203435	170.50858	-15.778444	-158.53209	55.58656	23351.556527376175
147	4232.19	184.60455	4475.446	4017.2454	4715.3433	107.3696	4870.6206	4477.261	974.0	1000.0	587999	159.90318	87.21033	314.8309	-81.31127	159.90376	87.21207	308.89694	-75.60669	-0.48992646	4.347682	74.17499	-14.509348	-160.27217	57.11293	23516.159583568573
148	3743.789	1308.5638	4653.9595	1485.4186	2265.676	1933.6674	4801.0093	-3.579722	846.0	571.8	591999	161.48853	88.21275	314.8418	-134.31981	161.4883	88.21398	319.3357	-106.228615	-0.46596888	4.3606505	100.07771	-14.356194	-161.84657	61.186016	23677.940870285034
149	3539.4854	1362.5696	4563.7266	578.26105	4808.6953	70.95147	4961.8003	4717.026	796.6667	1000.0	595999	162.6815	89.0392	312.97702	-132.39058	162.681	89.04047	314.64026	-79.79726	-0.4415012	4.3481016	153.73013	-15.403995	-163.02177	59.82852	23842.569969892502
150	3962.7817	851.1276	4527.478	2491.2498	4058.4077	1578.1947	5047.842	764.08673	1000.0	837.7	599999	163.9268	90.01309	318.12155	-172.37193	163.92741	90.012566	317.90405	-161.23167	-0.43382505	4.3571587	110.905785	-13.048915	-164.29778	61.437588	24005.951800346375
151	3484.92	1543.3307	4534.0566	818.9791	4700.0845	107.882484	4880.411	4545.7217	798.0	1000.0	603999	165.43819	90.97299	317.45233	-111.4908	165.43752	90.976395	319.10553	-137.80664	-0.36295965	4.3563895	70.99801	-13.563204	-165.79282	58.583187	24172.828423023224
152	3059.3584	1585.9454	4623.382	308.11707	3295.9016	1498.1683	4877.235	452.67743	684.6667	797.6	607999	166.98904	91.97951	318.5044	-123.09593	166.98814	91.98047	318.84802	-136.66998	-0.33059195	4.3644676	103.60816	-15.727482	-167.34431	61.304985	24335.623841047287
153	3346.0847	1027.2697	4593.481	2198.6587	4666.5107	382.1243	4940.588	3576.6938	845.2	1000.0	611999	168.21709	92.96467	324.8328	-108.471214	168.2165	92.96387	324.31528	-166.07765	-0.27490452	4.3976197	68.51662	-14.3701315	-168.57523	63.87686	24501.82533597946
154	4033.3303	289.91177	4309.87	3552.5479	4566.632	98.71017	4761.886	4457.232	1000.0	1000.0	615999	169.53989	93.98454	322.66998	-102.67073	169.53973	93.981766	328.1161	-156.29955	-0.2623044	4.449317	134.2074	-13.704084	-169.87616	62.452103	24667.36009645462
155	2755.9214	1986.4242	4678.6045	134.70726	4143.583	1384.9728	4781.113	2.959191	624.4286	901.5	619999	170.81734	94.6454	323.24673	-92.40918	170.81789	94.65171	322.93405	-131.21394	-0.23143996	4.4118333	62.809658	-14.879035	-171.16219	63.89205	24832.11617541313
156	3472.0972	972.825	4486.8745	2067.9795	4594.5312	158.48195	4941.0215	4384.102	936.5	1000.0	623999	172.02672	95.32208	323.59576	-143.09053	172.02618	95.321495	324.38864	-140.23221	-0.16886091	4.4290104	140.24146	-15.727718	-172.36497	66.22508	24996.984421491623
157	4408.7695	150.04533	4526.0605	4151.025	4732.3467	121.54851	4907.537	4554.0034	1000.0	1000.0	627999	173.34213	95.939644	323.9567	-99.06345	173.34186	95.936646	326.00235	-160.25233	-0.19983555	4.409107	73.00386	-13.791738	-173.66714	64.78835	25162.82700562477
158	3548.728	1101.4042	4537.9004	1483.3767	4963.706	117.09351	5187.3613	4700.432	787.0	1000.0	631999	174.63737	96.90444	327.7955	-140.48778	174.63692	96.90833	329.08325	-129.20848	-0.14981842	4.455764	67.92978	-14.396471	-174.96802	66.72228	25328.62572646141
159	3094.1226	1814.5796	4743.9883	789.45917	4589.519	708.20685	5031.627	2557.8289	845.2	938.8	635999	175.21436	97.474785	329.06238	-91.57549	175.21375	97.4829	330.9793	-115.89101	-0.10581253	4.4692082	94.65163	-14.03264	-175.5175	69.777115	25494.539608716965
160	3948.6047	1198.7631	4570.6753	1551.2821	4701.0625	326.22174	4921.5815	3745.6565	862.8	978.0	639999	176.60751	98.33177	328.8811	-106.03219	176.60773	98.33665	329.47186	-168.9873	-0.08600671	4.4400187	74.3224	-14.092359	-176.94475	63.55389	25661.314863443375
161	3468.8171	1162.424	4453.3325	1373.875	4788.8965	114.66523	4964.4854	4620.0073	804.6	1000.0	643999	177.92072	99.019264	331.70422	-126.07745	177.9213	99.022675	332.45715	-161.1785	-0.10990317	4.432641	62.44992	-15.926279	-178.20601	66.083595	25827.053257465363
162	2766.0195	1868.1083	4742.8857	654.977	4329.804	899.4314	4838.862	1662.9878	817.75	1000.0	647999	178.9602	99.62898	337.34442	-124.12853	178.95918	99.62795	333.63306	-99.77741	-0.03716661	4.4703197	89.62663	-13.926591	-179.25673	68.52734	25993.486742019653
163	4107.184	846.07855	4743.5483	2443.5522	5049.3726	111.37813	5309.4106	4850.2666	916.0	1000.0	651999	180.1273	100.47272	336.26294	-130.62846	180.12798	100.47402	335.40012	-130.71716	0.028951846	4.517067	87.54177	-13.318151	-180.43329	68.025	26159.364419937134
164	3475.889	754.0926	4502.92	2468.6033	4501.9194	1505.6691	5399.7095	763.1644	815.25	864.4	655999	181.74017	101.34813	337.1871	-142.33435	181.73933	101.34642	338.14655	-129.89365	0.015617935	4.461804	83.717094	-14.243521	-182.0435	70.940315	26324.343955039978
165	4190.523	788.38464	4777.2227	2633.6504	4628.785	131.87892	4878.0264	4453.9893	911.6	1000.0	659999	182.5108	101.98326	338.2022	-125.57905	182.51006	101.98854	338.87384	-122.91091	0.075495325	4.524816	92.00316	-13.419492	-182.825	69.811516	26491.07199072838
166	4602.7485	41.281887	4668.2046	4553.813	4616.5303	540.3452	5100.358	3143.4077	1000.0	955.4	663999	183.69144	102.529015	338.07404	-107.45051	183.6905	102.53333	338.26987	-116.052345	0.06698375	4.495411	93.50252	-14.166655	-183.97032	68.93681	26657.004642009735
167	4483.5273	359.76218	4820.538	3940.1453	3797.582	2009.1305	5281.8955	17.614294	952.0	759.3	667999	185.46442	103.2317	338.38596	-120.77815	185.4648	103.238594	339.41183	-137.37645	0.058768246	4.5006833	80.710205	-14.746542	-185.75662	68.98161	26821.299840450287
168	4603.294	95.84602	4693.692	4445.337	4862.8994	179.05963	5106.2207	4486.05	1000.0	1000.0	671999	186.6525	103.960815	343.47842	-115.9486	186.6519	103.962364	343.10733	-123.252	0.10744592	4.517687	64.09861	-14.121872	-186.94893	69.39676	26987.127548456192
169	3762.3901	1666.3622	4846.7744	885.4988	5209.3486	177.50073	5405.788	4775.417	1000.0	1000.0	675999	187.5776	104.66967	342.02295	-219.23369	187.57787	104.674576	343.09753	-181.83919	0.091420665	4.508518	89.43141	-13.401837	-187.86562	71.03412	27153.215445280075
170	4168.1646	867.22266	4753.2656	2442.1023	4979.9346	175.8401	5297.4575	4715.6562	906.2	1000.0	679999	188.99998	105.39589	346.7601	-136.02815	188.99918	105.40126	344.88586	-138.16039	0.13403557	4.4920363	77.1233	-13.344816	-189.28429	71.22281	27319.315962791443
171	3512.2212	1733.1124	4621.433	67.834274	3626.6914	2082.1787	5288.0776	127.830605	807.0	717.9	683999	189.75877	105.905304	347.96393	-135.59718	189.75896	105.90468	348.5249	-128.07106	0.1996702	4.5876656	58.66973	-13.7769375	-190.01643	71.92216	27483.927661418915
172	2201.3564	1975.5441	4754.3447	7.7848225	3583.9094	1894.2314	5271.6123	140.67169	480.75	798.1	687999	191.32735	106.709885	347.3402	-129.38057	191.32596	106.713005	348.3692	-162.7764	0.25079635	4.59477	66.53453	-17.496962	-191.59676	73.208336	27648.154116868973
173	4417.6377	586.0064	4925.754	3439.335	4954.3604	128.64285	5134.5044	4729.025	946.5	1000.0	691999	193.17339	107.47881	351.37732	-105.83676	193.17256	107.478714	350.95102	-105.89877	0.25359055	4.591427	56.835854	-15.051476	-193.44713	72.02916	27815.161944389343
174	3192.4612	1954.9778	4755.8735	11.35291	5175.9517	157.20085	5388.1587	4942.1475	702.6667	1000.0	695999	194.1881	108.16032	351.71802	-114.05709	194.18787	108.16174	353.50363	-106.08036	0.25455934	4.6166353	108.26612	-13.812367	-194.48271	73.89892	27984.15215444565
175	4333.7524	483.52335	4676.995	3502.4292	4765.087	119.69735	4963.6733	4550.4478	934.75	1000.0	699999	195.39005	108.69599	353.54807	-157.01656	195.39008	108.70405	352.67752	-173.83	0.26850256	4.5750065	72.3972	-13.206499	-195.64539	73.94736	28151.551990270615
176	4900.9736	131.23691	5084.1523	4716.575	5088.635	247.3147	5328.6787	4395.3237	1000.0	986.1	703999	196.29034	109.181335	353.18134	-124.483734	196.2901	109.18538	352.34998	-121.94212	0.34766102	4.596591	64.69621	-16.031666	-196.53278	72.863625	28317.13454556465
177	3273.1077	1930.9502	5002.953	708.73956	2864.3801	1581.7485	4918.3276	539.98834	853.2	661.0	707999	196.93918	109.68488	352.9568	-121.58127	196.93787	109.68221	356.2408	-162.64035	0.33615297	4.6025486	79.73256	-13.339378	-197.16978	74.11503	28479.725453853607
178	4797.711	70.389046	4906.456	4711.7246	4942.804	122.70647	5070.0493	4686.6064	1000.0	1000.0	711999	198.16052	109.98174	353.58838	-101.754745	198.16006	109.98726	354.7201	-207.4187	0.35996297	4.5643544	52.629307	-13.9453535	-198.37535	75.75067	28645.960872888565
179	4378.3584	376.16626	4656.783	3732.1902	4806.027	700.31494	5189.2935	2727.7825	941.25	958.8	715999	198.85493	110.30913	355.1239	-199.13788	198.85374	110.31678	357.20438	-141.12714	0.36337462	4.5883884	104.06384	-13.732243	-199.08646	75.09119	28810.906788110733
180	4704.4233	160.805	4896.8926	4523.9985	5150.524	96.33926	5330.9976	4985.0356	1000.0	1000.0	719999	199.61272	110.41834	355.26367	-109.98006	199.61284	110.4217	356.6671	-135.78833	0.34340602	4.6083837	74.06201	-15.350018	-199.8256	72.74783	28978.05029129982
181	2821.67	2266.128	5019.0747	51.073906	4966.178	110.26614	5115.6924	4755.7764	598.7143	1000.0	723999	200.93532	110.98726	356.49594	-161.62967	200.93507	110.990074	355.6665	-129.93178	0.41083553	4.6077027	70.56799	-13.431136	-201.16685	72.62994	29145.009924650192
182	4049.8774	1038.8672	4790.6465	2257.2551	5188.3247	131.03186	5376.429	4950.1934	878.25	1000.0	727999	202.52962	111.660126	359.18936	-116.46346	202.5298	111.660866	361.80133	-251.912	0.4852719	4.5787935	78.07961	-13.831649	-202.75497	73.51853	29312.617641210556
183	4482.4473	660.8242	4866.7983	3337.8723	5038.189	105.066986	5253.4697	4826.3047	926.25	1000.0	731999	203.85426	112.40977	358.59952	-153.44128	203.85406	112.41581	360.39658	-155.79233	0.46424896	4.614639	120.63344	-13.947458	-204.06084	76.77538	29479.864382267
184	3906.7798	1652.5198	4922.0146	610.44037	4722.099	766.50055	5270.3813	2509.9202	827.6	951.5	735999	204.88138	113.0094	359.13367	-190.4131	204.88065	113.01211	360.1901	-261.4542	0.48403522	4.6413345	130.7996	-13.69667	-205.09583	79.12242	29646.836090564728
185	4426.013	578.03735	4865.093	3433.124	4167.539	1363.828	5277.0293	1477.8176	1000.0	819.5	739999	205.83542	113.60744	362.73557	-214.97044	205.83484	113.61269	359.0978	-220.57259	0.4905669	4.6183777	70.05822	-14.694083	-206.05096	76.74034	29813.640229463577
186	4410.025	810.18646	5055.379	2817.8372	4692.5005	1213.6061	5285.551	1060.5538	921.6	921.5	743999	207.0005	113.811584	361.84106	-100.5931	207.00066	113.81304	364.99036	-119.62202	0.52070975	4.5950813	72.28834	-13.057374	-207.20271	74.543045	29980.405616283417
187	4790.882	156.33372	4977.495	4635.4873	4097.6733	2029.5282	5235.556	4.0055947	1000.0	804.4	747999	207.85892	114.337875	361.16623	-135.15201	207.85815	114.34263	363.02814	-160.6926	0.5450275	4.602167	57.63652	-14.2255745	-208.05237	77.15368	30146.78895330429
188	4746.171	153.6439	4899.5527	4502.282	5092.1	226.13179	5439.4863	4747.336	1000.0	1000.0	751999	209.4704	114.446884	364.75903	-121.51929	209.46968	114.45004	363.13275	-134.59831	0.52401876	4.5990567	96.00341	-15.53904	-209.68013	74.39292	30314.18370294571
189	3992.6372	1462.8954	4851.272	1077.8156	5123.1455	109.19364	5261.1357	4949.1167	841.8	1000.0	755999	210.08716	114.876015	364.2894	-164.37851	210.0864	114.876	362.57614	-127.487564	0.51951945	4.607286	83.5952	-12.976583	-210.27367	73.332344	30482.116579055786
190	4719.48	220.39084	5053.076	4433.3467	5196.036	115.69348	5413.027	4997.5366	1000.0	1000.0	759999	211.5295	115.30377	365.3307	-114.94814	211.52986	115.305855	365.3915	-131.59973	0.5744147	4.6358337	107.8595	-15.03912	-211.72304	77.33521	30650.718695163727
191	3756.8323	1621.1627	5174.9194	1028.616	4715.6094	1073.0798	5263.7134	1550.2252	771.25	935.3	763999	212.38478	115.895645	367.7694	-140.63974	212.38388	115.89868	367.3685	-134.62656	0.57282543	4.6126513	119.508545	-12.698694	-212.56703	73.79928	30819.355615854263
192	4462.3936	818.9456	5138.532	2851.2856	4912.0635	947.301	5493.858	2109.947	921.2	1000.0	767999	213.59921	116.372444	368.52075	-115.64521	213.5995	116.369545	370.44928	-206.5685	0.64639145	4.713317	97.29683	-13.431795	-213.76395	77.60159	30988.424404382706
