Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
285	2381.756	2010.1643	4908.376	256.3178	2818.5269	1942.6432	4588.3726	72.13704	597.6667	680.9	1139999	501.7675	85.63431	711.66064	-588.5764	-505.093	339.75916	20543.21096611023
286	1892.3923	1576.7306	4263.461	-6.368047	954.0086	678.66016	2466.1426	186.99142	477.33334	302.1	1143999	502.42084	85.84777	725.8277	-470.87286	-505.7271	354.99045	20606.17344021797
287	1077.6212	997.26324	3246.5312	62.49803	1125.6501	913.12396	2583.5854	3.1324086	288.3846	339.3	1147999	502.12592	86.324524	712.65875	-400.71622	-505.38528	347.83252	20669.11303639412
288	2220.6802	1163.985	4309.7183	269.9337	1077.6243	517.4751	1771.9486	117.79255	514.75	322.4	1151999	502.82007	85.876205	724.02936	-308.2538	-506.0873	337.27356	20730.298627853394
289	1225.3253	1071.6722	3542.528	25.215195	700.1376	949.7099	2678.9692	96.775475	292.7857	201.3	1155999	502.02072	85.39333	716.33984	-403.24576	-505.17148	340.77737	20791.43427014351
290	1400.2123	893.9042	2918.249	125.65071	1803.8832	1686.7316	4140.9136	136.18477	361.5	486.4	1159999	501.17984	86.04647	704.62646	-412.79587	-504.45505	350.56387	20854.56603884697
291	1147.7911	1249.2333	3752.2444	32.85841	2007.7151	1324.489	4116.7134	133.04259	316.15384	468.3	1163999	501.9611	86.34762	705.77	-614.7264	-505.2705	334.06216	20917.1201274395
292	1885.4403	1939.6028	4704.8843	140.00972	2316.9368	1978.0144	5709.1006	117.46254	445.0	521.7	1167999	504.39545	86.56335	727.1945	-428.36472	-507.7397	345.35736	20980.76050901413
293	1747.7667	1531.3536	5068.7754	88.63105	3109.1353	1910.4725	5405.8413	693.99866	394.27274	672.2	1171999	506.1172	85.5234	719.76715	-475.26877	-509.34793	338.99707	21045.196124315262
294	2375.5054	1474.7134	5159.349	297.9305	2003.654	1191.0618	4212.484	167.44298	560.0	494.0	1175999	506.2947	85.44677	715.42163	-588.1909	-509.53363	335.7315	21108.927978754044
295	2122.9373	1234.8718	4428.4688	701.84247	2385.9946	1537.2928	4704.265	-6.7045517	546.1667	583.0	1179999	509.15363	85.48817	728.78796	-658.24695	-512.4546	340.22632	21170.434278964996
296	2281.881	1393.7783	4199.9814	593.646	2868.3118	1592.3975	4696.4146	164.13217	576.1429	630.5	1183999	511.36157	85.849915	725.11316	-473.65546	-514.7822	358.6977	21233.98658323288
297	2404.4622	1345.6823	4135.8765	290.8807	2587.744	1182.2404	4471.8604	470.16647	573.8571	608.2	1187999	513.1535	87.369576	739.3688	-248.29546	-516.44543	342.46478	21295.755445241928
298	1620.6876	1387.5581	4005.3823	-11.257776	322.2699	549.3418	1696.3425	2.759813	439.27274	118.5	1191999	514.3486	87.01562	736.02826	-347.79883	-517.73425	355.88104	21354.82150745392
299	1012.4432	1412.9	3806.765	-13.259175	1660.6418	1350.6027	4251.4165	142.59995	321.1	499.5	1195999	517.56085	86.41356	751.1882	-505.7334	-520.8685	347.13455	21418.79358649254
300	2544.4272	1348.4773	4477.3535	199.7768	2610.6338	1320.6785	4578.578	947.5729	651.4286	617.8	1199999	517.6997	87.13212	733.1412	-335.6878	-520.8882	362.81958	21480.452072143555
301	2421.5325	1300.1515	3841.4111	126.22762	3177.0164	1558.2571	5312.3506	427.8066	651.6667	675.6	1203999	518.1175	86.814285	733.3334	-382.93912	-521.40326	341.47137	21542.174281597137
302	3462.2292	1501.4847	4959.2905	851.5536	2057.0342	820.57263	3357.906	544.7772	832.8	519.5	1207999	518.178	86.4864	731.0528	-367.8019	-521.37384	354.08203	21604.547038316727
303	2039.5625	1507.8534	4482.769	225.08467	1379.0093	1294.1791	3205.053	29.382042	507.57144	351.9	1211999	518.40735	86.63177	727.367	-481.4333	-521.55615	334.91895	21665.240983963013
304	1486.8224	1275.326	3998.718	46.525818	3050.9817	1189.7028	4241.862	440.796	397.27274	802.7	1215999	517.7264	87.377686	841.25543	-622.55975	-520.8885	343.97366	21729.69739341736
305	1763.3484	1019.2601	3745.1365	552.6671	1995.4473	1564.7544	4575.5244	157.35562	519.5	519.1	1219999	518.76666	87.530464	741.80994	-742.3044	-522.01227	339.50525	21791.797970294952
306	453.7123	777.38446	3057.5654	-10.521919	2347.7764	1467.4192	4190.181	39.054245	147.45833	618.6	1223999	519.94745	86.387436	728.9363	-351.9972	-523.0789	336.146	21853.704711198807
307	1962.6995	1731.3722	4896.4746	174.83751	1073.4299	1143.3702	3356.8472	19.631144	459.25	344.7	1227999	520.7272	87.30542	732.24677	-594.28534	-523.8749	331.96582	21913.824146270752
308	2218.3066	1495.3385	4616.8516	193.65215	1559.7296	1131.6942	3072.5625	124.64887	646.7143	400.8	1231999	521.05927	88.422455	730.2474	-500.31985	-524.20593	352.39124	21977.51903295517
309	4011.587	526.7211	4846.03	3444.6143	978.58026	521.31616	2113.426	408.3565	993.75	309.8	1235999	522.20404	89.34391	754.9181	-316.24725	-525.37585	329.22192	22038.021527290344
310	2037.8016	1281.6365	4031.281	441.94183	2293.8806	1139.1791	4594.9346	217.49611	601.8571	590.1	1239999	523.7347	89.318016	748.7805	-666.84814	-527.05286	370.92435	22100.069432497025
311	3398.4785	1187.1808	4685.0337	1486.697	1954.0687	1734.3602	4109.3833	146.74065	834.25	564.5	1243999	526.22516	89.2674	745.3856	-646.3822	-529.47455	359.06113	22160.609264612198
312	1333.9166	1425.8206	4091.314	-16.91819	2711.5103	1189.6102	4092.7974	429.90268	429.66666	758.6	1247999	526.33105	88.57677	761.9535	-604.09155	-529.4907	339.09412	22224.36814379692
313	2815.2585	1747.956	4797.082	93.580414	2060.023	1220.6759	3930.3896	575.3892	706.2857	600.0	1251999	526.27496	89.08687	735.6383	-525.8755	-529.42126	335.79684	22286.537099838257
314	2310.8662	1593.8093	4613.1787	339.62372	1994.0508	1259.1072	4461.6313	353.54337	569.2857	496.5	1255999	526.3257	90.99713	744.5747	-308.99252	-529.611	369.23312	22345.6760802269
315	1625.6147	1631.704	4372.4126	17.815615	3606.3696	1561.6392	4875.6924	388.764	463.875	799.5	1259999	527.356	89.89912	740.2786	-274.22565	-530.4999	353.56305	22406.057958602905
316	1858.9175	1181.7079	3702.7354	10.857597	2475.3716	1906.8302	4468.0728	97.92636	432.375	643.6	1263999	528.02185	88.895836	746.7688	-354.22446	-531.1653	342.28687	22465.8661839962
317	4091.4116	1024.1671	4984.695	2145.821	2664.033	1728.1285	4592.4043	148.49709	900.6	652.7	1267999	528.20624	88.293274	752.1597	-381.15125	-531.30066	341.6315	22525.36218905449
318	2068.2424	1358.2651	4318.3076	129.3384	2218.314	2062.5618	5193.962	119.41584	512.125	527.5	1271999	528.2959	86.520035	732.70325	-455.5587	-531.398	327.49225	22584.746551513672
319	2104.1033	1548.0066	4300.404	88.48789	2034.0964	1417.31	4157.55	175.45702	597.0	601.9	1275999	528.7194	86.16801	729.0715	-364.28656	-531.7727	331.64346	22644.05062699318
320	2197.7524	1277.4443	3878.0068	578.87976	2652.125	1515.0583	4394.738	141.35034	666.8333	668.6	1279999	529.05835	85.429886	738.3987	-538.92285	-532.10065	320.30786	22704.00577569008
321	1778.1752	1526.9474	4937.7817	155.70854	2778.9958	1257.8419	4695.4907	950.63965	432.33334	640.3	1283999	528.23914	85.448166	726.86115	-411.8652	-531.22296	335.85574	22762.886880636215
322	1560.522	1760.5457	4710.426	121.086754	3035.4082	1572.2487	4655.3853	176.40712	428.55554	761.2	1287999	527.8396	84.55433	750.173	-530.46436	-530.80835	312.19586	22823.312596797943
323	2845.4412	1604.7391	4878.1465	502.33817	1283.372	867.9256	2788.2944	133.4657	708.5	357.3	1291999	526.5956	84.399895	726.1669	-332.55374	-529.51526	341.90976	22881.86233496666
324	2076.157	1083.8625	3347.267	176.76645	1779.4072	1654.1083	4412.0566	149.96689	550.5714	505.8	1295999	525.80853	84.302635	729.56744	-331.98395	-528.7551	324.66757	22941.22755742073
325	1767.7941	1791.9662	5150.518	53.7641	2912.9744	1595.4548	4608.8247	201.89977	464.66666	661.9	1299999	525.60345	85.282906	718.513	-353.05576	-528.4882	311.94855	23001.274495601654
326	1514.61	1614.1039	5175.7227	35.016266	1415.3047	1926.4712	4571.936	15.678108	377.55554	361.9	1303999	524.6051	87.37507	748.8431	-393.04144	-527.5783	342.15723	23060.54819226265
327	1704.3557	1683.056	4370.2344	13.835567	2240.265	1940.9473	4628.753	68.719765	460.2	570.3	1307999	523.8339	87.4971	718.1527	-411.91055	-526.73315	320.37137	23120.5956158638
328	1066.919	1373.834	4049.2903	48.38728	1282.108	590.6194	2178.3135	75.29561	357.0	376.2	1311999	524.0558	87.729485	780.2396	-320.51605	-527.0749	320.50775	23179.0106985569
329	2058.3777	1750.3638	4222.2764	74.37534	1171.4592	1731.8551	4458.0366	75.44904	531.1429	317.0	1315999	526.0765	85.756584	736.7374	-256.21085	-529.0766	319.2555	23237.067982912064
330	2014.3418	1513.7838	4502.713	62.145042	2399.108	1896.419	4766.8223	71.19019	544.875	645.1	1319999	526.95905	85.29675	714.60455	-892.48865	-529.8815	315.47974	23298.141025066376
331	1582.2317	1520.6516	4178.701	47.756622	1883.8131	1625.1573	4381.3096	65.191505	447.55554	491.4	1323999	527.17303	86.26769	828.15857	-495.99454	-530.07874	324.992	23358.64049911499
332	1276.9486	1052.9664	2974.4775	24.349009	397.27405	342.37268	1036.516	63.16703	366.44446	164.7	1327999	527.24945	88.128914	724.1208	-514.98737	-530.31036	327.7803	23416.38039803505
333	1130.5331	1251.0311	4444.3564	51.461227	2427.311	1478.6641	4971.8057	152.20163	308.64285	539.3	1331999	530.16675	88.08215	723.5572	-321.8331	-533.2006	333.0291	23476.394280910492
334	2494.678	1695.9464	4622.7617	96.935455	2120.4885	1767.226	4747.953	42.736935	591.7143	576.7	1335999	532.3459	87.90036	734.08765	-358.24332	-535.3724	332.7789	23536.72947192192
335	2630.4734	1512.166	4182.923	113.36477	1965.8047	1246.0034	4844.827	291.69772	664.2	482.2	1339999	535.0042	87.08274	727.586	-371.24142	-538.088	316.41534	23596.32391691208
336	1783.1683	1696.7278	4204.077	98.48112	1329.8263	819.3382	2536.793	166.2568	491.9	365.9	1343999	537.315	88.232796	739.7577	-497.58902	-540.3599	319.90738	23655.364523410797
337	1504.751	1494.4858	3839.7275	188.64587	1003.4632	1036.5122	3103.2656	82.77186	417.875	254.9	1347999	537.3233	87.82866	729.7069	-564.3759	-540.20764	324.77118	23715.341501235962
338	3323.0156	1864.139	4849.2495	109.6863	2977.9548	1856.2019	4581.7637	92.4014	758.4	737.3	1351999	537.7842	88.710754	744.6219	-338.2863	-540.74976	314.80612	23777.370867967606
339	2157.374	1583.4867	4656.0723	55.83929	716.86084	566.9349	1502.9612	82.549324	581.5	264.6	1355999	538.8968	88.6781	740.9874	-479.45273	-541.8724	334.37308	23840.497248649597
340	2347.954	1308.8267	4471.0034	376.5453	3213.4834	1601.4187	5082.9604	195.56093	638.3333	705.2	1359999	539.6081	89.16951	730.60004	-303.07013	-542.59064	323.53345	23902.428631067276
341	1747.7604	1308.3577	3938.0098	51.77219	737.3892	794.80804	2503.3005	79.77381	482.1111	236.7	1363999	541.7386	89.909424	747.9432	-306.47232	-544.7578	319.68137	23963.169171333313
342	2010.7142	1401.8237	3939.7173	108.988365	1463.9384	1599.382	3764.8726	45.710346	561.0	435.3	1367999	541.8575	91.18693	766.95764	-420.6379	-544.765	320.39487	24024.221107006073
343	2021.4344	1485.9513	4074.467	252.06691	1342.9822	1206.7197	3901.396	86.27415	541.3333	355.1	1371999	541.6874	91.53592	748.58264	-500.35336	-544.6213	328.70807	24087.188616752625
344	1639.7279	1572.9635	4215.267	10.313532	2058.9075	2029.459	5250.234	88.95355	409.0	505.6	1375999	541.7479	92.145004	755.3632	-209.96602	-544.7124	335.36557	24148.255995988846
345	2197.6177	1651.8694	4439.574	86.748566	1573.4255	1405.4728	4445.9663	144.87605	559.0	414.1	1379999	542.8422	92.59656	737.02155	-354.70145	-545.8949	332.91473	24209.991812467575
346	2872.5164	1974.1678	4719.2974	-6.7805557	1456.9087	1650.6503	3754.8337	-8.337863	681.8333	423.4	1383999	544.8261	91.65681	751.13464	-603.7742	-547.8101	324.98798	24272.87609934807
347	2591.631	2038.9116	4716.8887	99.55337	1947.0681	1286.7704	3710.6978	82.90672	604.3333	501.3	1387999	546.602	90.881355	739.58716	-469.25845	-549.5591	325.6253	24335.319209098816
348	2396.6067	1545.9182	4704.385	288.22757	432.28638	987.1952	3192.8564	-10.435031	534.375	107.4	1391999	546.9013	91.49744	733.7372	-425.75388	-549.8403	323.37375	24397.998553037643
349	906.40814	1324.2035	4521.4844	-9.461841	3426.604	1712.8274	5503.384	355.4811	243.4	787.5	1395999	547.02466	90.795364	737.9028	-289.23935	-550.0125	338.57852	24461.18093919754
350	1869.4768	1331.0802	4101.4478	467.15927	2186.4233	952.87634	3640.9326	57.491047	507.8889	541.6	1399999	547.4354	91.81232	734.9076	-466.6064	-550.37915	305.08948	24523.496113061905
351	2254.5115	1586.7805	4714.18	24.307674	3169.2864	1355.0201	4723.0327	91.14149	541.0	746.0	1403999	548.67474	91.41804	739.9036	-1105.2223	-551.73444	320.96027	24586.915139198303
352	2178.0078	1566.6166	4807.7373	90.169975	2520.7134	1469.8894	5090.652	140.43974	511.0	565.6	1407999	549.797	89.663605	749.3094	-733.75604	-552.67645	317.449	24652.4032433033
353	1865.546	1618.2532	4335.473	115.15575	2671.263	1401.0256	4166.555	148.09297	448.22223	724.4	1411999	549.204	90.252235	742.64954	-1009.7978	-552.156	315.80008	24715.102053642273
354	2544.8333	1614.2079	4718.7476	170.78346	2348.3577	1806.7429	4973.8555	73.83431	597.8333	533.7	1415999	550.7357	89.51099	737.35614	-500.54526	-553.7425	330.0206	24776.589894771576
355	2398.307	1814.1172	5147.6885	56.637447	640.5513	572.33704	2093.0796	106.422325	606.4286	253.8	1419999	551.92676	88.77086	752.31	-416.47678	-554.88715	311.79053	24838.2182533741
356	1374.6782	1435.261	4325.4214	0.41618186	1652.9006	903.6452	3284.49	212.62387	353.0	434.8	1423999	552.38135	88.42359	737.2519	-541.4183	-555.3224	316.76782	24903.658430814743
357	1762.3531	1082.5656	3639.149	230.69397	2767.8787	1557.9062	4675.231	152.07846	475.0	644.5	1427999	552.5777	88.82103	734.6756	-413.9194	-555.5221	328.2348	24967.751089572906
358	1341.8268	1259.9073	4762.9326	112.61136	2285.7952	1497.3871	4167.719	342.2908	349.75	583.7	1431999	551.9818	88.58702	736.31195	-330.28226	-554.9134	312.24188	25031.84679055214
359	1718.5474	1529.6693	4197.6855	54.540657	632.4086	1334.9462	4520.321	42.605442	442.33334	203.6	1435999	550.541	89.13749	726.7394	-267.92285	-553.372	317.51074	25092.23450732231
360	2439.8518	1360.2385	4663.267	74.63162	3486.2349	1120.6857	5451.583	2140.4285	561.0	686.6	1439999	548.6002	88.51192	727.72943	-413.44623	-551.3812	319.15793	25163.106634378433
361	1921.1897	1172.8678	3866.9111	189.15031	2343.884	1134.8164	3509.1755	153.03384	513.0	592.3	1443999	546.6442	89.76468	747.9387	-460.5524	-549.3963	306.30206	25225.6887922287
362	2197.245	1586.3467	4470.979	342.0906	2415.6367	1589.2861	4498.6235	245.34457	562.8571	678.9	1447999	546.13574	90.48712	742.6126	-295.5869	-548.93634	317.94382	25290.15767788887
363	1444.3723	1285.6763	3700.743	53.392715	1841.7578	2030.489	5066.0083	57.315968	397.2	442.6	1451999	546.0845	91.70672	732.91876	-355.32153	-548.8936	312.28088	25353.26409459114
364	1214.9762	1653.2899	4885.133	9.71639	2209.4539	1970.1943	5081.964	-6.0260344	347.33334	520.0	1455999	545.0528	91.65043	806.9776	-361.45386	-547.79926	328.71793	25416.435331106186
365	1688.8713	1170.2015	3850.7966	11.108509	2313.106	1385.8738	4361.022	405.99158	419.875	572.1	1459999	544.88794	90.84501	733.07605	-446.64963	-547.678	320.11053	25479.59875679016
366	1410.0712	1529.8705	4812.2983	30.250841	1465.309	1977.3479	5079.2856	-38.778343	403.18182	381.3	1463999	545.9268	90.94873	732.4031	-309.232	-548.72614	315.98422	25541.825731277466
367	1858.0181	1250.4149	3926.4702	54.516335	1049.7087	1074.6875	2771.5674	47.899967	500.125	304.2	1467999	545.67694	92.182755	739.3869	-279.09155	-548.49524	318.1853	25603.54212474823
368	2016.6246	1546.0626	4572.7456	69.727196	831.29504	1248.6561	4234.1167	-84.55167	529.75	307.3	1471999	546.8702	92.68427	767.8972	-284.30768	-549.7138	319.62137	25671.78598332405
369	2658.7224	1818.7482	4568.318	85.88606	1932.3391	1491.741	4712.9365	146.00882	674.5	537.8	1475999	548.267	93.14397	745.54926	-939.44836	-551.086	314.7101	25734.36198759079
370	1345.2413	1307.5208	4025.8525	52.306713	1609.9053	1844.2545	4513.3477	6.4545517	369.9	452.0	1479999	548.48694	94.13606	757.7761	-257.09067	-551.3019	320.22894	25798.897438526154
371	1454.7631	1596.4546	4454.601	1.1699497	1663.8291	1791.0725	4291.444	65.78558	417.4	406.7	1483999	549.25055	93.3382	744.3416	-295.05252	-552.03186	313.58017	25860.576014757156
372	2803.9038	1422.9634	4297.725	647.8416	2842.7134	1697.4595	4824.9287	145.58823	752.2	649.4	1487999	549.03455	94.47291	747.5731	-403.39862	-551.79626	323.00534	25925.69686317444
373	1228.0315	1530.027	5143.765	35.24175	1813.1484	785.9499	3586.6343	1005.8338	309.7143	423.0	1491999	550.1407	94.619125	781.95465	-305.1335	-553.00726	319.55475	25987.719033002853
374	1796.4128	1171.6747	3888.6301	452.7344	1882.8953	1573.127	4794.1	154.34071	443.55554	481.8	1495999	551.38257	94.33723	789.9447	-468.7967	-554.15826	317.7302	26050.390191555023
375	3907.439	1147.1342	4670.426	1923.5095	1903.893	1731.1375	4557.7656	56.862095	907.0	484.1	1499999	552.44604	94.913216	756.036	-316.97568	-555.2925	311.25812	26114.707368135452
376	1513.7389	1038.6633	3720.361	452.19186	1324.3823	632.214	2470.1846	142.31223	433.9	361.7	1503999	551.7793	95.80681	863.1749	-652.15607	-554.53986	317.30396	26177.54984354973
377	920.7731	653.0167	2282.0488	91.78179	1748.5153	1436.2789	3715.7288	18.303736	356.1	557.8	1507999	551.45	95.74018	744.00616	-1570.255	-554.2228	333.40158	26243.172589063644
378	1248.0195	1242.849	4010.6995	91.52803	2047.6062	1072.3761	4823.5435	959.16705	405.44446	521.4	1511999	552.57367	94.83422	754.4085	-356.12836	-555.47424	316.762	26306.142661333084
379	1360.1943	1386.4072	4145.9346	90.48993	2200.433	1521.28	4463.5825	62.836567	400.75	590.2	1515999	554.0821	94.4149	811.36444	-1192.0299	-556.81213	328.92468	26370.187725782394
380	1748.2157	1393.0018	3775.8586	33.11646	1604.5588	1170.099	4146.015	-70.956566	574.2857	484.4	1519999	553.7562	94.36174	788.2534	-353.16235	-556.5195	324.007	26433.857258796692
381	1081.661	952.4028	2737.1326	-60.336575	1266.202	1097.1127	3768.6753	114.22621	367.5	415.4	1523999	553.1879	93.64813	877.42267	-549.4195	-555.9152	320.10318	26500.203034877777
382	1136.8333	677.608	2040.2219	96.20634	1720.43	1493.4418	3937.4382	30.640478	384.8	523.3	1527999	552.1504	93.60255	745.3171	-444.4274	-554.92114	317.74088	26565.143588781357
383	773.35156	1050.7494	3856.5566	-48.783493	2706.394	1928.5729	5130.997	38.998447	310.07693	639.4	1531999	552.49945	92.87988	848.6256	-392.82858	-555.2517	317.50436	26629.47322154045
384	1494.694	1622.4987	4081.5217	42.138897	3705.1362	971.8052	4672.675	1977.4858	422.8	904.0	1535999	551.40125	94.47285	732.1718	-357.1865	-554.13763	316.53793	26694.714735269547
385	2544.6997	420.03857	3015.5293	1942.1387	1413.2357	1436.8037	4252.092	4.278793	680.8	410.7	1539999	551.8036	95.1806	738.4125	-274.26187	-554.5773	314.46143	26759.800395965576
386	3256.1775	914.15344	4241.107	1921.4385	1653.0065	1536.4652	4630.528	26.214073	803.0	480.0	1543999	553.2258	94.907875	746.8035	-460.63626	-556.0308	309.84262	26824.962547779083
387	905.9552	1130.6555	3145.8154	10.469128	647.7788	554.8202	1474.0354	-3.2688277	282.0	296.9	1547999	555.0352	95.4587	751.8072	-463.42395	-557.832	311.64468	26891.175395965576
388	1951.5143	1588.438	3687.0864	64.53685	1660.5729	1310.5366	3895.0483	172.70842	563.5	490.5	1551999	556.0307	96.6037	752.32526	-717.97406	-558.87823	319.57187	26957.401483535767
389	2768.038	890.45154	4061.1003	1938.9572	1658.6162	1151.0424	4307.305	97.332245	696.0	481.3	1555999	556.69006	97.62797	746.92114	-612.9454	-559.3812	317.23224	27021.469271421432
390	2076.6006	1036.1156	3710.9946	631.1811	1872.573	1445.9556	4213.407	146.21959	560.125	507.5	1559999	556.21204	97.27659	743.38666	-383.56372	-558.93243	332.8488	27087.414066791534
391	1138.7992	924.14703	2577.5615	18.104416	1415.6732	1253.5068	4658.296	116.94288	337.36365	368.1	1563999	555.1656	96.36511	859.7916	-450.9057	-557.8156	318.56064	27151.153661727905
392	2972.9465	1256.4801	4498.527	1546.0096	695.7333	1249.966	4146.2954	93.26763	720.1667	197.8	1567999	553.79816	95.67598	897.2156	-444.7039	-556.38885	301.36438	27215.582010269165
393	2303.1543	1511.2207	4601.6245	122.10583	2249.731	1653.7173	4512.746	120.03944	567.5714	550.1	1571999	552.6342	95.51389	839.7783	-285.07806	-555.3064	324.1855	27279.29054427147
394	1496.4471	1743.2656	4856.063	45.16826	1984.4459	1353.2894	4698.8936	166.15887	389.77777	495.6	1575999	551.3139	94.89864	903.65784	-320.4642	-553.94763	323.63455	27343.535883665085
395	2061.0781	1119.8986	4180.6426	19.906937	1226.3175	1526.6295	4352.2466	13.469879	515.875	301.7	1579999	549.92255	95.082375	776.0662	-614.5853	-552.5824	317.55426	27406.90465950966
396	1763.8209	1637.132	4509.766	25.343376	3320.4077	1136.8367	4926.682	1784.781	437.5	743.5	1583999	550.94086	95.25323	753.362	-276.35956	-553.67084	304.81265	27473.266785144806
397	1953.2008	708.03973	3573.821	1261.1475	2628.188	1353.4285	4258.1206	102.34329	480.2857	652.4	1587999	551.45374	95.00538	777.6497	-484.772	-554.1112	308.81073	27539.431468963623
398	3193.9229	1088.6577	4535.3965	1521.5681	1165.8069	1234.5664	3790.8857	72.53317	740.3333	353.2	1591999	552.02606	93.94822	740.29724	-613.8915	-554.63916	308.3857	27605.140984535217
399	1615.2972	1692.2892	4522.74	96.91825	1373.0471	1551.1675	4513.384	79.101105	417.6	335.2	1595999	551.5774	94.9018	765.60333	-606.4065	-554.1912	313.3602	27672.62668466568
400	1982.6375	1524.792	4488.7446	82.99034	2606.6475	1363.401	4235.6084	72.45568	477.7143	618.5	1599999	550.2082	96.16868	758.388	-373.93744	-552.6864	294.375	27736.76593708992
401	3626.5305	1767.548	4701.829	104.103874	882.5404	1009.8524	3169.298	5.0188403	814.4	243.6	1603999	549.19006	96.15166	784.7343	-490.24612	-551.79877	299.14728	27801.85542035103
402	2016.7786	1482.5303	4356.3296	50.101852	3934.809	1387.1932	5223.845	241.99783	519.0	859.9	1607999	548.48004	98.066345	760.6843	-368.71417	-551.06525	307.96048	27871.687052488327
403	2289.8958	1504.7927	4451.652	92.37246	2235.7976	1616.9563	4752.9478	108.34431	547.5	508.9	1611999	549.5283	98.236046	994.32025	-258.5202	-552.24994	307.1978	27936.352343082428
404	2231.5332	1417.272	3811.3118	166.33571	1576.8212	1488.1311	4043.1904	125.1684	536.0	443.2	1615999	552.2169	98.75019	842.28906	-428.73108	-554.9948	308.74014	28002.813027620316
405	2415.3225	1811.7599	4485.3467	89.58595	2484.9663	1661.8557	4596.5938	102.45184	586.625	583.4	1619999	554.5263	99.12677	794.1893	-284.7553	-557.1903	308.0418	28069.013337612152
406	3067.879	1519.9192	4656.166	180.0869	2187.968	1268.9602	4628.4985	93.55738	691.8333	562.8	1623999	556.1086	98.68398	748.57983	-338.84302	-558.79767	305.08392	28136.321271896362
407	1579.2434	1643.7186	5003.584	116.224594	1849.2291	1697.9056	4434.028	68.606705	410.33334	461.0	1627999	557.14856	99.66975	824.129	-271.48407	-559.8375	309.15594	28204.77128148079
408	2239.3298	1782.6453	4627.717	119.038025	3634.0422	904.9989	4762.0674	2143.1885	536.1429	878.3	1631999	557.8084	99.56019	791.6713	-262.86542	-560.4801	306.32336	28270.630252361298
409	1702.6676	1480.7402	4444.297	45.315704	2684.4155	2080.7363	5001.439	94.74094	418.8889	615.2	1635999	558.8432	98.61381	806.3098	-330.85165	-561.5119	309.5025	28339.50900411606
410	2709.6304	1390.4939	4149.956	88.04887	1393.0442	1102.1891	3101.0962	61.86548	589.1429	339.8	1639999	559.25885	97.98336	752.5337	-315.37122	-561.96857	328.13745	28405.727729082108
411	1463.4106	1213.6158	4184.864	99.36803	2449.732	1576.5908	4578.6504	146.27951	409.18182	576.5	1643999	558.95416	98.6825	779.8084	-573.53253	-561.59436	311.4267	28471.464750766754
412	1959.0613	1266.7563	4447.691	30.579693	3680.972	1149.1969	4927.2607	1279.2943	485.375	815.8	1647999	558.6367	98.67415	756.3665	-363.1112	-561.2655	304.43655	28540.330686330795
413	2616.2683	1486.8259	4707.68	120.336006	1126.0038	788.2905	2721.1619	92.22708	612.0	313.6	1651999	557.8431	100.42318	761.977	-481.6353	-560.4034	312.60022	28606.522886514664
414	1513.5156	1352.1001	4407.5625	-1.9458655	2872.815	1916.6096	4859.704	0.7863753	374.3	676.5	1655999	555.3834	100.523865	746.8499	-315.93002	-557.8992	319.32306	28672.432812452316
415	1955.74	1205.0901	3956.8892	7.470035	2912.205	1588.926	4823.282	377.8655	524.4286	661.4	1659999	553.6288	100.17645	739.31195	-379.58905	-556.1921	312.9697	28741.510516881943
416	2755.1223	1643.0797	4339.546	27.818285	2277.138	1766.2308	4455.028	34.731155	675.3333	556.5	1663999	553.53687	98.71036	742.94464	-850.52515	-556.12976	307.27548	28805.9563934803
417	1208.741	1521.0922	4659.5	-5.2271485	2020.2996	1902.9513	4645.3057	5.095868	304.0	518.6	1667999	554.07623	98.240486	735.26855	-1319.621	-556.6626	307.95837	28872.278019428253
418	2477.2954	1851.5262	4881.729	24.96493	3414.7825	1367.8779	4551.501	357.31857	563.2857	819.2	1671999	555.0314	98.618324	740.818	-403.1516	-557.59094	307.39163	28939.67326927185
419	3270.003	1221.4982	4567.1387	1246.863	3656.2988	1394.6959	5054.3423	1202.7273	721.8	772.9	1675999	554.93225	100.4571	756.6742	-365.26813	-557.5353	307.0616	29009.35317516327
420	2725.7302	1596.9304	5136.915	549.9127	1536.5264	1151.8157	3609.0342	38.37095	631.5	383.2	1679999	555.3259	99.41788	740.5767	-497.03607	-557.8566	301.49774	29080.256586313248
421	2845.696	1415.8416	4221.702	118.143974	2921.304	1778.9565	5028.3076	314.79022	673.6667	651.7	1683999	555.55194	99.13331	767.02527	-960.03876	-558.1438	306.79816	29149.00154709816
422	1714.7057	1578.8136	4270.911	45.51063	2789.1792	1234.3473	4673.5474	678.36725	439.8889	653.3	1687999	555.6037	98.4986	741.8583	-386.40228	-558.20715	311.19067	29220.809460639954
423	3014.5437	794.45105	4199.354	1712.0199	2643.5032	1122.3732	4342.938	946.1594	687.8333	638.6	1691999	556.30786	97.56352	763.69727	-379.9394	-558.9338	305.1425	29293.802305221558
424	2540.257	1184.5237	3969.089	398.02072	3090.3174	1211.861	4916.5615	482.3713	701.5	729.1	1695999	557.33685	97.66286	754.0443	-532.4738	-559.9247	300.98346	29360.803989887238
