Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
193	1723.1077	1103.9873	3086.6643	230.5641	3284.9038	461.90082	3722.5918	2076.5476	593.75	932.1	771999	144.41908	58.583565	234.63924	-73.6106	144.41931	58.581924	239.57213	-115.88481	-1.3781828	3.3343127	51.12459	-15.521447	-144.56636	37.065765	23274.58990907669
194	2155.606	1022.4379	2997.145	178.01373	3165.4053	607.8967	3480.8357	1353.6562	814.6	1000.0	775999	144.69395	58.646397	246.34956	-87.153275	144.69334	58.64457	243.29172	-112.76556	-1.3540938	3.3371062	82.68552	-15.718966	-144.85663	37.94081	23397.558865070343
195	1905.9365	1139.053	2945.9507	50.17164	3027.5925	806.1948	3544.9458	1176.6578	669.5	948.0	779999	144.87857	58.583656	234.31265	-142.24557	144.87914	58.5841	235.15747	-120.956665	-1.3499444	3.3384283	48.341053	-14.47402	-145.02293	38.813477	23520.78205227852
196	1725.6488	881.34735	2846.2742	546.64453	2571.2754	1279.6503	3546.088	20.651964	630.4	748.5	783999	145.18506	58.534534	237.44632	-99.36747	145.18495	58.532608	239.1442	-125.91112	-1.3066063	3.357892	46.541447	-14.849888	-145.33122	38.925854	23641.194705486298
197	2983.769	96.38871	3076.027	2821.831	2626.8518	1133.5171	3611.7263	172.31538	1000.0	753.0	787999	145.3755	58.48092	248.49495	-81.936874	145.37611	58.47007	237.50194	-77.30107	-1.354119	3.3402514	72.83372	-14.780308	-145.50775	36.73835	23762.961201667786
198	2370.4	987.68176	3209.805	717.6644	3607.7935	113.47068	3845.015	3465.0315	920.0	1000.0	791999	145.65616	58.61508	236.50917	-88.56947	145.65622	58.614986	236.9281	-75.30132	-1.3462149	3.3702674	98.18355	-15.690683	-145.7943	37.90214	23886.165378570557
199	1388.142	986.83545	2929.5413	86.46472	3248.6147	97.02483	3407.5383	3077.5303	566.1667	1000.0	795999	145.90668	58.82123	241.20421	-89.72676	145.90652	58.820904	234.37016	-94.01763	-1.3554517	3.3439777	74.84276	-14.973484	-146.05383	37.785618	24009.302896738052
200	2755.8008	527.85004	3085.0667	1704.061	3586.207	139.83809	3765.1326	3247.721	905.4	1000.0	799999	146.43861	58.956528	234.12213	-151.06465	146.43777	58.95328	234.34903	-94.00751	-1.3137603	3.371337	64.34759	-13.303644	-146.5642	40.711525	24132.42147421837
201	1820.8943	1062.0107	3022.732	174.02966	3509.2632	112.2745	3649.282	3340.5754	948.25	1000.0	803999	146.6785	59.02912	240.30003	-102.438324	146.67899	59.03156	238.66714	-89.24498	-1.3414509	3.3398197	49.52085	-17.045383	-146.81606	38.344513	24255.744770765305
202	2180.709	656.97076	3148.0835	1450.269	3449.9375	463.50137	3835.6287	2145.535	810.0	1000.0	807999	146.79192	59.24641	240.00075	-99.53127	146.79182	59.244846	238.67024	-117.24984	-1.2942092	3.3693447	47.792866	-16.010439	-146.91219	40.061882	24378.382578611374
203	2303.1008	625.9358	2856.0293	1267.1475	3409.603	341.38263	3719.821	2539.9072	861.8	970.4	811999	147.14008	59.326523	237.98041	-132.7526	147.14034	59.32391	235.19696	-77.17381	-1.3140072	3.377095	54.875862	-14.696587	-147.26488	39.976707	24502.14999985695
204	2218.4773	823.03595	3118.6465	1364.1135	3204.4116	813.92615	3738.176	960.67804	855.75	968.1	815999	147.48402	59.493942	237.10272	-85.61611	147.48357	59.49238	236.00092	-103.45558	-1.3168082	3.3559208	47.44854	-15.458405	-147.60837	37.592293	24625.668454170227
205	2106.2654	959.6778	3230.0898	177.92567	2462.561	1370.2858	3894.4844	277.58334	688.2857	811.5	819999	147.95078	59.690414	239.49994	-92.20535	147.95094	59.691715	237.4871	-124.960014	-1.2708586	3.4261253	69.48929	-15.658247	-148.0716	40.23918	24747.664255142212
206	3105.7488	193.7209	3419.8428	2889.833	2583.0752	1085.8796	3553.6628	356.96378	990.75	824.8	823999	148.4908	59.70469	244.458	-96.76543	148.49095	59.70123	240.29738	-118.47944	-1.27812	3.3702962	59.711315	-15.1986885	-148.60529	39.437798	24869.14245533943
207	1956.3939	545.29913	2656.0254	1050.4258	3559.9355	231.67003	3800.2844	3020.0442	647.8	988.2	827999	148.93413	59.90884	236.15875	-105.97244	148.93423	59.911816	240.40591	-103.734535	-1.2420014	3.4125936	69.35611	-13.424092	-149.0622	41.304195	24992.15674352646
208	2057.3057	1110.6732	3127.2175	420.5692	3743.5442	96.62446	3901.0916	3540.3958	672.5714	998.4	831999	149.5516	60.141083	237.8711	-92.880806	149.55101	60.138702	243.00824	-113.461655	-1.287362	3.3774898	65.23178	-15.950994	-149.67058	39.696342	25115.29577064514
209	1334.0457	1174.6895	2990.482	9.2494545	3254.941	852.4237	3687.918	716.5084	457.77777	922.0	835999	150.30103	60.35217	240.4968	-116.85679	150.301	60.351707	238.31352	-132.07903	-1.2398199	3.3583374	48.05332	-15.33228	-150.40627	40.838375	25238.5336728096
210	1861.8118	983.21606	3145.4285	775.31836	2951.1733	1291.9718	3759.6147	9.096647	705.4	806.4	839999	150.39311	60.736427	241.09769	-180.18004	150.39322	60.73362	239.04799	-140.27808	-1.1595286	3.4191647	74.161804	-14.565284	-150.49442	43.091373	25359.70231127739
211	2948.9312	285.26675	3172.236	2459.9968	3762.0005	125.57948	3938.2239	3513.3086	950.5	995.3	843999	150.59523	60.761044	247.76874	-122.57797	150.5956	60.761898	243.09192	-106.10218	-1.1935161	3.4206278	57.812286	-15.6278	-150.70589	43.573757	25483.28106236458
212	2151.8015	922.90717	3048.108	378.12164	3062.526	704.6486	3585.0771	1216.359	743.6667	905.7	847999	150.9762	60.71548	243.55582	-100.82755	150.97533	60.712006	247.65149	-85.59013	-1.2373767	3.375435	64.22792	-13.630972	-151.07207	42.490383	25606.853333711624
213	1900.5867	951.00446	2882.53	327.3898	3491.1785	426.8833	3860.8064	2399.8328	922.0	942.3	851999	151.08253	60.802883	242.60922	-108.18453	151.08298	60.798702	244.04756	-157.81038	-1.2115551	3.3848693	45.624077	-18.204977	-151.19185	42.045048	25729.114228487015
214	1615.1694	1173.6134	3069.459	46.897423	3155.3809	991.0539	3945.3186	1084.4977	596.3333	845.9	855999	151.45207	61.193806	245.68889	-92.43379	151.4518	61.19643	251.79762	-127.49839	-1.143799	3.4347556	85.58954	-15.15786	-151.54938	41.27512	25851.27938747406
215	2893.6172	383.06107	3119.1555	2128.3123	2952.1138	1237.0775	3856.2805	206.22313	938.2	906.4	859999	152.16013	61.533745	243.21565	-115.143814	152.16039	61.534306	243.08264	-93.82049	-1.1115667	3.4154305	94.95714	-14.049222	-152.2599	42.68528	25975.58989572525
216	2390.6055	1091.4639	3252.9448	347.52094	3605.7095	101.66114	3777.9397	3460.2212	825.4	1000.0	863999	152.63539	61.868168	242.70541	-148.22899	152.6352	61.86853	241.70784	-84.47769	-1.1621263	3.3588912	49.854294	-15.631496	-152.72443	43.27267	26099.164434671402
217	2592.8616	616.148	3146.69	1582.477	2524.016	1452.273	3971.5718	279.5815	825.25	687.9	867999	152.56853	61.719555	240.0237	-112.85373	152.56818	61.71826	246.03885	-129.85004	-1.1194671	3.3748844	75.177055	-13.895725	-152.63469	44.973904	26219.73072719574
218	2022.858	1343.6584	3264.4368	46.975048	3634.5386	404.10135	4028.792	2496.0898	656.0	966.0	871999	152.676	61.713337	244.29228	-94.18248	152.67639	61.709713	246.39812	-135.99538	-1.1958379	3.36945	58.297775	-14.447023	-152.75848	43.18528	26343.777986049652
219	2839.6802	237.20604	3078.9897	2446.1917	3475.3354	413.97467	3799.94	2259.1843	943.5	961.5	875999	153.2197	61.828213	245.46527	-96.27431	153.21912	61.82817	247.7678	-89.30934	-1.1475886	3.3821557	57.775116	-16.18985	-153.30038	43.89797	26467.647399663925
220	1223.1631	927.8497	3137.6016	71.41324	2975.1455	1157.6805	3800.8022	375.29703	538.125	899.1	879999	153.2659	61.92145	244.80112	-108.056755	153.26605	61.927944	244.10385	-120.49079	-1.1418945	3.3675385	50.05994	-13.995489	-153.34003	45.3176	26591.28092122078
221	2168.0645	899.3137	3133.9238	1231.6882	2057.482	1482.6376	3798.825	29.836123	854.5	607.2	883999	153.33417	61.880424	248.41452	-132.53918	153.33365	61.88587	243.72241	-112.78533	-1.1698642	3.3899584	45.95073	-15.080446	-153.39015	43.83722	26711.43040084839
222	2473.2043	1170.1593	3282.098	157.7503	3163.2888	513.0607	3560.7139	1744.5491	811.2	949.6	887999	154.10281	62.16043	248.96056	-137.7088	154.10268	62.15874	243.47966	-133.44565	-1.0984888	3.421322	86.07476	-14.066368	-154.19608	43.298954	26834.816838026047
223	2301.4985	1137.5521	3016.6062	64.03898	3342.5715	676.6682	3688.073	1327.2557	758.2	938.4	891999	154.66168	62.419216	248.0455	-148.2669	154.66145	62.421303	245.10402	-139.99303	-1.0930741	3.4322374	75.62848	-13.378284	-154.73381	44.705906	26958.69208574295
224	2419.154	1269.2489	3319.402	228.34341	2762.4954	1175.4907	3921.05	664.88684	1000.0	818.9	895999	155.12753	62.73039	249.82503	-120.892204	155.12727	62.728596	246.55977	-97.64862	-1.1192863	3.4169323	90.31662	-15.606217	-155.19557	43.187115	27081.735033750534
225	2714.897	757.76276	3204.4165	1203.9424	2487.0525	1285.2671	3866.3052	404.42657	883.2	670.1	899999	155.17148	63.03374	244.36542	-101.90461	155.1715	63.0371	246.97313	-100.86824	-1.1099801	3.4014163	71.232086	-16.783035	-155.23203	42.68858	27202.937224149704
226	1544.7211	1101.4917	2931.7168	109.32884	3469.2117	791.6444	3914.405	1115.1799	668.0	935.6	903999	155.48253	63.081997	250.17433	-112.61606	155.48227	63.084206	247.56985	-91.66486	-1.0555423	3.4164727	99.24102	-16.157406	-155.54875	45.61518	27327.93955016136
227	2652.102	1047.4807	3273.815	560.7169	1435.1829	843.813	2672.3237	36.49735	834.6	547.4	907999	155.51404	63.130287	246.69174	-134.35031	155.51418	63.132446	248.02444	-81.522835	-1.0792729	3.414531	58.818504	-13.491262	-155.57916	44.047478	27448.424682855606
228	2424.6016	1174.9208	3151.2847	82.70981	2905.603	890.65216	3563.7493	602.74506	807.8	917.3	911999	155.83475	63.28564	247.22055	-163.29681	155.83467	63.282898	251.0207	-172.9359	-1.0841103	3.3996289	67.05368	-13.690696	-155.88618	46.60572	27572.22670006752
229	2403.9343	833.39557	3092.9	979.5114	3219.1262	1098.123	3822.1147	10.388375	980.75	873.7	915999	156.19774	63.37804	250.02509	-88.348236	156.19722	63.374836	248.46388	-92.991745	-1.0786213	3.4249265	104.65777	-14.79038	-156.25731	43.55228	27696.24699831009
230	1965.0021	1004.1398	3201.7512	247.9075	3298.5444	1119.5377	3969.644	51.30961	639.1667	877.4	919999	156.72583	63.56951	248.15134	-93.58929	156.72607	63.569878	249.30304	-82.42497	-1.0392855	3.4070466	76.79391	-14.6941395	-156.7862	44.565117	27820.082630872726
231	1994.0587	1243.0571	3251.7808	236.25742	3534.8425	633.0501	4040.8323	1962.651	638.5	910.9	923999	157.18697	63.797577	248.97522	-87.66896	157.18744	63.795986	247.26672	-94.468735	-1.0596356	3.4353123	62.87969	-14.353947	-157.25471	45.04764	27944.09133863449
232	1644.3834	1078.9028	3232.3223	509.43555	3825.5027	139.6993	4097.039	3597.3408	622.0	1000.0	927999	157.578	63.988235	248.86005	-69.78442	157.57726	63.989773	248.65338	-103.36278	-1.0010728	3.4628015	78.749985	-14.854375	-157.62473	46.235924	28069.03997039795
233	2502.709	1174.1923	3340.2158	169.85394	3561.5337	442.59018	3907.4673	2326.086	808.8	969.0	931999	158.07916	64.01782	248.56332	-80.20584	158.07939	64.01924	249.4465	-123.639786	-0.9846327	3.4395282	59.67266	-16.316154	-158.13359	47.35705	28194.056188583374
234	1750.1627	1438.904	3302.1206	210.4439	3239.3696	441.60605	3541.846	2176.2163	554.625	977.6	935999	158.79596	64.05708	251.6737	-91.083664	158.79555	64.06067	253.82481	-87.56854	-0.9997171	3.43416	63.85231	-13.69013	-158.8666	45.489597	28319.987685918808
235	1732.2292	1167.3099	3153.5312	138.84625	3285.714	920.0452	3921.499	746.0579	549.25	855.3	939999	158.9406	64.274864	248.27376	-112.433815	158.94054	64.2708	249.18909	-117.75681	-1.02252	3.4374163	80.71753	-14.558323	-158.99815	47.236088	28443.86039829254
236	1900.2086	1220.1884	3258.9404	361.38406	3328.7964	1112.6215	3981.6814	9.268614	618.3333	901.0	943999	159.24306	64.58468	253.9571	-109.22555	159.24338	64.591255	251.18771	-141.09018	-0.9739052	3.4603648	79.14789	-14.887201	-159.30154	48.121197	28568.15770840645
237	2210.1707	884.3573	3176.7637	1002.91614	3651.5151	320.00305	3988.9453	2834.0437	700.6667	976.9	947999	159.5783	64.574455	249.37631	-135.27875	159.57799	64.57364	248.71448	-143.87373	-0.9788555	3.4134269	87.621056	-13.904856	-159.62682	47.992054	28692.728223085403
238	1790.1893	1121.4504	3180.0703	135.557	2823.753	1190.5597	3950.4775	615.73004	587.5714	797.7	951999	159.94281	64.333405	262.17957	-110.90265	159.94316	64.331345	255.41974	-97.358864	-0.93767756	3.4679153	118.616135	-13.553776	-159.97136	48.99751	28816.35985660553
239	1554.6561	1285.1937	3219.5786	69.49551	2516.4426	1222.9492	3854.8872	9.882226	643.8333	750.4	955999	159.99239	64.368744	252.7054	-124.35333	159.99236	64.36589	251.89595	-187.78178	-0.9467834	3.467303	69.18109	-17.454334	-160.04462	47.53579	28939.163623332977
240	1840.1511	1174.9128	2911.0276	149.58273	3411.7507	836.5823	3939.819	1145.9147	817.2	932.3	959999	160.38306	64.749146	257.21255	-171.77429	160.38248	64.749374	258.36816	-147.95793	-0.937842	3.4905987	69.74968	-14.56482	-160.42924	48.638805	29063.90940093994
241	1765.6749	1081.8508	3122.321	241.29877	3548.5945	350.34674	3800.5269	2526.6228	559.1429	1000.0	963999	161.05058	64.94239	254.05792	-125.83986	161.05037	64.942696	253.26215	-133.94652	-0.9588406	3.4591136	61.531548	-15.290607	-161.11133	48.66638	29188.668922424316
242	2641.3948	976.7602	3426.457	981.33484	3015.8813	1103.1687	3810.434	784.02313	830.5	881.0	967999	161.58043	65.041565	256.9353	-108.377594	161.58084	65.03903	252.71652	-164.04349	-0.9598526	3.4347274	76.24806	-15.769956	-161.60869	50.085968	29313.003605365753
243	2566.9211	1213.315	3279.261	145.90375	3550.1606	108.50275	3778.4731	3368.0415	810.0	1000.0	971999	161.2478	65.035904	255.32324	-103.9485	161.24736	65.03386	255.51038	-114.26734	-0.93236774	3.461122	82.68264	-13.74333	-161.266	52.42992	29439.32406926155
244	3052.0952	107.58896	3149.4553	2870.561	2604.9985	1341.5173	3730.6272	14.3553505	1000.0	724.3	975999	161.41585	64.87955	251.99728	-106.30969	161.4157	64.87804	259.23355	-189.90479	-0.96836656	3.4210536	65.846825	-13.381491	-161.44362	48.218	29561.602870225906
245	2464.502	675.74805	3163.2095	1625.295	3770.4246	613.0775	4161.6665	1963.405	901.4	956.9	979999	161.29688	64.847824	251.7857	-110.55595	161.29604	64.844284	256.81122	-173.64941	-0.8999401	3.4305599	102.82765	-14.7752695	-161.31262	51.084538	29686.810741186142
246	2905.0823	268.69397	3121.108	2445.3828	3714.8462	101.76273	3874.5981	3570.4065	969.75	1000.0	983999	161.48366	64.78933	251.06242	-120.3803	161.48317	64.79147	254.54259	-93.04397	-0.9701799	3.4320014	58.586426	-16.979218	-161.49718	50.58447	29812.415954113007
247	2759.0244	764.50824	3302.942	1452.2432	3454.4707	687.3167	3819.8694	1412.716	874.5	935.7	987999	162.0391	64.99059	249.26324	-109.01293	162.03954	64.991325	258.4571	-124.23762	-0.91960686	3.4438376	128.20021	-14.560904	-162.06123	47.373985	29936.99271082878
248	3155.8577	227.27275	3331.1045	2720.5684	3309.6152	653.1376	3716.3577	1386.7957	965.2	937.4	991999	162.68323	65.18661	274.0458	-120.06287	162.68295	65.18642	253.44543	-118.54981	-0.9072732	3.4561627	78.79317	-15.527901	-162.70195	48.61432	30062.410232782364
249	2087.9617	1096.5067	3221.5986	606.7432	3859.8887	126.38117	4124.257	3664.8005	675.3333	1000.0	995999	163.08388	65.353546	252.43866	-112.45303	163.0836	65.357994	252.74974	-119.135	-0.91961116	3.44786	107.36766	-17.442709	-163.09644	48.390503	30187.340148687363
250	2578.4106	999.7903	3245.2256	849.451	3444.4539	960.7352	4085.5896	636.38196	817.0	905.3	999999	163.11961	65.53483	254.04112	-135.01894	163.11896	65.53821	260.1826	-165.52214	-0.8472173	3.4335835	73.50023	-15.639697	-163.13947	49.845356	30311.670308113098
251	1927.2562	1535.9097	3433.3457	32.521732	3163.9932	902.3064	3974.6233	1528.6626	598.0	851.1	1003999	163.34727	65.567154	256.77267	-116.49893	163.34738	65.56562	254.3402	-77.63092	-0.8691204	3.4342268	71.283356	-16.441963	-163.34776	49.656147	30435.89314842224
252	1863.7797	1089.4742	3096.4314	420.31622	3258.1147	961.0613	4134.563	1373.3922	743.6	828.3	1007999	164.33731	65.73233	260.29974	-101.58437	164.33789	65.731514	261.40347	-103.66507	-0.83717984	3.4349215	73.70403	-13.211236	-164.34999	49.42262	30560.330404281616
253	2658.1375	1167.387	3328.4648	330.24814	3216.9617	910.89343	3920.3765	1604.6475	818.2	844.9	1011999	165.2423	65.6125	258.0981	-108.2522	165.24202	65.61098	256.95535	-119.05978	-0.8158206	3.495984	72.34004	-12.640585	-165.24228	49.843937	30684.01179075241
254	2817.3655	817.5909	3251.7485	1182.4606	2794.3933	1491.8125	3860.7244	27.065409	869.8	812.9	1015999	165.69826	65.48131	263.896	-100.33741	165.69772	65.48407	254.6381	-130.06126	-0.8765069	3.4788294	129.1404	-13.235403	-165.68318	50.560314	30808.322158575058
255	2838.6016	673.5594	3337.6355	1530.1105	3437.6172	1072.9585	4158.3447	813.4618	885.0	868.2	1019999	166.41994	65.36174	258.55313	-97.57134	166.42052	65.361435	253.90474	-127.65558	-0.8330448	3.4323354	61.994347	-16.718178	-166.391	51.964794	30933.15754699707
256	2503.8208	1098.5391	3176.7036	602.33014	3508.6587	817.01965	3993.4124	1080.7747	981.75	924.7	1023999	166.63654	65.45506	256.66367	-87.94491	166.63632	65.45306	253.78006	-81.72398	-0.7589257	3.4735165	61.478928	-14.788831	-166.61795	52.460323	31058.491865873337
257	3203.6743	85.242195	3325.6348	3093.361	3601.1602	151.45844	3828.6262	3405.15	991.0	1000.0	1027999	167.86328	65.44713	260.80743	-78.87369	167.86298	65.45057	260.22296	-137.3531	-0.74174297	3.4612238	85.323	-14.439355	-167.83441	50.72747	31184.570191144943
258	2843.6733	716.3597	3354.5088	1609.8672	3459.0278	837.5399	4046.5776	1436.5964	879.0	921.7	1031999	168.50777	65.486496	259.20023	-95.52337	168.50739	65.486084	264.51358	-98.50706	-0.8547605	3.42836	125.88832	-13.590576	-168.48077	51.42022	31310.201731920242
259	3100.854	269.47128	3388.2986	2682.4668	3360.364	751.4763	3834.566	1222.9503	968.75	934.1	1035999	169.55553	65.549225	259.87253	-163.05614	169.55547	65.549126	257.93185	-124.657104	-0.7644274	3.4625301	97.2653	-14.515003	-169.51466	52.264046	31435.140261411667
260	2110.1897	1309.4349	3329.2788	351.20444	3716.5938	93.51519	3834.5913	3568.407	658.0	1000.0	1039999	169.55994	65.6262	261.79456	-111.27536	169.55988	65.6222	267.48782	-101.36806	-0.75732046	3.4714553	68.08904	-14.027304	-169.50821	50.969547	31560.673548460007
261	2162.215	1166.3513	3314.0942	418.26172	3223.664	1136.973	4013.673	243.98595	663.3333	877.1	1043999	170.55064	65.33966	265.27844	-167.11143	170.55006	65.33671	260.26318	-100.98549	-0.7720363	3.4645119	89.25104	-14.007891	-170.48654	49.301983	31685.828016281128
262	3002.9548	131.51816	3172.8406	2846.8943	3850.7883	204.4671	4108.5737	3440.9827	1000.0	1000.0	1047999	171.14442	65.22376	267.7225	-124.23077	171.14346	65.22009	259.31134	-152.98132	-0.7644674	3.433401	71.50607	-16.185835	-171.07591	51.773388	31811.986521720886
263	2507.514	889.3338	3269.0093	1184.0997	3739.0188	269.09872	4118.623	3035.888	779.2	1000.0	1051999	171.95618	65.31091	262.24194	-159.0501	171.9567	65.3032	259.46964	-89.864075	-0.7552851	3.4412189	52.62262	-16.310175	-171.90297	49.531384	31938.096504211426
264	2360.607	1094.0579	3325.4233	884.9513	3604.1997	560.0127	3984.138	1949.6545	724.6	950.5	1055999	172.94672	65.39358	259.82733	-142.59834	172.94649	65.38953	258.3335	-94.396614	-0.7374386	3.4623394	82.68766	-15.500227	-172.89352	49.924877	32065.154854774475
265	2266.619	1209.759	3516.4329	67.78262	2519.446	1474.718	3826.269	183.76332	759.3333	754.2	1059999	173.9214	65.32024	265.6667	-120.92929	173.9211	65.32724	259.90704	-178.93727	-0.71691823	3.4434705	69.64638	-14.112868	-173.86111	51.52817	32189.89008450508
266	3364.7483	92.3384	3483.588	3252.7517	3300.4863	1224.577	4068.413	468.66663	1000.0	914.2	1063999	174.67963	65.311485	274.53006	-90.44901	174.6799	65.316536	263.6938	-117.596756	-0.7047343	3.4542508	101.79608	-15.248479	-174.60057	52.158062	32316.331047534943
267	1631.3359	1457.5867	3233.965	8.56917	2976.082	1076.4684	4017.226	1344.4633	671.6667	822.8	1067999	175.25085	65.51053	273.2532	-96.59143	175.25024	65.51002	261.1755	-184.35388	-0.6803676	3.4499261	103.2656	-15.187603	-175.1672	49.022617	32441.922899246216
268	3147.1995	264.51178	3377.5127	2723.783	3579.2766	412.37494	4116.9473	2948.1687	1000.0	940.4	1071999	175.95914	65.50309	261.73157	-217.80138	175.9591	65.50226	261.97485	-269.471	-0.61156243	3.4698222	81.13334	-16.259912	-175.87787	52.16043	32568.781044244766
269	2724.9236	849.4797	3377.0823	1267.2408	2976.5085	1138.1519	3992.103	1041.2958	847.75	839.1	1075999	176.6456	65.52957	266.75598	-111.08542	176.64584	65.532486	264.56284	-105.71651	-0.6842128	3.4070146	62.648533	-15.04393	-176.55101	49.997437	32693.881824731827
270	3224.6519	149.81667	3444.464	3042.527	3238.093	1002.60767	3999.9048	1255.2748	1000.0	908.8	1079999	177.15903	65.58348	263.88828	-120.80576	177.15848	65.585236	277.0881	-124.53355	-0.6770082	3.4237947	78.239044	-14.097197	-177.0501	52.66361	32820.2909719944
271	2362.9324	1295.609	3522.7214	504.74417	3085.0151	1097.1168	4227.1626	755.5352	863.8	826.0	1083999	177.62308	65.5101	268.8318	-152.64888	177.62282	65.51186	262.57214	-133.2063	-0.689567	3.3887465	112.19989	-15.499634	-177.50597	52.86158	32945.80772280693
272	2529.0535	1253.4648	3348.1804	67.314415	3240.8677	934.75323	3889.78	1261.4786	767.2	851.8	1087999	178.41087	65.75476	266.23788	-103.75128	178.41096	65.75439	271.31335	-84.46029	-0.6501286	3.4400182	59.246933	-17.433914	-178.3153	49.895164	33071.31564497948
273	3255.2493	110.08333	3425.3247	3134.2031	3805.315	126.32905	3975.05	3596.3206	1000.0	1000.0	1091999	179.2084	65.7829	266.91043	-91.51995	179.20874	65.78763	266.4018	-104.68033	-0.5930469	3.4413924	92.404655	-15.176898	-179.10675	53.623287	33198.377422332764
274	2901.4365	1004.48413	3603.8657	904.3041	3938.692	157.83405	4170.544	3689.9758	860.8	1000.0	1095999	180.3061	65.79587	274.22372	-140.58168	180.3053	65.79587	266.4188	-126.83	-0.6207133	3.4004557	63.634415	-15.032038	-180.181	49.982403	33326.05707192421
275	2412.4124	1279.4902	3485.5188	253.43555	3017.7314	1313.5419	4053.6724	370.69934	726.6	803.9	1099999	180.80093	65.917656	267.07254	-134.87312	180.80122	65.91602	268.3645	-107.41182	-0.5692757	3.4422517	74.41982	-17.73137	-180.69441	52.846153	33451.296227931976
276	2433.5178	814.1033	3469.895	1639.3369	3508.6362	671.14453	4141.254	2335.3167	809.6	893.4	1103999	181.29552	65.858696	267.39764	-121.1353	181.29555	65.8552	271.952	-107.412384	-0.6107463	3.42471	70.716064	-14.269181	-181.15315	52.912907	33578.3969745636
277	2727.0884	580.95404	3433.9736	1929.1201	3864.3628	114.665695	4056.575	3701.2012	1000.0	1000.0	1107999	181.6137	65.76905	268.56723	-131.14746	181.61356	65.76812	274.5711	-90.977425	-0.5365457	3.4633317	109.2366	-14.021264	-181.4758	53.728703	33707.64405083656
278	2760.77	1060.484	3571.468	675.7657	2945.525	1539.0193	4349.84	73.115654	850.6	742.4	1111999	182.4514	65.79549	269.0445	-227.45662	182.45172	65.78993	266.8539	-196.28664	-0.48361728	3.4370623	87.43786	-14.311463	-182.30356	52.270596	33832.34731578827
279	2627.1958	965.11487	3363.013	875.11414	3860.1348	156.76364	4188.9165	3533.633	769.8	1000.0	1115999	182.9794	65.97286	268.1064	-97.71327	182.98003	65.97461	274.40845	-99.430786	-0.44158807	3.4480941	65.30936	-14.121742	-182.82867	53.871845	33960.78333544731
280	3136.4087	627.55347	3643.1636	2061.0085	3254.894	1277.4161	4202.264	93.030975	1000.0	852.1	1119999	183.61124	66.01056	272.05728	-179.42569	183.61044	66.00893	290.7015	-148.77403	-0.4632625	3.4411983	82.68523	-14.841285	-183.45322	54.672264	34087.4744746685
281	2623.3623	1314.4575	3440.317	14.87026	2949.0747	1287.9385	4240.3315	817.6019	768.2	788.8	1123999	184.39104	65.871704	275.2718	-93.299965	184.39098	65.8689	276.2252	-133.6381	-0.4608529	3.4047337	64.289734	-13.336937	-184.2309	53.210598	34214.36923599243
282	2864.1362	940.13104	3567.8364	1032.5275	3209.0508	1227.0193	4002.941	697.61755	866.8	813.8	1127999	185.05959	65.929955	271.65533	-156.06735	185.05862	65.92907	269.74734	-189.64864	-0.4864756	3.3817916	67.13888	-13.722239	-184.90114	52.87702	34340.506544589996
283	2418.151	1326.1123	3532.0847	7.1096034	4030.3105	115.48167	4290.3857	3893.9885	724.0	1000.0	1131999	186.026	66.2183	277.3163	-112.68714	186.02644	66.21459	275.4191	-92.56652	-0.36867875	3.3938324	61.5371	-14.700478	-185.86444	51.302757	34469.04395508766
284	1834.035	1270.0686	3489.3691	15.850124	3616.768	607.90674	4197.3755	2570.241	563.0	931.0	1135999	187.10709	66.220985	277.76996	-78.45481	187.1069	66.2239	274.31912	-124.30225	-0.42374882	3.3949625	41.956093	-14.220351	-186.94122	53.02039	34597.92470288277
285	2090.4248	1228.5706	3385.5457	397.11826	3717.063	156.69685	3958.706	3422.5442	625.3333	991.6	1139999	187.8179	66.23224	273.45508	-128.27525	187.81804	66.236534	275.96167	-133.45946	-0.42623773	3.392637	64.06258	-15.994909	-187.65088	55.086117	34727.05595493317
286	2800.8188	1029.4988	3538.3096	1024.3652	3591.4038	1012.8317	4325.5566	940.46295	995.75	926.2	1143999	188.49878	65.76205	282.1581	-128.75676	188.49802	65.76484	283.0245	-105.51483	-0.3399016	3.4093077	66.23976	-17.2061	-188.30481	56.052376	34854.80078148842
287	2698.1182	954.2636	3562.2158	1300.3077	3879.5566	88.8933	3999.6104	3721.1956	776.6	993.5	1147999	188.80142	65.67	269.70288	-139.14871	188.80096	65.67297	278.06284	-105.13822	-0.3506382	3.383355	54.260597	-14.215723	-188.60782	56.54353	34983.10096406937
288	2768.823	1211.5885	3639.6226	370.922	2514.114	1267.889	3941.7656	138.43227	820.6	824.5	1151999	189.31398	65.67637	281.56665	-69.62706	189.31412	65.677864	292.8749	-98.57931	-0.36852956	3.3780043	62.55172	-16.321686	-189.12569	55.288605	35109.843235492706
