Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	1934.4086	1018.60565	3415.866	829.2756	551.5714	319.9615	60.651676	355.28076	2.9540482	512000	5.722046e-09	64.11005	-0.022631401	-23.512321	0.12758416	0.011192676	0.165	79.0	556.6469359397888
128	1706.9269	1027.9175	3447.5312	712.1127	480.14285	312.39838	66.775856	355.63272	1.0604157	516000	-8.225441e-09	132.19597	-0.02432774	-64.56409	0.13162361	0.011878429	0.16	79.0	561.0708343982697
129	2725.7925	902.75574	3594.1829	1045.8234	768.6	326.7079	57.67484	356.8537	1.3600702	520000	1.9550324e-08	83.42895	-0.021214169	-41.003418	0.11828718	0.009599484	0.15075	79.0	565.4008009433746
130	1673.4453	955.3549	3491.112	785.68585	470.375	313.21628	69.50854	358.05582	8.268757	524000	-2.7894973e-08	115.09002	-0.0022770185	-59.960155	0.116063565	0.020227995	0.2005	2.0	569.0847589969635
131	2783.7942	1055.5917	3427.7766	956.95	797.25	341.22763	43.16651	359.2548	-0.4577713	528000	5.722046e-09	68.206406	-0.024324583	-37.89324	0.115971886	0.010695563	0.1355	79.0	573.5557515621185
132	2901.776	640.1662	3439.4946	1870.048	829.5	339.4063	42.810703	358.75308	-0.4927554	532000	1.758337e-08	71.79193	-0.0010085036	-27.55672	0.1042238	0.019815072	0.2595	2.0	577.1519005298615
133	1467.865	572.2982	2483.7393	820.1499	403.0	299.08524	76.99273	358.73743	4.479974	536000	8.225441e-09	143.25058	-0.008341027	-98.57837	0.10395813	0.016220821	0.1895	9.0	581.5196988582611
134	1847.3646	1028.2753	3432.278	889.7873	523.4286	326.09714	63.23141	361.69855	-3.2557058	540000	-1.8835069e-08	42.720318	-0.02427696	-17.98956	0.10062865	0.009585336	0.143	79.0	585.8910458087921
135	1616.1143	374.73926	2289.1262	1217.0975	444.375	309.82562	72.95978	360.3743	-1.4202633	544000	-2.2649764e-09	59.749718	-0.024068292	-22.0225	0.10144856	0.010646922	0.156	79.0	590.9331467151642
136	1536.7748	281.4909	2056.2502	1173.8763	425.875	308.2364	73.936356	359.87265	-1.4831977	548000	-5.4836273e-09	50.8021	-0.025945226	-20.754519	0.09291712	0.009130302	0.17	79.0	595.2515845298767
137	1763.447	724.46344	2957.2144	926.3944	487.75	308.7445	72.16848	360.10168	1.7320542	552000	-9.536743e-09	88.28934	-0.023628285	-41.57299	0.09438057	0.009202059	0.1815	79.0	599.7453689575195
138	2192.0444	1094.0477	3569.661	1100.119	613.8333	325.5827	63.255203	361.62952	3.0507865	556000	4.768372e-10	79.632385	-0.02181015	-35.858383	0.07698414	0.015061242	0.14625	50.0	603.9503221511841
139	1640.5752	722.66144	3058.4246	803.31555	455.2857	313.64935	71.47738	361.27426	-9.101641	560000	4.768372e-10	74.21146	-0.021373345	-32.61376	0.06869038	0.015020212	0.146	32.0	607.9948794841766
140	2381.7048	750.64764	3451.7202	1236.381	656.1667	317.73663	67.99007	360.48682	7.7066445	564000	-8.106232e-09	84.84512	-0.0050952425	-47.99409	0.06491662	0.015637651	0.1765	3.0	611.5986111164093
141	2007.5419	818.5725	3450.0596	998.66174	555.8571	316.87802	71.815994	362.5358	-4.760035	568000	3.0636787e-08	45.53137	-0.022992004	-17.724316	0.06482438	0.012119982	0.17125	79.0	615.9936830997467
142	1890.8563	548.61676	2784.0298	1255.9636	518.5714	314.07352	68.80542	361.15585	2.8301806	572000	1.6450882e-08	47.757988	-0.022557162	-30.94809	0.05606891	0.01216443	0.1515	79.0	620.3473327159882
143	1842.6418	815.9488	3141.7856	1104.1664	507.57144	317.21887	69.21393	362.37256	10.140266	576000	-7.420778e-09	139.91234	-0.02275204	-76.84675	0.042988934	0.00862536	0.14725	79.0	624.6520621776581
144	1449.4263	482.0869	2768.6238	1100.2549	396.4	298.64026	78.18037	362.68326	-3.7133904	580000	7.867813e-09	82.0198	-0.0035416074	-42.167976	0.044025946	0.016423782	0.20275	2.0	628.2492492198944
145	1875.0273	1065.5894	3548.405	943.4783	524.5714	322.66095	62.830692	362.37738	-5.970407	584000	2.384186e-10	46.97289	-0.025401525	-23.666193	0.043881997	0.010808748	0.1655	79.0	632.6048521995544
146	2203.1401	1109.6241	3538.6821	737.82465	619.8	334.22925	53.15086	362.92795	5.5938425	588000	6.198883e-09	60.75368	-0.022512965	-29.408703	0.050124694	0.01234418	0.13875	79.0	636.9714050292969
147	2828.5105	665.8015	3497.727	1958.3079	786.0	338.30978	50.824093	363.7197	2.540954	592000	1.5735626e-08	26.98922	-0.022358572	-11.926763	0.05340497	0.010219508	0.138	79.0	641.3839144706726
148	2049.2896	502.50043	2917.1526	1578.0823	564.1429	320.5953	69.43356	364.7628	4.6549177	596000	3.2663344e-08	109.154205	-0.023210263	-61.778503	0.053796757	0.010912167	0.126	79.0	645.714950799942
149	1490.0634	510.5509	2660.2612	1029.6055	408.1111	301.47037	77.588875	363.80286	-3.4637218	600000	-1.4305115e-09	102.550064	-0.025750984	-31.14579	0.052496336	0.015223446	0.16675	53.0	649.8158421516418
150	1862.9767	643.23376	2865.8074	1222.6626	511.5	317.8375	69.488625	364.10074	-7.7684393	604000	-1.1503697e-08	66.613304	-0.017994003	-36.666553	0.0547455	0.015021537	0.1645	23.0	653.7193224430084
151	2348.0833	1051.3755	3543.8672	1123.7806	652.3333	328.51892	61.641953	364.70453	10.911641	608000	7.152557e-09	47.433437	-0.026547883	-27.238344	0.055374842	0.010058319	0.16625	79.0	658.0894150733948
152	1888.5183	826.697	3662.8608	975.6212	516.8571	316.5841	70.97162	365.06567	2.7005172	612000	-3.8146972e-08	47.630783	-0.01979846	-18.036732	0.04216003	0.015001107	0.15775	51.0	662.1711046695709
153	1661.8792	448.23846	2588.7646	1123.5862	453.625	313.5075	74.069115	366.61572	-12.080485	616000	1.0251999e-08	117.6115	-0.011333639	-47.70597	0.031241398	0.015549432	0.22075	9.0	665.8596432209015
154	1923.3085	747.5432	3161.2808	1135.8834	523.8571	317.2729	71.40348	365.57687	2.9324374	620000	-2.3841857e-09	38.396725	-0.019127144	-18.197271	0.02984205	0.015570923	0.17525	36.0	669.800096988678
155	1427.5605	544.04614	2667.7268	780.9895	393.77777	309.957	75.04339	366.3401	0.6780715	624000	2.503395e-08	278.212	-0.02691269	-212.83679	0.0134275425	0.012142034	0.1905	79.0	674.17107462883
156	1706.5597	410.4361	2382.5076	1046.4249	465.42856	314.19763	73.41124	365.8911	3.4165344	628000	6.7949295e-09	75.366295	-0.02425447	-50.099632	-0.0024891295	0.009260319	0.17975	79.0	678.6021964550018
157	1750.585	1109.9536	3516.682	725.4482	492.57144	327.37256	62.815765	365.40646	-0.8494911	632000	-1.7642975e-08	51.905605	-0.020776521	-23.162691	-0.013934977	0.015247409	0.15975	38.0	682.6171500682831
158	2637.537	907.6397	3505.4536	1129.1931	729.0	332.71057	60.041492	365.41962	1.7779374	636000	1.1220575e-08	64.41928	-0.011128688	-47.90754	-0.02001349	0.017329905	0.1605	11.0	686.3203647136688
159	2854.8848	699.1376	3474.0215	1769.5062	805.5	344.28	43.739777	366.1888	8.219283	640000	-6.8545343e-09	75.64311	-0.0034064886	-42.44971	-0.021480797	0.017820805	0.229	3.0	689.9339506626129
160	1276.1936	238.42906	1674.514	793.05865	349.72726	296.72018	79.410576	365.45966	-4.4228454	644000	-1.3828277e-08	163.38072	-0.0028846483	-101.36032	-0.022077205	0.01843024	0.17575	2.0	693.57017827034
161	1451.29	759.3365	3636.9817	958.56055	397.3	296.8958	75.4446	361.6987	2.035191	648000	1.9073487e-09	155.3443	-0.0014452589	-112.59276	-0.022340445	0.01643436	0.21525	2.0	697.2075598239899
162	1417.9734	668.69653	3090.8242	705.9674	386.2	300.68906	79.82834	366.46875	-3.2180548	652000	1.3589859e-08	106.92952	-0.02364932	-49.43249	-0.02258097	0.010337348	0.19075	79.0	701.6516606807709
163	1520.1311	795.1315	3472.1582	938.95233	420.375	315.26434	72.15628	365.92532	-7.424173	656000	-3.5762786e-09	65.69091	-0.025598783	-25.07251	-0.033470992	0.014176047	0.18025	79.0	706.1581337451935
164	2096.1633	912.3935	3670.2058	793.7004	571.1429	319.02768	70.441055	366.22192	4.9562454	660000	-1.3351441e-08	73.92337	-0.0031274487	-37.224583	-0.039218035	0.015872076	0.18375	3.0	709.9996566772461
165	2846.5017	623.7271	3622.966	1979.51	777.4	334.42688	60.903713	369.3543	7.9638233	664000	2.6583672e-08	34.567562	-0.02524725	-18.268648	-0.039350342	0.010276044	0.16375	79.0	714.3552222251892
166	1499.7744	470.47287	2681.7585	1069.5204	408.75	315.50403	77.00212	369.05173	-0.025458813	668000	-1.8835069e-08	83.17479	-0.023863843	-37.34947	-0.050825115	0.008628963	0.17075	79.0	718.7527031898499
167	2622.8071	1097.5159	3586.0503	1254.4373	731.4	336.8335	54.23487	367.25882	4.4846644	672000	4.36306e-08	32.84386	-0.024223115	-17.198977	-0.05796138	0.007931688	0.15925	79.0	723.0713286399841
168	2043.401	788.96893	3617.533	1248.8629	556.5714	320.97717	67.81598	368.46643	6.5042157	676000	-1.9878149e-08	68.53732	-0.00049827114	-43.49128	-0.06876731	0.015505006	0.2055	2.0	726.7228264808655
169	2005.3585	694.5463	3470.9495	1498.5271	556.0	331.1137	63.404667	367.8073	3.6177874	680000	-1.9550324e-08	72.89347	-0.0028551412	-40.199005	-0.06895826	0.019213349	0.258	3.0	730.3667244911194
170	1941.656	677.1343	2958.73	1189.6744	528.8571	319.917	73.118004	369.59778	4.092798	684000	1.07288365e-08	28.5925	-0.009348484	-12.076378	-0.06927597	0.015322836	0.16425	11.0	734.0830202102661
171	2713.0376	973.6278	3534.2444	1381.5316	766.4	346.5183	44.685608	369.43558	11.713274	688000	2.8729438e-08	37.600597	-0.022128243	-8.547693	-0.070471555	0.015358694	0.16925	72.0	738.3670687675476
172	1838.9843	548.3491	2773.553	1152.7946	502.2857	319.1933	72.012085	369.48413	7.003554	692000	-4.351139e-09	83.60009	-0.012142388	-31.94339	-0.082846835	0.015609865	0.17975	12.0	742.1031353473663
173	1946.3105	862.09344	3533.5542	1174.5295	538.2857	321.8639	69.29533	369.57605	-3.918388	696000	-4.649162e-08	46.065266	-0.025525633	-11.104706	-0.08404611	0.015459707	0.1995	58.0	746.2297959327698
174	2030.1096	899.2038	3533.7664	1062.7665	558.0	322.8901	68.78676	369.0449	2.4873762	700000	2.0623206e-08	38.37165	-0.019216593	-21.695726	-0.100882165	0.0152685875	0.19675	27.0	750.0579335689545
175	1330.0769	247.43253	1742.1974	1017.4341	363.3	299.7732	78.946526	369.12347	-1.7255373	704000	1.26361845e-08	51.455902	-0.0024448067	-29.521753	-0.10746473	0.016434481	0.18025	2.0	753.6678850650787
176	2338.9832	1033.5219	3542.305	1191.2388	649.8	337.66367	51.688103	366.77567	5.237396	708000	2.1398067e-08	33.612457	-0.022259966	-22.924725	-0.10790873	0.012383126	0.14875	79.0	758.0765225887299
177	2900.6687	933.8537	3540.919	1292.544	809.5	348.2215	44.41394	368.60287	3.8545933	712000	-1.692772e-08	11.981686	-0.01882567	-4.2092338	-0.108301796	0.015533881	0.1945	60.0	762.2839965820312
178	3366.8286	224.12852	3527.0127	2980.255	952.5	354.0791	33.35893	368.7554	10.78072	716000	-8.8214875e-09	20.242727	-0.00071684405	-3.3137074	-0.121986	0.017411204	0.18275	2.0	765.9256234169006
179	1686.9651	768.67786	3541.0784	1063.3359	462.75	320.618	72.63668	368.7033	-6.4058394	720000	9.536744e-10	50.252747	-0.024959728	-28.96947	-0.122441776	0.009193792	0.16525	79.0	770.3494086265564
180	2665.4739	1150.0028	3670.339	960.68445	739.0	341.7811	52.08696	369.62198	5.510958	724000	1.07288365e-08	25.820694	-0.019810084	-10.319045	-0.12437938	0.015116189	0.16825	50.0	774.5176560878754
181	1771.7881	861.89404	3517.21	901.75104	486.85715	325.96313	68.512955	371.46136	-3.7980704	728000	-2.1457671e-09	31.75567	-0.025983604	-13.564589	-0.11866415	0.0130586075	0.15825	79.0	778.8616018295288
182	1977.0963	835.10175	3381.6553	1051.5763	533.8571	321.6698	72.27837	372.0851	0.044338226	732000	-1.847744e-08	21.110386	-0.027347691	-7.8236866	-0.12972185	0.01191625	0.1995	79.0	783.2712624073029
183	1743.6035	578.88025	2909.8777	1259.8074	470.625	317.28088	75.57216	371.77847	3.83504	736000	-2.9802323e-09	40.25217	-0.02759808	-20.825748	-0.15523028	0.009824636	0.16475	79.0	787.7091481685638
184	1630.6206	320.3986	2207.5972	1104.1039	440.22223	309.21487	78.091965	371.9489	8.270769	740000	2.5272369e-08	87.56658	-0.008206612	-27.634602	-0.1619964	0.015477586	0.205	9.0	791.4450392723083
185	1596.389	661.0752	2935.2456	723.53644	431.77777	309.38257	79.08551	373.07782	3.4250836	744000	-1.3709068e-09	76.83075	-0.024450494	-35.77942	-0.16183384	0.01022316	0.16725	79.0	795.8966827392578
186	1804.5922	516.6603	2446.4211	1068.054	489.14285	320.01257	75.37577	372.645	-8.462298	748000	-6.079674e-08	59.160545	-0.026058933	-34.839394	-0.17119859	0.010423597	0.18725	79.0	800.2889175415039
187	1679.1271	309.43625	2147.6423	1186.9076	453.2857	319.91183	71.22655	372.94934	2.0693564	752000	-5.722046e-09	50.93064	-0.024707224	-33.81222	-0.18259294	0.014465676	0.186	79.0	804.599778175354
188	1978.8688	697.60223	3531.1497	1310.0231	539.0	326.7638	68.532005	372.51392	0.68711185	756000	-1.5497207e-08	30.145638	-0.013206435	-12.73802	-0.20152538	0.015833067	0.21775	12.0	808.3286497592926
189	1952.3877	1113.664	3579.9683	927.04926	533.5714	329.3823	68.45656	373.10004	1.4458966	760000	3.8146974e-09	38.685024	-0.025240455	-16.336794	-0.20209204	0.014155081	0.179	79.0	812.6761417388916
190	1825.8364	739.6902	3632.0098	1300.8317	493.125	316.9933	75.78362	372.8022	-1.1951094	764000	3.695488e-08	31.61615	-0.0267799	-20.04115	-0.2091957	0.012564377	0.185	79.0	817.1461980342865
191	2132.8303	949.2005	3536.6614	994.3407	577.1667	327.59164	68.91179	372.93713	-5.814502	768000	-1.4305114e-08	38.63206	-0.021473058	-15.411158	-0.2178371	0.007131043	0.19125	79.0	821.4245479106903
192	2291.2163	805.82166	3654.32	985.8133	619.5	330.01776	65.54122	372.6285	6.295215	772000	-6.03199e-08	26.231846	-0.022727624	-9.794485	-0.23469403	0.009694037	0.17025	79.0	825.8209471702576
193	2237.675	1052.5709	3664.3848	1131.2201	605.2	337.0913	62.21421	374.6536	-1.3949189	776000	-2.7179718e-08	18.937824	-0.025633495	-6.0795717	-0.23682645	0.013185594	0.173	79.0	830.2222583293915
194	2225.2683	830.22833	3547.0308	1283.8905	608.0	333.06326	65.20173	374.3003	4.488405	780000	-2.5749207e-08	21.690134	-0.0064803315	-6.617646	-0.25279322	0.016502677	0.19925	7.0	833.8772096633911
195	2758.7227	1012.13434	3565.4312	1021.028	773.6	349.09116	45.840046	373.85077	4.9381733	784000	6.6757204e-09	13.290609	-0.017195513	-3.5733547	-0.2536113	0.01828151	0.24225	56.0	837.9889833927155
196	2977.9663	589.6005	3563.6606	2200.3516	825.25	350.65817	44.28843	373.26767	8.060024	788000	3.0994416e-09	18.619871	0.0073502576	-7.113638	-0.25802183	0.029925447	0.301	1.0	841.6769835948944
197	1530.0209	426.8078	2322.6973	1005.7787	412.66666	313.03275	77.473404	373.1455	0.59046507	792000	2.6941299e-08	64.197945	0.0009803548	-41.761356	-0.25808468	0.020741003	0.245	4.0	845.3989300727844
198	3086.6052	429.90347	3663.1033	2468.8638	836.75	341.20587	55.593903	373.37466	7.2196875	796000	-3.0219557e-08	23.608795	-0.0013896499	-15.351402	-0.25846776	0.016587477	0.185	2.0	849.0501074790955
199	2541.3938	823.34845	3614.5073	1339.8984	685.8	334.98587	66.36997	374.55014	1.0693183	800000	-1.4066696e-08	31.836214	-0.01682918	-18.13211	-0.25871336	0.015275413	0.1515	29.0	853.0709908008575
200	2436.3318	775.44885	3537.2869	1304.6825	664.3333	335.60428	63.576256	374.1356	0.05956936	804000	1.5735626e-08	18.70344	-0.009359891	-8.722852	-0.2656188	0.016397059	0.1515	8.0	856.7571005821228
201	2813.6492	918.0016	3587.0574	1580.517	774.6	344.36508	52.895367	374.28104	1.5825076	808000	-2.5629998e-09	16.130205	-0.0013247731	-6.101942	-0.266888	0.018529523	0.214	2.0	860.3734393119812
202	1954.4493	899.60834	3562.0632	993.9507	532.0	327.71582	69.16441	373.534	7.967609	812000	-4.4345857e-08	19.29101	-0.0047217314	-5.347143	-0.2669977	0.015541586	0.16275	4.0	863.9663474559784
203	1583.3818	405.2305	2299.0288	1015.35657	427.55554	311.1173	78.13354	373.71436	1.1544709	816000	-7.033348e-09	28.604715	-0.007345222	-15.527186	-0.2670148	0.016395457	0.15	6.0	867.6412534713745
204	2011.4991	372.66937	2683.6316	1610.8925	539.5714	320.327	72.631836	371.97043	-1.206027	820000	4.148483e-08	38.715096	-0.010150775	-26.93956	-0.2665214	0.015550344	0.163	14.0	871.4274570941925
205	2417.9702	564.10504	3347.8982	1768.9524	656.0	336.67188	64.53976	373.93475	3.159974	824000	1.9073487e-09	73.43122	-0.026001165	-38.16684	-0.26601887	0.012710136	0.2	79.0	875.7785499095917
206	1999.4943	829.2679	3399.5225	837.30176	540.0	327.29108	70.73501	374.13388	-5.3268723	828000	-5.1259995e-08	47.809406	-0.0049022953	-29.394094	-0.27342725	0.015299146	0.1895	3.0	879.4116020202637
207	2388.2969	835.0186	3536.9233	1574.0835	660.3333	339.7933	59.344704	374.4354	-0.23827982	832000	4.053116e-09	26.578156	-0.020318361	-9.1742115	-0.2736667	0.015143925	0.19175	60.0	883.566644191742
208	2239.3728	693.4549	3646.1184	1369.2349	603.8333	327.89642	70.86805	374.1715	4.4016023	836000	-8.940697e-09	31.040287	-0.026442632	-18.14968	-0.280499	0.012047872	0.21025	79.0	887.8823523521423
209	2041.6704	856.3749	3572.6472	1158.5734	556.1667	332.06262	64.14297	373.90924	3.370998	840000	8.34465e-09	25.074312	-0.002791362	-13.098232	-0.28618425	0.01852712	0.18375	2.0	891.5420303344727
210	1963.6355	864.0811	3670.8079	974.7486	529.4286	322.1188	72.17238	372.95618	-5.005011	844000	1.5735626e-08	26.581745	-0.025047261	-8.028437	-0.28630173	0.0106199235	0.17075	79.0	895.9850499629974
211	2336.1096	780.6483	3589.2793	1546.1886	633.0	334.5609	63.79296	374.69836	9.74687	848000	-3.218651e-08	25.438992	-0.025939105	-10.456746	-0.28662047	0.013312372	0.20475	79.0	900.9644947052002
212	2583.69	429.16528	3289.5056	2105.6394	693.4	335.5959	64.2044	373.94708	-3.6539507	852000	-1.1205673e-08	19.999557	-0.015617831	-10.308966	-0.2985246	0.01607171	0.17025	20.0	904.7889080047607
213	2504.6353	780.7276	3657.9172	1283.4873	674.2	337.876	65.15916	375.88852	2.1746721	856000	2.4795533e-08	24.45145	-0.0023922266	-10.921519	-0.30151805	0.02441425	0.29375	2.0	908.4485149383545
214	1791.1465	866.75726	3426.4163	1020.6563	482.14285	322.15057	73.937675	374.552	-4.4944215	860000	5.25713e-08	39.362606	-0.00922088	-26.057022	-0.3019359	0.015025719	0.15875	13.0	912.1637303829193
215	2573.8992	861.2376	3670.0461	1727.0334	694.4	334.47357	62.560593	374.7411	3.1313825	864000	1.525879e-08	19.260761	-0.002914146	-9.108124	-0.304832	0.01568445	0.15675	2.0	915.8222780227661
216	1744.5522	375.7901	2303.334	998.26263	467.625	319.38214	76.255775	374.72812	3.8547497	868000	2.5272369e-08	30.7635	-0.0019548289	-14.422951	-0.30519876	0.015737664	0.21225	2.0	919.3906962871552
217	2733.1863	943.498	3560.2693	1346.0734	752.8	346.13376	51.28734	373.38998	11.030333	872000	-2.4318695e-08	43.573166	-0.018876016	-28.018547	-0.305688	0.01504529	0.16625	31.0	923.2253677845001
218	2146.9355	466.7432	2891.2478	1551.6589	578.0	327.98175	70.94429	375.12314	-8.505177	876000	-4.4584276e-08	48.304806	-0.027560119	-31.91673	-0.3028478	0.013780447	0.1945	79.0	927.6859486103058
219	2899.5952	807.41046	3730.1477	1552.7672	788.0	340.5475	59.127293	374.55655	5.7303247	880000	4.6491624e-09	30.071077	-0.020268299	-16.279575	-0.31080952	0.012409856	0.13225	79.0	932.1182429790497
220	2127.538	879.9738	3585.7532	1122.484	577.6667	336.86856	65.55427	375.95447	-5.062622	884000	-2.348423e-08	34.195568	-0.022351174	-21.906055	-0.31195277	0.005657882	0.15325	79.0	936.6360263824463
221	3531.3965	75.73528	3577.485	3400.2537	979.5	356.696	34.41046	375.65775	6.5939956	888000	-2.7179718e-08	15.8327265	-0.0066246972	-4.3530254	-0.3182651	0.015922079	0.16775	6.0	940.4137680530548
222	2382.6377	832.43176	3556.4114	1119.5269	646.5	337.26984	64.24991	376.1974	5.4209995	892000	7.2717667e-09	41.67057	-0.006908785	-15.27742	-0.31834307	0.015604382	0.1745	6.0	944.0902466773987
223	2906.712	757.0276	3662.4668	1859.5889	789.2	341.51056	60.6955	377.24646	12.310097	896000	2.6226044e-08	20.13176	-0.017721176	-10.628264	-0.31823534	0.015205019	0.1755	31.0	948.011527299881
224	2336.7515	725.4808	3317.4111	1535.5897	630.0	338.96576	63.26306	377.24136	4.1482663	900000	2.6226044e-09	135.0241	-0.0023263001	-84.60881	-0.32740492	0.017840285	0.1905	2.0	951.6497881412506
225	2017.6074	471.3836	2716.1924	1384.5808	541.5	326.15326	72.61998	377.11035	2.9349957	904000	4.1365624e-08	71.76971	-0.0013633812	-60.649918	-0.32807973	0.016091267	0.21575	2.0	955.2217185497284
226	1559.4529	392.22943	2279.5251	1186.2568	418.8889	313.8717	78.66984	377.20657	4.1625924	908000	6.2942505e-08	52.4331	-0.025407488	-30.398397	-0.32864937	0.013521685	0.1665	79.0	959.5406544208527
227	2033.822	712.07446	3596.8838	1305.4308	550.2857	324.93536	70.26377	376.1406	2.0454469	912000	-3.218651e-08	25.851774	-0.023911545	-13.575594	-0.34028873	0.015405323	0.1935	50.0	963.710901260376
228	2242.1868	562.28015	3208.6526	1492.6115	602.0	329.2843	68.74413	375.96054	8.086167	916000	-1.6152859e-08	19.871006	-0.011882011	-6.775895	-0.34248844	0.0151719395	0.15575	12.0	967.4197425842285
229	2028.8943	798.5283	3645.568	1239.9323	546.1429	326.8602	69.133125	375.80142	-0.6588826	920000	5.6028364e-09	16.096642	-0.025534542	-8.217648	-0.3418577	0.0063869087	0.15925	79.0	971.6937575340271
230	2408.131	780.61395	3554.578	1028.9141	654.1667	335.83563	65.85205	376.15216	-13.5012	924000	-3.039837e-08	29.2922	-0.02024118	-13.192127	-0.3574407	0.006131488	0.14525	79.0	976.1394991874695
231	2299.7698	849.7884	3547.1829	1189.6721	615.5	331.2048	67.86777	376.819	9.742655	928000	-8.34465e-09	27.81528	-0.00058985094	-17.961933	-0.36148292	0.017912233	0.255	2.0	979.8389213085175
232	1765.3921	791.8685	3678.631	970.22064	472.625	322.62598	72.9558	375.98865	5.1372023	932000	1.7166137e-08	19.443968	-0.02328136	-5.095414	-0.36157915	0.010936471	0.171	79.0	984.2490820884705
233	2906.7612	594.9692	3624.4927	2137.578	793.2	346.2774	54.21406	376.27502	0.6564317	936000	-3.8146972e-08	12.639827	-0.009758362	-6.214876	-0.37492514	0.015244564	0.1205	12.0	987.9700548648834
234	1510.9016	263.06216	2090.5215	1174.6765	403.33334	316.63943	76.49424	376.89926	0.8342953	940000	-3.2663344e-08	59.796913	-0.0024868092	-44.37573	-0.37687993	0.015110532	0.24475	2.0	991.5306777954102
235	1665.6765	488.58316	2625.1694	999.9533	446.0	316.27414	76.02792	376.8314	-9.342306	944000	2.7894973e-08	37.351788	-0.005532803	-22.38002	-0.37711477	0.01727349	0.22425	6.0	995.1186153888702
236	1869.596	434.27148	2347.0425	1224.9333	499.7143	325.35468	72.2277	375.74646	5.6329055	948000	-5.2452087e-09	19.77076	-0.025129942	-9.558577	-0.3783428	0.010648215	0.17125	79.0	999.454503774643
237	1938.2295	606.63257	2908.3582	1277.1986	519.4286	325.434	72.78597	376.15167	-3.979968	952000	3.33786e-08	22.03519	-0.0100031	-9.467954	-0.38074675	0.015358353	0.15425	7.0	1003.092383146286
238	1536.8127	257.12766	1875.1022	1206.5233	409.0	317.6819	74.854324	374.02808	5.6572456	956000	-1.8000602e-08	28.131239	-0.0007024216	-10.8181095	-0.38202024	0.016010575	0.1685	2.0	1006.7339179515839
239	2668.3313	730.30975	3569.451	1916.3042	724.6	342.81235	59.305077	375.7721	2.2323914	960000	6.6757204e-09	13.842483	-0.01470828	-4.124875	-0.38251594	0.015754655	0.15175	14.0	1010.4640381336212
240	1925.914	869.57495	3600.247	764.8327	528.4286	334.5806	64.85496	375.87625	1.6034698	964000	-5.3644182e-09	1799.1012	-0.0041850163	-590.1537	-0.3817964	0.018796552	0.2025	2.0	1014.1097855567932
241	2197.1587	700.199	3554.6304	1615.2024	601.6	331.48126	58.128994	374.72568	-6.119205	968000	1.7642975e-08	347.88177	-0.016931986	-319.01282	-0.3815244	0.0154943485	0.1875	33.0	1017.995507478714
242	3555.4756	9.759667	3563.6667	3538.8037	1000.0	362.48962	15.081547	376.59665	271.9992	972000	-2.503395e-08	18.83474	-0.0010258694	-6.396611	-0.38461518	0.015256851	0.166	2.0	1021.623012304306
243	1764.7181	398.2279	2415.0723	1104.5363	471.14285	320.50305	72.49026	375.89813	1.5650921	976000	8.34465e-09	91.766594	-0.0060347603	-56.018223	-0.38494632	0.015870342	0.22525	4.0	1025.2934494018555
244	2212.9104	945.6415	3580.0183	1264.6832	598.5	336.45917	65.05299	377.68134	-3.789217	980000	-5.5491924e-08	26.566141	-0.023628827	-9.733364	-0.38545084	0.009855066	0.14725	79.0	1029.7704093456268
245	2179.048	839.7672	3586.432	1311.5157	592.3333	337.08456	64.83162	376.98615	-2.2500467	984000	-4.4345857e-08	56.022484	-0.025550101	-36.13604	-0.39001763	0.012992859	0.12825	79.0	1034.2302014827728
246	2432.14	788.15234	3577.4607	1244.2505	658.6667	335.16574	65.18813	375.72247	4.24628	988000	-2.9802322e-08	21.469519	-0.025398102	-8.844704	-0.38646585	0.011559962	0.1475	79.0	1038.6691126823425
247	1962.8314	781.13434	3558.8472	1204.4193	530.8571	330.89404	68.78407	376.30414	-5.120462	992000	-3.737211e-08	37.34826	-0.009900079	-23.542774	-0.38540706	0.016823407	0.212	9.0	1042.4065363407135
248	2864.2246	954.6892	3671.3293	1243.6962	786.4	347.4753	53.08687	374.99628	3.0876994	996000	-5.7697296e-08	15.371403	-0.003067194	-5.7997875	-0.38766992	0.016352504	0.2065	2.0	1046.043118238449
249	1804.7281	833.7909	3600.5156	1119.7085	481.75	318.35703	76.9121	375.328	3.1186013	1000000	1.8119811e-08	34.43112	-0.007294454	-14.557676	-0.38825452	0.019985389	0.2735	7.0	1049.67555809021
250	2685.6548	764.3037	3596.1562	1336.6628	728.4	342.3243	59.200108	375.28568	6.499203	1004000	-3.3378602e-09	27.762136	-0.009249708	-13.249214	-0.38938537	0.015760327	0.16075	9.0	1053.3908796310425
251	1817.81	607.262	3059.7593	1175.5477	488.0	319.29764	77.66797	376.252	8.599993	1008000	-5.5372716e-08	38.731064	-0.025307074	-22.179237	-0.3894746	0.008500481	0.1745	79.0	1057.7677195072174
252	2020.0905	614.9183	2872.24	1256.7279	538.8571	323.85593	72.21395	373.6902	0.6141939	1012000	-5.364418e-08	31.245525	-0.0038633079	-15.477793	-0.40727934	0.01715163	0.194	2.0	1061.4075193405151
