Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
118	1708.6989	594.52	3137.6123	728.2666	2690.6326	929.72925	3887.0198	1273.4868	464.6	737.7	471999	154.73177	68.64643	272.95743	-112.540306	154.7319	68.65119	272.33673	-101.575325	-157.33234	38.076614	11906.141532421112
119	1613.9441	842.74854	3558.4185	683.6919	2416.8782	1136.5122	3831.3403	645.0143	438.75	659.7	475999	156.15555	69.38771	282.10565	-107.69092	156.1559	69.39094	282.69467	-101.2319	-158.7932	38.609184	12017.609200239182
120	2021.7856	994.7596	3681.228	721.30994	1464.1302	963.9381	3281.6829	504.9522	565.75	407.2	479999	157.88596	69.67232	279.8149	-123.835686	157.88629	69.67599	286.5936	-142.09528	-160.51616	39.032032	12127.307796955109
121	2475.422	737.7085	3602.4136	1273.5459	2420.2996	1001.1588	3584.922	736.83386	688.0	641.3	483999	159.27715	69.8062	282.55536	-113.86161	159.27734	69.81026	280.71283	-133.97195	-161.70146	39.355537	12238.534953594208
122	2670.0164	950.8655	3626.891	1439.2444	3070.4585	407.03534	3376.6665	2112.6995	728.4	910.1	487999	160.82945	69.707466	284.572	-127.160904	160.8299	69.710434	282.09103	-110.797005	-163.38672	38.67718	12351.63188958168
123	1808.1044	1046.5066	3602.7654	399.64603	3116.416	760.4821	3601.8066	1348.2604	502.125	875.3	491999	162.19907	70.17278	287.13748	-120.59907	162.19888	70.17657	288.32324	-114.47971	-164.65874	38.804302	12465.133475065231
124	1987.494	933.66284	3526.8447	654.03644	3413.184	34.863747	3464.796	3355.404	571.5	1000.0	495999	163.88889	70.24416	291.747	-114.14803	163.88985	70.24687	291.86786	-116.83916	-166.56462	39.496952	12579.302078008652
125	2455.0444	893.60767	3486.4875	956.66547	2800.6736	920.1582	3792.0393	1531.8538	692.2857	760.9	499999	164.49965	71.291	291.19858	-118.76361	164.49951	71.29386	290.9638	-121.46144	-166.76952	39.664093	12690.953654527664
126	1973.6368	932.12866	3444.8684	825.91736	877.37225	108.3411	1050.7322	712.85974	560.7143	243.2	503999	165.15611	72.69861	293.5298	-116.37836	165.15553	72.701355	291.6892	-120.342384	-167.57019	40.371494	12799.495587825775
127	2249.902	910.23114	3420.6829	1213.3961	977.76074	1134.0056	3486.3557	233.81053	645.1667	311.1	507999	166.11023	73.47341	293.9797	-100.52213	166.11124	73.473045	291.58377	-111.91769	-168.68748	41.17208	12908.402191877365
128	2249.0872	1120.0518	4008.1694	412.51822	3056.3599	698.49896	3857.6267	1593.5884	579.8571	821.6	511999	167.57109	74.81264	291.57037	-97.108246	167.57153	74.81659	295.9449	-112.049355	-170.34048	39.69222	13020.978892326355
129	3252.3765	456.4804	3630.804	2474.2437	3548.7246	57.483624	3638.2783	3464.3796	898.25	1000.0	515999	169.12646	75.10675	298.59222	-87.24408	169.12584	75.11078	296.4887	-132.77524	-172.03313	39.534805	13134.022771120071
130	2503.673	784.7293	3641.6736	1552.2539	3458.905	564.1554	3942.9458	1883.6719	678.3333	936.2	519999	169.75768	76.36732	299.64417	-91.1942	169.75745	76.3707	300.2205	-160.66486	-172.61511	39.450066	13246.826228141785
131	2692.7483	1096.1246	3667.642	878.1802	3000.6335	578.17755	3249.8743	1269.462	760.3333	935.1	523999	171.31192	76.66744	304.39087	-101.67904	171.31133	76.66998	301.79712	-122.65059	-173.95697	39.608257	13360.69347691536
132	3362.0298	108.45239	3530.7065	3228.2449	3223.242	302.52814	3667.7239	2690.6128	1000.0	947.2	527999	172.56516	76.64674	302.9266	-96.17241	172.565	76.65058	302.9139	-91.08447	-175.28555	40.94306	13474.269555330276
133	2485.5376	1252.2391	3677.2898	935.02423	3017.145	962.5362	3542.8716	1010.75824	720.6	860.5	531999	174.59396	76.758896	304.3509	-92.05048	174.59315	76.762886	302.22464	-104.59396	-177.4011	40.929924	13587.25806236267
134	2163.8928	1067.4904	3686.2075	1133.2942	804.0392	106.06304	1078.8802	630.234	591.1667	237.8	535999	175.67926	77.396866	309.86594	-102.70051	175.6798	77.39949	311.1863	-100.61435	-178.29478	42.216805	13695.905185222626
135	3294.3992	882.77405	3816.3784	1532.5435	3450.0464	776.48303	3927.0505	1527.8885	884.6	888.5	539999	177.38382	77.0933	312.86282	-113.84197	177.38376	77.09658	312.5197	-127.612495	-179.97054	41.50035	13808.44275188446
136	2610.8445	1230.0076	4090.436	1292.7113	3885.9146	800.47217	4247.645	1487.7596	722.5	938.9	543999	178.54675	77.080696	319.2812	-99.62588	178.547	77.083954	322.13086	-87.54524	-181.31816	42.780533	13921.688460588455
137	2954.2603	1327.1444	4177.7236	833.79785	2205.3442	333.0779	2941.139	1614.7426	741.0	519.1	547999	179.47401	77.49687	316.40823	-95.70627	179.47395	77.50069	316.33932	-93.66801	-182.31636	42.69108	14033.370088338852
138	2759.7668	916.48346	4112.096	1183.2054	2248.9565	424.00476	3258.2427	1765.9639	669.8333	550.7	551999	179.83537	78.1906	318.51315	-116.02064	179.83626	78.19454	317.3965	-109.494286	-182.55722	44.83586	14143.902368545532
139	3402.6375	724.2436	4159.5454	2344.217	3260.7803	808.5041	4367.4263	1897.0264	832.2	762.0	555999	180.22386	79.01383	326.3817	-99.889305	180.2229	79.02071	317.45395	-106.34762	-183.16356	44.056675	14256.346232891083
140	3928.9312	169.35786	4034.9634	3635.857	4130.299	42.783676	4190.9897	4069.1206	968.25	1000.0	559999	181.21324	79.34684	327.7294	-138.63918	181.21394	79.351555	325.3749	-184.82635	-184.01988	44.042313	14370.745659351349
141	3722.896	501.3878	4065.149	2857.5012	3608.8132	1031.786	4164.44	1504.6321	944.5	876.8	563999	181.80142	80.276695	326.99442	-112.29902	181.8013	80.278366	329.91766	-107.96107	-184.38496	44.974766	14483.001475095749
142	2993.9778	1357.0361	4156.202	985.0114	3810.9285	13.434591	3832.462	3793.1863	764.3333	1000.0	567999	182.36882	81.36639	331.88318	-120.20516	182.36928	81.36912	330.69116	-148.46974	-185.08675	44.820976	14596.168095111847
143	3896.8481	82.933365	4026.6235	3822.3596	3742.8608	17.05878	3762.9407	3716.241	1000.0	1000.0	571999	183.05199	82.27218	330.91208	-105.16604	183.05066	82.27654	332.8203	-110.03998	-185.80019	44.2023	14710.479891300201
144	3891.9832	20.846933	3924.608	3872.2761	3594.509	770.90436	3894.4846	1283.1509	1000.0	930.6	575999	184.02827	83.39665	331.1667	-106.7298	184.02846	83.39967	329.97293	-112.42153	-186.93013	44.786976	14824.020742416382
145	3935.7336	99.54084	4089.9543	3813.3213	3884.9272	15.798041	3916.3755	3863.7969	1000.0	1000.0	579999	185.71065	84.254364	334.96616	-126.65977	185.71184	84.255585	330.3685	-119.87175	-188.42186	46.72286	14937.497437477112
146	3913.7607	51.737976	3976.549	3844.3044	3954.8855	8.329341	3968.2317	3940.7812	1000.0	1000.0	583999	187.43117	84.57266	331.06476	-115.42857	187.43106	84.57424	332.4426	-111.07832	-190.15787	46.916954	15051.836820602417
147	3986.633	80.60386	4073.0579	3856.7446	3854.761	36.013363	3943.2744	3806.285	1000.0	1000.0	587999	188.8634	84.80816	339.54346	-93.637505	188.86395	84.81239	335.90927	-88.79346	-191.61838	45.166626	15164.934688568115
148	2860.7642	1256.0237	3955.558	1210.8784	3402.525	900.97095	4005.3276	1645.5887	731.8	841.3	591999	189.76826	85.81388	345.155	-90.7322	189.76807	85.815155	336.00095	-91.590454	-192.69592	46.209087	15277.31354022026
149	3988.9072	98.96561	4140.2017	3900.3716	3810.067	43.808224	3917.469	3764.4695	990.25	1000.0	595999	190.77505	86.715065	347.36038	-108.08417	190.7763	86.71657	338.45938	-104.92227	-193.81012	47.585674	15390.470293521881
150	3201.316	1431.1816	3994.2312	340.3378	3827.1816	25.29402	3851.1218	3775.261	825.6	1000.0	599999	192.04659	87.693596	354.71054	-106.134476	192.04536	87.700836	345.52206	-101.052216	-195.01913	47.393616	15503.995900630951
151	3898.1294	38.976933	3937.5852	3851.5024	4095.0098	37.57537	4165.239	4052.9058	1000.0	1000.0	603999	193.81822	88.15725	343.02094	-108.177795	193.81892	88.15934	342.2046	-113.329544	-196.65253	49.21887	15617.70483636856
152	3889.0679	70.77539	3995.8767	3807.377	4035.2566	60.884693	4157.559	3982.544	1000.0	1000.0	607999	195.37518	88.79537	346.8626	-128.44516	195.37498	88.79661	346.0977	-122.04392	-198.3077	48.37562	15731.714534282684
153	3910.7515	79.85847	4040.9016	3823.2917	3786.939	10.805762	3809.4587	3775.788	1000.0	1000.0	611999	196.4691	89.9392	349.56277	-98.097046	196.46957	89.94123	351.26465	-109.14653	-199.14111	48.734806	15845.359323740005
154	3864.747	42.96739	3910.5881	3803.0225	3861.9297	6.874128	3876.3308	3852.214	1000.0	1000.0	615999	197.97192	90.72229	351.5384	-96.48971	197.97157	90.7274	351.61572	-85.40497	-200.68535	48.45894	15960.22937989235
155	3969.5376	47.349525	4017.9954	3901.1897	4206.28	41.12901	4247.2476	4127.3306	1000.0	1000.0	619999	199.17937	91.43711	361.3605	-97.810875	199.17986	91.439674	355.6041	-93.18702	-201.91515	50.370174	16072.956756591797
156	2746.748	1562.4203	4014.69	221.4435	4368.446	14.365972	4393.526	4351.874	701.0	1000.0	623999	200.59126	92.822334	356.13937	-92.61443	200.59134	92.82669	358.85556	-121.38468	-203.46129	48.22636	16186.872153043747
157	4014.106	37.006466	4054.5847	3965.377	4036.1	4.237936	4042.4373	4030.2012	1000.0	1000.0	627999	201.95734	93.68805	356.71576	-109.73689	201.95746	93.690094	356.99323	-129.02682	-204.75153	47.387367	16300.35917186737
158	4080.623	38.435623	4121.1313	4029.4277	3966.6082	18.581078	4012.7593	3948.8726	1000.0	1000.0	631999	204.19035	93.387566	357.52063	-108.744835	204.18996	93.38956	358.36182	-139.30563	-207.2839	48.384827	16415.565589427948
159	3948.6453	82.75557	4079.1086	3850.8555	3762.868	9.353707	3780.2568	3746.4045	1000.0	1000.0	635999	205.4029	94.07881	362.596	-104.6314	205.4026	94.07815	358.6182	-106.837135	-208.62819	49.82608	16529.056288957596
160	3887.9883	41.484066	3937.2524	3833.2163	3707.14	752.8638	4139.3374	1457.1135	1000.0	936.1	639999	206.61601	94.46335	358.62036	-100.59377	206.61592	94.468346	357.9432	-91.94384	-209.52975	49.386883	16643.035517692566
161	3901.8306	77.23605	4010.3115	3804.0195	3988.4966	26.36511	4036.5798	3945.856	1000.0	1000.0	643999	207.6061	95.45519	359.9448	-130.02187	207.60493	95.45858	359.28198	-99.14238	-210.53188	49.56265	16757.939686775208
162	3959.3872	50.057507	4037.9644	3903.7175	3755.7317	25.690254	3792.3977	3720.4446	1000.0	1000.0	647999	208.6534	95.9441	364.78024	-113.9769	208.65338	95.94764	364.9585	-121.229385	-211.65694	49.259945	16871.64916062355
163	3931.3867	39.4046	3979.936	3889.8672	3922.168	15.641522	3939.6155	3890.2751	1000.0	1000.0	651999	210.01468	96.08721	368.2165	-113.41773	210.0145	96.092636	365.47958	-120.94386	-213.0336	49.44461	16984.88222002983
164	3921.6392	54.568073	3972.808	3830.3416	3841.7505	56.171337	3916.1204	3712.8643	1000.0	1000.0	655999	210.67772	97.13355	366.42072	-120.03905	210.67818	97.137	364.5351	-110.45278	-213.57628	50.361908	17097.36150074005
165	4015.503	63.085724	4110.961	3941.085	1367.7004	1570.0905	3874.3994	213.95088	1000.0	388.4	659999	212.4314	97.31326	373.43466	-100.27028	212.43121	97.315216	372.7672	-106.47434	-215.2015	47.88921	17207.09579229355
166	4069.2324	28.148558	4095.7695	4022.8337	4103.3037	12.044599	4120.3164	4080.642	1000.0	1000.0	663999	213.17566	98.0031	370.52533	-117.394264	213.17497	98.00767	371.2783	-144.46565	-216.15024	49.156376	17320.58535051346
167	4096.3496	53.81753	4181.5703	4032.5776	4001.6953	13.151308	4025.736	3976.929	1000.0	1000.0	667999	214.43794	98.686325	375.74017	-109.98641	214.43677	98.69256	373.0921	-110.30561	-217.64009	48.206882	17433.401601314545
168	3961.034	377.025	4224.8403	3312.0852	3948.6472	6.9498057	3963.4822	3936.7444	943.75	1000.0	671999	216.00792	98.42404	370.77966	-104.786255	216.00926	98.4247	370.94824	-114.110855	-218.97964	49.269	17547.879587173462
169	4128.92	61.54516	4229.7324	4066.7712	3980.8862	47.9899	4045.7427	3924.3652	1000.0	1000.0	675999	217.5759	98.37887	377.2892	-106.75049	217.57487	98.38287	375.2533	-102.533134	-220.50375	47.933712	17662.570032596588
170	4082.1328	34.01656	4131.4536	4035.9028	4075.98	36.382782	4136.454	3986.9746	1000.0	1000.0	679999	218.78238	98.86644	381.67804	-107.39236	218.78148	98.87171	380.02707	-103.37637	-221.80206	48.010555	17776.18551516533
171	4086.356	60.173233	4144.649	3989.413	3808.772	1006.0476	4232.6694	793.2483	1000.0	924.9	683999	219.66731	99.98505	378.87823	-98.528435	219.66731	99.98765	378.3521	-112.62061	-222.45769	49.35726	17889.00913619995
172	4113.2236	18.608143	4129.372	4081.5903	4022.554	12.336659	4043.8442	4002.1782	1000.0	1000.0	687999	220.2818	100.767624	377.98846	-92.16315	220.28242	100.77305	378.29987	-93.3238	-223.16994	48.66568	18003.29024553299
173	4130.83	18.078491	4159.6895	4113.4424	4132.1455	10.818226	4153.9946	4120.935	1000.0	1000.0	691999	221.33392	100.58829	377.48737	-138.8489	221.33418	100.58857	377.2997	-138.69865	-224.18837	49.027824	18117.379242420197
174	4050.4346	21.363813	4074.432	4016.527	4059.0122	15.487982	4079.828	4034.1199	1000.0	1000.0	695999	223.02686	100.36869	378.84027	-118.76579	223.02768	100.37191	379.78442	-130.10503	-226.19019	48.523502	18230.40025949478
175	3908.9734	508.42166	4305.202	2908.859	4055.7695	35.36501	4091.7544	3971.662	946.0	1000.0	699999	223.562	100.5175	378.6072	-128.56628	223.56104	100.52255	378.978	-128.68604	-226.39676	47.70671	18344.881039619446
176	4094.7595	32.22636	4149.2363	4065.5415	4120.7666	39.352272	4207.765	4085.2964	1000.0	1000.0	703999	223.9361	101.57786	383.29858	-106.43031	223.93616	101.580536	381.5476	-110.774864	-226.73285	48.393143	18458.122594594955
177	4156.575	27.663	4192.0	4126.0215	3979.1746	24.27127	4012.2144	3951.5034	1000.0	1000.0	707999	224.27975	102.02244	382.75772	-135.88246	224.28058	102.024284	382.09106	-119.872795	-227.21559	48.13993	18572.24336695671
178	4191.8047	16.324236	4218.806	4176.8213	4064.1958	8.950617	4080.7253	4053.0117	1000.0	1000.0	711999	225.0588	102.39184	378.64044	-88.70947	225.05762	102.39542	380.3058	-104.29321	-228.2765	48.147163	18685.39211654663
179	4154.6875	27.587381	4188.1055	4126.814	4319.868	9.356202	4336.339	4302.5503	1000.0	1000.0	715999	225.2018	103.29634	383.38013	-127.436676	225.20056	103.30193	384.97083	-107.6652	-228.03238	48.56266	18798.496559381485
180	4173.813	50.17703	4244.8896	4104.76	4047.336	38.750404	4120.147	3988.6843	1000.0	1000.0	719999	226.36407	103.32639	381.58563	-87.38127	226.36324	103.32854	382.52414	-103.2107	-229.02963	47.646202	18912.119553089142
181	4084.3813	31.47924	4114.705	4032.8362	4044.7676	3.9804604	4051.256	4038.3738	1000.0	1000.0	723999	227.49367	104.12225	379.51083	-110.32079	227.49376	104.12695	383.22925	-111.79871	-230.28322	47.283947	19025.347650051117
182	4061.0469	42.541954	4129.7856	4013.6506	4051.464	21.387192	4084.2322	4016.8103	1000.0	1000.0	727999	228.55832	105.60793	381.05814	-97.989494	228.55792	105.611435	383.31284	-85.42371	-231.30507	48.31818	19136.82928919792
183	4126.846	27.048662	4147.6514	4080.3628	4140.113	22.19934	4201.0996	4121.2017	1000.0	1000.0	731999	229.97998	106.30663	386.94708	-90.52418	229.97916	106.31177	390.20102	-87.99379	-232.7089	47.337677	19248.84815955162
184	4165.6343	24.896315	4205.5044	4140.3174	3848.6777	1115.3677	4243.955	503.35788	1000.0	915.6	735999	231.35863	107.09923	393.058	-100.553734	231.35866	107.10156	387.68982	-99.66744	-234.25758	46.706734	19361.19824385643
185	4196.6895	22.33761	4226.352	4164.8477	4106.458	20.425415	4130.536	4054.212	1000.0	1000.0	739999	232.55788	107.57938	387.75693	-121.61173	232.55794	107.58131	384.73584	-113.37701	-235.6575	48.077007	19473.33174109459
186	4214.8477	33.49837	4264.1143	4169.536	4049.879	56.82919	4157.587	3992.631	1000.0	1000.0	743999	233.81406	107.56663	387.14957	-147.01477	233.81406	107.56904	389.60983	-133.86641	-236.6786	48.04943	19585.707213163376
187	4211.6147	34.000378	4254.869	4173.6284	4383.5986	37.854424	4425.7275	4310.9307	1000.0	1000.0	747999	234.66714	108.35963	387.6938	-141.30551	234.6676	108.36399	388.3818	-127.55724	-237.5833	47.938812	19697.996289491653
188	4314.362	62.12336	4420.586	4269.514	4270.311	5.977579	4278.4873	4262.3594	1000.0	1000.0	751999	235.58592	109.150604	396.178	-138.28856	235.5854	109.15591	390.6032	-174.08244	-238.48378	49.253635	19810.8219537735
189	4311.911	50.631798	4382.4565	4252.4307	4058.319	14.690665	4087.1418	4039.5076	1000.0	1000.0	755999	236.37088	108.95352	392.16153	-147.68619	236.37056	108.95586	390.14597	-149.60934	-239.0866	48.341858	19922.05030274391
190	4155.128	48.195263	4201.523	4079.133	4030.3196	7.327689	4042.2837	4015.2075	1000.0	1000.0	759999	237.37152	109.02414	389.2932	-131.57605	237.37189	109.02734	390.80493	-140.31747	-240.3544	47.63961	20034.004368305206
191	4244.5522	24.883455	4284.5034	4222.1772	4266.253	21.351538	4301.204	4231.342	1000.0	1000.0	763999	238.92558	108.98689	390.90875	-128.6461	238.926	108.98912	394.8192	-141.81139	-241.92468	48.63503	20146.222220659256
192	4250.2607	24.190273	4267.3647	4208.6245	4268.825	49.357853	4324.205	4193.271	1000.0	1000.0	767999	240.2152	108.53077	391.1678	-140.30345	240.21576	108.533325	390.31873	-133.08018	-243.33755	49.78099	20258.304737091064
193	4223.7764	17.592327	4243.3555	4195.238	4117.222	4.456433	4126.2705	4110.0737	1000.0	1000.0	771999	241.2706	109.42596	392.6047	-99.06911	241.27019	109.43036	396.35928	-99.90417	-243.95471	48.309315	20369.491330623627
194	4202.4897	30.769707	4246.18	4160.239	4239.5015	6.3138666	4253.635	4230.9624	1000.0	1000.0	775999	241.82307	109.323	390.63666	-95.90966	241.82317	109.32859	393.00424	-108.5086	-244.69487	48.82079	20482.370679855347
195	4187.6777	67.97303	4291.3228	4102.2407	4122.427	18.515108	4171.913	4102.3857	1000.0	1000.0	779999	243.18768	108.532715	393.88824	-106.54053	243.18796	108.53474	391.53073	-112.59112	-245.94267	47.696636	20594.496404647827
196	4160.2246	48.547676	4233.336	4098.0996	4139.612	56.402412	4285.3213	4070.5576	1000.0	1000.0	783999	243.37093	108.97493	396.45374	-103.62419	243.37134	108.97683	395.588	-109.97293	-246.1063	46.343906	20706.814964294434
197	4207.397	48.964268	4277.2114	4156.357	4258.1006	10.74898	4272.3203	4237.0054	1000.0	1000.0	787999	244.3843	109.12807	396.08447	-103.60387	244.38438	109.13278	399.02487	-102.12887	-247.18997	46.912952	20820.70675086975
198	4172.2383	19.756752	4188.3477	4139.097	4171.4033	8.309774	4187.77	4158.5933	1000.0	1000.0	791999	245.33894	109.25287	394.55942	-98.216995	245.33742	109.25733	394.41687	-94.41746	-247.84975	47.36875	20933.272670269012
199	4228.998	34.14756	4263.3555	4193.4995	4446.7217	27.792429	4498.101	4401.5234	1000.0	1000.0	795999	246.01225	108.88934	397.4493	-127.44244	246.0124	108.892654	393.65567	-118.38344	-248.9189	48.26206	21045.10441160202
200	3456.784	1406.129	4339.1655	1023.38184	4164.51	21.624	4194.4136	4118.484	820.25	1000.0	799999	246.7398	108.81628	391.71194	-134.7348	246.73949	108.82273	393.38794	-135.05997	-249.82253	48.894985	21157.193701028824
201	4276.6064	48.326	4356.4014	4231.0547	4136.1875	14.096042	4155.8105	4113.017	1000.0	1000.0	803999	247.7781	108.67288	394.2523	-138.66357	247.77672	108.67833	396.3012	-175.85548	-250.29022	49.160473	21268.82782483101
202	4234.971	66.6216	4298.4116	4131.0503	4145.487	58.56242	4299.9795	4088.3904	1000.0	1000.0	807999	247.56541	108.869316	394.06625	-140.9347	247.56506	108.87213	399.82227	-172.57098	-249.94598	48.732437	21380.073315620422
203	4259.932	30.760618	4295.838	4213.6772	4150.786	34.658154	4212.977	4107.588	1000.0	1000.0	811999	248.15797	108.70999	390.76834	-118.90082	248.15688	108.716034	392.26382	-119.26754	-251.0091	47.84796	21491.67329764366
204	4149.68	68.41848	4249.285	4075.0295	4071.0825	30.751902	4139.624	4032.9412	1000.0	1000.0	815999	248.32764	108.43788	397.56412	-201.40208	248.32784	108.442986	389.13107	-159.18185	-250.98549	48.372116	21603.396240234375
205	4214.213	21.32036	4247.1646	4189.1865	4072.3066	9.280751	4093.5261	4058.5645	1000.0	1000.0	819999	248.34514	108.522514	409.89465	-188.40103	248.34402	108.529495	390.35092	-174.31961	-251.08617	47.757877	21715.10175704956
206	4231.199	50.832294	4290.707	4172.542	4152.127	18.809776	4187.651	4124.0557	1000.0	1000.0	823999	249.03362	108.70833	405.7865	-120.05845	249.03294	108.713264	396.84396	-115.20819	-251.87265	47.46292	21827.6986618042
207	4238.049	19.714315	4262.18	4213.835	4085.714	18.77513	4122.03	4059.619	1000.0	1000.0	827999	249.23172	109.25606	399.51608	-107.332146	249.23103	109.258575	403.26392	-153.85425	-252.12193	47.90871	21940.175569057465
208	4231.231	76.12459	4317.784	4149.926	4262.909	6.676885	4272.0986	4255.2393	1000.0	1000.0	831999	249.7076	110.20213	403.4332	-186.15483	249.7072	110.207886	396.47372	-181.53322	-252.28194	48.81582	22052.554783582687
209	4363.098	29.101545	4412.777	4341.409	4243.4424	19.390272	4282.479	4215.76	1000.0	1000.0	835999	250.32492	110.89704	400.0133	-150.34612	250.32414	110.90256	399.58066	-148.31151	-253.24045	47.713837	22165.263844013214
210	4298.573	18.480148	4319.079	4277.9863	4097.1133	13.064624	4110.702	4070.2356	1000.0	1000.0	839999	250.78986	111.34563	406.324	-136.1642	250.78963	111.35069	400.6988	-114.45706	-253.50978	46.151695	22277.316479206085
211	4283.3765	39.898167	4346.5923	4236.0034	4297.1733	47.086197	4383.0566	4235.683	1000.0	1000.0	843999	252.08559	111.40453	400.85315	-107.6406	252.08527	111.409775	396.73663	-105.44933	-254.7893	46.192276	22388.921187639236
212	4239.9307	55.924953	4332.4126	4192.452	4237.0186	27.191895	4281.7056	4198.353	1000.0	1000.0	847999	252.49454	112.07492	405.9122	-148.8372	252.49414	112.0794	399.04153	-170.2215	-255.25954	46.29735	22500.32527756691
213	4354.992	14.851314	4377.4463	4338.2856	4211.1445	15.356236	4234.843	4193.746	1000.0	1000.0	851999	253.44394	112.702354	400.72116	-131.10875	253.4433	112.70839	400.06003	-149.8759	-256.06247	47.71986	22612.21849989891
214	4315.4272	56.11389	4389.9355	4232.4463	4363.6226	16.7712	4392.93	4334.2324	1000.0	1000.0	855999	254.40755	113.15358	407.6339	-191.82086	254.40808	113.15549	403.47397	-194.30157	-257.47562	48.611538	22724.031168460846
215	4380.542	55.248833	4422.8345	4285.634	4182.802	12.701309	4203.563	4163.9224	1000.0	1000.0	859999	256.10297	112.84691	403.44717	-177.8775	256.1017	112.8548	403.94897	-145.16592	-258.95337	47.521355	22836.566088199615
216	4255.8276	58.947975	4313.6167	4159.4966	4309.728	4.9203525	4315.5034	4301.8794	1000.0	1000.0	863999	257.98312	112.390854	401.28464	-171.56491	257.98407	112.393364	402.80753	-184.69267	-260.6966	47.527725	22948.319120645523
217	4192.8604	88.0845	4328.774	4082.718	4250.948	15.000957	4275.0405	4223.036	1000.0	1000.0	867999	259.54175	112.40245	402.7404	-126.41999	259.54095	112.404396	409.0505	-127.67506	-262.04578	47.587906	23060.26883339882
218	4235.4346	72.470085	4302.5723	4123.2856	4389.0845	13.308879	4405.3374	4370.4404	1000.0	1000.0	871999	261.1031	111.911156	414.8973	-166.48477	261.1029	111.913704	407.19193	-139.02199	-263.49594	47.861877	23172.92202615738
219	4296.5693	39.05728	4336.969	4232.3447	4177.401	23.690317	4208.733	4135.0596	1000.0	1000.0	875999	262.32043	111.710526	407.61475	-193.10263	262.3209	111.71261	405.67822	-205.32819	-264.83127	47.112537	23284.768231391907
220	4305.1377	22.356108	4340.548	4278.562	4024.6606	16.789696	4066.583	4006.3782	1000.0	1000.0	879999	263.52936	111.981766	406.08508	-122.773026	263.52866	111.986755	407.46927	-135.70827	-265.9747	47.12251	23397.008481502533
221	4257.1865	50.306564	4306.8613	4176.9263	4243.4336	20.53461	4265.6514	4185.3555	1000.0	1000.0	883999	264.086	112.84015	416.7475	-195.56204	264.08466	112.84709	409.1725	-224.06969	-266.5898	46.995407	23509.711033821106
222	4267.6924	71.6216	4342.41	4157.881	4337.648	11.698874	4354.349	4318.0107	1000.0	1000.0	887999	264.77615	113.74051	422.08386	-170.50294	264.77637	113.74441	409.63162	-165.09763	-267.00076	45.30619	23620.910034894943
223	4331.9404	68.23831	4432.553	4260.6704	4486.9893	15.297097	4512.177	4458.469	1000.0	1000.0	891999	265.57193	114.157776	414.16586	-131.41248	265.57077	114.163704	411.98438	-122.68764	-267.93768	45.694775	23732.637358903885
224	4342.7217	36.009426	4388.921	4288.111	4389.708	9.601727	4401.9775	4366.106	1000.0	1000.0	895999	266.66968	114.53364	414.46378	-157.54227	266.6691	114.538445	412.88107	-133.7263	-269.38257	45.990856	23844.64043021202
225	4376.152	54.823566	4447.8477	4307.1113	4424.26	42.831642	4483.1777	4360.0405	1000.0	1000.0	899999	267.21933	115.34265	434.49823	-214.30438	267.21906	115.34552	410.6149	-220.93948	-269.85162	46.88035	23957.870529651642
226	4301.9565	141.11699	4432.0557	4064.2466	4221.806	12.050547	4253.914	4208.927	1000.0	1000.0	903999	268.5934	114.94399	411.46304	-200.55882	268.59262	114.94841	411.76437	-167.18474	-271.42755	45.88833	24070.360547065735
227	4372.873	16.129944	4393.355	4348.209	4427.385	27.804256	4474.9385	4388.9404	1000.0	1000.0	907999	269.2617	114.70451	409.8832	-178.22075	269.2611	114.707436	413.44824	-179.1452	-271.71606	46.830788	24182.756608486176
228	4416.733	64.21384	4498.9062	4319.147	4465.571	11.853627	4489.2515	4441.919	1000.0	1000.0	911999	270.1866	114.643265	420.62354	-104.81728	270.18616	114.65027	416.58765	-124.080956	-272.7222	47.176754	24295.33494067192
229	4419.454	50.7967	4481.6216	4340.1025	4335.23	13.543214	4360.2905	4316.6245	1000.0	1000.0	915999	270.46097	114.840935	415.91867	-172.28122	270.4619	114.84535	409.58902	-153.06947	-273.1248	47.12108	24407.738063097
230	4377.2363	59.144516	4473.5884	4316.3975	4267.0757	6.572884	4278.936	4258.5977	1000.0	1000.0	919999	270.4596	114.88693	427.98407	-206.5924	270.45996	114.89183	443.7253	-170.91469	-272.665	47.56452	24520.158764123917
231	4371.0576	60.512768	4474.511	4321.2725	4299.8677	8.139235	4310.664	4285.5723	1000.0	1000.0	923999	270.8993	115.118835	413.7662	-165.77583	270.89877	115.12347	428.6078	-155.11479	-273.3599	47.89082	24632.812846899033
232	4376.962	43.8663	4448.1396	4331.386	4482.5894	10.365713	4502.123	4465.6987	1000.0	1000.0	927999	271.80707	115.42767	419.61505	-143.23448	271.80743	115.43204	412.27728	-138.37169	-274.17795	47.59989	24744.657523155212
