Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
116	8392.9795	203.84904	8640.274	8089.2554	8655.033	107.54161	8791.79	8422.177	1000.0	1000.0	463999	660.548	131.16528	783.8673	-122.39046	660.5475	131.16962	783.52014	-148.98618	-662.7321	53.517876	10288.474177598953
117	8542.189	77.527954	8654.038	8453.01	8908.178	120.66432	9025.574	8688.472	1000.0	1000.0	467999	661.3528	131.37154	787.51654	-99.37686	661.3523	131.37363	785.00146	-108.859184	-663.8345	54.36132	10377.29927444458
118	8402.178	142.25943	8535.666	8197.307	9037.0205	166.7563	9408.246	8865.006	1000.0	1000.0	471999	662.63007	130.66965	786.4017	-101.67712	662.6298	130.67085	782.9997	-78.46305	-665.2648	53.677387	10466.970551252365
119	8312.924	145.18787	8491.112	8089.9585	8661.179	167.78656	8942.411	8347.933	1000.0	1000.0	475999	664.00854	130.46642	787.3218	-170.79286	664.00836	130.47063	785.97345	-164.5498	-666.3279	54.318745	10557.377776145935
120	8422.979	50.633095	8492.116	8356.804	8871.317	101.665985	9014.659	8687.761	1000.0	1000.0	479999	665.541	129.49792	792.9165	-162.98326	665.54047	129.50417	799.7393	-98.70363	-667.8744	56.263634	10646.804495573044
121	8432.167	146.09982	8602.067	8218.25	9149.204	139.86345	9425.653	8934.718	1000.0	1000.0	483999	666.3004	130.26492	796.6052	-100.125824	666.30054	130.26642	798.9697	-94.213684	-668.3384	54.515945	10736.804384231567
122	8492.0205	54.748924	8569.04	8417.084	9018.497	74.10826	9150.293	8931.9795	1000.0	1000.0	487999	667.14685	130.4519	800.93396	-179.41257	667.1463	130.45688	800.50183	-182.741	-669.37573	53.394844	10825.825887203217
123	8351.761	170.98827	8624.697	8152.8687	8954.043	144.10081	9170.529	8681.797	1000.0	1000.0	491999	668.36597	130.31151	793.9364	-181.46457	668.3652	130.31554	791.9596	-180.41504	-670.44	54.81743	10915.53539967537
124	8521.195	53.929287	8588.547	8447.688	8793.801	70.16722	8883.695	8678.929	1000.0	1000.0	495999	669.964	128.87025	799.1394	-195.37888	669.9637	128.87204	801.1205	-155.91893	-671.8874	54.27941	11005.297743320465
125	8420.083	215.88411	8653.487	8131.8896	8484.166	228.3392	8848.501	8057.8726	1000.0	1000.0	499999	670.67554	129.19481	796.9156	-122.68039	670.6752	129.19821	795.4125	-106.54234	-673.008	55.082493	11094.653602361679
126	8221.188	201.63658	8468.66	7977.0396	8731.89	133.9502	9012.955	8529.459	1000.0	1000.0	503999	671.9244	129.41962	801.5102	-88.09452	671.9244	129.42288	805.7648	-91.38082	-674.1062	55.06974	11184.066683769226
127	8411.05	221.87299	8604.377	8056.738	8683.598	101.99903	8843.941	8506.664	1000.0	1000.0	507999	673.3259	128.52625	798.1416	-124.12458	673.3257	128.52867	794.5305	-122.73852	-675.6253	56.191036	11273.459367513657
128	8548.464	153.6977	8763.226	8332.942	9092.912	135.38771	9295.696	8857.625	1000.0	1000.0	511999	674.179	127.94204	802.6461	-117.84232	674.1787	127.94592	803.5524	-101.87427	-676.2041	54.245102	11364.639809131622
129	8490.227	242.96483	8741.724	8105.393	9016.396	92.06755	9128.578	8909.084	1000.0	1000.0	515999	675.2899	127.71525	799.3312	-97.14602	675.2896	127.71899	803.7678	-131.75792	-677.56836	53.429382	11454.315803289413
130	8521.473	97.67833	8611.168	8360.873	8926.718	169.2281	9131.224	8552.459	1000.0	1000.0	519999	676.4084	127.40181	799.7571	-122.45808	676.4078	127.40529	806.9473	-140.04709	-678.57825	54.834362	11543.75699687004
131	8409.087	130.04623	8544.181	8207.199	9126.503	115.53845	9349.863	8967.4795	1000.0	1000.0	523999	677.1503	127.38349	802.68286	-84.874985	677.1507	127.38731	805.0582	-93.74749	-679.3845	54.2201	11634.1849462986
132	8479.077	134.69049	8664.395	8291.679	9104.538	103.753525	9305.2705	8920.022	1000.0	1000.0	527999	678.2162	126.97399	801.63434	-111.35928	678.2157	126.975426	802.4534	-130.49283	-680.26514	55.44192	11723.266741752625
133	8472.719	111.74833	8591.791	8303.805	9149.099	149.85269	9344.9375	8863.859	1000.0	1000.0	531999	678.8536	127.830605	801.606	-116.924446	678.85333	127.834816	803.3477	-185.51741	-681.02435	56.00786	11812.355916500092
134	8581.824	159.28671	8721.527	8326.154	9147.453	95.35441	9282.053	8952.03	1000.0	1000.0	535999	679.99304	126.780205	802.34973	-140.4588	679.9931	126.78163	806.9136	-117.96179	-681.7727	54.342636	11902.130532503128
135	8595.005	124.34049	8726.812	8393.418	9148.702	98.3495	9366.472	9018.176	1000.0	1000.0	539999	680.97174	126.37337	803.01794	-92.20915	680.9717	126.37668	803.88306	-115.33983	-683.53827	54.335342	11991.784700632095
136	8557.451	118.60742	8702.523	8372.118	9036.679	123.612465	9282.187	8809.96	1000.0	1000.0	543999	682.0749	126.24299	800.5799	-130.47482	682.0747	126.24856	801.29535	-144.7814	-684.2101	55.209892	12080.696619987488
137	8635.749	112.775276	8781.629	8483.708	8854.954	103.12512	9033.733	8659.474	1000.0	1000.0	547999	683.33105	125.48993	804.35474	-139.066	683.33075	125.4939	808.099	-92.526535	-685.4639	53.92364	12172.071420907974
138	8529.936	161.30559	8758.608	8340.967	8641.969	223.82936	8985.63	8303.432	1000.0	1000.0	551999	683.6327	126.769875	804.1126	-128.04733	683.632	126.7739	808.68524	-155.44878	-686.0005	53.25712	12261.728027582169
139	8420.328	85.9205	8568.206	8355.349	9239.843	120.83145	9441.617	9029.583	1000.0	1000.0	555999	684.7153	125.87884	803.6766	-137.4324	684.71533	125.88126	806.5356	-126.90433	-686.96436	52.445522	12351.220521211624
140	8555.588	233.19255	8782.807	8165.5386	9054.038	110.80892	9249.222	8850.265	1000.0	1000.0	559999	685.8726	125.9237	804.57227	-119.416626	685.8728	125.92582	803.66003	-92.23646	-688.3603	53.92712	12440.68025803566
141	8563.29	128.7291	8748.468	8389.606	8923.193	154.10126	9229.166	8665.536	1000.0	1000.0	563999	686.69275	125.510056	805.6874	-140.36412	686.6929	125.514206	806.6836	-113.30491	-688.6965	54.95903	12531.2031519413
142	8620.131	84.28522	8705.174	8493.3125	9151.0205	103.80586	9351.454	8961.178	1000.0	1000.0	567999	686.9504	126.19877	809.6299	-143.03749	686.9496	126.205536	811.86316	-205.69011	-688.9983	55.9527	12621.113497972488
143	8607.314	100.64499	8711.061	8496.628	9172.904	112.494606	9333.666	8935.962	1000.0	1000.0	571999	688.36786	124.577835	807.5693	-244.35359	688.3672	124.581825	814.90656	-212.89648	-690.633	56.926304	12711.413535118103
144	8634.939	69.56777	8721.921	8543.554	9236.9795	48.257122	9314.815	9170.389	1000.0	1000.0	575999	689.00085	125.1046	805.2044	-124.668335	689.0005	125.10713	807.2475	-131.6654	-690.93396	55.840862	12801.280091285706
145	8690.258	185.53517	8977.844	8480.432	9075.822	126.23429	9304.708	8824.474	1000.0	1000.0	579999	689.77985	125.30684	806.56683	-100.252075	689.77985	125.311806	808.1576	-103.01912	-691.91473	56.499535	12890.962894916534
146	8665.002	101.06436	8752.508	8496.176	9038.526	102.02865	9254.529	8907.464	1000.0	1000.0	583999	690.7766	124.728264	814.1024	-106.52045	690.77673	124.73014	816.164	-106.822914	-693.124	56.367283	12981.759338140488
147	8607.755	86.85309	8719.907	8491.884	8932.107	119.69599	9103.863	8749.944	1000.0	1000.0	587999	691.52985	124.14817	809.3579	-123.963196	691.5299	124.15291	810.6316	-100.233925	-693.85425	56.81483	13071.057029485703
148	8554.518	139.77913	8707.561	8327.552	9098.93	99.470406	9281.267	8940.077	1000.0	1000.0	591999	691.89874	125.53227	812.13336	-142.0106	691.8978	125.536644	812.0138	-150.90912	-694.145	56.60928	13160.079448699951
149	8530.317	109.75153	8688.194	8377.888	9223.414	133.41344	9454.724	9017.365	1000.0	1000.0	595999	692.9176	124.18426	811.6472	-235.81633	692.91736	124.18845	812.5325	-162.72906	-695.009	56.487213	13250.643041610718
150	8692.219	119.25379	8878.781	8586.759	9067.279	114.23477	9277.255	8920.718	1000.0	1000.0	599999	693.679	124.46554	812.88367	-147.9401	693.6784	124.46849	813.9401	-128.54736	-695.9913	56.922127	13340.276459217072
151	8660.464	89.60805	8804.281	8564.596	9148.322	137.22935	9302.786	8871.328	1000.0	1000.0	603999	694.6936	123.603806	812.9742	-154.83589	694.69336	123.60675	813.84705	-138.89981	-697.3126	55.812447	13429.80015206337
152	8766.09	77.32733	8878.878	8662.826	9027.65	124.31934	9219.68	8853.83	1000.0	1000.0	607999	695.31213	123.89001	812.04083	-166.33743	695.31134	123.89462	813.6342	-199.37178	-697.2073	57.063187	13518.65927863121
153	8796.457	183.21364	9097.207	8609.837	9257.233	172.55202	9466.668	9003.693	1000.0	1000.0	611999	696.28015	122.90097	812.6564	-158.40094	696.2806	122.90254	814.85144	-109.67174	-698.39105	56.196804	13609.22095322609
154	8720.246	180.55402	8865.237	8411.032	9100.429	125.65484	9319.482	8943.032	1000.0	1000.0	615999	697.13104	123.068825	813.1959	-157.41081	697.13104	123.0725	815.5593	-156.04726	-699.66907	57.25116	13700.1185131073
155	8717.867	137.27403	8909.315	8544.272	9393.527	137.96397	9672.965	9129.003	1000.0	1000.0	619999	697.9513	122.776505	815.7937	-99.21925	697.95087	122.78034	815.3145	-113.02556	-699.8517	55.787727	13790.244715213776
156	8823.961	98.745735	8929.5625	8706.216	9256.092	83.60769	9457.106	9126.4375	1000.0	1000.0	623999	698.9384	122.97075	816.0726	-151.79657	698.9385	122.9757	816.02844	-110.164055	-700.91223	56.395985	13880.199265480042
157	8779.372	116.38351	8979.298	8694.332	9123.503	137.14726	9292.456	8860.282	1000.0	1000.0	627999	699.7971	123.1592	818.0952	-131.47125	699.7966	123.16202	821.36035	-105.87014	-701.5871	56.726444	13970.326361894608
158	8616.394	117.82042	8780.177	8451.025	8932.659	115.47969	9107.942	8755.08	1000.0	1000.0	631999	700.9044	122.980255	817.92224	-139.16943	700.905	122.98035	823.29083	-123.66339	-703.081	57.714077	14060.56993341446
159	8645.134	114.495384	8839.42	8544.635	9370.417	101.64924	9542.615	9184.895	1000.0	1000.0	635999	701.7542	122.433426	818.529	-142.47508	701.75366	122.436874	820.0077	-154.64955	-703.67883	58.6523	14150.611765861511
160	8788.984	168.85109	9025.394	8561.597	9249.532	153.99153	9462.765	8938.0625	1000.0	1000.0	639999	702.41754	122.78264	817.496	-112.27871	702.4173	122.78426	817.94525	-96.06585	-704.827	55.96228	14240.384902238846
161	8868.049	175.18547	9141.97	8697.092	9369.975	119.78799	9576.8125	9173.368	1000.0	1000.0	643999	703.0026	122.643906	818.7405	-112.267296	703.00287	122.64685	818.40704	-113.25305	-705.12695	57.0396	14330.392416715622
162	8659.944	161.37639	8841.322	8409.848	9156.467	169.77989	9429.348	8880.718	1000.0	1000.0	647999	703.4679	123.2573	820.5597	-118.73876	703.46783	123.260025	820.9467	-103.46362	-705.55835	57.592796	14420.085017204285
163	8692.94	97.88396	8804.511	8577.099	9406.214	96.187096	9564.194	9279.8125	1000.0	1000.0	651999	704.311	122.57944	819.91675	-103.60299	704.31067	122.58403	822.20056	-123.25549	-706.3626	56.299416	14509.589303016663
164	8736.011	105.82921	8877.493	8601.935	9391.541	157.13234	9640.111	9153.347	1000.0	1000.0	655999	704.8747	122.60215	818.99066	-93.583496	704.87506	122.60525	819.0696	-120.71497	-707.0014	57.659485	14599.043191432953
165	8738.532	130.77647	8950.575	8595.34	9425.302	167.60251	9779.85	9163.249	1000.0	1000.0	659999	705.5144	123.1371	822.4409	-106.1504	705.51385	123.14142	823.5536	-104.01343	-707.8019	59.83431	14689.272946596146
166	8913.837	86.48459	9058.602	8829.785	9192.385	107.198265	9372.631	8964.624	1000.0	1000.0	663999	706.2281	122.42068	819.94403	-134.22775	706.2273	122.42462	821.7602	-108.61663	-708.34875	58.822758	14779.320497274399
167	8887.383	168.30534	9061.765	8621.193	9458.83	148.51375	9669.981	9149.572	1000.0	1000.0	667999	706.93915	122.41756	821.48444	-163.81953	706.93945	122.42074	819.5103	-143.16487	-708.938	58.56243	14869.23662161827
168	8648.433	170.54347	8942.815	8533.612	9239.755	76.15843	9354.786	9129.378	1000.0	1000.0	671999	707.81506	121.46399	820.5731	-144.0251	707.8148	121.46395	820.6297	-104.23525	-710.09894	57.918896	14958.513602256775
169	8961.816	277.408	9212.362	8491.787	9345.824	69.0838	9445.893	9239.301	1000.0	1000.0	675999	708.26666	121.676476	823.73065	-112.98312	708.266	121.68369	824.31573	-140.82397	-710.0766	59.29247	15048.140058279037
170	8865.638	217.36371	9104.018	8566.531	9146.274	130.0094	9313.37	8886.989	1000.0	1000.0	679999	709.354	121.08126	827.7752	-135.93701	709.35333	121.08362	827.4522	-161.25612	-711.3442	58.61059	15137.94816827774
171	8857.782	131.4043	8997.7295	8714.117	9435.799	116.21459	9647.483	9213.324	1000.0	1000.0	683999	709.681	121.15571	834.2792	-159.5635	709.6813	121.15911	834.534	-146.08281	-711.6987	59.582848	15227.800528764725
172	8922.858	91.063934	9002.674	8779.555	9488.169	100.561584	9649.329	9359.516	1000.0	1000.0	687999	710.4215	120.75366	830.59204	-135.14014	710.4212	120.75751	834.5555	-138.1513	-712.32996	56.70238	15318.578436136246
173	8901.457	137.07805	9088.941	8723.951	9544.444	104.45159	9712.453	9398.992	1000.0	1000.0	691999	711.4325	119.37418	833.34326	-168.67123	711.432	119.37839	828.9959	-149.20107	-713.4179	58.150177	15408.98595237732
174	8892.187	18.588236	8921.112	8869.753	9252.922	283.56363	9881.129	8839.525	1000.0	1000.0	695999	711.3569	120.88306	829.3215	-110.22769	711.35675	120.8838	831.89325	-133.53406	-713.54456	57.052994	15498.769517183304
175	8875.12	108.35062	9046.457	8760.292	9084.86	85.943375	9202.703	8968.272	1000.0	1000.0	699999	712.29663	120.97579	837.25635	-140.20326	712.29626	120.97831	836.57916	-129.82487	-714.9587	59.203182	15588.651846647263
176	8922.432	228.27016	9195.609	8670.685	9257.946	105.99931	9449.848	9048.548	1000.0	1000.0	703999	713.33	119.73914	829.9891	-208.05818	713.32983	119.74341	837.01825	-197.2987	-715.2319	58.821053	15678.882461071014
177	8786.249	112.63046	8943.769	8630.65	9461.411	115.485504	9609.499	9243.199	1000.0	1000.0	707999	713.7027	120.913086	833.8081	-210.55783	713.7024	120.91415	833.5493	-160.7508	-715.88794	58.258022	15768.990397691727
178	8964.197	110.67254	9154.077	8876.697	9504.866	132.68645	9747.092	9242.334	1000.0	1000.0	711999	714.7108	119.78925	835.4519	-157.95435	714.7109	119.792046	832.66724	-157.87682	-716.55084	57.664856	15860.083105802536
179	8907.937	158.40247	9089.502	8656.61	9400.315	209.83347	9753.794	9007.102	1000.0	1000.0	715999	715.01154	119.875275	833.8356	-143.14862	715.01056	119.880455	834.2918	-147.14453	-716.8409	58.694603	15951.203162670135
180	8857.452	144.92686	9090.461	8719.325	9372.502	113.91899	9555.546	9199.477	1000.0	1000.0	719999	716.3301	119.25818	832.03894	-164.56842	716.3301	119.26076	833.2197	-119.48518	-718.16223	58.311577	16041.809499263763
181	8960.367	91.07792	9074.767	8830.75	9248.002	90.54333	9397.166	9102.744	1000.0	1000.0	723999	716.86487	119.289215	839.06854	-94.85586	716.8651	119.292274	838.5877	-164.89426	-719.14325	58.52744	16131.534362316132
182	8817.527	12.841508	8829.213	8796.044	9312.865	203.4451	9512.431	8836.552	1000.0	1000.0	727999	717.22406	120.148636	833.3666	-115.01239	717.2237	120.1501	834.1003	-111.316956	-719.0161	58.739742	16221.298965454102
183	8810.794	217.21667	8957.535	8435.273	9491.025	150.1444	9746.603	9255.094	1000.0	1000.0	731999	717.9804	119.42143	835.79626	-131.60254	717.98035	119.42627	837.5922	-148.87497	-720.11127	60.29765	16311.493819236755
184	9016.78	76.71806	9095.455	8894.6	9502.357	127.32376	9709.419	9251.898	1000.0	1000.0	735999	718.5783	119.23959	835.03326	-97.75265	718.5775	119.244705	840.51355	-109.215675	-720.8291	58.59853	16402.280930042267
185	8970.346	118.350624	9090.026	8828.331	9414.769	174.44	9575.338	9027.121	1000.0	1000.0	739999	718.956	120.06994	835.694	-154.63017	718.9564	120.07022	837.1781	-101.020966	-721.0352	56.775814	16492.14812040329
186	9001.321	92.109406	9099.207	8871.535	9648.609	154.1378	9967.175	9361.447	1000.0	1000.0	743999	720.5123	118.438156	838.512	-127.37703	720.51227	118.43994	838.0856	-164.84969	-722.3025	59.46464	16582.10443687439
187	9009.02	144.22893	9178.166	8781.057	9377.418	128.14264	9630.404	9212.746	1000.0	1000.0	747999	721.4899	118.455864	842.13635	-200.58594	721.49005	118.45438	839.62836	-146.33835	-723.6756	58.85092	16671.780329227448
188	8967.871	88.14012	9084.146	8835.846	9511.783	120.347404	9759.162	9288.927	1000.0	1000.0	751999	721.83875	118.99988	840.83563	-186.14998	721.838	119.00459	840.83453	-158.04591	-723.8215	58.47828	16761.309987545013
189	9066.748	98.968	9163.125	8918.34	9497.496	737.7273	10070.442	7341.136	1000.0	1000.0	755999	722.9656	117.99813	843.3415	-139.61583	722.9658	118.001976	841.4718	-165.41228	-725.04913	58.81976	16851.138169288635
190	8926.238	113.92249	9116.998	8838.239	9690.184	112.33372	9919.652	9502.099	1000.0	1000.0	759999	722.9375	119.19307	841.8589	-190.47533	722.9372	119.19616	838.8108	-176.07744	-724.9507	61.346928	16941.29344534874
191	8957.019	141.6785	9183.225	8798.083	9427.81	161.58803	9656.259	9171.006	1000.0	1000.0	763999	724.1055	117.85007	844.7982	-165.79288	724.10565	117.85047	844.8529	-127.87395	-726.103	60.126987	17032.46077823639
192	8963.697	155.36362	9171.098	8805.459	9423.685	115.438576	9640.3125	9267.837	1000.0	1000.0	767999	724.7932	117.29644	841.5633	-89.431816	724.7933	117.30051	842.5574	-97.26668	-726.90875	59.581966	17122.59690952301
193	8948.792	191.60385	9268.007	8789.549	9255.007	193.23764	9605.065	9029.732	1000.0	1000.0	771999	725.4398	117.29925	844.40857	-149.27855	725.43976	117.30255	844.9936	-137.69987	-727.8225	57.708233	17212.71242761612
194	8928.676	155.26514	9160.44	8760.488	9658.464	107.39258	9899.797	9529.519	1000.0	1000.0	775999	726.2005	117.04057	845.6198	-132.15137	726.1997	117.0433	847.43945	-125.29997	-728.34	57.83765	17303.458384275436
195	9064.845	72.84376	9142.53	8946.21	9637.572	131.63226	9843.224	9404.543	1000.0	1000.0	779999	726.8362	117.062996	842.84143	-128.45396	726.8363	117.06517	842.92645	-154.5963	-728.5996	60.195023	17393.296721935272
196	9152.802	131.48064	9324.093	8962.22	9542.732	89.73177	9720.144	9358.344	1000.0	1000.0	783999	727.09955	117.07976	850.5822	-182.95847	727.09937	117.08172	847.5303	-116.96428	-729.13336	60.541862	17484.67170238495
197	9108.581	91.34459	9188.15	8953.133	9802.635	142.25562	10122.309	9646.675	1000.0	1000.0	787999	727.8582	116.52065	847.15967	-113.85913	727.8584	116.52539	844.61694	-129.5327	-729.86395	59.015087	17575.63604927063
198	9011.974	182.10252	9196.817	8718.274	9523.759	128.50285	9752.193	9304.299	1000.0	1000.0	791999	728.5321	116.66098	845.96643	-211.5235	728.53125	116.66553	845.67487	-196.08792	-730.57294	58.204113	17665.85273694992
199	9110.746	158.5854	9321.966	8877.18	9544.006	105.56878	9674.969	9386.184	1000.0	1000.0	795999	729.12695	116.01689	847.99927	-162.11607	729.1272	116.01835	844.94574	-178.62657	-731.09564	59.249775	17755.818791389465
200	9107.135	241.40108	9379.6045	8757.121	9742.682	157.53613	10099.058	9555.513	1000.0	1000.0	799999	729.0734	117.42343	846.23096	-165.97012	729.07336	117.42614	844.6753	-117.93477	-731.09625	59.16914	17847.972910165787
201	9198.904	153.31563	9313.765	8938.967	9154.865	103.25897	9300.044	9033.427	1000.0	1000.0	803999	730.3398	115.72314	847.0067	-158.74718	730.33936	115.72777	844.7945	-128.89047	-732.31354	58.770462	17938.92996573448
202	9064.373	280.4574	9518.94	8784.319	9695.51	118.47357	9819.962	9402.45	1000.0	1000.0	807999	730.7367	116.64283	844.52795	-208.92564	730.7361	116.646164	847.50525	-200.92561	-732.7599	58.569653	18028.076477766037
203	8973.977	241.1073	9218.495	8588.1455	9570.26	92.83334	9739.01	9367.892	1000.0	1000.0	811999	731.7318	115.89067	848.2182	-118.12275	731.7318	115.89281	849.91327	-113.98264	-733.814	58.157265	18119.070289850235
204	8868.914	232.19006	9122.862	8572.696	9614.381	74.19782	9704.426	9477.425	1000.0	1000.0	815999	732.18945	115.87706	847.3554	-151.80702	732.1893	115.87766	849.97406	-139.72885	-734.31177	59.53	18208.89559364319
205	9200.212	132.17548	9386.096	9061.267	9776.918	112.933914	9985.538	9627.8	1000.0	1000.0	819999	732.672	115.410805	849.2784	-165.59686	732.67194	115.413925	850.3478	-135.36963	-734.7445	59.027405	18299.10049009323
206	9207.432	163.95958	9392.652	9029.68	9501.314	163.4111	9754.845	9161.422	1000.0	1000.0	823999	733.67267	114.735504	848.24493	-169.4925	733.6717	114.742134	846.4768	-132.53835	-735.71075	57.42853	18390.481200695038
207	9029.457	131.38051	9179.926	8823.033	9743.291	214.74686	9991.012	9211.613	1000.0	1000.0	827999	734.64136	114.3856	850.76227	-190.00935	734.6413	114.38752	849.77856	-152.24911	-736.64764	58.654747	18481.31618285179
208	8993.936	238.48647	9238.956	8698.976	8614.41	173.1764	8977.341	8407.677	1000.0	1000.0	831999	735.054	115.5874	849.8335	-229.87556	735.054	115.59034	853.10895	-237.60619	-736.93726	59.14926	18572.250628709793
209	9102.954	89.68394	9182.919	8952.755	9774.525	150.11632	10033.944	9531.587	1000.0	1000.0	835999	735.8856	115.22164	852.13654	-144.55225	735.8847	115.22629	854.7604	-130.15628	-737.7702	60.574333	18662.924988508224
210	9235.133	74.76528	9325.127	9126.195	9529.502	102.67736	9707.514	9405.025	1000.0	1000.0	839999	736.51086	115.31584	853.86743	-250.42953	736.5108	115.31975	856.3874	-180.63882	-738.40625	60.220654	18753.669161319733
211	8988.397	86.22398	9128.967	8902.397	9750.542	115.536766	9998.141	9510.989	1000.0	1000.0	843999	737.05774	115.25928	855.94525	-140.5211	737.05835	115.25913	856.3736	-161.08119	-739.27594	60.738277	18844.222034692764
212	9164.847	37.563263	9216.05	9111.085	9737.609	83.79963	9852.903	9577.438	1000.0	1000.0	847999	737.71344	114.50827	859.36505	-177.23828	737.71344	114.511475	866.2218	-169.58177	-739.8331	59.64857	18934.499553442
213	9032.24	250.01656	9320.114	8676.283	9677.3	71.68807	9807.139	9565.147	1000.0	1000.0	851999	738.2924	114.44141	856.34796	-176.97505	738.2925	114.44158	856.255	-213.81883	-740.1893	61.327156	19026.019093990326
214	9122.641	207.28668	9391.085	8812.229	8263.258	266.20285	8688.787	7830.9253	1000.0	1000.0	855999	738.6507	115.01317	856.3944	-230.33086	738.6501	115.01645	859.5506	-242.33377	-740.6169	63.128086	19116.16015124321
215	9140.787	119.631454	9287.62	9011.026	9627.936	95.31764	9780.575	9462.0	1000.0	1000.0	859999	739.2046	114.41389	855.1958	-232.03459	739.2048	114.41446	857.6662	-195.20985	-741.30334	61.996437	19206.19198179245
216	9110.287	113.38396	9304.1045	9028.2	9830.628	109.02898	9986.8955	9669.302	1000.0	1000.0	863999	739.0395	115.66306	858.51556	-212.88083	739.0392	115.666176	856.1385	-234.07678	-740.8144	63.403408	19296.434621572495
217	9099.06	159.80598	9294.77	8849.286	9706.477	235.34962	10012.781	9293.87	1000.0	1000.0	867999	739.9994	114.52563	855.57263	-161.89258	739.9997	114.52479	854.01544	-145.54953	-742.0225	63.96049	19386.843067884445
218	9297.131	81.04586	9388.081	9166.314	9749.257	130.41725	9942.989	9538.287	1000.0	1000.0	871999	740.0436	115.51323	858.7056	-180.17778	740.04333	115.51575	861.0167	-182.9785	-742.18036	63.076782	19478.735088825226
219	9260.19	67.2171	9375.593	9210.332	9996.088	112.701035	10168.523	9806.605	1000.0	1000.0	875999	740.78174	114.8261	858.95123	-164.90018	740.7817	114.830124	858.1526	-158.79402	-742.7851	64.70507	19568.425623178482
220	9218.934	99.19051	9327.597	9058.665	9831.6	169.65515	10005.414	9379.592	1000.0	1000.0	879999	741.5065	113.98479	858.9471	-110.28036	741.5068	113.98611	860.2579	-114.04486	-743.4269	62.778885	19657.947422027588
221	9041.62	73.58877	9121.5205	8948.837	9673.877	135.11635	9958.876	9461.838	1000.0	1000.0	883999	741.59674	114.14724	855.83844	-154.8846	741.5966	114.1523	857.5053	-139.30283	-743.5526	63.863407	19747.265429496765
222	9234.656	239.42595	9604.498	8935.298	9853.964	138.99763	10040.442	9643.964	1000.0	1000.0	887999	742.2309	113.909294	855.63855	-112.683784	742.2309	113.90993	857.8491	-105.54439	-744.3765	62.7582	19837.829971313477
223	9230.554	99.35533	9335.352	9067.545	9648.412	105.85132	9824.088	9495.471	1000.0	1000.0	891999	742.16144	114.80867	857.34576	-153.43336	742.16064	114.81049	856.48474	-169.81454	-744.03326	61.937267	19927.23734331131
224	9151.068	193.98979	9419.982	8871.735	9809.279	122.89429	10004.9375	9564.964	1000.0	1000.0	895999	742.6094	114.28578	856.6279	-193.6248	742.6094	114.2872	861.9347	-237.64168	-744.61084	63.674255	20015.922093868256
225	9194.994	157.05919	9354.663	9030.024	9379.837	1354.0267	10015.304	5333.794	1000.0	1000.0	899999	743.6992	113.314285	860.31866	-141.61736	743.69934	113.31719	860.00604	-132.46121	-745.8085	61.81654	20105.12383556366
226	9266.659	155.54956	9508.734	9108.627	9842.453	149.32257	10103.281	9659.327	1000.0	1000.0	903999	744.47455	113.37953	860.93787	-114.01152	744.47406	113.38138	859.3543	-157.2224	-746.199	62.170116	20194.6474070549
227	9387.794	283.0138	9875.921	9183.538	9605.514	110.5908	9837.958	9459.471	1000.0	1000.0	907999	744.5909	114.52959	861.25476	-153.52133	744.5907	114.532135	863.93463	-126.88168	-746.5211	63.77269	20284.01583456993
228	9210.543	141.22987	9421.033	9037.444	9799.356	593.92584	10165.369	8060.5205	1000.0	1000.0	911999	745.328	113.30237	861.0369	-133.15201	745.3282	113.3043	865.29364	-156.55188	-747.49524	61.85113	20373.603313922882
229	9124.835	65.91366	9179.126	9015.231	9920.92	156.52437	10106.755	9586.829	1000.0	1000.0	915999	745.63666	113.98178	862.121	-135.29132	745.63654	113.98367	861.5774	-163.88524	-747.60785	61.310757	20462.74406027794
230	9384.195	243.17633	9671.51	9002.583	10026.646	157.1892	10221.002	9631.876	1000.0	1000.0	919999	745.7324	114.543625	863.27673	-137.89827	745.73267	114.54647	859.98505	-108.51307	-747.57794	62.681736	20552.10603952408
231	9210.8955	117.676056	9358.96	9029.934	9680.178	207.20088	9990.607	9234.149	1000.0	1000.0	923999	746.9349	113.59157	863.0424	-253.0318	746.9349	113.59509	864.8823	-155.82256	-748.9201	63.88863	20641.506231307983
232	9406.592	127.290924	9515.104	9190.758	9419.351	124.35774	9594.02	9179.299	1000.0	1000.0	927999	746.66656	115.30283	865.0546	-143.32613	746.6663	115.30682	863.8333	-160.66795	-748.92096	62.37576	20731.802241802216
233	9225.629	114.48362	9381.119	9113.844	9872.264	147.21663	10008.873	9497.4375	1000.0	1000.0	931999	747.4903	114.99249	863.40924	-166.03401	747.4895	114.99814	864.0955	-159.63585	-749.5242	63.81036	20821.155101299286
234	9334.908	133.41522	9450.013	9116.103	9925.818	124.25204	10124.331	9701.466	1000.0	1000.0	935999	747.74133	114.640495	865.6139	-127.48465	747.74097	114.64198	864.83154	-132.36299	-749.64886	63.43936	20910.852344036102
