Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
133	500.0	0.0	500.0	500.0	500.0	86.541	2.9860423	91.23225	74.47513	536000	-4.768372e-10	596.2334	-0.0012616647	-40.707092	0.4496663	0.0028805523	0.031	79.0	444.04591822624207
134	500.0	0.0	500.0	500.0	500.0	83.01603	1.0957516	86.705795	79.642075	540000	2.861023e-09	549.62317	-0.0025663723	-12.221436	0.43842	0.003462498	0.034	79.0	447.2758595943451
135	500.0	0.0	500.0	500.0	500.0	82.350845	2.0884862	88.69544	69.599014	544000	-1.4305115e-09	567.62463	-0.0002278086	-13.054321	0.43835124	0.0026202062	0.011	79.0	450.5581798553467
136	500.0	0.0	500.0	500.0	500.0	82.27733	0.5896882	85.27642	78.88836	548000	-8.225441e-09	554.72424	-0.0016947322	-19.77301	0.43206277	0.0021182995	0.033	79.0	453.770738363266
137	500.0	0.0	500.0	500.0	500.0	83.8508	2.1008956	88.01679	75.70024	552000	6.437302e-09	573.8587	-0.0033360627	-21.394958	0.41336748	0.0024534888	0.06175	79.0	457.0762219429016
138	500.0	0.0	500.0	500.0	500.0	82.29752	0.5974381	86.063896	81.40361	556000	-1.4305115e-09	554.77106	-0.0019285684	-14.003052	0.41298616	0.005705609	0.0325	79.0	460.3063950538635
139	500.0	0.0	500.0	500.0	500.0	82.30427	1.3765858	84.87252	77.47882	560000	3.695488e-09	535.32166	-0.00076368055	-54.438812	0.43613443	0.0038347915	0.0115	79.0	463.5677101612091
140	500.0	0.0	500.0	500.0	500.0	77.89888	5.6154428	87.99525	62.279503	564000	1.1324882e-08	511.916	-0.0005847006	-18.463593	0.43751597	0.00089300715	0.0075	79.0	466.91970562934875
141	500.0	0.0	500.0	500.0	500.0	83.39045	7.252428	91.244255	63.762074	568000	-3.4570693e-09	596.4914	-0.00029272542	-45.904297	0.43385392	0.0034198647	0.00175	79.0	470.2337477207184
142	500.0	0.0	500.0	500.0	500.0	83.432655	0.7085172	84.15718	75.64989	572000	3.5762787e-10	559.80725	-0.0021747295	-3.8024292	0.4291538	0.005872303	0.0375	79.0	473.4942560195923
143	500.0	0.0	500.0	500.0	500.0	82.25859	0.47343177	82.8089	78.88181	576000	-5.00679e-09	554.55444	-0.00089263247	-2.7199097	0.41525635	0.002486339	0.01475	79.0	476.7532515525818
144	500.0	0.0	500.0	500.0	500.0	82.10376	1.230784	84.95171	72.941246	580000	2.6226044e-09	552.5558	-0.0023436153	-19.037415	0.4199411	0.0026879208	0.04775	79.0	479.96736097335815
145	500.0	0.0	500.0	500.0	500.0	81.66707	1.4779863	87.64778	73.65628	584000	1.0728836e-09	537.33124	-0.0013133619	-40.52292	0.41578844	0.0038541146	0.01975	79.0	483.3063826560974
146	500.0	0.0	500.0	500.0	500.0	77.59351	9.5087	90.74381	54.42845	588000	1.5616417e-08	447.84854	-0.0024890618	-22.828735	0.4158851	0.0044325036	0.036	79.0	486.59357953071594
147	500.0	0.0	500.0	500.0	500.0	84.40965	8.527622	95.10052	57.12722	592000	3.4570693e-09	493.35272	-0.0019360234	-30.209167	0.41121343	0.0021094994	0.02825	79.0	489.9214506149292
148	500.0	0.0	500.0	500.0	500.0	89.29999	7.6802135	98.249146	68.51169	596000	4.2915342e-09	542.13947	-0.002247107	-51.099274	0.42073283	0.0011982898	0.03675	79.0	493.25431418418884
149	500.0	0.0	500.0	500.0	500.0	85.75942	6.500824	96.24776	66.419205	600000	-1.3113022e-09	643.68744	-0.0026367232	-78.57349	0.41712403	0.0021555251	0.02025	79.0	496.5830762386322
150	500.0	0.0	500.0	500.0	500.0	83.17541	0.9642505	87.27988	80.66606	604000	4.768372e-10	547.2684	-0.0011621391	-12.265625	0.4075767	0.00048568065	0.015	79.0	499.8710219860077
151	500.0	0.0	500.0	500.0	500.0	82.50425	2.3870947	92.30924	79.54072	608000	1.07288365e-08	551.185	-0.0029429724	-2.9511108	0.4165387	0.0027268503	0.03225	79.0	503.1004910469055
152	500.0	0.0	500.0	500.0	500.0	84.30601	2.7331555	93.03001	80.9628	612000	3.0994416e-09	566.7346	-0.0015258971	-6.276245	0.41397738	0.001447113	0.026	79.0	506.38208866119385
153	500.0	0.0	500.0	500.0	500.0	82.65024	2.0273228	91.23043	80.34969	616000	9.894371e-09	550.7971	-0.0018364446	-14.267395	0.40586707	0.002734446	0.02	79.0	509.5758147239685
154	500.0	0.0	500.0	500.0	500.0	82.78923	2.655186	89.41906	79.04712	620000	-7.867813e-09	572.5059	-0.0011354749	-40.35083	0.40349314	0.0029506707	0.01175	79.0	512.8330483436584
155	500.0	0.0	500.0	500.0	500.0	79.79798	1.8639116	89.98988	77.43012	624000	1.6689301e-09	572.3866	-0.0022551343	-22.787415	0.3988953	0.0051631704	0.038	79.0	516.0653030872345
156	500.0	0.0	500.0	500.0	500.0	82.19097	0.73471403	86.87186	81.571495	628000	2.3841857e-09	552.3661	-0.0035827968	-11.201111	0.39891204	0.0047730943	0.05225	79.0	519.4250354766846
157	500.0	0.0	500.0	500.0	500.0	84.89383	2.976177	92.497185	80.09364	632000	-7.152557e-09	589.43805	-0.0016158682	-34.699036	0.39059374	0.0045989123	0.0185	79.0	522.6971015930176
158	500.0	0.0	500.0	500.0	500.0	82.9167	1.2273561	89.208565	81.60914	636000	-8.34465e-09	549.4556	-0.0022910575	-25.784058	0.39300674	0.005805911	0.0635	79.0	525.9586255550385
159	500.0	0.0	500.0	500.0	500.0	83.42358	3.6276586	90.42912	78.68102	640000	-3.0994416e-09	536.5204	-0.0011845058	-5.125244	0.39038107	0.003177171	0.02425	79.0	529.2630090713501
160	500.0	0.0	500.0	500.0	500.0	81.97883	3.10868	90.22653	78.28414	644000	3.8146974e-09	538.76794	-0.0011185537	-7.595276	0.3914116	0.0036057052	0.01375	79.0	532.4797222614288
161	500.0	0.0	500.0	500.0	500.0	80.93086	2.8121195	91.680016	77.112816	648000	-1.1444092e-08	530.4076	-0.0014326916	-18.08545	0.3862408	0.002109147	0.01925	79.0	535.7382378578186
162	500.0	0.0	500.0	500.0	500.0	83.66548	4.7251663	91.03645	72.84341	652000	2.384186e-10	535.62463	-0.0028899089	-4.604187	0.38422406	0.0056888578	0.0315	79.0	538.9707744121552
163	500.0	0.0	500.0	500.0	500.0	84.95417	3.3917356	91.21165	75.266716	656000	1.3113022e-09	563.97723	-0.0010069745	-10.897888	0.38456008	0.00082643173	0.00825	79.0	542.3160457611084
164	500.0	0.0	500.0	500.0	500.0	82.73278	2.47272	88.54551	76.71924	660000	-6.3180923e-09	532.8353	-0.0017294311	-21.229797	0.38366473	0.0018386308	0.0395	79.0	545.6588683128357
165	500.0	0.0	500.0	500.0	500.0	80.35352	3.9699137	92.32666	74.74219	664000	-9.536744e-10	553.78845	-0.0037559392	-13.768066	0.36266774	0.0015658045	0.05025	79.0	548.9100353717804
166	500.0	0.0	500.0	500.0	500.0	83.064156	2.8792405	94.886345	80.00945	668000	-2.3841857e-09	574.3334	-0.0028583377	-20.591003	0.36846685	0.003910005	0.0365	79.0	552.1801872253418
167	500.0	0.0	500.0	500.0	500.0	82.451096	0.6091926	92.16229	81.24362	672000	-1.2159347e-08	553.39703	-0.0008522336	-1.7140503	0.35674366	0.0004125386	0.01425	79.0	555.4216704368591
168	500.0	0.0	500.0	500.0	500.0	82.455734	1.3567754	94.315544	79.24711	676000	-3.8146974e-09	547.05804	-0.0015549856	-10.406494	0.366568	0.001303118	0.02275	79.0	558.9727439880371
169	500.0	0.0	500.0	500.0	500.0	82.0627	3.055554	94.92477	77.169846	680000	1.0251999e-08	590.49835	-0.0015540593	-84.80087	0.38996935	0.0022719125	0.023	79.0	562.310271024704
170	500.0	0.0	500.0	500.0	500.0	82.73933	5.4421396	90.04317	56.612717	684000	7.2717667e-09	606.5509	-0.0014731847	-70.42609	0.3848779	0.003495198	0.02125	79.0	565.592319726944
171	500.0	0.0	500.0	500.0	500.0	80.31081	3.7422247	89.28215	69.83579	688000	-5.2452087e-09	548.0208	-0.0024028888	-48.185272	0.38308528	0.001163158	0.0395	79.0	568.9329888820648
172	500.0	0.0	500.0	500.0	500.0	81.97508	5.306179	93.463264	69.00387	692000	-5.00679e-09	509.55685	-0.005130983	-17.819336	0.38230053	0.005693475	0.06675	79.0	572.2744607925415
173	500.0	0.0	500.0	500.0	500.0	86.093315	5.473403	95.02959	70.263824	696000	-8.106232e-09	610.49506	-0.003568599	-65.55792	0.38521415	0.004501	0.051	79.0	575.5232520103455
174	500.0	0.0	500.0	500.0	500.0	81.007545	3.0895174	86.351654	68.979515	700000	-7.1525574e-10	536.2413	-0.002316198	-57.304443	0.3808316	0.0035751304	0.02775	79.0	578.863112449646
175	500.0	0.0	500.0	500.0	500.0	83.69506	6.025529	92.810905	62.536522	704000	1.3113022e-09	563.9565	-0.0033406406	-39.928467	0.3899715	0.0045962133	0.023	79.0	582.1643626689911
176	500.0	0.0	500.0	500.0	500.0	84.256386	2.839231	91.24333	73.939896	708000	-4.768372e-10	561.49603	-0.003964539	-57.814545	0.38373807	0.003858669	0.0475	79.0	585.4804847240448
177	500.0	0.0	500.0	500.0	500.0	75.44433	7.754942	91.35507	50.500977	712000	-1.6450882e-08	556.70654	-0.004018401	-57.683624	0.38068315	0.004408281	0.05275	79.0	588.7149910926819
178	500.0	0.0	500.0	500.0	500.0	88.53599	5.561497	97.41077	72.24174	716000	0.0	587.1672	-0.0029997653	-51.21631	0.38074815	0.015196538	0.22725	7.0	591.3454160690308
179	500.0	0.0	500.0	500.0	500.0	90.76906	4.51199	98.13659	76.47254	720000	6.198883e-09	628.9522	-0.0040900228	-102.24011	0.3803697	0.0070227575	0.0645	79.0	594.5360913276672
180	500.0	0.0	500.0	500.0	500.0	85.17197	3.4969459	91.354225	69.94745	724000	-4.529953e-09	584.45074	-0.0023615947	-92.14682	0.37659964	0.0014023235	0.032	79.0	597.8590967655182
181	500.0	0.0	500.0	500.0	500.0	82.69561	4.810431	91.03802	69.05879	728000	5.9604646e-09	534.3017	-0.0025617268	-34.20993	0.3706402	0.0044745323	0.04375	79.0	601.098801612854
182	500.0	0.0	500.0	500.0	500.0	85.11604	5.000388	94.17222	70.21752	732000	3.8146974e-09	535.7425	-0.0037274538	-13.290039	0.39312592	0.0015385277	0.06425	79.0	604.3479104042053
183	500.0	0.0	500.0	500.0	500.0	85.85766	5.081171	94.5039	71.943794	736000	1.6093255e-08	581.0838	-0.005410985	-36.621216	0.38732076	0.005093774	0.05975	79.0	607.5817201137543
184	500.0	0.0	500.0	500.0	500.0	84.36335	1.8032377	88.64714	75.235245	740000	4.6491624e-09	570.9297	-0.0016803044	-19.668945	0.38595873	0.0045344247	0.017	79.0	610.8207380771637
185	500.0	0.0	500.0	500.0	500.0	82.81921	1.0197116	86.30174	79.542404	744000	4.172325e-09	566.59827	-0.0020200843	-66.971344	0.3822531	0.003662725	0.04	79.0	614.0989499092102
186	500.0	0.0	500.0	500.0	500.0	82.61741	6.684695	89.55785	53.281254	748000	-1.192093e-10	586.2856	-0.0026712853	-48.529846	0.36424634	0.003600883	0.0735	79.0	617.4320576190948
187	500.0	0.0	500.0	500.0	500.0	83.15987	2.2802587	86.94346	74.50221	752000	1.1920929e-09	563.3718	-0.0016472331	-12.642883	0.365534	0.00434847	0.02575	79.0	620.7095458507538
188	500.0	0.0	500.0	500.0	500.0	82.13797	0.6108076	83.75754	74.27275	756000	4.768372e-10	555.9902	-0.0024579153	-32.77423	0.3652992	0.0044615283	0.03	79.0	623.9793515205383
189	500.0	0.0	500.0	500.0	500.0	82.35162	3.7628686	85.63996	69.465614	760000	-6.9141386e-09	628.1824	-0.0005028264	-147.23932	0.34616137	0.000995112	0.0075	79.0	627.265214920044
190	500.0	0.0	500.0	500.0	500.0	82.588715	6.8321676	89.55469	63.70236	764000	-4.2915342e-09	454.2357	-0.0031467024	-20.031494	0.35942674	0.003922954	0.04875	79.0	630.4952886104584
191	500.0	0.0	500.0	500.0	500.0	85.14914	9.458109	92.30854	55.36073	768000	5.00679e-09	689.93835	-0.00075926806	-149.3349	0.36128205	0.0035505297	0.01475	79.0	633.7359902858734
192	500.0	0.0	500.0	500.0	500.0	78.007675	2.9997373	84.70709	73.73808	772000	-4.529953e-09	566.86456	-0.0021696747	-48.888123	0.36049283	0.0010191639	0.01725	79.0	636.9595856666565
193	500.0	0.0	500.0	500.0	500.0	81.2939	4.4660797	87.041306	66.47218	776000	2.503395e-09	559.12085	-0.0011817589	-24.2724	0.36663365	0.0011449249	0.012	79.0	640.2690200805664
194	500.0	0.0	500.0	500.0	500.0	83.11683	2.033154	88.05646	79.177315	780000	5.6028364e-09	544.899	-0.0019513963	-4.262146	0.36095035	0.004506405	0.0425	79.0	643.6793372631073
195	500.0	0.0	500.0	500.0	500.0	82.26343	2.195987	88.977615	77.69127	784000	1.6689301e-09	533.8151	-0.0017686955	-15.534668	0.33808887	0.0016904001	0.02475	79.0	646.9939968585968
196	500.0	0.0	500.0	500.0	500.0	83.51719	3.6135426	90.296	73.23914	788000	-4.2915342e-09	568.05865	-0.0024278436	-24.498047	0.3346427	0.001784304	0.04025	79.0	650.3105027675629
197	500.0	0.0	500.0	500.0	500.0	81.94637	2.8607678	89.16099	75.17684	792000	-2.384186e-10	517.4903	-0.001592712	-47.74704	0.3281283	0.0010894494	0.01325	79.0	653.6059336662292
198	500.0	0.0	500.0	500.0	500.0	84.571106	4.769229	92.06903	66.19128	796000	-3.8146974e-09	580.49243	-0.0017092765	-45.85919	0.32605878	-0.00050261704	0.0145	79.0	656.8776662349701
199	500.0	0.0	500.0	500.0	500.0	82.07213	3.1664672	92.69665	78.69405	800000	-8.34465e-09	517.03827	-0.001285066	-68.72946	0.30784878	0.003668821	0.032	79.0	660.1418952941895
