Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
225	8272.043	65.97581	8386.003	8226.412	8905.364	154.03163	9205.542	8641.275	1000.0	1000.0	899999	667.8697	121.619705	803.59924	-384.69653	667.87	121.61957	800.6286	-354.893	-669.75354	61.869057	15010.567951440811
226	8318.996	33.70072	8372.869	8290.445	7625.8916	2484.768	9082.219	2359.2366	1000.0	1000.0	903999	669.3023	119.32041	810.91034	-307.84708	669.3025	119.313705	811.0566	-297.5796	-670.83685	55.902924	15078.107525110245
227	8286.061	188.0961	8512.324	8095.0605	8860.874	113.12693	9099.49	8707.342	1000.0	1000.0	907999	670.1079	119.525764	801.2067	-285.20218	670.1077	119.52461	804.71875	-281.94534	-671.6442	55.695164	15146.076272249222
228	8128.0376	198.44899	8296.496	7793.559	8181.7627	1725.8356	9058.082	3032.8062	1000.0	1000.0	911999	670.68134	119.37921	807.21747	-256.2377	670.6812	119.37855	807.655	-267.22424	-671.9851	54.153214	15214.01583814621
229	8383.01	38.612427	8440.894	8334.661	8828.942	188.10184	9164.403	8424.649	1000.0	1000.0	915999	671.3924	117.82815	812.0259	-216.53247	671.3928	117.82399	808.9823	-208.18439	-672.84235	50.28382	15281.668906927109
230	8263.897	160.55408	8415.138	7994.378	8786.213	202.25388	9125.832	8505.569	1000.0	1000.0	919999	672.258	117.43896	811.25397	-184.66695	672.25806	117.43695	812.3329	-208.65552	-674.17957	48.258766	15349.442432403564
231	8326.038	124.00882	8516.314	8196.216	8383.92	875.35455	9019.27	6092.976	1000.0	1000.0	923999	673.04114	117.40324	814.3836	-287.8437	673.04065	117.40277	810.17535	-305.435	-674.4099	52.78593	15417.750509500504
232	8276.402	126.36449	8453.838	8102.3594	8690.498	247.22116	9182.279	8158.473	1000.0	1000.0	927999	673.158	118.81009	810.7988	-417.65262	673.15814	118.80986	812.9509	-564.3402	-674.64777	56.43527	15486.57086968422
233	6373.9453	3039.9949	8497.198	1127.4697	8551.993	1118.2366	9141.249	5227.387	1000.0	1000.0	931999	673.3788	120.32609	810.64886	-1256.4646	673.3792	120.322716	815.2823	-1043.6215	-674.831	66.3235	15553.839371442795
234	8345.948	216.05496	8552.973	7989.123	8801.982	158.32787	9026.769	8462.082	1000.0	1000.0	935999	673.2686	122.860344	811.35803	-1101.5791	673.2676	122.87721	810.267	-1214.32	-674.8479	88.1145	15622.208416223526
235	8425.561	148.36029	8664.473	8260.044	8103.5264	141.12706	8319.694	7875.6626	1000.0	1000.0	939999	672.69165	125.63636	814.08514	-533.95465	672.692	125.631454	813.4354	-592.9092	-674.312	62.826145	15689.512543439865
236	8263.929	229.23567	8565.238	7969.484	8748.483	263.67548	9043.459	8136.656	1000.0	1000.0	943999	672.48846	128.70418	810.4026	-731.6415	672.48785	128.70216	813.403	-731.9269	-674.19165	70.50892	15757.226788759232
237	8267.058	156.98715	8467.276	8042.1255	8800.114	211.3948	9121.804	8419.753	1000.0	1000.0	947999	672.3899	131.06151	808.0708	-695.2249	672.38934	131.05818	804.55853	-697.7797	-673.94543	74.12672	15826.092564821243
238	8248.039	143.75931	8404.242	8016.8574	8463.565	133.74055	8636.403	8249.806	1000.0	1000.0	951999	672.56934	132.72562	813.8208	-805.14813	672.57007	132.72296	811.12537	-811.1474	-674.35724	80.501114	15893.962780952454
239	8255.38	116.56039	8445.845	8150.475	8637.441	136.14755	8876.943	8383.201	1000.0	1000.0	955999	672.2757	133.76152	808.1657	-860.941	672.27594	133.761	810.8894	-840.76	-673.7284	71.41577	15961.580347776413
240	8261.699	149.66505	8516.665	8144.337	8728.144	165.1158	8990.586	8513.185	1000.0	1000.0	959999	672.10583	134.44357	808.367	-900.4181	672.1052	134.44122	809.1607	-930.03357	-673.7845	72.74783	16029.734246015549
241	8193.048	136.81322	8369.68	8020.691	8776.166	220.48724	9277.212	8519.296	1000.0	1000.0	963999	672.9874	132.39134	807.2004	-933.01904	672.9877	132.38676	808.8777	-977.6064	-674.5148	78.88982	16097.836880207062
242	8337.832	330.4666	8709.498	7894.0503	9107.158	154.7181	9342.487	8722.774	1000.0	1000.0	967999	673.0953	131.74934	806.63367	-809.7118	673.09503	131.75375	811.2915	-865.235	-674.80365	72.16042	16166.016526937485
243	7432.63	1599.4017	8601.363	4683.5967	8859.229	101.92042	9025.2295	8673.871	1000.0	1000.0	971999	673.371	130.0165	812.6765	-767.9325	673.37024	130.01811	812.59515	-761.3786	-675.2726	61.736553	16233.62400341034
244	8336.119	185.54266	8562.856	8145.6113	8883.998	125.2666	9071.647	8654.402	1000.0	1000.0	975999	673.4028	131.49623	814.2208	-692.56506	673.4017	131.49776	813.8532	-708.7181	-675.4714	59.38191	16302.726145744324
245	8345.443	224.09007	8482.931	7957.4146	8905.5625	76.81894	9008.742	8755.425	1000.0	1000.0	979999	673.98224	130.58833	809.5604	-670.9633	673.9832	130.5856	807.629	-712.9317	-675.629	60.00899	16370.495091676712
246	8254.646	171.94704	8467.886	8006.2	8660.888	240.56917	8943.762	8254.739	1000.0	1000.0	983999	674.33966	129.2217	807.14044	-618.8375	674.33887	129.22215	807.6389	-612.44965	-676.1659	59.853558	16438.672213077545
247	8144.536	154.9005	8314.832	7897.843	8849.894	220.04515	9091.738	8473.415	1000.0	1000.0	987999	674.71375	127.34065	810.2733	-531.12585	674.7136	127.3437	810.70496	-537.3063	-676.2082	64.29235	16507.54001712799
248	8131.7056	210.7125	8491.324	7954.998	9078.178	184.15004	9348.096	8817.815	1000.0	1000.0	991999	675.3074	126.746506	807.2693	-488.83212	675.3067	126.748604	811.9972	-498.05515	-677.11584	63.442173	16575.286136627197
249	8388.955	166.6427	8574.639	8209.165	8894.728	158.95917	9112.567	8620.871	1000.0	1000.0	995999	675.9236	125.15799	811.69165	-475.93985	675.9235	125.15717	811.9553	-487.13876	-677.50226	70.17845	16643.974301099777
250	8320.7705	172.93411	8514.575	8043.191	8697.025	131.98842	8915.552	8517.002	1000.0	1000.0	999999	676.19073	124.44464	814.8949	-441.98315	676.1908	124.44413	811.462	-482.0208	-677.5547	66.90202	16711.815268993378
251	8204.077	206.54718	8404.965	7877.5405	8955.017	70.55644	9068.648	8856.591	1000.0	1000.0	1003999	676.94507	122.96696	808.3336	-398.8104	676.94495	122.96422	809.10974	-379.6261	-678.9289	61.39578	16779.468644618988
252	8359.256	165.6652	8482.123	8074.99	8724.274	177.40068	9031.214	8347.526	1000.0	1000.0	1007999	678.9424	120.50994	816.92474	-358.3351	678.9428	120.506775	813.95135	-358.81833	-680.41156	63.27653	16847.974616765976
253	8442.611	77.02253	8548.934	8345.137	8853.767	117.610176	9132.637	8676.02	1000.0	1000.0	1011999	680.9376	117.32799	816.26855	-372.22202	680.9374	117.329956	816.64685	-354.1014	-682.6666	62.082993	16916.347460269928
254	8305.42	65.97749	8400.226	8240.986	8762.005	113.03872	8983.091	8579.288	1000.0	1000.0	1015999	682.4485	114.99262	810.45874	-378.6098	682.44794	114.99154	808.7984	-356.36172	-684.1132	62.736828	16985.632226228714
255	8423.896	84.8021	8557.523	8323.836	8743.148	156.91008	8948.415	8414.78	1000.0	1000.0	1019999	685.25256	108.68777	817.20123	-310.60925	685.25256	108.68346	815.2488	-320.50204	-687.0069	66.08565	17054.361589193344
256	8375.251	80.08964	8461.3125	8256.453	8825.014	118.57325	9021.111	8621.375	1000.0	1000.0	1023999	687.2858	104.943306	811.13776	-302.02322	687.2863	104.94115	814.25476	-308.96228	-688.98914	59.322025	17123.2388920784
257	8403.431	101.83161	8578.138	8326.234	8476.369	1663.7314	9220.315	3493.5647	1000.0	1000.0	1027999	688.19794	104.841545	813.3777	-340.00095	688.19794	104.833626	813.63214	-344.1144	-689.7699	62.571877	17192.306976795197
258	8368.901	160.46729	8588.319	8135.1235	9082.74	212.46309	9498.351	8829.867	1000.0	1000.0	1031999	689.81226	104.087395	815.579	-440.2303	689.81256	104.08239	819.2967	-431.2093	-691.4491	56.77229	17261.505340099335
259	8435.571	119.413475	8581.388	8251.148	8560.832	1074.3885	9186.143	5360.4595	1000.0	1000.0	1035999	691.9169	100.88299	815.45105	-471.144	691.9158	100.87866	815.94086	-486.64145	-693.3641	58.800648	17330.967890501022
260	8171.2793	184.93929	8490.403	8046.635	8943.407	140.28554	9197.494	8710.373	1000.0	1000.0	1039999	693.82214	96.418976	814.6004	-450.64127	693.8221	96.4201	816.70074	-419.8048	-695.35004	59.109516	17400.574353694916
261	8496.738	127.92035	8716.397	8408.16	8964.319	232.46521	9161.43	8329.025	1000.0	1000.0	1043999	695.5108	92.86399	817.5992	-409.78348	695.5113	92.85776	818.9745	-399.5386	-696.98553	62.08171	17470.304716348648
262	8308.9	166.49146	8589.628	8156.3887	8977.703	204.18541	9417.64	8641.36	1000.0	1000.0	1047999	696.56586	91.30105	815.4227	-427.01953	696.5653	91.30328	819.0523	-404.82614	-697.935	67.091934	17540.150125980377
263	8451.674	297.44598	8817.05	8120.7036	8303.636	316.71414	8863.02	7853.525	1000.0	1000.0	1051999	696.7297	93.91904	813.93536	-423.70044	696.73065	93.91849	813.76416	-432.2374	-698.19336	69.37593	17609.931621313095
264	8549.827	279.87436	8950.276	8284.877	8825.574	150.40985	9032.502	8594.264	1000.0	1000.0	1055999	697.7988	92.01406	819.01434	-466.73196	697.7984	92.00927	815.43384	-484.28647	-699.4614	64.13236	17679.674770116806
265	6651.037	2938.8313	8623.844	1569.448	8980.36	130.31152	9258.651	8795.27	1000.0	1000.0	1059999	698.5152	90.823555	817.8363	-409.20102	698.5154	90.81916	819.05194	-395.05365	-699.92065	64.11127	17749.655299901962
266	8513.893	223.65952	8896.866	8335.105	8962.209	150.00044	9229.677	8780.694	1000.0	1000.0	1063999	699.3827	87.93318	816.47705	-368.36218	699.38257	87.93199	818.6685	-368.31982	-700.9723	64.27286	17819.511913061142
267	8461.12	147.90656	8634.559	8228.585	8754.272	147.13403	8954.359	8452.866	1000.0	1000.0	1067999	700.4778	84.88326	819.8611	-381.7666	700.4771	84.880684	820.36505	-278.64835	-701.92126	60.175137	17889.8976418972
268	8496.23	125.71145	8681.15	8355.177	9138.674	207.90497	9517.92	8838.928	1000.0	1000.0	1071999	701.71313	81.63077	816.63556	-241.92464	701.71375	81.626335	818.22974	-245.92812	-703.04114	63.019314	17960.143610715866
269	8465.771	130.47745	8594.928	8263.329	8066.797	2202.853	9159.399	1476.6881	1000.0	1000.0	1075999	702.7944	79.25042	815.7411	-198.53888	702.7937	79.24688	819.73804	-215.32202	-704.19727	60.40622	18031.745241642
270	8623.312	93.366066	8758.616	8529.032	9130.044	285.86166	9673.056	8618.3955	1000.0	1000.0	1079999	703.62946	77.93837	816.17914	-323.9984	703.6293	77.931786	815.8607	-380.81268	-705.0433	60.135696	18102.636558294296
271	8580.239	122.03519	8742.073	8400.216	8989.919	181.71678	9313.97	8689.21	1000.0	1000.0	1083999	705.0253	77.20672	821.0741	-324.49554	705.02515	77.19642	818.8181	-291.84045	-706.50775	55.593117	18174.23079586029
272	8585.847	247.8149	8909.022	8229.241	8770.555	1081.9486	9355.509	5544.022	1000.0	1000.0	1087999	706.1491	76.169106	819.31146	-233.84814	706.14954	76.16713	820.33386	-258.6363	-707.6615	53.614212	18246.017573595047
273	8338.73	111.63426	8443.358	8151.8774	8934.936	149.97527	9191.2295	8625.025	1000.0	1000.0	1091999	706.85754	76.20523	819.91956	-412.66675	706.85785	76.19639	822.3715	-351.7636	-708.14636	58.420876	18318.19560956955
274	8431.577	179.60413	8632.843	8142.437	7651.3413	2469.4854	9059.031	1472.9265	1000.0	1000.0	1095999	707.93555	75.47671	821.7528	-276.83163	707.9348	75.4801	824.78564	-289.4257	-709.1673	60.99176	18390.70546770096
275	8254.858	210.22484	8561.398	8048.911	7982.009	2455.186	9359.615	1664.0016	1000.0	1000.0	1099999	708.7946	74.019394	822.66785	-498.36737	708.7952	74.01856	823.039	-539.564	-710.02386	60.47634	18462.24862575531
276	8519.013	73.14028	8626.002	8448.776	9078.152	212.95152	9417.761	8683.239	1000.0	1000.0	1103999	710.1228	73.84915	822.2397	-385.5728	710.1226	73.84528	823.887	-419.08093	-711.4051	56.981804	18534.627508163452
277	8502.649	116.49018	8617.563	8312.397	8940.803	162.6238	9212.856	8575.711	1000.0	1000.0	1107999	710.6609	74.297295	820.9989	-222.82684	710.6609	74.296104	822.44794	-225.13623	-711.86615	55.47462	18606.65981912613
278	8787.003	191.16269	9088.55	8577.906	9099.591	113.54592	9308.761	8875.407	1000.0	1000.0	1111999	711.39685	73.70238	825.48285	-301.28732	711.39703	73.692055	824.5608	-173.38739	-712.6238	54.88801	18679.110581874847
279	8405.14	298.3445	8835.818	8061.17	8800.692	953.1214	9468.525	5999.4834	1000.0	1000.0	1115999	712.332	73.799934	819.9739	-74.56737	712.33215	73.7964	821.5041	-128.11345	-713.48126	60.93035	18751.149825811386
280	8424.774	359.12604	8678.12	7804.867	8266.722	1293.536	9203.162	4974.0806	1000.0	1000.0	1119999	712.8957	73.78659	823.13007	-233.59296	712.8957	73.78203	825.151	-195.23553	-714.10376	59.961227	18824.901942014694
281	8597.414	159.20625	8785.894	8360.206	9276.346	184.84142	9497.64	8895.921	1000.0	1000.0	1123999	713.5936	72.81192	829.2701	-268.86115	713.5936	72.80771	829.9897	-174.51686	-714.85236	55.15224	18897.782601594925
282	8670.988	145.5325	8864.746	8454.409	8884.729	1124.2091	9397.149	5531.2725	1000.0	1000.0	1127999	714.2799	73.74502	822.4923	-190.95105	714.2799	73.74408	827.89777	-232.37733	-715.5976	57.87574	18970.387398958206
283	8599.273	222.10292	8913.917	8376.251	7512.4634	3162.7559	9376.913	1115.3064	1000.0	1000.0	1131999	715.1557	73.67395	825.3327	-208.68726	715.1556	73.670876	827.86804	-229.96028	-716.68823	57.77903	19043.255192756653
284	8450.219	127.26127	8575.383	8238.433	9263.186	237.5065	9618.255	8789.51	1000.0	1000.0	1135999	715.84033	74.932526	824.92194	-158.37854	715.8408	74.928856	826.0236	-87.24381	-717.2937	54.153572	19117.07910680771
285	8714.799	272.38474	9176.227	8468.358	8855.592	1164.2821	9459.923	5377.7637	1000.0	1000.0	1139999	716.7539	75.35515	825.39856	-75.20702	716.7539	75.34702	826.49774	-93.20216	-718.0845	53.5978	19190.40620303154
286	8489.112	172.22609	8765.582	8327.569	8947.324	174.91446	9246.59	8649.456	1000.0	1000.0	1143999	717.8144	74.6983	831.589	-173.6548	717.81433	74.69244	834.23615	-226.57608	-719.1356	58.676968	19264.00156235695
287	8757.677	116.814674	8939.186	8622.523	8785.24	138.21136	9089.175	8607.98	1000.0	1000.0	1147999	718.6997	75.23661	828.04987	-151.67638	718.6998	75.231834	833.109	-117.13529	-719.89825	59.781174	19337.53449654579
288	8593.346	199.27643	8917.448	8403.745	9245.264	161.49821	9438.182	8912.937	1000.0	1000.0	1151999	719.0705	75.975525	829.5337	-177.30702	719.0708	75.96918	830.5795	-163.11172	-720.4029	58.983063	19411.062255859375
289	8764.017	228.95145	9079.899	8440.688	9138.067	136.13281	9360.188	8955.482	1000.0	1000.0	1155999	719.71606	75.206184	834.1971	-407.2866	719.716	75.2068	831.13525	-427.6501	-721.0293	65.92884	19485.248275756836
290	8698.831	156.15836	8862.511	8493.299	9249.558	131.4129	9564.653	9034.604	1000.0	1000.0	1159999	720.28894	75.456894	832.80304	-468.66522	720.2892	75.45208	833.74634	-440.78998	-721.7211	65.34157	19558.904510974884
291	8783.5205	55.514565	8863.86	8713.563	9285.881	151.97624	9613.227	9076.175	1000.0	1000.0	1163999	720.5131	75.57417	831.77673	-525.35455	720.5131	75.56848	829.4711	-447.20105	-722.1029	66.794525	19633.00137400627
292	8661.815	153.71521	8876.096	8503.9	9163.635	125.869736	9398.201	8978.7705	1000.0	1000.0	1167999	721.12067	74.299194	831.9978	-569.0604	721.12085	74.29914	834.17004	-619.23083	-722.6256	69.18378	19706.977026939392
293	8727.824	304.462	9183.937	8338.6	9110.146	244.01045	9719.562	8783.839	1000.0	1000.0	1171999	721.47217	75.01335	831.6943	-320.63577	721.4727	75.00913	828.4211	-363.89758	-722.9565	71.21779	19781.490488052368
294	8691.605	194.20049	8956.391	8407.914	9223.741	276.13004	9589.166	8739.736	1000.0	1000.0	1175999	721.78845	75.88546	835.96216	-413.6012	721.78845	75.876236	834.60046	-435.00043	-722.59186	65.22215	19857.057190656662
295	8605.422	48.486534	8661.653	8543.956	9320.541	279.9925	9706.749	8856.504	1000.0	1000.0	1179999	722.4562	75.53793	830.25183	-316.5392	722.45654	75.52887	833.6817	-331.35434	-723.5623	64.58577	19931.903408288956
296	8561.323	108.07375	8677.412	8391.309	8980.471	689.9848	9383.228	6977.83	1000.0	1000.0	1183999	722.656	76.71086	832.12683	-191.01419	722.65625	76.7112	835.07086	-240.35834	-723.9151	62.990517	20006.749820947647
297	8083.8184	1266.9792	9185.481	5932.002	9220.362	167.71751	9449.081	8935.818	1000.0	1000.0	1187999	722.6759	78.04299	833.32135	-401.3903	722.6767	78.02931	832.6576	-367.7663	-724.0316	68.7892	20081.548098802567
298	8666.122	85.41398	8795.157	8566.684	8728.264	1668.8676	9676.746	3771.6387	1000.0	1000.0	1191999	722.87823	80.089485	829.8369	-312.79987	722.8792	80.07819	831.0695	-301.56747	-724.09454	65.46434	20155.664111614227
299	8702.906	149.75195	8904.154	8536.165	9265.811	163.89278	9644.53	8940.934	1000.0	1000.0	1195999	722.82605	82.87564	834.58136	-378.78555	722.8269	82.86127	836.4582	-364.4756	-724.15717	76.909355	20230.2742831707
300	8736.161	150.34651	8907.795	8494.321	8348.695	1767.343	9593.141	4641.468	1000.0	1000.0	1199999	723.0343	83.76735	834.0371	-457.4617	723.0347	83.76898	833.2968	-417.7116	-724.417	81.21621	20304.541026115417
301	8621.098	467.32516	8955.234	7814.7695	8715.553	1397.2404	9617.568	5314.786	1000.0	1000.0	1203999	723.08514	85.725845	833.42267	-541.9524	723.08527	85.71522	832.8209	-618.7396	-724.22125	77.72078	20379.509157896042
302	7612.5557	1915.4563	8747.762	4295.1543	9271.018	80.1125	9396.605	9119.505	1000.0	1000.0	1207999	722.8776	88.93746	837.03253	-571.4862	722.8779	88.9355	836.248	-565.4234	-724.1646	83.237564	20454.500943899155
303	8745.648	252.95317	9050.737	8493.35	9400.439	221.57915	9655.511	8933.937	1000.0	1000.0	1211999	723.04333	91.93207	837.9504	-600.91187	723.0445	91.91841	834.16797	-626.589	-724.0503	78.221886	20529.940742254257
304	8674.148	258.5544	8905.561	8243.2705	8977.32	861.5258	9465.521	6423.844	1000.0	1000.0	1215999	723.12854	93.24675	830.5026	-745.0433	723.1285	93.24344	832.3193	-697.2726	-724.36475	81.64113	20604.502295017242
305	8833.33	193.91222	9081.448	8539.806	9533.845	163.07716	9818.654	9285.828	1000.0	1000.0	1219999	723.0713	94.936584	839.64197	-796.87134	723.0714	94.93518	837.38354	-831.56287	-724.4536	89.13836	20678.993629455566
306	8819.861	131.4251	8998.07	8689.487	9031.087	1423.5508	9756.193	4778.814	1000.0	1000.0	1223999	723.44275	94.761856	837.2237	-776.6942	723.4436	94.741104	835.463	-769.44275	-724.88837	98.602875	20754.720553398132
307	8799.48	161.22038	9025.974	8598.877	9136.0205	438.07788	9575.316	7957.531	1000.0	1000.0	1227999	723.1924	96.49483	833.6968	-765.28046	723.1926	96.491165	836.6381	-755.85565	-724.7684	94.73272	20829.965049505234
308	8729.035	227.73854	9119.676	8547.231	9300.01	82.292206	9422.668	9131.613	1000.0	1000.0	1231999	723.29834	97.49684	833.4647	-901.0914	723.2994	97.49805	834.56116	-900.33655	-724.7466	98.834915	20905.290298461914
309	8730.949	250.91422	8962.295	8324.655	9280.684	199.53812	9613.664	8934.281	1000.0	1000.0	1235999	723.10583	100.194664	831.4904	-913.77747	723.1061	100.19413	833.3322	-895.9554	-724.13196	97.59281	20980.772998332977
310	8580.831	341.9749	9013.331	8136.535	8919.186	483.45407	9375.487	8150.1655	1000.0	1000.0	1239999	722.2358	104.8992	830.8236	-989.53864	722.235	104.909454	830.9634	-984.48083	-723.4875	94.28697	21056.223609924316
311	8678.034	197.68562	8964.569	8433.966	8372.607	2428.7153	9542.868	1135.6376	1000.0	1000.0	1243999	721.7173	105.832565	832.0095	-1087.0044	721.7171	105.83184	834.6131	-1074.2417	-722.8355	98.22837	21131.465661764145
312	8749.861	71.7662	8836.741	8656.588	9261.31	130.52989	9436.894	9045.593	1000.0	1000.0	1247999	721.45953	107.93773	829.30365	-1121.4832	721.45953	107.935684	831.717	-1174.2538	-722.67896	102.207054	21206.654178857803
313	8901.971	84.74276	8988.942	8799.566	9515.2705	126.09757	9736.295	9343.691	1000.0	1000.0	1251999	720.9197	112.31246	839.4928	-1322.6334	720.9197	112.32943	834.78094	-1454.1166	-721.9728	100.979095	21281.597589969635
314	8732.118	104.68238	8900.888	8628.859	8816.717	1403.2711	9747.924	5930.3066	1000.0	1000.0	1255999	720.26465	113.78671	830.8505	-1531.1882	720.2649	113.79206	831.0757	-1689.9398	-721.64276	110.56536	21356.535874843597
315	8968.339	232.5179	9317.313	8706.87	8070.839	2612.7937	9619.33	1697.6973	1000.0	1000.0	1259999	720.2642	110.276085	831.2454	-1331.6505	720.26337	110.270805	828.3752	-1336.8304	-721.43115	126.33083	21431.332475423813
316	8777.828	392.09088	9189.714	8131.6904	8979.139	1217.9987	9697.807	5369.5376	1000.0	1000.0	1263999	719.352	113.49768	827.65564	-1585.276	719.35095	113.51566	826.1402	-1570.3679	-720.549	114.95317	21507.060411930084
317	8899.629	144.60252	9099.989	8692.992	9466.058	158.52155	9808.891	9284.663	1000.0	1000.0	1267999	718.73737	115.90443	831.5682	-1778.6135	718.73737	115.90267	829.0568	-1866.7738	-720.40045	127.45879	21581.973125457764
318	8903.652	124.58675	9075.528	8759.46	9405.03	199.45744	9730.6455	9041.652	1000.0	1000.0	1271999	718.2848	118.054115	829.701	-1820.7396	718.2842	118.065056	829.30646	-1948.6407	-719.52185	127.24839	21657.661768436432
319	8528.484	386.87442	8963.245	7911.093	9365.471	160.35016	9642.128	9032.134	1000.0	1000.0	1275999	717.7166	119.68733	826.8729	-2218.8684	717.71594	119.70312	832.5352	-2316.1711	-719.29736	192.6545	21732.7721221447
320	8829.592	119.194824	8960.103	8700.343	8750.966	127.99079	8977.34	8504.24	1000.0	1000.0	1279999	717.0157	120.32818	832.13873	-2065.7559	717.0167	120.36176	829.3356	-2078.8474	-718.2867	208.08344	21809.31954598427
321	8883.511	115.51014	9044.487	8737.751	9276.153	192.33911	9471.826	8778.867	1000.0	1000.0	1283999	716.04944	121.79301	824.6736	-2336.693	716.0518	121.778206	825.38586	-2565.679	-717.415	164.64235	21884.10680961609
322	8907.574	88.723495	9021.135	8779.625	9222.584	153.66246	9485.442	8895.444	1000.0	1000.0	1287999	715.18494	122.13387	822.9206	-2524.4666	715.1847	122.16374	822.4472	-2377.448	-716.4686	175.54353	21959.47529888153
323	7052.375	2868.5715	8915.427	2092.5964	9226.968	690.8706	9676.523	7191.1465	1000.0	1000.0	1291999	714.29663	122.8373	826.83276	-2238.5427	714.2981	122.85641	825.24695	-2360.4153	-715.7971	179.81583	22034.521062374115
324	8584.89	178.43187	8814.841	8322.072	8906.604	483.43167	9614.903	7897.8022	1000.0	1000.0	1295999	713.0193	123.73026	829.83954	-2096.8481	713.0178	123.76933	825.8894	-2154.45	-714.3755	192.63419	22110.04377603531
325	7832.1064	1846.3256	9196.542	4684.3887	9125.36	920.6543	9550.029	6374.519	1000.0	1000.0	1299999	711.86053	122.92228	823.2386	-2797.3257	711.8624	122.910065	828.3323	-2672.386	-713.39386	201.1676	22185.418079137802
326	8618.853	61.15204	8694.908	8530.204	9462.076	142.14948	9759.185	9241.598	1000.0	1000.0	1303999	710.7295	124.74413	822.2744	-2208.3308	710.73096	124.73098	822.6682	-2019.3594	-712.06964	191.04803	22260.787351608276
327	8809.466	102.50066	8942.335	8665.5625	9563.636	177.10562	9875.173	9252.198	1000.0	1000.0	1307999	710.2729	123.38647	819.6198	-2417.764	710.275	123.40959	818.78656	-2476.0483	-711.61615	188.09465	22335.798637151718
328	8582.432	187.91307	8898.312	8405.994	8796.059	1807.9059	9659.352	3384.21	1000.0	1000.0	1311999	709.5264	125.510635	819.56067	-2343.577	709.5262	125.50827	822.02734	-2151.333	-710.7444	204.15428	22411.085260152817
329	8740.684	205.33063	9013.797	8442.994	8767.236	1715.3307	9632.535	3673.8374	1000.0	1000.0	1315999	708.37573	125.422066	822.6358	-2655.609	708.378	125.43573	820.5928	-2585.2395	-709.9451	206.69795	22486.362412929535
330	8921.167	228.32333	9238.496	8641.393	9166.17	177.8691	9434.353	8873.684	1000.0	1000.0	1319999	708.8391	121.970505	821.21124	-2659.7402	708.83966	121.98796	822.2189	-2631.2542	-710.2848	210.82677	22562.419257164
331	8484.158	270.8131	8774.042	8196.742	9192.266	151.65938	9431.307	8975.532	1000.0	1000.0	1323999	708.63354	118.47599	826.1703	-2389.6646	708.63385	118.4929	825.5503	-2402.2217	-710.015	187.44409	22637.283159017563
332	8858.697	319.92032	9183.381	8332.28	7446.827	2883.781	9480.139	1445.0737	1000.0	1000.0	1327999	707.84503	122.71805	820.23724	-2119.5925	707.84595	122.72871	817.6299	-2039.5052	-709.203	151.50494	22712.739408493042
333	6833.664	3208.9146	8775.369	1278.6466	9188.974	1071.9272	9789.814	5997.1543	1000.0	1000.0	1331999	706.93274	128.74854	818.87573	-2514.627	706.9323	128.75818	818.0836	-2585.3945	-708.2542	160.00056	22789.25174665451
334	8696.214	132.66643	8807.245	8469.531	9456.843	269.69586	10200.265	9237.98	1000.0	1000.0	1335999	706.2783	135.31837	820.5428	-2773.7068	706.27594	135.31813	818.8742	-2902.6533	-708.0108	180.97086	22864.540907859802
335	8757.743	158.60855	8980.801	8532.207	9045.3	288.22458	9428.691	8565.784	1000.0	1000.0	1339999	706.8653	132.00122	823.7078	-3163.6824	706.8682	131.97787	821.16266	-3034.4119	-708.43274	299.69144	22940.109518527985
336	8956.607	150.36194	9216.036	8848.594	8201.495	2256.8794	9095.134	1437.4309	1000.0	1000.0	1343999	705.6784	136.24602	822.6617	-2914.7795	705.6776	136.22575	824.4071	-3212.9722	-707.16364	288.62213	23015.79402446747
337	8576.49	151.12354	8802.217	8384.542	9307.698	228.99364	9589.773	8877.702	1000.0	1000.0	1347999	704.7656	138.21532	822.884	-3165.3726	704.76575	138.21863	820.6993	-3225.2556	-706.4856	268.62918	23092.084088802338
338	8530.652	93.062645	8647.743	8388.724	8347.178	1834.1499	9411.986	2891.8938	1000.0	1000.0	1351999	703.6109	139.38806	821.34564	-3705.407	703.6099	139.42778	821.26135	-3569.8186	-705.3527	314.9339	23167.786211252213
339	8410.553	776.62555	8958.46	7069.6885	9395.901	248.07034	9824.626	8877.675	1000.0	1000.0	1355999	703.35376	138.11719	816.1081	-4078.7856	703.35565	138.12085	815.1444	-3992.927	-704.9122	347.48157	23244.307119607925
340	8806.886	192.00221	9041.87	8609.355	8645.667	2005.2622	9612.725	2659.9429	1000.0	1000.0	1359999	701.66315	143.32137	820.4259	-4489.013	701.6633	143.37729	820.4617	-4504.1445	-703.0662	410.48462	23320.04581451416
341	7146.321	2639.9583	8843.482	2584.3884	8291.167	2164.1362	9366.821	1868.9081	1000.0	1000.0	1363999	700.475	142.49388	816.85	-4842.309	700.474	142.50859	820.22943	-5135.302	-701.96063	454.383	23395.806092977524
