Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
112	42.518383	1.4354066	43.52821	40.056274	44.68642	0.8647999	46.34322	43.554264	1000.0	1000.0	447999	2.3472903	5.5109715	39.972366	-5.6433744	2.3472762	5.5109563	39.988117	-5.508639	-2.3679729	0.00805121	13482.378192663193
113	45.603218	0.71558124	46.343864	44.83478	45.98275	1.2798672	48.26146	43.63136	1000.0	1000.0	451999	2.3595197	5.5310917	40.351746	-6.3776126	2.3595116	5.5310984	40.555904	-6.068657	-2.3903906	0.008243464	13622.04697728157
114	45.223057	1.1046569	46.815334	43.692535	42.786903	1.2501534	45.80995	41.353153	1000.0	1000.0	455999	2.3527007	5.5214734	39.56012	-6.555641	2.3526757	5.5215	39.90154	-6.820712	-2.3641503	0.009187014	13761.660912036896
115	45.263527	1.6742021	47.713974	43.63288	46.935974	0.6303951	47.908188	45.65825	1000.0	1000.0	459999	2.3286552	5.47975	40.00617	-6.261972	2.328646	5.4797597	40.135822	-6.547925	-2.3364427	0.009487681	13902.07988858223
116	45.5217	1.1893973	47.21134	44.06393	46.535145	1.1612514	47.97017	44.97855	1000.0	1000.0	463999	2.306177	5.4568014	39.63694	-6.4741983	2.3061614	5.456829	39.837395	-6.6657863	-2.3217928	0.00988063	14041.385077953339
117	45.281384	1.2042317	46.515793	43.762257	47.899147	1.2774957	49.587467	45.345444	1000.0	1000.0	467999	2.2959723	5.458893	39.666306	-6.4574785	2.2959483	5.458884	40.183487	-6.774825	-2.3091185	0.0089914985	14180.677320241928
118	45.885265	1.0509673	46.57167	44.06713	43.123528	0.80532056	44.00932	41.105778	1000.0	1000.0	471999	2.2895777	5.4291787	39.767803	-6.3802195	2.2895737	5.429175	40.14992	-6.4423494	-2.3103356	0.01008658	14320.61069560051
119	43.411507	1.5026081	45.589966	41.440376	45.711205	0.85466	47.00872	44.160927	1000.0	1000.0	475999	2.2915952	5.434469	40.54696	-6.473855	2.2915864	5.434519	40.84656	-6.8776264	-2.301123	0.009759985	14460.687066078186
120	45.214767	1.059399	46.852703	44.00146	46.41827	0.8547496	47.897034	45.07007	1000.0	1000.0	479999	2.2903326	5.4436088	41.244503	-7.203719	2.2903025	5.443606	41.915134	-7.6101108	-2.309787	0.010324203	14600.432719707489
121	44.58156	0.7278821	45.454193	43.43305	44.72248	0.76103103	45.87934	43.499123	1000.0	1000.0	483999	2.2671344	5.3775625	41.277782	-7.187473	2.267128	5.377546	41.02624	-7.1833663	-2.2849176	0.008598243	14740.279335975647
122	45.015522	1.6219292	46.91641	43.2793	43.55656	0.76443195	45.014816	42.42687	1000.0	1000.0	487999	2.2803078	5.3954005	39.47856	-7.8648357	2.2803085	5.3954077	39.908176	-7.8171253	-2.3143985	0.008616151	14880.46005153656
123	43.691956	0.9014162	44.94049	42.411858	43.989426	0.9722671	45.31152	42.17595	1000.0	1000.0	491999	2.274685	5.4032984	39.9374	-8.002025	2.2746806	5.4033046	39.73033	-8.213878	-2.2996938	0.009285149	15020.038770914078
124	43.173065	0.25767273	43.46601	42.818512	43.893784	0.7780225	44.994896	42.527515	1000.0	1000.0	495999	2.2753975	5.4082856	40.564964	-7.762043	2.2753837	5.4082747	40.666462	-7.756547	-2.295543	0.009765828	15160.296812057495
125	43.745956	0.48795578	44.268223	42.972237	47.33501	1.8504609	50.914005	44.17074	1000.0	1000.0	499999	2.2713273	5.4151115	40.097878	-8.3714	2.2713206	5.415122	40.23136	-8.502087	-2.2925353	0.009040583	15300.617725372314
126	42.99181	0.87795097	44.274315	41.794872	45.077663	2.2638266	48.093914	42.16036	1000.0	1000.0	503999	2.2602472	5.394656	40.60481	-9.117911	2.2602465	5.3946767	40.741985	-9.589748	-2.285317	0.0089777885	15440.303176879883
127	43.07627	1.24848	45.18372	42.13555	44.833534	0.6914108	46.327446	43.96476	1000.0	1000.0	507999	2.2741709	5.406591	41.218178	-9.555992	2.2741473	5.406597	41.255074	-9.613749	-2.292246	0.008319061	15580.662222385406
128	44.691696	1.0890951	46.255695	43.17604	44.313694	0.5165327	45.083183	43.7109	1000.0	1000.0	511999	2.249511	5.362531	40.864716	-10.406217	2.2494965	5.362523	41.194576	-10.801398	-2.2589269	0.008608172	15719.956191062927
129	43.64152	0.95362115	44.90946	42.33606	45.84819	0.6183156	46.83619	44.821312	1000.0	1000.0	515999	2.23253	5.336929	39.736374	-11.384665	2.2325337	5.336949	39.83814	-12.014059	-2.2493837	0.008851177	15859.902009248734
130	44.240208	0.690897	45.345043	43.439404	43.35312	0.77257323	44.70533	42.025196	1000.0	1000.0	519999	2.243434	5.3629208	39.816833	-11.763125	2.24342	5.3629155	40.664642	-11.788316	-2.2590103	0.0085810395	16000.921102285385
131	44.33351	1.1944978	45.38425	42.30323	44.151093	0.79727346	45.485565	43.093773	1000.0	1000.0	523999	2.2444518	5.373173	40.698254	-11.003281	2.2444522	5.37318	40.99459	-11.327152	-2.2599256	0.008688441	16141.447043895721
132	45.84688	1.8141203	47.7193	43.039433	42.806114	0.96971387	44.00855	41.30534	1000.0	1000.0	527999	2.2453454	5.385535	40.034008	-10.455235	2.2453218	5.3855147	40.233032	-10.834513	-2.2620723	0.008605102	16281.584178686142
133	43.01064	0.71792793	43.986862	41.981503	46.45967	0.9122924	48.442776	45.223103	1000.0	1000.0	531999	2.2063344	5.3147693	40.825634	-10.720526	2.2063375	5.3147974	40.417072	-10.867049	-2.2095118	0.007899932	16422.178916931152
134	46.294495	0.4245175	46.8129	45.838596	46.61218	0.9197299	48.30908	44.564583	1000.0	1000.0	535999	2.2026343	5.313823	39.86824	-10.93549	2.2026343	5.3138175	39.706623	-10.949217	-2.229966	0.00822468	16563.148889780045
135	45.709545	1.4667312	48.162113	44.47473	46.859818	1.1035811	48.644646	44.988533	1000.0	1000.0	539999	2.2171228	5.3306227	39.49574	-10.061119	2.2171137	5.330631	39.793232	-10.078084	-2.2299254	0.007945598	16703.6494038105
136	44.128056	0.80157214	44.88956	42.81406	46.503975	1.1099765	48.495766	45.10732	1000.0	1000.0	543999	2.1849205	5.2901645	39.704792	-8.910086	2.1848996	5.290131	39.404312	-9.175522	-2.1935277	0.008392077	16845.879190206528
137	44.9036	0.80302644	45.800694	43.642605	47.93258	0.4524684	49.076225	47.454544	1000.0	1000.0	547999	2.1926548	5.2774	41.133385	-9.321614	2.1926665	5.277431	41.216625	-9.273806	-2.2141378	0.008188959	16986.769327878952
138	44.831787	1.078987	46.044678	43.440025	44.834282	0.82780683	45.74545	43.262516	1000.0	1000.0	551999	2.1991777	5.266112	40.479664	-9.281031	2.1991603	5.2661276	40.539215	-9.237055	-2.2184381	0.008252624	17127.97582268715
139	44.65157	0.8500164	45.60296	43.34674	45.671032	0.58810276	46.491333	44.86719	1000.0	1000.0	555999	2.1979506	5.283522	40.247654	-8.635465	2.1979575	5.283507	40.546368	-8.879038	-2.213547	0.007989739	17269.201895713806
140	44.7238	1.1792953	46.46271	43.23497	45.348866	0.42439926	45.872368	44.40611	1000.0	1000.0	559999	2.1726382	5.237927	39.838745	-8.468193	2.1726363	5.2379327	40.15146	-8.59477	-2.1980414	0.008812509	17411.306232213974
141	44.898	1.1821756	46.892124	43.885727	43.972183	0.4602392	44.79032	43.30804	1000.0	1000.0	563999	2.2111177	5.2936244	40.708153	-8.229416	2.2111263	5.293624	40.94737	-8.181487	-2.242494	0.0076408726	17552.949311733246
142	45.051044	0.6495238	45.952797	44.121365	43.75332	0.95508295	45.857628	42.403973	1000.0	1000.0	567999	2.1981807	5.2350082	39.766537	-8.406697	2.1981757	5.2350025	40.210545	-8.652332	-2.2112439	0.007601062	17694.30520582199
143	44.57818	0.44479802	45.048306	43.849606	43.59688	0.7344922	44.65191	42.18112	1000.0	1000.0	571999	2.2097445	5.259234	39.323013	-8.251528	2.209745	5.259245	39.51883	-8.337498	-2.2288878	0.007946561	17835.524812221527
144	43.87902	0.48466462	44.67153	43.45482	46.137245	0.5855919	47.251553	45.57855	1000.0	1000.0	575999	2.2057207	5.278633	39.801846	-8.031134	2.2056973	5.278645	39.78074	-8.048106	-2.2225742	0.008298572	17977.714929819107
145	44.433422	1.0129812	45.49995	42.782875	44.38645	0.8238006	46.469875	43.491104	1000.0	1000.0	579999	2.1704087	5.1634216	39.45581	-7.484907	2.1704206	5.1634436	40.12736	-7.635801	-2.1800785	0.00783666	18119.142841100693
146	44.746075	0.7988753	45.48247	43.406796	45.850307	0.8101874	46.720425	43.991066	1000.0	1000.0	583999	2.1598284	5.128583	39.788254	-7.4506736	2.1598392	5.1286063	39.92545	-7.5429115	-2.174172	0.0075418106	18260.924682617188
147	44.327953	0.7417998	45.465015	43.39591	44.404217	0.64321166	45.793304	43.440884	1000.0	1000.0	587999	2.1800609	5.2092724	40.30976	-6.8726296	2.1800263	5.2092676	40.329826	-6.928119	-2.20013	0.0078531625	18402.643365621567
148	43.409863	0.91145074	44.600277	42.4387	43.357998	0.47949803	44.475243	42.61843	1000.0	1000.0	591999	2.1577368	5.165079	39.57896	-6.386769	2.1577249	5.165069	39.433495	-6.2675815	-2.173213	0.007641553	18544.23637533188
149	44.384384	1.4664439	46.55065	42.568222	44.801346	0.7738904	46.25662	43.950733	1000.0	1000.0	595999	2.1608198	5.142359	38.98492	-5.9429345	2.1608062	5.14237	39.478184	-5.9005995	-2.1883998	0.0070535424	18686.453274011612
150	45.37918	1.173967	46.642605	43.55277	43.22361	0.90611005	44.56073	41.673313	1000.0	1000.0	599999	2.1705089	5.1657615	39.947735	-5.8476214	2.170487	5.165777	40.650482	-5.997423	-2.1918428	0.0075886417	18827.48168540001
151	44.55361	0.48354155	44.899956	43.72887	46.056587	0.6758599	47.19462	44.94571	1000.0	1000.0	603999	2.1512764	5.12273	39.870487	-5.426202	2.151279	5.1227646	39.356316	-5.3639035	-2.1718035	0.006800234	18969.468134880066
152	43.94874	0.66904163	44.992317	43.1435	45.25463	0.9264997	46.726856	43.736378	1000.0	1000.0	607999	2.1579318	5.158984	39.834835	-5.905175	2.157914	5.15901	40.076775	-5.9828825	-2.1659956	0.007371391	19111.00904893875
153	43.841087	1.0462785	45.589718	42.855824	44.78707	0.8601502	46.017723	43.3486	1000.0	1000.0	611999	2.155687	5.1533794	39.925148	-6.2690773	2.1556845	5.153363	39.804935	-6.367779	-2.1823955	0.0074937446	19252.87147641182
154	43.61766	1.0287919	44.96275	42.095104	44.719	0.67745465	46.37181	44.04206	1000.0	1000.0	615999	2.1541176	5.139173	38.91762	-6.687211	2.1541235	5.1391683	39.400528	-6.5704193	-2.1721725	0.006887601	19394.951970100403
155	44.28277	0.44425884	44.863094	43.754658	44.37887	0.44670206	45.100224	43.6529	1000.0	1000.0	619999	2.1272314	5.1085157	39.013527	-6.7823877	2.1272233	5.1085043	38.906937	-6.735037	-2.1465209	0.006992502	19537.268812417984
156	45.46299	1.0286131	46.641273	43.90524	44.74657	0.6208794	45.396942	43.26511	1000.0	1000.0	623999	2.1240206	5.1100273	39.940773	-7.2619743	2.1239936	5.110017	39.981045	-7.4193697	-2.144415	0.006825815	19679.38334107399
157	46.54786	0.76305723	47.85895	45.971817	46.192543	0.95562774	47.42056	44.18043	1000.0	1000.0	627999	2.1307747	5.141921	39.460686	-7.818884	2.1307862	5.141936	39.578594	-7.772395	-2.1450157	0.0070458236	19821.62380218506
158	46.056187	0.600233	47.053165	45.525578	45.533283	0.7409383	46.866436	44.35695	1000.0	1000.0	631999	2.1039221	5.1062737	39.394825	-8.01806	2.1039433	5.106276	39.048855	-8.225127	-2.136251	0.007670917	19964.418779850006
159	44.74624	0.8586945	45.926517	43.604897	44.68228	0.88212156	45.912003	43.246952	1000.0	1000.0	635999	2.071442	5.0410924	40.214336	-8.539986	2.0714397	5.0410895	40.044582	-8.6721	-2.0765738	0.007077135	20107.293707370758
160	45.40575	0.74056363	46.35191	44.27625	46.197056	0.7442538	47.069958	44.588295	1000.0	1000.0	639999	2.0917647	5.087016	39.308075	-8.947414	2.0918648	5.0869956	39.43208	-8.960411	-2.1044462	0.007707341	20249.862070560455
161	46.990677	0.9248298	48.214123	45.953136	47.929848	1.4208542	50.259636	45.89999	1000.0	1000.0	643999	2.1008902	5.105816	39.902298	-9.05546	2.100978	5.1058397	39.999264	-9.271057	-2.1185493	0.007620473	20393.018977165222
162	45.707916	0.3618861	46.150005	45.19974	46.520134	1.6004922	49.594395	43.934464	1000.0	1000.0	647999	2.0587142	5.040869	38.871593	-9.171761	2.0587327	5.0408783	38.697483	-9.268819	-2.0719986	0.007985017	20535.722893714905
163	44.96009	0.98937076	46.122265	43.397526	47.248413	0.81502515	48.541912	45.680996	1000.0	1000.0	651999	2.0592048	5.088889	38.886497	-11.814374	2.0592458	5.0888777	38.75138	-11.704155	-2.078437	0.008424854	20677.526187181473
164	45.291443	1.1817948	47.238388	44.22147	44.572613	0.78188396	45.61851	43.34636	1000.0	1000.0	655999	2.0292287	5.066299	39.14571	-12.602934	2.029248	5.0663095	38.75111	-12.346074	-2.0554345	0.007768285	20820.08333659172
165	45.859657	1.507275	48.13456	43.986008	45.07883	0.49547225	45.991894	44.321186	1000.0	1000.0	659999	2.0379303	5.082132	39.251514	-11.300852	2.0379312	5.0821085	39.490196	-11.4448595	-2.0593975	0.007274566	20962.996167898178
166	45.686455	0.73107284	46.776924	44.71629	46.424606	0.8402972	47.355164	44.523262	1000.0	1000.0	663999	2.0560913	5.107839	39.044376	-10.496807	2.056105	5.107824	38.83436	-10.736835	-2.0817304	0.007681719	21104.894502162933
167	44.21563	0.707855	45.20387	43.202427	44.387306	1.1904172	46.567093	41.873547	1000.0	1000.0	667999	2.0302541	5.0642333	40.363747	-11.530297	2.0302873	5.0642166	40.88001	-11.262782	-2.0342326	0.0075145173	21247.99735403061
168	44.22637	1.1001347	46.03461	43.102215	44.569275	0.9085341	46.45111	43.299644	1000.0	1000.0	671999	2.0214453	5.065408	40.605106	-10.543506	2.0214596	5.0654044	40.65973	-10.457497	-2.0417962	0.007974432	21390.01711320877
169	45.09706	0.5613175	45.499073	44.132046	44.915504	0.80699766	46.244236	43.557194	1000.0	1000.0	675999	1.9982789	5.0342565	38.462494	-10.364809	1.9982737	5.0342603	39.261616	-10.176501	-2.0156298	0.0074634133	21533.214510679245
170	45.352207	0.58146477	46.267223	44.716606	44.93759	0.56595194	45.799297	44.057236	1000.0	1000.0	679999	1.9913739	5.0206304	41.48744	-10.160876	1.9913714	5.0205755	41.10565	-10.277266	-2.0079465	0.0071477946	21674.76256299019
171	46.034763	1.0970896	47.553123	44.753674	45.282425	1.0761547	47.165665	43.65215	1000.0	1000.0	683999	2.0036676	5.015376	40.292652	-10.305321	2.0036998	5.0154185	40.289955	-9.992304	-2.0155725	0.0075280075	21815.104645252228
172	45.267754	0.6833183	46.009495	44.163746	44.1712	0.5755356	45.071915	43.35943	1000.0	1000.0	687999	2.0244224	5.0297756	39.51633	-6.7279396	2.0243957	5.029761	38.99419	-6.7936773	-2.0277245	0.0068961657	21955.89649128914
173	44.95439	0.6476001	45.961887	44.315315	44.747913	0.8733058	46.71679	43.544685	1000.0	1000.0	691999	2.0199068	4.991883	39.069183	-5.732741	2.0198967	4.9918904	39.33481	-5.666368	-2.0378444	0.0071319416	22097.692410707474
174	44.86836	1.1743661	46.249393	43.04098	46.72235	1.0801386	48.499557	45.18176	1000.0	1000.0	695999	2.0177882	4.9798627	39.210567	-5.4306936	2.0177941	4.9798684	39.087017	-5.4124856	-2.033285	0.006761036	22238.911249160767
175	45.150562	0.7358673	46.24316	44.187332	45.879906	1.1419075	48.11772	44.357006	1000.0	1000.0	699999	2.016507	4.9695654	39.33206	-5.115856	2.0165179	4.969542	39.15705	-5.1016054	-2.0311072	0.0068377047	22379.113710165024
176	45.10208	1.0407609	46.226295	43.58034	45.53631	1.1143781	47.336113	43.951565	1000.0	1000.0	703999	2.025045	4.9922643	39.94013	-5.050517	2.0250316	4.992267	40.53407	-5.19146	-2.053935	0.006743093	22520.310093164444
177	44.621502	1.1010294	45.660847	42.90001	44.789845	1.1792247	46.822952	43.282173	1000.0	1000.0	707999	2.021027	4.988005	41.22072	-4.6914754	2.0210245	4.988011	40.65805	-4.489193	-2.0282462	0.006654499	22661.668159484863
178	45.30155	0.48474616	45.681583	44.486195	47.545914	0.9070468	48.50849	45.43761	1000.0	1000.0	711999	2.0050602	4.9594164	40.22297	-4.473085	2.00506	4.959437	40.193665	-4.3545413	-2.0064595	0.0066553196	22803.15117740631
179	46.081306	0.3768513	46.709846	45.750145	48.915257	1.5641212	51.618782	46.519165	1000.0	1000.0	715999	2.0048676	4.957858	39.51062	-4.16795	2.0048666	4.957831	39.305492	-3.9792457	-2.0247047	0.0063680117	22944.539461135864
180	45.655045	1.1322666	47.179855	44.013638	48.59945	1.273336	50.02286	46.6759	1000.0	1000.0	719999	2.0202234	4.995131	40.180202	-4.189392	2.0202239	4.9951315	40.114746	-4.4186583	-2.0359287	0.006726696	23086.982062339783
181	46.607315	1.2107813	48.094807	44.81953	50.030952	1.6676503	51.966198	46.407887	1000.0	1000.0	723999	2.016267	5.006048	41.330845	-4.0268965	2.0162506	5.006054	41.191013	-3.9809692	-2.0371408	0.006296946	23227.766496181488
182	46.346638	0.7819725	47.36696	45.265682	45.528908	0.66821235	46.47754	44.146812	1000.0	1000.0	727999	2.0120413	4.9659095	39.693363	-3.7728574	2.0120385	4.9659066	39.721386	-3.9976768	-2.0366242	0.0063354434	23368.62253832817
183	44.79172	0.64832	45.6806	43.85352	47.4391	1.0184658	49.324905	45.93447	1000.0	1000.0	731999	2.0116518	4.9690046	41.224678	-3.4425023	2.011643	4.9690137	40.575485	-4.1357865	-2.0363076	0.0063870805	23510.58053612709
184	47.454437	0.20116487	47.678833	47.213226	46.20881	1.0372205	48.200024	45.091045	1000.0	1000.0	735999	2.0195413	4.9900947	41.53008	-3.6763692	2.0195396	4.990085	40.90997	-3.5328047	-2.0297632	0.006115965	23652.532563209534
185	45.337555	1.0013189	46.81557	44.294365	45.08196	0.9617952	46.46745	43.290447	1000.0	1000.0	739999	1.9920648	4.9605446	39.365524	-4.5436335	1.992065	4.9605303	39.527393	-3.9891825	-2.012591	0.00652114	23794.15903377533
186	46.512886	0.5191666	47.15759	45.720566	48.377182	1.4834628	50.712006	45.76414	1000.0	1000.0	743999	1.9689809	4.9434104	40.927013	-4.3362556	1.9689784	4.9434	40.71252	-4.0255604	-1.9772801	0.0065702125	23936.446113824844
187	46.56987	1.5378473	48.825768	44.7985	52.00305	1.2318847	54.16744	50.284332	1000.0	1000.0	747999	1.9809136	4.9567533	40.471794	-4.0483885	1.9809138	4.956804	39.47033	-3.9891052	-2.0063136	0.006447383	24077.64718079567
188	46.603508	0.9857741	48.278538	45.736202	52.245228	1.0790626	53.456615	49.809017	1000.0	1000.0	751999	1.9681937	4.944069	40.027378	-4.204671	1.9681884	4.944055	39.481415	-4.029086	-1.9875339	0.006801303	24219.34037065506
189	46.37678	0.86599725	47.61102	45.24258	51.68775	0.98551714	53.206036	50.395817	1000.0	1000.0	755999	1.9693772	4.9477067	40.128777	-3.6561766	1.9694093	4.947705	39.94638	-3.66574	-1.9825053	0.006017247	24361.238594055176
190	44.709293	1.6628325	47.22353	43.2088	42.703537	0.7503358	43.956055	41.493774	1000.0	1000.0	759999	1.9627599	4.932521	40.987812	-3.6981921	1.9627475	4.9325523	40.482887	-3.796856	-1.9720149	0.0062893373	24503.73763203621
191	44.273087	1.3393366	45.908726	42.23147	43.766777	0.8484154	45.452637	42.330242	1000.0	1000.0	763999	1.9581083	4.931035	40.091602	-3.8488886	1.9581131	4.930994	40.146786	-3.769305	-1.9702051	0.006812495	24646.029636144638
192	43.88946	0.8558041	44.928238	42.843025	43.920006	0.7063989	45.34812	42.76421	1000.0	1000.0	767999	1.9706955	4.931342	39.88617	-3.6985798	1.9706944	4.9313397	40.389122	-3.6373787	-1.9910796	0.006532876	24788.19785428047
193	44.078815	0.60633415	45.016525	43.328545	42.65083	0.66114944	43.73712	41.292713	1000.0	1000.0	771999	1.9731339	4.8953624	39.83489	-3.3460717	1.9731194	4.8953924	39.93024	-3.569839	-1.9663607	0.0061196117	24930.21254348755
194	42.724678	1.4138856	44.898346	41.296467	43.276592	1.0798515	45.384007	41.623737	1000.0	1000.0	775999	1.9621239	4.889449	38.74392	-3.771834	1.9620941	4.889423	38.96221	-3.7334795	-1.9868168	0.0065021315	25072.867126703262
195	43.24604	0.96521693	44.827187	42.46242	49.88708	2.996294	54.10462	45.82485	1000.0	1000.0	779999	1.9670297	4.89006	39.89742	-3.9304304	1.9670273	4.8900356	39.74567	-4.078482	-1.976351	0.00649004	25215.467465639114
196	44.182533	1.0480207	45.061802	42.408806	49.14392	1.3623276	51.42463	46.74774	1000.0	1000.0	783999	1.9682614	4.888383	39.675434	-3.5967927	1.9682659	4.8883862	39.36766	-3.8329892	-1.976714	0.006099451	25358.097913503647
197	43.008583	0.81061655	44.097412	41.83582	44.24035	0.68273056	44.97856	43.07999	1000.0	1000.0	787999	1.9614005	4.8943033	39.538692	-3.8098135	1.9613588	4.894305	39.3391	-3.701582	-1.9774767	0.006049514	25500.86676311493
198	43.676727	0.4303632	44.330093	43.233566	47.806763	0.89332205	49.011543	46.141327	1000.0	1000.0	791999	1.9620391	4.888403	39.643944	-3.54325	1.9620283	4.888407	39.4605	-3.4794261	-1.9696035	0.0060544056	25643.15166902542
199	43.869453	0.33976513	44.238056	43.314476	45.892803	0.90153486	47.432735	44.69328	1000.0	1000.0	795999	1.9416692	4.834833	39.354084	-3.9406137	1.9416684	4.8348083	38.932632	-3.9770741	-1.957208	0.0059543643	25785.546785354614
200	44.887592	0.7079129	45.684605	43.80325	43.248547	0.6469186	44.047146	42.202858	1000.0	1000.0	799999	1.9540285	4.8464174	38.949955	-3.880331	1.9540281	4.846428	39.771725	-3.8577096	-1.9678074	0.00650072	25928.19079208374
201	44.098644	0.7608371	45.39101	43.533497	44.392124	0.8563127	45.85943	42.696358	1000.0	1000.0	803999	1.9560237	4.8435636	40.150536	-3.485312	1.9560328	4.8435626	39.93937	-3.8213978	-1.9622756	0.006550704	26070.238881349564
202	43.193993	0.32022193	43.596794	42.75816	46.251022	0.61783355	47.013573	45.4438	1000.0	1000.0	807999	1.9451215	4.8090653	39.72068	-4.154851	1.9451334	4.8090315	40.205124	-4.4949536	-1.9588499	0.006110152	26213.316801071167
203	43.636475	0.8877477	45.095886	42.737965	46.742744	1.8738908	49.508774	43.989544	1000.0	1000.0	811999	1.9544731	4.819563	39.450752	-3.1712081	1.9544575	4.819561	39.993977	-3.6131883	-1.9677469	0.006462633	26356.04312300682
204	45.368225	1.0546193	46.442818	43.77065	47.983707	1.0821402	49.892822	46.163662	1000.0	1000.0	815999	1.9337997	4.759105	39.14374	-2.2801218	1.9338111	4.759118	39.83809	-2.5898075	-1.9467974	0.0063496865	26499.572864294052
205	45.152435	1.0515832	46.742058	43.943405	48.303993	1.4209164	50.478683	46.512268	1000.0	1000.0	819999	1.9497313	4.7960305	39.863747	-1.6223217	1.9497243	4.7960296	39.8236	-2.0068593	-1.9657763	0.006809014	26642.596451997757
206	44.863747	0.93589735	46.378273	43.830185	41.886745	1.8653513	43.71111	38.11644	1000.0	1000.0	823999	1.9497617	4.8010993	40.796688	-1.443174	1.9497709	4.8010645	40.702152	-1.3494577	-1.9615746	0.0069935597	26784.968071699142
207	42.932247	2.1596122	45.038265	39.481518	45.209167	0.78177124	46.638527	44.02659	1000.0	1000.0	827999	1.95312	4.800486	39.083168	-2.3597164	1.9530938	4.8005023	38.930363	-2.400309	-1.962866	0.0070493147	26927.706700325012
208	43.872726	1.4729273	45.950752	41.930824	44.283684	0.6458076	45.853413	43.442177	1000.0	1000.0	831999	1.9430758	4.7755914	39.03225	-3.0724826	1.9430882	4.7755947	38.717472	-3.1299431	-1.9594494	0.0061723064	27071.526787281036
209	44.076424	1.5802878	45.87461	42.38733	44.813087	0.8017173	45.901287	42.856236	1000.0	1000.0	835999	1.9293317	4.7513013	40.05714	-2.9772754	1.9293422	4.751277	38.8965	-2.9719536	-1.9594169	0.006009346	27214.21223640442
210	44.253944	1.149564	45.912777	42.66365	44.64906	0.7280031	45.634525	43.42993	1000.0	1000.0	839999	1.9571213	4.7843885	39.35453	-2.412434	1.9571292	4.7844167	39.12394	-2.3303714	-1.9787917	0.0062517705	27357.018300771713
211	45.096066	0.20344272	45.400795	44.844826	48.279392	1.1198071	50.65798	46.963654	1000.0	1000.0	843999	1.9585042	4.7722063	40.00948	-2.3184304	1.9585148	4.772179	40.06228	-2.8833208	-1.9645327	0.00647005	27499.18852543831
212	44.76925	0.77448994	45.99995	43.963238	44.027473	0.70104456	45.48069	42.90206	1000.0	1000.0	847999	1.9453777	4.7483883	39.839703	-2.1951194	1.9453859	4.7484107	39.47467	-2.2954164	-1.974669	0.0064478326	27641.791174411774
213	43.6711	0.96299064	45.27358	42.765858	44.090393	0.6061164	45.122807	42.914753	1000.0	1000.0	851999	1.9391831	4.7573876	39.619705	-2.9951878	1.9391764	4.757376	39.88591	-3.1876984	-1.9521301	0.0065440307	27785.042569875717
214	44.241753	0.89916366	45.771496	43.5803	44.89798	0.8728324	45.90505	42.76088	1000.0	1000.0	855999	1.9414766	4.7567377	40.22448	-3.0743623	1.9414781	4.75674	40.24884	-3.1484714	-1.9665718	0.006062188	27927.852672815323
215	44.694897	0.49358135	45.051533	43.85395	44.28247	0.71185184	45.35442	43.165756	1000.0	1000.0	859999	1.9503673	4.765086	40.18389	-3.2305138	1.9503984	4.7650843	39.982166	-3.3443398	-1.9726063	0.006517414	28070.616219758987
216	44.294518	1.2048641	45.705402	42.728283	48.495674	1.6770661	51.587025	44.84186	1000.0	1000.0	863999	1.9334339	4.7245135	38.863903	-3.220323	1.9334422	4.7245126	39.558914	-3.1147552	-1.9485813	0.0072785043	28212.607141971588
217	44.575294	1.1939882	46.616634	43.58253	45.312206	0.87555885	46.48989	43.789753	1000.0	1000.0	867999	1.9401791	4.729659	39.272213	-2.854763	1.9401953	4.7296414	39.090954	-2.8121061	-1.9527925	0.007993047	28356.00222015381
218	44.5856	0.910583	46.15963	43.976715	43.963764	0.5703079	45.174755	43.093708	1000.0	1000.0	871999	1.9504112	4.75358	39.4656	-3.6475263	1.950412	4.7535987	40.233864	-3.5670805	-1.9746428	0.006840563	28498.565525770187
219	43.168213	0.7960304	44.203403	42.08662	48.33429	1.0630147	49.926903	46.872856	1000.0	1000.0	875999	1.9256991	4.720291	39.57637	-5.121905	1.9257033	4.720289	39.04732	-4.833301	-1.9300274	0.0061673573	28640.981075286865
220	45.321327	1.4536027	47.13418	43.44188	48.376537	0.9638792	49.975113	47.017635	1000.0	1000.0	879999	1.9299707	4.743122	39.345196	-5.0289183	1.9299742	4.7431054	39.100357	-5.0142183	-1.9411657	0.006199998	28783.67570400238
221	44.631393	0.96580434	45.948605	43.549053	44.615	0.95375067	46.04224	42.845963	1000.0	1000.0	883999	1.9127733	4.741288	39.74839	-5.5794725	1.9127495	4.7413	39.966007	-5.1816883	-1.9257342	0.006544368	28925.912661075592
222	45.311176	0.77518106	45.980423	44.000732	47.837273	0.9723124	49.45469	46.346413	1000.0	1000.0	887999	1.9132167	4.762755	39.396725	-5.3912687	1.913205	4.7627444	39.46312	-5.287235	-1.9371399	0.0065411846	29068.072758197784
