Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
193	2907.6711	788.27795	3373.991	1542.3887	3175.168	501.29727	3442.488	1674.9486	855.75	946.6	771999	296.39462	60.799217	371.42743	-111.6195	296.39478	60.794373	362.15012	-84.71879	0.000944584	2.085014	25.552105	-11.75879	-296.528	21.278631	22903.235889196396
194	2941.6296	828.53894	3388.3137	1285.4406	3395.1238	1.7548412	3397.9988	3391.9993	870.6	1000.0	775999	296.57135	60.999294	380.06363	-124.91816	296.5717	60.99636	361.08072	-137.22151	-0.033682574	2.075137	28.69655	-12.782429	-296.7342	20.375969	23032.565044641495
195	2832.7935	904.6717	3371.5051	1266.1145	3413.3718	2.8205245	3418.1555	3408.2312	838.0	1000.0	779999	296.90454	60.744167	364.57123	-123.20224	296.90427	60.746002	362.9307	-193.21959	-0.010633765	2.1085463	46.696503	-11.063047	-297.0235	21.20116	23164.573115110397
196	3385.657	40.890743	3455.917	3354.412	3334.2544	2.992859	3339.5732	3330.4683	1000.0	1000.0	783999	297.0113	60.998505	364.2148	-100.94174	297.01163	60.998055	387.89816	-78.98515	-0.03690675	2.1071835	33.894276	-10.841418	-297.15005	19.574276	23296.08880853653
197	3077.3843	476.04034	3376.5093	2132.9753	3346.854	1.7039685	3349.5332	3343.7173	901.8	1000.0	787999	297.22174	61.177998	367.2784	-151.69783	297.22177	61.1807	367.17416	-84.85039	-0.05612594	2.065057	33.154545	-11.517052	-297.35495	18.963081	23429.14277625084
198	3211.448	298.471	3413.6436	2695.6113	3412.2046	9.035399	3426.4475	3401.0217	938.25	1000.0	791999	297.41473	61.280407	355.4677	-131.14279	297.4145	61.27977	356.58118	-96.32921	-0.08628377	2.0706298	31.775146	-10.763477	-297.5677	17.45278	23560.64169883728
199	3329.2068	16.982454	3349.2134	3307.737	3399.071	8.70068	3412.839	3381.9036	1000.0	1000.0	795999	297.89154	60.820164	376.89313	-136.23994	297.89108	60.823524	362.9772	-133.8557	-0.07754481	2.094098	90.18335	-11.261786	-298.05798	18.567387	23690.022585868835
200	3156.2036	339.08252	3481.8013	2617.1228	3447.6948	2.4825168	3453.1064	3445.2756	906.0	1000.0	799999	298.6319	60.24889	365.35074	-155.02759	298.6316	60.24691	363.91122	-138.94435	-0.09880956	2.085469	86.210175	-12.303706	-298.7624	20.320122	23820.723146915436
201	3400.7476	85.67524	3546.2595	3336.2458	3331.5483	2.4978046	3335.7437	3327.3728	1000.0	1000.0	803999	298.6787	60.33087	390.4222	-179.32385	298.67737	60.335476	363.25894	-108.847916	-0.07166306	2.092491	52.527752	-11.796394	-298.83737	22.442768	23948.188754320145
202	3156.7983	308.53012	3407.3547	2628.342	3390.1687	1.5369583	3392.2146	3387.0115	939.0	1000.0	807999	299.09433	60.047657	376.55026	-249.64912	299.09555	60.043804	366.1059	-153.70131	-0.052124772	2.0770671	37.47374	-11.326616	-299.24557	22.393213	24071.913844823837
203	3131.9011	434.06274	3394.903	2380.2063	3312.1968	2.603501	3315.6943	3308.7905	913.5	1000.0	811999	299.1255	60.095753	357.8235	-116.81401	299.126	60.090424	357.0919	-116.30785	-0.07420178	2.0718822	40.79467	-12.213112	-299.26532	19.67086	24201.439300775528
204	2656.1902	976.2686	3398.2246	1249.4386	3330.534	8.937989	3347.254	3318.1646	780.0	1000.0	815999	299.18637	60.229343	360.8274	-150.58652	299.18652	60.22479	358.05246	-140.42825	-0.121389925	2.060283	53.15604	-11.621546	-299.3101	21.273108	24330.961280822754
205	2874.7358	733.5189	3308.122	1604.2908	3398.9673	18.226822	3418.299	3368.116	856.5	1000.0	819999	299.2437	60.296715	381.70084	-134.04858	299.24252	60.29858	359.89282	-164.39674	-0.074752964	2.047934	43.137676	-11.447187	-299.38675	18.617613	24455.966079473495
206	3309.229	28.084808	3348.4482	3269.4448	3352.0415	3.1079357	3357.538	3347.229	1000.0	1000.0	823999	299.53616	60.31812	365.02765	-223.7127	299.53625	60.31464	363.30374	-179.87494	-0.059709154	2.1028886	41.84617	-12.72919	-299.67337	20.177376	24589.62178826332
207	3341.0342	33.824318	3381.5112	3295.1538	3336.4644	1.8852725	3339.1487	3332.8423	1000.0	1000.0	827999	299.8445	59.691345	357.87985	-168.25333	299.8453	59.68898	365.5557	-248.29247	-0.06306754	2.1100626	52.001343	-11.692209	-299.9867	20.553852	24718.84534239769
208	3384.8386	38.4423	3446.6426	3340.9434	3421.1296	2.6290877	3424.3987	3416.588	1000.0	1000.0	831999	299.7638	60.117657	368.26187	-184.83545	299.76407	60.119156	357.78665	-135.72789	-0.082270294	2.0987053	35.67275	-9.883528	-299.89532	17.960213	24851.481252670288
209	3195.4421	367.59927	3451.34	2465.8337	3395.618	4.205623	3404.5308	3389.288	925.8	1000.0	835999	300.2416	59.847775	362.66052	-119.12889	300.2411	59.85066	361.83704	-104.33901	-0.07107218	2.088385	31.583595	-11.055855	-300.35992	18.998312	24982.484218120575
210	2904.0215	821.4158	3408.7278	1481.6658	3418.7996	4.19536	3425.3982	3410.9575	852.75	1000.0	839999	300.16287	60.299927	371.88168	-184.4305	300.16333	60.298313	355.75784	-109.28147	-0.123103954	2.0237916	45.07201	-11.033111	-300.2827	19.126205	25111.884865522385
211	3057.2024	492.6098	3355.364	2082.5166	3336.2988	3.4378169	3339.761	3328.1155	891.0	1000.0	843999	300.6071	59.826405	367.01157	-183.08282	300.60663	59.827236	357.62802	-183.49113	-0.16914394	2.0111299	35.616016	-11.932718	-300.72986	17.684027	25238.17905855179
212	3143.2642	383.16583	3403.514	2481.3513	3305.854	1.6197174	3307.9773	3302.4663	913.5	1000.0	847999	300.82193	59.596474	365.49484	-126.3594	300.82187	59.60091	359.3248	-120.0476	-0.11424537	2.0668013	27.366266	-10.037744	-300.94943	20.112953	25369.774403572083
213	3097.6277	602.4955	3449.4524	1893.9712	3349.6687	3.4283745	3354.652	3343.9917	903.8	1000.0	851999	300.96924	59.595123	357.36237	-172.0185	300.9694	59.60055	359.01254	-183.25945	-0.13330726	2.0577755	33.79655	-10.325798	-301.09543	16.882156	25500.158623218536
214	3353.46	32.197933	3383.749	3299.226	3424.1394	3.2038999	3428.6887	3419.4597	1000.0	1000.0	855999	301.467	59.26281	386.48123	-190.47548	301.4668	59.26434	369.50266	-154.14088	-0.05034698	2.0973935	30.494234	-11.033015	-301.58884	21.762499	25630.610029935837
215	3352.403	31.918898	3406.358	3324.1091	3499.1235	3.4182892	3503.4602	3492.8271	1000.0	1000.0	859999	301.72235	59.317566	363.5364	-64.91399	301.72305	59.32336	359.9557	-146.07469	-0.10258381	2.047351	30.657621	-10.052489	-301.85068	19.246462	25763.197150707245
216	3368.6394	9.81764	3383.9119	3357.026	3284.0671	1.1070278	3285.7893	3282.5115	1000.0	1000.0	863999	301.891	59.07149	391.7765	-107.37883	301.891	59.071472	361.17142	-133.71437	-0.15114358	2.0617042	63.08822	-11.669295	-302.00732	17.604734	25896.22591471672
217	3378.2559	31.908026	3399.5366	3323.0845	3397.3723	2.7566113	3400.357	3392.022	1000.0	1000.0	867999	301.9175	59.57848	377.27856	-91.24342	301.91675	59.588314	375.33572	-108.6816	-0.13612594	2.1091459	57.557823	-11.086891	-302.05627	20.879549	26026.07831788063
218	2220.1301	1032.2426	3492.7627	1309.2194	3464.8406	1.7829524	3467.5195	3461.7166	628.4	1000.0	871999	302.5159	59.360622	374.94397	-125.48221	302.51614	59.360535	372.23926	-95.786514	-0.16023475	2.1347141	36.21883	-10.921767	-302.63892	18.746782	26155.544291496277
219	3401.225	25.853024	3436.465	3371.9268	3528.0945	3.1980925	3533.6023	3522.119	1000.0	1000.0	875999	302.52512	59.18948	366.02664	-130.20049	302.52438	59.192657	362.36176	-143.407	-0.15650651	2.086842	38.42612	-13.121746	-302.63406	17.461605	26286.87471818924
220	3433.9695	39.39124	3498.011	3392.9773	3517.8684	1.1358975	3520.347	3515.9822	1000.0	1000.0	879999	302.47598	59.3944	368.0316	-153.84882	302.4759	59.398685	362.15497	-230.62788	-0.1541868	2.087651	32.94056	-11.963228	-302.58627	20.548635	26416.186856031418
221	2813.4238	857.38806	3466.2014	1507.0613	3443.8745	3.8910966	3451.6514	3438.0625	807.0	1000.0	883999	303.0946	58.905518	358.86996	-291.93753	303.0951	58.896973	359.65912	-136.03494	-0.13365299	2.1024606	46.528664	-14.933193	-303.2228	16.546913	26549.499819278717
222	3414.558	26.04852	3435.4216	3370.1174	3434.3887	5.2290115	3441.56	3425.5217	1000.0	1000.0	887999	303.44342	58.901375	367.9645	-180.63445	303.44397	58.905304	365.9664	-179.42595	-0.16620217	2.0495417	50.13015	-11.53478	-303.5809	16.969795	26682.46077156067
223	3405.1973	26.470352	3429.7449	3365.9207	3464.6296	3.034007	3469.5425	3459.8389	1000.0	1000.0	891999	303.70914	59.175636	359.40512	-185.47974	303.7087	59.175255	362.6376	-182.71053	-0.09446313	2.088589	81.78204	-12.128605	-303.86295	19.30782	26816.371090888977
224	3395.0862	32.357178	3448.7278	3369.108	3482.5867	2.6329823	3486.0159	3476.764	1000.0	1000.0	895999	304.1931	59.324223	361.5647	-143.98901	304.1927	59.328964	363.06638	-152.60919	-0.06765121	2.0958552	33.16668	-11.542672	-304.3211	20.632414	26944.599565267563
225	3385.112	10.765939	3398.493	3368.4075	3395.2644	7.8299446	3404.3186	3378.5967	1000.0	1000.0	899999	304.4774	59.192734	362.765	-216.70132	304.47733	59.189743	360.14102	-195.84639	-0.11422818	2.040298	29.153973	-9.605283	-304.5984	17.86327	27076.78534913063
226	3057.9465	625.7434	3432.8582	1974.2261	3428.9758	1.5373058	3431.6946	3426.4956	886.75	1000.0	903999	304.65594	58.998997	377.3151	-134.34866	304.6562	59.00204	364.4237	-151.5316	-0.102444455	2.0626388	43.871758	-10.629877	-304.7994	20.50331	27207.436670541763
227	3392.3655	21.362507	3408.2666	3355.6086	3428.315	2.7654066	3432.8047	3423.4746	1000.0	1000.0	907999	304.6291	59.153652	386.32394	-160.231	304.62897	59.153137	361.1141	-106.145966	-0.16197537	2.05523	50.857254	-10.638406	-304.73535	20.17739	27340.927361011505
228	3411.9602	27.951647	3451.832	3383.4336	3396.101	1.415881	3399.1453	3393.849	1000.0	1000.0	911999	304.8401	58.89523	367.0092	-141.8757	304.84006	58.896324	363.21793	-126.21388	-0.1681641	2.045795	34.17083	-11.349463	-304.94412	16.729156	27472.437832832336
229	2990.651	860.4257	3455.583	1270.6254	3359.1165	1.582946	3362.7402	3356.9788	868.4	1000.0	915999	305.14542	58.422127	379.21445	-213.96703	305.14532	58.41988	397.52533	-125.97704	-0.1353486	2.068941	31.520342	-10.384377	-305.2695	19.446457	27598.694388389587
230	3411.2654	19.517315	3440.78	3386.7092	3495.5845	1.8216976	3498.8289	3493.3677	1000.0	1000.0	919999	305.29376	58.75216	367.9821	-158.20377	305.2942	58.74768	362.85626	-258.2966	-0.14478308	2.0448332	38.775463	-10.171108	-305.43158	19.676895	27731.36775612831
231	3456.394	47.08539	3528.5957	3396.748	3536.0496	2.7494788	3540.729	3531.9026	1000.0	1000.0	923999	305.7838	58.6762	396.2498	-173.57803	305.7841	58.668236	373.58398	-118.87063	-0.109989494	2.0944846	34.189827	-11.368034	-305.90637	20.465343	27864.582090616226
232	3424.383	19.330027	3453.049	3403.862	3485.4539	1.4479814	3488.2812	3483.6245	1000.0	1000.0	927999	306.13052	58.36066	360.27954	-125.621	306.13083	58.361485	368.77673	-132.78973	-0.17376207	2.0395143	32.693016	-10.890819	-306.24887	15.644049	27993.128084897995
233	3445.3098	28.036179	3474.011	3410.6982	3351.526	2.9221902	3354.7634	3344.908	1000.0	1000.0	931999	306.42657	58.293736	371.74835	-132.8669	306.42633	58.29551	363.25952	-126.665016	-0.15257868	2.0733185	36.474148	-10.145877	-306.54736	18.168665	28125.00341153145
234	3034.2468	668.1727	3429.7566	1877.0961	3458.4077	1.1647086	3459.643	3456.1602	879.5	1000.0	935999	306.67868	58.6185	361.31564	-151.74689	306.6789	58.616413	363.09433	-107.35168	-0.14326021	2.0761452	38.946365	-11.531029	-306.81564	17.100227	28258.492301940918
235	3397.2698	36.341625	3458.8804	3367.9421	3500.475	1.3313473	3502.389	3497.8027	1000.0	1000.0	939999	306.9766	58.449078	364.70337	-139.81786	306.9761	58.451294	367.21014	-116.05927	-0.13590208	2.0995703	43.29914	-10.335861	-307.10446	19.616562	28386.78067135811
236	3478.8208	12.41758	3494.2139	3460.927	3473.358	2.0516324	3476.1497	3470.0894	1000.0	1000.0	943999	307.25122	58.459305	364.12	-131.73099	307.25104	58.45922	367.0812	-123.93213	-0.18658112	2.054003	39.35643	-11.618051	-307.3672	16.817297	28521.422207832336
237	3449.5923	45.11793	3511.5818	3392.3853	3452.4727	3.1676326	3457.781	3446.3472	1000.0	1000.0	947999	307.35556	58.54157	372.72754	-138.90166	307.3551	58.547863	379.2738	-294.8158	-0.11642215	2.0863836	43.410606	-10.600213	-307.48077	19.473768	28655.82382965088
238	3413.148	44.09467	3480.9316	3357.9983	3463.4546	2.177711	3466.3013	3460.3794	1000.0	1000.0	951999	308.0732	57.652367	379.111	-144.66231	308.0726	57.65321	363.91022	-123.23676	-0.15115546	2.0950313	28.367973	-12.288137	-308.20892	17.586712	28785.56189751625
239	3446.211	33.81005	3472.4238	3388.152	3436.0012	1.7363559	3438.6948	3433.0613	1000.0	1000.0	955999	308.2703	57.8013	370.99225	-92.807396	308.2707	57.80468	366.7808	-122.009796	-0.16201034	2.070813	33.982624	-10.306876	-308.39468	17.622435	28919.12601709366
240	3060.9404	682.20337	3452.432	1697.5494	3361.2866	5.5112414	3367.4363	3349.7424	893.4	1000.0	959999	308.3039	58.190247	365.50186	-175.38141	308.3035	58.187405	367.8159	-166.83734	-0.16531885	2.058642	30.845043	-11.820742	-308.42447	17.682674	29053.55644750595
241	3396.4143	40.808	3453.212	3337.8223	3462.1172	1.9603131	3465.7417	3459.1338	1000.0	1000.0	963999	308.49933	58.205334	372.59564	-166.55994	308.49902	58.206146	368.9259	-152.38605	-0.14108463	2.1002727	32.954445	-12.452699	-308.64642	17.932695	29185.935360193253
242	3476.2292	20.30084	3506.7056	3455.085	3553.2407	4.436911	3564.2341	3546.832	1000.0	1000.0	967999	308.762	58.410236	374.20053	-126.295784	308.7627	58.409092	367.3202	-195.84796	-0.16743284	2.0825658	38.730263	-12.55069	-308.90433	17.136726	29317.566074609756
243	3495.642	34.99388	3541.7336	3461.3445	3524.4614	3.7358613	3533.342	3519.8474	1000.0	1000.0	971999	309.1165	58.361416	369.425	-141.82794	309.11627	58.3673	363.2722	-145.85474	-0.14953482	2.1157212	32.32071	-12.132481	-309.23868	18.57186	29452.58051776886
244	3444.368	45.10929	3493.1074	3385.0608	3460.532	3.700253	3465.9243	3454.9858	1000.0	1000.0	975999	309.31125	58.00055	366.1727	-157.3888	309.31146	58.001343	377.98163	-96.997505	-0.16902117	2.0705588	39.501602	-10.76414	-309.44385	15.954912	29585.66236615181
245	3464.8447	39.420704	3531.559	3431.8438	3497.017	1.5443686	3499.478	3493.8516	1000.0	1000.0	979999	309.46948	57.955677	363.22754	-221.6852	309.4694	57.950165	364.36127	-137.14525	-0.2067934	2.042721	33.706333	-11.629881	-309.59167	15.704233	29720.5180644989
246	3470.765	30.77229	3504.2468	3421.1782	3473.0808	2.9896615	3478.5066	3466.842	1000.0	1000.0	983999	309.5648	58.09013	363.13843	-151.3402	309.56454	58.092422	367.2065	-117.16018	-0.1520054	2.0781758	37.833755	-12.2919035	-309.6958	18.867477	29853.57420372963
247	3480.6252	10.465001	3493.5247	3464.9426	3394.6099	2.4468372	3398.7908	3391.343	1000.0	1000.0	987999	310.08353	57.53062	364.69598	-104.15317	310.0832	57.532528	366.3531	-106.50153	-0.20790423	2.0601466	32.35876	-10.276962	-310.2081	15.84191	29985.87791633606
248	2667.2607	1051.1157	3493.5486	828.48865	3553.5586	3.7941222	3560.3494	3547.8567	780.4	1000.0	991999	310.12384	58.080887	364.61185	-142.21004	310.12396	58.072964	364.10986	-150.19675	-0.25087282	2.0555441	31.67522	-13.238359	-310.2237	15.618358	30120.35873913765
249	2417.2493	1067.2924	3507.5305	1024.095	3459.0977	2.6049714	3463.9468	3455.1047	686.3333	1000.0	995999	310.0619	58.09197	363.76968	-197.16562	310.06177	58.089138	364.7903	-192.53165	-0.18274173	2.0684268	32.224354	-11.775791	-310.16818	18.672453	30253.684903144836
250	2845.4185	1032.5007	3497.3115	1058.0651	3492.3992	5.0380077	3498.8958	3485.0015	826.0	1000.0	999999	309.98227	58.12076	364.1395	-122.49294	309.98273	58.11781	364.90753	-112.93818	-0.16699421	2.0947745	54.33558	-10.413577	-310.09293	16.897017	30389.12158727646
251	3449.2993	30.292793	3487.9924	3410.1484	3478.642	3.0928388	3482.715	3474.4124	1000.0	1000.0	1003999	310.31378	57.65415	366.55914	-119.87285	310.3141	57.653374	363.99182	-94.541214	-0.1762322	2.0395823	33.594486	-10.912065	-310.3776	18.002155	30524.65729856491
252	2981.1082	919.4896	3470.9163	1142.4448	3461.5007	2.7215514	3465.5742	3458.1697	863.6	1000.0	1007999	310.63342	57.588776	379.50568	-121.66255	310.63364	57.590893	364.50006	-107.19311	-0.13554445	2.0558329	57.616123	-12.147508	-310.68875	15.552337	30658.784566640854
253	2573.8289	1078.615	3436.8723	595.9961	3394.7585	2.3605547	3398.42	3390.5923	737.5	1000.0	1011999	311.12134	57.3152	366.72595	-119.52754	311.1202	57.322407	365.42673	-130.87392	-0.15421608	2.0145702	20.090242	-11.111928	-311.11868	17.484753	30791.080841064453
254	2808.3435	1037.7473	3416.5337	1010.9525	3513.7446	1.3517839	3515.1475	3510.5886	821.5	1000.0	1015999	311.58215	56.570606	378.2961	-130.42456	311.58212	56.572838	383.61374	-85.407295	-0.15164976	2.0124776	19.1401	-12.519682	-311.57413	14.337086	30926.237765073776
255	3430.1436	21.034437	3443.835	3393.7485	3428.5735	2.4821498	3431.913	3424.0203	1000.0	1000.0	1019999	312.33987	55.860832	372.63318	-160.01518	312.33923	55.85827	366.3897	-108.65903	-0.2375413	1.9772519	22.067677	-12.664069	-312.31387	14.212105	31060.137983322144
256	3258.5957	344.23663	3444.4229	2570.8354	3421.4585	8.538549	3434.1433	3405.0676	938.8	1000.0	1023999	312.95795	55.366787	379.2553	-130.06018	312.95804	55.374096	366.9511	-175.76756	-0.3069858	1.9698882	36.132862	-10.78206	-312.932	14.145223	31194.881365776062
257	3428.275	13.771734	3448.3184	3410.9832	3444.2144	5.207739	3452.552	3435.4143	1000.0	1000.0	1027999	313.26328	55.21626	364.83383	-139.00824	313.26334	55.21499	365.02344	-116.58197	-0.24383612	1.9990526	30.1083	-10.215405	-313.22934	17.026184	31323.61407661438
258	2967.4805	784.50397	3429.3743	1608.7637	3440.1055	2.1528292	3443.6282	3436.1592	866.0	1000.0	1031999	313.82947	54.85419	377.0295	-125.74175	313.82935	54.857666	384.85358	-119.59478	-0.27606052	1.9522192	25.907127	-12.341119	-313.79498	15.7596	31458.488949775696
259	3456.4956	15.211949	3469.966	3431.8906	3378.1965	1.8703712	3381.2178	3374.2024	1000.0	1000.0	1035999	314.52432	54.313374	365.50467	-162.48302	314.5241	54.31839	366.41852	-315.5628	-0.2605246	1.9716167	28.72152	-10.331677	-314.47186	15.47506	31591.795385360718
260	2948.138	968.70935	3472.5247	1011.48193	3470.3296	3.7721248	3476.0562	3465.051	858.0	1000.0	1039999	315.24075	53.876575	366.63574	-103.512024	315.24088	53.876152	366.30585	-166.03697	-0.284514	1.9544616	23.897017	-11.318466	-315.20102	13.829874	31726.865931987762
261	3108.3682	529.11053	3424.5376	2192.1414	3469.132	3.04703	3475.1057	3464.3003	912.0	1000.0	1043999	316.0567	53.557125	376.6695	-171.31319	316.05658	53.565086	368.67838	-201.05933	-0.29689106	1.9525155	17.957912	-12.578252	-316.00446	13.221508	31861.39453625679
262	2719.5188	1029.7888	3444.4004	960.8856	3427.1538	2.6477773	3431.054	3421.8447	783.8333	1000.0	1047999	316.61853	52.997417	370.3466	-220.14027	316.61856	52.995518	367.4788	-141.57118	-0.29087692	1.9970016	19.513683	-14.276796	-316.55936	16.268915	31995.777180671692
263	2748.5251	994.3606	3466.54	1051.906	3491.4343	3.4862988	3497.379	3486.4019	792.0	1000.0	1051999	317.38947	52.61109	371.71393	-128.75388	317.38907	52.617523	367.50742	-119.729965	-0.26459593	1.9638702	22.025011	-14.05817	-317.34998	17.419598	32130.73978471756
264	3461.306	8.139434	3475.3098	3455.258	3427.316	1.7108297	3429.806	3424.8938	1000.0	1000.0	1055999	318.21747	52.217026	389.1946	-166.3125	318.2178	52.21952	369.2506	-283.79742	-0.29603598	1.9605253	21.261152	-10.520763	-318.14798	12.722577	32265.849212884903
265	2960.5527	1011.575	3499.6638	937.77814	3527.886	2.7005773	3533.0374	3523.8535	860.8	1000.0	1059999	318.71054	51.36983	371.99994	-149.47507	318.7104	51.381298	368.40976	-151.18881	-0.25135118	1.9629141	35.406586	-10.5143795	-318.6325	14.550574	32399.93563437462
266	2798.786	908.6418	3609.4949	1648.645	3499.9934	2.3224173	3502.8962	3496.8704	784.8	1000.0	1063999	318.92624	50.9231	382.3437	-161.10431	318.9257	50.921448	373.09116	-152.10977	-0.28973505	1.9718382	32.55389	-13.963782	-318.84125	16.941557	32536.448322296143
267	3456.3132	21.468088	3477.7942	3420.701	3476.7004	1.8784373	3479.1614	3473.9365	1000.0	1000.0	1067999	319.45346	49.89391	367.21603	-131.17746	319.45258	49.90196	369.41058	-185.3276	-0.3026749	1.94747	33.492775	-10.673427	-319.36816	13.599414	32675.856843709946
268	3539.9434	43.27281	3608.622	3496.7634	3444.3262	1.7962595	3447.1208	3441.94	1000.0	1000.0	1071999	320.1927	49.054535	367.04196	-111.82098	320.1927	49.056213	370.20453	-112.78451	-0.27438134	1.994186	26.58661	-11.682718	-320.1233	14.962688	32810.93142127991
269	3479.709	6.8337026	3490.9077	3474.0586	3419.147	2.2633224	3421.8547	3413.3044	1000.0	1000.0	1075999	321.10107	48.34383	368.10095	-293.04047	321.1008	48.341103	370.89792	-198.59361	-0.31703365	1.9560794	21.597929	-10.888908	-321.02164	15.107968	32947.98233008385
270	3148.4272	593.20807	3469.7861	1962.4271	3508.7239	1.7645591	3511.3555	3505.382	907.2	1000.0	1079999	321.57727	47.71442	381.40073	-249.4744	321.5779	47.717815	371.45703	-250.91875	-0.39547753	1.9109871	25.07877	-10.475211	-321.46756	12.768467	33083.51457738876
271	2241.913	1173.8275	3467.2014	852.73096	3439.7554	2.5126445	3445.9604	3437.2432	633.8333	1000.0	1083999	321.7267	47.414085	368.95578	-300.59772	321.72675	47.41257	370.5651	-229.69019	-0.37146646	1.92293	25.294193	-10.944855	-321.62094	14.278467	33222.41639089584
272	3377.5037	247.7946	3594.9097	2957.28	3542.9563	5.718991	3550.542	3530.2107	953.75	1000.0	1087999	322.23505	46.929516	370.055	-352.7615	322.23486	46.928688	370.81433	-313.11285	-0.3439569	1.9064832	23.512486	-13.453692	-322.14957	16.435064	33361.39883351326
273	3333.417	267.14868	3491.8997	2870.724	3464.819	1.7345423	3468.72	3462.8052	945.0	1000.0	1091999	322.4941	47.244793	370.49362	-298.00256	322.494	47.243637	370.61252	-265.04553	-0.35070238	1.9051023	21.89478	-11.210678	-322.3955	11.567699	33497.44403028488
274	3492.566	9.542052	3508.6865	3484.0132	3475.3547	4.8782816	3484.9138	3467.56	1000.0	1000.0	1095999	322.9463	47.259323	369.6921	-201.91063	322.9459	47.265766	370.53528	-195.05286	-0.280642	1.9393982	60.849678	-12.003759	-322.86456	16.215195	33634.25134778023
275	3455.74	61.9391	3513.3167	3351.868	3467.7156	1.1867089	3470.567	3466.012	980.75	1000.0	1099999	323.83862	46.738636	373.62656	-247.48282	323.839	46.738033	371.93027	-166.5091	-0.33135486	1.8978078	20.278334	-11.394105	-323.74857	9.733438	33771.95585894585
276	3464.914	12.335245	3485.4878	3452.8203	3436.6274	10.803545	3452.0461	3417.1667	1000.0	1000.0	1103999	324.4297	46.462864	374.30872	-224.45255	324.42957	46.465244	373.95496	-161.8075	-0.3525208	1.909071	21.199768	-11.174338	-324.3366	12.303522	33910.09895539284
277	3482.4526	15.080543	3500.3113	3465.6392	3448.9758	6.667816	3463.7861	3440.7664	1000.0	1000.0	1107999	325.0168	46.386345	370.47757	-289.89096	325.01685	46.387547	373.6414	-270.7364	-0.3530591	1.9092796	21.03958	-10.673378	-324.9371	10.0195675	34048.360439777374
278	3145.485	710.0033	3539.029	1727.1266	3501.0815	5.708224	3509.137	3490.3513	893.6	1000.0	1111999	325.82617	45.976673	372.07544	-261.1845	325.82645	45.97145	374.11093	-230.4882	-0.35189733	1.9241326	19.898531	-11.405948	-325.72626	10.811221	34182.209144830704
279	3124.7825	711.6117	3625.6838	1896.3281	3442.2554	6.5391545	3451.905	3428.0032	876.0	1000.0	1115999	326.33334	45.86145	372.4036	-42.609562	326.3329	45.862812	375.37607	-18.416765	-0.39674515	1.9009696	23.55582	-10.55014	-326.22565	10.482009	34309.96951055527
280	3477.3538	24.388979	3504.1719	3441.2185	3338.4595	1.5941927	3340.0322	3335.0298	1000.0	1000.0	1119999	326.61203	46.17383	373.35516	-63.516422	326.612	46.177727	374.5702	-80.74448	-0.3257123	1.9369234	18.221962	-11.548675	-326.51996	11.838494	34446.6812183857
281	3280.894	404.59995	3522.3826	2472.9546	3540.166	3.8733	3544.7954	3532.2664	941.8	1000.0	1123999	327.4982	45.313686	373.8489	-188.3589	327.4979	45.310825	377.30804	-89.484215	-0.36991438	1.934821	20.592693	-12.049012	-327.40494	7.6965322	34583.91885781288
282	2585.7917	884.1138	3503.2444	1019.26764	3498.4875	5.231883	3503.4453	3485.1672	746.8	1000.0	1127999	327.9527	45.120625	374.20438	-62.076958	327.9525	45.12294	376.8646	-55.568375	-0.39310893	1.9179611	16.283234	-11.143753	-327.87012	9.989716	34722.196142435074
283	3191.6538	550.8705	3557.9497	2238.984	3537.1863	3.5161016	3542.6628	3529.479	898.0	1000.0	1131999	328.6589	44.778023	376.37918	-103.802505	328.65875	44.77376	378.40945	-55.72547	-0.4063136	1.9119568	17.951738	-10.321713	-328.5659	12.705232	34853.01327705383
284	3130.6208	724.4188	3520.537	1682.6877	3501.9304	2.4673138	3505.5137	3497.4116	899.8	1000.0	1135999	328.95044	44.589073	373.96658	-112.37297	328.95087	44.589245	375.26337	-78.96282	-0.3521095	1.9183625	17.593933	-11.441241	-328.8598	13.236852	34991.72339844704
285	3495.435	27.057703	3531.2634	3456.4636	3503.6492	3.3066335	3509.7844	3498.104	1000.0	1000.0	1139999	329.0785	44.930458	373.00864	-11.3925495	329.07834	44.933273	376.48187	-72.85089	-0.41822776	1.9010537	23.581142	-10.332224	-328.99277	8.50758	35127.08453607559
286	3081.0464	690.5697	3507.563	1885.3169	3456.8262	1.3970414	3458.937	3453.9976	889.25	1000.0	1143999	329.58505	44.364895	375.39954	-44.299213	329.58527	44.363674	376.51236	-109.9653	-0.46011257	1.8662392	21.24348	-10.858591	-329.49487	10.483799	35268.03492641449
287	3489.1863	38.276203	3551.783	3457.8152	3478.2969	3.3616116	3482.7766	3471.5344	1000.0	1000.0	1147999	330.20712	44.17869	373.90988	-20.173765	330.20633	44.182713	374.41544	-28.286392	-0.41342548	1.9162878	19.314747	-13.1868725	-330.1342	11.676266	35407.77741789818
