Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
112	45.760307	1.1698146	47.138367	43.90089	47.039246	1.0346416	49.220173	45.268574	1000.0	1000.0	447999	2.462988	5.506288	52.688393	-1.6252849	2.4629645	5.506302	53.24737	-1.4628491	-2.5105531	0.013828649	10056.335185289383
113	47.92748	0.8390074	49.187637	46.837643	46.524746	1.5128384	48.780254	44.57716	1000.0	1000.0	451999	2.4486268	5.4471717	48.995926	-1.6436856	2.448637	5.447208	49.077164	-1.6660707	-2.509929	0.012162532	10165.663737773895
114	46.154705	2.6284313	48.89558	41.936676	45.24106	2.0043662	48.318092	42.016926	1000.0	1000.0	455999	2.4705777	5.4225826	47.03212	-1.6263145	2.470558	5.4225755	48.18434	-1.5048978	-2.513234	0.012347937	10274.957803964615
115	45.763424	0.4911594	46.546387	45.18881	46.795494	1.8879565	48.58705	41.974716	1000.0	1000.0	459999	2.4864266	5.3921366	44.057575	-1.5173681	2.4864273	5.392144	44.132713	-1.4048791	-2.5310073	0.012580926	10384.284191608429
116	45.441605	1.6736126	47.58869	43.207558	46.375084	1.4754457	48.994377	44.82703	1000.0	1000.0	463999	2.5525837	5.431623	43.402298	-1.7906437	2.5525615	5.431628	43.65108	-1.7478263	-2.5925622	0.012518538	10493.17158484459
117	46.17919	0.92539334	47.67764	45.14473	45.87981	1.235435	48.026894	43.900265	1000.0	1000.0	467999	2.580307	5.444804	43.259033	-1.8910731	2.5803108	5.4447875	43.146297	-1.9445024	-2.609202	0.0125943	10602.61495923996
118	47.327366	0.96281964	48.815224	46.18648	42.44124	0.57413095	43.489216	41.587265	1000.0	1000.0	471999	2.558001	5.414532	43.434383	-1.695407	2.558033	5.4145074	42.92911	-1.6706738	-2.597836	0.013222982	10711.933175563812
119	46.58225	1.5697114	49.16898	45.31309	46.979614	1.0149949	48.695335	45.7803	1000.0	1000.0	475999	2.5806215	5.4278736	43.038956	-1.7872789	2.5806425	5.4278855	42.99622	-1.6951649	-2.6058764	0.013016408	10821.474274396896
120	46.596573	0.5412995	47.413574	46.03423	44.791447	0.9483142	46.896957	43.694992	1000.0	1000.0	479999	2.5631135	5.426116	43.79038	-1.5468805	2.563114	5.426122	44.32468	-1.6252742	-2.5920255	0.012343081	10931.049810647964
121	46.768337	1.0457001	47.871754	45.10489	43.7891	1.2336224	46.584198	42.629066	1000.0	1000.0	483999	2.543304	5.3779583	45.194595	-2.0574596	2.5432918	5.377966	45.881153	-2.3922381	-2.582894	0.013488979	11040.663189649582
122	44.74698	1.2025563	46.02808	43.4544	42.93598	0.91850084	44.672302	41.490116	1000.0	1000.0	487999	2.609967	5.444369	46.377075	-2.0651703	2.6099598	5.4443474	46.537636	-2.1172297	-2.650633	0.013269243	11149.802342891693
123	46.535736	1.3388497	48.647125	44.968925	42.273293	1.310416	44.223392	39.762287	1000.0	1000.0	491999	2.5188768	5.3695555	47.841934	-1.967644	2.5188587	5.369559	47.081863	-1.9523475	-2.5549338	0.012342012	11259.478058099747
124	46.669342	0.75319284	47.81013	45.782967	43.39123	0.5416051	44.332863	42.691216	1000.0	1000.0	495999	2.4387224	5.275787	43.82685	-2.1206608	2.438713	5.275822	44.342976	-1.8483185	-2.4585278	0.012079706	11369.683921337128
125	47.952003	2.0211725	50.08872	45.00346	44.40219	0.91203743	45.914204	43.1429	1000.0	1000.0	499999	2.4502525	5.248302	43.181995	-2.157718	2.4502506	5.248301	43.033264	-2.2442617	-2.5043466	0.011821875	11480.162014007568
126	45.40648	2.2466998	49.215252	43.45769	44.433907	1.1483479	45.791206	41.833035	1000.0	1000.0	503999	2.4891715	5.2518673	39.662865	-2.1469517	2.4891722	5.251899	40.259605	-2.175434	-2.536847	0.011412714	11590.23850607872
127	44.923737	1.8641214	48.08126	43.242413	40.73661	0.6775758	41.97596	39.647377	1000.0	1000.0	507999	2.4979615	5.270509	39.91586	-2.208828	2.4979587	5.2705216	39.678047	-2.1654754	-2.5378914	0.011520235	11699.645874738693
128	46.168873	1.5609056	48.42109	44.57602	48.24613	1.683987	50.193947	44.756466	1000.0	1000.0	511999	2.4473662	5.2214108	39.62355	-2.3004143	2.4473684	5.2214103	39.51202	-2.0865216	-2.4793198	0.0118083935	11809.733068227768
129	45.82461	1.4519558	47.3356	44.15018	42.534767	0.9157224	44.830067	41.63135	1000.0	1000.0	515999	2.426075	5.194364	38.87842	-2.0305033	2.4260676	5.1943774	38.999756	-2.079609	-2.4655263	0.011643284	11919.539558410645
130	45.739983	1.1741434	47.146965	44.3767	44.1339	0.7730196	45.86682	43.187187	1000.0	1000.0	519999	2.4089992	5.1821613	39.01613	-2.3059137	2.4089818	5.1821527	39.41008	-2.3338223	-2.450158	0.01141376	12029.713773488998
131	46.88085	0.31493932	47.377453	46.503815	46.483295	1.1010368	48.470306	44.70435	1000.0	1000.0	523999	2.4154785	5.1537876	39.08178	-2.3616884	2.4154885	5.1537766	38.98344	-2.4137564	-2.4614885	0.010944603	12140.355858564377
132	45.56523	1.7772762	48.21121	43.481766	45.25812	1.0034047	46.7618	43.322777	1000.0	1000.0	527999	2.4466608	5.161025	39.04914	-2.2997148	2.446643	5.16102	39.050003	-2.2390618	-2.4874048	0.010725611	12250.600181341171
133	48.98764	2.6958117	50.935722	44.370136	46.796745	2.4711633	49.089973	39.79665	1000.0	1000.0	531999	2.4160538	5.1198535	39.984306	-2.5461562	2.4160583	5.119839	39.570915	-2.6448157	-2.4356494	0.010709859	12360.77766084671
134	46.264374	0.6151303	47.188988	45.52577	43.6169	1.4145681	45.85802	40.83321	1000.0	1000.0	535999	2.4065459	5.0887127	39.111336	-2.6900089	2.4065297	5.0887203	39.086807	-2.6855578	-2.4469442	0.011060037	12471.09599852562
135	44.804863	1.7070497	47.18002	43.055458	44.69071	0.6849512	45.597588	43.587017	1000.0	1000.0	539999	2.420803	5.0822396	38.490795	-2.4498212	2.4208071	5.082239	38.555134	-2.3703012	-2.4540787	0.010688576	12581.25131225586
136	46.697506	1.4588729	48.65104	44.585606	41.616863	1.604539	43.84448	39.414738	1000.0	1000.0	543999	2.3665311	5.0404058	38.586285	-2.455884	2.3665264	5.0404134	39.045124	-2.3960395	-2.3955426	0.011373473	12691.509182691574
137	45.312695	1.7031474	46.909824	42.87414	43.076817	1.2246542	44.809452	40.637074	1000.0	1000.0	547999	2.365873	5.04061	39.708084	-1.8864871	2.365917	5.0405574	39.65474	-2.0965471	-2.4170494	0.011072987	12802.160868406296
138	45.180244	0.86459297	46.282158	44.264614	40.93252	1.2950813	42.78764	38.77279	1000.0	1000.0	551999	2.4133587	5.042141	40.137398	-1.5233176	2.4133983	5.04214	40.240887	-1.5688033	-2.461491	0.011668071	12912.781165838242
139	44.532684	2.7320728	47.65072	40.18682	45.479317	1.6655151	48.269386	43.5822	1000.0	1000.0	555999	2.4469185	5.1167126	39.175037	-1.5411038	2.446935	5.1166954	39.290916	-1.6475338	-2.499961	0.011789011	13022.968473434448
140	35.743572	2.2076406	39.320766	33.801956	42.55647	1.2943474	45.086132	41.162815	1000.0	1000.0	559999	2.5469003	5.0553937	40.149864	-1.2366776	2.5469012	5.055387	40.365307	-1.3760813	-2.6218433	0.012102313	13133.55823302269
141	46.31423	1.479598	47.96218	44.787014	44.978455	1.8265753	47.659237	42.354416	1000.0	1000.0	563999	2.6344593	5.1054034	39.608562	-0.6969652	2.634423	5.105423	39.646423	-1.1458832	-2.6867318	0.013824572	13243.806309223175
142	46.042305	2.2774198	49.908867	44.12422	43.978188	1.1173671	46.000965	41.593212	1000.0	1000.0	567999	2.6048677	5.065048	40.01707	-0.5615498	2.6048746	5.0650473	40.214638	-0.57199216	-2.638833	0.012832128	13354.154590845108
143	46.26696	1.2915154	47.585255	44.816746	44.681694	1.7790995	48.21753	42.49678	1000.0	1000.0	571999	2.5570552	5.0357823	40.489124	-0.7329149	2.557059	5.035783	40.410545	-1.0452244	-2.5921817	0.0126694925	13465.26136636734
144	45.114384	0.91568226	46.362354	43.885807	45.516823	0.976681	47.087864	44.0402	1000.0	1000.0	575999	2.5105147	5.002977	39.386635	-0.90760696	2.5105305	5.0030117	39.53361	-0.9132035	-2.5428605	0.012714012	13575.504149913788
145	46.865288	1.5502039	48.90543	44.715553	44.814075	1.1166606	46.60545	42.844646	1000.0	1000.0	579999	2.4749362	4.9265614	40.96645	-1.723891	2.4749322	4.9265146	41.172623	-1.9242101	-2.5090733	0.012306066	13685.725826263428
146	47.760845	2.5253572	50.65349	43.92238	45.758125	1.1751419	47.469707	43.96354	1000.0	1000.0	583999	2.4523728	4.9024534	39.712738	-5.1270466	2.4523504	4.902462	39.393623	-5.6543818	-2.4825106	0.012008057	13795.518486499786
147	44.8558	1.2065129	45.920197	42.880577	47.639595	1.4163276	50.27699	45.70097	1000.0	1000.0	587999	2.3953674	4.931568	40.102978	-7.3360395	2.3953593	4.9315577	40.08292	-7.598996	-2.4332907	0.012275629	13905.903459787369
148	45.596138	0.63362026	46.433372	44.894688	45.939976	1.0948684	48.000355	44.179897	1000.0	1000.0	591999	2.3241835	4.892129	39.830322	-7.3055916	2.3241837	4.8921204	39.636246	-8.185077	-2.355198	0.012810969	14017.12316274643
149	45.913975	1.6608503	48.069416	43.606884	44.78738	0.8164725	46.552177	43.665276	1000.0	1000.0	595999	2.3028376	4.8822656	40.573666	-8.268049	2.3028367	4.8822913	40.433037	-9.760829	-2.342035	0.013033398	14128.277156829834
150	43.363846	2.2072327	46.142487	40.14269	44.146175	1.4773624	46.725773	41.973717	1000.0	1000.0	599999	2.2912154	4.916934	39.727364	-9.215925	2.2912312	4.9169097	39.589504	-8.313522	-2.3352463	0.013043605	14239.338257551193
151	45.519592	2.9125495	49.626198	42.136517	49.286674	1.499653	51.90498	47.31886	1000.0	1000.0	603999	2.2330918	4.896911	37.81648	-9.222754	2.2330947	4.896921	38.09604	-8.98509	-2.2694955	0.012329621	14350.39868593216
152	46.803444	2.4180155	50.351162	44.457268	48.603355	1.093722	50.246254	46.975895	1000.0	1000.0	607999	2.1871455	4.916629	37.479435	-7.012902	2.1871562	4.916615	37.81749	-7.1471553	-2.2138293	0.012020041	14460.42870759964
153	46.076736	3.0069702	49.972847	41.85064	45.78801	1.092727	47.63855	43.977768	1000.0	1000.0	611999	2.2012353	4.953002	37.4372	-6.1207256	2.2012239	4.9529715	37.66789	-8.130199	-2.2361372	0.012436145	14570.695979118347
154	45.982132	1.748193	48.227177	43.336113	42.469055	0.8631844	43.95436	41.538418	1000.0	1000.0	615999	2.2151995	4.9571476	36.886444	-5.9611106	2.21522	4.9571495	36.90633	-6.135863	-2.2473135	0.011665309	14681.040489912033
155	46.496445	1.4418722	47.709133	44.13237	48.315964	2.5009375	51.175274	43.848064	1000.0	1000.0	619999	2.1817446	4.923112	35.846306	-3.718101	2.1817386	4.923102	35.649113	-4.071153	-2.2168553	0.011069161	14791.821992874146
156	47.01992	0.54213524	47.719532	46.35595	48.032936	2.3794587	53.863476	45.132557	1000.0	1000.0	623999	2.2019591	4.923998	36.66745	-3.6318007	2.2019355	4.9239807	36.701935	-3.4812171	-2.2371583	0.011225353	14903.172482252121
157	46.93573	1.1437787	47.88524	45.077873	45.066673	0.78675544	46.849445	43.952713	1000.0	1000.0	627999	2.226828	4.977836	36.37443	-3.367105	2.226829	4.977848	36.38608	-3.5461578	-2.2571485	0.0115582235	15014.028686761856
158	45.406963	1.4287143	47.77311	44.11415	45.393036	1.3569163	47.54101	43.525307	1000.0	1000.0	631999	2.2099626	4.942432	37.098392	-3.2801352	2.2099762	4.9424562	37.04816	-3.4236546	-2.2544053	0.010594716	15124.713873386383
159	45.848564	0.7953664	46.488922	44.515377	46.060097	1.1119807	48.307213	44.00412	1000.0	1000.0	635999	2.1948328	4.901025	37.220898	-3.2545633	2.1948488	4.9010286	37.42165	-3.0814447	-2.2087448	0.010981828	15235.37436747551
160	46.018394	1.2551787	47.285538	44.439053	48.853714	1.7381177	52.02756	46.635033	1000.0	1000.0	639999	2.2087483	4.9555984	38.003548	-3.3940382	2.2087386	4.9556065	38.036716	-3.8755622	-2.226762	0.010663166	15346.359917402267
161	48.72415	1.0350916	50.22102	47.4413	47.228096	1.6589452	50.14517	44.89563	1000.0	1000.0	643999	2.2086337	4.954303	37.527645	-3.396397	2.2086313	4.954319	37.504887	-3.530777	-2.2366118	0.011060336	15457.187383174896
162	47.14604	1.6165302	49.165813	44.672768	46.64973	2.2053673	51.036568	43.857983	1000.0	1000.0	647999	2.1617148	4.8728285	37.22976	-4.0097847	2.161711	4.872827	37.383045	-4.612164	-2.1893058	0.010642871	15568.580263376236
163	45.568375	1.2231113	47.326485	44.220097	46.93937	1.3110853	49.232574	44.30945	1000.0	1000.0	651999	2.1965005	4.8961353	36.441975	-4.2419906	2.196507	4.8961368	36.69571	-5.443307	-2.2247887	0.00962979	15680.049154758453
164	47.290657	2.8003366	51.84643	44.359467	46.056587	0.8814651	46.934822	44.180786	1000.0	1000.0	655999	2.2027664	4.8710704	36.165154	-4.0734544	2.2027607	4.871032	36.307194	-5.1148195	-2.2356732	0.009979368	15791.62293958664
165	48.555817	0.4858387	49.03524	47.816517	44.36684	0.6528018	45.071053	42.638523	1000.0	1000.0	659999	2.2300448	4.916836	36.95463	-3.5056887	2.2300425	4.916881	36.927822	-3.5411038	-2.2655926	0.010153023	15903.365827083588
166	47.178635	1.9997314	50.18474	44.73977	47.69404	1.3934051	49.85279	45.69256	1000.0	1000.0	663999	2.254678	4.9588766	36.87766	-2.8590977	2.25468	4.958857	36.980587	-3.7402754	-2.2945461	0.01051865	16015.17380619049
167	47.17568	2.2461743	49.34589	43.41587	44.815285	0.75397253	46.04763	43.811275	1000.0	1000.0	667999	2.2625616	4.967359	37.040855	-3.4673452	2.2625537	4.967335	37.083412	-4.3845186	-2.2880201	0.0114109665	16126.518031835556
168	46.0911	1.3818258	47.387222	44.051804	46.68974	0.523795	47.557755	45.978077	1000.0	1000.0	671999	2.2583106	5.0075674	38.94168	-3.4249525	2.2583442	5.0075397	38.57483	-3.9643505	-2.2909358	0.0110116	16238.942762851715
169	47.432537	0.89770234	48.30474	46.158688	46.399273	1.6639918	50.405285	44.7092	1000.0	1000.0	675999	2.2260876	4.931179	38.470375	-3.4005954	2.2260754	4.931182	38.13906	-4.39337	-2.2479048	0.01038784	16351.106811523438
170	46.57871	0.9879591	48.138798	45.40294	44.652313	1.0413188	46.722446	43.217514	1000.0	1000.0	679999	2.2029562	4.881912	38.414974	-4.2923565	2.2029612	4.8819256	38.764763	-4.430358	-2.2312129	0.0096341185	16462.75896501541
171	46.192505	1.2437373	47.316868	44.276134	47.234722	1.1024239	49.243786	46.03873	1000.0	1000.0	683999	2.1627164	4.8480043	38.944096	-4.453606	2.1627266	4.848029	39.04559	-4.973118	-2.1787548	0.010254234	16574.36571073532
172	46.731518	1.5203605	48.981285	44.693695	46.794636	1.2279778	49.36746	44.888443	1000.0	1000.0	687999	2.142369	4.8514404	38.616486	-4.4365788	2.1423702	4.851416	38.498604	-4.678638	-2.1577616	0.010294901	16686.333552122116
173	46.64191	2.51916	50.751823	44.1597	45.898468	1.3329401	48.97832	44.40575	1000.0	1000.0	691999	2.1350136	4.8045444	39.08562	-4.892485	2.1350195	4.8045454	38.986317	-6.0132103	-2.1672745	0.010493149	16798.09613609314
174	46.69686	2.0163212	49.645752	44.070602	46.49671	1.182545	48.156	44.639893	1000.0	1000.0	695999	2.157143	4.8028975	39.250416	-6.7352552	2.157122	4.8028755	39.30318	-7.0690627	-2.188377	0.010314448	16909.925171136856
175	46.816917	2.5278928	50.783394	43.78543	44.546204	1.1589296	46.351784	42.831707	1000.0	1000.0	699999	2.1680794	4.8075733	37.31089	-8.419111	2.1680727	4.807575	37.535503	-8.444555	-2.1976628	0.010569121	17022.410363912582
176	46.24882	0.66383076	47.321365	45.57964	46.507484	1.5968486	49.27324	43.762306	1000.0	1000.0	703999	2.15267	4.7985454	37.867245	-8.927649	2.1526864	4.798516	38.125843	-9.0247965	-2.1871471	0.010389357	17134.9978621006
177	47.898285	1.7287747	49.51916	45.27387	44.176353	1.0598863	46.10182	42.346603	1000.0	1000.0	707999	2.1438956	4.804921	40.325558	-9.77216	2.1439059	4.80494	40.090717	-9.631057	-2.163917	0.010620355	17247.405655145645
178	47.437572	0.9455083	48.09602	45.810287	49.252663	1.3572624	50.937893	46.922924	1000.0	1000.0	711999	2.1778102	4.827103	41.22734	-10.173876	2.1778116	4.827091	41.597054	-10.060921	-2.1919549	0.011404801	17360.09869647026
179	46.62341	0.87134075	47.795963	45.42639	47.093403	1.7420981	50.422592	45.10813	1000.0	1000.0	715999	2.1960385	4.8382254	41.83195	-10.440922	2.1960423	4.8382125	41.84774	-11.107459	-2.2279148	0.011195744	17472.55899500847
180	48.049747	1.1178579	49.224873	46.39505	47.31411	1.5259243	50.108475	44.910465	1000.0	1000.0	719999	2.1779544	4.841493	39.547077	-10.102937	2.177982	4.841526	39.46533	-10.167356	-2.1934903	0.010671263	17585.066405534744
181	48.08462	1.6719543	50.766335	46.251114	45.05041	1.109995	47.329533	43.748127	1000.0	1000.0	723999	2.1288438	4.7692432	35.851532	-9.970179	2.128829	4.7692227	35.73468	-9.708402	-2.1495333	0.010116599	17696.84739112854
182	47.926853	1.5088354	49.427017	46.170048	47.154747	0.95666075	48.825306	45.771416	1000.0	1000.0	727999	2.10702	4.76038	38.34783	-10.344343	2.107017	4.760407	38.31022	-10.6914215	-2.1364956	0.01058142	17809.469284057617
183	46.541275	0.64773405	47.070225	45.435886	47.319176	0.8778812	48.376434	45.395573	1000.0	1000.0	731999	2.1041925	4.7980227	40.20923	-11.067186	2.1042035	4.7980065	39.575787	-11.09647	-2.1424642	0.010251762	17922.2336165905
184	47.414505	2.8350425	52.095093	44.523674	46.396824	1.703444	50.663734	44.673523	1000.0	1000.0	735999	2.1130714	4.8179073	39.342113	-11.078415	2.1130848	4.8179436	39.16347	-11.126818	-2.1304448	0.009692701	18034.22945189476
185	46.075325	1.6600053	48.405983	43.724052	44.85644	0.6548038	46.43684	43.954643	1000.0	1000.0	739999	2.0792732	4.7587037	37.93917	-11.138129	2.079285	4.758721	37.960224	-11.224259	-2.1029518	0.009612065	18146.67561507225
186	47.688747	1.8495752	50.73149	45.91782	45.6446	0.68224233	46.61012	44.45544	1000.0	1000.0	743999	2.0538373	4.736996	36.84989	-11.102889	2.0538425	4.736996	36.699615	-10.75795	-2.0645149	0.009754637	18260.2612221241
187	47.487473	0.7347732	48.63729	46.74999	48.34768	1.3908193	50.682877	46.20014	1000.0	1000.0	747999	2.0388331	4.7480083	38.430897	-11.166485	2.0388298	4.747998	38.231457	-11.130883	-2.0773954	0.009317325	18372.066987991333
188	47.27781	1.4735241	48.99659	45.147015	44.312214	0.6931517	46.06322	43.390095	1000.0	1000.0	751999	2.0269194	4.7435975	39.037598	-11.009053	2.02693	4.743637	39.354675	-10.770666	-2.062894	0.009034837	18484.968241214752
189	45.62422	0.887282	46.441036	44.288254	47.965046	2.3391278	52.676968	45.047672	1000.0	1000.0	755999	2.0287323	4.7575493	39.152206	-11.241306	2.0287623	4.7575393	39.13203	-11.081953	-2.0581586	0.009637023	18597.362280845642
190	46.94831	0.85993296	48.131207	45.797344	45.05791	0.97061545	46.72466	43.705135	1000.0	1000.0	759999	2.0403397	4.7480483	37.991116	-11.942738	2.0403304	4.7480335	37.916668	-11.822626	-2.0595207	0.009357234	18709.438562631607
191	46.787548	1.0452394	47.80309	45.21863	48.375374	1.5096644	51.012947	46.440437	1000.0	1000.0	763999	2.0595882	4.749878	37.38496	-11.956488	2.0595973	4.749901	37.262756	-12.013649	-2.0813363	0.009495241	18822.91166830063
192	48.081005	2.4071863	51.353096	45.560173	45.84034	0.8444898	47.294907	44.443886	1000.0	1000.0	767999	2.0608718	4.747928	36.829197	-11.051376	2.0608683	4.747899	36.9975	-11.025895	-2.0963154	0.009344517	18936.034921884537
193	47.961563	2.1150017	51.4811	45.84	48.3179	1.273758	49.945877	46.346554	1000.0	1000.0	771999	2.0664685	4.7398596	38.400764	-9.5627575	2.0665016	4.739891	38.28728	-9.51148	-2.079235	0.009644582	19048.404559850693
194	47.766285	1.5687771	50.27516	45.975716	47.32395	1.834065	51.40166	44.95951	1000.0	1000.0	775999	2.053656	4.7380314	39.46781	-8.477759	2.0537202	4.73801	39.186016	-8.070871	-2.0795634	0.009461916	19160.837659835815
195	46.1677	0.6475743	47.07246	45.260414	45.707886	0.89776844	46.935635	43.894665	1000.0	1000.0	779999	2.0462759	4.706082	38.144657	-8.777848	2.0462868	4.7060447	37.9855	-8.8225765	-2.0645425	0.00966065	19273.52130484581
196	48.80302	1.473671	51.127552	47.35996	51.0172	1.2047642	53.07577	48.831337	1000.0	1000.0	783999	2.0450044	4.7095776	37.42695	-8.464924	2.0450397	4.7096066	37.52096	-8.418829	-2.0595107	0.009472514	19386.39771747589
197	47.948555	0.8220858	48.869953	46.628365	47.34129	0.77224636	48.613174	46.06501	1000.0	1000.0	787999	2.042262	4.7381825	38.00195	-7.8510895	2.042287	4.738152	37.90231	-7.9199266	-2.0710397	0.008874922	19499.690195322037
198	49.20502	1.1386131	50.393707	48.032467	47.98031	1.3872812	50.278347	45.611526	1000.0	1000.0	791999	2.0731258	4.752847	37.452274	-8.781082	2.0731428	4.7528405	37.860336	-8.400389	-2.0942962	0.00906693	19612.965574741364
199	48.73822	1.0340816	50.251522	47.34808	48.563206	1.5724341	52.51751	47.10752	1000.0	1000.0	795999	2.0694392	4.724259	36.627476	-8.339281	2.0694523	4.7242427	36.877235	-8.067584	-2.1001832	0.0093108555	19727.916361808777
200	48.528004	1.3050511	50.04785	46.664463	48.97912	1.1174475	50.590168	47.038235	1000.0	1000.0	799999	2.0791957	4.744656	37.041348	-7.6966925	2.0792	4.744631	37.368908	-7.8188567	-2.0954924	0.009264637	19842.443927288055
201	46.842705	0.94748896	48.292854	45.6697	45.596893	1.2076654	47.969345	44.25068	1000.0	1000.0	803999	2.1045024	4.759988	37.10629	-7.565694	2.1045322	4.7600245	37.365376	-8.07452	-2.1223495	0.009565439	19956.121721982956
202	46.4307	1.8759173	49.29776	44.147457	47.66071	1.7679027	50.206944	44.600994	1000.0	1000.0	807999	2.0687375	4.708562	36.4081	-7.7422333	2.0687473	4.7085505	36.44483	-7.0907497	-2.0826728	0.009721454	20069.96268606186
203	47.689297	0.68436456	48.64065	46.911583	45.23738	0.64514834	46.31063	44.420025	1000.0	1000.0	811999	2.064059	4.7178206	37.85828	-7.987753	2.0640285	4.717858	37.73698	-7.7096214	-2.0826442	0.009738536	20183.67462491989
204	47.567932	1.7701583	50.303696	45.49657	45.735683	2.123097	48.48512	42.291157	1000.0	1000.0	815999	2.047897	4.6848974	37.541016	-10.626923	2.0478504	4.6848607	37.176556	-9.71344	-2.0686414	0.010112902	20297.545103788376
205	48.65115	0.4514034	49.398945	48.286404	45.470818	0.9149529	46.634304	43.8542	1000.0	1000.0	819999	2.0459282	4.6891127	37.718296	-9.381662	2.0459063	4.689077	37.825684	-9.687141	-2.0677187	0.010403597	20410.89015340805
206	46.852657	0.41425428	47.120434	46.135803	43.771774	0.8427261	44.971333	42.589237	1000.0	1000.0	823999	2.0401165	4.701796	37.508923	-9.455412	2.040093	4.701839	37.434555	-9.573393	-2.0647466	0.009390974	20524.658356189728
207	46.08083	0.47802004	46.89475	45.66971	45.00992	0.856896	46.64403	43.857857	1000.0	1000.0	827999	2.049175	4.6940713	37.707882	-10.097395	2.049151	4.6940594	37.80603	-9.641318	-2.0793161	0.009105486	20638.247589111328
208	47.03152	0.8900398	48.362892	45.989685	46.329082	1.0563302	48.19871	44.796917	1000.0	1000.0	831999	2.0449862	4.6511	37.291534	-12.849908	2.0449846	4.651135	37.17953	-12.138525	-2.075588	0.009502187	20751.802035331726
209	46.923737	0.55568	47.68689	46.204018	45.085957	1.4799119	47.431812	42.352905	1000.0	1000.0	835999	2.0448701	4.621887	37.574608	-12.362181	2.044864	4.6219	37.808556	-13.082014	-2.09336	0.009973363	20865.740257263184
210	44.39027	1.0768198	45.555107	43.02266	44.141914	1.4435362	46.328075	41.787388	1000.0	1000.0	839999	2.1104488	4.668372	37.468933	-12.184326	2.1104593	4.6683764	37.240173	-12.380659	-2.1455014	0.009315714	20979.407830953598
211	45.079765	1.2738811	47.102383	43.661285	46.000202	0.7377813	47.212456	44.99371	1000.0	1000.0	843999	2.0874357	4.642767	35.477875	-13.004038	2.0874436	4.6427627	36.02049	-12.680546	-2.1095672	0.009149363	21093.715202331543
212	45.424294	1.1040831	47.131344	44.365532	46.301247	1.7454827	49.395126	43.255104	1000.0	1000.0	847999	2.0944648	4.653016	37.05648	-13.429062	2.0944567	4.653031	37.109432	-12.958814	-2.1375742	0.009870034	21207.8830242157
213	45.999355	2.40118	50.085457	43.908264	44.012108	2.1362298	48.67347	40.996666	1000.0	1000.0	851999	2.0817797	4.615614	37.14161	-14.493966	2.0817962	4.6156	37.523773	-14.163881	-2.1069932	0.009163321	21321.762177467346
214	45.156654	1.3489856	47.470047	44.07893	45.289646	2.9176571	51.232285	42.568233	1000.0	1000.0	855999	2.0830977	4.615171	36.4297	-13.719377	2.083135	4.6151376	36.524876	-14.354028	-2.1185853	0.009791509	21436.34330868721
215	45.009712	0.36170343	45.598976	44.619022	44.05	1.5328157	48.156963	42.73117	1000.0	1000.0	859999	2.0962033	4.67007	38.540726	-13.377427	2.0962076	4.67008	38.138947	-13.508947	-2.1292992	0.009823486	21549.772126197815
216	44.418133	1.70967	46.674732	42.444168	44.39374	1.0241276	45.614727	42.43648	1000.0	1000.0	863999	2.1001923	4.660516	38.397232	-13.463322	2.1002254	4.6605434	38.414825	-13.944963	-2.1301956	0.009670328	21663.32348036766
217	45.88406	0.21687123	46.15292	45.555252	44.425373	0.9428435	46.215263	43.27855	1000.0	1000.0	867999	2.0942602	4.6714497	38.372494	-14.587269	2.0942495	4.671448	38.10053	-14.401599	-2.1203146	0.009427551	21776.860508918762
218	48.093365	2.6398022	51.55819	44.237328	48.275173	2.3992054	53.382275	45.041767	1000.0	1000.0	871999	2.0762224	4.672036	37.595882	-13.987898	2.076231	4.672032	37.73686	-13.440202	-2.1058886	0.009444774	21890.20843887329
219	45.93443	0.85970443	47.055878	44.74194	43.32311	1.4538835	45.86755	40.891106	1000.0	1000.0	875999	2.049956	4.65187	37.98698	-13.949607	2.0499637	4.65186	38.147785	-12.462061	-2.0590293	0.009207813	22003.535975694656
220	45.174976	1.7214394	46.86098	42.29607	46.85124	1.59463	49.45911	44.32532	1000.0	1000.0	879999	2.0373433	4.640749	38.14531	-13.404386	2.037352	4.6407285	37.917927	-13.374214	-2.0558796	0.009076945	22116.538611650467
221	47.169697	1.4756403	49.238922	45.363247	45.33013	0.99891675	46.936993	43.74028	1000.0	1000.0	883999	2.0042062	4.614837	38.424046	-13.70173	2.0042233	4.6148534	38.623615	-13.573919	-2.0185952	0.009194789	22230.402082681656
222	45.488403	0.70722413	46.35739	44.734104	43.508255	0.70132905	45.075924	42.425434	1000.0	1000.0	887999	2.0095837	4.622935	37.906273	-15.164765	2.009598	4.6229177	38.292206	-15.00114	-2.040718	0.009526295	22344.051629781723
223	47.25925	1.782724	49.304066	44.397747	44.67359	1.7313576	49.443832	43.400326	1000.0	1000.0	891999	2.0018759	4.6102386	37.5779	-17.064554	2.001874	4.610223	37.806812	-17.34367	-2.023193	0.009065722	22458.453503847122
