Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
96	30.750202	0.5294362	31.61331	30.226233	40.713047	1.8977755	43.014503	37.628014	1000.0	1000.0	383999	26.100052	4.2127414	56.22505	18.430206	26.100037	4.212742	56.776783	18.287241	-1.2383553	0.51700824	6.1440277	-7.65923	-26.339468	0.018432213	12307.648919582367
97	32.44152	1.5216539	34.920345	31.054129	40.762253	0.5761291	41.44947	39.408276	1000.0	1000.0	387999	26.103872	4.243093	57.61392	17.822325	26.10389	4.2430806	57.53581	17.613155	-1.2384026	0.51774204	4.470895	-8.055139	-26.343945	0.018356167	12460.079901456833
98	29.77725	2.729873	32.929817	26.838928	38.98745	1.1906419	40.596	37.238174	1000.0	1000.0	391999	26.101774	4.225209	57.625084	18.784729	26.10178	4.225219	56.896084	17.291534	-1.2390394	0.5169323	4.1917944	-7.8553467	-26.34079	0.01815085	12614.621471643448
99	30.771618	1.8276955	33.878193	29.411274	40.93273	1.3069988	42.30268	38.067062	1000.0	1000.0	395999	26.09728	4.2133474	57.216854	19.27127	26.09727	4.213331	57.231613	19.450668	-1.2427001	0.5104549	4.3303833	-8.670153	-26.337168	0.017631166	12768.312519073486
100	30.55391	2.8001785	34.036636	27.486809	41.464832	1.4495465	43.250416	38.134968	1000.0	1000.0	399999	26.07684	4.187371	57.003273	18.632708	26.076836	4.1873264	57.171894	18.252472	-1.2420121	0.513571	4.5123253	-7.3462973	-26.31648	0.018161926	12922.183377981186
101	29.330276	1.0306649	31.070007	28.558578	41.30258	0.7318286	42.465923	40.00863	1000.0	1000.0	403999	26.078606	4.182938	56.332138	18.395655	26.078606	4.1829762	56.641575	18.081772	-1.2406194	0.51402026	3.6300502	-7.5965652	-26.31796	0.017768517	13076.486596822739
102	31.449703	2.2467332	34.988884	28.789425	41.537792	1.254862	43.62937	39.2189	1000.0	1000.0	407999	26.079683	4.1790595	55.488724	17.095366	26.079704	4.1790633	55.45218	18.514223	-1.2407205	0.51554173	3.8538494	-6.9777412	-26.317696	0.018245306	13229.867754459381
103	29.623104	1.517721	31.484404	27.26382	39.109398	1.4729015	42.429836	36.423786	1000.0	1000.0	411999	26.05279	4.121521	56.825565	19.347977	26.052782	4.12154	56.76214	19.194918	-1.2432919	0.50835454	3.7102172	-8.264845	-26.292278	0.01696521	13384.657039165497
104	29.796772	1.7127149	32.39185	28.103434	41.993126	0.934567	43.884624	40.68205	1000.0	1000.0	415999	26.046253	4.122978	56.933254	18.757807	26.046242	4.1229734	56.82243	18.753727	-1.2422146	0.5078525	2.6580062	-8.317902	-26.285542	0.017412197	13540.062621593475
105	31.2539	1.1308849	32.97703	30.165115	42.135952	0.86309564	43.614662	40.312458	1000.0	1000.0	419999	26.050673	4.126815	55.669178	17.98052	26.050678	4.126818	56.58094	17.969152	-1.2427056	0.50843745	2.8280437	-7.5039086	-26.28982	0.017140461	13694.639310121536
106	30.197094	2.5277703	32.873913	27.188007	41.76583	1.5357128	45.03881	40.050877	1000.0	1000.0	423999	26.0541	4.13673	55.821533	18.453596	26.0541	4.136737	55.79382	18.58831	-1.2414681	0.5084024	3.113295	-7.337604	-26.293806	0.017253513	13849.46250987053
107	29.951178	0.7354727	31.112612	29.071386	40.428947	1.205233	41.920097	38.661232	1000.0	1000.0	427999	26.034798	4.1044497	54.66103	18.208921	26.034792	4.1044106	55.07556	17.961666	-1.2434254	0.50848866	4.3283153	-8.329088	-26.274555	0.017790975	14004.21657204628
108	29.995602	1.8182322	31.696598	27.361185	41.34114	1.5307169	43.86386	38.714783	1000.0	1000.0	431999	26.019802	4.0643673	53.578884	19.102468	26.019806	4.064391	53.643887	19.349968	-1.2420002	0.5073323	4.6611347	-6.9592075	-26.259968	0.016964255	14158.639974355698
109	32.849358	2.1975563	36.051964	30.435555	40.395973	2.1563702	43.477985	36.623093	1000.0	1000.0	435999	26.027765	4.0957947	55.212288	19.054718	26.027758	4.0957537	55.5061	18.343662	-1.2430227	0.51003397	2.930506	-7.935667	-26.267141	0.01751994	14314.00179362297
110	32.58384	2.5715423	36.99593	30.726532	41.774513	0.95084226	43.144875	40.456203	1000.0	1000.0	439999	26.039265	4.128841	56.24434	17.997782	26.039265	4.128847	56.07791	18.339634	-1.2454469	0.5053377	6.0982785	-6.8116055	-26.27919	0.016974285	14469.051507234573
111	30.187826	0.9633054	30.883892	28.531433	39.934483	2.9541683	45.45768	35.41556	1000.0	1000.0	443999	26.010632	4.061364	56.580956	18.60975	26.010635	4.0613604	55.585075	18.72889	-1.2447513	0.5038722	3.1467714	-8.23011	-26.249542	0.016851489	14624.084194421768
112	29.191492	1.9685589	32.549442	27.573114	41.24997	1.3495735	43.39387	39.039265	1000.0	1000.0	447999	26.006447	4.0636044	56.437275	16.58059	26.006458	4.06358	56.56401	17.592335	-1.242868	0.5076916	3.1688962	-7.0925264	-26.24474	0.017883772	14780.715688228607
113	29.832981	2.2543602	32.047665	26.113562	40.76625	1.2966715	42.535168	37.886665	1000.0	1000.0	451999	25.995026	4.0589857	55.656414	16.209375	25.995014	4.0589437	54.960213	16.78019	-1.2445755	0.5064343	2.864541	-7.9607654	-26.233519	0.017636832	14937.149421691895
114	31.503532	1.5111573	33.06337	29.007874	40.93861	1.2086012	43.581486	39.26561	1000.0	1000.0	455999	25.995062	4.045638	57.998734	17.816982	25.995062	4.045669	57.162663	18.155807	-1.2447125	0.50478303	3.6329813	-7.7216854	-26.234838	0.016700963	15093.035276651382
115	32.083344	1.4556632	33.145935	29.576702	42.5771	1.1597612	44.32782	41.058018	1000.0	1000.0	459999	25.99409	4.044329	56.996025	17.464329	25.994093	4.044299	56.988308	16.990803	-1.2460016	0.5037681	4.2085724	-7.00546	-26.23363	0.016797887	15250.557170391083
116	30.364647	0.46724957	30.997728	29.686045	40.28892	2.308918	42.99415	36.22616	1000.0	1000.0	463999	25.970722	4.006109	55.654755	16.578241	25.97073	4.0061216	55.34753	16.827	-1.2439908	0.506595	2.8944821	-7.8562813	-26.209848	0.01707021	15406.227824687958
117	31.08537	2.3841782	33.04009	27.032429	41.494793	1.4649715	43.445984	39.036697	1000.0	1000.0	467999	25.972933	4.024218	56.395893	17.262152	25.972918	4.0242376	56.64904	16.54241	-1.24358	0.50415593	3.1310668	-6.379443	-26.211876	0.017079696	15561.979614019394
118	29.115849	0.74635017	29.651974	27.829464	40.289574	1.8315328	42.816513	36.811398	1000.0	1000.0	471999	25.967554	4.0181007	57.71388	17.172434	25.967562	4.0181108	57.231182	17.381313	-1.2447608	0.50938296	3.7670312	-7.4009185	-26.207123	0.016733916	15717.66964006424
119	29.613636	2.589253	32.98932	26.480639	39.38739	1.2598127	41.42299	37.725582	1000.0	1000.0	475999	25.95942	4.0028315	56.15655	15.921208	25.959423	4.00282	56.11096	15.482362	-1.2445706	0.5066062	2.58508	-7.5225344	-26.19857	0.017293172	15873.644946575165
120	31.086126	1.5099375	32.770065	29.430334	40.400307	0.91544944	42.070988	38.847828	1000.0	1000.0	479999	25.953165	3.9966817	53.488922	14.018053	25.953175	3.9966755	53.628525	14.386852	-1.2451485	0.5040881	3.0753212	-6.6782603	-26.19184	0.016899709	16030.589278697968
121	31.141684	4.1002407	36.8322	25.242306	41.780243	1.0288056	43.149643	40.117493	1000.0	1000.0	483999	25.944292	3.9754288	54.614124	13.844924	25.944288	3.9754536	55.03359	14.178733	-1.2459074	0.5046199	3.8819618	-10.307541	-26.18346	0.016691826	16187.21765422821
122	30.84608	1.5568615	32.69925	29.250692	40.443993	2.3637285	43.787052	36.9227	1000.0	1000.0	487999	25.938728	3.9804032	55.334747	14.220652	25.938728	3.980365	54.170185	13.7134695	-1.2483041	0.49750817	3.0983024	-9.48572	-26.177298	0.01684007	16343.247716665268
123	31.870663	1.7558048	34.628124	29.7442	39.713543	1.2719674	41.799313	38.106686	1000.0	1000.0	491999	25.942047	3.9590702	53.530872	14.549787	25.942045	3.9590511	53.67947	14.950801	-1.2464027	0.5032312	2.4949648	-7.186524	-26.180809	0.016340952	16499.673268556595
124	30.639084	1.5185497	32.233116	28.243238	41.881584	1.9388919	44.470802	39.14596	1000.0	1000.0	495999	25.951574	3.9761937	56.61709	15.067577	25.951582	3.9761968	55.445915	15.593987	-1.2456294	0.5063819	3.9570625	-7.7587013	-26.191257	0.016812058	16655.95842385292
125	29.339401	1.166039	31.352465	28.580729	41.047493	1.2685808	42.72299	38.492676	1000.0	1000.0	499999	25.956657	3.9951189	55.264587	15.807439	25.956656	3.995093	55.773464	16.081188	-1.248847	0.49853954	3.8973215	-6.9144306	-26.196394	0.016069118	16812.53462076187
126	30.66585	1.0569022	31.972017	29.365023	40.18009	1.7911835	43.40173	37.874634	1000.0	1000.0	503999	25.942446	3.9535577	57.020924	15.247802	25.942448	3.9535544	56.66792	15.347194	-1.250378	0.49331588	2.9023578	-7.9423685	-26.181503	0.016281674	16968.713064432144
127	29.222473	2.7832925	33.275837	26.247719	38.84133	1.847311	41.707664	36.04845	1000.0	1000.0	507999	25.929705	3.9292552	55.025547	14.826006	25.92972	3.9292748	55.12878	14.7661	-1.2481152	0.49820018	2.6577067	-8.614681	-26.169075	0.016300708	17125.123472929
128	29.309992	2.9124012	34.319916	27.114897	41.418407	1.4208388	44.06109	39.480713	1000.0	1000.0	511999	25.93826	3.9335988	54.85153	14.811825	25.938253	3.9335573	54.48115	15.373577	-1.2479688	0.49692246	3.39432	-8.089882	-26.177261	0.016510002	17281.605069875717
129	31.29044	1.2860656	33.22081	29.601099	42.388145	1.098494	44.118603	40.440796	1000.0	1000.0	515999	25.92979	3.9384031	54.60888	14.334117	25.929785	3.938415	54.85283	14.886171	-1.246812	0.4993833	3.0056539	-8.216733	-26.169327	0.016364587	17438.53737139702
130	31.068817	1.5222542	33.575718	29.466476	39.8184	2.0903847	42.215622	35.898293	1000.0	1000.0	519999	25.905117	3.8832357	54.498592	14.977928	25.905125	3.8832304	54.642063	14.53863	-1.2496358	0.49458712	3.2897406	-6.8041673	-26.144411	0.01557763	17596.009305477142
131	29.656555	2.640023	34.133915	27.529495	42.693558	0.98204774	44.38003	40.814064	1000.0	1000.0	523999	25.915598	3.9122593	55.37431	16.478157	25.915598	3.9122455	55.21285	15.985008	-1.249117	0.49544325	3.269024	-9.413734	-26.155111	0.01586396	17752.93700814247
132	32.01602	1.2228078	33.60858	30.169544	40.700916	1.1423291	42.91481	39.164936	1000.0	1000.0	527999	25.91189	3.9159448	56.604877	16.874382	25.911888	3.9159307	56.1552	16.664604	-1.2471662	0.503026	4.5457077	-6.598922	-26.1508	0.016385334	17910.50687122345
133	28.630453	1.2747116	29.974045	27.043308	39.13466	1.1917937	40.709568	36.965866	1000.0	1000.0	531999	25.891008	3.8725586	55.811962	16.694954	25.89101	3.8725543	55.652637	15.999788	-1.2495905	0.4949132	3.451655	-6.51114	-26.129454	0.015647668	18068.076668024063
134	30.77638	2.4600158	34.428387	27.669706	41.32081	1.5262736	43.57239	38.843334	1000.0	1000.0	535999	25.902124	3.8918238	55.76524	16.461601	25.902128	3.8918314	55.4194	17.498528	-1.2499238	0.4942049	3.1736326	-7.850919	-26.140844	0.016279852	18225.7252907753
135	29.272383	3.1527283	33.266666	25.161186	40.739994	1.6746018	43.737835	38.00712	1000.0	1000.0	539999	25.894445	3.8924758	56.61859	16.33052	25.894447	3.8925004	55.704285	16.483898	-1.2503929	0.4941712	3.025829	-10.082788	-26.133894	0.016063796	18384.226499319077
136	29.999016	1.3366007	31.563606	27.886885	42.92496	1.8228438	45.75386	39.473457	1000.0	1000.0	543999	25.893267	3.8765912	55.5687	15.083262	25.893278	3.8766105	54.97995	15.842318	-1.2491838	0.49286544	3.3420117	-6.4999914	-26.132172	0.015836893	18541.291652679443
137	32.19391	2.1837552	34.893703	29.770666	42.256233	1.0958283	43.871964	40.396503	1000.0	1000.0	547999	25.871038	3.842519	56.23971	12.83687	25.871044	3.8424668	55.185524	12.65485	-1.2493238	0.49764746	2.7389805	-7.756153	-26.109364	0.01597777	18698.909059286118
138	31.429497	2.6977866	35.53635	27.970428	42.17586	1.0163344	43.61291	40.08529	1000.0	1000.0	551999	25.8822	3.8740036	55.942684	12.617341	25.8822	3.8740215	55.094517	13.211894	-1.2486403	0.496258	3.3653054	-8.352935	-26.121847	0.015771035	18857.073636054993
139	31.525715	1.9009721	33.84411	28.575422	40.51608	1.0344758	42.244595	39.178566	1000.0	1000.0	555999	25.88381	3.8711882	56.81795	12.3585415	25.883818	3.8711755	55.721867	12.273748	-1.2509793	0.49253014	3.785677	-7.5409207	-26.12245	0.015884921	19017.60130763054
140	30.970663	1.1872582	32.89597	29.687086	40.24009	1.1228131	42.08783	38.06239	1000.0	1000.0	559999	25.876627	3.8612041	57.15699	11.585134	25.876623	3.8612008	57.069622	12.160161	-1.2514267	0.4945908	2.6940944	-7.3429484	-26.114891	0.015943851	19177.963161468506
141	28.861702	2.0562367	31.758545	25.99254	40.185455	1.2378889	42.313545	38.752075	1000.0	1000.0	563999	25.885237	3.8756669	56.20631	11.906002	25.88524	3.8756878	56.588657	12.342548	-1.2498219	0.49253404	3.5674129	-7.484684	-26.124699	0.01574628	19337.512308120728
142	30.23967	3.3852582	36.0955	28.01685	39.541145	1.5372925	42.82932	37.687828	1000.0	1000.0	567999	25.87909	3.8459108	56.37946	11.469066	25.879095	3.845899	55.974487	14.135399	-1.2520179	0.48943686	3.2370012	-7.2985754	-26.118425	0.015794821	19497.065741062164
143	31.218288	2.4353745	33.094303	27.114363	41.592327	0.861138	43.921898	40.605373	1000.0	1000.0	571999	25.863335	3.818319	54.52988	14.897673	25.863323	3.8183324	54.636036	15.15194	-1.2513018	0.49230656	3.2302437	-8.233004	-26.102486	0.0154561745	19656.22715330124
144	30.343872	1.6921273	32.431465	27.9658	41.219803	1.6429762	43.839508	38.937344	1000.0	1000.0	575999	25.880838	3.834328	54.468277	15.084143	25.880852	3.8343017	54.234856	14.750712	-1.2512854	0.4923731	3.0059319	-8.56052	-26.119972	0.015166755	19816.65557718277
145	30.630672	1.6328825	33.191902	28.66724	43.41331	1.6988877	45.70519	40.450287	1000.0	1000.0	579999	25.86467	3.8011796	54.97446	16.340939	25.864677	3.8011653	55.222713	16.31665	-1.251313	0.49352342	3.2164257	-7.6252985	-26.102728	0.0154918665	19976.361290454865
146	30.30025	1.3100916	32.11627	28.496716	41.614796	1.4230545	44.470074	40.05452	1000.0	1000.0	583999	25.861397	3.8054886	56.1662	16.554651	25.861385	3.8054698	54.805824	16.702261	-1.2517396	0.49353594	4.30894	-7.9329386	-26.101458	0.015257072	20136.46358203888
147	30.667194	2.2472396	32.448685	26.81863	42.37402	1.7583458	44.812893	39.524143	1000.0	1000.0	587999	25.870316	3.8190153	55.72056	15.85567	25.870333	3.8190205	55.392277	16.75843	-1.2519977	0.48942554	3.4494548	-7.3637624	-26.108576	0.015281076	20297.03460907936
148	30.511343	1.3568525	31.993708	28.298098	43.088707	2.1182773	46.192127	38.992405	1000.0	1000.0	591999	25.852903	3.797625	56.753212	16.835867	25.852907	3.797617	56.676655	16.628233	-1.251717	0.4945428	3.0015268	-6.867117	-26.092672	0.015451626	20457.006279468536
149	31.364172	3.6012938	34.60472	25.624987	39.806873	0.8177105	40.864315	38.39226	1000.0	1000.0	595999	25.855875	3.7929053	56.12756	16.762281	25.855883	3.7929196	55.97881	16.319492	-1.2516031	0.49145603	4.2133064	-7.1478186	-26.095211	0.015497266	20616.740231990814
150	33.722164	1.2442924	35.2081	32.182053	40.62072	0.94577086	42.257248	39.204075	1000.0	1000.0	599999	25.85898	3.7882755	55.41284	16.272179	25.858978	3.7883096	55.615948	16.615725	-1.2527722	0.4898747	4.187189	-7.612482	-26.098087	0.015401842	20775.903046369553
151	31.644148	1.305452	33.853348	30.576115	42.339447	0.98022777	44.519234	40.91489	1000.0	1000.0	603999	25.854408	3.7735314	56.424213	15.843618	25.854427	3.773506	55.96169	16.74984	-1.2523345	0.49106267	5.2530394	-8.565512	-26.094574	0.015232523	20936.543234825134
152	30.281242	1.0223172	31.268429	28.671099	42.33346	1.391171	44.57891	40.50519	1000.0	1000.0	607999	25.85636	3.780586	54.55767	14.80653	25.856365	3.7805607	55.015095	15.377651	-1.252308	0.49038672	3.8527045	-11.66357	-26.095894	0.014902994	21095.90929222107
153	31.108171	3.0094376	34.04412	26.158789	41.637955	1.040498	42.958473	39.312717	1000.0	1000.0	611999	25.86019	3.8102343	55.62909	14.586765	25.860182	3.8102527	55.40828	14.999985	-1.2529604	0.49092513	3.2936857	-9.357875	-26.099632	0.015180126	21256.482203245163
154	28.496738	2.6853733	32.07236	24.614212	41.077694	1.457863	43.02605	38.096905	1000.0	1000.0	615999	25.839508	3.7787306	55.960735	13.178266	25.839495	3.7787032	55.72911	14.374479	-1.2532092	0.487858	2.9010155	-9.205403	-26.078665	0.0147145465	21415.968766212463
155	31.754745	2.7017488	34.782944	27.728806	41.215996	0.71123946	42.764168	40.17375	1000.0	1000.0	619999	25.845245	3.7885087	55.298985	13.832248	25.845264	3.7884777	55.787373	13.960863	-1.2529051	0.48965546	2.8709936	-7.841293	-26.084435	0.014908823	21574.70634007454
156	30.008263	1.2090919	31.764835	28.814175	41.80995	1.246359	43.6864	39.140892	1000.0	1000.0	623999	25.840452	3.7815156	57.164143	14.039064	25.84045	3.7814991	56.590977	13.799524	-1.2533462	0.48929787	2.8496413	-6.478487	-26.079214	0.015192557	21734.281193733215
157	31.305744	2.231428	33.82665	28.052172	39.16956	0.87542117	40.959187	37.69728	1000.0	1000.0	627999	25.8425	3.786099	56.6758	12.785946	25.8425	3.7860985	56.427475	13.521126	-1.2527487	0.49211025	3.2503211	-7.319016	-26.081245	0.01512566	21893.787544727325
158	30.305737	3.098073	34.720478	27.023693	42.82504	2.122211	46.03353	39.40568	1000.0	1000.0	631999	25.84111	3.78888	55.577393	14.09965	25.84112	3.7888935	55.655388	13.960608	-1.252875	0.48887682	2.9476619	-7.0389543	-26.080103	0.015231102	22052.74272298813
159	30.185081	2.5230281	32.36302	25.949915	40.650455	1.7401056	43.420605	37.884453	1000.0	1000.0	635999	25.832697	3.7830074	55.361717	13.691647	25.832695	3.7830014	54.891247	13.896057	-1.254048	0.49044967	4.205716	-7.7511387	-26.071918	0.01479129	22211.91143655777
160	31.05159	0.6061015	31.583801	30.037783	42.40719	0.91150224	44.641785	41.65493	1000.0	1000.0	639999	25.823057	3.7542348	56.470097	14.440527	25.82306	3.7542312	56.664616	13.697386	-1.2535071	0.48912433	3.06746	-7.572435	-26.06212	0.01496517	22371.704481363297
161	30.22345	1.157046	31.409782	28.439306	42.98398	1.8620493	46.367195	40.378025	1000.0	1000.0	643999	25.822205	3.7621322	55.985313	14.464659	25.822203	3.762137	56.17	15.373425	-1.2534099	0.48677844	3.5041122	-7.159247	-26.06129	0.014972625	22531.262152671814
162	27.91882	1.7278587	29.549631	25.009382	41.201157	2.1736503	44.65857	38.34373	1000.0	1000.0	647999	25.82686	3.766923	55.408966	15.65416	25.826868	3.766894	55.08852	15.4482355	-1.2555163	0.48438773	2.9239945	-7.0796547	-26.066614	0.01463326	22689.591262817383
163	29.666397	1.9037315	31.19367	26.45898	41.62686	1.1978898	43.230286	39.313328	1000.0	1000.0	651999	25.825392	3.7558684	55.20931	13.182693	25.825388	3.7558556	54.714	13.20714	-1.2547262	0.48507333	3.0840697	-8.427232	-26.064203	0.014875033	22849.127851963043
164	32.104378	1.2780764	34.16855	30.801746	42.295223	1.4434122	44.48504	40.02781	1000.0	1000.0	655999	25.828007	3.7662153	54.60046	12.6531315	25.828	3.7662063	54.670765	12.918202	-1.2540497	0.48701465	2.6851494	-6.8148394	-26.06748	0.014951411	23008.484699964523
165	34.208443	1.6335164	36.40783	31.923584	42.195763	1.4961041	44.360012	40.122	1000.0	1000.0	659999	25.817635	3.7416005	53.56436	12.598777	25.817648	3.7415774	53.691372	13.077944	-1.2560283	0.48405814	3.1520586	-8.174974	-26.056917	0.014543548	23167.68886399269
166	30.767258	1.2378889	32.134357	29.034946	40.372	1.4245081	42.97031	38.082527	1000.0	1000.0	663999	25.81922	3.7464933	54.668842	14.139908	25.819223	3.7464986	54.95426	14.025741	-1.2547933	0.48429847	3.277497	-7.2864313	-26.056545	0.015292392	23326.849561452866
167	31.59528	1.535856	33.0161	29.199255	42.225327	1.5773671	45.027863	39.73554	1000.0	1000.0	667999	25.811085	3.7269473	54.525826	14.160878	25.811085	3.7269602	53.545742	14.357809	-1.2538986	0.48917532	4.636393	-7.6411276	-26.050655	0.014715584	23486.17755174637
168	33.476795	0.9542879	34.599884	32.24562	40.393436	1.8824433	44.324295	37.631065	1000.0	1000.0	671999	25.805096	3.7225335	53.094463	14.047508	25.805107	3.7225008	53.22835	14.140989	-1.2536215	0.4842807	2.6326218	-7.6285996	-26.043676	0.014959864	23645.36440014839
169	29.619724	1.0818269	30.933725	28.488394	42.704025	1.3050982	45.160778	40.203346	1000.0	1000.0	675999	25.806942	3.7100163	53.089256	13.82959	25.806932	3.710021	53.04929	13.602161	-1.2533286	0.48846456	2.659533	-6.356304	-26.0463	0.014598585	23804.385605812073
170	28.801844	2.3528426	30.717642	24.848244	41.737328	2.0111077	44.21411	38.44567	1000.0	1000.0	679999	25.813335	3.7243314	55.55177	14.6738615	25.813337	3.724347	55.623745	14.698366	-1.2536944	0.48651475	2.8656409	-6.688885	-26.053131	0.014447292	23963.91497182846
171	30.282076	2.245173	33.502247	27.517155	42.415432	0.7896781	43.714073	41.315254	1000.0	1000.0	683999	25.801672	3.7145376	55.653507	13.093912	25.80168	3.714551	55.269424	13.852615	-1.2536248	0.48627353	3.392292	-10.088796	-26.040028	0.014888392	24122.988680124283
172	33.10178	1.2449497	35.206192	32.13133	41.81903	1.7855074	44.132217	39.387928	1000.0	1000.0	687999	25.796837	3.7062953	54.5269	13.509515	25.796843	3.7062678	55.405716	12.647231	-1.2554002	0.48247507	3.6028864	-7.720772	-26.03696	0.014714951	24282.88640189171
173	31.6166	2.2360811	34.673325	28.386915	42.615242	1.0605457	43.67723	40.16109	1000.0	1000.0	691999	25.797333	3.6789553	55.52151	13.324505	25.79732	3.6789813	55.03579	13.843746	-1.2550576	0.4845005	2.7932787	-7.8093157	-26.035883	0.014738425	24442.472185611725
174	30.050148	2.637207	33.8374	26.710844	42.070686	0.9461074	43.702694	40.819633	1000.0	1000.0	695999	25.812067	3.7122471	56.84432	12.920338	25.81207	3.7122195	56.292805	13.239783	-1.2547401	0.48501474	2.843929	-6.660017	-26.050661	0.0144626275	24602.935355186462
175	31.841568	1.3715537	33.589836	30.127716	42.39663	1.2771324	44.599277	40.000713	1000.0	1000.0	699999	25.800493	3.6978328	56.34536	12.122428	25.8005	3.6978202	56.00447	12.316526	-1.2553253	0.4843723	3.0081353	-8.878971	-26.039059	0.01460779	24762.882471323013
176	31.945711	1.1537873	32.936752	30.084526	44.725807	1.2592635	46.832783	42.583645	1000.0	1000.0	703999	25.80612	3.7211077	56.51493	9.488807	25.80612	3.721163	55.486378	9.609664	-1.2559733	0.48316032	4.2942543	-7.6347914	-26.045551	0.015158715	24922.548137426376
177	29.269981	0.6053574	30.317993	28.903107	41.098774	0.8805063	42.38609	39.725174	1000.0	1000.0	707999	25.78336	3.6825018	55.000328	7.920903	25.78337	3.6824653	54.774006	8.580843	-1.254741	0.48782128	3.0326314	-8.527615	-26.023073	0.014907184	25081.905717134476
178	31.697206	1.0617559	33.095383	30.111404	41.906193	1.3610924	44.36799	39.98221	1000.0	1000.0	711999	25.794735	3.6966684	54.44551	9.320986	25.79473	3.6966908	54.292496	9.289412	-1.2554817	0.48403034	5.52575	-6.8285522	-26.032412	0.014968229	25241.340427160263
179	30.312178	1.5506545	32.649857	28.52752	41.606236	1.165197	43.571186	40.18296	1000.0	1000.0	715999	25.80224	3.7090206	53.900978	9.258249	25.80223	3.7090201	55.07385	9.603825	-1.2542919	0.4875034	2.7219484	-7.6620207	-26.04163	0.014844074	25401.182313919067
180	31.063854	2.394425	34.205063	27.945452	41.334946	1.2633722	43.070503	38.57325	1000.0	1000.0	719999	25.79601	3.692291	54.67095	11.380167	25.796015	3.692284	55.452217	11.248619	-1.2563093	0.48482925	2.6300626	-7.2390637	-26.035036	0.014834679	25562.514636278152
181	31.952084	1.5676221	34.070816	29.68068	42.405533	0.66504306	43.55156	41.49071	1000.0	1000.0	723999	25.782782	3.6652117	53.99445	11.720495	25.78279	3.665179	55.531754	12.252365	-1.2570447	0.48367488	3.4541779	-7.1946115	-26.021841	0.014176598	25722.6041367054
182	30.078997	0.99226695	31.557476	28.766031	42.703114	1.6343284	45.141598	40.21737	1000.0	1000.0	727999	25.794333	3.68122	54.360344	11.917912	25.79433	3.6812418	54.77865	11.8996315	-1.2559676	0.48466444	4.364614	-6.947594	-26.034077	0.014576561	25882.12257552147
183	31.217453	2.1065917	32.92046	27.621815	41.434917	2.6188529	46.13961	38.35077	1000.0	1000.0	731999	25.786638	3.6517968	55.326946	11.06563	25.786652	3.6517715	54.962082	11.343348	-1.2550044	0.48425812	2.5506976	-7.333543	-26.026413	0.014552204	26040.65884757042
184	30.543661	3.0303936	33.55392	27.017262	41.771194	1.438129	43.81023	39.157818	1000.0	1000.0	735999	25.784908	3.665376	56.10534	11.114594	25.784897	3.6653666	56.245724	11.658844	-1.2557333	0.4811897	3.813005	-7.2939625	-26.023653	0.014292997	26200.455379486084
185	30.174198	2.1316657	32.318497	27.486279	42.373917	0.9877804	43.96567	40.284866	1000.0	1000.0	739999	25.78924	3.6763804	56.01684	10.813512	25.789248	3.6763742	56.35549	11.539114	-1.2555238	0.48379126	2.8882947	-7.4811015	-26.028261	0.014477438	26384.258090257645
186	30.263184	2.510376	33.529663	26.489147	42.174904	1.1789802	44.21947	40.83315	1000.0	1000.0	743999	25.78907	3.6641054	55.47123	10.992082	25.789078	3.6641066	56.133163	10.543173	-1.2569208	0.47907993	3.9983253	-6.441801	-26.027325	0.014442158	26577.601216316223
187	32.831696	3.360606	37.14586	27.709568	42.684288	2.0839841	45.324917	38.831467	1000.0	1000.0	747999	25.77632	3.6452487	55.599213	9.387075	25.776323	3.6452692	55.66818	8.588261	-1.2556732	0.48149046	2.7328439	-7.449999	-26.015299	0.014377436	26770.4859290123
188	30.989735	2.061147	34.00275	29.039509	42.76871	1.1594644	44.324837	40.908	1000.0	1000.0	751999	25.783806	3.6580904	55.910736	8.538585	25.783802	3.6581085	55.35192	7.824203	-1.256483	0.48157915	3.1130524	-8.341381	-26.022892	0.014631338	26963.768389701843
189	30.023256	0.5202848	30.601286	29.297064	42.276855	0.99021554	44.113533	40.914516	1000.0	1000.0	755999	25.777966	3.6203208	54.067047	9.776898	25.777967	3.6202493	53.847485	8.895342	-1.256783	0.47873622	2.8405159	-6.9002414	-26.017365	0.013717413	27157.282992601395
190	31.500166	0.47264254	32.249187	31.061531	42.27059	0.87780267	43.546783	40.866497	1000.0	1000.0	759999	25.775782	3.6239028	53.98808	9.574305	25.775782	3.6239202	54.26142	9.600241	-1.2568051	0.48145416	3.156597	-6.3223934	-26.014776	0.013678168	27350.82010769844
191	29.550777	1.9137789	32.34691	27.429697	42.244194	1.5222564	44.429512	40.296005	1000.0	1000.0	763999	25.777723	3.6250088	54.55685	10.023553	25.777733	3.6250062	55.711227	10.357258	-1.2574395	0.47988027	2.5755591	-7.468169	-26.01682	0.013844168	27544.746897935867
