Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
229	39.1997	0.91713697	41.90211	36.961723	38.57501	0.88449687	40.28708	37.056484	22.379889	21.9	915999	21.18629	10.399113	81.68036	-12.207853	21.186142	10.399616	83.3419	-13.974628	-21.208578	0.100412264	22039.404982328415
230	39.142303	0.9220609	41.852318	36.79406	39.002174	0.7346795	40.54217	38.28486	22.312849	22.2	919999	21.18582	10.4239235	59.65296	-11.558238	21.185528	10.424569	52.158348	-9.780131	-21.210135	0.13161759	22149.752619981766
231	39.108883	0.89782757	41.66711	36.72255	39.12865	0.8802994	40.353622	37.26047	22.311111	22.2	923999	21.210268	10.444832	63.741554	-9.5330715	21.210188	10.444927	63.918873	-12.430109	-21.196905	0.1182336	22259.392557382584
232	39.24525	0.92300016	41.81663	36.843742	38.653275	0.8238226	40.4841	36.955647	22.398876	22.0	927999	21.247013	10.414761	86.67245	-10.188565	21.246988	10.415044	92.10126	-18.007164	-21.28208	0.11167658	22371.235579013824
233	39.127445	0.9134049	41.906826	36.866653	39.07773	0.96606475	40.45155	36.962635	22.318436	22.2	931999	21.239386	10.410975	85.49789	-8.786228	21.239538	10.41076	79.958626	-11.335895	-21.206411	0.09859187	22482.449662208557
234	39.106213	0.9943376	41.648582	36.699974	38.975418	1.275488	40.497173	36.832073	22.311111	22.2	935999	21.242237	10.422821	94.71984	-8.628671	21.242073	10.423172	89.290985	-9.297437	-21.235378	0.13911167	22592.681033611298
235	39.07566	0.9321611	40.770523	36.76805	37.991486	0.8341305	39.04686	36.813046	22.290503	21.6	939999	21.236395	10.405817	106.147896	-10.167351	21.236408	10.405828	101.00458	-12.014833	-21.260233	0.11547956	22704.136177301407
236	39.18811	0.9623417	41.772644	36.74099	38.659065	0.97004277	40.098373	36.99142	22.368715	22.0	943999	21.231766	10.406811	98.79769	-13.418552	21.231712	10.406759	92.61373	-12.991672	-21.246063	0.10557411	22814.887589931488
237	39.090202	0.94344914	41.862988	36.66904	38.28349	0.6546576	38.77052	36.88005	22.290503	21.8	947999	21.25221	10.434222	116.566376	-5.8898067	21.252	10.434625	123.61638	-13.5466385	-21.254925	0.15987529	22926.649515151978
238	39.141285	0.96487445	41.923653	36.680637	38.858173	0.9409632	40.44884	37.02915	22.335196	22.1	951999	21.231775	10.42747	119.780136	-7.1543865	21.23179	10.42729	115.27767	-14.637805	-21.25896	0.13392784	23039.48545241356
239	39.099716	0.94755214	41.861874	36.900486	38.42216	1.0342438	40.153366	36.75456	22.3	21.8	955999	21.19837	10.414455	86.105415	-12.741586	21.19873	10.413942	74.95543	-11.413677	-21.193586	0.1131373	23150.52955675125
240	39.07537	0.9620722	41.866924	36.699146	39.055557	0.8029782	40.402294	38.307198	22.301676	22.3	959999	21.153114	10.401896	102.39522	-7.3632784	21.153238	10.401394	94.94285	-6.006073	-21.142258	0.09519245	23261.98187470436
241	39.208363	0.96568793	41.919685	36.72502	39.00061	0.9725304	40.48796	36.98628	22.368715	22.2	963999	21.174706	10.42526	114.96209	-12.903824	21.17458	10.425742	110.95377	-16.676567	-21.163473	0.10317579	23373.0771317482
242	39.284767	0.8889903	41.772457	36.758667	38.773674	0.8785415	40.316658	37.112473	22.410112	22.1	967999	21.159885	10.428798	119.04556	-10.008844	21.159386	10.429938	117.693	-10.249561	-21.15997	0.22760692	23483.679476499557
243	39.227383	0.9266839	41.87162	36.783432	38.859715	0.43743473	39.95866	38.373627	22.374302	22.1	971999	21.268578	10.423954	186.20961	-15.187799	21.26798	10.425104	208.1964	-13.10585	-21.25584	0.23836337	23595.244406223297
244	39.226536	0.8751416	41.928497	36.950394	38.652397	0.8040866	40.398727	36.909695	22.363129	22.0	975999	21.272932	10.509647	200.31438	-21.048525	21.272665	10.510808	191.44077	-21.708368	-21.282589	0.34084734	23706.42689228058
245	39.095158	0.91051924	41.839783	36.958374	38.33709	1.0513785	40.242653	36.690273	22.301676	21.8	979999	21.195366	10.472714	195.59824	-7.09706	21.194977	10.472356	226.47295	-14.043237	-21.207626	0.37959492	23814.73930978775
246	39.222538	0.8919006	41.902576	36.769695	38.537663	1.1410897	40.34612	36.90623	22.374302	21.9	983999	21.1178	10.422293	202.75122	-9.020901	21.118086	10.421287	213.34438	-11.944912	-21.113848	0.32189533	23922.770654678345
247	39.09304	0.93881744	41.841946	36.72695	39.195473	0.7275167	40.584633	38.381943	22.288889	22.3	987999	21.04986	10.325248	143.15952	-21.338497	21.05015	10.324861	147.2473	-7.980855	-21.050144	0.14591886	24033.068023204803
248	39.102222	0.97153795	41.649387	36.73222	38.54877	0.8700992	40.093914	36.932575	22.318436	21.9	991999	21.038343	10.340858	101.748886	-11.296238	21.03868	10.34063	106.17558	-7.948847	-21.049135	0.09605894	24142.97425842285
249	39.070816	0.96019894	41.77955	36.709423	39.176373	0.9093713	40.446117	37.280014	22.27933	22.3	995999	21.068686	10.324754	59.02865	-14.920485	21.068754	10.324726	51.774685	-14.94234	-21.061823	0.094015405	24253.299009799957
250	39.23911	0.91428137	41.835808	36.928318	38.975643	0.6406226	40.377018	38.358414	22.391062	22.2	999999	21.12787	10.3534565	39.61337	-9.131819	21.127958	10.353256	42.806557	-14.598196	-21.119972	0.08938388	24364.746570825577
251	39.108097	0.9766137	41.88506	36.720345	38.548733	0.9291293	40.426224	36.932804	22.324022	21.9	1003999	21.142042	10.40299	39.148575	-10.283003	21.141975	10.40316	38.75328	-13.037022	-21.137665	0.07436761	24476.21486401558
252	39.111492	0.9722544	41.771393	36.776535	39.14502	0.65464336	40.154892	38.31522	22.324022	22.3	1007999	21.16145	10.416477	40.17666	-9.162453	21.16134	10.416794	40.036438	-8.879765	-21.142973	0.064058125	24587.40053009987
253	39.172153	0.89805853	41.922665	36.93281	38.368095	0.6496151	38.965298	37.035435	22.351955	21.8	1011999	21.160503	10.40416	39.495945	-2.208297	21.160528	10.404248	42.180447	-1.9368649	-21.151636	0.04096994	24699.248933315277
254	39.081314	0.8923131	41.880177	36.78581	38.1522	1.0159286	40.242573	36.97929	22.294445	21.7	1015999	21.164375	10.408271	35.958565	2.0299509	21.164375	10.408392	35.910072	1.8721225	-21.156715	0.038706176	24811.237515449524
255	39.14863	1.0220939	41.95962	36.756733	38.93616	0.89429927	40.48658	37.00228	22.346369	22.1	1019999	21.151142	10.416135	35.999035	2.0294662	21.151115	10.416239	35.986763	1.7506185	-21.134699	0.038716752	24923.781433343887
256	39.154846	0.8839845	40.741745	36.673702	38.90249	0.8435377	40.396126	37.12605	22.335196	22.1	1023999	21.141838	10.433793	35.994244	2.0293643	21.141846	10.433871	35.99056	1.8640413	-21.15061	0.036804646	25035.322880744934
257	39.158733	1.0503873	41.920567	36.66969	38.339924	0.93070924	40.23677	37.08131	22.351955	21.8	1027999	21.175003	10.433428	35.961243	2.0292668	21.174982	10.433574	35.982063	1.8769841	-21.1678	0.03694653	25146.748419046402
258	39.21875	0.9630633	41.796883	36.77563	38.944622	0.850096	40.213573	37.040737	22.368715	22.1	1031999	21.154978	10.42471	36.01949	2.0303075	21.154963	10.424801	36.053204	1.8580716	-21.138374	0.037738558	25258.531170606613
259	39.068054	1.0019326	41.647472	36.664284	38.919502	0.9290413	40.48933	36.942493	22.26257	22.1	1035999	21.124598	10.429855	35.96643	2.030344	21.1246	10.429949	35.989094	1.8821163	-21.099472	0.03806252	25370.495708942413
260	39.160194	0.8498268	40.82958	36.917995	38.873356	0.85373455	40.31365	37.07523	22.340782	22.1	1039999	21.16108	10.4151745	35.960533	2.0304432	21.16108	10.415301	35.927742	1.9039671	-21.1393	0.036293883	25482.387951135635
261	39.165546	0.8881189	40.773323	36.892727	38.635986	0.15923965	38.873726	38.436558	22.340782	22.0	1043999	21.18213	10.420073	36.046047	2.0305452	21.182135	10.420196	35.99417	1.8565897	-21.177593	0.036804732	25595.335417032242
262	39.14375	1.0054592	41.841892	36.68612	39.259323	1.0117242	40.71222	38.210953	22.327778	22.4	1047999	21.147932	10.419907	36.00102	2.0302784	21.14791	10.420082	36.00681	1.8740988	-21.137363	0.037998892	25709.13529920578
263	39.190205	0.87018865	41.579334	36.894073	38.971584	1.0272706	40.58536	37.140377	22.346369	22.2	1051999	21.1879	10.397106	35.926136	2.0309095	21.187908	10.397267	35.98123	1.874116	-21.19428	0.03638174	25821.165014743805
264	39.129528	1.0459228	41.880657	36.779488	38.677197	0.23386315	39.00428	38.30026	22.318436	22.0	1055999	21.155842	10.41819	35.94002	2.0312274	21.15582	10.418368	35.934685	1.8842964	-21.162228	0.0364721	25934.67932319641
265	39.26947	0.94044757	41.69128	36.789154	37.9947	0.8575541	39.00208	36.82934	22.39326	21.6	1059999	21.154858	10.409634	35.89618	2.0305412	21.154835	10.409792	35.921562	1.873928	-21.191998	0.037200417	26049.02271270752
266	39.166004	0.91743374	41.793602	36.765446	38.550316	1.1496739	40.43026	36.985256	22.340782	21.9	1063999	21.14614	10.4091625	35.980343	2.0311525	21.146135	10.409328	35.963882	1.8193331	-21.120733	0.03629048	26162.894550323486
267	39.188705	0.9342802	41.68763	36.795856	38.87208	0.58187586	40.50752	38.37666	22.363129	22.1	1067999	21.165592	10.402929	35.93055	2.0311759	21.16558	10.403088	35.909126	1.9110844	-21.154045	0.035930753	26278.350333690643
268	39.044758	0.9002841	40.80302	36.693375	38.718685	1.0195671	40.345295	37.0118	22.277779	22.0	1071999	21.173725	10.385517	35.93396	2.0307522	21.173735	10.3856735	35.96072	1.8810304	-21.136429	0.036015548	26395.033141374588
269	39.14925	0.9535356	41.747383	36.813835	39.079674	0.9972231	40.428963	36.989586	22.324022	22.2	1075999	21.123318	10.400863	35.933975	2.0310218	21.123295	10.401019	35.88402	1.8566546	-21.105951	0.036195662	26513.630810022354
270	39.18607	0.9475083	41.790062	36.817184	38.381428	0.7172229	39.079945	36.8829	22.368715	21.8	1079999	21.114607	10.413563	35.864002	2.0307097	21.114588	10.413772	35.866585	1.8503997	-21.101364	0.03716543	26633.356402158737
271	39.085926	1.0099889	41.878254	36.662373	38.65614	1.0212412	40.182938	36.72435	22.301676	21.9	1083999	21.1494	10.397346	35.84142	2.0303853	21.14941	10.39748	35.88606	1.8786796	-21.116516	0.035797447	26754.370337724686
272	39.10836	0.9548362	41.985672	36.75699	38.822365	0.89566654	40.46799	37.086197	22.324022	22.1	1087999	21.16058	10.390921	35.93946	2.03113	21.160593	10.391062	35.959225	1.8898219	-21.167267	0.036911227	26876.68611383438
273	39.170395	0.9557825	41.812187	36.71408	38.466423	0.88871074	40.152733	36.811874	22.351955	21.9	1091999	21.10748	10.406462	35.871197	2.0308487	21.107445	10.40666	35.87196	1.8661644	-21.105385	0.035533726	26998.961240530014
274	39.037006	0.91959333	40.653957	36.708427	38.789345	1.045427	40.48928	37.09162	22.272223	22.0	1095999	21.15904	10.397532	35.904633	2.0303545	21.159008	10.397716	35.879383	1.7763549	-21.135582	0.036434393	27122.38819050789
275	39.404648	0.9989417	41.99733	36.899864	39.096886	0.92882425	40.471596	37.188667	22.505617	22.2	1099999	21.137228	10.394092	35.96296	2.0301263	21.137224	10.394263	35.957558	1.8659556	-21.128906	0.035929106	27245.987547159195
276	39.13567	1.034885	41.868595	36.725487	39.148396	0.82042754	40.54948	38.343647	22.312849	22.3	1103999	21.1283	10.408524	35.903023	2.0301285	21.128284	10.408695	35.86029	1.817962	-21.095352	0.036897864	27368.776968717575
277	39.110706	0.9326082	41.958134	36.815666	38.953255	0.9593443	40.294533	37.02079	22.318436	22.2	1107999	21.147837	10.403509	35.862316	2.0303648	21.1478	10.403736	35.83414	1.8863745	-21.112827	0.036023524	27491.625900030136
278	39.10292	0.9674424	40.69612	36.81174	39.35175	0.8492921	40.6418	38.338074	22.312849	22.4	1111999	21.115732	10.415519	35.945267	2.0301	21.115725	10.41566	35.968452	1.871776	-21.095667	0.036541853	27615.58379507065
279	39.08217	0.96367544	40.677616	36.7404	39.10385	0.7303028	40.323143	38.444717	22.294445	22.3	1115999	21.170353	10.400557	35.909298	2.0303178	21.170345	10.400749	35.94812	1.9112006	-21.154295	0.036080714	27738.71039199829
280	39.175793	0.9862857	41.890087	36.81729	38.474552	1.0654625	40.316105	37.133877	22.363129	21.9	1119999	21.16459	10.39631	35.971313	2.0298038	21.164585	10.396454	35.94523	1.9075067	-21.1524	0.036500875	27861.24414896965
281	39.070705	1.0333971	41.979195	36.812874	39.100735	0.612852	40.327305	38.389786	22.301676	22.2	1123999	21.165747	10.406278	35.820343	2.030175	21.165735	10.406452	35.834736	1.9054815	-21.15505	0.035192847	27983.598714590073
282	39.13513	0.90044296	41.609825	36.671165	38.75584	1.1096735	40.513264	36.888096	22.329609	22.0	1127999	21.147236	10.40563	35.872093	2.030106	21.14723	10.405767	35.89138	1.8727725	-21.104458	0.036568295	28106.09262061119
283	39.17193	0.9228861	41.899895	36.742638	38.88302	0.890663	40.580925	37.145245	22.335196	22.1	1131999	21.160433	10.397999	35.918655	2.0305772	21.160404	10.398188	35.95984	1.9092462	-21.164402	0.03597799	28228.7986869812
284	39.105976	0.96713316	41.801003	36.796688	38.691128	0.7519161	40.33261	37.148758	22.329609	22.0	1135999	21.135138	10.418113	35.943916	2.029436	21.135107	10.418278	35.905334	1.875653	-21.107761	0.03566458	28352.670711040497
285	39.216293	0.9398273	41.754807	36.792133	39.147564	1.2741898	41.806087	36.9418	22.379889	22.3	1139999	21.148462	10.420009	35.947487	2.030348	21.14848	10.420128	35.90641	1.9148507	-21.115417	0.036239643	28475.09992980957
286	39.15272	0.98461765	41.740784	36.718487	38.83653	1.1920494	40.450367	36.80556	22.351955	22.1	1143999	21.174833	10.4108715	35.865376	2.0304945	21.174803	10.411051	35.858948	1.8749182	-21.13831	0.035394065	28597.35134744644
287	39.099403	0.90166396	41.771202	36.64846	38.578247	0.9387051	40.32304	36.82146	22.305555	21.9	1147999	21.159262	10.402241	35.837643	2.0302007	21.159266	10.402343	35.84955	1.895262	-21.148281	0.035271592	28715.861447811127
288	39.13602	1.0069679	41.73693	36.707653	38.336422	0.97236776	40.197716	36.92554	22.346369	21.8	1151999	21.165318	10.411572	35.88309	2.0304015	21.165293	10.411757	35.921345	1.8993838	-21.139828	0.036517937	28837.565789937973
289	39.100254	0.92457116	41.788315	36.843708	39.096397	1.1930965	40.35987	36.988605	22.29609	22.2	1155999	21.15395	10.415815	35.83526	2.029976	21.153934	10.415981	35.861607	1.9098458	-21.151936	0.03503524	28960.140693426132
290	39.06763	1.011138	41.8117	36.788815	38.66674	0.7834543	40.204365	36.833225	22.29609	22.0	1159999	21.164728	10.411603	35.90264	2.02951	21.164736	10.411695	35.87811	1.9025056	-21.141762	0.035811044	29083.501700401306
291	39.160374	0.99513704	41.950867	36.756733	38.971153	0.8536346	40.28354	37.047688	22.329609	22.1	1163999	21.186188	10.3968725	35.90029	2.0297954	21.18615	10.3970585	35.895084	1.8795799	-21.184347	0.036670417	29208.9553399086
292	39.037884	0.93178123	41.67484	36.790466	38.845177	1.1162817	40.430084	37.219486	22.266666	22.1	1167999	21.17409	10.413896	35.862083	2.03067	21.174074	10.414044	35.8811	1.9206018	-21.141361	0.035319287	29332.32660293579
293	39.200832	0.89180183	41.730747	36.79405	39.178555	1.0468925	40.47358	37.24676	22.374302	22.3	1171999	21.13466	10.422692	35.882713	2.0294027	21.134668	10.422806	35.890224	1.9174553	-21.1016	0.036787994	29455.618515253067
294	39.112362	0.9245988	40.639317	36.66609	38.64498	0.2170643	38.993046	38.3627	22.318436	22.0	1175999	21.148243	10.413582	35.930096	2.0304272	21.148237	10.413716	35.925373	1.8537722	-21.171461	0.037386365	29579.96832203865
295	39.14202	0.9512966	41.72799	36.838654	39.249557	0.9965473	40.566097	37.157097	22.340782	22.3	1179999	21.19529	10.395048	35.872692	2.0285408	21.195272	10.395176	35.839436	1.9180145	-21.18977	0.035519075	29702.347209215164
296	39.265038	0.94250304	41.896557	36.757088	39.02358	0.6057588	40.227055	38.429615	22.385475	22.2	1183999	21.172222	10.412369	35.887363	2.029862	21.17222	10.412484	35.879692	1.9172645	-21.171165	0.03610084	29824.950579881668
297	39.1004	0.8964661	40.702442	36.86195	38.188885	0.7267854	38.94276	37.075012	22.318436	21.7	1187999	21.189045	10.4074745	35.969276	2.029704	21.18903	10.407601	35.916294	1.890954	-21.172676	0.036378607	29948.972985982895
298	39.111645	0.9378129	41.703068	36.695293	39.03566	0.7321563	40.5172	38.27932	22.324022	22.2	1191999	21.137568	10.41505	35.94771	2.029097	21.137552	10.415196	35.954464	1.9181612	-21.142431	0.035713933	30071.839051246643
299	39.085285	0.960553	41.83615	36.79136	38.003754	0.8241849	39.090626	36.868057	22.283333	21.6	1195999	21.186167	10.409674	35.943638	2.0250983	21.18615	10.409813	35.903965	1.9262881	-21.177816	0.035007168	30196.232448339462
300	39.2337	0.88622636	41.65874	36.92457	38.852608	0.5130427	40.31877	38.412872	22.374302	22.1	1199999	21.181137	10.415037	35.971333	2.023909	21.181114	10.415183	35.9461	1.9001374	-21.164995	0.035559718	30318.57539153099
301	39.18026	0.9494842	41.767902	36.808666	38.622074	0.91815513	40.29558	37.02169	22.346369	21.9	1203999	21.153694	10.411535	35.89355	2.0168166	21.153683	10.41165	35.898415	1.9013491	-21.167667	0.036819585	30441.168246507645
302	39.242325	0.9492541	41.91695	36.861588	38.76707	0.92075044	40.46231	37.054447	22.404495	22.1	1207999	21.206625	10.414373	35.997807	2.02382	21.206652	10.414418	35.936558	1.8847313	-21.171007	0.036730684	30564.309049606323
303	39.16759	0.91821206	40.712105	36.717373	38.932224	0.48255414	40.25997	38.467373	22.335196	22.1	1211999	21.164698	10.424797	36.01789	2.0225675	21.16462	10.425003	36.004456	1.9120145	-21.154917	0.036880113	30687.006302833557
304	39.033245	0.9472074	41.85806	36.7972	38.54984	0.9166798	40.301872	36.862835	22.277779	21.9	1215999	21.168163	10.418952	35.89395	2.022543	21.168196	10.418993	35.875168	1.9057287	-21.159325	0.035834573	30809.920046567917
305	39.048195	0.8592147	40.551502	36.775215	39.03112	0.79326767	40.602623	38.140976	22.273743	22.2	1219999	21.187082	10.419681	35.981075	2.0256047	21.18712	10.419701	35.962887	1.9301314	-21.17326	0.035927743	30932.47477698326
306	39.228485	0.9760074	41.60404	36.690964	38.46258	1.3114928	40.302937	36.81286	22.363129	21.9	1223999	21.149353	10.432963	35.958706	2.0294912	21.149347	10.433047	35.90096	1.880773	-21.15891	0.038062748	31054.88558769226
307	39.0976	1.0167036	41.96567	36.735268	38.721416	0.7830257	40.360283	37.03274	22.301676	22.0	1227999	21.196627	10.414125	35.956535	2.0295227	21.196623	10.414213	35.908512	1.9224856	-21.199547	0.036684804	31176.719837665558
308	39.227894	1.0134995	41.891754	36.743996	38.83061	0.46568188	40.022785	38.301975	22.374302	22.1	1231999	21.187683	10.421172	36.04936	2.0292222	21.18766	10.421273	36.011246	1.8528746	-21.18395	0.03671537	31293.86249256134
309	39.242336	0.9327171	41.962833	36.954857	38.985332	0.45163938	40.288555	38.623543	22.379889	22.1	1235999	21.168398	10.430175	36.022976	2.0292811	21.16838	10.43027	35.979958	1.8565651	-21.15143	0.03671971	31414.996740102768
310	39.19257	0.9731714	42.020103	36.775826	38.74077	1.0571309	40.567085	36.925953	22.379889	22.0	1239999	21.151638	10.424295	36.04024	2.0294685	21.151632	10.424361	36.02609	1.8434057	-21.137436	0.037072312	31537.81756877899
311	39.078907	1.0697174	41.957783	36.655308	38.99192	0.6373224	40.19947	38.403107	22.301676	22.2	1243999	21.202993	10.405234	36.009304	2.029595	21.20298	10.405306	36.005707	1.8819735	-21.18006	0.03655922	31660.518887996674
312	39.098656	0.9504959	41.81594	36.674446	39.204247	0.7921443	40.51472	38.47758	22.301676	22.3	1247999	21.207266	10.418604	36.05503	2.0293713	21.207266	10.418656	36.028206	1.9229167	-21.157259	0.035285767	31782.347113847733
313	39.15165	0.98916495	41.806614	36.735287	38.55451	0.9344353	40.480732	37.001354	22.340782	21.9	1251999	21.2187	10.409269	36.100838	2.0293274	21.218733	10.409288	36.020485	1.8651482	-21.241829	0.03682961	31905.126587867737
314	39.13611	1.0564873	41.674328	36.62519	39.13275	0.6589008	40.211853	38.41423	22.322222	22.3	1255999	21.199747	10.423071	36.00352	2.0298471	21.199713	10.423154	36.01934	1.9188333	-21.199942	0.036267847	32028.907288312912
315	39.18872	0.90247226	41.856457	36.97511	39.052223	1.1371673	40.328564	36.741127	22.357542	22.3	1259999	21.161417	10.43509	35.99044	2.029702	21.161406	10.4351635	35.968124	1.8965131	-21.139431	0.03675191	32151.6364300251
316	39.037094	0.8991547	41.841805	36.71425	38.334183	0.7706436	38.94258	36.794647	22.256983	21.8	1263999	21.190432	10.420693	36.05907	2.0289013	21.190437	10.420744	36.011147	1.8796139	-21.162256	0.03694918	32275.074811935425
317	39.073006	0.93511695	41.933464	36.828037	39.227016	0.97753495	40.40264	37.11652	22.288889	22.3	1267999	21.201298	10.419694	36.128654	2.0292623	21.201277	10.419757	36.074524	1.8809155	-21.179152	0.03598327	32397.5754904747
318	39.19286	0.9372592	41.781143	36.776768	38.667038	0.8289434	40.51517	36.961185	22.357542	22.0	1271999	21.19668	10.429628	36.097664	2.029645	21.196672	10.429686	36.038403	1.8756306	-21.197586	0.03701777	32520.09430217743
319	39.29776	0.98599946	41.925488	36.743126	38.758705	0.7213154	40.259224	37.229565	22.438202	22.0	1275999	21.180578	10.428929	36.06702	2.0298793	21.180574	10.428975	36.000385	1.8994486	-21.159925	0.03606269	32643.002996206284
320	39.2352	0.95690215	41.715225	36.747505	38.689194	0.18071038	38.995407	38.423923	22.385475	22.0	1279999	21.207142	10.414212	35.998154	2.0287316	21.207174	10.414211	36.004753	1.9156234	-21.173515	0.03627099	32765.602913618088
321	39.173195	0.925213	41.85309	36.71204	39.300606	0.7724117	40.46569	38.52158	22.351955	22.4	1283999	21.184198	10.420473	36.068066	2.028558	21.1842	10.420518	36.000156	1.8835413	-21.19187	0.035550714	32889.40585756302
322	39.026917	0.86488295	41.703114	36.87308	38.931957	1.0833715	40.403446	37.235966	22.251396	22.1	1287999	21.197357	10.406381	35.99227	2.0289912	21.197363	10.40639	35.92057	1.8667009	-21.152699	0.036404263	33013.09153223038
323	39.215454	0.966801	41.872124	36.804157	38.27257	0.93335384	40.230423	37.011486	22.374302	21.8	1291999	21.20388	10.412994	36.10708	2.0294037	21.20386	10.413076	36.035263	1.8936733	-21.216936	0.036162347	33136.69377088547
324	39.050076	0.9257425	42.01979	36.82797	38.952415	0.72686964	40.421886	38.364025	22.277779	22.2	1295999	21.18161	10.427437	36.03649	2.0280874	21.18162	10.427445	35.999283	1.9047313	-21.17455	0.03564644	33259.21541070938
325	39.061886	0.9791174	41.859493	36.72253	38.789696	0.7995905	40.37042	36.952805	22.29609	22.0	1299999	21.207146	10.42914	35.98701	2.0286896	21.207153	10.429178	35.942764	1.8647093	-21.153477	0.03609211	33381.63932991028
326	39.24564	0.9292676	40.59712	36.57073	38.97295	0.9430107	40.47737	36.963234	22.402235	22.1	1303999	21.193962	10.42357	36.02461	2.0297034	21.193977	10.423556	35.99207	1.8474722	-21.169731	0.036842607	33503.23288488388
327	39.279873	0.9756611	41.78002	36.81895	39.07533	0.5710023	40.182186	38.569233	22.398876	22.2	1307999	21.164658	10.439135	36.084846	2.0294657	21.164656	10.439151	36.013355	1.906466	-21.146822	0.036100823	33625.55904841423
328	39.054794	0.92889965	40.640144	36.718285	38.849346	0.5480372	40.3853	38.414032	22.277779	22.1	1311999	21.2113	10.427325	36.16517	2.028842	21.211325	10.427288	36.082466	1.9061776	-21.21418	0.03673627	33749.878566265106
329	39.20049	0.9321549	41.667072	36.917458	38.587536	1.2065879	40.663666	36.891006	22.374302	21.9	1315999	21.2152	10.422424	36.041676	2.0299127	21.21519	10.422448	36.020805	1.900557	-21.20466	0.03552971	33872.59662604332
330	39.237133	1.0568784	41.801342	36.787544	39.00659	1.0041382	40.626846	37.098404	22.38764	22.2	1319999	21.201952	10.428185	36.033894	2.027499	21.201975	10.428186	35.954624	1.8314161	-21.20973	0.036971703	33996.081951618195
331	38.990726	0.9383288	41.8575	36.835915	38.459763	0.9636107	40.337513	36.74857	22.23889	21.9	1323999	21.204994	10.42246	36.052227	2.0298862	21.205027	10.422429	36.01754	1.8556502	-21.185429	0.036565617	34119.54820370674
332	39.2011	0.9277031	41.72383	36.872086	38.667477	1.2760793	40.40621	36.96879	22.363129	22.0	1327999	21.19443	10.425568	36.08352	2.0295157	21.194452	10.425538	35.965702	1.918022	-21.197884	0.03593923	34241.579508304596
333	39.14022	0.9506947	41.606728	36.797718	39.2048	0.7612652	40.59586	38.410824	22.340782	22.3	1331999	21.168858	10.429867	36.074078	2.028374	21.168865	10.429889	36.028625	1.8740469	-21.144125	0.03707124	34364.489552497864
334	39.106487	0.9396311	41.857567	36.91441	39.076744	0.6790471	40.472733	38.328968	22.312849	22.2	1335999	21.155436	10.432699	36.04094	2.0289018	21.155432	10.432737	35.976334	1.7009611	-21.147299	0.03736128	34487.14479637146
335	39.192078	0.8816933	41.7564	37.001797	38.7211	0.14463387	38.982307	38.539795	22.368715	22.0	1339999	21.19541	10.41499	36.006016	2.0303986	21.195457	10.414916	35.98508	1.8413165	-21.1966	0.03591509	34609.58209037781
336	39.10803	0.9114008	41.807312	36.784294	39.164734	1.0937525	40.455845	36.945316	22.312849	22.3	1343999	21.216358	10.4185095	35.995457	2.0294192	21.21633	10.4185505	35.993687	1.8884887	-21.223063	0.03698962	34732.57695436478
337	39.19702	0.97643167	40.70013	36.84383	38.915535	1.1744933	40.45344	36.999886	22.379889	22.1	1347999	21.206743	10.427948	36.102962	2.029418	21.206755	10.427939	36.079506	1.8661871	-21.204603	0.03638886	34855.25886464119
338	39.101696	0.9539089	41.904804	36.843803	38.64279	0.9601619	40.10726	37.056133	22.294445	22.0	1351999	21.215048	10.407847	36.075035	2.0294745	21.215046	10.407833	36.001625	1.8395174	-21.200632	0.036639825	34978.42511987686
339	39.323666	0.9599817	41.811302	36.695618	39.39215	0.9646752	40.397015	37.345154	22.455055	22.4	1355999	21.20394	10.423149	36.08493	2.0298712	21.203987	10.423092	36.06342	1.8693635	-21.198162	0.036206238	35104.181770563126
340	39.184322	1.0305041	41.807713	36.8418	39.07153	0.6652523	40.478386	38.582047	22.351955	22.2	1359999	21.171623	10.4319	36.06825	2.0301785	21.1716	10.431952	36.05219	1.6620191	-21.180042	0.03675873	35227.36364078522
341	39.17586	0.87720096	41.61559	36.749207	38.388477	0.49655658	38.94312	37.03918	22.346369	21.9	1363999	21.19511	10.4267235	36.02221	2.0292804	21.195173	10.426614	35.993774	1.8440223	-21.191395	0.035548806	35350.86585474014
342	39.09031	0.99255157	41.81825	36.8136	38.372917	0.88910055	40.2512	36.85031	22.290503	21.9	1367999	21.191875	10.416244	36.015564	2.0296059	21.191898	10.416209	36.009285	1.8244255	-21.15947	0.03739649	35474.04285812378
343	39.168686	0.97356117	41.65367	36.754154	38.81546	0.8501399	40.21695	36.897453	22.351955	22.1	1371999	21.23357	10.413421	36.16328	2.0300279	21.233618	10.413348	36.106712	1.8260508	-21.197832	0.035767823	35597.408198833466
344	39.151634	0.96774215	41.917767	36.839222	39.044872	0.96860707	40.55	37.213535	22.329609	22.2	1375999	21.204075	10.428621	36.06082	2.0289426	21.204115	10.428552	35.98592	1.7686425	-21.216867	0.035633348	35720.469564676285
