Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
123	111.92072	1.1666324	113.62265	110.3689	1000.0	9.244297	2.5777223	28.756271	7.0964212	496000	-2.336502e-08	0.019033292	-0.013049221	-0.0036613615	-0.27264014	0.0062168785	0.069	79.0	708.8625631332397
124	110.30281	2.7035997	113.782974	107.4083	1000.0	9.255381	2.5905325	28.965937	7.1210976	500000	7.152557e-09	0.024635553	-0.013655239	-0.0034603886	-0.2988047	0.008025411	0.06525	79.0	714.8136787414551
125	110.090454	2.785348	112.84976	105.72733	1000.0	9.2926655	2.5400698	28.82334	7.03953	504000	-1.8119811e-08	0.023202624	-0.015122057	-0.003918551	-0.3130778	0.004662124	0.06225	79.0	720.5101749897003
126	110.121475	2.3510425	112.75137	107.240234	1000.0	9.314223	2.5332906	28.084341	7.077649	508000	9.775162e-09	0.06287346	-0.014006174	-0.0051403604	-0.32584155	0.0077608535	0.116	79.0	726.4638040065765
127	111.37771	2.6856394	114.52179	107.353676	1000.0	9.32759	2.5741851	28.470673	6.9908953	512000	-1.0371208e-08	0.074095845	-0.014350561	-0.005848147	-0.33039722	0.008997155	0.0785	79.0	732.3211665153503
128	110.76154	3.592748	116.63436	107.02809	1000.0	9.296483	2.5329373	29.013716	7.1235604	516000	-4.339218e-08	0.038357757	-0.0055320994	-0.020292843	-0.32801637	0.016999373	0.238	26.0	737.4794926643372
129	110.59769	1.3403969	111.93866	108.501465	1000.0	9.459832	2.509404	27.184052	7.230603	520000	-4.053116e-09	0.016112572	-0.012500098	-0.004085388	-0.3312101	0.005126443	0.0665	79.0	743.4971823692322
130	112.91478	0.67350316	113.59375	112.082794	1000.0	9.491552	2.5588129	29.54817	7.432126	524000	-2.503395e-09	0.037415866	-0.012109085	-0.006425578	-0.35389054	0.006005125	0.07875	79.0	749.5897741317749
131	114.60133	2.0930943	117.30687	112.43899	1000.0	9.520164	2.6261017	29.469603	7.400002	528000	-4.339218e-08	0.02546461	0.0044056736	-0.011476814	-0.37003815	0.02698315	0.34225	10.0	754.1943907737732
132	112.45203	3.332423	116.484856	107.34121	1000.0	9.565316	2.6217716	29.043194	7.2601137	532000	-2.1219254e-08	0.020939592	-0.005659298	-0.0037356317	-0.3713866	0.015263886	0.14275	9.0	758.8579850196838
133	114.13377	0.82870084	115.271576	112.95156	1000.0	9.604727	2.5549247	28.607456	7.350451	536000	-9.536744e-10	0.01934983	-0.014478002	-0.00452103	-0.37473494	0.015566943	0.1465	45.0	764.3448641300201
134	113.36005	1.5361514	114.536156	110.71852	1000.0	9.699509	2.598111	28.805872	7.3634586	540000	2.5749207e-08	0.014788997	-0.01794774	-0.003851654	-0.38404453	0.0154794175	0.14225	58.0	769.5671172142029
135	114.16548	1.9117577	116.4668	111.84955	1000.0	9.674301	2.5310361	28.337408	7.4607024	544000	1.6450882e-08	0.03893448	-0.015982138	-0.0074649043	-0.41323063	0.008543583	0.10175	79.0	775.5910360813141
136	116.03665	1.6460644	118.02551	114.20887	1000.0	9.763439	2.573807	28.758795	7.6041756	548000	6.556511e-09	0.019748384	-0.016138418	-0.010361157	-0.42729157	0.006727655	0.07775	79.0	781.3693799972534
137	115.02859	2.0090742	118.09517	112.63464	1000.0	9.841531	2.5315442	28.04916	7.550944	552000	1.3351441e-08	0.03779995	-0.013271601	-0.0032641515	-0.46069548	0.0050577484	0.06775	79.0	787.0908033847809
138	115.97055	1.3205656	117.31416	113.79647	1000.0	9.8874035	2.550225	29.005358	7.5371537	556000	-1.9073487e-09	0.018464345	-0.013614748	-0.003010503	-0.4613994	0.0037503042	0.07525	79.0	793.2073740959167
139	116.54962	0.6747661	117.531105	115.712524	1000.0	9.892578	2.5543475	27.968565	7.5401354	560000	1.1920929e-09	0.009711386	-0.007112126	-0.0017939266	-0.48289925	0.015127467	0.141	13.0	797.9883651733398
140	114.37816	1.687647	116.54127	112.08893	1000.0	9.872537	2.554316	28.23032	7.593804	564000	-1.3589859e-08	0.008639519	-0.0075452863	-0.0011208914	-0.48420495	0.019779094	0.226	62.0	804.0726158618927
141	113.10976	2.2086766	115.878494	109.851845	1000.0	9.8214	2.5045002	28.207281	7.528056	568000	-1.3351441e-08	0.034831	-0.00083458045	-0.0063547827	-0.50113714	0.015322398	0.24525	2.0	808.7561531066895
142	114.737946	4.34501	119.31211	107.84751	1000.0	9.812248	2.5120933	28.775856	7.4619412	572000	-1.8119811e-08	0.014313752	-0.015399414	-0.005077468	-0.5014869	0.0054961788	0.06725	79.0	814.3090305328369
143	115.584435	1.2759722	117.16977	114.25943	1000.0	9.853049	2.5691335	29.1735	7.569249	576000	-2.5510788e-08	0.0104462225	-0.0041366196	-0.0012132106	-0.5325539	0.015391232	0.19775	2.0	818.6516699790955
144	115.47504	0.90026385	116.53809	114.05446	1000.0	9.827246	2.5388117	28.786575	7.522152	580000	-5.4836273e-09	0.031826295	-0.012682152	-0.0042544026	-0.53301066	0.008671094	0.08925	79.0	825.5544641017914
145	118.70144	0.60733783	119.654976	117.96482	1000.0	9.878877	2.583253	29.185394	7.619355	584000	5.4836274e-08	0.01944958	-0.013188031	-0.010699626	-0.5331365	0.005754824	0.07875	79.0	831.2887341976166
146	117.08958	0.7219661	117.91678	116.03976	1000.0	9.946617	2.5441687	28.583536	7.537572	588000	-2.1457671e-09	0.010747581	-0.018166078	-0.002390162	-0.53477675	0.010220777	0.0865	79.0	837.2890224456787
147	116.32974	1.6675079	118.0747	113.578224	1000.0	9.936762	2.5136523	29.489506	7.528717	592000	2.9087067e-08	0.018697413	-0.00066521286	-0.0035732575	-0.55340767	0.016051063	0.1895	2.0	842.0478222370148
148	118.56524	2.6522205	121.00271	114.31078	1000.0	10.061736	2.6023555	29.692007	7.5994043	596000	-8.5830685e-09	0.011227178	-0.014080152	-0.0036498946	-0.55382115	0.009112064	0.083	79.0	848.1419579982758
149	117.74844	1.5482364	119.4715	115.38843	1000.0	10.047298	2.6077073	29.25326	7.6469965	600000	3.385544e-08	0.03562742	0.0020250818	-0.008094082	-0.56571776	0.020651497	0.3235	2.0	852.7517738342285
150	116.22899	2.1824276	119.23786	113.1951	1000.0	9.999972	2.610186	29.268986	7.696226	604000	-2.5510788e-08	0.007585493	-0.0076869004	-0.0013705539	-0.56586665	0.015276259	0.10275	11.0	857.6186304092407
151	116.844345	2.6784954	120.539444	113.955894	1000.0	9.978369	2.6030283	29.86183	7.7214956	608000	-1.525879e-08	0.011448042	-0.014033922	-0.0020093555	-0.5675677	0.0076241554	0.08475	79.0	863.5705316066742
152	118.18113	1.5039346	120.66285	116.95258	1000.0	10.024136	2.5977004	28.892946	7.763543	612000	-1.2397766e-08	0.010131184	-0.004646694	-0.0048790835	-0.5767321	0.017891644	0.196	7.0	868.5550973415375
153	119.302315	0.6242975	120.08654	118.45123	1000.0	10.030677	2.6667411	29.577879	7.641584	616000	4.673004e-08	0.016137108	-0.01835981	-0.004229665	-0.577635	0.01059047	0.081	79.0	874.3183660507202
154	115.04394	2.0474865	117.14927	111.654106	1000.0	9.967925	2.5218132	27.730318	7.6828113	620000	4.005432e-08	0.008182116	-0.019556724	-0.003758363	-0.61638135	0.012601468	0.086	79.0	880.4056227207184
155	117.872475	1.9126201	120.24454	115.91051	1000.0	10.025029	2.6030765	29.255621	7.5441256	624000	2.5749207e-08	0.012702295	-0.002039756	-0.0056361957	-0.6350738	0.015516323	0.17975	2.0	884.9931571483612
156	117.74517	3.378544	122.92192	113.962	1000.0	10.061976	2.5781538	29.994379	7.778744	628000	-6.6757204e-09	0.011355339	0.001620851	-0.003691082	-0.63533086	0.015965752	0.21225	1.0	889.6788914203644
157	116.92395	1.4315537	119.26119	115.48878	1000.0	10.03001	2.599753	28.851051	7.725929	632000	-2.026558e-08	0.008757659	0.0046987627	-0.0027845115	-0.635481	0.021525033	0.28025	1.0	894.2430069446564
158	118.314	0.9061021	119.28813	116.83513	1000.0	10.081257	2.6057742	29.47853	7.8091097	636000	-1.4305114e-08	0.009354821	4.9615384e-05	-0.002548216	-0.6356817	0.015086838	0.1485	1.0	899.0337035655975
159	118.819855	1.6839597	121.12885	116.5993	1000.0	10.121154	2.630586	29.52011	7.833351	640000	-3.7908553e-08	0.008521284	-0.00015148378	-0.0028131055	-0.63589776	0.02266471	0.254	4.0	903.7231857776642
160	117.472916	0.4534003	117.85394	116.73008	1000.0	10.059279	2.5694377	29.781404	7.7838764	644000	-1.692772e-08	0.017980212	-0.012673347	-0.0047754142	-0.6370908	0.008115494	0.09325	79.0	909.4359936714172
161	118.165726	0.8295868	119.520485	117.30613	1000.0	10.130701	2.5844424	28.951965	7.8638716	648000	3.33786e-08	0.03493205	-6.614161e-05	-0.004021382	-0.6477046	0.02399518	0.33025	7.0	914.2273325920105
162	120.18197	1.1390694	121.965904	119.01595	1000.0	10.13191	2.6536205	29.302307	7.82682	652000	1.1920929e-09	0.036930516	-0.0013377867	-0.0069714747	-0.6490156	0.015354047	0.2365	2.0	918.8679130077362
163	118.86998	2.5804217	120.61055	114.4112	1000.0	10.073633	2.6484163	29.393099	7.884532	656000	7.510185e-09	0.013232663	-0.00013844692	-0.006461018	-0.6495782	0.018375503	0.297	5.0	923.3936159610748
164	117.52037	0.6603039	118.46328	116.664474	1000.0	10.119029	2.5821857	28.524172	7.795265	660000	1.6212464e-08	0.02141232	0.004005259	-0.0038686097	-0.6506708	0.02459035	0.302	1.0	927.5503993034363
165	117.68891	2.70684	121.57296	114.179245	1000.0	10.071205	2.5244706	30.010284	7.667101	664000	1.45435335e-08	0.009517488	0.01146858	-0.0042716935	-0.65095615	0.035205662	0.438	1.0	932.0617637634277
166	119.53499	0.8338346	120.72279	118.50659	1000.0	10.168821	2.6535568	29.060822	7.7635145	668000	6.6757204e-09	0.008510321	0.009090178	-0.003225475	-0.65123993	0.025332626	0.30925	2.0	936.9214918613434
167	120.47838	2.0779185	123.56775	117.73977	1000.0	10.269904	2.6115172	29.778128	7.792037	672000	6.008148e-08	0.007831426	0.013534318	-0.002747328	-0.65181834	0.02612115	0.36475	1.0	941.4564073085785
168	117.07681	2.2141185	120.61531	114.88119	1000.0	10.227802	2.5640554	28.39847	7.888123	676000	1.2755394e-08	0.010550326	0.010807652	-0.0017725555	-0.6521528	0.020235188	0.2945	1.0	946.1512382030487
169	119.85024	2.2156196	121.81558	116.16669	1000.0	10.241545	2.6379888	29.624079	7.928696	680000	-4.2438508e-08	0.010404229	-0.002841136	-0.001339321	-0.65244883	0.01519866	0.23025	6.0	950.6638000011444
170	118.96792	1.4797767	120.88642	116.83297	1000.0	10.203706	2.5521884	29.563896	7.9644847	684000	6.6757204e-09	0.007615172	-0.0062391367	-0.0023769857	-0.6546444	0.015371494	0.2215	24.0	955.6365737915039
171	118.50772	1.6488507	120.07436	116.15845	1000.0	10.232737	2.613276	29.918081	7.9134016	688000	5.9604646e-09	0.02014321	-0.015237303	-0.0052208053	-0.6623932	0.008944843	0.11075	79.0	961.4191656112671
172	119.56093	0.4788349	120.247856	119.09733	1000.0	10.164478	2.569105	29.54042	7.96801	692000	-1.180172e-08	0.03347471	-0.013655671	-0.0040750597	-0.6870729	0.011410318	0.13025	79.0	967.4188096523285
173	119.80368	3.3601732	124.960556	115.56935	1000.0	10.173855	2.6452541	30.406567	7.9668417	696000	-6.198883e-09	0.016391404	-0.0055805203	-0.009360474	-0.6906841	0.015580153	0.26925	3.0	971.898145198822
174	118.32651	1.1874914	119.76779	116.50304	1000.0	10.127336	2.5129576	28.354132	7.9429116	700000	-3.671646e-08	0.020353798	-0.009130044	-0.0026933346	-0.6907515	0.01853995	0.27875	61.0	977.3490169048309
175	121.10594	1.6050005	123.56891	119.45207	1000.0	10.278869	2.6947436	30.578213	7.965713	704000	-2.3245812e-09	0.010697812	-0.0042005773	-0.004925144	-0.71244353	0.015404616	0.20275	9.0	982.1768126487732
176	119.91864	2.4108984	123.93164	117.65634	1000.0	10.233645	2.6038032	30.961746	8.082147	708000	-3.1232833e-08	0.0123972185	-0.012296053	-0.0031268913	-0.7153578	0.017395997	0.16125	48.0	988.5717871189117
177	120.29351	1.0608475	121.54029	118.81297	1000.0	10.211409	2.603835	29.22892	7.9812617	712000	-4.1365624e-08	0.010960253	0.004635261	-0.004500602	-0.71557754	0.01692323	0.28175	1.0	993.4013233184814
178	120.21987	2.2292314	123.755745	117.6679	1000.0	10.242666	2.5886393	30.154398	7.9509764	716000	2.7179718e-08	0.0072632893	-0.016359607	-0.001984369	-0.7155378	0.0054407455	0.067	79.0	999.3460307121277
179	119.926735	1.4242842	121.56144	117.68174	1000.0	10.248848	2.5504322	29.317635	7.92957	720000	4.4107438e-08	0.0075297127	-0.014139268	-0.0016800626	-0.73347884	0.011119666	0.10425	79.0	1005.4062511920929
180	119.1131	1.6470745	120.81584	116.981544	1000.0	10.24552	2.5021737	28.653923	7.842791	724000	-3.3378602e-09	0.0087667825	-0.008020074	-0.0024107555	-0.7558422	0.01509286	0.149	31.0	1010.6273531913757
181	119.25616	0.41481507	119.76472	118.805664	1000.0	10.318502	2.5288997	29.086678	7.9287834	728000	4.5657156e-08	0.007526253	-0.010389982	-0.0030932454	-0.7603203	0.015743416	0.162	62.0	1016.399656534195
182	119.3556	2.6241882	121.53803	114.88607	1000.0	10.324901	2.541003	29.308964	7.928314	732000	4.3034554e-08	0.00952902	-0.012649876	-0.0036601517	-0.77601725	0.015867146	0.19725	44.0	1021.6801135540009
183	117.87837	2.214789	119.9858	114.37164	1000.0	10.276663	2.4760594	27.970762	8.019709	736000	8.59499e-08	0.008452011	9.988701e-05	-0.0018809247	-0.7882241	0.01511214	0.17925	1.0	1026.3068823814392
184	122.147095	1.5516998	123.86043	120.061356	1000.0	10.342438	2.6182683	29.903238	7.942555	740000	1.859665e-08	0.014737401	0.0067409845	-0.0058943126	-0.7884829	0.019204538	0.19825	1.0	1030.7424759864807
185	123.08033	1.6177945	125.76363	121.47504	1000.0	10.424325	2.7092159	30.471285	8.021048	744000	4.7683715e-09	0.008743356	0.0070337546	-0.0025285142	-0.7887645	0.01979589	0.287	3.0	1035.2244327068329
186	122.458664	1.7333901	125.37131	121.00567	1000.0	10.424713	2.6922479	30.799809	8.073797	748000	-1.692772e-08	0.0060055363	-0.002871523	-0.0011151847	-0.78951883	0.019806977	0.23925	7.0	1039.7696106433868
187	122.430756	2.1389868	125.70576	120.323105	1000.0	10.494072	2.7437763	29.893251	7.8432093	752000	1.502037e-08	0.030601105	0.0043612616	-0.00976412	-0.7909851	0.033962246	0.37375	1.0	1044.9622418880463
188	120.2496	1.5862478	122.5362	118.4376	1000.0	10.357243	2.5651343	28.758371	7.896338	756000	3.8146974e-09	0.016324403	0.010194146	-0.003550903	-0.7911887	0.043002322	0.39425	1.0	1049.4224786758423
189	117.98358	5.9410605	122.90678	107.91158	1000.0	10.389602	2.6251702	30.342186	7.936811	760000	5.7160854e-08	0.39805895	0.012952902	-0.19385919	-0.79139185	0.036126796	0.433	1.0	1054.0947206020355
190	118.00558	3.0490015	119.90694	112.7267	1000.0	9.944527	2.5092907	28.64778	7.795297	764000	6.9141386e-09	0.115936734	0.024014534	-0.094677456	-0.79159933	0.038773987	0.4025	1.0	1058.5954673290253
191	119.61236	4.7459316	124.6026	112.0442	1000.0	10.227704	2.6551585	31.344105	7.652658	768000	5.2213668e-08	0.07538296	0.010146638	-0.009208739	-0.7917993	0.031591706	0.26375	1.0	1062.7572009563446
192	118.59007	2.5408063	121.906334	115.32023	1000.0	10.125161	2.587322	29.928535	7.610706	772000	1.0967255e-08	0.0151800895	0.016510945	-0.008823281	-0.7919966	0.027976213	0.30925	2.0	1067.1556396484375
193	119.42058	2.008173	121.07938	116.013306	1000.0	10.196258	2.6980124	30.793537	7.4266896	776000	-1.4305114e-08	0.025448026	-0.0060265567	-0.013505105	-0.79240674	0.029260233	0.16625	3.0	1071.7705254554749
194	120.076355	4.1091814	126.331055	114.79265	1000.0	10.1838455	2.587791	30.86307	7.6920466	780000	3.552437e-08	0.025617072	0.0038254864	-0.016990215	-0.79294115	0.015547365	0.11	2.0	1076.3579807281494
195	120.13603	1.3260666	122.069016	118.42282	1000.0	10.231698	2.6295211	31.012056	7.6093063	784000	-5.00679e-08	0.010247913	-0.018755872	-0.0040715877	-0.7931833	0.013927346	0.10375	79.0	1082.1528494358063
196	118.60401	1.9752204	121.80768	116.58728	1000.0	10.201737	2.5349617	29.985697	7.634506	788000	-1.3113022e-08	0.021017533	-0.014109432	-0.0034952872	-0.79209703	0.0048843976	0.069	79.0	1088.1505014896393
197	121.50458	1.4468384	123.713104	119.791916	1000.0	10.263355	2.6554525	30.516954	7.6242485	792000	6.389618e-08	0.008154047	-0.007151829	-0.0036552753	-0.8032531	0.018991107	0.12575	12.0	1092.618916273117
198	117.270966	2.9351876	120.748634	114.073906	1000.0	10.168037	2.5008838	28.59059	7.639759	796000	-3.3020974e-08	0.006102012	-0.014444439	-0.0020275926	-0.8050614	0.009406702	0.063	79.0	1098.749749660492
199	119.76311	3.4071553	125.3411	116.11983	1000.0	10.261695	2.6599734	30.24045	7.7317433	800000	2.2292138e-08	0.016363818	-0.014038094	-0.0073022908	-0.8018374	0.01787411	0.20475	64.0	1104.5073716640472
200	121.654366	2.098604	124.691124	118.76886	1000.0	10.308259	2.7817302	31.047089	7.802132	804000	-3.236532e-08	0.01362473	-0.0038512521	-0.0058601503	-0.812037	0.015147999	0.194	4.0	1109.2505753040314
201	118.45697	1.1277127	119.85491	116.86583	1000.0	10.199125	2.529521	29.31458	7.7651396	808000	1.9252301e-08	0.01126725	0.003673983	-0.0059482306	-0.8126466	0.0190642	0.26725	3.0	1113.6733236312866
202	121.9151	3.2513473	126.09871	117.16407	1000.0	10.377889	2.7595963	30.567713	7.719068	812000	-9.536744e-10	0.01191996	-0.00061619835	-0.004885499	-0.8133215	0.029258769	0.35275	9.0	1118.3269839286804
203	118.558624	2.0422084	121.48913	116.46059	1000.0	10.295645	2.665775	29.52017	7.9431224	816000	1.9073487e-09	0.016149396	0.0049273926	-0.0041780025	-0.8142017	0.029573584	0.40275	3.0	1122.7161767482758
204	123.6098	1.7079573	125.33055	121.172424	1000.0	10.397221	2.761642	30.673399	7.7443237	820000	2.5749207e-08	0.016650835	0.008221942	-0.0067901565	-0.8141858	0.045638774	0.43875	1.0	1126.9265325069427
205	119.196304	1.8594195	122.22546	117.17342	1000.0	10.337773	2.4942362	28.859785	7.781885	824000	1.4305114e-08	0.010653048	0.015769497	-0.0040912502	-0.8141992	0.043188803	0.459	1.0	1131.3402523994446
206	120.76868	1.3394026	122.59376	118.82006	1000.0	10.429018	2.5991616	29.25482	7.9712076	828000	6.2584875e-09	0.007493193	0.010313001	-0.0021936637	-0.8142461	0.0255321	0.3305	1.0	1136.0716614723206
207	122.09312	3.083662	127.34381	119.44286	1000.0	10.47732	2.659679	29.769493	8.034889	832000	5.7578088e-08	0.01619428	0.0040733987	-0.0052867765	-0.8142876	0.03618341	0.41	1.0	1140.9404799938202
208	123.8207	1.3871968	125.89701	122.06976	1000.0	10.552591	2.6641753	30.182966	8.283468	836000	-4.386902e-08	0.0065746037	0.01623236	-0.0024155239	-0.8143467	0.050540864	0.47525	1.0	1145.5140891075134
209	123.4126	2.722862	127.02723	119.44939	1000.0	10.582759	2.7084973	30.926691	8.260701	840000	2.4795533e-08	0.0038538056	0.02264823	-0.0008652655	-0.8144255	0.06269728	0.5355	1.0	1150.345957994461
210	123.16118	0.5897458	124.04542	122.56424	1000.0	10.6410475	2.6860545	30.535904	8.374021	844000	1.3828277e-08	0.010166674	0.018050956	-0.0035510343	-0.8144809	0.0315032	0.379	1.0	1154.8143072128296
211	124.18268	0.58796203	125.160706	123.65061	1000.0	10.581606	2.647663	29.699472	8.253275	848000	-1.9550324e-08	0.0044685965	0.010123331	-0.0010023008	-0.81455225	0.025904628	0.312	1.0	1159.406620502472
212	123.63638	1.623107	125.2809	120.94105	1000.0	10.596443	2.645372	29.811674	8.364762	852000	2.6226044e-08	0.004444536	0.0070457053	-0.0014377593	-0.8146483	0.049151186	0.4395	2.0	1163.9665184020996
213	123.409546	1.337586	124.51437	121.141785	1000.0	10.556553	2.6950943	30.004631	8.259108	856000	7.2717667e-09	0.025759388	0.014742063	-0.008544272	-0.81480044	0.050974082	0.5075	1.0	1169.5809156894684
214	123.340324	2.917276	128.1105	120.32014	1000.0	10.488076	2.609961	30.709217	8.313355	860000	-5.2928925e-08	0.016267734	0.019450117	-0.009187529	-0.81489056	0.046499625	0.5035	1.0	1174.141143321991
215	122.976105	1.8660822	125.140785	120.93481	1000.0	10.493065	2.5924952	29.669949	8.191609	864000	2.861023e-09	0.0065278355	0.025548344	-0.0012491262	-0.8149794	0.04644236	0.49575	1.0	1179.1675386428833
216	123.10411	1.5231124	125.06849	121.13103	1000.0	10.498502	2.6520028	29.644615	8.182982	868000	5.4836274e-08	0.017591882	0.021907136	-0.0033235708	-0.8150447	0.0560328	0.50575	1.0	1183.7155556678772
217	121.1942	1.048688	122.79543	120.05044	1000.0	10.43365	2.5638983	28.50676	8.01465	872000	-3.051758e-08	0.008426586	0.018197836	-0.0020392248	-0.81511587	0.031576555	0.38525	1.0	1188.0748872756958
218	124.16904	3.5974405	129.86876	120.95799	1000.0	10.546721	2.7157588	31.460535	7.989538	876000	1.692772e-08	0.015340736	0.01572118	-0.005003237	-0.81519336	0.040789273	0.42075	1.0	1192.782987833023
219	122.15669	1.4963694	124.59532	120.69985	1000.0	10.414095	2.6256075	30.300148	7.9219413	880000	1.525879e-08	0.005813692	0.0016024683	-0.0018884903	-0.8152768	0.015304484	0.25925	2.0	1197.605817079544
220	122.75003	2.2343748	126.072235	120.18121	1000.0	10.435218	2.7148793	31.382524	7.990473	884000	6.9141386e-09	0.0044729426	0.018262455	-0.0009830499	-0.8154205	0.021953287	0.354	1.0	1202.028716802597
221	121.60583	4.098719	126.28609	116.657455	1000.0	10.379037	2.5763903	31.303928	7.9321213	888000	6.198883e-09	0.016220124	0.010161803	-0.0030308887	-0.81552786	0.025826866	0.3685	3.0	1206.6884524822235
222	120.70173	4.61371	127.30791	114.583725	1000.0	10.39409	2.56811	31.070404	8.050439	892000	3.141165e-08	0.030065065	-1.4685034e-05	-0.0067624915	-0.81589854	0.019898256	0.276	2.0	1211.4418323040009
223	119.527916	2.1210034	122.7735	117.34726	1000.0	10.369953	2.5556295	29.847107	7.9567156	896000	7.152557e-09	0.009813898	0.0071457713	-0.005448374	-0.81618327	0.020649232	0.304	1.0	1216.0831942558289
224	121.5143	2.0027854	124.72193	119.291115	1000.0	10.368912	2.5787742	30.32531	7.928748	900000	6.222725e-08	0.008404178	0.007029139	-0.0040045665	-0.8163118	0.022378083	0.29875	1.0	1220.7569663524628
225	120.53966	2.8424258	123.95326	116.07735	1000.0	10.393382	2.5499074	29.53403	8.08653	904000	-3.1471252e-08	0.0071456106	0.007192617	-0.002480282	-0.8164263	0.02824721	0.3775	1.0	1225.0379214286804
226	119.09054	4.2093067	123.39053	113.95686	1000.0	10.424288	2.5186896	29.266872	8.150151	908000	3.5345554e-08	0.0059887464	0.004925351	-0.0027355233	-0.81655186	0.019509014	0.30675	2.0	1230.0850076675415
227	123.208916	3.7488515	127.188354	117.29248	1000.0	10.526742	2.597009	30.798534	8.27232	912000	3.9100648e-08	0.017539926	0.012621604	-0.001718333	-0.8167906	0.05332309	0.48875	1.0	1234.539061307907
228	122.28415	2.346667	124.87584	119.49017	1000.0	10.468553	2.5848105	30.209078	8.106565	916000	-2.2172928e-08	0.011893004	0.021714387	-0.0017858874	-0.8169075	0.06353206	0.55625	1.0	1239.3373761177063
229	123.15661	2.1803744	126.56733	120.97901	1000.0	10.519479	2.6865556	30.518084	8.098983	920000	6.03199e-08	0.006073231	0.0076042917	-0.0019654045	-0.8170602	0.015972508	0.2245	1.0	1244.0143291950226
230	121.803955	1.9977678	123.54816	118.40502	1000.0	10.4600935	2.5692883	29.650284	8.046415	924000	1.0490417e-08	0.005997116	-8.3760264e-05	-0.002206574	-0.8171937	0.015588596	0.19025	1.0	1248.7716987133026
231	121.35196	2.0070958	123.44073	118.03592	1000.0	10.471519	2.5503702	28.842964	8.018201	928000	1.9431114e-08	0.007062364	0.0035407073	-0.0016930532	-0.8173682	0.023177002	0.27975	2.0	1253.2098371982574
232	121.82089	2.0050101	125.126144	120.11596	1000.0	10.466335	2.596993	31.166716	7.8834114	932000	4.9591065e-08	0.030649241	-0.0025625248	-0.006295841	-0.8177828	0.020460863	0.2885	3.0	1257.7114288806915
233	122.61618	3.0232708	125.383965	117.508224	1000.0	10.458144	2.5622268	29.753809	8.076947	936000	8.8214875e-09	0.00900433	-0.013375466	-0.004198147	-0.8184514	0.008434996	0.06825	79.0	1263.6517062187195
234	123.071976	2.990664	127.194046	119.4063	1000.0	10.507559	2.6003938	30.71627	8.006577	940000	3.671646e-08	0.011681946	-0.012669109	-0.0022641718	-0.8417114	0.0059643923	0.07775	79.0	1269.704831123352
235	122.81485	1.0792897	123.95591	121.58049	1000.0	10.4499035	2.5621867	29.251534	8.020217	944000	-3.7908553e-08	0.006611957	-0.01183163	-0.0039066714	-0.85082906	0.019369405	0.242	70.0	1275.4475564956665
236	124.73364	1.0309465	125.96998	123.598206	1000.0	10.580337	2.6476502	31.064316	8.16649	948000	-7.629395e-09	0.0059201354	-0.016664665	-0.0027918152	-0.84997046	0.007957246	0.0945	79.0	1280.739338874817
237	124.26931	3.0409284	128.97737	120.951546	1000.0	10.6261635	2.6445796	31.189009	8.229214	952000	5.1021576e-08	0.024930682	-0.014915313	-0.007614555	-0.86607283	0.006191327	0.08025	79.0	1286.5263595581055
238	124.41186	2.7450628	127.91101	120.789825	1000.0	10.572951	2.6689165	31.929047	8.169547	956000	3.4570693e-09	0.006646196	-0.015714118	-0.003042509	-0.8850474	0.005861449	0.07525	79.0	1292.4699676036835
239	123.60727	1.4711101	125.920334	122.08925	1000.0	10.61674	2.6758237	29.791405	8.214131	960000	5.8174134e-08	0.011023379	-0.017063787	-0.0021046642	-0.9123428	0.011225985	0.08925	79.0	1298.4485394954681
240	122.512115	3.110233	125.859634	117.547615	1000.0	10.575824	2.6385505	30.593565	8.196789	964000	8.106232e-08	0.004291505	0.001238708	-0.002089163	-0.9202765	0.021274725	0.3355	4.0	1303.1147818565369
241	122.30652	4.8550515	127.72856	117.21584	1000.0	10.598043	2.6421397	31.342638	8.267936	968000	5.3405763e-08	0.0036960898	0.018682383	-0.0014756455	-0.9207208	0.052590072	0.51	1.0	1308.5729050636292
242	126.4229	2.156015	129.42503	123.451805	1000.0	10.68798	2.6392972	31.79191	8.351228	972000	-8.714199e-08	0.012225818	0.010485251	-0.0010729767	-0.9208476	0.021815285	0.30625	1.0	1312.9127051830292
243	123.55266	1.4417888	125.45152	121.510345	1000.0	10.576723	2.5520532	29.462355	8.380061	976000	4.8041343e-08	0.0324122	-0.0004928299	-0.0026837233	-0.92095715	0.01662144	0.276	3.0	1317.542230129242
244	124.9842	1.0017787	126.470535	123.71232	1000.0	10.638602	2.6435237	30.581675	8.450865	980000	-6.341934e-08	0.0075216834	0.003646019	-0.003792511	-0.9214209	0.018303223	0.27	9.0	1322.0830445289612
245	123.376205	2.288069	127.01723	120.70102	1000.0	10.674929	2.5928905	30.538877	8.406359	984000	-7.152557e-09	0.004411818	0.0084129535	-0.00092644314	-0.923141	0.018719615	0.248	1.0	1326.5340449810028
246	124.69025	1.6826605	126.40461	122.4597	1000.0	10.665599	2.591658	29.598192	8.579832	988000	2.384186e-10	0.0030609218	0.0058412896	-0.0004897935	-0.92336327	0.02103501	0.266	1.0	1331.2689814567566
