Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
142	9017.331	132.31264	9185.704	8818.698	9138.082	588.6189	9652.63	7453.916	1000.0	1000.0	567999	944.4122	139.2299	1120.6553	88.2043	-946.7685	33.430134	9586.202985048294
143	8789.814	308.34912	9030.823	8264.726	9790.257	149.95209	10022.244	9474.97	1000.0	1000.0	571999	947.4933	133.11162	1129.3297	116.94244	-950.0134	34.629578	9657.639878988266
144	9085.078	99.94921	9211.011	8984.761	8539.504	2007.4523	9480.739	2551.933	1000.0	1000.0	575999	951.5901	128.04572	1126.771	105.9197	-954.0286	35.54238	9729.082280874252
145	9046.015	94.51233	9142.359	8905.102	8660.437	2656.6843	9891.386	801.823	1000.0	1000.0	579999	953.1643	126.11412	1130.3447	133.89606	-955.5489	33.56234	9800.357593774796
146	8118.923	1440.4889	9037.949	5625.7866	9552.665	75.20169	9675.523	9422.056	1000.0	1000.0	583999	954.2948	127.36486	1131.5178	122.31418	-956.6707	33.615368	9871.897972345352
147	9245.902	96.98651	9346.143	9092.482	9771.033	87.2951	9917.06	9638.06	1000.0	1000.0	587999	955.2541	130.07993	1126.734	90.53165	-957.5952	33.74468	9943.36046910286
148	9080.818	112.573006	9168.969	8892.234	9436.545	277.41446	9749.379	8713.226	1000.0	1000.0	591999	956.1424	133.04747	1133.2377	85.35274	-958.5098	33.544792	10015.517002820969
149	9109.602	128.22743	9284.092	8922.497	9365.07	363.25177	9643.103	8495.089	1000.0	1000.0	595999	958.18414	133.92307	1132.6335	109.442474	-960.612	34.539944	10087.380713224411
150	9113.577	147.49522	9274.64	8873.527	9702.795	149.50491	9888.76	9453.128	1000.0	1000.0	599999	960.8149	130.93835	1138.2543	148.81302	-963.30914	34.584095	10160.01429605484
151	9210.014	181.83432	9471.865	8997.814	9533.341	219.11247	9793.642	9149.226	1000.0	1000.0	603999	964.896	126.277855	1139.9502	162.06703	-967.38196	34.60186	10231.741734027863
152	9282.442	61.009026	9354.716	9199.072	8794.283	2576.5364	9946.843	1076.896	1000.0	1000.0	607999	966.56366	127.656	1147.5597	190.21814	-968.9481	34.82189	10304.40083861351
153	8835.398	729.477	9303.87	7573.0586	9485.474	189.20279	9777.746	9119.771	1000.0	1000.0	611999	968.00134	128.42644	1144.0509	167.35947	-970.39026	34.39438	10375.634353399277
154	9156.74	117.43482	9356.0205	9052.633	9727.943	153.65076	9955.62	9440.091	1000.0	1000.0	615999	968.18567	133.53127	1151.0815	72.15184	-970.5551	35.730625	10447.206780672073
155	9320.877	87.524025	9430.007	9189.596	9964.83	116.81818	10187.812	9763.947	1000.0	1000.0	619999	969.9302	134.38423	1151.4801	35.39608	-972.38916	35.013424	10518.514735221863
156	9064.908	194.44995	9371.439	8891.194	9897.276	109.494965	10086.984	9687.256	1000.0	1000.0	623999	971.7011	134.40913	1152.9833	40.33125	-974.1105	34.6009	10589.661683321
157	9176.868	300.52036	9497.699	8772.363	9577.689	182.53061	9831.724	9167.464	1000.0	1000.0	627999	973.66833	134.18684	1146.499	-1.8755927	-976.0578	34.326294	10662.28704571724
158	9179.518	64.50785	9279.065	9098.616	9778.213	174.36108	10043.315	9446.855	1000.0	1000.0	631999	974.49097	135.9366	1157.3265	-33.658226	-976.89124	35.23182	10733.889190673828
159	8900.258	216.33295	9253.205	8677.388	9620.432	255.06161	9868.063	8915.296	1000.0	1000.0	635999	975.8434	136.4816	1149.6626	-27.001972	-978.1884	34.771008	10802.950365066528
160	9195.279	237.09924	9454.484	8814.375	9763.554	125.932625	9914.172	9561.596	1000.0	1000.0	639999	976.8116	137.79416	1156.9556	-61.79522	-979.19635	34.486656	10871.44986629486
161	9070.818	115.76478	9252.526	8950.517	9721.704	157.71506	9995.783	9464.204	1000.0	1000.0	643999	978.4951	135.55257	1153.3698	-62.87705	-980.94305	35.64839	10939.830003499985
162	9287.836	130.95628	9413.421	9082.01	9794.13	124.27761	9944.877	9558.761	1000.0	1000.0	647999	980.7922	131.7778	1154.9072	-30.76247	-983.221	35.213997	11007.991347074509
163	8143.996	2063.5266	9523.818	4575.71	9522.668	537.47577	9978.231	7962.194	1000.0	1000.0	651999	983.04114	128.36261	1153.1882	52.60073	-985.51935	34.982723	11076.576181411743
164	9057.439	206.0917	9243.15	8714.179	9805.525	241.25435	10130.083	9337.429	1000.0	1000.0	655999	983.9876	127.18988	1161.1575	161.84729	-986.37286	34.48736	11145.100796222687
165	9215.091	154.42543	9477.205	9086.372	9573.054	120.7071	9765.309	9336.502	1000.0	1000.0	659999	985.871	126.18333	1164.2705	171.08246	-988.26373	34.936153	11214.215352535248
166	9231.836	181.49312	9495.542	9005.13	9568.767	494.96243	10054.417	8200.715	1000.0	1000.0	663999	986.01746	128.71593	1158.7675	151.38129	-988.3639	34.323666	11283.470700979233
167	9249.541	179.66673	9529.728	9084.638	9583.6	180.8284	9760.25	9235.59	1000.0	1000.0	667999	987.2706	130.39394	1159.8927	166.13528	-989.6292	34.584858	11352.16806101799
168	9168.104	61.38677	9252.575	9093.756	9728.636	75.34045	9815.402	9585.984	1000.0	1000.0	671999	987.08496	133.8156	1159.5046	140.83975	-989.45795	36.067116	11420.175766468048
169	9206.694	244.34596	9528.865	8943.4	9673.271	214.36682	10051.457	9300.993	1000.0	1000.0	675999	988.65735	131.13681	1161.8057	124.20926	-991.0674	35.766144	11488.898327589035
170	9371.82	256.51822	9635.711	9016.465	9697.299	165.26077	9976.89	9493.433	1000.0	1000.0	679999	990.25775	130.44867	1157.6963	105.496056	-992.62085	34.62635	11557.724797725677
171	9304.208	83.68758	9415.403	9199.932	9428.647	179.84596	9685.916	9191.71	1000.0	1000.0	683999	990.39465	131.10591	1167.2186	130.54932	-992.71735	35.15478	11626.707103013992
172	9352.037	200.75253	9691.291	9174.825	9605.276	84.72211	9742.595	9464.414	1000.0	1000.0	687999	990.76434	133.64792	1167.252	116.74738	-993.0619	35.171906	11695.054814100266
173	9161.361	219.29163	9315.059	8783.917	9782.389	129.51526	9968.258	9559.174	1000.0	1000.0	691999	990.7058	135.25363	1161.9662	76.32258	-993.0316	34.880524	11764.653260707855
174	9150.567	243.06906	9516.405	8832.19	9858.331	118.817795	9996.488	9678.131	1000.0	1000.0	695999	991.7382	134.79115	1162.2272	63.456142	-994.09094	34.6619	11833.25491476059
175	9292.964	205.64543	9434.11	8937.768	8895.167	2585.557	9956.031	1149.706	1000.0	1000.0	699999	992.5188	134.5601	1162.4176	102.851234	-994.8457	35.89466	11902.321366071701
176	9188.183	155.57518	9352.735	8962.883	9531.389	71.44224	9650.342	9415.863	1000.0	1000.0	703999	993.1679	134.62523	1162.5137	123.051346	-995.518	35.48394	11970.798051595688
177	9304.885	185.5316	9587.805	9067.86	9788.731	158.74004	10085.102	9546.811	1000.0	1000.0	707999	994.5692	132.8506	1161.3357	190.34325	-996.93713	35.246384	12039.572534561157
178	9182.587	214.30208	9366.013	8838.839	9378.083	1884.0898	10246.641	3771.3438	1000.0	1000.0	711999	996.30347	130.89497	1164.3115	202.53928	-998.6528	34.549828	12108.282397508621
179	7721.2803	2819.9858	9575.66	2845.059	9800.086	147.61145	10072.121	9588.212	1000.0	1000.0	715999	996.2132	134.90099	1164.501	200.45937	-998.5477	35.094044	12176.818259954453
180	9105.544	164.02798	9254.789	8856.712	9768.432	153.28613	9987.304	9520.654	1000.0	1000.0	719999	996.79785	137.73566	1164.4863	161.81592	-999.08185	34.93522	12246.239179372787
181	9499.293	154.34853	9693.507	9309.835	9801.639	427.09073	10096.921	8558.695	1000.0	1000.0	723999	996.0188	141.49336	1161.0868	103.63683	-998.29474	34.423435	12315.526802778244
182	9445.848	71.39727	9545.517	9353.8955	9696.822	88.697464	9803.54	9493.645	1000.0	1000.0	727999	997.451	141.29144	1164.7113	81.11093	-999.8088	35.60677	12384.836447238922
183	9339.384	361.02402	9711.1	8749.262	9739.36	210.86983	10153.941	9509.749	1000.0	1000.0	731999	999.34045	139.57373	1171.3481	44.465866	-1001.64185	37.69382	12453.515752315521
184	9449.699	103.331215	9552.304	9305.701	8929.143	2641.0254	9979.719	1014.2002	1000.0	1000.0	735999	999.6524	141.98581	1167.846	12.859451	-1001.9458	36.417053	12522.465431690216
185	9482.421	156.36888	9654.532	9260.802	9707.256	385.37625	10143.874	8819.43	1000.0	1000.0	739999	1000.82806	140.50142	1169.3264	16.023537	-1003.09326	35.686844	12591.288464546204
186	9440.121	143.72145	9647.395	9300.864	9856.781	480.9342	10175.967	8437.86	1000.0	1000.0	743999	1001.1046	139.87814	1174.3302	48.34945	-1003.39435	36.726128	12660.207949638367
187	9658.371	195.90979	9951.553	9399.719	10022.422	89.22675	10160.109	9894.913	1000.0	1000.0	747999	1001.87213	139.27219	1169.2905	-26.69276	-1004.1663	36.094765	12729.313144922256
188	9468.309	86.51966	9529.236	9320.159	9963.7705	187.50328	10164.19	9521.588	1000.0	1000.0	751999	1003.1359	139.22836	1168.638	-65.150826	-1005.4016	34.882835	12798.034713745117
189	9420.008	76.535736	9496.741	9313.603	10000.087	144.29709	10273.425	9799.924	1000.0	1000.0	755999	1002.85175	140.39484	1169.5541	-51.750088	-1005.1477	34.522526	12867.276699066162
190	9321.234	193.4671	9599.696	9052.864	10119.194	114.61376	10290.252	9909.894	1000.0	1000.0	759999	1003.84576	140.24524	1167.6218	-58.72174	-1006.10504	36.248077	12936.043049573898
191	9388.487	195.88983	9724.757	9233.947	9899.456	261.9059	10297.735	9299.665	1000.0	1000.0	763999	1004.55054	143.09268	1173.8179	-61.476414	-1006.85175	36.347916	13004.725334882736
192	9334.894	232.91805	9726.306	9138.043	10153.782	138.2936	10345.613	9959.669	1000.0	1000.0	767999	1005.9758	142.08258	1172.283	-27.132542	-1008.24384	35.792244	13073.187136173248
193	9444.102	116.622086	9545.986	9249.764	9854.952	168.25739	10165.473	9640.827	1000.0	1000.0	771999	1006.9297	142.16925	1173.5304	-27.563637	-1009.2222	36.72307	13142.238197803497
194	9418.899	143.33824	9649.176	9256.029	10029.177	154.4904	10225.384	9745.706	1000.0	1000.0	775999	1007.881	139.13983	1175.5936	-78.80852	-1010.1305	36.68903	13211.047655582428
195	9221.133	135.35016	9325.654	8989.318	9674.369	1226.6813	10379.411	6110.2983	1000.0	1000.0	779999	1008.10034	139.16704	1175.333	-45.109665	-1010.358	35.525288	13279.321562051773
196	9439.284	256.01083	9752.007	9104.285	8622.42	2778.57	10246.759	925.9313	1000.0	1000.0	783999	1008.3385	139.92151	1177.5073	-64.51102	-1010.57184	35.89647	13348.85035777092
197	9421.452	253.09831	9743.521	9044.183	10146.018	122.10705	10311.564	9904.291	1000.0	1000.0	787999	1009.36774	139.27922	1178.7404	-33.94029	-1011.61816	37.89527	13417.345969438553
198	9488.646	213.84944	9762.467	9249.676	10029.053	162.3476	10368.487	9843.574	1000.0	1000.0	791999	1009.85706	139.24725	1174.6749	-42.681454	-1012.1138	34.315468	13485.789899110794
199	9571.332	199.30798	9881.25	9370.702	10009.816	123.19802	10218.349	9829.043	1000.0	1000.0	795999	1011.2765	137.64534	1180.9695	-14.159435	-1013.5565	34.34379	13554.864206552505
200	9465.01	37.73009	9520.802	9428.91	9936.591	168.03287	10148.891	9616.738	1000.0	1000.0	799999	1012.0974	137.53	1177.7573	18.75673	-1014.3408	35.474403	13624.326329231262
201	9508.773	157.326	9743.554	9306.542	10162.916	151.94818	10544.227	10033.17	1000.0	1000.0	803999	1012.5208	136.67767	1174.3519	40.024048	-1014.7648	35.527412	13693.502112150192
202	9592.292	138.38602	9804.809	9422.318	9591.63	241.90637	9849.035	9027.185	1000.0	1000.0	807999	1013.37134	135.38188	1178.6726	84.35543	-1015.61755	33.947006	13763.011766672134
203	9578.002	149.00862	9811.145	9426.558	10087.055	166.51585	10393.068	9791.643	1000.0	1000.0	811999	1013.4537	136.82268	1182.7169	120.46565	-1015.65784	33.636017	13832.188523054123
204	9420.648	148.5513	9593.572	9193.412	9767.158	137.53569	9968.085	9466.966	1000.0	1000.0	815999	1014.01074	137.15712	1185.3114	146.98991	-1016.2676	34.464783	13901.034618377686
205	9487.1045	208.73515	9711.936	9176.592	10220.92	113.81751	10422.854	10038.341	1000.0	1000.0	819999	1015.1029	134.64505	1183.2008	162.05298	-1017.3421	35.598423	13970.318373441696
206	9477.338	195.37828	9683.035	9225.843	10081.674	178.09476	10331.654	9824.014	1000.0	1000.0	823999	1016.3941	131.23302	1177.1364	188.82002	-1018.6315	34.778484	14039.84065747261
207	9616.465	144.15709	9716.545	9369.52	9858.968	158.78136	10117.3955	9568.546	1000.0	1000.0	827999	1017.13513	130.04059	1183.551	162.1245	-1019.3827	35.894867	14108.066199302673
208	9547.623	83.2627	9633.512	9442.631	9878.66	307.45255	10170.24	9140.37	1000.0	1000.0	831999	1017.31866	129.77525	1176.8887	193.3706	-1019.4955	35.761112	14177.591765165329
209	9548.009	121.52118	9677.191	9349.172	10041.846	235.33786	10302.141	9599.706	1000.0	1000.0	835999	1018.0178	130.11688	1180.245	173.56813	-1020.2065	34.728306	14246.170827627182
210	9550.736	171.93303	9838.778	9413.911	9978.1	277.58978	10326.109	9315.343	1000.0	1000.0	839999	1018.6839	131.51854	1180.0214	137.68803	-1020.893	34.652946	14316.059011220932
211	9530.538	142.51733	9655.041	9288.456	10159.445	105.0121	10287.555	9937.333	1000.0	1000.0	843999	1019.72186	132.00412	1183.3165	114.70031	-1021.936	35.856327	14385.141256809235
212	9511.726	354.74512	9822.225	8915.737	10058.751	103.95174	10185.118	9901.836	1000.0	1000.0	847999	1020.4793	132.73567	1180.0051	133.92407	-1022.73315	34.513954	14454.628943443298
213	9559.893	126.231155	9762.997	9415.887	10316.201	111.49049	10487.2295	10166.433	1000.0	1000.0	851999	1021.7853	132.98892	1181.1725	134.09775	-1023.9979	33.96274	14524.062189340591
214	9587.396	282.32028	9802.98	9102.169	10313.952	152.4911	10625.965	10114.477	1000.0	1000.0	855999	1022.7196	132.8868	1184.103	156.5715	-1024.9479	35.28591	14593.532460212708
215	9651.359	132.06274	9863.658	9501.48	9166.479	2525.7864	10129.861	1593.0869	1000.0	1000.0	859999	1023.5227	130.93997	1187.4823	136.33368	-1025.7892	34.323227	14662.720791816711
216	9698.949	225.84096	10071.723	9514.784	10028.509	142.28975	10291.97	9893.581	1000.0	1000.0	863999	1025.132	128.88057	1190.166	157.77328	-1027.3728	37.757866	14731.874328374863
217	9743.968	121.72368	9887.768	9571.506	10244.322	138.15666	10480.037	10036.119	1000.0	1000.0	867999	1026.3517	127.39671	1183.8363	162.5605	-1028.554	36.55146	14800.946491718292
218	9474.871	262.93384	9873.377	9135.452	9647.993	1862.4685	10558.973	4083.758	1000.0	1000.0	871999	1026.574	127.32288	1183.9489	127.48303	-1028.765	35.48518	14870.297449827194
219	9597.982	107.09126	9738.483	9459.374	9893.846	192.44484	10150.597	9536.822	1000.0	1000.0	875999	1026.5745	128.49867	1186.8274	112.75321	-1028.765	35.235935	14939.889543533325
220	9753.582	109.48357	9902.843	9625.697	9914.461	853.1753	10467.501	7396.139	1000.0	1000.0	879999	1027.3477	126.81898	1187.4666	91.672455	-1029.564	33.741436	15009.778280973434
221	9672.706	142.96367	9910.12	9559.208	9813.467	144.88292	9976.754	9461.666	1000.0	1000.0	883999	1028.0885	126.94492	1187.9791	103.78331	-1030.2529	33.383892	15078.24287867546
222	9751.01	133.93219	9923.646	9563.745	9987.621	160.82956	10300.862	9698.28	1000.0	1000.0	887999	1027.6493	129.7629	1193.9797	78.31644	-1029.7806	34.06851	15147.420844554901
223	9643.799	45.4262	9712.022	9599.756	10340.941	188.73686	10644.254	10026.248	1000.0	1000.0	891999	1028.0605	130.15416	1194.8842	61.41047	-1030.2616	33.855694	15216.887062072754
224	9777.09	172.72812	9973.004	9499.493	9793.252	198.09868	10110.21	9449.438	1000.0	1000.0	895999	1029.1799	130.148	1188.4625	39.215714	-1031.3567	33.883068	15286.007035255432
225	9658.455	95.60694	9773.069	9529.137	10159.381	227.73575	10525.025	9680.054	1000.0	1000.0	899999	1030.3116	129.95543	1196.6195	1.8182368	-1032.4832	35.015045	15355.684089899063
226	9700.2	7.388968	9708.983	9690.007	9838.315	1167.365	10379.132	6359.656	1000.0	1000.0	903999	1030.6495	129.89455	1193.8308	-24.24672	-1032.8267	33.94708	15425.282754182816
227	9328.8955	334.9351	9645.4795	8771.553	10315.763	140.3081	10595.884	10048.771	1000.0	1000.0	907999	1030.9945	127.99425	1188.1011	-62.789597	-1033.1757	34.005116	15495.076043605804
228	9542.988	112.49719	9730.554	9431.003	10255.14	161.65886	10482.221	10044.478	1000.0	1000.0	911999	1031.4594	128.83138	1190.3518	-38.111366	-1033.5879	36.073303	15564.38691353798
229	9694.424	81.53814	9788.146	9576.901	10274.758	181.51009	10504.179	9892.849	1000.0	1000.0	915999	1032.3059	129.48466	1191.6	-11.131542	-1034.4878	35.680504	15634.144173145294
230	8390.259	2323.536	9932.17	4380.159	10193.979	150.103	10550.976	9977.292	1000.0	1000.0	919999	1033.185	129.52191	1190.6036	51.420616	-1035.3457	34.61785	15703.44817829132
231	9701.34	187.01689	9969.881	9443.093	10291.81	148.32454	10522.483	10126.92	1000.0	1000.0	923999	1033.1511	132.40768	1192.5508	83.2771	-1035.2744	35.445595	15774.016866445541
232	9584.904	233.0977	9886.636	9233.885	10368.168	147.73175	10608.409	10125.369	1000.0	1000.0	927999	1033.9772	133.85248	1194.2054	86.05583	-1036.1526	34.889133	15844.18856549263
233	9725.088	135.19353	9922.149	9596.936	10457.497	89.22672	10652.4	10297.406	1000.0	1000.0	931999	1034.7178	135.78458	1194.9966	31.548447	-1036.8783	35.815704	15913.512364149094
234	9542.406	153.49345	9735.594	9315.547	10137.614	225.49971	10487.418	9838.958	1000.0	1000.0	935999	1035.6486	135.28384	1196.193	-4.0091014	-1037.8273	35.572655	15984.30903339386
235	9675.041	210.12134	9920.648	9345.454	10159.557	171.44832	10531.569	9974.14	1000.0	1000.0	939999	1036.8334	132.83409	1194.9465	11.182469	-1039.0441	35.86843	16054.542822599411
236	9689.747	117.23525	9859.26	9531.651	10192.43	310.9582	10547.914	9624.346	1000.0	1000.0	943999	1038.8119	130.02585	1201.5792	63.71267	-1041.0331	36.62506	16124.630202770233
237	9615.404	194.80066	9761.818	9283.624	10009.471	182.17192	10315.083	9658.439	1000.0	1000.0	947999	1040.2488	128.10101	1201.1128	81.95989	-1042.4385	36.476917	16194.994183778763
238	9251.767	902.5071	9864.542	7695.4307	10361.211	235.88353	10644.161	9988.3955	1000.0	1000.0	951999	1040.8845	128.80902	1196.8574	59.89022	-1043.0217	36.90636	16265.008042097092
239	8835.701	1953.7322	10081.203	5455.9326	10159.169	775.627	10683.927	7863.2085	1000.0	1000.0	955999	1040.6338	131.34848	1203.1439	56.59197	-1042.8279	36.16769	16335.029529333115
240	9763.533	104.19658	9881.757	9599.327	10304.869	124.553955	10553.241	10034.101	1000.0	1000.0	959999	1041.0005	133.60541	1196.8647	47.44848	-1043.1426	36.543247	16404.704976320267
241	9644.201	79.81433	9721.903	9512.932	10333.688	161.05634	10552.956	10029.855	1000.0	1000.0	963999	1041.5197	134.43951	1202.4098	33.820175	-1043.6951	36.08121	16474.59584712982
242	9686.463	173.23918	9880.29	9508.233	10063.06	169.34953	10305.745	9755.014	1000.0	1000.0	967999	1042.3687	135.00548	1202.9896	92.70082	-1044.5614	36.972595	16544.41886138916
243	9891.94	89.24646	9988.737	9747.253	10432.06	129.87448	10650.922	10231.475	1000.0	1000.0	971999	1043.6754	133.30962	1200.9047	-10.196552	-1045.8162	38.51304	16614.29487800598
244	9845.779	168.88055	10055.626	9679.567	9787.281	108.34532	9907.317	9508.574	1000.0	1000.0	975999	1043.9326	133.23392	1202.728	43.975853	-1046.0924	37.020992	16684.526683330536
245	9793.033	108.461205	9896.929	9629.107	10231.618	229.71597	10598.75	9946.966	1000.0	1000.0	979999	1044.369	133.05055	1200.8894	49.45388	-1046.4952	36.702644	16755.02761530876
246	9829.975	111.804665	9984.401	9674.946	10083.488	187.89807	10426.099	9770.632	1000.0	1000.0	983999	1044.4688	134.38454	1202.6261	8.074589	-1046.575	36.084076	16824.769327640533
247	9819.396	57.4682	9908.646	9767.632	10312.26	178.96179	10549.134	9918.482	1000.0	1000.0	987999	1044.5876	136.44664	1206.17	52.610405	-1046.7195	35.801308	16895.50669527054
248	9678.773	218.30397	9888.993	9316.98	9533.7295	252.37851	9976.411	8935.647	1000.0	1000.0	991999	1044.357	139.58751	1211.8802	26.032402	-1046.4828	38.138306	16965.86341691017
249	9765.516	42.076626	9833.013	9722.272	10499.046	76.93603	10614.52	10376.947	1000.0	1000.0	995999	1045.0789	140.6349	1202.4889	16.056526	-1047.2235	37.650913	17036.06889796257
250	9504.415	504.63904	9895.589	8648.953	9803.597	280.84946	10218.588	9312.262	1000.0	1000.0	999999	1045.8344	138.01204	1204.436	-39.84565	-1047.9576	36.366055	17106.37319612503
251	9549.228	263.25595	9739.753	9097.24	10275.667	205.13823	10555.535	9906.922	1000.0	1000.0	1003999	1047.353	136.11195	1205.4869	-30.872242	-1049.4762	38.646664	17176.69616627693
252	9698.537	72.59059	9784.435	9597.66	10352.869	94.79171	10570.858	10252.38	1000.0	1000.0	1007999	1049.3907	134.09781	1210.7314	-63.65084	-1051.4999	38.26868	17246.88433933258
253	9985.244	118.894104	10109.564	9813.456	10493.311	177.05193	10693.891	10157.225	1000.0	1000.0	1011999	1051.132	131.1956	1201.6141	21.266575	-1053.1904	36.51364	17317.329161643982
254	9920.238	290.18353	10189.579	9472.641	10122.636	879.966	10697.311	7558.1387	1000.0	1000.0	1015999	1054.088	125.18447	1206.4786	56.354412	-1056.1637	37.599335	17387.521211862564
255	10090.958	190.61638	10340.96	9827.249	10240.664	174.91151	10468.045	9969.525	1000.0	1000.0	1019999	1057.294	120.312355	1211.2681	43.183975	-1059.3688	35.591953	17458.243927955627
256	9821.661	171.41672	9954.121	9529.819	10296.592	158.6936	10480.595	9993.947	1000.0	1000.0	1023999	1061.487	112.45299	1208.9865	-94.65357	-1063.6079	36.841904	17528.74024295807
257	9845.263	117.24906	9991.692	9693.819	10321.348	148.3363	10518.476	10009.793	1000.0	1000.0	1027999	1064.4316	107.42395	1213.9734	23.088242	-1066.4827	36.3526	17599.092276096344
258	9989.453	162.10603	10231.051	9838.963	9590.868	2370.0137	10726.239	2640.7295	1000.0	1000.0	1031999	1067.6056	101.98723	1211.6841	121.680115	-1069.6477	35.84513	17669.909117221832
259	9894.403	37.930588	9957.46	9856.031	10127.197	769.349	10532.898	7836.081	1000.0	1000.0	1035999	1070.3209	99.67966	1213.3212	68.08259	-1072.3647	37.010117	17740.98049235344
260	9862.937	171.78401	10035.397	9651.152	10451.237	189.9593	10862.188	10162.881	1000.0	1000.0	1039999	1073.1377	97.12019	1208.1482	8.470871	-1075.1279	35.388485	17812.264907598495
261	9787.454	118.96589	9913.16	9655.966	9470.185	2971.9219	10834.726	579.14453	1000.0	1000.0	1043999	1075.0177	96.21183	1208.6156	-60.70909	-1076.9668	35.70379	17883.43203663826
262	7859.256	3788.269	10126.024	1298.4609	10443.717	169.78772	10685.847	10140.227	1000.0	1000.0	1047999	1076.0292	96.28263	1212.2	55.872234	-1077.9932	36.710938	17954.100752830505
263	9879.914	135.9466	10073.454	9717.563	10605.154	177.6753	10948.849	10409.359	1000.0	1000.0	1051999	1077.196	99.25679	1214.9187	17.84494	-1079.1581	34.98133	18025.59229183197
264	9953.757	282.96222	10263.599	9492.638	10358.902	162.21272	10576.12	9969.715	1000.0	1000.0	1055999	1078.2352	98.89916	1216.8206	-44.06524	-1080.1285	37.20318	18097.298848867416
265	9944.675	128.14494	10123.514	9789.198	10075.207	417.13617	10428.038	8876.604	1000.0	1000.0	1059999	1079.1355	99.06085	1211.0013	-177.92287	-1081.0487	38.19529	18169.334314346313
266	10051.107	129.75275	10258.18	9924.871	10353.738	140.11945	10500.872	10120.662	1000.0	1000.0	1063999	1080.8353	96.36175	1216.0405	-57.25971	-1082.7117	37.45175	18240.816659927368
267	9884.703	55.242443	9958.471	9817.81	10127.084	250.77852	10417.772	9612.167	1000.0	1000.0	1067999	1081.6199	94.76224	1212.741	-150.75807	-1083.4882	38.78332	18312.23360991478
268	10013.536	121.75402	10173.425	9853.683	10609.746	137.4234	10836.358	10404.5625	1000.0	1000.0	1071999	1083.8423	93.326324	1218.8324	-31.123608	-1085.7797	39.282967	18383.562356472015
269	10216.924	194.10423	10486.96	9938.481	10425.456	118.97036	10610.515	10210.395	1000.0	1000.0	1075999	1086.3954	92.9438	1219.6133	-38.931026	-1088.3247	37.94111	18454.95362472534
270	9969.892	59.25773	10042.628	9903.619	10016.611	165.98787	10417.06	9767.854	1000.0	1000.0	1079999	1088.6788	89.87994	1220.3533	-39.35822	-1090.5487	36.310513	18526.952403068542
271	9916.73	224.46234	10230.227	9646.589	10049.933	1647.6464	10759.363	5118.8867	1000.0	1000.0	1083999	1090.2089	90.20812	1225.8506	-91.78457	-1092.065	37.60828	18598.845412492752
272	10037.282	141.90959	10242.77	9848.08	10601.181	484.60913	10974.302	9212.877	1000.0	1000.0	1087999	1091.2067	89.7898	1223.0535	-112.99146	-1093.0527	35.93305	18671.026649951935
273	10059.841	178.56793	10287.023	9786.248	10264.94	72.781166	10387.873	10141.425	1000.0	1000.0	1091999	1092.5656	89.96596	1225.6587	-157.80997	-1094.4177	36.388077	18742.949111938477
274	10046.634	123.440216	10195.554	9875.165	10766.748	139.24796	10913.19	10395.318	1000.0	1000.0	1095999	1094.0862	88.2409	1220.0977	-53.605988	-1095.9073	37.194187	18815.281178951263
275	10087.475	108.82086	10214.806	9914.93	9708.035	452.7414	10157.709	8763.303	1000.0	1000.0	1099999	1094.7084	89.4065	1225.6556	-35.374134	-1096.483	35.138016	18887.41924881935
276	10002.355	183.31752	10266.592	9796.498	10606.476	142.77924	10857.827	10439.267	1000.0	1000.0	1103999	1095.8478	86.57902	1225.286	-43.45934	-1097.6587	35.370026	18959.648997306824
277	10130.164	57.84315	10203.642	10043.058	10347.091	111.91172	10584.818	10165.648	1000.0	1000.0	1107999	1097.4736	84.77397	1230.8541	-19.803133	-1099.2852	35.28515	19031.705808877945
278	9933.725	207.52228	10290.227	9772.651	10420.131	193.84781	10727.401	10048.709	1000.0	1000.0	1111999	1098.8041	85.27836	1225.3983	-221.0055	-1100.5898	35.66597	19103.87206530571
279	10057.457	177.3274	10302.773	9805.237	10544.32	132.83827	10753.089	10322.945	1000.0	1000.0	1115999	1100.4316	83.30207	1231.5148	-72.64535	-1102.2593	35.166813	19176.399069547653
280	9909.2295	223.58452	10209.515	9586.119	10219.051	1321.6808	11054.391	6301.6685	1000.0	1000.0	1119999	1101.732	82.467834	1227.1045	35.569912	-1103.5098	34.513573	19249.402336597443
281	10042.967	186.60196	10198.585	9727.884	10556.799	165.93176	10832.635	10285.475	1000.0	1000.0	1123999	1103.4479	81.76807	1227.1709	32.663345	-1105.2635	33.87142	19321.5244307518
282	8197.166	3444.838	10402.19	2235.6924	10486.311	146.4072	10744.548	10277.865	1000.0	1000.0	1127999	1104.6223	85.070175	1233.7401	-18.97226	-1106.422	33.475834	19395.08873963356
283	10124.514	117.83569	10220.482	9922.8125	10593.064	97.09833	10716.973	10392.213	1000.0	1000.0	1131999	1105.5651	85.82766	1230.158	-100.88837	-1107.356	34.51463	19467.766028642654
284	10075.147	206.56233	10313.192	9776.406	10553.8	136.59265	10778.059	10359.129	1000.0	1000.0	1135999	1106.9247	85.704796	1235.4128	-167.47757	-1108.689	33.516365	19540.88651585579
