Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
283	1040.9037	672.77136	1851.8625	14.780247	1256.7112	675.93317	2049.902	240.23285	649.2	683.3	1131999	227.07513	61.134396	413.31448	-169.49805	-228.99289	81.39292	18571.291297197342
284	700.60913	811.8189	2100.757	-289.22906	1567.327	468.16214	1950.507	224.89471	410.4	895.1	1135999	227.45358	61.309326	338.7149	-157.23827	-229.35153	83.77268	18643.512810468674
285	784.0378	732.66473	1770.044	-61.067116	662.26447	624.35046	1752.9132	-21.723969	484.66666	389.2	1139999	228.09615	61.365395	346.28586	-255.11919	-230.01723	82.39271	18710.56242442131
286	804.5568	652.3789	2177.5603	63.348747	716.1889	682.44696	1826.2966	-3.7705379	415.33334	470.6	1143999	228.79854	61.304176	368.73334	-165.8426	-230.73541	82.16386	18778.833943605423
287	651.6745	638.54877	1890.3885	-140.5835	511.46616	478.83133	1724.9467	2.5521803	382.66666	285.4	1147999	229.75826	59.291595	360.16907	-227.16417	-231.66412	80.69693	18844.999780654907
288	639.0887	598.4233	1650.506	2.896989	981.13885	768.46313	2234.599	166.57529	368.4	478.9	1151999	230.1735	58.65384	312.6569	-111.84143	-232.08653	80.81736	18913.02708053589
289	796.31036	523.3898	1543.9392	117.393906	517.04456	386.75635	1189.1	53.313946	474.8889	250.6	1155999	231.31319	57.712097	313.4266	-139.91493	-233.22504	82.41384	18978.01022195816
290	482.68033	511.48923	1796.2043	-1.8867456	1512.3047	573.9794	2086.697	346.70782	288.84616	776.2	1159999	232.04971	57.596577	325.64978	-173.90767	-233.95454	81.74973	19048.204949378967
291	702.28925	708.6664	1963.7245	-7.2696996	484.70215	412.0081	1373.82	62.379646	375.33334	233.6	1163999	232.69914	56.794037	385.39603	-117.60421	-234.58253	83.9005	19114.032081842422
292	811.5748	766.70557	2074.5051	-52.716625	528.4476	535.2806	1895.7522	-46.295727	425.72726	319.1	1167999	233.88577	55.613144	431.72745	-150.05612	-235.76248	83.13897	19180.400567531586
293	1072.7822	665.5842	2084.5427	107.284195	1115.2808	825.90344	2127.1226	-62.48534	587.5	546.1	1171999	234.7188	55.045315	386.26135	-107.12836	-236.58264	79.167175	19249.818526029587
294	1044.0359	790.71497	1986.9597	15.454788	700.71497	417.8752	1460.8038	215.38675	572.375	408.8	1175999	235.86752	54.316128	326.66266	-111.080185	-237.75273	83.698715	19317.89641571045
295	595.759	475.97977	1338.6058	-168.81776	1053.5309	607.3151	1961.8313	-23.275036	360.72726	566.2	1179999	236.23042	54.549164	308.32166	-127.5367	-238.0913	83.93173	19387.566845178604
296	966.27	685.3721	1845.7944	122.33298	676.69275	587.3247	1685.0093	44.658836	586.7143	441.2	1183999	237.74504	53.66307	345.7016	-134.69086	-239.62521	80.37428	19456.05518054962
297	546.0354	615.4227	1814.3973	28.158085	1595.0557	645.34625	2244.4531	167.14374	311.75	819.8	1187999	238.77792	53.4943	322.28235	-134.83557	-240.60834	79.62483	19528.33537197113
298	854.00745	733.41223	1958.0958	57.497658	1045.0205	636.9326	1740.8097	180.77199	537.625	608.6	1191999	239.66362	53.256214	339.69534	-114.02378	-241.55434	87.05045	19598.452947616577
299	490.05884	547.41473	2027.3242	-161.14372	1561.3274	566.0607	2208.6997	587.3749	286.07144	771.1	1195999	240.90211	53.185055	323.35385	-152.74774	-242.7416	81.34365	19670.763332605362
300	899.5484	588.6348	1940.8689	200.99937	1029.4084	556.3396	2050.7742	168.41324	465.42856	496.6	1199999	241.44415	52.674572	322.1041	-161.45522	-243.31032	86.14593	19740.307117700577
301	754.91833	739.9644	1931.4463	3.6936939	281.4997	225.85793	745.9308	6.326925	407.0	172.4	1203999	242.31868	52.631466	322.87146	-108.21872	-244.13782	81.31359	19806.352306365967
302	583.18365	580.23004	1754.487	42.424995	403.64957	275.35846	874.0623	-29.71021	335.83334	579.4	1207999	242.9584	52.440323	341.55087	-112.39066	-244.81616	83.65935	19876.32852768898
303	710.2806	621.456	1922.1421	11.122255	413.70087	591.8771	1562.3303	-880.45514	423.7	357.9	1211999	243.8168	51.837322	331.75653	-158.52293	-245.66916	80.25744	19944.72521829605
304	676.1266	684.1067	1704.7701	-6.597083	814.5983	364.5912	1534.4777	285.20392	405.0	654.0	1215999	244.6783	51.65586	355.31076	-109.40082	-246.51447	80.97177	20016.320648670197
305	687.3111	530.9416	1716.4409	-3.7732332	1525.5183	502.78235	1980.8901	365.0697	359.33334	866.5	1219999	245.71906	50.722248	322.95648	-134.534	-247.55319	85.752144	20089.999186992645
306	448.43506	470.63156	1699.2411	28.913675	749.29065	648.83124	1723.4988	-21.963028	299.5	459.2	1223999	246.16658	51.21677	325.12906	-146.70312	-247.99356	84.238075	20159.760770082474
307	1077.1776	764.07855	2135.2087	65.902596	548.379	582.6198	1834.4391	-0.28437385	615.4286	328.8	1227999	246.83711	51.240154	348.46497	-202.35107	-248.68907	89.28381	20228.36741232872
308	954.32886	724.55383	2025.2723	66.09916	694.4513	1055.5155	1956.4186	-1573.9335	516.625	577.6	1231999	247.84276	51.04289	310.94708	-160.61368	-249.67116	84.22015	20299.71811079979
309	991.9595	770.715	2032.7595	68.780975	416.16376	414.21347	1329.6602	57.406456	515.5714	301.3	1235999	248.3471	51.617836	330.15854	-137.8689	-250.20091	84.12109	20367.55295395851
310	662.43	557.1178	1947.9171	74.52417	813.5253	705.9335	2201.281	33.573483	384.2	422.2	1239999	248.70958	51.221294	350.47845	-142.59319	-250.51808	84.80903	20437.140212535858
311	1345.6448	740.5054	2191.1243	-7.4855623	546.4363	511.4347	1535.8546	-30.146126	729.5	452.3	1243999	249.23698	51.58266	340.03107	-224.47176	-251.0995	86.691315	20506.849796295166
312	850.34796	732.3898	1867.4318	101.11923	600.85736	535.2397	1689.386	-9.309902	521.0	369.2	1247999	250.23305	51.6609	334.63156	-183.09071	-252.0616	84.48507	20576.414850473404
313	240.61952	957.53864	1333.4006	-2532.6414	796.1693	563.4007	1563.0842	-32.510857	353.9091	552.8	1251999	251.6117	51.73142	342.81567	-276.3759	-253.4986	89.551346	20647.852452278137
314	786.70013	548.8001	1915.935	300.8255	1289.9591	772.66986	2277.3105	-56.22412	538.2857	647.4	1255999	253.44553	50.501297	355.02277	-103.95575	-255.334	88.82976	20719.841868162155
315	450.064	445.9089	1479.6454	-269.8326	311.17764	983.8881	1815.7433	-2153.1655	299.83334	452.5	1259999	253.5635	50.30793	355.15176	-146.11467	-255.33798	83.81712	20790.375208616257
316	1193.8263	722.6851	1977.9319	-3.0055666	226.79436	216.9818	519.8212	-110.65892	725.5	213.8	1263999	253.29288	50.574608	395.37912	-193.6533	-255.11763	85.600075	20858.511887788773
317	519.80084	318.08267	1153.4263	-149.05045	1152.1722	706.6187	1934.1782	-297.253	380.8	774.3	1267999	254.06783	50.949554	376.54218	-162.25781	-255.86192	87.20678	20931.43749499321
318	440.92	487.58057	1475.822	-343.3174	262.55823	407.8591	1255.7682	-208.47243	335.5	196.0	1271999	255.07983	50.710556	357.43103	-116.439445	-256.91022	83.67694	20998.74964237213
319	713.377	789.74286	2261.828	6.970015	699.319	581.66644	1709.0427	-59.187267	411.81818	383.2	1275999	254.5917	50.468594	337.57062	-274.43256	-256.38495	86.96395	21066.852801799774
320	887.357	674.21014	2186.3086	66.12399	469.12338	399.8189	1069.0852	-5.7196426	454.57144	240.4	1279999	255.0471	50.35208	346.27585	-164.37703	-256.82812	80.05178	21133.829231977463
321	631.7252	591.03925	1953.4343	7.362752	745.7483	721.42706	2048.2612	-222.7877	348.0	428.5	1283999	255.1145	50.626083	341.01093	-174.70651	-256.92615	87.176186	21203.448224544525
322	1335.3524	584.4163	2097.1492	235.83694	109.94154	1005.9041	1148.6462	-2667.9563	702.1667	303.9	1287999	255.58739	50.342163	422.82288	-121.58815	-257.38043	84.88928	21271.7852332592
323	423.3543	524.75037	1599.4122	-143.41747	480.83185	411.12952	1448.2782	81.336464	288.0	260.8	1291999	256.20975	50.50749	436.1248	-206.7121	-258.01157	87.96786	21339.28552007675
324	831.97095	645.11237	2018.269	93.56025	243.52353	874.11176	1605.9786	-1665.5634	451.0	484.8	1295999	257.41803	51.018684	435.5862	-144.16011	-259.30246	90.9616	21408.989365577698
325	391.65762	509.9738	1739.4666	-259.3261	-6.977324	168.22621	261.47177	-385.22354	367.3	264.5	1299999	263.8473	52.842888	474.41458	-156.04839	-266.45755	114.73702	21476.936301231384
326	111.461914	242.33401	554.90094	-446.02725	-0.66234285	207.10143	369.28867	-382.49176	414.1	457.5	1303999	282.38953	56.542763	435.41956	-172.25517	-285.22217	122.371185	21546.856364250183
327	452.78195	327.31854	990.1518	33.547207	958.2863	762.50006	2288.782	0.8018756	540.5714	483.2	1307999	291.986	57.204018	422.02045	-126.18415	-294.37552	118.38766	21617.093601942062
328	714.83716	622.4932	1895.583	45.51669	607.65186	607.7853	1592.601	-476.46082	451.33334	516.8	1311999	291.7531	56.678104	394.939	-144.92075	-293.81125	109.3408	21687.971783161163
329	1037.4019	571.6896	2005.9783	100.221756	794.2424	798.4406	2449.1428	-13.84084	618.8571	422.6	1315999	288.07706	55.419163	390.2839	-102.81192	-290.04175	108.86887	21758.00845694542
330	825.3675	996.12823	2210.9866	-602.98535	227.28838	269.51974	615.51355	-352.7407	547.8333	291.8	1319999	284.08862	54.371246	428.46945	-158.8808	-286.011	106.136345	21826.804476499557
331	879.65125	669.23615	1961.6536	66.178314	1569.5027	618.94604	2279.7117	173.91321	567.2857	761.5	1323999	280.62476	53.336018	403.8739	-124.60772	-282.5242	105.36573	21899.863651514053
332	380.73016	552.60645	1625.787	-336.83694	1194.919	454.01456	1634.7812	205.50981	323.64285	896.0	1327999	277.9254	52.151703	420.10165	-135.35373	-279.83582	102.767044	21974.78526878357
333	864.94147	588.6166	1849.4474	140.56781	1353.9938	810.581	2403.2427	-37.458153	494.0	656.3	1331999	275.64542	52.27606	439.57138	-137.21408	-277.52896	97.88166	22047.080796957016
334	1516.5638	479.80762	2054.6096	730.8616	1031.0536	922.4805	2068.5884	-784.00507	749.8333	621.3	1335999	273.4977	52.16503	438.72647	-193.85373	-275.3796	91.25719	22119.554215192795
335	1401.5433	388.19763	2133.4932	984.728	958.196	640.2399	1734.2959	-1.5162636	707.8333	596.8	1339999	272.4561	51.70646	362.5992	-103.36573	-274.36444	94.48319	22191.770030498505
336	870.3236	485.2794	1809.3373	334.86346	318.5437	1214.5918	2447.287	-2605.8125	459.0	482.2	1343999	272.65063	51.13091	400.77005	-143.77823	-274.52057	85.742035	22262.692912578583
337	733.8199	652.29596	1719.3225	-102.96634	1117.8292	944.28674	2467.412	162.12016	432.36365	512.7	1347999	272.34073	51.939957	410.94705	-107.54254	-274.20486	89.6127	22333.9250292778
338	380.52454	547.55664	2042.8385	-378.68747	309.89618	239.10785	863.6707	13.038611	224.05556	196.6	1351999	272.58978	51.869907	405.04727	-145.11836	-274.475	90.991066	22402.630802631378
339	590.74695	465.67502	1873.0883	137.2817	114.06734	1418.0167	2262.9287	-2502.5002	321.58334	535.9	1355999	272.30182	51.66041	398.4414	-141.44551	-274.18835	95.4005	22474.873701334
340	-137.38963	1322.3896	1976.6447	-1647.1929	320.25568	1206.6434	2352.685	-2550.6028	693.8333	470.5	1359999	271.88763	51.04312	385.40158	-203.91417	-273.77106	93.24275	22546.30473136902
341	660.19275	690.7547	2002.681	-94.92395	507.19507	573.6465	2146.6458	79.32534	334.0	251.0	1363999	271.5937	50.013588	385.25018	-204.23819	-273.4678	97.23609	22614.907477855682
342	-497.04227	969.52747	899.3157	-1932.997	-2426.8384	283.64258	-2068.7734	-2775.6414	633.8333	1000.0	1367999	272.95334	50.67102	445.73895	-183.21945	-275.3822	110.58676	22692.37160897255
343	-2152.104	255.02634	-1724.935	-2383.2546	-2006.982	72.897446	-1939.0428	-2153.538	1000.0	1000.0	1371999	372.66077	97.03778	614.31604	-193.90544	-385.41656	331.76794	22770.918508052826
344	-1241.8413	728.1331	-192.95454	-1966.234	-1273.3535	729.45825	-12.651635	-2110.2961	681.4	748.8	1375999	512.215	106.077255	652.6486	-207.70975	-521.3708	440.93243	22845.749504327774
345	-1086.8618	667.9776	-75.05611	-1999.7352	-1607.1227	480.8483	-223.82161	-2012.0742	643.3333	917.7	1379999	558.40137	106.71024	697.53204	-260.4241	-564.7426	428.40656	22922.517999887466
346	-1602.2845	529.1537	-821.3098	-2425.654	-1629.6888	929.52344	-111.810104	-2905.8198	946.0	814.7	1383999	551.5603	100.37837	677.14386	-191.88739	-556.0061	371.2645	22998.52002954483
347	-856.5291	687.3973	-260.61746	-2282.0334	-252.06631	500.79086	5.202601	-1744.5779	613.6667	305.3	1387999	525.3876	94.72162	644.3408	-181.43227	-529.049	330.1297	23068.99853372574
348	49.07598	408.89343	551.52484	-922.6649	-848.10156	995.4365	851.17505	-2874.8115	502.125	747.6	1391999	492.08344	87.44918	682.2535	-260.22855	-495.0934	271.71487	23143.676105976105
349	-74.137535	707.7613	831.77747	-1292.252	-209.9956	613.2737	337.8817	-1999.0459	748.0	261.1	1395999	460.12308	80.316315	621.1831	-196.97908	-462.90067	236.36794	23213.748267173767
350	85.80314	464.25943	566.8457	-868.7921	247.40634	732.0216	1230.714	-1613.723	658.3333	466.6	1399999	431.23376	73.88108	550.45355	-219.83086	-433.76318	201.68538	23285.94241309166
351	403.98956	433.42935	1307.2407	-88.12753	426.85797	456.11853	1375.8219	-50.107376	478.6	428.1	1403999	405.4717	68.24097	577.36957	-243.54103	-407.8911	185.816	23357.653206825256
352	747.5246	451.97137	1306.6982	80.10136	-227.86885	1189.1677	786.7516	-2582.4634	662.5	546.3	1407999	383.1703	63.348785	510.40253	-219.68399	-385.5304	183.01178	23430.49765563011
353	-760.8369	1515.7471	1228.9069	-2372.8445	-212.04129	556.1848	316.21494	-1797.4885	990.75	483.4	1411999	365.82556	59.549118	515.05237	-156.50003	-368.24216	158.27791	23502.786563158035
354	220.90884	348.9041	1032.6216	-186.02335	115.28922	186.09975	627.75793	-72.24557	356.4	382.1	1415999	352.74323	58.279682	512.2836	-175.51428	-355.22617	149.48564	23574.315940618515
355	-98.56306	293.07648	449.6268	-748.0399	-687.12067	631.67834	-13.809867	-2179.5298	276.93332	723.5	1419999	366.31683	66.06596	642.38635	-219.77466	-371.52005	245.9069	23649.468726158142
356	-206.44374	852.01825	442.57217	-2429.9358	-174.35419	824.26337	203.07953	-2619.786	438.625	234.4	1423999	393.7387	70.40933	559.91266	-169.87923	-397.4157	230.69492	23721.23234272003
357	-339.92532	1048.0598	698.3004	-2575.887	-148.2893	1046.38	1060.0029	-1886.6023	357.84616	783.8	1427999	389.8468	70.72338	524.6107	-196.4448	-392.874	199.88223	23797.092954158783
358	-580.8508	1452.3943	679.598	-2650.3945	734.1821	245.17421	1102.7754	206.2986	596.8333	496.8	1431999	379.50647	71.60238	502.70154	-201.24373	-382.1151	178.81569	23870.41624569893
359	198.30768	688.87225	1608.6268	-1547.8801	-21.959667	878.689	472.1669	-2623.8228	350.92307	304.7	1435999	365.66348	71.68411	485.18433	-156.02473	-368.00168	153.48254	23942.348109960556
360	96.708305	898.70166	1202.3972	-1789.9984	474.7211	500.14154	1497.9025	-44.456276	541.1429	348.9	1439999	351.03265	70.11	475.18097	-200.87029	-353.2732	143.34984	24014.961344003677
361	303.3048	369.60873	708.1984	-632.0551	51.77619	395.7374	663.9608	-549.4399	382.45456	266.4	1443999	338.12173	66.965706	459.85587	-188.61612	-340.33087	129.09833	24086.165378808975
362	438.48553	705.84235	1460.1395	-886.852	-282.85138	233.46355	58.953777	-731.04767	389.33334	818.0	1447999	327.0504	64.535324	432.7311	-202.45021	-329.19122	131.96068	24161.58143234253
363	298.93604	790.0946	1633.6309	-1493.4194	944.0962	434.16824	1410.9442	-31.745682	394.18182	795.1	1451999	317.3986	63.398266	420.93643	-156.63712	-319.54068	129.23622	24238.129195451736
364	254.47717	415.1876	1656.9043	-146.27228	782.3751	594.76855	2091.3508	143.7645	210.52632	508.7	1455999	309.70847	61.571857	502.37985	-178.83234	-311.7512	117.71559	24310.63778066635
365	640.54297	566.49274	1534.6956	138.23007	899.3302	638.29974	1831.9741	33.915512	519.5714	514.3	1459999	303.39124	61.151035	431.31287	-186.99745	-305.44452	113.55367	24384.09331345558
366	817.25696	647.8417	1623.5256	-98.63181	-137.04086	952.2893	874.50574	-2228.2896	533.625	473.2	1463999	297.6666	59.609783	436.43408	-271.10715	-299.66406	110.21687	24457.895017147064
367	-636.8397	746.08093	399.54205	-1581.6571	216.53976	167.45815	520.7257	-3.2816203	587.7143	212.5	1467999	293.39886	58.379967	425.79898	-186.76927	-295.4189	106.01391	24528.953043937683
368	285.47134	431.20303	963.81305	-371.71695	1363.0924	345.83994	1732.7666	419.0132	461.44446	916.6	1471999	289.5027	58.368713	463.80533	-186.31465	-291.44833	103.58112	24606.963319301605
369	546.47455	808.61365	1833.7981	-602.04346	631.95	551.2492	1469.0312	24.686014	510.42856	484.6	1475999	285.48032	58.75026	455.81876	-174.95825	-287.46243	105.01639	24680.94645547867
370	874.7444	508.3843	1721.8531	181.60605	142.58853	998.5285	1756.1182	-2374.03	552.5	360.8	1479999	282.77097	59.240917	469.82288	-175.53645	-284.71198	99.467545	24753.57685470581
371	788.79425	508.16782	1983.0756	260.14313	432.34357	286.91736	834.5991	45.327633	477.875	234.9	1483999	280.1886	59.53973	364.4765	-158.17296	-282.11813	101.66428	24824.241028547287
372	439.4102	675.48615	1383.7957	-1183.8997	516.2294	1293.2903	2252.0579	-2844.2285	418.55554	521.6	1487999	278.8732	59.44038	386.2795	-201.26744	-280.8116	89.63465	24898.083703517914
373	715.9846	648.6899	2073.083	-86.44968	622.8377	543.73413	1586.8542	34.120953	413.8889	328.8	1491999	277.12637	59.41997	398.3447	-190.34972	-279.03122	98.2248	24970.67855834961
374	514.9356	679.5586	2019.2202	-476.9468	1130.5931	740.2018	1934.7546	50.54866	429.27274	629.1	1495999	275.6612	59.090702	421.39883	-133.6248	-277.58612	95.93983	25045.652539491653
375	480.48077	538.42676	1856.7963	21.078308	363.0751	256.9716	788.93616	24.56293	332.27274	191.2	1499999	274.44223	58.125263	475.3652	-127.358345	-276.28613	99.41747	25116.774971485138
376	71.3662	962.6095	1440.2397	-2279.2148	696.57874	497.36688	1574.1974	14.838785	363.75	471.8	1503999	272.14282	59.947002	387.5609	-158.57808	-274.01776	95.096886	25190.774764060974
377	333.86392	498.55417	1737.9963	-312.71347	607.4545	1207.5892	2107.726	-2435.864	262.7857	555.4	1507999	271.41705	60.978523	381.9932	-152.12553	-273.33124	91.59967	25265.523287534714
378	770.3305	491.2095	1250.1825	-177.07095	665.0436	453.3372	1704.0311	47.933254	791.0	350.5	1511999	270.80493	62.07374	358.64972	-201.53374	-272.67062	94.32567	25337.907551527023
379	671.18146	670.82684	1913.7832	-6.782772	895.1712	834.3753	2227.6926	-563.6933	359.58334	585.1	1515999	270.8744	62.521103	384.62204	-129.9436	-272.76407	91.29656	25413.242977380753
380	613.59985	667.7753	1657.956	-170.71127	1664.4916	679.8827	2333.6477	456.6811	341.0909	780.0	1519999	270.83194	62.716705	367.8486	-205.50551	-272.76013	94.90977	25490.41729068756
381	750.9369	786.2041	2083.6624	-192.8313	1223.2168	667.04565	2210.0247	303.7677	370.72726	545.9	1523999	270.46667	63.129906	371.1289	-196.8428	-272.3528	96.649704	25565.535853862762
382	1036.013	559.753	2192.2454	313.6759	615.27075	364.38986	1411.0524	226.54922	498.625	470.2	1527999	270.22977	63.32026	383.7272	-124.59591	-272.15765	95.82801	25639.895369768143
383	131.53485	745.05774	1844.0643	-1321.2504	-953.26514	308.75015	-261.42	-1359.7927	367.8	866.9	1531999	282.3517	67.281136	443.7146	-111.713615	-286.38083	150.65703	25718.324771165848
384	59.648823	507.21573	527.0483	-895.73596	221.99231	422.25592	1094.7493	-622.34906	764.0	343.7	1535999	309.97183	71.431854	413.99844	-221.53137	-312.55637	134.7958	25791.668681144714
385	627.67017	385.6015	1084.2637	-15.864242	465.30185	473.4029	1725.2659	-76.61811	512.7778	299.5	1539999	307.70923	68.00553	448.22745	-222.57373	-309.79694	115.593895	25865.137565612793
386	476.5904	410.11502	1216.1509	-8.760654	599.254	506.56003	1919.1244	108.922455	287.35715	308.6	1543999	301.16257	66.39185	383.61017	-174.90639	-303.08517	101.66302	25938.556539535522
387	1126.531	674.1975	2042.1643	119.67538	238.398	473.26157	798.1641	-962.3236	588.2857	235.4	1547999	294.86258	65.22555	415.0595	-185.07542	-296.80576	104.29977	26011.13684821129
388	399.87994	575.3094	1743.9047	-976.0509	721.49255	597.5666	2187.411	43.408474	307.07693	332.1	1551999	290.66208	64.9715	395.0352	-132.7835	-292.62207	99.88033	26084.134779691696
389	897.28345	560.82666	2066.7026	23.360317	1132.7478	876.2499	2249.803	76.4857	483.125	610.3	1555999	287.47336	64.602905	373.9419	-115.17941	-289.3885	102.843956	26160.3897087574
390	647.0931	727.37854	2262.89	24.05469	631.43713	464.05832	1222.3308	-16.045927	332.45456	300.4	1559999	284.0591	63.96776	375.85046	-185.90944	-285.95502	98.73478	26233.711540222168
391	744.33746	655.96204	2231.8003	184.41054	495.16098	821.3059	2570.3894	-273.8324	420.8889	297.2	1563999	281.52527	63.46375	380.87085	-187.4169	-283.4587	95.44588	26307.543851852417
392	666.36975	602.7124	2166.657	6.9005275	1514.2551	877.3084	2669.4358	226.55943	337.92307	610.4	1567999	279.51364	62.667053	385.21613	-245.58427	-281.39282	91.91801	26384.810161352158
393	624.2693	754.35034	1938.5819	-344.4745	1407.1863	708.4644	2253.7544	279.10535	448.22223	656.0	1571999	277.40704	62.774536	368.2518	-189.42305	-279.29355	93.54145	26462.393236875534
394	1211.3882	564.75464	1912.971	112.07258	750.44464	680.9931	2288.549	48.16232	651.5	437.1	1575999	276.77905	62.181625	396.21512	-245.95575	-278.69025	93.11915	26537.52314043045
395	731.09985	694.52466	2234.1653	107.993065	712.9618	571.53595	1814.6841	29.360174	391.54544	411.6	1579999	276.954	63.236263	423.97806	-188.8928	-278.9415	99.491	26612.43250632286
396	835.9822	726.4428	2009.576	113.69724	609.9657	555.36694	2080.2148	168.5021	439.25	259.5	1583999	277.32205	62.954792	375.07953	-183.79245	-279.28024	95.82131	26686.001262903214
397	409.64993	418.59793	1238.9634	-398.3708	1305.6599	802.982	2296.7542	24.50899	326.54544	615.0	1587999	276.91776	62.475456	399.85175	-140.35161	-278.88562	100.72758	26763.312274456024
398	1052.5872	688.2955	2227.9175	325.84656	449.52606	473.7906	1623.1412	8.340608	520.0	228.6	1591999	276.9719	61.284492	380.4345	-197.89503	-278.92422	92.87218	26836.771748542786
399	545.70514	819.2221	1906.6271	-1171.2625	757.85455	617.0611	1991.6484	-10.543991	415.63635	551.3	1595999	276.7278	59.949844	368.4771	-125.62304	-278.628	93.166954	26913.773421287537
400	657.72107	661.17804	2003.5795	14.387332	1406.9581	898.3451	2423.7	58.286625	343.16666	654.9	1599999	276.51917	59.787014	376.60876	-161.12067	-278.40585	92.02591	26991.268421173096
401	783.5028	758.90857	2295.121	2.94658	1720.1205	819.39294	2503.1506	346.79422	372.6	733.7	1603999	276.3701	60.132133	374.51096	-135.46011	-278.28513	95.03441	27068.952567577362
402	691.1119	620.40393	2117.2424	-4.9436507	481.97086	439.89496	1502.177	-62.063686	346.72726	210.9	1607999	275.6989	60.58912	446.21158	-163.4315	-277.57336	87.98618	27142.432453632355
403	684.33966	510.874	1406.6505	-338.35965	1098.3676	1543.0831	2487.0012	-2537.672	494.1111	688.7	1611999	275.18713	59.40183	402.4285	-132.1589	-277.072	95.50959	27221.166709899902
404	1119.7931	568.30664	2257.4631	205.86562	481.7141	667.1233	2102.2866	-44.793045	583.8571	279.4	1615999	274.10526	59.00203	356.2613	-135.96886	-275.92163	90.09831	27295.61423754692
405	993.03796	472.36606	1649.1395	258.0428	495.1273	356.50293	1238.8043	70.764755	538.2857	274.9	1619999	273.04303	59.009834	374.64706	-169.37851	-274.84293	86.19742	27370.982016563416
406	471.75143	469.8903	1293.1423	-668.20905	785.6055	846.9366	2231.455	-40.520782	289.85715	382.1	1623999	272.48215	59.353745	370.11215	-138.30495	-274.3449	89.51033	27446.544036626816
407	948.9824	800.66925	2331.5625	61.829006	106.22078	602.75726	959.56165	-1424.8655	434.0	280.8	1627999	272.1484	59.660023	365.46173	-180.6055	-274.01074	91.21277	27520.917016983032
408	968.7407	731.34357	2057.2642	27.56059	894.39795	739.43756	2275.9727	116.41716	473.75	387.5	1631999	272.75064	58.140446	369.7339	-122.072395	-274.61996	90.034515	27597.246932029724
409	621.60614	700.9725	2124.8408	49.057575	818.78656	760.25415	2339.825	31.812685	321.0	391.4	1635999	272.85605	56.928078	371.46902	-148.55998	-274.71005	95.55773	27672.82503247261
410	618.2568	577.1088	1909.4734	-8.483988	1161.8721	860.76294	2464.1404	14.417662	345.36365	542.8	1639999	273.1672	57.165573	356.05493	-166.25838	-275.07132	92.37649	27749.966366291046
411	691.43384	664.9662	2018.3644	-22.658773	389.5216	457.1945	1625.055	-3.3533356	382.0909	240.4	1643999	274.10916	57.107635	361.33768	-128.92178	-276.0291	95.08567	27824.122537374496
412	388.96692	734.38464	1479.3085	-1242.3892	872.5934	1165.0466	2327.4807	-1681.8972	389.625	664.8	1647999	274.47183	57.282185	363.92514	-121.95284	-276.38416	95.047935	27903.45849132538
413	674.84814	765.15173	2122.6326	-60.330475	466.7858	544.5625	1419.5715	-578.8274	377.58334	264.2	1651999	274.08975	58.44873	367.276	-202.76768	-275.92737	95.08186	27978.9162273407
414	703.01447	699.51776	2169.2136	33.396065	973.1051	765.012	2549.2983	87.61758	381.36365	421.5	1655999	273.3792	60.30604	377.2569	-156.65765	-275.2124	92.55817	28055.269681215286
415	365.9346	568.47766	1186.6927	-810.72095	167.77455	191.3661	462.16766	-202.58102	344.41666	160.3	1659999	273.0558	61.00139	375.55542	-114.23106	-274.91632	93.22785	28129.19666171074
416	696.56433	739.647	2155.4856	9.670912	1241.3197	778.4013	2179.815	82.90369	352.5	701.2	1663999	273.48392	60.35957	373.55524	-143.32527	-275.40732	98.46265	28208.12636613846
417	1193.9525	1020.9449	2150.0615	-614.75726	1363.7772	777.3664	2775.121	314.20865	664.8333	524.2	1667999	273.82355	59.721813	360.99466	-183.89767	-275.72644	102.336624	28286.00636959076
418	1290.2252	778.2943	2397.5588	215.52539	1084.7439	857.8752	2387.055	146.82837	591.7143	488.5	1671999	274.74933	59.796944	363.95966	-179.18324	-276.68787	96.730606	28363.222905874252
419	1656.6469	436.06387	2222.314	987.2082	754.0094	1118.0139	2128.8796	-1804.6299	866.2	578.1	1675999	274.8673	59.762466	371.5312	-122.61948	-276.7478	99.09832	28441.107174873352
420	545.6822	516.44995	1802.2164	-193.79689	169.52083	521.2088	1268.2091	-854.7078	307.53845	236.3	1679999	275.03864	60.28085	379.54425	-192.3468	-276.90598	87.80472	28516.035569429398
421	398.88345	437.48215	1419.5706	-2.1969543	580.3648	583.81244	1992.6787	-8.963831	226.85715	283.9	1683999	275.73987	60.988796	367.6815	-200.91072	-277.67792	95.17179	28590.885887384415
422	611.62354	791.2423	2125.158	-383.56293	580.4073	553.73975	1334.6049	-645.9845	469.2	381.6	1687999	275.9336	61.038	375.0903	-156.53142	-277.80298	97.07748	28667.181876420975
423	1049.9075	721.2146	2110.3643	34.894848	363.35486	372.7258	1226.9991	-4.6060815	499.2857	198.0	1691999	275.85233	61.22679	430.37662	-123.17254	-277.7089	90.50711	28740.915164470673
