Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	-200.0	0.0	-200.0	-200.0	200.0	-58.579018	6.202437	-21.547892	-64.63483	504000	0.0	558.5181	-0.00017140388	-18.02887	0.15982975	0.00058287836	0.001	79.0	460.3056905269623
126	-200.0	0.0	-200.0	-200.0	200.0	-58.206078	5.4746294	-18.100323	-65.100716	508000	-1.0490417e-08	562.96826	-0.0002060461	-7.206848	0.17151712	0.0007246669	0.0025	79.0	463.9664235115051
127	-200.0	0.0	-200.0	-200.0	200.0	-58.160316	4.5064917	-35.20217	-64.74608	512000	-1.3351441e-08	553.94476	-0.00068932725	-12.126404	0.1641954	0.00059498823	0.00375	79.0	467.6222903728485
128	-200.0	0.0	-200.0	-200.0	200.0	-58.87318	3.8190694	-47.26517	-64.516304	516000	3.8146974e-09	568.251	-0.0016854869	-8.871338	0.18702838	0.0012877081	0.01475	79.0	471.3772461414337
129	-200.0	0.0	-200.0	-200.0	200.0	-58.316414	5.4619308	-19.036428	-64.62254	520000	1.1444092e-08	556.7251	-0.00053009036	-18.153625	0.15779366	0.0011443144	0.002	79.0	475.0624144077301
130	-200.0	0.0	-200.0	-200.0	200.0	-59.284008	5.537779	-30.004303	-64.24377	524000	1.9073487e-09	561.0469	-0.0011239137	-9.539612	0.13229644	2.3173272e-05	0.0065	79.0	478.7986867427826
131	-200.0	0.0	-200.0	-200.0	200.0	-59.115044	4.127245	-47.228218	-63.188576	528000	7.629395e-09	578.86224	-0.00070410344	-22.234436	0.11089527	0.00016959345	0.011	79.0	482.5196011066437
132	-200.0	0.0	-200.0	-200.0	200.0	-57.684772	5.18816	-31.14372	-64.67489	532000	-1.9073487e-09	566.4679	-0.00047264097	-5.968506	0.10743927	0.0005595271	0.009	79.0	486.2839117050171
133	-200.0	0.0	-200.0	-200.0	200.0	-58.465984	4.3941884	-33.220913	-65.48936	536000	-9.536744e-10	562.8907	-0.00021589946	-14.951111	0.10644663	0.00018713677	0.0025	79.0	489.9645221233368
134	-200.0	0.0	-200.0	-200.0	200.0	-58.418026	4.2202044	-40.45503	-63.7172	540000	7.629395e-09	569.74725	-0.00022922039	-10.713806	0.106954105	0.00011194432	0.0015	79.0	493.6181650161743
135	-200.0	0.0	-200.0	-200.0	200.0	-58.31993	4.8032765	-30.532925	-65.20485	544000	-5.722046e-09	568.608	-0.00039514923	-11.163635	0.08997995	-1.13266115e-05	0.00525	79.0	497.2619204521179
136	-200.0	0.0	-200.0	-200.0	200.0	-58.13355	4.837672	-37.18379	-66.11811	548000	1.1444092e-08	564.1839	-5.649376e-05	-16.941162	0.10591633	0.00013883	0.0	79.0	500.9201066493988
137	-200.0	0.0	-200.0	-200.0	200.0	-58.52562	4.4255066	-46.457485	-64.37463	552000	6.6757204e-09	577.4247	-0.0005463457	-23.513855	0.116092846	0.00064838835	0.00925	79.0	504.6289060115814
138	-200.0	0.0	-200.0	-200.0	200.0	-57.75779	6.142957	-16.21354	-66.47782	556000	9.536744e-10	582.2828	-0.00048797132	-24.624878	0.09776217	-0.00012972933	0.00125	79.0	508.3549702167511
139	-200.0	0.0	-200.0	-200.0	200.0	-58.786827	4.4181585	-47.421165	-64.34354	560000	-5.722046e-09	562.4489	-0.0005309677	-9.273315	0.103092626	0.00054374867	0.0055	79.0	512.0787465572357
140	-200.0	0.0	-200.0	-200.0	200.0	-57.50229	6.3854194	-23.556488	-68.05902	564000	4.7683715e-09	570.9389	-0.00049534417	-13.014404	0.10253798	0.00039748973	0.004	79.0	515.8107860088348
141	-200.0	0.0	-200.0	-200.0	200.0	-58.260582	8.460588	19.523745	-67.951584	568000	4.7683715e-09	597.25616	-0.00070201396	-43.995667	0.11258724	0.0005198027	0.0045	79.0	519.5323884487152
142	-200.0	0.0	-200.0	-200.0	200.0	-58.603134	4.3149104	-48.23702	-65.67403	572000	5.722046e-09	563.5097	-0.0010231981	-17.284058	0.11282098	0.00022453231	0.015	79.0	523.2557382583618
143	-200.0	0.0	-200.0	-200.0	200.0	-58.520603	4.456946	-48.66261	-66.4339	576000	1.7166137e-08	561.5332	-0.00044884396	-3.2288208	0.1286593	0.00037094796	0.00225	79.0	527.0012378692627
144	-200.0	0.0	-200.0	-200.0	200.0	-57.70914	5.7777014	-12.818855	-68.58594	580000	-3.8146974e-09	544.14606	-0.00049152755	-6.823059	0.10969145	7.1417686e-05	0.00575	79.0	530.7650575637817
145	-200.0	0.0	-200.0	-200.0	200.0	-58.114727	4.417361	-48.24377	-67.372765	584000	-5.722046e-09	565.3471	-0.00041276836	-4.3899536	0.09897459	0.00010962641	0.0025	79.0	534.5027205944061
146	-200.0	0.0	-200.0	-200.0	200.0	-58.372467	5.4621673	-3.6136951	-67.90801	588000	-1.9073486e-08	548.6227	-0.0003669424	-10.582825	0.112656094	0.00022832728	0.0085	79.0	538.2147035598755
147	-200.0	0.0	-200.0	-200.0	200.0	-59.530937	3.7658	-49.868465	-65.2554	592000	9.536744e-10	564.3925	-0.00073347474	-4.718445	0.09373524	-0.00034160053	0.01125	79.0	541.9417850971222
148	-200.0	0.0	-200.0	-200.0	200.0	-58.420506	4.3629193	-47.97511	-66.90148	596000	-9.536744e-10	565.13654	-0.0005744925	-5.2702026	0.10650062	0.00084418285	0.0015	79.0	545.6496658325195
149	-200.0	0.0	-200.0	-200.0	200.0	-57.74815	5.4964914	-9.622089	-67.615746	600000	-1.9073487e-09	547.5354	-0.0007769842	-8.657227	0.12307151	0.00063594035	0.0095	79.0	549.2987730503082
150	-200.0	0.0	-200.0	-200.0	200.0	-58.914104	5.6472545	-13.36612	-66.803314	604000	2.861023e-09	550.2557	-0.0004981241	-9.232849	0.10353122	0.00061241514	0.00325	79.0	552.963859796524
151	-200.0	0.0	-200.0	-200.0	200.0	-57.829845	4.7623916	-33.642185	-66.162155	608000	-1.525879e-08	582.9797	-0.00064097403	-26.794373	0.10172387	0.0003744113	0.0115	79.0	556.7177727222443
152	-200.0	0.0	-200.0	-200.0	200.0	-58.22021	3.7003067	-46.302025	-65.03401	612000	-3.8146974e-09	570.30383	-0.00057521625	-7.4542236	0.11712871	0.00030716072	0.0015	79.0	560.3924264907837
153	-200.0	0.0	-200.0	-200.0	200.0	-58.72675	3.5736835	-46.023514	-64.53209	616000	-4.7683715e-09	570.23267	-0.0008340063	-3.0109863	0.1351974	0.0014302642	0.02575	79.0	564.0543208122253
154	-200.0	0.0	-200.0	-200.0	200.0	-58.224316	3.509839	-44.47264	-63.695778	620000	-1.9073487e-09	571.1746	-0.00035428905	-1.4066772	0.11213802	0.00027165157	0.005	79.0	567.8067684173584
155	-200.0	0.0	-200.0	-200.0	200.0	-58.388664	3.5823092	-44.48632	-63.655434	624000	-6.6757204e-09	566.46625	-0.00018471527	-6.3554077	0.096635796	0.00034167146	0.00225	79.0	571.4772591590881
156	-200.0	0.0	-200.0	-200.0	200.0	-58.71938	3.1373916	-49.647907	-62.33227	628000	-6.6757204e-09	566.8652	-0.00080426026	-7.0144043	0.08656369	0.0012260631	0.008	79.0	575.243861913681
157	-200.0	0.0	-200.0	-200.0	200.0	-58.010235	3.4182632	-46.39112	-66.20602	632000	-9.536744e-10	567.7378	-0.00019109534	-2.1203613	0.07120154	0.00023704839	0.0025	79.0	578.9233157634735
158	-200.0	0.0	-200.0	-200.0	200.0	-58.432823	3.5489917	-43.678715	-65.668495	636000	2.861023e-09	566.1499	-0.00052490615	-1.2404175	0.08099036	0.00014975405	0.00125	79.0	582.5574905872345
159	-200.0	0.0	-200.0	-200.0	200.0	-58.184048	3.967133	-42.8261	-65.436386	640000	2.861023e-09	569.2495	-0.00039748286	-2.918457	0.082966425	0.00055522093	0.00075	79.0	586.2039012908936
160	-200.0	0.0	-200.0	-200.0	200.0	-58.24072	3.7929094	-43.488853	-67.05321	644000	-4.7683715e-09	563.4064	-0.0004579029	-6.4296875	0.08685407	8.771038e-05	0.00075	79.0	589.8806958198547
161	-200.0	0.0	-200.0	-200.0	200.0	-57.979446	4.8324304	-41.266502	-63.580666	648000	-1.9073487e-09	568.6191	-0.00025514697	-6.1591187	0.09803087	0.00019284886	0.00075	79.0	593.5375483036041
162	-200.0	0.0	-200.0	-200.0	200.0	-58.650524	4.352488	-43.150314	-67.31207	652000	0.0	567.0122	-0.00055546477	-5.227844	0.10548496	0.0003055129	0.0065	79.0	597.189772605896
163	-200.0	0.0	-200.0	-200.0	200.0	-58.133106	4.525329	-43.33604	-65.83953	656000	1.1444092e-08	568.05536	-8.494663e-05	-3.1589355	0.10443188	-4.2226435e-05	0.001	79.0	600.913459777832
164	-200.0	0.0	-200.0	-200.0	200.0	-58.60728	4.8437	-43.946293	-67.32603	660000	3.8146974e-09	575.4575	-0.00077904225	-8.607971	0.099912964	0.00051559904	0.0045	79.0	604.6492483615875
165	-200.0	0.0	-200.0	-200.0	200.0	-58.590992	4.6312623	-45.21717	-67.0712	664000	-6.6757204e-09	568.6943	-0.00047024345	-1.5667725	0.08872562	0.00024796324	0.01075	79.0	608.3718659877777
166	-200.0	0.0	-200.0	-200.0	200.0	-58.15962	4.010764	-44.39214	-66.86219	668000	-3.528595e-08	569.6041	-0.0005543604	-7.8478394	0.10064673	0.00037542082	0.00475	79.0	612.0257663726807
167	-200.0	0.0	-200.0	-200.0	200.0	-58.992313	4.4004245	-39.201077	-66.39694	672000	-1.525879e-08	563.56305	-0.0004834862	-7.9661865	0.11466724	-9.916669e-05	0.00275	79.0	615.7616329193115
168	-200.0	0.0	-200.0	-200.0	200.0	-57.98831	4.791973	-43.682785	-65.75699	676000	1.9073487e-09	580.74176	-0.0007046757	-23.990112	0.11606259	0.00015365142	0.0065	79.0	619.5137593746185
169	-200.0	0.0	-200.0	-200.0	200.0	-58.074657	4.859239	-46.809643	-69.79679	680000	-4.7683715e-09	568.22656	-0.0005891056	-8.209778	0.09703356	0.00014160323	0.00925	79.0	623.1564991474152
170	-200.0	0.0	-200.0	-200.0	200.0	-57.48346	5.1720266	-44.631428	-65.63306	684000	0.0	563.3572	-0.00020252037	-3.7590942	0.10102585	0.00070851605	0.0	79.0	626.7936389446259
171	-200.0	0.0	-200.0	-200.0	200.0	-58.61152	4.7403984	-47.749165	-69.028366	688000	5.722046e-09	560.0298	-0.0013076458	-4.8945923	0.11507718	0.0006595973	0.0085	79.0	630.4480557441711
172	-200.0	0.0	-200.0	-200.0	200.0	-58.924065	4.5010877	-42.99259	-64.81609	692000	-1.6212464e-08	571.2551	-0.0005095663	-2.7277222	0.11233507	-0.0005889679	0.0035	79.0	634.0843677520752
173	-200.0	0.0	-200.0	-200.0	200.0	-57.44184	4.61706	-44.8023	-65.67494	696000	6.6757204e-09	573.198	-0.0002458248	-17.420471	0.12566431	-0.00040632885	0.00325	79.0	637.7148125171661
174	-200.0	0.0	-200.0	-200.0	200.0	-57.767982	4.1295266	-47.42146	-66.79238	700000	4.7683715e-09	571.9079	-0.00067554286	-3.4967651	0.12408359	-9.054112e-05	0.0165	79.0	641.3582344055176
175	-200.0	0.0	-200.0	-200.0	200.0	-58.29106	3.8272736	-47.259842	-70.47501	704000	9.536743e-09	565.63214	-0.00037194445	-1.0362549	0.12602413	-0.00019994486	0.004	79.0	644.9836549758911
176	-200.0	0.0	-200.0	-200.0	200.0	-58.296383	4.6713524	-44.996365	-68.32373	708000	-6.6757204e-09	563.0855	-0.00031077003	-2.6138916	0.13132401	0.0005756402	0.002	79.0	648.6188862323761
177	-200.0	0.0	-200.0	-200.0	200.0	-58.430645	4.640591	-44.092014	-70.22123	712000	-7.629395e-09	567.1352	-0.00036250782	-17.33783	0.118647	3.3098637e-05	0.008	79.0	652.272707939148
178	-200.0	0.0	-200.0	-200.0	200.0	-58.79444	3.9350388	-50.061703	-70.93476	716000	-2.4795533e-08	574.11035	-0.00039660645	-5.2996216	0.09897542	0.0010383828	0.003	79.0	656.0474224090576
179	-200.0	0.0	-200.0	-200.0	200.0	-58.40194	4.231162	-44.802563	-66.74845	720000	-2.861023e-09	565.2811	-0.0005012045	-3.7752075	0.08469865	0.00040342362	0.007	79.0	659.8062236309052
180	-200.0	0.0	-200.0	-200.0	200.0	-58.482452	4.312668	-48.926228	-70.52257	724000	-1.4305114e-08	573.66736	-0.0004115963	-19.474976	0.07779941	0.00033370723	0.0015	79.0	663.5202310085297
181	-200.0	0.0	-200.0	-200.0	200.0	-58.777225	4.371657	-43.634033	-65.29064	728000	-1.0490417e-08	568.44604	-0.00046201612	-2.9973755	0.07394208	2.1288693e-05	0.00125	79.0	667.059600353241
182	-200.0	0.0	-200.0	-200.0	200.0	-58.34903	4.2558303	-45.516056	-69.8954	732000	-1.3351441e-08	561.537	-0.0003332882	-14.586731	0.07768189	-7.004124e-05	0.0045	79.0	670.6131117343903
183	-200.0	0.0	-200.0	-200.0	200.0	-58.31821	5.719969	-10.423285	-70.278534	736000	1.3351441e-08	565.8925	-0.0003446808	-7.14563	0.077013	0.00037792147	0.003	79.0	674.147988319397
184	-200.0	0.0	-200.0	-200.0	200.0	-58.596214	4.1453447	-49.67238	-69.12579	740000	6.6757204e-09	570.86786	-0.000713768	-13.517883	0.08067989	0.00046672218	0.00675	79.0	677.7125463485718
185	-200.0	0.0	-200.0	-200.0	200.0	-58.183983	4.2700286	-44.166893	-66.44028	744000	5.722046e-09	569.21185	-0.00062408065	-4.3658447	0.093084045	-0.00024215155	0.01125	79.0	681.1920583248138
186	-200.0	0.0	-200.0	-200.0	200.0	-58.655212	4.177525	-34.605267	-65.3908	748000	1.2397766e-08	564.7532	-0.000468976	-2.6134033	0.10749628	-0.00013496744	0.002	79.0	684.7028298377991
187	-200.0	0.0	-200.0	-200.0	200.0	-58.095875	4.1867604	-37.22233	-67.390915	752000	3.8146974e-09	565.8527	-0.00079329684	-5.3619385	0.11342818	-4.0353e-05	0.02225	79.0	688.2793700695038
188	-200.0	0.0	-200.0	-200.0	200.0	-58.311653	4.1983333	-48.38758	-67.09071	756000	-5.722046e-09	565.2736	-0.00081252865	-2.284607	0.124760486	0.00036567164	0.0145	79.0	691.7986259460449
189	-200.0	0.0	-200.0	-200.0	200.0	-58.610317	4.7129793	-36.945843	-69.911125	760000	0.0	557.6615	-0.0006041594	-1.697876	0.13818741	0.0017764597	0.01925	79.0	695.3662803173065
190	-200.0	0.0	-200.0	-200.0	200.0	-57.371086	4.3423357	-46.746105	-68.98833	764000	6.6757204e-09	569.809	-0.0006175909	-12.989014	0.11657398	0.00022520381	0.00475	79.0	698.9820911884308
191	-200.0	0.0	-200.0	-200.0	200.0	-58.008778	4.8194027	-29.35211	-65.84806	768000	9.536743e-09	560.34717	-0.0009804983	-4.205078	0.13330516	0.0010762208	0.0285	79.0	702.6013464927673
192	-200.0	0.0	-200.0	-200.0	200.0	-57.08139	7.646361	4.3224263	-69.72884	772000	-2.861023e-09	567.5968	-0.0003999033	-15.778076	0.11092233	0.000903649	0.00425	79.0	706.1771674156189
193	-200.0	0.0	-200.0	-200.0	200.0	-59.042873	3.7536943	-47.405155	-66.331085	776000	1.9073486e-08	569.0921	-0.00016012955	-15.990112	0.09359072	0.00013804412	0.0	79.0	709.7568018436432
194	-200.0	0.0	-200.0	-200.0	200.0	-58.002785	5.2572017	-25.981909	-67.60983	780000	2.0980835e-08	591.8044	-0.00046720696	-30.97522	0.10275218	0.00020995719	0.007	79.0	713.3078632354736
195	-200.0	0.0	-200.0	-200.0	200.0	-58.62606	4.5187182	-45.805702	-71.0444	784000	1.9073487e-09	564.5166	-0.00012951088	-3.515564	0.08556114	4.134488e-05	0.0005	79.0	716.827520608902
196	-200.0	0.0	-200.0	-200.0	200.0	-58.305687	4.0333	-48.163113	-67.096855	788000	1.1444092e-08	569.4234	-0.00012656307	-8.110535	0.098432586	0.0003228556	0.003	79.0	720.3035774230957
197	-200.0	0.0	-200.0	-200.0	200.0	-58.02068	5.5999784	-7.106059	-67.73927	792000	-3.8146974e-09	566.61145	-0.00047652246	-9.980469	0.08353511	0.0003353744	0.00575	79.0	723.7321648597717
198	-200.0	0.0	-200.0	-200.0	200.0	-58.5623	4.9766808	-38.684628	-68.94741	796000	-1.9073486e-08	558.0681	-0.0006577501	-1.7392578	0.073633	0.00026434916	0.00275	79.0	727.1466591358185
199	-200.0	0.0	-200.0	-200.0	200.0	-58.472393	4.446656	-42.223724	-68.06395	800000	-1.9073487e-09	567.619	-0.00036504457	-6.9613037	0.073308766	0.00019973743	0.0005	79.0	730.6130118370056
