Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
140	134.45717	2.623839	138.74957	131.81168	127.55322	4.207744	133.99352	119.441444	1000.0	1000.0	559999	8.388283	7.1004	48.679527	1.3113749	-8.449448	0.011094404	11890.504125356674
141	130.26056	5.5650516	136.3959	121.58008	135.92892	2.8007393	138.1065	128.04144	1000.0	1000.0	563999	8.676482	7.010361	48.37782	1.1971606	-8.749914	0.011007691	11985.818350791931
142	129.27873	7.641224	141.42592	122.70199	136.02403	5.4974656	141.00827	126.14525	1000.0	1000.0	567999	8.863983	6.9783707	48.965694	1.2211933	-8.927758	0.01103797	12081.602808237076
143	128.68704	4.829309	135.66495	122.01243	139.52602	7.219718	146.24448	121.13584	1000.0	1000.0	571999	8.94025	6.9773107	49.145336	1.428262	-9.0	0.011197992	12177.094354629517
144	123.16009	8.874776	132.50528	110.805275	125.63008	7.405584	134.13145	108.96019	1000.0	1000.0	575999	9.0246935	6.9231367	49.178833	1.723308	-9.089748	0.011582218	12273.726104021072
145	123.21507	5.7991576	127.964325	113.37794	132.03821	5.0421157	137.94585	121.086845	1000.0	1000.0	579999	9.1914015	6.9490967	49.58381	0.6616808	-9.257711	0.01189615	12369.738092422485
146	122.156815	7.6322894	130.78331	109.85232	128.07053	6.1528378	135.10486	118.762344	1000.0	1000.0	583999	9.315379	6.9377685	50.053406	-1.5865046	-9.382496	0.0120305	12465.24671626091
147	127.08686	4.2240396	131.40816	120.170815	98.21033	4.3705063	107.27272	93.20724	1000.0	1000.0	587999	9.44522	6.9707093	49.823273	1.6222186	-9.509441	0.011238258	12560.616500616074
148	137.03041	7.1763053	145.29663	129.29501	139.35031	6.6380525	145.71338	125.90417	1000.0	1000.0	591999	9.5276	6.958984	49.842228	1.7297153	-9.595459	0.011831839	12656.30286693573
149	113.32634	20.3639	135.5407	82.861145	125.80868	8.0472355	135.11789	109.7163	1000.0	1000.0	595999	9.643461	6.966671	49.923763	1.6929824	-9.7028675	0.011645447	12752.19390630722
150	109.83268	11.353603	128.54631	97.90152	52.181038	15.007519	82.06643	39.534286	1000.0	1000.0	599999	9.725346	6.9473433	49.661167	1.7320759	-9.795469	0.011846798	12847.549156665802
151	123.11101	6.2375317	130.05437	113.139755	131.0527	7.333908	140.94037	116.69361	1000.0	1000.0	603999	9.764016	6.9133754	50.49893	1.9251876	-9.8302965	0.0114685185	12943.870599269867
152	126.34232	4.869269	130.42609	118.06687	122.501175	4.3101273	127.42325	111.02957	1000.0	1000.0	607999	9.868686	6.9490175	50.540916	2.013443	-9.933329	0.011783498	13040.341353654861
153	117.18031	6.672447	126.32576	110.17669	117.10829	1.7679942	120.27933	114.4878	1000.0	1000.0	611999	9.92542	6.89033	50.68486	1.7691762	-9.992031	0.011611006	13135.440112829208
154	113.39134	8.204406	125.31282	102.149506	130.68423	4.752076	138.11578	121.47893	1000.0	1000.0	615999	9.913902	6.872259	50.805378	1.7092547	-9.97725	0.011263494	13231.225066423416
155	127.17963	3.039055	132.17119	124.03297	126.39219	7.530001	132.24498	108.08729	1000.0	1000.0	619999	10.046888	6.910535	50.387924	1.2924607	-10.116127	0.011532205	13327.357075929642
156	137.82237	4.421811	142.78516	130.81621	131.47441	4.3432617	138.98196	125.23614	1000.0	1000.0	623999	10.12959	6.928305	50.290115	1.3328359	-10.196206	0.011150972	13423.543770313263
157	134.5355	4.304514	139.15216	128.41187	132.54349	1.2480736	135.01874	130.45062	1000.0	1000.0	627999	10.188583	6.8994393	50.04343	1.6696658	-10.255231	0.010303711	13518.864109277725
158	134.71915	3.6635246	140.1778	129.92659	125.83264	8.216597	138.36018	113.55412	1000.0	1000.0	631999	10.243105	6.915436	50.3381	1.5995301	-10.308543	0.010468859	13614.777138710022
159	132.52838	6.26601	142.9613	127.03165	134.60983	3.1484742	141.46825	132.51102	1000.0	1000.0	635999	10.28789	6.880171	50.717495	1.6790385	-10.354654	0.010403224	13711.487938165665
160	131.65012	2.1129916	133.40039	128.07146	136.37381	6.041638	143.23764	122.907074	1000.0	1000.0	639999	10.357633	6.894661	50.686615	1.539362	-10.418779	0.01074757	13807.908476829529
161	126.880356	5.4430256	135.57048	122.24008	112.25118	4.5927887	124.08025	107.07557	1000.0	1000.0	643999	10.290925	6.888968	50.9775	1.5120175	-10.356313	0.010119682	13903.737845897675
162	130.17177	3.2571054	134.1819	125.947044	140.06436	1.9907506	144.14674	136.24178	1000.0	1000.0	647999	10.442817	6.9235477	51.597168	1.5036714	-10.512315	0.010137155	14000.497761964798
163	133.62332	6.4188156	140.0339	122.99596	132.26605	3.9928727	137.1796	123.919655	1000.0	1000.0	651999	10.510781	6.8899264	51.27621	1.5061355	-10.57385	0.010221304	14097.963808298111
164	128.42221	6.553467	138.68973	120.68462	131.14853	1.7693417	134.39362	128.11308	1000.0	1000.0	655999	10.493926	6.9107904	51.52729	1.4904135	-10.560422	0.010659352	14194.053023338318
165	129.60631	2.8128886	133.34586	126.715904	133.34811	2.9600272	136.72952	128.00708	1000.0	1000.0	659999	10.546135	6.883487	51.516712	1.205816	-10.610767	0.010130864	14290.412585735321
166	131.59512	0.9552792	132.23245	129.94974	140.9874	0.64302516	141.946	139.99481	1000.0	1000.0	663999	10.546139	6.8617983	51.460552	1.1846567	-10.608072	0.0098668225	14387.115341186523
167	128.4697	8.77364	136.71529	114.209305	137.64436	5.7044535	143.95195	125.60511	1000.0	1000.0	667999	10.550655	6.8523254	51.335194	1.156721	-10.615969	0.0097490065	14483.20508980751
168	131.22372	2.6430457	135.15889	127.75396	127.81223	1.4992375	129.40326	125.31367	1000.0	1000.0	671999	10.612811	6.828886	51.022945	1.0301396	-10.67881	0.009939679	14580.468949079514
169	129.44157	6.127814	139.83893	124.18999	116.78265	6.7493587	123.93751	107.24703	1000.0	1000.0	675999	10.659099	6.801068	51.856735	1.0187975	-10.723124	0.010052051	14677.736598730087
170	122.28679	6.4191995	132.74849	115.96293	133.48627	1.9364079	136.54575	129.39914	1000.0	1000.0	679999	10.67362	6.8099785	52.236244	0.8182713	-10.739601	0.010354427	14774.179740190506
171	131.79692	3.0386117	134.06398	126.58755	131.85622	1.9242445	134.47595	128.3479	1000.0	1000.0	683999	10.774906	6.804706	52.066498	1.5253339	-10.839135	0.010024526	14870.467185020447
172	125.97633	6.0441604	130.96355	115.64698	134.1921	2.9813411	139.18187	129.75883	1000.0	1000.0	687999	10.736898	6.7776504	51.284546	1.5353743	-10.799808	0.010116277	14967.408390045166
173	132.00348	1.9907761	133.61063	128.6293	142.78279	2.8376358	146.31276	135.67578	1000.0	1000.0	691999	10.828459	6.8414884	51.176796	1.5852131	-10.891738	0.009785421	15064.590213537216
174	130.42828	5.282884	136.08669	124.10426	133.06082	3.5524516	137.61618	128.16017	1000.0	1000.0	695999	10.823381	6.7993097	51.28899	1.5100734	-10.88727	0.009368994	15161.054082870483
175	135.05399	7.496592	141.96835	122.49029	131.72565	4.4264817	137.04538	120.38306	1000.0	1000.0	699999	10.792195	6.7848983	51.249485	1.379037	-10.848939	0.009632234	15258.014236688614
176	134.53537	1.7307049	136.984	132.10336	145.56502	3.8893087	149.31516	138.35957	1000.0	1000.0	703999	10.72922	6.7930994	51.621555	1.2098176	-10.791654	0.0099089965	15354.36447262764
177	134.44612	4.9944944	141.29662	128.1713	139.63696	4.499875	144.70638	129.18118	1000.0	1000.0	707999	10.803297	6.8373384	51.602802	1.35799	-10.867024	0.009869294	15450.939178228378
178	136.49757	5.70665	143.61641	130.49617	140.0559	1.7800981	142.7397	137.66125	1000.0	1000.0	711999	10.827208	6.8078423	51.42371	1.2697729	-10.887023	0.009286899	15547.718299627304
179	132.18652	4.380241	137.33128	126.2644	134.92392	2.3322532	138.88234	131.9286	1000.0	1000.0	715999	10.789238	6.813174	50.61922	0.9822985	-10.849564	0.0091188885	15644.35412812233
180	123.62803	8.315644	135.34741	115.66519	132.23262	3.497286	137.31778	124.969315	1000.0	1000.0	719999	10.84096	6.793317	51.21149	0.99427474	-10.901129	0.009870142	15741.607729434967
181	124.56831	3.8266766	128.20132	118.84665	127.61934	9.279824	136.25488	107.0722	1000.0	1000.0	723999	10.782709	6.7897563	51.15348	0.94704056	-10.843726	0.009631619	15837.84310054779
182	124.59691	5.8227286	131.73239	118.42777	128.91011	4.334168	134.96661	120.79353	1000.0	1000.0	727999	10.82701	6.7701178	51.4743	0.8504137	-10.888578	0.009621267	15935.218793392181
183	135.56383	8.592747	146.9531	124.567116	128.79103	1.3109109	130.82948	126.89155	1000.0	1000.0	731999	10.875269	6.750062	51.455334	1.13328	-10.938658	0.009546309	16031.612601280212
184	135.1918	5.123867	143.86427	130.73581	130.3632	3.3563366	135.02713	122.953575	1000.0	1000.0	735999	10.94726	6.7823143	51.38892	1.231199	-11.006994	0.009158905	16127.961465835571
185	127.86594	4.1481953	133.95085	122.25967	136.68271	4.486918	141.24405	127.97188	1000.0	1000.0	739999	10.91267	6.7603135	51.919125	1.265413	-10.97034	0.009203682	16224.803407907486
186	136.60596	2.3412807	139.4209	133.56355	136.93657	2.6755106	142.10323	130.45967	1000.0	1000.0	743999	10.9195	6.810823	52.062256	1.2484663	-10.981005	0.0092151025	16321.30171084404
187	135.13774	1.5779159	136.51233	132.45253	133.39815	3.9055936	138.91383	123.595116	1000.0	1000.0	747999	10.930453	6.7596583	51.479424	1.1719642	-10.988078	0.0088614505	16417.409826755524
188	133.75656	1.9449548	135.74277	130.66628	132.84425	3.0262318	137.34558	128.111	1000.0	1000.0	751999	10.910209	6.7697997	52.011192	1.0866914	-10.969845	0.009271938	16513.93896961212
189	125.63321	4.07594	132.26659	122.1563	125.23515	1.2734319	126.814766	122.95763	1000.0	1000.0	755999	10.953998	6.7894235	52.73387	1.0579369	-11.0132065	0.009115292	16609.7505774498
190	132.05371	3.139136	137.40932	129.45203	128.91342	2.0765562	131.76778	125.1378	1000.0	1000.0	759999	10.939454	6.7734466	52.200752	1.0493238	-10.997605	0.009030542	16705.87217092514
191	127.90981	7.4930015	137.90768	119.14799	113.62706	2.242752	116.58605	109.24992	1000.0	1000.0	763999	10.946717	6.7141	52.152283	0.9833769	-11.0061035	0.009297044	16801.915940999985
192	124.57162	5.4089904	130.14214	115.6318	134.07559	3.197304	137.24637	125.21669	1000.0	1000.0	767999	10.969149	6.697903	51.640194	1.122755	-11.029144	0.00914584	16897.815989017487
193	129.1624	1.1580778	130.72173	127.684105	127.27113	2.9116912	131.42563	120.17197	1000.0	1000.0	771999	10.99341	6.695157	52.411503	1.0874937	-11.051514	0.0090681175	16994.597635269165
194	128.3156	5.5518646	136.32304	123.04681	128.43181	2.2910903	133.5913	126.2904	1000.0	1000.0	775999	11.028723	6.643398	52.066734	1.1417558	-11.090023	0.009088347	17091.387120246887
195	127.26712	1.656575	128.70634	124.46291	130.36519	1.6623797	133.1898	127.1396	1000.0	1000.0	779999	11.072349	6.6461606	52.065083	0.9401773	-11.131121	0.009173041	17187.825097084045
196	131.14513	3.5808516	134.00795	125.05059	141.62517	0.74902445	142.91081	140.3256	1000.0	1000.0	783999	11.070618	6.6292677	51.69273	1.1734006	-11.129198	0.009163063	17284.263001680374
197	133.3696	3.1910405	137.45035	128.78192	129.75249	3.8485746	135.0094	124.07866	1000.0	1000.0	787999	11.087103	6.663752	51.158997	1.1927409	-11.147692	0.008932681	17380.7265188694
198	130.61115	2.4715044	133.83028	127.31847	135.68953	4.8211904	142.03612	128.34474	1000.0	1000.0	791999	11.135327	6.64893	51.598534	1.3096942	-11.192875	0.009069993	17477.26992750168
199	136.37138	2.836733	139.96832	132.57135	136.13503	3.1564882	139.22214	128.15367	1000.0	1000.0	795999	11.114332	6.6604075	51.419525	1.3050514	-11.171303	0.008570449	17575.218819856644
200	133.73108	2.9355397	135.83707	128.66777	130.45216	2.582492	133.37123	123.62384	1000.0	1000.0	799999	11.086919	6.661727	51.937187	1.2814751	-11.142569	0.008611264	17671.597054958344
201	133.3238	3.9956067	139.21127	129.59984	128.15648	3.4421372	133.41171	122.878944	1000.0	1000.0	803999	11.08304	6.6158247	51.73129	1.2392143	-11.140236	0.0087622525	17768.22462272644
202	127.15987	4.8841295	132.61288	120.18987	131.94139	5.3383565	137.08871	119.05891	1000.0	1000.0	807999	11.071391	6.62896	51.46839	1.3173211	-11.127783	0.008894884	17864.747076272964
203	135.13248	1.4482567	137.62378	134.02618	131.32007	2.547165	134.40054	125.884	1000.0	1000.0	811999	11.129128	6.6174927	50.89928	1.6079679	-11.187472	0.008408912	17961.153694152832
204	133.07092	2.22661	136.3939	130.23833	133.3014	3.6359446	137.90947	127.19795	1000.0	1000.0	815999	11.160992	6.6022525	51.28777	1.578223	-11.219631	0.008389957	18057.234521389008
205	137.83687	1.5298076	140.0171	136.24664	129.7845	5.5310698	136.06595	118.42056	1000.0	1000.0	819999	11.184039	6.600132	50.969193	1.6502333	-11.2411995	0.008528136	18154.443664312363
206	130.09355	4.2250295	135.44536	124.04647	130.81406	2.9846137	133.26453	122.3113	1000.0	1000.0	823999	11.212139	6.6195445	50.964207	1.7604414	-11.269046	0.008258581	18251.73168206215
207	132.8601	2.4793715	135.48914	129.2841	122.041466	1.2521504	124.39845	119.75624	1000.0	1000.0	827999	11.206903	6.597695	51.757755	1.7018657	-11.262989	0.008429836	18349.33137488365
208	130.7167	4.330478	137.6345	126.02443	131.02896	1.6800356	133.04457	128.62907	1000.0	1000.0	831999	11.230574	6.60634	51.63658	1.5177348	-11.286567	0.008318352	18447.613627433777
209	131.97499	3.6330326	136.09619	126.35972	133.2605	0.95219934	134.99718	132.14926	1000.0	1000.0	835999	11.234316	6.5918245	51.147568	1.5262296	-11.292679	0.00846513	18545.171202898026
210	134.11368	3.0729373	139.40524	132.06433	126.88664	4.357335	133.16963	119.82741	1000.0	1000.0	839999	11.275429	6.589089	51.272602	1.567257	-11.329482	0.008739152	18643.093017339706
211	131.0393	1.6070561	132.7845	128.53537	144.06848	2.1763792	146.6639	138.98892	1000.0	1000.0	843999	11.223056	6.527778	51.63401	1.5082371	-11.279893	0.008350155	18741.111874103546
212	134.28899	3.753309	137.86073	128.45021	130.19511	4.094649	137.07062	125.812325	1000.0	1000.0	847999	11.24946	6.5459967	51.511505	1.662932	-11.304965	0.008276031	18838.424271583557
213	136.90746	4.41657	141.23071	130.02013	134.93587	1.3578534	136.76694	132.5579	1000.0	1000.0	851999	11.282633	6.537684	51.639874	1.758526	-11.339963	0.008340802	18935.690484523773
214	135.50853	2.106642	137.13539	131.90033	143.04701	2.0935016	145.44618	138.70065	1000.0	1000.0	855999	11.295515	6.5425797	51.075035	1.7471173	-11.351412	0.007851184	19033.09824037552
215	133.04868	5.36591	139.73386	124.76292	133.97478	4.543667	137.95897	123.3703	1000.0	1000.0	859999	11.318179	6.5563173	51.84286	1.7799504	-11.374496	0.00791569	19131.344645500183
216	133.04706	1.2165774	134.7048	131.39738	138.57632	1.0494102	140.49217	137.12727	1000.0	1000.0	863999	11.356767	6.524254	52.30631	1.9016474	-11.413386	0.008072155	19228.40625023842
217	136.09006	3.2238972	138.83731	130.62329	137.76157	2.246416	140.7152	132.46436	1000.0	1000.0	867999	11.395835	6.536649	51.550674	2.135549	-11.453104	0.007762115	19326.815316438675
218	134.01468	2.7360368	137.29956	130.93607	145.215	1.932239	148.17188	141.55809	1000.0	1000.0	871999	11.413097	6.5467777	51.652435	2.1230435	-11.467566	0.007823678	19424.774394512177
219	137.67776	3.167542	141.10542	132.54036	134.69528	3.2625132	139.28136	129.05278	1000.0	1000.0	875999	11.403221	6.4982553	51.831455	2.022883	-11.458344	0.007853967	19523.330312728882
220	137.50449	3.330581	140.9004	132.14207	140.91946	0.80671823	142.68773	139.40189	1000.0	1000.0	879999	11.393525	6.5141873	51.414455	1.957112	-11.446974	0.007561394	19621.02844142914
221	132.5439	3.6079547	136.47876	126.673775	133.9174	2.8646455	137.5902	128.55183	1000.0	1000.0	883999	11.379972	6.478497	51.497627	1.3150625	-11.43463	0.008071144	19719.342417240143
222	134.60706	1.2506226	135.86688	132.96492	136.844	2.3895805	139.18391	131.60362	1000.0	1000.0	887999	11.398295	6.4692864	51.55728	1.3496873	-11.452213	0.007710698	19817.245420217514
223	131.28925	7.855975	143.03206	124.05382	132.59114	3.4046	140.49388	128.23082	1000.0	1000.0	891999	11.372289	6.461966	51.614555	1.0995293	-11.424801	0.007813022	19915.00041460991
224	132.48807	4.2334313	139.19728	128.2129	130.81589	6.3591347	136.67926	116.70997	1000.0	1000.0	895999	11.37589	6.4885483	51.87314	0.9047921	-11.431603	0.007482782	20012.842596530914
225	139.3452	2.8666444	143.5154	135.76292	136.85335	1.6421497	139.34262	132.5196	1000.0	1000.0	899999	11.416675	6.4850187	51.60932	0.61881804	-11.470567	0.008078299	20110.28091096878
226	132.9956	1.6965872	135.83372	131.54733	133.84076	0.9529054	135.58606	132.59554	1000.0	1000.0	903999	11.413501	6.459105	51.58299	0.5399115	-11.467949	0.008120923	20208.228773593903
227	135.397	3.1876383	138.41809	130.07486	139.62543	1.5618758	142.68112	137.39867	1000.0	1000.0	907999	11.4467	6.4566536	51.370968	0.55190206	-11.502814	0.0076134084	20306.091181516647
228	135.15565	2.433405	138.24628	131.51825	136.39725	1.3327414	138.332	133.46352	1000.0	1000.0	911999	11.524709	6.477434	51.43475	0.6521307	-11.579406	0.0076929694	20403.870081424713
229	136.86374	0.91580033	138.01695	135.8483	136.5698	8.077765	143.04366	119.68628	1000.0	1000.0	915999	11.475549	6.4689293	51.79062	0.7654736	-11.527613	0.008190741	20501.84150981903
230	139.51291	3.5570726	144.90211	136.26038	133.13008	2.9017177	141.02928	130.63147	1000.0	1000.0	919999	11.488021	6.4982014	51.33601	0.7916683	-11.541986	0.0072634784	20599.670403957367
231	138.25745	4.081497	144.28178	133.39343	138.69794	7.4239936	145.1703	123.95871	1000.0	1000.0	923999	11.507975	6.520728	51.965275	0.56428766	-11.56061	0.0076586884	20696.80247926712
232	130.21222	10.029983	142.89734	114.95634	138.74489	5.78127	142.09756	121.94703	1000.0	1000.0	927999	11.502507	6.524806	51.570927	0.5679457	-11.55397	0.007315561	20794.198937177658
233	136.57805	3.1377568	140.33258	131.7137	132.9539	2.7323685	136.02136	127.983284	1000.0	1000.0	931999	11.47054	6.5299764	51.73341	0.49362552	-11.522196	0.007725342	20891.765321969986
234	132.72939	1.6933119	134.59117	130.76862	131.4802	2.4874012	134.42441	125.15608	1000.0	1000.0	935999	11.462829	6.5159636	51.757782	0.3920927	-11.515164	0.0076957075	20988.9219994545
235	133.22244	3.4486237	136.81851	128.36316	131.82742	0.52282286	132.46074	131.08806	1000.0	1000.0	939999	11.463725	6.520341	51.33245	0.4975686	-11.515787	0.007977965	21087.04177713394
236	141.60736	3.14787	144.64813	136.76831	142.52042	1.1780057	144.32953	140.73587	1000.0	1000.0	943999	11.512726	6.505046	52.012608	0.4658258	-11.567164	0.008111994	21184.811366081238
237	142.88321	3.9047542	148.71562	137.78375	147.83774	5.876484	152.5004	135.7935	1000.0	1000.0	947999	11.531738	6.4831796	51.751736	1.1786368	-11.585949	0.007636961	21281.82346844673
238	130.121	8.484892	139.32034	118.732765	132.55637	7.1579514	140.93065	117.67419	1000.0	1000.0	951999	11.577577	6.5302563	50.932392	1.1218963	-11.629344	0.0075802677	21378.488921165466
239	136.73463	1.5313951	139.13498	135.0872	137.51059	2.5160255	142.31357	134.38213	1000.0	1000.0	955999	11.557215	6.474316	51.21473	1.4868615	-11.609269	0.0077205906	21475.498329877853
240	135.80829	6.5393114	142.37831	125.97665	130.82387	0.6368857	131.69826	129.64452	1000.0	1000.0	959999	11.58534	6.471245	51.80925	1.3206555	-11.639529	0.007454814	21572.711172103882
241	131.00983	4.5073066	135.76057	126.18011	131.13351	5.218664	136.05745	117.06814	1000.0	1000.0	963999	11.608485	6.5109835	51.81456	1.2427033	-11.660197	0.0075727864	21670.37216067314
242	131.01335	2.774984	135.45335	128.47594	141.63913	2.8118517	145.16136	135.77567	1000.0	1000.0	967999	11.604709	6.464423	51.971188	1.3249041	-11.656664	0.00763379	21768.117426872253
243	137.82997	0.43772027	138.46758	137.2726	130.8662	1.8543761	133.06561	126.628944	1000.0	1000.0	971999	11.588071	6.482015	51.693684	1.3462186	-11.63892	0.0076255947	21865.784170150757
244	127.77547	0.6391217	128.77368	126.99419	128.69154	1.4696732	130.70445	126.5719	1000.0	1000.0	975999	11.573483	6.490733	51.312298	1.6134968	-11.623395	0.007569171	21962.629482507706
245	135.29721	3.4353204	140.50449	131.9616	128.76045	5.243141	134.60081	116.01554	1000.0	1000.0	979999	11.585882	6.4797626	51.437717	1.6645947	-11.640344	0.0074559124	22059.957261800766
246	135.26724	4.6575003	141.96053	128.84961	137.95926	0.8850615	140.0276	136.97708	1000.0	1000.0	983999	11.63937	6.478598	52.116295	1.6910453	-11.691654	0.007622544	22157.665093421936
247	132.8942	4.685698	139.46892	126.331894	139.73045	3.2497199	143.80434	135.10208	1000.0	1000.0	987999	11.604891	6.478648	52.3108	1.382147	-11.655301	0.007337076	22254.952188014984
248	132.45822	11.407579	144.20207	113.765526	127.830795	4.0329194	133.65436	120.28872	1000.0	1000.0	991999	11.6030035	6.465422	52.269726	1.4474742	-11.651328	0.0073565836	22352.722386837006
249	124.28916	4.819987	130.29797	117.90002	139.62665	2.806144	142.23163	131.6805	1000.0	1000.0	995999	11.56949	6.4380674	51.68815	1.5501697	-11.621101	0.00731639	22450.69433236122
250	137.53168	7.43061	149.1341	129.13701	148.413	3.9603193	152.67772	141.08795	1000.0	1000.0	999999	11.56874	6.4297633	51.950554	1.4029487	-11.618842	0.007500668	22548.09826016426
251	135.37602	8.29273	147.51726	125.01473	124.38185	2.590224	127.739624	119.81648	1000.0	1000.0	1003999	11.566564	6.4527183	52.011406	1.0040827	-11.615429	0.0074691623	22645.998424768448
252	134.54846	5.7825265	139.33812	124.90461	141.77126	2.951883	144.52568	134.35468	1000.0	1000.0	1007999	11.482815	6.3107114	51.76894	0.83795404	-11.530789	0.0073069325	22743.515382051468
253	138.10481	2.9295251	142.38927	134.29614	135.3035	5.1430535	140.54396	121.17281	1000.0	1000.0	1011999	11.423345	6.220427	51.995605	0.8857169	-11.471195	0.006761197	22840.794399023056
254	139.51059	2.3434815	143.21866	137.22177	139.07193	2.3710675	142.35852	134.08388	1000.0	1000.0	1015999	11.3155365	6.095748	51.857105	1.0918951	-11.358513	0.0066436366	22938.022324562073
255	139.78604	2.5639524	143.18774	135.96654	137.98032	2.7846663	141.24397	133.00325	1000.0	1000.0	1019999	11.246923	6.081425	52.683533	1.5500187	-11.292322	0.0067662937	23035.26154398918
256	145.8216	4.026938	151.6666	140.74095	148.29974	3.0785384	152.62003	144.26607	1000.0	1000.0	1023999	11.296408	6.0780344	51.87798	1.471474	-11.342062	0.0062690563	23132.60363125801
257	147.33882	2.6748013	151.1483	144.00394	148.99588	5.6778545	153.81897	137.18105	1000.0	1000.0	1027999	11.317834	6.041431	51.32577	1.3842299	-11.363768	0.0061124987	23229.837475538254
258	142.03387	6.966633	150.50035	133.38165	124.245995	4.347252	130.34677	116.34695	1000.0	1000.0	1031999	11.348054	6.036553	52.01877	1.0976179	-11.392623	0.005962563	23327.502378225327
259	137.6311	4.428115	142.19586	132.75375	135.00842	2.2206378	138.29478	130.88617	1000.0	1000.0	1035999	11.361999	6.0244756	52.39027	0.95001554	-11.40699	0.0057016173	23424.867426156998
260	137.01988	7.779105	144.65428	124.01023	134.32005	4.383297	140.83183	123.92187	1000.0	1000.0	1039999	11.397352	6.003902	51.96256	1.2543924	-11.440422	0.0057124533	23522.581307649612
261	144.0786	4.7503037	151.03328	137.7745	152.8342	4.1523414	158.22516	142.21439	1000.0	1000.0	1043999	11.390133	6.012221	51.6049	1.0345347	-11.433994	0.0054838485	23620.62215256691
262	143.06778	4.471818	148.14127	137.38493	139.71896	4.5027337	144.31943	129.08392	1000.0	1000.0	1047999	11.391441	6.0216703	52.52175	0.6300576	-11.433923	0.0053977133	23717.827379465103
263	143.9817	3.0337138	146.80452	139.436	139.41048	5.549828	143.92749	123.47413	1000.0	1000.0	1051999	11.377863	5.962448	52.394913	0.6009016	-11.421356	0.005329305	23815.75130558014
264	137.89642	3.3796277	143.06432	134.1129	147.64293	5.32787	151.48755	135.36777	1000.0	1000.0	1055999	11.317171	5.8673563	44.420895	0.42879236	-11.357412	0.004913583	23913.318415403366
265	144.23784	2.665237	148.34256	141.81535	146.71169	3.6697056	152.69511	139.95259	1000.0	1000.0	1059999	11.259395	5.774149	44.422348	0.75826573	-11.30017	0.0048556607	24010.87507557869
266	138.73213	7.963925	146.06294	126.56246	131.4122	27.144085	147.94348	51.784523	1000.0	1000.0	1063999	11.257941	5.7454967	44.38867	0.7899308	-11.296922	0.00495236	24108.42804455757
267	145.38092	2.6625986	149.04692	142.15724	150.18265	3.7154236	154.71632	141.876	1000.0	1000.0	1067999	11.188872	5.687696	44.488293	1.2060356	-11.22758	0.0044505736	24205.93559074402
268	136.20079	9.119456	150.51006	125.23617	123.971214	3.318681	129.28171	120.00272	1000.0	1000.0	1071999	11.204244	5.700762	43.898537	1.0589296	-11.2411585	0.004654033	24303.57170200348
269	140.82014	3.86011	146.1162	136.91766	144.30426	1.4770322	146.19817	140.82286	1000.0	1000.0	1075999	11.1424885	5.6871634	42.938744	1.4905114	-11.179787	0.0041865245	24402.671241044998
270	141.29623	3.1348834	144.23068	136.59593	143.7736	5.969911	148.46935	128.73445	1000.0	1000.0	1079999	11.151331	5.700712	44.335827	1.5738506	-11.1889925	0.004126081	24500.53034901619
271	138.98436	5.916472	147.26575	132.7862	134.9246	2.3799334	137.5004	130.66998	1000.0	1000.0	1083999	11.1577	5.7077417	44.05926	1.6501921	-11.192168	0.0042744507	24598.947236061096
272	140.42477	7.4205656	146.62135	127.7493	136.79414	1.8625032	139.80296	133.68472	1000.0	1000.0	1087999	11.152005	5.734311	44.114414	1.4668474	-11.188713	0.004147356	24697.40807366371
273	141.46063	2.4163108	144.75175	138.6597	135.18184	3.1881456	139.64288	129.16002	1000.0	1000.0	1091999	11.159978	5.7512093	43.975777	1.4141169	-11.196533	0.0042384746	24796.281093597412
274	137.41412	1.3370435	138.81729	135.5087	135.3309	2.1782486	138.15613	131.30048	1000.0	1000.0	1095999	11.153104	5.7715793	43.41816	1.4802449	-11.186352	0.004342552	24895.368446350098
275	140.47803	2.905626	144.9521	137.23663	137.26917	3.3008575	140.39204	128.1844	1000.0	1000.0	1099999	11.169836	5.784291	43.760822	1.4419533	-11.2065525	0.0043273536	24995.088450670242
276	134.88449	5.712394	140.09099	126.20763	129.20468	1.9781129	133.26349	127.2275	1000.0	1000.0	1103999	11.179896	5.790985	44.15603	1.302283	-11.214408	0.003951441	25094.03396129608
277	141.9719	4.128978	147.49316	136.44508	146.20874	4.936928	149.604	132.71104	1000.0	1000.0	1107999	11.17909	5.8035784	43.99722	1.3720877	-11.214769	0.003882795	25192.774536132812
278	132.02354	7.489101	139.80316	120.76165	146.86238	3.180239	152.29068	141.3327	1000.0	1000.0	1111999	11.183251	5.8152337	43.676952	1.3528941	-11.215522	0.0038615556	25291.006141901016
279	129.43773	6.228631	135.38884	119.865265	136.92398	2.6551542	141.64438	132.94164	1000.0	1000.0	1115999	11.187035	5.84188	43.863857	1.3052003	-11.221353	0.003947725	25389.754623889923
280	132.28444	2.434153	135.68236	129.569	134.14763	4.8708515	138.32715	120.52974	1000.0	1000.0	1119999	11.161249	5.808128	43.2678	1.3050076	-11.19386	0.0038016243	25488.117059230804
