Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
117	3077.6926	456.16385	3396.1074	2292.4255	3369.8347	13.347336	3392.1855	3345.3906	911.25	1000.0	467999	243.4564	71.17069	330.864	-174.19579	243.45604	71.176704	330.6709	-178.7769	-245.0745	33.108505	10372.560317993164
118	2326.7825	586.742	3383.4011	1768.6774	3110.298	632.5857	3517.9675	1783.2417	669.6667	903.2	471999	244.37448	71.21027	331.69574	-159.65916	244.3748	71.21523	328.42825	-164.04852	-246.04576	32.10898	10469.269364118576
119	3409.065	61.743725	3492.929	3318.5537	3425.666	23.465837	3456.219	3384.7595	1000.0	1000.0	475999	245.08855	71.141106	333.291	-178.42044	245.08778	71.142395	330.5898	-209.32257	-246.6233	31.931967	10566.571605205536
120	3373.21	17.63318	3395.913	3346.3953	2659.807	602.0911	3427.2673	1546.0978	1000.0	772.5	479999	246.15068	71.00175	333.0816	-221.2557	246.15146	70.9994	333.18768	-207.18208	-247.54558	33.12184	10662.869764328003
121	3134.4326	493.97153	3436.4126	2279.0703	2168.085	654.4857	3396.9155	1543.7877	918.5	621.6	483999	247.05566	70.83537	332.29868	-198.7263	247.05476	70.84194	332.38235	-185.50069	-248.5852	33.170853	10758.359526395798
122	3220.2473	371.5307	3424.3071	2477.828	3450.875	16.362955	3471.8955	3422.6155	943.8	1000.0	487999	248.04095	70.93499	334.45166	-179.03264	248.0409	70.937126	334.46228	-184.15375	-249.82922	35.16557	10857.171773910522
123	2971.44	559.603	3438.0774	2044.7615	3532.9175	9.422041	3543.59	3509.1052	867.75	1000.0	491999	249.15108	70.74349	334.68683	-125.749794	249.15134	70.74372	332.47217	-146.74385	-250.46877	32.821957	10954.623466730118
124	2904.3882	647.8408	3434.4204	2013.2457	3367.972	10.3171625	3380.9714	3344.9485	843.4	1000.0	495999	249.70622	70.93458	334.1593	-134.87842	249.7069	70.93447	333.2583	-128.29637	-251.16562	33.458855	11052.496389627457
125	2926.272	943.6018	3417.0334	1039.2079	3454.558	8.554575	3472.1572	3438.5356	859.4	1000.0	499999	250.115	71.23093	333.68335	-171.83905	250.11462	71.23484	333.62003	-135.32526	-251.64302	33.97868	11150.272802114487
126	2625.9473	999.2594	3462.7712	1212.9575	3428.933	22.891388	3447.9485	3372.8228	762.0	1000.0	503999	251.1514	70.9609	337.23123	-158.36444	251.15088	70.96707	333.72308	-152.89668	-252.69641	31.860996	11247.66604757309
127	2666.418	964.88	3470.2537	1357.7867	2930.9268	547.9652	3541.975	2179.0693	766.8	822.8	507999	251.7916	71.17965	336.1775	-151.11581	251.79172	71.177795	335.74182	-143.00838	-253.20679	32.759018	11344.405815839767
128	3193.6528	575.26337	3512.881	2044.2383	3548.6106	9.923623	3560.0374	3525.7268	914.8	1000.0	511999	252.19421	71.54363	336.6736	-209.98622	252.19362	71.54665	335.72162	-165.75673	-253.61832	32.53791	11442.331384181976
129	2538.6216	1281.9182	3456.4348	15.992875	2826.1426	594.3826	3533.3176	2070.9958	716.0	790.7	515999	253.22108	71.649124	335.8006	-115.23136	253.22118	71.65268	335.167	-113.95988	-254.71306	31.582586	11539.072783708572
130	3442.826	30.75846	3495.4282	3421.1282	3531.5034	6.2827578	3547.5889	3522.479	1000.0	1000.0	519999	254.23064	71.68998	337.646	-115.08443	254.23062	71.69183	337.04016	-135.93045	-255.83951	30.662735	11636.88897562027
131	2660.1133	689.2885	3474.9106	1748.6698	3031.1733	528.8248	3447.148	2016.8387	769.4	871.4	523999	255.23778	72.00902	339.04138	-132.73521	255.23772	72.01058	338.39084	-153.2929	-256.645	32.365646	11733.512005329132
132	3161.3962	535.103	3511.4658	2236.023	3508.1711	29.865314	3532.252	3429.4797	909.5	997.0	527999	256.12277	72.18709	340.35968	-99.30714	256.12332	72.18647	340.78793	-179.99857	-257.72385	32.27106	11831.50432252884
133	3115.1677	738.4668	3497.439	1638.3577	3434.3015	14.436453	3452.615	3407.0188	893.6	1000.0	531999	257.16238	72.36644	339.86642	-186.4574	257.16272	72.36484	340.70337	-151.29752	-258.53976	34.089325	11928.983742713928
134	3495.761	16.265163	3509.505	3468.6885	2894.9058	972.9056	3543.293	1380.0804	1000.0	821.3	535999	257.805	72.72151	342.37643	-103.54973	257.80502	72.722374	342.4646	-133.37543	-259.27713	31.463703	12025.349244832993
135	3496.4956	36.479794	3540.767	3439.3806	3025.5774	398.55496	3369.1038	2122.9417	1000.0	891.3	539999	258.45166	72.63726	342.84082	-121.06291	258.45148	72.639305	343.25467	-133.40915	-259.79166	32.191208	12122.439420223236
136	3025.3237	549.6521	3482.88	2133.7449	3490.9094	9.868926	3504.168	3467.385	868.2	1000.0	543999	259.28616	72.92197	344.32977	-163.15184	259.28625	72.92103	343.09933	-121.061554	-260.75412	31.226868	12221.551764011383
137	2810.526	851.7088	3488.6575	1408.3047	3459.2454	6.0311003	3466.9656	3451.5254	808.6	1000.0	547999	259.61658	73.35629	342.48212	-166.02435	259.6162	73.355515	342.66406	-183.30994	-261.03445	31.213924	12319.168494701385
138	2970.88	785.2838	3479.999	1612.0701	3313.4355	31.003172	3347.4397	3232.001	867.75	1000.0	551999	260.48615	73.03725	343.02576	-83.03318	260.48532	73.04296	344.8352	-135.7659	-261.95343	32.371365	12417.618221759796
139	3443.0293	75.39113	3526.1536	3321.5796	3351.8594	22.642773	3371.8438	3298.4138	1000.0	1000.0	555999	260.98584	73.147095	350.0093	-110.482445	260.98596	73.14846	347.81863	-140.2082	-262.32007	33.51811	12515.329459428787
140	3473.6873	36.607418	3519.1545	3419.5984	2472.3452	1074.5939	3528.8225	1154.2393	1000.0	705.9	559999	261.8128	73.03084	349.9505	-127.05503	261.81253	73.029366	345.29367	-121.6298	-263.10025	30.420727	12612.094831228256
141	3480.5981	24.548088	3508.6519	3447.8613	3571.7058	5.8037457	3583.748	3563.8477	1000.0	1000.0	563999	262.3008	73.25333	346.2904	-158.21278	262.30203	73.25236	345.2764	-129.39856	-263.54214	32.24302	12709.836483478546
142	2890.2922	856.8691	3499.4478	1235.8945	2651.6206	851.0662	3429.6165	971.02313	831.8	777.7	567999	262.52472	73.52317	345.11014	-165.0154	262.52426	73.52227	344.61456	-169.50195	-263.78174	30.249172	12806.379135131836
143	3085.6355	868.4046	3538.228	1348.9507	3356.978	60.559494	3425.3943	3265.107	876.0	1000.0	571999	263.01117	73.43152	346.72903	-127.76544	263.01093	73.43379	346.695	-136.94391	-264.2392	29.383959	12904.527957201004
144	3467.3472	35.194157	3517.2026	3418.9905	3431.8945	8.565236	3447.535	3418.6663	1000.0	1000.0	575999	263.6838	73.36389	345.74127	-111.67826	263.68384	73.36762	346.64905	-137.26393	-265.00946	28.882883	13002.149936914444
145	3491.8684	16.876215	3513.722	3471.2266	3472.4153	16.612673	3485.6562	3426.621	1000.0	1000.0	579999	264.41678	73.51279	346.43985	-152.04454	264.41675	73.51287	346.2849	-137.35057	-265.78424	27.981726	13099.841732263565
146	3464.0786	65.1023	3536.4766	3358.4634	3522.8833	5.7788334	3530.6208	3513.1934	1000.0	1000.0	583999	265.1384	73.599754	346.74823	-123.548744	265.1379	73.603455	346.63895	-125.927216	-266.55655	30.358414	13198.067854881287
147	3457.486	85.70806	3535.0195	3323.9634	3417.1055	11.370323	3434.0715	3398.0066	989.25	1000.0	587999	265.5769	73.85497	348.20612	-166.90819	265.57767	73.85692	347.71545	-168.89163	-266.82425	33.62974	13295.941034317017
148	2742.2754	892.596	3508.3223	1404.1382	3483.1646	25.108404	3526.5962	3435.8916	787.4	1000.0	591999	266.1589	73.81835	360.4808	-153.9326	266.1583	73.8258	348.56265	-143.14285	-267.4324	29.138285	13393.618391036987
149	3484.618	36.478325	3532.8428	3430.638	3330.4277	4.7151117	3335.7754	3319.9875	1000.0	1000.0	595999	267.02588	73.59543	359.2511	-139.38722	267.02634	73.60068	348.29562	-123.19493	-268.30945	29.193579	13491.370875358582
150	3215.7476	516.1502	3522.9673	2321.8044	3459.151	16.723494	3484.9336	3428.723	914.0	1000.0	599999	267.57053	73.428314	349.31693	-138.49313	267.57047	73.43066	349.24408	-135.76979	-268.9415	27.639008	13588.888290166855
151	3467.4119	26.299107	3503.9297	3431.8933	3461.556	13.138642	3485.6377	3443.6924	1000.0	1000.0	603999	268.42035	73.26814	349.01334	-204.49493	268.41956	73.268036	349.16687	-150.19513	-269.86716	31.76571	13686.984315395355
152	3469.5405	28.431076	3517.9312	3448.4934	3463.858	7.185549	3475.6917	3455.593	1000.0	1000.0	607999	268.8787	73.45417	349.11765	-100.2443	268.8798	73.45184	349.98984	-178.80092	-270.20923	30.040464	13785.37702703476
153	2772.0305	1145.0952	3471.5945	514.2152	3628.552	7.6472473	3642.1636	3619.436	807.4	1000.0	611999	270.10083	73.13869	348.62305	-127.2981	270.10095	73.14047	348.7293	-111.71648	-271.37357	29.72828	13883.368456840515
154	3101.3416	718.83673	3532.7747	1856.6471	3514.069	3.4627094	3520.1465	3508.2075	887.5	1000.0	615999	270.93588	73.39344	355.88318	-166.8495	270.9354	73.399475	351.70483	-182.14058	-272.4057	29.59597	13982.417424917221
155	3191.108	671.90826	3547.1416	1847.5337	3554.6008	7.2529907	3564.171	3537.9146	910.4	1000.0	619999	271.50992	73.45092	350.45898	-151.66315	271.50946	73.45507	349.9064	-137.58473	-273.03406	31.81148	14079.937333345413
156	2828.0793	855.2857	3528.1055	1467.3201	3328.0352	14.003527	3361.847	3314.531	809.4	1000.0	623999	271.71048	73.82948	368.5925	-131.1695	271.71036	73.833405	352.27917	-172.83778	-273.187	34.290234	14177.934401273727
157	3426.1514	86.97947	3495.5671	3277.669	3302.4043	9.835091	3320.2292	3290.4822	1000.0	1000.0	627999	272.27463	73.80309	351.43533	-157.26527	272.27496	73.80528	350.66498	-159.73091	-273.69788	29.7973	14276.025302410126
158	3418.5603	35.666096	3459.6714	3368.608	3503.4019	7.1973743	3514.7522	3493.0352	1000.0	1000.0	631999	272.68958	73.72369	354.84454	-158.95912	272.68973	73.71887	352.1294	-127.14347	-273.88986	33.24254	14374.367120742798
159	3496.0745	33.78158	3545.7756	3450.4016	3527.0645	5.2132435	3536.3206	3519.9026	1000.0	1000.0	635999	273.07547	74.08424	353.36688	-127.091736	273.07605	74.08336	354.6295	-202.72906	-274.39856	32.369785	14472.644198417664
160	973.7108	1413.0554	3499.2107	6.493963	3514.343	8.552772	3530.9104	3495.653	282.69232	1000.0	639999	273.75	74.261536	354.6429	-182.28763	273.7496	74.26856	354.04034	-184.36029	-275.05438	30.203821	14570.737930059433
161	3014.8706	912.5082	3484.756	1189.9618	3495.0435	13.549813	3516.5557	3466.2468	875.4	1000.0	643999	274.29727	73.772964	353.19434	-125.24673	274.29782	73.77341	352.32516	-220.35283	-275.51382	35.2965	14668.81683588028
162	3505.5015	24.149336	3547.298	3490.6726	3509.7676	14.311026	3533.9204	3485.946	1000.0	1000.0	647999	274.7477	73.65115	355.2789	-132.15474	274.74744	73.65187	352.3051	-187.82684	-276.0315	32.712006	14767.671395778656
163	2936.4858	736.96674	3522.9258	1734.8945	1120.9669	268.06857	1573.2617	857.35034	841.4	348.7	651999	275.4561	73.48187	352.4529	-143.77963	275.45612	73.481735	352.21335	-186.07625	-276.7883	32.687054	14862.668526649475
164	3255.7605	486.87402	3568.083	2413.1565	3561.6433	3.676335	3567.2776	3556.029	921.5	1000.0	655999	276.01178	73.20867	355.9497	-85.03855	276.01117	73.2091	352.24442	-111.4522	-277.30563	33.98615	14960.826066970825
165	2228.7424	798.9487	3504.701	1296.3796	3539.565	8.883568	3553.4836	3525.2883	625.1667	1000.0	659999	276.37573	73.30683	369.90634	-100.0927	276.37598	73.309906	352.19855	-104.90054	-277.49792	29.49282	15059.14062166214
166	3505.0403	15.513034	3530.2988	3490.9258	3571.7915	4.8922324	3579.754	3564.5488	1000.0	1000.0	663999	276.9179	73.25812	352.69116	-118.573	276.91708	73.263115	354.89136	-130.83374	-278.20172	32.165714	15157.270330429077
167	3525.6128	38.38863	3560.8997	3461.293	3548.5715	3.9006903	3551.6257	3539.2588	1000.0	1000.0	667999	277.50583	73.11447	353.50708	-102.44191	277.50577	73.11837	354.6133	-115.52023	-278.8528	32.066483	15255.975199460983
168	3540.6326	13.139205	3551.964	3519.4504	3618.7507	7.8981175	3630.9102	3606.6023	1000.0	1000.0	671999	277.93857	73.054794	355.0531	-112.455536	277.93958	73.05319	353.58942	-158.24048	-279.20374	32.636047	15353.803560256958
169	3537.0874	9.294288	3543.667	3521.0427	3491.036	325.17035	3610.1072	2515.709	1000.0	969.9	675999	278.4233	73.111496	355.51602	-119.29687	278.42282	73.11253	354.7211	-136.79198	-279.95197	32.800194	15451.928092718124
170	3165.773	486.56363	3572.4749	2345.0808	902.8493	105.93083	1220.3641	860.0277	891.0	284.8	679999	278.90033	73.135735	354.03357	-158.83093	278.8999	73.137566	354.52478	-122.46046	-280.03793	30.114727	15546.140263319016
171	2974.5935	991.30145	3531.4875	997.4533	3453.809	25.132233	3506.9631	3403.1494	841.0	1000.0	683999	279.0163	73.31586	355.6971	-163.37314	279.01675	73.31457	354.87958	-147.18672	-280.4164	30.731045	15644.869141101837
172	3094.4775	468.9349	3501.6033	2355.3442	3476.0132	181.33374	3634.7993	3186.3293	877.75	963.6	687999	279.13077	73.367065	354.25317	-93.18695	279.13077	73.36598	354.89932	-103.79721	-280.31174	29.18438	15742.638568639755
173	2471.7302	976.94806	3558.3542	1088.3121	3564.3796	3.5137944	3569.2427	3559.0483	695.0	1000.0	691999	279.4171	73.41236	355.9962	-174.82051	279.41705	73.41524	355.26398	-186.30472	-280.6953	34.992313	15840.328168869019
174	3471.5623	103.22386	3554.0725	3296.535	3531.5698	95.976944	3586.1167	3256.5823	974.25	986.8	695999	279.68118	73.73776	358.9171	-175.9665	279.68106	73.73629	354.7451	-119.30289	-280.92688	31.300531	15938.395175457
175	2660.7637	1067.4756	3558.1514	1161.4349	2761.6265	901.4252	3633.1077	1525.9089	763.6	763.6	699999	280.4364	73.42599	367.16364	-114.57182	280.4365	73.42561	356.58554	-120.44232	-281.6171	32.73058	16035.247462034225
176	3180.5464	654.34534	3579.2937	1879.2516	3091.5105	971.96906	3588.2598	1105.0068	903.0	862.8	703999	280.6757	73.6739	357.67947	-108.99104	280.6752	73.679344	356.1172	-155.42828	-281.92117	33.994686	16132.68237042427
177	2810.1877	895.87085	3541.153	1302.2758	3527.513	6.305301	3538.1711	3518.0588	781.4	1000.0	707999	281.035	73.308815	356.79984	-101.48241	281.03595	73.30803	357.9006	-118.30484	-282.12555	30.85763	16231.945175886154
178	2986.711	855.52625	3532.667	1507.2958	3466.4036	14.984136	3499.9683	3446.096	832.5	1000.0	711999	281.0257	73.24608	358.84668	-114.3196	281.0266	73.24589	358.17752	-122.73063	-282.0656	32.29529	16330.719224214554
179	3550.241	10.346295	3564.6694	3536.505	3411.0005	30.804869	3482.8384	3359.2234	1000.0	1000.0	715999	281.5692	73.08209	358.3247	-126.31509	281.56857	73.08329	359.47507	-131.9407	-282.89236	31.818802	16429.05561065674
180	3468.163	79.2937	3533.0837	3332.5095	3535.3071	14.91725	3560.7092	3502.2458	1000.0	1000.0	719999	282.12607	72.94536	359.74222	-118.82571	282.12595	72.95037	360.7493	-145.8142	-283.5481	35.10597	16527.353193998337
181	3353.2788	328.9021	3546.9224	2696.8833	3447.0964	15.402404	3466.8274	3418.0886	944.6	1000.0	723999	282.54236	72.95725	359.68033	-118.566696	282.54303	72.955894	360.39423	-107.53896	-283.78745	30.275356	16625.460662841797
182	3532.198	6.77998	3540.455	3525.052	3575.1094	4.1545153	3583.0776	3568.27	1000.0	1000.0	727999	282.8181	72.93942	359.07718	-104.40698	282.81815	72.9394	358.06824	-137.75221	-284.0851	27.206608	16723.989087104797
183	3090.5884	708.3309	3540.4805	1865.1245	3561.9797	11.809816	3580.1323	3543.7341	875.75	1000.0	731999	283.25745	72.870445	358.08258	-138.46165	283.25723	72.875305	359.9943	-140.77397	-284.70264	32.60069	16822.535155773163
184	3546.3018	38.03193	3592.312	3486.5771	3588.7903	10.891685	3605.0225	3565.7998	1000.0	1000.0	735999	283.3042	73.08713	360.18942	-148.98027	283.30496	73.08463	360.1094	-116.83719	-284.5665	33.477074	16921.52895617485
185	3569.9028	15.787202	3595.123	3552.528	3498.8394	11.875034	3524.1333	3481.1455	1000.0	1000.0	739999	283.58423	73.01164	358.57162	-173.45494	283.5845	73.01189	358.58774	-165.1878	-284.80075	30.533947	17020.221595287323
186	3057.4985	924.27136	3555.9495	1209.802	3581.3774	14.927992	3609.6887	3557.4465	874.8	1000.0	743999	284.02295	72.82199	358.7222	-141.6298	284.02316	72.820404	360.83466	-121.76602	-285.14343	35.808	17119.32127046585
187	3506.8518	13.277455	3522.9922	3486.1519	3513.4238	4.0747175	3522.5464	3506.448	1000.0	1000.0	747999	284.7232	72.30192	359.6649	-164.55624	284.72272	72.30386	361.17407	-98.5873	-285.8094	33.711742	17217.970376253128
188	3198.7646	577.8998	3569.1074	2198.6152	3494.6257	2.039938	3497.6733	3491.6814	909.25	1000.0	751999	284.82095	72.22643	360.5291	-77.9041	284.8209	72.228905	359.3463	-103.49287	-286.10257	30.584444	17315.144501924515
189	3518.1426	34.996803	3564.2473	3481.9666	3547.3765	5.419099	3555.4878	3537.784	1000.0	1000.0	755999	284.97897	72.32556	359.93814	-149.36464	284.97888	72.32178	359.4844	-126.90907	-286.34143	31.574617	17412.348659276962
190	3527.9856	14.377112	3550.3958	3511.27	2971.3909	595.0749	3531.3503	1849.073	1000.0	858.1	759999	285.109	72.42534	359.7073	-155.0322	285.10938	72.42129	359.7117	-134.80753	-286.23734	30.538157	17509.22072482109
191	3230.7075	478.05328	3540.0022	2403.4604	3485.9556	16.703426	3504.715	3450.1028	915.0	1000.0	763999	285.28543	72.277405	358.8405	-228.57458	285.28525	72.27382	358.3144	-140.25009	-286.38712	34.934334	17606.87856030464
192	3484.226	33.526245	3530.537	3440.0874	3372.0503	9.8888645	3383.8164	3347.633	1000.0	1000.0	767999	285.9055	72.00982	363.58585	-135.73729	285.90518	72.012405	359.0324	-167.16296	-287.19534	31.35484	17704.714505434036
193	3486.6553	13.5605135	3508.7815	3474.0269	3484.3809	6.087929	3490.2175	3472.7427	1000.0	1000.0	771999	286.3546	72.1476	358.88373	-129.198	286.35562	72.15191	359.4822	-154.05809	-287.67938	26.706577	17802.43170785904
194	3521.522	31.59228	3563.9368	3480.1262	1052.6176	630.1741	2715.7632	701.32855	1000.0	341.8	775999	287.07495	71.57043	363.82816	-130.93315	287.0742	71.57323	359.1857	-144.98653	-288.0613	33.146553	17896.384548425674
195	3313.9429	442.24045	3561.4253	2431.0498	3539.185	5.939329	3555.526	3533.7002	934.2	1000.0	779999	287.305	71.77433	361.8484	-160.99107	287.3054	71.7775	361.86362	-146.79427	-288.431	30.28386	17994.236755132675
196	2996.9438	823.9946	3523.5115	1381.4845	2158.524	797.48944	3635.9705	1412.5659	846.8	628.1	783999	287.2733	71.87499	360.90894	-99.54943	287.2725	71.87825	362.36377	-184.40073	-288.41656	29.139729	18089.52612566948
197	3058.8665	803.6232	3547.4983	1667.4738	3481.1152	25.437061	3510.2102	3437.8237	863.0	1000.0	787999	287.73502	71.771225	359.4878	-109.9345	287.73517	71.7764	360.16077	-145.97002	-289.23083	31.11975	18186.04043507576
198	3558.6567	25.856997	3601.634	3533.1545	2147.6807	603.1397	3580.277	1582.0514	1000.0	610.4	791999	288.26025	71.608116	366.884	-93.67524	288.2602	71.60909	363.95395	-166.73431	-289.30823	29.682714	18281.066684246063
199	3164.488	557.0969	3565.659	2086.154	3471.6628	323.1847	3699.6775	2513.7114	876.0	965.9	795999	288.35495	71.95932	360.2792	-110.57356	288.35443	71.95753	359.53284	-110.48952	-289.4907	32.12951	18377.441182613373
200	3040.5645	872.6644	3549.9014	1529.0793	3496.2144	25.573708	3533.8684	3442.4722	862.25	1000.0	799999	288.575	71.85436	373.19037	-114.08867	288.5756	71.85078	360.3048	-104.40428	-289.99725	29.659561	18474.532438993454
201	3521.0508	17.193825	3550.0505	3505.0117	3495.608	14.100782	3518.8975	3468.2966	1000.0	1000.0	803999	288.9994	71.48245	358.99655	-190.88147	288.99844	71.487236	360.05646	-195.7084	-290.16776	28.866297	18571.20075249672
202	3537.6777	51.285908	3574.0266	3450.152	29.756653	1.5143251	32.286953	27.156895	1000.0	26.5	807999	288.93924	72.03891	360.07166	-139.3595	288.9399	72.03362	362.5725	-143.7304	-290.00616	27.537039	18662.5624666214
203	1042.3164	1510.8546	3505.6035	22.745996	3566.2258	9.967447	3579.3584	3547.4438	312.66666	1000.0	811999	289.69693	71.52525	360.33337	-128.83861	289.69763	71.52851	365.16495	-128.31137	-290.76566	27.301607	18761.28492641449
204	3553.4702	25.916975	3574.6174	3509.1619	3593.7612	21.225235	3634.244	3568.5469	1000.0	1000.0	815999	289.8058	71.64692	361.66617	-122.28525	289.80557	71.650215	363.92847	-139.53304	-291.01248	32.137386	18857.82843184471
205	3574.9607	22.490677	3606.7312	3543.9636	3583.4675	8.639635	3593.8691	3568.2983	1000.0	1000.0	819999	290.428	71.26759	360.46027	-151.83551	290.4286	71.26939	363.8884	-157.81973	-291.70572	27.836962	18954.902358531952
206	3402.1755	180.00854	3557.8245	3095.5908	1297.0632	792.97076	2857.2363	721.56177	975.5	415.0	823999	290.6927	71.41079	361.3027	-85.9035	290.69223	71.41354	365.60568	-99.68933	-292.10495	29.938208	19048.859961032867
207	2881.3083	1030.7635	3535.0408	1097.1119	1852.761	890.8217	3517.341	712.9461	838.0	554.0	827999	291.0811	71.17863	361.78278	-93.2974	291.08112	71.17781	361.81442	-102.032455	-292.39438	32.81904	19143.14937376976
208	3381.224	304.6183	3568.8115	2775.7942	2204.3762	922.98	3501.0002	1053.5745	949.6	638.0	831999	291.1456	71.601524	361.3303	-122.40587	291.145	71.6049	361.29922	-188.77985	-292.5266	30.579666	19238.550547361374
209	3480.54	66.950325	3538.05	3367.268	2218.2861	662.7879	3515.8098	1484.4221	986.25	610.3	835999	291.87625	71.36103	361.15552	-92.82903	291.8766	71.361115	363.421	-97.371925	-292.8591	30.474674	19333.936274528503
210	3458.9426	178.89851	3577.5095	3149.6892	3613.1453	38.734116	3646.3823	3502.7866	966.0	1000.0	839999	292.00903	71.75741	362.13623	-122.61692	292.00845	71.759605	363.1364	-126.49911	-293.1816	33.267548	19430.598054409027
211	2139.7224	1260.5553	3594.984	532.3664	2410.4133	729.52893	3549.2004	1461.4327	601.1667	672.1	843999	292.8268	71.39294	362.32224	-136.81877	292.8263	71.395096	364.91104	-141.65242	-294.06998	28.329273	19525.299714565277
212	3437.0173	208.05315	3586.7732	3078.4082	2614.3198	666.8133	3533.2227	1850.4733	958.0	724.8	847999	292.93658	71.84445	367.6542	-148.30447	292.93695	71.84453	365.667	-132.80458	-294.06006	31.822805	19620.019435167313
213	3572.1863	27.334398	3600.1423	3531.9167	3448.3848	32.161377	3497.8381	3393.667	1000.0	995.7	851999	293.0799	72.34008	366.6209	-144.51584	293.07974	72.34123	365.64325	-126.81963	-294.09525	31.71686	19717.08922433853
214	3562.9644	65.593834	3665.1309	3482.4016	3245.477	569.28064	3553.3162	1829.0286	1000.0	914.0	855999	293.62073	72.1984	365.09494	-99.5748	293.62076	72.200096	363.97327	-135.31012	-294.83643	27.066895	19813.162537574768
215	3288.9097	551.4465	3580.0024	2186.2915	3028.122	835.9189	3594.9421	1644.0574	919.4	843.4	859999	294.07324	71.92962	365.50504	-106.19648	294.07294	71.93405	367.52704	-87.44996	-295.28604	29.037273	19908.515454530716
216	3235.0464	337.15842	3568.7815	2736.082	2602.2822	747.151	3587.9507	1561.08	891.25	719.2	863999	293.8743	72.28047	367.6881	-147.71976	293.8741	72.276764	367.83047	-99.68807	-295.05786	31.021122	20003.328332662582
217	2946.6902	549.5644	3515.4614	2136.1208	2343.3894	564.0476	3606.279	1433.0487	831.6	635.4	867999	294.27994	72.04398	367.52582	-177.5561	294.2801	72.041756	368.3023	-118.28007	-295.59714	29.972883	20097.993302583694
218	3242.4263	419.75858	3523.2407	2517.0784	3493.7642	33.788544	3524.0896	3416.5525	931.5	1000.0	871999	294.50705	72.1316	367.223	-128.46263	294.50693	72.13524	367.42282	-160.32903	-295.68524	28.651999	20194.41023492813
219	3519.1584	21.474474	3541.649	3485.4397	2309.4712	1011.01794	3655.9048	1400.8671	1000.0	642.8	875999	294.99435	71.94558	366.98633	-95.67393	294.99393	71.94625	367.72525	-104.42224	-296.05408	33.3545	20288.7851998806
220	2690.7168	937.336	3543.7258	1341.0367	3532.8738	7.587989	3542.207	3520.1682	744.0	1000.0	879999	295.1945	71.84106	367.5261	-133.9363	295.19443	71.840034	369.59924	-168.52045	-296.46387	31.706726	20384.097988128662
221	3555.6936	20.895287	3583.777	3529.2253	3551.4402	4.1962366	3559.655	3544.4336	1000.0	1000.0	883999	295.3761	71.931816	373.0231	-159.1722	295.37436	71.93788	369.73096	-166.4935	-296.624	34.449493	20479.38971066475
222	3539.1973	26.31429	3579.9697	3515.4717	2729.8047	918.71686	3627.192	1515.0503	1000.0	750.9	887999	295.7102	72.13299	367.35434	-121.333405	295.7108	72.13356	366.41846	-118.43714	-296.93237	27.137362	20572.972197055817
223	3046.4937	908.89075	3585.5352	1472.3351	3575.4785	93.265465	3673.968	3379.3765	853.0	1000.0	891999	295.66443	72.27928	365.43155	-151.2258	295.6641	72.28086	364.9511	-114.23563	-296.82443	25.577995	20668.27642440796
224	3571.6035	14.461042	3586.531	3548.892	3281.4902	9.809608	3299.6897	3262.9114	1000.0	1000.0	895999	296.51068	71.619545	364.1176	-148.33437	296.5106	71.61766	366.66696	-129.98843	-297.72806	30.257078	20763.419268369675
225	3549.5298	20.07576	3580.5513	3531.1309	3402.0664	34.457397	3474.4053	3371.5513	1000.0	1000.0	899999	296.84845	71.49807	366.7852	-150.81741	296.84967	71.49436	368.0969	-173.03526	-298.01605	28.887808	20858.619951486588
226	3544.7507	29.847475	3591.9807	3513.3147	3085.6921	887.8938	3531.949	993.8161	1000.0	880.7	903999	297.52316	71.02579	367.11438	-276.52762	297.52405	71.02379	367.15402	-121.34306	-298.77237	27.854343	20953.95130586624
227	3075.0938	873.4667	3556.079	1332.2837	3538.304	36.879	3645.824	3516.9653	880.4	1000.0	907999	297.50598	71.54463	369.22586	-136.80405	297.50565	71.54565	369.34222	-125.48146	-298.69055	29.866055	21049.58156633377
228	2062.0232	1742.2905	3592.2253	48.525234	3568.735	120.59789	3638.8877	3212.5085	587.7143	985.4	911999	297.7732	71.46849	368.42615	-116.00271	297.7732	71.47106	371.38263	-107.18241	-299.25458	31.652336	21144.849875211716
229	3591.232	22.669724	3627.5083	3566.9705	3212.4275	791.1209	3635.083	1547.7799	1000.0	888.2	915999	298.31064	71.02642	367.3658	-107.99361	298.31058	71.0327	367.89145	-130.1428	-299.39157	26.489378	21239.279149532318
230	3126.043	859.2609	3629.092	1411.9779	3529.3645	87.2885	3587.7632	3273.4106	861.8	988.3	919999	298.35388	71.29473	366.25662	-103.20558	298.35355	71.29524	366.33417	-149.17178	-299.57867	30.864853	21334.410152435303
231	2889.9753	847.0931	3641.808	1821.8232	3446.2202	615.3588	3674.2942	1601.3905	802.4	943.1	923999	298.2249	71.67503	366.97342	-133.92798	298.22507	71.67831	367.29047	-138.03494	-299.49222	31.297121	21429.30229473114
