Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
186	30.051762	0.8926657	30.846231	28.670567	43.065815	1.968048	45.594128	39.705322	1000.0	1000.0	743999	25.982466	3.6441514	57.146942	19.85017	25.982454	3.6441817	57.382946	19.336147	-1.2588036	0.47585773	2.5950913	-7.62628	-26.22295	0.013061534	26442.74495625496
187	32.71318	1.9385511	34.303642	29.462166	41.611362	1.8711174	44.3531	38.82491	1000.0	1000.0	747999	25.98759	3.655064	57.15524	19.294693	25.987587	3.6550667	57.38162	19.280613	-1.2580776	0.4801779	2.4193377	-7.577157	-26.22865	0.0131745525	26635.35145497322
188	30.853924	0.71800464	32.020706	30.064432	40.777725	2.1970193	43.499836	37.153767	1000.0	1000.0	751999	25.985037	3.632235	57.079205	19.268265	25.985037	3.6322238	56.81649	19.725178	-1.259292	0.47510496	2.6582747	-7.076389	-26.22594	0.012851381	26826.283896446228
189	32.864887	1.8920482	35.934875	31.166409	43.18216	1.5878868	45.82609	41.277397	1000.0	1000.0	755999	25.99285	3.646193	57.294006	19.483427	25.992847	3.6462004	57.226315	19.691696	-1.2588329	0.47638386	2.7675757	-6.7078304	-26.233164	0.0128107965	27017.567886590958
190	31.804527	2.5201728	34.856533	29.125294	42.447453	1.7623272	45.628635	40.181606	1000.0	1000.0	759999	25.980207	3.6154068	55.842186	18.08681	25.980202	3.615403	55.778988	18.417692	-1.2610558	0.4726442	2.7329977	-8.850866	-26.220774	0.013128656	27209.118889331818
191	31.33582	2.3960943	35.457436	29.70969	43.746437	1.0156262	45.60709	42.20267	1000.0	1000.0	763999	25.974886	3.6010797	56.055473	20.632256	25.974895	3.6010702	56.33458	20.34923	-1.2593193	0.47648346	3.037542	-7.0740924	-26.215961	0.012810849	27400.941616773605
192	29.440891	2.7893193	32.513454	26.1184	42.14667	1.491777	45.767868	40.663364	1000.0	1000.0	767999	25.988628	3.6202826	56.412903	20.232946	25.98863	3.6203105	56.13048	19.538351	-1.2597569	0.47297987	2.8955693	-7.600671	-26.22932	0.013047895	27592.705558776855
193	31.17107	1.9010566	33.06862	28.787117	41.158592	1.2668127	43.18692	39.576897	1000.0	1000.0	771999	25.979136	3.605504	57.326496	18.636408	25.97913	3.6055336	57.629128	18.125137	-1.2590735	0.4763346	2.8991814	-7.301553	-26.219837	0.0129411165	27784.00639629364
194	29.734259	2.6808567	32.72894	26.030294	42.329983	1.2806132	44.20357	39.173626	1000.0	1000.0	775999	25.988663	3.619543	57.574944	19.986954	25.988674	3.6195335	57.560337	19.683176	-1.2592075	0.4785486	2.7427993	-7.4619393	-26.228907	0.01295143	27975.556834459305
195	31.046822	0.68242717	32.091297	30.19864	42.68509	2.4908135	46.356342	38.609886	1000.0	1000.0	779999	25.979362	3.6139793	57.550995	19.860296	25.979378	3.6139998	57.464916	19.95506	-1.2585995	0.47597623	2.753281	-7.3470535	-26.22017	0.013167998	28166.58869409561
196	31.399143	1.9401294	33.531998	29.368153	39.37079	2.7349567	43.01197	36.08733	1000.0	1000.0	783999	25.993853	3.641958	57.85551	20.597864	25.993858	3.6419532	57.595573	20.788893	-1.2590598	0.47860277	2.4701118	-10.983685	-26.234478	0.012895731	28351.200608730316
197	30.425919	1.6780746	33.16665	28.604797	41.12196	2.4133778	45.529526	38.305	1000.0	1000.0	787999	25.983177	3.6179354	57.71337	20.462215	25.983162	3.6179738	58.10868	20.636097	-1.2604628	0.47454274	2.9520135	-7.0760565	-26.223488	0.013235336	28530.65624642372
198	30.839811	0.6634992	31.784779	29.909273	41.851517	3.0956886	45.350136	37.347996	1000.0	1000.0	791999	25.97995	3.6148632	57.9125	19.86239	25.979952	3.6148398	57.503304	20.177322	-1.2589027	0.47416478	3.3044424	-7.6787777	-26.22106	0.012860256	28709.42494559288
199	32.47984	0.72537667	33.4599	31.468256	41.748436	1.4627956	43.800755	38.770863	1000.0	1000.0	795999	25.989862	3.6179497	58.10178	20.689367	25.989868	3.6179733	58.217052	20.432209	-1.26099	0.47192013	2.5180225	-7.9913244	-26.230179	0.012953512	28888.797187566757
200	30.487349	2.96964	33.29111	25.582716	42.88455	1.6744845	45.16575	40.731663	1000.0	1000.0	799999	25.972734	3.584498	59.508774	19.667215	25.97274	3.5844827	59.64129	19.686205	-1.259244	0.47647205	2.2661107	-7.2649536	-26.212206	0.013069941	29068.39214038849
201	31.649746	2.2844775	35.234962	28.898626	40.861332	1.8005253	43.31921	38.02785	1000.0	1000.0	803999	25.99446	3.6251404	58.01372	19.867624	25.994455	3.6251588	57.914894	20.06204	-1.2584698	0.4782525	2.8586597	-7.847619	-26.234829	0.01275193	29247.470272779465
202	30.635944	1.7615474	33.14431	28.433958	41.7107	1.1358374	43.531788	39.773052	1000.0	1000.0	807999	25.980373	3.5995934	57.247707	19.923967	25.980385	3.5995922	57.62228	19.928337	-1.258849	0.4766426	2.6705303	-6.5652995	-26.221874	0.01302424	29426.714443683624
203	28.785843	1.6270034	30.206951	26.125334	41.591057	1.3134255	44.29761	40.14732	1000.0	1000.0	811999	25.983065	3.6096716	57.7842	19.46873	25.98306	3.609667	58.02086	19.525074	-1.258851	0.47766426	3.7542748	-7.2293553	-26.223621	0.012920343	29605.94265294075
204	31.918152	2.1311998	35.085873	29.263096	42.21395	1.6820964	46.25918	39.73582	1000.0	1000.0	815999	25.978458	3.5869734	58.50225	20.217676	25.978458	3.587001	58.842514	20.176847	-1.2601559	0.47565636	2.838387	-7.07154	-26.21964	0.012931301	29785.478543758392
205	31.292149	1.8848625	32.89547	28.259445	42.463085	1.2470888	44.750267	40.582127	1000.0	1000.0	819999	25.983412	3.5896597	58.28246	19.751637	25.983416	3.5896559	58.702072	19.696293	-1.2598825	0.47387707	2.9693213	-6.760567	-26.2239	0.012975529	29964.491759061813
206	29.987106	1.7905759	31.498562	27.002842	43.545166	1.2048268	45.772743	40.987316	1000.0	1000.0	823999	25.970116	3.566154	56.190968	19.99406	25.970123	3.5661795	56.243023	19.847672	-1.2587993	0.4764618	2.4929082	-7.122648	-26.210638	0.012739208	30143.547544956207
207	31.522604	1.3472772	33.66043	29.9534	40.8626	1.5580747	42.978283	38.272102	1000.0	1000.0	827999	25.97768	3.579636	56.02667	19.206005	25.977673	3.5796373	56.124554	19.116377	-1.2617106	0.4700412	3.0542188	-6.419709	-26.218224	0.0126927225	30322.465442419052
208	31.473043	2.385589	35.510353	29.6812	41.944427	2.156201	45.284153	38.265774	1000.0	1000.0	831999	25.975328	3.5788934	58.908424	19.494162	25.975346	3.578872	57.68536	18.205898	-1.2602739	0.4738299	3.0185032	-7.171173	-26.215803	0.012950342	30502.573662281036
209	33.19993	3.6003826	38.35331	29.430786	41.90365	1.1589737	44.180687	40.13134	1000.0	1000.0	835999	25.984053	3.5950828	58.34909	20.302557	25.984043	3.595136	58.34591	20.25871	-1.2598412	0.47352713	2.6171079	-11.337244	-26.225006	0.012609391	30682.8099193573
210	30.08033	0.62475294	30.81179	29.367815	42.9905	1.2591071	44.955788	40.646866	1000.0	1000.0	839999	25.97458	3.5819597	58.109486	20.37609	25.97458	3.5819676	57.987858	20.491703	-1.2599856	0.47604573	2.8057117	-6.574227	-26.214613	0.01275718	30862.104611635208
211	30.18538	2.2172277	33.11765	27.29421	43.03025	1.3647579	44.60128	40.588272	1000.0	1000.0	843999	25.978424	3.5791693	58.20202	20.45774	25.978424	3.5791647	58.389687	20.504835	-1.2600716	0.47601637	2.4675004	-6.7543054	-26.21945	0.012741543	31042.0473279953
212	30.619507	2.348836	33.15857	27.531942	40.56294	3.4556177	46.358353	37.1599	1000.0	1000.0	847999	25.97971	3.581733	57.406284	19.941748	25.979713	3.581749	57.291862	20.080793	-1.2605575	0.47671875	3.7170942	-7.703439	-26.22096	0.012765894	31223.045734882355
213	33.168255	2.8651018	35.61847	28.402828	41.792377	1.6089454	44.092552	39.388767	1000.0	1000.0	851999	25.969648	3.5581238	58.26318	19.47474	25.969645	3.5581317	58.897038	19.928616	-1.2590184	0.4780843	2.7452602	-7.351777	-26.210648	0.012921286	31403.381903648376
214	33.596394	0.54454434	34.153996	33.037006	43.34878	1.7607269	46.729477	41.40794	1000.0	1000.0	855999	25.979973	3.5736802	56.87102	19.780645	25.97997	3.573653	56.96525	19.87849	-1.2600702	0.47488192	2.6634727	-7.338995	-26.220827	0.012633342	31584.46053957939
215	34.1171	1.3954984	35.80013	31.97121	43.13134	1.1467665	45.477234	41.53334	1000.0	1000.0	859999	25.978218	3.5750575	57.49077	19.858011	25.978214	3.575086	57.69833	19.848522	-1.2612494	0.472282	2.5262115	-6.577694	-26.218094	0.012858076	31764.176559209824
216	31.202679	1.9671607	33.37131	28.002365	42.452156	1.4316543	44.837837	40.76263	1000.0	1000.0	863999	25.970474	3.5631814	57.64623	19.018694	25.970482	3.5631773	58.031452	19.042042	-1.2614428	0.4714753	2.7435532	-6.8132434	-26.211449	0.012243819	31943.93696117401
217	31.982185	1.0829147	32.972843	30.167646	42.159924	0.64757186	43.211407	41.191566	1000.0	1000.0	867999	25.965452	3.5584233	57.367455	18.03394	25.965452	3.5584	57.447613	19.002394	-1.2617849	0.46856347	2.9428973	-6.6983967	-26.206242	0.012628186	32123.936930418015
218	32.145195	2.322659	34.251347	28.516396	43.029655	1.221291	45.168316	41.275513	1000.0	1000.0	871999	25.97099	3.5694418	59.32409	18.687561	25.970982	3.569488	58.88922	18.93791	-1.2613158	0.47395167	2.3552332	-7.657613	-26.212173	0.012704489	32303.88715195656
219	31.97073	2.448981	35.78772	28.954077	43.690956	1.159227	45.298824	42.035587	1000.0	1000.0	875999	25.979248	3.582083	60.557423	20.33855	25.979248	3.5821178	60.54917	20.530424	-1.2625796	0.4718906	3.2345014	-7.0457315	-26.220314	0.012645831	32483.1144926548
220	31.489717	1.279215	33.093227	29.950968	42.73298	1.3542451	44.918137	40.528137	1000.0	1000.0	879999	25.95278	3.523975	58.57197	20.575212	25.95277	3.5239565	58.490093	19.316895	-1.262011	0.47164413	3.2795265	-7.8337045	-26.19275	0.012812528	32663.896476745605
221	31.886396	3.4047093	35.878628	26.998184	41.96582	1.4954913	44.2127	39.906914	1000.0	1000.0	883999	25.9748	3.5526147	56.037777	18.423576	25.974806	3.5526133	55.790268	18.796112	-1.2618192	0.46969354	3.6871147	-7.8332	-26.215391	0.012476029	32844.73334264755
222	31.366938	2.6896055	34.239025	27.245737	42.464275	1.0467608	44.25908	41.203598	1000.0	1000.0	887999	25.974014	3.5566118	57.0492	19.435368	25.974012	3.5566447	57.44376	19.04792	-1.2600482	0.47321248	2.5349984	-8.408548	-26.214735	0.012248609	33025.01358413696
223	31.585846	3.3652446	36.68773	27.55011	44.11167	1.6987722	46.68464	41.951885	1000.0	1000.0	891999	25.968044	3.5382898	57.96506	18.91066	25.968042	3.5382917	58.105686	18.974747	-1.2612633	0.46982867	2.1548553	-8.84053	-26.208504	0.012539149	33205.05295372009
224	32.949654	2.1304083	35.800995	30.322227	42.228172	1.1172551	43.91317	39.748573	1000.0	1000.0	895999	25.97022	3.532942	56.265186	19.36764	25.970224	3.5329494	56.37325	19.192785	-1.2599247	0.47587487	3.8389792	-7.3414035	-26.211227	0.012275478	33385.48685312271
225	31.511288	2.1502862	35.140965	29.806232	42.492165	1.208768	44.88752	40.561283	1000.0	1000.0	899999	25.980253	3.565051	58.46827	18.682053	25.980255	3.5650654	58.207176	17.896126	-1.2599403	0.47653568	2.4696717	-6.86607	-26.22052	0.012757688	33566.39386367798
226	33.248695	1.8085746	35.475338	30.51062	43.33873	1.2999233	44.733887	40.92238	1000.0	1000.0	903999	25.96265	3.5371404	58.58984	20.546343	25.96265	3.5371718	58.086063	20.238083	-1.2626454	0.46809185	2.896129	-7.453927	-26.20368	0.012273657	33746.74228286743
227	29.880945	4.2908216	37.03835	26.384544	43.085426	1.3284974	45.526497	40.994183	1000.0	1000.0	907999	25.962675	3.541113	58.597404	18.787119	25.96268	3.541094	58.78903	18.530478	-1.2604467	0.47386035	2.2440426	-7.0353003	-26.20296	0.012647955	33926.435923576355
228	32.241932	0.47691843	32.84219	31.61045	42.571552	1.7036972	45.33515	40.203396	1000.0	1000.0	911999	25.953537	3.5134127	56.996155	19.298872	25.953537	3.513455	56.933453	18.985405	-1.2596163	0.47267076	2.3887832	-7.758995	-26.194942	0.0123097915	34106.35298681259
229	32.177162	1.1531103	33.749012	30.491537	42.59057	2.3099658	46.110645	39.444344	1000.0	1000.0	915999	25.956104	3.5249422	56.24966	19.119335	25.95611	3.5249164	56.049774	19.135775	-1.2629502	0.4667254	3.4743385	-7.30411	-26.197304	0.012377863	34286.229568481445
230	33.81857	2.72408	38.129723	31.198902	43.082558	1.3553629	45.59768	41.266575	1000.0	1000.0	919999	25.964926	3.536319	57.122383	18.87294	25.96492	3.5363576	57.12185	18.883745	-1.2612725	0.4739468	2.9395418	-9.183741	-26.20592	0.012347733	34466.08029317856
231	31.510693	3.0393832	35.307236	27.30908	43.140003	1.9450552	46.14019	40.756092	1000.0	1000.0	923999	25.961117	3.535745	55.96096	18.769651	25.961115	3.5357661	56.14858	18.828966	-1.2616732	0.46919397	2.7394018	-8.476318	-26.20229	0.01252194	34646.31073021889
232	28.329006	1.6184179	30.987452	26.61537	40.961758	1.9984788	44.66236	37.954784	1000.0	1000.0	927999	25.960238	3.5322514	57.043343	17.784338	25.96024	3.5322535	57.265675	17.830463	-1.2607179	0.475783	3.1778812	-8.196968	-26.200981	0.0125196595	34827.03736114502
233	32.832855	3.4065666	36.22867	27.328764	43.187794	1.1659117	45.84097	41.27117	1000.0	1000.0	931999	25.960133	3.5353181	57.668648	18.652502	25.960135	3.5353434	57.524757	18.637945	-1.2633786	0.4708911	2.2959635	-7.8091335	-26.199919	0.012603923	35008.891478300095
234	30.761475	2.0044687	33.62193	28.166933	44.28529	0.8894452	46.107224	42.656364	1000.0	1000.0	935999	25.948183	3.5066185	56.49046	17.780327	25.948177	3.506647	56.53958	17.156343	-1.2636815	0.46421295	2.722587	-7.6150384	-26.188694	0.012199456	35189.5779466629
235	32.17602	1.2431418	33.29163	30.26863	43.39266	1.1206888	44.96707	41.5716	1000.0	1000.0	939999	25.953327	3.5188115	56.422073	18.291536	25.953327	3.5188146	56.34085	16.551523	-1.2615426	0.47175303	2.6698132	-6.363098	-26.19407	0.012299257	35369.27437734604
236	31.660633	1.7538223	33.43336	29.16006	43.881172	1.5190045	45.764202	41.416637	1000.0	1000.0	943999	25.950228	3.5200872	56.545586	18.462719	25.950232	3.520108	56.280396	18.524887	-1.2623326	0.47047183	3.1460776	-7.099209	-26.191254	0.012251293	35549.067339897156
237	33.837154	1.2663435	35.370243	32.545994	43.913383	2.029913	46.835945	39.722157	1000.0	1000.0	947999	25.944883	3.5100236	56.854347	18.28926	25.94488	3.5100198	56.896603	18.728489	-1.2639054	0.46675125	3.0112782	-8.502623	-26.184856	0.012537425	35729.9830160141
238	31.994564	2.609289	36.09291	28.845554	43.55027	1.0673764	46.20333	42.314644	1000.0	1000.0	951999	25.938972	3.5067956	56.71868	16.664036	25.938986	3.5067852	56.488934	17.768457	-1.2618133	0.47186333	2.6885033	-6.457162	-26.179703	0.012889186	35911.52990221977
239	32.01309	1.5480309	33.883537	29.939669	42.668423	2.5262372	46.877575	38.993767	1000.0	1000.0	955999	25.937147	3.4965303	58.70571	19.67887	25.937143	3.496559	59.21806	19.41335	-1.263961	0.46613154	2.7719004	-6.735042	-26.17737	0.012379162	36091.71823954582
240	29.190456	2.0685122	32.61292	27.196936	41.978985	0.9258705	43.930225	40.4323	1000.0	1000.0	959999	25.943762	3.5049193	58.7471	19.577356	25.943754	3.5049307	59.06404	19.446747	-1.2639815	0.46760145	2.444317	-7.40888	-26.184301	0.012394355	36271.812017440796
241	31.036858	1.0579687	32.409916	29.435064	42.185566	1.2749311	44.248444	40.212944	1000.0	1000.0	963999	25.943705	3.5164552	59.959908	18.301662	25.943722	3.5164528	59.46512	17.497715	-1.2619244	0.469345	2.2645268	-7.209773	-26.183748	0.012379688	36453.384742975235
242	30.305546	1.470434	32.36283	28.656597	42.996407	1.8416595	46.64759	40.15028	1000.0	1000.0	967999	25.93685	3.5001922	57.014362	19.066929	25.936853	3.5002005	56.491142	18.911058	-1.2635025	0.46953052	3.318015	-8.901002	-26.178513	0.01195298	36634.22095632553
243	31.715488	2.0452328	34.33754	28.607557	43.59352	1.5506196	45.148357	40.737385	1000.0	1000.0	971999	25.945412	3.5138087	57.973484	18.019505	25.945408	3.5138133	58.166847	18.699785	-1.2631313	0.4667137	2.7384276	-6.601838	-26.187038	0.012342334	36814.54383420944
244	32.410583	1.9203254	34.857365	29.471325	43.94997	1.031873	45.723736	42.092335	1000.0	1000.0	975999	25.936638	3.494924	57.25918	19.444036	25.93664	3.494913	57.731304	19.26168	-1.2628388	0.46801475	2.4321299	-7.5292172	-26.177444	0.011996804	36994.510752916336
245	33.318027	1.3841773	34.78394	31.434732	43.579163	2.051075	46.727375	40.6047	1000.0	1000.0	979999	25.947796	3.508223	57.472065	17.941807	25.947798	3.50825	57.64074	18.329138	-1.2620302	0.46848565	2.3990831	-8.789951	-26.188402	0.012210329	37175.54671549797
246	32.15224	4.007092	35.713337	25.467657	41.652653	1.3468754	43.725277	38.981453	1000.0	1000.0	983999	25.940132	3.493208	56.262398	18.481386	25.940128	3.493224	56.466587	16.445242	-1.2640008	0.46695602	3.1964424	-6.700897	-26.180439	0.0119840065	37356.521117925644
247	30.503782	2.1286054	33.3729	27.564865	42.589184	1.3916752	44.549583	40.12215	1000.0	1000.0	987999	25.932207	3.485922	58.625645	18.1842	25.932203	3.4859273	57.788887	18.668825	-1.2641819	0.46513176	3.4478655	-8.630416	-26.173431	0.012259916	37537.38111400604
248	31.15969	0.6504612	31.919014	30.23577	42.913757	1.2094183	44.21204	40.66947	1000.0	1000.0	991999	25.93465	3.4935937	57.60755	18.201817	25.934652	3.4936066	57.204918	18.750788	-1.2642126	0.46810314	2.946339	-8.359079	-26.17534	0.012080613	37718.33884477615
249	31.279709	1.507418	33.61569	29.402216	42.255035	2.0528653	45.53181	39.43581	1000.0	1000.0	995999	25.930958	3.4755907	56.295155	18.60602	25.930958	3.4756072	56.12439	17.175798	-1.263923	0.46658173	2.5007122	-6.8469715	-26.171633	0.012200731	37899.31447482109
250	31.848866	3.1381786	36.34113	28.14788	43.74508	1.3908284	45.19611	40.76661	1000.0	1000.0	999999	25.946844	3.500029	58.807858	20.673462	25.946848	3.500042	58.149956	20.068417	-1.2632574	0.46588278	2.367806	-7.77148	-26.187527	0.012042797	38080.862620830536
251	33.487213	2.5203505	37.393658	30.36294	43.09202	1.6226326	46.138462	40.233532	1000.0	1000.0	1003999	25.920315	3.4347796	56.681774	20.81985	25.920313	3.434786	56.504143	20.485268	-1.2645878	0.4636144	2.5873208	-6.863099	-26.16119	0.011739342	38261.50979804993
252	32.655895	2.9679842	37.14448	28.973364	43.511253	0.925326	45.069466	41.56059	1000.0	1000.0	1007999	25.834677	3.2137358	55.716663	19.370138	25.834673	3.2137582	56.512947	19.748487	-1.2674997	0.45737162	4.317499	-7.2085915	-26.074856	0.011099223	38442.73848199844
253	32.517075	1.6008697	34.83899	30.426817	44.227726	1.5823184	46.889225	41.58453	1000.0	1000.0	1011999	25.777378	3.045595	49.22021	19.710722	25.777382	3.0456152	49.383247	19.933529	-1.2716628	0.44994375	2.2911801	-6.6193876	-26.01678	0.010581623	38623.69659638405
254	33.804695	1.270758	35.666187	32.36269	42.389866	0.9745464	43.786556	40.845676	1000.0	1000.0	1015999	25.765757	3.023852	48.654083	19.708115	25.76576	3.0238569	49.162766	19.76872	-1.2708976	0.45179403	1.9583392	-6.923992	-26.006897	0.010174196	38804.79065537453
255	31.229822	1.8373587	33.794895	29.477999	42.85585	0.9781172	44.6204	41.187874	1000.0	1000.0	1019999	25.748285	2.9959738	49.41711	20.99877	25.748283	2.9959474	49.860302	21.075224	-1.2726647	0.444524	1.4676178	-6.328384	-25.989445	0.010097493	38985.64748120308
256	29.178585	2.116862	31.538858	26.566885	41.824257	1.6416214	44.177486	38.32613	1000.0	1000.0	1023999	25.73779	2.989377	48.223595	20.832283	25.737787	2.9894085	48.814342	20.804077	-1.2732514	0.44278738	1.3203311	-7.79525	-25.978165	0.009804931	39166.53542017937
257	31.37328	1.8967391	33.42297	28.829699	42.99603	0.7751787	44.09077	41.49061	1000.0	1000.0	1027999	25.724733	2.9535544	46.469612	20.774656	25.72474	2.9535732	46.597244	20.973131	-1.2764226	0.4399323	2.3223312	-7.5525293	-25.96463	0.010256834	39347.4771425724
258	30.661104	1.6276566	32.831825	29.072992	42.26366	1.6028802	45.026264	38.813026	1000.0	1000.0	1031999	25.720688	2.9429977	46.27212	21.410498	25.72068	2.9429903	46.27416	21.43927	-1.2761533	0.44169417	1.7809181	-7.44925	-25.961382	0.009392176	39529.11350131035
259	31.11779	1.3457357	32.631878	29.696188	42.720997	1.113861	44.64697	40.59254	1000.0	1000.0	1035999	25.721573	2.92442	46.183846	21.461765	25.721577	2.9244375	46.12209	21.502392	-1.2768701	0.44079947	1.6364727	-7.468169	-25.962587	0.009546526	39711.62351441383
260	31.357426	3.2456615	36.92507	28.860489	43.012074	1.2062683	44.291557	40.629257	1000.0	1000.0	1039999	25.718277	2.919385	46.35842	21.224483	25.718275	2.9194002	46.420685	21.401707	-1.2777015	0.43535113	1.5072942	-6.2149596	-25.959719	0.009465805	39892.74994444847
261	30.0184	1.6894134	32.33505	27.611115	43.92582	1.390496	45.982975	41.734993	1000.0	1000.0	1043999	25.72412	2.9191453	46.238613	21.51383	25.724123	2.9191546	46.312622	21.326187	-1.2765759	0.4366383	1.7346044	-7.0362453	-25.964191	0.0094349235	40073.73407077789
262	32.999016	1.9035381	35.66516	30.836996	42.6559	1.7796062	44.89935	39.82796	1000.0	1000.0	1047999	25.738365	2.9445796	46.313034	21.566761	25.738365	2.9445798	46.232815	21.40808	-1.276195	0.43990144	1.4102175	-6.9443336	-25.97957	0.009498716	40254.68082237244
263	31.138132	2.3035474	33.38398	27.514957	39.524208	3.6382558	44.1531	34.11989	1000.0	1000.0	1051999	25.74404	2.942307	46.656395	21.46959	25.744043	2.9423194	46.67202	21.285769	-1.276838	0.43907967	1.6693072	-7.1682677	-25.985043	0.009632753	40435.807943344116
264	32.577354	2.3991687	35.98021	29.425262	43.710938	1.0054493	45.254944	42.14193	1000.0	1000.0	1055999	25.73955	2.932346	46.740314	21.815819	25.73955	2.9323654	46.688232	21.681242	-1.277709	0.4359317	1.3163881	-7.431859	-25.980803	0.00915229	40618.11660647392
265	32.186924	3.0841439	36.024467	27.444014	42.89558	1.2082987	44.898212	41.24232	1000.0	1000.0	1059999	25.73712	2.9286206	47.01292	21.87006	25.737118	2.928629	47.00084	21.765978	-1.2769723	0.43644017	1.5267038	-7.3686166	-25.978428	0.0093866335	40800.65074467659
266	31.345163	0.9112153	32.43141	29.942167	42.06763	0.9934656	43.760662	41.017387	1000.0	1000.0	1063999	25.745754	2.9370255	46.550514	21.834845	25.745758	2.937042	46.31917	21.826136	-1.2762005	0.43776575	1.6938162	-8.344694	-25.9865	0.009508457	40983.176122665405
267	35.753395	1.6857492	38.185535	33.599895	44.485664	0.7404875	45.88925	43.041573	1000.0	1000.0	1067999	25.750904	2.9263742	46.273586	21.64116	25.750912	2.9263775	46.409935	21.717812	-1.278315	0.4343155	1.6015294	-7.158848	-25.992153	0.009416214	41165.68706011772
268	31.064547	1.0495747	32.772404	29.908728	42.83971	0.7171446	43.75351	41.756115	1000.0	1000.0	1071999	25.74763	2.9282079	46.68276	21.855097	25.747625	2.9282253	46.92393	21.760431	-1.2778752	0.4366363	1.6020157	-6.936697	-25.98914	0.009200094	41347.86582040787
269	32.206577	2.1831415	34.499176	29.038284	42.85885	1.5405306	45.161415	40.464977	1000.0	1000.0	1075999	25.760675	2.9543233	46.754066	21.518064	25.760672	2.9543197	46.829502	21.304667	-1.2774148	0.437667	1.4533286	-7.168655	-26.00205	0.009342205	41531.06823468208
270	31.633724	2.01549	34.40943	28.929749	42.18731	1.207467	44.094887	39.811005	1000.0	1000.0	1079999	25.75537	2.9238045	46.746822	22.17667	25.755375	2.9237921	46.56495	21.999994	-1.27653	0.43918964	1.7057629	-8.021244	-25.996359	0.009277665	41714.458082437515
271	33.058178	2.159383	35.502296	30.227295	42.823044	1.2490301	44.96425	40.82297	1000.0	1000.0	1083999	25.76285	2.9404533	47.046	22.001629	25.762852	2.940476	46.855457	22.0809	-1.2778854	0.43850556	1.6417027	-7.067148	-26.003899	0.00916941	41897.29164671898
272	30.690706	1.4972755	32.49914	28.360714	42.081306	1.1375043	44.607002	40.37267	1000.0	1000.0	1087999	25.76668	2.9436882	46.316605	22.030214	25.766682	2.9437032	46.23355	22.040813	-1.2769763	0.4415244	1.6039398	-6.9156485	-26.007965	0.009305555	42080.410504341125
273	32.909103	0.8264378	34.19943	32.02306	41.720207	1.5436672	44.161697	39.398335	1000.0	1000.0	1091999	25.752115	2.9130137	46.40351	22.122953	25.7521	2.9130044	46.53774	22.200832	-1.2781196	0.43332753	1.8643799	-7.1786475	-25.99359	0.00930492	42263.889810562134
274	32.40099	1.7712668	34.966583	30.426666	43.616432	1.2258097	45.34118	40.927204	1000.0	1000.0	1095999	25.751947	2.9288237	46.769554	22.089512	25.751942	2.9288328	46.52068	21.95564	-1.2776675	0.43663374	1.6595988	-7.4621	-25.99369	0.009372116	42447.037774801254
275	30.669115	1.0961864	31.990587	29.232122	41.388817	1.458406	43.989037	39.188786	1000.0	1000.0	1099999	25.758406	2.9283454	47.14229	21.806402	25.758406	2.9283614	46.88673	21.887974	-1.2774445	0.43695137	1.6428151	-6.344341	-25.999836	0.009383293	42630.579419374466
276	31.175789	1.6573676	33.17291	28.943293	44.102425	0.891019	45.490612	43.02997	1000.0	1000.0	1103999	25.76254	2.9425814	47.043568	21.930628	25.76255	2.9425724	47.107132	21.71481	-1.277542	0.43854123	2.6879864	-6.2254868	-26.004074	0.009469331	42813.52354311943
277	29.027428	1.5526642	31.150944	27.013832	42.51284	1.3470764	44.323235	39.79131	1000.0	1000.0	1107999	25.75638	2.9370172	46.29032	22.04886	25.75638	2.9370263	46.3423	22.042147	-1.2782897	0.43493873	1.4136677	-6.5907483	-25.99707	0.009479346	42995.02269268036
278	31.762993	1.8997158	33.799908	29.384895	43.380703	1.3012713	45.04281	40.82943	1000.0	1000.0	1111999	25.762123	2.9318104	46.522194	22.152332	25.762112	2.9318142	46.287518	22.059822	-1.2758964	0.43626425	1.5883756	-6.847799	-26.004044	0.009332016	43176.65039849281
279	31.41082	2.3155413	34.627544	28.62952	39.940163	0.85007143	40.94048	38.11816	1000.0	1000.0	1115999	25.768528	2.956856	46.834915	21.9316	25.76853	2.956848	46.549244	21.90535	-1.2773246	0.43785042	1.5248675	-8.139048	-26.010355	0.0092484495	43357.76570606232
280	31.919918	1.5338235	33.946716	29.737389	41.75959	0.38981548	42.3854	41.309525	1000.0	1000.0	1119999	25.756773	2.92564	46.668613	21.91424	25.756775	2.9256465	46.738358	22.03076	-1.276832	0.43751028	1.6360469	-8.247328	-25.998148	0.009488884	43539.17638993263
281	32.541332	2.2181358	34.678856	28.82081	41.72329	1.359304	43.788727	39.10182	1000.0	1000.0	1123999	25.760275	2.950151	46.93839	22.035858	25.760275	2.950161	47.089394	21.970108	-1.2775121	0.4399555	1.8334298	-6.590446	-26.001642	0.009452026	43720.522866249084
