Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	2374.7954	876.1565	3495.6965	1384.8329	656.1667	318.5837	68.35034	360.06613	-9.776669	512000	-2.3841857e-09	113.54884	-0.023806978	-49.320717	0.56748235	0.012992912	0.1685	79.0	729.4788496494293
128	2306.1323	960.9579	3431.8374	995.35004	661.8333	333.53424	54.429707	361.62637	9.461046	516000	4.541874e-08	394.48392	-0.020785144	-256.08554	0.5556513	0.009807301	0.1535	79.0	735.6467690467834
129	2049.2283	575.67596	3022.1733	1131.6718	571.4286	309.68695	74.58705	360.2195	0.29851484	520000	-2.9206277e-08	429.35046	-0.022906948	-219.48535	0.55826396	0.015035217	0.1655	68.0	741.444173336029
130	1565.9697	346.49622	2287.8335	1024.0752	440.44446	305.82306	74.452515	362.2338	-18.988874	524000	-2.6702882e-08	1992.191	-0.0064433957	-402.23254	0.5448343	0.0155574335	0.27675	3.0	746.5178434848785
131	1968.944	461.2456	2451.0383	1165.2557	543.0	299.13263	64.80707	351.28754	5.571707	528000	6.9141386e-09	494.117	-0.023860373	-404.5752	0.5445559	0.014415306	0.16175	79.0	752.6830797195435
132	1732.2344	714.54266	3219.874	1246.5946	485.0	314.8842	68.52955	362.38516	21.471607	532000	-4.529953e-09	534.22235	-0.0028852848	-296.8871	0.54498017	0.016839962	0.192	2.0	757.5157744884491
133	2112.2812	650.6985	3436.7502	1313.1404	596.0	322.4927	65.04554	363.522	2.688263	536000	1.001358e-08	271.22745	-0.013405477	-68.635284	0.5448659	0.016115414	0.1995	17.0	762.6947734355927
134	2353.8645	1066.1658	3614.386	1013.43463	660.0	323.06448	64.49618	362.67532	1.1600142	540000	-2.2649764e-09	277.73218	-0.02290655	-102.88713	0.54506475	0.011077515	0.17075	79.0	768.7747912406921
135	2728.265	947.4735	3477.7126	923.3591	775.6	336.33575	52.014626	364.0027	8.334133	544000	5.722046e-09	101.05756	-0.02489405	-25.986076	0.5392448	0.010960726	0.17575	79.0	774.9256479740143
136	2516.0183	695.9238	3489.252	1715.68	699.2	324.53082	58.434498	364.12396	4.4362106	548000	-1.2516975e-08	202.61299	-0.023251003	-144.2828	0.53432846	0.013601201	0.1295	79.0	781.0380036830902
137	1757.6514	741.0226	2947.037	854.7421	484.0	309.03024	81.8286	365.96637	-6.4419727	552000	1.1086464e-08	211.64182	-0.029685643	-92.773315	0.5224696	0.010917374	0.20125	79.0	787.5583407878876
138	2817.0615	874.14795	3463.936	1211.5651	795.8	340.2461	53.060482	365.64545	2.750576	556000	-1.7821788e-08	171.91444	-0.026902901	-77.21947	0.5041297	0.009898235	0.19075	79.0	793.4260640144348
139	2011.9846	705.8638	3482.1294	955.7966	562.5714	320.67096	66.667694	365.03635	-8.091663	560000	-6.198883e-09	355.6358	-0.005978464	-85.27408	0.49859574	0.015484341	0.19525	4.0	798.4632158279419
140	1680.2	987.0415	3580.2285	734.53723	471.625	315.14133	67.37846	363.69885	13.615612	564000	4.708767e-08	1053.7418	-0.003196538	-316.6167	0.4979739	0.015531086	0.15225	4.0	803.5556421279907
141	2638.6562	921.20935	3523.736	1013.3412	736.8	331.63507	55.460693	364.6338	9.712776	568000	8.106232e-09	244.17851	-0.0004305191	-181.30905	0.49735692	0.0157589	0.19025	2.0	808.3635613918304
142	1890.3876	425.4023	2658.1785	1301.6381	520.2857	323.6347	72.65708	366.26413	6.37456	572000	-1.502037e-08	473.3519	-0.02233784	-322.58966	0.49703613	0.010416188	0.1405	79.0	814.4087219238281
143	2016.2878	540.8191	2832.4585	1285.6202	549.1429	310.59543	75.67123	366.74802	4.3824835	576000	1.990795e-08	512.39355	-0.02255797	-405.7583	0.497225	0.015196473	0.1555	73.0	820.4761846065521
144	2318.8328	877.7628	3480.4043	1262.4661	650.0	334.50125	61.930714	366.34756	-4.4459786	580000	-1.3351441e-08	634.52515	-0.020162664	-388.9297	0.49544874	0.008751494	0.13525	79.0	826.5836756229401
145	2226.2317	834.4124	3529.884	1236.1498	609.6667	314.22476	71.25786	366.23993	-9.451826	584000	-2.002716e-08	285.69318	-0.0039875163	-152.86803	0.4956819	0.015681144	0.13075	3.0	831.5769798755646
146	2727.0022	874.70325	3475.9036	1081.3195	766.8	340.75403	52.045113	367.40594	11.679634	588000	-1.1205673e-08	44.43451	-0.002698467	-12.009621	0.49545318	0.015916243	0.1545	2.0	836.0768277645111
147	2663.677	846.6518	3494.7893	1524.8469	763.25	350.5693	34.39968	367.23154	21.03329	592000	2.6643276e-08	1250.6066	-0.0048514875	-444.00378	0.49534565	0.015717393	0.2015	2.0	840.8744602203369
148	2940.824	789.86	3537.7788	1593.0468	826.75	336.90256	46.156227	365.91638	6.6967235	596000	-1.001358e-08	319.04318	-0.018145476	-261.62393	0.495127	0.015527954	0.156	31.0	846.2937467098236
149	3141.689	569.5106	3502.3003	2155.875	899.25	350.00507	33.309837	365.07986	4.0816145	600000	4.053116e-08	48.305733	-0.027674058	-22.1679	0.49098715	0.012396845	0.15275	79.0	852.1334760189056
150	2238.2363	943.74713	3521.3796	1279.7639	626.0	332.238	60.849995	365.1482	-14.226405	604000	2.861023e-09	247.58112	-0.023384245	-69.19043	0.4806927	0.007727312	0.161	79.0	858.0219304561615
151	2283.361	749.8003	3546.4727	1060.5742	635.0	331.29138	61.398724	367.24402	7.760831	608000	7.212162e-09	362.0782	-0.02689813	-116.445755	0.47447053	0.012529789	0.19425	79.0	864.4208879470825
152	1530.5927	536.641	2668.56	686.70703	415.55554	303.1269	77.50933	365.92578	-7.535163	612000	-1.1444092e-08	367.494	-0.024581952	-181.59512	0.4728958	0.009381573	0.18525	79.0	870.8599245548248
153	2130.8633	619.8133	3002.0483	1561.2322	577.8333	325.84256	71.64779	371.20798	13.235443	616000	2.503395e-09	170.75899	-0.026499804	-75.96621	0.4514935	0.01306125	0.15975	79.0	877.0309746265411
154	2685.2754	1044.8699	3633.051	1351.1747	748.2	343.12845	51.640263	369.50958	-2.1591725	620000	-2.026558e-09	119.33573	-0.023741808	-40.689186	0.44221807	0.011051428	0.164	79.0	883.1093862056732
155	2821.8508	902.63104	3535.9778	1296.6302	796.0	351.19754	36.88602	369.08676	14.7981825	624000	3.1113625e-08	553.19305	-0.01743517	-315.97775	0.42633444	0.008291152	0.1705	79.0	889.2652702331543
156	2159.187	795.34515	3533.6965	1228.0515	592.8333	326.888	68.99578	370.4917	-4.547125	628000	-1.8954276e-08	433.89206	-0.0048390445	-253.45583	0.4173574	0.015186954	0.18825	3.0	894.4370772838593
157	2757.1426	587.52057	3492.086	1764.6215	762.2	339.63156	59.210682	369.90067	-10.778343	632000	7.927418e-09	427.70697	-0.022348953	-133.48364	0.4169113	0.0151681015	0.2005	70.0	899.8765635490417
158	1888.5566	868.5633	2893.7014	713.9713	514.5	326.61975	63.591072	368.16898	0.6023507	636000	-3.051758e-08	857.4761	-0.025844164	-390.81055	0.42664373	0.009049736	0.171	79.0	906.3124763965607
159	1864.4896	726.7634	3559.776	1303.8479	498.57144	319.94766	74.3403	372.0341	5.0176754	640000	-4.529953e-09	422.8935	-0.023651788	-242.28552	0.4199103	0.009517463	0.16	79.0	912.1004955768585
160	2992.1013	995.14636	3604.0264	1269.1434	832.0	351.9502	45.832184	371.07205	13.76814	644000	1.4305115e-09	96.64836	-0.023312252	-41.10088	0.39739713	0.015106209	0.15775	53.0	917.8573272228241
161	2248.0198	1077.9832	3635.0242	1215.1147	619.0	337.4084	60.833714	370.81024	2.8207612	648000	-1.1444092e-08	251.16235	-0.026295446	-69.91435	0.39343664	0.008846627	0.183	79.0	924.0991978645325
162	2217.621	780.77026	3565.3335	1149.721	603.4	336.3067	63.94236	371.27814	-10.184171	652000	1.180172e-08	160.94756	-0.010164568	-81.61964	0.38963845	0.01627888	0.18825	9.0	928.7248220443726
163	2335.0818	1060.0046	3534.077	964.9076	653.6667	338.03638	65.58262	372.2774	-12.373342	656000	2.1636486e-08	246.92064	-0.0066773114	-102.30461	0.3895404	0.016323257	0.16675	4.0	933.2123739719391
164	2783.3098	1013.68353	3554.7798	996.7495	776.6	345.71786	44.86314	371.6311	24.21448	660000	-5.3644182e-09	163.15695	-0.024717316	-123.14638	0.3890335	0.014728493	0.1695	79.0	939.6949806213379
165	1700.9736	895.26355	3536.0945	1070.1224	464.7143	328.2448	71.051056	373.913	-17.146406	664000	3.5643577e-08	135.30865	-0.026790202	-71.50705	0.37567317	0.008017605	0.17425	79.0	945.5267531871796
166	1720.4814	896.7008	3574.4988	919.7253	473.375	324.38828	72.881775	373.23044	-14.011723	668000	-4.4107438e-09	438.07312	-0.0027702528	-191.19928	0.35799623	0.016126925	0.18375	2.0	950.0822954177856
167	1415.8837	354.69153	1910.2611	863.43945	381.9	297.85526	78.779305	370.84433	8.312693	672000	-2.0980835e-08	323.53607	-0.010063034	-165.5853	0.3576374	0.018005257	0.17575	10.0	955.1887657642365
168	2418.6567	902.7989	3533.6785	1267.8535	648.5	329.42578	69.36718	374.755	7.164149	676000	1.3232231e-08	140.21698	-0.0024290965	-64.40761	0.35347006	0.015737211	0.2015	2.0	959.9369351863861
169	2930.7666	991.9913	3535.0405	1213.0261	829.0	357.85382	33.727802	374.8705	9.3935375	680000	2.4080277e-08	35.677498	-0.00087256567	-13.975882	0.3526312	0.016950198	0.2305	2.0	964.6213755607605
170	1991.7413	787.78284	3541.4932	1161.0582	548.6667	336.48438	66.02998	373.76483	-3.7461114	684000	-2.8848648e-08	374.27942	-0.0010912895	-147.13339	0.35180908	0.01684391	0.193	2.0	969.3177680969238
171	1768.7046	1052.7954	3575.1343	853.087	485.625	319.17044	73.44207	371.65753	-3.2358985	688000	0.0	281.8342	-0.027137697	-103.308975	0.35124007	0.015036183	0.195	77.0	975.1636846065521
172	1464.5477	519.81024	2727.096	689.7535	397.55554	311.4845	77.084076	373.51672	-9.294598	692000	-2.8610229e-08	1046.4381	-0.019093879	-279.85022	0.3516045	0.0060735987	0.1485	79.0	981.6267676353455
173	1893.1726	828.65686	3723.888	915.7031	511.14285	318.42197	68.97876	372.12695	-3.885593	696000	5.722046e-09	326.50577	-0.0074462937	-143.79535	0.3523104	0.018891804	0.19625	6.0	986.4798247814178
174	2602.2012	898.86017	3531.87	1477.5458	714.4	343.91016	60.513737	376.12256	3.208035	700000	2.384186e-10	421.66608	-0.0026783964	-240.3188	0.35123128	0.016539292	0.23625	4.0	991.5464782714844
175	1833.7815	801.4159	3531.2507	986.26117	500.42856	323.17307	75.774	374.35464	-6.6394534	704000	-3.695488e-09	258.0399	-0.013268778	-95.98239	0.35016868	0.01598793	0.17925	14.0	996.5362944602966
176	1941.077	770.3051	3333.3628	1191.1053	524.5	323.0565	70.99375	373.56854	-1.9049745	708000	-2.7179718e-08	225.94328	-0.014072709	-95.00247	0.34873766	0.015212719	0.17025	15.0	1001.8775811195374
177	1519.8552	863.74603	3500.8057	599.0088	420.44446	316.37485	74.010124	373.62488	3.6535616	712000	-2.503395e-09	350.23138	-0.010186187	-183.24963	0.3458176	0.01779045	0.15775	11.0	1007.112715959549
178	1438.9778	825.3452	3532.1257	836.19635	394.75	317.99506	72.59967	372.9641	-2.2379518	716000	1.2516975e-08	157.89955	-0.025284408	-93.69558	0.34414482	0.009038807	0.16475	79.0	1013.3646235466003
179	1858.4523	859.2633	3549.038	917.8372	504.7143	328.66833	69.44651	376.11176	5.327722	720000	-5.1259996e-09	248.15517	-0.022202337	-96.40784	0.33504754	0.014899982	0.171	79.0	1019.3087916374207
180	2222.3228	661.10156	3612.7903	1565.4027	598.8333	336.05368	63.185593	375.2098	0.048870087	724000	-9.894371e-09	87.31308	-0.011943063	-46.918865	0.3285308	0.016106011	0.20375	15.0	1024.5304636955261
181	1528.6167	255.26874	1871.0535	1099.8965	409.55554	316.0526	79.511154	374.79385	-8.937996	728000	1.45435335e-08	147.65115	-0.026391318	-59.050995	0.32675275	0.008407499	0.173	79.0	1030.8367757797241
182	1578.0067	403.70825	2501.11	1209.4468	423.77777	310.38705	81.21917	373.7257	-19.000162	732000	-1.7642975e-08	133.85158	-0.026003791	-49.662056	0.3297863	0.013695219	0.181	79.0	1036.9956407546997
183	1578.7894	334.4032	2131.5042	962.154	421.75	313.84738	77.16106	374.8982	-16.433422	736000	-2.861023e-09	174.00453	-0.006430112	-60.32669	0.32259116	0.015211496	0.18375	8.0	1041.8926734924316
184	2323.7004	788.5679	3555.446	1217.3942	631.8333	338.01132	67.1245	379.42624	6.1966567	740000	-2.0742416e-08	189.95403	-0.023411326	-66.92732	0.3227018	0.012310668	0.16375	79.0	1048.3225936889648
185	2066.9998	1022.2071	3725.9949	1003.142	552.4286	323.58963	75.291504	379.53506	-2.143818	744000	-1.7404556e-08	151.83823	-0.02660673	-44.92627	0.31522003	0.010160904	0.1995	79.0	1054.9437203407288
186	2776.1873	619.8614	3539.6558	2159.3513	762.4	351.3172	53.388596	382.75748	7.362393	748000	-1.0490417e-08	96.85436	-0.009465808	-41.454647	0.30058998	0.015477087	0.186	6.0	1059.90296292305
187	2077.6262	849.01276	3550.1597	1295.1754	563.1667	336.173	66.696106	379.98413	11.319702	752000	1.66893e-08	68.43813	-0.022925904	-32.98221	0.30063182	0.015482409	0.16725	38.0	1065.5662415027618
188	2825.424	623.4137	3490.781	2007.8479	760.0	341.91043	63.183952	381.12936	-6.215472	756000	-4.196167e-08	359.9363	-0.0046509085	-253.02882	0.2931745	0.017137157	0.21275	2.0	1070.452335357666
189	2136.4092	586.12335	2750.1753	1306.2168	566.1429	324.01575	75.869225	378.83347	6.4010844	760000	-1.66893e-08	209.5014	-0.018075047	-142.80157	0.29273027	0.015422124	0.1785	32.0	1075.7538721561432
190	2278.1624	1081.6755	3699.198	1142.5321	610.6667	334.61288	69.89458	380.8703	6.5779243	764000	-1.1920929e-09	82.94153	-0.02668692	-40.77368	0.2846934	0.012321931	0.17575	79.0	1082.2296562194824
191	2017.3043	882.5796	3602.8745	1174.1749	544.0	332.50946	70.10554	379.71182	6.258698	768000	-1.1771918e-08	105.605484	-0.025031928	-38.167137	0.28188264	0.01064252	0.17925	79.0	1088.4624643325806
192	1490.378	632.6943	2985.7302	591.17004	397.25	321.60687	78.71703	379.26123	2.6544209	772000	1.1324882e-08	241.4892	-0.007366657	-83.94542	0.26929912	0.016169654	0.207	8.0	1093.265946149826
193	1630.1326	405.84268	2420.2996	1036.0813	437.0	317.211	82.19475	381.66113	-7.433217	776000	3.8504602e-08	214.35165	-0.02713733	-100.40619	0.2677051	0.01268556	0.181	79.0	1099.8473708629608
194	2869.7847	680.75336	3683.336	2074.6968	770.2	342.35513	59.843166	380.496	2.8641353	780000	-8.8214875e-09	147.47527	-0.022128973	-89.39996	0.26787403	0.015279037	0.1555	58.0	1105.8011074066162
195	2463.9216	866.224	3605.7908	1421.0245	653.8333	340.948	65.62125	383.59616	3.8271637	784000	-1.3828277e-08	106.27278	-0.01751887	-63.388126	0.26490682	0.0152349435	0.13725	36.0	1111.665132522583
196	2867.1543	648.5128	3573.574	1893.2361	782.6	355.55713	54.626472	385.8689	-1.4246726	788000	0.0	71.82984	-0.024714477	-46.873505	0.2597491	0.010122198	0.1735	79.0	1117.6361236572266
197	3265.5723	582.4807	3613.9321	2256.789	898.0	360.7644	37.33336	383.0708	10.982859	792000	6.6757204e-09	50.305702	-0.021441784	-19.378847	0.26769248	0.015590282	0.16925	61.0	1123.2698440551758
198	1827.4543	623.2052	2800.595	732.73883	486.75	326.1024	78.28952	383.6695	-10.908709	796000	-1.168251e-08	274.32684	-0.0027028343	-162.53636	0.26556984	0.023580212	0.33325	2.0	1128.037647485733
199	2042.5497	612.47906	2871.5632	1202.672	532.8333	334.13193	71.02538	385.59103	8.059143	800000	1.26361845e-08	174.11876	-0.023127856	-128.56592	0.265654	0.0151703125	0.1755	78.0	1134.493144750595
200	2699.959	1080.3167	3720.3428	1229.3865	731.2	357.25317	52.299652	387.24106	12.169111	804000	7.629395e-09	250.29953	-0.0038085934	-134.56062	0.26640818	0.016621197	0.17225	3.0	1139.2355020046234
201	1974.6995	960.8328	3627.8027	962.4913	530.8571	337.68475	67.36998	385.3079	-16.729328	808000	2.9325486e-08	1523.3292	-0.0026871413	-512.5841	0.26634142	0.016821994	0.1965	2.0	1144.0571718215942
202	1315.8687	215.41792	1617.7595	968.39374	351.36365	296.9496	84.99204	388.6574	-23.667908	812000	3.385544e-08	1450.4805	-0.0038463627	-481.5155	0.2663288	0.019939823	0.24525	5.0	1149.0367074012756
203	1979.8232	748.81476	3553.6228	1276.6836	532.1429	325.03003	67.788445	381.84467	-58.948566	816000	-7.987023e-09	305.71915	-0.026053587	-228.70789	0.26553848	0.013541871	0.17525	79.0	1155.3303966522217
204	2004.0085	526.62335	2981.3718	1446.0278	529.8571	327.74487	72.99605	386.34418	18.483501	820000	1.1920929e-09	168.33669	-0.0058686575	-86.18031	0.258272	0.016515685	0.19275	3.0	1159.90918135643
205	1592.6562	407.9795	2191.1914	1174.4774	420.66666	322.59625	75.50374	384.47955	1.4110827	824000	1.5974045e-08	1351.0958	-0.011201733	-399.04565	0.257951	0.015062895	0.19625	16.0	1165.13201212883
206	1936.75	816.9792	3724.037	1302.3396	510.14285	330.0773	67.59525	381.20615	-46.82269	828000	1.4424324e-08	385.3609	-0.027497344	-307.61874	0.25597513	0.015005424	0.181	77.0	1170.9740886688232
207	1749.7592	613.9895	2899.6392	932.9683	458.625	330.0424	78.88786	389.59467	-37.485138	832000	8.5830685e-09	213.17174	-0.004172888	-82.183395	0.24028984	0.016279569	0.2145	3.0	1175.9964771270752
208	1671.2936	405.88055	2631.3928	1303.7457	438.0	322.27536	80.71922	390.38803	-4.580992	836000	1.26361845e-08	222.59991	-0.020259	-158.16132	0.24018627	0.015132593	0.149	34.0	1181.3163714408875
209	1905.8613	562.31836	3072.459	1332.4575	500.57144	329.1195	76.49146	389.11823	-14.825424	840000	2.0980835e-08	223.61874	-0.022658201	-44.410233	0.23986043	0.014229199	0.20925	79.0	1187.3057625293732
210	1831.8431	536.4687	3117.5608	1317.3636	478.375	327.35822	77.27132	388.33884	4.8091164	844000	-5.4597855e-08	55.919205	-0.026189752	-21.466125	0.2230831	0.0138888145	0.15075	79.0	1193.11967420578
211	1981.2129	563.6908	2691.9565	1270.4103	523.4286	332.99847	76.26137	388.23257	1.917779	848000	-1.1920929e-08	98.72375	-0.02670235	-26.357597	0.21513672	0.014209677	0.18075	79.0	1198.8414533138275
212	1446.435	200.53293	1921.044	1267.5265	380.2	312.32343	82.88573	383.48315	7.217169	852000	-5.4836273e-09	104.51184	-0.02575834	-30.17939	0.20967254	0.015142233	0.153	67.0	1204.8773188591003
213	1469.1494	273.8241	2165.8447	1235.5178	383.6	312.51755	80.12622	389.35208	5.360659	856000	2.002716e-08	85.202065	-0.025405008	-34.84585	0.20472606	0.015048863	0.16275	62.0	1210.619547367096
214	2039.5723	779.44617	3628.7793	1275.1016	536.7143	340.3626	69.91987	390.69705	-6.044487	860000	7.033348e-09	114.89253	-0.012836935	-48.412186	0.19276294	0.01750625	0.208	11.0	1215.5668802261353
215	2660.6504	951.19305	3747.0366	1466.349	712.8	353.68115	62.11755	392.547	4.648597	864000	-5.00679e-09	228.74243	-0.024117809	-103.15791	0.19388247	0.008264274	0.16325	79.0	1221.6332252025604
216	2080.3647	528.3308	2790.3467	1293.0564	544.0	333.80353	76.086075	390.04816	-0.4667449	868000	1.2516975e-09	161.52527	-0.007563514	-52.732956	0.200997	0.015477309	0.1645	8.0	1226.616759300232
217	2194.8845	997.4079	3616.1091	1382.448	586.5	345.299	67.28515	390.2031	-2.7675185	872000	-1.1444092e-08	76.740326	-0.026207712	-40.332897	0.2002182	0.011190834	0.17475	79.0	1232.8705594539642
218	1828.4043	606.371	3047.57	1292.8491	480.125	328.31113	77.89517	388.40292	2.9248567	876000	-1.0251999e-08	220.26918	-0.008312485	-89.01317	0.18968056	0.016882392	0.22025	8.0	1238.1125218868256
219	1932.085	304.92453	2239.4578	1325.9906	501.83334	334.2175	70.488914	385.53387	-2.0660515	880000	2.503395e-08	135.95607	-0.008296579	-84.678375	0.19088984	0.015448368	0.21475	8.0	1242.9334461688995
220	2082.3762	720.5106	3623.7158	1287.0178	542.1429	334.482	74.96543	389.3994	5.825805	884000	-1.2397766e-08	75.287674	-0.026171304	-32.400345	0.19100283	0.012330812	0.19525	79.0	1249.1178901195526
221	1855.422	811.46826	3615.091	933.5311	490.25	333.64944	75.00074	391.50305	0.08896303	888000	7.867813e-09	62.10098	-0.025846606	-21.650795	0.17960002	0.01120244	0.16575	79.0	1255.44806599617
222	2484.0977	934.9066	3840.9275	1233.6136	649.3333	345.47943	70.11465	393.3172	12.974352	892000	9.000301e-09	146.81224	-0.025444647	-103.187065	0.17505117	0.010853352	0.16525	79.0	1261.5093445777893
223	2395.051	718.4703	3494.6213	1792.4645	631.0	338.943	72.11641	390.1154	0.7438574	896000	-2.6226044e-09	93.03158	-0.025871137	-45.608658	0.17031614	0.013943386	0.205	79.0	1267.8101553916931
224	2077.4158	562.22675	3056.1816	1307.1685	539.8333	337.9623	71.0963	389.5396	-0.2552333	900000	-5.4836273e-09	107.4988	-0.019729527	-71.68558	0.15075554	0.015489441	0.18775	23.0	1273.0868866443634
225	2245.387	843.759	3669.3586	1229.146	593.8333	345.68744	68.87234	391.98312	5.1569023	904000	-4.196167e-08	57.9923	-0.023999412	-28.354477	0.14298885	0.008024006	0.16625	79.0	1279.215042591095
226	2516.6575	927.49176	3691.3142	1410.4658	661.1667	348.5749	64.956696	392.50674	4.326556	908000	1.45435335e-08	107.03252	-0.010992349	-41.203667	0.13823983	0.015150308	0.14675	10.0	1284.0668680667877
227	1829.3971	567.2279	2953.6497	1272.3558	477.42856	338.42715	74.927925	392.75565	-8.009459	912000	1.013279e-08	137.20883	-0.018196482	-78.56526	0.13840103	0.015197512	0.165	24.0	1289.3502399921417
228	1964.0996	572.9581	2828.923	1286.6831	506.2857	330.12775	76.34365	389.89563	-14.262318	916000	2.0980835e-08	121.80682	-0.029396793	-67.65611	0.14332713	0.0143983625	0.18875	79.0	1295.4863934516907
229	1841.7104	815.37775	3807.3135	1211.3177	479.125	331.95013	79.30331	393.05212	8.754594	920000	5.543232e-09	83.3746	-0.02486789	-34.84468	0.13104078	0.011784884	0.19475	79.0	1301.6781961917877
230	1315.7778	193.77315	1694.2384	1043.8046	343.54544	311.53824	84.54408	388.4226	-3.7196493	924000	5.3405763e-08	156.02191	-0.00060675124	-84.78553	0.10831852	0.022145718	0.2505	2.0	1306.440658569336
231	1545.4886	340.22568	2173.556	1126.2455	395.4	316.41058	80.26591	391.28455	1.0200591	928000	2.0503998e-08	168.81801	-0.00506049	-106.943756	0.10811593	0.017265463	0.16775	8.0	1311.556940793991
232	1641.1255	320.95413	2298.474	1295.9598	423.0	326.17493	83.404076	396.71326	8.649848	932000	2.002716e-08	171.47998	-0.024435464	-88.86348	0.10778588	0.010012682	0.17	79.0	1317.7257792949677
233	1704.8374	554.1453	2888.704	1242.2374	439.0	327.3498	80.65314	395.03995	-0.5847783	936000	1.4781952e-08	193.2415	-0.009468697	-125.92217	0.09062797	0.017152999	0.1715	9.0	1322.6439743041992
234	2319.092	949.7855	3830.2905	1330.27	605.2	349.65292	72.91481	397.61874	0.84504414	940000	1.1444092e-08	157.19975	-0.02596004	-109.07507	0.090049155	0.013439409	0.19875	79.0	1328.6158094406128
235	2269.929	1115.8083	3757.9468	710.7627	598.6667	350.998	61.285828	393.6346	-3.015163	944000	-7.033348e-09	207.2705	-0.012659479	-144.26709	0.092300415	0.015111395	0.129	12.0	1333.6153345108032
236	2291.381	988.9696	3676.5483	1214.1068	607.3333	358.21655	61.223526	399.5498	16.623425	948000	-1.502037e-08	316.9026	-0.025891842	-234.6932	0.08940487	0.011719591	0.18875	79.0	1339.5828585624695
237	2135.1475	788.40375	3740.2673	1471.2655	558.3333	345.94693	70.6067	398.89093	-11.468758	952000	5.722046e-09	172.83478	-0.0046349117	-80.88828	0.07127172	0.022422783	0.26775	2.0	1344.2834823131561
238	1524.241	429.76443	2699.7454	1109.7488	397.1	318.64767	84.09116	388.72144	-22.508423	956000	4.768372e-10	122.42224	-0.026433164	-80.27433	0.071057945	0.011344498	0.159	79.0	1350.7215337753296
239	2278.7559	1116.5818	3663.9268	1166.7985	609.0	344.9942	66.56185	388.32217	7.695042	960000	-3.695488e-09	67.65395	-0.028103333	-25.15002	0.068501785	0.011316487	0.171	79.0	1356.7972962856293
240	2009.2181	671.07263	3230.0557	1405.8861	514.5	342.35623	69.50453	395.90497	12.2779255	964000	2.9563903e-08	145.05316	-0.02110447	-74.76707	0.066318154	0.016068343	0.1595	32.0	1362.0716078281403
241	2224.0276	947.69464	3701.016	1059.9254	581.8333	345.088	73.2428	400.93195	5.586356	968000	1.45435335e-08	81.88276	-0.027841765	-41.132313	0.0643196	0.012825466	0.192	79.0	1368.5293338298798
242	1961.1675	823.9142	3693.6094	1231.1335	504.0	337.922	75.39047	395.6383	0.75342655	972000	3.5762787e-10	93.40275	-0.010413521	-46.504375	0.049287047	0.015859812	0.20075	11.0	1373.7992968559265
243	1700.0967	562.5043	2497.327	1085.2856	440.875	331.67737	80.25772	400.78958	-12.045848	976000	-9.536744e-10	78.26516	-0.0040212153	-34.537743	0.04702458	0.015981253	0.18125	3.0	1378.693951845169
244	2925.8313	953.91974	3696.8013	1321.222	780.0	363.17993	52.601814	401.12195	7.7931733	980000	-5.4240226e-09	425.84888	-0.022832956	-309.6424	0.04629801	0.009271847	0.17675	79.0	1384.7315950393677
245	2494.471	988.32776	3695.0662	1162.519	661.0	351.29813	66.27603	401.7007	-18.814737	984000	1.9073486e-08	151.25616	-0.0006819101	-89.30974	0.041773234	0.018280147	0.21075	2.0	1389.870790719986
246	2266.888	845.79706	3630.356	1289.6826	591.0	350.44632	67.20342	399.8049	8.192167	988000	-3.4332274e-08	94.53833	-0.010466021	-51.364162	0.041609414	0.017294968	0.17875	11.0	1395.122277021408
247	2406.708	884.8447	3701.345	1283.169	629.1667	351.2358	68.13943	401.54242	-4.123405	992000	-3.504753e-08	93.9176	-0.014832577	-31.324287	0.04115896	0.015430476	0.18175	12.0	1400.2754423618317
248	2539.6404	919.1911	3833.1433	1338.6022	658.5	347.34854	70.52424	402.0347	2.6079664	996000	-3.838539e-08	116.16953	-0.024566287	-46.744972	0.039798606	0.010690482	0.16175	79.0	1406.333037853241
249	2254.0618	799.8902	3704.9692	1290.64	586.1667	351.30313	68.524734	401.36768	-9.353707	1000000	-3.8146974e-09	94.73725	-0.01818121	-39.448467	0.02385775	0.015549416	0.14825	31.0	1411.7228784561157
250	1942.0336	417.228	2622.926	1408.0323	501.16666	342.8443	74.5487	401.8593	7.759938	1004000	4.768372e-10	77.88939	-0.023640206	-46.15404	0.024592081	0.015050649	0.16625	64.0	1418.0266573429108
251	2841.566	1052.6116	3792.8984	1364.9323	761.6	359.89874	50.974854	401.71396	-2.800036	1008000	-1.6331672e-08	131.02022	-0.014598731	-68.96042	0.013911867	0.0153375715	0.14725	19.0	1423.3802382946014
252	2274.5737	691.0041	3382.627	1415.7721	587.5	341.12924	73.388	399.23074	0.21149397	1012000	4.696846e-08	148.74132	-0.016152699	-66.47133	0.010375579	0.0154020935	0.16825	26.0	1428.6012525558472
253	1717.031	860.3809	3771.484	1215.3109	439.85715	337.8726	77.89725	395.64236	-0.3768468	1016000	-3.671646e-08	131.08894	-0.0022672012	-83.213776	0.0043657627	0.018762456	0.28975	2.0	1433.4585819244385
