Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
113	75.32555	3.802489	79.49017	69.13195	88.81317	3.9759614	93.19134	79.54129	1000.0	1000.0	451999	4.9822154	6.557671	38.93758	-2.1553943	4.9822116	6.5576673	38.81317	-2.1455216	-5.0339317	0.011000765	13537.788068056107
114	78.89964	4.6637044	84.315895	73.21002	72.54382	2.227763	75.64823	68.091446	1000.0	1000.0	455999	5.0114074	6.553153	39.17695	-2.1895127	5.0114083	6.553178	39.39082	-2.1313875	-5.074243	0.013169376	13675.81787610054
115	84.14216	4.982327	92.65652	80.11724	88.93321	4.233593	95.26052	80.72643	1000.0	1000.0	459999	5.026379	6.5728893	41.250755	-2.4016633	5.026381	6.572881	40.827396	-2.2431889	-5.092666	0.012517003	13815.107185840607
116	73.78755	24.481287	90.565895	31.480001	85.31813	4.003122	93.01458	80.18971	1000.0	1000.0	463999	5.058933	6.5803585	40.536396	-2.1151543	5.058901	6.5803523	40.593353	-2.1104455	-5.12437	0.011906593	13953.795598983765
117	87.94078	4.578247	93.86318	81.00336	88.730675	2.9119785	94.838425	85.31384	1000.0	1000.0	467999	5.021881	6.483247	39.753918	-2.2879753	5.021891	6.4832616	39.542145	-2.4440203	-5.0833406	0.011552045	14092.72720527649
118	84.862885	4.288737	89.2513	79.471405	77.87396	4.0688725	83.46876	71.90635	1000.0	1000.0	471999	5.0563793	6.51075	38.809937	-2.5960326	5.0563693	6.5107574	38.84387	-2.4475532	-5.134263	0.01152283	14231.600672006607
119	82.26068	3.4933765	87.664116	78.111275	78.80068	3.6506503	86.397385	74.038956	1000.0	1000.0	475999	5.0572968	6.484353	39.06554	-2.5584202	5.057296	6.484363	39.336903	-2.264816	-5.1180363	0.013148395	14369.922033071518
120	77.66965	3.7863188	81.80608	71.49997	79.45034	1.4793009	83.33692	77.85286	1000.0	1000.0	479999	5.0778227	6.426135	39.60197	-2.334136	5.0778527	6.4261026	39.656574	-2.307036	-5.157113	0.014563231	14509.667927265167
121	79.70127	4.717386	86.5878	74.15243	74.78247	2.1293573	79.65406	72.804985	1000.0	1000.0	483999	5.095937	6.4276686	39.849632	-2.0316925	5.095953	6.4276495	39.72029	-2.182733	-5.1520796	0.014031418	14648.154109239578
122	77.12616	0.5204745	77.970985	76.58727	75.13126	4.555759	86.94215	69.83778	1000.0	1000.0	487999	5.083546	6.3557596	39.919224	-2.0960898	5.0835423	6.3557696	39.499195	-1.9870272	-5.164218	0.01259309	14786.323428630829
123	75.076584	0.76505846	76.0821	74.1551	67.46132	1.0497887	69.39271	65.63007	1000.0	1000.0	491999	5.1139646	6.3631287	39.70026	-2.054596	5.113959	6.3631186	39.735367	-1.8505765	-5.178856	0.013336004	14925.023425579071
124	71.913376	0.8970665	73.11147	70.59341	75.70182	3.396516	84.09907	73.02652	1000.0	1000.0	495999	5.1170554	6.3347197	40.15915	-1.8643535	5.1170483	6.334734	40.17213	-2.0430994	-5.179162	0.011313921	15063.051152229309
125	77.36719	2.426613	81.19581	74.49187	83.292435	1.5207027	85.6419	80.628716	1000.0	1000.0	499999	5.123182	6.3013024	40.23532	-1.9483374	5.123179	6.301312	40.47503	-1.9814072	-5.201459	0.011802479	15201.933497905731
126	84.87612	1.2547469	86.55759	83.01771	89.353264	3.7484355	95.35487	82.776985	1000.0	1000.0	503999	5.118425	6.258946	39.45882	-1.9201857	5.118425	6.2589464	39.904175	-1.9030234	-5.177177	0.012359543	15339.75303888321
127	80.51668	1.9434489	82.82888	77.53556	80.400604	2.1469977	85.287094	77.91313	1000.0	1000.0	507999	5.17227	6.2963614	40.443264	-1.8661855	5.1722927	6.2963986	40.50728	-1.8437872	-5.2358384	0.013851099	15478.545746326447
128	81.488205	4.9578843	88.917984	76.815704	72.88585	1.0309739	74.70186	71.2295	1000.0	1000.0	511999	5.1501727	6.2488747	40.381382	-1.8415754	5.1501975	6.2488346	40.097137	-1.9534267	-5.1902013	0.013896221	15616.345233917236
129	79.07568	3.6821473	84.17129	74.40148	80.130615	1.1407385	81.831825	78.20888	1000.0	1000.0	515999	5.173211	6.2507877	40.109917	-1.7768549	5.173203	6.2508173	40.34093	-1.7220017	-5.1976485	0.01296204	15755.240716695786
130	83.26862	3.5544748	89.18533	80.1395	81.139915	1.7403824	84.75809	79.07853	1000.0	1000.0	519999	5.163542	6.23774	40.429157	-1.7012755	5.1635265	6.237748	40.591118	-1.6990107	-5.231918	0.011958467	15893.420052051544
131	82.262085	1.3779343	83.634544	80.19019	91.0219	3.5899632	95.85254	85.658875	1000.0	1000.0	523999	5.1769013	6.1834006	39.91909	-2.02697	5.176914	6.1834054	40.20644	-1.8764987	-5.2218986	0.011493319	16032.33274936676
132	79.538605	3.2670617	84.985466	76.63079	78.97239	0.87788117	80.36934	77.598885	1000.0	1000.0	527999	5.1997023	6.18102	39.697746	-2.0917926	5.199709	6.181048	39.843987	-1.9618138	-5.2301407	0.01177983	16170.215381383896
133	80.46039	3.2165737	85.629684	77.000885	83.67804	2.0592728	87.946815	80.29067	1000.0	1000.0	531999	5.2166033	6.1903706	39.75236	-2.0830667	5.216603	6.1903725	40.06044	-2.1811824	-5.269589	0.012515269	16308.294091939926
134	82.90916	2.3749418	86.635155	80.49127	81.611496	2.232576	84.81666	77.804146	1000.0	1000.0	535999	5.2228236	6.1551514	40.55512	-1.8232543	5.2228165	6.15515	40.49922	-1.952407	-5.267992	0.01254233	16446.077565670013
135	87.06905	5.4576187	91.407814	77.89813	85.30835	3.999188	91.40183	80.91902	1000.0	1000.0	539999	5.2510242	6.148378	40.896244	-1.765317	5.25103	6.148374	41.13983	-1.7557352	-5.3114243	0.012633677	16583.98410129547
136	84.257614	3.1697943	89.0146	80.371895	88.720345	3.1317234	93.74975	84.95924	1000.0	1000.0	543999	5.2507114	6.1151543	39.813343	-1.6208526	5.2507067	6.115174	40.00924	-1.6508112	-5.3051825	0.011718844	16722.31334590912
137	82.47937	3.3292577	86.32467	77.228195	81.003006	2.9482026	88.44569	77.70748	1000.0	1000.0	547999	5.275332	6.1361027	39.19706	-1.770235	5.275315	6.1360917	39.5673	-1.8751942	-5.316668	0.012071304	16860.301217079163
138	81.802574	5.087713	85.12445	73.01105	73.83949	9.785179	83.671135	56.124523	1000.0	1000.0	551999	5.2832193	6.1210523	40.106617	-1.7412977	5.2832217	6.121024	39.83849	-1.7496201	-5.3282294	0.010891502	16997.792415857315
139	81.83696	1.7977115	83.18273	78.74758	80.7866	3.288018	86.5975	75.1285	1000.0	1000.0	555999	5.2895494	6.0958147	39.416386	-1.914223	5.289546	6.0958214	39.27958	-1.8869548	-5.327427	0.01119772	17135.89375591278
140	80.669174	2.971883	85.57135	77.55608	80.48869	2.7778907	84.17368	76.50679	1000.0	1000.0	559999	5.2994127	6.100959	39.47241	-1.8902301	5.2994156	6.1009483	39.589252	-1.911567	-5.340951	0.011063133	17275.00096297264
141	80.961945	2.7990668	84.22952	77.69708	82.60643	2.5196574	88.27371	80.067696	1000.0	1000.0	563999	5.2749624	6.046105	39.81833	-2.0434382	5.2749586	6.046122	39.893482	-2.0161633	-5.322173	0.0111436155	17413.058825731277
142	80.02742	1.5238619	82.1478	78.26632	80.67472	2.3114657	83.94935	76.69669	1000.0	1000.0	567999	5.2868524	6.0189714	39.31683	-1.7963902	5.2868614	6.018949	39.75406	-1.7528062	-5.3330207	0.010774401	17551.01364350319
143	79.53445	3.0068264	83.75672	75.66646	77.639145	1.7160795	80.9574	74.96002	1000.0	1000.0	571999	5.310514	6.0170255	39.389008	-1.8006538	5.31053	6.017021	39.389317	-1.8111697	-5.352313	0.010677105	17688.90130496025
144	81.16165	1.6394323	83.46508	78.83561	85.087105	2.2428143	87.83695	79.57743	1000.0	1000.0	575999	5.312256	5.9848466	39.591434	-1.6434004	5.3122654	5.984828	39.502525	-1.6779234	-5.3547177	0.010769581	17827.735774993896
145	81.35456	3.7927644	85.78774	75.42867	72.5855	2.1010053	75.915375	67.97162	1000.0	1000.0	579999	5.3102875	5.996401	39.57511	-1.8619436	5.310311	5.9964037	39.943954	-1.970858	-5.354383	0.011733008	17966.027567625046
146	77.084404	1.4957339	78.98269	74.896484	81.29883	2.4726877	84.74088	75.61354	1000.0	1000.0	583999	5.2848425	5.966454	39.663624	-2.0712838	5.284843	5.9664454	39.48595	-2.151958	-5.327783	0.012013584	18105.072209835052
147	79.98253	0.6815314	80.8189	78.9195	86.285706	1.3841845	89.23425	84.71238	1000.0	1000.0	587999	5.281968	5.9283886	40.044502	-2.1035388	5.281975	5.9283724	40.18211	-2.1335962	-5.3179774	0.010697084	18243.84033346176
148	82.90596	2.5273967	87.0389	80.4451	79.93686	1.6402552	82.16516	76.92422	1000.0	1000.0	591999	5.2842045	5.9312053	41.460205	-2.0821784	5.2842107	5.9312086	41.40123	-2.0377154	-5.32004	0.011355679	18381.61060476303
149	86.27604	0.44466197	86.89805	85.77953	89.39078	0.98901206	90.75994	87.98425	1000.0	1000.0	595999	5.2914324	5.954516	41.49535	-2.1305795	5.2914343	5.954504	41.409775	-2.1311753	-5.331126	0.010806015	18520.225848436356
150	83.55807	1.5002642	86.05422	82.27893	80.780716	1.7858334	82.63968	76.39315	1000.0	1000.0	599999	5.266955	5.9265995	41.575645	-2.147629	5.266956	5.926603	41.584057	-2.0921235	-5.3078666	0.0119767375	18659.2201731205
151	81.8833	3.643454	86.57112	78.07865	85.72676	1.0606713	87.634415	84.08698	1000.0	1000.0	603999	5.242005	5.8813386	39.809864	-2.3138983	5.242008	5.881298	39.663273	-2.1444993	-5.2810903	0.013763639	18797.47980952263
152	84.323204	2.08631	86.54564	81.44871	84.95439	1.6186154	87.4054	82.067566	1000.0	1000.0	607999	5.235836	5.885053	39.43521	-2.4094248	5.235824	5.8850746	39.43563	-2.4106867	-5.2803173	0.0129219005	18936.49503517151
153	82.75792	1.0245515	84.13359	81.282295	82.51964	1.6925691	85.61132	79.37195	1000.0	1000.0	611999	5.239726	5.8959594	39.97925	-2.4747865	5.239745	5.8959446	40.11579	-2.311524	-5.2918377	0.011988791	19075.30247783661
154	82.901024	3.1239328	88.13396	79.91187	85.54976	2.0567176	89.62337	82.257	1000.0	1000.0	615999	5.219484	5.8382225	40.98755	-2.5612636	5.2194767	5.838226	41.16699	-2.4653678	-5.278615	0.011674858	19213.93885397911
155	80.21169	1.8479182	82.82103	77.94752	80.00187	0.7283005	81.50966	79.057884	1000.0	1000.0	619999	5.2474027	5.8449626	40.89627	-2.2870016	5.2474027	5.8449163	40.931458	-2.1898642	-5.2981553	0.011609825	19352.957275629044
156	82.6631	0.52127045	83.361115	81.966	85.84394	1.1631235	87.26904	83.62108	1000.0	1000.0	623999	5.2337956	5.828401	40.829464	-2.4088416	5.2338305	5.8284087	40.799316	-2.3731513	-5.277791	0.012709405	19491.92999148369
157	83.498695	4.04367	90.1301	79.193855	87.814865	2.0865393	92.81321	86.11795	1000.0	1000.0	627999	5.2284374	5.8023543	40.659317	-2.4308598	5.2284365	5.8023605	40.81914	-2.4137616	-5.2986956	0.011701296	19629.968565940857
158	85.60443	1.4863676	87.47953	83.93722	90.129715	2.566727	93.38622	86.3941	1000.0	1000.0	631999	5.238512	5.8053837	39.78305	-2.2047267	5.2385254	5.805399	39.962296	-2.2811403	-5.30472	0.012025222	19768.7898914814
159	84.2448	2.9110656	88.317726	81.16566	82.39717	1.4828421	84.88351	79.41097	1000.0	1000.0	635999	5.2556267	5.801702	40.393333	-2.3492143	5.2556243	5.801681	40.48608	-2.126902	-5.3136888	0.01173999	19907.89963388443
160	81.26869	1.6733357	83.266884	78.7145	86.938194	2.3412302	89.93171	83.53443	1000.0	1000.0	639999	5.270284	5.8332505	40.220207	-2.3124535	5.270282	5.833252	40.08793	-2.5425844	-5.2938485	0.01140133	20046.5702624321
161	83.587	2.5204122	86.752945	80.17327	84.67912	2.485477	91.049614	82.43694	1000.0	1000.0	643999	5.2647414	5.7858033	40.639946	-2.672699	5.2647567	5.7858014	40.70443	-2.280331	-5.310547	0.010762136	20185.495821237564
162	78.70033	3.4111881	82.83711	75.27626	81.282364	1.5368375	83.954254	78.454666	1000.0	1000.0	647999	5.2770276	5.7774487	40.177227	-2.6362398	5.277022	5.7774377	40.373554	-2.2406664	-5.324084	0.010223059	20325.11379313469
163	82.123695	3.6614933	88.19934	79.18573	86.10588	5.6942763	96.82618	79.03062	1000.0	1000.0	651999	5.2843275	5.7714386	39.81549	-2.557712	5.2843237	5.771453	39.951393	-2.2993913	-5.345079	0.010254534	20463.9241437912
164	83.539055	4.7389035	88.4085	77.18684	89.70662	4.250333	94.80259	83.17788	1000.0	1000.0	655999	5.2756357	5.714515	39.269573	-2.420926	5.275635	5.714524	39.404232	-2.3433385	-5.3186016	0.0098753795	20602.551434993744
165	81.36015	3.8050122	87.88736	78.38644	79.77141	1.5346332	81.91202	77.88986	1000.0	1000.0	659999	5.289582	5.739481	38.34242	-2.493507	5.289592	5.73947	38.2721	-2.4044456	-5.3415403	0.011425003	20741.67533516884
166	82.41463	2.1692817	85.06237	79.23157	89.71825	2.140075	93.945114	86.69364	1000.0	1000.0	663999	5.2852855	5.7312527	38.62782	-2.8756447	5.2852917	5.7312374	38.538036	-2.767744	-5.314209	0.012515947	20881.41238451004
167	83.73439	1.9537344	86.01975	80.63073	88.26619	2.8879964	92.235855	84.09829	1000.0	1000.0	667999	5.2997713	5.715651	39.556713	-3.0462356	5.299789	5.715655	39.842186	-2.8365998	-5.3394017	0.010584024	21020.823273658752
168	82.75642	3.256489	87.56958	79.10974	79.60278	2.5082328	84.872185	77.281555	1000.0	1000.0	671999	5.305003	5.7075667	39.3443	-2.9016643	5.3050056	5.7075667	39.981926	-2.718658	-5.3291855	0.010627519	21159.53087234497
169	81.02142	3.0422573	86.24413	78.82447	92.794304	2.6339839	96.17994	88.49491	1000.0	1000.0	675999	5.2944193	5.6998057	39.60362	-2.9830792	5.2944255	5.6998034	39.51582	-2.9385202	-5.351458	0.010377424	21298.512044668198
170	82.93192	4.696443	88.62336	78.082344	81.05201	2.134184	85.29285	78.19484	1000.0	1000.0	679999	5.315503	5.7317967	39.251743	-2.9156961	5.315489	5.7318144	39.616875	-2.7995055	-5.3623214	0.010521056	21437.691887140274
171	83.3609	5.8959913	93.09844	78.438194	84.5237	2.9606948	89.93178	80.98209	1000.0	1000.0	683999	5.3001785	5.7160273	40.083767	-3.0677547	5.3001876	5.716039	39.818413	-2.9528728	-5.3454094	0.010004535	21577.23344564438
172	85.27591	4.128827	89.65538	80.62947	90.87425	3.8420398	96.81186	83.51231	1000.0	1000.0	687999	5.3042336	5.690545	40.13789	-2.8628745	5.30423	5.69054	39.85712	-2.6704476	-5.3406887	0.010749216	21716.280749559402
173	86.236	2.7272558	89.82123	82.161064	87.95891	5.1733813	94.68261	78.80425	1000.0	1000.0	691999	5.33746	5.712004	40.113514	-3.4071498	5.337456	5.7119884	39.868484	-3.1237733	-5.4041843	0.011429421	21855.244987249374
174	87.360306	5.2694855	92.79898	80.03724	80.69872	4.231963	90.347046	76.41685	1000.0	1000.0	695999	5.332327	5.690128	39.493874	-3.7888293	5.3323174	5.6901393	39.691162	-3.3641615	-5.377734	0.010266486	21993.812694311142
175	85.12244	3.4030344	89.49794	80.88575	82.96678	2.0519836	86.91583	78.82329	1000.0	1000.0	699999	5.31643	5.665338	39.064915	-4.6843133	5.3164043	5.6653323	39.10254	-4.1889334	-5.3436184	0.01054356	22131.675900936127
176	78.986664	2.738522	81.56752	74.77575	87.22615	4.96033	96.25057	82.05971	1000.0	1000.0	703999	5.2890506	5.7364798	39.4447	-8.203564	5.2890186	5.7365155	39.583473	-8.093638	-5.326596	0.0105883675	22269.0752325058
177	81.38891	4.25149	87.203125	77.05746	86.975204	3.7994537	94.648155	80.48319	1000.0	1000.0	707999	5.227819	5.7566423	39.580635	-10.0761175	5.227779	5.756661	39.52633	-10.224485	-5.2798295	0.011060473	22406.83858370781
178	77.98518	2.1276696	81.48301	75.726814	80.03849	4.902199	89.172935	73.68247	1000.0	1000.0	711999	5.212433	5.7626677	39.602592	-10.138138	5.212409	5.7627034	39.560535	-9.484134	-5.263584	0.010416491	22544.720566272736
179	79.13846	1.6354426	81.482864	77.48523	83.27358	1.6148604	84.96257	79.38975	1000.0	1000.0	715999	5.1909633	5.7204475	39.72162	-9.499515	5.190926	5.720461	40.01331	-9.273835	-5.2382216	0.01015171	22682.583558321
180	82.16336	2.1751456	83.81143	78.46038	87.38713	4.216148	92.797966	80.93537	1000.0	1000.0	719999	5.210377	5.7093143	40.09407	-9.043229	5.2103553	5.7092876	40.094265	-8.88604	-5.240108	0.010390721	22820.502408742905
181	83.59921	2.966623	86.23975	78.56318	87.53091	3.8431602	94.40871	81.38559	1000.0	1000.0	723999	5.2637324	5.7055707	40.676193	-8.7051935	5.263715	5.705594	40.340324	-8.212611	-5.317685	0.010240781	22958.421953201294
182	83.26579	1.439034	85.19031	81.42766	80.76167	3.2430108	86.3464	75.80673	1000.0	1000.0	727999	5.265354	5.676412	39.840355	-8.614704	5.265392	5.6763973	39.706367	-8.547298	-5.307344	0.0108976895	23096.951810359955
183	82.73753	1.9056147	84.7154	80.77681	93.11696	3.8977466	100.4315	88.06969	1000.0	1000.0	731999	5.2551246	5.6469855	39.20542	-8.006114	5.255099	5.6469684	39.49458	-7.80035	-5.3103	0.010173161	23234.847269773483
184	85.12962	3.976372	91.26184	81.20194	86.86736	4.234829	94.13692	82.674995	1000.0	1000.0	735999	5.287097	5.6304936	39.617744	-8.291033	5.287081	5.630507	39.571987	-7.9418707	-5.3380957	0.0100598615	23372.87451028824
185	82.854965	6.028351	92.48663	76.62392	85.41559	2.7231467	89.6431	81.10174	1000.0	1000.0	739999	5.313174	5.604988	40.52795	-7.8059235	5.3131604	5.60498	40.55261	-7.7404456	-5.350967	0.009359928	23510.537736177444
186	82.08234	2.2736251	84.207375	78.702545	90.48719	3.0510144	98.16944	87.66187	1000.0	1000.0	743999	5.319965	5.6143026	40.369205	-6.3836646	5.3199506	5.6143265	40.187386	-6.4843454	-5.3511705	0.009211125	23648.218065977097
187	84.61559	5.652499	91.24091	78.48394	97.6859	2.8292136	101.51825	91.66156	1000.0	1000.0	747999	5.3476396	5.6073937	39.791664	-6.937437	5.347632	5.6073756	40.477184	-6.7769966	-5.395291	0.009754168	23785.25056552887
188	86.58771	1.8705455	89.648094	84.86813	84.55813	3.72738	90.06829	79.07005	1000.0	1000.0	751999	5.369965	5.600193	40.168636	-6.527625	5.3699555	5.6002145	40.13811	-6.0471363	-5.42296	0.009832867	23924.16291308403
189	81.71601	1.6562661	83.05534	78.900215	79.31069	5.7518315	91.02671	74.708534	1000.0	1000.0	755999	5.3680463	5.557428	39.831944	-6.432475	5.3680344	5.5574107	39.903088	-6.2506537	-5.4191504	0.009304103	24062.14269733429
190	80.69446	5.3456364	89.157906	75.34012	91.46716	5.824664	96.66376	77.7793	1000.0	1000.0	759999	5.3640857	5.5427976	40.22068	-5.7950635	5.364086	5.542808	40.406284	-5.627177	-5.4082394	0.009149996	24199.619275808334
191	84.18925	1.2855463	85.811035	82.261284	80.08354	4.5912194	86.81436	71.00361	1000.0	1000.0	763999	5.3936577	5.524339	40.36328	-5.29923	5.3936415	5.5243316	40.49125	-5.378726	-5.4406953	0.009573045	24337.881803512573
192	83.259834	5.1869526	91.73811	77.73523	88.555756	4.35375	98.50773	81.93776	1000.0	1000.0	767999	5.4095845	5.541617	39.985317	-5.5011015	5.409565	5.541626	40.018467	-5.4858923	-5.4526887	0.009377383	24476.170984506607
193	87.0485	7.9640875	96.56116	75.032074	86.653915	4.6597824	95.90467	80.892654	1000.0	1000.0	771999	5.3864036	5.447083	39.59873	-5.1457014	5.3863792	5.447108	39.92424	-4.8417854	-5.4298887	0.009547938	24614.54845070839
194	84.28869	2.4420435	86.51149	80.337845	93.54157	6.106022	105.14673	85.71378	1000.0	1000.0	775999	5.4260645	5.47258	39.73253	-4.7583375	5.426045	5.4725537	39.625275	-4.5168405	-5.478144	0.009455555	24752.191075325012
195	89.39738	6.1616583	95.05641	80.25977	96.54937	4.6542993	104.535065	90.69469	1000.0	1000.0	779999	5.4470263	5.473483	41.006298	-4.5314155	5.4470162	5.473493	40.970844	-4.726857	-5.4900665	0.0099667	24890.03581047058
196	87.44005	4.8083034	94.616295	81.28101	84.4647	4.7408233	90.5703	75.15466	1000.0	1000.0	783999	5.451242	5.4446764	39.89179	-3.99218	5.4512386	5.4446764	39.648193	-3.9290962	-5.4945617	0.009842984	25029.05958390236
197	89.15376	5.5451813	95.20831	81.23125	83.32091	2.6052513	88.497604	78.14691	1000.0	1000.0	787999	5.441716	5.4162064	40.688442	-4.1773863	5.441714	5.416211	40.401947	-3.8779106	-5.480253	0.00977293	25166.9434299469
198	90.20474	5.16586	94.36842	81.353546	87.18462	5.062137	95.447014	81.7996	1000.0	1000.0	791999	5.458499	5.4267797	40.73825	-3.714955	5.458499	5.42677	40.65639	-3.9218252	-5.499961	0.00978432	25305.400152921677
199	91.34366	5.364875	97.78362	83.38542	98.957275	5.788122	109.91111	93.54371	1000.0	1000.0	795999	5.47617	5.406957	41.5088	-3.9711208	5.4761662	5.4069424	41.577957	-3.7136283	-5.4955673	0.010427682	25444.629753112793
200	89.2697	3.730676	93.52689	83.58043	90.984665	6.031921	101.93874	83.30314	1000.0	1000.0	799999	5.5037813	5.4312	40.75051	-3.7208304	5.503778	5.431183	40.99512	-3.9852457	-5.5423937	0.009808691	25582.63780784607
201	83.28322	2.9535341	86.45905	80.26392	94.18752	3.4286778	98.95328	87.8769	1000.0	1000.0	803999	5.492174	5.432142	39.97535	-4.0505657	5.492159	5.432152	40.14672	-4.2565646	-5.533171	0.009659895	25721.376855134964
202	90.54931	4.5820036	95.587135	83.25158	95.35882	3.976424	102.456184	89.50865	1000.0	1000.0	807999	5.5122256	5.452261	39.8672	-4.2652874	5.512226	5.4522586	39.778328	-4.3798804	-5.555705	0.010064294	25860.422184467316
203	90.20591	4.0591063	95.71923	84.76287	84.74199	2.9435482	90.64756	80.97075	1000.0	1000.0	811999	5.509629	5.4041305	39.719982	-3.8169389	5.5096188	5.404155	39.717346	-3.4682152	-5.555975	0.010138138	25997.991859674454
204	89.42302	6.852156	97.51645	81.40321	89.41761	4.4490547	98.43108	83.771286	1000.0	1000.0	815999	5.5288844	5.397282	40.21324	-3.0140145	5.528878	5.3972893	39.91691	-3.2108645	-5.5683885	0.010011532	26136.946952581406
205	90.36725	4.831961	97.147804	83.845436	90.31204	3.1390343	96.44832	85.81161	1000.0	1000.0	819999	5.5211244	5.4125566	40.43662	-3.2709746	5.521098	5.412577	40.398197	-3.258573	-5.558139	0.010675854	26275.37678194046
206	88.57559	4.883115	94.05875	82.49349	90.26609	3.5663123	94.15618	83.31322	1000.0	1000.0	823999	5.512015	5.410545	40.332634	-3.822671	5.5119996	5.41054	40.021275	-3.3480668	-5.547542	0.010062411	26414.33128094673
207	88.60077	4.6007514	95.68906	83.56041	81.8365	2.6968613	85.04043	77.06264	1000.0	1000.0	827999	5.5150642	5.4282975	40.578964	-3.8879483	5.5150404	5.428338	40.44999	-3.5821543	-5.5548205	0.010824966	26552.589073181152
208	92.15938	3.997434	97.718735	86.41545	98.48121	5.9105053	107.07283	91.07805	1000.0	1000.0	831999	5.5054264	5.408283	40.057423	-3.7049122	5.505431	5.4082804	39.898403	-3.4282303	-5.557463	0.010704307	26690.677851438522
209	83.83736	11.537078	102.03123	71.67262	77.78285	3.3294454	84.41029	71.877174	1000.0	1000.0	835999	5.493041	5.3851933	40.074	-3.8567839	5.4930396	5.3851748	40.402325	-3.629363	-5.538987	0.009995517	26829.416715860367
210	83.38365	2.925428	87.68771	79.46159	85.79702	1.4361101	88.03966	83.1225	1000.0	1000.0	839999	5.488129	5.4018784	40.269653	-2.9948702	5.4881163	5.4019012	40.329582	-2.8968422	-5.5053515	0.009631363	26968.448098421097
211	83.662224	4.7504716	91.45779	78.58598	90.50508	2.4283063	93.99949	86.62456	1000.0	1000.0	843999	5.491769	5.4140677	40.168716	-3.3235703	5.4917693	5.4140863	40.59521	-3.1786442	-5.5038495	0.009437973	27107.18449473381
212	99.18416	3.749453	103.811935	93.5307	95.3997	3.0870428	100.60927	90.30344	1000.0	1000.0	847999	5.4763536	5.3633595	39.97851	-3.2616963	5.476343	5.3633633	40.124794	-3.2229328	-5.502176	0.009263388	27245.64592719078
213	87.31259	4.911028	94.874954	81.306435	91.89531	1.9474132	94.93958	89.168365	1000.0	1000.0	851999	5.4873276	5.3381677	39.807697	-3.8422961	5.4873295	5.3381634	40.114243	-3.5943398	-5.525883	0.00900575	27384.053327322006
214	88.21002	2.6934912	91.96236	85.21689	85.090454	1.7444215	87.51223	81.77396	1000.0	1000.0	855999	5.4831543	5.3246527	38.750286	-3.7338827	5.4831424	5.3246646	38.837162	-3.4627998	-5.5177336	0.009065959	27523.502814292908
215	91.2514	6.9827685	102.300026	83.81347	103.38458	3.529991	107.98846	98.0797	1000.0	1000.0	859999	5.5260487	5.335606	38.820942	-3.42934	5.5260305	5.3356137	39.03617	-3.3866668	-5.5671816	0.009473782	27661.868321418762
216	99.81306	2.4092486	103.809235	97.457146	93.492386	4.8652625	99.58113	86.66456	1000.0	1000.0	863999	5.551663	5.314122	39.807056	-3.663217	5.551645	5.3141503	40.002243	-3.2595634	-5.59826	0.009774668	27800.861096143723
217	98.443184	1.5339693	100.04543	96.50359	100.503174	4.3534174	106.54558	94.58304	1000.0	1000.0	867999	5.5725574	5.308814	40.599567	-3.5670435	5.5725856	5.3088245	40.86422	-3.4016695	-5.612259	0.009635197	27939.547908306122
218	96.8041	6.7207184	102.70841	86.21945	102.721214	3.5793798	107.587006	96.55798	1000.0	1000.0	871999	5.591083	5.328027	41.317955	-3.0246768	5.591075	5.328036	40.761436	-2.7474673	-5.624619	0.009760644	28078.923407793045
219	90.01529	1.7274836	91.62597	87.11645	102.35557	5.110888	107.34378	93.44698	1000.0	1000.0	875999	5.5990806	5.341157	39.669895	-3.5011468	5.59907	5.3411427	39.801582	-3.2061577	-5.6311297	0.009571221	28217.97775363922
220	95.93803	4.156185	101.28361	90.88114	95.254166	4.334187	103.077736	90.52487	1000.0	1000.0	879999	5.602281	5.3370295	38.926846	-3.2260146	5.6022863	5.3370385	38.832706	-2.8566413	-5.6428585	0.009111629	28357.09214401245
221	90.20218	5.8694525	98.53522	81.937515	88.74794	2.611707	92.1131	83.91317	1000.0	1000.0	883999	5.609007	5.322231	38.890793	-3.0218287	5.6090074	5.3222194	38.878044	-2.9460216	-5.6357136	0.008771585	28497.135546684265
222	88.03229	1.502223	90.10295	86.42485	104.29823	3.1859543	109.91708	101.05177	1000.0	1000.0	887999	5.593653	5.3096576	39.356075	-3.2871633	5.5936456	5.309686	39.301445	-3.3736176	-5.636114	0.008626366	28636.56482887268
223	94.281555	3.4376826	97.85249	90.31711	100.375275	3.645931	104.02126	92.93581	1000.0	1000.0	891999	5.59162	5.3288803	39.57753	-3.5019772	5.5916104	5.3288794	39.61863	-3.148701	-5.621199	0.008759295	28775.487984657288
224	97.561005	6.546977	107.16145	89.79279	93.01312	3.6153398	98.21678	87.37858	1000.0	1000.0	895999	5.5808825	5.2786856	39.960533	-3.1480222	5.5808706	5.2786965	40.245934	-2.9306614	-5.6389256	0.008931506	28914.33466553688
