Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
189	2913.5505	1151.056	3527.922	611.81696	3568.4019	2.2532623	3571.237	3564.1267	840.8	1000.0	755999	315.0777	64.32174	380.91586	-173.92102	315.0778	64.32544	381.07407	-82.41945	-0.07351745	2.1670885	27.952766	-10.582287	-315.32584	19.143534	20242.622027873993
190	3242.994	459.6011	3531.0273	2447.399	3433.0894	3.0148525	3437.5642	3428.3037	923.0	1000.0	759999	315.29395	64.22635	379.22598	-150.62425	315.2938	64.22741	378.99866	-262.10373	-0.040024504	2.1700106	28.84062	-12.147194	-315.56326	18.795023	20358.543780326843
191	3213.0671	591.60425	3531.352	2030.1135	3551.3003	21.854439	3605.3867	3525.541	908.2	1000.0	763999	315.56512	63.843094	379.58344	-85.182304	315.56537	63.843525	379.1074	-119.59197	-0.0723282	2.1566265	32.30683	-11.559494	-315.8305	16.562769	20474.10349059105
192	3412.9287	215.72716	3579.398	3042.0579	3468.084	3.1127357	3472.972	3463.7993	956.75	1000.0	767999	316.13223	63.57723	379.78482	-124.810844	316.13184	63.580864	378.9878	-114.17284	-0.055414926	2.1781352	33.662224	-12.165508	-316.38757	18.582	20590.346180677414
193	3425.0037	171.12474	3577.1707	3137.0017	3486.4102	3.7381575	3492.3367	3479.7803	965.75	1000.0	771999	316.33908	63.52079	375.87335	-82.07809	316.3384	63.521763	374.87393	-95.94541	-0.07587887	2.1744425	32.58983	-11.820591	-316.60632	17.34165	20705.958854198456
194	3118.301	606.6328	3570.0806	1939.5455	3553.6196	11.856768	3569.0312	3530.2527	869.4	1000.0	775999	316.49936	63.531044	379.38425	-147.52579	316.49985	63.527233	378.5445	-143.6415	-0.089343235	2.144855	30.131216	-12.014886	-316.78345	15.559295	20821.36893582344
195	3501.7234	14.893861	3517.9785	3483.1814	3532.9292	3.207443	3537.42	3525.2703	1000.0	1000.0	779999	317.24493	63.01571	379.37125	-111.598495	317.24518	63.01172	376.7549	-85.86302	-0.10404959	2.1388266	30.24296	-10.7192745	-317.5181	17.933731	20937.424308538437
196	3510.3623	17.181507	3536.952	3494.2957	3586.6948	5.3224797	3594.631	3578.3713	1000.0	1000.0	783999	317.24054	63.201996	381.9872	-126.35471	317.2404	63.19902	382.25464	-91.62684	-0.087340675	2.1717207	27.64308	-11.177749	-317.52655	15.480493	21053.608892202377
197	3507.536	27.724482	3543.832	3466.0173	3582.3813	4.685784	3591.2007	3576.4348	983.0	1000.0	787999	317.88757	62.34731	387.07635	-127.133644	317.88773	62.351795	385.62296	-122.35165	-0.06538938	2.2186954	33.96804	-10.540111	-318.14398	18.3283	21170.754051923752
198	3191.6387	568.53656	3578.7317	2086.6333	3513.0203	8.791637	3527.7415	3498.7686	891.0	1000.0	791999	318.32635	62.234177	399.75708	-87.04914	318.32605	62.233265	394.49194	-87.88777	-0.04527728	2.2090118	46.49446	-10.444286	-318.60107	20.007282	21287.127383947372
199	3000.4028	846.811	3511.8064	1533.8877	3597.602	4.372622	3604.3096	3588.407	853.75	1000.0	795999	318.28784	62.762238	423.6819	-99.06832	318.28772	62.767162	426.3694	-478.76312	-0.044000223	2.233645	30.662287	-11.324572	-318.55078	15.82358	21403.846024274826
200	3519.3604	32.130806	3566.9075	3476.509	3531.3906	4.1159306	3541.0647	3523.8455	996.25	1000.0	799999	318.6185	62.64815	415.79288	-108.94566	318.61862	62.648674	408.25934	-94.60476	-0.035688974	2.2283747	35.375393	-11.449915	-318.88364	18.155245	21520.663682937622
201	3522.8691	20.235222	3540.3447	3489.1377	3490.143	4.359065	3498.0059	3482.325	1000.0	1000.0	803999	318.83514	62.45914	379.18192	-145.22025	318.83505	62.46036	382.22757	-211.09195	-0.058364276	2.2068188	34.07866	-9.821225	-319.1121	16.866121	21635.139203071594
202	2798.5667	918.9234	3540.2703	1380.6351	3505.9492	2.180259	3509.9033	3503.36	789.6	1000.0	807999	318.90158	62.576015	377.1104	-75.95335	318.90207	62.574875	375.66245	-87.87235	-0.12323621	2.1357965	29.242104	-11.916113	-319.1576	17.325891	21751.972310066223
203	3469.5876	23.331507	3498.5452	3435.016	3522.4282	4.979189	3531.2056	3514.4421	1000.0	1000.0	811999	319.1164	61.903877	377.4065	-135.01212	319.11664	61.901913	375.79352	-110.46253	-0.0941525	2.1362402	30.814754	-10.634949	-319.3627	18.48887	21871.027694940567
204	3484.2207	39.79441	3545.2417	3434.306	3563.3743	4.1839914	3573.6604	3558.2808	1000.0	1000.0	815999	318.9845	62.059643	377.67276	-95.18697	318.9842	62.06039	376.76413	-179.10097	-0.040687386	2.1525095	34.73347	-10.815044	-319.25842	16.707722	21986.37828707695
205	3557.626	71.57175	3681.0486	3505.6707	3492.1614	2.0706112	3495.5647	3488.7717	1000.0	1000.0	819999	319.08463	62.17761	377.67834	-170.74127	319.08475	62.179417	380.29108	-129.70169	-0.05885108	2.1267247	31.353075	-10.512762	-319.34506	17.818512	22101.980285406113
206	3521.7773	92.12142	3677.3032	3439.2864	3581.4832	5.738745	3589.6113	3573.5989	1000.0	1000.0	823999	319.31635	61.87511	376.39557	-175.56241	319.31625	61.872326	377.8768	-115.441864	-0.11132378	2.1069052	34.191246	-11.723704	-319.56094	16.252062	22216.654821157455
207	3505.518	50.94718	3544.4587	3418.5676	3463.0723	5.591372	3471.7676	3454.183	1000.0	1000.0	827999	319.71008	61.76376	377.31464	-94.814	319.7098	61.764896	378.96072	-107.058075	-0.11506781	2.1138463	35.984997	-11.147773	-319.95453	16.15617	22334.417968034744
208	2735.5942	870.41235	3505.98	1133.2139	3620.566	6.285595	3629.3948	3612.2205	756.8	1000.0	831999	319.69073	62.145966	378.20816	-228.64844	319.69003	62.148674	377.92807	-242.9878	-0.10347319	2.184536	82.812096	-11.032264	-319.955	17.371069	22451.379413604736
209	2484.705	1284.435	3577.0186	30.526457	3570.0813	12.610116	3594.4565	3553.9736	695.1667	1000.0	835999	320.04764	61.844696	381.1291	-97.88124	320.04825	61.840843	381.20352	-99.61685	-0.12100588	2.1561244	35.356995	-12.138016	-320.31573	16.66807	22566.15946316719
210	3438.7493	128.99904	3567.1985	3225.6533	3450.7168	3.3101532	3455.981	3445.7004	965.25	1000.0	839999	320.266	61.91697	379.05734	-80.064064	320.26556	61.922245	378.6045	-121.42397	-0.117468186	2.1385424	29.987755	-11.760687	-320.52026	15.417738	22682.718663692474
211	2997.1428	445.5675	3557.3896	2603.0137	3529.8926	2.7568073	3534.6428	3524.011	825.8	1000.0	843999	320.4485	62.007812	379.21796	-60.99569	320.4481	62.008007	379.48953	-90.360756	-0.16886568	2.1149278	30.8998	-11.606254	-320.7034	16.401207	22798.072777032852
212	3142.648	787.3067	3601.8992	1570.0475	3612.3267	14.807869	3631.309	3588.8264	885.8	1000.0	847999	320.71085	61.50687	379.6707	-99.62093	320.71085	61.508575	379.99902	-87.99667	-0.13954534	2.109842	26.10664	-11.651229	-320.93063	17.081543	22914.32639193535
213	2853.2095	864.775	3544.0737	1410.6888	3541.821	3.3162003	3547.352	3535.2896	796.0	1000.0	851999	320.48447	61.672424	381.14618	-104.728	320.48468	61.671783	381.22015	-115.85725	-0.13098162	2.104674	27.273869	-12.64825	-320.71536	14.77808	23032.1684384346
214	3457.5466	184.79102	3590.8994	3138.9028	3457.0906	3.0960753	3460.629	3452.902	964.25	1000.0	855999	320.443	61.98867	378.58502	-101.29529	320.44324	61.985607	379.50864	-109.260704	-0.13930625	2.1210284	34.372406	-11.55064	-320.6588	16.131716	23148.164442300797
215	3173.688	475.0493	3538.3518	2270.7544	3457.7278	3.4819226	3463.9338	3452.8762	886.2	1000.0	859999	320.66928	61.6314	379.19608	-77.58798	320.66965	61.632526	379.07095	-111.90836	-0.12830913	2.1413858	29.051163	-11.791841	-320.90005	17.564552	23264.495851039886
216	3176.8774	550.18054	3536.1074	2224.9763	3532.6108	2.6897697	3536.1091	3526.1929	897.75	1000.0	863999	320.56006	61.977238	378.80264	-108.622375	320.56015	61.97666	379.964	-122.63648	-0.1750379	2.1002054	31.070522	-12.940205	-320.77844	14.7396	23379.86284661293
217	2995.5312	726.2898	3522.8533	1654.5249	3560.4895	5.9322796	3571.753	3548.0095	836.6	1000.0	867999	320.71878	62.039272	379.81995	-66.53747	320.71857	62.040085	379.70636	-121.50518	-0.12322748	2.1252792	34.967854	-10.405828	-320.95352	15.717869	23495.392104148865
218	3363.9084	254.8188	3556.729	2927.0012	3508.6216	2.619842	3512.353	3502.1763	928.75	1000.0	871999	320.96555	62.143246	379.1552	-130.0121	320.9659	62.13982	379.89032	-126.103935	-0.10661022	2.1278367	34.41413	-11.549645	-321.2143	17.99656	23613.90544629097
219	3534.4272	29.066422	3572.091	3495.3372	3587.893	4.197004	3595.2188	3581.1423	982.5	1000.0	875999	321.38666	61.8915	381.29114	-139.25136	321.386	61.893215	381.6333	-128.44814	-0.1296445	2.1286757	30.553028	-11.811209	-321.60123	17.099277	23729.92054772377
220	2310.3228	1428.825	3541.6616	46.045704	3557.425	4.663903	3563.4888	3548.24	647.5714	1000.0	879999	321.4233	62.22302	380.6042	-128.77295	321.4226	62.225266	379.70694	-113.66522	-0.13683094	2.0996914	24.366852	-11.165852	-321.6523	14.551877	23845.879038095474
221	3537.4497	29.672462	3579.6702	3499.813	3537.513	3.460073	3542.1575	3530.713	1000.0	1000.0	883999	321.2372	62.48766	378.6552	-158.93126	321.23752	62.490253	381.0125	-141.4165	-0.14732426	2.1303482	32.440304	-12.066245	-321.4374	17.149437	23961.507224798203
222	3499.9004	18.417305	3518.1174	3473.844	3575.8145	3.236412	3580.4082	3568.7556	1000.0	1000.0	887999	321.45035	62.15515	377.8756	-109.87447	321.45035	62.15479	381.98846	-199.14471	-0.114675775	2.1205184	25.305319	-11.296502	-321.7002	16.60722	24076.625548362732
223	2889.9487	1079.4928	3519.437	1020.22705	3574.0806	3.0535862	3579.4338	3569.6526	827.0	1000.0	891999	321.87473	61.501774	378.13437	-106.820366	321.87537	61.496445	378.50128	-108.09401	-0.14251666	2.13489	29.825912	-10.866579	-322.10425	15.359453	24191.263654708862
224	3275.3628	545.7041	3582.3315	2185.0625	3638.9917	18.297094	3670.8967	3608.772	915.8	994.7	895999	321.6474	61.88779	379.83463	-128.59352	321.64734	61.88719	380.13425	-127.89901	-0.13126932	2.1600988	29.594412	-11.627581	-321.86127	18.439714	24306.417081594467
225	2693.104	825.29315	3621.3518	1529.1753	3584.4707	3.1289713	3589.4175	3577.8005	740.4	1000.0	899999	322.18677	61.3215	380.34058	-118.681915	322.18643	61.317883	380.64465	-92.74855	-0.11888253	2.1666434	28.044155	-11.844883	-322.41296	15.678141	24422.31533408165
226	3530.932	51.19247	3611.3687	3471.1963	3501.2388	2.6773918	3505.0386	3497.6458	1000.0	1000.0	903999	322.38205	61.21865	383.75497	-155.76974	322.38223	61.218212	381.6352	-100.19692	-0.15848137	2.1343784	28.637913	-11.246245	-322.59943	17.613686	24538.510437250137
227	3518.945	16.891153	3539.946	3495.3904	3540.6555	5.4491568	3551.068	3534.3354	1000.0	1000.0	907999	322.18445	61.687878	381.76382	-146.0138	322.1839	61.688747	379.31915	-95.208885	-0.13083029	2.137381	31.815199	-11.788454	-322.383	15.6488495	24655.468277215958
228	3435.1873	101.145424	3517.3416	3262.4531	3664.1196	6.5653296	3671.731	3648.8813	984.75	1000.0	911999	322.51346	61.40528	380.70267	-67.22707	322.5133	61.413498	382.6826	-112.21524	-0.14340627	2.1426928	29.68226	-10.581958	-322.73468	15.358508	24772.055992364883
229	3157.6653	730.00745	3562.7534	1698.3693	3603.397	17.133692	3641.7622	3576.1885	890.4	1000.0	915999	322.5579	61.309963	389.7651	-93.218056	322.5582	61.30699	384.68787	-133.30405	-0.08157694	2.1550117	33.774036	-11.11766	-322.7951	16.178673	24889.65984082222
230	1307.5594	1562.4749	3550.9912	53.540947	3326.3042	495.08203	3709.9106	2408.1118	379.7	905.3	919999	322.89948	61.10455	385.45273	-75.88553	322.89914	61.101845	384.91476	-143.85223	-0.13644494	2.1480112	32.003887	-11.449975	-323.11313	14.7737875	25004.805344343185
231	3013.564	730.4241	3547.9841	1651.1088	3620.4897	8.928702	3629.3865	3598.4702	845.4	1000.0	923999	322.82056	61.30365	387.48914	-85.52627	322.8205	61.30397	384.20847	-157.26204	-0.13760702	2.1394773	41.01913	-10.308177	-323.0334	15.319977	25121.468521595
232	3511.0874	30.557127	3541.2004	3463.17	3554.2253	4.07504	3562.1096	3548.414	983.75	1000.0	927999	323.0806	61.143147	391.58496	-167.9743	323.0811	61.14129	381.36954	-146.47823	-0.12897426	2.1416798	27.892307	-11.089483	-323.30963	17.601938	25237.04205274582
233	3540.192	27.599094	3583.2224	3506.9995	3523.2317	3.3342495	3528.6086	3518.352	1000.0	1000.0	931999	323.41583	60.90116	380.32376	-122.49606	323.41586	60.898403	380.78174	-55.931202	-0.17513569	2.1205287	28.020092	-10.485558	-323.6271	15.261935	25354.147075414658
234	3536.4038	36.244415	3598.848	3509.512	3424.36	269.02768	3663.0002	2904.46	1000.0	939.2	935999	323.3991	61.081276	381.85187	-77.98195	323.3988	61.086784	387.29196	-74.73098	-0.1577575	2.1328735	30.929983	-10.143418	-323.61957	15.808762	25470.682711601257
235	3070.388	816.3026	3570.7175	1656.988	3513.9543	4.0686345	3521.7148	3509.2385	856.25	1000.0	939999	323.45297	60.861973	380.59583	-141.8945	323.4528	60.862503	379.4273	-80.709335	-0.1641221	2.1422367	32.354908	-10.511728	-323.65582	16.304375	25587.261684417725
236	3327.6797	381.11227	3589.422	2669.0972	3518.8079	2.8472059	3522.1274	3512.9802	935.0	1000.0	943999	323.687	60.3369	379.53372	-134.87125	323.68695	60.32978	380.06647	-143.60487	-0.12242454	2.1488802	30.666527	-10.637103	-323.8979	21.365454	25705.636243581772
237	3188.4526	648.669	3529.0225	1891.3986	3544.6023	3.0481703	3549.2444	3539.083	900.6	1000.0	947999	323.83575	60.183285	380.82263	-98.24864	323.83554	60.183968	379.59958	-94.64946	-0.16833924	2.1239407	34.727097	-10.920757	-324.05048	15.164221	25822.361912488937
238	3001.5474	854.78015	3582.1345	1332.4523	3614.9285	5.314541	3623.7512	3606.8894	840.2	1000.0	951999	323.94287	60.244022	381.02478	-160.87448	323.94247	60.249287	380.33435	-189.65877	-0.22040255	2.1004288	35.358837	-10.802769	-324.1626	14.473293	25937.96627140045
239	3096.1528	765.62756	3564.8203	1770.8787	3591.3794	3.402685	3598.375	3584.8877	865.0	1000.0	955999	324.34177	60.19677	379.3933	-133.45369	324.342	60.19291	383.119	-72.832954	-0.15954824	2.162624	26.604137	-13.356201	-324.55966	17.494991	26054.179366588593
240	2186.7092	947.1298	3556.841	1116.3993	3632.1929	2.8347352	3636.6858	3627.457	604.8571	1000.0	959999	324.5405	60.2107	381.82092	-122.14757	324.54013	60.211246	381.04703	-137.49495	-0.17365336	2.1350832	32.06247	-11.1946125	-324.75873	15.349861	26171.049483776093
241	1741.5408	1520.5933	3560.1626	26.00181	3561.944	8.068326	3575.1306	3549.88	502.0	1000.0	963999	324.65985	60.19719	380.7993	-93.33039	324.65924	60.202904	380.55377	-119.72653	-0.16619854	2.126801	37.94353	-12.895905	-324.85956	16.776619	26286.676435232162
242	3526.6785	8.99934	3536.4807	3513.2712	3550.4453	3.9680007	3556.5244	3541.904	1000.0	1000.0	967999	324.78503	60.356987	381.29892	-108.28122	324.78503	60.356773	381.57086	-122.29653	-0.18727188	2.106222	33.92376	-12.194195	-324.97614	13.989771	26402.56948184967
243	3075.9656	587.50397	3521.8762	2034.4183	3554.4875	4.72563	3562.34	3548.9824	854.6	1000.0	971999	324.42944	60.933292	382.18533	-171.04826	324.42896	60.935036	382.2203	-139.15445	-0.14952959	2.1244507	33.549267	-13.531118	-324.60657	17.106121	26520.46851825714
244	2466.768	840.7792	3497.544	1662.6569	3563.896	15.401568	3579.3008	3528.9915	682.6	1000.0	975999	324.73743	60.514805	382.1157	-119.49951	324.73697	60.516357	382.44742	-191.6779	-0.11981981	2.139655	35.127018	-10.632036	-324.9331	22.342247	26637.556481599808
245	3547.8286	13.020384	3565.8176	3530.3062	3579.643	6.2428865	3593.7893	3569.6682	985.0	1000.0	979999	324.92523	60.09191	382.41214	-114.6573	324.92578	60.092308	381.1813	-134.90227	-0.15184744	2.1229424	34.597374	-10.788952	-325.13547	16.398348	26754.969426870346
246	3534.9055	27.100492	3572.3699	3498.218	3563.2825	12.629315	3593.019	3542.5706	1000.0	1000.0	983999	325.0241	59.838425	382.4537	-70.232666	325.0241	59.83711	381.94693	-152.63742	-0.17988995	2.1326673	27.548784	-15.059507	-325.22263	15.339332	26872.450922966003
247	2853.1248	972.0674	3561.3274	1316.3773	3581.56	3.7502267	3586.986	3573.9438	796.0	1000.0	987999	325.28345	59.649994	381.98892	-129.26192	325.28326	59.649998	382.0571	-84.08881	-0.17117648	2.1395426	27.381287	-11.043211	-325.46893	17.489138	26990.16313123703
248	3132.0205	728.46344	3570.6648	1870.627	3555.513	4.3185143	3563.7163	3549.2827	877.5	1000.0	991999	325.16553	59.80844	382.33682	-149.34619	325.1652	59.807793	382.11752	-84.74485	-0.1422932	2.1674778	26.856653	-11.440777	-325.36188	19.266647	27108.6561729908
249	3491.4663	85.73013	3546.5938	3343.1018	3575.1685	10.356982	3589.2354	3558.955	974.75	1000.0	995999	325.62036	59.665573	382.01816	-57.998684	325.62	59.673096	383.34155	-85.19099	-0.17678276	2.1282704	30.627308	-12.619003	-325.8171	15.381603	27227.56423687935
250	3079.4224	554.3163	3561.147	2268.399	3617.8665	12.271288	3643.001	3596.5051	849.6	1000.0	999999	325.4318	60.24543	381.40628	-111.74408	325.43164	60.247433	382.5633	-101.41132	-0.14021681	2.1473505	27.819162	-11.031925	-325.64017	16.160892	27344.63956594467
251	3032.5288	552.92456	3626.3477	2254.1487	3598.612	13.837743	3615.3176	3571.0728	829.8	1000.0	1003999	325.8233	59.761265	381.044	-74.48333	325.82355	59.76252	380.7713	-115.63507	-0.17670289	2.1014454	34.74243	-11.444706	-325.9893	19.234163	27461.382167816162
252	3070.7214	776.04175	3531.2266	1726.7258	3537.698	2.8584905	3541.8193	3532.3838	864.25	1000.0	1007999	326.2602	59.356583	383.28696	-82.02571	326.26025	59.358303	381.61926	-122.21448	-0.16700703	2.1062768	29.175665	-11.9729395	-326.39044	15.468777	27578.7908847332
253	3529.993	12.552189	3540.3945	3508.5344	3557.1855	13.741429	3576.7446	3536.574	1000.0	1000.0	1011999	326.76096	59.026993	383.45654	-138.06685	326.7606	59.026596	384.1739	-87.624756	-0.16313408	2.0862217	24.401611	-11.962542	-326.8378	17.412075	27696.54895424843
254	3541.4028	13.83259	3565.3506	3532.7737	3570.5542	9.653018	3583.8218	3551.4568	1000.0	1000.0	1015999	327.43533	58.40159	382.29163	-99.352486	327.435	58.403076	381.93228	-160.35785	-0.2103434	2.0751941	27.382105	-11.16752	-327.49982	13.952158	27813.335515260696
255	3416.0054	150.65642	3544.2302	3184.2349	3593.6445	5.6210213	3602.851	3587.0667	943.0	1000.0	1019999	327.8708	58.178215	383.27283	-181.12589	327.87088	58.180656	386.81268	-42.9989	-0.21200557	2.0857825	25.47558	-12.780376	-327.92972	15.285786	27929.955517292023
256	2936.9734	779.545	3577.35	1671.8599	3604.213	4.8234897	3613.6619	3597.3652	816.4	1000.0	1023999	328.57263	57.33928	381.34708	-112.306046	328.57205	57.34067	381.9096	-162.61758	-0.20803533	2.0585735	31.21668	-10.289634	-328.62024	15.524211	28048.48554086685
257	2878.892	532.21716	3530.6445	2337.7903	3533.3555	9.484221	3547.0986	3513.0671	797.0	1000.0	1027999	329.22604	56.86717	381.41217	-80.52901	329.22583	56.86597	394.18903	-164.02075	-0.24833257	2.0356183	28.236721	-12.369762	-329.26196	15.904754	28165.843278884888
258	3548.0002	18.353432	3575.0664	3526.3662	3529.3281	7.6088843	3541.2195	3517.0466	1000.0	1000.0	1031999	329.77954	56.316963	382.8384	-108.98892	329.77988	56.311695	381.95157	-85.046036	-0.26590356	2.0402622	22.503458	-10.42424	-329.81573	14.013443	28285.197855949402
259	3211.0686	549.07294	3547.871	2260.3113	3551.3652	5.016822	3561.479	3542.8499	900.5	1000.0	1035999	330.30814	55.96718	383.30984	-62.684605	330.3081	55.965538	384.4774	-58.92506	-0.25695515	2.067613	25.50465	-12.36806	-330.3336	14.269692	28402.814749717712
260	3277.378	456.29202	3595.1086	2489.3804	3575.3816	5.567529	3583.5505	3566.8196	916.0	1000.0	1039999	330.86993	55.656376	383.265	-147.60419	330.86975	55.654182	381.78677	-97.9994	-0.3237299	2.010248	27.046028	-11.295146	-330.89804	12.689655	28520.179684638977
261	3156.7786	564.12695	3531.4583	2040.3142	3520.483	3.7385268	3530.9087	3517.0708	884.4	1000.0	1043999	331.713	55.17498	384.34665	-95.79154	331.71265	55.173527	382.68796	-31.341177	-0.2990654	2.016189	23.218204	-10.602457	-331.7258	14.329106	28638.307978868484
262	3432.682	124.92391	3514.1096	3216.596	3482.2156	3.0874562	3487.8203	3476.651	969.0	1000.0	1047999	332.1742	54.729862	383.64285	-160.69936	332.1744	54.73266	383.04865	-295.69183	-0.2541205	2.0313175	24.74947	-12.312795	-332.1691	15.04255	28756.209546804428
263	3449.4202	139.55026	3582.4546	3215.141	2871.022	977.74927	3529.5952	1319.2324	966.0	811.3	1051999	332.74512	53.971073	383.24622	-122.38187	332.74506	53.96715	382.7009	-83.122444	-0.28801158	2.021254	29.802944	-10.893766	-332.7582	11.920845	28874.080149173737
264	3518.868	7.432579	3529.2268	3510.381	3536.729	3.933611	3542.845	3530.0605	1000.0	1000.0	1055999	333.42538	53.439514	385.9812	-50.319767	333.42575	53.436867	383.98245	-87.85876	-0.28528202	2.0442889	27.184027	-13.64362	-333.42334	13.337803	28992.488582849503
265	3525.384	28.602266	3570.4424	3491.0273	3550.6562	5.0140133	3561.51	3543.797	1000.0	1000.0	1059999	334.1558	52.58384	386.2817	-76.992	334.15555	52.586308	385.61758	-57.745323	-0.34016863	2.0106568	26.937925	-12.138224	-334.1733	9.893497	29115.170412540436
266	3507.6138	23.42393	3542.8374	3478.6743	3594.6418	2.9081874	3600.1682	3589.169	1000.0	1000.0	1063999	334.79303	51.674145	383.41675	-40.2896	334.7927	51.67345	384.22495	-70.74585	-0.33216372	2.0053086	26.892273	-13.3406725	-334.80673	13.030924	29235.37088060379
267	2826.0212	1407.9106	3563.6936	10.709971	3579.8887	5.5081396	3588.5356	3570.7183	802.2	1000.0	1067999	335.17188	51.713097	384.63596	-50.617855	335.1718	51.70997	383.99496	-69.67621	-0.32237992	1.9869536	20.791067	-10.294172	-335.17734	14.151961	29355.605781555176
268	3569.8171	55.787205	3645.4785	3513.1614	3555.9321	3.3185802	3559.5078	3550.5842	1000.0	1000.0	1071999	336.03552	50.604195	385.7422	-120.19815	336.03528	50.605206	384.6047	-104.75962	-0.29682449	2.0351694	24.246943	-10.759163	-336.05505	13.015441	29474.71896314621
269	3094.9976	526.9032	3527.9456	2302.736	3618.1243	7.446409	3635.7668	3609.6543	859.6	1000.0	1075999	336.41028	50.528183	384.64056	-108.721596	336.41025	50.526695	384.70514	-67.769135	-0.3425127	2.011675	29.180649	-9.578976	-336.40997	11.761535	29597.954657316208
270	3462.6787	134.22731	3546.632	3230.4612	3525.0405	2.5972571	3528.0322	3520.4648	966.5	1000.0	1079999	336.73627	50.52601	387.03918	-31.528603	336.736	50.526352	384.77866	-28.931097	-0.41782153	1.9661903	44.171898	-10.6595745	-336.74368	10.553774	29716.404181480408
271	3373.2522	275.93063	3575.1118	2898.0144	3615.3816	3.883066	3622.048	3609.657	945.0	1000.0	1083999	337.31567	50.20236	385.1507	-144.30692	337.3158	50.19626	384.47583	-54.12938	-0.3999591	1.9974877	22.872234	-11.508686	-337.31537	9.849667	29835.805554151535
272	3022.557	1023.2166	3552.8906	976.3354	3427.5847	8.92652	3439.9592	3410.3892	839.4	1000.0	1087999	337.81415	49.849068	385.59372	-108.41239	337.81375	49.848637	384.2152	-82.70344	-0.40415046	1.9703922	29.586765	-10.442192	-337.80643	13.668745	29958.110553264618
273	3289.3247	374.98605	3512.7117	2639.9395	3570.0977	4.4491925	3576.9546	3561.1177	929.75	1000.0	1091999	338.15543	49.917152	384.9043	-20.918001	338.15536	49.91572	384.05493	-23.427612	-0.38763696	1.9835464	27.475819	-11.871653	-338.1565	8.718818	30078.94537973404
274	2678.3938	1330.9683	3598.0063	92.15524	3590.2632	11.705469	3608.6597	3564.657	753.6667	1000.0	1095999	338.4836	49.622654	387.68878	-40.186295	338.48395	49.622673	385.2293	-84.77411	-0.4188607	1.9769677	41.482445	-11.611066	-338.4753	10.424297	30202.12150478363
275	3546.8022	30.235718	3593.4075	3516.032	3554.6484	3.4301906	3560.3713	3550.3643	987.25	1000.0	1099999	339.02615	49.452137	385.55786	-43.613945	339.02597	49.453125	384.9682	-46.520664	-0.43767187	1.966421	25.949015	-11.413325	-339.0312	9.208175	30323.932660341263
276	2685.3247	648.1433	3516.7969	1710.8923	3580.477	4.214393	3586.4338	3570.4946	731.4	1000.0	1103999	339.56784	48.590702	386.49072	-22.482843	339.56808	48.58758	385.53293	-20.159098	-0.44870117	1.9888086	45.467625	-10.38135	-339.56244	9.121554	30445.05463051796
277	2937.6284	661.3249	3511.6736	1686.2477	3579.4968	3.3170192	3584.2942	3573.9941	810.0	1000.0	1107999	339.9883	48.319595	385.88748	-53.551125	339.988	48.31825	387.09888	-44.09474	-0.456354	1.9694977	24.178083	-10.296968	-339.9638	11.09147	30565.43946170807
278	3552.4688	28.702127	3592.6462	3522.5024	3592.8933	3.8934956	3598.5356	3585.8728	1000.0	1000.0	1111999	340.37357	48.037624	387.2097	-54.682133	340.37354	48.03491	386.24573	-58.070103	-0.4927095	1.9319266	25.083296	-12.291151	-340.38403	10.941857	30688.022997140884
279	3577.9893	42.48995	3650.0146	3541.7334	3577.6978	3.1087685	3582.173	3573.2415	994.25	1000.0	1115999	340.95624	47.4373	387.00836	-36.44368	340.9561	47.44024	385.37845	-50.25722	-0.45236292	1.9573756	25.996502	-10.721977	-340.96152	11.613063	30810.48639702797
280	2882.7424	1094.8186	3636.484	738.1525	3579.1243	1.8213354	3582.5732	3576.3662	803.2	1000.0	1119999	341.5431	46.63388	385.5642	-28.571785	341.54297	46.63407	385.9655	-33.043858	-0.4524933	1.942331	17.80763	-11.620791	-341.55313	12.631514	30932.279779434204
281	2990.5474	1132.1573	3632.131	728.1343	3568.7344	9.716832	3578.971	3549.7068	846.8	1000.0	1123999	341.96472	46.20947	386.50443	-96.19353	341.96463	46.210938	386.34567	-69.21399	-0.41511878	1.979208	18.392181	-12.348565	-341.98114	14.495908	31054.585433006287
282	2982.22	718.52747	3559.8958	1747.6166	3478.8547	3.9613767	3483.5928	3472.3425	835.0	1000.0	1127999	342.4228	46.083694	387.67047	-22.819754	342.4229	46.08686	387.07913	-55.626564	-0.42384797	1.957752	20.46965	-10.231336	-342.4558	15.667846	31176.849157333374
283	3380.6763	315.04694	3570.9702	2835.1338	3585.7026	3.9438028	3594.1123	3580.9995	938.5	1000.0	1131999	342.90173	45.27892	387.66434	-55.980488	342.9016	45.280445	386.47232	-36.517284	-0.41793045	1.9892504	19.889626	-11.523974	-342.922	14.084919	31299.18907904625
