Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	1216.0785	310.00897	1882.9894	939.0556	356.0	269.9902	75.89195	338.01263	1.4196825	512000	-3.576279e-08	120.043236	-0.024607131	-58.411846	0.49146095	0.015368696	0.1595	49.0	737.0325152873993
128	1336.4403	531.7722	2146.597	198.56387	398.2	280.90485	71.29977	340.39407	2.4462442	516000	1.6450882e-08	1091.6852	-0.003639145	-358.5818	0.4820913	0.015793558	0.22725	3.0	743.0124592781067
129	2158.082	918.0768	3220.0881	631.19965	654.8333	293.475	60.47581	340.53656	-4.398634	520000	4.7683715e-09	263.44757	-0.02379004	-158.28177	0.4819124	0.015044053	0.158	78.0	749.1031560897827
130	1478.6665	415.70093	2396.6272	1041.4663	434.1111	278.25275	70.59284	339.02634	5.234168	524000	1.9788741e-08	130.32986	-0.020006793	-76.536835	0.48977262	0.015011909	0.12925	32.0	754.4478921890259
131	1602.1647	482.33475	2470.2952	862.59393	477.75	288.76215	64.42123	339.94736	5.8015137	528000	3.8146974e-09	1373.4149	-0.004168823	-270.24475	0.4869839	0.015332189	0.173	3.0	759.2462785243988
132	1778.3811	481.42523	2610.3076	1331.9102	522.4286	289.42117	64.86108	339.8577	-2.6075878	532000	-1.8239021e-08	167.94647	-0.007676423	-111.48614	0.48682398	0.015523228	0.18875	8.0	764.1719765663147
133	1500.4039	289.59647	2126.5964	1041.1387	442.0	287.1232	71.32436	342.58646	1.280364	536000	2.5272369e-08	144.25372	-0.025126226	-62.53151	0.4863643	0.01353928	0.1495	79.0	770.6147508621216
134	1188.8313	225.4967	1603.8185	928.6166	351.45456	273.0438	75.92877	340.48923	7.1442184	540000	2.3841857e-09	142.501	-0.004163344	-58.09001	0.49470899	0.015721027	0.13725	2.0	775.3609492778778
135	1382.4536	361.4033	2089.0742	965.16705	409.55554	278.13937	71.477165	336.9464	-2.5413337	544000	-1.5735626e-08	87.752014	-0.02688018	-37.467953	0.49435622	0.013819309	0.14425	79.0	781.616233587265
136	1095.124	166.39027	1555.7102	943.7623	320.25	265.5456	76.73111	339.17142	6.38836	548000	-1.704693e-08	72.586624	-0.026690336	-21.971745	0.49128777	0.013560678	0.17075	79.0	787.3456265926361
137	1447.9976	322.90598	2127.8313	1097.8752	424.0	282.64038	68.30184	338.86157	2.970193	552000	2.9802323e-09	127.83669	-0.009076616	-56.29074	0.4839274	0.015036393	0.13725	7.0	792.1538455486298
138	1103.7384	177.44165	1581.6917	939.85486	320.91666	267.22995	78.29321	340.99908	0.14589405	556000	8.106232e-09	87.06671	-0.027011883	-55.93567	0.48446196	0.014757768	0.17425	79.0	798.4649069309235
139	1071.9381	125.86665	1292.81	956.9552	311.83334	266.26932	76.82198	341.35803	2.5007043	560000	-2.7418137e-09	69.60857	-0.026397916	-22.276367	0.47744015	0.012261502	0.17225	79.0	804.566483259201
140	1194.8605	240.84401	1852.4166	921.70123	346.9091	274.09116	75.66971	342.36572	4.744602	564000	5.2452087e-09	51.58657	-0.027710972	-23.03604	0.4633874	0.009022886	0.15325	79.0	810.7585954666138
141	1093.8168	272.99472	1688.1096	717.5398	321.83334	270.12314	79.45493	343.40756	6.5921364	568000	-3.4570693e-09	152.26743	-0.004566768	-96.30352	0.46372616	0.016599609	0.18775	3.0	815.635824918747
142	1362.1594	319.34824	2202.554	1010.3073	399.0	278.879	71.61052	341.48056	-1.025742	572000	-1.3351441e-08	143.7146	-0.02926488	-65.598335	0.46346033	0.010893094	0.16275	79.0	821.6327328681946
143	1467.527	406.4157	2078.1604	981.8132	427.66666	280.76486	71.21386	339.7928	7.6480684	576000	1.2397766e-08	171.99829	-0.026003772	-93.38498	0.45050395	0.012015541	0.1595	79.0	827.6549072265625
144	1517.5698	362.745	2186.9563	1075.2018	435.0	287.81107	74.64363	345.6887	3.9379387	580000	-4.2915342e-09	147.09276	-0.0039462564	-97.82605	0.44468018	0.017285176	0.22525	3.0	832.1900715827942
145	1769.8262	737.5718	2991.2139	894.4543	534.0	301.4148	60.450603	346.8372	-2.420528	584000	1.7642975e-08	2548.8933	-0.0015920742	-1367.9059	0.44444698	0.015338561	0.22775	3.0	836.9684889316559
146	1446.0957	354.6133	2279.613	1024.6805	418.44446	279.785	73.8718	346.28467	-9.321	588000	-3.5762787e-10	261.23413	-0.025146116	-198.38669	0.44421935	0.0118408585	0.16375	79.0	844.3748121261597
147	1429.9303	341.7619	1930.5985	960.62524	414.0	290.7512	72.12829	347.5766	1.2891345	592000	3.576279e-08	119.5549	-0.0039624423	-71.27311	0.42891312	0.015886206	0.18125	3.0	849.1190142631531
148	1606.532	508.68478	2425.6677	1025.3507	472.625	289.78818	71.71009	347.17288	7.4536715	596000	8.8214875e-09	143.84723	-0.027248096	-69.79218	0.4286781	0.015112144	0.1735	77.0	855.6469748020172
149	1435.3921	429.13742	2588.254	984.95825	415.55554	283.05298	71.817955	346.71548	4.32626	600000	-9.536744e-10	195.07526	-0.018107614	-83.96767	0.41210747	0.01512959	0.125	29.0	861.0367343425751
150	1471.7153	332.63257	2175.4387	1054.1434	428.0	294.76788	73.59678	347.5671	2.7739143	604000	1.192093e-10	158.19225	-0.023350159	-87.57523	0.40990207	0.01507843	0.1555	54.0	866.7339327335358
151	1369.1674	538.3331	2770.9465	978.4299	397.0	289.0816	71.26642	345.99203	3.5352378	608000	2.5212765e-08	180.99568	-0.024896195	-69.626335	0.41769725	0.012562388	0.164	79.0	873.2205626964569
152	1371.3765	551.31323	2863.4243	965.5732	397.0	279.91153	76.649925	347.033	-12.4552	612000	-1.7881393e-09	101.064064	-0.0025446606	-47.463493	0.41571414	0.018146595	0.2445	2.0	877.7067801952362
153	1718.3591	292.6282	2165.0242	1341.1394	508.0	294.42282	68.734924	347.6118	6.4905424	616000	-6.9141386e-09	112.694435	-0.010299526	-65.73212	0.4155498	0.016139671	0.1475	11.0	882.4139428138733
154	1435.5199	356.56082	2265.5044	992.66693	417.0	288.08945	70.75928	345.7934	1.0552177	620000	-5.841255e-09	1281.8097	-0.0057332483	-327.7177	0.4138156	0.015186178	0.24225	6.0	887.4038414955139
155	1777.0872	491.99075	2457.9983	1310.6918	515.5714	289.1893	65.84878	343.4439	2.7161207	624000	6.3180923e-09	403.48276	-0.02262368	-320.69977	0.41238785	0.015392023	0.14975	51.0	893.2068629264832
156	2125.5093	880.7626	3288.2568	1193.3015	625.6667	310.39432	58.674072	348.1382	-6.0134397	628000	4.768372e-10	179.43558	-0.025696378	-93.880356	0.4037901	0.013416836	0.13275	79.0	899.2924318313599
157	1444.878	391.7687	2155.4946	1023.44165	421.55554	289.33762	72.14296	348.06317	3.5438776	632000	-2.9563903e-08	202.673	-0.028642667	-117.929886	0.40183005	0.008654084	0.15325	79.0	904.8804454803467
158	2201.9167	739.71796	3187.036	1382.0563	644.0	303.2847	64.54201	347.88696	7.8730397	636000	-3.8146974e-09	82.94596	-0.026039112	-35.22297	0.40004504	0.015282204	0.17	73.0	911.0354716777802
159	1648.0842	704.05273	2869.804	1000.2619	475.625	293.85788	70.48947	347.9952	-1.7604556	640000	2.1457671e-09	140.51784	-0.0011910179	-70.98316	0.38686618	0.02082722	0.2115	2.0	916.0894391536713
160	1620.0793	352.81003	2215.1123	998.9572	473.875	294.40656	72.8467	348.83484	-3.4990754	644000	9.536744e-10	93.55396	-0.020987358	-54.191547	0.38686946	0.015264972	0.16	31.0	921.4866309165955
161	1432.8839	506.54153	2200.197	699.91064	418.22223	285.4904	73.33195	348.45813	3.7854304	648000	4.7683715e-09	215.53575	-0.0193094	-108.57533	0.38319597	0.015478967	0.1555	34.0	927.1747717857361
162	1413.2836	545.75305	2546.731	647.6715	405.77777	283.46536	76.91286	349.0807	4.749046	652000	-1.3351441e-08	141.62904	-0.026267758	-74.8072	0.38201168	0.015100909	0.1835	71.0	933.2421290874481
163	1893.4346	780.31604	3229.341	673.54877	558.4286	304.34634	66.3999	351.05576	-4.128983	656000	-7.390976e-09	121.11217	-0.023714283	-68.60241	0.3748649	0.015106118	0.16325	53.0	938.9706177711487
164	1843.9103	660.9047	3322.6555	1274.9491	535.0	299.80914	66.67336	353.3174	-1.7819867	660000	5.6505204e-08	271.98474	-0.020142373	-178.17087	0.37689877	0.015221674	0.142	32.0	944.5616798400879
165	1366.6991	647.9883	3041.7966	813.317	397.77777	290.0223	74.54365	353.757	7.883461	664000	-9.3579295e-09	163.72963	-0.027955234	-74.488365	0.37906918	0.0116006	0.167	79.0	950.7439270019531
166	2209.36	521.7025	2826.5007	1299.4674	632.5	306.5724	65.042885	352.08456	0.46101713	668000	-1.9550324e-08	112.15264	-0.022438148	-57.967304	0.37175277	0.015547147	0.166	51.0	956.1953287124634
167	1132.4911	444.40546	2212.7773	686.82446	327.5	276.33118	81.78737	355.10785	2.2766747	672000	-1.5318394e-08	267.29773	-0.025039265	-125.72795	0.38087755	0.010834612	0.157	79.0	961.8658919334412
168	1471.5228	667.78485	2592.4883	196.44193	423.8889	291.9058	71.26023	354.09662	5.6791186	676000	1.502037e-08	1200.464	-0.0076516923	-259.2362	0.3728163	0.016975136	0.173	3.0	966.3926951885223
169	1297.4882	415.01123	2094.1826	679.9335	371.22223	285.29068	76.49821	354.1567	2.6595235	680000	2.9802322e-08	437.33136	-0.0029565843	-273.4439	0.37260792	0.016560595	0.21925	3.0	970.9514470100403
170	1396.3745	635.2183	2479.0103	786.0732	399.77777	288.8762	74.99443	353.62817	5.5328217	684000	-4.1007997e-08	165.13286	-0.02581903	-79.95031	0.37222326	0.014823109	0.16075	79.0	976.9181005954742
171	1817.6202	579.1123	2867.084	1224.6564	520.1429	308.05853	67.41926	354.48544	-0.022566319	688000	4.7683715e-09	237.68268	-0.019498084	-137.47882	0.36359078	0.015073263	0.15	33.0	981.8676948547363
172	1624.0688	488.76862	2780.0596	1234.9575	462.625	295.26163	74.12082	353.0276	6.054324	692000	-2.1457671e-09	127.09269	-0.025380267	-70.70737	0.3633208	0.010743992	0.15875	79.0	987.5197987556458
173	1657.5347	332.69785	2124.0344	1165.0347	476.125	298.2104	70.287834	352.3512	3.4764495	696000	-6.6757204e-09	143.08382	-0.02306388	-81.283005	0.34449378	0.015394514	0.157	53.0	993.0418274402618
174	1540.7386	240.68997	2083.0776	1242.3105	436.0	293.4909	76.58768	353.13196	2.0452628	700000	5.2452087e-09	74.41308	-0.004565496	-27.889591	0.34160727	0.019621687	0.201	3.0	997.848748922348
175	1381.4003	455.1129	2452.0276	837.32526	394.1	287.2781	77.45219	354.28296	-2.4207478	704000	-2.3841857e-09	101.44843	-0.026322812	-36.28608	0.34154758	0.012425899	0.1665	79.0	1003.7970094680786
176	1413.5641	231.43811	1676.3994	968.7556	400.22223	291.09344	76.37725	355.64917	2.8949428	708000	-1.859665e-08	82.31045	-0.027183536	-28.823364	0.35070524	0.015075477	0.18975	53.0	1009.7092597484589
177	1260.1714	306.64194	1864.732	713.7169	359.72726	287.21167	77.00443	356.01114	1.0863738	712000	1.26361845e-08	594.0376	-0.005022279	-213.82004	0.3339951	0.015669325	0.206	2.0	1014.1497366428375
178	1898.2263	757.0923	3230.5222	1033.0646	535.7143	300.53442	72.87103	357.1346	1.2011166	716000	1.3828277e-08	310.65637	-0.017957067	-138.06506	0.3337568	0.015237738	0.17875	24.0	1019.5914781093597
179	1964.328	736.79846	3362.7153	1151.6713	551.0	311.16934	70.06443	361.34515	10.1960945	720000	-7.1525574e-10	177.12244	-0.031208087	-59.68342	0.32630855	0.012521604	0.19225	79.0	1025.489542722702
180	1231.8984	421.65692	1905.2484	325.93085	350.18182	286.57318	78.91968	362.39755	4.034666	724000	-1.3887882e-08	1547.7389	-0.020166649	-437.35193	0.31213394	0.010363094	0.20325	79.0	1031.275348186493
181	2421.1948	844.36975	3402.6194	1217.8999	703.4	323.55447	53.295914	362.56253	-2.4258127	728000	-1.859665e-08	474.81104	-0.024316005	-415.16113	0.3035503	0.014117084	0.168	79.0	1037.1432645320892
182	1856.4807	713.47174	3431.644	1265.9797	530.5714	306.32782	71.75134	359.59607	3.8780632	732000	2.6226044e-09	149.69405	-0.022366617	-86.44832	0.2862878	0.015436838	0.163	32.0	1042.2512998580933
183	1743.0914	727.53546	3459.3738	1240.6652	491.42856	309.81284	73.80885	361.3066	0.94034433	736000	-4.2915342e-09	112.426094	-0.020041756	-40.97876	0.2716823	0.015035518	0.138	48.0	1047.9809682369232
184	1758.9679	657.48157	3161.9053	1203.4359	498.625	302.6775	78.009254	362.81772	3.948803	740000	1.2040139e-08	61.941875	-0.026721165	-19.12666	0.26972833	0.012726647	0.14475	79.0	1054.3902163505554
185	2278.4734	783.7957	3478.1875	1544.499	648.5	318.59244	65.6613	361.45627	1.3804717	744000	-1.4066696e-08	97.89724	-0.010750934	-28.345566	0.27744952	0.017410144	0.14625	9.0	1058.8457434177399
186	1702.4442	577.351	2697.5173	1197.4578	482.375	302.082	75.465614	363.64746	5.978037	748000	-2.2172928e-08	92.94635	-0.0113773	-36.149837	0.27797836	0.016834443	0.18875	8.0	1063.6742253303528
187	1900.9706	682.3558	3375.7036	1141.2982	540.5714	311.58405	66.16672	362.0869	3.0312471	752000	-9.536743e-09	111.54992	-0.028322186	-54.782413	0.27823892	0.013335819	0.1815	79.0	1070.1532332897186
188	1604.7106	433.94153	2585.5552	1009.29224	451.75	303.51102	76.68645	363.50812	5.4688525	756000	-4.529953e-08	105.05384	-0.0029332475	-50.96645	0.2750706	0.015131437	0.1885	2.0	1074.4026403427124
189	3094.1348	489.80905	3442.7378	2249.3176	906.5	345.07925	36.52977	366.80783	0.45080137	760000	3.6239623e-08	71.619774	-0.02408215	-35.61939	0.27492705	0.013519955	0.1505	79.0	1081.0009076595306
190	1580.108	666.2114	3213.0933	954.9691	445.5	308.14972	75.545616	366.4976	-0.19068193	764000	-4.196167e-08	279.5827	-0.025905529	-146.25346	0.26973978	0.013187187	0.15575	79.0	1086.959394454956
191	1674.6555	938.62555	3225.8506	326.38687	474.75	300.8645	75.18406	365.95197	5.473304	768000	6.556511e-09	1625.1436	-0.02121613	-555.4928	0.25887546	0.009068333	0.21775	79.0	1093.1363620758057
192	2169.9937	944.40045	3488.5615	1258.9797	614.3333	325.94455	60.854862	367.76642	10.944744	772000	4.2557716e-08	168.19188	-0.029331073	-117.540375	0.24894598	0.013413808	0.18625	79.0	1099.335111618042
193	2116.2097	1031.2565	3491.7234	959.314	600.1667	322.61288	64.99	367.69107	3.6648397	776000	-3.695488e-09	131.79456	-0.0035210808	-43.849213	0.24733819	0.017111199	0.20775	3.0	1104.2021725177765
194	2636.3308	907.6877	3500.639	991.8508	746.6	334.30472	55.059418	368.8499	0.83646536	780000	2.2411346e-08	47.828876	-0.0016900664	-17.549517	0.24714142	0.015867667	0.2005	2.0	1109.2228996753693
195	2266.0852	1258.8883	3460.3713	324.61874	657.6667	341.80746	46.312912	370.16913	9.731245	784000	-1.5735626e-08	1552.0653	-0.0033369346	-545.7879	0.2469882	0.01780058	0.248	3.0	1114.1935205459595
196	2779.8062	864.387	3429.817	1314.6627	806.25	336.50732	47.274536	367.21014	-4.8280096	788000	-2.861023e-09	182.86284	-0.023525136	-133.03046	0.2469104	0.013083218	0.14625	79.0	1120.1949326992035
197	2678.2468	876.7789	3498.7913	1212.6881	761.0	332.02933	54.346386	365.47888	7.692393	792000	2.1457673e-08	80.825226	-0.027892526	-24.098373	0.24219824	0.010173678	0.1645	79.0	1126.155654668808
198	2388.3647	858.8222	3464.5076	1505.7576	687.2	334.776	54.533195	366.8988	-0.094554424	796000	-4.2915342e-09	65.188	-0.0049756765	-29.820034	0.23060773	0.016136194	0.1595	2.0	1130.9929344654083
199	3439.3403	67.83389	3522.4573	3333.7913	982.5	342.075	37.48827	366.8721	10.223362	800000	1.591444e-08	78.258545	-0.019764382	-52.030525	0.23038045	0.015127756	0.16575	67.0	1136.721141576767
200	2250.552	1167.7072	3422.1096	965.0416	653.8333	335.2106	56.140823	368.1425	7.362798	804000	8.3446505e-10	70.096344	-0.028209817	-39.079044	0.22118422	0.008867112	0.17725	79.0	1142.7046468257904
201	3190.3425	514.7455	3510.9695	2299.22	908.75	343.50687	33.67003	367.09088	17.381035	808000	-1.2874604e-08	83.31402	-0.012460038	-61.57077	0.21728939	0.01608171	0.1515	16.0	1147.5120162963867
202	1672.1455	849.2166	3473.4575	932.65045	473.7143	320.15744	71.47597	370.1054	4.0917892	812000	3.8146974e-09	105.05959	-0.026770402	-50.42485	0.21275902	0.0083976295	0.1805	79.0	1153.7420818805695
203	1975.7949	1272.381	3564.7695	701.2586	562.4286	318.7235	66.55211	368.31165	2.325026	816000	3.0755995e-08	147.40604	-0.0022530544	-77.54683	0.19666803	0.01675133	0.19525	2.0	1159.1722230911255
204	1642.2717	1104.7202	3447.5305	688.4195	472.875	315.8477	71.96346	368.716	0.2946596	820000	-1.1980534e-08	164.11446	-0.027003445	-94.58417	0.1967225	0.011723438	0.18525	79.0	1164.9844279289246
205	1539.9479	333.37643	2009.7482	977.73035	431.85715	306.35913	73.71938	367.4449	-2.1576152	824000	3.3378602e-09	175.65282	-0.025361074	-119.86531	0.18714081	0.0132714845	0.168	79.0	1170.8336470127106
206	1751.7744	1045.4778	3394.5447	398.11594	504.5	328.6869	62.699726	368.4544	0.902689	828000	-2.6762486e-08	1426.6337	-0.0061467676	-381.8175	0.17960946	0.021583451	0.23025	2.0	1175.5662896633148
207	2327.6582	845.5535	3459.8442	1536.684	663.1667	321.227	59.236588	365.83984	-4.8827987	832000	3.33786e-08	225.85876	-0.02222193	-198.0361	0.17954917	0.015101398	0.171	54.0	1181.2741961479187
208	2623.224	759.4566	3510.2693	1538.6436	743.2	332.61093	57.336086	368.00946	-1.0418968	836000	-6.9141386e-09	59.19953	-0.02589952	-33.023838	0.17453843	0.009787502	0.15325	79.0	1186.931449174881
209	2082.035	887.79913	3396.351	889.3103	581.0	321.82053	69.627975	366.79163	7.1605754	840000	2.1457673e-08	108.162155	-0.0017703726	-53.364388	0.16397665	0.01663015	0.233	2.0	1192.1347732543945
210	1631.7485	1089.8506	3498.2202	814.98334	465.25	316.12033	69.48094	365.3404	5.2947345	844000	-1.692772e-08	98.37886	-0.024384502	-37.82935	0.16381769	0.013431097	0.15825	79.0	1197.7940127849579
211	3040.1292	718.36163	3462.914	1795.9216	876.75	347.47232	33.777924	365.9092	3.4848075	848000	1.7881393e-09	130.43112	-0.021770991	-62.649254	0.1633777	0.015085576	0.14225	76.0	1203.7893679141998
212	2090.911	860.40704	3460.487	1004.04266	588.6667	318.73325	71.33405	365.59424	-7.817924	852000	1.001358e-08	165.94798	-0.024866369	-142.04091	0.16191398	0.013618749	0.1825	79.0	1209.367802619934
213	3448.8887	25.416452	3487.9065	3425.444	1000.0	356.44006	17.009867	366.17923	261.00217	856000	-3.838539e-08	23.019045	-0.023157485	-6.139862	0.14836392	0.015638703	0.14625	65.0	1214.8752579689026
214	2917.4817	950.3474	3500.5537	1272.0579	842.25	344.0793	44.20893	365.3007	-0.73396873	860000	4.6133994e-08	94.41337	-0.027725805	-39.295654	0.1481415	0.015247316	0.1895	69.0	1220.9899263381958
215	3286.5093	205.58273	3437.738	2936.5645	937.5	339.10236	45.667873	367.982	6.903507	864000	6.556511e-09	58.814705	-0.021862902	-24.741795	0.15149876	0.015120268	0.18425	61.0	1226.9762966632843
216	2587.569	1107.4613	3539.0793	1094.9285	738.6	342.33014	45.593113	368.2273	18.219635	868000	2.026558e-08	48.130108	-0.023234574	-24.278656	0.14323714	0.015121293	0.147	53.0	1232.491792678833
217	2789.8523	829.89343	3491.0037	1698.3739	797.4	341.75217	48.035194	367.77643	0.12718773	872000	9.059906e-09	52.97734	-0.023233492	-28.301214	0.14529103	0.015225794	0.1685	47.0	1237.848701953888
218	2534.2842	1016.3064	3464.7917	1287.2885	725.2	334.82114	59.35295	368.22247	0.5433502	876000	-4.506111e-08	198.22	-0.02488816	-129.48962	0.14543968	0.011664431	0.1755	79.0	1243.7269144058228
219	2152.029	1025.0258	3498.6682	838.57007	612.3333	327.1519	62.440727	367.83557	4.1594825	880000	-1.0967255e-08	195.84431	-0.024867589	-77.30999	0.13750814	0.01221791	0.1915	79.0	1249.7612435817719
220	1884.5597	755.12823	3502.988	1315.1455	534.5	323.3701	68.1154	368.77728	1.2485175	884000	1.26361845e-08	135.01053	-0.021075806	-60.63656	0.12521915	0.015831988	0.14675	43.0	1254.7881774902344
221	2174.6208	991.42236	3503.8582	1063.4559	613.6667	327.18155	62.420788	369.37915	2.400144	888000	-1.2397766e-08	97.22364	-0.0016099463	-68.60343	0.12031004	0.019006781	0.23775	2.0	1259.2695138454437
222	2402.0664	848.5216	3488.9836	1320.9827	669.4	336.27588	59.643787	371.1314	1.3961859	892000	3.5762786e-09	76.53978	-0.0006825533	-27.956726	0.12039802	0.017423006	0.258	2.0	1263.6384134292603
223	2788.2273	763.4287	3505.0422	1661.9596	793.0	346.0899	47.586246	371.94623	10.70894	896000	1.2874604e-08	1648.9779	-0.0029210271	-397.75452	0.12045229	0.020561863	0.22275	3.0	1268.7053771018982
224	1272.0006	1302.6821	3486.4072	191.07082	386.77777	333.29993	38.659336	367.48416	4.1896777	900000	3.576279e-08	8097.5894	-0.024210742	-3369.4116	0.120280586	0.0071077067	0.14875	79.0	1274.9402437210083
225	2714.1262	1018.15906	3515.6475	1014.61163	768.0	319.76062	60.177086	364.20068	-6.894598	904000	9.894371e-09	1982.8488	-0.015308554	-1875.5242	0.12720194	0.016697908	0.15025	21.0	1280.0193722248077
226	1895.5109	1180.489	3516.606	190.04333	540.7143	331.99362	62.072365	366.74103	-4.221509	908000	-9.894371e-09	1466.5164	-0.02010064	-287.44653	0.12490032	0.013956118	0.20025	79.0	1287.2327427864075
227	3041.0938	847.82007	3538.4973	1572.7118	856.0	339.60187	46.725513	366.1576	1.4788208	912000	-9.536744e-10	257.7013	-0.016920391	-161.45258	0.12258538	0.016324036	0.17825	17.0	1292.73903632164
228	2818.1558	893.3283	3512.9988	1262.3514	799.4	347.02417	47.287277	368.40335	7.9980145	916000	3.051758e-08	1706.3225	-0.019645689	-395.60205	0.120177366	0.00917864	0.1795	79.0	1299.240862607956
229	3031.8413	771.7467	3500.4517	1695.3624	858.5	339.19238	44.75167	362.5661	0.41006184	920000	-1.8119811e-08	214.6263	-0.021816945	-121.83301	0.11305013	0.015081752	0.155	44.0	1304.665934562683
230	3067.4263	616.1879	3501.8774	2011.925	857.5	343.78787	48.711525	365.47293	16.335049	924000	2.5391579e-08	130.34927	-0.0070972648	-80.738144	0.10874089	0.0161911	0.187	6.0	1309.5293154716492
231	2704.4604	1278.0828	3508.6018	193.0436	780.8	354.2756	35.757324	369.08038	6.09619	928000	1.66893e-08	1480.8345	-0.0025122429	-393.78845	0.10745744	0.017349066	0.2255	2.0	1314.1908712387085
232	3431.0872	38.409378	3489.1357	3392.253	1000.0	351.6625	26.083658	366.52213	232.03767	932000	-1.9073486e-08	160.22562	-0.0038243015	-122.51279	0.10691822	0.01997811	0.2	4.0	1318.8457765579224
233	3474.3975	16.562256	3495.3704	3451.1045	1000.0	354.09235	18.931507	365.98294	251.20122	936000	2.2411346e-08	46.095684	-0.024071349	-14.465105	0.106053226	0.01315566	0.14575	79.0	1324.6570374965668
234	3547.8735	80.39245	3686.89	3495.1006	1000.0	351.39062	34.545017	366.36646	34.941204	940000	2.3126603e-08	133.13045	-0.0026600813	-88.73341	0.10496101	0.016350104	0.197	2.0	1329.3493103981018
235	3419.7505	166.24667	3532.5898	3132.9375	967.75	353.5806	35.668816	369.38947	21.27541	944000	8.940697e-09	88.400444	-0.02247452	-28.82151	0.10476025	0.010880479	0.1525	79.0	1335.0066676139832
236	3525.188	38.59127	3580.6719	3480.5522	1000.0	361.42737	18.53337	370.62405	259.86923	948000	-1.168251e-08	24.474985	-0.0013697713	-4.5580845	0.10235837	0.025346173	0.2835	2.0	1340.4404616355896
237	2667.8276	1299.3993	3611.7637	203.67114	750.4	350.24625	45.657864	371.91812	12.4884615	952000	5.3048135e-09	1366.497	-0.0036201535	-353.68164	0.10240947	0.01547526	0.2085	3.0	1344.960304737091
238	2458.5317	916.7244	3574.8098	1421.5792	693.6	340.14954	54.386753	371.4611	14.68409	956000	-1.4305115e-09	1304.0878	-0.0019575164	-599.66016	0.10245865	0.025233012	0.3115	2.0	1349.7481534481049
239	3148.0947	696.3237	3572.4124	1942.4343	883.0	350.18787	38.287365	371.8426	22.952303	960000	2.0503998e-08	134.66087	-0.0020583805	-96.89552	0.102282025	0.015787834	0.1755	5.0	1354.4749109745026
240	3300.0605	370.66315	3522.063	2658.1272	936.25	355.96213	36.353313	373.12985	20.318954	964000	1.6748904e-08	87.03456	-0.016875364	-31.126057	0.10187289	0.016643073	0.147	20.0	1359.4333729743958
241	2285.6516	1138.6268	3500.7607	312.33862	648.6667	340.75943	53.587307	372.82117	5.885455	968000	9.536743e-09	1603.1667	-0.0075733447	-453.87073	0.09709309	0.022077853	0.308	2.0	1364.0635175704956
242	2706.243	832.3386	3516.1895	1536.8387	761.6	335.32294	55.866283	368.80878	8.026284	972000	4.7683715e-09	256.7698	0.0024318	-200.65544	0.09671232	0.022809235	0.204	2.0	1368.4262127876282
243	1972.15	529.2051	2692.7415	1311.0892	548.8571	318.22733	75.73644	369.74274	4.255608	976000	-1.7404556e-08	182.24214	-0.025622265	-111.415855	0.096391045	0.012527679	0.1785	79.0	1374.0538401603699
244	1868.6354	524.9638	2939.3027	1346.3262	520.1429	309.98962	74.843475	369.2573	5.9696755	980000	-4.482269e-08	105.98195	-0.028544683	-38.29677	0.08937963	0.0109531665	0.184	79.0	1379.8878943920135
245	2899.8406	319.10724	3326.467	2494.9734	799.0	328.8745	68.882385	369.06204	2.852899	984000	-1.6212464e-08	98.351204	-0.02410633	-31.020226	0.07038053	0.010853675	0.1725	79.0	1385.5411496162415
246	2778.2551	941.69324	3648.4868	1580.5194	782.8	343.24402	48.595734	369.3566	5.8766065	988000	4.3272973e-08	106.9341	-0.008029574	-58.857338	0.056876715	0.01568963	0.1825	7.0	1390.1807401180267
247	1875.7369	923.33527	3504.7363	1076.8976	523.7143	317.07257	77.11161	370.43048	-26.092445	992000	3.3378602e-09	129.44995	-0.007823464	-82.26824	0.05638244	0.01624924	0.2095	7.0	1394.8209626674652
248	2882.1191	724.74286	3480.6094	1704.3214	816.25	346.09436	46.726967	369.9126	11.527115	996000	2.384186e-10	33.351475	-0.024450764	-13.101971	0.056227617	0.011811277	0.15025	79.0	1400.2338478565216
249	3166.322	450.27145	3604.8374	2520.9924	876.5	346.017	48.4002	369.60712	10.606508	1000000	4.2915342e-09	65.499275	-0.0029183489	-31.72615	0.060636397	0.016285876	0.221	2.0	1405.057371854782
250	2774.736	779.5101	3542.0059	1401.6022	778.6	349.6566	48.798836	373.88913	3.8237472	1004000	2.169609e-08	1423.6566	-0.0015417511	-451.15405	0.06066872	0.019616425	0.296	3.0	1409.9505505561829
251	1933.0096	1586.2649	3530.43	308.62155	568.0	356.6498	22.834276	371.53073	260.15656	1008000	2.4557114e-08	4464.9717	-0.0052728867	-1835.2397	0.0607894	0.026028436	0.29125	2.0	1414.7525417804718
252	2332.2595	1135.7557	3601.102	324.8733	654.1667	307.84436	72.26673	369.06525	-42.572426	1012000	1.6331672e-08	2338.3667	-0.0066987523	-1077.4586	0.060926713	0.015621788	0.20425	10.0	1419.4909598827362
253	3130.9238	617.6159	3510.6226	2061.47	892.25	349.23645	43.867588	371.72217	3.8492222	1016000	-3.8325787e-08	311.70325	-0.013803798	-280.82175	0.05944177	0.015147903	0.131	24.0	1425.345903635025
