Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
144	1203.6217	1129.2007	3282.0293	188.84946	998.4209	494.57315	1912.7343	-47.622578	464.25	538.9	575999	319.66733	88.942024	702.31714	-247.88647	-323.10522	185.66054	10602.581775426865
145	855.90515	975.0167	2981.391	-32.248394	1332.3867	957.4038	3023.6548	289.64716	517.125	627.8	579999	321.64432	87.10808	694.82135	-224.31581	-325.16168	183.98022	10678.77837061882
146	865.88666	277.74753	1324.3479	488.7291	2035.6139	917.49915	3589.8948	590.12994	710.5	678.0	583999	326.36023	86.01463	667.27985	-193.3987	-329.98608	181.40901	10756.464641332626
147	698.31256	551.2541	2057.7493	148.41953	383.3329	337.83896	988.86835	79.0607	401.2	200.1	587999	327.85535	82.702515	660.7953	-347.55844	-331.25925	179.70012	10830.322046756744
148	768.3917	604.1746	1852.1676	73.83755	750.8348	361.20566	960.5549	28.37109	377.6	814.0	591999	326.86572	79.93691	627.27783	-238.44681	-330.08554	180.81563	10909.110146522522
149	896.7452	751.11554	2399.2197	162.9811	1058.299	883.7191	2884.787	34.28093	530.8571	529.6	595999	323.68143	78.68145	595.328	-178.0198	-326.78394	172.19513	10985.229318380356
150	1771.3326	1114.3066	3033.9355	76.251854	2221.1223	812.4084	3190.843	307.69144	612.1667	769.4	599999	320.42953	77.78599	605.6594	-225.82893	-323.6025	179.06865	11063.279274702072
151	1211.0297	940.53723	2982.86	149.11333	1036.79	1095.2045	3873.0613	128.03204	399.58334	342.2	603999	319.82953	76.775116	591.67847	-220.50885	-323.13	175.03459	11138.869993209839
152	863.08887	998.63446	3884.1956	129.15535	2057.2944	1054.2029	3367.7898	77.33884	305.07693	729.7	607999	319.6971	75.60151	579.88153	-254.28317	-322.91043	178.7775	11216.089297533035
153	969.5479	916.24805	3526.664	193.51271	1647.707	1321.952	3263.3052	75.78223	320.41666	501.1	611999	318.70636	74.69052	580.08167	-237.53276	-321.9703	175.21909	11292.207776546478
154	1949.7427	1080.1334	3477.6267	366.19354	1569.555	1168.6958	3654.0146	112.17949	582.8333	490.4	615999	317.56305	76.06479	569.17017	-259.05566	-320.7996	170.49031	11367.859675884247
155	2294.4246	1208.0503	3515.8733	126.69187	820.42676	1001.8791	2936.2778	88.42077	733.6667	301.6	619999	317.79065	76.342026	582.35535	-209.8965	-320.96643	169.6605	11442.511636018753
156	904.3334	733.6291	2424.6575	76.19156	1326.3665	775.5085	2686.1982	136.44508	319.46155	437.6	623999	317.8348	76.293106	577.44275	-190.30246	-321.12115	173.82018	11518.018602132797
157	604.5586	717.46466	2436.775	97.15034	223.72498	82.25872	378.7472	151.16058	210.2	106.7	627999	321.1437	75.8425	590.5541	-299.50565	-324.5529	167.76556	11591.40045261383
158	1308.9519	912.0518	2744.4607	77.870346	1512.782	877.1513	3030.5515	171.63141	364.9091	477.4	631999	323.61765	76.20884	567.6598	-193.99554	-326.91144	173.3481	11667.674892902374
159	2091.9465	870.58057	3093.714	479.82938	1129.015	1047.298	3070.6033	91.13422	604.0	405.7	635999	325.81177	76.76002	535.91895	-208.62022	-329.04703	175.46632	11743.087485551834
160	1783.8864	1130.0288	3958.2266	609.71765	1334.1637	1153.0936	4224.4326	135.47942	501.57144	356.5	639999	325.3225	77.77589	535.8961	-211.9329	-328.4922	183.75803	11817.816280841827
161	2263.409	1448.4207	4379.648	233.08989	1615.4045	1293.5624	3651.9412	206.53494	611.0	511.1	643999	323.80487	77.589325	544.52856	-290.71103	-326.9109	175.66353	11893.567449092865
162	2016.0673	961.7743	3308.0461	702.7224	2010.9783	1044.0684	3504.4446	324.45383	637.5	627.1	647999	324.57446	77.33887	550.9619	-227.50838	-327.88382	173.60168	11970.764638185501
163	1521.0504	1171.2405	3477.0825	85.916756	864.9834	817.0896	2989.7756	93.55256	461.6	301.2	651999	327.63397	77.9451	525.81995	-272.93643	-330.91464	177.27704	12045.507289171219
164	1731.0774	1130.5106	3776.9482	279.76758	2370.8882	1134.8235	3774.1318	681.2655	527.0	689.3	655999	330.57043	79.77601	528.4991	-232.84045	-333.9127	183.64758	12123.343926668167
165	1102.6892	665.2993	2370.6458	188.90927	575.8212	512.6979	1582.9901	106.247536	370.83334	210.4	659999	334.8548	80.855835	539.7525	-234.20221	-338.23068	184.78294	12198.453250169754
166	1353.1711	1101.7048	3592.9937	322.9287	2559.4158	927.7755	4184.6895	911.92706	402.0	617.9	663999	335.6144	81.824875	552.6473	-366.92636	-338.886	187.00243	12275.101841688156
167	1653.9509	1013.4924	3664.9744	226.89388	634.5423	410.5322	1617.3914	67.602646	480.125	247.4	667999	337.91388	81.7789	547.61096	-341.55515	-341.29782	188.14375	12349.219608783722
168	1662.0135	1217.0132	3638.5183	108.87218	1618.6272	1021.1107	3507.3892	444.29794	503.625	498.6	671999	339.4364	80.331856	539.631	-302.48224	-342.74542	189.03294	12424.991641998291
169	1984.2891	1066.5397	3685.7915	503.49777	2214.3704	1196.4977	4125.353	490.74118	562.7143	595.1	675999	339.69955	79.62515	533.38226	-241.17758	-342.8613	181.17987	12501.591275215149
170	2673.3066	1142.6205	4125.113	684.2995	856.162	388.87897	1433.3379	181.55017	690.8333	249.9	679999	340.59167	81.33206	537.0275	-267.99048	-343.85022	183.93427	12575.710728645325
171	1962.8533	1256.0083	3797.9263	500.25494	953.64746	648.1582	2853.4734	439.20874	537.5714	297.5	683999	340.97815	81.651215	532.60986	-229.09781	-344.17755	191.22672	12649.772347211838
172	1158.6483	1012.7068	3749.318	55.05219	1559.8585	950.19543	3195.8303	156.47952	348.91666	440.3	687999	342.58405	82.293304	552.84796	-415.83255	-345.86737	188.80775	12725.456686973572
173	1377.6084	977.592	3697.1616	295.67676	1651.3171	1256.9727	3684.0046	137.21346	408.66666	453.3	691999	345.07068	83.241325	561.54407	-373.36798	-348.3963	196.15912	12800.865666866302
174	2410.8547	1211.0905	3634.0112	323.7363	2443.6414	1007.1091	3806.3284	1051.0212	697.0	709.0	695999	346.72864	83.62192	561.31573	-247.69511	-349.91684	193.31223	12878.121639251709
175	2560.9285	1380.6526	4131.7393	469.91672	2822.1516	914.2811	3941.2432	1531.808	692.0	761.9	699999	346.90323	83.733986	572.3742	-299.25665	-350.16614	186.71448	12954.90430188179
176	2128.9968	1395.8531	4045.653	225.51128	1864.5267	1474.1648	4027.6885	98.96233	595.5	540.7	703999	348.11475	82.66032	562.33417	-238.32193	-351.2758	187.78981	13031.216400623322
177	2429.5403	1098.4166	3739.6848	1188.6927	2459.7021	1245.7516	3949.7332	365.44348	659.2	698.0	707999	346.06464	82.02644	563.8143	-225.01566	-349.06708	185.63556	13108.260120391846
178	2073.1763	1104.671	3656.7227	550.25134	3009.5923	959.1738	3812.046	554.8655	578.2857	832.1	711999	343.22897	83.130745	560.99475	-211.66208	-346.269	188.89697	13186.4199821949
179	2359.3225	1314.0131	3782.0408	49.990856	1685.2322	1073.699	3490.3008	211.83768	653.1429	504.4	715999	344.7584	83.39984	567.15173	-291.792	-347.9125	179.44826	13263.028073310852
180	1805.4039	1074.4412	3659.499	337.0121	2965.3245	1260.909	4084.9246	367.82443	531.1667	796.2	719999	345.75833	83.37708	553.7574	-211.99663	-348.97632	181.94753	13340.224425077438
181	2427.7065	1063.4514	3625.548	615.9984	2327.4556	1223.9801	3625.601	155.98401	700.1429	712.7	723999	346.89355	82.98611	537.30084	-217.59773	-349.9485	184.48953	13417.601059436798
182	1904.5894	1357.7012	3574.0542	122.17831	2405.9119	1070.1174	3791.9478	1090.5927	573.3333	679.3	727999	345.42407	82.43567	536.6112	-229.59332	-348.39316	183.78867	13494.688868522644
183	2495.0605	1272.7212	3667.5557	39.34859	1803.9652	1234.3826	3685.8042	420.19516	741.3333	525.5	731999	344.4344	82.48993	531.807	-317.49963	-347.46487	185.16127	13571.20340013504
184	2060.297	1409.372	3612.8442	120.86391	2417.8928	1417.0685	3838.2458	538.11554	596.0	708.0	735999	344.63687	83.443344	536.2441	-263.16776	-347.62512	177.42195	13648.86317896843
185	1685.5386	1437.5823	4014.9941	112.39958	2424.229	908.7151	3453.1628	631.23883	462.8889	738.3	739999	345.09363	83.36643	549.1749	-301.70047	-348.1593	183.4045	13726.924103975296
186	1700.7455	1047.6582	3574.6802	130.42943	1075.6613	517.718	1665.5192	241.50497	527.625	335.2	743999	347.25412	83.121	533.19684	-228.75594	-350.3848	181.24228	13802.338032960892
187	3090.7542	493.79327	3643.1553	2384.2632	2544.311	1211.6871	3682.8726	335.3069	868.5	740.5	747999	349.03867	83.29887	554.1484	-283.6112	-352.19232	189.49434	13879.764515161514
188	2939.3342	1353.7947	4284.6743	45.071575	2442.4094	1266.9855	3809.2183	222.53423	775.5	751.7	751999	352.6288	84.13129	554.72943	-300.6367	-355.7901	184.40694	13957.589446783066
189	1747.8287	1435.5957	3747.9182	117.43125	1529.9941	1210.8896	3720.0547	172.75386	493.5	446.6	755999	353.06393	84.530106	543.22375	-288.35123	-356.21686	185.98576	14033.68930387497
190	1989.1985	1239.0941	3635.5486	9.7708435	3478.7273	646.3446	3965.3252	1595.6842	537.4286	947.2	759999	355.43988	84.282166	569.5326	-352.7663	-358.6794	190.07643	14112.46633028984
191	2021.879	1381.109	3769.039	144.65192	1977.4971	1285.6604	3823.6394	342.19388	586.7143	591.5	763999	357.3638	84.78326	565.77936	-255.18344	-360.45755	184.7977	14189.081896543503
192	1967.3317	1206.8289	3289.563	76.6479	3014.9595	769.18445	3641.4045	1776.9185	601.7143	855.1	767999	356.71164	83.91969	558.6126	-314.41382	-359.74033	182.1572	14267.388743638992
193	2470.9001	1359.9576	3680.3704	359.97876	2100.9683	1002.5309	3955.302	682.04596	660.3333	563.8	771999	357.55173	84.124565	567.13477	-235.14095	-360.7609	191.66364	14343.888116836548
194	2399.902	1372.0538	3933.3054	179.02007	3142.939	817.45154	3975.7844	1288.0767	789.75	831.2	775999	359.50107	85.87423	571.2781	-317.23605	-362.67038	186.45638	14422.266167879105
195	2461.3054	1121.5764	4046.1167	1087.091	2512.6846	1418.7478	3919.9358	321.7194	666.5714	730.4	779999	362.04465	85.390915	601.316	-239.03098	-365.25394	187.86194	14499.599639892578
196	1876.2986	1354.8909	3675.3972	284.46902	1663.7891	901.112	3164.7812	93.96743	558.7143	538.1	783999	362.84512	85.73234	577.1285	-224.52382	-365.8158	182.55148	14576.414595603943
197	2138.2285	874.7242	3415.73	775.48236	2612.9653	1056.978	3945.9392	564.7628	531.125	736.4	787999	361.44144	85.5165	575.20844	-426.83142	-364.36356	187.68857	14653.962964296341
198	2406.4434	1498.6029	3984.6416	62.412678	1926.3961	947.0651	3865.0073	419.6023	622.0	466.8	791999	359.93256	85.41629	563.8977	-510.35794	-362.88724	180.63966	14730.429758548737
199	2119.7058	1153.1088	3770.8389	185.53758	1500.6423	1009.6719	3125.6968	330.7246	572.625	522.9	795999	359.61224	85.80814	555.10657	-215.77802	-362.52585	178.24962	14806.958063602448
200	2462.8015	1399.3042	4530.5938	217.03247	1875.7592	1833.7883	4377.449	65.635735	619.8571	481.3	799999	359.3297	86.91349	563.01373	-225.80818	-362.2985	184.81796	14883.401856899261
201	2254.506	1392.6101	3645.9514	149.95323	1615.3115	1099.4698	3704.1716	191.35104	632.8	443.8	803999	360.6269	86.716606	567.1444	-284.46936	-363.7033	183.54068	14959.265633821487
202	2023.9176	1403.5682	4099.212	156.96002	2880.647	1261.8871	4548.0835	715.8487	540.5	727.0	807999	362.0644	87.805305	563.3597	-269.75488	-365.08838	186.10394	15037.581243276596
203	2615.9204	973.26044	3995.8938	1601.267	2696.9106	1272.3739	4143.5747	292.3874	603.6667	654.8	811999	363.41672	87.269615	576.4667	-293.8758	-366.4502	184.63185	15115.42930984497
204	1676.2672	1308.2885	4422.817	89.501495	1814.4467	1493.8818	4002.5518	89.64713	463.7	528.0	815999	363.51843	88.02296	563.0173	-212.17267	-366.42563	190.41452	15191.619748830795
205	1978.2831	1197.013	3424.8447	84.9293	1355.1484	950.9698	2916.5847	82.97378	509.2857	346.2	819999	362.8141	88.93187	570.2802	-240.0007	-365.7574	185.1683	15267.138505458832
206	1912.2178	1292.159	4278.6133	508.98657	1649.7692	1624.5658	3975.7732	75.52005	503.125	457.8	823999	364.35565	88.29597	574.53625	-307.1696	-367.3262	191.05931	15342.885959148407
207	1399.8304	1385.8513	3904.2756	102.9574	1183.2748	1228.5846	3696.5989	76.83067	380.08334	353.3	827999	363.87543	89.61952	579.563	-283.67188	-366.77448	182.83537	15418.598763942719
208	2009.2009	1209.2726	3603.8384	156.82361	2274.1272	1371.6438	3832.2102	95.63799	520.7143	636.0	831999	366.27032	90.81219	572.8799	-409.3751	-369.4325	192.97325	15495.85793542862
209	2043.7972	1612.4565	3761.0352	121.612305	3728.8164	620.6915	4166.1206	1915.91	602.4286	941.2	835999	369.63437	90.20801	575.2095	-253.9726	-372.76016	195.15475	15575.807165622711
210	1438.5088	1198.1501	3741.7754	149.95905	1695.8926	1706.6184	4234.378	96.23393	419.5	454.3	839999	370.67337	89.541954	585.25104	-282.19284	-373.68756	193.90274	15651.980787754059
211	1843.2268	1185.8435	4077.056	314.8772	3066.9993	1136.8499	4173.9053	1186.3762	464.625	791.5	843999	371.58252	89.25445	571.77655	-325.03473	-374.61832	187.4755	15730.95236992836
212	1638.6982	1343.5554	3921.458	109.22678	1427.1238	1150.9185	3976.2256	264.83585	416.33334	404.6	847999	373.42407	89.58854	573.13806	-243.25764	-376.4852	190.0976	15806.941677808762
213	2032.7241	1587.1688	3848.5205	59.538918	1160.4119	1352.067	3827.2954	79.21339	559.0	374.9	851999	374.01495	91.57815	575.6646	-262.70447	-377.08075	203.27486	15882.63532280922
214	876.46204	1030.4805	3716.7666	0.43576258	2436.3574	1170.2878	4319.9585	146.45581	285.23077	633.0	855999	375.24643	91.53514	591.0612	-274.81888	-378.29474	187.77081	15960.331484079361
215	2205.5432	1403.9714	4150.784	243.93834	3542.39	1171.4581	4404.096	266.81503	583.7143	882.6	859999	376.70187	91.22004	582.10834	-242.14493	-379.79266	195.89816	16039.682663202286
216	2437.1526	1235.6713	3902.8652	225.2844	2987.0103	929.0323	4440.914	1151.4958	617.5	734.9	863999	377.10907	90.77345	574.9773	-254.38911	-380.13928	200.6211	16117.164617300034
217	2784.0442	1299.1571	3784.918	123.87569	1942.0891	1259.8889	3805.8306	81.065315	755.8333	553.5	867999	377.40237	91.19204	590.2203	-278.9822	-380.41904	205.29356	16195.10003042221
218	1257.9489	1054.2504	3370.8452	58.50161	1884.6643	1484.8944	3843.108	120.55889	377.0	543.9	871999	377.191	90.32286	581.3172	-314.09448	-380.14282	196.9309	16271.72170495987
219	1699.4822	1125.0923	3237.6018	104.20436	798.1397	660.4701	2037.9147	83.90098	457.66666	252.2	875999	376.4485	90.37748	598.26324	-226.67073	-379.43958	194.24007	16346.849597215652
220	1437.996	1452.8489	4329.132	101.21383	2814.3127	1756.5673	4923.22	166.22699	383.0909	633.0	879999	377.06647	90.46136	575.88586	-235.49023	-379.97955	196.45361	16424.150111675262
221	2500.2263	1200.5763	3988.9421	185.39273	1221.0739	1299.5735	3519.0178	145.72363	627.8333	318.8	883999	378.25177	89.388145	580.52167	-290.82678	-381.30038	195.55765	16499.73826956749
222	2624.1643	618.8151	3592.3215	1846.7853	2590.5024	1260.7125	4194.7124	235.9894	709.2	733.2	887999	379.7172	90.223015	596.71246	-321.09448	-382.68918	191.79834	16578.29698252678
223	2504.58	981.90247	3938.5571	1377.2002	2489.213	1296.5363	4563.6016	176.59657	664.0	587.0	891999	378.85364	90.7305	578.42633	-244.96118	-381.76794	195.19641	16655.12126517296
224	2612.6257	1030.0021	3767.111	1127.5359	1803.7188	1048.9369	3871.6243	657.2537	672.5	431.9	895999	379.79868	91.37227	593.9767	-397.26233	-382.86633	197.62225	16731.192922115326
225	2132.171	1195.9083	4040.1375	147.95355	2969.561	1146.1296	4208.26	893.6377	542.4286	743.2	899999	380.95956	90.01591	586.2664	-337.6154	-383.9025	193.43037	16809.39484667778
226	2228.2434	1564.9161	4441.1523	89.096375	1484.4315	1625.723	4220.5024	91.59769	562.5714	422.4	903999	382.0781	89.87496	593.2939	-276.67465	-385.05865	195.0447	16885.535870075226
227	1235.7125	523.25134	1871.3245	205.71164	3471.6985	759.61163	4068.4854	1939.7687	377.0	867.3	907999	382.6143	91.071556	577.09875	-317.8006	-385.57245	200.81589	16964.981949806213
228	1199.2194	1212.7728	4105.4707	46.84581	1280.0648	974.4862	2965.955	99.99162	334.92307	398.5	911999	383.048	91.967255	576.9086	-336.62277	-386.00842	190.28192	17039.035200357437
229	1835.1562	1410.8826	4010.9956	87.88963	1047.4983	479.81888	1975.5935	401.16885	497.8889	347.5	915999	383.4116	90.25523	578.2264	-220.1791	-386.23755	189.61937	17113.407987833023
230	1077.4669	1250.3567	3983.5168	50.526234	2862.56	1411.094	4658.8984	490.6638	301.84616	702.5	919999	380.3817	91.99503	580.5373	-229.76657	-383.18356	203.06172	17189.12552213669
231	1476.3325	1258.1361	3540.7126	114.986664	2744.8184	1877.1239	4516.751	101.9137	394.5	671.7	923999	381.31857	92.782	579.1018	-400.88696	-384.34262	199.25467	17264.57083797455
232	1545.0234	956.67773	3083.9753	96.08764	2820.391	915.9234	4084.4158	1916.6063	436.0	671.3	927999	383.7483	93.29818	586.18634	-356.8827	-386.67596	193.54031	17340.63129425049
233	2329.9182	1040.0165	4215.2554	1096.2812	1624.6599	704.77344	2621.7551	417.3285	598.2857	447.0	931999	385.3072	95.10603	615.37195	-369.765	-388.30933	200.22935	17415.762978553772
234	2161.3826	939.65497	3162.1387	328.3485	1763.1498	1154.9924	4281.971	323.16653	565.5	471.9	935999	387.11115	95.50455	618.2068	-276.6172	-390.02	196.79562	17491.40249800682
235	1591.3806	1252.4657	3579.811	72.32379	2491.6147	1491.1754	4239.1587	143.4316	452.4	629.4	939999	387.37537	94.61285	596.20514	-265.86533	-390.264	202.6705	17567.28291964531
236	2128.2153	1294.6023	4599.3735	330.9406	1703.3336	255.06808	2052.3035	1225.5464	563.0	451.1	943999	387.31052	95.23194	586.3502	-243.21835	-390.1386	201.6513	17641.822118520737
237	1789.8098	1284.4473	4143.241	101.863434	647.5208	1001.72687	3091.8557	57.22494	495.125	204.7	947999	386.95956	96.52704	592.9801	-255.78796	-389.87375	199.23157	17715.60538673401
238	1626.2079	516.0406	2335.1719	473.26993	1673.1371	778.4487	2630.3818	182.49805	444.77777	472.1	951999	388.08936	96.26608	598.08514	-315.32117	-390.98257	206.57085	17790.76513648033
239	1224.1067	712.1216	2692.0842	96.02143	918.45233	717.8628	2500.9614	53.50469	347.18182	325.3	955999	387.78143	96.06802	595.0703	-295.41672	-390.6535	203.09093	17863.56554698944
240	2269.1194	897.8663	4219.5674	1181.2012	1114.514	617.322	2497.008	187.84363	581.1429	307.6	959999	388.50864	94.5072	596.05194	-343.41348	-391.38776	197.87253	17936.444848299026
241	1407.9242	649.53687	2603.753	387.01758	2184.4329	1465.9178	3795.4426	84.380684	399.6	615.1	963999	388.59213	95.105835	592.4075	-434.01517	-391.47208	199.72533	18011.540068864822
242	1865.0034	918.6542	3203.633	100.698296	3172.945	1204.8945	4310.182	187.058	468.66666	759.4	967999	388.71124	95.35583	587.2756	-303.34363	-391.59967	195.793	18087.21708893776
243	1419.3782	1587.0233	4264.6284	103.227974	2735.1514	1477.2172	4347.0923	260.91696	387.33334	648.5	971999	388.23755	95.763016	590.7408	-410.81903	-390.97894	197.69658	18162.194222211838
244	3870.151	803.8486	4633.878	2324.0608	2257.8574	579.8803	3304.0293	1197.0653	885.2	590.8	975999	387.53256	96.449745	590.9011	-332.6612	-390.3957	201.15369	18236.927646398544
245	2868.5305	822.3185	3942.584	1792.3628	1783.2809	1400.3712	3995.7056	178.02907	701.6	442.3	979999	389.96017	98.381134	597.09216	-251.93497	-392.98895	207.81984	18310.99713397026
246	1910.6005	1359.8234	3745.904	41.972973	3228.729	1413.7242	4618.2446	460.72787	494.875	761.9	983999	391.64633	97.89853	593.87494	-335.78412	-394.47012	201.96774	18387.247955083847
247	2512.4172	1301.1913	3880.6467	135.89748	2327.4773	1525.343	4384.1904	445.5737	653.0	611.9	987999	391.32584	97.18745	602.2963	-275.81302	-394.13672	208.17886	18461.70946931839
248	2926.6648	1395.2748	4519.6514	94.05074	2759.395	1248.8394	4289.711	381.93985	713.6667	717.5	991999	388.8128	99.11049	620.827	-315.1493	-391.49524	206.04242	18537.223714113235
249	1515.8328	1551.1848	4175.192	137.06192	1165.1959	684.96277	2347.1677	163.57889	407.5	363.3	995999	387.76047	100.599075	617.1135	-426.457	-390.61978	203.51872	18610.197620868683
250	1628.4176	886.3795	2609.3154	306.0308	2757.3948	1242.0217	4527.816	321.14703	406.4	612.9	999999	389.29187	100.16116	616.74744	-258.3149	-392.06345	205.89514	18685.541847229004
251	2529.5193	1132.1978	3846.6047	589.2351	1964.7942	848.4623	3022.3718	734.4031	605.8571	478.1	1003999	388.46823	99.82731	601.7374	-284.55875	-391.0973	198.71878	18759.750351190567
252	2518.4949	1136.0686	4303.6562	1110.2684	1881.5414	1494.5575	4277.009	153.35039	615.0	501.3	1007999	388.51562	100.89525	610.2598	-286.54077	-391.1976	194.78745	18834.262746810913
253	2498.8633	1322.0801	4467.5234	354.9332	1192.2968	542.24506	2455.2263	694.6538	606.1429	273.9	1011999	390.11353	100.59482	600.0833	-273.3106	-392.7305	199.5599	18907.201206445694
254	1778.5624	1501.8099	4510.3384	279.97067	2311.1018	1408.5028	4580.817	151.59799	467.22223	582.2	1015999	391.9951	99.26251	603.7261	-248.06482	-394.57523	200.16432	18982.39801454544
255	2736.2156	982.71155	3722.1792	1231.7812	1723.9043	1556.1849	4411.3784	164.02136	675.0	453.7	1019999	392.40485	98.25313	603.4444	-351.1647	-394.9459	197.15712	19057.327588796616
256	1253.3986	1294.2576	4387.4775	126.62529	3292.6633	1147.8394	4310.9683	1198.9894	327.84616	792.5	1023999	393.26288	98.70096	613.3766	-260.7761	-395.79257	199.48822	19132.655589580536
257	1548.1436	1442.0824	3753.862	116.42359	2278.7593	1284.0247	4038.5393	402.96228	432.3	584.1	1027999	394.61652	98.202385	607.0246	-284.17755	-397.17615	199.95181	19206.83196568489
258	1296.4656	1075.045	3697.4485	34.55822	1759.1204	961.7441	2982.8328	452.76654	360.6	472.6	1031999	395.6707	98.344795	606.567	-374.29703	-398.15353	201.28725	19280.392302036285
259	1444.0571	927.7571	3201.424	378.23206	1906.1019	1281.302	4396.4106	644.32153	390.0909	470.3	1035999	396.14145	99.09687	613.2026	-264.82648	-398.65375	195.36601	19354.04909682274
260	1700.5339	1493.8932	4020.9565	155.38704	3215.0737	1029.8657	4240.137	1315.4109	462.1111	793.5	1039999	398.23697	98.473206	619.7047	-306.02344	-400.86206	198.26978	19429.609320640564
261	3080.9648	870.45593	4042.0874	1871.0803	3949.2292	519.38153	4616.8403	2733.4548	808.2	938.6	1043999	401.2266	97.83515	610.25195	-391.0916	-403.8187	206.86743	19506.07092499733
262	2841.2412	1022.1042	4153.4565	1546.0786	1672.1371	1092.6631	3762.7002	178.42003	732.6	581.3	1047999	404.0299	96.727295	613.8895	-231.97963	-406.6356	205.08937	19580.213731765747
263	1816.808	1442.6024	4498.0566	145.37791	2228.68	1412.6302	4209.6074	137.21371	481.22223	504.7	1051999	405.9656	96.83627	618.5112	-304.72626	-408.49142	209.48784	19654.348227262497
264	860.6651	939.3724	3506.5188	53.113018	1994.1326	1485.1581	4453.9795	445.06067	286.53845	530.0	1055999	405.9766	97.275505	605.9561	-380.39105	-408.3753	205.44493	19728.266199588776
265	1306.0991	1035.2762	3153.503	100.10444	2571.1655	1348.316	4676.6523	171.42635	392.8	626.4	1059999	404.47568	95.69312	605.93384	-283.56775	-406.8147	210.15787	19803.08391880989
266	2515.4182	1086.2344	3975.4475	432.83902	1837.3645	1149.0571	4703.7627	436.97556	608.0	462.7	1063999	402.38257	97.29845	616.48627	-329.61594	-404.71317	208.20998	19876.752667427063
267	1855.0889	1454.1566	4206.7065	158.32521	2460.571	1119.1522	4725.9307	950.8839	495.0	581.8	1067999	401.93552	97.62983	606.89545	-327.0303	-404.26846	210.10976	19951.479236364365
268	1843.9379	1358.1115	4088.7698	46.72892	2706.0476	1384.2897	4232.5405	161.75345	536.4286	724.8	1071999	401.77597	96.91271	619.91504	-272.20483	-404.19208	208.93394	20025.901376008987
269	2609.3809	1222.8636	4370.619	839.45337	3008.7754	1581.9342	4415.936	304.37814	672.1667	742.0	1075999	402.23215	96.63829	607.62976	-261.5389	-404.5785	199.93333	20100.986580848694
270	1836.2732	1515.0708	3834.3555	140.64891	3754.69	1091.1879	4871.331	1681.7054	488.0	863.3	1079999	403.4627	96.39431	611.8414	-266.85202	-405.89328	194.00269	20175.68454003334
271	1852.0435	1310.9475	3878.2148	50.235283	2875.727	1211.8472	4560.2354	179.16374	482.33334	720.8	1083999	404.60132	95.60212	605.93896	-275.2849	-406.93494	199.79022	20250.390185832977
272	1994.5652	1137.1337	4270.69	76.21264	821.4256	745.47327	2389.2363	128.80014	490.0	220.4	1087999	404.24835	97.632675	612.31	-505.05212	-406.42984	210.3217	20321.942153453827
273	1469.7356	819.9682	3166.4656	220.19978	2602.9604	852.34814	4097.519	1525.3583	401.8	656.6	1091999	403.58453	98.30251	608.784	-334.90967	-405.89172	208.33421	20395.66117143631
274	1632.5693	1256.2811	3701.1636	43.865295	4237.9463	132.8145	4504.837	3992.4966	425.25	996.2	1095999	405.0578	97.16572	615.74677	-288.44562	-407.3865	207.07774	20472.07749772072
275	2242.1199	1402.547	4278.6353	131.25562	3047.9712	1641.8572	4428.98	260.37323	573.8571	718.5	1099999	405.46957	95.89801	619.6809	-268.50772	-407.70676	213.58638	20546.313139677048
276	1817.05	1193.7703	3864.9175	297.7525	1435.2836	699.72614	2529.8176	380.5952	491.1111	340.3	1103999	404.71445	95.88821	609.88916	-406.8768	-406.9404	208.8414	20618.39323616028
277	1179.118	871.419	2807.8074	86.61267	2989.1702	1858.3265	4653.9854	222.15773	314.46155	696.5	1107999	405.01035	97.32767	606.0429	-289.4602	-407.2702	212.63927	20693.100499153137
278	2434.658	1278.5396	3864.4517	341.60114	2019.025	1194.0603	4276.389	119.839096	597.2857	517.9	1111999	406.78384	96.735825	611.76984	-242.53615	-409.17776	205.75061	20766.756230831146
279	2263.9878	1247.2529	3995.812	522.9324	1562.2595	1001.7309	3113.6414	113.1478	557.4286	364.4	1115999	410.49057	95.36604	611.70245	-258.1725	-412.83145	201.72115	20838.512799024582
280	1868.8613	911.703	3363.497	514.07544	1097.1775	672.8992	1951.638	1.1604726	445.44446	287.6	1119999	411.13824	93.88698	621.8466	-366.51294	-413.5003	211.38812	20910.819863796234
281	1420.1812	1057.1542	4130.2163	63.551006	1664.1699	1039.2517	4420.683	560.3367	342.75	404.9	1123999	411.50912	93.77173	611.6354	-224.22206	-413.7527	208.63803	20984.13958787918
282	1280.7421	1038.6337	3925.228	36.417995	1070.2035	1401.8367	3816.4153	29.413078	316.27274	291.7	1127999	411.31525	94.393166	606.3912	-231.25603	-413.55075	204.88084	21056.271620750427
283	1442.0736	1452.7598	4133.9556	42.250877	410.7855	854.44403	2852.322	-38.951824	380.18182	214.9	1131999	410.8596	94.822655	613.2782	-275.92377	-412.99374	203.15347	21128.496864557266
284	1820.3805	1321.063	4590.838	-85.121735	1247.168	534.0043	2027.7719	536.5777	504.375	326.5	1135999	410.36697	94.802315	615.91724	-228.27756	-412.53937	202.55856	21201.630748271942
