Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
95	32.610207	2.2533164	35.080887	29.486254	41.419785	1.2518749	43.0796	38.284447	1000.0	1000.0	379999	26.47235	4.3971887	59.175697	7.1170235	26.47235	4.397232	59.670017	6.75605	-1.2381673	0.52165836	2.5643513	-7.3223276	-26.71846	0.018215682	12272.87911438942
96	28.79749	1.4651059	31.307602	27.617147	41.090675	0.9903073	43.200108	39.978157	1000.0	1000.0	383999	26.462013	4.3972588	59.417248	6.6607137	26.462015	4.3972583	59.151196	7.0578256	-1.2446269	0.50478154	2.625236	-7.991337	-26.705616	0.017586563	12428.829190969467
97	30.648329	1.4623972	32.357857	28.750664	38.48442	1.3878981	40.480003	36.182346	1000.0	1000.0	387999	26.449343	4.351482	59.59069	8.646079	26.449354	4.35155	59.317036	7.0155272	-1.2423421	0.512258	2.582965	-6.684825	-26.691717	0.017691858	12584.333334684372
98	30.63584	1.7684946	33.093506	28.221437	40.636406	1.2700926	43.30949	38.710545	1000.0	1000.0	391999	26.435162	4.3398423	59.88467	9.306363	26.435165	4.339832	59.713577	8.120966	-1.2419305	0.5115676	2.3551486	-8.141127	-26.679522	0.017464034	12740.943470716476
99	29.511175	2.1807234	32.832516	26.730562	38.79344	0.91345733	40.336216	37.341526	1000.0	1000.0	395999	26.436518	4.356074	59.275864	6.9928694	26.436512	4.3561134	59.07241	7.0185957	-1.2423778	0.51315147	2.910174	-7.937243	-26.681578	0.017501336	12896.547837495804
100	31.167702	2.332639	34.41955	28.16081	36.807495	1.3673402	39.55613	35.510662	1000.0	1000.0	399999	26.452702	4.388893	58.99145	9.669722	26.4527	4.3888235	58.905468	9.72621	-1.2394583	0.5192588	2.9357045	-7.3822894	-26.697823	0.01788726	13052.847207546234
101	30.31057	3.431891	33.608383	24.691778	39.35575	1.3190584	41.519135	37.603424	1000.0	1000.0	403999	26.432713	4.349598	59.57963	8.432865	26.432728	4.349641	59.38345	7.7385683	-1.2442062	0.5076448	2.6707954	-6.5386505	-26.675909	0.017013947	13209.060405731201
102	28.824238	0.80955124	29.633766	27.942707	41.01158	0.892258	42.976475	39.49114	1000.0	1000.0	407999	26.418657	4.3198204	59.023663	7.5960855	26.418638	4.3198214	59.23684	7.3854465	-1.2463031	0.50546336	2.5222492	-8.49617	-26.661837	0.017690612	13365.959888458252
103	30.113441	1.7214584	32.81664	28.109741	40.680603	1.6777762	42.90365	37.2121	1000.0	1000.0	411999	26.434858	4.342422	59.518967	6.3548126	26.434858	4.3423986	59.629433	6.278933	-1.2449765	0.510833	4.3136683	-7.781543	-26.677584	0.016878182	13522.602275371552
104	31.615341	3.4058845	35.73644	28.19797	39.75304	1.5839741	42.530582	37.70009	1000.0	1000.0	415999	26.411318	4.295189	59.35624	6.8578277	26.411335	4.2952147	59.159218	7.1827426	-1.2431039	0.50863653	4.1245346	-7.30781	-26.654617	0.016610596	13679.504721164703
105	31.253101	2.1188786	34.351776	28.388361	41.43397	1.3492147	43.48211	39.10454	1000.0	1000.0	419999	26.395212	4.272066	58.625084	7.2363033	26.39521	4.272115	58.402016	7.026763	-1.2451125	0.5052466	2.7576733	-7.7849665	-26.639452	0.01710543	13836.287483215332
106	29.199802	1.2554845	30.88269	27.60051	40.331753	0.96714807	41.802727	38.813885	1000.0	1000.0	423999	26.39896	4.283356	59.721462	4.8708806	26.398966	4.283372	59.55105	5.930937	-1.2445581	0.50717103	3.6187215	-7.3338127	-26.643179	0.017222347	13992.581661939621
107	31.549559	1.7422572	33.26802	29.354269	41.384453	1.4014344	43.355347	38.686375	1000.0	1000.0	427999	26.39024	4.288655	59.314873	5.7226725	26.390238	4.288675	59.512997	5.2677307	-1.2453238	0.5032349	3.5649662	-7.7153835	-26.632696	0.0168679	14149.180914878845
108	28.245924	1.684496	31.061605	26.590824	39.219685	1.1171546	41.148224	37.663074	1000.0	1000.0	431999	26.37355	4.2333627	58.87711	8.945227	26.37354	4.233376	58.72721	8.643853	-1.2461016	0.50161517	2.6881878	-7.8774323	-26.61721	0.015849434	14306.296514749527
109	29.443914	3.947941	34.788895	25.403555	40.380856	1.6583375	42.71245	37.807312	1000.0	1000.0	435999	26.36848	4.224783	59.468105	7.364333	26.368477	4.224819	59.43128	7.258979	-1.2432295	0.510782	2.838564	-7.7583094	-26.614365	0.017038643	14463.120413303375
110	30.186651	1.2483655	31.91382	28.552845	38.465397	1.4156027	41.37561	36.290775	1000.0	1000.0	439999	26.393995	4.2779694	60.216496	5.8869343	26.393982	4.277956	60.140095	5.240903	-1.2436953	0.508928	3.5363069	-9.052913	-26.638275	0.017113587	14619.478941202164
111	31.966122	2.3548	34.373356	28.065086	39.59996	1.4423206	41.263855	36.887024	1000.0	1000.0	443999	26.3892	4.2787385	60.64272	8.966764	26.38921	4.2787876	60.222504	9.442395	-1.2449225	0.5069011	2.5555432	-7.425709	-26.632576	0.017299896	14776.668052196503
112	31.567127	1.471125	33.10126	30.002905	41.413597	1.3882897	42.917217	38.01316	1000.0	1000.0	447999	26.380018	4.261742	60.36649	10.799228	26.380014	4.2617846	60.088104	10.420067	-1.2480413	0.4985201	2.7347841	-7.1403365	-26.623144	0.016620032	14933.946594953537
113	31.530443	0.92944664	33.098965	30.750286	41.545307	1.2845633	43.55241	38.98014	1000.0	1000.0	451999	26.371346	4.224312	59.679493	11.649125	26.371338	4.2243195	59.964577	13.161939	-1.2481371	0.5001613	2.6800933	-7.5724406	-26.613668	0.015988423	15091.130220890045
114	31.39253	2.4192505	32.961525	27.215525	40.944725	0.91014874	42.870102	39.54506	1000.0	1000.0	455999	26.356628	4.193455	59.770214	12.034886	26.356625	4.193472	59.370655	12.020797	-1.245145	0.50782925	3.4783223	-7.813923	-26.600452	0.0161691	15247.582997322083
115	30.064665	1.0892667	31.781517	28.848122	42.71022	1.2786607	45.005306	41.010475	1000.0	1000.0	459999	26.37046	4.2374973	61.184242	10.852114	26.37048	4.2374372	61.030014	11.04749	-1.2454754	0.5040776	2.8014655	-7.327812	-26.614683	0.017283605	15405.028181552887
116	31.405607	4.013639	37.809185	27.305792	40.374653	1.1405473	42.015434	37.92699	1000.0	1000.0	463999	26.364925	4.237942	60.438374	9.551558	26.364912	4.238002	60.42291	10.246537	-1.2469424	0.49846056	2.7582128	-8.206721	-26.609055	0.01594956	15562.25195813179
117	29.612114	1.584377	31.748518	27.350729	40.82749	1.3279978	42.650734	38.29671	1000.0	1000.0	467999	26.330648	4.166284	59.317375	11.001238	26.330654	4.166297	59.526535	11.435829	-1.2473125	0.5037057	3.116764	-8.175982	-26.57379	0.015913036	15718.348064661026
118	29.59423	1.9213558	31.412891	26.742628	39.91276	1.1104302	42.04245	38.331158	1000.0	1000.0	471999	26.355005	4.2073617	59.221245	10.63861	26.355003	4.2073793	58.949894	10.353708	-1.2452871	0.5047382	2.9232073	-6.74839	-26.598845	0.016547967	15876.602871418
119	31.463642	1.8714116	34.543736	29.64975	42.660316	1.2541543	44.560356	40.56495	1000.0	1000.0	475999	26.353825	4.203257	59.263283	8.327199	26.353825	4.203232	59.224144	8.719451	-1.246717	0.50117123	3.1383414	-7.6534605	-26.59662	0.016307957	16034.301520109177
120	28.386957	0.6983045	29.20097	27.343636	40.213028	0.84838	41.35702	38.60101	1000.0	1000.0	479999	26.34795	4.1977663	58.814816	5.9108377	26.347935	4.1977363	59.11487	7.063322	-1.246273	0.50363135	2.8528318	-8.362202	-26.591562	0.016977783	16192.029039144516
121	31.737686	1.53021	33.387997	29.266815	42.27938	1.3685358	44.47005	39.17219	1000.0	1000.0	483999	26.35312	4.202374	59.3478	5.936781	26.353123	4.202366	58.864914	6.951235	-1.2487923	0.49920797	2.4377484	-6.649295	-26.596903	0.01603134	16350.109114646912
122	27.684072	4.1872334	31.939003	21.31805	40.01851	1.4481186	43.09771	38.524696	1000.0	1000.0	487999	26.336575	4.158581	59.019592	6.744334	26.336575	4.1585965	58.65345	6.678785	-1.2466776	0.49895602	2.425854	-6.70787	-26.580547	0.016410388	16508.5266828537
123	30.988548	2.2776873	33.9719	28.36228	41.78768	1.7654133	43.89183	38.68901	1000.0	1000.0	491999	26.346895	4.1778865	58.92649	5.4990277	26.34691	4.1778674	58.76467	5.658511	-1.247754	0.49919993	3.0148664	-6.701291	-26.590836	0.015711527	16666.75746655464
124	30.707367	2.9463015	33.936974	27.510794	41.26356	1.3634061	43.60858	38.829548	1000.0	1000.0	495999	26.334162	4.1488366	59.42563	5.770779	26.33416	4.148807	58.995068	5.803088	-1.2478675	0.5010417	2.458232	-7.8853464	-26.577755	0.016242955	16823.398156642914
125	28.140137	1.2527573	30.233374	26.959946	41.34999	1.8214625	43.90217	38.666668	1000.0	1000.0	499999	26.326807	4.1411824	59.029564	5.4717107	26.326792	4.14127	59.121635	5.261017	-1.2495996	0.49616012	2.3872871	-7.0082626	-26.56991	0.015812961	16981.27721977234
126	30.653563	1.8581228	33.768555	28.892584	40.501446	1.5621073	42.71248	37.807983	1000.0	1000.0	503999	26.311438	4.100472	59.224854	5.7705417	26.31145	4.100482	59.10452	5.2030005	-1.2494447	0.49548057	2.663369	-7.189486	-26.554426	0.01575759	17139.619864702225
127	31.77312	1.2226287	33.436256	30.0006	42.902943	1.0620248	44.816147	41.038845	1000.0	1000.0	507999	26.316122	4.0929737	59.997047	2.4536304	26.316113	4.0929294	60.21213	2.7304277	-1.2477621	0.49743265	3.2778473	-7.296023	-26.559624	0.015955472	17297.99076771736
128	31.297056	1.4773546	33.557014	29.485403	41.321056	0.8644908	42.77426	39.7561	1000.0	1000.0	511999	26.317406	4.100324	59.580204	3.2734509	26.317408	4.100331	59.61642	2.5089893	-1.2477498	0.5008112	2.3164885	-8.1023445	-26.560745	0.015193149	17456.01146197319
129	32.35447	1.9362748	34.723316	29.927715	38.36306	1.0895768	40.13166	36.734116	1000.0	1000.0	515999	26.31594	4.0917315	59.531662	2.2705276	26.315945	4.0917716	59.661343	2.9327884	-1.2479283	0.50098795	3.7579076	-6.6449776	-26.558855	0.016345587	17614.424802541733
130	32.465637	2.0050788	34.40518	29.453056	38.74193	1.1245562	40.917637	37.031654	1000.0	1000.0	519999	26.305437	4.065631	59.533195	2.79804	26.30544	4.0656633	59.44316	2.3941226	-1.2503884	0.49422362	2.79037	-7.414422	-26.548323	0.015628137	17773.12287592888
131	27.551369	3.124237	32.837227	24.764963	38.524334	1.0664691	40.53024	36.541477	1000.0	1000.0	523999	26.2751	4.0218105	59.404953	4.1480684	26.275085	4.02181	59.45885	3.7008579	-1.2495722	0.49844792	2.2336216	-8.053236	-26.519592	0.015462915	17931.963783979416
132	31.06222	1.4213897	33.37272	29.735003	39.214863	1.1791984	41.417736	36.808777	1000.0	1000.0	527999	26.294518	4.0658712	59.619293	2.8140655	26.294525	4.0658774	59.756447	2.4115348	-1.2493932	0.4954951	3.17457	-6.9413114	-26.537214	0.015816279	18090.651768922806
133	29.799812	2.0002296	32.34798	27.578896	40.105904	1.2370528	42.57458	37.737278	1000.0	1000.0	531999	26.287663	4.040647	59.9819	-2.2542531	26.28766	4.0406704	59.84931	1.4418137	-1.2508454	0.4964969	3.0700717	-7.9029655	-26.529165	0.015553871	18249.530259132385
134	31.407257	0.71235585	32.177887	30.588287	39.460274	0.99004215	41.000042	37.45236	1000.0	1000.0	535999	26.286434	4.04738	59.674362	-0.39143085	26.286432	4.0473576	59.566593	-1.4135482	-1.2474699	0.4961554	3.7572212	-6.1014566	-26.529278	0.016132383	18407.992246866226
135	32.012146	1.9753227	34.067184	29.341307	42.824806	1.4053351	45.17883	40.304493	1000.0	1000.0	539999	26.28078	4.031219	59.120144	-1.5073352	26.28079	4.031233	58.666664	-1.4504935	-1.2498856	0.4985437	3.0270658	-6.619881	-26.52454	0.015690431	18566.244936943054
136	31.089125	2.1456976	33.376812	27.89492	41.18751	0.76312655	42.2715	39.89183	1000.0	1000.0	543999	26.270803	4.006127	58.62834	-0.51966214	26.270815	4.006135	58.687954	-0.43887782	-1.2522595	0.48974645	2.560673	-7.248781	-26.513708	0.015395632	18724.378153562546
137	31.074938	2.8538098	34.961437	28.00267	40.046726	1.3668824	42.491898	38.03126	1000.0	1000.0	547999	26.265518	4.0084085	59.29067	-0.060821056	26.265505	4.0083933	59.12229	-0.86219	-1.2512975	0.4943548	2.310594	-7.3017793	-26.508728	0.015072511	18881.588374853134
138	31.342602	2.1164129	34.801453	29.123304	41.997192	1.1549132	43.587402	40.048965	1000.0	1000.0	551999	26.246475	3.9710453	59.69098	0.96568906	26.246477	3.9710515	59.660484	1.2068645	-1.2507694	0.49298558	2.8104908	-7.219668	-26.490122	0.015419294	19040.43295955658
139	29.78056	3.4996529	33.54153	24.835516	42.113483	1.1942252	44.46326	40.10692	1000.0	1000.0	555999	26.255045	3.9814556	59.036102	1.658528	26.255045	3.9814706	58.581543	0.7920482	-1.2521663	0.49179822	2.7245836	-7.262551	-26.497555	0.0154189095	19198.60741353035
140	30.758509	1.9954933	33.232082	27.707808	39.713192	1.5534908	41.417282	36.841904	1000.0	1000.0	559999	26.254725	3.9682236	59.12951	1.2908831	26.254725	3.9682453	59.01335	0.2986387	-1.2516743	0.49511117	3.2684956	-8.54373	-26.497263	0.014597918	19357.569257497787
141	32.131607	1.3934158	34.465218	30.776535	39.38427	1.5031202	41.383865	36.931976	1000.0	1000.0	563999	26.264622	4.0002546	58.62039	-2.4738913	26.264622	4.0002613	58.64542	-0.8724133	-1.2506796	0.4940475	3.5828276	-7.3442006	-26.507332	0.015261571	19516.33645415306
142	30.439827	1.9108375	33.566067	28.391802	42.35025	1.2083101	43.684544	40.089127	1000.0	1000.0	567999	26.25196	3.9834085	59.707314	-1.9828032	26.251965	3.9834673	59.42099	-2.4827714	-1.2531103	0.4872523	2.5046916	-7.251295	-26.494848	0.015072864	19674.90459370613
143	30.128439	1.8820827	33.14325	27.97154	42.446804	1.317017	44.693336	40.59093	1000.0	1000.0	571999	26.240223	3.9430304	59.358772	-3.6695962	26.24021	3.9430501	59.1174	-2.3222685	-1.2533407	0.48824763	2.6691418	-10.759993	-26.482676	0.015333456	19833.665873765945
144	29.519234	2.3430953	33.559605	27.814323	41.945545	1.4227365	44.07876	39.996433	1000.0	1000.0	575999	26.247213	3.9289227	59.10689	-3.5348735	26.247217	3.9289024	59.400806	-3.3549623	-1.2524596	0.49186513	3.645658	-6.579399	-26.49079	0.01469487	19992.984003067017
145	29.963093	2.3289065	32.97881	26.865053	41.605186	1.2015097	43.59578	39.012314	1000.0	1000.0	579999	26.252008	3.9717555	59.14797	-2.3921092	26.252005	3.9717863	58.574066	-3.3038297	-1.251248	0.4972605	3.0357199	-6.758633	-26.495703	0.015894582	20152.31330561638
146	29.44854	1.9514934	31.891722	26.43254	40.74818	0.81982046	41.659687	39.098618	1000.0	1000.0	583999	26.263313	3.980211	58.53301	0.3562162	26.263332	3.98021	58.411156	0.7536812	-1.2532625	0.48810154	2.916545	-7.1118407	-26.50668	0.015260777	20312.536538362503
147	31.825304	2.5205545	35.038673	28.564663	43.384823	1.2641277	45.399876	41.262115	1000.0	1000.0	587999	26.246708	3.9344792	58.37934	2.2366571	26.246704	3.9344585	58.495304	0.70424795	-1.253092	0.49117997	2.8696167	-7.3691463	-26.489653	0.014792765	20472.90075159073
148	30.890759	1.5889302	33.438282	29.103249	42.503082	1.3375688	44.084	40.0942	1000.0	1000.0	591999	26.261242	3.947551	58.64099	3.06393	26.261253	3.9475827	58.351334	3.1382885	-1.2519006	0.49412245	2.6820815	-7.697304	-26.505238	0.014795156	20632.149196624756
149	30.225506	3.3112934	35.055233	25.747473	42.81517	0.9323819	44.431343	41.5575	1000.0	1000.0	595999	26.257013	3.9480455	58.3788	1.0361918	26.25701	3.9480355	58.214523	1.6092048	-1.2528389	0.48978102	2.5579638	-9.786043	-26.500198	0.014591534	20791.878881454468
150	30.532837	2.9422247	33.75893	26.173765	42.034542	0.9649394	43.461044	40.69276	1000.0	1000.0	599999	26.256838	3.9510021	58.948154	0.81087923	26.256836	3.9510114	58.59818	3.1985285	-1.2526394	0.4926445	2.2936707	-9.223112	-26.49985	0.014870265	20952.368869543076
151	30.483343	2.7928166	35.1859	27.849068	41.77572	1.3644624	44.19702	39.60895	1000.0	1000.0	603999	26.259935	3.9644473	58.752155	0.9803457	26.259945	3.9644108	58.955135	1.9397248	-1.2549094	0.487128	4.52634	-6.6270742	-26.50352	0.014485106	21112.371837615967
152	31.92966	1.3932906	34.30248	30.727346	40.58538	1.1058105	41.96753	38.425808	1000.0	1000.0	607999	26.242088	3.914356	57.992367	5.3412805	26.242073	3.9144285	58.124405	5.2144985	-1.2544335	0.4868632	3.5095563	-7.0420666	-26.486269	0.01460639	21271.398250818253
153	31.01612	1.4125634	33.38305	29.64776	42.915485	1.3376951	44.414036	39.6744	1000.0	1000.0	611999	26.241606	3.914802	58.452835	7.619814	26.24162	3.9147522	58.267605	7.77975	-1.255162	0.48437962	2.555893	-6.294593	-26.486189	0.014709675	21431.324555635452
154	29.248205	4.5177274	36.241272	24.42442	40.191193	1.0656706	41.936184	38.644978	1000.0	1000.0	615999	26.248743	3.9196892	58.809372	7.046711	26.248758	3.9197314	58.85944	6.146612	-1.2556494	0.48854846	2.9147134	-7.326105	-26.491917	0.014176087	21591.530754327774
155	30.843208	3.0648174	33.974564	27.176643	42.691628	1.4553778	44.689713	39.821	1000.0	1000.0	619999	26.223898	3.8823857	58.564083	5.5331893	26.223898	3.8824246	58.589336	5.8670416	-1.2531521	0.4903654	2.7315795	-7.595681	-26.467714	0.014126901	21751.26052427292
156	30.209705	1.8421121	32.294872	27.239521	42.98319	1.1915835	45.059643	40.983116	1000.0	1000.0	623999	26.238926	3.9056785	58.368896	4.305335	26.238928	3.9057136	58.319054	4.284902	-1.2555879	0.48541915	2.896498	-6.9776115	-26.482895	0.014519959	21911.233286380768
157	32.21983	4.075936	37.429775	27.577755	40.30163	1.6679295	42.58343	36.843365	1000.0	1000.0	627999	26.225782	3.8886583	58.57111	3.6913257	26.225782	3.888644	58.31426	4.1331415	-1.2551405	0.4865078	4.3330183	-6.9251204	-26.470123	0.014155552	22071.127774477005
158	31.515896	2.060197	34.370823	28.709354	41.62638	1.4551711	44.45825	39.25992	1000.0	1000.0	631999	26.238838	3.9042835	58.859028	5.9162936	26.238827	3.904285	58.980274	5.9936504	-1.2536273	0.48660162	3.0710018	-7.6390405	-26.483044	0.014040235	22230.85713481903
159	31.081762	2.6266065	34.684444	27.642834	41.898827	1.2056417	43.47327	39.70174	1000.0	1000.0	635999	26.223757	3.8690295	58.251072	4.2369723	26.22377	3.8690062	58.42669	4.5677752	-1.2542202	0.48621216	3.5212803	-7.159203	-26.467497	0.014593171	22390.753871917725
160	31.281258	1.5820361	32.99847	28.700453	41.48137	1.4939052	44.028595	38.514614	1000.0	1000.0	639999	26.237633	3.9100757	59.025703	4.6071897	26.23763	3.9101205	59.497913	4.8146973	-1.2541618	0.49173826	3.0158253	-6.7234573	-26.480972	0.014555419	22551.502992391586
161	30.092857	2.4803843	32.775646	27.493372	40.24021	1.682585	42.312054	36.795742	1000.0	1000.0	643999	26.220995	3.866101	58.904903	6.4124336	26.220995	3.8661149	59.19967	4.6064925	-1.2582664	0.48154038	3.5539556	-10.328094	-26.465067	0.013926527	22712.100680828094
162	29.258137	0.9486833	30.52324	28.128647	41.61275	0.9815916	42.834755	39.569344	1000.0	1000.0	647999	26.229507	3.8797052	61.09387	7.9584293	26.229517	3.8796985	61.60669	9.317154	-1.2560939	0.48564768	3.271934	-7.830262	-26.473001	0.014069741	22871.71368432045
163	32.09261	1.629164	34.84856	30.60608	40.31582	1.4131995	42.56194	37.568275	1000.0	1000.0	651999	26.22525	3.8876712	62.565113	10.519094	26.225243	3.8877308	61.130928	11.243113	-1.2580436	0.48073927	4.599058	-7.124193	-26.468119	0.014115902	23031.171946763992
164	29.499939	1.0652167	30.697647	28.052776	39.346172	1.0967886	41.713898	38.17104	1000.0	1000.0	655999	26.220486	3.8639448	61.907143	14.530805	26.220486	3.8639874	61.888382	14.814461	-1.2565713	0.48188642	2.3895044	-8.00587	-26.464554	0.01417891	23191.37895846367
165	29.551252	2.0472634	31.912365	26.97203	41.298065	1.0249953	43.312637	39.53431	1000.0	1000.0	659999	26.217123	3.8525286	60.416027	15.928952	26.217112	3.8525195	60.727573	15.016739	-1.2579894	0.48146534	3.1379848	-7.0557327	-26.4607	0.01401207	23351.729253292084
166	32.324066	1.9127402	34.958836	29.568745	41.97839	1.0137647	43.551155	39.631187	1000.0	1000.0	663999	26.215015	3.8482292	58.604557	14.841912	26.21503	3.8482246	58.17225	14.491654	-1.2551824	0.4853916	3.846614	-10.550318	-26.458029	0.014171913	23511.95169854164
167	30.976864	0.89614725	32.281338	30.055609	41.461063	1.6106914	43.827957	38.561653	1000.0	1000.0	667999	26.20761	3.8277214	57.910347	13.148031	26.2076	3.8277552	57.681606	12.867867	-1.2558484	0.48424792	3.377756	-6.9023314	-26.45198	0.013935125	23673.003798246384
168	31.612644	2.9934027	34.090797	26.700142	40.690147	1.2316201	42.720894	38.655323	1000.0	1000.0	671999	26.22637	3.8733974	58.491188	10.756958	26.22638	3.8733723	58.710003	10.53289	-1.2562406	0.48205352	2.3381047	-7.114542	-26.469622	0.014047127	23833.436636209488
169	29.717594	2.2339385	32.12958	26.292862	41.53782	1.4784263	44.344933	39.03299	1000.0	1000.0	675999	26.216055	3.8536074	59.099247	11.416193	26.21605	3.8536046	58.852634	11.057181	-1.2570355	0.48394492	2.7833796	-7.9942017	-26.46032	0.013760778	23992.305727243423
170	31.491428	1.6137445	33.860794	29.50092	40.47464	0.8114452	41.65952	39.14975	1000.0	1000.0	679999	26.189375	3.7961457	58.61238	12.630844	26.189383	3.796169	58.766724	12.545768	-1.2584741	0.47938815	2.3949347	-6.133836	-26.432976	0.013673445	24150.630159139633
171	30.338524	1.3398995	32.63623	29.309647	40.3846	1.3431599	42.065456	37.953926	1000.0	1000.0	683999	26.18904	3.7949138	58.790665	13.585004	26.189026	3.794919	58.44776	13.787507	-1.256487	0.48415127	2.316492	-7.143079	-26.432976	0.013645761	24310.9841837883
172	30.341671	2.0072088	32.882347	27.449205	41.305534	0.93317163	43.804855	40.156727	1000.0	1000.0	687999	26.199322	3.8208654	59.44518	13.05983	26.19934	3.820895	59.127033	12.803643	-1.2564491	0.48340496	3.0709567	-7.166176	-26.443253	0.01393809	24472.154433727264
173	30.623137	2.1511497	33.300507	27.474619	41.50346	1.2095609	43.48481	39.657658	1000.0	1000.0	691999	26.209093	3.8593657	60.206314	12.826724	26.20909	3.8593328	60.15138	13.229718	-1.2557925	0.48467326	4.3295536	-8.596611	-26.453371	0.013566509	24631.708733081818
174	29.875376	2.629222	34.12629	27.192333	41.45236	0.8823245	42.356045	39.609715	1000.0	1000.0	695999	26.193127	3.8151119	60.086166	13.296615	26.19312	3.815139	60.54588	13.173333	-1.2582048	0.47987536	3.5258732	-8.535955	-26.436836	0.013574995	24792.463351488113
175	32.50115	2.2552712	36.071545	30.379456	40.378372	1.1452909	42.835186	38.73549	1000.0	1000.0	699999	26.197403	3.8127916	60.11328	12.652482	26.197403	3.8128133	60.019917	13.33581	-1.2575294	0.48222414	3.203742	-7.627312	-26.441008	0.013706961	24953.840302705765
176	31.009415	2.2480736	33.705048	28.151663	43.06261	1.4109063	45.333336	40.859802	1000.0	1000.0	703999	26.18933	3.8106866	59.472363	12.592548	26.189337	3.810647	59.79788	12.387047	-1.2581422	0.47916496	2.2505302	-7.672882	-26.432676	0.014295264	25115.47854399681
177	30.530453	1.5697587	32.387005	28.219994	40.82322	0.97969115	42.623547	39.25236	1000.0	1000.0	707999	26.20324	3.8326871	58.72155	14.399977	26.20325	3.8327148	58.896133	14.270838	-1.2569813	0.48383307	2.9258814	-7.6939077	-26.445816	0.013714631	25277.420187711716
178	30.86494	2.6869488	34.939354	27.798273	40.960285	0.58877224	41.764713	39.927845	1000.0	1000.0	711999	26.18902	3.8005269	58.819958	16.001667	26.18901	3.8005207	58.93992	16.544895	-1.2584517	0.48025244	4.012665	-7.184561	-26.432497	0.01351975	25439.45921397209
179	28.732254	2.655768	31.791918	24.536623	41.05414	1.5984187	43.471066	39.048527	1000.0	1000.0	715999	26.193327	3.795014	57.98335	16.39337	26.19334	3.7950354	58.079723	16.91573	-1.258253	0.47933212	3.0326133	-8.911743	-26.43696	0.013163716	25602.19070124626
180	31.654203	2.711406	35.860874	28.462305	39.02108	1.6245934	41.881607	36.96476	1000.0	1000.0	719999	26.189638	3.7978895	59.06567	16.044615	26.189638	3.7978554	58.8804	15.854029	-1.2599488	0.47913083	2.4243608	-7.223165	-26.43184	0.013635672	25778.423002004623
181	30.97625	2.956849	36.05457	28.894503	41.61964	1.2068981	43.20956	39.740925	1000.0	1000.0	723999	26.176977	3.7669854	58.83908	15.094216	26.17698	3.7669785	59.2173	14.876861	-1.2604762	0.47511545	2.0840225	-6.535777	-26.41956	0.013464591	25976.096661806107
182	29.392391	1.1455597	30.851828	27.638968	42.396534	1.1165663	44.463245	40.975	1000.0	1000.0	727999	26.18151	3.797961	60.403824	13.740091	26.181517	3.7979512	61.048187	13.50174	-1.258773	0.47878852	2.8473809	-9.792641	-26.42429	0.013525476	26173.725986480713
183	29.743221	4.84805	34.12075	21.869257	41.155354	0.876374	42.952065	39.93069	1000.0	1000.0	731999	26.174007	3.781942	59.872925	11.779796	26.174015	3.781998	59.833923	12.097734	-1.2579957	0.47711596	3.670881	-7.6662655	-26.417643	0.014031946	26371.999888420105
184	27.879307	1.7649792	29.032658	24.829575	41.335396	0.73578	42.562244	40.015343	1000.0	1000.0	735999	26.17726	3.7735796	59.7039	10.008691	26.17726	3.773554	58.889915	9.6897955	-1.2580848	0.47897175	5.0791388	-7.1633596	-26.420303	0.013649161	26570.64089155197
185	32.35685	2.1065395	35.98713	30.811214	40.34682	0.99954265	42.450005	38.883125	1000.0	1000.0	739999	26.171162	3.7551715	59.122494	12.517089	26.171165	3.7551863	58.854652	12.434235	-1.2594572	0.47863188	3.5420356	-6.8484035	-26.414055	0.013360224	26769.96572637558
186	31.331415	4.107109	36.251125	24.861275	40.808586	1.5473547	43.373665	38.55556	1000.0	1000.0	743999	26.175188	3.7656937	58.51659	7.9756756	26.17518	3.7656999	58.582508	8.613353	-1.2605441	0.4738502	2.3772519	-7.245534	-26.41795	0.013430376	26968.66104722023
187	31.02282	0.76110893	31.846449	29.828028	40.09484	0.9307665	41.25271	38.20639	1000.0	1000.0	747999	26.18143	3.7706258	58.33775	7.0902395	26.181433	3.7706375	58.332687	6.61461	-1.2579899	0.4815189	3.3997188	-6.990404	-26.425102	0.013844317	27167.25628566742
188	30.63332	2.3169012	32.98166	26.785952	41.282677	1.2338489	43.646366	39.75834	1000.0	1000.0	751999	26.180573	3.7647698	58.93712	6.798815	26.180574	3.7648032	58.832214	7.3868937	-1.2610105	0.47445497	2.743664	-7.706148	-26.424458	0.013012442	27365.001491308212
189	31.540253	3.0049984	35.127544	27.005184	41.33918	0.77271706	42.845898	40.334354	1000.0	1000.0	755999	26.157927	3.7214608	58.799637	7.4761057	26.15793	3.7214625	58.950127	7.0825043	-1.2597501	0.47376677	2.5295422	-7.6981106	-26.400934	0.013692569	27562.848640441895
