Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
144	1534.5497	1528.912	4449.8774	60.614998	1825.7346	1599.4188	4865.504	198.34676	379.81818	450.7	575999	507.33533	116.631996	869.9888	-282.04422	-512.8216	441.37018	11323.37353515625
145	1988.7074	1306.4583	4028.063	307.4953	1700.9408	752.5871	2765.3557	373.40088	471.5	376.1	579999	508.4816	114.967636	888.92114	-489.1118	-513.9752	451.1373	11403.591821432114
146	3136.5793	1938.2548	5324.554	207.01393	1661.4446	998.5809	3985.0718	436.7567	663.5	356.0	583999	510.6266	115.01701	1054.2694	-457.22916	-516.06635	448.62595	11483.691536664963
147	1003.4372	958.92084	3719.7212	159.0907	2017.2957	1487.9196	4842.7954	171.3828	291.06668	446.7	587999	509.76135	115.512726	842.3904	-338.88153	-515.0113	419.9298	11564.441550970078
148	1264.6761	822.7215	2637.6514	387.776	1278.2737	1515.2052	4678.0093	15.457338	338.5	365.6	591999	509.8529	115.51584	1010.69574	-496.76245	-515.10065	443.4807	11644.706000566483
149	1241.3362	975.865	2702.2683	21.565866	1952.3164	1448.9913	4082.4744	268.90747	329.5	482.8	595999	507.73953	115.216606	1024.0082	-416.83386	-512.84784	430.84457	11725.830683231354
150	1565.6233	1059.6685	3381.3135	275.236	1331.7227	985.3595	2937.2393	35.611237	394.1	370.6	599999	507.15305	117.36895	893.565	-509.48282	-512.4076	432.6044	11806.072023153305
151	1479.62	1292.5231	4046.6768	63.64123	1605.9353	1270.1553	4118.495	144.20671	401.0	403.1	603999	508.21384	117.58166	835.84515	-498.20956	-513.5396	448.5623	11886.903427362442
152	2001.2034	1485.8827	4190.8354	85.300064	1583.9412	1336.8682	3870.4023	167.83687	495.125	410.9	607999	508.72617	116.4981	945.02155	-358.17953	-513.8946	438.08408	11967.473760604858
153	2221.0085	1406.35	4815.928	674.14044	1643.0385	1238.774	4230.4717	257.47052	552.2857	437.8	611999	508.43796	117.41964	917.23145	-315.94135	-513.67554	444.73114	12047.816334962845
154	1791.2181	1535.1792	4679.2007	192.02856	1631.6375	1176.7145	3567.1497	112.197266	431.8889	398.6	615999	507.77975	116.67374	904.3107	-354.94882	-512.92474	437.86743	12128.528178453445
155	2318.4988	1247.5695	3573.5173	153.99153	1345.95	1288.7081	4611.396	134.60825	588.4286	391.4	619999	507.85052	117.10229	1019.7973	-338.93906	-512.9067	432.62216	12209.791271209717
156	1714.8566	1027.4941	3352.7405	93.419754	1209.8196	1223.8013	4334.262	216.25018	469.0	387.4	623999	504.91507	119.0109	1059.8468	-651.732	-510.00443	441.2558	12290.094636917114
157	1973.1521	1275.2184	4457.2466	358.82828	2054.148	1322.6206	3915.4116	168.83882	451.0	501.0	627999	505.7386	118.46271	892.0173	-354.62592	-510.9049	439.7383	12371.766505479813
158	1345.0184	1040.4946	3635.8567	52.345215	1604.9838	925.59357	3871.9841	342.84363	342.18182	441.1	631999	504.98447	118.780624	838.4455	-368.10638	-510.0183	430.6393	12452.452231645584
159	1515.5554	1192.5869	4450.5054	345.43958	692.841	876.964	2734.983	148.14429	383.18182	196.0	635999	504.6401	119.3232	894.2774	-422.92252	-509.53644	412.01614	12531.515769004822
160	1053.8744	1320.1017	4543.0767	54.034225	1580.5323	1394.8508	4199.5205	100.763084	286.7857	403.7	639999	503.69724	119.54167	822.5524	-310.83093	-508.64276	412.95578	12612.315037727356
161	1956.1475	1474.8912	4952.6426	97.45159	1679.8773	1610.2936	4759.8896	133.11389	440.875	418.5	643999	503.98383	119.48215	827.72906	-275.86426	-508.8951	412.44656	12693.158154964447
162	2024.1052	1236.1125	3400.9448	80.878586	112.20354	222.33475	779.20074	36.94756	540.7143	67.1	647999	503.87137	118.50081	836.62964	-378.09357	-508.88846	416.6635	12771.938077926636
163	1203.9843	1233.444	3860.5112	43.13125	421.2531	588.5379	1891.068	43.545963	355.6154	181.8	651999	505.46445	118.05291	895.086	-339.4855	-510.55524	428.23624	12851.115488529205
164	950.2384	1403.4144	4647.8755	37.80035	1039.9655	1362.663	4780.316	81.872284	276.2143	310.4	655999	503.58484	118.251595	987.7986	-482.76968	-508.40573	396.44763	12930.937152385712
165	1091.7489	1000.4061	3333.107	115.40353	709.06226	1387.232	4837.77	63.64312	317.23077	261.2	659999	501.23047	119.591286	875.2042	-359.26163	-506.09998	422.79434	13010.956969499588
166	832.82465	935.9053	2552.8809	86.3931	1351.4133	1306.9125	4206.2637	55.746418	254.26666	338.8	663999	501.03067	121.53419	824.0769	-431.62497	-505.95145	413.5184	13091.118535518646
167	752.17993	1100.2307	3526.4927	35.38323	1608.9619	1766.5541	4633.9443	55.83098	207.89473	384.9	667999	503.59225	121.462166	943.3753	-350.56952	-508.59384	414.65005	13171.881419181824
168	1803.1978	1396.7517	4394.9897	185.0739	1381.6399	1138.2314	3413.8313	80.723915	451.44446	350.1	671999	504.96198	121.532196	979.154	-319.0929	-509.86536	420.14206	13252.585266828537
169	1714.3845	1202.2021	3479.6853	46.89204	1751.9955	1363.4459	4297.636	158.30783	468.5	424.1	675999	504.10532	122.64551	848.11505	-398.9919	-508.97952	416.65945	13333.68519949913
170	1730.3367	1570.1652	4202.0615	67.88026	1817.7621	1624.382	4139.194	178.26773	427.1	458.9	679999	504.5466	123.38973	902.99603	-486.44482	-509.4265	413.97122	13414.985327005386
171	2338.6465	1556.342	4594.762	203.14876	2136.5083	802.73724	3653.7244	1315.5844	575.0	463.1	683999	506.2796	123.98796	1112.4391	-390.2392	-511.30826	434.33603	13496.086387872696
172	2929.8147	1532.8171	4533.6797	257.02615	1100.1996	493.15457	2154.2825	519.89056	663.6667	341.8	687999	508.7616	124.48735	855.9221	-715.99536	-513.7799	431.58987	13576.268382072449
173	1465.5608	1291.3019	4148.011	239.93216	2728.521	1811.2338	5689.3574	265.15512	384.9091	553.5	691999	511.55136	127.14433	874.9586	-396.57654	-516.54596	431.6885	13658.114316701889
174	1583.1455	981.73346	3748.99	121.32468	2056.5186	1841.6047	5612.8286	64.77592	417.77777	462.2	695999	513.16565	128.33147	1042.5558	-405.52197	-518.1885	435.06793	13739.308918714523
175	2206.6472	1412.5464	3655.1497	216.38887	1416.6387	1181.6959	3189.1135	66.35627	548.3333	379.9	699999	516.1677	129.0389	911.04626	-362.09827	-521.2631	459.14697	13819.543030500412
176	3135.729	1423.2504	5114.3467	1534.9176	2408.6814	1077.0486	3901.5073	547.54736	686.1429	617.5	703999	519.8076	128.21028	957.7385	-447.36047	-524.826	444.18054	13901.528419971466
177	1523.9839	1241.5842	3528.773	121.10681	2185.804	886.58203	3697.355	801.36084	401.44446	580.9	707999	522.036	128.12494	1051.9728	-336.0137	-527.07886	429.25732	13983.054134845734
178	2477.0513	1004.3606	4082.896	1079.2205	1298.6465	1142.3671	3788.3684	57.868908	563.625	330.1	711999	525.0986	127.82401	1093.6273	-546.48425	-530.16876	452.90976	14063.819550514221
179	2596.8977	1342.5458	4866.7075	108.99306	2626.6118	1641.1965	5421.7354	270.76202	563.8571	607.9	715999	526.8273	128.15146	1045.1436	-524.4208	-531.8285	460.876	14145.84202671051
180	1603.0271	1491.0044	4162.0586	38.102154	1232.5535	1711.1158	5174.5327	45.781254	420.77777	337.6	719999	529.27124	129.12367	1150.6842	-602.1418	-534.2184	455.39984	14225.865636825562
181	1999.2118	1395.6675	4407.9224	268.71658	1697.4104	1553.2593	4906.7207	125.52447	495.85715	591.8	723999	528.9118	128.17506	1018.4709	-458.76855	-533.85156	437.38437	14308.037919998169
182	2603.6863	1581.954	4706.72	43.663193	1356.7344	1700.8931	4234.203	66.29145	621.8571	365.6	727999	528.8278	126.732086	978.5639	-435.38895	-533.756	424.5932	14388.50074505806
183	942.1726	1104.3671	3256.8884	-108.58608	1104.2633	864.22723	2369.6768	11.628805	481.66666	349.4	731999	526.783	125.892525	844.5312	-346.77414	-531.65875	430.68936	14468.838743448257
184	897.78143	1044.7974	3252.9724	18.0095	2839.6187	1490.684	5647.9844	1024.8048	343.63635	566.4	735999	524.0847	125.610054	834.65027	-324.63394	-528.89	434.44275	14551.031003713608
185	2727.5742	1935.1409	4772.239	68.05076	2042.3372	1437.7253	4123.247	347.00302	627.8333	463.5	739999	523.4521	126.571754	841.3528	-338.12488	-528.1877	437.4466	14632.203169345856
186	1755.8196	1629.5845	5323.7227	103.681015	2465.8167	1870.0801	5373.329	240.71149	393.63635	566.1	743999	522.2904	128.76857	858.0414	-445.6394	-527.13873	428.78317	14713.872492074966
187	1418.482	1458.7661	4192.694	39.053265	1687.2078	1089.6495	4347.162	517.2693	350.83334	384.2	747999	523.87805	127.79799	853.5846	-310.4668	-528.7369	416.83096	14794.25396847725
188	1431.7643	1411.839	4406.898	31.806107	954.7728	1196.7474	3124.523	35.690388	329.58334	288.9	751999	523.373	129.01291	842.6233	-336.5079	-528.28015	458.06018	14874.755765914917
189	204.43585	441.8688	1950.0977	3.6142445	977.7201	3.4919748	982.43604	972.3048	159.84	1000.0	755999	524.7122	127.776535	843.0936	-329.48297	-529.68945	453.7562	14959.436791181564
190	1364.8606	852.1832	3230.8389	308.55737	2089.7456	1437.2965	4737.642	350.45377	453.0	500.9	759999	523.35315	127.69195	855.3568	-486.30804	-528.17114	443.35114	15041.259988307953
191	1209.549	650.4019	2715.7617	49.849735	1736.7188	1337.223	4265.0005	273.57495	325.0	528.5	763999	521.4234	127.57813	836.31195	-337.6355	-526.11414	427.47784	15122.63599395752
192	1802.2988	820.29297	3231.9055	483.02933	1578.865	1170.1855	4224.4863	175.03664	444.8889	406.8	767999	521.53394	128.64348	876.0746	-326.31714	-526.4231	437.88412	15203.319983959198
193	2426.4407	1239.9749	4164.8804	152.66122	2034.6833	1612.5615	4970.8843	144.00522	590.4286	509.0	771999	524.8284	130.81859	848.42206	-440.38077	-529.8803	451.70618	15284.933913230896
194	2227.9583	1550.6119	4638.4497	376.58893	695.94275	1128.7358	4008.2205	89.722916	586.6667	250.7	775999	527.5477	130.6166	860.18726	-430.06174	-532.4946	439.74866	15364.853995323181
195	1216.3884	965.5108	2797.625	105.0046	1483.8418	1565.7627	4412.317	110.41323	323.84616	380.2	779999	529.83136	129.46313	864.95447	-362.61505	-534.8248	444.96683	15445.953500509262
196	2197.4534	1818.3507	5077.6567	70.832245	1351.5187	1300.0754	4177.9185	109.196495	525.125	409.3	783999	531.70447	128.89116	840.0664	-392.92224	-536.6551	446.2348	15526.912244081497
197	987.4856	689.06555	2672.7297	132.11882	1880.2389	1162.6267	3584.1084	146.72939	312.54544	523.7	787999	533.7727	128.15913	853.8112	-391.3857	-538.66406	447.9955	15608.398684978485
198	2156.251	1167.9193	4530.717	379.69202	2082.3774	879.911	3707.4817	612.6852	509.8889	478.4	791999	534.5961	127.72129	859.19476	-323.05194	-539.39044	427.9641	15689.83343052864
199	1312.261	822.2104	2668.5996	150.33401	1772.472	1365.9031	4013.7354	248.13193	345.8	408.7	795999	534.1748	125.86105	839.6261	-398.00497	-538.94556	427.97382	15770.516338348389
200	832.9192	879.70917	3708.5737	16.214993	1077.7363	994.3014	2968.619	250.8003	257.94446	318.9	799999	532.65216	124.7216	825.1008	-362.37518	-537.2901	436.48816	15850.546156406403
201	898.7293	923.41376	3177.0486	142.2847	1540.4347	1357.4105	5281.1724	228.2911	271.41666	356.5	803999	527.8273	125.498764	816.01984	-334.83746	-532.4049	426.6065	15931.634132862091
202	1517.9559	1712.4558	4742.004	132.69714	3860.884	1387.1844	4914.168	60.06945	391.83334	868.0	807999	525.2354	124.30888	838.0881	-471.18863	-529.84235	419.25497	16015.452758312225
203	1834.8951	1267.7098	3902.018	357.37384	2178.4453	1201.63	4734.702	387.8871	418.8889	464.4	811999	522.9945	123.724396	841.86676	-515.37054	-527.5662	431.63388	16096.85260629654
204	4007.0051	1131.2617	5079.19	2181.4648	1340.7136	1030.6815	3394.0789	225.61229	863.75	351.3	815999	521.9695	124.73342	841.997	-404.4052	-526.5489	429.32587	16177.221279859543
205	2757.3406	1060.5742	4069.1162	1260.3949	1308.8347	1796.6519	5089.334	16.61409	646.0	328.8	819999	522.33887	125.31276	827.6662	-446.1334	-526.9316	407.54202	16258.364271879196
206	3642.5046	1248.8143	4590.1104	981.3392	1676.905	1298.6068	4199.03	178.98215	811.0	419.2	823999	521.2876	126.05136	854.9641	-393.48196	-525.70685	410.93622	16339.651983499527
207	2063.7246	1554.3756	4142.825	30.374619	2151.1309	1409.5962	3999.7026	199.52585	524.1429	614.3	827999	519.80853	127.282776	844.12305	-358.2142	-524.31885	418.27313	16421.69489121437
208	2187.2363	1494.04	4621.4756	125.39612	2255.3672	1599.6716	5038.1177	79.48297	523.375	526.4	831999	518.6687	127.56667	832.9345	-309.8084	-523.1868	418.84888	16503.898614168167
209	1710.6836	1190.4246	4387.4287	517.45087	2324.6565	1823.8577	5287.812	183.53217	448.33334	498.2	835999	519.7033	126.61835	859.4779	-367.56934	-524.2043	406.5581	16585.404879570007
210	1669.0619	1426.7096	3865.9297	278.7669	1548.248	1151.8872	3936.1738	63.447403	417.77777	453.9	839999	519.1015	126.35495	847.16797	-407.51178	-523.6058	421.29306	16666.8732316494
211	2666.1257	1294.4146	4869.9106	515.5646	1379.3584	1291.3348	3972.5913	279.61755	628.2857	321.3	843999	520.0038	124.980095	847.10754	-350.3605	-524.4385	414.89	16747.596746206284
212	2473.4866	1641.1595	4881.002	352.8057	1472.17	1113.2507	4011.3137	193.55423	546.0	361.4	847999	518.33765	125.103546	842.476	-328.0302	-522.6936	389.74243	16828.25098824501
213	933.7035	641.37354	2262.435	71.84092	1894.1794	1320.6277	3708.1602	6.665182	270.42856	461.5	851999	516.0702	123.2744	819.0708	-430.00735	-520.33954	404.94186	16909.373869895935
214	2016.2689	1140.9347	3794.8225	146.5704	1960.4209	1339.3838	4234.238	176.04099	552.8571	477.2	855999	514.08606	123.78396	839.2105	-493.2888	-518.3937	395.95374	16990.094294786453
215	2138.37	1384.3024	4452.307	243.51828	2869.3877	1447.6327	5192.9653	1008.0717	499.1111	615.1	859999	512.59094	126.170494	836.8342	-467.4065	-516.8974	401.7723	17071.25952720642
216	1565.4346	1251.0131	4268.9326	212.58606	1949.4434	1634.0985	4469.3447	44.751747	370.6	530.4	863999	514.3938	127.57522	830.66364	-427.98282	-518.7988	408.59836	17151.920713186264
217	1378.7019	766.5451	2499.5193	207.20836	3403.1958	1071.1575	4945.267	1486.4814	413.8	813.7	867999	513.63806	128.20755	846.85724	-536.4193	-517.89545	415.30945	17234.333311080933
218	1334.035	1440.3798	4193.5117	54.84926	1338.5167	862.6945	2600.2297	106.71531	357.0	375.9	871999	514.99695	126.60563	830.3114	-397.84537	-519.40674	415.8445	17314.143704414368
219	1699.5546	1060.596	3041.6472	132.5078	2310.6492	1529.4226	4837.885	169.614	433.66666	534.5	875999	514.9489	126.52699	839.10535	-401.4207	-519.2221	405.4401	17394.77417063713
220	1281.433	1036.7925	3226.528	71.22774	3207.2827	1253.5422	5218.3213	1311.6226	318.75	697.1	879999	511.8998	126.947136	860.16455	-455.25116	-515.99713	403.02975	17476.685190677643
221	2803.0364	1394.7336	4672.159	1070.8838	2809.0032	1446.3552	4837.802	592.5918	626.2857	655.6	883999	509.5644	127.54059	823.3856	-362.562	-513.88617	418.59058	17558.53640937805
222	2330.6594	1475.7485	4201.2837	165.37738	3521.737	1579.6403	5631.3447	850.28064	504.7143	794.3	887999	510.85608	126.94797	827.96796	-391.10733	-515.1565	389.33994	17641.16052031517
223	2063.2388	1081.092	3827.8408	467.02228	1145.9885	1017.0139	3628.0662	183.25484	508.625	316.4	891999	511.16232	127.3354	841.6165	-377.287	-515.4064	418.68518	17720.200972557068
224	2917.4915	1885.0995	5030.8364	117.55123	1845.7537	897.9381	3470.964	746.2545	656.3333	459.7	895999	511.69437	125.682495	824.52783	-324.78653	-515.9317	398.96024	17798.928688287735
225	2410.4253	1291.6443	4821.5317	1004.66656	2342.6252	1813.5779	4832.493	49.019558	544.875	526.5	899999	513.1519	124.793236	802.39844	-503.69727	-517.43463	408.42572	17877.817960977554
226	2356.8425	1670.8818	4856.364	146.16986	1861.4938	1322.8927	4688.821	199.653	555.1429	454.6	903999	512.3847	124.25362	813.3298	-286.01233	-516.5024	393.4489	17956.503024578094
227	1369.9531	1257.8203	4672.4663	121.50888	1613.3466	1572.5907	4504.0146	241.4048	369.75	438.8	907999	512.0331	122.37459	808.4902	-358.08322	-516.17084	386.08313	18035.03443837166
228	1778.9756	1180.2098	3933.7654	32.232452	1766.1205	901.79926	3929.0034	706.96814	420.22223	448.6	911999	510.68832	122.63581	801.1017	-336.92447	-514.7168	387.31818	18113.710836172104
229	1725.8075	1147.6122	3439.853	235.73224	2040.7607	1678.4475	4531.2847	107.517006	428.66666	486.2	915999	510.37643	123.221924	800.72815	-770.25586	-514.46674	394.29608	18192.21425676346
230	2280.8616	1280.075	4392.3677	822.32605	2632.9626	1319.1382	4206.6753	129.74387	543.1429	558.4	919999	509.91733	122.906944	802.42676	-513.67206	-514.03467	391.22162	18270.70813059807
231	3510.2517	1195.0686	5380.649	2128.5803	2044.3596	1154.8383	4137.529	283.831	741.6667	526.0	923999	510.1182	122.86966	801.70715	-459.30865	-514.2259	412.65268	18349.442443847656
232	1274.1892	1213.27	4205.9995	122.127235	1563.8213	1310.6531	4235.91	104.59724	346.7	394.9	927999	508.15103	122.55349	841.809	-359.1527	-512.2062	395.99133	18428.130209207535
233	1191.7513	1042.5768	2660.9004	90.91929	2253.2305	1827.8844	4559.852	46.81187	311.92856	523.2	931999	507.89453	121.357086	825.78284	-451.69568	-511.85294	388.90594	18507.843995332718
234	1681.1455	1799.8555	4752.093	70.60485	2236.53	1586.7585	4468.7964	180.59276	420.7	532.8	935999	506.64944	122.8438	844.8114	-412.12775	-510.689	387.15033	18587.297137975693
235	1667.8953	1501.0825	5026.6543	95.16683	1889.6116	1756.2756	5073.924	166.2069	404.22223	424.5	939999	505.938	123.00213	809.07874	-348.40598	-509.8936	383.2398	18666.033981323242
236	3221.0933	1239.6581	4940.389	1162.032	2487.0242	1624.3632	5151.5894	175.78123	713.0	572.1	943999	506.1598	123.4409	809.3965	-627.22974	-510.04163	379.8367	18745.58345890045
237	2213.8252	1320.7021	4523.7485	104.48311	2453.5144	1592.6531	4616.7056	62.92075	523.75	577.9	947999	504.1021	123.39085	800.98615	-317.6459	-507.96243	381.72968	18824.945554971695
238	2007.783	1796.8494	5300.5894	13.101639	18.899061	11.481109	40.679623	1.2456908	467.4	76.9	951999	505.9214	123.396355	810.84827	-415.7423	-509.93982	390.13342	18901.679079532623
239	2372.9214	1908.251	5622.9536	18.762634	3374.7468	1835.4982	4881.0547	-17.2716	542.2857	755.2	955999	505.70084	123.59377	822.0948	-477.716	-509.61197	398.31714	18981.80787229538
240	1799.7983	1191.466	4362.298	505.5006	2042.8845	1436.9077	4300.5713	44.63883	455.33334	541.9	959999	505.46515	122.981926	832.4494	-379.27783	-509.3857	388.4208	19061.03482413292
241	1330.4318	1565.6423	4149.2075	-2.960366	1889.8896	1582.6697	4723.3213	49.699104	362.9091	489.6	963999	505.4645	122.37775	1119.464	-418.01755	-509.4267	391.49606	19138.455975294113
242	1599.5867	1353.3367	3835.167	162.47234	1541.9711	1332.1992	4832.287	379.2584	485.625	380.2	967999	506.79837	122.128914	944.96185	-414.95016	-510.7385	386.9409	19215.56859278679
243	2441.006	1628.3604	5034.3413	631.3103	2187.734	1592.9731	5535.0957	384.09274	590.5714	514.3	971999	507.23184	122.64385	842.3292	-290.3632	-511.23145	388.75607	19293.26639151573
244	1484.8618	1239.3778	4643.2695	124.49531	2782.9534	1954.0897	4922.881	179.60547	379.8	636.3	975999	508.76776	120.80052	811.49115	-363.39816	-512.705	371.60074	19371.353702306747
245	2149.5476	1805.7769	4888.8574	136.05995	3444.1023	1582.5111	5165.2056	669.6999	472.77777	774.5	979999	509.26953	121.14362	813.8992	-577.47424	-513.1618	380.84445	19450.27562880516
246	1723.266	1523.5587	4557.7803	396.92676	2138.5698	1389.0488	4635.368	327.8987	416.66666	475.6	983999	507.86612	122.05741	915.2191	-553.25934	-511.69244	380.82867	19527.299897670746
247	1889.1223	1391.0665	4705.05	210.15257	2187.277	1560.0295	4416.4956	153.23904	448.75	537.1	987999	507.50748	122.83493	798.70593	-616.9171	-511.36	380.56104	19604.85044360161
248	2349.687	1895.5101	4668.389	134.33908	2058.3828	1234.8848	4833.193	344.27176	548.375	467.1	991999	507.74075	123.64097	811.3464	-602.88257	-511.64307	380.57816	19682.01727294922
249	2190.1257	1763.2388	4903.722	71.23143	2922.172	1434.2461	4876.427	451.949	530.75	651.6	995999	508.01523	122.733406	790.00214	-450.538	-511.84692	400.52118	19760.339579343796
250	2511.0535	1590.9963	4665.1753	107.18405	1580.0339	1369.0205	4543.5195	106.53464	598.8333	430.3	999999	507.53384	123.265526	799.73285	-381.35666	-511.3389	376.01462	19837.305163383484
251	2227.6829	1821.9325	5069.3833	170.28577	2337.6748	1478.8774	4937.418	225.19005	504.85715	552.6	1003999	508.68112	123.00918	786.1374	-429.08197	-512.51807	376.73532	19915.065930366516
252	2726.386	1898.4056	5064.1978	104.44774	3481.982	1148.4708	4396.763	216.81728	597.1429	834.0	1007999	507.2888	123.30118	795.8207	-643.9755	-510.80508	389.46594	19993.711975336075
253	4337.6416	292.26764	4802.1685	4009.3516	2742.9497	1525.5684	5059.5586	413.16348	962.25	620.2	1011999	506.90857	124.228096	798.3225	-447.18875	-510.548	377.96274	20070.843762397766
254	3437.2346	1451.1869	4918.1426	769.8839	2576.4565	1478.802	5176.229	213.75858	749.1667	583.9	1015999	508.6773	123.64047	798.1608	-495.022	-512.1967	372.37027	20147.888878822327
255	3036.1697	1515.991	4548.537	656.4624	2230.6438	1563.0115	4443.0127	167.99591	708.3333	515.6	1019999	510.56256	121.96716	792.40094	-511.14783	-514.1748	390.1123	20224.64820957184
256	3099.6902	1601.9312	5110.2417	760.1622	1697.4648	1595.7244	5432.102	109.97668	666.1667	385.9	1023999	513.8254	120.26079	797.2474	-715.13776	-517.46533	381.8762	20300.414233207703
257	1888.5438	1894.8018	5148.107	67.638695	2301.831	1393.5457	4469.8037	98.31591	445.8889	605.3	1027999	514.84406	120.339905	810.0392	-389.32425	-518.354	380.2651	20377.399861097336
258	2378.8406	1202.8959	4050.5176	510.7775	2340.9702	1493.8354	4350.734	240.23393	576.1429	604.9	1031999	515.9281	119.71915	814.4975	-458.19193	-519.50543	380.44165	20454.460876226425
259	2332.678	1349.7216	4034.831	752.98785	2273.3477	1540.3485	5083.5605	149.83904	555.1667	499.1	1035999	516.9472	119.26166	805.9452	-481.8885	-520.4635	367.5446	20531.340861797333
260	1995.4619	1780.4849	4709.571	11.265709	3692.9602	1270.1194	5185.842	1818.4257	481.125	769.0	1039999	518.2779	118.2431	796.6251	-391.24133	-521.79596	375.61755	20609.337898015976
261	2339.7559	1951.9836	5263.882	152.13507	3073.1606	1756.298	4794.5923	212.14282	527.55554	754.5	1043999	518.8071	118.38285	795.569	-468.10486	-522.2024	383.92102	20687.201814889908
262	2233.593	1592.5099	4532.586	139.88692	2013.892	2005.1096	5483.465	-10.071146	574.2857	468.4	1047999	518.6488	118.07513	790.5242	-465.13788	-521.98474	378.83636	20763.467695713043
263	3127.5964	1300.8129	4546.6025	1257.3647	1220.4962	1324.232	4334.8613	65.11727	723.6	357.2	1051999	518.4115	117.47355	783.3977	-366.9386	-521.75006	354.5662	20838.960090875626
264	1500.1738	1378.6381	4332.872	8.697917	2550.33	1555.1334	4694.409	146.40706	411.81818	612.1	1055999	519.5752	117.55578	801.05994	-437.32785	-523.0047	360.84436	20916.78141951561
265	1501.6798	1234.4417	3069.999	105.741745	1609.87	1481.438	4335.1855	105.73572	405.55554	391.5	1059999	521.7467	116.3491	783.34546	-450.89346	-525.1683	378.09387	20992.463838100433
266	2653.8748	1508.117	4602.1865	131.36162	3185.3484	1674.7324	5127.9272	562.4347	707.5	669.4	1063999	522.0294	115.48335	786.26465	-442.0079	-525.38837	365.0094	21069.696244478226
267	2682.0825	1333.7334	4530.92	195.15096	2614.933	1101.2493	4578.982	812.9003	588.8571	592.5	1067999	521.0104	115.120026	799.33466	-539.27246	-524.298	363.62207	21146.87975335121
268	2152.9714	1463.1711	4255.135	106.222	2476.4888	1584.059	4958.571	388.89658	462.25	532.6	1071999	520.2345	114.80902	803.92725	-466.56552	-523.3903	361.33395	21224.023579597473
269	2783.213	1727.0804	5045.8174	250.778	4290.1514	568.2958	5119.028	2886.8086	597.1667	935.6	1075999	518.03723	115.25933	791.1695	-595.9978	-521.1898	349.65775	21303.151334285736
270	2539.2185	1573.5679	4859.125	578.9316	3127.0198	1577.0386	4740.293	146.02475	612.7143	701.1	1079999	516.4647	116.25833	795.65485	-379.24887	-519.6362	358.7917	21380.922214746475
271	3183.4087	1401.06	4713.494	737.36835	2022.6849	1750.5322	4440.145	172.05664	735.2	501.6	1083999	517.2827	115.83255	775.4066	-357.17636	-520.5645	349.8204	21457.537249565125
272	2582.586	1904.4973	4696.0366	67.72998	2698.0503	1767.6339	4872.223	188.27399	565.875	614.5	1087999	519.98004	115.35912	786.25586	-314.67795	-523.2475	358.46063	21534.761754989624
273	1416.0917	1529.9277	4765.525	101.555435	3173.3804	1856.0007	4901.8096	130.79564	370.81818	711.9	1091999	521.42535	115.51621	787.1667	-730.3247	-524.6135	361.1645	21612.51481771469
274	2727.9758	1768.1189	4516.6543	184.87439	3717.2734	1162.802	4957.046	1024.9271	636.1667	858.1	1095999	521.35333	116.04977	785.6195	-1052.5034	-524.5081	361.72238	21691.17527604103
275	1756.6077	1611.1294	4879.9507	164.91942	3098.4504	1541.3204	4635.7334	141.23376	451.0	697.2	1099999	523.1432	114.670654	783.1168	-432.5277	-526.32654	368.59436	21769.716559171677
276	1348.7416	1760.6896	4923.0894	63.616486	1221.1344	1716.5212	4950.8086	50.01513	329.45456	338.3	1103999	525.5164	114.42869	783.5556	-614.3152	-528.7885	355.44443	21845.52038359642
277	1432.493	1593.7235	4681.491	107.98221	2005.8467	1368.4592	4415.685	91.73581	360.81818	557.1	1107999	525.7034	114.55295	789.9337	-343.07303	-528.81934	357.2808	21922.716493844986
278	2849.5654	1773.0533	4993.8984	33.67093	1567.3396	1252.9762	3919.0432	343.9388	712.8333	416.7	1111999	526.1059	116.09554	860.6233	-660.88983	-529.23346	370.66095	21999.767277002335
279	2490.0925	1111.5858	3889.9143	500.74518	2058.5273	1927.5486	5179.097	146.84702	575.1429	514.8	1115999	526.1879	114.123375	796.5993	-328.22586	-529.1882	354.41458	22076.682403087616
280	2533.2402	1737.4703	4617.873	113.9737	3557.664	1260.1702	5056.9023	1728.6815	647.1667	769.9	1119999	524.06335	116.487045	797.55145	-409.74463	-527.06354	359.03952	22154.941420078278
281	2310.0623	1873.6521	4931.3486	33.182774	1848.0358	1825.8016	5193.4507	10.835045	532.75	479.8	1123999	525.12885	117.31637	795.3154	-402.88177	-528.2922	366.31326	22231.550253868103
282	2906.1562	1001.4366	4301.892	1644.082	2972.413	1505.6924	4815.3643	361.98175	692.3333	680.5	1127999	527.2627	116.79942	788.71857	-515.9755	-530.45905	370.42453	22309.774550914764
283	2985.5352	1898.3151	4721.106	168.79689	3283.9321	1916.8444	5108.045	439.97308	670.0	706.9	1131999	529.3351	116.514626	792.448	-450.19595	-532.47504	365.4124	22388.039674043655
284	1427.567	1737.0726	5094.6245	135.63556	3619.9565	1219.0367	4748.191	815.697	332.75	843.9	1135999	530.69086	117.16249	796.7316	-324.63705	-533.7197	355.70874	22466.399025440216
