Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
223	45.05927	0.24855603	45.455067	44.78185	44.548046	0.89724076	46.25412	43.554	1000.0	1000.0	891999	1.9473683	4.90598	37.455696	-4.629901	1.9473591	4.9059916	37.275185	-3.528249	-1.9665821	0.008030953	22914.415578842163
224	45.26012	0.5797567	46.21757	44.6568	44.15101	0.7925812	45.758667	43.324833	1000.0	1000.0	895999	1.9374532	4.8852706	37.156338	-4.295545	1.9374423	4.8852744	37.19106	-3.628078	-1.9651545	0.008286063	23031.17476415634
225	44.90708	1.3931441	46.9835	43.41079	44.895187	0.39902192	45.284954	44.02987	1000.0	1000.0	899999	1.9585071	4.9261723	36.909924	-3.9362886	1.9584826	4.9261856	37.080914	-3.359806	-1.9713367	0.00806516	23146.932295560837
226	45.620472	1.3376492	47.791103	44.33113	45.654564	0.8631172	47.13419	44.356544	1000.0	1000.0	903999	1.9561312	4.930968	37.34391	-3.2488484	1.9561434	4.9309406	37.287018	-3.2776635	-1.9691561	0.008029434	23262.77341580391
227	44.833855	0.4038801	45.3438	44.216072	44.922417	0.7889093	46.20646	43.19589	1000.0	1000.0	907999	1.9497368	4.895101	37.282307	-3.6747432	1.9497203	4.895094	37.589573	-3.3586094	-1.9803674	0.008287373	23378.90760087967
228	44.92019	0.85100526	46.080486	43.744164	44.892365	0.62762076	45.79659	43.85859	1000.0	1000.0	911999	1.936434	4.8500485	37.66056	-3.9005184	1.9364414	4.8500633	37.631714	-3.3281524	-1.9646236	0.007971481	23494.265663146973
229	45.090958	0.829466	46.284336	44.10827	45.599297	1.3083123	47.39275	43.306698	1000.0	1000.0	915999	1.9512488	4.8912663	38.257305	-3.3351374	1.9512402	4.891247	38.334183	-2.99011	-1.96279	0.008395542	23609.75038933754
230	45.35021	0.6453643	46.288887	44.492943	47.69374	1.1736562	49.59848	45.520313	1000.0	1000.0	919999	1.9473605	4.87396	38.15769	-3.5849447	1.9473608	4.8739815	38.003704	-3.2335033	-1.9731227	0.008505451	23725.733988761902
231	45.616318	1.4973456	47.485676	43.386242	45.912807	0.63534504	46.931377	44.73694	1000.0	1000.0	923999	1.9444827	4.8842807	37.705498	-3.7791884	1.9444791	4.8842626	37.919697	-3.0313003	-1.9718477	0.008265073	23842.067710876465
232	46.232773	2.4792073	50.48028	44.32594	58.835045	4.042478	65.19302	50.11724	1000.0	1000.0	927999	1.9571204	4.9010067	37.58426	-4.7742815	1.9571162	4.900963	37.598427	-3.5051608	-1.9796841	0.00890611	23958.155520677567
233	46.50903	3.0821545	51.778366	44.23224	51.048748	1.3954778	54.499947	49.429924	1000.0	1000.0	931999	1.9321218	4.8848743	37.19849	-3.8473115	1.9320962	4.884879	37.11093	-3.6631646	-1.9605156	0.010358609	24073.985919713974
234	46.224815	2.1329885	48.470898	43.62283	48.38484	1.1007233	50.473072	46.33561	1000.0	1000.0	935999	1.9185258	4.822671	37.932384	-4.9503665	1.918525	4.8227215	37.80603	-4.7621856	-1.9257697	0.009009968	24190.97836303711
235	45.754887	2.008838	49.10785	43.815933	43.268105	0.6192558	44.33103	42.499557	1000.0	1000.0	939999	1.9230773	4.851029	38.550922	-5.6859736	1.923055	4.850997	38.4314	-5.3090324	-1.937668	0.008708951	24307.095592737198
236	43.683266	1.182308	45.703255	42.734634	46.969593	1.2811595	48.53393	43.998543	1000.0	1000.0	943999	1.9127959	4.8319683	38.93097	-6.092209	1.9127873	4.8319955	38.66121	-4.8431444	-1.9356275	0.008608659	24422.839265823364
237	45.4182	1.2218542	46.84118	43.550007	44.56116	0.8140883	45.678696	43.03097	1000.0	1000.0	947999	1.8991919	4.796656	38.668728	-6.0937243	1.8991911	4.7966547	38.70686	-4.65191	-1.9259995	0.008209043	24539.77531528473
238	44.462273	0.92453516	45.531036	43.046715	43.563885	0.8409803	44.940994	42.5205	1000.0	1000.0	951999	1.9090174	4.840602	38.33357	-5.131517	1.9090229	4.8406053	38.193264	-3.2049155	-1.922103	0.008290922	24655.771819353104
239	44.643833	0.7470682	45.841232	43.836567	45.63646	0.61312205	46.648964	44.37277	1000.0	1000.0	955999	1.8989861	4.8367715	38.9221	-4.7856135	1.8990057	4.836758	38.605225	-4.5714703	-1.9130013	0.008862795	24772.23306441307
240	44.508858	0.8029034	45.31573	43.320103	45.67413	0.50316906	46.48104	44.941742	1000.0	1000.0	959999	1.9022546	4.8409333	38.035465	-3.5765874	1.9022583	4.840911	37.844032	-3.8441048	-1.925132	0.007894629	24887.998734235764
241	44.8112	0.54201394	45.698505	44.23439	45.058907	0.80471015	46.427532	43.8525	1000.0	1000.0	963999	1.9131021	4.8420544	38.136402	-2.7278705	1.913112	4.8420568	38.19808	-2.7034829	-1.9363455	0.00783712	25004.01080417633
242	45.76938	0.6032675	46.427647	44.78582	44.364994	0.6647921	45.273773	43.122364	1000.0	1000.0	967999	1.8972714	4.798874	37.8798	-2.3776863	1.8972658	4.798859	37.961773	-2.4975023	-1.9159741	0.007815382	25119.928261756897
243	45.005413	1.0513487	46.652126	43.959538	43.657627	0.36046275	44.308624	43.19592	1000.0	1000.0	971999	1.9040066	4.8277116	37.82969	-2.3754003	1.9040259	4.827708	38.231117	-2.354845	-1.9189986	0.007800259	25235.706124305725
244	44.953114	1.0669546	46.190044	43.858696	46.927345	1.0684464	49.63215	45.75579	1000.0	1000.0	975999	1.9083259	4.82805	37.40565	-2.3623607	1.9083438	4.8280144	37.558857	-2.4039574	-1.9274929	0.008318566	25351.63787508011
245	46.020844	1.061297	46.9249	44.2172	45.35431	0.7907224	46.820507	43.971367	1000.0	1000.0	979999	1.9376631	4.835856	37.773384	-2.3089702	1.937668	4.835891	38.084835	-2.2731576	-1.9678904	0.007928765	25467.45413541794
246	47.17219	0.6150586	47.779617	46.15627	47.013287	0.96352994	49.081165	45.36261	1000.0	1000.0	983999	1.9321617	4.813055	37.943275	-2.2330015	1.9321617	4.8130355	38.344482	-2.091641	-1.9425396	0.007955787	25583.729107618332
247	45.503708	0.35567078	46.016235	45.043617	46.00356	0.7301127	46.996815	44.66323	1000.0	1000.0	987999	1.9118198	4.78036	37.308643	-3.072113	1.9118141	4.7803607	37.40905	-2.8027205	-1.9168236	0.007935261	25700.650614500046
248	45.652218	0.53623265	46.156586	44.85326	45.06685	0.9380391	46.876102	44.08215	1000.0	1000.0	991999	1.9135796	4.798987	36.917347	-2.7904236	1.91356	4.7989974	37.054024	-2.6588097	-1.9298056	0.0074624787	25816.85445523262
249	46.85754	1.0213429	48.251263	45.452816	47.181534	0.65825546	48.44778	45.96285	1000.0	1000.0	995999	1.9142616	4.7971563	38.016357	-5.943942	1.9142308	4.797159	38.168163	-5.428498	-1.9324096	0.008119838	25932.730405569077
250	46.686264	0.72140074	47.511696	45.82553	45.288216	0.58396894	46.096996	44.297077	1000.0	1000.0	999999	1.8909279	4.7684913	38.4569	-5.2986712	1.8909076	4.7684784	38.54576	-4.6605215	-1.9114861	0.008235765	26048.822380542755
251	46.053455	1.1196996	47.74936	44.683544	45.239483	0.4186523	45.849857	44.55504	1000.0	1000.0	1003999	1.8708874	4.712244	37.88844	-7.5595818	1.870893	4.7122307	37.925037	-5.2873917	-1.8741194	0.0072392146	26165.017050743103
252	45.12944	1.0876462	46.569927	43.708546	45.224968	0.7931591	46.087284	43.675663	1000.0	1000.0	1007999	1.7813132	4.4729223	38.036743	-4.0538845	1.7812971	4.4729156	38.020687	-4.065484	-1.7975565	0.006689559	26281.22698187828
253	44.58018	1.0045762	46.315044	43.879333	45.493103	1.0101516	46.940556	43.869484	1000.0	1000.0	1011999	1.7122979	4.2829347	37.854786	-5.233773	1.7123017	4.282953	37.7913	-4.815841	-1.7324001	0.0059659127	26398.189843177795
254	45.003963	0.9657049	46.28986	43.729877	44.984253	0.6061702	45.79466	44.177467	1000.0	1000.0	1015999	1.6897688	4.24035	38.149082	-5.3610063	1.6897674	4.240328	38.262344	-4.3654485	-1.6940894	0.006421279	26514.22463607788
255	45.029747	0.37619984	45.63511	44.622868	47.155987	0.93061316	48.674114	45.792316	1000.0	1000.0	1019999	1.644763	4.190307	37.82231	-4.1317997	1.64474	4.190324	37.984512	-4.0611506	-1.6661196	0.0061569745	26630.163289546967
256	46.220913	0.44710228	46.72051	45.510326	46.457634	0.9353104	47.232975	44.176285	1000.0	1000.0	1023999	1.6241256	4.18247	37.063488	-4.3835716	1.624116	4.182468	37.53908	-4.076501	-1.6433375	0.0061889538	26746.707991600037
257	46.12523	0.39295274	46.56031	45.517883	46.10957	0.74362695	46.963375	44.896236	1000.0	1000.0	1027999	1.6340712	4.214774	37.312748	-5.45332	1.6340789	4.214793	37.141888	-4.7414556	-1.6557978	0.0057783043	26865.56506705284
258	45.66468	0.4460326	46.117363	45.03009	46.79858	0.4508656	47.443436	46.122635	1000.0	1000.0	1031999	1.633071	4.2262106	37.42571	-4.3051863	1.6330926	4.226158	37.33604	-4.326311	-1.648915	0.005899952	27005.35909295082
259	46.43711	0.2542796	46.805733	46.170986	46.149624	0.5534673	47.13238	45.31482	1000.0	1000.0	1035999	1.6508174	4.250373	37.435444	-4.65044	1.6508257	4.250361	37.435516	-3.9403481	-1.6648574	0.0059324997	27144.856359004974
260	46.894444	1.3737694	48.64247	45.43761	46.98684	0.97118723	48.718548	45.15232	1000.0	1000.0	1039999	1.6389016	4.227368	37.192513	-4.031405	1.6389253	4.2273693	37.47606	-4.1070976	-1.651397	0.005650236	27284.676465034485
261	45.38122	0.79573554	46.14014	44.232643	45.977917	0.7454735	47.09761	44.92229	1000.0	1000.0	1043999	1.6406262	4.239934	37.56232	-5.885587	1.6406188	4.2399435	37.981926	-5.1823597	-1.6504419	0.0059624226	27424.66034936905
262	45.26679	0.9487745	46.23714	43.855938	47.78529	0.8038848	49.21722	46.533524	1000.0	1000.0	1047999	1.6316273	4.2247415	37.907066	-3.595601	1.6316434	4.224751	37.637356	-3.4185398	-1.6478372	0.005691573	27564.24437069893
263	46.10772	1.2335753	47.7622	44.56305	46.720177	1.1674408	48.939808	44.966255	1000.0	1000.0	1051999	1.5701779	4.0521574	36.879402	-6.5910773	1.57019	4.052156	36.720882	-4.4785094	-1.5766248	0.005099454	27704.438611268997
264	46.291878	1.0014274	47.4434	44.921017	45.741577	0.73116577	47.214874	44.704117	1000.0	1000.0	1055999	1.5623052	4.028679	30.494339	-5.8024406	1.5623199	4.0286603	30.85768	-4.980562	-1.55869	0.0050397953	27845.09441947937
265	45.93489	0.48298913	46.420002	45.243027	44.812275	0.6493427	46.24687	43.762653	1000.0	1000.0	1059999	1.5722582	4.0314727	30.820988	-4.840602	1.572264	4.0314445	30.81487	-4.0453744	-1.5788882	0.0054195845	27985.524107456207
266	45.23646	1.120464	47.00638	43.925686	44.522655	0.75747234	45.924244	43.298504	1000.0	1000.0	1063999	1.5619916	4.0032496	32.30377	-6.2610726	1.5619916	4.0032587	32.352352	-5.026077	-1.5734339	0.005201741	28125.997156858444
267	46.118538	0.7098785	46.951836	45.411236	45.84161	0.6224507	46.93242	45.22282	1000.0	1000.0	1067999	1.5650077	4.0052133	32.50386	-5.092456	1.5650207	4.005193	31.615355	-4.2798014	-1.5683041	0.004885714	28266.238532543182
268	45.411415	1.0541333	46.618206	43.83868	44.8711	0.7836259	45.892433	43.501266	1000.0	1000.0	1071999	1.5524378	3.9724543	32.35508	-3.1655407	1.5524673	3.9724643	32.476063	-3.472498	-1.564143	0.0046375	28406.35143470764
269	44.87068	0.39300412	45.534245	44.50701	45.668877	0.6396537	46.493004	44.452694	1000.0	1000.0	1075999	1.5603479	3.99972	30.658264	-3.6539454	1.5603458	3.9997206	30.800062	-3.467807	-1.564199	0.0047285757	28546.65825510025
270	45.486275	0.7888835	46.688316	44.476864	46.519188	0.72871554	47.711212	45.67398	1000.0	1000.0	1079999	1.5545697	3.984299	30.653502	-4.0106053	1.5545697	3.984303	30.663252	-3.17046	-1.5663292	0.0047826893	28687.12860250473
271	47.50133	0.5173027	48.252285	46.88852	47.20694	0.9634927	48.730125	45.686317	1000.0	1000.0	1083999	1.5579342	4.00022	32.022552	-5.3544044	1.5579375	4.0002203	33.613335	-3.5123825	-1.5738007	0.004479752	28826.720747470856
272	45.754616	1.0099953	47.328484	44.512627	45.624393	0.8084124	47.773285	44.635586	1000.0	1000.0	1087999	1.5400547	3.9899094	31.78728	-4.850658	1.540061	3.989903	31.391096	-4.0525217	-1.5459555	0.0045882254	28967.005390405655
273	46.418762	0.75967836	47.69143	45.702385	45.15544	0.9613592	46.697155	43.60344	1000.0	1000.0	1091999	1.5263786	3.967432	32.38343	-4.276326	1.526358	3.967445	32.143013	-3.7284186	-1.5404094	0.004252468	29107.66620850563
274	46.359562	0.4570783	47.128376	45.94502	46.588097	0.6566187	47.742096	45.806187	1000.0	1000.0	1095999	1.5405617	3.9916596	30.86107	-2.9916596	1.5405501	3.9916294	31.323433	-3.0589552	-1.5511163	0.0043575224	29247.85983157158
275	46.125477	1.321783	48.14189	44.465717	45.703876	1.1375324	47.649616	44.113747	1000.0	1000.0	1099999	1.540586	3.9621556	31.493559	-3.1054537	1.5405825	3.9621575	32.344173	-2.9475646	-1.5420253	0.0037224046	29388.819234132767
276	46.812267	1.1016134	48.001476	45.55779	47.58148	1.030321	49.444977	46.023888	1000.0	1000.0	1103999	1.5455947	3.9500093	32.36247	-2.8433144	1.5456009	3.9500163	33.01902	-2.8494468	-1.5505037	0.0037362934	29527.12941646576
277	45.8881	0.44201055	46.462704	45.241047	46.493084	0.7353319	47.590282	45.323956	1000.0	1000.0	1107999	1.5537539	3.986387	32.55237	-2.557191	1.5537621	3.9863808	32.03023	-2.5984044	-1.5690101	0.003652397	29660.05343437195
278	45.669582	0.9281978	46.450153	44.08431	46.580997	0.9695476	48.666485	45.289494	1000.0	1000.0	1111999	1.537653	3.9490657	33.293835	-2.7868552	1.537647	3.9490685	33.20922	-2.6717765	-1.5551631	0.0037402385	29792.934806108475
279	45.692924	0.5429909	46.608147	45.1906	46.061543	0.94614047	47.64192	44.718277	1000.0	1000.0	1115999	1.5262672	3.950166	30.805882	-2.9255366	1.5262743	3.9501414	31.33808	-2.974936	-1.5380723	0.0037992583	29925.59015917778
280	45.091915	0.781776	46.14688	44.06745	44.86329	0.89469576	46.422405	43.42661	1000.0	1000.0	1119999	1.5192095	3.9455094	31.180698	-3.2864566	1.5192009	3.9455273	31.078962	-3.322827	-1.5206124	0.0035259824	30058.623101711273
281	45.968174	1.4251436	47.953823	44.367268	45.65615	0.81331146	47.00763	44.61703	1000.0	1000.0	1123999	1.5161495	3.9466333	30.70773	-3.5494313	1.51615	3.946648	30.656988	-3.5952635	-1.5297593	0.0039296923	30191.391479492188
282	45.76262	0.56890005	46.304382	44.8255	45.31949	0.92941415	46.85298	43.69529	1000.0	1000.0	1127999	1.50159	3.9293077	30.790527	-3.3700814	1.5015826	3.9292955	30.678381	-3.3541057	-1.5194737	0.0034863162	30324.079488277435
283	45.073532	1.2601973	47.13624	44.038914	44.534386	0.8912597	45.884037	42.995502	1000.0	1000.0	1131999	1.504029	3.935039	30.818195	-3.1932395	1.5040505	3.9350522	30.681616	-3.1722922	-1.5041031	0.0034055822	30456.877653360367
284	44.518333	0.75103056	45.506653	43.39616	45.128716	0.6255132	46.244644	44.125168	1000.0	1000.0	1135999	1.5116025	3.9406333	30.588066	-2.9675696	1.5116198	3.940634	30.793215	-3.0283008	-1.5142481	0.0030844307	30589.88152861595
285	44.72123	0.47904348	45.39151	44.18814	45.00135	0.7683698	46.643196	44.14709	1000.0	1000.0	1139999	1.5193278	3.9531043	30.89044	-3.308274	1.5193323	3.9531217	30.838467	-3.1454906	-1.5274192	0.003190024	30722.589792966843
286	43.96591	0.52145475	44.541042	43.280476	45.196182	1.0781746	47.123707	42.91443	1000.0	1000.0	1143999	1.5158533	3.9464252	30.767294	-2.8605509	1.515862	3.9464257	30.670828	-2.9167752	-1.5257213	0.0030347926	30855.947538614273
287	44.45509	0.9918438	45.954514	43.3586	44.370872	0.8639036	46.254143	43.49829	1000.0	1000.0	1147999	1.4947617	3.9076655	30.841263	-3.2240586	1.4947729	3.9076586	31.14987	-3.11449	-1.4951123	0.0031945824	30989.025956869125
288	43.878445	1.0953026	45.280197	42.30859	45.08086	0.67325455	45.905624	43.954483	1000.0	1000.0	1151999	1.4862477	3.9030213	30.60057	-3.204845	1.4862516	3.9030275	30.63412	-3.1499033	-1.4849824	0.002929873	31122.48325395584
289	44.75418	0.5341531	45.637978	44.248928	43.70437	0.8394818	45.09528	42.455814	1000.0	1000.0	1155999	1.4965012	3.938089	30.928247	-2.8306031	1.4964975	3.9380853	31.074217	-2.6538272	-1.5012473	0.0029258847	31256.331777334213
290	43.66352	0.18657334	43.859028	43.375954	44.057785	0.67834437	44.859116	43.039246	1000.0	1000.0	1159999	1.4862255	3.915566	30.760363	-3.2434769	1.4862331	3.9155748	30.943165	-3.2330704	-1.4832801	0.0029153707	31389.883462429047
291	44.964397	0.57437325	45.871212	44.3181	46.06962	0.8333095	47.49298	44.474842	1000.0	1000.0	1163999	1.4832475	3.9176693	30.739113	-3.3774707	1.4832548	3.9176624	30.887075	-3.2804923	-1.4944998	0.0030415661	31523.275590658188
292	46.72304	0.93691903	48.12695	45.812122	46.10121	0.74536407	47.07106	44.631516	1000.0	1000.0	1167999	1.4863273	3.9282765	31.080853	-3.83081	1.4863186	3.9283016	30.996758	-3.8476133	-1.4951992	0.00301932	31656.926551103592
293	45.62908	1.677447	47.67995	43.47869	45.303627	0.7792662	46.545242	44.16544	1000.0	1000.0	1171999	1.4649484	3.8987036	30.84493	-4.5079455	1.4649547	3.8986933	30.885925	-4.5190864	-1.4797043	0.0023953768	31791.13496017456
294	44.836098	0.70734143	45.58018	43.92684	43.94065	0.941291	45.206432	42.47629	1000.0	1000.0	1175999	1.4768691	3.9269083	30.853888	-2.8023438	1.4768809	3.9269178	30.783417	-2.9851384	-1.4852388	0.002730826	31925.44194483757
295	43.813263	1.0006837	45.43277	42.907555	45.430294	0.6531687	46.46548	44.293575	1000.0	1000.0	1179999	1.4832339	3.9098604	30.76215	-1.6982062	1.4832367	3.9098635	30.787634	-1.3758569	-1.4853956	0.0023461536	32060.033003807068
296	43.84303	0.27511755	44.159054	43.499344	44.54516	0.8202168	45.59473	43.10992	1000.0	1000.0	1183999	1.478243	3.9136946	30.567148	-0.5044081	1.478258	3.9136958	30.772871	-0.51018167	-1.4806161	0.0026346585	32194.80579805374
297	44.1372	0.72136575	45.287033	43.366764	43.830986	0.97222686	45.551174	42.69914	1000.0	1000.0	1187999	1.4712054	3.9148302	30.951773	-0.5125591	1.4712005	3.9148235	30.799152	-0.4881562	-1.4747136	0.002419057	32329.634116649628
298	44.142303	0.8629176	45.015755	42.96806	45.052532	0.64730716	45.951096	43.733032	1000.0	1000.0	1191999	1.4572933	3.890331	30.721657	-0.48953712	1.4572946	3.8903427	30.738312	-0.5026673	-1.4608043	0.0025413723	32464.58087825775
299	44.271385	0.45250154	44.86381	43.6258	44.475216	1.1273619	46.625652	43.007515	1000.0	1000.0	1195999	1.4681548	3.9258394	30.743713	-0.48215967	1.4681506	3.9258173	30.771936	-0.47607172	-1.4811366	0.002324282	32600.15968799591
300	43.84974	0.9553964	44.873573	42.640533	43.40319	0.4797862	44.051273	42.48022	1000.0	1000.0	1199999	1.4678111	3.926094	30.72851	-0.5589518	1.4678304	3.9261255	31.44637	-0.5738851	-1.4638511	0.0022603301	32735.060100317
301	44.390587	0.76194733	45.44813	43.38881	43.624382	1.3039756	46.032864	42.128643	1000.0	1000.0	1203999	1.4761668	3.9709325	31.750715	-0.5669897	1.4761659	3.9709206	31.30318	-0.64339626	-1.4795258	0.0024644996	32870.5643992424
302	44.64328	0.9074201	46.177982	43.889835	43.512077	1.2208782	45.121567	41.45239	1000.0	1000.0	1207999	1.4714664	3.9791265	30.923397	-0.5703198	1.4714684	3.979128	31.015514	-0.6120757	-1.4814749	0.0024558262	33005.80699849129
303	43.84761	1.8174597	46.88034	42.423565	42.51169	0.8943132	44.16751	41.121223	1000.0	1000.0	1211999	1.4693239	3.9833827	30.828016	-0.58881277	1.4693189	3.9833815	30.714188	-0.64701235	-1.4680743	0.0025578553	33141.22098660469
304	44.963234	1.6549267	47.19586	42.909637	46.94629	1.22739	49.00928	43.993935	1000.0	1000.0	1215999	1.4715807	4.042719	30.668894	-0.68126756	1.4715927	4.04272	31.028954	-0.7458923	-1.47779	0.002605052	33276.55840945244
305	45.71955	1.2764032	47.096992	44.22088	45.67683	1.16102	47.53361	43.097965	1000.0	1000.0	1219999	1.4658214	4.073702	40.36715	-0.6736356	1.4658259	4.073714	40.387432	-0.77441764	-1.477773	0.0035639075	33412.948138237
306	44.772743	1.079179	46.481125	43.501404	45.074448	0.7604755	46.083447	43.651264	1000.0	1000.0	1223999	1.4622701	4.1586967	57.110317	-0.6650429	1.4622723	4.158689	56.42459	-0.7829529	-1.472131	0.0040887785	33548.576483249664
307	45.663002	0.5713454	46.642906	45.256584	42.061993	0.78554213	43.03358	40.480946	1000.0	1000.0	1227999	1.4734595	4.3250456	69.35064	-0.688833	1.4734579	4.325042	69.25856	-0.83523667	-1.4851439	0.007790035	33684.75291585922
308	43.385803	2.125765	45.211773	39.85234	42.889153	0.5888188	43.657963	42.04404	1000.0	1000.0	1231999	1.4723943	4.561266	89.625336	-0.7561792	1.4724138	4.5612054	89.888756	-0.9025694	-1.4817905	0.011463659	33820.756828546524
309	44.25492	1.0016996	45.73591	43.025326	41.83828	1.7441175	44.844765	39.17302	1000.0	1000.0	1235999	1.4910225	4.9111366	107.15514	-0.819473	1.4910723	4.9111	107.19121	-0.9310883	-1.5043435	0.01274163	33957.01242542267
310	41.962753	2.1081314	45.11368	39.481827	39.305084	1.0478445	41.42976	37.912296	1000.0	1000.0	1239999	1.4754874	5.152536	123.59418	-0.8702854	1.4755174	5.152547	123.80255	-1.0218499	-1.4882231	0.019457428	34093.280653476715
311	38.58317	3.3424394	43.965908	34.78629	38.853214	1.7824765	41.25153	35.30146	1000.0	1000.0	1243999	1.4734967	5.425677	144.67607	-0.92477727	1.4735483	5.4256883	145.30234	-1.0594448	-1.4827682	0.0223979	34228.59684443474
312	38.638817	1.9577602	41.37763	36.41813	35.325607	3.8131359	44.610752	31.23674	1000.0	1000.0	1247999	1.4626342	5.7158966	186.26073	-1.2266195	1.462619	5.715339	189.5463	-1.0907043	-1.4980481	0.09342185	34364.680169820786
313	29.11094	4.8469343	34.339443	21.442055	37.84068	4.4053407	44.721146	31.992725	1000.0	1000.0	1251999	1.4268715	6.5480447	199.3946	-1.3255533	1.4269649	6.5481668	197.39618	-1.3672637	-1.4967088	0.101320505	34499.73618221283
314	38.5079	14.75586	61.80966	22.034908	37.25472	9.374908	53.81907	17.132416	1000.0	1000.0	1255999	1.3269674	7.0716915	311.3478	-1.9570792	1.3269975	7.0705757	322.7655	-2.0096455	-1.372202	0.23639953	34634.958753585815
315	15.182873	19.569975	49.062275	3.1980681	0.5822436	2.6884458	3.963362	-3.981275	1000.0	1000.0	1259999	2.4922123	13.785058	359.66595	-3.0004613	2.4925628	13.778698	382.2564	-4.7497063	-3.198186	2.5419738	34768.3994679451
316	-10.224815	6.6518145	0.60593957	-16.772083	-1.5073822	1.8699917	1.5713496	-4.6043425	1000.0	1000.0	1263999	12.08159	29.764116	296.64783	-2.359612	12.082324	29.762495	293.45914	-3.6163826	-14.728145	2.0660934	34900.80265831947
317	-19.863285	10.868612	-11.107176	-38.372604	-3.5574024	4.4410152	4.780933	-10.022144	1000.0	1000.0	1267999	33.293156	33.297146	232.68767	0.89160824	33.29244	33.296715	233.09843	1.3303685	-38.80341	1.5522391	35033.72841954231
318	-7.7152414	7.410872	1.668139	-18.79921	-4.2172213	2.771619	0.4852687	-9.286203	1000.0	1000.0	1271999	53.091244	22.220911	186.86243	16.766054	53.09109	22.22078	187.08173	14.351002	-56.387455	0.5945735	35165.26001000404
319	1.7603383	4.94316	7.225111	-4.170514	-1.5081421	4.7804523	7.2731104	-10.19424	1000.0	1000.0	1275999	59.938194	13.66581	192.2346	32.303978	59.938084	13.665851	191.4515	33.62976	-60.893517	0.29055533	35296.5957968235
320	15.700362	2.7542055	19.835264	12.712722	15.57121	1.1520764	18.23908	14.183505	1000.0	1000.0	1279999	53.07369	12.110633	191.6967	37.462612	53.07371	12.111263	191.42578	38.769	-52.859524	0.18217535	35428.52145528793
321	8.717192	3.9509654	12.559808	3.0052955	5.6103864	2.0315075	9.1391735	2.6327553	1000.0	1000.0	1283999	47.81262	12.042169	181.09077	33.957344	47.812607	12.042349	180.6107	33.75833	-47.959743	0.113071136	35560.18833684921
322	3.327179	3.015558	8.047696	0.30896643	4.4562798	1.2478338	6.312057	2.6964889	1000.0	1000.0	1287999	43.503185	11.954306	167.50511	30.888992	43.503185	11.954651	167.65025	30.811115	-43.566742	0.08726874	35692.42844200134
323	5.4672575	1.1900867	6.8941817	3.665675	4.3180413	1.3230895	6.410761	1.911717	1000.0	1000.0	1291999	39.400875	11.175406	152.87845	28.209852	39.400925	11.175545	152.85391	27.988153	-39.43989	0.05643781	35824.21621656418
324	-0.3821802	4.8448687	4.5812664	-8.407316	4.4073496	1.3142178	5.9694986	1.8048202	1000.0	1000.0	1295999	35.80559	10.381722	136.18484	26.79647	35.805584	10.38184	136.04765	26.483986	-35.82862	0.04745313	35955.62894511223
325	14.09485	5.6653314	20.733242	8.445473	21.396458	0.68198675	22.35893	20.519056	1000.0	1000.0	1299999	32.58598	9.332612	119.021965	24.493525	32.586	9.332785	119.7919	24.268436	-32.644333	0.044468552	36087.724700689316
326	37.490685	8.807596	50.09797	26.299383	34.007664	2.3242548	37.126644	30.676132	1000.0	1000.0	1303999	29.577215	8.721088	103.26831	19.456009	29.577227	8.720924	103.403175	19.709064	-29.603891	0.050119843	36219.20267677307
327	16.55466	9.788203	28.73847	1.392575	19.72285	11.309504	32.7904	3.5053313	1000.0	1000.0	1307999	26.804544	8.168719	94.081894	3.3472452	26.804543	8.168595	94.71721	4.145321	-26.821114	0.06839056	36351.23354649544
328	31.6181	3.0585191	34.50743	26.492266	27.504353	1.9121381	30.22783	24.470325	1000.0	1000.0	1311999	24.45723	8.577801	88.63688	-15.802302	24.457092	8.578552	89.30018	-16.097254	-24.521355	0.11272949	36482.98422241211
329	21.242393	9.863963	33.681313	10.250678	-4.3202844	2.9331355	1.9342718	-7.7444515	1000.0	1000.0	1315999	22.40155	8.509746	84.69195	-15.6897335	22.401617	8.50993	84.39563	-16.689795	-22.459562	0.155836	36615.73109459877
330	4.919729	3.2650244	8.044858	0.32430422	2.925167	1.6551366	5.3553495	0.44265682	1000.0	1000.0	1319999	20.53925	7.904196	83.82368	0.38010383	20.539309	7.9040694	82.59609	-1.2634022	-20.596294	0.110519305	36747.288875341415
331	7.87359	3.0466475	12.369569	4.6981444	4.0869603	2.1310315	7.9104204	-0.54542667	1000.0	1000.0	1323999	18.768435	7.164741	70.80054	11.755095	18.768446	7.164992	70.89219	11.787505	-18.801878	0.055409327	36878.34461212158
332	4.9547567	2.0083046	8.20517	3.0230472	7.750004	3.148136	13.088712	2.3701427	1000.0	1000.0	1327999	17.089907	6.4423347	60.874763	10.583961	17.089886	6.4425592	61.73796	10.5771265	-17.119823	0.034824125	37010.87839627266
