Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
197	10875.252	104.02133	11053.972	10798.455	10962.631	132.89227	11182.575	10741.783	1000.0	1000.0	787999	849.95056	173.14565	1005.8645	-380.0098	849.95	173.14383	1003.0094	-381.7317	6.6438065	4.429126	95.00983	-10.844295	-849.0097	74.02239	28584.38430929184
198	10777.512	190.69386	11059.679	10521.976	11293.916	125.61117	11514.319	11083.834	1000.0	1000.0	791999	851.18494	172.80894	1005.2638	-371.4656	851.1853	172.81111	1003.76355	-378.73242	6.656829	4.4201503	80.42552	-11.766941	-850.2432	74.64653	28730.970947027206
199	10813.8955	218.41678	11019.588	10446.252	11526.112	105.689804	11747.584	11379.523	1000.0	1000.0	795999	851.62415	173.11537	1000.52893	-387.0924	851.6244	173.1134	1002.0638	-440.60672	6.7840633	4.4907675	143.41904	-11.877243	-850.66266	80.007126	28876.705790519714
200	10949.427	84.690315	11019.943	10806.142	11336.495	213.4999	11681.949	10975.804	1000.0	1000.0	799999	852.3326	173.41045	1004.39044	-348.19693	852.33295	173.41115	1006.2296	-353.70798	6.7182693	4.4591827	123.59175	-11.889566	-851.375	74.66545	29024.631741285324
201	10894.477	19.78257	10919.652	10871.354	11389.366	165.18306	11659.857	11145.251	1000.0	1000.0	803999	852.85944	172.7343	1007.66516	-376.7822	852.8596	172.73163	1006.27484	-364.89496	6.7649546	4.4511514	77.16061	-14.17247	-851.8674	79.25046	29171.811362981796
202	10819.643	146.47417	10992.739	10587.891	11263.808	322.2513	11744.641	10856.335	1000.0	1000.0	807999	853.7685	172.58772	1007.67236	-402.347	853.7691	172.5879	1004.91327	-354.84372	6.800751	4.415895	81.52347	-13.656745	-852.79	76.11911	29318.584966421127
203	10876.993	30.990767	10928.901	10848.287	11480.134	51.364235	11596.734	11403.998	1000.0	1000.0	811999	854.6172	172.76224	1012.3133	-405.2446	854.6167	172.7615	1011.39777	-464.4237	6.778181	4.4185653	105.50359	-12.983373	-853.626	78.35555	29465.581717014313
204	10867.3125	193.3216	11137.502	10593.691	11234.734	179.18958	11524.71	10922.934	1000.0	1000.0	815999	855.22614	172.55443	1007.49695	-493.02258	855.2264	172.55467	1009.0117	-459.29617	6.7801604	4.446745	94.44652	-12.055647	-854.22736	79.118195	29612.64772415161
205	10852.401	117.4084	10972.785	10672.904	11092.424	119.51776	11295.249	10939.413	1000.0	1000.0	819999	856.44464	171.44472	1004.8871	-432.81113	856.44495	171.44337	1004.1541	-419.50894	6.7308807	4.4159756	135.48154	-12.828563	-855.48615	77.44857	29758.91446328163
206	9344.572	2885.165	11174.732	4354.2656	11132.24	163.0778	11469.077	10791.107	1000.0	1000.0	823999	856.60266	172.69876	1004.56995	-371.6493	856.60187	172.70348	1012.35724	-351.32178	6.756692	4.3934455	109.85939	-10.924768	-855.6185	77.37798	29905.732466459274
207	10891.434	47.368435	10951.914	10821.969	11571.417	130.04906	11843.982	11414.994	1000.0	1000.0	827999	857.29034	172.97853	1011.5756	-366.3934	857.29016	172.97755	1006.2242	-366.0456	6.748924	4.3683314	87.30512	-13.0147085	-856.3065	75.306404	30052.11967277527
208	10921.534	30.575106	10966.859	10887.425	11227.959	81.007065	11342.919	11100.571	1000.0	1000.0	831999	858.06	172.60304	1009.4479	-514.06805	858.05927	172.60442	1013.33923	-454.92285	6.7326617	4.3796816	86.98375	-12.861574	-857.076	77.12405	30198.090403795242
209	10857.971	48.586006	10917.9795	10810.071	11590.375	129.0181	11738.672	11366.919	1000.0	1000.0	835999	858.4124	172.79257	1008.4727	-381.88278	858.4121	172.79631	1010.3517	-388.95496	6.6732326	4.4185343	90.320366	-14.650301	-857.3936	80.40483	30344.5094769001
210	10883.354	152.38037	11035.713	10719.455	11311.086	121.712456	11520.499	11117.297	1000.0	1000.0	839999	859.1568	172.10468	1008.9687	-495.2832	859.15594	172.10886	1009.9003	-559.9394	6.7321143	4.477454	124.050964	-14.773378	-858.1694	78.22201	30491.748709201813
211	10905.837	170.9518	11072.215	10683.835	11506.08	103.13204	11637.883	11248.399	1000.0	1000.0	843999	859.2201	171.79819	1014.2699	-474.98502	859.2207	171.79527	1009.2312	-445.163	6.6793904	4.3915977	109.69185	-10.695414	-858.1919	80.43952	30638.00236272812
212	10960.056	147.60571	11177.67	10812.583	11563.947	206.91405	11864.593	11158.138	1000.0	1000.0	847999	860.1787	171.32109	1012.02875	-373.31564	860.1787	171.32063	1016.92474	-487.30112	6.808004	4.4287434	131.45758	-11.699812	-859.2132	74.936584	30784.506818294525
213	10979.242	185.2148	11162.289	10676.384	11361.768	142.83476	11548.286	11082.432	1000.0	1000.0	851999	861.20905	171.87022	1011.4025	-342.59668	861.2086	171.87088	1010.5934	-343.31476	6.7305913	4.4129004	134.30098	-18.489267	-860.2023	75.96624	30930.226276159286
214	10937.084	152.13708	11143.527	10717.768	11182.5	141.41722	11393.293	10994.959	1000.0	1000.0	855999	861.93005	171.84926	1011.8627	-341.62442	861.93054	171.85033	1013.17004	-342.5258	6.667698	4.369153	86.180885	-11.657517	-860.91327	80.665276	31077.01089835167
215	11098.552	52.810146	11168.487	11021.439	11331.472	125.06423	11507.673	11166.073	1000.0	1000.0	859999	862.56665	171.98271	1013.6743	-336.3985	862.5669	171.98065	1021.26965	-319.2976	6.6727695	4.386794	68.49824	-11.676565	-861.5631	75.45211	31223.04553413391
216	10930.653	72.42329	11052.07	10873.034	11315.864	124.020294	11500.906	11108.425	1000.0	1000.0	863999	863.65094	170.9986	1016.91736	-301.15863	863.6507	171.00232	1017.08185	-311.0423	6.656525	4.3870034	71.367805	-11.836115	-862.6768	76.46068	31370.227620840073
217	10927.226	122.48032	11060.585	10753.798	11441.718	251.85939	11915.302	11071.526	1000.0	1000.0	867999	864.92914	171.12679	1017.8228	-282.51804	864.9281	171.13147	1019.17065	-295.74835	6.691454	4.406297	90.947945	-10.904093	-863.94086	75.39741	31517.16916537285
218	11079.15	105.26375	11215.796	10921.434	11103.421	131.03596	11274.214	10902.115	1000.0	1000.0	871999	865.5867	170.19272	1020.5748	-296.4979	865.58734	170.18782	1017.3049	-315.40192	6.6537123	4.428745	80.164154	-12.205923	-864.5724	80.24345	31663.11401796341
219	11139.527	195.26451	11329.49	10832.461	11239.205	86.667915	11415.246	11094.763	1000.0	1000.0	875999	866.5865	170.06618	1023.0278	-325.80624	866.58545	170.0693	1023.9901	-415.2947	6.711915	4.3734612	101.09528	-11.599216	-865.5939	78.990135	31809.93130159378
220	10904.73	90.134636	11000.832	10768.948	11526.658	156.55699	11800.856	11169.863	1000.0	1000.0	879999	866.9127	171.59941	1019.1694	-339.86832	866.91327	171.59769	1017.3143	-338.21838	6.6541114	4.409527	116.949905	-12.400827	-865.9165	76.98929	31956.307698488235
221	11059.522	197.32846	11290.103	10815.081	11460.059	128.50487	11723.158	11264.335	1000.0	1000.0	883999	867.3992	170.7464	1021.1366	-282.05637	867.39954	170.74425	1020.082	-304.17435	6.683964	4.4170675	61.586876	-13.742527	-866.3558	76.32841	32102.576944351196
222	11001.037	135.58066	11184.768	10847.809	11521.888	151.11203	11668.559	11220.0205	1000.0	1000.0	887999	868.23	171.19293	1023.57764	-281.84512	868.22974	171.19795	1026.2692	-282.33798	6.66836	4.4133224	84.83011	-15.958391	-867.21735	74.40734	32249.988350391388
223	10610.039	1028.7335	11383.181	8845.578	11014.584	163.41219	11286.943	10651.181	1000.0	1000.0	891999	869.2736	171.35826	1019.80035	-611.3505	869.2736	171.35393	1020.24194	-534.6405	6.6995106	4.40481	103.88296	-14.809917	-868.22864	80.41678	32396.29731297493
224	10855.58	101.07618	10966.305	10711.11	10897.182	68.97556	11052.742	10781.783	1000.0	1000.0	895999	870.6557	170.0282	1022.0792	-636.15564	870.65625	170.02345	1024.0868	-674.531	6.751344	4.4238887	98.520775	-11.5441265	-869.6272	80.40767	32543.378123044968
225	10945.562	118.62234	11130.249	10831.939	11125.983	168.82782	11359.606	10839.927	1000.0	1000.0	899999	870.0357	171.68356	1026.8707	-586.99176	870.0365	171.68181	1024.9269	-577.3993	6.7688794	4.4220777	88.46167	-13.100437	-869.0241	83.25083	32690.65170788765
226	11069.873	143.29056	11229.763	10870.396	11509.774	131.16548	11715.04	11302.181	1000.0	1000.0	903999	870.88745	171.03651	1024.1821	-462.28326	870.8861	171.04529	1024.4034	-491.4213	6.743592	4.4246964	83.68861	-14.886646	-869.8612	82.50158	32836.52000331879
227	10996.613	79.97871	11084.695	10906.85	11439.535	233.36113	11743.425	11044.169	1000.0	1000.0	907999	871.7578	169.99748	1022.24695	-674.759	871.7577	169.9994	1024.7169	-634.5564	6.815354	4.4484057	98.73781	-11.956198	-870.7172	87.59792	32983.5430662632
228	11002.718	294.44965	11286.003	10589.082	11415.615	118.522095	11587.314	11213.283	1000.0	1000.0	911999	872.18896	170.1659	1027.0837	-437.63297	872.1896	170.16272	1024.0303	-499.3483	6.81373	4.426023	88.75312	-11.90812	-871.1764	77.91267	33130.285556316376
229	10891.111	106.31608	11063.076	10801.148	11306.537	107.63565	11460.8545	11110.383	1000.0	1000.0	915999	873.4586	169.39075	1024.2969	-712.9693	873.45886	169.38916	1022.642	-715.2143	6.814614	4.4541383	84.89539	-11.937611	-872.41504	83.39539	33277.57813692093
230	10796.514	354.14636	11190.305	10251.022	11330.225	124.22014	11587.711	11154.773	1000.0	1000.0	919999	873.61835	169.47003	1027.335	-1148.0087	873.61816	169.46538	1023.92596	-882.38135	6.8330035	4.4654117	105.303894	-12.442768	-872.5544	96.44601	33424.68759417534
231	10882.566	154.22385	11059.153	10650.845	11635.82	64.173386	11755.49	11545.295	1000.0	1000.0	923999	874.4161	168.72931	1025.6783	-453.49203	874.4166	168.727	1027.749	-508.9294	6.7482476	4.470552	98.49719	-10.224325	-873.39355	83.686844	33571.57213139534
232	11056.908	159.87935	11179.722	10783.866	11356.103	175.35648	11639.682	11113.437	1000.0	1000.0	927999	875.03186	167.61833	1031.2979	-500.38306	875.0317	167.61255	1028.5104	-388.99512	6.8559804	4.474811	77.87711	-12.946869	-873.9864	86.92077	33718.467448949814
233	10972.43	155.76045	11158.485	10732.521	11281.121	141.61005	11463.747	11023.318	1000.0	1000.0	931999	875.3828	167.5321	1026.2778	-1132.7416	875.38354	167.52492	1024.9476	-972.02606	6.774508	4.4201293	97.377815	-11.260524	-874.3069	93.69184	33864.62570428848
234	11025.194	197.97067	11352.386	10825.232	11343.723	709.16956	11784.606	9255.456	1000.0	1000.0	935999	875.4302	168.34866	1024.2366	-1067.6672	875.4304	168.35318	1030.0142	-1103.4537	6.853228	4.482291	93.35454	-11.847496	-874.37915	95.625374	34012.998744010925
235	11021.312	94.98737	11178.687	10925.099	10901.43	105.46772	11102.91	10733.636	1000.0	1000.0	939999	875.6247	168.29492	1026.169	-872.9647	875.62445	168.29292	1025.9393	-787.602	6.9004416	4.494853	81.857834	-11.683403	-874.5619	88.621666	34160.429698228836
236	10966.355	56.76705	11030.285	10884.985	11576.28	146.15033	11786.164	11353.701	1000.0	1000.0	943999	876.61194	167.05336	1028.1635	-1079.0754	876.61224	167.04797	1024.7966	-962.357	6.8585477	4.4484196	80.89983	-11.144653	-875.54083	92.88763	34307.19333362579
237	10856.466	241.60876	11242.39	10580.112	11592.767	146.884	11806.237	11346.424	1000.0	1000.0	947999	877.1224	167.2933	1027.807	-705.4926	877.12213	167.29137	1030.537	-650.75604	6.791888	4.4600925	88.20158	-12.063757	-876.0496	85.61022	34453.67004156113
238	9356.317	2905.2466	11207.326	4327.699	11313.607	145.02834	11517.769	11023.627	1000.0	1000.0	951999	877.05414	167.29675	1028.7247	-474.98053	877.0543	167.29704	1028.8516	-609.13574	6.8202887	4.3913155	77.16898	-11.424447	-875.95776	83.2257	34601.23915576935
239	11081.776	78.190994	11191.653	10976.977	11501.2705	175.86528	11796.5205	11152.62	1000.0	1000.0	955999	877.41943	169.03214	1026.8079	-508.03604	877.4197	169.03506	1031.6392	-390.90662	6.7992425	4.3966303	82.172005	-14.286525	-876.31635	80.934715	34748.62839460373
240	11149.8	144.82208	11281.332	10919.176	11166.732	161.73964	11326.569	10838.122	1000.0	1000.0	959999	877.30615	168.72107	1032.2288	-570.23016	877.3058	168.72441	1031.5195	-481.4116	6.7046685	4.421615	93.63616	-11.985989	-876.2078	83.313835	34895.17088532448
241	11041.001	120.51901	11178.645	10849.704	11726.642	180.05684	12065.79	11364.507	1000.0	1000.0	963999	877.4586	169.305	1030.191	-460.84995	877.45795	169.30786	1029.552	-356.27646	6.6781673	4.4318085	112.81253	-16.475965	-876.3738	83.5963	35041.114866018295
242	11041.747	182.46597	11191.751	10742.058	11262.24	80.84317	11389.818	11144.783	1000.0	1000.0	967999	878.5084	169.46057	1027.2417	-310.0337	878.5083	169.46321	1029.9783	-452.12952	6.8681912	4.416894	74.363815	-13.399184	-877.40533	87.02845	35189.26904678345
243	10974.643	206.92943	11142.301	10624.054	11724.844	114.23689	11867.048	11469.773	1000.0	1000.0	971999	879.1306	169.78778	1032.7018	-369.31918	879.1305	169.78694	1030.1975	-446.9462	6.8790145	4.4092164	83.483284	-13.970399	-878.0285	90.30519	35335.97979736328
244	11120.635	88.09922	11248.968	11029.254	11672.744	130.03827	11853.482	11476.738	1000.0	1000.0	975999	879.6052	169.90364	1028.8312	-301.17673	879.6055	169.9017	1030.0074	-290.97195	6.8358407	4.425912	95.49211	-12.20661	-878.5258	84.13733	35482.33074760437
245	11047.342	227.63332	11292.468	10682.845	11700.189	89.16736	11841.051	11519.88	1000.0	1000.0	979999	880.4083	168.83774	1033.2607	-747.581	880.4083	168.83626	1034.1329	-650.6914	6.8435144	4.4408383	115.90782	-12.892683	-879.2891	86.45794	35629.72594499588
246	11130.738	90.19948	11223.309	11037.964	11479.567	149.66727	11730.342	11219.22	1000.0	1000.0	983999	881.00134	169.0845	1033.2029	-504.6904	881.00183	169.08134	1036.8864	-480.3718	6.864234	4.4740243	90.70409	-12.980274	-879.8994	83.02102	35776.74771952629
247	10968.674	123.882675	11181.2295	10878.795	11661.693	169.85846	12059.203	11466.8125	1000.0	1000.0	987999	881.6813	167.9239	1033.3779	-364.75583	881.68024	167.92517	1034.3691	-317.2523	6.87367	4.5045757	104.67449	-12.760966	-880.5736	85.75617	35924.69765806198
248	11057.264	79.93084	11126.459	10930.44	11800.213	152.19395	12005.207	11615.1045	1000.0	1000.0	991999	881.7772	168.5972	1030.0266	-470.84946	881.7768	168.60152	1031.5159	-456.1466	6.8188877	4.433094	96.09189	-13.430832	-880.67194	84.46252	36071.57269906998
249	11018.344	175.14493	11167.965	10736.356	11504.184	152.08768	11790.968	11245.188	1000.0	1000.0	995999	882.3401	168.50691	1035.6442	-739.6239	882.3404	168.5084	1032.6246	-794.35065	6.749549	4.419693	125.23694	-11.31396	-881.2025	86.28255	36218.378675699234
250	10988.189	199.6819	11211.424	10667.94	11784.467	110.61651	11962.894	11618.659	1000.0	1000.0	999999	882.66504	167.71793	1033.5497	-641.02856	882.6644	167.71814	1033.811	-569.3045	6.883973	4.45265	88.32453	-11.966947	-881.5784	86.259186	36365.74504804611
251	11150.207	177.3288	11352.572	10877.049	11505.175	71.87092	11642.43	11391.36	1000.0	1000.0	1003999	884.3676	166.78082	1036.1692	-583.52893	884.36707	166.78189	1035.634	-652.4262	6.9003215	4.4520288	83.84895	-12.3365555	-883.26825	81.522575	36512.28588819504
252	10950.762	361.07507	11349.975	10364.401	11443.984	112.265305	11638.892	11203.192	1000.0	1000.0	1007999	887.0719	163.39716	1035.0283	-580.4412	887.0731	163.39465	1033.2068	-657.0044	6.91702	4.441071	99.75136	-14.633686	-885.9145	85.54675	36659.48987030983
253	11145.477	68.97105	11204.955	11030.469	11474.58	126.076614	11685.69	11259.1045	1000.0	1000.0	1011999	889.6375	158.80962	1030.3931	-748.1345	889.6368	158.81367	1032.7756	-711.83276	6.9148107	4.4009843	72.70322	-14.228282	-888.47424	84.33361	36807.696465969086
254	10984.045	328.25763	11466.796	10645.421	11532.994	140.49829	11718.623	11322.804	1000.0	1000.0	1015999	893.1956	151.49867	1033.4464	-664.6115	893.19574	151.50194	1032.506	-662.3676	6.9335136	4.379559	92.50674	-12.641486	-892.0141	84.34172	36955.12037277222
255	11211.71	106.543884	11312.243	11032.718	11597.209	150.96896	11736.076	11176.003	1000.0	1000.0	1019999	896.1179	145.43707	1032.761	-495.27765	896.11774	145.4353	1040.5339	-560.79486	6.908967	4.4220343	79.55217	-13.695942	-894.9086	86.21564	37102.90545010567
256	11127.542	157.60167	11298.228	10898.195	11277.011	95.93118	11397.175	11093.4375	1000.0	1000.0	1023999	899.0879	137.99002	1036.2625	-563.21735	899.0884	137.98747	1034.4899	-451.76242	7.0025964	4.395243	136.48874	-11.658662	-897.8814	85.32129	37250.84175181389
257	11051.06	44.609932	11091.324	10982.865	11694.933	119.15398	11941.692	11466.638	1000.0	1000.0	1027999	902.15027	132.32652	1031.7563	-261.00433	902.149	132.33437	1032.3403	-228.64934	7.026819	4.323586	86.45185	-13.487942	-900.9382	87.51273	37397.70961833
258	11072.878	263.67322	11384.83	10697.044	11682.159	95.25603	11820.166	11510.363	1000.0	1000.0	1031999	904.7472	127.697975	1036.3478	-337.28928	904.74646	127.704124	1037.9862	-245.11769	6.9590826	4.2897706	111.95093	-12.594767	-903.5218	81.07637	37545.99180626869
259	11191.559	196.94188	11429.641	10891.35	11770.232	104.29831	11926.088	11609.252	1000.0	1000.0	1035999	906.53265	125.640366	1037.6218	-291.32944	906.5322	125.63913	1035.2683	-245.9529	7.0684	4.3305106	106.60195	-13.258242	-905.24445	85.698395	37693.817871809006
260	11103.71	150.86375	11295.504	10944.588	11664.143	84.144035	11784.397	11478.156	1000.0	1000.0	1039999	908.58246	121.71252	1037.4548	-465.12537	908.5819	121.72001	1035.7373	-494.83203	7.1476083	4.325385	92.49412	-11.181515	-907.30524	92.45605	37841.72023296356
261	11082.596	103.30545	11187.619	10939.897	11718.875	121.742195	11871.947	11423.947	1000.0	1000.0	1043999	910.8339	117.13731	1038.6484	-665.3715	910.83386	117.13939	1046.2301	-577.3088	7.0744724	4.282068	96.74898	-16.058468	-909.5321	86.96459	37990.4420773983
262	11180.773	125.88237	11323.06	11034.349	11725.255	86.89774	11873.843	11566.02	1000.0	1000.0	1047999	912.8775	114.51183	1036.2886	-265.0334	912.87714	114.516716	1034.178	-223.66304	7.0915008	4.2343216	93.026	-11.821985	-911.58636	77.06643	38138.59359574318
263	10981.065	195.32822	11163.726	10698.347	11727.094	192.09212	12003.776	11370.7295	1000.0	1000.0	1051999	914.8471	111.835464	1040.6287	-430.81076	914.84625	111.83514	1037.0248	-531.1544	7.0738287	4.1808276	97.49929	-11.799596	-913.5098	82.938736	38286.67272925377
264	11098.162	192.17015	11372.016	10828.7	11807.525	113.33772	12083.077	11647.282	1000.0	1000.0	1055999	916.0201	111.63632	1035.5776	-690.2415	916.02014	111.63136	1035.8499	-453.36295	7.070148	4.218362	104.75473	-15.086029	-914.6831	87.03514	38435.997205495834
265	11197.637	240.79247	11457.196	10815.941	11523.044	82.31965	11652.601	11392.1455	1000.0	1000.0	1059999	916.94086	111.96985	1037.8639	-329.26434	916.94104	111.96516	1041.1162	-308.04608	6.890724	4.257789	134.96886	-11.823475	-915.5845	86.22512	38585.151755809784
266	10960.939	78.432816	11029.706	10827.595	11574.92	101.69582	11767.678	11414.408	1000.0	1000.0	1063999	917.8708	109.786285	1036.1403	-394.8421	917.8712	109.79014	1038.268	-238.82935	6.9731874	4.24822	73.14047	-12.228871	-916.5031	82.67311	38734.00088429451
267	11156.496	168.81818	11265.729	10864.488	11617.287	148.85326	11868.862	11315.042	1000.0	1000.0	1067999	918.5124	109.214745	1038.1505	-259.85825	918.51166	109.21774	1035.1644	-253.17462	7.0100017	4.2362666	87.91437	-12.213732	-917.1155	84.15081	38882.632512807846
268	11082.285	225.25285	11262.131	10707.867	11426.439	104.779	11631.002	11210.145	1000.0	1000.0	1071999	919.55115	109.50383	1037.159	-382.25415	919.5502	109.511925	1035.582	-326.77545	6.9925613	4.250204	84.68756	-12.292613	-918.1431	84.59453	39032.75599479675
269	11212.778	137.84477	11406.496	11039.355	11618.21	126.73543	11862.129	11426.464	1000.0	1000.0	1075999	920.7747	107.64386	1038.2928	-428.13263	920.77454	107.647095	1035.7955	-308.43546	7.029185	4.1804743	84.38692	-14.00827	-919.3668	80.60323	39182.96774959564
270	11223.393	243.26137	11435.023	10811.432	11584.02	82.86892	11679.611	11381.459	1000.0	1000.0	1079999	922.22626	105.93532	1044.8833	-727.9681	922.22614	105.93733	1043.2242	-687.2317	7.0556917	4.1708527	82.71526	-13.228748	-920.79535	80.02078	39332.38720989227
271	11068.348	95.63469	11177.366	10914.667	11270.597	128.27748	11442.546	10973.105	1000.0	1000.0	1083999	922.9757	104.836235	1038.0638	-436.15225	922.9757	104.829575	1041.9338	-366.6985	7.0122676	4.211126	78.122086	-12.402361	-921.53973	85.99031	39483.014251708984
272	11202.58	177.37015	11359.935	10909.235	11670.211	177.01413	11966.784	11428.654	1000.0	1000.0	1087999	923.81	104.8841	1039.1152	-339.62936	923.8104	104.8874	1038.6493	-297.72797	6.9845676	4.1936245	67.05701	-15.427087	-922.3752	85.87197	39634.54928445816
273	11151.221	54.9673	11223.71	11094.443	11648.738	157.75377	11897.209	11427.465	1000.0	1000.0	1091999	924.7124	105.09103	1039.842	-318.9466	924.7129	105.09389	1035.9048	-291.91925	7.031461	4.2665153	83.23115	-11.913275	-923.2783	78.07527	39785.904342889786
274	11115.014	105.12911	11233.377	10983.88	11804.85	111.065186	11984.083	11651.442	1000.0	1000.0	1095999	925.78705	105.34131	1036.5902	-444.67438	925.78656	105.335396	1038.9728	-371.64557	6.9888887	4.2149367	79.24679	-13.49576	-924.3067	78.45901	39936.69560933113
275	11259.94	106.7846	11373.824	11091.5625	11728.701	116.44995	11959.42	11544.855	1000.0	1000.0	1099999	926.9182	103.90857	1040.7931	-256.78482	926.91895	103.910866	1039.5422	-257.81497	7.0453215	4.1901746	79.45733	-13.067518	-925.4949	77.79278	40088.27364754677
276	11196.9795	123.39879	11384.404	11040.519	11712.728	67.03585	11796.585	11568.173	1000.0	1000.0	1103999	928.9656	103.69394	1040.3328	-333.51273	928.96515	103.70471	1040.5486	-283.92465	7.0416455	4.2351475	80.10901	-11.301567	-927.535	77.26065	40239.61107778549
277	11351.254	54.049465	11407.643	11267.187	11598.231	124.90062	11781.81	11418.533	1000.0	1000.0	1107999	930.2789	104.751045	1041.1202	-495.21664	930.27893	104.75272	1039.534	-542.52814	6.9248686	4.1990347	71.14007	-12.618115	-928.83875	78.201996	40390.943368673325
278	11146.232	275.44055	11500.517	10810.32	11771.045	169.7059	12085.79	11443.442	1000.0	1000.0	1111999	931.4101	105.114815	1040.0776	-451.20972	931.40894	105.11584	1042.9272	-435.03537	6.9442043	4.236191	73.42043	-11.603543	-929.94037	79.74667	40543.044394254684
279	11077.775	168.14996	11267.909	10824.554	11838.01	88.323715	11994.815	11698.313	1000.0	1000.0	1115999	932.54425	104.73949	1044.7932	-430.05737	932.5448	104.73141	1041.5797	-364.2253	7.046885	4.218999	59.761242	-14.964509	-931.0861	77.3283	40694.38346886635
280	11234.679	121.17048	11392.578	11101.167	10833.819	140.4261	11110.882	10620.716	1000.0	1000.0	1119999	933.91064	105.35492	1042.7549	-460.0012	933.91034	105.36204	1042.8572	-441.17114	7.005293	4.2417874	74.555435	-13.140791	-932.4516	72.44689	40846.79630160332
281	11127.936	292.33185	11385.77	10651.394	11632.281	176.70251	11872.528	11338.001	1000.0	1000.0	1123999	934.45074	106.659805	1043.741	-507.613	934.45056	106.66104	1047.9098	-539.56006	6.987345	4.2274294	108.06737	-12.240297	-932.9646	80.14699	40999.677659749985
282	11224.649	167.49258	11507.435	11084.151	11795.251	142.96063	12059.279	11602.675	1000.0	1000.0	1127999	935.6625	106.661964	1042.6099	-405.1927	935.6629	106.661934	1042.3597	-429.8119	6.968036	4.227569	107.824745	-12.633973	-934.1858	75.191124	41153.37212586403
283	11284.981	113.4068	11463.544	11159.977	11497.534	110.06815	11704.573	11346.936	1000.0	1000.0	1131999	937.07574	106.707565	1045.6964	-625.07	937.0752	106.70983	1044.6829	-593.9026	6.9253845	4.2125406	66.932434	-11.068195	-935.5847	75.85626	41306.67887330055
284	11263.349	155.2017	11433.339	11061.205	11991.144	158.88515	12290.946	11768.419	1000.0	1000.0	1135999	937.68854	106.95249	1048.229	-684.2845	937.688	106.95583	1046.4224	-902.8082	7.010838	4.2616735	102.55614	-13.746109	-936.1796	77.912796	41460.31541347504
285	11326.105	139.95668	11556.827	11181.856	11708.673	96.57493	11891.844	11536.639	1000.0	1000.0	1139999	938.70874	106.89196	1051.6871	-1110.6792	938.709	106.895836	1046.7013	-935.4618	6.990675	4.3097196	101.06457	-12.87226	-937.1851	78.730484	41614.86683130264
286	11291.711	175.66843	11540.426	11067.218	10924.575	128.66422	11160.249	10713.23	1000.0	1000.0	1143999	939.40826	106.23514	1050.5176	-583.7545	939.40784	106.24285	1048.0881	-679.3958	6.921443	4.245902	83.92795	-11.6678095	-937.8949	78.99955	41768.82051205635
287	11292.725	223.09053	11647.101	11051.881	11688.346	109.81155	11853.255	11502.451	1000.0	1000.0	1147999	940.319	106.620926	1046.9354	-618.4326	940.3189	106.62049	1047.4877	-655.5851	6.821906	4.2508163	82.62152	-14.9393635	-938.77576	81.1863	41924.535048007965
288	11293.891	182.66104	11501.22	11004.768	11665.626	118.62226	11831.475	11490.362	1000.0	1000.0	1151999	941.2251	106.18155	1055.7708	-620.501	941.22534	106.18069	1052.1704	-689.2802	7.0178857	4.2907543	110.236336	-14.644125	-939.6926	82.19622	42079.74648332596
289	11350.5	94.00062	11477.407	11244.933	11869.722	149.74812	12080.206	11556.695	1000.0	1000.0	1155999	941.835	104.937904	1047.142	-689.3244	941.8336	104.942535	1046.54	-591.7104	6.9654746	4.2341366	75.320435	-10.454582	-940.29083	78.13463	42234.35605430603
290	11202.502	321.7921	11552.987	10835.084	11701.607	123.14934	11903.244	11498.212	1000.0	1000.0	1159999	942.2373	105.26872	1051.92	-489.7576	942.23706	105.27091	1048.4001	-528.12067	6.977427	4.2845693	85.72449	-11.028858	-940.682	76.898186	42388.71007728577
291	11136.111	271.35904	11530.72	10764.669	11103.248	298.86795	11609.467	10681.653	1000.0	1000.0	1163999	943.10657	105.330956	1050.8951	-573.35535	943.1068	105.33133	1049.4568	-606.4916	6.95519	4.2885766	95.957146	-11.302845	-941.53485	78.224075	42545.000252485275
292	11292.936	58.68917	11373.42	11208.052	11700.122	113.65355	11860.538	11513.2295	1000.0	1000.0	1167999	944.30786	103.2057	1049.8484	-540.2717	944.30743	103.203186	1048.0629	-533.1495	6.9923725	4.2211857	75.21211	-11.133903	-942.76306	75.997116	42701.455983161926
293	11349.943	97.143	11484.689	11247.232	11705.793	158.57892	12031.482	11475.419	1000.0	1000.0	1171999	945.3017	103.17981	1048.2155	-577.35266	945.30194	103.18561	1049.6074	-555.8472	6.9465456	4.2715006	79.70148	-11.685069	-943.74585	72.67211	42858.01214385033
294	11397.375	140.20079	11620.449	11232.803	12004.527	92.83311	12162.832	11881.445	1000.0	1000.0	1175999	945.5822	103.51754	1049.9542	-863.3658	945.5826	103.5122	1050.6534	-883.541	7.0076923	4.251471	116.62667	-12.035898	-944.02686	75.1424	43014.792177677155
