Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
140	60.400692	4.363408	66.48977	54.168007	59.414467	0.83155	60.779854	58.47807	1000.0	1000.0	559999	5.8171806	7.9014115	58.641563	0.84492016	-5.854702	0.0096577	16252.448371648788
141	55.26149	1.0046872	56.307434	53.88711	46.953526	3.070362	53.350643	42.06786	1000.0	1000.0	563999	5.809738	7.8785167	55.597286	0.9424606	-5.8464227	0.010083222	16378.521656036377
142	59.850304	6.26857	70.705574	56.029415	71.094574	10.53087	83.52395	57.95849	1000.0	1000.0	567999	5.7856345	7.880639	52.761562	0.9620992	-5.824914	0.010714699	16505.038759469986
143	59.9775	2.660319	64.024376	56.86817	44.749306	4.385741	55.86035	40.770767	1000.0	1000.0	571999	5.8377376	7.871963	49.277065	1.0329809	-5.8768587	0.009980953	16631.693781852722
144	64.73202	7.2314515	73.713875	56.900795	61.38036	7.3343573	71.15347	53.357872	1000.0	1000.0	575999	5.8507333	7.879589	44.982456	1.0450968	-5.8873787	0.009194397	16757.72004008293
145	57.77452	7.8004365	69.65969	48.012207	64.09883	6.760923	74.02428	55.865753	1000.0	1000.0	579999	5.825767	7.8848233	50.26968	0.9967245	-5.863663	0.0096915895	16884.1585252285
146	68.99133	6.9087524	76.07118	60.523666	62.842083	4.161593	69.60008	57.611725	1000.0	1000.0	583999	5.831197	7.8890533	54.306995	1.064799	-5.868583	0.010214928	17010.933980226517
147	61.858017	2.8701851	64.828316	58.399384	60.527027	5.9686866	71.94332	54.326023	1000.0	1000.0	587999	5.875612	7.8631043	50.188995	1.1076503	-5.916628	0.010064709	17137.514112472534
148	67.94643	6.407957	76.48442	59.049004	64.73015	4.9312477	71.33755	58.02446	1000.0	1000.0	591999	5.881084	7.8422685	51.04121	1.0991068	-5.9169297	0.009296652	17264.617233991623
149	65.28584	3.588271	71.27421	61.72701	67.36342	1.4385436	69.72387	65.28824	1000.0	1000.0	595999	5.8792567	7.847341	46.656452	1.0334175	-5.9147344	0.009137304	17391.595204114914
150	70.83802	2.9842973	73.82859	67.78999	70.73848	4.635475	80.78215	65.64903	1000.0	1000.0	599999	5.8336782	7.7892447	45.417107	0.94050837	-5.868845	0.009851335	17519.242428779602
151	76.879906	11.110612	94.27233	66.5979	68.82143	19.356287	101.80276	40.054985	1000.0	1000.0	603999	5.782216	7.750537	48.141815	0.7426844	-5.8171177	0.009698193	17646.43207859993
152	68.49094	4.5107684	75.454094	63.006054	60.802563	2.423249	65.659996	55.95067	1000.0	1000.0	607999	5.7993946	7.760027	47.51545	0.9730779	-5.836778	0.009306686	17774.198214054108
153	64.82281	4.133307	69.63532	59.04485	57.79297	3.1602554	63.274055	54.418674	1000.0	1000.0	611999	5.8453894	7.7924595	45.69912	0.9267752	-5.881928	0.009202168	17902.206572294235
154	67.21841	3.5228798	70.041504	61.33143	70.22543	2.241712	73.82269	65.41769	1000.0	1000.0	615999	5.8072395	7.7763147	47.72961	0.8931291	-5.843604	0.009918178	18030.12017273903
155	73.44403	4.4695144	77.984184	66.855606	69.764725	1.9834274	72.3577	66.98019	1000.0	1000.0	619999	5.864202	7.842805	48.55976	0.90160394	-5.9032598	0.009590096	18157.041962862015
156	66.66015	3.8036005	72.73055	62.255325	57.49198	3.248285	66.1341	54.31096	1000.0	1000.0	623999	5.8593745	7.807127	49.532047	0.8961474	-5.89392	0.009856764	18283.722633361816
157	70.360016	5.301532	79.23464	65.74972	66.8654	4.400752	79.670845	62.986828	1000.0	1000.0	627999	5.82226	7.7610755	47.01953	0.82265663	-5.8541718	0.009415855	18411.465372800827
158	74.68373	8.085089	83.43033	65.03336	67.891495	3.19046	71.47904	61.339443	1000.0	1000.0	631999	5.74724	7.6864233	45.206955	0.9088726	-5.7822104	0.00929034	18538.33220386505
159	76.84647	5.4743876	81.81615	67.77073	70.98906	3.1294348	77.215775	65.86692	1000.0	1000.0	635999	5.7828245	7.7077017	48.05182	0.89332527	-5.8188014	0.00933905	18666.09237933159
160	68.28061	1.4505448	70.687416	66.81722	66.97871	1.2477938	68.298164	63.876892	1000.0	1000.0	639999	5.79149	7.699797	45.285107	0.8603182	-5.827127	0.009522562	18792.94744038582
161	70.474815	4.640066	74.93021	63.9388	74.56968	3.3317962	79.89719	69.74459	1000.0	1000.0	643999	5.8010464	7.6860785	47.394135	0.8741027	-5.8390994	0.00961618	18919.59390950203
162	73.32076	8.292588	82.984604	61.17537	113.66713	6.7995296	120.34359	97.406364	1000.0	1000.0	647999	5.865416	7.666072	48.370632	0.8480456	-5.903765	0.009660705	19046.936966896057
163	76.19397	12.773466	97.774826	64.62245	76.862045	5.1807857	82.54471	64.04821	1000.0	1000.0	651999	5.892277	7.6128407	45.711227	0.7928735	-5.922971	0.009495664	19173.436052322388
164	71.86435	5.7627172	81.673035	66.939995	70.69955	7.0750313	82.21071	60.23318	1000.0	1000.0	655999	5.8010974	7.5501738	45.246304	0.8453838	-5.835412	0.009214676	19301.060214042664
165	78.810135	3.5983214	83.6895	73.93692	68.13411	2.5000508	70.58766	61.582153	1000.0	1000.0	659999	5.8542843	7.575986	45.671963	0.82961464	-5.8923655	0.008996837	19428.113961219788
166	82.93125	7.018185	92.30499	74.98371	92.50392	3.6367002	100.02159	85.41741	1000.0	1000.0	663999	5.8876123	7.6043797	45.497204	0.8951065	-5.924134	0.008900034	19555.335575580597
167	86.026474	7.5323706	92.89522	74.32897	96.24664	2.2332575	99.788414	92.409355	1000.0	1000.0	667999	5.9071665	7.580274	46.73308	0.92110896	-5.9422617	0.009518404	19682.774964809418
168	81.97879	15.516285	103.251305	64.632675	58.86136	2.7522426	65.0058	56.624752	1000.0	1000.0	671999	5.937731	7.515635	46.2218	1.0895121	-5.9749513	0.009988157	19810.16547179222
169	73.949356	7.0203395	85.95289	68.12179	67.08755	10.196085	87.049286	55.219448	1000.0	1000.0	675999	6.0077257	7.5128226	45.215782	1.1970336	-6.0491514	0.010135661	19937.23709177971
170	82.956894	6.755377	89.71391	76.03334	46.125774	4.152901	52.261005	41.107365	1000.0	1000.0	679999	6.124915	7.470082	46.718773	1.2113985	-6.16873	0.009816164	20064.169270038605
171	93.22197	12.461467	114.506546	83.72441	80.23092	4.8921213	89.394585	73.83493	1000.0	1000.0	683999	6.2229867	7.4774323	47.42506	1.4118749	-6.262508	0.009610513	20192.392734766006
172	83.71295	8.875625	96.04076	72.69213	76.10097	8.573889	96.081635	64.586395	1000.0	1000.0	687999	6.324923	7.550747	46.63241	1.44997	-6.367591	0.009486063	20319.591031312943
173	91.18096	5.281391	97.2069	83.38839	83.33696	4.799037	89.42305	75.325745	1000.0	1000.0	691999	6.3868876	7.504146	47.860104	1.7003837	-6.4276514	0.010125827	20446.189477920532
174	98.70181	7.9678645	110.492096	88.49419	70.819786	1.1974932	73.18477	69.29603	1000.0	1000.0	695999	6.423054	7.497129	49.537106	1.7945658	-6.4606953	0.009270946	20573.077429056168
175	87.89576	8.2404995	100.99821	78.633026	79.429146	4.246219	85.65274	71.28163	1000.0	1000.0	699999	6.410366	7.4477	47.628193	1.7235152	-6.4484425	0.009461039	20700.1413564682
176	86.63525	4.834696	91.15811	79.610214	88.3952	5.3600783	98.47402	76.55795	1000.0	1000.0	703999	6.4325833	7.44046	46.501793	1.7466222	-6.4729743	0.008997791	20827.750276088715
177	111.08455	9.994225	127.93293	102.43951	82.65683	5.8033357	87.98977	67.89832	1000.0	1000.0	707999	6.537177	7.436982	46.96118	1.8781167	-6.582033	0.009724894	20955.137067317963
178	86.35814	6.906487	95.28181	76.499886	94.41026	3.060249	97.94294	87.670265	1000.0	1000.0	711999	6.6112127	7.3490868	46.847816	1.9196169	-6.657901	0.010275202	21082.6443400383
179	99.92015	3.790369	105.91981	96.505775	82.82422	6.469778	92.14075	68.91399	1000.0	1000.0	715999	6.76276	7.3527884	46.632217	1.8626058	-6.806665	0.010340925	21210.022244930267
180	89.32267	10.74122	107.50028	80.40821	54.590935	1.172808	57.279587	53.019485	1000.0	1000.0	719999	6.7926006	7.397801	46.531048	2.0510795	-6.8313193	0.009815674	21336.711659908295
181	75.910225	9.789991	92.49622	67.30413	75.33948	2.9699037	81.50693	71.09612	1000.0	1000.0	723999	6.752122	7.3685565	46.261616	2.0808325	-6.792869	0.009619707	21463.82329559326
182	84.502686	11.824904	98.69951	67.70049	83.27956	3.0539303	88.728	79.49639	1000.0	1000.0	727999	6.8362975	7.310441	46.228485	2.2010233	-6.880507	0.010654888	21592.210780858994
183	78.588394	1.7265637	81.228905	76.436066	76.45009	4.226602	84.198135	71.36699	1000.0	1000.0	731999	6.928159	7.2984867	46.12042	2.2723088	-6.9806027	0.011338138	21719.725127458572
184	79.6038	9.17784	93.28142	67.40731	80.27462	3.4654734	85.495155	72.2818	1000.0	1000.0	735999	7.064031	7.272507	46.12246	2.2817707	-7.1031327	0.010810304	21847.63304758072
185	97.53232	7.967615	107.5781	88.79741	94.80824	8.064443	102.95256	77.15534	1000.0	1000.0	739999	7.0006495	7.324051	47.54337	2.254614	-7.041679	0.010023743	21974.821296453476
186	99.07101	8.460548	112.61309	90.175446	99.24318	4.5421357	105.64331	90.71373	1000.0	1000.0	743999	6.9885464	7.4438257	51.301243	2.2277598	-7.026544	0.010608987	22102.700103521347
187	87.95687	11.714526	103.15906	74.62307	83.028625	7.0300407	95.873505	75.4272	1000.0	1000.0	747999	6.9862223	7.470617	52.853382	2.0950332	-7.0302944	0.010137107	22230.44733762741
188	106.567726	10.307093	122.25826	94.91295	71.07981	26.03686	116.10765	52.806835	1000.0	1000.0	751999	7.036067	7.4418178	55.616337	2.192954	-7.085206	0.011296359	22358.264942407608
189	106.23666	18.918192	126.39241	84.661316	69.01294	7.3373885	88.886215	62.701015	1000.0	1000.0	755999	7.2732725	7.36597	51.231155	2.3935637	-7.3269353	0.010895613	22485.349925518036
190	106.53255	17.958662	127.3744	81.22407	104.64221	5.511644	113.45033	94.25899	1000.0	1000.0	759999	7.2958183	7.260238	47.390232	2.6598728	-7.3368917	0.010497404	22613.34431552887
191	121.17691	2.164462	124.236984	118.63136	90.87471	6.806877	102.71881	80.73655	1000.0	1000.0	763999	7.5187	7.242165	48.354427	2.7348385	-7.58782	0.011066767	22740.58033657074
192	94.56077	14.038269	113.12872	79.06491	81.217285	9.244702	92.486664	64.92151	1000.0	1000.0	767999	7.817981	7.0504227	47.201744	2.7253466	-7.868869	0.0106492	22867.144417524338
193	103.2377	8.480511	116.89301	95.88656	108.378784	5.065976	114.07893	97.64317	1000.0	1000.0	771999	7.829073	7.09883	47.571068	2.675963	-7.8737607	0.010039739	22992.253130435944
194	107.934525	14.648945	121.30148	83.22594	62.463734	0.77043545	63.441257	61.36725	1000.0	1000.0	775999	7.772701	7.0905786	46.11368	2.6148036	-7.8130813	0.009654828	23117.970267295837
195	97.34159	16.48837	113.89658	70.37044	102.10757	7.27946	109.6423	83.647995	1000.0	1000.0	779999	7.634096	7.160134	47.201412	2.5010624	-7.6764836	0.009870123	23244.19215798378
196	120.03339	4.48308	125.43252	114.56239	107.758896	8.243517	118.744484	92.08196	1000.0	1000.0	783999	7.8381863	7.123636	46.94698	2.5772147	-7.9039016	0.010581602	23369.76722598076
197	94.22472	19.770996	119.126366	64.51377	83.40599	3.8320112	90.608635	74.858444	1000.0	1000.0	787999	8.02493	7.128654	48.52781	2.5094385	-8.06908	0.010564396	23495.71299147606
198	115.928825	7.1021256	127.911224	109.7383	91.76947	9.7125225	101.085045	71.93608	1000.0	1000.0	791999	7.9246855	7.1335764	48.18833	2.5385442	-7.968211	0.009726122	23621.106285095215
199	108.64726	9.785718	124.82939	98.77789	119.44021	6.5133467	127.961	107.25188	1000.0	1000.0	795999	7.922841	7.1473703	48.870922	2.1884027	-7.974501	0.010823905	23747.196694135666
200	102.22626	12.846245	113.568085	82.31636	93.618706	2.462774	96.509544	87.55436	1000.0	1000.0	799999	8.020719	7.1101418	48.019745	2.1901822	-8.069163	0.0097834105	23872.31314444542
201	115.306145	8.96556	127.91323	103.923584	134.6276	6.6208487	140.8413	115.631294	1000.0	1000.0	803999	8.069927	7.1186376	46.769436	1.4564443	-8.125544	0.010453206	23997.943484783173
202	125.514465	9.643988	138.03471	112.1616	77.63137	9.398643	95.708084	66.06012	1000.0	1000.0	807999	8.268564	7.022875	48.55439	1.7363667	-8.325383	0.009533183	24124.203011989594
203	115.66769	16.38299	132.27249	88.84274	108.03011	9.954731	121.656136	89.60234	1000.0	1000.0	811999	8.444901	6.9179935	50.120857	2.1915488	-8.509773	0.010740691	24249.872981786728
204	80.95245	1.4317495	82.57247	78.66939	100.14436	5.5944157	108.88324	87.699265	1000.0	1000.0	815999	8.438359	6.8355627	50.323704	1.4390478	-8.473681	0.010523983	24375.74709200859
205	130.01701	4.6117215	137.64624	125.32506	137.16176	9.484336	148.94977	122.78679	1000.0	1000.0	819999	8.408565	6.8574414	48.870373	1.5749246	-8.480859	0.011170171	24501.12236905098
206	84.814545	21.431568	117.04567	61.259823	70.02635	4.086431	79.701485	63.073784	1000.0	1000.0	823999	8.821731	6.7302523	49.790962	2.0321763	-8.872069	0.010320272	24626.618943214417
207	94.423874	3.2672853	98.71546	89.51593	42.13509	1.1212687	43.702915	40.061604	1000.0	1000.0	827999	8.592876	6.839847	49.878384	1.803935	-8.634336	0.011119019	24752.640425920486
208	116.074394	11.395465	133.43718	105.15009	126.604324	4.5119286	132.36284	118.32905	1000.0	1000.0	831999	8.568344	6.8069353	49.271454	1.9717519	-8.632452	0.01061186	24878.235719680786
209	114.81141	13.361975	131.16069	100.05025	101.623436	4.671193	107.36529	91.52676	1000.0	1000.0	835999	8.765401	6.7553782	47.2282	1.8045089	-8.816949	0.0101529695	25003.961155653
210	82.83253	19.2336	102.92451	56.97156	107.61239	8.474489	119.33279	90.013535	1000.0	1000.0	839999	8.661566	6.8768945	47.409214	1.9357305	-8.705209	0.010011562	25130.293925523758
211	119.14818	2.8794184	121.190765	114.218315	87.559364	23.22597	124.26713	57.495384	1000.0	1000.0	843999	8.683386	6.884325	48.10832	1.796095	-8.74204	0.009934442	25255.854603767395
212	133.53284	4.7278986	139.11395	126.06778	123.247536	3.3685274	126.14638	113.69015	1000.0	1000.0	847999	8.793095	6.8399825	48.030933	1.7629051	-8.845664	0.00912337	25381.63615679741
213	126.81935	6.3105383	131.33769	115.963776	123.84035	1.597232	126.63183	121.187485	1000.0	1000.0	851999	8.788267	6.8718305	47.555573	1.520118	-8.844343	0.009674645	25508.075217723846
214	130.34099	6.5173354	141.53143	125.616356	116.52169	4.5174017	122.155556	106.35249	1000.0	1000.0	855999	8.972452	6.8706436	47.59957	1.5275745	-9.03456	0.009632134	25632.94361281395
215	116.38957	8.627535	124.75122	101.93232	75.84064	11.53288	94.55931	58.437695	1000.0	1000.0	859999	9.014353	6.8148966	47.607464	1.5357758	-9.065229	0.010096903	25759.135547161102
216	110.00231	26.718945	132.52625	65.06082	130.71536	2.4648564	136.7872	127.01314	1000.0	1000.0	863999	9.120928	6.7809553	47.262028	1.5449996	-9.186756	0.01026325	25884.869737148285
217	112.33214	9.369812	124.24727	98.46658	117.95107	3.7730868	123.76826	107.83332	1000.0	1000.0	867999	9.22565	6.7581253	47.072666	1.5633744	-9.27402	0.009304985	26010.730821609497
218	134.77837	4.9491763	140.68204	128.0358	135.59668	3.77177	138.74626	125.921326	1000.0	1000.0	871999	9.246185	6.735166	48.34898	1.5718215	-9.308426	0.009111177	26136.369520187378
219	127.671555	5.8010993	132.63701	117.786194	129.61795	3.9667103	134.74446	119.20023	1000.0	1000.0	875999	9.306739	6.7341557	48.531357	1.574683	-9.361578	0.009175806	26262.157690048218
220	132.1437	2.2278485	134.5269	129.49179	120.29762	3.2366152	124.15211	112.15564	1000.0	1000.0	879999	9.36147	6.695867	48.118786	1.5844979	-9.421177	0.008712774	26387.70116376877
221	128.43405	3.626975	132.16708	122.70505	118.745766	5.6796093	124.41862	107.25992	1000.0	1000.0	883999	9.486122	6.7097015	48.036877	1.5925903	-9.544236	0.009017511	26513.357146263123
222	128.55087	2.9825969	132.88991	124.548134	131.2361	2.8337028	134.23055	123.82473	1000.0	1000.0	887999	9.54998	6.704706	48.142097	1.6156425	-9.60983	0.008885207	26639.15050983429
223	127.06547	3.2292178	131.80649	123.21994	119.92256	2.038842	123.20807	116.87511	1000.0	1000.0	891999	9.597583	6.6883507	48.474785	1.8967917	-9.65342	0.008815523	26764.973814964294
224	131.98375	8.201448	140.74948	118.53403	95.46331	2.196303	98.14849	90.34628	1000.0	1000.0	895999	9.586112	6.702908	49.846436	2.2494886	-9.640461	0.0085816635	26891.25362944603
225	123.08424	5.0645075	131.3622	118.84235	127.88125	1.5417168	130.1755	125.44866	1000.0	1000.0	899999	9.548607	6.763116	49.940178	2.5132601	-9.602658	0.009080485	27017.68546104431
226	133.35432	6.3446603	142.10715	126.95401	139.43361	0.7817809	140.6513	138.25687	1000.0	1000.0	903999	9.608199	6.7380466	50.68379	2.5340512	-9.667963	0.009153357	27143.431668758392
227	140.583	4.2812686	143.65396	133.22021	122.89763	4.3588395	126.26526	111.615906	1000.0	1000.0	907999	9.671487	6.717971	49.71299	2.3453662	-9.726775	0.008631908	27269.76447415352
228	130.09232	5.3849177	138.16386	124.715256	119.03811	3.3442032	123.80884	111.18815	1000.0	1000.0	911999	9.719809	6.7663445	50.54201	2.1355524	-9.778068	0.008432979	27396.689506292343
229	121.77841	7.6185255	134.76747	115.255974	111.743126	1.9411161	115.65273	109.226006	1000.0	1000.0	915999	9.735442	6.7412324	50.275665	1.8655084	-9.791389	0.008461504	27522.89105296135
230	126.82973	6.308228	131.82944	116.384514	125.08165	4.9652414	129.70135	114.868744	1000.0	1000.0	919999	9.675962	6.7626967	50.098724	1.9047234	-9.728039	0.008170531	27649.166153907776
231	137.36427	5.299406	144.26472	131.35449	118.276	21.497478	128.68501	54.29971	1000.0	1000.0	923999	9.773023	6.746	50.394012	1.8640618	-9.834188	0.007988415	27776.499762535095
232	134.059	3.519105	137.6347	128.3784	118.80141	6.146036	125.85843	109.42807	1000.0	1000.0	927999	9.819958	6.724626	50.592487	1.6729457	-9.873232	0.008049024	27903.089006900787
233	137.13733	2.166397	139.21423	133.5964	134.8973	4.6937666	139.8048	123.48664	1000.0	1000.0	931999	9.802654	6.7455297	50.28282	1.7791026	-9.858498	0.008204365	28028.873471021652
234	134.07312	8.797088	146.29095	121.67743	141.68698	1.1614851	144.15121	139.85023	1000.0	1000.0	935999	9.79725	6.7511716	50.44607	1.7653167	-9.850952	0.008629341	28154.485631465912
235	137.84834	2.7569947	139.94743	133.11513	134.78548	5.571333	139.38406	123.43683	1000.0	1000.0	939999	9.799287	6.80303	50.72183	1.6576122	-9.852701	0.008694348	28280.91326570511
236	133.28444	5.6560206	142.06528	127.78072	118.765396	8.720761	127.1914	101.85705	1000.0	1000.0	943999	9.785773	6.8082237	50.872334	1.4968575	-9.839556	0.008793161	28406.654316663742
237	139.75159	4.5107827	144.6771	134.98672	125.42161	6.406751	131.52176	109.518295	1000.0	1000.0	947999	9.881687	6.816784	51.342617	1.6937829	-9.941393	0.008540237	28532.465312957764
238	131.37253	8.078755	139.25543	117.92253	134.54004	5.3797874	140.30873	125.63511	1000.0	1000.0	951999	9.940005	6.765698	51.147724	1.6309018	-9.994193	0.008411667	28658.996160507202
239	131.16377	1.9779166	133.17174	128.01956	130.73149	5.265849	136.40627	116.18887	1000.0	1000.0	955999	9.874172	6.79695	51.069473	1.5864304	-9.9236965	0.008534143	28785.21487379074
240	138.95697	4.2216854	144.59378	134.35616	148.32127	2.9113376	150.66092	139.92604	1000.0	1000.0	959999	9.876213	6.748932	50.600563	1.5092249	-9.932684	0.008481652	28911.13467144966
241	142.5304	11.164247	152.46494	123.82284	141.66914	5.135268	147.47485	130.64555	1000.0	1000.0	963999	9.961871	6.7532306	50.324936	1.6358463	-10.017152	0.008185473	29038.37683558464
242	143.40619	4.850804	149.53662	136.73154	113.71875	5.3720593	120.64238	101.35868	1000.0	1000.0	967999	9.943087	6.7759366	50.41599	1.6467618	-9.993272	0.008355971	29163.938366174698
243	141.20428	9.454753	151.84871	131.32199	140.10352	4.8506827	146.29526	128.82637	1000.0	1000.0	971999	9.978354	6.7658443	50.54099	1.6139358	-10.040204	0.008327549	29290.480533123016
244	145.2955	4.0525746	152.26424	142.28896	130.11858	2.9857044	134.01804	124.89086	1000.0	1000.0	975999	10.071565	6.757568	49.857388	1.4187849	-10.124808	0.008041249	29416.74272799492
245	131.9316	5.5914645	141.32062	126.68345	130.72319	3.1898673	133.7761	123.78649	1000.0	1000.0	979999	10.071651	6.7724257	50.38139	1.5686488	-10.125279	0.007728342	29542.927216291428
246	143.31413	4.417975	148.26115	137.04942	129.5888	3.8799431	132.58565	118.87716	1000.0	1000.0	983999	10.097911	6.784019	50.15864	1.6110245	-10.152873	0.007894651	29669.115730524063
247	134.70186	4.7351756	139.6028	129.6416	138.57257	4.302523	142.54979	126.41348	1000.0	1000.0	987999	10.12847	6.812947	49.920746	1.6493564	-10.18517	0.0076088323	29795.591624975204
248	131.86888	4.8279047	136.93147	125.86132	133.11288	3.5935528	138.26624	127.339005	1000.0	1000.0	991999	10.182177	6.78692	49.874977	1.5318617	-10.233604	0.007794157	29922.273276090622
249	134.01949	6.2067685	139.3057	123.698135	136.16124	2.3642697	139.56323	131.64738	1000.0	1000.0	995999	10.123016	6.78091	50.95794	1.510741	-10.174016	0.007937304	30048.959755659103
250	147.49019	2.4566565	151.6823	145.42891	140.09857	3.381872	143.42702	130.75041	1000.0	1000.0	999999	10.122713	6.7504973	50.630466	1.5419378	-10.180123	0.008180995	30175.348225593567
251	141.93025	7.6271834	151.9019	131.44868	143.95064	0.78496265	145.03424	142.90332	1000.0	1000.0	1003999	10.190112	6.6449695	51.36052	1.668105	-10.246373	0.008230703	30301.681560993195
252	131.21158	5.4554415	139.43214	125.84755	125.23972	2.6961792	128.90503	120.01951	1000.0	1000.0	1007999	10.158645	6.528314	51.11231	2.2061558	-10.212209	0.007663499	30428.450701713562
253	140.98247	4.168504	145.7182	135.76389	137.24406	4.5964375	144.04378	130.78976	1000.0	1000.0	1011999	10.079138	6.438169	50.906143	2.165723	-10.130041	0.0071960543	30555.089794635773
254	142.37123	2.647504	146.01408	138.89038	136.56418	4.7196317	140.46765	123.688705	1000.0	1000.0	1015999	9.999597	6.2376423	49.1825	2.0212584	-10.049027	0.0068748537	30681.421472787857
255	140.3363	6.2474246	144.61922	129.54678	142.94524	4.994272	148.22536	133.0423	1000.0	1000.0	1019999	9.925727	6.025389	49.141174	2.0125206	-9.978992	0.0070111523	30807.78973388672
256	145.1109	3.7632327	148.80289	138.85358	133.87471	4.938272	139.46	124.04462	1000.0	1000.0	1023999	9.981896	5.9992266	48.756107	1.8540119	-10.032275	0.007080888	30933.799270153046
257	140.82986	2.4321842	143.57687	136.96608	141.33035	4.610151	144.82356	128.4709	1000.0	1000.0	1027999	9.924005	5.8993554	43.421608	1.7322346	-9.970387	0.007147692	31059.449338912964
258	140.59827	4.0936785	144.98708	135.0206	134.14345	6.7097	142.3646	121.07796	1000.0	1000.0	1031999	9.930228	5.901178	43.711426	1.7069156	-9.97999	0.0075549413	31185.923848867416
259	142.3676	1.2366054	144.13936	140.68599	145.93869	5.834737	152.59618	134.82373	1000.0	1000.0	1035999	9.885766	5.843255	43.436142	1.7519977	-9.931353	0.0071573486	31311.80302619934
260	140.64474	9.840121	155.51164	129.51678	152.5474	4.952169	156.6654	142.75822	1000.0	1000.0	1039999	10.01176	5.839998	42.65294	1.7377694	-10.065452	0.006566419	31438.885615348816
261	144.54408	7.390069	152.1332	135.43611	138.38141	2.059265	141.46893	135.58858	1000.0	1000.0	1043999	10.05264	5.790225	43.457336	1.8971803	-10.1002445	0.006290782	31565.031455039978
262	143.11406	5.8038993	148.51715	134.63254	136.1869	3.9839544	139.80441	127.401344	1000.0	1000.0	1047999	10.110174	5.8082404	43.271534	1.8450835	-10.161515	0.005821249	31691.782195329666
263	139.19254	8.35193	149.35538	126.658226	154.60559	0.99654675	155.90802	152.5866	1000.0	1000.0	1051999	10.204437	5.802283	43.551743	1.8328286	-10.257899	0.006192653	31818.92011666298
264	150.3182	3.388068	155.68379	146.87326	133.26157	5.3758917	138.74704	123.690636	1000.0	1000.0	1055999	10.358634	5.8301487	43.485634	1.7563043	-10.4119005	0.006224043	31945.025643348694
265	148.27719	5.1953516	155.23398	141.8603	147.49013	5.035526	154.01854	138.90567	1000.0	1000.0	1059999	10.399508	5.8481116	43.662624	1.3490255	-10.449649	0.006530001	32071.000431776047
266	148.62173	5.2383256	153.51407	139.80014	149.87675	1.4881277	152.02902	147.25734	1000.0	1000.0	1063999	10.491061	5.793176	43.803986	1.7309542	-10.545689	0.0057239495	32196.84146618843
267	147.97903	4.095743	154.03267	143.54451	150.65463	2.2753174	153.61835	144.48166	1000.0	1000.0	1067999	10.531757	5.811909	44.02377	2.0704415	-10.581981	0.005612322	32323.2089676857
268	152.27286	3.5435727	154.80328	146.19133	156.87943	1.2327086	158.27713	154.15483	1000.0	1000.0	1071999	10.634067	5.8233533	44.021294	2.0899327	-10.687213	0.005692207	32449.47089958191
269	148.40295	6.288494	156.7632	141.5306	151.70636	6.006569	156.499	137.88109	1000.0	1000.0	1075999	10.732566	5.8392744	44.10626	1.8518803	-10.784318	0.0052467366	32575.742267370224
270	152.44548	2.678736	155.26291	149.25745	140.12729	7.028821	150.46027	128.59888	1000.0	1000.0	1079999	10.769653	5.8519263	44.567398	1.8970308	-10.822086	0.005356831	32702.400980234146
271	147.65515	3.3450642	152.35355	143.87154	156.69063	0.8476226	158.21526	154.9939	1000.0	1000.0	1083999	10.834235	5.820925	44.485115	1.8544879	-10.884237	0.0052128457	32829.617379665375
272	142.86008	12.924961	156.32564	128.03033	134.8131	7.1613207	140.9695	116.92456	1000.0	1000.0	1087999	10.889277	5.832728	43.69244	1.8021686	-10.940257	0.0050564404	32956.79378390312
273	148.14145	1.1652684	150.1368	147.28337	146.69412	4.9466925	150.58446	134.20152	1000.0	1000.0	1091999	10.958058	5.860439	44.359734	1.7325808	-11.008668	0.0051335758	33083.16145944595
274	147.16583	4.659478	151.25569	139.46068	140.811	6.2977843	145.97943	129.81342	1000.0	1000.0	1095999	11.040604	5.831804	44.730972	1.7213022	-11.093341	0.0052164765	33208.97956156731
275	144.49112	6.1594987	154.20296	137.11996	152.36142	6.4712853	159.90518	142.07747	1000.0	1000.0	1099999	11.10389	5.86815	44.51227	1.7171073	-11.153941	0.0055006505	33335.56597471237
276	147.86368	7.4631095	155.53209	135.50177	136.29936	6.7141757	147.74638	127.54913	1000.0	1000.0	1103999	11.1325865	5.8477	47.68649	1.9122984	-11.185724	0.0061522913	33462.38734149933
277	95.735085	57.160297	146.56519	3.5124738	8.9117365	6.464744	15.583258	-5.668364	1000.0	1000.0	1107999	11.325797	6.142088	61.5096	1.9394268	-11.402722	0.016590374	33588.674352645874
278	11.025221	4.341315	16.964064	4.725238	6.2281637	4.043722	13.514914	-0.76281816	1000.0	1000.0	1111999	13.212081	7.3521185	57.375156	1.9335544	-13.562243	0.04089138	33714.90519094467
279	23.158062	17.561502	47.980114	5.973602	45.085835	1.672531	48.128925	43.044964	1000.0	1000.0	1115999	16.815825	5.856043	51.971615	1.919817	-16.90596	0.02619002	33841.45959806442
280	37.01931	2.7501736	39.426247	32.348835	41.752403	2.742549	45.09061	35.651608	1000.0	1000.0	1119999	15.901527	6.5024705	50.317566	1.8698193	-15.946723	0.017442267	33968.218707323074
