Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
230	3223.7407	457.74893	3471.8608	2308.7688	3523.1047	11.159968	3546.627	3504.3838	930.0	1000.0	919999	298.80215	62.054333	364.28415	-148.43094	298.8023	62.058453	362.95737	-212.25426	-299.97955	25.242762	21809.811058282852
231	3267.3052	245.87042	3441.4502	2843.0532	3477.3638	5.091413	3484.5906	3468.7612	949.75	1000.0	923999	298.87567	62.080807	362.80518	-364.48953	298.8759	62.079624	364.24643	-211.6162	-300.16757	25.30366	21906.669169664383
232	2789.7915	1301.8036	3468.8704	186.47636	3520.2969	5.844883	3527.9983	3510.1704	817.4	1000.0	927999	299.09183	62.463585	365.39474	-115.60913	299.09216	62.460278	363.88052	-130.79192	-300.123	29.521301	22003.781385421753
233	3443.5947	16.762047	3472.5327	3431.7512	3472.536	23.849527	3505.49	3431.7632	1000.0	1000.0	931999	299.24265	62.73286	363.4221	-86.78505	299.2423	62.731716	366.0432	-186.22035	-300.4467	26.141582	22100.807564735413
234	2678.6714	884.8632	3421.2747	1583.5049	3387.8804	20.050638	3415.4954	3353.586	783.0	1000.0	935999	299.34033	62.465363	365.1483	-141.48105	299.3401	62.466274	368.1328	-155.00722	-300.534	27.477861	22197.98643875122
235	3073.4248	550.2831	3404.6902	2120.4932	3497.2812	11.456312	3514.1536	3474.9165	904.0	1000.0	939999	299.71054	62.135628	364.35037	-179.14648	299.71027	62.133045	365.91495	-116.56078	-300.9947	23.314337	22294.70158147812
236	3007.4922	767.993	3449.5063	1475.3038	3523.8022	14.145803	3552.4773	3507.5781	870.6	1000.0	943999	300.21283	61.961937	362.15134	-154.14903	300.21246	61.961246	361.94888	-133.21146	-301.31924	22.957624	22391.54391860962
237	2029.8317	1121.0723	3446.6433	38.400196	3509.8901	7.116726	3523.3767	3496.7878	587.2857	1000.0	947999	300.43167	62.32473	373.46606	-110.13765	300.4315	62.326466	363.69235	-134.93187	-301.53943	25.222221	22489.038855791092
238	3468.7285	6.8925915	3474.0042	3456.9976	3512.937	3.851638	3520.5315	3506.1394	1000.0	1000.0	951999	300.78427	62.106514	362.5051	-82.854195	300.78455	62.108784	361.10245	-182.68759	-301.88654	25.673796	22586.236819028854
239	3445.858	17.88554	3467.7068	3418.8354	3490.0645	19.163847	3517.5457	3457.0774	1000.0	1000.0	955999	300.9508	62.227978	361.67572	-141.23694	300.95078	62.22835	361.50092	-136.32155	-301.98236	22.407454	22682.9079041481
240	3430.0652	27.62592	3473.6655	3403.2832	3545.6497	4.162691	3554.6912	3540.385	1000.0	1000.0	959999	301.0581	62.31358	362.2679	-247.5396	301.0584	62.311474	361.89014	-133.6278	-302.20993	24.2869	22779.6609249115
241	3449.829	20.385643	3469.2107	3415.8425	3478.4048	4.7102895	3487.1218	3473.84	1000.0	1000.0	963999	301.3825	62.031395	359.5783	-89.21673	301.38205	62.033688	360.12256	-153.13306	-302.44357	19.532633	22875.522678375244
242	3418.935	10.638238	3433.0037	3407.3142	3438.4868	28.118235	3474.987	3397.7515	1000.0	1000.0	967999	301.81863	61.89152	364.4831	-133.39003	301.8182	61.893448	365.44022	-204.67073	-302.9683	23.262077	22972.24605154991
243	3401.7485	16.033653	3427.0137	3387.0698	3485.811	19.412476	3532.0393	3462.9102	987.75	1000.0	971999	301.9988	61.933853	365.67746	-153.1368	301.9991	61.928474	362.96478	-143.42397	-303.1929	22.598957	23068.492382526398
244	3350.6047	128.3808	3460.5193	3131.834	3502.9146	11.003164	3518.9258	3481.256	979.25	1000.0	975999	301.95053	62.13323	371.93658	-273.841	301.9508	62.128624	362.83292	-145.26955	-303.09134	29.671066	23164.84777545929
245	3449.5203	32.405144	3493.3152	3404.7827	3517.7124	5.735159	3526.103	3509.3423	1000.0	1000.0	979999	302.03735	61.87198	359.94458	-134.04808	302.03815	61.865837	361.31256	-108.92812	-303.0614	24.690186	23260.824563264847
246	3262.7043	314.64096	3462.8813	2718.2288	550.8368	2.7062001	554.24854	545.8608	947.25	195.7	983999	302.2377	61.793194	360.31314	-109.17746	302.23724	61.79975	361.60938	-97.61205	-303.2339	22.631031	23352.38037276268
247	3280.3738	224.9621	3472.477	2925.5132	3542.025	12.851323	3562.2588	3525.2446	950.8	1000.0	987999	302.82135	61.388367	363.33768	-95.6838	302.82086	61.39443	362.40784	-90.02438	-303.99686	26.261019	23448.529818296432
248	3419.4783	82.592766	3492.5151	3281.9	3524.089	3.430827	3528.662	3516.1448	976.5	1000.0	991999	302.9142	61.39759	359.8091	-123.70118	302.91434	61.39967	361.67575	-206.17781	-304.01572	22.94857	23544.780714273453
249	3052.855	704.6269	3489.003	1832.8151	3565.088	3.95612	3570.579	3554.938	883.5	1000.0	995999	302.91254	62.00421	360.9392	-124.04778	302.9127	62.008064	362.07104	-133.58867	-304.15738	22.427086	23641.56143808365
250	2546.394	804.12695	3442.3735	1330.1702	3522.3315	24.017893	3546.5037	3469.5867	739.8	1000.0	999999	303.37527	61.384956	364.4156	-85.13026	303.3749	61.387554	363.18835	-193.82881	-304.37238	26.557161	23738.372687339783
251	3129.9062	653.72235	3529.1404	1826.144	3507.4817	4.098865	3514.0283	3498.1335	897.4	1000.0	1003999	303.6147	61.49069	364.8332	-138.33768	303.615	61.492466	361.4344	-98.43535	-304.63815	20.065582	23834.898963451385
252	3013.1008	632.85736	3496.4731	1902.5631	3531.7942	12.143332	3548.512	3510.6018	874.6	1000.0	1007999	304.12183	60.96489	361.1244	-107.65455	304.12158	60.966057	360.3115	-122.96366	-305.0713	23.622385	23930.96424484253
253	2664.578	901.8663	3514.1978	1522.3207	3509.4656	17.081923	3529.5627	3478.3123	759.0	1000.0	1011999	304.81525	60.515827	363.07553	-125.16174	304.8146	60.516212	361.65347	-103.619286	-305.9074	22.840696	24025.21575331688
254	2842.1956	880.5461	3437.4167	1158.5825	3537.7144	2.9714541	3542.5574	3533.9788	830.6	1000.0	1015999	305.23395	60.54702	364.3482	-125.624245	305.23456	60.54677	363.88455	-128.38435	-306.0443	23.473515	24119.282972574234
255	3418.7847	53.969383	3482.601	3335.3672	3306.3052	180.32086	3521.302	2869.234	1000.0	1000.0	1019999	305.4477	60.47209	364.3596	-153.75197	305.44766	60.470436	364.66846	-113.301865	-306.27307	22.934193	24214.09670495987
256	3449.5776	31.930187	3486.697	3409.131	3553.0398	10.837244	3568.7246	3529.64	1000.0	1000.0	1023999	306.0399	59.45135	362.10785	-144.04514	306.04016	59.44905	361.06567	-141.71077	-306.95142	19.329561	24308.70826625824
257	2947.1711	913.12836	3490.5764	1365.689	1631.9579	55.096336	1743.5518	1546.8912	855.75	443.2	1027999	306.43176	58.994263	362.99185	-186.09412	306.43143	58.999485	361.2669	-200.61066	-307.1595	22.901533	24399.856606721878
258	2407.1555	1073.7913	3503.2134	1196.0177	3498.9226	22.077559	3522.5796	3455.0295	697.1667	1000.0	1031999	306.9715	58.700134	363.19476	-121.50338	306.97113	58.700203	360.5839	-101.36184	-307.63712	20.528551	24494.1680893898
259	2807.8862	513.4458	3443.3477	2222.4456	3443.996	138.40048	3501.5396	3029.9104	814.8	987.9	1035999	307.31583	58.370552	361.73596	-208.35812	307.3155	58.37372	359.922	-171.91725	-308.09784	20.143345	24587.850769519806
260	3437.1309	22.983686	3464.994	3414.3735	3486.0977	6.085747	3493.1663	3473.6262	1000.0	1000.0	1039999	307.4993	58.28612	376.70023	-129.68898	307.49927	58.28156	361.73065	-141.80324	-308.14856	19.273603	24681.67101573944
261	3420.8765	27.112324	3466.0122	3399.7065	3556.0474	14.326696	3572.0327	3532.0024	990.0	1000.0	1043999	308.02924	57.631817	361.4436	-159.41801	308.0295	57.63613	361.32043	-154.8312	-308.73575	22.780407	24775.280767440796
262	3395.1213	109.80804	3467.6028	3205.177	3503.879	38.312122	3552.1125	3421.2888	975.0	1000.0	1047999	308.39966	57.32464	362.55954	-121.96673	308.39932	57.33057	362.86496	-116.53445	-309.1907	18.708622	24869.927904605865
263	3369.085	110.49381	3553.1565	3264.9924	3347.0247	24.123714	3392.4866	3307.1804	999.25	1000.0	1051999	309.1919	56.646343	361.987	-78.05074	309.19153	56.65346	368.039	-100.25305	-309.82407	22.181742	24963.440153837204
264	3152.4263	547.0938	3476.7683	2204.9404	549.50024	2.5730495	553.3264	546.2343	907.25	198.0	1055999	309.47827	56.66101	370.1543	-183.67532	309.47812	56.66515	362.1166	-134.27945	-310.2943	17.705547	25052.829150676727
265	3296.643	369.78952	3529.958	2559.633	3394.8562	389.09866	3542.7275	2228.4714	941.6	965.2	1059999	309.9436	56.163307	364.9706	-169.26334	309.94376	56.16601	364.9891	-168.9525	-310.71466	20.72682	25145.162914276123
266	2829.066	795.1961	3484.3726	1524.8893	2127.4778	908.93945	3524.8376	1415.171	803.6	602.7	1063999	310.11777	56.15601	364.9599	-102.684	310.1177	56.16091	382.62756	-167.27518	-310.73038	17.99582	25235.428621530533
267	2393.536	1307.3748	3485.5054	9.381287	3527.8196	12.26209	3538.435	3499.172	685.6667	1000.0	1067999	310.70044	55.374954	362.527	-153.50798	310.7007	55.376892	434.70975	-78.35215	-311.4357	23.683538	25327.33348608017
268	3217.4487	456.9263	3491.8005	2426.1702	3604.0632	5.866816	3613.9973	3593.3335	919.0	1000.0	1071999	310.87503	55.089462	361.33374	-91.075775	310.8744	55.093365	363.41296	-73.84656	-311.6666	20.910627	25420.33713030815
269	3052.1772	511.53918	3488.3088	2321.17	1146.7786	1150.1431	3501.3647	564.49915	872.8	359.8	1075999	311.2791	53.96198	361.21216	-87.98614	311.27927	53.967087	359.73026	-88.0213	-311.96512	19.567936	25509.393654346466
270	3425.6162	13.256935	3441.0588	3407.8296	3516.1633	21.242315	3554.9756	3489.5483	1000.0	1000.0	1079999	311.19113	54.209904	361.54053	-82.07512	311.19138	54.21108	361.3812	-93.89249	-311.95758	17.95849	25603.02116417885
271	3207.1655	385.81656	3459.1675	2539.8218	3520.1985	12.388779	3539.543	3499.43	928.75	1000.0	1083999	311.63907	53.61847	359.53043	-110.66187	311.6391	53.62184	359.4721	-102.95738	-312.39896	19.802309	25696.145267009735
272	3458.1355	26.32062	3490.1648	3425.6543	3577.5833	9.503693	3589.9946	3558.2249	1000.0	1000.0	1087999	312.1476	53.130257	399.18274	-124.32124	312.1474	53.133907	360.8074	-163.3122	-312.8082	19.851212	25790.27681827545
273	3450.642	22.190882	3484.9622	3428.7214	3539.0378	6.641007	3548.3188	3529.1038	1000.0	1000.0	1091999	312.61697	52.804665	364.5481	-171.86221	312.6171	52.802006	363.45355	-208.30162	-313.33258	18.470984	25883.849518299103
274	3464.7036	26.883291	3490.7302	3419.632	3527.1797	6.2379427	3537.551	3516.1003	1000.0	1000.0	1095999	312.89734	52.443165	361.28503	-186.53821	312.89758	52.44019	361.19028	-135.67198	-313.4571	18.42568	25977.89808821678
275	2619.5881	1043.4558	3455.9495	996.91486	3510.9023	4.958409	3517.2998	3501.4617	763.4	1000.0	1099999	313.30243	52.0998	361.66077	-148.57217	313.3027	52.0995	362.94763	-156.37013	-314.0176	20.465733	26072.29641699791
276	3176.5476	460.43698	3460.3347	2379.8677	3568.3125	14.209195	3588.6262	3538.7126	907.5	1000.0	1103999	313.79752	52.29646	361.1612	-185.43646	313.79727	52.294117	362.1407	-146.8992	-314.4994	19.24054	26166.90152668953
277	3477.5103	19.94043	3506.0498	3449.7134	2822.7847	1000.7734	3490.252	1291.4143	1000.0	825.5	1107999	314.00345	51.94289	364.31134	-164.22089	314.0029	51.942436	366.11798	-205.21362	-314.65292	20.02382	26260.272591114044
278	2821.5962	1271.8727	3489.9272	278.14813	3558.1868	10.134248	3576.2234	3539.8362	823.2	1000.0	1111999	314.6194	51.02727	361.5915	-104.41486	314.6187	51.0321	363.1586	-104.20706	-315.34018	24.41701	26354.785448789597
279	3454.2505	28.023848	3483.383	3410.996	3506.7104	20.9321	3537.6733	3459.635	1000.0	1000.0	1115999	315.06448	50.92094	360.1668	-113.89426	315.0642	50.929478	360.53372	-190.79062	-315.87604	21.543547	26449.093224287033
280	3491.1455	28.253798	3536.0288	3464.4216	3514.9402	23.375402	3571.8943	3489.0068	1000.0	1000.0	1119999	315.4377	50.567436	385.7678	-121.59488	315.4378	50.569336	361.31238	-124.71254	-316.12518	19.33532	26543.96390914917
281	3392.6313	183.35272	3507.5237	3075.2542	3567.1152	17.064026	3587.3127	3523.841	961.5	1000.0	1123999	315.64667	50.486485	361.07343	-178.92574	315.64603	50.488747	361.9622	-247.34547	-316.45517	19.106726	26638.932964086533
282	3483.8103	13.703181	3499.0354	3470.004	3518.8555	13.727097	3534.5369	3484.7327	1000.0	1000.0	1127999	316.12503	50.066944	362.09256	-111.56768	316.12518	50.065094	361.98917	-136.36673	-316.71497	17.051874	26734.127969026566
283	2789.5603	922.0671	3618.2205	1287.7079	3593.028	6.1432505	3601.9595	3582.8284	788.3333	1000.0	1131999	316.2256	49.798878	376.5915	-152.55078	316.22568	49.80415	360.04388	-141.12364	-316.70932	20.144577	26829.155592679977
284	3236.507	455.4053	3512.8445	2447.8591	3503.9734	11.016892	3518.2483	3487.4763	937.0	1000.0	1135999	316.80267	48.78435	361.7804	-187.73941	316.80267	48.790348	361.38687	-173.6368	-317.5404	21.468948	26924.36668753624
285	1567.887	1564.0763	3501.864	16.418858	569.7999	26.691053	612.3401	544.44617	456.0	204.0	1139999	316.91354	48.58548	361.57217	-206.72795	316.91385	48.583572	360.5101	-333.25705	-317.56348	18.936012	27015.36622262001
286	3150.8896	519.4808	3535.0835	2256.5925	3557.8716	12.477706	3573.8843	3537.8	898.5	1000.0	1143999	317.05157	47.970093	362.62244	-166.30836	317.05194	47.96977	362.2439	-151.37256	-317.72482	18.97968	27111.34298801422
287	3218.1653	470.41922	3519.9988	2280.0986	3434.7056	5.999334	3446.802	3425.3738	925.6	1000.0	1147999	317.19095	47.51689	362.51025	-104.19638	317.1913	47.51576	362.0234	-137.7865	-317.81558	19.852304	27207.155078172684
288	2888.6433	957.32935	3493.6543	1232.1781	3499.2566	30.116167	3553.9468	3445.4224	848.25	1000.0	1151999	317.65216	47.1162	362.345	-198.66231	317.65207	47.113594	363.63913	-187.19673	-318.29413	19.99821	27302.85596871376
289	3146.193	628.31335	3492.0789	1890.5521	3513.53	6.1506343	3521.767	3503.068	921.6	1000.0	1155999	317.89816	46.999508	362.51846	-185.80531	317.89835	47.0018	363.53778	-201.02664	-318.40866	15.838065	27398.720683336258
290	3260.9402	309.50702	3477.0054	2731.4036	3542.7	16.22491	3564.9243	3510.0693	937.5	1000.0	1159999	318.27838	46.780827	361.20413	-246.14781	318.27832	46.77901	362.18457	-246.02534	-318.9662	19.68586	27494.154287815094
291	3502.5605	13.774309	3517.1877	3483.828	3445.2825	21.569897	3492.87	3417.3472	1000.0	1000.0	1163999	318.56467	46.95382	361.40512	-143.95174	318.56473	46.955193	362.39557	-97.57547	-319.2794	17.866674	27590.157122612
292	2989.3398	638.4989	3495.9783	1933.3678	3585.8938	7.1126847	3600.0322	3574.6636	850.6	1000.0	1167999	319.1269	46.214325	361.1071	-104.2734	319.12646	46.215405	362.30597	-111.63719	-319.7534	20.489649	27686.134714841843
293	2906.5286	806.2446	3577.6338	1721.6017	3606.2637	10.495477	3618.2944	3584.5786	811.8	1000.0	1171999	319.67523	45.692863	363.04858	-102.204636	319.67505	45.69471	364.39474	-126.89972	-320.24423	16.687412	27782.054272174835
294	3566.8813	33.545326	3606.1165	3525.5894	3614.8892	18.368212	3641.4487	3580.6477	1000.0	1000.0	1175999	320.2625	45.5899	362.1038	-118.58508	320.26245	45.590527	362.82153	-135.30367	-320.85434	15.945975	27878.729342222214
295	2380.6694	1110.8419	3580.42	543.5677	3615.6519	9.885013	3628.697	3596.8013	671.4	1000.0	1179999	320.8075	45.183445	362.50854	-93.88981	320.80768	45.182137	363.70258	-99.10895	-321.437	20.461185	27975.394415855408
296	3540.2915	41.588196	3573.198	3470.4841	3549.4878	22.09932	3580.9622	3512.0654	1000.0	1000.0	1183999	321.39316	44.672497	362.27493	-87.45115	321.393	44.67883	365.62216	-121.99001	-321.99524	17.843704	28071.563092708588
297	2928.4995	703.1189	3525.164	1889.9015	3471.6165	205.82321	3613.156	2971.934	823.6	991.2	1187999	321.97327	44.658115	363.01733	-78.76958	321.97357	44.659847	362.99835	-81.020386	-322.7254	19.621164	28167.984093427658
298	3506.8394	38.088028	3561.1946	3453.9639	3199.8901	820.13306	3700.6047	1567.154	988.75	875.0	1191999	322.558	43.966824	362.95197	-72.92759	322.558	43.96815	362.7541	-74.41631	-323.18637	15.645597	28263.171696662903
299	1894.7262	633.2092	3001.1453	1283.743	3447.8218	552.0913	3655.3772	1792.1383	528.8571	948.8	1195999	322.66724	43.541042	362.198	-99.12541	322.667	43.54237	361.56784	-91.71554	-323.16806	18.916548	28358.329897880554
300	3294.5352	378.05542	3555.9111	2551.829	3660.1777	13.492509	3673.6028	3626.9663	911.0	1000.0	1199999	323.08453	42.329693	416.0846	-74.756454	323.08435	42.334003	362.06033	-114.39025	-323.79294	16.09946	28454.580766916275
301	2023.908	686.0502	3539.8748	1245.2618	1403.0541	19.757593	1431.3273	1377.2994	564.1429	385.6	1203999	323.3285	41.430298	362.4088	-60.927254	323.3289	41.42985	364.14636	-77.52204	-323.9758	19.265388	28547.424997091293
302	2365.318	629.5714	3456.2148	1527.5721	1786.6381	625.18304	3597.8203	1422.2273	650.6667	482.6	1207999	323.7159	40.196487	362.5741	-80.5085	323.71582	40.195263	372.01315	-76.5759	-324.3422	19.290293	28640.808240413666
303	2491.2302	1083.9792	3591.9958	1105.54	2204.2974	518.7647	3514.9226	1763.1741	703.6667	612.3	1211999	323.7815	39.94356	364.84354	-60.825134	323.78156	39.94553	394.6887	-71.00609	-324.40753	17.122622	28734.989602804184
304	2513.3699	684.9033	3539.3647	1512.8732	3569.7466	19.313288	3599.1587	3538.459	693.8333	1000.0	1215999	323.82404	39.966602	373.75012	-94.015816	323.824	39.962444	363.95804	-107.26308	-324.3547	17.148258	28831.74886083603
305	2052.6995	861.5732	3500.8762	1322.2864	3475.2969	279.13766	3701.0525	2822.8816	577.4286	948.6	1219999	323.4918	40.386333	362.04184	-85.12356	323.49173	40.39239	361.46918	-114.94903	-324.10416	17.682207	28926.860765218735
306	2703.8833	910.3906	3571.2603	1107.6543	690.80493	84.9637	728.0498	436.21542	752.2	242.4	1223999	323.60977	40.244827	403.03635	-82.24825	323.61035	40.244843	363.0063	-111.01177	-324.29724	16.844458	29019.18402338028
307	2630.1404	1095.3246	3490.001	570.35803	3533.5984	16.320095	3565.2275	3506.6877	744.0	1000.0	1227999	323.41498	40.472065	368.03445	-198.17259	323.41476	40.471992	360.9224	-46.725624	-324.1391	18.764744	29115.73155450821
308	3167.7063	636.33636	3670.4912	1926.3589	1908.7861	277.22122	2708.732	1751.0599	882.4	519.2	1231999	323.73587	39.438026	362.16864	-185.6425	323.73563	39.43889	364.92398	-117.259186	-324.3763	23.040352	29210.15285396576
309	2780.67	959.7464	3617.9272	1565.3214	3583.4172	9.64056	3599.634	3562.7822	778.6	1000.0	1235999	324.13242	39.048687	363.05402	-100.86989	324.1321	39.052246	362.6964	-136.57251	-324.68835	17.171295	29307.17563176155
310	2901.5657	1199.6418	3519.5251	502.4413	3565.1816	3.5315459	3571.1936	3560.4841	836.6	1000.0	1239999	324.42377	39.667282	361.98206	-111.39932	324.42346	39.67108	363.20737	-124.07987	-325.18695	17.071617	29404.288594007492
311	3509.9314	8.172918	3516.413	3496.0256	3532.856	6.8671265	3542.8113	3518.0122	1000.0	1000.0	1243999	324.66705	39.120243	360.01477	-154.29532	324.6676	39.11832	360.47293	-131.77129	-325.26743	16.028164	29500.78123474121
312	3522.743	35.234074	3571.646	3474.0046	3541.702	4.7978544	3550.9614	3536.6438	1000.0	1000.0	1247999	324.79984	38.936188	360.19434	-46.45597	324.79984	38.940235	360.58627	-48.104984	-325.38144	15.675181	29598.384484529495
313	3461.1157	19.304935	3481.9937	3432.3538	3267.451	32.001827	3312.2402	3188.203	1000.0	1000.0	1251999	324.90854	38.665306	360.61655	-39.739372	324.90857	38.669735	359.93945	-41.996857	-325.59183	17.18363	29695.332638025284
314	3435.981	118.637985	3522.8494	3232.8076	3626.5864	7.3813972	3636.8965	3616.613	1000.0	1000.0	1255999	324.9719	37.666534	363.78857	-61.4885	324.97205	37.672802	362.96725	-49.766476	-325.75015	15.975701	29792.64441370964
315	3568.8987	17.320831	3596.3428	3548.3386	3524.3484	9.814064	3548.8047	3515.4636	1000.0	1000.0	1259999	324.9315	36.563595	361.01053	-88.18239	324.9315	36.570847	361.22446	-72.64627	-325.5994	17.124027	29890.044589281082
316	3480.1963	50.789547	3521.3254	3396.486	3484.4324	3.5933642	3490.7817	3479.4102	1000.0	1000.0	1263999	324.9499	36.318714	362.02762	-85.9175	324.95023	36.322823	364.6536	-89.13431	-325.5207	18.336905	29987.710836172104
317	2733.7014	1343.2592	3530.7334	407.2226	741.8437	943.9368	3573.6455	424.50034	788.0	242.0	1267999	325.11478	35.544086	365.57803	-110.92649	325.11505	35.547188	363.99774	-102.4471	-325.74243	14.905743	30080.898866653442
318	2829.6904	1118.2329	3628.1912	406.27295	3306.939	493.97028	3612.6401	2114.7522	792.0	911.9	1271999	325.2427	35.259502	364.61972	-189.16039	325.24268	35.263065	367.06604	-82.47271	-325.86823	17.842133	30177.68314385414
319	2364.1099	651.5081	3099.5986	1486.2532	3566.3599	18.665981	3593.164	3539.2102	657.0	1000.0	1275999	325.17123	35.51378	369.19458	-84.72715	325.17117	35.51809	361.91382	-111.78269	-325.83972	18.099796	30274.759112358093
320	3349.4062	267.71738	3548.5762	2888.519	3467.686	7.22351	3479.3235	3459.1472	945.75	1000.0	1279999	325.91815	35.636368	507.82486	-100.11182	325.91782	35.636986	529.444	-121.832565	-326.58847	19.556648	30372.259590625763
321	2642.9849	501.3788	3440.6602	1864.2844	3136.6897	970.85345	3665.5198	1056.7678	740.8	867.7	1283999	326.67972	35.696457	574.77985	-88.809715	326.6794	35.70025	549.38275	-93.12693	-327.26224	18.526136	30469.177561998367
322	2483.9739	550.86914	3559.6653	1959.7772	3559.5383	6.8571596	3570.84	3548.132	687.6667	1000.0	1287999	327.05707	35.305695	511.05078	-125.87242	327.05725	35.30252	512.60583	-111.6309	-327.74243	26.29436	30566.68815588951
323	3202.8022	466.94736	3614.8208	2324.4438	626.91174	1.9873915	630.64404	623.77094	895.4	217.9	1291999	326.94742	35.889435	396.7591	-123.11935	326.94727	35.889694	401.81424	-128.14764	-327.56088	22.83353	30660.32001566887
324	1643.8899	1242.6099	3556.5747	558.50397	2622.227	745.0878	3672.6877	1254.4379	487.85715	731.3	1295999	326.89493	37.240265	368.85736	-102.63086	326.8952	37.23395	370.89212	-181.57196	-327.38647	20.024551	30756.810132026672
325	3398.7354	155.35442	3556.5613	3141.0286	3593.4797	9.617598	3607.4424	3578.7788	968.75	1000.0	1299999	327.11646	37.80366	368.8948	-167.97108	327.11746	37.797104	367.89185	-285.6275	-327.76398	18.909702	30854.146148443222
326	3523.2935	30.788023	3559.1274	3490.2764	3574.6968	23.145075	3605.5063	3522.296	1000.0	1000.0	1303999	327.59677	37.45837	369.73016	-129.58305	327.597	37.4606	368.45624	-211.63947	-328.27142	17.46732	30952.37114238739
327	2700.0115	954.56006	3497.828	850.62054	3594.3237	17.398376	3610.2021	3553.1648	764.6667	1000.0	1307999	328.04837	37.470486	372.5465	-149.89357	328.04825	37.471355	373.00443	-191.38823	-328.693	21.900742	31049.688122987747
328	1240.2809	1037.8632	3534.4482	18.435436	3612.8528	32.010803	3645.221	3529.54	351.9091	1000.0	1311999	328.34195	37.519352	373.0184	-167.84729	328.34164	37.51931	374.05307	-93.23467	-329.04416	16.451498	31146.937931537628
329	2931.7234	905.921	3558.077	1144.5265	3537.1362	255.30464	3635.3096	2771.6536	814.6	974.3	1315999	328.45132	37.034172	370.31094	-124.2301	328.4515	37.03165	371.58643	-91.43555	-329.06845	16.167837	31243.428374767303
330	3538.8691	16.513268	3564.6653	3518.7754	3533.6536	4.198419	3539.2078	3526.1167	1000.0	1000.0	1319999	329.49777	34.328403	371.40863	-40.040894	329.4977	34.32532	372.78412	-50.442326	-330.02557	12.157894	31339.71760582924
331	3530.832	11.240292	3550.072	3521.9258	3559.313	10.835963	3583.5554	3539.3398	1000.0	1000.0	1323999	330.11496	33.323406	370.51694	-87.53993	330.11484	33.3213	374.25076	-131.1856	-330.60065	18.182512	31436.526948928833
332	3024.7812	1013.37555	3557.7493	998.5571	3560.067	4.683451	3564.391	3547.1895	857.6	1000.0	1327999	330.3044	33.434494	372.04895	-151.19295	330.3041	33.44003	371.61026	-90.18956	-330.78	18.765827	31533.00827717781
333	3546.4595	31.28822	3585.3772	3498.1768	3528.4167	3.0727265	3532.9375	3523.2302	1000.0	1000.0	1331999	330.6102	33.561028	371.17618	-229.14853	330.61002	33.570446	369.75854	-244.59111	-331.02316	17.256891	31630.353165626526
334	3501.5864	20.259422	3530.9453	3476.0515	3538.4016	17.33686	3563.835	3512.551	1000.0	1000.0	1335999	331.05893	33.245514	370.51004	-73.01707	331.05872	33.242676	370.204	-28.44563	-331.4662	16.783672	31727.22048330307
335	3461.125	11.072944	3474.8154	3444.2705	3576.0444	5.990952	3587.3855	3564.345	1000.0	1000.0	1339999	331.1645	33.11743	370.23367	-185.5117	331.165	33.10974	370.92334	-203.88527	-331.6694	19.718832	31824.480703115463
336	3521.6748	12.307656	3535.059	3502.8147	3584.125	11.731363	3604.3157	3572.0225	1000.0	1000.0	1343999	331.32855	33.034504	372.82074	-105.0066	331.32825	33.04144	372.46313	-45.04591	-331.88458	19.120543	31921.32523584366
337	3509.5254	21.47521	3543.348	3485.9038	3580.5015	6.351821	3589.428	3571.7708	1000.0	1000.0	1347999	331.61746	32.858894	372.10434	-72.31194	331.61755	32.866142	371.3438	-27.567951	-332.04108	21.726873	32018.46029663086
338	3520.6128	21.023184	3543.6248	3495.5913	199.99944	2.9728508	204.7702	193.46803	1000.0	88.4	1351999	331.995	33.32693	371.86133	-82.04661	331.99463	33.332943	372.69904	-90.06036	-332.4266	18.039305	32109.656915426254
339	1422.6694	1579.1254	3471.061	194.64438	3487.2317	10.819017	3503.7627	3467.2827	430.125	1000.0	1355999	332.29993	33.05359	372.32983	-111.4137	332.2997	33.04824	372.42438	-39.087795	-332.89624	21.098223	32201.927738428116
340	3528.4104	28.053158	3562.5935	3496.8386	375.76227	1068.5978	3581.5256	15.887687	1000.0	117.4	1359999	332.6	32.770893	372.64624	-303.17065	332.60007	32.76367	372.33694	-246.04855	-333.17157	14.277093	32293.442628622055
341	3430.8982	128.72278	3524.1863	3209.6123	3534.6694	5.649806	3544.9978	3526.359	971.25	1000.0	1363999	332.7555	32.82775	373.4678	-211.50992	332.75595	32.81407	372.19373	-175.37683	-333.27716	20.117775	32390.320649385452
342	3503.4712	15.825464	3515.739	3476.623	3541.6616	12.493271	3555.758	3517.2422	1000.0	1000.0	1367999	332.7433	32.89269	372.29553	-112.32575	332.7436	32.891846	372.25507	-94.53561	-333.24652	19.156605	32487.069940328598
343	3450.826	43.203403	3515.2114	3395.0093	3571.1519	16.69711	3607.969	3549.1194	1000.0	1000.0	1371999	332.7177	32.76221	372.2089	-214.5699	332.71802	32.764957	372.73648	-334.40244	-333.1672	17.426226	32582.086112976074
