Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
142	39.159214	0.86994666	41.78481	36.909508	38.63922	1.05117	40.420567	36.90409	22.340782	22.0	567999	21.44115	10.48249	61.61996	-26.622364	-21.443882	0.104820624	14950.026273012161
143	39.145283	0.953601	41.77335	36.849583	38.4375	0.56417835	39.061306	36.907932	22.335196	21.9	571999	21.43966	10.445304	71.13794	-25.260176	-21.43866	0.09678095	15065.144866466522
144	39.18017	0.97166526	41.825874	36.78782	38.86444	1.2249589	40.604324	36.93394	22.346369	22.1	575999	21.409557	10.444354	59.81743	-21.973661	-21.414255	0.085767746	15180.17299246788
145	39.19528	0.89668244	40.726925	36.919872	38.58731	0.53094834	38.942398	37.15229	22.363129	21.9	579999	21.454363	10.446435	56.56234	-13.557035	-21.452057	0.09598885	15295.481925487518
146	39.08808	0.8815705	41.6765	36.928814	38.650032	0.26490378	39.09791	38.224453	22.3	22.0	583999	21.441145	10.430532	57.315636	-18.332064	-21.443419	0.07696974	15410.96375632286
147	39.07237	0.8722989	41.798176	36.780174	39.12185	0.7626414	40.272236	38.171238	22.301676	22.3	587999	21.447077	10.453318	61.606876	-23.546408	-21.446312	0.08559122	15526.864612817764
148	39.169384	0.91291547	41.684116	36.690018	38.81237	0.51662904	40.346966	38.535496	22.335196	22.1	591999	21.386185	10.444026	58.07507	-20.866581	-21.388332	0.090429686	15642.24432682991
149	38.94543	0.9750201	41.71217	36.641186	39.267998	0.8517861	40.54985	38.35234	22.216667	22.4	595999	21.378225	10.428626	48.81121	-14.328088	-21.383755	0.07428624	15757.344794988632
150	39.211105	0.9534257	41.93749	36.8916	38.945065	0.98399365	40.349762	36.82356	22.374302	22.2	599999	21.393213	10.454485	60.87319	-16.785639	-21.396923	0.06774922	15872.763818740845
151	39.10988	0.9667212	41.70895	36.815937	39.07578	1.0317898	40.250694	36.964085	22.318436	22.3	603999	21.426905	10.477666	58.87522	-15.016152	-21.430199	0.09497278	15988.471011638641
152	39.17277	0.9892626	41.778214	36.791004	38.812386	0.5249375	40.201694	38.356915	22.340782	22.1	607999	21.444092	10.44229	55.60117	-19.033794	-21.444931	0.09028646	16103.833592653275
153	39.310165	0.91009295	41.87117	36.68464	38.293488	0.61447436	38.94852	37.031418	22.430168	21.8	611999	21.419987	10.418501	54.04814	-19.2934	-21.424524	0.06726106	16219.090577602386
154	39.0703	0.97781396	41.806095	36.784462	39.04436	0.6749208	40.381634	38.333122	22.284916	22.2	615999	21.409222	10.474073	57.132675	-26.020308	-21.419144	0.103212535	16334.993768453598
155	39.204315	0.8849465	41.961967	36.796696	39.053135	0.92430013	40.57241	37.203156	22.357542	22.2	619999	21.408342	10.488037	56.68499	-27.773008	-21.406239	0.100019135	16450.28320479393
156	39.124382	0.83913714	40.720364	36.877926	38.308388	1.0071073	40.223385	36.746296	22.318436	21.8	623999	21.391146	10.460408	58.203423	-11.6363325	-21.389961	0.10506499	16565.635612249374
157	39.09965	0.9090631	40.712894	36.70012	38.599663	0.20489676	39.02841	38.27089	22.294445	22.0	627999	21.399973	10.44591	57.603455	-22.545942	-21.39635	0.08907574	16680.8784532547
158	39.20455	0.9129318	41.739784	36.82308	38.864586	0.4901271	40.22448	38.369648	22.365168	22.1	631999	21.421097	10.414906	62.002537	-24.192377	-21.425854	0.07135412	16795.999168634415
159	39.07175	0.98256505	41.95805	36.7727	38.833275	0.5427284	40.418976	38.49075	22.288889	22.1	635999	21.444675	10.486177	55.3993	-17.442204	-21.44857	0.07476448	16911.40354347229
160	39.1708	0.9773934	41.858833	36.85537	39.076363	0.7075691	40.549427	38.49161	22.357542	22.2	639999	21.419853	10.483734	57.78823	-14.208865	-21.416405	0.12223118	17027.18112373352
161	39.07489	0.90605974	40.589573	36.694855	38.98185	0.932825	40.26863	37.123367	22.284916	22.2	643999	21.34752	10.403017	58.572636	-23.100586	-21.340784	0.08708412	17142.786037921906
162	39.189728	0.9849527	41.94509	36.938732	38.418003	0.990232	40.34311	36.7557	22.368715	21.9	647999	21.373562	10.423462	50.91314	-27.258411	-21.37705	0.076359436	17257.90621304512
163	39.19451	1.0308425	41.921394	36.666428	39.03179	1.0318358	40.666622	36.96203	22.385475	22.2	651999	21.426027	10.449297	55.8153	-33.259823	-21.429386	0.076997906	17372.15774679184
164	39.073837	0.9592643	41.535778	36.78531	38.94178	0.64476544	40.229443	38.361877	22.290503	22.2	655999	21.39663	10.407601	50.190773	-28.721962	-21.396475	0.07388476	17485.79833984375
165	39.240772	1.0083591	41.775223	36.67559	38.503033	1.3990866	40.429745	36.935905	22.396648	21.9	659999	21.40281	10.418579	58.401558	-24.385628	-21.403399	0.08117389	17599.985589027405
166	39.17612	1.020058	41.77552	36.803276	38.61353	0.5482437	39.04175	37.14066	22.346369	21.9	663999	21.358932	10.447979	60.82981	-24.798065	-21.350342	0.10678338	17713.891667366028
167	39.150703	1.0038695	41.933826	36.67548	38.16178	0.8477732	39.04406	36.983612	22.340782	21.6	667999	21.378817	10.394636	53.70902	-24.448883	-21.382568	0.082401335	17827.857908964157
168	39.18499	0.8908586	41.839046	36.895332	38.22825	0.75573677	39.20302	37.1002	22.357542	21.7	671999	21.384695	10.409295	51.513283	-36.896088	-21.388958	0.077588916	17942.386947393417
169	39.025505	1.0045929	41.902096	36.765648	38.971245	0.8810303	40.535797	37.127968	22.25	22.1	675999	21.410963	10.436216	55.976883	-20.963045	-21.415068	0.11069791	18056.796836853027
170	39.21203	1.0187145	41.861584	36.717697	39.603912	0.7995278	40.35674	38.249718	22.370787	22.6	679999	21.39343	10.45482	54.599823	-18.782442	-21.39396	0.08441801	18169.717813253403
171	39.073986	0.95405096	40.640858	36.71311	38.711098	0.74036646	40.392944	37.163563	22.272223	22.0	683999	21.399885	10.419008	57.508553	-24.601648	-21.402206	0.09868388	18282.768269777298
172	39.15333	0.95115197	41.884884	36.753494	38.763138	0.69934124	40.307144	37.243988	22.346369	22.0	687999	21.387848	10.403163	54.31521	-19.342384	-21.38816	0.069895096	18395.79864525795
173	39.145813	0.9737559	41.74431	36.685455	38.854355	0.4852486	40.055252	38.206497	22.312849	22.1	691999	21.344318	10.386519	51.7061	-15.721483	-21.346321	0.07469985	18509.157022714615
174	39.242165	0.9656432	42.050976	36.75553	39.045403	0.8951999	40.59692	37.213078	22.396648	22.1	695999	21.377533	10.397475	50.296757	-16.050146	-21.380573	0.080489665	18622.81672525406
175	39.24879	0.8878244	41.88963	36.755234	39.22281	0.779821	40.602642	38.340755	22.374302	22.3	699999	21.398037	10.429601	54.87782	-15.144378	-21.399145	0.08283219	18736.318692922592
176	39.320362	0.9292828	41.870262	36.958797	38.96913	1.0141466	40.475235	37.025734	22.426966	22.2	703999	21.386803	10.413359	55.33836	-20.363604	-21.391624	0.08621182	18849.61040019989
177	39.125828	0.8735486	41.73461	36.76595	38.33368	1.0108185	40.411488	37.00057	22.340782	21.8	707999	21.423542	10.42921	66.5115	-15.236711	-21.42495	0.08473267	18962.969328165054
178	39.04426	0.8733043	41.97436	36.875546	38.6585	0.9801081	40.59901	36.957214	22.266666	21.9	711999	21.434284	10.436771	77.89093	-24.17126	-21.432055	0.08655652	19076.882397413254
179	39.11963	0.95852834	41.766426	36.71168	38.602943	0.7311581	40.215393	37.09663	22.329609	22.0	715999	21.416605	10.459038	64.296165	-14.993424	-21.417559	0.08576169	19189.862550973892
180	39.094563	0.9554767	41.715424	36.724648	38.565285	0.61602604	39.14024	36.86716	22.290503	21.9	719999	21.372625	10.438656	68.380905	-10.383225	-21.36771	0.08380761	19302.824746608734
181	39.01314	1.0700551	41.883503	36.74777	39.014828	1.2154329	40.298836	36.906322	22.277779	22.2	723999	21.421865	10.442611	56.48033	-26.730495	-21.426325	0.07155107	19415.83263349533
182	39.221912	0.9503606	41.72319	36.76066	38.658993	0.8283424	40.159504	36.66594	22.374302	22.0	727999	21.380402	10.455639	59.28418	-16.804518	-21.383799	0.078991145	19528.001833677292
183	39.141106	0.9104923	41.808502	36.8385	38.997574	0.49422204	40.36649	38.599697	22.324022	22.1	731999	21.361788	10.4228	56.88175	-30.756166	-21.359417	0.072440095	19640.292254686356
184	39.034897	0.9728988	41.852104	36.802994	38.84986	1.0529538	40.433746	36.872765	22.244444	22.2	735999	21.382938	10.433527	66.637146	-13.633224	-21.378906	0.08471782	19752.785954475403
185	39.17539	0.8891757	40.74624	36.869488	38.877636	0.9473991	40.533386	37.189274	22.365168	22.1	739999	21.36706	10.447046	66.29906	-14.513599	-21.362167	0.083784685	19865.435114622116
186	39.188686	0.9518015	41.82317	36.71959	39.16129	0.7224033	40.292347	38.341553	22.346369	22.3	743999	21.332325	10.4077635	66.55297	-14.979724	-21.330523	0.07309698	19978.03843665123
187	39.242744	0.9616311	41.784203	36.774754	39.205025	0.66979057	40.35815	38.42373	22.396648	22.3	747999	21.370068	10.420683	53.729824	-16.242954	-21.37225	0.07436543	20090.673870563507
188	39.123024	0.93055284	41.712036	36.78324	38.410133	0.6548707	38.99909	37.095554	22.318436	21.8	751999	21.395155	10.396027	55.602993	-9.454847	-21.393679	0.07936232	20203.825087070465
189	39.196922	0.9243719	41.71485	36.892155	39.06712	1.201009	40.51562	37.306877	22.351955	22.2	755999	21.36176	10.388707	49.205723	-15.792765	-21.359966	0.06002464	20315.236294031143
190	39.194992	0.9836453	41.773453	36.880753	38.29105	0.71894526	38.92201	36.719574	22.363129	21.8	759999	21.397247	10.405441	53.83385	-15.990039	-21.395737	0.06407468	20426.10471177101
191	39.078163	0.9364261	41.831284	36.794067	38.7643	1.1398016	40.28283	36.936207	22.290503	22.1	763999	21.39882	10.394918	58.777256	-18.325974	-21.400562	0.06277281	20537.8586499691
192	39.177788	0.94375014	41.977097	36.839657	38.68272	0.25554246	39.18797	38.370186	22.344444	22.0	767999	21.423655	10.452089	57.126183	-13.469058	-21.42597	0.06793311	20649.071173667908
193	39.121326	0.9444653	41.787045	36.835114	38.909813	0.91574067	40.458305	37.094578	22.307262	22.1	771999	21.404615	10.421946	56.215363	-8.651649	-21.404238	0.067542285	20760.63209962845
194	39.151497	0.8334078	40.734234	36.889645	38.95758	1.0264425	40.36436	36.891636	22.335196	22.2	775999	21.429373	10.428074	50.800934	-30.373428	-21.432308	0.06349284	20871.606799840927
195	39.175987	1.0179574	42.003853	36.92207	38.99763	0.76678395	40.540348	38.27538	22.340782	22.2	779999	21.409332	10.462299	55.650455	-16.855879	-21.414066	0.09029119	20982.878845453262
196	39.310234	0.96844935	41.792873	36.900394	38.50689	0.8171738	39.94544	37.08139	22.426966	21.9	783999	21.382465	10.455754	69.12915	-12.421761	-21.382801	0.10598143	21093.75832772255
197	39.15295	0.9249202	41.72531	36.74403	39.176296	1.077698	40.406887	36.85396	22.329609	22.3	787999	21.39149	10.438309	63.391323	-15.808659	-21.387749	0.08014897	21204.761472702026
198	39.100365	0.9704001	41.688526	36.67576	38.143894	0.8340082	38.899715	36.645737	22.311111	21.7	791999	21.390467	10.415653	62.73844	-17.868614	-21.387438	0.07970315	21316.31617617607
199	39.197567	0.9417128	40.69769	36.862	38.875923	1.1523896	40.517986	37.03212	22.363129	22.1	795999	21.343758	10.416057	58.197895	-19.325373	-21.343388	0.08214439	21427.432278871536
200	39.34935	0.93516606	41.818123	36.925568	38.088932	1.0768161	40.132114	36.57492	22.449438	21.7	799999	21.370897	10.40896	58.65356	-19.232075	-21.372625	0.0554666	21538.716521024704
201	39.125694	0.93500656	41.764366	36.61548	38.97099	0.978448	40.37171	37.1502	22.307262	22.2	803999	21.367712	10.405368	53.833828	-30.652037	-21.368872	0.0656124	21649.89460659027
202	39.166313	0.86379343	41.676662	36.88399	38.797955	1.2719038	40.65299	37.021976	22.335196	22.0	807999	21.342243	10.409605	50.924896	-28.78373	-21.34138	0.06484315	21761.25637435913
203	39.15427	0.9536565	41.699615	36.688313	38.60828	0.74594265	40.212234	37.061954	22.324022	22.0	811999	21.34585	10.378179	52.332844	-29.855663	-21.346088	0.075916566	21872.309620141983
204	39.239956	0.92782	41.922623	36.72135	38.828865	1.1797763	40.40298	36.765064	22.379889	22.1	815999	21.344786	10.391338	54.267464	-11.018254	-21.339489	0.06860788	21983.49051260948
205	39.174046	0.9152666	41.597687	36.81205	38.647278	1.080735	40.586414	37.031776	22.335196	22.0	819999	21.329077	10.392984	54.391914	-18.02244	-21.327469	0.0777563	22094.821209192276
206	39.212753	0.98281616	41.82421	36.76394	38.837364	1.2854681	40.519894	36.578205	22.368715	22.1	823999	21.317884	10.37945	50.799007	-14.033691	-21.30989	0.062397234	22206.37677359581
207	39.02439	0.9200911	41.83176	36.810417	38.78404	0.51275575	40.180996	38.286064	22.283333	22.1	827999	21.29938	10.369251	51.645267	-21.992682	-21.29384	0.06546484	22317.92214846611
208	39.050884	0.95368475	41.856762	36.798023	38.391567	0.72336453	39.03302	36.90786	22.273743	21.8	831999	21.318062	10.377371	49.72017	-9.164209	-21.31454	0.05362484	22429.467425107956
209	39.04228	0.8884035	41.736156	36.746304	38.949394	0.9689632	40.550777	37.33029	22.266666	22.2	835999	21.32741	10.382388	48.305717	-17.080568	-21.323868	0.06301984	22540.715970754623
210	39.09922	0.9888242	41.78755	36.747967	38.386284	0.93497026	40.217197	37.121693	22.318436	21.8	839999	21.348902	10.37957	42.69263	-20.267593	-21.350262	0.05068884	22652.266536951065
211	39.188587	0.9063029	40.66362	36.893482	38.700417	1.0246195	40.401447	36.982735	22.357542	22.0	843999	21.311085	10.375358	39.435318	-23.341543	-21.313034	0.047663976	22763.625658273697
212	39.11069	0.8793518	41.86624	36.804497	38.4758	1.1664526	40.382828	36.810833	22.307262	21.9	847999	21.32511	10.383021	42.645996	-13.738651	-21.322739	0.05654886	22873.498921632767
213	39.118443	1.0132933	41.873287	36.794903	38.908028	1.0157317	40.508423	36.939342	22.312849	22.2	851999	21.318726	10.396936	50.51841	-10.399068	-21.313423	0.076276116	22984.12771630287
214	39.1118	0.9623916	41.886093	36.791225	38.5118	0.8923785	40.39223	37.010387	22.311111	21.9	855999	21.354628	10.359273	56.22308	-18.085442	-21.349358	0.071517	23095.01915216446
215	39.1215	0.8662545	40.759953	36.86579	38.517845	0.949751	40.331215	37.180634	22.318436	21.8	859999	21.35836	10.374815	49.074673	-13.314999	-21.35564	0.060379263	23205.994468450546
216	39.05288	0.93412495	41.888016	36.85329	39.08801	0.51226354	40.122654	38.563786	22.277779	22.2	863999	21.32533	10.379755	42.78377	-21.726686	-21.32382	0.05708029	23316.652817487717
217	39.181007	0.9936269	41.843864	36.676617	38.54957	0.86778384	40.176476	37.040462	22.353933	21.9	867999	21.352736	10.374143	45.636448	-9.150891	-21.35148	0.05100175	23426.898943185806
218	39.14924	1.0409509	42.03325	36.703236	38.829517	0.8743718	40.27301	37.04786	22.346369	22.1	871999	21.357374	10.417512	55.89868	-14.942026	-21.355394	0.05725194	23537.36654472351
219	39.099888	0.91069853	41.82828	36.779728	39.19628	0.70811325	40.38175	38.32734	22.305555	22.3	875999	21.383223	10.4291725	54.293957	-21.623047	-21.3856	0.057853576	23647.99485898018
220	39.234966	0.8523956	41.628304	36.845074	38.66832	0.74756694	40.213993	37.008286	22.38764	22.0	879999	21.386938	10.437581	56.140587	-11.648308	-21.385109	0.055109352	23758.370900392532
221	39.270588	0.9702986	41.86855	36.778473	38.224594	0.9972465	40.121212	36.971413	22.413408	21.7	883999	21.375195	10.409872	62.82649	-15.619274	-21.372196	0.06699944	23868.64435482025
222	39.242596	0.9445611	41.834274	36.75854	38.804714	0.59619486	40.484177	38.262432	22.385475	22.1	887999	21.339575	10.421894	52.79118	-8.051213	-21.336023	0.06092647	23977.79488682747
223	39.09616	1.0039324	41.8188	36.907333	39.414062	0.8339433	40.45288	38.429737	22.284916	22.5	891999	21.363285	10.39478	50.829212	-26.557997	-21.361395	0.05552139	24086.08650612831
224	39.17631	0.94323194	41.88248	36.788654	39.18139	1.1572248	40.63555	36.95147	22.346369	22.3	895999	21.358015	10.362186	42.08958	-16.045591	-21.355238	0.045219816	24194.635553598404
225	39.205475	1.0692861	41.852142	36.75223	39.072193	0.5646087	40.16922	38.566605	22.363129	22.2	899999	21.341166	10.370819	45.60675	-16.434986	-21.339006	0.049905434	24303.16220021248
226	39.218945	0.9888865	41.952114	36.82372	38.946632	0.68367314	40.23547	38.299137	22.385475	22.2	903999	21.332384	10.375112	44.44258	-15.676071	-21.329218	0.052874118	24411.43634200096
227	39.306263	0.9093838	41.831585	36.822773	38.625755	1.3827457	40.468384	37.066444	22.426966	21.9	907999	21.33009	10.370152	41.289177	-18.228289	-21.330832	0.049128618	24519.745584249496
228	39.26772	1.012593	41.86631	36.836002	39.004887	1.0498925	40.40046	36.674603	22.396648	22.2	911999	21.332497	10.403991	45.75029	-27.611471	-21.33425	0.049299043	24627.23662161827
229	39.230843	1.0328046	41.72589	36.8784	38.696053	0.6108828	40.407406	38.118984	22.376404	22.1	915999	21.425367	10.427183	55.42352	-35.027798	-21.430756	0.055245094	24734.30485534668
230	39.229103	0.96614224	41.693142	36.760353	38.917686	0.8598855	40.339844	37.167046	22.368715	22.1	919999	21.349886	10.4086	51.60603	-18.518665	-21.347412	0.08081401	24841.51764345169
231	39.21407	0.9393842	41.9794	36.874817	38.863	0.9984158	40.793205	36.919273	22.385475	22.1	923999	21.340412	10.390822	52.538788	-11.525192	-21.330868	0.07686577	24949.06580877304
232	39.05649	0.95108044	41.890778	36.729706	38.686104	0.7081621	40.106316	37.028095	22.268156	22.0	927999	21.28397	10.3917465	55.858727	-18.74631	-21.276281	0.06370633	25055.897856235504
233	39.12743	0.8855007	41.571476	36.71934	38.591743	0.6959914	40.077717	37.140102	22.322222	22.0	931999	21.323927	10.381715	50.413715	-10.06292	-21.321272	0.06366328	25161.871387958527
234	39.188972	0.98673236	41.892467	36.87044	39.24754	0.83345985	40.305523	38.28782	22.363129	22.4	935999	21.38979	10.423096	56.39682	-19.754627	-21.393484	0.052598037	25267.203373670578
235	39.01631	0.9214342	41.486614	36.89116	39.228317	0.75429314	40.392982	38.4232	22.240223	22.3	939999	21.351273	10.409067	58.932556	-19.92075	-21.347677	0.06025521	25372.157901525497
236	39.169613	0.9879333	41.901073	36.744255	38.669624	0.69162315	40.30823	37.267128	22.351955	22.0	943999	21.325388	10.403519	59.65306	-22.24858	-21.320278	0.06556326	25477.493541240692
237	39.030594	0.9556426	40.688522	36.793964	38.92311	0.8792912	40.544125	37.049835	22.26111	22.1	947999	21.312908	10.392978	57.79918	-26.504225	-21.30685	0.0648248	25582.673191547394
238	39.30727	0.93558925	41.841125	36.73037	38.511612	1.16861	40.430637	36.83203	22.438202	21.9	951999	21.306532	10.386115	55.676434	-22.954885	-21.29852	0.07202316	25688.198347330093
239	39.058655	0.90514314	41.79329	36.81021	38.94902	0.9943233	40.343163	36.935154	22.277779	22.2	955999	21.315235	10.378732	53.693974	-12.5048485	-21.310991	0.054647658	25793.311458349228
240	39.102066	0.8904439	41.951897	36.77985	38.618683	0.60737133	39.144825	37.005966	22.301676	21.9	959999	21.335224	10.395697	55.987797	-11.25927	-21.331741	0.056864306	25898.778921604156
241	39.265575	0.98548186	41.788666	36.854836	38.77761	0.8822197	40.27114	37.03208	22.413408	22.1	963999	21.302143	10.392437	54.339767	-12.732559	-21.297337	0.053865813	26004.104863405228
242	39.069996	0.93173254	41.812603	36.725258	38.664986	0.97725165	40.166668	37.084053	22.290503	22.0	967999	21.31224	10.410046	54.432434	-7.9363737	-21.309011	0.058797542	26109.126445055008
243	38.924526	1.0091534	41.747295	36.76965	38.967407	1.0745308	40.6313	36.95644	22.188889	22.2	971999	21.338665	10.411493	49.891453	-16.133608	-21.338295	0.057618942	26214.208339691162
244	39.22279	1.0107117	41.938854	36.833508	39.09153	0.5729047	40.162918	38.469322	22.407822	22.2	975999	21.295225	10.409404	56.454693	-10.8509035	-21.291239	0.054031152	26319.917465686798
245	39.047676	0.96362865	40.729588	36.825176	38.826633	1.0613124	40.27763	37.07878	22.255556	22.1	979999	21.314978	10.371602	50.18175	-9.506862	-21.311558	0.057036582	26425.136824131012
246	39.0871	0.99319583	41.923798	36.78175	38.6068	1.1731107	40.44243	37.032738	22.301676	21.9	983999	21.314445	10.385449	45.892815	-18.660297	-21.313618	0.04366069	26530.584976434708
247	39.102634	0.95120084	41.914814	36.83649	39.018448	0.69969755	40.53832	38.391563	22.312849	22.2	987999	21.347984	10.359686	43.435215	-19.99909	-21.348171	0.052698813	26636.03889632225
248	39.15754	0.9453752	41.835587	36.75273	38.84779	0.91135347	40.553196	37.212303	22.335196	22.1	991999	21.293224	10.389883	49.283802	-7.893773	-21.287725	0.045320548	26741.403706789017
249	39.175846	0.8790319	41.842136	36.744537	38.515907	0.9055228	40.31235	36.941635	22.335196	21.9	995999	21.296736	10.379388	51.656292	-10.759706	-21.294792	0.06300545	26846.573540210724
250	39.16116	0.9216084	41.838703	36.793972	39.6199	1.0847361	40.380527	36.932095	22.340782	22.6	999999	21.318798	10.3663645	54.10116	-7.584031	-21.313581	0.04616922	26952.501601934433
251	39.085953	1.0294724	41.99985	36.792496	38.40741	0.72773427	39.02148	36.942028	22.288889	21.8	1003999	21.28142	10.369289	52.70862	-9.461651	-21.273418	0.050485615	27058.280247211456
252	39.094685	0.8964213	41.6191	36.868782	38.300262	1.0568106	40.20652	36.664856	22.290503	21.8	1007999	21.182428	10.344024	59.538593	-6.4509964	-21.16853	0.037456702	27163.820916175842
253	39.03553	0.9679877	41.87095	36.78605	38.74007	0.8408356	40.663807	36.98183	22.26111	22.0	1011999	21.227962	10.344002	46.599144	-3.346622	-21.21407	0.026198024	27269.815741300583
254	39.095238	0.9281837	41.71491	36.91481	38.80259	0.9180273	40.356728	36.88074	22.312849	22.1	1015999	21.197277	10.355382	35.74695	1.488782	-21.183043	0.019569732	27375.369874477386
255	39.106262	0.85293186	40.704716	36.927597	38.716957	1.2405133	40.385548	37.024082	22.3	22.0	1019999	21.211493	10.354052	35.76101	1.6233397	-21.19705	0.019490601	27481.298976421356
256	39.078514	0.91974306	41.819397	36.776318	39.149242	0.7109802	40.26117	38.2266	22.29609	22.3	1023999	21.207323	10.346362	35.764523	1.5624905	-21.193218	0.019195404	27587.016827344894
257	39.10656	0.9159039	40.68033	36.707294	38.612476	0.98717123	40.23394	36.83972	22.307262	22.0	1027999	21.24973	10.3462715	35.842323	1.5533193	-21.235586	0.019119473	27693.15704727173
258	39.106655	0.97165287	40.706745	36.759644	39.434395	0.84944946	40.60244	38.31898	22.305555	22.4	1031999	21.21436	10.353001	35.83576	1.6015023	-21.20012	0.01893221	27799.090875148773
259	39.21439	0.9414687	41.616104	36.824116	38.433258	1.3349324	40.290127	36.75382	22.382023	21.9	1035999	21.199986	10.345097	35.801983	1.6111565	-21.185478	0.018426588	27905.09313583374
260	39.160416	1.0238199	41.913395	36.739117	39.088814	0.71204543	40.207752	38.41055	22.344444	22.3	1039999	21.197592	10.347599	35.80365	1.4824317	-21.18251	0.018718494	28010.67834496498
261	39.335884	0.897752	41.680912	36.970963	38.54571	0.5424514	38.97332	37.035603	22.455055	21.9	1043999	21.224424	10.336448	35.78641	1.5403064	-21.208958	0.018559061	28116.731885671616
262	39.173725	0.9526501	41.823513	36.908115	39.151417	0.7698618	40.554005	38.397263	22.357542	22.3	1047999	21.214527	10.348354	35.750797	1.473726	-21.199558	0.018739128	28222.590430021286
263	39.09283	0.9821742	41.756557	36.690388	39.315567	0.63056266	40.41336	38.619827	22.324022	22.3	1051999	21.208252	10.342741	35.75415	1.5602688	-21.193243	0.0186867	28329.04593539238
264	39.24165	0.9369749	41.774906	36.823456	38.744713	0.5278419	40.27547	38.400173	22.404495	22.1	1055999	21.218218	10.343981	35.7896	1.5267841	-21.202496	0.018556295	28435.03803706169
265	39.089424	0.89796185	41.594093	36.722168	39.10714	0.59415317	40.2708	38.491997	22.288889	22.2	1059999	21.200268	10.333541	35.77637	1.476256	-21.184492	0.018340562	28541.21170115471
266	39.267727	0.9305657	41.835938	36.779457	38.781715	1.0108497	40.467655	37.151295	22.410112	22.0	1063999	21.199036	10.3328085	35.765602	1.4637581	-21.183361	0.01829895	28647.616768598557
267	39.100563	0.91260624	41.714363	36.74115	38.584747	1.1456996	40.40287	36.827564	22.294445	21.9	1067999	21.173862	10.346114	35.734825	1.4987305	-21.157648	0.01866029	28753.836179971695
268	39.116116	0.9833643	41.76142	36.7722	38.64467	1.0770553	40.49744	36.85945	22.324022	22.0	1071999	21.221178	10.323401	35.786972	1.5642426	-21.204985	0.017937282	28860.71769452095
269	39.09764	1.0017546	41.753033	36.752987	38.736366	0.7706319	40.407467	37.100628	22.318436	22.0	1075999	21.19009	10.346623	35.789795	1.4657253	-21.174152	0.018602658	28967.171185016632
270	39.117374	0.9545579	41.915314	36.752766	38.481827	0.76768804	39.169533	36.877537	22.307262	21.8	1079999	21.22166	10.311337	35.748146	1.4492354	-21.205692	0.01794508	29074.250959396362
271	39.183075	0.96249396	41.76967	36.74185	38.537815	0.6781071	39.106697	36.61474	22.357542	21.9	1083999	21.187138	10.345883	35.75182	1.4994333	-21.171253	0.018211517	29182.614480018616
272	39.043407	1.0194784	41.960846	36.726074	38.578545	0.95058584	40.581444	37.01048	22.283333	21.9	1087999	21.180952	10.335269	35.83035	1.4922441	-21.165348	0.017882492	29290.441679000854
273	39.17459	0.9333151	41.882706	36.778233	38.688885	1.0285447	40.18642	36.95281	22.357542	22.0	1091999	21.189568	10.318915	35.848064	1.521338	-21.173492	0.017423645	29399.42709684372
274	39.112354	0.90815073	40.665295	36.75447	38.47517	1.1379348	40.353054	36.913002	22.312849	21.9	1095999	21.186518	10.331343	35.808655	1.4736855	-21.170511	0.017939884	29507.639885902405
275	39.149895	1.0132989	41.838314	36.814266	39.066753	0.96534824	40.284744	36.858734	22.351955	22.2	1099999	21.18981	10.333151	35.81275	1.5366204	-21.173222	0.017349916	29615.705597639084
276	39.03884	1.0604174	41.964314	36.75724	38.683647	0.49313292	40.044758	38.269382	22.255556	22.1	1103999	21.182518	10.327912	35.74669	1.5202157	-21.165672	0.017579565	29724.13690161705
277	39.060062	0.8387299	40.827797	36.98039	39.434845	1.0789982	40.37329	36.8242	22.273743	22.5	1107999	21.157972	10.343633	35.84562	1.5322043	-21.141474	0.017679662	29832.38584089279
278	39.04288	0.9008602	40.727047	36.75355	38.827606	0.7513049	40.296684	37.10884	22.25	22.0	1111999	21.20582	10.3371525	35.924236	1.5658026	-21.189207	0.01738383	29940.421613931656
279	39.191944	0.90006495	41.76721	36.772793	39.31461	0.8035833	40.379017	38.27416	22.374302	22.4	1115999	21.203665	10.318631	35.780495	1.6218883	-21.186747	0.017521964	30048.93686747551
280	39.075314	0.9575837	41.641678	36.68942	39.48178	0.6648633	40.237865	38.567818	22.29609	22.5	1119999	21.188217	10.330038	35.811028	1.5940675	-21.171167	0.017128136	30157.474954605103
281	39.14359	0.91793346	41.81976	36.76993	38.716015	0.5306925	40.167267	38.15941	22.340782	22.1	1123999	21.178143	10.34269	35.87317	1.6730182	-21.162418	0.017756214	30266.205119609833
282	39.187706	0.9277213	41.987698	36.846954	38.685284	1.0419846	40.44223	36.910046	22.363129	22.0	1127999	21.16882	10.329127	35.878647	1.6117239	-21.152924	0.017812092	30374.71811079979
283	39.09985	0.91872466	41.734768	36.813084	38.42525	1.1483847	40.256824	36.80976	22.312849	21.9	1131999	21.1935	10.328564	35.775925	1.5688732	-21.177835	0.017521087	30483.464208602905
