Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
97	1263.3229	453.9819	1718.8523	411.44244	1817.6732	777.8198	2826.256	822.7062	874.4	902.5	387999	101.92146	29.412146	177.06062	-163.55563	101.92094	29.416313	181.68388	-72.806854	-2.2813003	2.8137875	59.89242	-14.477401	-102.35219	20.454731	11187.553816318512
98	1192.8335	772.8429	2200.048	312.28458	2018.8513	993.9313	3048.616	350.96683	735.0	729.2	391999	102.42937	29.818867	182.20938	-63.460526	102.42995	29.819588	180.38463	-59.3528	-2.285866	2.8187554	54.027542	-14.278387	-102.858116	20.07712	11307.98280262947
99	1432.9905	641.6601	2395.8518	647.0909	2131.928	884.239	2977.6182	614.65735	799.8	858.3	395999	103.10377	30.546022	179.20673	-64.5309	103.10369	30.54674	184.67229	-69.52543	-2.2870662	2.845856	56.193886	-14.07443	-103.531746	19.586538	11429.76600766182
100	2319.5667	112.64912	2417.0017	2131.5298	2095.5474	1112.7015	3055.0676	290.3339	992.0	719.6	399999	103.82483	31.20838	182.07542	-80.16088	103.8245	31.210152	180.63647	-93.97001	-2.2116203	2.8501139	51.015846	-14.439178	-104.24231	21.016092	11547.911091089249
101	1198.1372	500.91528	2140.075	697.0123	1672.0641	791.2568	3115.328	856.0479	646.6667	852.8	403999	104.57467	31.604218	184.15858	-46.749958	104.5743	31.603819	184.19415	-76.4848	-2.2130833	2.8785372	89.18902	-14.168828	-104.9881	20.509703	11667.03795337677
102	905.90906	863.1908	2260.4766	17.38659	2759.268	420.99918	3176.243	2048.738	629.4286	970.3	407999	105.15155	32.15661	182.23605	-64.26533	105.15159	32.157265	181.95871	-97.51095	-2.2013426	2.864169	63.15618	-13.4262905	-105.56204	21.211895	11789.870005846024
103	1251.3414	1193.7609	2627.6372	8.012426	1220.779	908.13666	2654.4402	172.37997	518.1667	419.6	411999	105.82378	32.614292	183.16202	-129.18208	105.82379	32.61719	184.47647	-75.387344	-2.1735487	2.9043336	83.49367	-14.046432	-106.23383	22.208181	11907.955088853836
104	988.3387	522.2531	1933.6292	516.499	2557.3425	706.6209	3088.9475	977.1469	798.0	1000.0	415999	106.28615	33.024574	184.20825	-58.610683	106.28626	33.02861	191.50761	-78.42156	-2.1904612	2.8409288	61.364815	-14.544652	-106.68507	21.362532	12032.037196874619
105	805.0375	357.93378	1213.6178	175.04793	1674.7963	680.36066	2895.8186	699.2055	524.5	938.0	419999	106.42111	33.25456	184.38872	-79.825386	106.42107	33.256477	185.87598	-82.61483	-2.1984205	2.871998	62.007492	-14.650513	-106.81197	21.763355	12156.400013446808
106	821.28064	344.72256	1329.965	376.7823	2796.265	88.3774	2982.041	2656.027	823.25	1000.0	423999	106.86509	33.723507	185.92883	-97.08029	106.86496	33.72597	191.21713	-86.14245	-2.137404	2.9060729	80.13609	-20.624386	-107.260574	23.19708	12281.090846538544
107	786.9275	231.9378	1014.6275	461.61877	2261.406	641.86426	2727.0999	570.28235	1000.0	882.3	427999	106.85757	33.940983	187.14363	-78.900085	106.8581	33.940907	187.59953	-70.96886	-2.1855462	2.8942335	68.51545	-15.401228	-107.26546	22.871777	12403.443563699722
108	1502.6371	829.0918	2489.8206	333.21567	2000.779	1007.9034	3066.843	18.689077	754.5	755.0	431999	107.02855	34.135246	187.22688	-74.24488	107.02884	34.138485	190.1715	-60.333454	-2.2001595	2.9006174	54.640507	-14.179012	-107.42159	23.117647	12524.958303451538
109	1338.1495	683.3891	2462.7393	368.92828	2300.8655	796.17065	2933.4775	620.4516	751.6	906.9	435999	107.49323	34.41752	190.806	-68.97743	107.49326	34.420326	192.57109	-65.49463	-2.155133	2.9113507	63.10714	-15.228074	-107.87737	23.504816	12649.270664930344
110	817.8411	758.8859	2263.1821	29.572943	2513.9314	830.0914	2902.0645	35.311954	805.2	902.4	439999	107.90799	34.85816	187.69682	-115.0516	107.90776	34.859474	188.21973	-94.091484	-2.118926	2.9289556	53.76114	-16.000208	-108.29571	23.579575	12773.56294465065
111	1204.599	864.5867	2521.3206	178.53027	2964.307	85.865845	3106.9014	2872.0608	554.5714	1000.0	443999	108.41991	35.268913	189.23204	-78.30796	108.4199	35.271774	189.59691	-89.44988	-2.134662	2.9294972	55.84722	-15.417934	-108.8085	24.116531	12897.999260187149
112	1782.7241	540.8112	2356.5955	1154.1061	2507.8557	897.7651	3144.5938	561.54156	985.25	919.7	447999	108.92656	35.53719	191.48895	-73.45461	108.92617	35.54126	191.59837	-79.53265	-2.1097872	2.9180005	106.465004	-13.935535	-109.30314	24.309649	13021.486624002457
113	900.65985	510.93884	1555.8323	180.60492	2530.6333	886.49835	3250.324	160.45232	893.8	906.2	451999	109.14991	35.7544	190.81256	-69.79745	109.15013	35.75469	190.86115	-84.1366	-2.123455	2.9138782	54.65055	-14.100188	-109.526695	24.426762	13145.589225292206
114	1330.2593	693.74554	2396.2715	636.829	2353.6233	973.22925	3118.4788	70.88751	645.8333	803.1	455999	109.59683	36.18592	191.85365	-100.8677	109.59646	36.188892	194.44955	-65.837776	-2.1092134	2.958611	49.167538	-14.280007	-109.97476	24.078306	13269.04016494751
115	2437.5366	155.1813	2692.3215	2302.7424	2997.893	105.98982	3222.2622	2867.3162	980.0	1000.0	459999	110.08321	36.5569	193.56627	-58.527046	110.08333	36.554977	192.28445	-83.4875	-2.0955434	2.9429827	65.60873	-13.926168	-110.452156	24.040949	13395.107923984528
116	1690.1881	1051.899	2663.839	72.44135	1712.4163	776.4768	2830.1052	44.334663	683.3333	872.8	463999	110.81187	36.928356	194.02771	-70.678474	110.81156	36.93081	192.70586	-73.76719	-2.060844	2.955563	70.64012	-15.256262	-111.1773	24.3389	13519.693283557892
117	1275.9736	667.5908	2424.079	768.23047	1647.0938	1086.5049	3390.1995	224.73268	857.75	620.0	467999	111.41318	37.359947	206.06964	-63.012615	111.41273	37.35979	200.99754	-131.4668	-2.0472755	3.0030093	55.024597	-14.484772	-111.78136	25.474907	13641.531178236008
118	2022.7994	553.8713	2737.1292	1232.3619	2481.3694	1051.3392	3458.1538	304.47803	953.6	854.1	471999	112.06657	37.96437	193.35684	-56.296482	112.06669	37.9637	199.37834	-61.109253	-2.0045078	3.006877	72.06663	-15.541811	-112.435005	24.982054	13765.422450065613
119	1573.3483	250.82285	1957.3618	1343.2671	2342.2883	1025.4625	3027.8647	250.72536	828.0	822.2	475999	112.64896	38.36387	194.62643	-65.69201	112.64833	38.365894	196.17854	-82.27897	-2.0191731	3.000595	67.26108	-18.081083	-113.01901	25.355942	13889.120605707169
120	1781.6797	680.4739	2342.585	635.188	1417.6653	905.9694	3195.645	270.67322	1000.0	708.9	479999	113.13466	38.731434	198.26929	-74.64429	113.13433	38.730118	200.32541	-73.55928	-2.0286827	2.9996915	58.17047	-17.802465	-113.48808	26.0265	14011.897310256958
121	1243.2693	803.7499	2494.421	483.89908	3107.9443	39.15009	3145.2266	3019.4333	784.0	1000.0	483999	113.68071	39.23911	204.79065	-81.55762	113.68021	39.24083	202.52339	-69.86425	-1.9876903	3.0079396	54.93801	-14.026025	-114.03167	25.915304	14132.512739658356
122	2038.443	822.13776	2698.5488	668.34973	2797.7124	91.86669	3005.304	2657.0764	950.0	1000.0	487999	114.02392	39.506233	201.28354	-72.95852	114.02356	39.503433	205.03458	-75.996925	-1.9461441	3.0111156	59.11837	-15.598669	-114.36334	26.815018	14252.094675540924
123	1021.9624	842.9465	2613.07	222.8571	3013.3586	439.82373	3292.7563	1707.3461	680.8333	956.8	491999	114.09812	39.775215	199.443	-107.36438	114.0983	39.774918	201.66318	-70.0032	-1.9498585	3.0084887	85.82839	-13.463545	-114.44325	27.323332	14371.490110635757
124	1408.1334	649.55005	2598.3228	717.04626	2847.2646	724.60095	3284.3098	1187.9839	674.8571	934.9	495999	114.71527	40.236843	198.02992	-61.80053	114.71521	40.235523	200.28375	-65.36965	-1.9681381	3.0034213	75.50189	-15.842731	-115.065315	26.677273	14490.97663640976
125	1925.7125	908.0511	2715.7505	213.12901	2602.4258	707.5437	3198.5444	1147.9832	777.4	961.6	499999	115.317	40.57993	202.07172	-78.55242	115.31671	40.580914	201.1657	-66.89106	-1.9581263	3.0349555	70.4744	-15.804021	-115.65289	28.990446	14610.932234287262
126	1377.8148	1076.3971	2479.7893	241.1394	2487.587	855.32513	3130.2852	399.36722	972.25	858.3	503999	115.59551	40.95234	204.79169	-152.15761	115.59511	40.94999	200.90968	-94.94254	-1.9550967	3.0243073	64.97956	-15.141787	-115.93677	26.697563	14729.002589464188
127	1747.1989	894.5604	2714.0776	288.6729	2770.0808	799.53687	3124.7434	379.03314	690.3333	912.4	507999	115.9766	41.264423	203.19572	-78.67489	115.97604	41.262074	201.89978	-82.82344	-1.9063249	2.9999397	55.231518	-14.212445	-116.30202	28.602617	14848.032609939575
128	2603.7034	154.75777	2853.471	2431.2673	2762.326	748.153	3322.2927	802.0341	1000.0	907.2	511999	116.39189	41.543205	207.04362	-144.85999	116.39136	41.541836	202.94466	-71.093956	-1.9006397	3.0560515	76.22629	-15.086076	-116.72653	27.73117	14967.095014095306
129	1508.7522	774.7222	2700.0356	693.91693	2342.7861	832.1034	3109.261	1066.3998	753.0	779.5	515999	117.27543	42.07823	205.5911	-71.85237	117.27544	42.07691	204.90938	-65.34484	-1.8344733	3.0566614	51.568302	-17.992779	-117.60345	27.773048	15084.456535577774
130	2514.4749	169.3601	2747.793	2281.87	2881.2085	746.21405	3431.404	1298.683	965.75	949.5	519999	118.04877	42.64894	208.46243	-97.54051	118.04833	42.65348	207.7408	-130.37306	-1.8474804	3.07273	77.70969	-13.822555	-118.381065	28.5089	15204.670219182968
131	1851.6459	874.4914	2559.6917	364.69327	2658.485	738.6471	3253.1545	1029.654	733.0	933.8	523999	119.00846	43.228146	207.89233	-103.58579	119.00836	43.22635	206.60738	-63.547977	-1.763538	3.1322515	63.720688	-14.448581	-119.32624	29.216145	15324.33891415596
132	1579.8274	813.50464	2714.9258	423.05878	2575.8237	929.34705	3576.962	790.0341	757.2	751.5	527999	119.5365	43.63306	207.13951	-78.35031	119.53628	43.63293	206.73648	-89.61543	-1.8004066	3.0671682	49.13792	-15.323069	-119.85186	30.285246	15441.181141376495
133	2017.5065	499.32455	2556.1475	1450.7726	2820.562	554.0402	3277.134	1644.1155	971.5	982.4	531999	120.02922	43.96987	212.63022	-79.52908	120.02883	43.96942	217.48337	-72.59318	-1.7828507	3.063334	93.61954	-14.8249445	-120.34225	29.34059	15562.88719367981
134	1956.351	914.2305	2898.097	468.1695	1613.1455	972.5583	3322.7715	289.75345	928.75	651.3	535999	120.62354	44.327152	208.56438	-94.19034	120.62301	44.326694	211.80049	-116.44647	-1.7772558	3.093191	46.80681	-14.316795	-120.93218	31.619598	15680.049149990082
135	2355.839	577.1602	2909.0803	1239.7637	2271.1685	1366.4252	3569.8677	190.1591	882.6	680.0	539999	121.11779	44.65132	211.77771	-103.8531	121.11815	44.65266	215.73758	-88.93261	-1.7642397	3.0730195	75.66617	-14.103636	-121.41909	30.109842	15797.253734827042
136	1380.4685	1052.7715	2729.507	254.41846	2760.8801	535.1239	3365.5464	1736.7118	873.6	940.1	543999	121.80093	45.015503	210.85219	-82.17981	121.80052	45.0175	212.33783	-115.55578	-1.763154	3.1059937	58.24676	-14.029407	-122.11203	30.238323	15917.57178902626
137	1585.3949	1070.1207	2544.9468	51.91878	2218.7441	1212.0474	3628.8904	258.08795	624.4	797.4	547999	122.22684	45.207222	210.44856	-110.431915	122.22729	45.205437	212.26466	-90.769	-1.7638794	3.0731854	66.05612	-15.899599	-122.52032	30.617014	16036.354617595673
138	1150.6969	774.63806	2777.9097	76.55521	2199.2126	1043.4701	3754.6006	915.4767	700.2857	655.9	551999	122.64224	45.60714	215.4225	-97.128746	122.64226	45.60546	210.5477	-90.0851	-1.743105	3.1316233	50.428368	-15.29201	-122.94429	30.718378	16153.740849494934
139	2332.5244	564.9398	2831.3816	1372.6411	2331.1729	913.9846	3474.0132	930.87427	853.75	755.1	555999	123.11758	45.890438	212.09007	-81.95799	123.11724	45.892315	215.43628	-105.922066	-1.7460876	3.118808	62.39232	-13.370987	-123.43099	32.165073	16271.934644460678
140	2554.9253	299.053	2753.1917	2038.9674	2858.39	929.58923	3639.9148	1241.5509	969.5	936.1	559999	123.82514	46.247715	210.64418	-80.4953	123.82469	46.242065	216.28502	-84.29489	-1.719395	3.0993342	63.773365	-14.095595	-124.108795	31.923403	16391.956313848495
141	1421.1978	994.4205	2722.4023	307.07968	3343.0103	85.75955	3489.794	3178.6018	841.6	1000.0	563999	124.30761	46.598846	213.17294	-64.83964	124.30784	46.59674	217.1657	-86.38483	-1.6594913	3.1069403	45.60348	-14.528774	-124.5967	30.494173	16512.644612789154
142	1104.4598	972.4257	2692.0017	211.98363	2949.6453	693.7455	3409.196	1204.0908	591.0	964.2	567999	124.91045	47.13178	213.19055	-72.01061	124.91034	47.125877	211.67569	-75.231026	-1.6677125	3.1160228	45.661552	-13.432627	-125.19529	31.84986	16633.439541101456
143	1822.8473	743.0332	2796.5232	824.94666	2186.4268	1065.8884	3678.8215	913.87024	842.8	907.2	571999	125.14603	47.26282	213.47769	-74.52633	125.14605	47.264782	214.27432	-69.66413	-1.6738087	3.1278784	75.94858	-13.862346	-125.42703	31.802444	16753.283715963364
144	1574.9342	1074.2294	2801.593	251.95761	3147.8052	634.4805	3544.4558	1261.3613	846.2	937.0	575999	125.35567	47.499825	213.64127	-70.08909	125.35539	47.49813	212.31987	-85.822945	-1.6330878	3.154245	73.81782	-14.878897	-125.63703	33.622093	16874.733546972275
145	2350.6987	308.8668	2698.5615	2039.0723	2800.3716	732.6314	3447.3726	1672.3146	929.25	829.0	579999	125.86521	47.646275	215.97089	-112.62958	125.86493	47.648163	217.94194	-139.38322	-1.6564064	3.1004653	71.68688	-13.442696	-126.124146	33.226913	16995.091383218765
146	2635.1768	282.89136	2988.5364	2178.9377	3144.5256	724.0647	3593.9211	989.57855	944.4	929.2	583999	126.20909	47.803833	215.66335	-88.22687	126.20921	47.80153	214.57805	-76.4679	-1.6772469	3.1247082	78.60352	-15.542086	-126.48861	32.577545	17115.602732419968
147	2258.2517	1052.6128	2831.7268	154.21599	2835.5208	580.5814	3313.1233	1568.5613	812.0	949.6	587999	126.91146	48.145077	218.77017	-91.004326	126.91135	48.147713	214.8982	-83.206505	-1.6688355	3.1242566	63.70788	-14.598197	-127.18775	33.09662	17236.833640813828
148	1637.018	991.2657	2981.724	215.65028	3214.0525	426.1265	3433.8564	1945.6392	624.6	963.2	591999	127.47466	48.46652	217.70984	-104.80509	127.47434	48.465775	219.81638	-108.87363	-1.5916631	3.1824763	67.05232	-16.095074	-127.738785	33.135033	17357.997161388397
149	2058.2117	1057.7488	2925.1956	73.15319	2281.4695	1185.735	3458.3345	481.44656	809.4	828.8	595999	128.38657	48.945393	217.10034	-185.04703	128.38692	48.945362	221.95638	-87.29974	-1.5726889	3.141806	68.7318	-15.028551	-128.66414	34.20208	17477.832789182663
150	2371.9595	944.5827	3064.011	500.1068	2582.279	1134.4817	3543.276	163.34627	841.2	859.0	599999	128.52956	49.134583	218.89488	-141.98018	128.5286	49.130962	220.02422	-63.113197	-1.5457691	3.1556826	70.88895	-15.487952	-128.77817	34.89761	17598.048331022263
151	2238.9253	1185.0757	2997.6858	191.76495	1909.3336	1221.8746	3727.794	71.72558	1000.0	711.7	603999	129.2298	49.416306	223.69461	-82.32618	129.23003	49.415363	220.80891	-73.25045	-1.5761564	3.137615	54.461372	-13.843404	-129.4818	33.09109	17717.053533792496
152	1826.9086	953.40906	3044.6855	270.18762	2118.201	1370.178	3556.0376	398.48935	739.0	613.9	607999	129.91315	49.875984	227.56323	-121.835594	129.91393	49.876717	224.78658	-106.40729	-1.5186375	3.1723077	97.62165	-14.750615	-130.17667	34.742725	17834.898423433304
153	1825.5143	1140.7976	3038.3162	271.2166	1848.3666	1107.8234	3370.773	484.2673	795.3333	624.6	611999	130.67796	50.257935	225.86185	-76.063156	130.67752	50.259243	227.42744	-71.19141	-1.5126643	3.1711957	66.037224	-16.926647	-130.9388	34.02446	17952.885407924652
154	2377.032	894.5366	2956.7415	830.56464	2895.9282	1078.8966	3605.4207	300.76526	824.0	846.2	615999	131.46233	50.95871	226.22409	-68.90055	131.46227	50.96106	225.27621	-83.70682	-1.4596965	3.2187986	55.535057	-16.076263	-131.72629	34.056633	18072.93890595436
155	1773.5078	1056.9762	3002.4902	207.48807	1930.4906	1238.2849	3395.2058	317.52756	743.0	588.0	619999	132.28479	51.50768	226.18744	-74.76977	132.28453	51.516384	223.91585	-89.8712	-1.4683008	3.211941	69.646866	-14.184051	-132.54855	34.238117	18190.994537591934
156	2167.4448	426.7344	2842.1687	1678.9733	3108.7322	708.3289	3733.4668	1351.5732	746.6	891.7	623999	132.83688	51.90678	227.2519	-91.41518	132.83713	51.908627	228.54169	-97.52836	-1.436985	3.2375631	61.064842	-14.587016	-133.09227	34.982353	18311.85374355316
157	2136.8025	1214.4508	3049.1445	324.50177	1722.4348	1480.1001	3729.156	102.571045	721.5	471.8	627999	133.70564	52.33033	225.0891	-93.7583	133.70557	52.330074	225.72151	-77.65166	-1.4172186	3.2279541	58.044113	-15.034222	-133.9579	35.66263	18428.238909721375
158	2084.1228	772.62476	2959.498	906.42114	2555.8464	1024.8105	3747.14	923.4355	771.4	752.4	631999	134.1254	52.474133	226.85786	-72.412674	134.12514	52.475376	230.2503	-77.71052	-1.4127269	3.2178776	49.12851	-14.382758	-134.36618	36.248676	18547.552805423737
159	1977.2476	921.56824	2967.7114	482.3801	2306.2856	1243.3226	3716.3074	158.60011	744.8333	723.1	635999	134.64078	52.763054	230.19456	-110.27125	134.64095	52.763012	232.08093	-78.54354	-1.4368031	3.216676	52.115204	-15.426451	-134.87279	35.5443	18667.708946943283
160	1312.8761	1087.8114	2825.7805	35.419952	2627.648	981.7333	3370.836	70.16934	467.75	878.4	639999	135.19016	53.093357	231.46274	-106.3182	135.1901	53.091812	231.77263	-121.448586	-1.3739511	3.2476716	73.54286	-14.500883	-135.4443	37.421814	18789.24286389351
161	1242.4299	1103.799	3086.7407	321.68317	1724.5266	1189.4893	3763.3013	253.9959	525.0	512.6	643999	135.90468	53.436016	229.41827	-82.61412	135.90488	53.438858	234.83798	-85.090675	-1.3949065	3.2353556	65.31964	-19.352524	-136.14848	36.543137	18905.386462688446
162	1871.0509	843.7212	3029.826	1010.9023	2965.0117	630.7625	3508.3992	1314.7347	627.5	901.6	647999	136.15443	53.72755	229.80057	-116.231964	136.154	53.724518	230.27151	-83.39734	-1.3946394	3.2098663	59.243572	-14.564924	-136.38011	38.313236	19027.786762952805
163	2279.172	747.1244	2950.9238	1344.2336	2791.3606	945.5962	3620.0945	325.6674	797.0	809.8	651999	136.80525	53.768726	229.99336	-87.96358	136.80573	53.768356	228.0203	-100.615135	-1.390786	3.2298806	79.3199	-14.020409	-137.02235	38.48255	19149.429587841034
164	1531.0535	1178.3649	3069.681	78.39549	2429.7007	1214.2383	3661.9526	444.1043	525.2222	737.7	655999	137.20557	54.086754	231.5345	-117.43591	137.20592	54.081406	231.48361	-129.96323	-1.3837705	3.2381785	85.26902	-14.851604	-137.4149	38.309204	19269.00896859169
165	1456.7292	838.83453	2818.103	72.717476	2184.4878	1254.4099	3577.6216	128.13466	521.75	646.8	659999	137.64333	54.442116	232.56654	-84.549194	137.64279	54.443134	232.1056	-82.51254	-1.3682077	3.211952	61.169117	-14.734804	-137.86111	38.53983	19388.468767404556
166	1838.7743	887.77576	2987.3374	627.35754	2606.8796	953.626	3912.4055	1216.6	651.0	795.3	663999	137.93404	54.42309	233.62012	-127.27247	137.93375	54.418507	232.49257	-98.43826	-1.3482518	3.2373338	76.13328	-15.525827	-138.14273	39.529964	19509.826874256134
167	2319.4734	763.235	3061.758	1088.8485	3287.4988	792.7183	3958.6038	1660.6598	802.8	902.8	667999	138.5377	54.591736	230.34341	-72.456375	138.53725	54.594612	229.40228	-85.46262	-1.3692083	3.2016945	85.97985	-16.361904	-138.73997	39.44385	19632.06951355934
168	2160.978	660.03705	2933.0884	1322.324	1419.4655	963.54156	3389.059	167.98215	746.4	473.4	671999	139.02007	54.761295	231.45323	-89.661674	139.02019	54.760757	233.95108	-92.71876	-1.349643	3.252714	60.304398	-14.326727	-139.20932	40.084305	19750.204956531525
169	2954.2974	93.16147	3062.067	2815.545	2597.063	1083.1864	3704.1843	269.06516	1000.0	854.4	675999	139.46114	54.999374	233.22025	-59.765907	139.46146	55.000477	235.64532	-61.63137	-1.2944999	3.2495959	60.053223	-15.073714	-139.65685	40.060158	19872.08967590332
170	1868.4808	881.1441	2970.2183	457.4146	2320.0522	1254.0146	3537.6147	47.95372	704.3333	764.6	679999	140.08505	55.24473	231.93732	-104.212776	140.08588	55.240013	232.4412	-112.01813	-1.2417653	3.278067	71.311554	-13.724434	-140.27203	41.17758	19993.132743120193
171	2032.5802	840.38245	3049.7227	1075.0822	2810.9038	1046.1478	3699.6167	287.63043	681.5	791.1	683999	140.5638	55.449646	237.11983	-95.420296	140.56335	55.448277	238.99133	-86.93776	-1.2539465	3.274177	62.567017	-13.95358	-140.75763	39.463352	20114.156849861145
172	2715.8442	116.40082	2871.9253	2599.715	2267.4739	1286.8958	3452.4966	348.4541	963.25	684.8	687999	141.5039	55.98793	239.05452	-79.99912	141.5034	55.992928	234.1089	-124.505394	-1.2622014	3.297461	59.782326	-14.539279	-141.69934	39.251984	20234.81718325615
173	2614.4856	695.94824	3343.1128	1561.6194	3417.489	333.783	3881.298	2534.577	867.5	972.2	691999	142.06729	56.40356	237.76912	-116.08859	142.0682	56.399654	233.0594	-90.7807	-1.2263376	3.2914891	106.5699	-17.113647	-142.26291	42.053364	20358.558845043182
174	1546.6315	1230.0568	3049.6328	178.85529	2043.198	1494.9296	3710.4119	252.68367	657.5714	575.5	695999	142.96623	56.547035	237.99811	-115.36213	142.96584	56.545177	237.49316	-109.84179	-1.1897703	3.2625523	48.651237	-17.30392	-143.15465	41.68729	20478.575918912888
175	2332.9937	754.3672	3082.4585	1028.3048	3124.7273	785.0388	3638.5764	1340.3882	756.2	938.4	699999	142.94981	56.662163	241.51157	-82.30993	142.94952	56.666695	241.34476	-111.114006	-1.225705	3.2626488	86.11531	-14.5046425	-143.11156	41.424892	20601.88360118866
176	1334.8035	939.2918	3084.0798	23.781178	2063.8433	1238.7054	3785.5667	466.4874	435.375	604.3	703999	143.2682	56.76777	240.79196	-148.79683	143.2683	56.768135	242.42274	-199.46143	-1.2453415	3.2536497	70.43767	-15.141651	-143.42744	41.864162	20721.635998249054
177	1969.2985	948.217	3161.3428	648.9919	2445.1965	1424.8615	3736.8362	71.51594	686.1667	685.1	707999	143.73228	56.921703	240.49358	-111.83785	143.73315	56.92554	241.98868	-97.80231	-1.2081854	3.2638147	100.51344	-14.654122	-143.91022	44.468334	20842.569710731506
178	1825.5938	1334.8043	3149.159	147.09221	2416.4333	1251.6136	3750.2078	505.19385	689.1667	758.5	711999	144.28786	57.11895	243.77304	-115.506355	144.28642	57.119675	239.75862	-96.85451	-1.2152138	3.2630408	43.93891	-15.830824	-144.45303	42.735477	20964.857388973236
179	1552.8163	1188.7333	2981.3167	170.77704	3114.9595	636.38995	3579.0547	1743.0859	620.1429	910.8	715999	144.65434	57.276234	240.22746	-118.44679	144.6551	57.272724	237.66881	-99.9937	-1.1829498	3.2754266	75.10814	-15.108835	-144.81512	42.546455	21088.147528409958
180	2050.0088	681.83905	2971.2537	918.0832	2816.9644	880.6588	3673.6812	1129.1909	700.1667	834.3	719999	144.77568	57.32713	242.94363	-125.933975	144.7755	57.322716	247.69745	-87.60301	-1.1995724	3.281405	74.38218	-15.892815	-144.93785	44.054913	21211.13702273369
181	1505.9032	1097.2058	2945.2407	138.82297	1429.6467	1149.7605	3223.0125	167.59747	664.6667	475.2	723999	145.242	57.53795	240.32564	-146.23764	145.24184	57.543385	244.94806	-128.08305	-1.1555517	3.3031337	61.93441	-13.449644	-145.40785	44.214993	21330.218645334244
182	2035.8387	1066.8617	3018.334	357.1849	3204.4028	924.0693	3942.2178	988.87415	923.75	885.3	727999	145.6241	57.751923	239.43623	-91.05491	145.62424	57.756985	241.62212	-94.61617	-1.1716939	3.2557776	77.437546	-16.09579	-145.7797	42.66543	21453.764783382416
183	2650.0286	579.71497	3170.6797	1663.8694	2333.349	1081.4349	3953.747	643.43024	856.6	626.3	731999	146.01968	58.179913	245.45984	-133.90254	146.01944	58.1757	239.34006	-79.024765	-1.1508379	3.3043122	65.99601	-16.58188	-146.17802	42.54313	21574.167172193527
184	2637.8025	741.5929	3253.938	1391.4757	1295.4381	635.92426	2317.4988	330.77716	853.0	383.6	735999	146.64922	58.34882	243.68039	-75.493034	146.64923	58.350872	244.33287	-127.553215	-1.1178361	3.3091836	76.7413	-13.773731	-146.80608	44.29	21692.158031225204
185	1815.8834	677.5472	2677.1387	816.5616	3125.4312	284.4018	3394.739	2357.7947	724.8333	971.5	739999	147.07613	58.526722	242.19202	-97.08016	147.07608	58.525032	242.97519	-108.09813	-1.0888118	3.319396	90.66192	-15.075777	-147.21649	44.500195	21815.987967967987
186	1725.9581	1079.4585	3193.6426	437.5421	2524.489	920.99286	3714.657	1289.1953	691.8333	747.4	743999	147.27309	58.661285	247.43922	-95.0249	147.27351	58.663692	241.93225	-137.34828	-1.0983717	3.309583	65.20903	-13.789354	-147.42365	45.677734	21937.60790538788
187	1938.511	1170.3904	3157.4849	327.6981	3169.9272	606.6904	3545.0999	1374.9302	634.4	940.4	747999	147.4488	58.919933	245.51447	-105.09198	147.44778	58.921406	246.37857	-204.05411	-1.118195	3.2766504	54.624157	-12.849725	-147.59012	45.534836	22061.910668611526
188	2355.9526	752.49414	3113.871	1206.9509	2687.259	947.4127	3661.37	689.7124	857.6	834.1	751999	148.08781	58.824944	250.71619	-88.56797	148.08794	58.83029	245.595	-145.4383	-1.1157519	3.2694075	59.43219	-14.681608	-148.21803	45.831657	22184.507815122604
189	1507.6952	883.042	2795.1384	403.61996	3580.7078	197.41487	3794.7864	3102.5908	638.6667	1000.0	755999	148.03798	59.004803	244.27934	-122.094315	148.0379	59.00214	245.75206	-97.583305	-1.0935698	3.300202	60.63126	-16.133194	-148.16365	45.70359	22309.437829971313
190	1941.0442	978.0339	3140.9856	638.21747	2509.869	1168.2345	3778.5095	238.48811	860.0	722.1	759999	148.28319	59.20379	245.971	-107.59682	148.28287	59.211285	246.37798	-127.17147	-1.1018659	3.2866535	76.83689	-14.068539	-148.42668	46.446125	22431.011209249496
191	1694.5753	1144.7816	3037.3003	111.4789	3237.1865	615.6492	3839.7834	1892.5354	960.5	916.6	763999	148.39793	59.329563	247.5402	-77.45657	148.39853	59.334778	248.31662	-91.52354	-1.119583	3.314299	76.30794	-14.788728	-148.53384	46.166973	22555.739517450333
192	2105.8667	1121.3243	2950.8716	96.826454	3468.6594	66.76394	3615.5874	3400.3218	812.2	1000.0	767999	148.64421	59.428562	247.86664	-124.41311	148.64359	59.43056	248.54637	-85.087715	-1.1649424	3.3054144	89.975006	-16.21	-148.78316	47.213856	22680.599610328674
193	1899.6929	1233.042	3255.6213	126.9198	3059.4866	1030.1437	4005.3853	1136.7754	628.3333	849.2	771999	148.97621	59.486717	245.98297	-115.18701	148.9766	59.48097	249.50531	-86.66746	-1.1311512	3.311205	66.506645	-14.224595	-149.10866	45.87195	22804.219891548157
