Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
129	910.05756	264.64893	1477.6782	655.1806	340.18182	210.99905	59.338356	267.06836	8.730122	520000	2.3841858e-08	438.42645	-0.009636073	-215.28024	0.56056833	0.016258292	0.171	5.0	588.805881023407
130	895.7858	254.54839	1606.818	678.9806	330.16666	213.90013	62.19212	271.93616	11.830891	524000	2.6702882e-08	725.7142	-0.010436203	-253.75336	0.5606937	0.015769387	0.1705	4.0	592.8763785362244
131	887.13727	276.6711	1582.2252	550.5347	331.0	211.8927	64.21916	274.34482	12.091203	528000	1.692772e-08	908.1864	-0.046271913	-360.6363	0.56052977	0.015429117	0.2225	43.0	597.4495894908905
132	1211.7401	487.74863	2282.056	700.5216	475.0	217.24812	60.137577	273.8043	3.00297	532000	1.7166137e-08	647.1108	-0.056948356	-278.97052	0.560604	0.015043104	0.3035	67.0	602.401460647583
133	1341.4006	664.94775	2285.0198	570.21246	498.375	224.95454	55.795105	275.38055	12.901377	536000	-5.9604646e-09	903.4684	-0.055683017	-412.7285	0.5503256	0.015180266	0.25475	60.0	607.2165584564209
134	1199.7495	494.4974	2102.2837	706.7008	471.125	224.70422	55.256485	279.08905	14.001194	540000	4.7683715e-09	833.76874	-0.0458636	-472.59912	0.5414794	0.015064866	0.241	38.0	611.7142908573151
135	983.8537	168.22978	1270.0604	679.48785	351.1	222.54509	60.53488	281.5702	15.312366	544000	1.0490417e-08	703.57587	-0.03339293	-353.95157	0.5388144	0.015380275	0.22925	16.0	616.0464107990265
136	1248.2997	526.2478	2476.7322	672.07166	460.25	228.2044	57.22272	285.66843	15.144012	548000	1.1920929e-09	1053.3319	-0.013777578	-625.40027	0.53680915	0.016878579	0.18375	5.0	620.1494264602661
137	1141.1779	325.78265	1934.6176	808.19073	410.55554	234.30528	62.8799	287.08755	14.740602	552000	-2.2351742e-08	868.24036	-0.0546751	-397.82465	0.5364931	0.015247528	0.27075	58.0	624.9806082248688
138	1082.9392	391.7909	2003.8481	711.5223	384.6	235.60976	60.875237	288.33643	14.986487	556000	1.3113022e-08	661.17	-0.034798738	-355.42828	0.5334764	0.015461071	0.21775	17.0	629.1652283668518
139	1234.6575	475.25116	2195.8044	760.64105	443.1111	229.75066	58.502605	286.34103	14.594697	560000	2.7894973e-08	1149.6227	-0.011307264	-586.1142	0.53515	0.015343987	0.16425	4.0	633.2871792316437
140	1159.4457	489.07196	2421.6848	643.3939	404.1111	238.69382	59.03212	290.11032	-67.32294	564000	-6.0796737e-09	876.1	-0.011294422	-486.96902	0.53507984	0.016104884	0.2115	5.0	637.4361691474915
141	1325.4042	796.12146	2832.7957	659.3401	462.0	249.59506	53.385815	293.4225	8.800499	568000	-6.3180923e-09	1291.7506	-0.06023913	-616.7214	0.53407097	0.013166721	0.29075	79.0	642.4368767738342
142	1111.008	533.2919	2353.9404	635.5294	375.6	241.57484	66.127594	300.21664	13.016171	572000	1.6689301e-09	1344.4712	-0.012765233	-470.19257	0.5241114	0.015864229	0.2365	5.0	646.6222178936005
143	1598.9396	569.6673	2779.5225	1089.2766	571.3333	256.52823	50.525528	299.56107	24.777145	576000	2.0503998e-08	1094.8744	-0.0129132485	-509.8589	0.5237041	0.015472614	0.20525	6.0	650.7991945743561
144	1414.5319	663.967	2727.4854	781.92377	496.375	257.7636	62.25556	310.19287	16.856054	580000	1.4364719e-08	1582.7559	-0.042592037	-970.11664	0.52343243	0.015237885	0.22875	30.0	655.9019713401794
145	1582.9404	530.1278	2702.1948	1088.2803	572.5	254.16112	60.712795	312.1237	3.3937397	584000	-9.059906e-09	667.934	-0.014349524	-356.2254	0.5228367	0.016599556	0.18725	5.0	659.9708633422852
146	1072.1074	580.2757	2701.5896	682.08215	374.6	245.43819	69.97399	312.73343	5.896805	588000	-2.348423e-08	931.3676	-0.037696283	-477.78696	0.52296877	0.015373019	0.20675	22.0	664.267196893692
147	1318.2781	682.35815	2640.369	715.072	484.7143	240.82098	59.966724	312.0526	8.675169	592000	-1.2397766e-08	1002.7326	-0.011779327	-751.0405	0.5193177	0.019056855	0.25925	4.0	668.3120436668396
148	1887.0748	882.9966	2819.682	887.4911	663.1667	258.04776	58.210613	313.1572	13.332363	596000	3.8146974e-09	521.6483	-0.008185378	-274.3282	0.5183233	0.01781243	0.2295	4.0	672.3901722431183
149	1897.0879	538.6699	2500.487	1040.954	782.0	254.59981	53.934574	314.65118	13.029145	600000	2.6226044e-09	945.38074	-0.054988034	-712.73303	0.51732236	0.015147578	0.26475	65.0	677.9287428855896
150	1579.3458	604.8442	2744.9543	1006.1513	540.1429	247.27917	52.571198	310.6318	-4.0438843	604000	-1.2755394e-08	1249.5449	-0.045522816	-742.764	0.508172	0.01542933	0.22675	30.0	682.3237888813019
151	1971.6198	745.3614	2614.2263	915.7065	710.8	267.3582	45.44604	314.37335	3.1976507	608000	4.4107438e-09	536.0356	-0.010819203	-333.8043	0.50774765	0.015177559	0.18975	4.0	687.0752410888672
152	1571.7106	898.46967	2904.8616	666.2437	534.1429	264.8308	56.0174	314.9843	15.52055	612000	1.3589859e-08	913.88654	-0.057910748	-257.00952	0.50754714	0.015024389	0.263	63.0	691.9798626899719
153	965.5989	220.91235	1314.3217	606.88293	323.66666	250.95312	76.62341	315.7236	-137.1031	616000	1.3113022e-08	1217.3082	-0.042304564	-823.5574	0.49979353	0.015135259	0.1985	22.0	696.3616571426392
154	1332.0974	598.7222	2328.9683	543.55676	469.375	245.05235	77.47326	314.91034	0.60060406	620000	-2.8967857e-08	1370.965	-0.017366908	-504.55878	0.49526668	0.01515884	0.1855	7.0	700.4748525619507
155	1313.051	781.8104	2875.9097	637.3602	443.875	261.73282	64.43813	319.9841	11.878929	624000	8.34465e-09	791.1408	-0.009152876	-296.9855	0.4944763	0.016234692	0.17775	4.0	704.4649403095245
156	1413.644	735.2673	2881.5188	593.9225	472.5	263.599	64.6257	324.0948	17.774017	628000	-1.7642975e-08	645.89215	-0.009026055	-312.31808	0.49391016	0.017962307	0.2215	3.0	708.5356593132019
157	1382.8826	491.80594	2196.0916	885.87537	526.8571	239.80768	80.88342	323.04276	11.84177	632000	-5.7816507e-09	640.28436	-0.010203403	-322.23767	0.49342036	0.015998125	0.212	4.0	712.6643407344818
158	1310.1078	698.36945	3007.8186	514.3324	439.66666	258.56522	62.46497	321.91946	7.418036	636000	-3.8146974e-09	1686.2416	-0.009901158	-645.9353	0.49288517	0.015265925	0.22675	4.0	716.8036501407623
159	1177.1001	727.0672	3132.5796	589.85785	390.33334	258.00632	68.59402	322.20767	4.697853	640000	-1.4662743e-08	1084.046	-0.006590598	-533.43524	0.4923921	0.015658347	0.2375	4.0	721.5506665706635
160	1847.6758	892.8485	3065.5974	928.63226	615.8333	276.42087	61.94109	327.37094	8.896942	644000	1.8119811e-08	993.28143	-0.007211887	-521.0281	0.49187043	0.016017832	0.20075	4.0	725.6523382663727
161	1415.8239	555.97473	2578.7986	814.5774	531.8571	250.91254	75.48763	332.02466	8.614273	648000	4.684925e-08	776.9271	-0.012218269	-476.6939	0.49116537	0.015345561	0.16475	4.0	729.7466652393341
162	1398.6401	670.2262	2933.8345	802.927	449.125	260.98694	64.94199	330.85995	1.5116858	652000	-4.1365624e-08	1196.721	-0.029036848	-634.6104	0.49071923	0.01562203	0.21225	12.0	733.8600149154663
163	1170.5115	445.30862	1942.8656	632.34143	377.875	261.32782	75.16841	332.3186	9.496085	656000	1.0311603e-08	979.47565	-0.025110764	-492.56647	0.49037263	0.015275891	0.1915	13.0	738.1552910804749
164	1452.1382	555.2176	2802.5564	805.11395	488.25	259.86835	68.79657	330.7413	19.415997	660000	1.3828277e-08	1169.0902	-0.014200317	-681.98364	0.48996842	0.016903924	0.20075	5.0	742.3520793914795
165	1882.3574	843.1198	3005.0032	706.79694	614.5	283.8524	56.420155	330.18817	7.5723248	664000	-1.7166137e-08	813.87335	-0.013138179	-340.864	0.48975578	0.015777761	0.212	6.0	746.5019254684448
166	1217.5803	544.6446	2682.263	681.57153	415.0	265.7337	68.68963	332.8754	-7.0924563	668000	-9.298325e-09	888.45856	-0.040544946	-507.24197	0.48906627	0.015022639	0.19675	28.0	751.5005996227264
167	1362.2458	758.8567	3042.6885	765.59094	436.44446	254.14172	62.871902	328.61954	6.3823867	672000	1.3589859e-08	1252.4135	-0.046095856	-764.3164	0.48617825	0.015097786	0.23175	27.0	755.8557953834534
168	1340.2876	419.18994	2246.5996	813.5989	422.1111	263.8361	71.80875	332.42996	18.401613	676000	-1.2159347e-08	1014.6025	-0.013208708	-299.44733	0.4800669	0.015163762	0.26525	5.0	759.9391560554504
169	1387.6285	679.6312	2818.9988	660.31555	462.375	268.822	64.507	332.5239	14.108625	680000	1.192093e-10	867.28973	-0.057566643	-370.90244	0.47895646	0.015188782	0.2455	53.0	764.7131490707397
170	1458.0211	521.1177	2380.5537	802.97943	477.0	264.51862	68.636765	332.79483	8.808395	684000	-2.4557114e-08	922.6827	-0.015563098	-530.542	0.48064458	0.017821334	0.23125	5.0	768.8354132175446
171	1369.498	608.4485	2642.657	714.4116	493.7143	246.05785	74.203705	335.03812	9.517832	688000	-8.5830685e-09	1201.0803	-0.06293964	-690.96545	0.48046428	0.014987083	0.28825	79.0	773.832531452179
172	1599.5449	647.8225	2259.7822	753.5238	565.0	266.30508	80.11779	338.4343	-11.195381	692000	9.536743e-09	1098.9655	-0.056594398	-507.1206	0.47269902	0.015025756	0.269	59.0	778.54829621315
173	1701.7687	618.5211	2560.201	941.284	590.8333	262.88358	63.793713	334.42526	15.446196	696000	-2.2411346e-08	840.7085	-0.06020787	-402.02454	0.46731967	0.01506457	0.27425	60.0	783.3838756084442
174	1310.7921	638.8402	2834.1587	785.9182	429.66666	264.64746	71.63015	335.7687	0.99154377	700000	-1.9788741e-08	1264.3752	-0.036217533	-655.9565	0.46152148	0.015803982	0.18225	17.0	787.5861070156097
175	1669.0543	898.77	3055.6184	733.59644	540.8333	273.30063	56.311348	332.2941	15.235508	704000	-3.3378602e-09	1277.1517	-0.015107441	-558.56726	0.46159908	0.018713951	0.24725	5.0	791.6760466098785
176	1659.6512	692.3891	2564.9749	769.4781	527.8571	274.73044	65.51451	336.1301	8.320952	708000	-2.193451e-08	1074.6786	-0.017787186	-435.85748	0.46144226	0.015123333	0.22	7.0	796.4179556369781
177	1664.1614	789.2968	3014.3848	909.3389	538.0	280.002	61.773666	338.44687	4.5170884	712000	3.3378602e-09	697.56024	-0.0100014405	-380.4353	0.46080372	0.022241693	0.236	3.0	800.5784792900085
178	1210.4418	658.3943	2973.009	788.74023	402.0	274.399	69.215866	339.1713	0.61873674	716000	4.7683715e-09	1330.4062	-0.031951025	-701.5828	0.46043685	0.015012395	0.2345	16.0	805.4639475345612
179	1786.9305	813.7086	2913.412	572.0351	568.7143	274.8995	60.463955	338.00995	-0.75450945	720000	6.3180923e-09	1533.9718	-0.028839992	-703.33325	0.45774698	0.015471696	0.1945	13.0	809.6912906169891
180	1174.4788	535.08435	2358.1777	667.76587	401.1111	259.90375	75.13199	342.4907	5.148779	724000	2.5987624e-08	1360.6635	-0.016294934	-693.1948	0.45766485	0.015098236	0.18525	7.0	813.8362462520599
181	1445.2671	690.7174	2965.4268	667.5058	468.125	265.98026	66.594925	340.39798	0.56012964	728000	-3.8743018e-09	1271.9916	-0.03588932	-445.10956	0.4582035	0.015080184	0.26	20.0	818.1822786331177
182	1413.2955	507.44116	2186.6533	725.902	535.5714	244.73041	80.46998	343.09436	-5.415546	732000	-2.3841857e-09	821.77875	-0.0063905763	-535.1112	0.45826074	0.015309674	0.192	3.0	822.2574751377106
183	1579.5819	895.73865	3146.7632	719.39075	524.0	267.09113	59.049965	338.59583	7.1229415	736000	-1.26361845e-08	1075.6368	-0.010543553	-579.77563	0.45810583	0.019286819	0.27325	4.0	826.4211411476135
184	1874.7871	880.4889	2936.6614	909.0419	648.1667	272.4889	59.67494	340.27936	2.2944164	740000	2.002716e-08	1210.9634	-0.010506314	-487.57495	0.4580918	0.018532043	0.2365	5.0	830.5309343338013
185	1523.3252	663.3146	2951.4548	699.8837	493.2857	264.47903	59.78059	339.95175	-2.3680687	744000	-2.384186e-10	1139.7551	-0.008335395	-623.83624	0.45796797	0.016308146	0.205	4.0	834.5876560211182
186	1367.9302	383.8011	2062.031	810.86176	441.125	268.5157	69.829155	344.15427	10.706174	748000	-2.3841857e-09	1240.6443	-0.013053899	-606.1802	0.45782214	0.01568498	0.18175	6.0	838.704398393631
187	1302.5204	597.506	2768.2197	652.93164	418.33334	268.848	71.55601	342.84555	-1.7411637	752000	8.5830685e-09	1336.3208	-0.02306049	-829.16394	0.4576873	0.015630685	0.168	12.0	842.8541090488434
188	1578.333	700.6049	3124.0234	897.0481	507.42856	274.43964	62.486862	341.96652	6.4865155	756000	-3.5762786e-09	1736.0082	-0.043049295	-737.36926	0.45784163	0.015484928	0.213	28.0	847.2365281581879
189	1542.1255	830.0539	3369.8818	868.45776	483.25	270.26926	68.934235	345.4456	10.508429	760000	2.1874905e-08	1549.5846	-0.036779143	-719.54346	0.45325774	0.016130585	0.261	17.0	851.4735503196716
190	1634.4463	591.8164	2647.4998	997.2925	590.8333	271.3468	67.40327	350.0122	0.18935251	764000	-3.8146974e-09	1148.7885	-0.012732073	-698.7816	0.45057967	0.015156378	0.18875	6.0	855.5523262023926
191	1816.6163	684.69025	2977.2327	1057.6362	587.1667	266.5261	59.063805	343.33978	3.5538292	768000	-5.4836273e-09	1717.3264	-0.0433895	-1196.9329	0.44972032	0.015622572	0.24425	28.0	859.9145357608795
192	1896.7833	660.3685	2774.1418	1024.4838	591.1667	292.78262	62.3377	352.04422	-7.1018925	772000	5.185604e-09	1246.8236	-0.011557767	-599.7356	0.4444217	0.01760599	0.235	4.0	863.938544511795
193	1891.9291	791.3096	2970.4138	994.43286	630.8333	289.01605	59.703526	351.5781	-9.573208	776000	5.90086e-09	595.1277	-0.05630375	-308.56436	0.44397786	0.011115671	0.25825	79.0	868.927962064743
194	2127.6436	934.8442	3164.3276	956.4325	682.6	281.57828	59.031292	347.40146	-17.284878	780000	1.5452503e-08	1475.3573	-0.06003509	-841.26636	0.44145817	0.014133788	0.287	79.0	873.9243786334991
195	1597.3273	595.5511	2854.8152	1196.2539	510.0	287.7794	62.135868	351.9602	12.900613	784000	-1.3709068e-09	2371.8901	-0.054817513	-1076.2516	0.43899816	0.009259138	0.2775	79.0	878.9065914154053
196	2325.8562	981.2256	3367.3667	1035.7788	741.6	297.21344	50.30865	353.09595	10.642912	788000	-2.861023e-09	1598.7552	-0.035762466	-676.49805	0.42924145	0.015283321	0.2345	21.0	883.21417927742
197	1752.2045	963.55615	3230.6643	734.28253	558.4286	292.80948	64.492874	357.84448	3.2399964	792000	-2.324581e-08	1464.7832	-0.036768265	-641.2208	0.42585316	0.015796157	0.21775	27.0	887.6828980445862
198	2331.7593	880.2227	3231.1978	848.7628	751.6	290.65347	54.260162	354.74393	13.668566	796000	-2.002716e-08	902.6444	-0.037782285	-485.33136	0.42337322	0.015211234	0.19325	21.0	891.9792811870575
199	2151.949	937.85767	3182.6812	966.99084	664.3333	296.24448	60.83318	358.38354	19.966087	800000	2.384186e-10	805.4331	-0.038906816	-351.2644	0.42195475	0.015564274	0.209	20.0	896.2672669887543
200	1951.0355	942.123	3203.1033	801.4622	624.4	299.6092	63.56075	359.377	-6.3903704	804000	7.510185e-09	1161.1117	-0.052041054	-418.11017	0.41772804	0.015047776	0.25625	56.0	901.0956447124481
201	1536.7886	735.7249	3149.7837	828.5945	488.0	285.23965	72.362854	363.76733	8.184067	808000	-1.990795e-08	851.69525	-0.03139966	-557.1074	0.41580403	0.015019115	0.2165	17.0	905.4385213851929
202	1969.793	833.9428	3005.4595	774.1421	626.1667	281.276	64.34672	359.98364	8.998482	812000	-9.536743e-09	1516.3157	-0.043826792	-714.467	0.41570708	0.015022931	0.2585	30.0	909.9864132404327
203	1742.3352	807.66425	3002.4653	912.73566	545.7143	282.66388	70.00396	362.4966	3.3110986	816000	-1.1444092e-08	1072.4252	-0.05694391	-383.40094	0.40966907	0.015095089	0.27375	58.0	914.7480764389038
204	1847.0863	792.1348	2920.065	839.5652	593.1667	283.48428	63.21386	354.24734	10.739439	820000	-6.9141386e-09	1136.3906	-0.013473733	-581.641	0.40649635	0.015027998	0.18425	4.0	918.8348686695099
205	1572.754	881.6989	3019.4167	610.78516	494.14285	289.76706	68.42391	364.1689	-13.105955	824000	-1.8119811e-08	1658.904	-0.028749213	-777.3579	0.40648252	0.015980668	0.2075	14.0	923.0052003860474
206	1708.4418	880.2578	3443.7214	633.06555	534.8571	285.8673	72.198975	362.66937	-5.9042478	828000	2.5749207e-08	1555.4146	-0.01101835	-730.2592	0.40485936	0.01644875	0.21025	4.0	927.0877208709717
207	2438.4448	749.8866	3171.6018	1056.4385	767.4	289.10095	56.002068	365.773	11.242563	832000	1.6450882e-08	1393.5139	-0.014402923	-1020.49774	0.40407532	0.015903756	0.2065	6.0	931.1553573608398
208	1664.5011	836.4464	2987.0771	974.26917	559.5714	294.48068	63.14143	365.19733	6.7215405	836000	-1.1205673e-08	1178.9299	-0.014692881	-766.3163	0.40252805	0.016600812	0.227	7.0	935.2486908435822
209	2019.2953	729.2355	3119.3591	1100.0311	650.6	288.1571	57.362644	363.85422	1.5713634	840000	1.2278557e-08	1014.67053	-0.05245124	-404.503	0.40116936	0.015184236	0.2765	64.0	940.0566098690033
210	2155.4192	1108.3622	3193.5085	653.68164	675.6	292.28442	60.539585	364.89377	6.528184	844000	-1.0669232e-08	1172.8741	-0.010593636	-424.7835	0.39979082	0.01666667	0.215	3.0	944.1378471851349
211	3092.6543	59.1254	3182.7156	3026.5977	1000.0	312.26917	36.146255	366.65863	11.800404	848000	9.894371e-09	1162.899	-0.031458724	-636.7576	0.3996063	0.015030601	0.21	17.0	948.4050724506378
212	2421.6003	904.5432	3172.55	1271.0862	769.6	309.53885	51.50571	371.3586	1.8524227	852000	5.197525e-08	997.968	-0.053313717	-480.49316	0.39606303	0.015278322	0.27425	51.0	953.6161739826202
213	2356.8867	979.70404	3191.0447	997.46094	757.2	306.4826	51.093746	372.2818	2.2145653	856000	6.6757204e-09	698.03876	-0.01916066	-249.11526	0.39326286	0.015529002	0.176	8.0	957.7563903331757
214	1961.2404	965.24274	3228.0054	709.2743	614.0	305.34256	66.19545	373.1766	4.47448	860000	-1.0490417e-08	1244.7035	-0.012264247	-476.58234	0.39356852	0.017643813	0.26875	5.0	961.8644640445709
215	1476.8345	792.83246	3316.4368	740.73615	458.25	293.02448	71.235664	368.56744	3.0353184	864000	-1.4841556e-08	1438.7794	-0.009640446	-541.86053	0.39379036	0.01561867	0.205	5.0	965.981029510498
216	2561.0823	779.0881	3378.3801	1306.8958	839.75	304.12793	48.004677	372.16434	7.7734194	868000	-5.9604643e-10	1365.5142	-0.010799646	-813.2211	0.39369994	0.017442651	0.21425	6.0	970.0636992454529
217	1888.9062	655.07806	2871.0874	922.7622	600.1667	292.5701	77.83599	376.25766	2.8422737	872000	2.2411346e-08	1106.389	-0.043124914	-491.43024	0.39296323	0.015331753	0.2315	29.0	974.4552791118622
218	2386.674	1129.296	3448.2678	986.35254	716.2	302.8593	52.006535	370.88785	13.805355	876000	-5.9604646e-09	1228.5574	-0.035257235	-728.30804	0.38794482	0.01606072	0.21825	18.0	978.6720292568207
219	1535.9326	744.88635	2848.517	629.18414	475.125	292.05457	87.843056	377.57468	4.7984934	880000	-3.218651e-09	1990.0989	-0.0104497	-1150.6279	0.38675508	0.015384907	0.20125	4.0	982.6398146152496
220	2000.499	971.8154	3397.3826	928.01025	608.0	301.91025	60.064083	377.87582	11.540552	884000	-1.1205673e-08	771.57404	-0.0076139136	-339.3979	0.386638	0.015705105	0.22625	3.0	986.7237019538879
221	1034.7153	310.15176	1519.3524	669.2039	333.27274	271.35217	86.08179	379.5853	-22.47438	888000	4.7683715e-09	2123.8403	-0.007237778	-1338.7909	0.38655746	0.015759619	0.2275	4.0	991.479599237442
222	1783.528	1064.0312	3366.3723	680.3783	550.4286	285.58328	65.43067	377.11685	-2.74868	892000	-3.9339065e-09	1166.7677	-0.010604353	-739.41394	0.3862867	0.015146812	0.21325	5.0	995.5692799091339
223	1798.2524	991.33105	3246.593	964.9711	562.6667	301.94775	60.39733	381.02106	16.017876	896000	-5.2452087e-09	1076.6191	-0.038766492	-714.21643	0.38560092	0.0150317615	0.21	27.0	999.8152844905853
224	1755.9327	912.7695	3327.1042	827.1812	524.8333	296.54358	80.21166	381.6238	-23.103472	900000	-2.861023e-09	901.0061	-0.059780482	-422.331	0.38084954	0.012550947	0.28725	79.0	1004.7102665901184
225	2414.3188	950.0899	3476.4446	1120.3749	727.2	314.7397	63.248993	384.67706	9.4858055	904000	-1.6450882e-08	994.53894	-0.009502344	-348.27502	0.37290242	0.018581301	0.213	4.0	1008.7931001186371
226	2124.6138	960.5197	3325.3567	1075.7566	650.4	310.01285	65.05218	386.19257	11.3346615	908000	1.3589859e-08	1230.9277	-0.018800978	-553.7355	0.372778	0.016890107	0.2225	9.0	1012.8534634113312
227	2262.96	1219.7977	3343.364	741.08655	708.2	317.2549	53.493355	388.0428	22.309269	912000	2.861023e-09	1073.487	-0.008664335	-551.2064	0.37203857	0.017102368	0.25125	4.0	1016.9395360946655
228	1871.8217	1003.7815	3240.222	784.6376	571.0	303.82913	71.25219	389.55783	6.981264	916000	-3.3974648e-09	850.4012	-0.038294956	-480.89456	0.37159115	0.015534358	0.21925	23.0	1021.2697556018829
229	1275.7788	786.4087	3444.6108	471.0053	397.8	279.49338	84.46051	387.54535	3.563993	920000	-6.9141386e-09	1193.1658	-0.02358989	-475.72974	0.37152344	0.015071417	0.203	11.0	1025.4463653564453
230	1250.1313	886.9468	3339.2285	498.90692	395.66666	289.98926	79.16484	388.74594	-5.8439364	924000	1.6689301e-09	1650.9034	-0.020941038	-656.65375	0.37070295	0.015493755	0.19775	11.0	1030.3302736282349
231	1233.8519	585.03986	2389.5166	701.65857	384.3	265.78247	79.99536	387.93253	-7.793651	928000	1.0490417e-08	1537.7174	-0.017051935	-706.5799	0.37008134	0.015716476	0.1995	8.0	1034.464806318283
232	1399.1942	929.0177	3388.5784	541.48846	433.66666	266.30762	76.85663	385.07452	7.1372833	932000	8.106232e-09	2725.471	-0.011011462	-1532.3607	0.3692509	0.015808232	0.21925	5.0	1038.5289475917816
233	1580.5303	925.28217	3392.1245	758.34894	477.0	292.7985	79.52895	392.72287	-0.41761446	936000	-2.8371812e-08	1046.5413	-0.018964717	-449.90204	0.36860713	0.016506094	0.2155	9.0	1042.7142391204834
234	1753.7644	859.83856	2997.7747	657.71027	532.7143	296.5501	76.53359	395.01315	-13.943176	940000	-1.692772e-08	1658.9131	-0.014517157	-766.2634	0.3680149	0.017616767	0.217	4.0	1046.8365936279297
235	1555.3486	805.65485	3344.4683	779.6304	477.5	285.73013	75.06826	389.30557	-13.312271	944000	4.2438508e-08	1333.5753	-0.0071119578	-564.7242	0.36783576	0.01744735	0.234	4.0	1050.9766747951508
236	1671.7148	799.1024	3205.5972	757.1746	517.6667	292.74063	71.17464	392.3792	-29.098154	948000	-2.002716e-08	1068.6118	-0.055610858	-539.6979	0.36764312	0.015039795	0.2655	56.0	1055.7461125850677
237	1800.5282	1096.6366	3138.6272	690.9695	569.1429	305.8185	66.44941	394.00223	6.0044003	952000	-2.861023e-09	1157.8036	-0.048585493	-551.6565	0.36517546	0.015283027	0.22875	49.0	1060.4519393444061
238	2365.0488	801.71716	3288.973	1297.1676	709.4	298.77393	60.502068	379.6718	2.1187487	956000	1.4305115e-09	1491.9705	-0.04324976	-941.9729	0.36589143	0.015103477	0.2405	26.0	1064.8139193058014
239	2082.3135	1199.8119	3632.1826	706.50146	607.0	314.41238	69.632935	392.45065	13.086363	960000	-1.8119811e-08	952.54474	-0.048002936	-448.5762	0.36401024	0.015065653	0.23875	44.0	1069.4270379543304
240	2145.2634	1002.07074	3623.0815	1070.9553	631.5	305.03705	72.516235	394.65182	9.203936	964000	-2.5391579e-08	1090.0034	-0.026916634	-518.9405	0.35953563	0.015056962	0.1945	12.0	1073.6320831775665
241	1767.7136	836.1161	3150.445	989.2221	545.5714	309.82318	77.88163	399.68634	-15.199008	968000	-1.3828277e-08	1148.3114	-0.01379973	-745.1758	0.35819894	0.01680422	0.24325	5.0	1077.7215459346771
242	2092.9343	968.1852	3442.3318	826.13403	626.8333	301.47244	64.99032	391.24402	6.553507	972000	-3.004074e-08	999.1264	-0.009080794	-643.2053	0.35756868	0.015811898	0.17225	4.0	1081.8064153194427
243	2085.267	874.3526	3146.3904	936.81573	634.1667	314.8134	71.60753	398.43988	5.2165956	976000	-7.867813e-09	1098.0505	-0.004519359	-454.8678	0.3572565	0.017419804	0.208	3.0	1085.859604358673
244	2719.3599	541.38995	3324.5312	2056.7725	825.25	315.18518	56.281574	385.12982	23.042183	980000	2.4914742e-08	648.8623	-0.007358654	-405.2447	0.35715795	0.015296271	0.19925	3.0	1089.9062530994415
245	2177.7341	974.9717	3151.632	964.0735	666.5	312.54312	62.497013	390.49615	15.77998	984000	1.192093e-10	1164.9786	-0.030860042	-752.10803	0.35688818	0.015486339	0.20225	16.0	1094.1415421962738
246	2599.649	1247.6388	3347.1829	439.20395	795.25	325.68515	41.549004	393.58835	22.356258	988000	-1.9073487e-09	775.78827	-0.01019223	-263.26575	0.35459024	0.015656345	0.24925	5.0	1098.2847905158997
247	1743.7511	1000.9072	3300.5107	719.64294	543.1429	286.63138	78.024315	392.19894	-6.577958	992000	2.1338463e-08	2357.073	-0.03523978	-1324.9076	0.35371658	0.015052734	0.226	20.0	1102.6186702251434
248	1649.0039	832.73956	3361.3047	877.1578	503.2857	292.52872	69.65047	387.27817	-5.110435	996000	-5.2452087e-09	1214.407	-0.05987598	-657.95905	0.35178337	0.015182798	0.29175	72.0	1108.143933057785
249	1924.9498	967.8956	3549.2734	681.3668	552.2857	305.31555	72.87778	394.1962	-4.3312025	1000000	-2.6702882e-08	1858.3337	-0.028537827	-872.3923	0.34324765	0.015437261	0.20525	12.0	1112.2749373912811
250	2207.9456	1036.5349	3485.945	1000.7588	655.0	328.77975	72.50429	401.59827	-17.028938	1004000	4.4703485e-09	999.0873	-0.0118907895	-373.87787	0.34270197	0.015646797	0.2235	5.0	1117.000342130661
251	1834.1525	879.0551	3442.7883	821.0408	546.1429	313.677	75.99347	395.84674	-1.8890338	1008000	2.9206277e-08	1092.0212	-0.00915224	-605.1699	0.34239307	0.015180995	0.20025	3.0	1121.0887982845306
252	2759.259	1014.0291	3451.1777	1008.39453	821.5	324.67657	55.54293	390.58704	0.07378912	1012000	-3.5762786e-09	1726.5702	-0.006059327	-985.14343	0.34213704	0.016504895	0.26775	3.0	1125.1998131275177
253	1965.3677	1077.0758	3282.0818	821.678	599.6667	308.42236	73.116005	399.52686	-4.4657893	1016000	1.3232231e-08	671.1958	-0.0045370045	-391.74557	0.34189597	0.016048972	0.183	3.0	1129.2853984832764
254	2254.8625	1119.5516	3207.0647	682.08795	725.2	319.1398	53.295654	390.34787	-8.502587	1020000	5.9604646e-09	1016.644	-0.046514727	-430.38446	0.34169996	0.015328045	0.25425	48.0	1133.9409770965576
255	2488.5532	827.48334	3187.371	1362.3776	781.0	317.357	44.62467	397.93527	32.11576	1024000	1.1920929e-08	603.2214	-0.025156137	-382.36664	0.33507752	0.016014632	0.16575	13.0	1138.156353712082
