Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
13	34.321068	1.3722498	36.27121	32.517643	1000.0	1.4297656	3.1365047	21.440256	-0.21227439	56000	-2.6822091e-09	0.17954747	-0.010844567	-0.039798453	0.80577654	0.0036280933	0.056	79.0	54.04153251647949
14	36.001873	1.3592974	37.162453	33.749714	1000.0	1.286619	3.2050135	21.747927	-0.23481427	60000	9.059906e-09	0.27418247	-0.011048787	-0.13693728	0.7875698	0.0050636414	0.053	79.0	58.321189880371094
15	36.86519	2.5289385	39.54411	33.55152	1000.0	1.5686747	3.2231085	22.30055	-0.121910155	64000	-1.9073487e-09	0.183851	-0.011681194	-0.047589764	0.7764053	0.0062944116	0.06275	79.0	62.5139422416687
16	37.246906	2.380723	40.586784	34.2979	1000.0	1.3446718	3.0999582	23.024069	-0.17834602	68000	1.5497208e-09	0.1754347	-0.011787694	-0.024654433	0.7582086	0.008835604	0.0705	79.0	66.85689640045166
17	38.169792	2.4714427	41.922768	35.17825	1000.0	1.4943668	3.0487223	23.317873	-0.07742429	72000	-5.9604646e-09	0.18900774	-0.0077084736	-0.02967681	0.76072747	0.005063995	0.035	79.0	70.95259046554565
18	37.80788	1.8524727	41.012447	36.590836	1000.0	1.4726328	3.1817791	23.63908	-0.33930078	76000	-8.702278e-09	0.19099706	-0.011222389	-0.05451016	0.75506526	0.0034639698	0.08875	79.0	75.11244559288025
19	40.26976	1.4015901	41.688065	38.451515	1000.0	1.6261778	3.1184292	23.745089	-0.32408327	80000	3.5762786e-09	0.15746242	-0.010633638	-0.040071458	0.7442303	0.006265071	0.05225	79.0	79.3782045841217
20	38.573402	1.4150747	40.67697	36.695568	1000.0	1.6575097	3.0398164	23.939602	-0.46408266	84000	1.1920929e-09	0.19498971	-0.009259999	-0.03087017	0.74484515	0.004375841	0.0435	79.0	83.61617922782898
21	38.19663	1.1951647	40.119892	36.944763	1000.0	1.4937453	3.2220714	24.201836	-0.5115617	88000	-7.867813e-09	0.14771235	-0.01074733	-0.055411205	0.7307225	0.006583598	0.07075	79.0	87.77387595176697
22	37.402126	1.3189911	38.786713	35.227455	1000.0	1.6560857	3.1200933	24.030329	-0.58371115	92000	-6.198883e-09	0.19641514	-0.010522677	-0.05409278	0.73384106	0.0073651634	0.0735	79.0	91.93172574043274
23	38.643654	1.996632	40.753246	35.777542	1000.0	1.439067	3.232841	24.047125	-0.92879456	96000	-1.8954276e-08	0.21891867	-0.0133958645	-0.049596637	0.7014264	0.0043561896	0.075	79.0	96.10019564628601
24	38.51626	1.3318152	40.688652	37.198826	1000.0	1.6269636	3.1074135	23.944221	-0.3330369	100000	5.4836273e-09	0.1320846	-0.0061903214	-0.019867942	0.6771028	0.0037800665	0.0245	79.0	100.43175983428955
25	39.619705	2.653529	42.343082	36.18778	1000.0	1.6725032	3.173413	24.000967	-0.5626525	104000	-1.2874604e-08	0.2025645	-0.0096086785	-0.014756784	0.66931456	0.009147411	0.0595	79.0	104.6885814666748
26	39.539	1.490311	41.50279	38.007633	1000.0	1.564484	3.1765826	24.252619	-0.25390354	108000	-6.9141386e-09	0.14817263	-0.010769819	-0.022781104	0.6486592	0.004803606	0.05775	79.0	108.96249294281006
27	40.037926	2.5964687	43.83895	36.508083	1000.0	1.5529197	3.1750164	24.474962	-0.8985914	112000	1.45435335e-08	0.24263996	-0.008893129	-0.07659277	0.6391304	0.0043166587	0.055	79.0	113.16604661941528
28	38.36754	0.64575446	39.271515	37.47477	1000.0	1.813207	3.2474234	24.85121	-0.31630725	116000	-2.002716e-08	0.17610449	-0.008712002	-0.092562124	0.6285864	0.0038166605	0.05375	79.0	117.431387424469
29	40.72704	2.1678917	44.117184	38.411682	1000.0	1.5999277	3.1186118	24.374786	-1.2391208	120000	6.0796737e-09	0.23369062	-0.008593952	-0.04568337	0.62558126	0.0036069578	0.04875	79.0	121.73275995254517
30	39.172165	2.3956325	43.160526	36.981075	1000.0	1.4461011	3.2207599	24.62247	-1.1047767	124000	-3.3378602e-09	0.16188091	-0.00876129	-0.047883116	0.618316	0.0019954972	0.05625	79.0	125.96527433395386
31	42.0332	1.9497448	44.47467	39.408005	1000.0	1.6227365	3.295492	24.816355	-1.0223291	128000	-2.2172928e-08	0.149641	-0.012260985	-0.025570527	0.60906833	0.003993405	0.07	79.0	130.2035710811615
32	42.486603	0.9831258	44.05441	41.578922	1000.0	2.0065296	3.202746	25.037687	-0.9205134	132000	1.4066696e-08	0.26130763	-0.012552918	-0.10610019	0.60380876	0.008922729	0.06875	79.0	134.4468309879303
33	45.7031	1.4981426	47.243248	43.42091	1000.0	1.8437942	3.127664	24.576225	-0.24805073	136000	8.702278e-09	0.23902756	-0.01229423	-0.091017455	0.6067501	0.007201388	0.0755	79.0	138.68496823310852
34	47.064247	2.2754138	49.91602	44.5668	1000.0	2.1295238	3.1969893	25.38613	-0.05750586	140000	1.7523766e-08	0.236075	-0.0097809285	-0.040510893	0.5812077	0.015668126	0.14075	16.0	142.30615305900574
35	46.340607	1.086	47.46691	44.785828	1000.0	2.3681462	3.1536148	25.38649	0.22150336	144000	7.510185e-09	0.19984116	-0.010472622	-0.041533098	0.5775653	0.009486104	0.04775	79.0	146.61652374267578
36	47.583538	1.7185209	49.21411	45.009792	1000.0	2.407948	3.1372077	24.918041	-0.12164053	148000	-1.7404556e-08	0.187782	-0.011081591	-0.030352697	0.57828546	0.0073389127	0.06725	79.0	150.94122791290283
37	50.25406	2.1220546	53.152706	47.275986	1000.0	2.5503757	3.0365102	25.364298	0.87804526	152000	3.3378602e-09	0.2918144	-0.008711926	-0.07112259	0.58697283	0.006761096	0.04875	79.0	155.16430640220642
38	48.50512	2.1298163	51.173206	45.218693	1000.0	2.756135	2.9845119	25.138702	0.32658643	156000	-1.0967255e-08	0.27242267	-0.009336542	-0.053814083	0.5790028	0.0090526445	0.051	79.0	159.42926216125488
39	53.11044	2.3074563	56.82639	50.50799	1000.0	2.8296025	2.9109418	25.116707	0.67556727	160000	-2.5749207e-08	0.26477474	-0.012331391	-0.073862016	0.5798043	0.0072705797	0.08075	79.0	163.51993489265442
40	53.349808	4.4672747	59.8772	47.975563	1000.0	3.014375	2.9718237	25.515493	0.8569657	164000	8.5830685e-09	0.23714913	-0.010120108	-0.024592519	0.5675046	0.006506867	0.0715	79.0	167.73626589775085
41	56.599365	2.364242	59.18694	53.107204	1000.0	3.066636	2.8652937	25.565449	0.9427783	168000	-3.0994416e-09	0.31591377	-0.012470275	-0.082898706	0.55437416	0.009125424	0.0805	79.0	172.4663212299347
42	58.63864	4.322512	65.64219	54.601074	1000.0	3.3807912	2.9252408	25.901138	1.6061374	172000	5.2452087e-09	0.36649752	-0.012834371	-0.11356476	0.5437967	0.01110697	0.08425	79.0	176.6660714149475
43	60.06359	1.409987	62.482998	59.000732	1000.0	3.7393317	2.8582776	25.681202	1.9918545	176000	-1.4305115e-09	0.19262052	-0.011749317	-0.016106471	0.52912045	0.007516335	0.06725	79.0	180.84185814857483
44	63.855167	2.4054368	67.36502	61.58964	1000.0	3.8597512	2.780733	25.68609	2.1377406	180000	-1.9073487e-09	0.31336185	-0.012801899	-0.15320796	0.520611	0.008849862	0.10275	79.0	185.0933747291565
45	65.6227	2.9575005	68.96975	61.617073	1000.0	4.2462363	2.8016698	25.781267	2.658999	184000	5.00679e-09	0.3921828	-0.014599115	-0.12668234	0.50118655	0.0070569282	0.116	79.0	189.3546142578125
46	68.76916	1.3882364	70.36149	67.3438	1000.0	4.609468	2.7593648	25.731937	3.0111465	188000	1.1444092e-08	0.19939531	-0.011131944	-0.049386635	0.47731796	0.003785137	0.06475	79.0	193.58584666252136
47	71.44826	1.5511215	73.06794	69.03613	1000.0	4.8553553	2.7443874	26.293129	3.3478944	192000	1.1920929e-09	0.23212905	-0.010156446	-0.07815297	0.46688884	0.010130811	0.068	79.0	197.86503982543945
48	72.56472	1.3951269	74.12525	70.5436	1000.0	5.0896683	2.7075384	26.328474	3.38099	196000	5.4836273e-09	0.11486363	-0.009804089	-0.0086934045	0.45269403	0.008538983	0.05925	79.0	202.1274950504303
49	72.16278	1.7560996	74.941246	70.37096	1000.0	5.123031	2.7226043	26.428839	3.385052	200000	8.106232e-09	0.14992727	-0.012520589	-0.016422212	0.44227597	0.01017575	0.079	79.0	206.3345136642456
50	75.545425	1.7015136	78.00892	73.68557	1000.0	5.225663	2.6733453	26.217236	3.6239035	204000	1.2397766e-08	0.25586295	-0.012324671	-0.11297268	0.4237661	0.005269522	0.076	79.0	210.66315960884094
51	78.57173	1.2026964	80.30402	76.917564	1000.0	5.5542603	2.5875416	26.283876	4.093024	208000	2.193451e-08	0.2177857	-0.012698219	-0.07318854	0.40009558	0.0062826653	0.09525	79.0	214.8729305267334
52	77.91437	1.4489421	79.78207	75.734245	1000.0	5.8242073	2.603155	26.19954	4.2225285	212000	2.0503998e-08	0.09849153	-0.0036551938	-0.01651173	0.376031	0.01799276	0.16575	3.0	218.24898743629456
53	79.509	3.2448902	84.87894	76.17065	1000.0	5.867974	2.6509032	26.562416	4.0391483	216000	7.629395e-09	0.18464325	-0.010997261	-0.07197246	0.37574637	0.007015048	0.05625	79.0	222.39280819892883
54	81.15628	1.5604312	83.27854	78.967514	1000.0	5.991701	2.5858955	26.010645	4.008969	220000	1.07288365e-08	0.14311132	-0.013066463	-0.05152338	0.36442944	0.0043278383	0.0735	79.0	226.6439914703369
55	85.853714	1.6418024	87.406876	83.12	1000.0	6.256988	2.5291986	26.513775	4.49019	224000	2.4437905e-09	0.11715784	-0.01506944	-0.03981697	0.34238556	0.0057289894	0.0925	79.0	230.82448768615723
56	84.00156	0.4932096	84.68969	83.48278	1000.0	6.350372	2.6224864	27.540009	4.528507	228000	-1.6331672e-08	0.10694031	-0.012970367	-0.017385349	0.32053754	0.006612955	0.04375	79.0	235.0445954799652
57	86.469154	2.2749527	89.48756	83.43463	1000.0	6.57986	2.655296	27.166475	4.652685	232000	-2.861023e-09	0.095764704	-0.0133176055	-0.018226303	0.30431	0.008134217	0.07175	79.0	239.21057033538818
58	88.069885	3.807021	92.01735	83.24182	1000.0	6.562978	2.5826805	27.40701	4.907406	236000	-4.768372e-10	0.22570728	-0.015354318	-0.07480709	0.2866512	0.0074676243	0.08275	79.0	243.48311018943787
59	87.8353	2.299006	91.22584	85.62451	1000.0	6.835671	2.6047482	27.146503	4.757488	240000	-2.2411346e-08	0.13254882	-0.017135022	-0.04609544	0.26094663	0.0072674635	0.09625	79.0	247.75652742385864
60	93.81674	1.2861834	95.74813	92.18598	1000.0	7.19033	2.6047626	27.226091	5.0081916	244000	-1.835823e-08	0.08989095	-0.012708919	-0.025349565	0.22937617	0.004593905	0.0715	79.0	251.86385440826416
61	92.47545	3.2754693	96.22502	89.0645	1000.0	7.2425203	2.6261802	27.801258	4.904167	248000	-1.2397766e-08	0.08446165	-0.014593688	-0.030545335	0.19708453	0.011063591	0.0855	79.0	256.1755669116974
62	95.479	1.4851342	97.54948	93.35184	1000.0	7.4564633	2.6634834	27.321728	5.355265	252000	-1.5199184e-08	0.13586779	-0.013843915	-0.07572107	0.18352637	0.00674151	0.07575	79.0	260.53806948661804
63	95.92673	1.4615159	97.680214	94.021255	1000.0	7.6656547	2.6922898	27.612785	5.6916394	256000	-1.0490417e-08	0.07676369	-0.01716929	-0.025042072	0.16825052	0.012946075	0.1105	79.0	264.7167053222656
64	95.821075	2.3076172	99.077286	92.80456	1000.0	7.5932655	2.620018	27.691612	5.4428444	260000	2.861023e-09	0.07615578	-0.015472476	-0.008150011	0.14536735	0.009938231	0.10825	79.0	268.9954786300659
65	97.90143	3.6433027	101.655716	92.11613	1000.0	7.677795	2.5888724	27.933863	5.336254	264000	-4.7683715e-09	0.116733156	-0.013609177	-0.051242992	0.117135026	0.0080083	0.0635	79.0	273.3018481731415
66	98.13578	3.4528832	101.08846	92.38065	1000.0	7.9999905	2.5969596	27.515707	5.480136	268000	6.0796737e-09	0.06371724	-0.014261089	-0.019655831	0.10089845	0.0085219955	0.0685	79.0	277.5763487815857
67	100.612274	1.8695463	103.52229	98.365906	1000.0	8.1404085	2.576226	27.501974	5.9864674	272000	1.1086464e-08	0.048539862	-0.013842701	-0.005530592	0.08696664	0.0072866725	0.077	79.0	281.7325806617737
68	99.31207	2.7007546	103.17396	96.22537	1000.0	8.111696	2.7038167	27.552732	5.9778914	276000	5.722046e-09	0.0651621	-0.014304619	-0.010087106	0.05927089	0.007828956	0.0715	79.0	285.8185062408447
69	99.50103	2.0841463	103.047615	97.98417	1000.0	8.102438	2.5936465	27.11911	5.4183164	280000	-4.7683715e-09	0.05448669	-0.0149775725	-0.009370416	0.045283876	0.0064836447	0.08375	79.0	289.9803307056427
70	105.30146	0.7909868	106.410515	104.18949	1000.0	8.39783	2.6361194	27.447681	6.0943522	284000	2.2172928e-08	0.099748954	-0.014804725	-0.03957688	0.020740144	0.0063484735	0.10025	79.0	294.0534427165985
71	100.167244	2.2233124	102.64212	97.33268	1000.0	8.454353	2.6173997	27.968195	6.129624	288000	-2.861023e-09	0.054026946	-0.016076433	-0.017209183	0.0021771393	0.011350633	0.07875	79.0	298.2304503917694
72	102.51285	2.8594158	106.93961	99.07311	1000.0	8.767222	3.2418237	29.043894	6.097439	292000	-2.3126603e-08	10.198411	-0.010372648	-3.7092056	-0.011438353	0.015050596	0.1575	23.0	301.766783952713
73	76.74256	41.392895	103.79449	5.2929964	1000.0	10.428823	8.00389	35.58263	-6.838933	296000	4.768372e-10	102.90558	-0.010796595	-65.15793	-0.012278448	0.016200509	0.19725	17.0	305.31947135925293
74	87.57439	28.385593	106.163506	38.469902	1000.0	6.286166	4.131094	30.153437	-14.906774	300000	-7.033348e-09	14.225671	-0.014232491	-2.225706	-0.013074768	0.010106367	0.0695	79.0	309.5693655014038
75	101.88916	3.6280162	107.296814	97.165146	1000.0	7.4116173	2.8768647	30.598629	-6.260984	304000	6.437302e-09	2.4185371	-0.013378852	-1.9586147	-0.016286284	0.009411635	0.07125	79.0	313.85769867897034
76	101.43819	2.0219064	104.58832	99.05423	1000.0	8.150002	2.502277	29.637058	5.8044844	308000	3.3378602e-09	0.25175446	-0.012306916	-0.07185909	-0.011920601	0.0050763725	0.05525	79.0	318.1397933959961
77	99.93916	1.9029268	101.36249	96.66226	1000.0	8.172192	2.513961	29.469116	5.536907	312000	6.437302e-09	0.22810866	-0.013632105	-0.042217597	-0.011754938	0.007226529	0.086	79.0	322.37068247795105
78	84.06224	27.212898	102.71407	37.03561	1000.0	8.284199	4.1953363	31.667517	-9.443005	316000	-1.2159347e-08	27.211578	-0.0021308882	-13.686198	-0.03382078	0.017465163	0.257	2.0	325.7339417934418
79	99.99941	3.0144908	103.30108	95.73874	1000.0	6.563867	3.0897691	30.509827	-12.485398	320000	-3.3378602e-09	4.441011	0.000910793	-3.7094002	-0.034030266	0.018120809	0.3005	2.0	329.167032957077
80	97.94317	3.2667122	101.753975	93.03154	1000.0	7.756071	2.5344818	29.825056	5.395799	324000	-6.198883e-09	0.39690545	-0.007463693	-0.12761623	-0.034189094	0.015464069	0.212	14.0	333.41163516044617
81	101.1693	1.6241126	102.9819	99.39361	1000.0	7.9632716	2.4965014	29.427849	5.171236	328000	1.2338162e-08	0.2747492	-0.013322276	-0.077289015	-0.03705167	0.005477399	0.105	79.0	337.5530858039856
82	98.363945	3.216621	102.7214	94.65987	1000.0	8.155355	2.5384097	28.538862	5.647675	332000	4.768372e-10	0.21444854	-0.013281587	-0.03932336	-0.06634203	0.007861585	0.0705	79.0	341.74920129776
83	98.50783	2.2317367	100.92198	96.17264	1000.0	8.064319	2.5182972	29.249134	5.684334	336000	1.8417834e-08	0.15449634	-0.012334085	-0.033477426	-0.07449555	0.0061237863	0.06425	79.0	345.9501676559448
84	98.502464	3.556552	102.07934	93.52919	1000.0	7.980613	2.4461522	28.558954	5.88185	340000	-1.7523766e-08	0.17038283	-0.003319626	-0.024411082	-0.07940321	0.01566713	0.17775	3.0	349.3503928184509
85	103.27891	2.2610962	104.94082	99.43643	1000.0	8.099707	2.500154	29.636913	5.950634	344000	-9.6559525e-09	0.19040194	-0.013637388	-0.06838006	-0.07978241	0.007741047	0.095	79.0	353.56993341445923
86	98.816956	0.51260924	99.703636	98.47912	1000.0	8.293904	2.5686345	28.335938	6.040418	348000	-1.1920929e-09	0.15827179	-0.0112093	-0.056202777	-0.0739946	0.0041344604	0.045	79.0	357.76419830322266
87	97.98787	2.8085434	101.28542	94.231804	1000.0	8.210375	2.4976661	28.759153	5.6169324	352000	-2.8610229e-08	0.14292534	-0.013247179	-0.016947582	-0.07764307	0.0074341474	0.0855	79.0	362.67653131484985
88	102.12712	1.9934498	104.39863	99.912384	1000.0	8.223031	2.483052	28.745953	5.8165693	356000	-1.1920929e-09	0.089839	-0.012944645	-0.02323176	-0.109376706	0.0042050253	0.06175	79.0	366.96463799476624
89	100.42718	2.3079362	102.71758	97.60594	1000.0	8.244549	2.4920256	29.140503	6.07926	360000	2.3841857e-09	0.0670062	-0.015210982	-0.009164393	-0.119480014	0.009809463	0.064	79.0	371.10135316848755
90	100.758545	1.1052243	102.57209	99.68794	1000.0	8.206252	2.4738035	28.50224	6.0330396	364000	-1.4066696e-08	0.09224952	-0.012675258	-0.016543567	-0.13922651	0.0036834222	0.05625	79.0	375.29835176467896
91	101.00243	2.2459192	103.95547	98.15737	1000.0	8.2219095	2.4629562	28.596735	5.942125	368000	3.015995e-08	0.074687324	-0.013836725	-0.009825848	-0.14709723	0.004987221	0.0705	79.0	379.51816964149475
92	99.8452	2.602904	103.25557	96.72428	1000.0	8.317461	2.541789	28.780724	5.996129	372000	-1.0490417e-08	0.08138146	-0.016548725	-0.009533882	-0.16657126	0.011299897	0.11025	79.0	383.64066910743713
93	102.05584	3.2853107	106.424065	97.9193	1000.0	8.390172	2.4867673	28.425758	6.0238976	376000	-1.0490417e-08	0.06473333	-0.016863147	-0.009094924	-0.18204722	0.010011275	0.10275	79.0	387.88058829307556
94	102.47124	1.8173532	105.019356	99.93419	1000.0	8.479591	2.5266929	28.073807	5.9892144	380000	9.059906e-09	0.08667723	-0.015027915	-0.013011128	-0.21065952	0.007050925	0.10275	79.0	392.14769411087036
95	101.8586	3.5184402	106.61437	96.877945	1000.0	8.494086	2.5593762	28.706964	6.1473165	384000	8.106232e-09	0.06251526	-0.01592701	-0.0053430907	-0.247431	0.012026862	0.0745	79.0	396.29835414886475
96	105.84701	2.8768845	109.9971	101.87928	1000.0	8.602631	2.5749817	29.111603	6.0711865	388000	9.059906e-09	0.05472529	-0.016092641	-0.01637258	-0.25911403	0.007853984	0.0855	79.0	401.1296720504761
97	103.46268	2.323388	105.79898	99.845985	1000.0	8.663377	2.5755517	28.83189	6.15464	392000	1.4305114e-08	0.04557825	-0.013901959	-0.008341912	-0.2714294	0.00877027	0.06375	79.0	405.2636036872864
98	105.034805	1.6328425	107.13542	102.93743	1000.0	8.651953	2.5737004	28.42991	6.1314898	396000	2.336502e-08	0.049286485	-0.0029880067	-0.004358843	-0.28790182	0.018096242	0.2235	10.0	409.3260898590088
99	104.05411	2.0245938	106.642456	101.21714	1000.0	8.722795	2.6146598	29.091684	6.143896	400000	-1.4305115e-09	0.06126026	-0.014870691	-0.009722058	-0.29011643	0.007911025	0.0695	79.0	413.562420129776
100	108.325134	2.011833	110.72229	105.809616	1000.0	8.765485	2.6024737	28.76462	6.06016	404000	-3.218651e-08	0.05914499	-0.011948633	-0.021077294	-0.30231616	0.0041841865	0.045	79.0	418.4587559700012
101	97.72064	13.292348	107.24481	74.807205	1000.0	8.993532	3.4165604	31.31406	-7.902543	408000	1.6093255e-09	17.97959	-0.008158769	-10.590301	-0.3090622	0.016984811	0.185	11.0	421.9237525463104
102	102.64909	3.9993353	107.7895	96.678085	1000.0	7.9088345	2.8177578	30.43196	0.89522797	412000	-1.9431114e-08	1.9419644	-0.014261742	-1.7086967	-0.31149805	0.0152511755	0.11225	76.0	426.1989450454712
103	105.308556	1.3051071	106.56223	103.163124	1000.0	8.494064	2.5468402	29.035238	6.2033463	416000	-1.7523766e-08	0.075935155	-0.013425819	-0.03473512	-0.31222	0.0053284615	0.0745	79.0	430.5492215156555
104	105.02733	2.262094	107.960205	102.59466	1000.0	8.613517	2.5619533	28.870274	1.3612559	420000	1.7642975e-08	0.11764265	0.007079096	-0.056135483	-0.32473356	0.018323049	0.29375	4.0	433.9318745136261
105	102.84233	3.0674818	105.95989	98.53828	1000.0	8.61343	2.569451	29.095919	6.018721	424000	-1.5079975e-08	0.07056136	-0.014045097	-0.019186776	-0.3254564	0.006722247	0.05625	79.0	438.2399060726166
106	103.621765	1.9711303	105.97972	101.21539	1000.0	8.603477	2.5849988	29.036142	6.2768416	428000	-6.6757204e-09	0.05638736	-0.013447462	-0.01973623	-0.33711818	0.00616185	0.07	79.0	442.490275144577
107	104.15323	1.2658677	105.625114	102.79887	1000.0	8.68205	2.5643299	28.233524	6.2612844	432000	5.4836273e-09	0.049661264	-0.013964603	-0.008304551	-0.34577832	0.015034252	0.07625	65.0	446.60802125930786
108	107.946	1.7619612	110.490135	106.263176	1000.0	8.783723	2.5774362	29.135342	6.186124	436000	-1.4305114e-08	0.04454825	-0.0005716677	-0.016413156	-0.36038375	0.017024282	0.21225	2.0	450.58899760246277
109	108.112305	2.8669965	111.789925	105.02864	1000.0	8.990769	2.6063251	29.398483	5.6846423	440000	8.8214875e-09	0.05768276	-0.01138942	-0.015750494	-0.36082432	0.009302543	0.0565	79.0	454.7875316143036
110	106.60576	0.778803	107.52978	105.77389	1000.0	8.916541	2.5748146	28.504417	6.1963305	444000	-4.220009e-08	0.03147435	-0.0007544813	-0.004304219	-0.36947253	0.018278223	0.20825	6.0	458.1439034938812
111	107.63809	2.399368	111.55023	105.01535	1000.0	8.982778	2.58737	29.597067	6.2517285	448000	1.1920929e-09	0.05983699	-0.015963146	-0.013446301	-0.37081614	0.009994377	0.0915	79.0	462.3827362060547
112	109.70665	3.264827	114.50414	105.2886	1000.0	9.020571	2.6102004	29.726738	6.3920803	452000	-3.5762786e-09	0.03835019	-0.015508462	-0.007360358	-0.39394748	0.012660978	0.084	79.0	467.2161946296692
113	106.235085	2.4789958	109.79946	102.79225	1000.0	8.949784	2.6086183	28.815512	6.180053	456000	2.3126603e-08	0.031939972	-0.008173383	-0.0096033905	-0.4114491	0.018390475	0.2595	58.0	471.87565088272095
114	106.53374	1.5657655	108.15466	103.9507	1000.0	9.02435	2.595995	28.706541	6.4665194	460000	3.0994416e-09	0.036960218	-0.01640391	-0.007864282	-0.42041275	0.009010311	0.09575	79.0	476.21077966690063
115	111.32659	0.9978031	112.59159	110.30966	1000.0	9.040024	2.5863585	29.646103	6.593501	464000	-3.3378602e-09	0.02924262	-0.014726009	-0.006218355	-0.43906772	0.0068564615	0.07525	79.0	480.4387004375458
116	107.50737	3.5568497	112.16034	102.42079	1000.0	8.984021	2.6324694	29.766487	6.4182854	468000	-1.7642975e-08	0.03879349	-0.014234376	-0.007821631	-0.43908948	0.006721543	0.06125	79.0	484.60469937324524
117	110.47752	3.7345357	114.89084	104.57895	1000.0	9.145957	2.6189885	29.949482	6.4143496	472000	-5.066395e-09	0.04318376	-0.014410217	-0.012646828	-0.44347495	0.010285551	0.08475	79.0	488.83763456344604
118	109.31249	4.342167	114.255035	102.388626	1000.0	9.156498	2.6201603	29.15948	6.6164985	476000	2.9802322e-08	0.03938827	0.0014074285	-0.003239043	-0.45001096	0.01679564	0.25975	2.0	492.20992636680603
119	107.16326	2.2819843	111.04609	105.19224	1000.0	9.135239	2.5873682	29.215002	6.522143	480000	2.4318695e-08	0.046251252	-0.013758246	-0.013699718	-0.4500651	0.00958413	0.0705	79.0	496.33129620552063
120	108.64676	2.1056924	110.91649	105.398895	1000.0	9.062921	2.5448446	28.882494	6.4709253	484000	-2.002716e-08	0.033357788	0.0015748389	-0.005469367	-0.45466846	0.01601976	0.273	2.0	499.7066562175751
121	109.62	2.7844033	112.522835	106.27736	1000.0	9.064192	2.589749	29.009018	6.5252075	488000	-1.7404556e-08	0.03788618	-0.0007036507	-0.014950972	-0.45481938	0.017913429	0.225	1.0	503.0224311351776
122	110.356094	2.6344109	113.04233	107.3172	1000.0	9.2173395	2.5753903	29.097372	6.690493	492000	-6.198883e-09	0.04151667	-0.0024874385	-0.008127671	-0.45491096	0.016855815	0.22675	9.0	506.5160348415375
