Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
221	47.129387	1.0587503	48.555515	45.99612	47.765892	0.97934777	48.871655	45.78184	1000.0	1000.0	883999	1.9338543	4.941714	34.22683	-3.5524416	1.9338498	4.9417186	34.152893	-4.076556	-1.9425088	0.007641361	28877.31534433365
222	45.66928	1.6156651	47.038986	42.91245	49.45391	1.585921	52.806976	46.96803	1000.0	1000.0	887999	1.940846	4.95229	34.44178	-3.2997751	1.9408389	4.952269	34.34161	-3.3255267	-1.9540439	0.007689789	29018.029215097427
223	47.01739	0.89012474	47.963505	45.92172	48.08999	0.770301	49.7638	47.133984	1000.0	1000.0	891999	1.9320916	4.947016	34.584816	-3.394926	1.9320943	4.947041	34.78957	-3.1982536	-1.9487852	0.0077710142	29159.803450107574
224	46.596245	1.2344477	48.36521	45.295856	47.29906	0.7619948	48.149006	45.59387	1000.0	1000.0	895999	1.9328718	4.9600153	34.759895	-3.3471408	1.9328605	4.9600053	34.6609	-3.2348237	-1.9514275	0.007925407	29301.762840747833
225	47.369755	2.1461372	49.47339	43.781082	48.35102	2.6153576	52.129723	43.280006	1000.0	1000.0	899999	1.9334048	4.9476943	35.36978	-3.6183171	1.9334064	4.947668	35.313625	-3.5816696	-1.9393089	0.007626549	29442.28474354744
226	47.64593	1.2205974	48.878746	46.180298	47.95748	2.7844787	51.820496	44.375195	1000.0	1000.0	903999	1.9169952	4.918902	35.158188	-3.588892	1.9169769	4.9189405	35.015224	-3.8533666	-1.9350705	0.007584453	29582.70461821556
227	46.916508	1.2058482	48.71135	45.66176	47.610912	1.2361697	49.97304	46.338856	1000.0	1000.0	907999	1.912492	4.9177957	35.06469	-3.644764	1.9124886	4.917797	35.0013	-4.0799174	-1.9332297	0.007896829	29723.841730356216
228	48.239655	0.29891595	48.75126	48.001236	49.524826	1.1663545	50.89787	47.562534	1000.0	1000.0	911999	1.9346336	4.9620757	34.606052	-3.425726	1.9346471	4.962059	34.85878	-3.4771116	-1.9539658	0.007883536	29865.135728359222
229	47.14551	1.0947083	48.326385	45.533703	50.788334	1.8668426	53.891273	48.03413	1000.0	1000.0	915999	1.9254321	4.9226556	35.10547	-3.654961	1.9254478	4.9226475	35.21397	-3.4365437	-1.948136	0.007949652	30006.331590890884
230	44.721714	5.12965	49.07102	36.02402	40.600655	8.556308	49.358475	27.49576	1000.0	1000.0	919999	2.0932443	4.8904457	35.47944	-4.316676	2.0932531	4.890461	35.454964	-4.05254	-2.21486	0.01334696	30147.327115774155
231	45.486946	3.0153654	47.95935	40.334793	47.82315	0.71804273	49.235435	47.203873	1000.0	1000.0	923999	2.2465696	4.8291364	36.18238	-3.6888866	2.2465684	4.829138	35.46355	-3.4059343	-2.275529	0.008120989	30288.253642082214
232	46.54487	0.8838089	47.68888	45.278236	47.005867	0.7348587	48.59363	46.05196	1000.0	1000.0	927999	2.2143924	4.7893915	35.40637	-3.6328025	2.2143848	4.789371	34.849308	-4.843337	-2.2304902	0.008229064	30429.630915403366
233	45.45877	2.8185873	48.138176	40.732323	42.939594	10.793832	49.375553	18.374962	1000.0	1000.0	931999	2.1913989	4.780574	35.219837	-3.363925	2.1913946	4.7805705	35.36769	-3.0298285	-2.2315753	0.009745581	30571.11884856224
234	33.31363	14.383975	49.622597	15.133068	50.784657	1.584307	53.43989	48.76294	1000.0	1000.0	935999	2.1835039	4.776913	35.377155	-3.956552	2.1835308	4.776897	35.13737	-3.9487484	-2.2070575	0.0092395935	30711.240109205246
235	46.8387	2.095968	50.200207	44.61249	50.282024	3.3497708	54.70633	44.786926	1000.0	1000.0	939999	2.1759434	4.8087792	35.43894	-3.2765105	2.17594	4.808806	35.050983	-3.1916628	-2.2053025	0.008691234	30851.51234769821
236	48.222183	1.0385395	49.728992	47.174934	50.811718	2.7208939	54.32664	46.951786	1000.0	1000.0	943999	2.146283	4.797975	35.02343	-3.2191114	2.146296	4.797923	34.83451	-3.0594232	-2.1674716	0.008692136	30992.2557117939
237	48.437782	1.5303707	51.002934	47.112576	51.063553	2.1328325	53.54843	47.992275	1000.0	1000.0	947999	2.1059952	4.770762	34.61516	-3.207944	2.1060011	4.770742	34.910843	-2.925796	-2.1207452	0.008312782	31132.69151520729
238	48.5002	0.8475907	49.735847	47.34645	49.564747	1.3132038	52.50043	47.696938	1000.0	1000.0	951999	2.109861	4.8409095	35.706543	-3.6000798	2.1098702	4.8408995	35.754745	-3.3613105	-2.112018	0.008799496	31272.690373897552
239	47.456917	1.0359889	48.40311	45.78415	48.815853	0.794778	50.51687	47.90217	1000.0	1000.0	955999	2.0639477	4.785954	35.85397	-3.5443544	2.0639462	4.785943	36.034412	-3.3385558	-2.092048	0.008375725	31412.73843407631
240	46.87703	1.7618887	48.67183	44.338764	51.285515	2.6202915	54.685062	47.06319	1000.0	1000.0	959999	2.0367994	4.767419	35.345158	-3.6613379	2.0367937	4.767419	35.51199	-3.680357	-2.0562131	0.009160406	31553.48991584778
241	47.374287	1.1899956	49.08805	46.23408	51.457558	1.4838274	54.13474	49.318623	1000.0	1000.0	963999	2.0240307	4.796487	34.588047	-3.8195305	2.0240276	4.796465	34.339783	-4.001602	-2.0359814	0.009327093	31693.39472913742
242	47.523743	1.0734591	48.659054	46.240288	50.107292	2.2013242	53.494583	46.90613	1000.0	1000.0	967999	1.9820199	4.8045335	35.394554	-4.431959	1.9819996	4.8045454	35.405674	-4.483712	-2.0105414	0.01009412	31834.120881319046
243	48.646545	1.4126184	50.554966	46.79233	50.81686	1.3433248	53.57391	49.230633	1000.0	1000.0	971999	1.9265877	4.7989483	35.57688	-4.699183	1.9265828	4.79893	35.669308	-4.7000227	-1.9477974	0.009587224	31975.642297029495
244	47.674072	1.4222064	49.18764	45.375443	51.922997	2.7152908	55.28219	46.73948	1000.0	1000.0	975999	1.9083674	4.79945	35.128075	-5.179177	1.9083587	4.799439	35.0536	-4.937066	-1.9296234	0.008885365	32116.891159057617
245	48.25001	1.123815	49.510662	46.44093	49.687172	1.3518134	52.32367	47.679314	1000.0	1000.0	979999	1.8918186	4.8427024	34.732487	-4.7906847	1.8918313	4.8427014	34.99975	-4.836616	-1.9127722	0.00976963	32257.168665409088
246	50.580227	1.8774076	52.253265	47.53154	47.816814	2.2902143	52.429695	45.441635	1000.0	1000.0	983999	1.8693608	4.846523	35.13213	-4.5690536	1.8693703	4.84653	35.40568	-4.462163	-1.8959392	0.01014542	32397.794767856598
247	48.18695	1.7532195	49.827263	45.279873	50.597214	1.4665325	52.936962	47.67422	1000.0	1000.0	987999	1.8649604	4.836845	35.546955	-4.318658	1.8649572	4.836848	35.818806	-4.255222	-1.8929204	0.009513717	32539.024087190628
248	47.210373	1.0121405	48.22744	45.737743	51.39093	0.71777964	52.27717	49.98126	1000.0	1000.0	991999	1.8539761	4.820059	34.986702	-4.1758723	1.8539633	4.8200526	34.657238	-4.5063915	-1.8796716	0.009645797	32679.74717259407
249	48.135025	1.6697732	49.756798	45.337322	49.079613	0.7622522	49.905224	47.46522	1000.0	1000.0	995999	1.8324376	4.830754	34.254288	-4.554166	1.832449	4.8307476	34.38582	-4.5108433	-1.8524016	0.01016996	32822.1033346653
250	48.24524	2.199456	50.38538	44.56056	44.545757	2.9194696	49.469524	40.042545	1000.0	1000.0	999999	1.7072121	4.8793283	34.59864	-4.556437	1.7071751	4.879324	35.048424	-4.168553	-1.7434136	0.011602933	32962.81953620911
251	46.17221	0.59962636	46.91635	45.532257	44.80553	3.2743464	49.38466	40.945858	1000.0	1000.0	1003999	1.6585467	4.803814	34.603516	-4.20808	1.6585335	4.8038416	34.980026	-4.0761843	-1.7102929	0.010775557	33104.09584927559
252	47.327972	1.0200849	49.027706	46.314667	45.49517	1.5924436	47.184288	42.355762	1000.0	1000.0	1007999	1.6730387	4.4018707	33.96446	-4.130371	1.6730686	4.4018817	33.839626	-3.8420446	-1.6991218	0.007918778	33246.13100194931
253	46.16008	0.509234	46.61897	45.320244	48.67582	1.282	50.45214	45.739014	1000.0	1000.0	1011999	1.6219939	4.1373444	31.600513	-4.014654	1.6219884	4.137376	31.559296	-3.5083249	-1.6391077	0.0068747746	33387.211211681366
254	47.53429	0.41359627	48.182842	47.075214	52.356213	2.2082222	57.17248	50.259594	1000.0	1000.0	1015999	1.5800942	4.0788813	30.204205	-4.346837	1.5800838	4.0788474	30.129719	-4.2548347	-1.5996479	0.006887531	33528.18500471115
255	48.30117	4.645794	54.88653	41.748695	45.779987	2.4527695	48.864616	42.074474	1000.0	1000.0	1019999	1.5355139	4.054226	30.0856	-4.2473145	1.5354933	4.0542073	30.24544	-4.0580673	-1.5635787	0.0061787693	33669.9866437912
256	42.396824	0.4900403	43.00246	41.767693	44.565758	2.104806	48.26295	42.3716	1000.0	1000.0	1023999	1.518617	3.8658428	29.969458	-4.711172	1.5186064	3.8658493	29.920588	-4.31686	-1.5411389	0.0061562667	33810.81816983223
257	45.07383	2.3533325	48.787586	42.88329	46.2912	2.5101666	50.097015	42.51178	1000.0	1000.0	1027999	1.4918234	3.745647	30.751526	-4.3902054	1.4918203	3.745667	30.386436	-4.142131	-1.5072261	0.0060083815	33952.08774614334
258	45.162914	1.4590266	46.889732	43.531322	46.911457	1.7336546	49.390602	44.842842	1000.0	1000.0	1031999	1.492138	3.7451174	30.663622	-3.7132132	1.4921328	3.7450774	30.463434	-3.5311947	-1.5049981	0.005338068	34093.38367891312
259	47.188194	0.48713747	47.727966	46.399582	49.637897	1.8107151	52.064133	46.833603	1000.0	1000.0	1035999	1.478746	3.7353513	30.715506	-4.0404615	1.4787505	3.7353415	30.669369	-4.071164	-1.4918555	0.005557092	34234.909970998764
260	47.162502	0.88180065	48.28367	46.005466	47.000786	2.242715	50.654354	43.846855	1000.0	1000.0	1039999	1.4759817	3.7222102	30.74664	-4.1726055	1.4759833	3.722224	30.68805	-4.0770245	-1.4931003	0.0053300466	34376.729924440384
261	47.46588	0.9451854	48.526714	46.192818	46.977516	0.9814121	48.395866	45.18235	1000.0	1000.0	1043999	1.4662488	3.7099245	30.29042	-3.8759253	1.4662428	3.7099285	30.854568	-3.859211	-1.4736431	0.0054740133	34518.113940000534
262	46.41172	1.2289406	48.16596	44.893883	48.306206	3.3830073	53.547626	44.496796	1000.0	1000.0	1047999	1.4766649	3.7508104	30.499132	-4.5146165	1.4766657	3.7507873	30.4318	-4.5586767	-1.4878087	0.005448735	34659.649670124054
263	44.38554	3.4752998	48.826614	39.21445	46.942028	3.577276	52.017735	42.53141	1000.0	1000.0	1051999	1.466192	3.7250462	30.066824	-4.2569933	1.4661809	3.7250285	30.154694	-4.483402	-1.476349	0.0055310344	34801.81556916237
264	46.577637	1.6613567	48.01916	43.77349	46.15332	1.0362539	47.93563	44.554283	1000.0	1000.0	1055999	1.4650785	3.7355347	30.520603	-5.020092	1.465076	3.7355664	30.463778	-4.7834783	-1.4767379	0.0054517975	34944.204171180725
265	44.15415	0.9737739	45.557392	42.93977	48.96427	1.007897	50.962494	47.170914	1000.0	1000.0	1059999	1.4652069	3.7349117	30.586664	-5.6893387	1.4652025	3.7349007	30.433844	-5.433381	-1.4730446	0.0051270598	35086.08931064606
266	48.15019	1.2582419	50.15447	47.02033	48.28718	1.6309667	51.128716	46.149426	1000.0	1000.0	1063999	1.468892	3.7483659	30.585321	-5.904812	1.4688741	3.7483633	30.223785	-5.6771092	-1.4765047	0.005257684	35228.29948043823
267	46.3558	1.4427217	48.303173	44.592854	47.05064	1.7969404	50.39104	44.193413	1000.0	1000.0	1067999	1.4592208	3.7356834	30.818058	-5.8414702	1.4592048	3.7356856	30.401955	-5.3422136	-1.4648933	0.0051307394	35371.02168011665
268	47.5663	2.2943094	50.041725	43.810314	49.152393	1.1858538	51.19102	47.449753	1000.0	1000.0	1071999	1.472593	3.763753	30.372791	-5.253748	1.4725958	3.7637823	30.580624	-5.1885405	-1.480048	0.0047731064	35514.129663944244
269	46.487648	2.0834262	48.702015	44.389584	46.62261	1.0328071	48.68166	45.462364	1000.0	1000.0	1075999	1.4702009	3.7386458	30.130697	-5.876286	1.4702058	3.7386458	30.36989	-5.6647096	-1.4860382	0.004561942	35657.63636660576
270	47.14407	0.7938732	48.335434	46.131287	46.788635	2.25302	50.924824	44.394802	1000.0	1000.0	1079999	1.470649	3.7540538	30.57808	-5.7088466	1.4706396	3.7540402	30.594183	-5.582541	-1.4844002	0.004880576	35801.481053590775
271	46.476707	1.5492947	48.209606	44.538486	48.890617	1.0460123	50.338467	46.72814	1000.0	1000.0	1083999	1.4442636	3.7366328	30.66441	-5.6476703	1.444251	3.736621	30.665228	-5.344631	-1.4553344	0.0048504095	35945.57881498337
272	46.502533	2.5382261	50.836693	44.638992	49.74238	1.1493664	51.68983	47.8241	1000.0	1000.0	1087999	1.4319258	3.7386022	30.517153	-5.5702624	1.4319267	3.7385945	30.380335	-5.3575735	-1.4465667	0.004674572	36089.41224646568
273	49.17056	0.51549786	49.639248	48.397377	46.11403	3.2327516	49.87047	38.82772	1000.0	1000.0	1091999	1.4151416	3.7241926	30.61342	-5.4859395	1.415139	3.7241786	30.295929	-5.457421	-1.420293	0.0046643363	36233.727026224136
274	46.170563	1.8893392	48.570263	43.511772	47.715496	1.1747463	49.879013	45.7249	1000.0	1000.0	1095999	1.4179332	3.724844	30.43653	-4.753303	1.4179299	3.7248483	30.424582	-4.6682153	-1.4218524	0.0051161884	36378.182886362076
275	45.92316	3.01442	49.747948	41.305664	43.53479	2.4738042	46.333477	39.23661	1000.0	1000.0	1099999	1.4238472	3.7340536	30.389744	-5.310292	1.4238437	3.734034	30.460323	-5.175852	-1.4430666	0.0045468914	36522.03170013428
276	43.72132	1.8098867	45.69028	40.76613	45.655132	2.6769638	50.628845	42.314297	1000.0	1000.0	1103999	1.4250807	3.76655	30.517233	-4.930924	1.4250808	3.766562	30.460352	-5.121279	-1.4392638	0.0045731794	36666.0089943409
277	45.49266	1.6619462	48.33469	44.19357	47.273766	1.692548	50.57209	45.21623	1000.0	1000.0	1107999	1.4054646	3.7385685	30.58198	-5.1464863	1.4054586	3.7385795	30.325195	-5.184573	-1.4188709	0.0046340846	36810.18050265312
278	46.156456	2.1573484	49.382442	43.535427	46.892303	0.81393427	48.51776	45.642696	1000.0	1000.0	1111999	1.414864	3.7426062	30.663296	-4.9296713	1.414866	3.7426152	30.667109	-4.909365	-1.4350784	0.0044111777	36954.45438194275
279	46.25156	1.4055538	47.65043	44.039417	45.7088	2.075177	51.3921	43.92061	1000.0	1000.0	1115999	1.4178514	3.7495408	30.654427	-4.875186	1.4178569	3.749534	30.483852	-5.0077624	-1.4335332	0.004524987	37098.66792702675
280	46.395424	1.0869557	48.06072	45.012363	47.21291	1.7183388	50.37792	44.879562	1000.0	1000.0	1119999	1.4111533	3.7375329	30.351194	-3.420148	1.4111571	3.7375543	30.515095	-3.5475988	-1.4193869	0.004651272	37243.4970433712
281	46.39649	1.3596121	48.747337	45.503952	46.477287	2.2460403	49.378613	42.893703	1000.0	1000.0	1123999	1.418604	3.7285826	30.741718	-2.7358003	1.418599	3.728574	30.758266	-2.8105912	-1.43117	0.0043911748	37387.967111587524
282	47.009323	1.0801318	48.309086	45.3677	46.024036	0.7203858	47.253246	44.593136	1000.0	1000.0	1127999	1.4321265	3.752692	30.323196	-2.672641	1.4321215	3.7526867	30.55235	-2.7387767	-1.4412259	0.0044965977	37533.30629873276
283	46.020782	0.6002013	46.985466	45.37623	45.48374	0.92291355	47.857166	44.504456	1000.0	1000.0	1131999	1.426609	3.7352252	30.624882	-2.580125	1.4266055	3.735219	30.282394	-2.5727324	-1.4496729	0.004458436	37677.57478427887
284	46.792408	0.6182538	47.410427	45.9807	47.876793	1.1534733	48.907757	45.318653	1000.0	1000.0	1135999	1.4251415	3.7253773	30.725697	-2.610991	1.4251447	3.7253892	30.633577	-2.520663	-1.4410506	0.004606308	37823.39792394638
285	45.917587	2.0244644	48.842518	43.20442	48.234917	0.6215491	49.16137	47.18921	1000.0	1000.0	1139999	1.4460825	3.7541726	30.565779	-2.0408165	1.44609	3.754172	30.532598	-2.1002324	-1.4613626	0.0044797645	37968.419066905975
286	44.66309	3.068195	47.39129	39.476116	48.35832	2.0810344	52.15418	44.14678	1000.0	1000.0	1143999	1.4376588	3.7461956	30.567211	-2.084527	1.4376597	3.746201	30.449118	-2.1551375	-1.4500649	0.00453936	38114.45724749565
287	45.916878	0.9716847	47.16177	44.450184	47.732048	2.0227046	51.134235	44.941578	1000.0	1000.0	1147999	1.4499842	3.757078	30.72202	-2.1071532	1.4499736	3.757067	30.532745	-2.03548	-1.4660877	0.004820192	38260.02265930176
288	46.53015	0.117061846	46.665833	46.36002	47.922493	0.9937924	49.537186	46.24521	1000.0	1000.0	1151999	1.451266	3.734409	30.599014	-1.9591489	1.451249	3.734432	30.72232	-2.0074244	-1.467804	0.004399356	38404.9355237484
289	46.591698	1.5402893	47.98346	43.99096	48.10671	2.6481276	53.754093	45.668472	1000.0	1000.0	1155999	1.4329535	3.7578182	30.419878	-2.033629	1.4329406	3.7578237	30.78456	-2.0892286	-1.4451919	0.0045634126	38550.63371181488
290	46.796783	1.4008389	49.06614	45.285522	45.60239	0.8371782	46.526253	44.103516	1000.0	1000.0	1159999	1.4514397	3.780225	30.500128	-2.1791253	1.4514303	3.7802637	31.004917	-2.001515	-1.4726381	0.004056643	38696.55863595009
291	45.913425	1.0528809	46.950096	44.212494	48.070152	0.98667014	50.198456	46.646683	1000.0	1000.0	1163999	1.4788083	3.7874444	30.786583	-1.811717	1.4788233	3.787421	30.527678	-1.7313795	-1.4810388	0.004051472	38842.907507658005
292	46.165886	1.6791425	48.565075	44.192085	49.185463	2.010813	51.570778	44.74987	1000.0	1000.0	1167999	1.4872206	3.7785952	30.84812	-2.161149	1.4872128	3.7786202	30.685734	-2.0581405	-1.4933184	0.0041824295	38988.79106378555
293	47.181473	2.0259087	50.254513	44.661175	47.883812	1.962566	51.351048	45.19163	1000.0	1000.0	1171999	1.494195	3.7525775	30.77966	-2.1559258	1.494206	3.752554	30.952715	-1.826724	-1.5050507	0.0037540894	39134.92073082924
294	46.08336	0.97312766	47.497253	44.875587	51.58183	1.1402209	53.091885	49.864323	1000.0	1000.0	1175999	1.4910487	3.740475	30.720736	-1.8640368	1.4910529	3.7404912	30.700863	-1.7453392	-1.5024829	0.0038943773	39281.11417222023
295	48.330814	0.6849243	49.380432	47.678055	49.7943	1.7762644	52.85486	46.84783	1000.0	1000.0	1179999	1.4884206	3.7397501	30.317842	-1.709538	1.4884149	3.739724	30.439232	-1.6848493	-1.5174195	0.0040238285	39426.7390563488
296	47.60507	1.9178426	49.530106	44.4301	53.851562	3.0751328	57.605362	48.258053	1000.0	1000.0	1183999	1.5026494	3.766729	30.840237	-1.69764	1.5026642	3.766726	30.836845	-1.776695	-1.5244473	0.003918261	39573.330755233765
297	47.542854	1.4074967	48.97684	45.240818	47.181385	1.5307417	49.213577	44.732018	1000.0	1000.0	1187999	1.5027167	3.7748375	31.231514	-1.6773055	1.5027183	3.774872	30.926718	-1.6180537	-1.5229878	0.004280144	39720.10004925728
298	48.142357	0.96004254	48.80486	46.490242	47.764404	2.4400065	53.00485	45.08817	1000.0	1000.0	1191999	1.485011	3.7833037	30.561562	-1.4782264	1.4850168	3.7832894	30.47753	-1.4473201	-1.5014076	0.0042779064	39866.11867070198
299	47.401314	1.0168093	48.915604	46.284492	45.59011	1.7307949	48.790123	43.7767	1000.0	1000.0	1195999	1.4383539	3.7501633	30.649559	-1.6181811	1.4383703	3.7501588	30.601717	-1.4210833	-1.4512842	0.004177591	40012.679824352264
300	46.284294	2.9118936	49.978737	43.33659	46.32601	3.150213	50.492878	42.100075	1000.0	1000.0	1199999	1.4507705	3.7846124	30.846313	-1.7783872	1.4507756	3.7846348	30.761093	-1.7574421	-1.476045	0.004315532	40158.85576725006
301	44.92976	2.1568818	48.438953	42.675243	50.094948	0.9982745	51.557884	47.854652	1000.0	1000.0	1203999	1.4642869	3.778026	30.372923	-1.7340575	1.4642932	3.778032	30.596012	-1.6043669	-1.4800909	0.0040793014	40304.89348125458
302	48.376293	0.7456303	49.497074	47.576065	48.495754	2.1063714	51.38428	44.38819	1000.0	1000.0	1207999	1.4606137	3.7750835	31.340754	-1.8157055	1.4606156	3.7750733	30.657555	-1.5382713	-1.4685324	0.004117679	40450.50862765312
303	47.494022	1.7711627	49.8157	45.160637	46.79313	1.1665248	48.6146	44.60119	1000.0	1000.0	1211999	1.461609	3.7756863	30.777414	-1.8328264	1.461626	3.7757015	30.828815	-1.576738	-1.4781903	0.0040004044	40596.714646577835
304	47.544426	1.3063422	49.798237	46.649822	45.651558	0.72816133	47.274273	44.558964	1000.0	1000.0	1215999	1.4821656	3.7993343	30.923462	-3.067151	1.4821593	3.7992613	30.767952	-2.1126933	-1.4935482	0.0054895217	40743.64653110504
305	46.73324	2.3594873	49.61072	43.06472	47.138176	4.303246	52.197983	39.87041	1000.0	1000.0	1219999	1.4777871	3.7783482	30.558744	-1.6885179	1.4778082	3.7783973	30.754313	-1.7781049	-1.5079161	0.005304104	40889.78004670143
306	50.44818	2.5009537	54.66523	48.384624	46.189022	2.4726994	53.07664	43.96733	1000.0	1000.0	1223999	1.4716886	3.734131	30.629967	-1.4867772	1.4716992	3.734126	30.344416	-1.3301663	-1.4981383	0.004656202	41035.81555533409
307	47.298504	1.7720189	49.50415	45.47954	47.490288	1.223235	48.773926	44.807777	1000.0	1000.0	1227999	1.460552	3.749896	31.276161	-1.6808735	1.4605511	3.7498577	30.777548	-1.5063896	-1.4715308	0.0051011466	41180.95299744606
308	47.99605	1.3615474	49.448486	45.976048	48.801792	1.2008561	51.274925	47.58988	1000.0	1000.0	1231999	1.4881871	3.7643404	30.5445	-1.5847195	1.4881821	3.76434	30.767193	-1.7584643	-1.5069654	0.0041509066	41326.977578401566
309	48.053368	0.98913074	49.27134	46.928223	48.02818	2.638347	53.0123	44.6603	1000.0	1000.0	1235999	1.5130869	3.7545404	30.54407	-2.0470893	1.513083	3.7545238	30.643581	-2.024979	-1.5231849	0.004025179	41472.260181427
310	45.562565	0.6831211	46.641735	44.911076	45.79188	4.312969	54.30076	42.13339	1000.0	1000.0	1239999	1.538736	3.7594314	30.650824	-1.8990293	1.5387459	3.7594447	30.918423	-1.8381745	-1.5630188	0.004478405	41618.858233213425
311	45.422127	1.498726	47.8313	43.763947	46.98477	2.1273642	49.188778	43.718002	1000.0	1000.0	1243999	1.6252246	3.7354324	30.631495	-0.8773626	1.6252196	3.735423	30.790104	-1.0579236	-1.651128	0.0043930425	41764.30975532532
312	46.880276	0.72105175	47.658276	46.111076	45.52376	0.8817148	47.12034	43.746414	1000.0	1000.0	1247999	1.6410766	3.6954849	30.56657	-0.5184251	1.6410787	3.695488	30.68723	-0.709921	-1.6478057	0.004088643	41910.161032915115
313	45.24377	1.0295383	46.305862	43.623688	46.724174	1.6540774	49.52349	44.65027	1000.0	1000.0	1251999	1.6570369	3.739835	30.96001	-0.6154568	1.6570439	3.7398255	30.70746	-0.93457806	-1.6727142	0.0045224093	42056.14307641983
314	47.467995	1.6332244	49.8953	45.33668	47.84394	1.2454827	49.473045	45.210014	1000.0	1000.0	1255999	1.6392051	3.731349	30.38828	-0.5767629	1.6391993	3.73134	30.390247	-0.75468016	-1.6465291	0.004328066	42202.20228052139
315	47.5599	0.7913894	48.40179	46.46384	46.492672	1.2943541	48.66337	44.29497	1000.0	1000.0	1259999	1.5860106	3.755171	31.06687	-0.4906721	1.5860163	3.755173	30.778824	-0.7934629	-1.6056985	0.004391996	42347.76437330246
316	46.638466	1.3665484	48.488754	44.720455	46.099663	3.5740461	50.447517	41.25155	1000.0	1000.0	1263999	1.538078	3.764382	30.844242	-0.98910105	1.538074	3.764364	31.073416	-0.79540133	-1.5659282	0.005357157	42492.73875331879
317	43.023987	3.229667	45.560444	37.56426	45.81069	3.9743452	52.70512	41.819386	1000.0	1000.0	1267999	1.637052	3.7746315	30.845936	-0.9138994	1.6370784	3.774646	30.670578	-0.82817173	-1.6681052	0.00506009	42638.22622179985
318	44.447815	1.4853928	46.62732	42.771152	45.601326	1.0719063	47.191574	43.148342	1000.0	1000.0	1271999	1.6826121	3.7282412	30.838879	-0.59744346	1.682608	3.7282276	30.527214	-0.86968064	-1.6964326	0.004098214	42784.431010723114
319	44.976547	1.6351668	47.27773	42.859394	44.428307	1.3037361	46.38609	41.790264	1000.0	1000.0	1275999	1.6935375	3.7603092	30.77746	-0.6791799	1.6935447	3.7603028	30.87547	-0.8627137	-1.6981966	0.0042338553	42930.368509054184
320	47.200874	0.62713176	48.168358	46.413692	45.485435	1.6193881	49.056217	42.996418	1000.0	1000.0	1279999	1.7032456	3.7469318	30.817427	-0.69801426	1.7032522	3.7469225	30.863407	-0.74128056	-1.7240169	0.0041076676	43076.952018499374
321	45.95938	2.1668358	48.79177	43.630714	48.968845	2.8569193	52.838013	44.245266	1000.0	1000.0	1283999	1.6778682	3.7457268	30.919264	-0.73987794	1.6778748	3.745724	30.665243	-0.8546486	-1.6944512	0.004185288	43223.21581482887
322	44.76729	1.6866779	46.786957	42.10427	44.60125	1.1864638	46.968273	43.00806	1000.0	1000.0	1287999	1.7022284	3.7535641	30.842627	-0.8297392	1.7022421	3.7535348	30.769808	-0.91744936	-1.7161387	0.004108738	43369.556609869
323	45.564846	1.7869328	48.613785	44.20244	46.645134	2.2653763	49.58967	43.799965	1000.0	1000.0	1291999	1.7217456	3.7793367	31.330248	-0.719275	1.7217523	3.7793138	30.847305	-0.81403613	-1.7443196	0.004113371	43516.30379033089
324	45.31056	0.5015602	45.810566	44.491932	47.179245	3.235327	50.429054	42.104366	1000.0	1000.0	1295999	1.7038618	3.7720497	30.738806	-0.6680689	1.7038872	3.7720602	30.984444	-0.81074405	-1.7242299	0.004132868	43662.798153162
325	45.90201	2.055349	47.57542	42.388004	48.03105	2.2566893	51.226723	43.91446	1000.0	1000.0	1299999	1.6941388	3.7814927	30.955355	-0.5767338	1.6941588	3.7815056	30.964083	-0.66627324	-1.7099864	0.00426266	43809.00237107277
326	45.268726	2.4836972	48.05649	41.33521	43.932816	1.2919322	47.38763	42.741516	1000.0	1000.0	1303999	1.6601697	3.772081	30.940653	-1.0968341	1.6601769	3.7720315	30.717525	-0.75826967	-1.6836404	0.0060510817	43956.641328811646
327	45.294025	1.0786358	46.36145	43.50524	44.512783	0.7263993	45.75781	43.252506	1000.0	1000.0	1307999	1.6138948	3.7568867	30.975073	-0.77274096	1.6139286	3.7568808	30.97105	-0.93209326	-1.6316981	0.004767172	44102.858834028244
328	44.401543	1.643407	46.83465	42.74256	45.023064	1.1750753	46.940964	43.045044	1000.0	1000.0	1311999	1.5910381	3.7506719	31.051403	-0.9971175	1.591042	3.750664	30.93448	-0.71057653	-1.621011	0.004874047	44249.37182688713
329	43.521805	1.1971955	45.2032	42.136543	44.480747	1.2641523	46.890015	42.259876	1000.0	1000.0	1315999	1.595531	3.7357662	31.21226	-0.7292383	1.5955489	3.735764	31.520401	-0.6833271	-1.5995334	0.004969022	44395.630517959595
330	45.999634	0.69397676	46.992138	45.247837	44.05829	0.8669144	45.55375	42.837486	1000.0	1000.0	1319999	1.6013805	3.7206166	30.661314	-0.8897072	1.6014007	3.720609	30.735838	-0.7441393	-1.6061984	0.004065836	44542.4571390152
