Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
143	645.1298	806.74603	2823.5674	19.807732	320.55557	37.72973	363.84985	247.75647	263.83334	159.9	571999	500.4184	132.41794	769.71063	-193.86752	-508.40167	266.8837	13414.757155895233
144	1319.5242	1056.8446	2888.351	31.33572	2364.081	910.39136	2906.121	145.62979	535.1429	841.4	575999	493.07913	130.46873	790.25616	-325.8517	-499.8659	254.64764	13513.978246450424
145	2740.938	14.405788	2756.9685	2717.6355	2077.222	929.85724	3094.9382	1037.1061	999.5	675.9	579999	482.94803	128.26994	690.3976	-229.47754	-489.68213	224.54985	13612.281433582306
146	1936.2943	702.1034	2864.2717	1089.0131	1289.262	746.3634	2959.378	563.3727	684.4	472.4	583999	477.7315	127.02654	724.3796	-211.85669	-484.48477	213.11438	13709.964115858078
147	1719.6969	1102.9788	2908.9543	461.3739	1553.5839	477.59912	2416.4126	1100.764	616.4286	561.9	587999	476.53473	126.24898	763.5085	-262.82523	-483.41568	222.66145	13808.32769036293
148	1756.6027	1478.0286	3144.6274	23.53785	52.793953	21.967144	104.17043	25.298841	600.2857	86.8	591999	475.9525	126.88087	730.289	-517.4296	-483.03613	218.5269	13903.505600452423
149	119.20765	492.08237	3255.868	4.297147	142.87466	67.897705	233.65454	37.159954	96.54762	218.0	595999	483.59464	130.57845	946.8643	-355.8013	-492.21216	245.06241	13999.495128631592
150	289.77924	294.4876	970.0999	65.8126	961.4629	1.1810045	963.9133	960.065	342.2	1000.0	599999	553.6954	167.24693	1027.3708	-470.63684	-568.867	411.85306	14100.46605849266
151	979.6122	8.740441	989.22974	966.61346	1017.5705	0.7711507	1018.7473	1016.32794	1000.0	1000.0	603999	634.7456	195.08731	1031.1024	-474.61987	-647.19116	456.43338	14200.795486927032
152	1032.998	106.49256	1189.7537	858.034	837.90393	356.95813	1194.5804	273.9724	951.8	738.8	607999	640.03326	190.63428	1006.343	-252.58232	-650.7543	429.06174	14299.370640277863
153	768.06213	412.31403	1176.4368	247.34445	1037.2513	0.48856685	1038.0824	1036.2389	665.2	1000.0	611999	635.36115	179.97467	951.8525	-467.84375	-645.42596	387.04138	14399.675965309143
154	484.52383	317.08453	1085.3107	18.345236	1268.0005	31.494503	1319.0973	1227.9095	393.33334	1000.0	615999	619.531	169.48608	872.11237	-439.32068	-628.64984	357.483	14499.815535068512
155	838.9221	374.19525	1264.196	274.43304	1091.5989	336.2134	1536.0481	593.4063	671.5	760.1	619999	596.19104	157.03812	845.352	-282.7155	-604.081	318.44055	14598.69242477417
156	717.13947	368.96652	1158.822	301.91364	1287.2153	624.72943	2320.9148	231.76013	527.6667	748.4	623999	563.0687	147.68845	1046.5353	-213.1915	-570.3121	268.18826	14697.688282966614
157	991.3071	557.42834	1767.3749	334.74368	1161.436	314.38013	1707.0747	854.57135	573.25	445.0	627999	540.0266	139.21603	842.8997	-331.36987	-547.5044	271.26276	14794.276540279388
158	756.32135	566.0623	2051.472	79.70981	1630.0563	587.72687	2462.3242	903.41846	332.45456	712.6	631999	559.2446	152.39844	1109.4507	-174.50285	-570.19476	363.86575	14892.584660768509
159	2142.541	782.86975	2856.0251	692.7715	1529.7795	333.29144	2077.67	991.87286	803.4	824.8	635999	613.2581	176.79417	1096.4713	-322.30948	-624.9739	389.28638	14991.019072294235
160	832.9229	523.9517	2107.1335	341.33728	1075.4127	6.818518	1078.9374	1055.0402	516.2222	1000.0	639999	621.8084	178.61064	1103.242	-272.19324	-631.6112	378.36026	15091.559806346893
161	1075.5494	6.0714602	1082.3926	1068.4801	1049.6244	2.3390324	1054.1211	1047.0209	1000.0	1000.0	643999	615.18304	171.89265	1249.86	-311.35205	-624.6809	353.23288	15191.733592033386
162	891.3947	184.60643	1111.1334	665.6957	298.94562	249.52885	889.5487	137.82762	741.8	182.6	647999	599.2832	160.4665	1040.776	-364.82797	-607.74835	340.5882	15287.412405252457
163	276.39938	121.903114	703.79596	147.27498	229.88876	7.2920923	241.18297	221.2211	154.48148	116.0	651999	585.2353	154.8695	1306.3278	-338.46744	-594.0938	327.56686	15382.881650686264
164	237.3759	204.09987	860.52966	31.575739	968.95245	0.67884815	969.7683	967.4978	143.0	1000.0	655999	575.76245	155.41907	823.8432	-311.51334	-583.74603	308.02332	15483.898921251297
165	734.9956	333.76096	972.52783	226.04875	931.40283	2.2510247	935.6701	928.5098	740.6667	1000.0	659999	555.9765	147.82437	822.3985	-258.20053	-563.63007	287.0305	15584.5268907547
166	1396.0588	893.74695	2880.1655	346.7703	1809.1198	692.15765	3080.6543	971.9949	762.8	620.0	663999	542.8359	144.22949	804.51227	-328.66602	-550.46014	274.50174	15682.968269586563
167	2412.2979	494.99167	2873.7014	1655.7107	1332.2775	455.7564	2685.1658	1067.2468	823.2	433.3	667999	537.95325	142.4276	767.1727	-367.52554	-545.8136	266.27557	15780.20955491066
168	2003.4987	620.1427	2787.1277	1007.18353	1661.5759	891.2807	2945.3604	340.46503	691.8333	535.5	671999	531.0232	140.62572	830.9375	-446.08875	-537.92194	247.94116	15877.674661874771
169	3093.6235	106.53695	3216.2693	2925.0254	2871.9624	634.60706	3315.7244	1617.3785	1000.0	859.7	675999	513.85406	134.13745	773.16956	-274.39014	-520.536	239.73984	15977.675684213638
170	1394.0408	1188.9198	3180.8542	296.61307	1047.8533	652.60284	1949.4905	256.0406	465.0	382.6	679999	500.05887	129.51799	741.9396	-458.48788	-506.4539	207.39713	16075.261732578278
171	1512.9049	886.0538	2937.7996	324.14343	1231.8357	284.62067	1675.4076	774.2993	519.3333	404.0	683999	491.63428	127.751144	710.7218	-270.09183	-498.1579	203.18243	16172.672360181808
172	1671.1976	840.0307	3013.485	786.28973	1962.8676	394.73285	2367.6755	1037.5095	592.1667	821.4	687999	493.21957	125.37394	668.9621	-190.21701	-500.20706	210.11534	16272.036057949066
173	2098.007	766.69855	3084.286	643.8082	2840.9656	1141.2083	3530.5178	519.11395	676.6667	844.9	691999	492.86243	123.68312	710.36676	-221.40019	-499.47174	200.05191	16372.095246076584
174	872.86743	824.23975	3092.1458	219.98024	677.5084	417.86792	1526.1772	304.22586	312.0	261.7	695999	484.06335	120.686386	738.20575	-570.719	-490.15686	189.72078	16468.949771642685
175	859.3144	713.9338	2793.3252	226.38094	1690.571	952.1295	3325.2546	250.91034	314.5	543.7	699999	474.7602	118.12166	757.9427	-254.73367	-480.69238	192.8979	16567.65659737587
176	1005.3033	904.3743	3410.9192	156.61885	1287.6908	591.0362	2455.437	172.85007	341.69232	438.2	703999	477.51315	122.03459	832.1035	-272.09665	-484.95264	223.2435	16665.366297483444
177	1233.7361	464.0362	1928.8057	253.49557	1383.4149	788.0356	2780.849	216.44255	406.22223	536.3	707999	499.22125	131.10745	836.8588	-272.4198	-506.31598	227.54854	16764.012813091278
178	869.32056	787.87897	2428.6304	159.72278	2108.755	795.38904	2903.3125	626.7577	330.33334	811.6	711999	501.48367	136.48784	847.15137	-200.95024	-508.29547	241.79863	16864.530435085297
179	1002.4548	465.05066	2205.0503	277.74756	732.1339	311.70654	1416.8611	446.6434	314.84616	235.7	715999	511.39752	141.97896	845.76196	-509.65518	-518.50757	248.31404	16960.95655488968
180	2365.573	701.944	3064.494	1077.3219	3086.14	37.154198	3171.916	3031.124	757.0	1000.0	719999	527.0284	146.72478	809.7339	-842.9167	-535.0614	267.58746	17061.989805459976
181	2840.2068	92.49947	2929.4316	2685.5515	2813.799	31.468594	2869.884	2747.4207	1000.0	1000.0	723999	548.6194	149.45303	777.35834	-265.82104	-556.725	283.3562	17164.087008476257
182	2643.1106	130.52626	2774.0762	2475.925	2314.0166	26.674055	2373.2795	2260.4521	979.75	983.5	727999	562.4875	149.31564	787.0384	-691.665	-570.5865	283.2668	17264.646270751953
183	2687.9287	159.39267	2839.8328	2439.0051	2282.359	14.074275	2304.1792	2268.0117	993.25	1000.0	731999	572.8114	148.56651	787.3651	-455.27396	-581.3083	284.00943	17364.965516090393
184	1945.7164	464.34805	2668.2322	1419.1957	2276.5635	131.74866	2402.3223	1906.9187	765.8333	973.7	735999	575.88855	147.13626	756.47345	-316.4177	-583.92303	280.39688	17465.268652915955
185	2358.6714	82.18851	2499.156	2290.6252	1748.2844	561.3505	2398.2812	699.8405	1000.0	750.1	739999	565.3542	144.0794	797.5382	-257.02646	-572.6233	241.79887	17564.155587911606
186	2273.572	482.56482	2634.1914	1456.8875	1862.7836	908.5617	3100.515	703.8671	883.25	629.2	743999	539.2685	135.0415	790.1143	-729.10004	-545.3234	243.26718	17662.614472150803
187	2020.7073	780.4232	3108.5903	1324.3424	1373.9191	587.9489	2393.003	351.85022	859.8	918.2	747999	506.6024	123.19218	708.09625	-335.53885	-512.1284	210.82602	17762.533809185028
188	1036.6586	932.266	3062.1396	103.17619	136.68466	74.50054	347.51416	93.64639	414.5	473.7	751999	484.29092	115.40672	700.5872	-311.5126	-490.35345	197.70448	17860.419060468674
189	967.41516	965.69104	2341.353	120.004684	1691.6094	719.9833	2791.485	871.19794	715.4	622.1	755999	502.0416	124.43077	855.2374	-227.20085	-510.62155	228.57306	17958.89977502823
190	1744.1787	612.88074	2567.4958	930.7622	2038.0803	511.29416	2404.0603	1025.776	703.8	1000.0	759999	518.9782	135.09573	829.1843	-373.11368	-526.02325	228.87068	18059.31252670288
191	1224.0264	643.5316	2270.3154	208.57703	1059.7924	10.55653	1066.9938	1028.4255	824.0	1000.0	763999	509.27875	132.9656	786.0001	-274.94077	-515.3215	207.53307	18158.888349294662
192	1049.197	11.475149	1068.207	1038.6344	1094.0098	2.4198058	1096.9784	1090.0319	1000.0	1000.0	767999	498.81436	125.93127	732.4411	-398.39478	-504.9297	210.49869	18258.18026828766
193	952.19946	148.4945	1045.9916	695.14624	1037.2379	0.9467685	1038.425	1035.8695	811.25	1000.0	771999	485.04987	118.78711	679.53485	-370.7864	-490.6365	181.40953	18357.722090005875
194	1020.8654	556.91864	1868.8411	109.67168	2244.204	555.2913	2787.2	1031.3887	814.8	942.6	775999	475.42984	111.82974	724.3086	-232.68665	-480.9568	193.40428	18456.606417417526
195	2090.016	622.4601	2519.7698	1018.20483	1156.4161	718.093	2607.8738	708.32196	965.0	422.7	779999	461.841	105.178314	679.2373	-321.96124	-466.93176	163.49443	18552.31362771988
196	2160.2786	823.6649	2869.457	504.34183	1320.4868	483.9909	2465.9148	799.11926	808.0	488.8	783999	449.2163	99.40238	626.26825	-331.15756	-454.14987	161.03804	18648.511116743088
197	1703.6129	922.63495	3085.6868	764.561	1032.849	1.2249165	1034.8737	1030.9595	646.5	1000.0	787999	440.88828	99.44368	675.4492	-318.3262	-445.89352	149.25642	18748.315999031067
198	1069.1644	45.240868	1154.4119	1034.3397	671.5421	97.56267	836.5127	559.5675	743.6	202.9	791999	431.94232	99.378235	600.14856	-286.84958	-436.894	142.99792	18843.24400448799
199	829.5426	293.7128	1638.0605	614.26764	2619.6326	1043.918	3679.0554	1385.4857	360.81818	718.3	795999	424.9395	95.98444	650.05084	-410.3452	-429.70728	130.18045	18941.145188093185
200	2774.749	763.3978	3372.4578	1383.9146	2375.1511	1023.31213	3541.28	1047.937	827.2	676.7	799999	413.27795	92.50524	574.3605	-212.58603	-417.48956	130.09213	19038.480286598206
201	1116.6964	966.8728	3375.3752	137.77425	1680.8549	731.7506	3073.0413	572.27094	348.16666	540.3	803999	397.2284	89.50575	631.63007	-189.20174	-401.06082	114.77095	19134.97068786621
202	2197.276	809.9582	3138.472	1013.8352	2747.6667	1072.4609	3434.2349	56.136425	648.6667	823.1	807999	384.967	86.705666	541.08527	-352.0073	-388.80145	116.29101	19233.32506418228
203	1301.9486	1279.7672	3586.2385	4.7613564	2001.2854	513.38196	3014.3665	1326.6843	384.2	562.9	811999	385.2522	86.17949	541.1321	-268.68204	-389.87366	112.962006	19329.92057967186
204	2454.1987	815.0524	3311.2258	1357.2446	3274.1692	49.31204	3339.417	3207.0078	734.4	1000.0	815999	390.17416	85.70448	558.8644	-276.51126	-394.58725	120.00359	19428.319365739822
205	2809.4277	849.6332	3382.3777	1135.1199	1291.2856	1268.698	3139.575	36.34778	870.2	411.9	819999	388.6295	86.257164	530.55	-415.9738	-392.9487	119.08549	19522.7911298275
206	1978.1082	828.6486	3277.479	799.61096	3370.5906	26.434221	3397.4966	3306.436	572.8571	1000.0	823999	387.93604	85.550865	532.35815	-722.3804	-392.41684	114.628426	19621.003099679947
207	2859.9634	886.6674	3421.4648	1325.5763	3453.5144	39.52534	3531.3174	3398.089	849.0	1000.0	827999	388.49707	86.27107	520.8609	-654.2368	-392.86856	118.60542	19718.520570755005
208	2849.123	890.7227	3410.5662	1073.5925	3184.1934	29.556782	3242.8796	3143.0847	874.0	1000.0	831999	383.9768	84.29521	588.41785	-470.95706	-387.99625	112.13655	19816.128479719162
209	1337.2775	762.30615	3196.5269	713.92896	1207.4226	210.66501	1690.4489	933.891	401.18182	326.6	835999	376.9431	83.02405	550.2662	-691.3468	-380.61044	104.82128	19910.569595336914
210	996.7999	313.6439	1728.9015	699.87146	2293.7593	896.158	3623.705	1176.9413	285.07693	639.8	839999	367.85916	82.33804	573.90375	-262.9962	-371.3973	104.30199	20006.21990299225
211	1383.0231	783.34436	2993.8728	750.2165	409.21793	240.34526	780.36926	242.90079	393.9091	141.2	843999	365.79376	83.25987	633.6265	-457.20477	-369.6723	106.85355	20099.190970420837
212	1180.4481	399.70612	1792.754	157.97083	2310.957	1264.9949	3292.4219	325.24796	361.54544	729.8	847999	366.89484	83.99512	579.42236	-247.07239	-370.75632	96.87385	20195.75538611412
213	2128.6924	1222.6381	3404.4907	28.005438	1727.3278	932.00073	3317.6282	848.2209	652.8333	521.9	851999	369.98367	84.99202	609.1237	-323.89554	-373.81763	99.30956	20291.468634605408
214	1249.5011	588.74396	2336.724	245.19562	735.12463	387.61703	1388.6791	158.44875	378.0909	221.0	855999	367.78387	84.330986	538.87476	-174.4285	-371.30286	102.01424	20384.13927078247
215	1505.7252	900.5352	3291.6294	849.2985	2750.7014	751.0518	3258.9028	1172.0841	447.57144	854.8	859999	363.71817	84.44682	554.8654	-376.7852	-367.21033	98.11751	20481.061930656433
216	1438.3048	1204.5682	3213.841	128.73506	2558.833	665.9862	3094.9114	1251.7792	464.8	845.4	863999	362.59335	84.624115	606.6887	-342.7404	-366.36578	100.95965	20576.970139741898
217	2211.6257	693.17786	3088.4119	1170.6549	2661.0005	604.0998	3102.7622	921.0417	710.6667	894.3	867999	368.74548	85.199844	563.5097	-227.32678	-372.74313	100.389046	20674.07478260994
218	1981.9935	697.792	3086.5137	1161.1161	3052.3257	598.3103	3449.526	1742.7874	627.8	910.3	871999	373.49893	84.171364	533.76666	-224.66792	-377.4622	95.90415	20770.780202388763
219	3283.1313	202.82637	3484.3499	2925.703	1571.6558	529.4015	3028.7783	1118.0647	960.8	489.1	875999	374.75656	84.1592	508.61926	-209.42578	-378.5868	102.50981	20865.28275823593
220	3010.929	220.65808	3159.86	2629.5244	1821.7883	523.5152	2520.756	921.2547	950.75	588.9	879999	374.92407	84.76901	513.9801	-576.90686	-378.60684	100.93133	20960.010655641556
221	1891.2806	1043.3412	3116.3188	646.387	2005.932	659.6662	3178.4568	1074.6786	603.7143	629.5	883999	373.1956	84.05786	563.3687	-412.21304	-376.88245	111.03783	21055.475127458572
222	2700.4048	895.8019	3391.9146	1186.6228	2264.2205	658.16534	2942.133	1167.8345	803.5	773.5	887999	371.2078	82.61878	530.15137	-504.92978	-374.85526	97.705635	21151.591932296753
223	2179.5955	1131.0732	3424.6328	471.99054	1879.4568	1044.5306	3497.3289	909.5318	656.4286	548.1	891999	367.76764	81.37258	510.29123	-165.96703	-371.22723	97.21042	21246.812499284744
224	1318.5929	445.02798	1884.2972	391.79428	1462.358	683.81506	2851.8108	865.4456	394.4	419.6	895999	362.59387	82.06157	500.3099	-537.5471	-365.95367	91.03766	21341.235377550125
225	1593.8452	812.3462	3459.8848	1008.5328	1559.094	640.8682	3075.1138	907.60583	457.33334	456.1	899999	359.8498	81.41657	499.36343	-269.94458	-363.25687	85.48148	21435.806209087372
226	1260.5522	634.0888	2648.1697	309.64215	1008.0558	709.8601	2737.9915	109.527054	369.54544	324.0	903999	356.94275	81.08808	557.2783	-206.2441	-360.2012	88.8627	21529.823683023453
227	865.0621	325.5151	1896.9174	468.88254	850.8947	106.31848	967.1098	670.22046	269.73334	252.3	907999	354.6072	81.14772	487.93488	-185.96709	-357.93375	84.7725	21623.151350736618
228	1106.1632	283.8449	1579.2833	605.72296	1589.4489	265.86566	1986.4261	1124.0726	315.41666	446.9	911999	356.80664	81.74451	504.65878	-325.87424	-360.46606	93.383606	21717.558022260666
229	970.1122	221.08177	1425.1528	477.51984	1325.9116	443.74777	2114.195	915.5925	290.92856	386.6	915999	359.81387	82.07123	526.92914	-219.94026	-363.20914	91.17001	21811.74935054779
230	756.34674	342.36026	1557.1593	46.651424	1068.2922	181.39297	1470.0261	882.6252	233.44444	313.0	919999	357.24396	82.60265	532.2225	-150.12355	-360.51013	86.81868	21905.755667209625
231	1282.747	823.75775	3483.8613	776.6864	3537.894	91.26584	3628.5217	3299.1538	372.9	991.2	923999	355.6966	83.12627	503.59784	-314.42737	-359.05017	88.03979	22003.099155187607
232	2652.5874	695.28186	3436.0925	1598.9747	1951.2474	872.03174	3592.1467	1331.5336	757.8	545.7	927999	357.1232	83.218735	614.2813	-236.00868	-360.58038	93.90136	22098.309833288193
233	2140.4954	849.60504	2714.9382	273.22906	408.67117	86.58063	541.8335	321.92838	618.0	182.4	931999	359.99295	82.489365	525.0685	-222.74638	-363.4817	92.762924	22191.42026782036
234	1433.325	954.0214	3245.7573	412.13425	2473.5195	697.0208	3584.873	1701.4552	435.8	684.9	935999	361.32925	82.23865	564.5881	-430.8611	-364.78625	92.10963	22287.44952559471
235	2039.5858	854.1207	3440.3645	1031.1073	783.9881	885.43896	2624.7856	155.65938	581.5	263.3	939999	360.436	81.49115	507.3044	-409.18234	-363.8273	98.66686	22381.178805351257
236	2307.1787	1026.5092	3480.195	689.7455	875.82227	400.62973	1516.2833	226.22443	677.1429	255.8	943999	360.98026	80.20515	513.061	-279.58145	-364.41553	91.529015	22474.90598130226
237	2025.4099	605.14136	3385.0742	1385.1681	1793.7236	200.23051	2202.881	1474.6718	565.4286	485.0	947999	360.67117	80.10197	597.90424	-227.56842	-363.9824	89.84385	22569.623294830322
238	2257.4443	976.03296	3443.9973	1134.5865	1945.3821	1439.6824	3589.6262	248.60936	659.8	572.6	951999	357.28625	80.398964	527.2997	-258.96582	-360.47186	93.12552	22665.088193893433
239	2544.936	1257.9365	3556.9097	86.86664	3074.1392	741.2408	3559.5723	1265.7195	754.6667	883.4	955999	353.37347	81.48747	484.81064	-243.83214	-356.405	86.97118	22761.50685620308
240	1381.5717	859.4647	3361.9412	41.768723	1478.4579	391.30618	2090.53	968.0496	388.36365	437.3	959999	350.42032	81.897064	510.78058	-287.42355	-353.52414	88.301575	22854.347051382065
241	1573.9031	692.6555	3135.7905	937.1281	2826.9766	745.5196	3603.738	1735.4443	447.625	794.9	963999	350.34015	82.06868	585.06415	-390.02274	-353.5388	86.63448	22949.7853038311
242	1215.6218	727.454	3109.1975	464.134	1373.718	691.21387	2217.4165	440.78885	368.25	409.7	967999	351.5931	81.903595	520.74097	-612.60547	-354.77145	85.86992	23043.022619485855
243	1665.9873	580.8785	2741.0815	492.13867	955.7264	61.098206	1115.4772	869.72955	511.375	289.4	971999	351.76025	81.64637	514.7536	-258.0815	-354.88364	90.096596	23135.318292617798
244	1224.735	394.07224	2157.3782	867.3595	1553.018	739.2884	3384.03	823.5051	379.9	446.9	975999	350.98428	82.35021	594.12524	-624.1037	-354.1496	78.75586	23228.93455171585
245	1547.073	986.5907	3569.2397	731.439	918.4232	398.27316	1823.8574	519.9111	454.8889	291.4	979999	351.32288	82.58665	541.1994	-254.62837	-354.54846	82.80798	23321.559542655945
246	1026.1185	335.79	1474.0698	252.45303	861.2819	167.78326	1182.6669	618.89856	313.15384	282.6	983999	354.20575	83.156815	674.44556	-275.2765	-357.62622	81.493225	23414.25216126442
247	909.80334	391.21887	1872.6724	226.64919	1873.958	1076.1912	3472.4377	258.73538	287.14285	565.2	987999	357.6963	83.33021	563.2632	-185.90303	-361.0702	89.92361	23508.13558959961
248	1169.3403	493.58884	2134.9404	253.39001	1333.7751	814.4417	3292.7532	825.6017	363.77777	427.6	991999	360.10608	83.65851	609.287	-451.21912	-363.46017	86.907196	23601.952440977097
249	1627.291	1118.8728	3258.902	221.28578	2858.8582	685.41315	3365.3838	1497.7065	509.25	878.4	995999	362.67816	84.51293	638.3513	-255.06465	-366.41125	96.973366	23697.84250998497
250	1362.32	935.1375	2863.0989	212.20912	1022.9916	105.97586	1166.212	810.87787	421.27274	283.4	999999	372.73032	89.18379	656.2044	-265.94553	-376.86426	106.634026	23790.84307694435
251	1049.22	543.7372	2468.7542	309.83444	2297.155	712.3978	3063.481	1140.4547	319.54544	763.8	1003999	400.64615	96.45705	584.10236	-311.2402	-406.15964	126.94917	23885.444581508636
252	2234.4988	428.5368	2714.4485	1449.5265	1893.7474	580.6112	2523.6453	639.2638	878.8	820.5	1007999	419.18393	99.69787	611.0862	-447.52493	-423.63788	137.4859	23979.093463897705
253	2577.1665	135.6828	2686.5146	2344.7466	2513.229	49.554523	2630.1118	2449.8254	1000.0	1000.0	1011999	420.409	99.11338	636.3735	-305.59863	-424.46768	131.0618	24073.61159682274
254	1579.0637	1236.4716	3076.0925	123.08144	1934.3376	891.05817	2799.2712	572.16296	521.4286	785.5	1015999	417.24796	95.10329	597.9741	-348.81033	-420.9493	120.401436	24166.73889684677
255	1314.2046	1166.4662	3066.0486	217.57576	2060.2358	855.78033	3232.6062	1064.6553	483.8889	658.6	1019999	406.44775	91.22574	541.4027	-172.90152	-409.5112	105.84248	24259.433876037598
256	1324.0671	1026.6948	2969.5774	306.69962	3367.4146	410.63382	3564.26	2143.712	441.375	962.4	1023999	394.68747	89.743225	603.2894	-162.4487	-397.60736	106.981186	24353.84379839897
257	2376.9946	883.2551	3512.5916	791.63025	3135.1868	785.04926	3784.1882	1683.0154	660.4286	837.1	1027999	387.15695	89.589195	571.13605	-211.3987	-390.18994	99.77475	24447.66012072563
258	1556.2949	778.37054	3399.8564	777.836	1611.9464	317.6224	2239.993	1352.126	434.22223	460.1	1031999	384.63797	89.46762	606.1437	-369.9992	-387.5803	98.96998	24538.526088237762
259	1209.5416	605.4315	2829.3286	429.8631	1940.6843	865.41656	3554.264	1097.5543	348.81818	556.8	1035999	381.86896	89.53727	634.02515	-411.18475	-384.70325	94.67103	24629.61005973816
260	982.3437	311.11813	1957.9911	493.74405	1009.5246	379.2414	1854.9867	392.43588	291.7857	277.5	1039999	380.85025	88.757904	750.8867	-240.26027	-383.656	88.361626	24719.177676677704
261	1246.1788	654.6363	2429.1597	101.1405	1822.4469	475.36377	2820.4194	1407.6788	353.9091	495.6	1043999	377.92383	88.22953	631.0315	-264.1858	-380.54456	96.84002	24809.91253399849
262	1344.599	399.6141	1921.2451	775.4249	1960.3649	420.58762	2880.034	1475.0645	372.9091	515.5	1047999	377.0536	88.235466	568.39886	-239.5764	-379.88058	90.767494	24900.41594362259
263	1088.8881	250.56166	1678.1107	798.03516	1050.0641	189.68536	1496.9979	851.7631	298.35715	288.8	1051999	383.65128	90.34482	575.0288	-758.2081	-386.7625	89.72816	24989.757869958878
264	1207.4716	733.9643	3352.1055	672.96265	1158.0247	681.8484	3081.19	663.38184	358.54544	355.6	1055999	390.95	92.334595	576.2612	-175.5705	-393.988	93.92337	25079.409195899963
265	1268.5948	692.2121	2508.254	231.2333	1220.5852	748.0048	3368.3574	602.79224	370.9091	346.7	1059999	394.18896	91.629745	613.5699	-187.56346	-396.94623	88.76402	25167.58459162712
266	1425.823	759.65814	2935.136	286.84863	2934.3035	883.6403	3267.397	284.1811	439.125	913.0	1063999	393.3207	89.0152	602.94684	-224.8646	-395.7822	86.5805	25258.942103862762
267	1997.6658	1458.7135	3388.7686	59.582302	1164.0497	1286.9352	3457.029	85.33186	624.0	354.5	1067999	389.39935	88.47692	623.59143	-454.01428	-391.81714	86.043594	25346.872029066086
268	1795.0706	1315.3973	3547.2808	17.414976	2581.418	735.16315	3584.6204	1451.9482	509.625	709.2	1071999	385.80627	87.70609	676.1902	-287.67062	-388.01648	91.58637	25436.52238869667
269	1267.7755	752.6472	2834.128	181.60098	1253.5967	336.70593	2129.1487	911.3898	380.5	341.2	1075999	379.5162	85.96855	560.8198	-675.9479	-381.36642	78.65257	25524.388237714767
270	1249.0284	689.26434	3458.2988	761.1053	946.70135	122.567535	1153.4467	772.78217	342.66666	266.1	1079999	372.90503	84.889084	558.34015	-348.50854	-374.8313	71.430305	25611.830723047256
271	1044.013	207.92558	1458.6698	770.3993	1334.3214	428.24948	1865.4879	226.54808	294.0	370.9	1083999	368.3343	84.07302	590.0453	-244.24019	-370.171	71.92147	25700.10488343239
272	1350.81	724.94293	3301.0046	234.62817	2321.9326	1121.8295	3663.1719	288.94864	383.45456	623.9	1087999	367.37668	85.6509	567.1453	-226.97394	-369.4637	76.26887	25789.5650472641
273	894.64734	429.22372	1356.0361	24.191854	1442.4675	368.81757	2088.914	1019.79596	247.6875	387.2	1091999	368.52087	86.8559	531.0003	-237.66986	-370.62347	69.54739	25877.724027633667
274	1552.7834	672.6309	2415.2952	676.77637	1120.7478	156.50075	1347.728	891.97046	425.33334	307.0	1095999	370.13428	86.6038	544.0105	-215.16121	-372.18924	71.18476	25965.70148539543
275	983.56836	444.36975	2036.4357	510.74457	2151.8472	789.8907	3683.7727	1094.0066	295.3846	578.9	1099999	369.96536	86.347404	513.01855	-262.2361	-371.96112	75.91563	26054.9547457695
276	1715.5903	1310.1437	3565.2307	22.729307	744.00867	272.81696	1272.4094	479.96857	490.77777	212.2	1103999	372.14423	87.181	567.16266	-683.5311	-374.33136	74.381096	26142.45849943161
277	1344.0608	752.6785	3018.2432	662.95905	335.57043	778.1003	2669.8572	71.35053	381.0	113.8	1107999	374.7433	88.09437	551.15924	-222.8737	-376.815	79.45726	26229.191658496857
278	1629.2048	1036.4861	3488.386	78.49806	1726.1072	749.6735	3804.438	1116.1708	444.22223	443.7	1111999	376.1662	87.93856	551.95514	-263.73068	-378.25958	77.681656	26317.12046957016
279	1347.5679	822.3402	3211.4368	661.0766	1671.093	562.72815	2994.0151	983.9687	367.0909	441.7	1115999	378.4121	88.07185	596.87616	-506.6448	-380.48975	79.63478	26405.25587081909
280	1265.2556	619.7906	2610.9792	643.923	2167.1797	1245.1511	3728.155	1121.6348	345.07693	585.0	1119999	378.0288	88.236786	550.33185	-266.81363	-380.0307	71.37728	26494.647753238678
281	875.84717	201.6405	1303.6095	575.15137	773.7854	47.28149	870.6085	675.95593	238.82353	210.1	1123999	377.12332	88.48075	571.35846	-237.11314	-379.06064	75.55612	26582.359333753586
282	860.14557	495.8363	2330.5857	69.37371	891.9292	82.98658	1015.8592	775.12964	236.8125	247.9	1127999	375.25104	88.51137	578.3645	-331.2809	-377.19308	70.34599	26669.455831050873
283	1867.6083	1067.8748	3556.8464	1011.9624	1082.9902	1041.7299	3617.108	214.48373	514.8571	315.2	1131999	374.9464	87.97135	519.04834	-419.75626	-376.92575	70.881	26757.206620693207
284	2276.4414	1117.921	3594.916	72.23368	1263.4779	646.596	3136.6548	892.947	625.1667	341.3	1135999	376.1866	87.0192	563.1257	-217.21028	-378.26767	73.55641	26845.25059914589
