Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	202.58987	106.63274	273.85434	18.703577	769.75	18.231043	9.289754	51.84311	-21.814045	504000	-4.4107438e-09	140.03094	-0.015555028	-78.60034	0.5458948	0.016317105	0.26325	7.0	1068.195773601532
126	195.8162	81.244804	310.45718	63.66197	555.5714	26.680487	9.605253	48.77952	-9.230411	508000	1.8000602e-08	199.87321	-0.013901671	-61.948273	0.5442906	0.01610965	0.216	7.0	1076.2768847942352
127	147.2197	88.07245	261.6617	28.385149	570.2857	25.38723	10.52305	52.506817	-10.780302	512000	-1.7642975e-08	162.20059	-0.014123392	-82.09885	0.54266006	0.015101299	0.23225	7.0	1085.2142009735107
128	149.61557	70.58452	235.6721	57.664745	609.6	22.711336	5.99761	46.480465	-3.49623	516000	4.2915342e-09	72.10612	-0.013514737	-24.38858	0.5410179	0.017114656	0.20975	6.0	1093.86612534523
129	145.41762	73.70043	238.31068	14.5057535	578.5	19.617243	7.333035	42.43787	-5.939538	520000	1.3232231e-08	177.77841	-0.016831586	-71.799286	0.53974104	0.015579472	0.29375	9.0	1102.607521057129
130	140.58661	101.31681	282.97916	-3.2264955	443.33334	26.717415	8.078215	47.451725	-1.7983378	524000	-5.2452087e-09	202.95935	-0.019995274	-59.83583	0.53776884	0.015620354	0.28775	10.0	1111.4615271091461
131	105.77132	97.639755	268.68387	-7.670965	352.18182	25.705658	6.1847835	47.037846	-9.420153	528000	-1.07288365e-08	212.75427	-0.015113397	-72.21956	0.53557885	0.017266082	0.255	7.0	1120.0623784065247
132	149.19902	105.29954	302.28836	25.286806	442.22223	22.75459	6.0506783	53.57076	-11.834774	532000	-8.8214875e-09	116.11838	-0.014092101	-44.094177	0.53426284	0.018665427	0.23275	6.0	1128.5305316448212
133	129.3594	100.76071	281.6957	16.65884	474.125	25.04777	8.408219	52.60827	-6.860566	536000	5.9604643e-10	166.555	-0.0133241685	-63.569252	0.5327683	0.015075325	0.22175	6.0	1136.765763759613
134	101.0685	76.88383	212.70279	-13.474127	354.8	20.960464	9.734256	45.22185	-16.976332	540000	-1.4066696e-08	272.41824	-0.014285598	-88.75882	0.53122044	0.015533578	0.2085	7.0	1144.672747850418
135	117.2128	107.296326	369.01508	-2.0246205	353.0909	23.246767	9.385451	50.96806	-12.112816	544000	1.3113022e-08	331.58487	-0.014542896	-105.1315	0.52952874	0.01586	0.2355	8.0	1153.347102880478
136	113.17677	77.2378	243.312	26.664661	379.33334	22.02759	12.218077	54.364376	-14.911289	548000	4.7683715e-09	234.71341	-0.012846413	-119.06282	0.527592	0.016702916	0.183	6.0	1161.6928415298462
137	126.63149	97.04261	327.48367	14.858474	389.125	18.55037	12.214052	51.330696	-15.469731	552000	-1.4781952e-08	319.12076	-0.016046956	-137.64531	0.52614826	0.016830899	0.21525	6.0	1170.380764722824
138	151.72232	112.71713	286.32034	0.22616272	526.0	25.625816	8.791845	51.955532	-2.9243636	556000	-8.106232e-09	170.23338	-0.014557574	-45.47654	0.5248455	0.01758787	0.2675	7.0	1178.5789852142334
139	121.118675	76.66	312.72324	13.961623	354.0	29.374317	9.706735	54.964756	-7.7717648	560000	-8.5830685e-09	257.25522	-0.014649788	-91.414734	0.52323383	0.016495308	0.2715	7.0	1187.117567539215
140	175.7923	108.9106	345.51147	32.4825	464.75	25.861534	6.1477222	49.784115	-13.433032	564000	1.5735626e-08	155.24243	-0.01635573	-74.21429	0.52207464	0.016419651	0.2745	8.0	1195.743557691574
141	179.89423	92.545616	321.606	41.327248	495.125	29.638676	12.158417	59.656616	-9.178478	568000	-1.168251e-08	192.11057	-0.014673927	-70.848785	0.5207745	0.016090406	0.2175	7.0	1204.3759186267853
142	159.0988	114.61929	354.39963	8.439546	438.1111	28.603512	9.295106	53.62394	-8.436164	572000	8.5830685e-09	311.59732	-0.015407871	-80.92993	0.5193012	0.015180401	0.1935	7.0	1212.815174818039
143	116.01325	80.719635	231.20187	17.410366	392.25	27.334204	10.873334	51.67442	-18.937782	576000	-8.5830685e-09	284.64676	-0.01545481	-76.92709	0.51782	0.018460069	0.2145	6.0	1220.8615441322327
144	117.43852	81.645775	271.60388	27.766512	399.3	22.726933	12.227752	50.02093	-13.420838	580000	1.0967255e-08	284.8059	-0.012480424	-94.38112	0.51640546	0.018060533	0.224	6.0	1229.517718076706
145	203.38135	97.158905	282.9011	11.664568	656.1667	26.610176	6.72699	50.7991	2.728859	584000	9.536743e-09	96.6781	-0.017359106	-35.690357	0.51499945	0.015071518	0.277	9.0	1237.4654414653778
146	113.234245	69.38172	240.01118	31.580462	452.75	24.376738	11.5137615	48.213577	-9.560081	588000	2.360344e-08	186.59918	-0.014880053	-68.307335	0.5127929	0.015965158	0.2465	8.0	1246.308483839035
147	231.70395	157.70009	438.4586	41.375328	685.0	24.282087	7.6882596	44.56755	-13.902068	592000	-1.6152859e-08	286.05716	-0.018968234	-147.57515	0.51081806	0.016682873	0.247	8.0	1254.899855852127
148	188.44446	144.31909	423.71313	21.026653	531.0	30.549267	10.861276	56.06428	-5.0640073	596000	-3.606081e-09	235.88046	-0.015597765	-124.57636	0.5088622	0.015247155	0.21325	8.0	1263.194009065628
149	144.9201	99.26846	314.32413	22.390306	375.8889	32.528507	11.46004	55.059967	-23.08516	600000	1.5497208e-09	359.33047	-0.0137146525	-91.48117	0.506677	0.016585888	0.23625	8.0	1271.510445356369
150	120.49874	64.78316	223.94537	54.72907	387.1111	24.938898	16.457523	57.232456	-22.810688	604000	6.198883e-09	362.03342	-0.013456551	-159.55414	0.50477546	0.016931446	0.18225	7.0	1280.0755195617676
151	202.26817	140.59584	364.27988	17.279882	566.7143	28.030178	5.8138714	50.584812	-2.6196308	608000	3.7074088e-08	172.0994	-0.011511518	-91.97405	0.50315773	0.016835911	0.15425	6.0	1288.7161936759949
152	302.33282	206.31934	503.46515	16.864298	685.4	30.963648	10.524628	52.625916	-2.1643791	612000	2.3841857e-09	449.84705	-0.014928385	-245.01918	0.5018798	0.015507374	0.2125	6.0	1297.3040659427643
153	139.09082	100.943275	353.88824	20.793495	314.8	42.108665	11.129585	65.221405	1.7243725	616000	-2.0980835e-08	415.66684	-0.0128370635	-223.89818	0.50068593	0.016013749	0.2115	8.0	1305.9513432979584
154	225.22197	150.72044	439.1691	44.390858	588.1667	24.60815	10.084423	55.112026	-6.3728514	620000	1.4305115e-09	369.04553	-0.015532439	-133.41496	0.4988867	0.01657874	0.2575	8.0	1314.8228104114532
155	142.62645	105.05985	325.7506	21.595816	409.25	36.846554	8.511812	60.003895	-3.1421885	624000	2.4795533e-08	219.50082	-0.015015127	-94.204834	0.49751166	0.015723815	0.25475	8.0	1322.7899150848389
156	151.17412	128.38396	343.32376	19.077045	399.3	30.748993	10.368316	58.27072	-15.586913	628000	7.2717667e-09	215.65926	-0.012754613	-88.7879	0.4960731	0.01585264	0.18175	7.0	1330.8689699172974
157	236.9625	104.020584	348.10434	82.78676	686.4	30.664608	6.2726603	49.280594	0.8939123	632000	-3.0994414e-08	238.36668	-0.013336436	-79.15202	0.49433386	0.017029328	0.22775	7.0	1338.673278093338
158	193.54771	132.2479	381.78748	-0.62446487	507.14285	32.305763	9.872764	54.194717	-1.7682478	636000	1.1444092e-08	220.7357	-0.016676448	-60.031677	0.4924718	0.01647426	0.2535	8.0	1347.0605072975159
159	313.11163	71.22919	416.90472	236.97385	786.5	29.400085	11.359345	55.668083	-0.4139976	640000	9.775162e-09	404.7783	-0.054819826	-161.29515	0.49019063	0.015115695	0.26625	51.0	1356.2179017066956
160	181.43869	107.621	322.96243	29.59361	427.625	36.945644	8.37177	56.751827	0.91105634	644000	-1.9073487e-09	335.6769	-0.02331269	-88.44006	0.47884345	0.0151729565	0.24575	11.0	1364.7274067401886
161	193.60059	171.2783	451.143	18.16542	444.14285	36.68393	10.281325	59.02951	-4.8633614	648000	-3.3378602e-09	271.85654	-0.014755393	-57.64653	0.4772995	0.016326874	0.22575	7.0	1372.4174573421478
162	233.52527	179.59851	479.61624	33.80715	572.8333	40.025726	10.397165	60.926476	0.7606696	652000	-1.4305115e-09	304.66687	-0.016395789	-82.82393	0.47601515	0.015039938	0.22275	9.0	1380.9321684837341
163	284.07764	157.7269	400.08035	13.342781	764.0	31.104057	7.2271047	53.753338	4.170876	656000	-1.692772e-08	149.8711	-0.01889865	-28.874504	0.4741514	0.015125098	0.2905	9.0	1389.6757082939148
164	167.2931	180.15883	595.6838	-4.71877	361.1111	37.638367	7.63794	59.01175	2.7783291	660000	6.7949295e-09	262.58224	-0.015348616	-67.356186	0.47198883	0.01563656	0.21675	7.0	1398.6242940425873
165	202.2052	128.82259	388.39175	30.209919	545.0	35.273346	9.91254	61.649574	2.7593794	664000	2.1457673e-08	187.81104	-0.015862105	-41.901688	0.47021	0.016403245	0.2725	7.0	1407.0845561027527
166	268.23242	88.38779	406.12344	139.07716	616.1667	34.02486	12.409072	59.404713	-6.176349	668000	3.5762787e-10	205.66743	-0.015630182	-67.265076	0.46810436	0.015766999	0.2385	7.0	1415.5397884845734
167	307.20532	130.22299	468.66708	120.066986	796.5	35.243008	9.609359	61.531467	2.610606	672000	-1.9073487e-09	260.06766	-0.012912658	-82.97551	0.4662667	0.015150917	0.245	6.0	1423.716773033142
168	282.21518	152.23293	471.74567	56.897346	645.8333	36.14516	13.021855	66.63371	-3.3377056	676000	-1.6212464e-08	366.71912	-0.012907205	-122.47308	0.46484053	0.016855229	0.24925	6.0	1431.8460450172424
169	168.46504	109.33343	353.91562	22.541803	456.0	36.878593	11.669836	63.663193	-3.7662616	680000	-1.1920929e-09	236.11514	-0.017124763	-99.82301	0.46326798	0.015102219	0.257	10.0	1439.7824454307556
170	220.80864	115.73368	333.324	25.55475	650.3333	31.40826	6.6479354	53.09279	-1.623241	684000	-7.212162e-09	89.41225	-0.014786535	-33.785885	0.4610397	0.016010502	0.2265	7.0	1448.671220779419
171	229.13957	105.96406	390.80487	74.42057	582.3333	31.143705	5.9395914	49.353752	0.33381426	688000	9.059906e-09	176.656	-0.014511917	-83.25559	0.4594991	0.016775634	0.20525	8.0	1457.288141489029
172	229.05005	151.52243	477.27786	17.545765	489.0	35.08721	8.839355	57.34135	6.5365067	692000	-4.768372e-10	222.09064	-0.01960775	-63.3011	0.457595	0.0152603	0.27325	10.0	1465.2436437606812
173	386.09473	159.94957	565.91455	160.08856	795.75	39.467934	9.335228	63.44347	0.26748896	696000	4.7683715e-09	189.21906	-0.018708287	-62.345963	0.45519093	0.015627408	0.2205	10.0	1473.5276079177856
174	227.94803	128.61249	379.3109	51.75326	538.5714	41.599995	8.933569	64.94138	17.613424	700000	-2.384186e-10	195.693	-0.016467633	-89.62791	0.45237347	0.01580373	0.2315	7.0	1482.1464471817017
175	272.76407	189.51949	555.9009	46.646103	580.0	39.357788	10.164587	62.196175	1.3150784	704000	-2.384186e-10	224.26451	-0.014147338	-66.43529	0.45049408	0.015538332	0.238	8.0	1490.0461537837982
176	193.15726	132.63565	392.23145	1.4020604	398.1	45.063408	11.032573	64.99391	1.8607017	708000	-1.1920929e-08	327.7789	-0.014103604	-94.8969	0.44911095	0.0179328	0.22375	7.0	1498.7416892051697
177	190.06848	114.521965	369.64035	21.486244	454.2857	35.90082	8.165986	58.4154	-2.2748551	712000	-1.525879e-08	175.21132	-0.0135595	-62.85012	0.4481412	0.018797092	0.17375	6.0	1507.23650765419
178	375.01587	15.771753	392.0263	357.06	1000.0	32.006794	5.617952	57.34608	8.606744	716000	7.510185e-09	91.292244	-0.016215194	-34.57132	0.44689998	0.018088419	0.2385	7.0	1515.3735852241516
179	224.86243	182.00816	510.11908	4.296905	502.83334	35.734356	12.750359	63.745815	-1.8479638	720000	-1.4662743e-08	267.80463	-0.016508173	-68.91048	0.44506267	0.016580401	0.19475	6.0	1523.4236040115356
180	284.97177	109.7141	394.57632	57.911736	565.5	38.803318	10.660324	63.017094	-5.6851254	724000	1.9073487e-09	330.0769	-0.013041744	-89.17706	0.44346288	0.016108489	0.24375	8.0	1532.1133029460907
181	316.00153	202.2632	548.5026	35.199837	556.0	39.306595	11.2245245	67.93701	-0.41139364	728000	-1.3113022e-09	325.91095	-0.016854031	-124.463394	0.4417815	0.015816603	0.24425	10.0	1540.0738260746002
182	308.55307	241.3974	668.2795	16.364868	613.6667	46.54015	15.452856	71.36187	-12.346933	732000	1.9073487e-09	331.37506	-0.016487924	-102.44801	0.44008082	0.015873127	0.22725	8.0	1548.812338590622
183	256.12802	171.48552	538.62085	81.2584	561.1667	38.71868	13.275846	70.31342	-8.146717	736000	9.6559525e-09	155.6181	-0.015730398	-50.66561	0.4386045	0.016420435	0.19175	7.0	1557.2296736240387
184	237.70634	90.44021	347.1711	117.21828	606.5	35.140812	15.763137	69.499565	-15.312762	740000	4.529953e-09	257.23483	-0.015213618	-134.51367	0.43745607	0.015743267	0.267	9.0	1565.547167301178
185	218.1207	132.25403	418.11008	66.828964	490.25	36.38077	6.0387015	57.019073	-10.016369	744000	-9.536744e-10	204.66089	-0.01683064	-51.264694	0.43584317	0.0155730415	0.1995	8.0	1573.4877336025238
186	299.36346	144.055	462.01022	35.84594	682.0	35.243343	8.269458	59.690216	8.854289	748000	-1.2874604e-08	266.8772	-0.014985796	-128.98387	0.43411818	0.016907932	0.22475	7.0	1581.9404809474945
187	258.9305	87.63672	380.1131	114.17643	483.2857	41.30984	14.755349	70.24177	-5.9076037	752000	-2.1457671e-09	324.25006	-0.014281868	-98.9044	0.43289253	0.017873952	0.22675	7.0	1590.170100927353
188	207.71446	152.79935	567.9947	24.144567	360.54544	44.399956	12.081161	68.58739	4.9184113	756000	-1.0967255e-08	398.09677	-0.015244873	-86.31671	0.4316378	0.015117766	0.19475	6.0	1597.98876619339
189	321.0463	173.04234	580.68677	66.126656	652.5	39.390987	13.779415	69.40092	1.3188552	760000	1.1563301e-08	314.99594	-0.012640992	-138.45563	0.43033066	0.015520301	0.19675	6.0	1606.7354967594147
190	445.7204	220.57497	747.499	101.30579	793.4	44.741062	12.978001	69.93354	-7.8390365	764000	9.059906e-09	379.54514	-0.012811235	-168.25621	0.42895374	0.018015007	0.17075	6.0	1614.9554424285889
191	318.70398	155.36816	534.4554	106.806496	728.4	50.951397	16.736954	76.07412	-17.557892	768000	4.2915342e-09	352.83618	-0.015937304	-188.53958	0.4276315	0.015833065	0.22525	8.0	1623.6797921657562
192	295.11075	121.95647	456.96802	62.102474	664.6667	34.976734	12.36249	64.98701	-0.55775034	772000	-1.8715859e-08	160.95065	-0.059957147	-47.969612	0.4260548	0.012297078	0.322	79.0	1633.9713971614838
193	246.69737	129.49005	392.27542	69.22148	554.0	39.25984	12.425198	68.4855	-5.1501617	776000	1.4781952e-08	220.36867	-0.018328719	-60.47339	0.4177824	0.016942218	0.2325	8.0	1642.6750164031982
194	227.94223	150.86014	472.9413	48.011257	441.57144	38.887753	13.992958	67.23196	-11.937325	780000	-9.536744e-10	337.3545	-0.013772702	-122.30322	0.41679814	0.01699369	0.2355	7.0	1651.0601983070374
195	341.62778	130.28438	511.31152	230.03261	665.2	42.84756	13.065433	74.88286	-3.3396764	784000	1.2755394e-08	264.87167	-0.054373737	-97.11902	0.41563332	0.01515753	0.288	54.0	1660.8956224918365
196	259.49988	185.68352	582.2213	38.077187	562.3333	37.27806	15.578514	71.16463	-16.145935	788000	1.5735626e-08	262.2019	-0.034561954	-80.537704	0.40877306	0.015145738	0.1985	24.0	1670.1729414463043
197	355.02576	225.15794	664.0615	28.617163	761.75	43.768642	13.020777	72.68877	-18.97877	792000	-4.887581e-09	224.0373	-0.05189925	-76.04332	0.40567094	0.015011463	0.25425	57.0	1680.513736963272
198	408.28174	89.36666	545.73663	270.43875	799.0	49.57357	14.668222	74.117676	-10.80563	796000	4.768372e-10	238.92331	-0.015156095	-79.08916	0.39994872	0.015532374	0.21325	8.0	1688.7756991386414
199	455.0794	178.79466	671.79596	176.13936	863.25	43.207695	14.426575	71.48812	-2.4930289	800000	-1.502037e-08	308.88324	-0.022128804	-155.85869	0.39910078	0.0151774315	0.27225	10.0	1696.9066762924194
200	341.72137	186.86783	529.7651	31.791668	772.25	44.30301	12.531392	72.47662	4.116246	804000	-8.34465e-09	206.74377	-0.014408459	-60.781754	0.3976734	0.015637496	0.2245	6.0	1705.5212635993958
201	459.50186	177.9435	697.2415	201.78642	801.25	47.919186	9.768569	72.020454	19.63516	808000	-1.9073487e-09	306.88324	-0.014501161	-125.574615	0.396738	0.015675882	0.25125	8.0	1713.7245230674744
202	342.2938	229.70573	773.2282	62.914753	539.3333	55.817337	16.013914	77.21068	8.653212	812000	-1.168251e-08	305.74435	-0.015255237	-68.07916	0.39526007	0.015670557	0.2085	6.0	1721.7610638141632
203	397.1035	207.80486	600.0077	72.34601	699.8	53.6254	13.612208	75.63793	9.9148	816000	1.4305115e-09	315.92126	-0.015025481	-110.63432	0.39401326	0.015740076	0.2565	7.0	1729.96910738945
204	480.28937	198.96022	660.2853	174.6503	804.5	49.10002	12.353695	73.61491	-14.300052	820000	1.5974045e-08	327.50662	-0.014138139	-131.22005	0.3929031	0.017008282	0.2365	6.0	1738.5054233074188
205	357.08688	220.91907	624.8036	67.62998	712.0	56.272392	13.895315	77.601585	6.022735	824000	4.6491624e-09	256.58255	-0.012084784	-86.91887	0.39226183	0.017000386	0.21675	6.0	1747.4187896251678
206	332.89297	224.61583	634.7058	63.569557	518.5	48.314327	11.435057	73.44414	17.594442	828000	-9.536744e-10	260.0531	-0.013655583	-55.290512	0.39131293	0.016305817	0.25175	7.0	1755.5982513427734
207	447.73242	117.72829	600.335	270.09576	844.25	48.32845	10.974112	73.522385	29.606373	832000	1.8835069e-08	91.82622	-0.016726378	-18.617767	0.38984752	0.017716032	0.22425	7.0	1764.044174194336
208	362.0397	209.97292	628.126	37.87573	665.8	50.714146	12.127972	73.246796	14.034234	836000	-1.7225743e-08	244.4177	-0.014823243	-64.01848	0.38823962	0.015502564	0.2455	8.0	1771.996702671051
209	274.18478	138.16393	520.2155	74.10845	572.6667	47.650196	13.948627	76.47364	-14.05307	840000	-3.5762786e-09	314.6241	-0.015372574	-94.02637	0.38648626	0.015773911	0.26475	7.0	1780.1109795570374
210	366.45868	247.25497	631.5022	70.622925	665.4	46.317333	12.631191	73.61431	10.477834	844000	5.722046e-09	396.50958	-0.016552472	-135.40652	0.38505882	0.01609572	0.2075	7.0	1788.3354012966156
211	413.17007	191.6689	680.11395	102.02131	646.5	53.93925	14.503184	80.78206	3.235357	848000	-2.3841857e-09	302.74728	-0.013973893	-88.25746	0.38359654	0.015737431	0.2625	7.0	1796.2019562721252
212	496.71155	154.34901	693.67267	268.76688	771.0	59.70593	11.767709	80.91396	-17.182938	852000	-1.4066696e-08	417.60657	-0.02240611	-165.57365	0.38238567	0.01534371	0.2595	11.0	1804.7061684131622
213	401.4111	274.10858	795.6231	57.999798	594.1667	60.320045	18.1925	84.04866	3.5716417	856000	2.8014183e-08	385.68246	-0.02023556	-152.57625	0.3806065	0.015815949	0.2445	9.0	1812.9895250797272
214	307.42505	198.26901	605.0248	47.942142	529.8571	61.492664	17.751114	83.67438	5.702962	860000	7.033348e-09	470.73474	-0.010714309	-178.35904	0.37911788	0.015246924	0.191	6.0	1821.726232767105
215	367.76956	233.70146	674.5339	12.100898	571.0	54.55869	16.812677	77.597755	-42.46444	864000	-6.6757204e-09	435.68698	-0.031310998	-100.169525	0.37811702	0.015384369	0.2125	17.0	1829.9248723983765
216	372.47937	264.6784	698.9912	-5.776899	594.8333	53.1677	12.98254	78.50437	0.81566113	868000	9.775162e-09	384.12393	-0.023370223	-113.29883	0.3738483	0.015366718	0.21225	11.0	1838.8502566814423
217	325.07477	153.15355	573.192	122.61692	553.1667	55.110054	12.866904	79.2361	19.485443	872000	1.2457371e-08	361.45294	-0.024282977	-86.97644	0.37097913	0.015030677	0.2715	13.0	1847.0610604286194
218	552.78204	60.70768	635.69037	470.19696	979.5	53.67011	15.825484	80.922005	14.860468	876000	-9.894371e-09	230.79324	-0.01745226	-110.51092	0.36849478	0.015502322	0.25325	8.0	1855.3276336193085
219	564.36035	108.48036	650.80505	379.04242	1000.0	56.52996	14.279991	81.01082	28.70918	880000	-1.168251e-08	174.08217	-0.039752055	-45.730698	0.36700442	0.015060766	0.22225	27.0	1864.414938211441
220	451.81055	260.12738	733.82336	21.744652	650.1667	60.232334	9.356097	78.937355	23.847353	884000	-6.6757204e-09	351.76874	-0.017740251	-71.27118	0.36333326	0.016587477	0.238	8.0	1872.6352648735046
221	632.8785	130.4172	813.2889	501.87256	795.0	65.22898	8.55164	80.55719	17.922348	888000	-1.4066696e-08	366.32568	-0.0143205635	-87.47684	0.36232027	0.017300095	0.23175	7.0	1880.7858002185822
222	479.92847	251.54951	759.59314	198.04457	832.25	64.34989	13.164029	82.06723	0.006705761	892000	2.3722649e-08	584.23395	-0.012523119	-357.89526	0.36103386	0.01563119	0.19675	5.0	1889.1413950920105
223	528.3226	176.18498	692.0967	273.849	794.8	59.854416	16.642696	80.57371	-23.042517	896000	1.66893e-08	218.66779	-0.016508793	-72.68288	0.3599906	0.015338629	0.2	9.0	1897.6736834049225
224	535.4918	304.99915	850.68286	-5.237832	752.6	60.57399	15.20797	80.140526	1.6384606	900000	7.1525574e-10	413.10663	-0.012661067	-142.29294	0.35838562	0.015272593	0.24	6.0	1905.8549654483795
225	495.62842	160.38667	692.5999	291.79675	782.6	61.81334	18.982437	85.606384	0.6332786	904000	1.8835069e-08	282.83716	-0.01599239	-96.309586	0.35715398	0.016567381	0.27425	7.0	1913.66197681427
226	669.456	114.017845	773.04156	484.8714	1000.0	64.1586	15.165689	84.037605	4.6194715	908000	1.5497207e-08	212.55211	-0.017130628	-66.083435	0.35564584	0.015792102	0.24375	8.0	1922.172596693039
227	282.3695	240.93521	694.9771	31.661886	411.0	64.26971	16.571508	86.19914	1.6129978	912000	-1.1086464e-08	418.3481	-0.0152448425	-138.94342	0.3541742	0.017513433	0.25575	6.0	1930.5754380226135
228	440.20068	238.56161	799.537	196.86974	624.8333	57.846546	15.478616	82.09351	10.400423	916000	1.0251999e-08	439.436	-0.014053035	-157.75839	0.35304597	0.019707628	0.197	5.0	1939.2182602882385
229	489.42776	276.0614	935.35034	163.91508	639.0	61.404522	21.435575	86.13493	-0.10900211	920000	-5.722046e-09	407.96582	-0.010382168	-106.574066	0.3521425	0.017002301	0.22	6.0	1947.6259818077087
230	475.539	294.5504	790.7342	97.08909	656.4	63.667362	17.309917	86.66269	9.415925	924000	1.4066696e-08	374.705	-0.013660103	-120.46437	0.35102624	0.015908021	0.239	7.0	1956.5987915992737
231	614.94775	246.6317	887.44293	220.4682	809.25	66.341095	16.239666	86.790054	-8.535129	928000	-2.1457671e-09	332.86374	-0.03753529	-87.01465	0.34947082	0.01505455	0.22975	26.0	1965.0198805332184
232	566.1375	236.70686	844.0839	194.20709	778.6	70.31158	12.974626	86.96606	22.240623	932000	5.3644182e-09	319.72614	-0.01266332	-65.33441	0.34501263	0.015083002	0.19775	5.0	1973.4156744480133
233	400.8908	172.89774	724.67474	172.37195	476.0	71.46167	8.945888	84.76128	23.277418	936000	-1.6450882e-08	457.64328	-0.009986993	-149.11346	0.34410512	0.015048927	0.209	5.0	1982.0631127357483
234	651.2078	201.76987	861.4354	337.36362	788.75	72.81951	10.561063	88.05755	5.9092517	940000	9.298325e-09	373.94366	-0.0147866765	-95.36191	0.343124	0.015767261	0.23925	8.0	1990.5402841567993
235	624.4851	183.89868	766.1656	314.50574	847.25	75.68773	11.589873	88.79871	25.30859	944000	1.5497207e-08	364.00226	-0.01569258	-117.56314	0.3411458	0.015592697	0.2085	7.0	1998.787223815918
236	696.02673	105.46401	818.26556	555.9079	929.0	65.7416	13.131425	83.6766	9.750495	948000	-1.1444092e-08	319.34598	-0.013998456	-75.97049	0.33951002	0.016079023	0.20925	7.0	2007.3424861431122
237	705.4954	83.33716	785.6801	566.21454	1000.0	64.38086	15.354252	86.38427	1.0945646	952000	1.07288365e-08	282.80365	-0.014437305	-86.11328	0.33805662	0.015682148	0.22875	6.0	2015.38960313797
238	482.85214	279.4792	841.78784	147.74512	632.3333	74.06811	12.146089	87.05599	34.24547	956000	9.894371e-09	305.3593	-0.013439475	-54.76689	0.33688623	0.015914358	0.15825	5.0	2023.1586315631866
239	803.12195	30.306112	848.65704	766.8822	1000.0	73.62683	6.8874598	85.89866	34.497635	960000	1.8119811e-08	185.06168	-0.012902529	-63.994026	0.33594114	0.016229194	0.262	6.0	2031.581923007965
240	549.4652	287.72095	849.3749	187.15761	647.6	79.327446	4.5037775	87.60205	39.705685	964000	-7.390976e-09	400.96173	-0.018168544	-48.285034	0.33485106	0.015155185	0.21725	8.0	2040.3176016807556
241	578.0705	265.55975	910.33545	190.6584	662.1667	78.48347	7.0647616	88.876755	35.251755	968000	-2.9802323e-09	440.75732	-0.017455012	-93.70499	0.333347	0.015391849	0.2685	8.0	2049.387232065201
242	562.1065	339.18353	895.6582	34.67002	603.8333	80.045425	7.650053	91.26663	13.025531	972000	1.2159347e-08	733.8145	-0.012436787	-111.41943	0.33216694	0.015472155	0.219	6.0	2058.1733589172363
243	888.2414	29.868124	924.4822	857.0453	993.0	83.41728	6.487613	93.11457	35.690063	976000	-7.1525574e-10	285.61594	-0.013000097	-47.15767	0.33139208	0.016139584	0.20475	5.0	2066.6405925750732
244	471.8638	200.97104	720.5443	161.27637	656.6667	70.68639	21.255136	95.30274	36.391426	980000	3.838539e-08	400.57184	-0.020442808	-169.92075	0.33052957	0.015318269	0.26625	10.0	2074.839962244034
245	655.05914	394.2133	1058.4714	129.36578	657.0	77.37078	8.217751	91.699326	-11.206858	984000	-9.000301e-09	849.2075	-0.038264472	-298.8291	0.3292017	0.01504743	0.227	29.0	2083.3462789058685
246	591.5596	324.88907	976.9154	12.018448	773.6	73.21526	23.493616	98.60155	19.574167	988000	-2.1457671e-09	277.56686	-0.01809907	-58.27324	0.32498637	0.015531194	0.2105	9.0	2091.893853664398
247	551.62256	263.92194	1061.7904	245.54988	612.5	81.49839	19.474545	98.04652	24.900087	992000	2.2649764e-09	657.5564	-0.015197924	-129.44824	0.3235704	0.015070067	0.222	6.0	2099.3611767292023
248	534.8747	223.06728	936.5238	251.43027	569.8571	82.48455	18.828506	99.558945	-2.5936236	996000	-1.07288365e-08	576.9609	-0.015618264	-117.375824	0.322374	0.017290542	0.26025	7.0	2108.2430551052094
249	372.4545	323.54633	999.659	40.457603	463.14285	79.01376	19.705341	99.9154	-5.308309	1000000	-2.4080277e-08	752.914	-0.057372764	-141.36285	0.32085288	0.013502303	0.30125	79.0	2118.5848410129547
250	511.2998	133.76802	682.9004	264.9976	660.0	65.81578	22.437588	100.93958	-4.278343	1004000	-5.00679e-09	484.0997	-0.02477309	-159.57727	0.3104215	0.015338874	0.252	13.0	2126.8477993011475
251	743.64795	244.33003	963.6577	375.5795	715.0	85.076546	12.928521	102.65284	-13.73018	1008000	-1.4305115e-09	830.2709	-0.056927226	-222.9295	0.3090257	0.015002328	0.28375	78.0	2136.136964559555
252	651.7883	258.867	892.9809	168.34477	794.8	80.58257	23.108585	104.54357	-13.832341	1012000	1.4305115e-09	398.352	-0.015421541	-117.23892	0.30096272	0.015075143	0.16625	6.0	2144.6495254039764
253	874.429	163.76196	987.0825	592.3118	892.75	83.66933	15.394282	100.70349	23.17008	1016000	1.45435335e-08	383.9646	-0.034371827	-144.54372	0.30069336	0.015424647	0.217	21.0	2153.459968805313
