Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
126	612.5356	184.57332	848.6587	334.46405	1000.0	67.42312	35.964733	94.16223	-47.899006	508000	-2.861023e-09	477.76755	-0.044514783	-113.84573	0.47633508	0.015825296	0.2385	22.0	633.0950605869293
127	779.89075	36.198265	814.6739	719.48834	1000.0	74.063255	8.301446	91.30912	16.446966	512000	-1.5497207e-08	374.33948	-0.046455674	-68.17239	0.47062033	0.015552184	0.2605	23.0	637.8517689704895
128	779.3036	108.17587	958.9769	673.5648	1000.0	74.24777	24.280054	93.30476	-52.60537	516000	9.059906e-09	494.72925	-0.042903926	-74.33969	0.46753561	0.015271147	0.2185	18.0	642.6111176013947
129	809.2152	53.881027	870.00397	722.51	1000.0	81.33311	8.058327	94.87603	11.858234	520000	1.0251999e-08	303.20422	-0.039144557	-40.08612	0.46398064	0.016132092	0.22275	17.0	647.5297093391418
130	729.08716	74.133064	780.18665	601.9244	1000.0	81.178	8.92406	95.162254	26.390589	524000	2.6226044e-09	586.5862	-0.010753223	-108.68411	0.46031037	0.01605093	0.20525	4.0	652.2216265201569
131	693.37085	88.810905	827.82605	607.22687	1000.0	75.49113	11.898121	95.46374	-4.1909747	528000	-2.6226044e-09	420.23532	-0.008018216	-105.23447	0.45947322	0.016558908	0.1555	3.0	656.5339903831482
132	333.8092	451.72787	872.18445	-285.91397	1000.0	33.87482	48.146587	90.995605	-54.87319	532000	-1.3589859e-08	493.87143	-0.03951596	-177.27713	0.45907483	0.015610928	0.21075	18.0	661.3466868400574
133	847.8414	52.79698	937.3488	804.11957	1000.0	72.04378	8.952186	90.648796	12.354105	536000	-7.748604e-10	583.1536	-0.015485762	-252.44012	0.45755675	0.01648601	0.17925	6.0	665.9817521572113
134	791.70935	62.228138	847.4314	693.8772	1000.0	84.53603	8.554989	97.70859	17.233017	540000	-3.027916e-08	357.48593	-0.06531267	-46.846252	0.45686343	0.015205015	0.31975	46.0	671.3391735553741
135	794.1144	124.76731	986.5214	673.6666	1000.0	81.657295	8.896091	96.988434	-14.032341	544000	-2.7179718e-08	571.42163	-0.052946173	-78.4577	0.4524364	0.0155151915	0.2555	27.0	676.3011395931244
136	833.1535	73.81807	917.0883	738.3251	1000.0	82.28361	10.5064535	99.22885	-22.868166	548000	-2.7656554e-08	279.9048	-0.040905684	-54.773575	0.4479156	0.015480199	0.2285	17.0	681.2598695755005
137	489.48914	507.47977	853.80096	-386.09064	1000.0	56.576782	49.322853	98.745094	-52.079586	552000	-2.8610229e-08	353.53738	-0.03807163	-122.11284	0.44469717	0.015045289	0.22525	16.0	686.2278089523315
138	753.207	44.29821	782.3783	676.6236	1000.0	80.73067	8.838148	97.523796	9.220993	556000	2.026558e-08	474.6021	-0.0506991	-92.99771	0.44223177	0.015319531	0.26175	28.0	691.3380191326141
139	614.00775	231.70305	840.1142	236.5572	1000.0	61.767025	37.221317	95.04021	-53.450226	560000	4.053116e-09	399.14877	-0.016235212	-70.166565	0.4405043	0.0152235245	0.23	6.0	696.1890571117401
140	833.0696	112.52978	949.6718	720.07477	1000.0	74.310394	9.342035	94.78764	-7.1831317	564000	-1.1920929e-09	565.6395	-0.015060652	-163.51682	0.4395956	0.01585486	0.2265	5.0	700.7961678504944
141	820.8982	63.200966	908.0999	748.15247	1000.0	83.61683	11.702723	100.48365	-7.118758	568000	3.1113625e-08	449.2697	-0.009523346	-66.66046	0.43906575	0.015319126	0.2485	4.0	705.0701649188995
142	853.116	33.17541	902.9912	809.7038	1000.0	84.64861	9.646006	100.8161	24.010006	572000	4.768372e-10	268.44254	-0.063603446	-46.860886	0.43870878	0.0150374165	0.30275	48.0	710.5405600070953
143	783.62585	61.089485	884.9783	732.2049	1000.0	85.48659	9.270955	101.461975	12.115102	576000	8.8214875e-09	588.55774	-0.061091002	-104.04437	0.43684998	0.015034087	0.30775	36.0	715.9770641326904
144	768.2637	112.30378	929.33624	621.4644	1000.0	80.070816	11.540598	102.35537	0.8624601	580000	-1.1444092e-08	426.27625	-0.057674304	-65.71945	0.4284038	0.015295662	0.27975	34.0	721.1056537628174
145	473.0424	468.3561	834.389	-332.0553	1000.0	55.405247	42.84473	102.37156	-44.4795	584000	-5.722046e-09	604.7434	-0.016168177	-163.17639	0.4217832	0.017295945	0.161	5.0	725.4892451763153
146	861.54504	91.44145	989.5329	731.41504	1000.0	76.88983	13.673975	102.039215	-17.132269	588000	1.4781952e-08	616.87665	-0.011892991	-155.0993	0.42099714	0.017004484	0.2165	5.0	729.9041540622711
147	820.79297	173.89381	1023.69995	583.45575	1000.0	75.56475	36.55717	105.72792	-51.14898	592000	-2.914667e-08	414.43494	-0.05639041	-79.77792	0.42003646	0.015161127	0.3005	35.0	734.9561002254486
148	744.3038	391.45413	1072.7828	75.780304	1000.0	70.52752	46.293182	107.23375	-52.163483	596000	1.4305114e-08	354.5146	-0.076251395	-63.705933	0.41848975	0.015059871	0.373	72.0	740.8446273803711
149	816.1975	50.8966	891.2572	748.6025	1000.0	91.52232	11.804908	108.33903	-19.728157	600000	-1.3589859e-08	316.80005	-0.032096498	-80.73561	0.4138493	0.015687816	0.16775	12.0	745.7712826728821
150	788.0958	78.172745	909.8293	692.462	1000.0	86.45697	7.985356	105.49197	44.916107	604000	-2.0503998e-08	436.61316	-0.034085844	-78.01663	0.4131347	0.015220992	0.1985	14.0	750.82346367836
151	822.9319	77.30419	918.78577	724.71295	1000.0	81.948715	13.550935	105.697464	-38.252476	608000	-6.6757204e-09	501.09656	-0.034632422	-77.45969	0.41194263	0.01595201	0.21425	15.0	755.3726189136505
152	682.2591	352.54135	989.36414	83.379745	1000.0	64.407745	44.38812	104.985115	-54.13368	612000	-4.4107438e-09	472.5815	-0.013689143	-79.76651	0.40846643	0.0160438	0.216	5.0	759.6736686229706
153	787.31616	71.80739	858.5127	667.5921	1000.0	81.5188	17.705626	106.28811	-37.379684	616000	-7.1525574e-10	447.1999	-0.021495674	-75.28143	0.40731853	0.0152707035	0.2105	8.0	764.8062922954559
154	689.08795	142.86127	824.73706	474.93045	1000.0	73.20873	28.548388	105.80229	-41.68196	620000	-9.894371e-09	556.624	-0.03876989	-113.808716	0.4061373	0.01528733	0.21075	16.0	769.7259924411774
155	883.5246	43.662495	943.8241	822.8736	1000.0	77.653015	9.517012	100.35532	16.70876	624000	4.1007997e-08	431.0809	-0.011658646	-165.22122	0.4011664	0.01728434	0.19125	4.0	774.3166735172272
156	727.34937	35.43568	770.5666	672.65607	1000.0	86.20824	9.613481	105.774284	-2.4065986	628000	1.3798475e-08	460.61075	-0.031131616	-157.418	0.39984053	0.01576643	0.21125	13.0	779.3132855892181
157	791.93243	100.12306	900.157	639.63525	1000.0	76.450455	9.091358	96.31628	1.7816539	632000	-3.218651e-09	481.65256	-0.01877586	-102.94	0.39539745	0.015529274	0.209	7.0	783.9367246627808
158	892.72485	87.82625	992.07056	760.7179	1000.0	84.147896	9.045004	105.921715	34.202114	636000	-1.4901161e-08	431.58862	-0.035459682	-98.50748	0.39346957	0.0155804735	0.2055	15.0	789.0344004631042
159	656.5286	294.1357	1005.1577	190.09857	1000.0	70.8435	41.570496	108.105965	-53.626274	640000	-3.6478042e-08	603.1837	-0.050595142	-144.01028	0.39116243	0.015280252	0.257	26.0	794.183776140213
160	855.2993	121.14381	1045.9847	709.3875	1000.0	83.588684	10.436312	107.00422	15.407215	644000	-6.6757204e-09	324.80917	-0.012375571	-60.072144	0.38893571	0.0151583	0.17475	5.0	798.7602121829987
161	876.5582	154.34444	1081.6595	650.3586	1000.0	87.65471	9.248798	107.69781	21.247118	648000	-9.179115e-09	510.40558	-0.024663273	-70.92053	0.38846925	0.01635141	0.20875	10.0	803.742458820343
162	566.46356	501.7498	927.99524	-296.175	1000.0	62.06293	50.9254	110.23793	-48.61748	652000	1.704693e-08	420.71542	-0.022624921	-112.665924	0.38723308	0.015869496	0.17725	9.0	808.1218342781067
163	583.86865	560.7479	942.38544	-386.57803	1000.0	59.206196	55.109432	111.02348	-53.742535	656000	-9.536744e-10	394.49802	-0.035604957	-92.60071	0.3846482	0.015318207	0.22425	16.0	812.407461643219
164	830.8709	103.020294	961.9394	675.3401	1000.0	90.8175	9.145037	112.003654	37.182682	660000	-2.026558e-08	505.02002	-0.045384523	-97.55771	0.38217378	0.0150421085	0.2445	23.0	817.1635248661041
165	805.86847	83.93907	887.6151	693.22833	1000.0	84.74906	10.424148	108.94067	13.041364	664000	1.2159347e-08	446.05945	-0.013452645	-69.45145	0.38056442	0.016779562	0.189	5.0	821.7090198993683
166	672.84106	352.3987	980.58813	76.90928	1000.0	64.945366	42.035805	107.703896	-59.70741	668000	-2.8014182e-09	507.02792	-0.012073212	-93.86447	0.3796712	0.016883317	0.1795	5.0	826.3288958072662
167	554.51624	484.16284	923.28796	-258.8919	1000.0	57.05795	50.78892	105.911835	-50.827644	672000	-6.6757204e-09	465.11166	-0.048248626	-76.47754	0.37869677	0.015007536	0.25025	26.0	831.6162803173065
168	807.87103	290.4219	1052.8489	313.7714	1000.0	68.498276	44.441944	109.58345	-55.424404	676000	-1.0550022e-08	547.04114	-0.037380274	-130.00455	0.37482098	0.015497381	0.242	16.0	836.3510389328003
169	877.5249	101.20249	984.1142	740.4275	1000.0	91.43674	8.911289	110.99243	53.310883	680000	1.9550324e-08	294.81345	-0.016580017	-41.87967	0.37346992	0.015147238	0.2025	7.0	841.03498005867
170	825.5021	129.39394	939.9354	625.6544	1000.0	82.49633	31.523226	109.3396	-49.058132	684000	-1.37090685e-08	458.95514	-0.008789955	-59.71689	0.3727621	0.016181486	0.17725	4.0	845.6901607513428
171	994.011	66.31944	1077.5997	892.7546	1000.0	89.320366	9.696557	110.150276	28.71787	688000	1.168251e-08	599.6732	-0.01099644	-216.27887	0.3722102	0.015259971	0.21925	4.0	850.351330280304
172	907.5448	101.57655	991.0517	733.93677	1000.0	100.54872	10.685037	117.30457	18.71672	692000	-5.9604646e-09	370.3375	-0.05608144	-96.42691	0.37132746	0.015435492	0.279	32.0	855.4188187122345
173	878.63965	135.85866	1007.9372	660.8892	1000.0	93.84138	9.330136	114.39001	42.4747	696000	2.8789044e-08	529.04755	-0.019699665	-81.90607	0.3643007	0.015442207	0.1495	7.0	859.9104025363922
174	674.3566	385.07822	949.8029	10.29339	1000.0	70.7617	47.075134	114.82847	-49.0862	700000	5.00679e-09	524.8106	-0.036769085	-119.01361	0.36367854	0.015155497	0.2215	17.0	864.9580357074738
175	913.6106	49.618774	986.86523	846.83563	1000.0	87.10562	11.26605	113.86975	25.220789	704000	-2.6226044e-08	405.45383	-0.05034058	-100.93002	0.36039314	0.015209266	0.29025	25.0	870.0179557800293
176	907.3382	130.45473	1015.7031	684.67615	1000.0	91.04217	8.53743	113.27833	53.076115	708000	7.3313715e-09	465.85806	-0.028233103	-61.72531	0.35879153	0.015106835	0.198	11.0	874.8233184814453
177	566.57764	478.75195	1026.5538	-197.26917	1000.0	64.9119	51.127537	111.87577	-52.472553	712000	2.2888184e-08	735.5817	-0.014948114	-209.93579	0.35717592	0.015073986	0.19	6.0	879.6172783374786
178	892.9661	108.5283	1004.28253	758.32	1000.0	83.17262	11.525617	109.821266	28.64613	716000	-2.7418137e-09	483.08865	-0.00944777	-132.3104	0.3565542	0.015701238	0.1915	4.0	884.546947479248
179	902.8637	152.99977	1144.2355	719.41785	1000.0	89.93507	12.5627	114.33442	4.0292993	720000	-8.702278e-09	652.38165	-0.04842589	-91.77527	0.35642317	0.015958281	0.23775	22.0	889.5512249469757
180	945.5851	119.44834	1043.413	748.6818	1000.0	90.836586	11.257356	115.033035	49.93004	724000	-6.9141386e-09	439.42697	-0.010437882	-73.605896	0.35085955	0.016907815	0.1815	4.0	894.2453088760376
181	999.7468	60.309135	1102.1324	947.34076	1000.0	94.76042	10.435264	115.94362	7.2013893	728000	2.6226044e-08	387.18768	-0.04209825	-82.639404	0.3498017	0.015478635	0.225	19.0	898.8589594364166
182	898.0707	161.84946	1081.6941	700.0694	1000.0	99.3034	10.188847	118.98624	50.720474	732000	-1.9550324e-08	638.34485	-0.04904152	-109.3609	0.3475225	0.015067528	0.27775	24.0	903.7679970264435
183	950.5729	69.20134	1063.0812	874.25336	1000.0	94.07877	11.15088	118.04627	50.153305	736000	9.536743e-09	438.36105	-0.053414173	-63.074066	0.34540862	0.015494913	0.28125	29.0	908.7486414909363
184	905.8006	84.01636	1008.88837	801.5189	1000.0	95.40626	11.0362015	117.943146	51.66782	740000	8.34465e-09	304.79114	-0.06923321	-42.924103	0.34293094	0.015256081	0.3315	59.0	914.4455103874207
185	721.00757	332.8903	1094.8848	212.83508	1000.0	69.92902	51.555893	117.396416	-57.332508	744000	-2.3126603e-08	591.3609	-0.0487976	-129.25656	0.33545527	0.015169331	0.263	24.0	919.2291688919067
186	989.583	79.40926	1050.7804	853.22815	1000.0	91.72095	13.619263	115.90697	-26.74077	748000	3.695488e-08	555.38617	-0.010360969	-146.38672	0.33181268	0.015075124	0.201	4.0	924.1477601528168
187	712.56354	515.24835	1075.003	-176.80981	1000.0	72.030495	56.011536	120.968864	-51.179478	752000	3.5762786e-09	463.7058	-0.014629773	-76.918945	0.33109912	0.015028741	0.22575	5.0	928.9652256965637
188	926.43896	66.143875	994.82166	826.1767	1000.0	99.43219	10.489645	120.51263	18.154957	756000	4.529953e-08	448.4455	-0.05094873	-106.60074	0.3299723	0.015513379	0.287	25.0	934.1475336551666
189	653.52246	336.04968	943.3973	88.07399	1000.0	68.788445	49.284985	112.01754	-49.643703	760000	1.1920929e-08	616.2518	-0.0470379	-144.23514	0.32720467	0.015597605	0.251	23.0	939.3424596786499
190	1070.4529	73.40222	1149.8291	969.09283	1000.0	88.950134	10.612234	115.91592	33.88228	764000	-1.34706495e-08	663.8782	-0.068919346	-378.5086	0.3235236	0.015035082	0.33875	54.0	944.3351173400879
191	997.27844	93.421394	1105.5215	860.11395	1000.0	105.85694	9.138488	121.42698	44.60492	768000	7.1525574e-10	327.1865	-0.06981268	-63.16855	0.31396732	0.01565661	0.329	56.0	950.0105760097504
192	981.75006	92.287766	1073.9791	829.187	1000.0	100.5089	8.82165	119.94175	50.897175	772000	1.6450882e-08	354.31915	-0.0283322	-41.85327	0.30674508	0.015739663	0.19225	11.0	954.8552958965302
193	1037.5253	65.89273	1118.4478	934.6929	1000.0	101.6598	8.75504	119.64307	38.31197	776000	9.059906e-09	450.51	-0.03418924	-68.97888	0.30594245	0.015383671	0.22425	15.0	959.5608739852905
194	959.53284	64.7578	1051.0922	885.12775	1000.0	102.23236	20.320717	123.1346	-59.43866	780000	5.2452087e-09	539.47833	-0.019016333	-125.60492	0.30532965	0.01641854	0.21975	6.0	964.1547784805298
195	895.00244	299.1739	1200.5768	399.95752	1000.0	83.29054	41.918358	120.04526	-41.881012	784000	-3.528595e-08	468.53464	-0.013108368	-82.27612	0.30484384	0.017713869	0.26725	5.0	968.5156986713409
196	1021.0054	48.39798	1063.4104	942.3559	1000.0	103.6633	9.915406	123.2495	41.1965	788000	4.529953e-09	302.17307	-0.009604123	-44.605255	0.30407593	0.016305503	0.2495	4.0	973.493782043457
197	577.4115	416.51126	873.34125	-141.39603	1000.0	72.13942	53.761223	123.0908	-45.9113	792000	-2.9712915e-08	854.86163	-0.077341735	-347.26535	0.3034903	0.014045786	0.37825	79.0	979.4414901733398
198	869.8928	99.71948	968.94165	731.9841	1000.0	84.21034	15.246085	114.147285	-16.05519	796000	3.361702e-08	514.44415	-0.050597608	-144.51147	0.29544288	0.015707446	0.26875	26.0	984.3632574081421
199	912.25824	86.33051	1009.47406	799.4852	1000.0	90.48937	10.727548	115.50419	45.14388	800000	7.867813e-09	401.91675	-0.03748857	-66.04175	0.28878057	0.0153740235	0.212	15.0	989.3223450183868
200	936.07794	90.61413	1054.8236	813.73773	1000.0	93.592125	9.28211	115.15997	48.799408	804000	3.1769275e-08	457.10593	-0.017682094	-60.619507	0.28627977	0.01645829	0.19775	6.0	994.1094233989716
201	899.39874	41.621162	970.93964	867.54614	1000.0	93.398766	15.637544	118.34364	-24.348412	808000	-1.07288365e-08	477.00955	-0.015112446	-100.45499	0.28533497	0.015487358	0.21575	5.0	998.6983618736267
202	1012.1262	34.13573	1046.5667	956.55066	1000.0	90.98405	10.689632	113.51761	10.154257	812000	1.8835069e-08	594.20764	-0.010516542	-208.69534	0.28446487	0.017130382	0.24025	5.0	1003.2931656837463
203	903.9433	76.76108	999.9572	789.6997	1000.0	101.18265	9.875936	121.05786	46.901043	816000	-1.4066696e-08	610.0237	-0.011131807	-117.37497	0.28382167	0.017300455	0.16025	4.0	1007.7949538230896
204	964.5412	53.935684	1039.7113	902.44574	1000.0	96.28743	12.312412	120.440056	41.057487	820000	-1.0490417e-08	379.87643	-0.04893567	-65.54242	0.28335825	0.015042686	0.2765	23.0	1012.720682144165
205	1040.9072	68.11164	1158.5044	993.5903	1000.0	99.03861	8.906098	119.575356	60.459866	824000	-7.510185e-09	357.99533	-0.05943736	-74.19302	0.2794236	0.015069604	0.2805	35.0	1018.0483357906342
206	661.3645	496.13196	1013.28375	-191.51398	1000.0	78.39448	47.89594	122.096176	-36.23025	828000	-1.6212464e-08	665.4629	-0.045741912	-257.21796	0.2738747	0.0154038165	0.237	19.0	1022.9826214313507
207	796.1499	551.1868	1136.6659	-157.95462	1000.0	68.4601	55.58125	120.36527	-46.063396	832000	2.7656554e-08	509.55746	-0.015042648	-176.93155	0.271493	0.016217377	0.1985	5.0	1027.7476415634155
208	1003.74695	57.619755	1064.9403	920.4689	1000.0	109.0084	11.102084	125.94322	-3.1825593	836000	-4.7683715e-09	388.5644	-0.041533343	-73.5484	0.27088037	0.015091686	0.23025	18.0	1032.6009368896484
209	1036.678	71.49886	1136.3539	945.7852	1000.0	105.592186	9.463214	123.301674	41.51839	840000	-1.45435335e-08	364.9065	-0.056597956	-42.661804	0.26899305	0.015150141	0.291	31.0	1038.1630046367645
210	709.8423	435.7878	1049.8505	-23.63592	1000.0	78.53599	53.525856	123.87379	-45.680706	844000	8.8214875e-09	427.21417	-0.06820879	-113.543304	0.2633821	0.01518668	0.35475	49.0	1043.5810389518738
211	1082.2854	60.535164	1175.766	1007.09076	1000.0	99.33691	8.692777	117.20239	33.171787	848000	-2.6702882e-08	536.30365	-0.05161092	-129.15845	0.26005086	0.015795967	0.268	27.0	1048.617688179016
212	834.6863	374.45526	1174.4135	227.52524	1000.0	86.21726	49.85412	124.85904	-44.701496	852000	-2.3961068e-08	660.3424	-0.044548538	-127.309265	0.2611095	0.015175977	0.2715	20.0	1053.245724439621
213	1035.0994	227.414	1334.526	697.2763	1000.0	97.05145	32.524246	125.444695	-46.35595	856000	1.1920929e-09	685.6585	-0.016424362	-137.59125	0.26006052	0.015480533	0.20625	6.0	1057.7461721897125
214	942.30615	48.195126	983.96136	864.16406	1000.0	107.10709	12.675436	128.9827	25.089926	860000	4.768372e-10	619.2002	-0.053679567	-168.18732	0.25941297	0.015625658	0.2845	26.0	1062.8242590427399
215	947.93866	69.58865	1018.4752	863.48663	1000.0	97.46975	12.787854	126.2789	42.371067	864000	-1.0848045e-08	659.4728	-0.04098052	-91.17169	0.25436804	0.015101849	0.212	17.0	1067.8817718029022
216	970.7409	114.63466	1043.5886	772.71594	1000.0	99.91166	13.00611	124.274994	38.721947	868000	3.194809e-08	524.409	-0.011785275	-68.3891	0.24992687	0.01727938	0.22875	4.0	1072.510143995285
217	1109.4353	28.976318	1137.5931	1069.2659	1000.0	102.08931	11.792674	126.889305	44.926155	872000	-1.3351441e-08	717.5737	-0.033404443	-301.3946	0.24904285	0.015440093	0.23825	13.0	1077.1472263336182
218	662.1472	479.0013	1043.3566	-154.26794	1000.0	80.7783	63.781105	132.9852	-58.8546	876000	-9.059906e-09	760.8878	-0.02627276	-324.8158	0.24750742	0.01591788	0.22275	10.0	1081.4419224262238
219	1023.4554	138.71423	1232.9902	898.0057	1000.0	98.87066	12.082219	126.704544	29.369984	880000	-1.1980534e-08	471.41907	-0.011567758	-105.55139	0.24743196	0.015287135	0.18825	4.0	1086.0421223640442
220	884.5217	135.20256	1019.817	659.45374	1000.0	101.81664	13.1560335	128.11403	26.97391	884000	3.3378602e-09	682.9713	-0.012815236	-152.28625	0.24747132	0.01504704	0.18075	5.0	1090.4449484348297
221	943.74335	110.780525	1126.236	838.87994	1000.0	94.56961	14.811046	124.32525	-6.7021494	888000	-3.5762787e-10	574.223	-0.02330351	-84.90765	0.24734212	0.015871746	0.189	10.0	1094.627697467804
222	1061.0364	53.704174	1116.0692	972.1945	1000.0	97.96954	11.308273	121.9196	41.867702	892000	6.9141386e-09	708.598	-0.019758515	-173.46606	0.24644402	0.015732827	0.1945	7.0	1099.6471092700958
223	1102.4744	21.296164	1124.7747	1068.9961	1000.0	107.31907	13.2115135	130.6787	22.64978	896000	2.1457673e-08	370.9609	-0.010334566	-93.0242	0.24577063	0.01709412	0.2045	4.0	1104.2247614860535
224	973.64343	48.147717	1049.64	924.99866	1000.0	110.909546	11.25864	131.00264	25.828957	900000	-1.5497207e-08	454.854	-0.040958565	-145.62988	0.24517448	0.015353307	0.231	19.0	1108.6062762737274
225	1036.4465	101.75105	1203.1293	941.26544	1000.0	102.77323	9.826085	124.157555	44.60103	904000	-1.2397766e-08	484.4476	-0.025849575	-68.55847	0.24355474	0.016669618	0.16525	9.0	1113.4921345710754
226	1080.2826	123.94439	1292.1041	977.33716	1000.0	105.67526	10.647922	129.42111	55.57013	908000	1.2338162e-08	530.78357	-0.03485689	-78.2193	0.24213773	0.015045925	0.2075	14.0	1118.5345916748047
227	669.28015	472.96762	1212.287	-79.17441	1000.0	75.53033	57.661385	131.8268	-53.66415	912000	3.695488e-09	922.61475	-0.035338193	-298.2505	0.23846598	0.016280806	0.233	12.0	1123.1990687847137
228	1011.37415	97.2546	1089.5005	844.9617	1000.0	94.780594	15.555641	129.51976	-42.23295	916000	-4.7683715e-09	527.47925	-0.011474124	-170.00034	0.23545499	0.016827172	0.1795	4.0	1127.6908493041992
229	1074.5127	90.68509	1171.3546	980.4419	1000.0	104.310234	11.32345	129.09428	46.90541	920000	8.5830685e-09	387.44025	-0.014027116	-71.26596	0.23463595	0.016546564	0.2195	5.0	1131.859631538391
230	1123.746	102.10589	1271.9894	1012.58844	1000.0	109.15279	10.03915	130.33736	59.16472	924000	-5.2452087e-09	437.48093	-0.050906852	-77.52948	0.23349248	0.015324447	0.272	27.0	1136.8668398857117
231	1034.042	79.74245	1127.5181	923.7096	1000.0	112.90314	11.2617	132.74052	24.71369	928000	-1.37090685e-08	477.59555	-0.033925302	-108.73636	0.23105998	0.015221907	0.1835	15.0	1141.4872024059296
232	949.58435	198.96576	1109.9263	608.5877	1000.0	99.152275	27.859856	127.77691	-38.36037	932000	-1.5377998e-08	675.01056	-0.07640291	-120.69336	0.22835107	0.013803907	0.37725	79.0	1147.5419833660126
233	1138.9961	102.86097	1246.5975	973.3365	1000.0	101.786064	12.740466	127.10204	13.682861	936000	0.0	621.5004	-0.018552303	-253.39282	0.22233944	0.015243332	0.23525	6.0	1152.1586995124817
234	1089.457	20.32495	1114.6932	1067.8242	1000.0	114.97748	10.955671	132.84865	61.233265	940000	7.7486035e-09	418.66275	-0.04486523	-61.023193	0.22175667	0.015774842	0.23475	21.0	1157.0999510288239
235	1139.4207	57.95525	1237.0952	1085.3861	1000.0	112.091576	9.721357	131.66136	59.027943	944000	3.7908553e-08	435.25433	-0.034812357	-60.08969	0.22012623	0.015875021	0.21975	13.0	1162.2333087921143
236	1055.0806	49.86151	1111.2559	992.4933	1000.0	114.083885	10.858221	133.34164	57.22744	948000	1.192093e-10	458.1013	-0.015081687	-89.23099	0.21904936	0.015059814	0.19525	6.0	1167.1309185028076
237	1028.3036	99.1412	1159.9615	892.9618	1000.0	108.01174	10.307661	131.3137	54.560658	952000	-5.4836273e-09	391.35553	-0.014470993	-62.72769	0.21844342	0.017197272	0.2665	5.0	1171.5357432365417
238	991.28784	199.61139	1196.7834	661.26025	1000.0	95.43576	36.289078	130.30879	-39.397156	956000	1.6450882e-08	564.4361	-0.0062665977	-125.24399	0.21809123	0.015851632	0.20575	3.0	1176.2757658958435
239	1093.5524	161.26588	1258.3429	902.22876	1000.0	107.54269	10.786332	131.42714	25.591879	960000	-1.2159347e-08	507.88748	-0.058312397	-89.55661	0.21794441	0.015680954	0.31725	31.0	1181.419245004654
240	1119.6407	45.372433	1174.6971	1055.2513	1000.0	109.28634	9.854747	132.47606	34.946774	964000	4.2915342e-09	267.76468	-0.054091524	-62.72339	0.2118868	0.015196474	0.296	27.0	1186.698254108429
241	1015.8999	72.030014	1114.2491	913.83356	1000.0	112.15349	9.244136	133.43605	41.532444	968000	-2.384186e-10	497.15097	-0.043647792	-141.27847	0.20352241	0.0153744435	0.231	19.0	1191.372153043747
242	1042.3662	154.37585	1297.4615	916.0507	1000.0	106.582436	11.15685	130.66972	61.238007	972000	-3.6478042e-08	539.4997	-0.014144954	-83.57544	0.20115462	0.015425978	0.21625	5.0	1195.8137662410736
243	1013.05383	81.846115	1124.197	895.162	1000.0	104.07642	12.294221	130.50337	34.7289	976000	-4.768372e-10	376.25494	-0.031988263	-64.16904	0.20042944	0.0151047725	0.19275	11.0	1200.2532451152802
244	1093.3417	123.70527	1240.3174	905.839	1000.0	104.38827	10.963077	129.0072	23.33962	980000	2.7179718e-08	489.54193	-0.046740584	-91.75174	0.19845563	0.01505142	0.278	22.0	1205.3478834629059
245	1198.5176	105.77818	1299.8981	1048.4984	1000.0	111.395645	9.884917	132.2542	59.402042	984000	6.437302e-09	447.56024	-0.046748012	-145.1943	0.19354105	0.015092456	0.2445	21.0	1210.3691854476929
246	1129.1599	92.26472	1275.3032	1023.8886	1000.0	120.16795	9.473571	135.76448	45.498333	988000	-3.385544e-08	312.773	-0.039375853	-59.325882	0.18958077	0.015496019	0.24325	15.0	1215.2659137248993
247	1100.1332	73.47398	1191.3253	1014.4242	1000.0	116.631454	9.889521	135.0947	75.73774	992000	-2.8729438e-08	435.28726	-0.012657964	-84.17056	0.18744203	0.016295433	0.21875	5.0	1219.9323251247406
248	1108.1353	120.443665	1231.5181	954.8853	1000.0	111.30106	9.952842	132.38034	70.497154	996000	5.1259996e-09	336.58725	-0.011932308	-58.417694	0.18667156	0.015547023	0.23225	5.0	1224.5231139659882
249	1029.5923	167.68947	1184.3958	746.54663	1000.0	113.35063	11.60851	134.0518	61.9376	1000000	3.2782555e-08	584.03156	-0.012251298	-129.90802	0.18580104	0.015920497	0.2115	5.0	1228.9679107666016
250	1007.8076	91.32411	1142.7853	912.0142	1000.0	106.82728	12.660234	132.43791	39.49806	1004000	-1.1205673e-08	404.0726	-0.03515388	-69.07599	0.18511811	0.015325373	0.19225	14.0	1233.9658372402191
251	1163.3318	106.75229	1302.5082	1006.476	1000.0	106.535835	11.0684805	130.18996	51.099686	1008000	-3.2901763e-08	442.89264	-0.013935265	-127.55176	0.18191062	0.015382385	0.21775	6.0	1238.3940336704254
252	1019.9636	74.05982	1129.9541	950.0168	1000.0	113.00475	11.067709	132.84868	43.54674	1012000	-4.768372e-10	438.08926	-0.06431442	-120.03201	0.18063143	0.015038968	0.324	43.0	1243.8914453983307
253	1117.3718	53.59903	1194.3466	1054.0573	1000.0	106.52299	9.189319	127.93023	52.66984	1016000	-2.0980835e-08	403.52115	-0.037960242	-125.83676	0.1774474	0.015840705	0.22975	16.0	1248.6968095302582
