Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
117	2143.9758	739.5851	2769.321	735.4361	2369.5005	1002.79694	3342.3062	347.9256	787.0	790.3	467999	86.33389	57.64488	195.85579	-109.890724	86.33403	57.64719	194.17131	-124.218796	-88.33214	37.445374	8096.77579498291
118	2510.1768	739.8802	3122.8845	1115.3737	2791.5242	682.4018	3335.651	848.4381	850.6	896.4	471999	87.74108	58.531155	196.2576	-68.51427	87.74051	58.535843	200.27664	-69.66338	-89.554695	38.294132	8168.633567333221
119	2284.0422	1002.17865	3290.9705	566.97546	2774.039	368.07977	3065.4517	1694.7823	840.8	961.4	475999	88.68427	59.501057	197.00743	-121.78006	88.68406	59.50864	198.97499	-103.855804	-90.56705	39.56179	8241.70020198822
120	1373.2002	1208.0295	3060.4736	-162.19196	2256.3535	973.164	3178.6003	488.93753	661.3333	962.0	479999	89.55256	60.423958	201.28229	-84.217285	89.55195	60.428032	201.96388	-81.00598	-91.55406	39.851845	8314.537507534027
121	2228.128	823.0757	3048.178	857.4011	2426.814	933.93964	3335.81	76.65945	814.0	808.4	483999	90.56603	61.432785	203.24397	-90.896	90.56718	61.43357	203.6544	-72.274185	-92.75115	40.57036	8386.143936395645
122	1330.8239	1038.8422	2986.0667	443.48703	2214.7654	1143.4047	3413.487	237.92673	676.0	730.4	487999	92.06843	62.295868	203.78438	-70.558235	92.06933	62.298084	204.38528	-82.77333	-93.90203	40.49632	8456.432811021805
123	3056.558	92.8333	3205.2642	2950.5842	3008.4539	589.31335	3270.692	1246.2751	1000.0	938.7	491999	93.44023	63.147343	205.27841	-81.29603	93.43981	63.14856	207.10284	-89.11856	-95.50145	41.059383	8529.429311037064
124	2500.8867	1041.6361	3342.1619	716.814	2272.8328	906.2254	3289.373	961.6658	981.25	868.0	495999	94.16586	64.10624	212.01935	-70.57436	94.16605	64.11017	209.39143	-86.36565	-96.32911	42.410553	8601.324170827866
125	2954.0862	550.37634	3552.6106	2056.077	2019.2471	1239.053	3529.3833	-46.385754	1000.0	815.1	499999	95.11757	65.33402	209.7717	-78.738266	95.11686	65.338295	210.42928	-71.6028	-97.171486	42.006775	8673.637863636017
126	3001.0227	223.01451	3215.9607	2685.0205	3174.057	594.192	3581.3613	1423.0613	1000.0	1000.0	503999	95.89392	66.294174	219.71762	-83.03848	95.89611	66.29769	215.07368	-74.86574	-98.211296	43.502434	8746.982718467712
127	3273.0674	67.236275	3337.373	3175.1372	2751.0825	913.91034	3603.2742	994.8519	1000.0	931.7	507999	97.51194	66.973404	214.64157	-75.76876	97.51137	66.97442	214.55504	-72.27655	-99.78156	44.218906	8820.353188037872
128	2120.641	843.66364	2989.61	787.80206	2922.023	943.09045	3466.9172	178.55217	838.0	882.1	511999	98.96944	67.4141	215.18242	-82.67183	98.9708	67.41717	217.69582	-71.374374	-101.374115	45.443317	8891.582742929459
129	2490.112	1171.7445	3504.7249	249.22594	3120.9626	806.38446	3766.2922	798.45325	749.4	909.0	515999	100.21921	68.09055	216.46605	-71.2154	100.21953	68.09387	217.6131	-99.014404	-102.33422	45.306602	8962.588160514832
130	1646.8756	1508.6198	3564.8062	18.494274	2275.8105	1276.1571	3681.2493	23.129452	597.0	819.5	519999	101.30426	69.13129	219.11151	-81.758865	101.30318	69.13551	218.73245	-63.4001	-103.58314	45.851967	9034.00703883171
131	2592.4966	839.53845	3606.4583	1548.7189	3057.8853	737.39655	3562.5688	874.8571	916.0	923.7	523999	102.63454	70.354614	223.48544	-80.09516	102.63361	70.357	219.80801	-92.243965	-104.99503	46.462173	9107.154799699783
132	2413.623	1054.0117	3361.5488	1085.2247	2886.061	1295.872	3820.1987	-32.427082	738.0	829.8	527999	103.73619	71.089	223.20422	-86.09559	103.73667	71.092575	223.87955	-70.165794	-106.22954	48.42942	9178.707772254944
133	3189.8728	453.1074	3696.5935	2391.4004	2176.5369	1141.119	3646.9116	917.62146	943.6	714.5	531999	105.35367	71.85149	226.39084	-67.735664	105.35322	71.85369	224.53354	-103.02061	-107.66113	48.73394	9249.139288425446
134	3140.6406	320.93085	3497.019	2742.3564	2207.0784	1096.2219	3391.525	269.01834	936.75	747.6	535999	106.71421	72.50561	229.34592	-72.976555	106.71594	72.50616	228.51749	-84.81799	-108.532425	49.43185	9319.306241035461
135	2294.303	1207.959	3462.8154	103.93076	3607.5005	452.0953	3977.1245	2294.5173	689.6667	1000.0	539999	108.01636	73.32417	231.77353	-123.49986	108.01572	73.32955	232.17012	-114.40958	-110.10857	50.542095	9390.88114118576
136	2248.176	1068.4058	3207.603	612.85065	2240.7039	1377.0128	3648.366	105.487564	1000.0	771.1	543999	109.10252	74.09527	233.37895	-108.77369	109.10131	74.09721	230.01103	-125.37442	-111.35226	51.222847	9462.127317428589
137	1952.6217	1089.707	3409.3223	913.5247	3230.3523	732.9175	3642.7126	1077.1425	582.1667	913.4	547999	110.25984	74.98137	233.00772	-89.848015	110.25959	74.98641	234.0274	-130.6369	-112.412735	50.274506	9534.805463075638
138	1360.6869	1006.70026	3326.1558	185.81166	2895.8904	766.8132	3306.745	616.2141	558.1429	921.8	551999	110.71369	75.77933	237.726	-126.0453	110.71194	75.78562	235.55737	-97.80971	-112.873146	54.33663	9607.122043848038
139	2909.401	1056.0837	3704.4749	829.4229	3430.6511	118.13865	3630.8027	3205.8877	848.4	1000.0	555999	111.77119	76.537506	234.86241	-69.42069	111.77126	76.538795	239.04042	-86.066574	-114.052605	54.75843	9680.835300207138
140	3437.3477	174.31847	3626.7122	3160.068	3154.4897	1036.2598	3735.909	68.14358	1000.0	905.2	559999	113.2293	77.30662	241.45187	-161.25935	113.22785	77.31201	237.6181	-108.45639	-115.525154	56.09422	9752.900264978409
141	3605.8184	60.300056	3689.8909	3520.3867	1682.7878	939.5442	3421.3877	280.0939	1000.0	650.3	563999	114.81308	77.83614	239.58429	-103.685745	114.81232	77.83858	240.33665	-104.04023	-117.13022	56.573944	9822.96310043335
142	3239.4365	554.099	3600.2925	2283.8833	2478.2822	1018.9889	3355.9553	-10.664987	930.75	897.9	567999	116.0292	78.61806	240.58089	-105.07915	116.02928	78.6216	245.69727	-116.4816	-118.37541	53.826363	9895.403759717941
143	2876.2043	878.7568	3800.8772	1647.8674	3372.6165	519.021	3705.8354	1840.055	807.0	1000.0	571999	117.60066	79.62002	242.23672	-127.95789	117.59947	79.62388	245.00285	-110.22709	-119.66348	56.485226	9969.036416769028
144	2227.0232	1498.9075	3544.3525	262.43265	3185.8462	660.1734	3817.9119	1324.3494	819.4	986.4	575999	118.35185	80.58009	245.34723	-135.38118	118.35132	80.58224	243.88466	-124.88167	-120.60439	57.12071	10042.772630691528
145	2699.0679	1086.2444	3504.163	828.4386	2107.4854	1112.7921	3324.2876	42.318394	1000.0	851.9	579999	119.09506	81.44807	245.56622	-108.98139	119.09577	81.44952	247.31949	-105.88316	-121.327446	58.827217	10114.792242765427
146	2958.2908	1216.1425	3751.1328	536.3617	3709.1301	74.59863	3812.8906	3573.682	828.4	1000.0	583999	120.18147	82.3505	248.64102	-132.96724	120.18184	82.35366	249.15228	-125.24472	-122.44255	62.69573	10188.863472938538
147	3118.708	808.50415	3800.7925	1742.9391	3367.437	985.9212	4126.515	1201.8497	1000.0	886.4	587999	121.49148	82.98045	248.12909	-108.407234	121.49325	82.98306	250.10861	-129.52342	-123.76836	60.803226	10260.855556249619
148	3514.1338	108.86163	3667.6938	3370.9595	3372.9414	1015.4442	4086.793	478.60394	1000.0	977.8	591999	122.28785	83.655914	252.65237	-90.7814	122.28844	83.66018	259.69302	-95.16943	-124.59833	59.68171	10334.795424699783
149	3104.1912	1152.2039	3901.8115	815.25354	3455.595	918.9301	3908.1772	717.6837	843.8	923.1	595999	123.16249	84.88509	250.29958	-169.70181	123.16155	84.88654	252.12532	-172.56104	-125.78681	59.92283	10408.5345454216
150	2397.8308	1139.146	3612.368	629.62146	2724.8164	1505.5833	4089.0742	206.2347	688.6667	772.3	599999	124.56501	85.666595	255.24763	-118.49663	124.56508	85.67098	256.92966	-127.50533	-126.97613	62.351555	10480.056566953659
151	3519.1008	372.31937	3913.8555	2908.9177	3674.8523	114.5854	3848.284	3513.7534	945.75	1000.0	603999	125.83607	86.19982	256.94226	-90.06139	125.8347	86.20285	254.6046	-106.61626	-128.2741	61.03293	10553.80883026123
152	2828.2156	1380.1422	3639.769	85.6377	3632.1265	472.67303	3973.6868	2387.9167	791.4	951.2	607999	126.48566	86.94087	255.6561	-143.02742	126.48413	86.948425	254.9346	-175.58801	-128.8616	60.257523	10626.506024837494
153	2742.4263	1062.1755	3929.2761	1135.076	3677.142	768.85724	4143.999	1404.8102	1000.0	941.9	611999	127.42748	87.64982	257.84335	-88.85454	127.42619	87.659004	259.6129	-101.49952	-129.72554	60.905067	10700.289529800415
154	3679.3733	87.181404	3799.431	3564.4905	3617.8992	816.4365	4183.486	1767.5148	1000.0	906.2	615999	128.20103	88.23529	261.7005	-109.86088	128.20139	88.23717	261.01324	-108.25524	-130.76567	61.348602	10772.8554418087
155	3184.8687	772.7825	3685.784	1850.1455	3270.276	1182.2926	3979.4036	459.41833	872.25	852.0	619999	129.00092	89.346306	259.8563	-131.60628	128.99855	89.35163	260.55206	-117.87035	-131.70993	62.882847	10845.249696016312
156	2905.7773	1179.2699	3901.3843	916.63477	3405.8296	642.935	4108.6978	2147.6328	783.6667	895.6	623999	129.87274	90.219025	263.8314	-110.69269	129.87216	90.22475	263.17105	-109.17401	-132.25732	63.635563	10918.377627849579
157	2385.5364	1437.0623	3835.9673	840.6488	2788.0442	1668.27	4159.6743	32.58025	637.1667	707.6	627999	131.34708	90.78072	266.43848	-101.58236	131.34723	90.78108	266.8764	-119.869225	-133.90062	63.705715	10989.56959605217
158	3619.7773	79.64071	3700.3604	3490.8503	2902.713	1361.5912	4169.638	703.8033	1000.0	847.6	631999	131.67986	91.64188	268.6815	-172.99257	131.67914	91.644104	264.97653	-144.01305	-134.23091	63.98958	11062.094383001328
159	3795.0786	183.46408	4033.5728	3577.5825	2696.9224	1441.7843	4187.721	476.9884	1000.0	728.5	635999	132.90025	92.445915	265.6049	-109.35774	132.89906	92.45096	267.3093	-106.055374	-135.30832	65.49497	11133.342797517776
160	3754.3538	192.62627	4057.9485	3566.094	3451.1218	1022.2195	4438.7583	1622.5332	1000.0	899.9	639999	134.21178	93.09888	267.32553	-111.16571	134.20912	93.10458	268.69507	-107.71735	-136.68042	63.93847	11206.539267539978
161	2866.1035	1184.655	3842.3965	867.4414	3422.2976	1216.7892	4229.659	6.3398867	957.0	868.9	643999	135.78047	93.33703	268.14163	-88.393394	135.7786	93.34241	266.63657	-127.49268	-138.27287	66.22809	11279.823918104172
162	2867.395	989.29285	3564.365	940.22217	2728.5974	1296.9382	3917.4626	371.61258	850.8	755.7	647999	136.14572	93.86637	269.12518	-102.261665	136.14381	93.87047	267.3673	-158.6792	-138.39471	67.68158	11351.174078702927
163	2653.2095	1462.527	3953.5955	30.357061	2781.4956	1463.5222	4099.882	114.510544	712.4	769.3	651999	136.83508	94.570274	270.5022	-123.558426	136.83586	94.573555	270.6593	-111.8643	-139.50731	68.31985	11422.179764986038
164	2458.8904	1169.9242	3589.5276	370.2404	3854.8562	177.01683	4138.0996	3511.3918	674.3333	1000.0	655999	138.17316	95.070366	271.2178	-222.96436	138.17458	95.069336	272.44974	-143.33345	-140.59193	67.392975	11494.984225034714
165	3354.6555	822.3976	3873.59	1719.3903	3769.1128	949.6466	4247.0107	939.826	895.6	925.7	659999	139.45844	95.40248	271.15918	-158.17397	139.45735	95.406136	269.98798	-212.09488	-142.1666	70.4299	11566.77609539032
166	3226.1128	509.78708	3889.1892	2659.9888	4107.5273	131.73538	4204.7334	3743.722	838.0	1000.0	663999	141.00108	95.45546	273.14316	-105.3075	140.99849	95.46089	273.6631	-114.86001	-143.3836	70.083435	11638.488125801086
167	3247.1335	534.20294	3817.4783	2645.7107	3348.3164	1225.105	4475.4873	1103.1215	867.0	811.7	667999	142.30785	95.64335	277.02432	-116.07605	142.30531	95.65056	275.09113	-111.42695	-144.88031	73.752014	11709.034633398056
168	3238.17	915.0431	3918.126	1663.3596	4012.2532	330.81464	4433.331	3156.1477	1000.0	980.2	671999	143.99725	95.631386	281.18442	-111.51239	143.99593	95.632774	276.2204	-118.99078	-146.53719	69.521675	11783.494549036026
169	3081.5479	1505.069	4141.2896	490.76614	3500.2856	963.4042	4092.7954	717.0617	1000.0	904.5	675999	144.35806	95.96184	281.23248	-143.42282	144.35698	95.96706	279.112	-236.69641	-146.68294	68.48582	11857.146102666855
170	2436.93	1381.4069	4263.986	596.52826	3778.8804	675.9425	4208.302	1799.7805	756.0	1000.0	679999	145.6452	96.148735	278.43262	-118.36471	145.64201	96.15531	279.7676	-131.86368	-147.5834	70.831665	11932.226156711578
171	3837.7517	83.28427	3964.5923	3733.417	3251.25	1232.9253	4419.1333	249.43964	1000.0	847.1	683999	146.56953	96.368774	281.8844	-121.923256	146.56812	96.37306	280.72543	-176.02199	-148.75235	74.629425	12005.009590864182
172	2099.5808	1809.1405	4099.631	58.440983	4210.6	257.80133	4508.4346	3587.0613	551.8333	985.1	687999	147.71912	96.39524	281.7123	-192.35794	147.71886	96.39842	282.39554	-154.79666	-150.42958	74.92171	12079.243414402008
173	3288.317	829.65497	4071.428	1915.367	2175.978	1438.7231	4096.675	51.15928	954.0	640.4	691999	149.0725	96.6246	283.43634	-195.32178	149.07181	96.628716	289.0841	-127.5546	-151.20143	72.864365	12150.517845392227
174	3320.2434	859.51575	4009.6086	1662.4048	2742.8206	1428.4548	4218.966	715.33295	867.0	729.7	695999	150.60342	96.86925	283.8663	-206.05383	150.60252	96.87547	284.6837	-204.35388	-153.22635	69.91611	12222.217235088348
175	3764.062	349.13837	4126.136	3209.649	2089.6355	1244.0299	3944.4502	759.6484	973.5	587.0	699999	151.97974	97.36487	287.82254	-173.20316	151.97874	97.369675	288.037	-170.68013	-154.26253	70.53825	12292.542142391205
176	2303.903	1558.5101	3791.0217	64.62165	3030.3677	1743.1473	4367.5547	214.06108	671.6667	731.4	703999	153.27034	97.932106	287.68246	-125.09076	153.26793	97.93528	287.91208	-124.40753	-155.74323	73.386566	12364.065814733505
177	2544.2212	1525.441	3956.8372	132.09085	2448.0532	1339.9321	3596.9265	155.81648	811.4	798.7	707999	154.44073	98.13789	290.68958	-131.87697	154.4404	98.14376	291.70636	-148.96384	-156.60791	73.62142	12436.411066532135
178	3106.7664	1078.3326	3933.4802	1256.2416	4101.7993	190.51898	4498.7925	3884.1772	978.25	1000.0	711999	154.57098	98.32304	290.94305	-206.44444	154.5698	98.325485	288.26755	-228.08514	-156.70518	72.455826	12510.743708848953
179	2945.2146	1229.0867	4002.4631	1109.9597	3512.0698	1127.5956	4363.452	421.585	759.2	863.2	715999	155.8681	98.56745	291.45407	-160.78584	155.86774	98.56724	291.22073	-159.01718	-158.28502	72.419815	12583.665926218033
180	3136.939	1112.1257	4166.651	1214.0303	3134.1921	1629.1428	4671.33	331.00607	933.6	730.9	719999	157.29803	98.66006	296.03763	-123.135414	157.2964	98.66601	295.9813	-122.505974	-159.6674	74.13908	12655.56051158905
181	4006.0845	65.018394	4097.777	3914.084	4055.3853	250.02486	4325.9224	3354.1956	1000.0	1000.0	723999	158.22717	98.93386	296.03986	-135.40712	158.22705	98.93706	295.99658	-171.88687	-160.42838	73.144	12730.446273803711
182	3433.7336	799.0537	3968.4958	2053.5444	3659.1128	824.14124	4427.6973	1833.6288	886.25	898.9	727999	159.29405	98.97828	295.127	-94.87729	159.29272	98.977684	292.632	-112.67826	-161.61913	75.41241	12804.23198723793
183	4015.237	75.76186	4135.957	3944.2683	3512.3801	1305.6533	4430.3887	241.78043	1000.0	909.1	731999	160.21654	99.18578	292.3358	-136.3867	160.21396	99.191086	291.58804	-101.92351	-162.6914	76.49179	12877.559042930603
184	3129.0142	1205.6561	4244.8584	1269.3877	4006.8977	934.94995	4452.963	1220.0524	868.2	922.4	735999	161.61575	99.297356	296.46933	-145.47246	161.6134	99.304375	300.3931	-89.90426	-163.54683	74.54917	12951.131009101868
185	2965.724	1151.0992	4126.0034	1346.2023	3514.588	1094.0328	4442.0977	1335.1396	868.6	830.9	739999	162.2214	99.87223	294.85135	-115.54616	162.21751	99.88051	297.55026	-138.24884	-164.68979	75.03769	13023.56201004982
186	3173.0156	1631.045	4154.92	348.28683	3154.9487	1064.841	4422.618	1295.8544	776.5	812.3	743999	162.6993	100.26483	296.59473	-129.99838	162.6989	100.268875	294.98425	-188.1814	-165.01364	76.802216	13096.357061386108
187	3920.1943	91.225716	4062.3774	3825.591	3791.9448	1306.8479	4715.5957	594.2843	1000.0	919.6	747999	163.45792	100.52377	299.32233	-90.618576	163.4557	100.52715	297.61765	-105.27555	-165.57416	77.045494	13170.43288064003
188	3996.8113	211.13763	4247.5786	3765.1936	3913.8833	978.45337	4657.3423	1119.94	982.2	925.7	751999	164.4497	100.63673	301.12067	-118.40988	164.44925	100.638565	302.29282	-113.561295	-167.06508	77.45621	13245.134855270386
189	2971.5464	925.81134	4164.0146	1678.9312	3567.189	1279.72	4309.2095	113.19934	764.0	904.5	755999	165.25665	101.13734	301.54605	-174.7916	165.25153	101.14728	304.96732	-146.80374	-167.70859	78.55611	13319.01517534256
190	3375.9702	1492.3711	4211.778	393.71106	3339.675	1611.0248	4658.94	60.473465	821.2	781.4	759999	165.77917	101.648834	303.9978	-109.20602	165.77888	101.6481	304.20193	-113.12329	-168.11894	79.69328	13391.154276132584
191	2623.8442	1178.9108	4221.118	1225.9523	3489.859	1242.9756	4195.8457	67.08994	767.4	864.1	763999	166.71838	101.950455	305.31598	-108.342125	166.71693	101.95301	303.07693	-132.5022	-168.94913	79.48098	13465.111807346344
192	2316.3835	1227.7714	4065.9595	890.5846	3743.2642	1399.3435	4755.5986	896.59625	586.6667	896.2	767999	167.14229	102.319595	302.825	-139.81201	167.13976	102.32564	305.73843	-151.04723	-169.69229	79.55675	13538.576422929764
193	3361.2834	953.5837	4099.777	1730.348	4128.13	1039.7498	4707.439	1332.5858	1000.0	974.3	771999	167.3277	102.80671	304.08026	-110.96815	167.32549	102.81146	306.50107	-164.36499	-169.59508	80.09573	13613.101990938187
194	3654.332	801.97156	4184.6523	2066.879	3574.2866	1442.4517	4511.001	480.0339	900.8	900.2	775999	167.74889	103.244896	302.32465	-122.58328	167.74382	103.253876	303.2529	-187.09186	-169.913	80.834206	13687.116796255112
195	2677.3599	1503.8623	4210.407	550.84454	3117.746	1470.9254	4573.1	339.00238	809.6	749.3	779999	167.97612	103.70679	304.10278	-142.65636	167.97212	103.71291	301.9289	-129.51207	-169.98653	83.60877	13759.989755392075
196	2248.1194	1664.2964	4253.4473	203.67146	3803.9624	1028.1385	4580.7896	1191.7666	813.0	957.4	783999	168.24338	104.06632	304.78333	-137.57214	168.23672	104.07735	303.7922	-139.5994	-170.42044	83.80336	13834.382019996643
197	2578.3562	1431.1683	4218.4727	345.15283	3523.8901	1284.5531	4837.3574	1409.8495	706.8	787.7	787999	168.21114	104.7708	308.92416	-164.34529	168.20398	104.78571	308.31525	-157.77377	-170.82616	86.00503	13907.111476421356
198	3086.6372	1389.9397	4077.1533	713.7204	4252.078	740.0753	4641.8843	2051.5984	957.25	951.3	791999	168.5195	105.26099	305.4953	-180.65631	168.513	105.270905	306.96805	-139.31622	-170.83807	84.04181	13981.472444057465
199	3303.9028	898.3784	4351.305	1951.255	3979.3794	450.81528	4524.2314	3172.4265	803.6	976.9	795999	169.33179	105.71484	304.9296	-257.3492	169.32198	105.73005	308.4775	-135.50122	-171.84804	84.90473	14053.326242923737
200	3073.6792	1124.3168	4167.5156	1463.4702	3911.9055	1258.4314	4632.7007	162.29218	774.0	905.4	799999	169.87802	106.3423	303.9602	-196.55438	169.87073	106.358154	306.21524	-146.70103	-172.22922	87.73813	14123.976522445679
201	3266.3809	1211.4493	4268.141	1206.175	3542.8906	1498.772	4776.526	359.54895	795.6667	770.3	803999	170.7231	106.564545	306.00934	-128.04623	170.7122	106.581604	310.05182	-186.41106	-173.00021	84.80652	14192.831585884094
202	3977.5896	341.59796	4396.894	3528.3816	4077.673	1036.9878	4733.3228	1177.7607	949.5	883.8	807999	170.75226	107.288	311.6866	-125.21098	170.74138	107.31005	310.3967	-143.3987	-173.16743	90.31569	14262.884594202042
203	4230.8237	25.63074	4252.1084	4188.5635	3608.2593	1264.6506	4801.0127	1140.0194	1000.0	887.5	811999	170.83594	108.10342	309.39725	-151.45259	170.81644	108.13103	308.3205	-140.73125	-173.38487	94.36659	14333.387167930603
204	3410.2397	1643.296	4411.584	132.04001	3630.9304	1314.0577	4548.6836	656.82526	801.0	892.1	815999	171.11401	108.69453	307.87363	-131.0597	171.10374	108.71448	307.29816	-144.2935	-173.64581	92.05845	14403.777346134186
205	2625.0415	1109.5106	3927.47	1205.7017	4564.8667	106.68176	4770.2856	4412.038	718.8	999.9	819999	171.5522	109.46094	307.17215	-125.27761	171.54314	109.47651	307.8433	-147.0886	-174.21565	90.05036	14475.237223863602
206	2989.9097	1556.2882	4188.118	294.5756	4391.8555	513.30066	4840.1514	2902.0479	903.6	962.4	823999	171.5468	110.19031	307.78723	-148.49445	171.54228	110.1989	306.21426	-158.35162	-174.03366	95.26011	14545.829366445541
207	4020.0735	343.06534	4448.177	3511.249	3340.6382	1568.7272	4523.205	144.62306	964.0	820.2	827999	172.91628	110.75386	310.07672	-165.09094	172.91226	110.76149	310.25232	-163.83446	-175.32628	90.121284	14615.041353464127
208	2639.4006	1677.2009	4358.84	579.9085	4010.9946	1555.3898	4744.0635	-632.17676	627.8333	1000.0	831999	173.51562	111.50714	312.25357	-209.73006	173.51262	111.512146	311.53485	-142.62567	-176.0936	91.676765	14686.18632030487
209	3235.2417	1231.5167	4496.389	1681.4796	4268.893	772.62177	4690.095	1986.357	768.8	949.5	835999	174.67534	111.92472	312.84073	-167.91444	174.67233	111.93331	313.74167	-146.11093	-177.25235	92.767876	14756.9120221138
210	3503.8384	999.81903	4216.5386	1624.4025	3908.1099	1250.4093	4593.0737	177.51619	853.6	905.9	839999	175.07364	112.32792	316.1705	-148.47542	175.07402	112.33058	312.78415	-144.66652	-177.41371	95.35249	14827.196407556534
211	4305.0938	195.66397	4493.1196	3980.1895	2423.2236	1293.0442	4466.6484	765.9067	971.25	675.3	843999	175.22672	112.58595	314.87555	-161.20891	175.22685	112.59195	312.20767	-154.30574	-177.93106	97.80305	14895.515363931656
212	4095.6694	60.5677	4165.2046	4005.3396	4150.0215	117.00469	4382.0903	3971.3088	1000.0	1000.0	847999	175.5198	112.791664	318.44577	-142.96301	175.51775	112.79604	314.34894	-152.29192	-178.09401	96.91017	14966.398385286331
213	3412.679	1267.0751	4325.5396	1017.2008	3596.9348	1080.0072	4779.9	2149.2651	802.2	785.4	851999	175.76756	113.24988	316.45618	-156.12717	175.76431	113.26	313.71118	-160.75519	-178.5787	98.85733	15034.849299907684
214	3239.4958	1536.924	4417.354	640.36145	4031.9165	1011.103	4619.622	1885.3147	745.5	948.1	855999	176.37872	113.86946	314.5106	-160.4512	176.37436	113.87599	313.98535	-194.68442	-179.26309	98.24884	15106.154010295868
215	4167.574	112.75604	4332.0225	4025.5515	4111.8433	964.7023	4643.062	1242.404	1000.0	926.4	859999	176.44965	114.86543	324.69815	-155.78387	176.44864	114.868256	314.26074	-204.79695	-178.72388	103.04855	15177.146709680557
216	4150.6553	181.52177	4448.187	3977.5615	4278.4185	600.3025	4801.905	2777.7996	1000.0	961.0	863999	176.91367	115.61142	323.00064	-151.31966	176.9122	115.61572	315.1478	-185.70195	-179.34625	97.98178	15248.116533994675
217	4332.5894	141.29338	4436.5435	4092.3347	4014.9146	1220.3671	4757.615	390.96558	991.75	912.1	867999	177.15918	116.583176	315.46368	-195.33215	177.15732	116.584595	315.6721	-189.31462	-179.98183	97.838264	15318.999067544937
218	3013.4463	1598.4631	4209.8423	3.4250464	4090.1958	1186.5121	4682.988	563.97076	726.2	914.9	871999	177.60606	117.52834	319.5851	-162.52199	177.6027	117.536835	315.6752	-223.62328	-180.36224	97.511246	15389.389149904251
219	3942.8965	989.0237	4486.2905	1966.6277	4448.9307	638.6152	4755.5723	2554.0562	894.2	957.0	875999	178.52534	117.52259	319.17566	-147.16339	178.524	117.524414	317.34152	-177.18997	-181.20644	97.91962	15459.910722494125
220	3200.801	1953.2513	4445.007	-176.15053	4294.6123	156.20175	4564.9136	3951.6057	1000.0	1000.0	879999	179.29468	117.89006	319.03842	-168.67506	179.29375	117.892654	320.25027	-160.24254	-181.75233	100.2527	15532.449130773544
221	3209.295	1138.7732	4179.0117	1346.9872	3888.853	1115.5963	4605.0396	1132.9835	946.75	924.7	883999	179.6226	118.54274	319.00354	-154.65701	179.62056	118.54968	318.8561	-166.97002	-182.42807	99.59576	15603.33406996727
222	2974.752	1251.3811	4358.2827	1166.9857	4139.0547	881.1119	4699.7905	1793.1101	734.4	914.2	887999	180.0039	119.396645	325.50708	-151.84613	180.00089	119.40842	321.87772	-175.86388	-182.76892	101.29777	15674.233170032501
223	4165.116	282.66367	4412.4395	3684.3186	4317.5024	482.13	4679.578	2930.47	964.75	1000.0	891999	180.58511	119.8442	320.67743	-248.90706	180.58138	119.85092	323.16748	-216.76826	-183.53847	106.74979	15745.808233499527
224	4319.284	85.724915	4454.1777	4218.582	4492.957	144.92186	4692.3604	4150.8057	1000.0	1000.0	895999	181.26164	119.840836	323.69345	-160.68944	181.26476	119.83774	321.7879	-141.7155	-184.09029	103.9395	15816.235341310501
225	3322.1787	1499.291	4321.898	729.86273	3832.2603	1208.9441	4802.4272	1082.6722	998.25	853.6	899999	182.3346	119.657616	321.96063	-181.96294	182.3343	119.656746	321.08163	-185.45604	-184.90065	103.713486	15886.436090230942
226	4063.7275	375.26685	4396.105	3426.3135	4366.2656	399.66962	4668.7686	3215.1267	954.5	970.1	903999	182.99788	119.59454	324.28302	-158.64914	182.99976	119.59702	320.7936	-263.2876	-185.58495	106.98256	15958.345808267593
227	3502.608	1597.4304	4444.909	314.06738	4071.058	467.39615	4389.329	2712.0466	818.8	964.4	907999	183.63126	119.538475	322.78333	-149.77292	183.63113	119.54248	323.7135	-178.32668	-186.50099	106.30725	16030.3010699749
228	3412.043	1313.7228	4501.9087	1429.7217	4708.3447	88.331604	4845.187	4525.306	796.6667	1000.0	911999	183.38708	120.95174	325.74106	-166.46155	183.3841	120.95988	322.1843	-226.41553	-186.32156	102.42059	16102.245552062988
229	3124.1743	1554.4167	4530.601	266.53723	3897.9634	1570.9124	4872.51	370.17468	730.6	837.6	915999	183.37598	122.84918	326.2341	-211.01096	183.37494	122.84713	323.6812	-202.18953	-186.21811	111.50131	16172.156440734863
230	3599.8977	1258.4496	4388.531	1092.117	4007.6992	1021.82043	4553.377	1062.0388	855.0	925.7	919999	183.57976	124.16926	324.52805	-224.44704	183.57646	124.17565	321.24823	-211.71312	-186.63808	106.52742	16243.497713327408
231	2764.1128	1634.4275	4475.523	746.8514	4716.127	137.9941	4914.5293	4428.468	808.0	1000.0	923999	183.66705	125.495	327.55597	-153.02823	183.66454	125.49631	325.74063	-156.04326	-186.31679	104.510155	16315.280707597733
232	3353.5151	1398.3247	4390.917	760.49817	4719.0894	191.11864	5026.257	4271.787	778.0	1000.0	927999	183.59268	126.588455	324.68506	-157.6807	183.58972	126.59427	329.63428	-197.56685	-186.3404	106.94774	16386.615758895874
