Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
115	2224.079	64.88369	2326.398	2146.8135	2232.3381	524.1156	2488.636	665.415	1000.0	1000.0	459999	127.40845	54.945602	173.05693	-63.869358	127.40813	54.94733	173.54991	-66.39364	-128.88873	13.856115	11588.568526983261
116	1960.5513	595.3127	2348.5886	930.77954	2358.5718	53.14966	2444.1167	2298.1726	1000.0	1000.0	463999	128.38828	54.621357	175.6912	-64.18723	128.38805	54.622726	174.82907	-77.92318	-129.89403	13.103268	11691.85766863823
117	1813.1643	898.3969	2317.573	17.835052	1925.7074	789.32556	2461.9805	5.875493	803.4	901.6	467999	129.36641	54.407936	176.41953	-75.33432	129.36641	54.40945	175.22908	-99.580605	-130.74228	12.950549	11796.420013904572
118	2102.6829	229.68954	2281.4404	1708.409	1989.699	519.7274	2364.9163	935.39154	1000.0	1000.0	471999	130.2802	54.383118	175.38054	-74.754295	130.27943	54.386845	176.25096	-88.51375	-131.78462	12.934486	11902.058769226074
119	1740.2731	784.10406	2300.2166	201.74414	1959.8138	971.951	2498.9536	15.160754	791.0	802.9	475999	131.03882	54.025093	176.53409	-76.666275	131.03896	54.024857	176.00047	-80.89183	-132.47081	13.413887	12003.272980690002
120	2321.9346	41.209614	2365.151	2266.2205	2225.15	33.30739	2264.0227	2173.949	1000.0	1000.0	479999	131.60783	53.707443	179.0564	-88.426544	131.60864	53.705486	176.70547	-104.249954	-133.08224	13.340392	12108.664089918137
121	1543.6107	986.955	2346.1912	3.3311489	2489.1765	26.479578	2536.4863	2448.2285	694.8333	1000.0	483999	132.67981	53.110104	178.17667	-60.979523	132.67883	53.11306	177.22908	-55.760254	-134.0989	13.083861	12211.401690483093
122	2250.003	62.06736	2357.16	2207.0896	1952.1902	751.82684	2423.1077	-8.528808	1000.0	901.8	487999	133.54085	52.71748	177.6445	-67.205505	133.54063	52.718487	177.68839	-70.9504	-135.07375	13.047133	12314.448423862457
123	1359.5781	1109.2552	2328.8914	-9.005076	1809.8304	784.09656	2453.6436	1.4593589	611.8	847.6	491999	134.45663	52.38858	177.97751	-78.20351	134.45625	52.39096	178.7846	-109.588165	-135.86806	13.292167	12416.15874671936
124	2307.7866	31.063883	2357.464	2280.4116	2205.9324	310.053	2426.2952	1335.143	1000.0	986.2	495999	134.97144	52.439373	178.17075	-59.54113	134.97156	52.439922	179.38948	-73.1848	-136.4075	13.6992655	12518.59900546074
125	2284.2148	36.171932	2336.6719	2240.9343	2133.4348	623.4865	2399.2244	267.19397	1000.0	1000.0	499999	135.71619	52.235874	178.89836	-83.182625	135.71547	52.23792	178.7334	-79.77407	-137.11337	13.817235	12622.442695140839
126	2266.8237	32.700912	2319.9187	2230.651	2216.4343	614.40375	2564.3018	625.35754	1000.0	1000.0	503999	136.3547	52.168888	179.84499	-84.05974	136.35484	52.1722	180.0799	-73.53232	-137.5536	13.793449	12725.706048965454
127	1865.6888	938.85345	2444.3188	-5.9115353	1993.6436	768.4229	2444.9246	-51.52933	801.8	902.9	507999	136.8494	52.164757	180.82123	-77.10835	136.8489	52.164223	179.70422	-73.20707	-138.24385	13.877236	12827.538365125656
128	2284.5608	48.487785	2336.3547	2224.392	2339.0112	65.82322	2404.4456	2198.3665	1000.0	1000.0	511999	137.4734	51.949642	181.4786	-77.156494	137.47357	51.9507	181.04112	-75.48291	-138.95274	13.977239	12930.65404176712
129	1726.9366	589.8552	2311.9338	905.4324	2246.7913	751.28	2563.6477	-3.6993425	1000.0	901.0	515999	137.8094	52.000908	181.15094	-70.85914	137.80928	52.001106	181.09538	-73.7676	-139.2213	14.103279	13033.402359485626
130	1632.5059	1212.1261	2364.1006	-466.4929	1989.2188	887.4174	2503.074	5.724359	1000.0	901.7	519999	138.08835	52.22401	181.44339	-65.14684	138.08833	52.226315	182.14635	-61.953552	-139.39597	14.053816	13136.13886809349
131	2316.5283	37.146935	2367.103	2263.2178	2110.944	711.6608	2431.3093	-17.902634	1000.0	902.1	523999	138.7087	52.055187	181.33434	-69.4773	138.70882	52.05682	180.93436	-73.76863	-140.04886	13.657691	13236.896210193634
132	2316.044	36.45977	2368.654	2277.9211	2471.249	44.46201	2538.0452	2372.2817	1000.0	1000.0	527999	139.40007	51.90984	182.99942	-69.43739	139.39914	51.91324	181.67352	-67.30513	-140.78728	13.204983	13339.834875583649
133	1838.5819	808.08026	2404.7554	444.5764	2445.765	171.52354	2574.557	1992.7898	996.25	989.6	531999	140.0715	51.792908	183.27249	-67.604805	140.0722	51.79136	183.1652	-77.095276	-141.39838	13.408391	13443.460726499557
134	2348.694	50.35708	2425.1843	2285.393	2150.5278	529.1449	2389.1536	568.51447	1000.0	1000.0	535999	140.28665	52.058483	182.27507	-72.44443	140.2872	52.057747	183.4547	-85.827225	-141.76427	13.8950615	13549.333204507828
135	1803.9363	887.13007	2329.2048	267.562	2312.602	45.22049	2388.793	2227.8213	1000.0	1000.0	539999	140.826	52.087772	182.94211	-75.426765	140.82582	52.08947	183.09048	-79.52558	-142.12363	13.0806465	13655.288935184479
136	2006.0114	663.4625	2394.7083	680.4365	1927.1179	454.38266	2150.3706	569.90967	864.0	1000.0	543999	141.51582	51.9931	186.15393	-67.295204	141.51562	51.994984	184.5549	-68.93038	-142.88603	12.843576	13760.403979539871
137	1887.4485	948.5582	2407.7883	-8.972574	1984.5684	989.38074	2530.3994	6.8150053	803.6	802.9	547999	142.1356	51.87775	184.69333	-70.67749	142.13618	51.875973	184.42384	-70.42151	-143.46573	13.245173	13860.11549782753
138	2379.1128	28.115486	2417.6064	2346.6768	2400.6292	304.93298	2576.882	1496.3528	1000.0	1000.0	551999	142.77841	51.79241	184.68918	-91.33716	142.7784	51.7943	185.0043	-88.201416	-144.04681	12.689436	13963.721315860748
139	1877.5101	851.9776	2348.0854	174.34367	2036.9314	889.0353	2514.352	10.906124	821.0	901.8	555999	143.3755	51.49801	187.93425	-98.50822	143.37538	51.499256	185.45605	-93.05873	-144.77574	12.794777	14065.825969219208
140	1877.5833	940.77423	2399.554	-1.9933962	2108.1396	632.0776	2499.448	698.88043	801.6	944.8	559999	143.83162	51.59412	186.38719	-80.06796	143.83163	51.59633	186.46921	-81.93895	-145.31602	12.826183	14168.826239824295
141	1813.6951	842.1057	2364.3877	356.75787	2397.161	112.93525	2500.3342	2086.3345	1000.0	1000.0	563999	144.27663	51.78111	185.99925	-80.43708	144.27652	51.781437	186.49522	-90.24872	-145.62581	12.61827	14271.765478849411
142	1910.8531	957.3148	2429.7244	-3.1135242	2468.4175	49.525356	2529.1086	2362.8533	805.4	1000.0	567999	144.98618	51.720703	186.6452	-72.7304	144.98553	51.722683	187.69882	-72.220245	-146.43057	13.1261635	14374.273854017258
143	2054.2712	602.2402	2458.3643	1013.1526	2250.0955	568.03906	2494.9138	549.1174	1000.0	1000.0	571999	145.55014	51.662663	187.71573	-91.666725	145.55045	51.664356	187.62039	-80.60971	-146.90556	12.993383	14478.213358402252
144	1678.0375	898.11615	2365.1643	26.542665	2180.891	720.1094	2599.7551	427.81885	805.4	861.7	575999	146.30334	51.61423	188.10211	-95.94233	146.30338	51.61541	188.24086	-91.293976	-147.63538	12.873924	14579.898433446884
145	2344.0767	47.460236	2399.7412	2268.5212	2290.1667	679.5292	2584.1484	254.5867	1000.0	1000.0	579999	146.54742	52.05525	188.14142	-94.41576	146.54736	52.056374	189.72496	-87.650116	-147.92058	12.731021	14686.572990894318
146	2294.1562	48.350777	2354.7056	2224.392	2145.4126	717.8022	2436.0806	-4.827435	1000.0	901.8	583999	147.20741	51.979973	189.73369	-94.735695	147.20795	51.97924	188.54938	-104.21308	-148.48962	12.87391	14790.239513635635
147	2364.0195	39.179962	2429.436	2325.6426	2134.5366	848.8993	2585.607	-5.8808417	1000.0	843.2	587999	147.70572	52.176193	190.01953	-70.444855	147.70502	52.178604	189.5536	-72.520325	-148.91422	12.38482	14890.38364982605
148	2437.0986	25.436008	2469.1404	2407.4172	2272.7778	608.9664	2516.0754	448.86533	1000.0	921.4	591999	148.40408	52.218643	189.61403	-91.5544	148.40222	52.224113	189.67162	-95.28161	-149.7924	12.291136	14991.50690627098
149	2332.332	182.16068	2494.9197	2024.3098	2062.2158	1009.36005	2650.1287	-1.6759706	1000.0	900.7	595999	148.50789	53.131863	191.05612	-92.903366	148.50217	53.14812	190.07498	-104.9655	-149.82722	12.295261	15091.671238660812
150	1717.9076	1154.8865	2465.083	-280.4215	2511.1672	42.231625	2579.7234	2442.298	1000.0	1000.0	599999	148.67667	53.95965	192.97363	-62.95711	148.67583	53.963413	192.59602	-66.68959	-149.92976	12.367123	15194.09737253189
151	1915.5181	818.50604	2498.9531	503.09467	2518.8982	34.268627	2579.429	2479.262	1000.0	1000.0	603999	148.70058	54.84792	192.21542	-52.57086	148.69989	54.85012	193.4244	-57.139675	-149.85826	12.799442	15296.081015110016
152	1749.8832	779.9252	2393.8755	473.23712	2224.1438	58.126244	2361.842	2145.222	840.4	1000.0	607999	148.8464	55.32071	194.13039	-56.642437	148.8456	55.324448	193.00511	-67.98514	-150.18219	13.076806	15398.659573316574
153	2304.064	30.109179	2336.4797	2259.1565	2150.9062	381.04953	2347.502	1016.68884	1000.0	1000.0	611999	148.98595	55.608646	194.40771	-61.35169	148.98569	55.60993	193.11421	-53.036777	-150.23396	13.281812	15500.756635427475
154	1667.8209	912.8176	2415.128	31.64144	2275.317	761.144	2596.8806	-4.521436	718.8	898.8	615999	149.25095	55.475876	193.22871	-75.75357	149.2505	55.47688	194.31665	-66.68874	-150.63496	13.274973	15601.835796833038
155	2366.952	66.66585	2452.543	2276.1416	2286.1914	755.84033	2618.6035	23.113844	1000.0	902.6	619999	149.59996	55.25894	193.16737	-67.65103	149.59988	55.26065	193.60123	-67.77674	-151.02486	13.391085	15701.261721372604
156	2066.7837	636.7542	2455.1208	964.37573	2572.066	58.7137	2681.2305	2451.2637	1000.0	1000.0	623999	149.49155	55.64074	194.8538	-69.12839	149.49133	55.641117	194.30437	-69.56605	-150.8221	13.120434	15804.103650808334
157	2401.3232	55.34262	2464.7441	2321.9438	2135.2014	739.30237	2505.5273	-0.58106583	1000.0	876.3	627999	149.94272	55.623848	194.25443	-74.88529	149.9423	55.625984	193.39447	-67.25117	-151.4337	13.088372	15905.104253292084
158	2153.833	327.73492	2436.2617	1595.4447	2007.6719	1000.215	2572.7205	3.3410301	1000.0	803.2	631999	150.368	55.640877	193.9287	-57.09558	150.36758	55.644173	193.7783	-61.77256	-151.71442	12.656375	16006.764591932297
159	2377.8538	58.256306	2472.17	2324.3313	2623.865	35.405804	2685.5745	2560.8875	1000.0	1000.0	635999	150.72171	55.677544	194.19377	-70.47331	150.7212	55.679398	194.13177	-70.98337	-151.97647	13.431315	16109.152409791946
160	2223.3206	183.47098	2380.622	1917.7063	2341.2397	771.0202	2642.071	30.688234	947.5	903.8	639999	150.6758	55.93111	195.43735	-71.21888	150.67538	55.933514	194.56856	-75.74423	-152.03444	13.207143	16208.898607730865
161	1867.2145	923.44214	2403.974	22.45259	1983.232	804.69006	2612.9294	363.7992	804.0	914.0	643999	151.35416	55.768135	195.24261	-66.04547	151.35393	55.76988	194.7012	-90.1153	-152.68498	13.94253	16308.024957895279
162	2399.509	56.088562	2463.9453	2318.439	2163.9138	911.9799	2704.8398	14.243192	1000.0	901.6	647999	151.61877	55.766846	196.11566	-68.16151	151.61884	55.766933	194.38034	-80.987274	-152.97272	13.664184	16407.675428390503
163	1259.0599	1041.4163	2453.1091	29.521326	2443.4404	57.272266	2528.4573	2346.279	804.0	998.8	651999	151.55132	56.140095	195.18716	-68.86052	151.5505	56.14317	194.27008	-69.59311	-152.80078	13.738823	16508.42126560211
164	2421.6226	29.509022	2452.7227	2379.6187	2515.852	53.013832	2603.118	2412.3354	1000.0	1000.0	655999	151.9554	56.25087	196.74948	-72.73555	151.95592	56.250843	196.19551	-79.44111	-153.30946	13.547422	16609.28747868538
165	1605.7377	867.77484	2407.8127	-0.45737734	2094.5503	943.71814	2605.2764	2.6448858	803.2	901.7	659999	152.15794	56.398346	196.6428	-84.67162	152.15767	56.399143	195.28836	-80.84619	-153.49281	14.241805	16709.64645767212
166	2050.0125	492.73474	2375.3167	1198.5251	1866.2614	1067.4838	2635.844	2.637427	1000.0	804.0	663999	152.13313	56.391525	195.91536	-94.88159	152.13284	56.391308	196.1071	-86.07596	-153.63309	14.386203	16807.659902572632
167	2431.0012	57.500797	2521.0037	2366.6511	1807.4949	894.91895	2586.3752	7.4839587	1000.0	901.5	667999	152.75395	56.145332	197.73866	-89.120964	152.7537	56.146744	197.60782	-79.729645	-154.1149	14.017322	16907.86542201042
168	2390.3289	15.331356	2411.3594	2368.919	2416.7422	805.05566	2783.3733	6.278204	1000.0	901.6	671999	153.40408	55.952534	196.16711	-84.14459	153.40462	55.951927	196.77547	-88.98325	-154.77129	14.37361	17007.157096147537
169	2475.6465	50.77892	2541.3896	2402.7249	2387.0735	690.8803	2671.7202	316.92264	1000.0	1000.0	675999	153.81252	55.838356	197.81656	-78.50128	153.81198	55.840576	196.94966	-111.53032	-155.0374	14.190835	17109.190304279327
170	2409.112	25.903723	2438.3481	2367.5352	2446.9355	137.93878	2560.116	2060.5566	1000.0	1000.0	679999	154.44724	55.466446	196.45346	-68.2579	154.44748	55.46582	196.2695	-73.88435	-155.6954	13.54338	17212.332134246826
171	1925.5615	935.51624	2488.701	58.427166	2692.8645	40.142433	2740.3772	2628.4639	811.6	1000.0	683999	154.75742	55.234077	197.81105	-65.78475	154.75711	55.236027	197.97993	-90.06228	-156.05887	13.94502	17312.650200128555
172	2285.0798	289.269	2514.254	1793.0883	2267.9	656.9146	2700.5405	829.04596	1000.0	983.8	687999	155.08192	55.108143	196.89297	-65.15137	155.08151	55.10953	197.02544	-75.18886	-156.31363	13.646371	17413.96071910858
173	2395.4873	64.1424	2460.1538	2291.133	1913.3008	976.20917	2528.699	-5.8949995	981.25	803.9	691999	155.75496	54.80426	198.40915	-71.3982	155.75507	54.80436	198.03778	-80.732956	-157.09938	13.628017	17512.620247602463
174	2430.8708	29.526072	2463.9976	2399.1765	2481.1965	367.77402	2662.3145	1384.3466	1000.0	1000.0	695999	156.2422	54.47633	199.51622	-60.566517	156.24207	54.47704	199.69102	-66.62053	-157.42363	13.562848	17612.35623908043
175	2508.77	49.461243	2573.1086	2436.474	2294.9912	453.65082	2554.2288	994.82684	1000.0	982.6	699999	156.6359	54.33609	200.9495	-60.830658	156.63628	54.33586	199.80305	-58.27106	-157.83307	13.571489	17713.082083702087
176	1921.2805	968.64935	2495.4468	-12.62263	2565.3313	193.16147	2754.2175	2188.2256	805.4	980.7	703999	157.14452	54.50547	199.42226	-84.782845	157.14474	54.50606	198.91531	-94.03017	-158.35478	13.180492	17812.684484004974
177	1300.3904	872.0965	2523.7212	417.18558	2339.3003	765.8732	2888.1902	372.86523	817.4	916.4	707999	157.05104	54.87287	201.57523	-58.318493	157.05096	54.874138	200.374	-71.1072	-158.30797	13.632336	17912.781487226486
178	2038.3269	924.70374	2558.9087	195.27162	2014.2356	876.2642	2668.0989	535.83325	821.0	1000.0	711999	157.15045	55.033936	201.65756	-75.71398	157.15071	55.03409	200.7689	-82.39997	-158.32857	14.049395	18014.63826274872
179	2040.8265	553.5225	2561.9778	1191.35	2076.2988	906.3284	2659.2932	0.023725275	1000.0	825.4	715999	157.48865	54.72933	199.80804	-81.61327	157.4889	54.731007	199.82014	-65.95436	-158.83221	15.024102	18112.366648197174
180	2091.494	786.23444	2561.86	730.0765	2451.4758	347.72916	2717.4592	1842.322	1000.0	1000.0	719999	157.32765	55.015392	199.28189	-78.23314	157.32773	55.017414	200.16504	-71.77067	-158.62535	14.693382	18213.012353658676
181	1846.2194	981.8944	2652.6348	9.194652	2436.4087	631.0408	2787.7197	557.3479	791.0	1000.0	723999	157.61752	54.98763	200.44986	-67.46088	157.61777	54.98685	201.07417	-86.9624	-158.83034	14.5799	18313.77147936821
182	2390.5425	267.01505	2577.4944	1929.8904	1649.6406	1144.2006	2757.848	5.4609194	1000.0	753.7	727999	158.17616	54.535328	200.18349	-87.61363	158.17659	54.534683	201.85876	-79.1667	-159.38182	14.495203	18412.59447836876
183	2260.3052	547.23517	2658.6702	1317.4559	2734.4558	50.62706	2828.5986	2674.0632	1000.0	1000.0	731999	158.70525	54.357296	200.09067	-116.68435	158.70518	54.358063	201.6706	-112.615974	-159.83513	14.512742	18514.573031425476
184	1918.4645	973.76996	2634.3154	24.586683	2738.4204	58.02993	2798.9849	2633.1868	764.2	1000.0	735999	158.9711	54.40161	202.88336	-108.82361	158.97125	54.401432	203.13264	-88.16228	-160.18852	14.23909	18616.67861843109
185	2063.5552	1023.58795	2607.1914	17.279055	2599.956	44.388542	2671.3967	2512.5623	804.4	1000.0	739999	159.65128	53.94662	201.67946	-75.06732	159.65083	53.948296	202.18436	-70.51003	-160.87756	14.590044	18718.354895591736
186	2243.0852	518.34503	2548.7358	1209.4078	2662.9536	66.18239	2739.9507	2513.831	897.6	1000.0	743999	159.85153	53.943462	202.39131	-63.055058	159.85109	53.945644	203.40082	-69.864914	-161.1714	14.680347	18820.131828784943
187	1611.9749	1172.2607	2602.1733	10.904634	2725.2993	62.03991	2821.1292	2611.3403	804.8	1000.0	747999	159.89568	54.08356	203.36206	-96.59082	159.89601	54.0841	201.8988	-91.55977	-161.2085	14.953608	18921.870006084442
188	2072.2476	1027.5491	2618.282	17.668102	2712.6255	32.831776	2768.6194	2657.511	804.2	1000.0	751999	160.09875	54.238617	203.26848	-79.27129	160.09898	54.23878	206.26581	-68.18643	-161.26196	14.989614	19021.77474975586
189	771.82947	2031.7502	2480.7783	-2497.2078	2648.7432	59.19486	2733.998	2542.439	1000.0	1000.0	755999	159.94044	54.881645	205.93045	-88.80532	159.93924	54.886463	203.21013	-104.23709	-161.17813	15.576539	19121.330184221268
190	2499.6912	14.943411	2516.423	2481.6006	2394.166	668.3597	2671.5134	390.7548	1000.0	1000.0	759999	159.95125	55.21452	202.7107	-80.622406	159.95042	55.217377	202.79588	-77.11516	-161.22133	15.672941	19222.060675382614
191	2519.045	32.040413	2571.229	2490.2415	2314.5571	974.7533	2848.3872	8.868884	1000.0	901.8	763999	160.10359	55.522186	202.66158	-60.05452	160.10292	55.52631	204.1381	-59.252216	-161.5966	15.385658	19323.32003545761
192	2531.7742	56.320374	2593.3696	2460.1704	2642.3574	161.03806	2790.3064	2218.4873	1000.0	1000.0	767999	160.3365	55.80049	203.72192	-56.558636	160.33641	55.80069	204.60979	-59.055298	-161.62425	14.455381	19424.845059871674
193	2586.7148	68.265335	2658.0361	2485.1138	2453.02	345.2666	2713.4834	1525.1726	1000.0	961.7	771999	161.11609	55.49564	205.24602	-91.42275	161.11577	55.49876	205.11621	-102.58217	-162.33537	14.732033	19525.795764684677
194	1616.5454	1051.5577	2490.6975	142.84793	2715.1538	61.520947	2827.347	2608.835	819.6	1000.0	775999	161.23592	55.37364	204.50955	-82.78845	161.23552	55.375385	206.44598	-93.68189	-162.50151	15.74412	19626.47844004631
195	2601.8315	49.910904	2658.1484	2526.97	2729.0713	31.311954	2777.1274	2672.8264	1000.0	1000.0	779999	161.35487	55.526577	205.10686	-72.72593	161.35483	55.52728	205.21251	-87.46747	-162.78749	15.108822	19726.79158473015
196	2529.175	72.61982	2639.647	2436.8987	2637.9548	53.89796	2754.6848	2563.5798	1000.0	1000.0	783999	161.5263	55.51428	205.19838	-92.73105	161.52672	55.51477	206.19733	-78.32524	-162.89423	15.016445	19827.720495224
197	2554.856	60.986515	2627.8438	2467.004	2198.844	1096.5723	2854.8074	-3.5901644	1000.0	803.1	787999	161.72806	55.544983	206.54564	-90.90558	161.7275	55.546494	205.34698	-100.16681	-162.9472	15.090866	19926.607806921005
198	2629.208	63.212868	2709.4993	2535.5708	2719.6682	81.598495	2801.6106	2499.1033	1000.0	990.4	791999	162.40211	55.13855	204.54091	-83.103966	162.40266	55.138363	206.70279	-71.73202	-163.77925	14.441401	20027.098585367203
199	2590.552	25.962584	2619.7163	2548.707	2636.7627	42.946117	2704.6821	2551.1016	1000.0	1000.0	795999	162.56206	55.22532	205.79378	-77.69217	162.56151	55.22781	205.5037	-88.00701	-163.86302	14.545161	20127.540703058243
200	2002.9114	1014.1525	2706.4487	-0.10971288	1948.51	974.51227	2516.1804	4.7376328	778.6	785.6	799999	163.2364	54.927517	206.30486	-55.337112	163.2367	54.927162	206.9252	-75.63282	-164.57545	14.335525	20227.18669986725
201	1984.6965	641.5777	2522.724	940.4034	2411.7517	747.4847	2781.347	176.50743	1000.0	908.8	803999	163.54247	55.05126	206.54077	-77.99393	163.54243	55.051975	206.48479	-81.26148	-164.71957	14.282001	20328.459712266922
202	2139.8696	779.64734	2631.3022	791.3442	2336.7427	843.5148	2820.4785	21.963655	1000.0	902.3	807999	163.87885	55.21916	208.08862	-84.24761	163.87825	55.221687	207.55907	-111.709816	-165.1576	15.184345	20429.213468790054
203	2587.3904	58.439552	2684.0027	2534.2727	2682.8018	52.955265	2745.3235	2561.6558	1000.0	1000.0	811999	164.09897	55.31073	207.76384	-99.021454	164.09866	55.314995	207.7443	-82.45114	-165.4615	15.427925	20529.79528951645
204	2547.2163	70.18231	2652.7517	2460.403	2157.53	846.45325	2742.4922	1.8666625	1000.0	876.9	815999	164.44563	55.434414	208.77153	-85.52864	164.44531	55.43565	207.35529	-76.703064	-165.77434	15.053413	20628.751906633377
205	2578.5625	91.89803	2694.5615	2442.472	2604.491	381.2389	2823.1677	1560.7549	1000.0	940.7	819999	164.6889	55.401	207.87009	-91.19203	164.68904	55.40159	207.91785	-83.01591	-165.86699	15.409482	20730.356081724167
206	2605.9915	57.898136	2664.2263	2512.0347	2548.8875	390.52835	2792.4058	1384.7742	1000.0	1000.0	823999	164.8898	55.60994	209.96706	-103.71477	164.88942	55.611507	208.82365	-94.25432	-166.1275	15.649397	20831.207428216934
207	2054.3352	1005.47675	2610.0107	45.65171	2629.6782	46.88346	2756.6067	2575.993	805.0	1000.0	827999	165.0435	55.827805	209.15466	-61.69825	165.04349	55.830296	208.64256	-94.456665	-166.40628	15.411867	20932.669283151627
208	2581.637	16.157906	2596.207	2554.7163	2702.7686	65.99807	2794.7786	2571.8003	1000.0	1000.0	831999	165.15442	55.776585	209.23297	-60.410248	165.15427	55.778805	209.85944	-62.402264	-166.31697	15.597795	21033.312638044357
209	2560.0076	56.39314	2615.9456	2465.9485	2723.5305	54.980347	2809.2493	2631.6638	1000.0	1000.0	835999	165.49313	55.766193	210.22878	-85.82774	165.49283	55.76994	209.59721	-88.217606	-166.93925	15.867033	21135.83163833618
210	2247.252	495.3436	2578.8228	1391.6298	2429.909	808.2565	2745.6868	7.619818	894.0	902.3	839999	165.44878	56.11785	208.92252	-71.47149	165.44875	56.117992	208.54709	-69.47688	-166.77336	16.28125	21236.35919523239
211	2517.9397	65.672714	2593.1526	2421.3503	2759.8657	61.818554	2855.0764	2657.7134	1000.0	1000.0	843999	165.41888	56.357414	209.32092	-86.20948	165.419	56.359	210.44382	-81.798454	-166.65613	15.800153	21338.289813041687
212	2117.435	846.19635	2643.0918	653.3228	2506.997	839.00385	2831.278	-7.3803797	1000.0	900.8	847999	165.73006	56.613636	209.75412	-90.1824	165.72995	56.614174	209.04662	-86.84228	-167.12349	15.448793	21439.24878525734
213	2114.6228	930.21356	2741.3545	506.69684	2682.1313	42.043503	2728.9958	2608.4297	1000.0	1000.0	851999	165.64323	57.179096	209.81232	-67.40581	165.64336	57.180252	209.7354	-66.03981	-166.86166	15.518703	21541.658888578415
214	2602.9595	62.249134	2674.1936	2510.2695	2774.5703	44.99437	2823.9023	2682.689	1000.0	1000.0	855999	165.68033	57.529125	210.55766	-97.030754	165.67763	57.539097	212.64172	-83.91841	-167.02765	15.289348	21642.64377450943
215	2405.9465	321.16736	2676.9731	1857.6202	2542.1858	701.53076	2867.8801	443.10297	1000.0	918.2	859999	165.55981	58.530838	211.72815	-96.06871	165.55704	58.54137	209.97108	-83.6487	-166.83298	16.099274	21743.1077811718
216	1734.2754	1047.5059	2700.2239	191.60696	2118.6194	924.7254	2752.2324	-2.5530035	672.0	869.9	863999	165.32584	59.62501	209.64644	-91.6747	165.32623	59.625134	210.86813	-89.161865	-166.70068	16.014605	21842.515699625015
217	2196.6526	616.093	2604.0986	1133.367	2060.1934	1004.41315	2748.6611	168.72368	1000.0	844.1	867999	164.91092	60.623253	210.51184	-117.45902	164.91187	60.62284	211.76874	-109.53654	-166.45197	17.622086	21943.530931711197
218	2590.3503	51.915546	2678.9375	2550.1843	1777.1588	1245.3561	2757.4338	-259.37427	1000.0	804.2	871999	164.72488	61.597767	212.38715	-97.04552	164.72626	61.594994	212.1468	-83.387505	-166.06085	17.664484	22042.433490991592
219	2570.5383	12.581244	2588.5994	2553.5442	2712.4702	64.74383	2833.3374	2638.2139	1000.0	1000.0	875999	164.27975	62.666645	211.56485	-108.94604	164.2803	62.666965	211.35196	-117.968185	-165.686	18.134039	22144.153031349182
220	2571.281	52.840744	2634.0647	2500.4207	2787.958	42.34072	2876.9285	2737.6294	1000.0	1000.0	879999	163.79922	63.984707	212.52258	-89.419815	163.80083	63.981766	212.02101	-91.04887	-165.18031	17.74706	22245.204908132553
221	2528.538	98.68606	2648.6519	2429.7766	2464.1147	822.4156	2812.583	0.40461317	1000.0	903.6	883999	163.43307	65.17194	212.16115	-95.51718	163.434	65.16995	212.1866	-86.45739	-164.91068	17.569904	22345.715658664703
222	2011.253	982.68097	2650.852	311.1755	2180.1223	1084.7811	2786.955	6.0551205	789.25	804.2	887999	163.07481	65.93171	212.16876	-100.44577	163.07724	65.92683	212.6181	-133.42445	-164.51129	18.11621	22444.37864613533
223	1924.7351	1172.2053	2696.2566	-102.04509	2799.824	43.998352	2852.3755	2695.3289	1000.0	1000.0	891999	162.71292	66.66899	210.6218	-101.40868	162.7159	66.6608	211.70883	-128.26927	-164.11569	18.689371	22547.103946447372
224	2647.9343	28.925217	2675.4556	2601.082	2517.8892	480.50372	2741.4497	1081.5964	1000.0	1000.0	895999	163.08919	66.15487	212.39975	-131.59923	163.0915	66.14999	212.60333	-106.442535	-164.47128	17.924524	22648.735376119614
225	1762.7161	921.1158	2575.8665	243.32841	2546.097	758.57526	2843.2021	271.81714	1000.0	1000.0	899999	163.74908	65.00841	211.66937	-96.75885	163.74916	65.00868	211.23418	-105.76806	-165.01974	17.228338	22750.83924460411
226	2575.6948	23.02084	2600.6711	2539.6602	2402.7947	799.52136	2741.6719	8.167177	1000.0	901.7	903999	164.16318	64.251526	211.87909	-99.2855	164.1643	64.25024	211.53853	-140.61665	-165.36958	16.617378	22851.515783071518
227	2705.711	90.022736	2805.006	2571.613	2508.0325	677.67944	2784.407	477.27405	1000.0	1000.0	907999	164.98071	63.1382	212.15303	-96.34587	164.98079	63.138863	212.29967	-95.65049	-166.3611	16.927076	22953.023124933243
228	2060.6147	1024.9961	2657.9326	13.709556	2684.7114	194.25925	2855.7432	2157.286	804.8	979.4	911999	165.54076	62.166702	213.35318	-93.45945	165.5409	62.167664	212.02052	-110.33647	-166.75957	17.300114	23054.238327741623
229	2654.064	44.40357	2722.2173	2605.7266	2174.0964	906.8972	2812.2366	454.62808	1000.0	961.8	915999	165.8762	61.739002	213.8278	-120.13529	165.87589	61.74095	213.6732	-90.78036	-167.22551	16.70192	23155.555302619934
