Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
143	1332.513	655.7619	2950.455	693.42255	1687.6135	492.85425	2846.8052	913.0182	394.44446	456.4	571999	394.76132	92.139725	507.32208	-266.4828	-397.32742	118.959274	12403.440979719162
144	1833.3689	919.9287	3472.7295	752.55853	130.13174	1.7794223	132.80626	126.663025	524.375	61.2	575999	394.30515	92.547935	505.33078	-324.50534	-396.85718	110.920456	12491.729286432266
145	1114.885	549.8543	2161.2568	123.13716	1038.0996	193.05042	1298.472	687.5057	316.91666	304.1	579999	394.2514	93.009705	504.397	-314.8844	-396.767	110.06411	12580.845882892609
146	1345.337	659.343	2914.8306	647.8333	1612.5612	347.26343	2279.2046	1098.6917	387.27274	443.7	583999	394.59003	94.25005	512.66364	-280.47656	-397.1935	114.64224	12671.494027137756
147	1092.072	164.18863	1400.2115	747.1468	1000.5158	148.0242	1387.1324	804.5778	314.0	282.1	587999	396.0785	95.16537	513.2996	-426.47714	-398.7126	115.411606	12761.38108086586
148	1095.4673	321.83975	1759.1511	373.05603	662.34717	97.5332	835.75867	487.8123	312.30768	202.9	591999	397.5617	96.21361	514.0997	-287.94095	-400.18256	112.374626	12850.819602251053
149	935.3295	494.8012	1896.1906	22.380468	1190.7083	106.74811	1347.7064	1074.5712	273.57144	334.0	595999	397.21967	96.58382	515.2439	-310.09186	-399.7826	114.2314	12940.554438352585
150	1431.8568	382.47125	2160.5933	925.9245	1304.8684	806.7164	3329.2485	644.55597	404.8	355.8	599999	397.93152	95.93196	511.7361	-320.5838	-400.61475	107.62811	13030.736212730408
151	1832.1389	794.30066	3327.5476	505.17102	2492.227	802.85095	3465.69	1424.1002	524.75	722.2	603999	400.63983	94.22282	510.10095	-427.36838	-403.37457	114.93267	13122.52387714386
152	1539.9438	365.67056	2027.5	995.67706	1413.8577	587.1865	2649.2695	927.1741	433.125	410.0	607999	401.3536	94.38059	509.48032	-349.6348	-403.90472	117.00036	13212.96971487999
153	1340.279	534.0972	2410.4382	648.4676	1511.1545	786.3835	2655.5188	33.134754	392.81818	428.5	611999	399.4802	93.90938	503.76813	-263.99817	-401.92575	114.53598	13303.734135389328
154	946.48254	444.94226	1971.7384	17.648712	1114.0505	271.82068	1504.8688	670.5245	287.7143	322.4	615999	395.7132	94.21973	503.96872	-354.67154	-398.16034	117.409676	13393.979103803635
155	1125.219	296.3401	1766.4615	767.4802	893.479	178.65805	989.1122	378.29163	324.3846	260.9	619999	396.0381	91.92139	501.55792	-372.16342	-398.54895	104.02049	13483.736062765121
156	1260.0288	377.78906	1874.415	718.1935	1164.2654	341.96988	1856.5593	857.969	363.1	335.6	623999	394.46515	91.80143	502.6823	-345.7455	-396.90155	106.60656	13574.424056529999
157	914.49066	343.55588	1750.594	405.94385	1041.8557	216.03981	1623.1858	760.44336	279.26666	307.9	627999	391.58548	92.8639	505.72028	-491.17374	-394.03735	121.187965	13664.893054485321
158	1216.2191	575.04834	2684.7625	662.5346	1683.8037	1004.32166	3369.958	777.516	372.0	511.8	631999	392.1734	93.23583	501.61542	-194.96243	-394.63943	104.24805	13757.61757850647
159	1266.3271	898.92706	3262.7778	632.90765	1839.0652	907.017	3374.1753	1119.1328	391.66666	542.0	635999	392.2007	93.51174	502.01465	-242.05566	-394.6761	109.96271	13850.303183317184
160	1231.8119	692.81744	3259.1409	422.0305	958.5868	90.31189	1071.9696	726.80133	363.81818	269.8	639999	391.36252	93.29518	505.21844	-319.8677	-393.81747	111.33475	13941.374492883682
161	989.8091	482.55554	1851.1206	27.222431	1753.1693	849.2802	3390.5784	1017.85535	282.2857	509.4	643999	390.139	92.571014	502.29843	-235.90343	-392.52725	106.04757	14033.688425302505
162	1553.4744	745.43896	3386.6733	731.1823	781.41534	25.939611	828.2255	729.1439	451.44446	226.1	647999	388.7002	92.566	502.2228	-243.72028	-390.98544	104.965324	14124.68102812767
163	1109.2023	230.76892	1741.2944	914.9065	1235.3105	435.0766	2203.9648	826.3268	320.33334	352.5	651999	387.90073	91.95163	496.86563	-431.1838	-390.2865	104.665886	14216.18440246582
164	1185.9135	391.8104	2120.5308	629.26636	985.9582	399.65146	1862.7356	150.02489	342.16666	290.0	655999	387.65897	92.398285	497.04926	-201.46616	-389.9977	106.35576	14307.372367858887
165	1071.0767	386.14316	2320.723	660.38904	1047.694	127.11388	1367.5648	905.6807	302.23077	305.2	659999	388.5388	92.994385	509.07437	-397.5165	-391.0609	104.9765	14398.421098947525
166	1038.2579	526.52545	2323.536	134.48714	1300.9875	339.719	1833.3647	736.2408	330.33334	462.1	663999	392.36615	94.2221	528.7538	-277.55905	-395.011	110.07667	14490.47477388382
167	1730.7941	1157.728	2926.597	290.28043	2400.4766	808.9944	3197.249	1036.688	609.1429	760.8	667999	400.64197	95.53177	527.5877	-268.83267	-403.48944	109.264824	14584.294283390045
168	1505.7725	788.5659	2857.811	334.426	779.33435	119.77364	951.07416	612.22534	435.8889	228.1	671999	403.50873	95.723305	527.5394	-292.86203	-406.1386	110.12244	14675.345522642136
169	1046.1193	403.01978	1964.8933	479.2684	1417.9119	846.0429	3189.9226	170.65163	313.58334	440.3	675999	402.9402	95.742836	526.4173	-268.13263	-405.41763	115.27351	14767.995867013931
170	1115.133	787.8716	3303.1504	134.19528	1974.4563	816.39856	3374.6094	757.86676	333.23077	555.2	679999	400.43604	94.838165	514.96313	-202.14407	-402.8705	108.99638	14860.924830675125
171	1890.7366	906.4252	3396.1067	995.6154	2035.2395	832.5595	3540.2014	1152.9412	536.8571	581.6	683999	399.82843	95.3437	509.0112	-289.55923	-402.2104	110.11334	14953.750291585922
172	2380.422	930.21454	3529.0059	1248.0415	1492.6346	1111.4314	3383.6726	579.83844	683.6667	454.3	687999	397.001	95.90444	512.59143	-405.28812	-399.3162	107.660866	15046.162944793701
173	1227.0554	588.1399	2521.5354	702.1208	1061.6471	335.72675	1838.572	739.581	353.63635	303.3	691999	395.57913	95.36957	499.65778	-243.38484	-397.94925	110.20625	15138.047569274902
174	1112.1906	344.79242	1991.4425	700.8589	1248.307	344.6967	1611.2714	284.76013	317.84616	351.8	695999	395.4443	93.98731	500.3863	-328.307	-397.914	108.614494	15229.65645480156
175	979.0404	318.1729	1576.9451	507.93854	1066.0441	380.54037	1927.4302	543.46875	285.35715	303.2	699999	395.1456	94.18341	501.75925	-418.1469	-397.50687	102.31216	15321.934984207153
176	1304.8647	846.8403	3503.8247	8.599053	1317.5891	843.9254	3555.0986	304.44254	371.0	378.0	703999	393.66187	94.45078	494.40314	-391.57208	-395.9823	100.979034	15413.931944608688
177	1354.2191	422.88223	2135.6758	671.7462	1164.1305	346.86365	1723.5531	605.09937	388.0	330.0	707999	392.27243	93.02029	490.7439	-338.19852	-394.5672	99.54778	15505.839647769928
178	1441.0111	877.8235	3065.652	305.16492	1566.163	904.99115	3682.297	707.37787	409.44446	433.6	711999	391.4322	92.524025	490.48315	-438.40744	-393.797	106.28425	15598.042209863663
179	1065.9857	414.09042	2091.524	115.69392	616.0695	299.12027	1125.3716	358.2518	304.7143	194.5	715999	390.23788	92.14135	495.83752	-319.23532	-392.46118	94.08008	15689.284644126892
180	1267.6353	536.71643	2897.101	890.62787	1188.2036	116.92477	1287.2378	874.1839	362.0909	341.5	719999	387.3221	91.60623	487.89618	-495.86066	-389.5165	97.942085	15781.699064016342
181	1067.1995	414.23007	1870.2864	103.06762	1262.0956	336.6522	1783.7882	788.855	309.84616	402.2	723999	384.90372	92.61369	492.1035	-437.75232	-387.05576	107.75138	15874.043664932251
182	1092.0532	406.28937	1918.9678	548.208	853.9989	137.37308	1104.3258	689.65	329.0	266.0	727999	382.9312	92.6058	487.4429	-334.9552	-385.0377	93.484955	15965.900515317917
183	891.0657	464.57715	1587.1128	40.90053	1496.2812	679.8599	3148.792	997.6786	273.13333	433.1	731999	380.67047	91.68608	483.636	-347.21158	-382.76947	94.08909	16058.282692432404
184	1157.6672	476.09097	2023.8022	45.31548	1385.365	436.8856	2546.374	967.7619	350.27274	404.7	735999	379.6407	90.68965	479.56522	-643.1022	-381.76685	97.1326	16150.565532922745
185	1335.8235	484.28302	2405.52	775.4425	1801.611	767.62646	3433.1982	845.3172	420.2	533.5	739999	378.89447	89.96987	476.9652	-358.8823	-380.90958	88.77861	16244.00695157051
186	1469.3076	608.2463	2529.8435	646.1976	492.53485	475.6936	1012.0451	5.962422	419.8889	143.4	743999	376.32996	89.04399	484.21085	-337.2527	-378.28482	86.189804	16335.568170547485
187	1314.5359	729.30725	3128.2131	425.50394	1160.0798	338.03592	1703.401	783.07764	374.9091	324.7	747999	373.57553	89.214325	479.2289	-287.06097	-375.59103	96.37645	16428.2513525486
188	658.81696	607.9686	1863.6611	7.612259	1083.8655	445.6439	2373.4556	724.1147	192.38095	303.3	751999	372.8978	89.37677	475.5702	-262.43015	-374.89642	89.092094	16519.91618514061
189	985.4117	284.1456	1600.2234	661.25616	504.90665	601.85834	2017.887	29.615728	279.5	150.3	755999	372.10107	89.577324	480.49	-433.22568	-374.1003	92.16611	16611.796493291855
190	1153.4164	867.6469	3351.45	30.893549	1656.5231	620.6794	3081.1892	998.7721	326.64285	457.0	759999	371.8132	90.37526	476.18695	-279.68396	-373.8215	91.23944	16704.647891759872
191	1216.5841	427.32428	2003.8416	413.42667	1675.4684	650.2369	3237.0105	1175.0808	348.91666	481.2	763999	371.49228	91.12411	476.46857	-480.72955	-373.41724	88.19775	16798.268290281296
192	1294.2642	545.6902	2731.2896	890.67926	1417.9039	263.87463	1900.2224	1133.5032	382.9	392.6	767999	372.1256	90.92469	478.65533	-267.50055	-374.1807	93.94521	16891.425898075104
193	889.60114	594.3808	1784.5076	4.6613245	802.8396	105.42143	991.5719	699.2515	258.5625	247.3	771999	373.04977	90.82333	475.56003	-494.40747	-375.12286	89.60764	16983.483555555344
194	955.86884	163.62009	1269.9828	681.6962	2125.3665	818.0392	3298.7173	1014.9132	275.0	627.5	775999	374.44513	90.86217	479.52985	-339.76535	-376.55875	88.347855	17077.638201475143
195	1407.3265	548.69916	2454.2568	710.0519	1478.6882	615.34485	3041.7676	980.6259	399.8	414.1	779999	375.57523	91.91129	481.29794	-344.14328	-377.63483	84.68739	17170.492439746857
196	871.2005	505.28848	2649.015	123.04486	1669.7571	436.43356	2443.3196	1173.5005	253.4375	455.0	783999	376.22885	92.17505	483.37766	-236.76219	-378.3309	89.67766	17263.851678609848
197	970.4677	275.24487	1572.0396	625.54364	744.39905	22.571922	781.9354	688.9977	274.93332	216.6	787999	377.26715	92.44393	485.1994	-242.85818	-379.3765	91.1643	17354.433566570282
198	1109.5017	695.7306	2960.9087	7.245258	892.3371	93.93477	1024.3677	750.8011	308.6154	247.9	791999	377.73352	91.99895	488.98654	-275.97668	-379.79413	87.15715	17445.241394281387
199	857.5017	85.22344	1063.1033	755.5699	1120.611	354.65823	1799.5051	676.5168	246.9375	315.1	795999	377.22504	92.41821	488.34988	-296.14645	-379.21854	86.8438	17536.30738592148
200	929.13367	403.96692	1814.1858	449.82587	910.0174	530.46436	2047.1072	587.76196	270.73334	266.6	799999	376.2556	92.05503	565.6557	-239.78918	-378.2965	94.61887	17627.428874731064
201	1262.7441	610.5747	2460.814	564.77563	964.3112	597.8488	1817.7972	124.88324	358.63635	280.1	803999	375.9325	92.76913	485.60574	-306.4312	-377.9539	84.159836	17718.325125217438
202	926.8942	199.05815	1272.0128	671.3692	1389.0043	1058.1854	3633.6338	656.5781	266.13333	385.3	807999	375.73212	93.20135	485.5206	-255.04138	-377.76944	82.61397	17809.964138031006
203	1068.4622	392.74332	2028.8004	606.5702	972.297	346.84763	1872.3771	673.3762	303.23077	275.5	811999	376.54333	93.263306	481.93243	-303.99643	-378.5989	88.93842	17901.412751436234
204	863.38696	249.6758	1274.8405	378.722	870.26794	465.10028	1960.9952	533.5467	250.0	258.6	815999	377.57285	93.164215	486.33386	-298.2734	-379.57336	81.87838	17992.503937005997
205	764.7496	250.76054	1246.8481	19.87883	1397.5398	363.76468	2299.0488	1140.4983	223.22223	382.5	819999	377.9368	94.15171	488.54184	-436.3331	-380.0041	89.585075	18084.063790798187
206	427.09616	464.74625	1229.1936	7.869574	1684.1478	921.1602	3497.7861	860.4237	127.77419	464.7	823999	379.14728	95.09009	490.88495	-259.16934	-381.35358	91.080826	18174.8527739048
207	1254.0154	365.717	2166.338	907.4091	1264.0764	854.4812	3638.7427	544.04565	347.6	360.1	827999	380.17313	96.82929	500.07626	-245.07431	-382.26892	93.22492	18265.592433452606
208	1815.3612	1162.8704	3522.2593	367.69632	2176.5903	1384.961	3593.2615	371.90182	520.3333	625.7	831999	379.97772	96.56862	498.6281	-290.44638	-382.0635	92.949066	18357.861313343048
209	1709.566	936.85345	3503.9146	290.7025	1677.7449	802.7226	2945.1958	681.639	491.0	468.3	835999	380.3846	95.716415	500.61462	-292.38052	-382.41647	91.48062	18449.050269842148
210	1186.546	456.4983	2386.691	728.80444	969.4066	30.545853	1020.2513	935.3804	325.16666	267.3	839999	379.97525	96.16796	502.75684	-277.35696	-382.03204	82.75027	18539.889021396637
211	991.4502	233.31511	1712.5526	742.23914	1057.7336	435.8959	2324.0525	753.95776	279.6	291.1	843999	379.41885	95.89055	500.13318	-289.3555	-381.38937	87.95345	18630.064710378647
212	959.325	263.18793	1419.6553	571.6114	2806.9116	971.0049	3731.0312	1108.9736	268.41666	764.1	847999	378.1032	95.694016	488.20215	-253.35083	-380.0423	85.975266	18722.901018619537
213	1242.845	767.75543	3317.1106	654.7887	1849.4941	1109.9891	3555.2864	898.86743	343.69232	511.6	851999	378.64975	96.02059	497.81067	-753.8239	-380.77853	80.44171	18814.482897996902
214	1473.6495	858.3099	2932.204	453.60098	2937.6333	579.898	3506.9607	1895.9861	407.4	827.6	855999	379.5056	96.13451	496.96875	-335.1768	-381.4677	88.94003	18907.664947748184
215	1086.4556	541.28687	2167.7563	159.00026	1333.927	644.85034	2976.4495	723.2582	311.15384	371.9	859999	378.7441	96.75929	501.57245	-323.18326	-380.75677	85.600685	18998.377696037292
216	1086.5452	324.83734	1847.6554	683.9489	898.16345	203.31392	1265.2496	629.80133	306.6154	249.1	863999	378.7109	97.05114	499.77838	-366.12354	-380.69107	84.254	19089.003759860992
217	1111.26	455.8628	2318.2817	376.20218	1246.5688	303.2013	1861.51	1047.5028	319.69232	355.3	867999	378.69983	96.345764	495.27576	-316.78384	-380.7274	84.05467	19179.40208363533
218	1143.3842	375.76324	1824.9076	269.07327	1369.9272	564.40137	3051.2136	1096.5822	328.33334	377.9	871999	379.03748	96.76961	492.31042	-537.3115	-380.99634	88.72433	19270.14470553398
219	1386.5591	570.1348	2868.766	758.4118	1141.8727	223.26674	1610.7338	930.21216	383.0	312.4	875999	379.16357	96.73281	498.15497	-465.36713	-381.22537	82.84239	19360.46871495247
220	1232.5262	333.1914	1876.3003	925.8194	1071.0757	266.81992	1732.7992	751.8846	343.41666	292.9	879999	380.38864	97.99446	500.57327	-471.43237	-382.46463	83.49261	19450.0063021183
221	1325.5071	287.93704	1780.5677	846.09906	1513.1882	629.97974	2551.4006	562.6163	369.27274	432.5	883999	382.4771	99.303474	500.92856	-298.11996	-384.52917	88.20411	19540.198493003845
222	1544.7914	776.5105	2895.255	300.14627	1961.5762	1002.4415	3513.1448	564.79736	434.1111	551.3	887999	382.2368	98.29392	505.28494	-409.30054	-384.19855	88.74441	19631.21274471283
223	834.0679	668.18304	2879.7786	252.70645	1545.0918	744.69305	3225.8142	944.8268	246.35294	424.1	891999	381.4504	98.48516	496.8897	-365.4475	-383.4111	82.171394	19722.060817956924
224	1272.6907	519.70294	2588.7493	678.30237	1711.6215	360.11646	2653.5918	1324.6838	360.8	467.5	895999	382.51492	99.34273	509.57355	-246.58751	-384.6544	84.80659	19813.09799337387
225	2155.3975	1023.24634	3688.1975	1038.0576	1126.4985	353.20627	1675.4146	367.06012	614.3333	319.1	899999	383.84775	100.27765	507.7321	-216.9351	-385.86252	89.72914	19902.975861787796
226	1253.949	636.2716	3129.1746	608.99384	1843.7693	780.9156	3398.097	1183.6228	367.91666	508.0	903999	382.986	100.07831	507.82007	-225.0153	-384.9487	84.504875	19993.84359741211
227	923.9612	315.0923	1803.4816	179.70885	755.5703	393.72156	1180.88	176.27527	268.86667	228.0	907999	382.68832	99.15213	502.968	-138.84158	-384.76813	83.76036	20083.48321032524
228	954.14954	1015.8224	3531.891	70.82165	110.6036	106.32017	429.37024	70.61686	282.8	58.4	911999	383.64108	98.68284	547.62134	-506.28503	-385.66428	83.55728	20171.91128563881
229	265.9992	148.54831	509.72928	69.835976	248.31633	191.25374	589.7755	40.907623	108.083336	95.5	915999	385.40585	99.19893	556.3538	-314.7179	-387.66208	92.673935	20261.152873516083
230	339.30447	186.10553	1010.34204	134.87503	341.15918	310.81366	1164.839	155.1126	131.2258	145.1	919999	393.52872	101.35349	576.9039	-242.13605	-396.29587	97.97616	20349.350190877914
231	545.3931	386.40967	1791.1726	174.8846	270.07635	15.366234	288.6913	239.72685	203.1	143.7	923999	403.50323	104.624176	576.05096	-521.0733	-406.3795	111.44194	20436.637045145035
232	566.8636	675.38696	2573.6128	21.754631	1003.9219	508.8125	1973.435	474.39496	216.0	327.0	927999	405.4984	106.37741	549.27924	-311.38315	-407.85757	105.093376	20525.503487348557
233	955.4558	832.1905	3457.316	123.43315	246.01059	105.79272	560.2409	186.90794	296.41666	100.3	931999	401.21927	105.02587	532.70074	-357.36136	-403.4062	99.45087	20612.540469408035
234	593.296	737.1048	2734.041	92.64079	2384.9685	1547.4911	3466.6392	20.140648	192.08696	705.3	935999	396.5032	104.06082	523.5824	-300.29074	-398.5829	93.79447	20702.85352730751
235	2505.9937	1274.2147	3470.6812	29.223045	2401.417	908.43945	3263.7864	721.8772	767.2	756.6	939999	393.65628	102.6365	510.8141	-496.60394	-395.71088	97.46467	20793.875545024872
236	2218.3994	1418.543	3313.402	135.65329	2916.4478	649.701	3454.781	1461.1821	697.5	832.3	943999	389.726	102.78807	503.7889	-469.03195	-391.7388	94.751595	20885.078161478043
237	1970.8068	697.13806	3377.781	1261.9221	1445.0043	335.70123	2179.2922	1189.9395	568.4286	400.7	947999	387.0926	101.31994	501.7456	-527.72614	-389.0718	93.295784	20974.33336687088
238	1610.4606	767.0931	3459.5227	979.77966	1547.9965	425.2142	2378.9375	1234.381	458.375	420.3	951999	385.57544	100.45683	501.8755	-319.18304	-387.61963	88.12008	21063.32905459404
239	1725.7378	743.4654	3582.4736	932.22754	2899.8784	522.20593	3398.2927	2010.3882	475.77777	834.9	955999	384.8427	99.11549	496.3631	-415.1657	-386.8533	92.467255	21154.981514692307
240	2004.4261	591.9009	3138.6167	1277.5044	1420.0607	410.75528	1975.5739	897.61993	579.6667	401.0	959999	383.11417	99.25874	497.3079	-222.13583	-385.1259	93.61174	21244.192863225937
241	1571.9897	849.2678	3372.025	638.4293	1788.6348	624.16565	2986.387	738.03925	443.7	496.3	963999	382.83975	98.78701	499.5885	-484.2626	-384.82495	88.68286	21333.747987508774
242	1558.1914	533.8799	2639.4922	670.31836	879.4256	194.89479	1195.2297	705.74036	437.1111	249.6	967999	381.41895	98.91676	513.2017	-565.0842	-383.3565	84.67525	21422.14635181427
243	1024.106	425.85355	2088.3103	352.4128	2549.7666	608.426	3479.364	1888.4514	288.2	721.9	971999	380.459	99.07598	500.3315	-222.27063	-382.45844	86.14577	21513.197558403015
244	1359.2656	532.06946	2083.663	341.2637	1687.6287	563.54364	3214.252	1122.867	378.0	456.2	975999	381.33456	99.13688	508.867	-450.5294	-383.2637	82.030685	21602.68948698044
245	1325.6074	556.1693	3017.0403	929.4022	1328.0674	333.14862	1687.7045	649.2437	361.72726	372.1	979999	381.1661	99.2047	507.21146	-467.42065	-383.16656	88.30537	21691.736322641373
246	1304.4677	686.21783	3134.261	563.83246	3623.214	31.550457	3669.4521	3560.154	364.81818	1000.0	983999	383.0399	97.901184	505.12173	-214.59554	-385.06	78.95885	21784.430192947388
247	1787.4836	850.9181	3509.295	893.13116	2601.0793	721.08746	3650.4634	1638.716	503.125	706.9	987999	382.95755	97.65389	502.09888	-219.71436	-384.91718	83.99754	21875.421328783035
248	1677.7756	807.7231	3179.7527	917.3544	2635.032	857.5861	3717.5525	1314.7609	458.33334	711.4	991999	381.7982	97.538925	500.09467	-633.3236	-383.67264	85.36709	21966.62698984146
249	1618.7323	461.19696	2518.324	1035.9307	1899.1152	939.10333	3698.1365	1155.6392	447.77777	517.0	995999	379.8798	97.5372	497.27808	-319.1744	-381.72144	81.63789	22057.10947203636
250	1258.3953	572.99884	2035.7045	301.95374	1016.32556	980.2906	2440.531	63.78019	351.9091	283.5	999999	378.47183	97.35153	502.5257	-305.06866	-380.29572	79.71557	22145.561250448227
251	1416.9832	498.1953	2771.7722	989.7046	2139.5945	680.32513	3395.9836	1316.3591	395.1	598.1	1003999	377.443	97.20382	503.93665	-259.608	-379.25317	86.216774	22235.66798400879
252	1734.8734	865.53534	3415.422	824.51996	2649.315	1027.7427	3534.928	47.18155	492.375	753.4	1007999	376.12772	96.18332	491.1413	-208.16045	-377.85623	83.10635	22326.868423223495
253	1458.157	1123.1586	3540.0754	11.294727	1674.6628	428.0221	2289.2852	1174.6614	406.4	443.3	1011999	375.3796	95.638794	490.0833	-573.1292	-377.039	81.1785	22416.997566223145
254	1532.5762	694.04407	2975.6465	773.2467	1714.3395	735.25653	3706.9124	1071.9283	422.5	467.4	1015999	375.80573	95.63042	493.2494	-243.4484	-377.46085	75.25578	22507.402843236923
255	1612.9275	760.6194	3513.38	725.2063	2970.1326	916.6358	3672.4966	1250.5692	446.5	818.8	1019999	374.6766	95.85475	487.54416	-250.88754	-376.2965	81.03368	22600.288776397705
256	1892.2932	739.9769	3240.7058	968.0512	1647.7903	685.162	2868.6907	823.60284	522.5714	447.0	1023999	374.87576	95.36884	495.26617	-273.75284	-376.52277	75.845345	22690.66100883484
257	892.92194	898.60376	3474.891	27.705511	1884.3682	712.981	3125.8298	1015.8383	255.55556	509.8	1027999	375.56995	94.89564	493.44824	-291.02563	-377.14844	78.724106	22780.56599330902
258	1215.9115	563.60443	2106.2307	218.49887	1764.1145	494.35098	2790.704	1330.4071	341.91666	468.6	1031999	375.6616	95.05786	492.6943	-288.82324	-377.2043	82.425644	22869.693012714386
259	1240.2104	696.34125	3150.9048	645.7726	1385.032	636.3428	2860.5896	872.4562	348.9091	366.3	1035999	375.18484	95.56076	497.58704	-164.99287	-376.6878	75.79859	22958.005593061447
260	1262.8022	413.56314	1997.3834	653.2187	2561.7976	1354.2197	3806.653	205.12263	344.91666	682.5	1039999	375.67313	95.99509	497.68967	-221.32796	-377.20963	76.08217	23048.685534238815
261	1410.5164	799.0999	2919.733	212.32716	1385.9896	367.65625	2149.8276	799.0443	387.6	368.9	1043999	377.01956	95.7998	498.37744	-191.59126	-378.60056	71.319115	23137.679883480072
262	986.21826	360.61826	1735.5972	67.40131	1716.6326	801.2721	3472.9436	701.0518	275.85715	463.7	1047999	377.49112	96.36744	510.24393	-336.479	-379.02164	78.54962	23227.12700867653
263	1053.448	332.72235	1803.6096	691.6401	2978.8896	685.55536	3477.1992	1580.7461	293.7857	851.9	1051999	377.1501	96.22831	500.92844	-192.8439	-378.62454	78.21441	23318.52552294731
264	1345.9836	1027.9259	3525.7202	8.226216	3205.8083	925.53094	3694.9712	620.65485	375.9	892.9	1055999	377.8711	96.0816	492.03424	-274.47565	-379.38406	71.43064	23410.20583295822
265	2794.6821	894.80164	3589.725	1669.3176	2563.4126	1088.8794	3597.8723	946.85565	772.2	720.8	1059999	378.1532	96.15838	498.30505	-411.01944	-379.602	70.38557	23501.27615427971
266	1428.078	904.6351	3434.5833	609.43604	1030.6155	625.35895	2870.8518	730.50684	402.18182	292.6	1063999	378.97113	95.5019	495.80197	-340.19067	-380.47125	75.438324	23589.965924739838
267	1093.2601	550.14746	2500.764	247.35742	2239.2258	979.1025	3602.5464	1281.4036	304.07693	609.0	1067999	378.93192	95.49176	493.49973	-262.4278	-380.37427	72.77826	23680.18749499321
268	1830.3628	828.2521	3667.3945	1113.8883	2009.2262	1075.639	3657.6396	1053.2765	494.25	540.2	1071999	378.0569	95.04386	490.72046	-246.76144	-379.46756	72.69378	23770.206602334976
269	1529.545	701.45447	3322.4646	911.723	1975.5388	997.70416	3582.5044	511.12024	420.1	554.8	1075999	377.59543	94.78034	489.05243	-237.00607	-378.99768	70.99875	23860.168556451797
270	1543.8545	757.35645	2721.7273	537.53516	1480.9469	702.6197	2773.0923	693.4218	437.1111	411.9	1079999	377.6021	95.18152	488.3608	-283.1891	-379.086	70.06711	23948.80273795128
271	1077.5443	353.14825	1994.0188	740.61145	1489.4656	564.83856	2307.315	836.25757	300.92307	408.3	1083999	378.38965	95.52073	490.66418	-228.2889	-379.8276	71.93396	24036.90183520317
272	1065.1471	292.287	1777.5035	708.5313	1546.465	758.2672	3712.8875	994.43243	296.85715	424.1	1087999	378.02872	95.89824	486.90662	-175.03694	-379.39935	70.55675	24125.13847708702
273	900.6499	255.46272	1601.0577	361.01093	773.4984	157.90555	957.4097	605.8902	255.3125	220.4	1091999	377.82477	95.13158	486.24417	-366.75427	-379.22156	75.3476	24212.42234325409
274	1605.2113	610.6408	2837.3137	831.4229	2105.982	805.4349	3351.5662	914.9313	431.8889	571.9	1095999	377.80817	95.54024	488.2792	-165.51883	-379.21136	71.21027	24301.133320093155
275	1500.0813	561.9713	2598.1301	773.10803	1555.4434	1189.7152	3737.874	421.08463	405.0	428.2	1099999	377.80463	95.54649	487.46872	-279.88535	-379.1821	73.51325	24389.03149175644
276	1659.4945	568.0362	2652.856	606.4869	1669.024	843.0502	3575.7756	1026.1348	452.22223	454.2	1103999	377.13712	95.8362	480.18124	-306.1317	-378.41687	70.46098	24477.551898241043
277	1478.5616	562.45795	2661.922	731.1058	1601.5035	733.1858	3673.978	937.6258	395.3	428.7	1107999	376.133	96.338875	481.22882	-255.62013	-377.46143	68.878815	24564.7967941761
278	1292.3673	441.2068	2254.66	651.20593	884.24744	99.21503	1010.7784	722.82074	351.0909	241.8	1111999	375.8352	96.79805	481.52332	-281.40472	-377.20102	68.02785	24651.423592805862
279	1062.5408	308.80856	2052.6335	861.28375	1891.9222	923.5449	3367.658	955.20355	287.2857	557.3	1115999	377.193	97.37679	485.6251	-270.29346	-378.62112	71.95937	24740.153668642044
280	1492.8619	714.8027	2811.2703	899.81024	1080.4363	143.59782	1385.6024	882.3626	419.0	298.3	1119999	379.07248	98.50482	486.81158	-347.45682	-380.54086	73.202614	24826.598299503326
281	942.67883	347.72046	2068.43	486.01407	2040.9622	766.36707	3382.1648	1073.2994	273.26666	579.0	1123999	380.8961	99.11323	494.18872	-295.61545	-382.30774	73.751526	24914.521314382553
282	2059.3174	1078.9065	3563.6982	887.8236	1700.3785	764.7954	3465.171	1190.7313	578.8571	460.9	1127999	380.84576	98.53868	494.9383	-427.8936	-382.14587	76.94334	25002.007026195526
283	1065.1229	603.73895	2828.9524	304.56207	2328.409	1013.91754	3600.737	1385.1948	303.3846	644.2	1131999	380.24457	97.38099	488.76126	-222.03392	-381.57162	64.68448	25090.241617441177
284	1560.4686	679.53235	3419.6877	1024.4834	1343.7354	281.92792	2100.0044	1133.2314	430.6	366.6	1135999	380.50266	97.432396	485.6696	-261.35852	-381.89584	71.72653	25175.688205480576
285	1367.2699	515.26044	2257.1614	768.37274	2788.2998	943.52637	3570.0752	682.2546	390.7	779.8	1139999	380.93967	97.65832	496.7605	-350.94794	-382.35037	69.09095	25263.24098944664
