Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
116	1514.2052	813.3606	2401.1746	5.7950826	1795.0574	999.9059	2686.06	6.8377256	646.1667	704.7	463999	124.43226	66.201706	190.7331	-137.98666	124.43272	66.20625	188.70998	-130.20654	-126.33292	35.525517	8106.012403488159
117	2164.9136	373.25143	2470.2908	1526.4507	2408.6926	72.38071	2538.9172	2299.1863	908.0	1000.0	467999	125.16435	66.17532	190.82895	-120.58822	125.1641	66.18359	188.84627	-120.77796	-127.07592	36.20498	8178.553188562393
118	2209.2388	311.46326	2383.1575	1587.0863	1919.179	780.0992	2534.3484	106.152916	932.0	803.0	471999	125.81846	66.52497	188.90614	-121.087746	125.81914	66.52993	190.71074	-136.96318	-127.88914	34.55292	8248.82368016243
119	1960.4263	950.43536	2519.249	314.28745	2126.982	902.8896	2761.5146	294.58112	782.5	885.4	475999	127.04851	66.42225	190.06587	-211.76546	127.04948	66.42473	190.61581	-166.01924	-128.96535	36.366337	8320.705407381058
120	2057.507	917.99084	2648.449	226.85994	2457.8494	404.74283	2695.365	1320.8623	823.2	928.2	479999	127.67493	66.34441	193.97534	-147.42583	127.67525	66.34647	191.59564	-128.44107	-129.67949	35.19819	8393.588035345078
121	2443.025	95.11478	2537.3958	2284.2935	2637.0972	47.328453	2695.2725	2560.121	995.75	999.8	483999	128.47177	66.41299	191.8679	-129.50845	128.47212	66.41847	191.63654	-127.412544	-130.3798	35.77867	8466.219734191895
122	2382.3203	264.63458	2577.0	1863.5162	2708.4172	51.411526	2784.2024	2626.6318	958.8	1000.0	487999	129.28978	66.5935	193.89716	-149.40166	129.29012	66.59896	191.97429	-130.0572	-130.97964	36.011265	8539.6392660141
123	1798.596	808.3212	2515.4136	262.43253	2468.9421	480.29306	2738.2307	1046.368	792.2	942.4	491999	130.28162	66.49194	196.4181	-116.69643	130.28006	66.49813	194.59895	-120.22802	-132.43364	35.16097	8613.570885419846
124	1566.2356	1130.4658	2589.5896	-173.58148	2334.6968	745.58246	2698.7112	111.21595	1000.0	907.7	495999	130.6246	66.92938	202.96567	-137.35007	130.62386	66.9354	195.79428	-133.96255	-132.56725	37.234592	8686.737362623215
125	1659.4313	1019.4162	2570.8237	43.212738	2231.4985	561.4752	2590.9966	919.3972	680.0	894.1	499999	131.04234	67.32226	195.36305	-167.67427	131.04175	67.32744	193.51797	-159.15045	-132.71606	36.036766	8758.94383072853
126	1730.9722	1091.6871	2610.999	-40.00892	1794.0918	967.8362	2681.3752	96.297134	709.0	786.1	503999	131.97652	67.22315	197.0817	-134.03653	131.9777	67.22828	196.74397	-175.11934	-134.08415	37.264908	8830.427092552185
127	2077.8616	772.6694	2589.9204	555.02545	2535.0542	156.39703	2695.8196	2111.4434	846.2	982.2	507999	132.61198	67.41581	199.65677	-132.3479	132.6107	67.42179	194.68587	-140.32925	-134.6513	36.419975	8902.391696929932
128	2492.417	87.575935	2600.036	2379.267	2319.9204	592.682	2662.2449	558.1281	1000.0	923.5	511999	133.3213	67.47835	198.9729	-131.09807	133.32172	67.4854	197.06541	-147.28949	-135.37775	36.477097	8973.535020828247
129	2434.8203	49.89327	2481.8306	2361.1245	2406.553	409.65448	2689.438	1441.2638	1000.0	970.0	515999	133.43901	67.99587	196.58691	-160.7825	133.43907	68.00237	199.80003	-165.44139	-135.448	36.569027	9046.190931081772
130	2085.792	750.8761	2589.1548	787.41376	2071.4197	786.692	2678.523	491.76733	838.25	815.1	519999	134.25449	67.92833	197.38744	-212.26912	134.25487	67.93292	195.98682	-189.99403	-136.40347	36.846275	9116.655970573425
131	2336.7683	269.92953	2635.1536	1879.6709	2274.0413	714.8844	2566.2832	136.28918	929.8	906.4	523999	134.91139	67.77816	205.71321	-171.68661	134.9114	67.78661	204.28503	-162.729	-136.8704	36.960445	9188.595322847366
132	2251.8252	567.59033	2671.2065	1276.7858	2163.9429	799.8415	2651.401	56.303272	898.5	842.1	527999	135.52805	67.78583	197.83513	-122.545	135.5281	67.78976	198.95016	-145.46223	-137.5573	37.087605	9260.02781867981
133	1855.7399	691.0638	2621.2056	742.768	2082.003	748.9071	2486.1885	203.26974	744.1667	860.5	531999	136.25739	67.57247	200.46736	-116.094635	136.25777	67.57792	199.32225	-132.32263	-137.84506	36.25707	9332.33650302887
134	1215.702	1044.1102	2616.2568	-6.7212024	2083.6655	758.56964	2611.49	117.142876	656.6667	833.7	535999	136.89279	67.34794	202.74834	-129.38635	136.89323	67.35088	203.46152	-179.25615	-138.93483	35.68951	9402.26290011406
135	1477.5481	960.43774	2691.0632	393.1884	2301.639	682.88904	2693.569	330.05634	587.0	985.9	539999	137.12544	67.67709	201.25267	-132.5459	137.12598	67.680016	201.76799	-159.3753	-139.23425	36.98095	9475.983498573303
136	2431.017	191.51962	2646.4233	2140.569	2531.9663	351.3065	2743.363	1508.6123	958.5	953.0	543999	137.4136	67.99596	201.27814	-133.89705	137.41373	68.00296	201.6446	-152.05249	-139.26282	37.017097	9550.124408721924
137	2440.9204	227.53967	2685.195	2153.0857	2350.8127	700.87006	2739.7395	487.7551	948.25	879.1	547999	137.92899	68.07085	200.2318	-117.15643	137.929	68.076294	201.3106	-125.745346	-139.75732	37.98188	9620.154666900635
138	2096.5928	554.3342	2493.466	1033.6643	2261.659	480.8794	2654.1912	949.71936	852.4	972.2	551999	138.3826	68.06823	202.39667	-206.7903	138.38254	68.07431	200.21199	-120.72939	-140.6049	37.469868	9693.746491909027
139	1378.101	846.5799	2524.7937	477.2827	2641.3608	67.291435	2740.4485	2528.8333	550.8571	1000.0	555999	138.75175	68.34608	201.92174	-119.47072	138.75105	68.35211	201.91127	-157.30074	-140.64496	38.170284	9766.610843420029
140	2447.191	59.68319	2497.6716	2351.213	2244.4949	925.22656	2783.1536	-401.27982	1000.0	952.0	559999	139.54478	68.48884	205.96065	-121.88529	139.54474	68.49383	203.42511	-122.17715	-141.50844	38.810703	9838.955932855606
141	2535.915	36.902412	2593.1277	2491.0425	1673.0137	708.5594	2552.346	300.04395	1000.0	831.9	563999	139.9921	68.64817	204.42418	-142.80946	139.99228	68.65456	201.2808	-126.919174	-141.68082	37.98261	9910.17918229103
142	1968.0723	906.9827	2597.053	401.36578	1845.4387	764.26685	2640.968	582.64606	1000.0	868.4	567999	140.39774	69.04244	212.60344	-132.27245	140.3984	69.04845	206.37865	-144.20798	-142.17809	37.599625	9982.23623085022
143	2172.6838	687.7842	2618.0298	983.52484	2441.779	536.2513	2734.674	869.6178	849.5	937.0	571999	140.85027	69.30752	203.46	-148.06148	140.85068	69.31065	203.9223	-139.74628	-142.84843	36.445133	10054.244152545929
144	1589.3676	1017.86615	2604.464	211.60242	2625.074	85.12433	2721.5386	2453.6672	758.1667	1000.0	575999	141.31876	69.40856	208.68416	-143.32614	141.3194	69.412895	205.62624	-127.24499	-143.19598	36.595253	10127.44189286232
145	2084.191	893.02545	2670.0796	304.7886	2499.1816	266.94495	2658.428	1714.069	825.0	967.9	579999	141.75002	69.47947	207.73012	-145.26587	141.74982	69.48651	205.6186	-176.864	-143.56248	36.772396	10200.686520576477
146	2530.259	56.78203	2607.5437	2466.0176	2383.3794	303.84872	2757.971	1683.8247	1000.0	914.8	583999	142.26114	69.640396	204.62535	-122.29692	142.26157	69.6444	206.59697	-143.69173	-144.05226	35.650444	10272.653897285461
147	2221.406	607.7607	2656.623	1178.1017	2393.6003	628.2288	2776.5723	953.19684	1000.0	952.4	587999	142.5813	70.1414	204.94208	-135.67137	142.58183	70.1469	207.06337	-128.6256	-144.42587	36.634842	10345.495850801468
148	2469.1045	86.54926	2542.7175	2323.5955	1927.0085	936.72235	2614.7036	150.72527	996.25	760.1	591999	143.01189	70.22965	212.60506	-160.11299	143.01254	70.23395	207.13754	-155.39912	-144.9674	38.943474	10416.104939937592
149	1613.634	1198.7628	2662.826	138.74321	2121.9944	851.57495	2710.4128	263.40823	814.4	819.8	595999	143.49612	70.403694	208.68309	-128.15048	143.49622	70.4107	210.42096	-153.9134	-145.32207	37.249996	10487.950111150742
150	2587.3943	97.33783	2663.3599	2425.2083	2677.484	39.168537	2743.0032	2616.58	1000.0	1000.0	599999	143.86646	70.71003	208.79485	-118.704765	143.86609	70.71637	210.29468	-107.11067	-145.84927	37.21023	10561.25543808937
151	2566.941	54.30837	2631.0166	2485.8625	2454.3408	793.6616	2758.16	76.620964	1000.0	904.6	603999	144.36421	70.65477	206.29791	-138.62643	144.3643	70.66002	209.43727	-158.60504	-146.21446	36.868294	10633.824036359787
152	2549.6433	208.15874	2758.5383	2242.3813	2298.4224	910.31696	2941.4092	58.795544	967.25	843.8	607999	144.87917	70.75587	206.98817	-162.22035	144.87823	70.7636	207.06194	-157.85649	-146.6888	35.92174	10706.032130718231
153	2562.1375	59.546227	2627.4404	2490.6497	2370.7117	792.92865	2740.0952	-0.6605403	1000.0	902.4	611999	145.52876	70.28743	210.161	-226.3154	145.5292	70.29266	213.75891	-184.126	-147.40337	38.164757	10778.42655801773
154	2607.9932	71.30404	2714.2546	2529.2996	2368.3865	799.5257	2785.4314	0.45127276	1000.0	893.8	615999	145.80682	70.51705	210.36433	-127.34655	145.8062	70.52289	209.08904	-116.05418	-147.48143	36.799603	10850.15059041977
155	1988.3358	1026.4047	2594.8643	210.64009	2520.3633	65.00419	2635.5732	2401.1528	1000.0	1000.0	619999	146.2331	70.66008	208.20921	-139.37592	146.23315	70.66732	209.07344	-149.75806	-147.85768	37.94567	10923.362670898438
156	1949.8577	754.6281	2575.818	704.25854	2675.7732	77.28351	2787.3726	2568.2554	768.6	1000.0	623999	146.66048	70.8243	212.04182	-147.24628	146.66112	70.83045	211.22787	-151.11638	-148.58101	37.207806	10997.080331087112
157	2619.189	111.16457	2749.8813	2479.7458	2924.5698	73.830696	3064.8838	2817.0498	1000.0	1000.0	627999	147.09659	70.49421	208.44275	-111.59087	147.09573	70.49994	212.64668	-119.34258	-148.82014	37.896595	11070.07025194168
158	2610.2437	65.361595	2682.0789	2508.295	2304.4294	946.01105	2929.4385	-33.433624	1000.0	930.3	631999	147.75803	70.263855	208.83037	-135.79474	147.75786	70.26922	210.56	-115.86827	-149.37378	35.641094	11142.202082157135
159	2237.7065	451.634	2569.5781	1471.8494	2239.5657	1037.3242	2829.8877	33.213505	888.5	816.9	635999	148.48428	69.93373	211.23807	-161.23596	148.4838	69.93798	210.69524	-128.27034	-150.17603	38.296497	11213.731389760971
160	1923.0591	976.03406	2640.5735	18.081106	2855.9878	60.344875	2936.595	2770.8394	752.6667	1000.0	639999	148.77855	69.77211	212.00084	-130.51941	148.77702	69.77835	211.36461	-136.15674	-150.67386	38.041775	11287.004896402359
161	2345.4211	641.10736	2733.651	1066.0665	2268.45	662.0573	2871.144	919.5316	880.4	964.9	643999	149.02853	70.02847	213.29247	-151.9915	149.02861	70.03097	210.73306	-155.17984	-150.8715	37.49225	11360.620349645615
162	2314.5989	473.53326	2655.8813	1506.2372	2588.052	381.99265	2835.2751	1467.8252	870.25	954.1	647999	149.31679	70.10652	216.48883	-108.19819	149.31725	70.11037	217.14435	-117.274796	-151.13565	40.28518	11433.658905744553
163	2315.0981	591.1041	2704.476	1144.6729	2694.3486	241.09961	2852.4714	1983.469	888.8	973.4	651999	149.84464	69.69329	211.27867	-192.7626	149.84587	69.6948	213.18573	-129.07108	-151.78862	38.72554	11506.131386756897
164	1499.5538	648.6209	2744.2368	918.763	2768.835	69.57038	2864.5234	2654.5542	816.8	1000.0	655999	149.86787	69.99955	210.24405	-106.69577	149.86665	70.00415	214.11186	-132.95975	-151.32127	38.566067	11578.293793916702
165	1335.0333	1393.1493	2686.0	-675.4799	2685.3105	387.8915	2921.9602	1539.6235	1000.0	953.1	659999	149.9106	70.11328	210.45834	-143.54648	149.91	70.11838	213.00877	-110.85567	-151.76482	38.804287	11648.782516002655
166	1693.0171	1141.3492	2759.535	-73.488594	2140.7021	1009.89374	2908.9204	192.68541	891.0	851.8	663999	149.79077	70.94561	213.1131	-143.85579	149.79031	70.95058	210.48586	-139.5127	-151.54709	37.56619	11719.841187477112
167	2147.4653	921.16504	2764.812	554.6037	2831.1768	104.67595	2983.5908	2648.259	1000.0	1000.0	667999	149.72153	71.36228	215.23929	-141.31577	149.72145	71.36719	215.44026	-142.12878	-151.66159	40.511242	11793.17058467865
168	1875.9252	765.4182	2644.8374	649.6941	2572.8489	385.26218	2813.5469	1438.4296	768.2	955.0	671999	150.37965	71.11765	222.4587	-138.58243	150.3794	71.122475	221.60576	-160.52278	-152.04495	39.567997	11866.940942049026
169	2620.7944	61.604855	2681.7397	2528.394	2625.8462	447.7633	2876.1292	1293.9718	1000.0	946.3	675999	151.13042	71.09517	213.95428	-111.33445	151.1296	71.10224	215.1251	-125.3927	-152.8525	38.283	11939.707997083664
170	2348.472	392.70728	2623.6077	1670.3773	2563.063	454.0876	2778.8567	1208.0645	908.5	1000.0	679999	151.54395	70.83097	212.3442	-123.479645	151.54384	70.83359	213.35158	-116.484695	-153.42853	38.052845	12012.885826587677
171	2215.9788	958.7817	2759.1309	300.27173	2777.7107	92.85396	2876.7725	2602.5117	828.4	1000.0	683999	151.96246	71.04326	220.85114	-131.82451	151.96103	71.05202	212.72293	-113.79417	-153.67238	37.88331	12086.724267482758
172	2082.841	1055.8282	2800.9138	257.85434	2843.8628	49.345814	2919.2874	2757.501	1000.0	1000.0	687999	152.16125	71.27552	213.72212	-139.77763	152.16142	71.27867	215.58748	-123.52652	-154.036	39.794487	12160.077674388885
173	1697.6859	958.3739	2743.4348	518.6	2467.8914	479.48117	2814.3296	1129.0645	788.1667	983.4	691999	152.12907	71.60883	220.25023	-113.22853	152.12859	71.61575	217.60104	-132.0961	-153.92928	38.614197	12234.015542507172
174	2416.5024	359.6678	2633.1597	1793.7435	2410.3171	592.40967	2656.3857	635.6593	922.5	925.8	695999	151.96274	72.04125	213.1324	-122.84003	151.96272	72.046364	216.18939	-129.42392	-153.88724	39.36844	12306.748667955399
175	2590.0715	96.831375	2725.5405	2453.1484	2592.0356	42.48255	2677.9155	2535.8767	1000.0	1000.0	699999	152.37904	71.74492	216.08241	-132.58316	152.38017	71.74676	223.0318	-133.55643	-154.21132	38.75266	12381.144998550415
176	1989.3876	1100.9786	2671.0862	83.53575	2381.3677	624.5884	2682.5686	520.68024	1000.0	920.6	703999	152.45146	71.72816	215.84248	-118.94924	152.4512	71.73418	217.84885	-135.12991	-154.06885	39.519093	12453.8788022995
177	2358.2217	437.77606	2688.976	1604.6841	2641.5786	375.67218	2889.0583	1537.7399	897.5	953.6	707999	152.21996	72.1288	216.36626	-135.99025	152.21902	72.130875	215.70126	-137.74391	-154.2997	39.36126	12527.568064212799
178	2217.8535	763.1598	2684.4124	697.59973	2486.793	458.1213	2770.2122	1177.8175	858.6	1000.0	711999	152.68181	71.83047	212.1986	-115.30661	152.68178	71.83672	212.37193	-123.32574	-154.57393	40.117718	12602.115446090698
179	2647.1428	34.980732	2695.9963	2597.1067	2542.6316	598.2525	2818.7607	752.81445	1000.0	1000.0	715999	153.16946	71.53439	212.68982	-124.37012	153.17026	71.54164	221.0191	-120.72103	-155.11574	39.77967	12675.765187501907
180	2350.7534	700.6501	2771.3933	953.6504	2890.0647	146.16077	3027.2542	2492.1975	875.8	986.0	719999	153.75412	71.42195	217.71368	-106.111595	153.75348	71.42719	215.20877	-136.13098	-155.63295	39.744396	12748.896135568619
181	2566.3315	188.9934	2729.4336	2248.9697	2695.664	76.25458	2843.7993	2569.9592	972.75	1000.0	723999	153.80205	71.82683	214.34042	-112.4378	153.80177	71.82919	214.68013	-134.69763	-155.7341	41.03731	12823.002083778381
182	2102.387	1051.8805	2677.8296	0.2696196	2876.7188	48.721687	2947.59	2810.4004	801.4	1000.0	727999	154.16518	71.75219	218.70221	-140.778	154.16344	71.760925	213.58173	-143.80887	-155.65613	39.247437	12896.512708425522
183	2206.5225	994.6788	2757.6682	219.46391	2708.2358	332.62527	2909.551	1723.2561	820.4	959.6	731999	154.8168	70.99516	216.6743	-124.248184	154.81596	71.00001	217.53174	-124.35026	-156.79019	38.99775	12969.674277305603
184	2660.7388	64.33229	2743.5747	2577.9404	2654.3677	484.17767	2935.9229	1222.9896	1000.0	944.6	735999	155.0364	71.071465	217.51157	-150.288	155.03519	71.07699	217.09125	-182.8458	-156.89156	38.921043	13042.326364040375
185	2619.7566	21.705893	2651.636	2590.3586	2738.153	31.22407	2795.963	2705.275	1000.0	1000.0	739999	155.44566	70.76925	220.05008	-132.11658	155.44576	70.77328	222.28123	-142.1083	-157.25653	40.66225	13116.18411898613
186	2650.7002	46.295734	2727.2334	2603.18	2479.5972	588.2432	2738.965	717.51013	1000.0	929.3	743999	155.54263	70.92749	216.64294	-132.00473	155.54297	70.92971	224.56758	-145.69682	-157.22252	39.22286	13188.99285531044
187	2698.6174	103.368706	2781.8542	2521.423	2708.1733	236.47194	2837.1255	2003.8479	1000.0	1000.0	747999	156.12389	70.78905	218.96777	-130.52557	156.12358	70.792564	214.00938	-121.888725	-157.9599	38.592678	13263.339161157608
188	2590.2637	41.16315	2656.209	2543.0254	2751.397	82.22128	2856.287	2586.091	1000.0	1000.0	751999	156.32176	70.73779	217.61496	-115.223595	156.32063	70.74416	220.67628	-138.3441	-158.14146	39.369484	13337.380219697952
189	2271.0051	633.29156	2674.5713	1176.5316	2571.153	634.2236	2834.216	674.3123	859.75	927.0	755999	156.75104	70.4795	218.71106	-144.37852	156.75037	70.48722	218.32626	-119.84479	-158.41501	39.457657	13410.323903799057
190	1885.0242	644.84467	2753.5508	1339.6948	2761.2222	62.838497	2908.9895	2692.7043	900.8	1000.0	759999	156.9049	70.681694	218.16753	-99.71486	156.90427	70.686295	217.32161	-112.476364	-158.974	39.22726	13483.934470891953
191	2662.042	139.54312	2827.9956	2441.5637	2711.6616	63.973625	2789.7224	2555.3206	986.75	1000.0	763999	157.48334	70.658195	218.4426	-141.99628	157.48093	70.66727	217.17273	-119.71523	-159.37466	38.66123	13557.306215286255
192	2583.258	48.95832	2644.0469	2524.9229	2667.97	52.382862	2747.238	2597.398	1000.0	1000.0	767999	157.80055	70.616356	217.3402	-131.99278	157.80054	70.61968	228.16814	-139.15196	-159.67274	38.376686	13630.84946680069
193	2383.999	541.1261	2778.6274	1453.1681	2472.484	751.8415	2912.7954	644.1657	990.25	873.5	771999	158.05125	70.68523	225.89198	-119.6577	158.0522	70.68928	217.53885	-124.56064	-159.88115	38.122005	13703.115284442902
194	2546.0425	396.94238	2874.467	1867.363	2311.652	890.57416	3025.7825	573.8653	922.75	893.0	775999	158.53043	70.62844	217.27534	-160.51369	158.53033	70.63437	217.52582	-144.78798	-160.21124	39.259502	13776.58642745018
195	2367.6416	475.31793	2801.8044	1705.9957	2022.609	1082.1511	2811.8562	34.892532	869.4	749.6	779999	158.69002	70.901184	220.11678	-154.06404	158.68951	70.906136	218.03984	-134.40144	-160.4538	38.13757	13846.874970912933
196	2460.7698	527.1462	2849.656	1552.547	2692.7202	506.16226	3035.4648	1195.1193	912.75	944.4	783999	159.09857	71.00357	217.96942	-131.72015	159.09792	71.00934	219.19351	-125.09978	-161.15135	37.68954	13920.435440540314
197	2122.9277	1003.90533	2753.2913	385.23007	2264.298	966.5585	2959.048	140.41255	1000.0	799.8	787999	159.30936	71.380165	219.64304	-121.116776	159.30753	71.38795	219.32065	-177.5991	-160.93205	37.252594	13993.838431119919
198	2629.502	61.71876	2699.6782	2558.3384	2822.1248	171.12944	2992.5227	2344.1313	1000.0	979.4	791999	159.50844	71.728065	219.34473	-120.39704	159.50795	71.731926	219.84584	-139.04102	-161.0334	39.143	14064.084023237228
199	2433.5168	532.26746	2869.1345	1395.1216	2045.4199	1110.2896	2989.7104	320.2511	911.4	947.9	795999	160.15773	71.53744	221.64415	-121.8443	160.1574	71.54067	218.72408	-112.64227	-161.83119	38.408134	14133.299308776855
200	2548.9111	395.59555	2794.1968	1864.1415	2678.5642	476.78607	2952.1624	1257.6753	916.75	943.9	799999	160.48058	71.535706	221.63124	-158.90878	160.48041	71.53646	220.67233	-151.78809	-162.21198	39.924313	14202.151232481003
201	2688.8003	37.78169	2743.6147	2637.5354	2640.559	588.7059	3057.632	919.55316	1000.0	933.5	803999	160.98268	71.113045	224.22137	-124.08488	160.9829	71.11785	219.62938	-119.83584	-162.92125	38.647404	14271.488379240036
202	2080.273	995.4948	2862.6035	388.81482	2932.8003	72.46469	3064.4607	2814.0867	1000.0	1000.0	807999	161.79816	70.7785	224.84079	-108.61121	161.7976	70.78183	227.89435	-118.84355	-163.34763	37.929806	14340.640687942505
203	2692.2512	40.13872	2740.0964	2638.6165	2697.5554	82.51209	2905.2148	2607.1287	1000.0	1000.0	811999	161.96777	71.29749	220.589	-107.315994	161.96812	71.30234	229.4065	-157.26328	-163.64554	36.42273	14410.16687989235
204	2167.7454	1076.971	2806.156	31.354141	1881.9866	967.9847	2723.2393	89.16531	792.2	772.2	815999	162.44048	71.18686	220.27179	-139.9962	162.44064	71.19446	221.12457	-171.86064	-164.06169	37.34459	14477.597784042358
205	2781.4	18.132696	2799.094	2751.0378	2627.6904	885.35425	3036.4495	-15.772145	1000.0	906.6	819999	163.1225	70.76695	222.17377	-121.56027	163.1228	70.76638	229.44678	-123.9382	-164.75269	36.68252	14546.2142496109
206	2373.2466	831.9002	2924.5864	716.48254	2530.9443	619.5305	2989.4258	997.5744	851.0	939.2	823999	163.36053	71.17422	226.01634	-116.1815	163.36018	71.17554	226.20576	-113.17766	-165.03297	37.410007	14615.06453371048
207	2276.5676	1075.5823	2955.4946	131.05174	2838.3284	82.562355	2949.9211	2695.155	814.6	1000.0	827999	163.96204	70.9746	225.20699	-122.214775	163.9629	70.978806	223.83981	-118.912575	-165.65881	38.183952	14685.122521162033
208	2811.1204	75.46839	2935.4153	2732.7354	2860.2783	246.4365	3017.6304	2141.1333	1000.0	973.0	831999	164.23149	71.11319	224.34482	-111.877464	164.2309	71.116615	222.63287	-111.62635	-165.86899	38.62158	14754.677021503448
209	2792.6672	89.79192	2929.0745	2692.6138	2837.7224	25.122042	2876.217	2785.6396	1000.0	1000.0	835999	164.36198	71.42417	223.79073	-129.27873	164.36198	71.424416	225.31665	-141.92372	-166.00566	40.545216	14824.189700841904
210	2396.337	666.8309	2818.1326	1242.565	2162.3813	948.5739	2992.0742	150.77203	874.0	870.0	839999	164.6563	71.60003	223.33203	-166.94681	164.65614	71.60247	225.3646	-147.20403	-166.39838	40.539745	14893.798896551132
211	2807.921	55.604618	2882.2637	2740.8462	2472.4604	782.5729	2817.5415	144.16917	1000.0	907.4	843999	164.91371	71.51287	224.11212	-127.50994	164.91403	71.51656	223.6131	-126.12609	-166.56923	38.91816	14962.947340726852
212	2682.9727	89.67178	2796.7344	2545.587	2818.1638	65.615364	2927.8235	2725.8352	1000.0	1000.0	847999	165.08769	71.95647	224.81607	-126.63235	165.08894	71.95559	223.12384	-139.8232	-166.87885	39.099663	15032.900184631348
213	2543.2268	524.2456	2877.7542	1502.3876	2778.2563	285.17874	3070.0725	2023.0726	910.2	956.2	851999	165.18056	72.37981	223.1416	-128.72163	165.18076	72.38397	223.24881	-140.4188	-167.05528	42.250233	15102.340090990067
214	2804.8662	36.97918	2838.458	2743.6274	2855.286	42.50723	2921.7517	2786.8147	1000.0	1000.0	855999	165.4605	72.41558	232.57497	-118.15561	165.46027	72.419106	224.17265	-143.86955	-167.31621	39.737434	15171.819318532944
215	2189.6973	730.5228	2742.0383	943.9041	2479.7378	755.62195	3060.2964	919.1476	812.75	897.3	859999	165.93054	72.308464	225.5066	-165.2524	165.9305	72.311905	233.25627	-115.50786	-167.55722	38.81028	15241.082409381866
216	2171.3442	982.24994	2722.4158	209.48354	2652.3657	890.0512	3069.8232	-6.855976	822.8	904.7	863999	166.21613	72.15106	226.7354	-140.34471	166.21638	72.15207	222.73618	-144.60437	-167.978	40.97645	15309.760754823685
217	2286.3882	1075.1558	2965.851	142.88693	3064.3123	67.759	3178.2268	2982.6943	818.8	1000.0	867999	166.55937	71.922615	226.28012	-118.17308	166.55942	71.92547	226.01112	-129.05269	-168.33937	38.441944	15379.905761241913
218	2281.5903	762.908	2838.99	879.5722	2988.235	57.374706	3089.79	2933.2163	805.6	1000.0	871999	166.88228	71.932846	225.16006	-126.114296	166.88112	71.939476	231.69342	-120.12487	-168.44443	39.35161	15450.086570978165
219	2770.3716	59.50121	2845.957	2692.769	2909.6199	88.2132	3046.8958	2763.6282	1000.0	1000.0	875999	167.40521	71.75416	229.07895	-130.64534	167.40488	71.761024	228.02138	-124.48846	-169.00826	38.203644	15519.249303817749
220	1940.8076	1201.7947	2901.5637	93.788055	2531.9404	710.5652	3010.8345	678.16486	706.8333	892.6	879999	167.54817	72.00022	226.55591	-132.42136	167.54756	72.004395	233.62451	-124.65523	-169.28673	38.535282	15588.51484823227
221	1975.5889	1129.0718	2924.818	324.0616	2949.7043	85.0453	3065.9143	2822.3137	719.3333	1000.0	883999	167.53091	72.49458	227.13596	-143.98357	167.531	72.498566	227.18687	-119.4298	-169.21918	39.796288	15658.664510726929
222	2091.23	1095.8633	2880.9775	12.905668	2653.1157	705.8606	2964.8381	542.7856	745.4	919.7	887999	167.93716	72.46145	231.02972	-121.082596	167.93687	72.46556	224.95732	-127.35745	-169.81963	39.208714	15728.013945102692
223	2503.8052	338.43292	2872.0508	2031.0364	3091.4048	74.60143	3209.4812	2955.2625	902.75	1000.0	891999	168.48822	72.41484	229.73206	-116.44683	168.48932	72.41551	232.7625	-120.197754	-170.15521	39.552406	15797.959637403488
224	1670.5769	1175.2388	2859.5984	21.346918	2892.3975	60.547894	3012.9407	2807.8953	628.1429	1000.0	895999	168.52892	72.204	227.215	-126.95604	168.52928	72.20746	226.52245	-133.625	-170.35172	38.302887	15868.590453147888
225	2755.2432	69.11899	2824.6997	2640.174	2804.3613	270.18405	3021.7798	2008.4822	1000.0	968.9	899999	169.0081	71.88765	226.55377	-121.84202	169.00809	71.8881	226.7386	-136.86324	-170.60399	39.88885	15939.219994068146
226	2411.6274	649.21027	2818.6116	1288.0145	2041.8391	963.4982	2916.3367	509.10837	860.25	727.8	903999	169.43602	71.722435	230.16907	-108.748825	169.4355	71.72966	234.8864	-123.701706	-171.00827	39.652454	16006.59654712677
227	2824.0647	77.98644	2947.1775	2750.3962	2785.4653	49.230495	2852.27	2665.5303	1000.0	1000.0	907999	170.00578	71.192894	231.00378	-120.929474	170.00671	71.1931	227.66109	-131.17996	-171.8335	40.707756	16076.87135887146
228	2781.556	84.39732	2843.142	2637.4768	2898.6335	72.85845	3042.4167	2792.4895	1000.0	1000.0	911999	170.11278	71.22415	234.92928	-118.68163	170.1127	71.23103	238.47014	-138.74777	-171.87308	40.27038	16147.316275119781
229	2884.5217	48.924294	2963.591	2837.679	2773.5269	579.6453	3059.6968	1043.418	1000.0	938.4	915999	170.5613	70.98759	230.50371	-114.04155	170.56056	70.992645	227.87686	-127.97194	-172.18979	40.73204	16216.71170592308
230	2474.7605	682.7748	2916.7378	1121.4248	2564.6313	1016.35455	3136.8542	83.58864	880.2	844.5	919999	170.9226	70.56452	231.44363	-120.16294	170.92334	70.56835	231.56543	-129.92706	-172.58812	41.104004	16285.815847158432
231	2850.5195	58.020565	2892.1326	2751.6887	2927.8833	51.796997	3000.3828	2824.7195	1000.0	1000.0	923999	171.14818	70.92485	230.59183	-164.77002	171.14854	70.929276	237.69234	-129.59277	-172.8046	41.218937	16356.001944303513
