Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
128	427.16766	36.578964	517.53406	379.1286	198.55	137.03313	44.03066	177.84744	0.4770186	516000	-5.2452087e-09	172.62381	-0.05943768	-54.54003	0.5238416	0.015087708	0.264	74.0	746.2286598682404
129	414.68256	31.161669	480.21365	361.6058	195.25	141.39609	43.910313	179.00278	0.83293676	520000	-7.867813e-09	110.45422	-0.045163963	-27.972961	0.51727915	0.015108578	0.18225	35.0	751.631653547287
130	431.01505	24.966862	473.23535	391.0533	198.15	139.25578	41.639015	177.10196	0.0052423477	524000	4.0173532e-08	144.62206	-0.04841204	-60.86254	0.5156606	0.015183871	0.21825	42.0	757.3892838954926
131	440.02036	49.923813	556.0182	331.24875	202.8421	144.05373	43.834858	179.02376	1.4963448	528000	-5.3048135e-09	200.72371	-0.0356753	-49.764557	0.51280195	0.0151095735	0.1705	18.0	762.5311069488525
132	410.26056	38.81967	475.03873	330.68777	190.38095	144.02737	44.479004	179.95401	2.1046057	532000	4.053116e-09	256.21133	-0.013424879	-106.74289	0.51286584	0.017177876	0.20075	6.0	767.5803515911102
133	449.75308	40.458584	522.68524	384.11874	203.05263	139.3974	42.53566	177.18327	-1.1490803	536000	-5.9604643e-10	252.0428	-0.046907183	-124.919685	0.5132181	0.015095327	0.22775	39.0	773.2406611442566
134	439.67578	44.3881	509.37912	316.76343	202.05263	147.66771	42.204018	182.85246	-1.5061076	540000	-2.169609e-08	265.4264	-0.0482426	-90.08508	0.5090212	0.015086195	0.21975	49.0	779.0332539081573
135	464.25262	37.35689	540.3745	408.24838	208.0	144.06029	42.445187	182.49312	1.1961746	544000	-4.529953e-09	243.25552	-0.04202418	-131.09209	0.50902694	0.01518209	0.20825	24.0	784.864511013031
136	441.908	45.481018	536.3885	369.42142	202.73685	151.14488	45.123722	185.44202	-2.832993	548000	2.503395e-09	282.57605	-0.013227585	-114.08026	0.50600064	0.017253159	0.17575	4.0	791.644612789154
137	439.70517	37.87158	549.86774	371.3508	198.25	145.27249	44.44691	183.99692	-4.16463	552000	3.3378602e-09	210.36732	-0.05744309	-57.81613	0.50532347	0.012159453	0.242	79.0	798.1155700683594
138	455.38702	84.50252	731.23975	268.90295	204.57895	148.81859	42.503517	184.50392	2.341355	556000	7.629395e-09	471.48056	-0.01181216	-129.20749	0.49707845	0.015000741	0.18675	5.0	803.6096975803375
139	443.44553	58.05253	614.9518	367.3173	200.57895	148.42694	45.034126	189.78009	-1.5691848	560000	-4.7683715e-09	313.89395	-0.04662362	-60.828934	0.49669728	0.015036742	0.2115	31.0	809.4716653823853
140	427.81485	39.202366	499.94583	341.72968	197.25	146.7164	46.058884	190.55807	-6.037627	564000	1.26361845e-08	208.75832	-0.012077318	-91.73652	0.4906662	0.017313434	0.19625	5.0	815.0194926261902
141	454.68204	45.768597	542.3976	391.94873	204.47368	143.47496	42.756016	189.33699	2.8475904	568000	1.4305114e-08	258.54587	-0.06047082	-93.117935	0.49030435	0.015393562	0.255	76.0	821.2574944496155
142	451.73572	53.552258	583.51086	365.8576	202.78947	149.86986	44.5204	190.67749	0.4625454	572000	-7.987023e-09	231.7295	-0.009918089	-52.342255	0.4793527	0.015455082	0.15025	4.0	826.379328250885
143	439.5468	42.051426	512.35	357.11008	199.8421	147.82141	45.771145	190.88719	0.6293645	576000	9.179115e-09	161.07388	-0.05392382	-51.055412	0.4792399	0.015029701	0.248	53.0	832.523866891861
144	445.32602	49.946728	550.40466	378.9977	202.05263	147.41158	44.12123	191.34593	-0.081150055	580000	8.106232e-09	216.307	-0.045109715	-55.43994	0.477803	0.015230785	0.22375	29.0	838.1781322956085
145	441.4584	42.05588	549.71985	379.52145	200.21053	146.551	42.684544	187.98227	0.76975775	584000	6.198883e-09	181.4335	-0.012189568	-59.51345	0.47259834	0.01795569	0.23425	5.0	843.5088269710541
146	462.94003	49.82835	578.3349	346.77692	207.36842	146.84525	45.301804	188.27634	-0.06427169	588000	1.6093255e-08	262.84122	-0.009786933	-85.68274	0.47182056	0.015154709	0.227	5.0	849.1155233383179
147	437.0808	30.6714	510.10153	374.5667	198.05	148.40166	45.314426	191.30421	0.06461978	592000	3.1471252e-08	159.39587	-0.043041356	-66.532684	0.47110718	0.015041097	0.195	29.0	855.5034275054932
148	461.5533	55.06423	620.15625	392.34827	202.3158	146.1106	44.95261	189.40274	-0.42471552	596000	2.6583672e-08	368.31406	-0.013163003	-144.2645	0.4686219	0.01699271	0.17525	5.0	860.6729960441589
149	471.58728	71.35568	644.38184	334.22263	203.52632	155.26103	43.313625	192.3471	2.5835156	600000	-1.859665e-08	440.17624	-0.010067163	-131.08884	0.46855494	0.018094411	0.20925	4.0	866.0952339172363
150	474.0598	54.4431	595.89276	376.66275	208.26315	153.1112	47.47229	195.84216	3.6633933	604000	-2.3841857e-09	361.6044	-0.056380153	-135.70958	0.46836588	0.015055315	0.25875	60.0	872.0685298442841
151	448.85135	58.375984	539.3036	315.39307	201.0	153.75316	45.969513	193.49112	1.7113464	608000	1.9371509e-08	259.88498	-0.012059673	-87.32529	0.46545562	0.015910061	0.21775	4.0	877.4706971645355
152	496.19205	57.334824	607.7457	394.2338	214.77777	149.53067	44.45106	191.68317	0.91863775	612000	-8.34465e-09	470.4136	-0.05878885	-195.51074	0.46533057	0.015107346	0.25275	66.0	883.5337133407593
153	498.82654	81.2538	748.147	418.54248	215.88889	158.69171	45.87703	196.1442	4.3053713	616000	6.3180923e-09	368.74454	-0.022397546	-94.36679	0.46341854	0.015285984	0.1605	9.0	888.848292350769
154	474.2304	48.41597	568.00275	400.31702	210.3158	159.81113	47.019653	200.52922	4.2345347	620000	2.384186e-10	327.6887	-0.011311657	-132.50996	0.46353737	0.01645995	0.199	5.0	893.6967718601227
155	486.63986	53.737778	578.944	381.34036	213.55556	152.9783	45.174397	197.8678	-0.57603836	624000	1.5735626e-08	308.3826	-0.059115652	-76.6951	0.4636264	0.015156471	0.26	55.0	899.8399102687836
156	495.79514	71.19284	711.5059	396.19556	214.33333	156.33572	45.695988	200.12944	1.0510261	628000	2.0384789e-08	375.51025	-0.053953946	-94.09735	0.457376	0.015074932	0.26075	44.0	905.9580755233765
157	514.989	80.28641	712.48895	392.38458	217.94444	159.49449	47.84782	203.08871	-0.59188914	632000	1.5079975e-08	444.88882	-0.042241648	-108.44711	0.45116562	0.015354436	0.19375	22.0	911.5345735549927
158	496.48737	89.41464	767.31573	379.5723	212.11111	165.76497	48.159767	204.7606	-1.5436318	636000	-2.169609e-08	535.4383	-0.024387116	-149.30118	0.44611734	0.01521086	0.2175	11.0	917.220498085022
159	495.13367	64.78452	629.6029	375.4959	214.27777	156.69562	47.31578	205.88002	-0.825403	640000	1.5974045e-08	393.55798	-0.013086303	-141.80048	0.44559407	0.016564699	0.25075	5.0	922.2751653194427
160	498.5609	86.06792	725.78937	341.20773	214.33333	161.90521	45.915802	205.63634	-5.4546385	644000	4.529953e-09	429.52167	-0.014963202	-113.71887	0.44538286	0.015041765	0.1865	6.0	927.2429785728455
161	525.3602	62.289497	648.4063	377.5625	218.72223	162.19887	45.865227	207.7836	-4.583218	648000	-7.629395e-09	441.80148	-0.010558615	-203.44026	0.4453008	0.016657628	0.142	4.0	932.3726696968079
162	527.1097	91.50429	709.7434	385.17197	224.64706	169.23088	46.867954	210.73969	-0.05333829	652000	-5.2452087e-09	612.064	-0.026534492	-231.54642	0.44526416	0.01523857	0.19275	11.0	937.9606449604034
163	541.8962	72.18939	653.5422	405.53586	224.70589	165.63243	48.765163	214.44833	-1.6307375	656000	-6.437302e-09	522.9418	-0.0073376903	-194.63388	0.44461212	0.015960287	0.1985	4.0	943.0160322189331
164	545.76276	75.12797	731.75995	459.603	229.52942	171.64293	48.529957	215.66792	-4.909667	660000	3.5762787e-10	491.3248	-0.019913942	-192.40411	0.4443259	0.015558186	0.195	7.0	948.6800105571747
165	533.6054	111.933815	850.4337	382.0122	222.76471	167.98822	49.222927	214.47914	-3.1351774	664000	1.4781952e-08	662.02203	-0.011500411	-179.73035	0.4438488	0.015681906	0.22425	5.0	953.819091796875
166	524.19116	93.62922	740.55194	372.71786	218.94444	170.14609	51.223255	219.34412	-13.4681015	668000	1.0490417e-08	711.8935	-0.04584494	-221.83704	0.4434994	0.015242703	0.19175	25.0	959.4498789310455
167	526.9221	97.56485	745.8627	415.2003	219.61111	166.48125	49.89488	220.71053	-14.071983	672000	-1.0490417e-08	771.00275	-0.038474534	-236.20068	0.44100642	0.015022849	0.1975	18.0	964.9789826869965
168	573.932	92.67687	732.8602	430.15634	232.58824	168.80281	48.86387	220.4729	-5.5662904	676000	2.6226044e-09	648.2211	-0.05135022	-239.37833	0.438104	0.01527304	0.229	35.0	970.3087775707245
169	567.3842	71.65234	723.60443	470.56943	229.41176	177.53499	50.926765	223.55981	-3.775771	680000	-1.525879e-08	350.696	-0.05228675	-116.31363	0.4298514	0.015611832	0.24475	31.0	975.7212147712708
170	593.3862	126.09299	885.33514	392.78845	239.875	178.89053	48.995174	223.26093	-3.674188	684000	1.859665e-08	778.8175	-0.038144335	-194.638	0.42589775	0.015227455	0.2105	18.0	981.5378503799438
171	557.74115	100.73818	753.7348	351.8482	226.35294	176.96481	54.423264	230.79411	-9.353802	688000	1.1086464e-08	608.22186	-0.038657952	-173.86581	0.4211855	0.015171042	0.22475	18.0	986.9269344806671
172	579.96173	112.96088	887.36115	400.1671	234.0	176.3897	50.848003	231.53369	-2.2288277	692000	-5.9604646e-09	530.5374	-0.030050896	-139.69165	0.41730013	0.016952999	0.209	13.0	993.0318322181702
173	617.984	116.383064	819.5848	395.56192	241.5625	180.39407	51.164062	233.79723	0.2870443	696000	9.536743e-09	661.4396	-0.013897975	-212.33441	0.41500172	0.015178722	0.18875	5.0	998.4903433322906
174	684.5117	143.78494	989.9282	523.0165	264.06668	190.51772	54.205486	239.81987	4.3787446	700000	-1.07288365e-08	493.5549	-0.041438494	-180.5044	0.41413933	0.015216885	0.20825	23.0	1004.203145980835
175	669.6322	150.1858	1130.0831	516.18115	259.6	193.46628	56.002148	247.22804	1.5596406	704000	-5.841255e-09	469.8498	-0.014749077	-147.19785	0.41324073	0.015327653	0.231	5.0	1009.2859079837799
176	575.68335	118.07341	823.076	402.9546	235.1875	187.63231	54.637127	252.79692	0.7798159	708000	-3.5762787e-10	780.5145	-0.008714644	-270.69373	0.41307744	0.018275375	0.26325	4.0	1014.5475265979767
177	592.61285	128.9083	838.22095	301.49008	241.3125	180.4804	54.59332	251.46822	-3.8770838	712000	5.722046e-09	768.84033	-0.038868338	-248.43353	0.41266525	0.015126738	0.19175	20.0	1020.353301525116
178	659.777	146.95181	907.72217	386.61734	258.26666	184.14384	50.223305	253.13718	-7.3934526	716000	-9.059906e-09	884.5995	-0.05192314	-338.6975	0.4097592	0.015181099	0.24775	33.0	1026.4291031360626
179	662.29584	146.03423	997.92224	395.44968	260.2	192.47513	55.13849	254.59697	-5.6562376	720000	9.298325e-09	517.6355	-0.046903383	-182.13693	0.40631902	0.015061199	0.204	27.0	1032.24902677536
180	629.4741	143.10638	987.6003	369.08087	248.6875	185.84001	55.739277	255.99348	-16.121725	724000	-9.298325e-09	652.6634	-0.058162402	-204.26874	0.40547657	0.01511543	0.25375	49.0	1038.0289590358734
181	678.1147	193.51534	1237.3258	485.16766	265.93332	191.40073	56.802475	257.63223	-16.007845	728000	-3.4570693e-09	586.7506	-0.043571472	-189.29797	0.3980017	0.015243566	0.216	24.0	1043.2612719535828
182	665.763	139.67184	1012.32605	427.797	257.46667	193.47116	57.605705	264.2781	-6.0857306	732000	7.390976e-09	572.99567	-0.040487394	-187.12668	0.3919139	0.015680483	0.218	20.0	1048.6032259464264
183	642.761	140.39272	1014.6268	447.32257	256.4	193.483	57.064087	262.95526	-3.2064245	736000	7.152557e-09	429.49997	-0.012574922	-174.7336	0.3891369	0.015085011	0.206	5.0	1053.689653635025
184	696.76624	219.32301	1203.0669	379.24643	273.35715	192.37144	55.357372	263.05856	-2.2834463	740000	1.192093e-10	712.428	-0.037263803	-216.6279	0.38839442	0.015811114	0.18925	18.0	1060.0718400478363
185	693.4778	121.796875	1027.5818	459.91983	266.2	192.14786	57.013718	265.97064	0.31097364	744000	2.3841857e-09	390.1975	-0.01067139	-186.94173	0.38552162	0.016716	0.2245	5.0	1065.4426970481873
186	717.0751	179.1182	1147.1268	516.9667	277.92856	200.66602	58.02688	265.74878	-16.199259	748000	3.3378602e-09	507.7545	-0.0488558	-182.74911	0.3849163	0.015098935	0.22375	28.0	1071.2049450874329
187	766.9822	321.2252	1283.8864	157.56148	299.23077	197.49197	60.44872	266.0094	-7.920208	752000	3.6001204e-08	1235.788	-0.06193971	-722.79877	0.38315186	0.0039529502	0.304	79.0	1077.6407763957977
188	802.4643	304.43454	1429.2523	463.10748	298.30768	209.70757	63.258957	277.4296	-4.122814	756000	4.2915342e-09	681.24677	-0.06328506	-251.68207	0.38410872	0.015041493	0.29	54.0	1083.1692788600922
189	753.9307	181.35013	1265.0411	598.45734	289.15384	206.28978	62.380154	286.0696	1.5954664	760000	5.2452087e-09	462.81757	-0.0131891975	-243.14548	0.3766249	0.015223566	0.212	5.0	1087.9801387786865
190	874.10913	332.05542	1690.2089	506.42044	332.0909	217.57971	59.541515	286.10394	-4.4623137	764000	-1.2397766e-08	629.49304	-0.036145233	-218.98254	0.37663138	0.01562003	0.21575	17.0	1093.2326219081879
191	962.1475	301.0181	1471.6257	601.4611	349.81818	218.65057	60.4516	286.30728	2.3909748	768000	1.7404556e-08	967.89435	-0.04050495	-510.34543	0.3730521	0.015311813	0.2355	21.0	1098.7448947429657
192	929.98926	393.07596	1855.7745	416.59338	351.0	221.72913	59.686363	287.99692	-6.516683	772000	1.3351441e-08	1149.7919	-0.037618175	-461.28412	0.36814064	0.015056563	0.187	16.0	1103.9052228927612
193	810.13794	244.86978	1258.8164	518.473	302.6154	209.91835	62.860912	290.4153	2.6727848	776000	-1.4781952e-08	884.2987	-0.02991819	-414.89658	0.36782682	0.015493118	0.1595	12.0	1109.0990936756134
194	1089.5398	440.73776	2238.6099	530.7341	399.1	225.12563	60.200832	293.24426	-2.2465825	780000	4.887581e-09	713.2859	-0.012550828	-343.4709	0.36672574	0.016560135	0.19275	5.0	1115.2469608783722
195	777.5938	303.15195	1536.3042	393.867	291.92307	218.38063	62.361183	292.2683	-0.083581924	784000	2.6583672e-08	771.2407	-0.008702103	-327.00098	0.36630002	0.019651715	0.221	4.0	1120.210351228714
196	697.53204	180.93492	1182.599	459.85156	266.66666	199.13382	62.492466	293.05356	1.7822256	788000	-2.2172928e-08	906.5855	-0.045840565	-389.92725	0.3659982	0.015160741	0.22475	25.0	1126.153594493866
197	958.1346	428.30066	2055.2363	520.5023	357.63635	211.60457	58.879833	291.4	-14.603935	792000	-1.6689301e-09	570.07355	-0.028248126	-308.5759	0.360795	0.015353179	0.19525	11.0	1131.2886843681335
198	987.58704	581.2494	2556.3452	501.0779	377.4	223.54065	56.97569	291.8416	-4.865761	796000	-7.390976e-09	427.729	-0.029926145	-166.80899	0.35924158	0.015609574	0.22275	14.0	1136.5658822059631
199	925.48035	397.2852	1726.2601	557.2144	342.3	222.58316	55.186802	291.5333	1.243062	800000	2.324581e-08	558.9337	-0.037254967	-241.34647	0.35796154	0.016091209	0.222	15.0	1141.6226797103882
200	899.4955	245.76157	1321.5925	446.59863	334.81818	226.16515	61.379868	293.85135	2.4200792	804000	-9.536744e-10	543.34033	-0.012760593	-226.79218	0.35527617	0.01664152	0.23325	5.0	1147.087097644806
201	967.73456	330.30984	1728.3519	600.16174	357.18182	216.78122	57.670616	289.88577	4.8198204	808000	-7.867813e-09	599.8794	-0.04225499	-256.3658	0.35479623	0.016037807	0.233	19.0	1152.415501832962
202	1270.7046	463.24353	1967.8414	751.60284	441.77777	232.62505	57.27518	290.53073	5.786685	812000	-3.504753e-08	986.6091	-0.009944515	-544.9239	0.35409358	0.016500069	0.21675	4.0	1157.154869556427
203	1161.5797	617.178	2358.6248	637.67145	433.1111	239.30612	61.793354	300.0649	-1.6949801	816000	-7.867813e-09	707.2821	-0.027158631	-455.24493	0.35376075	0.015682973	0.168	12.0	1162.5764169692993
204	1304.5637	669.3323	2465.5786	683.9503	479.57144	239.23697	51.265476	298.5821	8.725498	820000	-9.536744e-10	511.6026	-0.01208808	-221.77972	0.35373494	0.017993204	0.2155	4.0	1168.051237821579
205	934.34375	604.48706	2595.6597	541.6001	352.45456	222.05678	57.77712	297.50262	0.5357065	824000	1.9073486e-08	488.74835	-0.041442424	-203.65872	0.35376412	0.015284267	0.20475	20.0	1173.4919664859772
206	1706.817	873.47565	2682.8445	446.89966	662.3333	246.62697	40.83898	298.38458	16.260426	828000	-7.152557e-09	608.8118	-0.03411021	-221.90778	0.3519629	0.015575002	0.214	17.0	1178.7338671684265
207	998.04456	352.4724	1933.9873	621.03485	356.63635	219.20798	66.301025	297.85025	-11.154507	832000	-3.6358834e-08	842.45593	-0.016638998	-433.56042	0.3490013	0.015248032	0.20525	6.0	1183.8961198329926
208	835.4195	371.28333	1875.2189	472.8568	318.5	226.58841	59.929886	298.15683	-2.2933788	836000	-1.4781952e-08	812.5074	-0.014523594	-469.44498	0.34812903	0.015850713	0.2265	6.0	1188.716748714447
209	1118.1301	594.50696	2076.5723	438.92657	404.125	231.50623	57.553574	296.69504	1.4526849	840000	1.20997425e-08	1238.7786	-0.06465964	-590.5579	0.34785306	0.009469566	0.30025	79.0	1194.8568177223206
210	1223.2317	612.6232	2428.3716	491.19684	442.1111	236.74866	62.207607	304.8114	0.4057145	844000	1.0251999e-08	1015.22815	-0.011836437	-500.435	0.34555724	0.015386456	0.193	4.0	1199.994488477707
211	975.85095	553.19995	2153.6562	488.18558	361.81818	224.47325	63.86679	307.28824	4.986542	848000	-1.9073486e-08	827.2186	-0.006207861	-330.77927	0.345315	0.015608891	0.2085	3.0	1205.471203327179
212	969.47064	519.515	2344.9534	473.17703	350.72726	219.19638	62.654716	305.6277	-5.9753733	852000	-2.3841858e-08	819.97253	-0.020999568	-402.91928	0.34514713	0.015730452	0.217	9.0	1211.224487066269
213	1098.732	676.3036	2853.0068	488.4642	382.3	233.18253	67.60971	309.31998	-4.486264	856000	2.2649765e-08	698.93677	-0.023062453	-278.96774	0.34461582	0.017606953	0.222	10.0	1216.283907175064
214	741.2027	461.33282	2297.446	393.94925	283.0	217.00089	68.5582	312.1142	-9.536607	860000	6.198883e-09	953.7859	-0.039852567	-446.19763	0.3423288	0.015269936	0.2035	23.0	1222.1193704605103
215	958.66644	325.1456	1474.958	503.2004	338.81818	217.49048	66.09713	312.34247	-2.115745	864000	-2.1874905e-08	1039.0817	-0.03369826	-626.5488	0.3395164	0.0156035805	0.2065	14.0	1227.0906205177307
216	934.2558	605.2674	2797.0798	512.45306	334.0909	234.69177	65.594536	312.34763	4.986239	868000	-7.1525574e-10	540.8203	-0.036043458	-186.55652	0.33829787	0.015269118	0.20125	18.0	1232.1486921310425
217	1087.4993	729.08307	2827.7883	499.58945	384.0	238.072	67.65181	313.3402	-4.709238	872000	-3.71933e-08	701.4933	-0.045730263	-272.57285	0.33630854	0.015147953	0.26425	30.0	1237.6114172935486
218	852.6155	301.5175	1832.5485	551.2814	306.53845	225.1533	66.257454	319.53195	-1.580626	876000	9.059906e-09	771.92	-0.029739946	-492.29163	0.3331756	0.0154589005	0.1495	11.0	1242.9317979812622
219	916.1512	279.31793	1395.5781	529.3653	317.91666	219.86372	64.12672	317.37045	2.2592068	880000	6.7949295e-09	924.35425	-0.0093222335	-552.74493	0.33298394	0.018694289	0.22575	4.0	1248.434906721115
220	1375.1704	670.47595	2541.7542	717.93823	492.625	258.93494	63.142376	321.1591	-2.0981302	884000	2.3841857e-09	430.36032	-0.036861148	-274.36053	0.33296221	0.01571709	0.203	21.0	1253.4155118465424
221	1070.0175	452.71002	1975.7726	536.43994	372.5	241.111	60.585995	317.42136	5.09534	888000	-7.1525574e-10	651.4381	-0.015512399	-207.09589	0.33351776	0.017646085	0.2135	5.0	1258.8991475105286
222	1434.6112	269.52316	1801.0564	1010.5918	486.375	248.87227	63.52883	318.1059	0.033591747	892000	-1.7881394e-08	598.0727	-0.027411694	-254.23676	0.33377713	0.015282301	0.16875	12.0	1264.2153148651123
223	1052.7338	612.73987	2565.8232	530.63885	366.7	249.95003	67.62191	322.48032	2.3620582	896000	-2.9444694e-08	609.315	-0.013352409	-357.47736	0.33301008	0.015517709	0.2405	5.0	1269.461680650711
224	834.91675	270.114	1331.6594	463.9789	299.30768	221.65106	67.41191	322.0003	-6.177605	900000	-1.6689301e-09	704.89526	-0.008577807	-255.19122	0.33243552	0.01741351	0.1735	4.0	1275.2773034572601
225	1251.2731	761.39856	2895.3613	551.84906	439.33334	247.3842	67.07708	322.93198	-2.1495643	904000	1.2278557e-08	504.92554	-0.008764022	-213.58148	0.33189228	0.018253062	0.2155	4.0	1280.880646944046
226	1067.9336	354.7161	1527.2261	463.70297	376.3	240.75294	66.63256	322.59824	-11.570688	908000	1.4305114e-08	532.4851	-0.028248787	-212.40143	0.33135426	0.015122997	0.19275	12.0	1285.7962265014648
227	1529.9127	525.2506	2155.2683	526.03784	531.5714	251.11891	60.633392	321.39847	0.80117464	912000	-8.5830685e-09	407.38663	-0.033722572	-160.56786	0.32989588	0.015727531	0.1935	16.0	1291.9677557945251
228	833.88074	179.98152	1299.1078	554.61206	298.0	214.00104	65.12061	321.9893	-5.9516644	916000	1.9073487e-09	609.4189	-0.064202145	-345.16852	0.32953328	0.015165603	0.286	65.0	1297.877599477768
229	895.4767	288.4259	1430.4586	524.1699	323.8	239.55731	63.306946	320.97012	1.9905157	920000	-7.152557e-09	584.90674	-0.04444476	-283.49686	0.3263311	0.015158335	0.218	24.0	1303.7147507667542
230	1386.153	915.26044	2670.631	452.14395	506.7143	244.6285	54.85479	320.04453	-4.8678517	924000	-1.66893e-08	739.27454	-0.066950746	-360.06332	0.3236569	0.013083715	0.3145	79.0	1310.1805939674377
231	1376.9568	680.2913	2376.848	598.5342	509.85715	247.9114	55.362816	324.68854	1.4599481	928000	1.4781952e-08	383.77463	-0.03252506	-171.44353	0.3199606	0.015427315	0.18475	14.0	1315.5274007320404
232	1873.2408	582.1162	2537.7231	776.5936	660.5	257.52805	54.387245	322.5237	0.59992886	932000	-1.001358e-08	508.7798	-0.00995933	-234.93054	0.31995147	0.01676566	0.22675	4.0	1320.5064935684204
233	1065.3928	453.52335	1950.8947	536.1472	365.8889	248.52782	68.16289	328.71472	-4.9315095	936000	-8.5830685e-09	412.68375	-0.008245705	-154.5816	0.31991085	0.018207684	0.22425	3.0	1325.85342669487
234	1015.5957	332.2728	1783.8367	580.2022	345.18182	232.77997	65.33427	329.01483	3.9387927	940000	4.7683715e-09	600.3853	-0.03528708	-348.90353	0.3198984	0.01517291	0.24125	18.0	1331.0183262825012
235	823.9508	254.0877	1506.8457	518.96924	298.07693	229.60999	70.33563	329.9749	-1.1057591	944000	-1.0967255e-08	692.7543	-0.012725736	-340.15567	0.31708336	0.0201287	0.219	4.0	1336.1924140453339
236	958.9789	368.3572	1664.4409	533.52435	334.2	238.37204	64.382866	327.3029	-7.690841	948000	4.6491624e-09	626.5279	-0.040982924	-308.7806	0.31630254	0.015423804	0.23825	22.0	1341.198929309845
237	1237.0076	475.16608	2298.5005	691.1671	427.55554	247.30006	64.99137	330.07217	-10.710387	952000	2.026558e-08	502.68738	-0.0149391135	-264.62268	0.3128376	0.01648943	0.23575	5.0	1346.0332033634186
238	987.26483	504.39917	2173.292	492.38715	349.0	239.79788	70.66545	329.35947	3.303711	956000	8.106232e-09	851.20215	-0.011467913	-434.5483	0.3121061	0.017267048	0.23325	5.0	1351.0894372463226
239	1132.4082	460.88406	2203.4363	685.6775	386.4	237.12753	65.16479	329.8034	-11.467928	960000	-2.9802322e-08	788.7186	-0.013169725	-442.5373	0.31145787	0.015034963	0.23825	6.0	1356.0542986392975
240	1133.0583	499.6107	2542.3125	794.42004	398.0	244.50787	66.34685	330.98853	-6.700548	964000	1.0967255e-08	309.90543	-0.009486417	-194.87079	0.310285	0.020314964	0.17175	4.0	1361.6238470077515
241	1012.4391	574.59985	2249.6597	404.0177	352.1	242.14703	65.53413	328.82742	3.510817	968000	-1.4305115e-09	1167.1438	-0.009051329	-748.5695	0.30951697	0.01626694	0.17775	3.0	1366.6583380699158
242	873.1595	593.31744	2623.877	506.46796	329.6	240.18163	64.70402	333.73935	0.042791367	972000	-1.6212464e-08	507.20407	-0.005423786	-337.67975	0.30905974	0.017177923	0.22925	3.0	1372.2118289470673
243	875.5678	230.33684	1240.1404	554.4543	306.83334	217.29547	61.847652	326.44745	1.4526186	976000	1.0728836e-09	841.5824	-0.013767309	-485.76282	0.30863383	0.016964931	0.23675	6.0	1377.6864957809448
244	1328.428	470.9902	2333.5671	627.67944	434.625	256.43402	62.55347	332.3751	-0.021542072	980000	4.768372e-10	683.83997	-0.028377835	-432.2196	0.30826673	0.016056059	0.1865	13.0	1384.303881406784
245	1348.7642	486.3423	2196.2964	658.9499	450.625	261.8302	68.01678	334.9808	3.4337225	984000	-1.0251999e-08	408.42197	-0.046355013	-154.27505	0.30814078	0.015108408	0.22225	28.0	1391.378798007965
246	1894.2767	430.83334	2310.5022	1025.8784	618.1667	274.06287	60.034744	334.7509	-1.2264762	988000	4.2915342e-09	315.1685	-0.02925601	-118.77583	0.30781302	0.015112535	0.1965	13.0	1396.4556903839111
247	1317.2197	656.8029	2604.4487	519.52216	479.875	258.72495	62.54412	335.3044	5.853011	992000	-3.170967e-08	1005.35846	-0.010887057	-552.332	0.3082245	0.0154383285	0.18725	4.0	1401.5909645557404
248	1056.3232	432.1822	1694.4808	529.2096	371.9	236.99591	67.2743	332.1838	-8.368232	996000	-1.8328429e-08	810.05237	-0.011704503	-349.0954	0.3083267	0.017103974	0.263	5.0	1406.5006835460663
249	1155.3077	388.31903	1966.5608	688.194	387.0	248.61209	69.5448	333.49704	2.8066092	1000000	3.4570693e-09	610.72906	-0.032970622	-368.10095	0.30815935	0.015106468	0.209	15.0	1411.9080369472504
250	1101.222	321.36353	1659.7767	758.6563	407.1111	246.85132	67.28615	334.90622	5.456217	1004000	1.3351441e-08	1168.8289	-0.012023614	-709.8072	0.30651024	0.016732208	0.181	4.0	1416.8875133991241
251	1487.5988	660.1968	2428.6248	746.1912	524.2857	241.79703	56.435658	331.6251	-2.274612	1008000	9.298325e-09	667.8075	-0.064356424	-423.81036	0.3059045	0.011753965	0.286	79.0	1423.1227798461914
252	1164.9352	453.93964	2244.3267	618.2221	399.0	248.34053	69.15769	335.39056	-0.72807026	1012000	1.5616417e-08	600.72534	-0.036469918	-296.98135	0.29960814	0.015675897	0.19675	15.0	1428.4061818122864
253	965.45703	309.07666	1691.3337	474.48752	331.81818	237.48944	64.33895	328.32303	1.7883844	1016000	-2.992153e-08	881.00146	-0.027307296	-390.29907	0.2952785	0.015195013	0.1815	11.0	1433.642882823944
254	1523.3141	624.1402	2617.2415	732.9969	540.8571	246.65794	55.441326	334.61972	-2.7912688	1020000	3.8146972e-08	486.97623	-0.040697753	-297.80243	0.29309073	0.015359058	0.226	24.0	1439.2939987182617
255	1164.4017	452.09375	1860.7001	602.4292	385.1	252.82166	70.64535	337.0592	6.9919205	1024000	-1.0967255e-08	448.8203	-0.04350043	-208.0086	0.2885036	0.015220964	0.23025	21.0	1444.7579488754272
