Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
34	35.955112	1.2507882	37.465237	34.00714	1000.0	1.1969991	3.388135	25.290579	-1.8393722	140000	-9.536744e-10	0.12810493	-0.011314512	-0.037658453	0.58302236	0.0072876834	0.06975	79.0	206.6312131881714
35	38.522175	0.4121526	39.064507	38.11973	1000.0	1.4678674	3.3379679	25.178988	-1.2899294	144000	-6.6757204e-09	0.09941093	0.002644593	-0.029089779	0.5884529	0.015871782	0.25925	2.0	211.93770170211792
36	37.392307	1.145505	39.308365	36.444683	1000.0	1.2685866	3.2869935	24.975681	-1.8139639	148000	7.629395e-09	0.15277983	-0.011876243	-0.018622622	0.58855367	0.003712262	0.052	79.0	218.86443066596985
37	37.65289	0.84885913	38.967926	36.763992	1000.0	1.5874531	3.1277266	24.927761	-0.965845	152000	-5.9604643e-10	0.1807466	-0.009887186	-0.063009106	0.57886463	0.010341054	0.08475	79.0	225.12738013267517
38	38.087795	1.9024687	39.907154	35.068295	1000.0	1.1574323	3.1552596	24.760345	-1.5983942	156000	-2.4795533e-08	0.16995405	-0.010259052	-0.07509422	0.5807907	0.0105198175	0.064	79.0	231.19695782661438
39	37.48163	1.652777	40.099483	35.564663	1000.0	1.466231	3.2511673	25.28072	-0.97741514	160000	8.8214875e-09	0.11063394	-0.012672717	-0.039970078	0.56730825	0.006007939	0.0805	79.0	236.96674394607544
40	37.080345	1.5980135	39.815758	35.795013	1000.0	1.2937436	3.1173344	24.316996	-1.1596298	164000	-1.5735626e-08	0.08567417	-0.011561111	-0.01115793	0.56936604	0.0048646573	0.0575	79.0	243.4978563785553
41	38.53022	0.88499343	39.6178	37.151493	1000.0	1.3123232	3.1096516	24.78568	-1.0883712	168000	-2.0980835e-08	0.12776443	-0.00996672	-0.021872722	0.5486244	0.0069086547	0.04925	79.0	249.90998125076294
42	39.920643	2.1899652	42.396515	37.39197	1000.0	1.6634876	3.0853474	25.229921	-0.47740796	172000	-2.0980835e-08	0.12684524	-0.009620261	-0.028273799	0.54584146	0.004743283	0.05025	79.0	257.1183714866638
43	40.144424	0.94121283	41.190205	38.943752	1000.0	1.5691224	3.1006284	24.986116	-0.7953984	176000	1.1920929e-08	0.11100235	-0.00919007	-0.010881692	0.5226581	0.005043613	0.0385	79.0	262.9570858478546
44	39.26316	1.3866286	41.186134	37.375767	1000.0	1.6384753	3.0993693	25.009918	-0.30871612	180000	1.502037e-08	0.052727632	-0.012021968	-0.007303413	0.52367353	0.007928357	0.06525	79.0	268.7510402202606
45	41.62921	1.134364	43.568405	40.687084	1000.0	1.4772576	3.1064415	25.263407	-0.51815087	184000	1.1920929e-09	0.14380597	-0.008491752	-0.06943714	0.50585145	0.002734549	0.054	79.0	274.70800399780273
46	41.695126	0.9830675	43.19985	40.605274	1000.0	1.75686	3.1316392	25.959394	-0.56282216	188000	-1.835823e-08	0.123539254	-0.009808451	-0.035627924	0.4869422	0.004245344	0.05175	79.0	280.74433875083923
47	42.249992	1.04192	44.048733	41.577427	1000.0	1.635989	3.0940013	25.637669	-0.41913208	192000	3.6358834e-08	0.11574652	-0.012366923	-0.040132463	0.48247597	0.010733927	0.06725	79.0	286.9680187702179
48	42.81337	1.1021628	44.55801	41.53191	1000.0	1.8617561	3.0980408	25.614733	-0.1682555	196000	1.4305114e-08	0.096535005	-0.014712251	-0.023459844	0.47265628	0.0065775122	0.077	79.0	292.74964237213135
49	42.92453	1.0847256	44.061913	41.53939	1000.0	1.66705	3.0500696	25.638563	-0.21736166	200000	-5.00679e-09	0.12233576	-0.014122117	-0.043418832	0.47828236	0.0059359777	0.0995	79.0	299.0401268005371
50	42.874634	0.8380305	43.572697	41.443222	1000.0	1.9133568	3.1509225	25.720888	-0.35838628	204000	9.298325e-09	0.065161206	-0.007859112	-0.014888063	0.45114502	0.0074689086	0.04475	79.0	306.32908964157104
51	41.71522	1.5787424	43.377438	39.437286	1000.0	1.7774843	3.1174023	25.823467	-0.4136242	208000	1.001358e-08	0.07638444	-0.012332898	-0.006536521	0.44040802	0.007781474	0.07525	79.0	312.55970788002014
52	43.339836	0.39259717	43.774635	42.807774	1000.0	1.8546228	3.1009507	25.614168	-0.33089373	212000	1.2993812e-08	0.07665776	-0.013072607	-0.015382849	0.44255883	0.0070153223	0.06125	79.0	318.0412247180939
53	43.888683	1.9637991	45.85312	41.335953	1000.0	1.8899335	3.1149082	25.832708	-0.17035075	216000	6.437302e-09	0.12602504	-0.010269648	-0.014312655	0.4358789	0.006976914	0.07325	79.0	324.2257523536682
54	44.88518	0.8982555	45.71199	43.37336	1000.0	2.0149016	3.1241815	25.745558	-0.31792092	220000	-1.3828277e-08	0.110135116	-0.010533363	-0.026482105	0.4268964	0.0037640356	0.062	79.0	330.34588408470154
55	46.433823	0.98127234	47.470795	45.28341	1000.0	2.095889	3.0656877	26.135742	-0.28176647	224000	-1.26361845e-08	0.10817026	-0.012178762	-0.020299599	0.41131976	0.0029419782	0.06325	79.0	336.65856432914734
56	46.90916	0.9237546	48.491676	46.178288	1000.0	2.0005305	3.1791487	26.814648	-0.25818318	228000	1.9073487e-09	0.093102515	-0.013834589	-0.026216738	0.39992362	0.005091409	0.06775	79.0	343.076863527298
57	46.751057	1.1350913	47.966473	45.111767	1000.0	2.102901	3.2017121	27.033413	-0.24991179	232000	-1.9073487e-09	0.083448194	0.0018844532	-0.00868009	0.37754494	0.017644845	0.2375	2.0	347.5209708213806
58	48.410282	1.6341048	50.205254	45.798885	1000.0	2.240842	3.1692233	27.16762	-0.5222326	236000	-1.9311905e-08	0.11783027	-0.010740072	-0.018845066	0.3773672	0.005969079	0.05125	79.0	354.22413969039917
59	47.26333	1.4153209	49.51415	45.976837	1000.0	2.2914414	3.269194	26.692974	0.114974126	240000	-3.3378602e-09	0.108506545	-0.012305598	-0.023461804	0.38211262	0.008204821	0.06375	79.0	360.4733703136444
60	49.579353	0.85923934	50.413998	48.252254	1000.0	2.1693544	3.1665065	27.031507	-0.13889076	244000	-2.002716e-08	0.13525175	-0.009389147	-0.049520932	0.37337536	0.0048632757	0.0545	79.0	366.4602897167206
61	49.459457	1.5336616	51.74079	47.460377	1000.0	2.315733	3.2986374	27.436596	-0.26363134	248000	3.3378602e-09	0.06994578	-0.011888162	-0.00737264	0.35164183	0.006065069	0.0835	79.0	372.49924421310425
62	48.21884	1.666066	50.19769	45.967194	1000.0	2.4731553	3.2947567	27.488724	0.30358076	252000	4.1007997e-08	0.10895765	-0.010751342	-0.03789839	0.34034663	0.0072763027	0.0565	79.0	378.8105127811432
63	50.524666	0.735129	51.463367	49.401493	1000.0	2.4654806	3.2506893	27.074669	0.12207542	256000	2.2411346e-08	0.14302808	-0.013032053	-0.052022427	0.33052912	0.008469853	0.0875	79.0	386.0337257385254
64	51.804405	1.7702367	54.796474	50.204124	1000.0	2.582066	3.1500368	27.192184	0.09508422	260000	2.5510788e-08	0.11237161	-0.012051204	-0.013846189	0.3133903	0.0032252006	0.06475	79.0	392.0148823261261
65	50.417477	1.5893863	52.85857	48.544468	1000.0	2.4872608	3.2357674	27.113485	-0.106911436	264000	-3.027916e-08	0.07527139	0.001930956	-0.012707368	0.29837975	0.022176068	0.29025	2.0	397.75964546203613
66	49.645557	1.1953778	51.523727	48.40711	1000.0	2.3926942	3.2241018	26.96924	0.008343488	268000	-2.384186e-10	0.07370193	-0.013706517	-0.00872203	0.2983152	0.009170049	0.08	79.0	403.7140061855316
67	52.32156	0.5361567	52.967506	51.751186	1000.0	2.4576087	3.1337168	27.278753	0.1766559	272000	-6.0796737e-09	0.08936561	-0.012714731	-0.03000046	0.28321636	0.0093253665	0.09275	79.0	409.8175241947174
68	51.830185	1.1493444	53.021145	50.062405	1000.0	2.6899228	3.2433326	27.823599	0.005488649	276000	-3.9577483e-08	0.113486126	-0.011841054	-0.023028605	0.2661855	0.0061636264	0.06925	79.0	415.44006180763245
69	51.66811	1.0420563	53.14284	50.2186	1000.0	2.5087135	3.2702317	27.66274	0.082246676	280000	-2.5749207e-08	0.09522978	0.0016873099	-0.029608466	0.24644701	0.017913675	0.28625	2.0	419.8774425983429
70	53.03399	0.54085976	53.802917	52.33081	1000.0	2.738375	3.2269654	27.58668	0.46209806	284000	-3.5762786e-09	0.05290363	-0.010540127	-0.01145196	0.246468	0.008907839	0.04975	79.0	425.70770812034607
71	54.290924	1.0607095	55.93594	52.985397	1000.0	2.9085937	3.247064	27.461014	0.32474405	288000	-5.4836273e-09	0.061983377	-0.012877596	-0.01693631	0.2414878	0.0072499393	0.088	79.0	431.4712281227112
72	55.291187	1.8541523	58.27907	53.306606	1000.0	2.9321759	3.2059639	27.617004	0.3761958	292000	-1.3351441e-08	0.058243234	-0.013418685	-0.013382565	0.22565836	0.00809142	0.1	79.0	437.58123087882996
73	53.840527	1.6006587	55.63512	51.263294	1000.0	3.034271	3.2796044	27.617943	0.4809361	296000	-7.152557e-09	0.07572885	-0.014711986	-0.021564651	0.20907447	0.009646924	0.08475	79.0	443.53800773620605
74	54.94122	2.1007614	57.21618	52.78601	1000.0	2.8288689	3.2659135	27.222424	0.14296737	300000	1.5854836e-08	0.085971005	-0.013371627	-0.03979357	0.21177243	0.00830061	0.1115	79.0	449.683349609375
75	56.841026	2.9064026	61.169132	52.991264	1000.0	3.099158	3.3031647	27.73617	0.44559494	304000	-2.4795533e-08	0.11504935	-0.012753238	-0.024875037	0.19081336	0.004912038	0.09775	79.0	455.6164216995239
76	55.295334	1.4502655	57.320057	53.226074	1000.0	3.1487687	3.2264562	27.153734	0.47856295	308000	-1.192093e-10	0.063936256	-0.015197668	-0.0139866285	0.18599142	0.0035607878	0.086	79.0	461.61407566070557
77	55.946365	1.2573731	57.884777	54.70287	1000.0	3.1073697	3.1928804	27.156813	0.6095344	312000	-2.2888184e-08	0.059264068	0.0001935029	-0.011478808	0.17154838	0.01814899	0.24125	2.0	466.12946915626526
78	54.869514	1.2867036	56.792183	53.6036	1000.0	2.9215229	3.260125	27.598328	0.3939613	316000	-1.4066696e-08	0.09473531	-0.013254373	-0.040334698	0.17128503	0.008195083	0.1065	79.0	471.8819615840912
79	54.343834	1.1909357	55.94165	52.716167	1000.0	2.8830695	3.3627682	28.381023	0.44725296	320000	8.702278e-09	0.060039945	-0.014293838	-0.0068239644	0.14097844	0.01071671	0.071	79.0	477.7287628650665
80	57.008236	1.4547673	58.463757	55.46679	1000.0	2.8783202	3.3358734	28.142645	0.56001437	324000	-2.2888184e-08	0.07997729	0.00019023658	-0.054371282	0.12613766	0.015066795	0.208	2.0	483.1498384475708
81	54.627945	0.8843717	55.995594	53.63187	1000.0	3.3020713	3.3890505	27.99926	0.78431314	328000	-6.341934e-08	0.13792808	-0.001403177	-0.08551013	0.12618238	0.016364107	0.14975	4.0	487.5616309642792
82	55.382996	1.7414125	57.31218	52.583122	1000.0	3.0050282	3.2264628	27.467442	0.61658275	332000	7.629395e-09	0.07864819	-0.0130618345	-0.022939622	0.12642057	0.00461856	0.09325	79.0	493.79811000823975
83	57.828186	0.31479698	58.25496	57.369045	1000.0	2.9167402	3.3405933	28.293776	0.4901082	336000	-4.529953e-09	0.07499707	-0.01395202	-0.03488421	0.103297316	0.00805071	0.0865	79.0	499.72102308273315
84	57.972473	0.88679385	58.81646	56.57094	1000.0	3.1156256	3.4316854	28.57421	0.6611759	340000	5.00679e-09	0.033755228	-0.014575236	-0.011492291	0.07698254	0.009470564	0.066	79.0	505.8387153148651
85	58.110825	0.74794745	58.978573	57.057774	1000.0	3.1787183	3.3561585	28.827822	0.69729877	344000	-1.7881393e-09	0.053364903	0.0024447748	-0.011208609	0.0741438	0.01664435	0.31925	2.0	510.5730917453766
86	56.42569	1.2013968	57.875225	54.932083	1000.0	3.0585668	3.3879988	28.704319	0.48622447	348000	-7.867813e-09	0.049744803	-0.015074558	-0.005255908	0.07395543	0.010346983	0.0785	79.0	516.8207948207855
87	58.556175	2.1139815	61.3668	55.537273	1000.0	3.2113988	3.341607	28.627588	0.6600689	352000	-3.8146974e-09	0.055974007	-0.013563382	-0.010883287	0.06456668	0.009472578	0.10575	79.0	523.1460852622986
88	56.81156	1.8138436	58.99906	54.497253	1000.0	3.0284402	3.3812761	28.867525	0.74905396	356000	-8.642673e-09	0.06535999	-0.012911408	-0.024638947	0.041826315	0.0077935155	0.07325	79.0	529.167694568634
89	57.235912	2.3263502	60.07423	54.434986	1000.0	2.9896443	3.4685676	28.94856	0.59329325	360000	3.862381e-08	0.05274578	-0.01615178	-0.024015855	0.031177007	0.010683921	0.08675	79.0	535.5727324485779
90	58.20896	1.599927	60.84913	56.646877	1000.0	3.2770176	3.3912876	29.189028	0.75451034	364000	-8.8214875e-09	0.044687256	0.008069411	-0.011849135	-0.0022417756	0.030100247	0.37975	6.0	539.9616763591766
91	59.18296	1.6707911	61.825314	57.192856	1000.0	3.2822177	3.3653784	29.007847	0.8382532	368000	-4.7683715e-09	0.07892537	0.0068494403	-0.032482035	-0.0029805107	0.018757593	0.287	1.0	544.5466139316559
92	57.013454	1.9349625	59.80193	54.345726	1000.0	3.2451046	3.471954	28.39895	0.67534846	372000	-1.9311905e-08	0.06940494	0.0026430888	-0.015112665	-0.003084175	0.019061714	0.18475	1.0	548.5085716247559
93	57.84641	0.48517993	58.326313	57.036045	1000.0	3.2610006	3.4244845	29.438427	0.5622504	376000	2.4318695e-08	0.063362986	-0.015142997	-0.012928925	-0.0031333046	0.009009827	0.09975	79.0	554.9841775894165
94	60.784153	1.245233	62.294056	59.19804	1000.0	3.219525	3.434693	29.524876	0.8161441	380000	6.2465666e-08	0.08265126	-0.0005293832	-0.046252884	-0.024155198	0.018473484	0.22525	2.0	559.9910066127777
95	60.563614	1.373252	62.164204	58.407135	1000.0	3.441942	3.475293	29.267662	0.8510644	384000	1.013279e-08	0.055211436	-0.017220935	-0.019918345	-0.024370613	0.015536171	0.1005	77.0	565.8048350811005
96	61.05745	2.305696	64.644356	58.20692	1000.0	3.4059384	3.4040205	29.664345	1.104094	388000	4.768372e-10	0.04395717	-0.013213608	-0.018543165	-0.023291597	0.007913195	0.07775	79.0	571.8586010932922
97	61.414276	0.7826535	62.289986	60.623463	1000.0	3.5725825	3.5230987	29.17299	0.9380257	392000	1.9788741e-08	0.03968448	-0.011189773	-0.016381396	-0.04646536	0.01638542	0.10975	17.0	576.3157420158386
98	62.131157	0.51311433	62.704556	61.301205	1000.0	3.6355388	3.4246025	28.908499	1.1051883	396000	-7.629395e-09	0.033797007	-0.015706666	-0.00551047	-0.048108336	0.0074562053	0.08975	79.0	582.1116850376129
99	64.20256	2.1325543	67.21518	61.214333	1000.0	3.6309736	3.4441986	29.668692	1.1291531	400000	-2.324581e-08	0.056905933	-0.013515313	-0.017925076	-0.07195401	0.006361382	0.08125	79.0	587.6050248146057
100	64.33156	1.0483463	65.69729	62.82338	1000.0	3.664648	3.5132818	29.84373	1.1193138	404000	1.8119811e-08	0.043663867	0.004618575	-0.02348586	-0.09123978	0.015217751	0.20225	4.0	592.3116211891174
101	62.98408	1.9993488	66.227554	60.759583	1000.0	3.7378736	3.520486	29.912504	1.1568066	408000	2.9087067e-08	0.061281312	-0.014982608	-0.026049633	-0.091845825	0.012006733	0.08975	79.0	598.357992887497
102	64.51387	1.552946	66.49112	62.212234	1000.0	3.6682198	3.5387328	29.829693	1.1431917	412000	-1.859665e-08	0.05245681	-0.014760784	-0.022927945	-0.107354335	0.006515228	0.0895	79.0	604.6935455799103
103	63.534737	0.6756296	64.44046	62.599392	1000.0	3.927508	3.4471486	29.354816	1.3284289	416000	3.552437e-08	0.043999378	-0.015443052	-0.017970797	-0.12619694	0.010989551	0.0775	79.0	610.8477940559387
104	64.18253	1.2955285	65.26783	62.014076	1000.0	3.7851195	3.4315436	29.427956	1.2438405	420000	-2.6226044e-09	0.040632468	-0.006571649	-0.016339453	-0.12621813	0.015606205	0.19425	14.0	615.5314228534698
105	64.49087	1.9930464	67.92812	63.181156	1000.0	3.7372897	3.4785023	30.223227	1.2724259	424000	-1.37090685e-08	0.058042962	-0.015709693	-0.020422515	-0.13053034	0.005656512	0.079	79.0	621.6112294197083
106	68.099625	1.7993691	70.64275	66.3717	1000.0	4.04033	3.4379942	30.210512	1.575409	428000	-2.7775764e-08	0.08854061	-0.014617258	-0.04121585	-0.13806455	0.0058443793	0.08375	79.0	627.7334635257721
107	67.5563	2.1398735	70.63693	64.594475	1000.0	4.0546737	3.4999213	30.41171	1.3419547	432000	-1.7166137e-08	0.041637275	-0.0059711253	-0.010498747	-0.15006533	0.016058957	0.1645	6.0	632.5231130123138
108	67.74861	1.0612044	69.39181	66.73045	1000.0	4.040719	3.5562625	30.614141	1.4592212	436000	-1.5467405e-08	0.029729309	-0.015410112	-0.006552009	-0.15125823	0.007331315	0.09025	79.0	638.5590400695801
109	70.06463	1.8494556	72.80303	68.06185	1000.0	4.3851557	3.4987888	30.068735	1.6082546	440000	-2.360344e-08	0.056539156	-0.014880661	-0.02576897	-0.17993683	0.0055170427	0.1015	79.0	644.5790884494781
110	69.82106	1.0535462	71.596924	68.84811	1000.0	4.2760496	3.4251997	30.644905	1.65365	444000	-7.629395e-09	0.03144815	0.00265345	-0.0091410875	-0.1957722	0.020599399	0.262	2.0	648.7489700317383
111	71.038574	0.7373546	72.25155	70.26309	1000.0	4.375206	3.434576	30.874468	1.8293232	448000	-2.0384789e-08	0.060703203	-0.015160502	-0.021076813	-0.19595022	0.010965158	0.09725	79.0	654.7595739364624
112	71.109535	1.7324492	73.09937	68.35169	1000.0	4.390209	3.4758472	31.355429	1.737485	452000	7.152557e-09	0.035426065	0.0023938508	-0.0071801655	-0.2172666	0.015615915	0.21375	4.0	659.5025355815887
113	71.63483	1.512231	73.73385	69.78037	1000.0	4.5288644	3.4107177	30.69956	2.0046961	456000	1.3828277e-08	0.029996429	-0.015627267	-0.006721901	-0.2181911	0.0082215695	0.0875	79.0	665.3459434509277
114	72.953445	0.95566624	74.01134	71.57121	1000.0	4.5584874	3.4368808	31.168423	1.8483727	460000	-8.8214875e-09	0.03486937	-0.016213639	-0.009794604	-0.23481965	0.0057290485	0.07725	79.0	671.4190974235535
115	72.650826	1.0651174	74.273895	71.28351	1000.0	4.527059	3.4944181	31.299187	1.9045733	464000	-6.437302e-09	0.06375846	-0.01679659	-0.021048188	-0.2380982	0.009339363	0.11125	79.0	677.2237913608551
116	72.005066	2.5996432	76.23854	69.58899	1000.0	4.678102	3.2806237	30.778465	1.9584677	468000	1.4305114e-08	0.054509927	-0.019387834	-0.01884346	-0.25925475	0.008894974	0.1085	79.0	683.1983168125153
117	70.30533	2.9013162	75.28956	68.06838	1000.0	4.687195	3.3150191	28.912004	1.9433162	472000	-5.2452087e-09	0.058816873	-0.014148305	-0.014131509	-0.26625395	0.0064950474	0.14375	79.0	689.1468155384064
118	72.40097	1.9717414	75.0819	69.683655	1000.0	4.626556	3.4014277	29.33931	1.8018229	476000	3.3378602e-09	0.06141272	-0.015471984	-0.028822575	-0.29392394	0.0069807093	0.08225	79.0	695.2273530960083
119	74.01041	0.9601834	75.566025	72.99655	1000.0	4.5920587	3.5864046	31.401512	1.8853421	480000	5.4836273e-09	0.048010673	-0.015366495	-0.00799261	-0.3111903	0.0067001516	0.09025	79.0	701.1668326854706
120	74.91641	0.7201007	76.05348	74.09755	1000.0	4.8734975	3.3892832	30.194908	2.2620893	484000	2.193451e-08	0.057282683	-0.014295133	-0.03586802	-0.3400674	0.015548406	0.0835	40.0	706.3920772075653
121	76.44449	1.1106395	77.70868	74.84963	1000.0	4.9675994	3.4422605	30.394426	2.2488089	488000	-5.722046e-09	0.03475286	-0.014740106	-0.0075333174	-0.34215805	0.0077115423	0.08975	79.0	712.4793634414673
