Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
129	921.4197	453.3745	2104.5015	433.12717	324.5	223.25427	62.76383	299.4057	7.242672	520000	2.3841858e-08	866.7518	-0.010389032	-356.7658	0.53101027	0.017690036	0.17475	5.0	745.14586186409
130	1444.7074	682.66846	2317.2688	653.29816	536.3333	243.47945	53.45908	304.8366	7.695474	524000	7.629395e-09	513.68774	-0.0105145	-250.69806	0.53016484	0.01614814	0.18425	6.0	750.3477277755737
131	1388.7129	647.6118	2483.4475	611.66864	555.1667	238.82639	60.064354	307.68848	-17.856152	528000	-1.192093e-10	1037.2395	-0.006665903	-606.91156	0.5294172	0.015033692	0.1525	3.0	755.9207556247711
132	1153.9752	570.3945	2113.2947	547.23096	412.0	227.00076	59.236958	307.20715	7.9909067	532000	-7.987023e-09	761.0857	-0.03818217	-465.71008	0.5289307	0.015276529	0.25025	26.0	761.1146821975708
133	1021.3084	357.48685	1851.701	703.2893	363.9	231.38788	59.693363	308.16113	9.838948	536000	2.1457671e-09	550.3773	-0.059962656	-234.36026	0.52713877	0.015027386	0.28125	74.0	767.2854881286621
134	1663.8605	764.02014	2604.677	678.8424	605.5	248.76149	44.581573	307.71173	8.461348	540000	8.702278e-09	413.9321	-0.0097301835	-161.61124	0.5159673	0.016424187	0.23425	4.0	772.0712044239044
135	975.5309	356.6503	1838.5868	589.9271	345.63635	231.93987	63.74772	308.4228	8.490059	544000	-8.34465e-09	528.54626	-0.019782078	-162.86246	0.5157216	0.016852967	0.2415	9.0	777.6292362213135
136	1457.1136	647.8012	2560.9207	783.1491	543.0	243.913	52.281704	305.99622	8.625271	548000	2.861023e-09	458.6722	-0.010510093	-193.57587	0.5145625	0.01789801	0.236	4.0	782.3958187103271
137	804.57587	245.27048	1121.6158	438.77524	290.69232	226.44444	64.446144	306.84494	11.205535	552000	-7.152557e-09	759.14514	-0.010057344	-262.51736	0.5141241	0.018153671	0.199	4.0	787.3674740791321
138	987.0397	504.31393	2044.4921	530.5779	357.1	232.46979	62.033924	307.41013	8.177633	556000	-2.2649764e-09	508.09088	-0.005906028	-179.38528	0.51367813	0.01734766	0.178	3.0	792.9437394142151
139	963.5293	353.3741	1993.4255	631.90436	328.75	222.83223	66.2522	307.45975	8.210781	560000	-1.9073487e-09	849.39984	-0.002334941	-458.4946	0.5133332	0.01668596	0.2	3.0	798.5278897285461
140	1002.9069	398.25192	1654.2924	525.9496	350.8	239.39574	62.52661	313.21997	9.514305	564000	-5.00679e-09	601.9974	-0.053603508	-254.6282	0.5127986	0.01512395	0.25	71.0	804.6379704475403
141	1427.263	328.77893	1850.1381	876.24786	489.125	249.96703	62.475723	314.12167	7.890452	568000	1.6450882e-08	500.1438	-0.023607638	-243.16309	0.51094216	0.01571183	0.1705	10.0	811.5944559574127
142	1214.6708	559.3501	2276.3506	551.5385	414.8889	244.02263	66.04471	318.72876	9.680962	572000	5.2452087e-09	519.236	-0.05516507	-228.60779	0.5098835	0.0097704725	0.25425	79.0	817.9836127758026
143	1563.1487	953.352	2949.9307	589.45886	564.2857	259.63248	52.58515	321.85422	9.442205	576000	9.536743e-09	501.8891	-0.024893604	-201.29694	0.50615704	0.015287712	0.1925	13.0	823.2571732997894
144	1633.4132	767.546	2642.136	806.24	567.7143	256.44244	56.16842	325.08276	9.162444	580000	-1.4066696e-08	423.24185	-0.050849866	-217.60109	0.5044405	0.015117889	0.25325	49.0	829.3136670589447
145	1508.4594	758.27734	2623.88	617.5591	511.7143	257.70093	59.474236	327.06146	9.386644	584000	2.193451e-08	585.7239	-0.056538813	-245.02026	0.5014758	0.013459431	0.29125	79.0	835.9737091064453
146	958.8543	414.11154	1889.8907	544.1408	331.6	245.41762	64.72386	333.4375	11.17636	588000	2.002716e-08	585.25586	-0.03656559	-228.5571	0.4934475	0.0152822435	0.2015	21.0	842.543319940567
147	945.92914	593.25085	2773.0315	560.2099	326.36365	238.0326	68.15539	333.2603	9.915192	592000	2.503395e-09	591.4396	-0.04507821	-302.74805	0.49093407	0.015092399	0.20275	39.0	848.1367330551147
148	981.77026	418.46326	1913.848	109.69813	343.81818	232.0211	77.45254	328.60828	-25.121664	596000	-9.715557e-09	1242.1362	-0.018383222	-729.61774	0.48767903	0.015426501	0.21275	10.0	853.4972541332245
149	1229.1227	317.4926	1862.7797	648.257	399.4	256.91983	66.49297	332.93747	12.1011715	600000	5.3644182e-09	583.70233	-0.046591107	-279.73523	0.4859247	0.015161362	0.232	46.0	859.2250001430511
150	1426.7156	634.4108	2841.8596	757.54205	494.0	260.11755	58.56889	332.68207	8.715857	604000	2.0503998e-08	646.6875	-0.012081405	-369.32736	0.48211145	0.01676519	0.219	6.0	864.294588804245
151	1372.2683	603.2021	2648.3154	721.16986	469.14285	259.9602	56.004032	332.32687	8.790879	608000	4.887581e-09	408.39276	-0.056313593	-179.96208	0.4820764	0.010831265	0.2545	79.0	870.7057251930237
152	1400.3127	779.2505	2674.6458	586.1793	496.625	254.01274	57.886166	330.18094	8.207593	612000	1.0609627e-08	395.6628	-0.031828903	-159.21889	0.47485745	0.015370775	0.18675	17.0	875.8335962295532
153	1642.8099	727.4056	2867.455	846.46954	538.5714	268.0334	55.06689	331.29367	14.424135	616000	1.001358e-08	486.05505	-0.052123107	-288.1137	0.47358885	0.013707914	0.235	79.0	882.7719340324402
154	1276.348	741.0879	2654.563	480.20694	439.66666	255.27194	61.799633	334.10977	8.46428	620000	-2.9802322e-08	871.1034	-0.042740133	-400.2994	0.46452963	0.015137925	0.23075	30.0	888.7016761302948
155	953.8496	261.07687	1602.6544	593.8555	312.0	247.41385	64.9602	331.00803	8.372114	624000	-7.152557e-09	579.04193	-0.011797073	-295.92313	0.4631192	0.015519543	0.19275	5.0	894.0653545856476
156	1243.0581	548.8234	2404.9314	810.4427	395.6	259.26404	70.3046	334.25095	8.969147	628000	-3.1888487e-08	577.65717	-0.054157253	-309.03836	0.46278307	0.010649314	0.2545	79.0	900.4769105911255
157	1180.8821	439.9729	1823.3141	572.2495	382.4	262.2022	74.358376	338.73163	13.280962	632000	-7.152557e-09	583.8282	-0.035431493	-198.18213	0.45282805	0.015541235	0.213	15.0	905.4923696517944
158	1930.9259	574.2103	2569.1936	799.8815	665.8333	275.83603	57.08316	337.0246	9.2333355	636000	-1.26361845e-08	591.49286	-0.0102822445	-327.56668	0.450825	0.015384816	0.252	4.0	910.1616108417511
159	1144.3494	633.1896	2801.2915	624.453	372.2	258.49896	68.875626	336.93237	7.3463907	640000	-7.1525574e-10	702.35315	-0.0089199785	-319.35873	0.4501628	0.018214228	0.22225	4.0	915.2068390846252
160	1174.6018	610.8379	2568.812	642.6337	406.125	259.52942	62.40892	338.57846	9.265436	644000	1.5735626e-08	429.1371	-0.009083039	-222.62077	0.4497497	0.016345818	0.229	4.0	919.9022212028503
161	1624.9452	599.1068	2685.1375	528.29443	536.5714	272.47696	59.44929	339.10022	8.030516	648000	-7.092953e-09	456.19116	-0.011444373	-233.63432	0.4494257	0.01747074	0.206	5.0	925.4087738990784
162	1235.9634	628.124	2733.3945	790.7825	414.33334	264.16895	67.8025	341.73206	8.822954	652000	1.001358e-08	373.98563	-0.0087416675	-173.64728	0.44853222	0.015658835	0.211	4.0	930.47185587883
163	1401.1698	700.2591	2526.2385	315.27286	470.0	265.10614	62.904575	340.3493	9.238648	656000	-4.2915342e-09	1186.236	-0.029143564	-468.19513	0.4478172	0.015120556	0.24125	18.0	936.9011123180389
164	1134.3428	449.7027	2135.6013	498.01752	359.0	241.2901	73.50191	340.32422	8.458464	660000	3.1471252e-08	914.9183	-0.039139614	-660.0175	0.44662875	0.015102162	0.1935	29.0	942.2980623245239
165	1307.8079	714.4136	2777.1807	622.917	418.33334	267.4973	71.12805	342.7098	6.744701	664000	6.9141386e-09	416.87003	-0.039254166	-169.31494	0.44179198	0.01535138	0.19475	28.0	947.7771193981171
166	1140.8872	700.46277	2707.882	473.52008	390.33334	268.90848	67.62073	344.19705	9.637035	668000	2.9981138e-08	809.9297	-0.02775494	-430.06653	0.43762025	0.015492314	0.162	14.0	952.7790811061859
167	1308.6841	422.90884	2254.988	539.41144	416.55554	264.0916	67.17061	342.11945	7.3326645	672000	-1.66893e-08	810.00806	-0.010746859	-424.04703	0.4375726	0.015194568	0.164	5.0	957.8652491569519
168	1074.9722	387.4217	1875.8204	514.17944	352.63635	252.47697	73.857086	341.51648	18.94723	676000	-7.629395e-09	603.46594	-0.012913549	-214.77377	0.43759966	0.018475631	0.23175	5.0	962.7213563919067
169	1368.0042	751.15796	2601.4753	516.9139	467.5	265.16214	69.28606	342.2682	6.7046924	680000	-5.9604646e-09	481.0664	-0.05557197	-233.84613	0.43756604	0.013413601	0.25925	79.0	969.8958361148834
170	976.00006	536.2044	2433.5415	541.7308	345.45456	246.16759	59.204353	333.834	5.6767144	684000	2.2888184e-08	860.74774	-0.010293541	-491.52374	0.42667013	0.016221808	0.1575	3.0	974.815149307251
171	1013.2227	235.59871	1342.321	606.11664	321.18182	241.37453	64.401245	326.2127	5.810204	688000	-2.18153e-08	844.792	-0.036717683	-608.81714	0.4264969	0.015161142	0.20825	24.0	980.2456119060516
172	1186.718	555.9609	2583.567	712.13324	388.8	252.65254	67.74392	337.8851	5.199447	692000	1.9073487e-09	771.8001	-0.055629924	-561.1205	0.42431206	0.012065745	0.26525	79.0	986.7447435855865
173	1335.5508	844.66345	2914.4092	522.0446	444.44446	269.29608	63.117695	341.8948	7.625685	696000	-3.683567e-08	527.1197	-0.037568193	-264.1952	0.41237453	0.015537168	0.182	22.0	992.1184365749359
174	1148.5779	561.8674	2729.6672	656.8021	382.8	263.22745	63.281384	339.8072	7.5943675	700000	1.0967255e-08	511.0835	-0.040126607	-299.29034	0.4104644	0.015125164	0.20225	25.0	998.2491190433502
175	1789.6976	683.42993	2729.9702	920.09033	569.1667	273.83795	58.529995	333.3647	5.6791463	704000	-2.2649765e-08	692.7387	-0.05330204	-334.68103	0.41025257	0.013539223	0.25975	79.0	1005.05313372612
176	1377.1342	818.93713	2767.0327	491.80573	476.375	266.51352	57.432316	341.38358	7.110413	708000	7.1525574e-10	770.8224	-0.051141936	-377.37357	0.39567763	0.015134043	0.2575	56.0	1011.3713188171387
177	1020.1389	342.35864	1813.1249	523.8555	325.91666	246.39232	78.32739	342.67926	7.2393675	712000	-1.5497207e-08	844.2195	-0.053344	-414.63342	0.39025325	0.015132797	0.246	64.0	1017.5975816249847
178	1058.3915	242.54811	1597.3406	769.07007	333.9091	257.02454	75.65184	342.71603	5.9004183	716000	-1.0251999e-08	589.66974	-0.054387346	-189.0245	0.3867261	0.012189749	0.2325	79.0	1024.6499025821686
179	1228.987	361.92444	1859.1791	787.75555	374.9	268.0883	69.46908	340.6917	4.477126	720000	-2.3722649e-08	419.75452	-0.03155569	-243.43863	0.37839192	0.0154670505	0.159	16.0	1029.5308814048767
180	1455.5624	551.7275	2364.738	698.2851	458.125	277.3447	69.63269	344.37512	6.4001813	724000	2.503395e-09	410.65234	-0.042016737	-188.89577	0.3742658	0.015195959	0.2295	31.0	1034.8476133346558
181	1246.5935	493.8465	2310.1804	643.35583	400.375	275.2125	65.85857	343.12753	5.0447006	728000	2.3841858e-08	688.2238	-0.017615953	-316.6074	0.3695777	0.015480085	0.175	7.0	1040.097320318222
182	1107.4625	622.11597	2319.5688	525.44727	350.54544	261.0955	73.777145	340.65894	4.6457434	732000	2.014637e-08	870.94226	-0.006288452	-451.40762	0.36918676	0.016132442	0.20225	3.0	1044.856514930725
183	1736.3643	694.4132	2997.3208	802.6655	544.1429	273.30493	66.04301	347.73822	4.488204	736000	1.2397766e-08	506.5541	-0.004252082	-322.14783	0.36903146	0.015627854	0.1935	3.0	1050.0092525482178
184	1061.9271	256.9622	1468.264	664.82794	328.16666	260.03632	77.79945	348.77615	4.5956783	740000	-4.529953e-09	286.2437	-0.008400279	-132.90791	0.36883947	0.017620875	0.19225	4.0	1055.46866106987
185	1484.2496	463.982	2305.662	825.9897	447.0	287.18558	68.17656	347.9107	12.392416	744000	-7.152557e-09	798.02094	-0.0082754595	-391.79803	0.3686118	0.017722877	0.256	4.0	1060.8199081420898
186	1179.2042	273.13306	1547.7533	570.58856	361.18182	264.73795	69.948715	346.46277	3.2285652	748000	-2.0980835e-08	659.55084	-0.0055641574	-325.18475	0.36839002	0.016600478	0.1685	3.0	1066.07648062706
187	1638.7684	802.83014	3102.4941	800.9932	519.5	299.74905	61.142715	348.07373	8.181662	752000	7.390976e-09	314.89243	-0.006844958	-195.57426	0.36806795	0.01553784	0.18875	4.0	1070.879667520523
188	1384.3658	534.78156	2479.5261	833.3366	431.1111	269.16193	72.48882	346.14026	13.671922	756000	-2.6106834e-08	349.86053	-0.05245256	-203.15857	0.36747175	0.015150623	0.2485	62.0	1077.0383853912354
189	1254.7106	741.29456	2764.2808	490.71188	426.55554	268.2475	65.171326	345.63242	13.123411	760000	1.2353063e-08	773.5188	-0.011580683	-439.61752	0.36730146	0.016593369	0.221	5.0	1081.6615705490112
190	1197.8774	516.90497	2615.9993	772.608	373.4	262.85703	67.82412	344.39954	7.0377073	764000	1.07288365e-08	764.4545	-0.009260793	-427.61502	0.36683643	0.017832568	0.20825	4.0	1087.8834340572357
191	1774.1277	834.50507	3192.6428	813.55884	559.7143	281.56604	57.668705	343.4121	10.907612	768000	-8.46386e-09	442.71402	-0.008800597	-177.9982	0.36627	0.016202586	0.25475	4.0	1092.854095697403
192	1233.506	357.92932	1999.1688	850.38245	378.9	266.16672	73.01311	345.19998	8.169989	772000	-3.4332274e-08	329.39157	-0.046772238	-224.44116	0.3656958	0.015143895	0.2175	47.0	1099.065705537796
193	962.3158	377.0314	1743.5925	506.89624	305.76923	257.17218	78.79998	345.28534	5.0137625	776000	-1.9073487e-09	597.38745	-0.054748766	-275.7262	0.36293298	0.00999518	0.257	79.0	1105.3694939613342
194	1377.7849	671.7208	2496.333	260.382	430.55554	274.48193	67.21306	345.09964	8.884934	780000	2.6702882e-08	967.1623	-0.009156411	-266.53156	0.35432187	0.01678031	0.2475	4.0	1110.7419588565826
195	1363.275	530.1607	2487.5615	702.5398	410.0	270.32602	71.22802	345.24988	13.539495	784000	4.196167e-08	428.56512	-0.009133799	-260.75342	0.3538423	0.017738158	0.229	4.0	1116.2888791561127
196	1325.2401	643.56537	2816.6738	678.0876	421.1111	279.67426	69.96366	348.4113	13.52659	788000	1.9550324e-08	383.86688	-0.009344248	-170.62238	0.35315502	0.017427774	0.215	4.0	1122.088031053543
197	1444.7963	533.25415	2442.6992	885.2352	435.85715	287.1049	60.576443	348.91064	13.42138	792000	1.9013882e-08	602.69385	-0.0056892405	-381.95825	0.3525592	0.017286206	0.218	4.0	1127.6316528320312
198	1491.2874	446.49158	2215.539	846.9273	478.75	279.6777	70.05083	350.8323	13.906057	796000	1.7642975e-08	403.7345	-0.006595901	-293.02722	0.3520979	0.017270364	0.182	4.0	1132.6755871772766
199	1729.8428	761.9609	2896.104	921.2765	550.1429	278.67242	59.63824	342.2213	14.103379	800000	1.0967255e-08	230.98006	-0.036751904	-114.05296	0.35192317	0.0151530225	0.21675	23.0	1138.6888959407806
200	1512.0942	342.8558	2206.6523	1078.5662	457.75	279.9463	69.379364	347.73782	14.373636	804000	6.198883e-09	349.5982	-0.007940705	-133.40236	0.3476009	0.01772927	0.21025	4.0	1143.7127346992493
201	1418.7667	247.24892	1768.0769	1040.5553	442.8889	281.2417	70.52668	351.53723	14.745905	808000	1.8119811e-08	470.02753	-0.007513627	-284.50244	0.34669298	0.017555188	0.235	4.0	1149.429033756256
202	1246.9557	340.51724	2111.0515	936.9342	378.8	270.29315	75.00653	347.43274	5.6430144	812000	-2.861023e-09	308.15787	-0.011629786	-152.07104	0.3458562	0.015730089	0.19225	6.0	1155.467520236969
203	1115.7648	294.02615	1539.5468	618.79224	334.63635	271.1665	74.68012	349.75916	7.4357357	816000	9.179115e-09	622.9982	-0.029725684	-239.75009	0.34506917	0.015143221	0.2045	17.0	1160.8409457206726
204	1205.9663	250.12091	1571.2528	708.63184	361.66666	279.064	73.64868	353.44427	3.2154474	820000	-2.3841858e-08	318.62903	-0.009424738	-136.38455	0.34319156	0.017483043	0.2215	4.0	1165.6833174228668
205	1617.0513	486.38794	2682.4888	886.13934	487.375	289.7491	70.96609	353.27255	3.829556	824000	-9.775162e-09	535.15955	-0.0074270656	-209.42548	0.34281233	0.019346807	0.207	3.0	1171.1277360916138
206	1320.8978	435.39713	2111.548	782.80566	396.8	279.2363	73.93573	354.21808	3.098055	828000	1.2874604e-08	505.54187	-0.044084698	-250.25551	0.34260914	0.015028059	0.223	35.0	1176.628206729889
207	1244.8776	485.80777	2267.5645	630.62537	385.8	275.58377	76.75351	355.34506	7.161479	832000	-4.7683715e-09	684.1394	-0.015930679	-348.1353	0.3422042	0.0150020365	0.206	6.0	1181.5190405845642
208	1271.5054	421.44644	2055.9854	758.9376	386.1	267.48154	71.10896	349.9647	4.09293	836000	-2.503395e-08	627.63605	-0.057320725	-275.0318	0.34147435	0.014817709	0.2665	79.0	1187.868426322937
209	1170.9038	484.97064	2094.6858	549.8076	355.18182	266.52444	79.86405	352.58395	2.41605	840000	1.4305115e-09	620.76587	-0.044157993	-288.59424	0.33214793	0.015624924	0.25575	29.0	1193.1916077136993
210	1454.4874	672.1781	2881.201	663.7984	438.77777	283.00052	74.02215	359.53586	4.188207	844000	5.453825e-08	518.6943	-0.02946408	-189.58707	0.32988483	0.0155407265	0.17725	14.0	1198.4249458312988
211	1560.5927	394.09125	2233.5898	1128.0519	476.125	282.1145	75.696686	362.98657	7.5142016	848000	1.2397766e-08	345.68665	-0.009575919	-203.46182	0.3285789	0.020376135	0.22725	4.0	1203.7934646606445
212	1216.0148	450.33295	2178.7295	554.03656	375.8	272.1085	72.14784	357.96625	5.2727838	852000	-2.0503998e-08	431.97455	-0.056944963	-197.83987	0.3283641	0.015023643	0.2615	59.0	1209.896623134613
213	1276.5374	408.0487	2169.4214	818.0039	375.77777	274.54407	73.906425	360.31967	3.8087635	856000	2.5987624e-08	607.185	-0.018288547	-360.3787	0.321625	0.015057454	0.17525	7.0	1215.023740530014
214	1408.1445	496.75235	2298.391	751.95996	436.0	288.1914	71.48487	363.92578	6.6918197	860000	-2.3126603e-08	443.3156	-0.04083018	-223.7927	0.32083422	0.01500096	0.21875	32.0	1221.5910806655884
215	1463.3699	811.5503	2882.771	687.69366	464.125	283.81714	71.09449	362.06802	4.54971	864000	4.5657156e-08	406.83694	-0.012488857	-244.27344	0.31876954	0.015017225	0.1685	5.0	1226.995136499405
216	1432.7489	761.5962	3110.773	587.48267	430.55554	274.09274	72.152016	360.49548	4.923163	868000	4.7683715e-09	479.81494	-0.03643534	-275.16928	0.3182835	0.015040316	0.20325	25.0	1233.6531705856323
217	1809.2628	730.66376	3197.5125	1012.38385	544.8571	292.1955	70.11275	360.4032	6.2593102	872000	-3.9935113e-08	315.91876	-0.033332065	-172.66711	0.31215438	0.015453124	0.2175	18.0	1238.7940332889557
218	1472.2163	405.36285	2064.573	886.6659	424.25	286.83112	74.067055	363.81613	4.1494493	876000	-8.106232e-09	698.8124	-0.02421065	-438.80847	0.30781075	0.015330734	0.17275	10.0	1244.2735905647278
219	1184.4282	279.77005	1720.8868	853.5453	349.0909	282.569	83.673134	368.4536	4.98633	880000	1.8715859e-08	520.4964	-0.011488696	-310.75812	0.30623356	0.02225028	0.28225	4.0	1249.8980150222778
220	1211.9094	452.09308	2213.0024	562.6954	363.6	283.73105	77.91371	361.48282	7.199022	884000	8.5830685e-09	642.3188	-0.00795342	-348.04105	0.30599245	0.015307343	0.205	4.0	1254.9089422225952
221	1750.4618	405.5857	2570.0374	1351.405	522.8571	286.02582	70.490395	361.36084	4.4880557	888000	-5.00679e-09	521.8373	-0.054342847	-348.67114	0.30587745	0.015165091	0.25525	61.0	1260.8250706195831
222	1871.3893	746.8761	2987.6306	994.1912	569.5	301.92282	61.451977	364.48294	6.022926	892000	1.1920929e-09	320.6611	-0.012165212	-140.23314	0.305072	0.0155061	0.22	4.0	1266.0308034420013
223	1366.8558	767.94806	3312.291	836.767	417.77777	287.92807	73.49221	365.3345	7.7423778	896000	1.990795e-08	823.19025	-0.050777745	-462.0695	0.30503207	0.012916759	0.2725	79.0	1272.209101676941
224	1352.4929	555.0854	2724.8564	597.9599	395.2	277.1075	72.9124	357.78445	4.446447	900000	-1.1920929e-09	812.7957	-0.054167226	-509.3359	0.29818103	0.0150068095	0.27525	67.0	1278.6282694339752
225	1241.2914	441.46594	2066.873	590.67645	368.8	277.5905	81.74315	367.60175	5.077906	904000	-2.861023e-09	554.5412	-0.011407889	-233.26892	0.28650835	0.015073666	0.19625	4.0	1283.7524650096893
226	1551.2383	708.3667	3116.178	673.15485	467.75	295.63174	71.0623	364.8234	6.9037333	908000	-3.2901763e-08	408.08075	-0.036864337	-226.83598	0.28614286	0.01580532	0.21725	25.0	1288.993115901947
227	1599.3854	878.3792	3624.5933	641.4473	471.14285	296.3926	68.77303	368.08426	5.5117517	912000	-2.503395e-08	694.4372	-0.04349949	-337.5932	0.28284627	0.015490112	0.243	33.0	1294.6212303638458
228	2129.5918	674.1314	3132.6526	1358.1301	659.5	302.299	62.244316	375.23932	10.204008	916000	-3.0994414e-08	557.1603	-0.048818953	-329.10513	0.28101435	0.015073063	0.24575	46.0	1301.0613865852356
229	1829.8993	824.1047	3175.1548	867.1364	554.8571	296.69418	63.91326	374.56046	8.101202	920000	2.4557114e-08	290.79395	-0.048748944	-119.32547	0.2732785	0.015037854	0.241	39.0	1306.3097703456879
230	1781.4308	1058.9694	3639.8464	663.81195	523.5714	298.89713	66.78269	373.88965	6.811106	924000	1.1920929e-08	918.0126	-0.054100774	-452.62903	0.27268958	0.014425499	0.27225	79.0	1313.1227996349335
231	1544.3041	441.8671	2267.9373	664.99347	443.1111	299.45334	80.34631	379.71198	6.331604	928000	1.1324882e-08	416.84656	-0.010005356	-215.336	0.27128577	0.015179148	0.195	4.0	1318.2923021316528
232	1136.2964	377.4065	2013.0448	653.51215	334.81818	276.94788	86.74719	377.6974	6.6667604	932000	-2.384186e-10	497.32834	-0.032957718	-220.30713	0.2710389	0.015593756	0.23125	18.0	1324.0368509292603
233	1622.6447	722.5562	3432.7883	946.86237	473.25	300.83994	71.743385	370.51608	6.1435976	936000	-4.7683715e-09	450.2559	-0.022768805	-220.47523	0.26821876	0.015442848	0.1955	11.0	1329.542927980423
234	1499.0095	317.20126	2180.5593	909.46686	436.22223	293.89133	80.39433	377.997	6.2915683	940000	3.886223e-08	550.1323	-0.023770928	-288.4854	0.2665673	0.015082128	0.22125	11.0	1334.9737284183502
235	2150.8997	814.99286	3290.8552	1137.6642	635.5	307.13467	62.354916	373.63342	5.5313177	944000	-1.6331672e-08	354.189	-0.0064744577	-204.32458	0.26477385	0.016285613	0.201	3.0	1340.4125819206238
236	1781.2139	644.14404	2934.9338	1093.7594	523.5714	292.80087	67.02525	364.48798	5.6844926	948000	2.360344e-08	539.39404	-0.007370341	-325.68427	0.2643202	0.015862282	0.19975	3.0	1346.0907156467438
237	2001.5693	824.6203	3121.8394	905.84296	615.1667	303.35568	63.08255	376.53207	5.4699855	952000	-2.387166e-08	567.3135	-0.003752239	-265.22125	0.26403117	0.021401072	0.26175	3.0	1351.581573009491
238	1617.987	735.73553	2908.0208	878.2788	501.42856	292.4071	59.8163	369.29642	5.5207253	956000	-1.2874604e-08	257.48798	-0.010641442	-124.411545	0.26379272	0.019216038	0.238	3.0	1356.6155667304993
239	1854.5623	576.32465	2621.7014	927.3697	531.0	292.58673	68.3037	371.07776	9.5694065	960000	-1.1563301e-08	1018.5327	-0.048283465	-634.43823	0.2635657	0.015346495	0.2335	42.0	1362.2741920948029
240	1584.9387	768.5859	3273.9846	680.1959	456.5	301.8184	81.98264	381.01395	6.056796	964000	2.861023e-09	528.4131	-0.0128502175	-304.28415	0.26261538	0.015899383	0.2035	5.0	1366.9399070739746
241	1911.2816	948.85455	3438.5752	709.9927	560.7143	308.4203	73.11871	380.59644	6.084974	968000	-1.3232231e-08	410.59473	-0.031458434	-238.56627	0.262347	0.015024822	0.2105	15.0	1372.6684708595276
242	1358.1444	685.4281	2715.935	716.83685	392.5	273.87323	85.28528	380.27222	6.856095	972000	3.4928323e-08	856.6357	-0.037352975	-628.243	0.26080278	0.015282933	0.24425	23.0	1377.8636343479156
243	1514.7975	165.13496	1753.6799	1265.4828	436.66666	294.12387	79.36886	382.50674	6.2987986	976000	8.5830685e-09	522.20807	-0.006781801	-257.93433	0.25928974	0.017254103	0.205	3.0	1382.490291595459
244	1483.4375	990.2292	3271.7087	643.52844	443.77777	294.85474	76.66384	382.69403	6.7186394	980000	2.169609e-08	908.4991	-0.004861867	-461.5787	0.2591657	0.01874484	0.21925	3.0	1387.8370985984802
245	1467.4609	733.3485	2611.8618	604.9531	426.55554	298.2107	82.685936	385.9343	7.549602	984000	0.0	850.808	-0.048276383	-434.5361	0.25891623	0.015018278	0.22925	51.0	1393.394058227539
246	1447.3605	341.17163	2197.2954	993.04004	407.55554	292.40872	80.98965	380.71286	7.402997	988000	-2.0980835e-08	694.7511	-0.03615386	-394.5145	0.25449133	0.015162474	0.19975	22.0	1398.9016134738922
247	1482.0981	557.9481	2219.4983	652.76624	425.375	299.79727	78.917435	384.2235	6.843978	992000	1.4305115e-09	680.5748	-0.008683257	-406.19974	0.24837089	0.01786028	0.2095	3.0	1404.2230710983276
248	1167.0413	458.17465	2115.2817	578.4014	345.36365	281.45605	84.685524	384.05127	7.0001884	996000	-1.4781952e-08	625.79614	-0.027477177	-281.41092	0.24736802	0.015274355	0.18825	12.0	1409.1319482326508
249	1175.5469	424.16968	1991.2634	620.65247	345.36365	275.81595	79.68124	375.13638	7.8131266	1000000	2.4080277e-08	745.47516	-0.006807124	-351.16614	0.24375442	0.01589045	0.173	3.0	1414.1406924724579
250	1311.8411	243.71407	1678.0134	970.9346	384.5	286.1764	82.048035	383.71024	6.9170732	1004000	-3.3140182e-08	996.83905	-0.00808098	-624.04694	0.24308878	0.020125763	0.263	3.0	1419.573781967163
251	1737.125	829.3698	3290.433	964.75745	482.75	291.72006	71.911766	383.18713	7.000019	1008000	2.026558e-08	1171.2139	-0.0045479415	-904.5184	0.24265145	0.0158626	0.2365	4.0	1424.8546414375305
252	1051.163	284.37817	1561.1532	695.2763	307.69232	276.99344	86.90193	388.67865	7.0474205	1012000	-4.768372e-10	512.4937	-0.008002147	-252.2739	0.24227615	0.016829789	0.18975	4.0	1430.2905547618866
253	1214.9933	280.92645	1596.0728	623.066	352.9091	282.98508	80.422745	380.99368	7.1775804	1016000	-4.8279762e-08	502.48355	-0.040101543	-230.73993	0.24194841	0.015235397	0.1825	26.0	1436.1062083244324
254	1073.351	243.52692	1569.4135	732.79254	323.25	268.09567	81.039474	369.38998	6.9773507	1020000	-9.059906e-09	347.03214	-0.056826197	-156.2529	0.24436882	0.011362859	0.254	79.0	1443.6978526115417
255	1383.2893	520.2627	2475.3938	691.39386	409.1111	284.39096	72.99332	371.76703	7.2845535	1024000	-2.0503998e-08	477.47025	-0.016839324	-245.07716	0.23830318	0.01679184	0.2115	6.0	1449.0798482894897
256	1587.4993	554.2507	2718.1084	942.5087	467.5	289.36035	72.14149	382.69452	8.237965	1028000	-9.775162e-09	642.9935	-0.009725967	-368.30212	0.23804383	0.017039295	0.211	4.0	1454.5054762363434
