Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
96	32.061974	2.3293223	35.253647	29.524797	41.548664	1.1793157	43.289158	40.068356	1000.0	1000.0	383999	26.54391	4.2539573	52.96551	19.145494	26.543915	4.2539663	52.964203	19.274069	-1.2420592	0.51012874	2.2799156	-7.0361814	-26.787807	0.016401313	12445.780961036682
97	35.332535	1.176285	37.132565	33.88033	43.41131	1.8738717	46.91243	40.38795	1000.0	1000.0	387999	26.536768	4.2382145	52.77678	18.86829	26.536776	4.238221	53.14443	18.718319	-1.2396606	0.5185951	2.6069522	-8.787979	-26.781555	0.01612099	12598.594675064087
98	33.184692	1.4242738	34.148632	30.735739	42.014748	1.6595023	45.752857	39.99254	1000.0	1000.0	391999	26.53382	4.2332315	52.7684	19.274364	26.533815	4.2332077	52.784317	19.280651	-1.2397097	0.513234	2.888126	-6.772957	-26.778316	0.015750049	12751.90626835823
99	29.662842	1.246574	31.155994	28.350098	43.206676	0.9314611	44.91764	41.919365	1000.0	1000.0	395999	26.53684	4.2191644	52.916283	19.297438	26.53683	4.2191634	53.042828	19.299154	-1.2410114	0.51229197	2.451313	-8.238549	-26.78127	0.016126549	12905.033224582672
100	32.937363	2.530515	35.262756	29.18893	42.894707	1.5848866	45.64485	40.91124	1000.0	1000.0	399999	26.53392	4.236446	52.736217	19.179302	26.533936	4.2364535	52.933403	19.190159	-1.23967	0.51665425	2.3753293	-6.8786583	-26.776993	0.016242577	13059.475761651993
101	32.004005	3.8031514	34.571922	25.448025	43.129208	1.4872199	45.168392	40.490437	1000.0	1000.0	403999	26.529392	4.214009	53.038467	19.290424	26.529385	4.2139955	52.97656	19.150923	-1.2422602	0.5113084	3.529728	-9.135517	-26.773333	0.01601098	13213.293271541595
102	32.07508	2.439771	35.63734	29.503767	44.197624	1.6862394	46.524208	40.99725	1000.0	1000.0	407999	26.526508	4.2019057	52.85276	19.178953	26.52651	4.2019405	53.2206	19.44031	-1.2412286	0.5153773	4.0876617	-7.550645	-26.77034	0.0154955415	13367.56718158722
103	32.85276	1.4507382	34.73996	30.97606	41.954666	1.5175062	44.56235	39.131268	1000.0	1000.0	411999	26.518137	4.1840935	52.85841	19.329088	26.51813	4.1841016	52.95396	19.208483	-1.239743	0.5148772	3.9106584	-8.556304	-26.762976	0.016102716	13521.16313624382
104	33.871178	1.2772694	35.380943	32.507412	42.278122	1.9075881	46.562645	39.809055	1000.0	1000.0	415999	26.515577	4.1837697	53.070118	19.021091	26.515594	4.1837497	53.22451	19.175102	-1.2394955	0.51690286	4.5832033	-7.1368694	-26.760773	0.015506985	13674.98368549347
105	29.558578	1.6241454	31.28327	26.896944	43.25346	1.0206224	45.20839	41.902256	1000.0	1000.0	419999	26.504543	4.1771502	52.8853	19.199295	26.504538	4.177167	53.252144	19.325792	-1.2414871	0.51225305	2.9268956	-7.5706787	-26.74848	0.0155327	13828.338180065155
106	33.140823	1.2664009	35.214607	31.790487	43.10778	1.8844156	46.124058	38.970066	1000.0	1000.0	423999	26.501242	4.1609497	52.711388	19.399424	26.50123	4.1609387	53.14562	19.249514	-1.2424314	0.5092858	4.834531	-7.3837404	-26.745832	0.016038714	13983.677319765091
107	31.725395	1.8022301	34.08177	29.131395	40.12217	1.3641416	43.007668	38.15332	1000.0	1000.0	427999	26.487532	4.1248603	52.92801	19.193335	26.487543	4.1248765	52.9591	19.193548	-1.2431666	0.5072098	3.7408268	-8.260455	-26.73136	0.015436586	14137.974655151367
108	33.72289	3.1852937	37.277092	30.097027	40.89243	1.2007221	43.07074	38.883175	1000.0	1000.0	431999	26.492712	4.1488523	52.684406	19.67271	26.492704	4.1488495	52.75677	19.383307	-1.2414972	0.5144765	3.005392	-8.8587055	-26.737371	0.015614816	14293.569254159927
109	31.938559	0.6250402	32.63628	31.017519	43.503777	1.1855968	45.523148	42.06618	1000.0	1000.0	435999	26.470808	4.12654	53.04395	19.203325	26.470802	4.126568	53.18219	19.272621	-1.2437751	0.50667435	2.8012626	-6.9863234	-26.714602	0.015128662	14448.033917665482
110	32.38514	1.6271412	34.495575	30.01907	40.966537	1.0453372	43.1672	39.79697	1000.0	1000.0	439999	26.470768	4.115161	52.84419	19.712875	26.470755	4.115179	52.987686	19.528086	-1.2427711	0.5092242	2.707264	-7.0346713	-26.71448	0.015297208	14604.025925159454
111	32.696106	2.5644689	34.5947	28.279184	42.90055	1.4235584	44.740788	40.430084	1000.0	1000.0	443999	26.467653	4.1137094	52.83181	19.367165	26.46765	4.113702	52.993168	18.832352	-1.2460556	0.5057334	2.4275494	-6.7977815	-26.712555	0.0152906785	14759.221386432648
112	33.029037	1.9565883	36.23167	31.045265	42.17589	1.3436528	43.888805	39.779476	1000.0	1000.0	447999	26.46369	4.098579	53.096157	18.944582	26.463692	4.0985765	53.23803	18.928688	-1.2459619	0.5018144	2.9923499	-7.570262	-26.707329	0.015292225	14914.300693273544
113	33.02391	1.3401634	34.860607	31.722254	43.670204	1.3480924	46.182934	41.346195	1000.0	1000.0	451999	26.462347	4.0873694	52.83864	18.647625	26.462355	4.0873885	52.90289	19.118263	-1.2442352	0.50731474	4.7303753	-9.01631	-26.705517	0.01543688	15068.800873279572
114	32.732727	2.7575371	36.048317	28.458525	43.35881	0.963876	44.963127	41.745003	1000.0	1000.0	455999	26.45996	4.0695324	53.31159	18.867249	26.459972	4.0695434	52.94635	18.504562	-1.2435291	0.5091576	3.5015867	-10.358574	-26.703402	0.014954085	15224.432835817337
115	33.194344	1.9397836	35.42213	30.761864	43.646965	1.6346931	46.156006	40.69973	1000.0	1000.0	459999	26.463646	4.0721216	52.881588	19.21516	26.463633	4.0721297	53.223717	19.072853	-1.2437896	0.50909144	3.6872346	-7.3851566	-26.707504	0.014621512	15380.532662630081
116	33.597984	2.1629477	37.287514	31.76708	44.01548	1.3437984	46.028194	41.52477	1000.0	1000.0	463999	26.455673	4.0601935	52.71681	19.216398	26.45568	4.060175	52.773033	18.828157	-1.2467161	0.5018482	2.5207634	-7.610621	-26.699047	0.0148437	15536.1907351017
117	30.58841	1.0583205	31.861591	29.20428	42.413174	1.9334952	44.45561	38.728935	1000.0	1000.0	467999	26.467918	4.084049	52.865482	19.20525	26.467915	4.084072	52.640774	19.096436	-1.2440963	0.5059848	2.8455637	-6.5745	-26.71306	0.015108901	15690.74356007576
118	30.781645	1.7699972	32.856407	28.784393	41.65529	4.5901365	45.680553	28.948896	1000.0	1000.0	471999	26.458633	4.068394	53.18227	19.567513	26.458633	4.068398	53.366306	19.609863	-1.2483857	0.49904585	3.0126	-6.9178905	-26.702492	0.014891407	15846.338550329208
119	34.586536	0.6709036	35.3033	33.639217	41.41685	1.5865332	43.759163	38.645866	1000.0	1000.0	475999	26.454306	4.0628543	53.36046	19.321388	26.454294	4.062869	53.38604	19.096182	-1.2468127	0.5019592	4.8245554	-9.4976635	-26.69801	0.015112732	16002.206321716309
120	29.54719	4.1691437	33.330452	22.734627	43.764927	1.5347102	47.100063	41.620396	1000.0	1000.0	479999	26.44784	4.044672	52.626305	19.390598	26.447847	4.0446544	52.937843	19.463535	-1.2465708	0.50100166	2.9568336	-6.7220707	-26.691751	0.014480941	16157.44449210167
121	31.816582	0.87667584	33.268345	30.941196	42.75908	1.9078823	45.79719	39.957508	1000.0	1000.0	483999	26.45366	4.05244	52.879894	19.000069	26.45366	4.052495	52.8205	18.809696	-1.2483395	0.502905	3.066769	-7.8794956	-26.697584	0.014471092	16312.639148235321
122	30.825111	2.4476147	34.757637	28.636406	42.018974	1.4135978	44.53531	39.791702	1000.0	1000.0	487999	26.436638	4.026504	52.81655	19.110876	26.436638	4.0264616	52.8529	19.249844	-1.2472554	0.5014518	2.6283092	-7.9934764	-26.680809	0.01421159	16468.792210817337
123	33.404293	2.9220848	37.093708	30.03144	43.786705	1.2822315	45.84306	41.370476	1000.0	1000.0	491999	26.438263	4.0360675	52.47758	18.971132	26.43827	4.036089	52.752132	19.0572	-1.2488891	0.5023754	2.5884657	-8.833828	-26.681618	0.014511814	16624.949943304062
124	33.31653	1.7867913	36.274826	31.612772	42.741707	1.754152	45.434498	39.93627	1000.0	1000.0	495999	26.42629	4.0071144	53.052467	18.75831	26.42628	4.0071206	52.966297	18.684217	-1.2488991	0.4966575	2.466279	-8.400276	-26.669657	0.014117006	16780.482262849808
125	30.028217	2.422087	33.07568	26.466837	40.715393	1.6202283	43.198997	37.683235	1000.0	1000.0	499999	26.424456	3.9984643	52.50989	19.060104	26.424467	3.9984655	52.621777	18.791807	-1.2484086	0.49943382	2.8850942	-7.642321	-26.668049	0.014347994	16937.09827065468
126	31.65592	1.4935148	33.28789	29.771128	43.617012	1.6569009	45.883698	41.00597	1000.0	1000.0	503999	26.404762	3.961596	52.42232	18.78374	26.404758	3.9615884	52.49607	18.83242	-1.2479138	0.4982479	2.5212865	-6.8456345	-26.648552	0.0143119795	17092.949355602264
127	32.26365	3.0194423	37.47862	30.155937	44.165325	1.5698788	46.998524	41.122444	1000.0	1000.0	507999	26.413313	3.9753318	52.872494	19.305077	26.413315	3.9753203	53.03997	19.189198	-1.2475678	0.5027095	3.0073261	-7.587675	-26.657314	0.014793253	17249.539644002914
128	30.507591	1.7840263	33.237305	28.244942	42.085785	1.6640856	44.68088	40.094494	1000.0	1000.0	511999	26.40571	3.9590502	52.789024	19.577726	26.40571	3.9590964	53.074352	19.543491	-1.2470194	0.5011581	2.563086	-7.7053356	-26.650036	0.014268262	17405.86581325531
129	32.827206	0.73112845	33.714653	31.703058	43.184933	1.3165766	44.85725	40.85412	1000.0	1000.0	515999	26.411173	3.9693513	52.76299	19.71805	26.411156	3.9693437	52.909477	19.591875	-1.2471911	0.50200456	2.5465627	-6.826523	-26.655525	0.014152382	17562.992384433746
130	33.539658	1.0674167	35.06949	32.137978	43.92559	1.1929421	46.02047	42.51588	1000.0	1000.0	519999	26.40931	3.9812753	52.87039	19.223587	26.409313	3.981272	52.69226	18.672848	-1.2489384	0.49673852	3.106306	-6.5187793	-26.65321	0.013838158	17719.797827005386
131	32.35495	2.1989996	35.820007	29.724373	44.499165	1.0034015	46.14501	43.022552	1000.0	1000.0	523999	26.404438	3.9761074	52.702023	19.049797	26.404446	3.9761367	53.134113	18.880278	-1.2486748	0.49898833	2.4633386	-6.784193	-26.6488	0.0141772805	17875.336305379868
132	31.41838	2.1370072	33.492573	27.959959	43.593254	1.8053457	46.696682	39.75123	1000.0	1000.0	527999	26.387712	3.944788	53.1346	19.136286	26.387703	3.9447887	52.95296	19.478525	-1.2484269	0.5005693	3.9611163	-7.0593796	-26.631533	0.013935247	18032.748750925064
133	32.52358	1.5057676	33.62711	29.965609	41.369495	1.3557572	43.10494	38.755234	1000.0	1000.0	531999	26.392107	3.9570274	53.06734	19.422548	26.392107	3.9570432	53.29284	19.50574	-1.2508311	0.49752802	2.8471942	-7.0174837	-26.635563	0.013548307	18189.457097053528
134	30.843697	2.1811326	34.555237	29.272694	43.433495	1.5790831	45.463795	40.9277	1000.0	1000.0	535999	26.386328	3.9335568	53.09104	19.387573	26.386326	3.9335496	53.378925	19.507776	-1.2499272	0.49649546	2.7411726	-7.94359	-26.629824	0.014080774	18346.24116039276
135	30.095005	2.068998	32.38771	27.247648	42.342896	1.547514	45.594383	39.2996	1000.0	1000.0	539999	26.385296	3.9369683	53.127014	19.524342	26.385296	3.9369738	53.256077	19.40257	-1.2503501	0.49632052	4.133492	-6.8096194	-26.628233	0.01388883	18502.417423963547
136	31.408949	2.6941667	34.287796	27.50591	44.169563	1.9564027	46.757523	41.124924	1000.0	1000.0	543999	26.380945	3.9135275	53.212624	19.472118	26.380924	3.9135287	52.99354	19.607744	-1.2487966	0.4971389	2.458818	-8.001073	-26.62471	0.013653263	18659.704312324524
137	31.961023	3.4218311	37.337887	28.214396	41.8592	1.1805606	43.780132	39.42221	1000.0	1000.0	547999	26.382078	3.9038224	53.348877	19.493298	26.382088	3.9038513	53.42846	19.83783	-1.249984	0.49670285	3.0903044	-8.631651	-26.625551	0.013906311	18815.856536626816
138	33.550625	1.9916499	36.585144	30.99288	41.336796	2.1786034	44.556698	38.33716	1000.0	1000.0	551999	26.38758	3.9295242	53.21565	20.059824	26.38759	3.9295394	53.364147	19.909285	-1.2504456	0.49712396	3.4835296	-6.986902	-26.632154	0.013629544	18972.45734167099
139	33.692245	2.5487404	36.73744	29.86353	42.789986	2.384871	47.65465	37.766556	1000.0	1000.0	555999	26.37118	3.9176188	54.037548	19.58876	26.371176	3.9176219	54.16161	19.349226	-1.2506458	0.49852216	3.6667974	-7.635606	-26.615442	0.0134802265	19131.557762384415
140	30.106924	2.8816233	33.137814	25.538	44.10485	0.764295	45.45377	42.79418	1000.0	1000.0	559999	26.382586	3.921305	53.405624	19.936428	26.382574	3.9213333	53.473442	19.756056	-1.2512648	0.4922012	2.7141287	-6.6330414	-26.625504	0.013913116	19289.996011018753
141	32.554176	2.6472178	35.15372	28.684715	41.365047	1.4953833	44.14369	38.422123	1000.0	1000.0	563999	26.358967	3.8881047	53.104275	19.258223	26.35897	3.8881133	52.867107	18.840687	-1.2526517	0.48958442	2.8585968	-7.5678215	-26.602718	0.013397763	19448.50289273262
142	32.09516	2.5793686	36.459805	30.098509	42.16505	1.6947353	44.76872	38.96794	1000.0	1000.0	567999	26.375502	3.9191167	53.43687	19.158669	26.3755	3.919152	53.13605	18.932056	-1.2515947	0.49215397	2.520781	-7.0572624	-26.619097	0.013406258	19606.454043149948
143	30.995255	1.0624745	32.17544	29.545687	43.74525	1.3530184	46.310627	41.850143	1000.0	1000.0	571999	26.36941	3.885423	53.128548	19.093748	26.369402	3.8853948	53.053158	19.175268	-1.2515228	0.49362367	3.2434328	-7.888832	-26.61359	0.013184263	19765.343341588974
144	33.11404	2.878356	37.849052	30.082834	42.801933	2.0161707	46.317448	40.36573	1000.0	1000.0	575999	26.374643	3.8836834	53.46306	19.031635	26.374645	3.8837113	53.333622	19.135021	-1.2511876	0.49421751	3.7939875	-6.800144	-26.618135	0.013402353	19924.04835820198
145	29.015411	3.6715593	33.12067	23.64638	43.74756	1.2451775	45.3708	41.04003	1000.0	1000.0	579999	26.376692	3.9096148	53.291954	18.88064	26.37669	3.9096208	53.392544	18.75148	-1.2522669	0.4927051	2.5353675	-7.407154	-26.619406	0.013438372	20082.418009519577
146	32.427876	1.6309843	34.766434	30.782393	42.46821	1.1864793	44.886158	39.82367	1000.0	1000.0	583999	26.365997	3.8870323	52.72537	19.239763	26.365992	3.8870726	52.87182	19.035055	-1.253415	0.49165562	3.3725405	-7.013383	-26.61014	0.013082146	20241.61787033081
147	30.964684	4.6327868	38.37376	25.634754	43.147552	1.5275922	45.739357	40.781185	1000.0	1000.0	587999	26.372133	3.908508	53.014526	19.31245	26.372135	3.9084961	53.09863	19.338438	-1.2512847	0.4949122	2.6273503	-7.3740377	-26.615662	0.013802221	20400.060936927795
148	32.850113	1.3605382	34.730164	31.39824	42.978645	1.5117306	45.454494	41.533146	1000.0	1000.0	591999	26.371895	3.890177	53.601784	19.306444	26.371904	3.8901649	53.730427	19.125965	-1.2521697	0.49603963	2.681026	-7.6765194	-26.616785	0.0132832285	20558.68826150894
149	30.074455	0.64877224	31.14346	29.403406	42.32607	1.2013977	44.955425	40.82162	1000.0	1000.0	595999	26.37381	3.9099092	53.839886	19.182158	26.373787	3.909927	53.91476	19.282743	-1.2527269	0.49150804	2.8140726	-8.166777	-26.617168	0.013816572	20718.989407539368
150	32.6622	1.5772347	34.48391	30.58817	41.553627	1.8839275	45.540485	39.296043	1000.0	1000.0	599999	26.3628	3.8719413	53.586422	19.51587	26.362804	3.871931	53.49372	19.814646	-1.2519889	0.49232343	3.4430058	-6.405159	-26.605978	0.013420475	20876.71116399765
151	30.475698	1.6292726	32.61278	28.869986	43.529114	1.7308476	46.061283	39.19732	1000.0	1000.0	603999	26.35531	3.8772278	53.74356	19.774702	26.355312	3.8772511	53.793106	19.649776	-1.2510943	0.4909334	2.5264337	-8.536787	-26.598753	0.013670557	21035.643103837967
152	29.561075	1.5853136	31.310007	27.394178	42.63993	1.6428373	45.087364	39.674797	1000.0	1000.0	607999	26.355665	3.8856664	53.927876	19.227104	26.35567	3.8856645	54.54883	19.175377	-1.2544583	0.48843846	2.2578692	-8.872782	-26.600033	0.013665898	21195.1199157238
153	32.982845	1.4733003	34.516403	31.39972	41.790985	1.4473847	44.599873	39.353264	1000.0	1000.0	611999	26.340105	3.854368	53.96155	19.77526	26.340105	3.85437	53.82343	19.462856	-1.2531021	0.48934382	2.3866882	-7.8985443	-26.583069	0.013457634	21353.55324268341
154	33.070435	1.6904063	34.803642	30.308182	45.705284	1.382659	47.874985	43.61043	1000.0	1000.0	615999	26.323797	3.8252707	53.31456	19.195713	26.323778	3.825276	53.417084	19.277	-1.2550937	0.48720026	3.1057897	-8.902905	-26.567253	0.012813531	21511.48351264
155	31.347628	3.389456	35.105774	27.239693	41.151726	2.314956	43.878956	35.126915	1000.0	1000.0	619999	26.340425	3.8567035	53.55605	19.437479	26.34043	3.8567224	53.322395	19.970861	-1.2521275	0.49184152	3.329801	-6.853099	-26.584671	0.013244816	21670.360258340836
156	32.531235	0.94423616	33.79873	31.33437	43.237617	1.3228943	46.27674	41.660812	1000.0	1000.0	623999	26.33122	3.8549187	53.632877	19.821712	26.331224	3.8549256	53.10392	19.680206	-1.2543547	0.48813087	3.7619967	-6.59653	-26.574726	0.013674105	21827.802341222763
157	31.69759	0.9437212	32.489536	30.178448	44.56404	1.5453206	47.844173	41.75344	1000.0	1000.0	627999	26.328873	3.8394356	54.324604	19.35511	26.328875	3.8394692	53.985733	19.579948	-1.2547902	0.48558322	3.1999264	-7.875992	-26.572231	0.013178156	21985.433658361435
158	32.06435	3.385502	37.72713	28.769958	42.345016	1.218715	44.377007	40.738625	1000.0	1000.0	631999	26.323557	3.8248506	53.901917	19.218405	26.32354	3.8248394	54.09384	19.448292	-1.2532297	0.48831657	3.3591144	-7.3541512	-26.567434	0.012954631	22144.05274438858
159	31.688494	2.3508239	34.959816	28.659117	42.458286	1.6868309	45.538696	39.961994	1000.0	1000.0	635999	26.307384	3.7981255	53.64257	18.914219	26.307392	3.7981148	53.527267	19.036806	-1.2552576	0.48836368	2.3547926	-6.6562376	-26.550362	0.012747777	22301.8989610672
160	31.072788	1.502439	32.986015	28.841413	41.3939	1.1300677	43.58042	39.3654	1000.0	1000.0	639999	26.321264	3.82366	53.832005	19.2214	26.321262	3.8236918	53.887333	19.198652	-1.2545016	0.4851305	3.0719945	-6.101155	-26.564095	0.012990853	22459.90184688568
161	31.740803	3.104312	36.657913	28.445328	42.678047	1.6360718	44.786392	39.053757	1000.0	1000.0	643999	26.314898	3.808951	53.478504	18.567192	26.314892	3.8089626	53.44769	18.642311	-1.2532947	0.48848334	2.5088758	-7.3853464	-26.558508	0.01289111	22617.88212609291
162	32.3707	1.6548413	34.025715	29.874317	42.718372	1.1572342	44.148968	40.802933	1000.0	1000.0	647999	26.32077	3.814152	53.149796	19.524723	26.320768	3.814106	53.19005	19.493208	-1.2549953	0.48416892	2.4326596	-8.29095	-26.564064	0.012759622	22776.21922850609
163	31.92546	2.742524	35.66716	27.920029	40.590904	1.5124017	43.18874	38.76369	1000.0	1000.0	651999	26.309328	3.7898715	54.010975	19.426823	26.309322	3.7899399	54.309036	19.33845	-1.2563995	0.48394078	3.4003696	-7.9363666	-26.553102	0.012763452	22934.732845783234
164	33.039135	2.5491514	35.665237	29.649048	42.68882	0.94933003	44.127087	41.03068	1000.0	1000.0	655999	26.308275	3.7906673	53.892487	19.342802	26.308277	3.790675	54.14778	19.381372	-1.2554997	0.48653182	4.113021	-8.770016	-26.552027	0.012799112	23092.774455070496
165	31.627542	1.5738645	33.783875	29.388205	43.029762	1.8329064	45.169945	39.01009	1000.0	1000.0	659999	26.29682	3.77746	53.39522	18.839493	26.29682	3.777487	53.63968	18.70217	-1.2564608	0.48830366	3.501346	-7.639476	-26.541037	0.012971046	23251.573155879974
166	33.46327	1.7259871	35.68822	30.840069	41.287132	1.1944864	43.268284	39.41632	1000.0	1000.0	663999	26.309074	3.7905884	52.910465	18.641142	26.309067	3.790585	53.032204	18.936949	-1.2556818	0.4837837	5.28597	-8.0986805	-26.553133	0.012975061	23410.479181289673
167	32.71639	2.0828018	35.945206	30.524824	42.381493	1.4860044	45.04844	40.18261	1000.0	1000.0	667999	26.304365	3.7892408	53.17458	19.024157	26.30436	3.7892673	53.467014	18.760805	-1.2552153	0.48572156	2.8547435	-10.013847	-26.548195	0.012686336	23569.436992645264
168	34.075874	0.3230843	34.397263	33.61239	44.091682	1.5624688	45.734573	40.402782	1000.0	1000.0	671999	26.311275	3.787735	53.79629	19.224592	26.31127	3.7877192	53.967354	19.044762	-1.255564	0.48780993	2.6153517	-6.803738	-26.555813	0.012476792	23728.396648168564
169	32.0347	0.8014043	33.06944	31.06791	45.72575	1.3934249	47.26265	43.218266	1000.0	1000.0	675999	26.302963	3.7702727	53.64236	19.248857	26.302958	3.770248	53.345055	19.043665	-1.257053	0.48059025	3.9517155	-6.0908427	-26.546204	0.012769866	23887.505690813065
170	32.931374	2.012449	36.323517	31.044537	43.79336	2.0122616	46.89872	40.705925	1000.0	1000.0	679999	26.298195	3.7700398	52.688015	19.205864	26.298203	3.770095	52.67625	18.871727	-1.2567415	0.48320746	2.4943647	-7.663407	-26.542595	0.0122002065	24047.240312814713
171	34.71527	4.1684456	41.326637	30.290016	43.516148	1.3318447	45.38593	40.590767	1000.0	1000.0	683999	26.289988	3.7456052	52.931526	19.022696	26.28998	3.7456088	52.85446	18.931917	-1.2563034	0.48541772	2.5802355	-7.2161455	-26.534079	0.012349909	24206.039761543274
172	31.518745	1.38655	32.989265	29.4516	43.671104	1.4026488	45.607273	41.046967	1000.0	1000.0	687999	26.308535	3.7815104	53.518627	19.037586	26.30854	3.7815359	53.47475	18.924797	-1.2561811	0.4835721	2.9718027	-6.9550133	-26.552479	0.0123563865	24364.670335531235
173	32.808613	1.3917218	34.077957	30.655552	42.069866	0.97914165	43.41804	40.55303	1000.0	1000.0	691999	26.306587	3.8003635	53.124767	19.19468	26.30659	3.800391	53.18955	19.150066	-1.2561913	0.48368698	2.8634605	-7.2409725	-26.550367	0.012722002	24523.359300136566
174	32.013424	3.2567773	37.144024	28.16704	43.642853	1.0172491	45.555805	41.678425	1000.0	1000.0	695999	26.298233	3.786674	53.566273	18.975777	26.29823	3.786692	53.759525	18.877266	-1.256882	0.48301938	2.4418168	-8.007341	-26.54202	0.012623778	24682.184609413147
175	30.547997	1.83828	31.975615	27.408512	42.242565	1.9215289	45.647026	39.72553	1000.0	1000.0	699999	26.294317	3.77295	53.49326	19.369108	26.294323	3.772962	53.466763	18.993217	-1.2569389	0.4813383	2.145482	-7.997114	-26.537779	0.012427313	24841.784976005554
176	31.111744	1.5485737	32.971222	28.679972	43.677727	1.5799264	46.044323	40.663853	1000.0	1000.0	703999	26.293585	3.777157	53.259026	19.301283	26.293577	3.7771432	53.501915	19.278885	-1.2570437	0.48509586	2.312049	-8.167717	-26.537783	0.01208346	25001.288907051086
177	30.829153	2.6698642	34.510475	27.631832	42.57811	2.12642	46.027626	39.520096	1000.0	1000.0	707999	26.283482	3.751301	52.81708	19.08042	26.283485	3.7513022	53.097004	19.300673	-1.2579398	0.4783194	2.3737745	-7.7322397	-26.526752	0.012191145	25161.100853681564
178	30.394466	1.5937506	32.611782	28.208702	43.93699	1.4122424	46.222492	41.13136	1000.0	1000.0	711999	26.280325	3.75497	53.01827	19.474062	26.280325	3.7549932	53.01965	19.451544	-1.2569289	0.48286587	2.8374226	-7.3476086	-26.523964	0.012681974	25321.113568544388
179	30.622833	1.315038	31.645653	28.36452	43.225975	0.93644327	44.451824	41.86986	1000.0	1000.0	715999	26.280008	3.7645056	53.226276	19.205002	26.280008	3.7644908	53.513435	18.96703	-1.2573897	0.47793838	2.8586488	-7.847213	-26.523117	0.012992187	25480.487584590912
180	33.134674	2.2052553	36.601974	30.474768	41.37577	1.0438299	43.201027	39.48182	1000.0	1000.0	719999	26.271614	3.749229	53.241547	19.18662	26.271614	3.749258	52.961754	19.377062	-1.259318	0.47814247	2.3513756	-9.259533	-26.515848	0.012345506	25640.76829814911
181	30.858864	1.6078769	33.252357	28.825745	43.8397	2.2144232	46.88679	38.412334	1000.0	1000.0	723999	26.259396	3.720194	53.46124	19.517357	26.259384	3.7202277	53.57251	19.360893	-1.2566898	0.4819114	2.9136882	-6.3302717	-26.50341	0.01231598	25800.60600209236
182	31.822931	2.444183	34.094757	28.019995	41.15144	1.36928	43.66341	38.635715	1000.0	1000.0	727999	26.262125	3.7147956	52.499	19.441568	26.262127	3.7148015	52.84207	19.509151	-1.2559142	0.48188478	2.2726388	-8.177258	-26.506575	0.012075566	25959.932792186737
183	34.703297	2.166098	36.981037	32.283054	41.545803	1.911052	45.691616	39.295776	1000.0	1000.0	731999	26.250362	3.6897724	53.3745	19.753994	26.250376	3.6897893	53.398243	19.730686	-1.258522	0.47898513	2.9909687	-7.592173	-26.49455	0.012210497	26120.348997592926
184	31.033184	2.5729764	33.253307	26.651981	42.980015	0.9564007	44.11128	41.015686	1000.0	1000.0	735999	26.257948	3.699056	53.04827	19.634415	26.257948	3.6990428	53.055504	19.730347	-1.2572913	0.48717695	3.6574192	-7.4370937	-26.502346	0.0125747	26278.75594830513
185	32.818512	4.373793	37.275845	25.823122	45.771496	1.0950781	47.746887	44.31137	1000.0	1000.0	739999	26.27184	3.7443335	52.886566	19.518728	26.271835	3.7443314	53.054703	19.671652	-1.2592841	0.47934076	3.5396328	-8.569176	-26.51573	0.012583377	26440.436342954636
186	32.80454	2.8820183	35.326008	27.980732	43.55965	1.197142	46.175117	42.00178	1000.0	1000.0	743999	26.26543	3.7226346	53.378128	19.386654	26.265423	3.722664	53.06542	19.481792	-1.2593961	0.47606564	2.2365203	-8.31028	-26.508572	0.012258747	26634.32098174095
187	32.51116	1.893199	35.14268	30.086035	43.784454	1.8310841	47.060783	40.729366	1000.0	1000.0	747999	26.252853	3.6903691	53.540363	19.734531	26.252848	3.690394	53.956757	19.731062	-1.2557527	0.48193875	2.5468106	-7.468242	-26.497023	0.012178469	26826.79038333893
188	31.623592	1.0494837	32.636322	30.100462	42.571827	1.4975606	44.23278	40.233856	1000.0	1000.0	751999	26.259022	3.7155106	53.270515	19.912613	26.259008	3.7155027	53.224876	20.087864	-1.2566857	0.48117322	3.2764683	-6.8041196	-26.50329	0.01229533	27021.58485865593
189	30.082119	3.1425138	35.424965	27.33372	43.43979	1.004659	45.724236	41.784748	1000.0	1000.0	755999	26.251286	3.7094114	52.944008	19.764055	26.251287	3.7094507	52.863594	19.729958	-1.257784	0.48285422	2.727598	-8.03496	-26.495525	0.012327694	27215.18966937065
190	33.69673	2.7792354	36.6678	29.204464	43.07401	1.157399	45.72107	41.30927	1000.0	1000.0	759999	26.255032	3.7271519	53.028194	19.42173	26.255032	3.7271612	53.335793	19.435644	-1.2592365	0.47713524	2.7513444	-6.548931	-26.498316	0.012540468	27408.334097862244
191	32.18644	1.2360196	33.553707	30.541847	42.893135	1.677539	44.91993	39.714863	1000.0	1000.0	763999	26.245668	3.7181685	53.07901	19.221556	26.245672	3.7181978	53.22902	19.317907	-1.260116	0.47717002	2.6158252	-7.620445	-26.488762	0.012142975	27603.61011505127
