Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
96	32.02236	1.4629025	34.50144	30.802563	42.205624	2.6563878	45.589947	37.791336	1000.0	1000.0	383999	26.242386	4.2895374	56.476753	19.62673	26.242374	4.2895474	56.599255	19.616655	-1.2366529	0.5197338	2.822682	-7.7539144	-26.483313	0.017628577	12198.497325658798
97	28.895325	1.4243699	30.433632	26.87675	42.563965	1.720498	44.15941	38.714226	1000.0	1000.0	387999	26.223705	4.2649937	57.139687	19.43262	26.223717	4.265012	57.165245	19.860292	-1.235192	0.5246179	2.6020303	-8.304419	-26.463531	0.017702205	12348.023330450058
98	31.517426	2.1596165	34.301655	28.613028	41.25508	1.5999074	43.65304	38.89388	1000.0	1000.0	391999	26.222948	4.25376	56.90881	19.898258	26.222944	4.253725	56.701054	19.78522	-1.2378796	0.5184982	3.2771494	-6.8842707	-26.461102	0.018064836	12497.809781312943
99	30.747124	1.814786	33.692223	28.970245	39.631634	1.6583276	42.027615	36.161476	1000.0	1000.0	395999	26.23691	4.273504	57.093105	20.141169	26.236925	4.273517	57.113544	19.821678	-1.2372085	0.5189238	3.2452726	-7.7761955	-26.477242	0.017758856	12647.179534435272
100	30.461472	0.8674138	31.78034	29.508526	40.2575	2.0017228	44.1281	37.666508	1000.0	1000.0	399999	26.234262	4.282799	57.581406	20.019169	26.234253	4.2827716	57.4878	19.873697	-1.2365034	0.51855594	2.988288	-7.9754386	-26.474047	0.01762902	12796.3615026474
101	31.69445	1.8689339	34.036774	29.199223	40.215027	2.02578	43.10057	37.265003	1000.0	1000.0	403999	26.216648	4.246651	56.725807	20.35652	26.216642	4.2466626	56.214474	20.39406	-1.2366546	0.52029383	3.9379418	-7.2303286	-26.455809	0.017328765	12947.211649417877
102	29.288939	1.9279139	32.022747	26.614748	39.53996	3.1368217	45.153744	35.87217	1000.0	1000.0	407999	26.217285	4.2372026	56.542797	20.24439	26.217285	4.2371917	56.496735	20.373838	-1.2380617	0.5166274	2.7171838	-7.4645896	-26.457634	0.017092664	13097.230411052704
103	31.760384	0.13896748	31.929415	31.545996	40.313316	3.124856	44.83194	35.67961	1000.0	1000.0	411999	26.222883	4.240503	56.348267	20.392197	26.222893	4.2405086	56.556385	20.15757	-1.2372078	0.51938593	3.2855673	-7.334205	-26.46324	0.017413184	13246.960623979568
104	29.720861	3.679914	35.520485	26.186773	40.397263	0.6473464	41.269737	39.53295	1000.0	1000.0	415999	26.206413	4.228143	56.90366	19.928555	26.206413	4.2281475	57.08676	20.033913	-1.239722	0.51417273	2.6241417	-7.056465	-26.44625	0.017854862	13396.637811660767
105	31.540209	1.1266202	33.36286	30.419868	42.673073	1.6635078	44.256924	38.63277	1000.0	1000.0	419999	26.19217	4.204349	56.57862	20.092485	26.192177	4.2043476	56.639305	20.188866	-1.2387635	0.51481086	2.5832415	-7.831627	-26.433176	0.016898112	13548.197515249252
106	32.673065	3.3864396	37.982403	28.57917	42.20484	1.8265699	45.334297	39.63579	1000.0	1000.0	423999	26.18577	4.194902	56.027466	19.926455	26.185764	4.194877	56.380463	19.91199	-1.2372414	0.5161078	2.6607087	-7.2669415	-26.424395	0.016938787	13699.10301065445
107	31.463083	2.6471968	34.122627	27.055304	39.135826	2.7249935	43.614838	35.236137	1000.0	1000.0	427999	26.163895	4.162579	56.49654	19.83122	26.163902	4.162566	56.544846	19.884151	-1.2394135	0.5120972	2.5695727	-8.38691	-26.40379	0.017264372	13849.118426322937
108	29.279013	0.7861413	30.632607	28.695652	40.423264	1.4971905	42.35075	38.344055	1000.0	1000.0	431999	26.178776	4.178481	56.519974	19.991983	26.178778	4.1784787	56.445477	20.143469	-1.2391584	0.51521623	2.7202644	-8.883505	-26.418737	0.017189346	14000.816452264786
109	30.871262	3.1089308	34.739967	26.67459	41.918945	1.2521983	44.40606	40.27346	1000.0	1000.0	435999	26.174482	4.1773973	55.99067	19.832432	26.17448	4.1774063	56.54165	20.003216	-1.2382237	0.5156449	2.6685176	-7.330373	-26.414875	0.017113455	14151.807912349701
110	31.628876	0.42321938	32.140324	30.992783	40.247746	0.93173665	41.233738	38.88406	1000.0	1000.0	439999	26.17301	4.1567464	56.635883	20.442205	26.173008	4.1567383	56.57895	20.290691	-1.241358	0.51253194	4.102883	-7.4617324	-26.413033	0.016694225	14302.96997499466
111	29.812695	1.7298156	32.341095	27.464102	42.676464	1.2856706	44.76344	41.098198	1000.0	1000.0	443999	26.14869	4.1249948	56.77412	19.945663	26.148687	4.1249695	56.657337	20.174627	-1.2404095	0.5134831	2.593175	-7.87545	-26.388592	0.016492477	14454.556903839111
112	30.821781	3.8682277	33.837433	24.180283	41.19326	2.165936	44.387356	37.683292	1000.0	1000.0	447999	26.176584	4.17185	56.53171	20.103476	26.176582	4.1718726	56.860367	20.014292	-1.2405214	0.5138718	2.5689154	-8.153752	-26.41651	0.016542533	14606.449173688889
113	31.568111	3.177683	34.83385	26.336485	41.31304	2.8182304	45.40438	36.671646	1000.0	1000.0	451999	26.16461	4.151801	56.225952	19.869547	26.164608	4.151791	57.152634	19.987852	-1.2403233	0.5113181	3.3321693	-7.44464	-26.405203	0.016770681	14758.387851953506
114	27.561947	1.43099	29.580164	25.592722	40.11315	1.1597673	42.252472	37.977177	1000.0	1000.0	455999	26.150448	4.123605	55.472034	20.109407	26.150442	4.1236053	55.72032	20.12897	-1.2423415	0.51049316	2.3469744	-7.329661	-26.389973	0.016931316	14911.723112344742
115	29.2055	2.2278976	31.351038	25.8806	42.808533	2.193858	45.53763	37.789967	1000.0	1000.0	459999	26.158575	4.1311116	56.54968	20.109215	26.158575	4.1310987	56.670197	20.078867	-1.2405272	0.51333547	2.838635	-8.458077	-26.398773	0.016628776	15063.801547050476
116	31.17642	0.90926915	32.50377	29.984575	42.812355	2.313108	47.2805	39.11345	1000.0	1000.0	463999	26.150063	4.122742	56.809853	19.760155	26.150072	4.122736	56.517742	19.874386	-1.2404608	0.5087565	3.042982	-6.507578	-26.389593	0.016374188	15216.48523068428
117	29.094574	2.2631645	31.682732	26.206507	40.500114	1.6650904	44.215626	38.879833	1000.0	1000.0	467999	26.148155	4.1202164	56.31659	19.989986	26.148148	4.120226	56.212048	19.989332	-1.2409619	0.5110238	2.9313717	-10.884314	-26.387968	0.016935367	15369.397838830948
118	29.73322	1.8684038	32.43436	27.86152	41.456635	2.066018	45.12963	37.800064	1000.0	1000.0	471999	26.123302	4.073413	56.212822	19.733473	26.123297	4.073418	56.657803	19.718124	-1.2427521	0.51109475	2.6720319	-8.181029	-26.362759	0.016329302	15521.70328593254
119	30.441883	1.6240388	32.795708	28.474401	42.76009	1.8843442	45.61291	39.639328	1000.0	1000.0	475999	26.12988	4.081224	55.993217	19.605124	26.129873	4.0812163	56.041885	19.519878	-1.2406074	0.5103513	3.3789043	-9.402791	-26.369305	0.016783135	15674.884856462479
120	31.736578	1.9323978	33.207787	28.451647	41.408978	2.2877762	45.109756	37.67506	1000.0	1000.0	479999	26.123434	4.0793715	56.379738	19.823227	26.12344	4.079399	56.32411	19.74906	-1.2439728	0.50754935	2.7417026	-7.2262063	-26.3633	0.016873168	15827.088537693024
121	30.263271	2.1562865	32.869267	27.05928	42.519238	1.3397673	44.592995	40.347713	1000.0	1000.0	483999	26.1259	4.10509	57.106937	19.571596	26.125898	4.1050844	57.03513	19.410917	-1.2439436	0.50637895	2.8269243	-8.393303	-26.365707	0.01639288	15979.500542640686
122	32.42988	2.5438297	36.580334	29.76019	41.253334	3.883577	47.284515	36.24009	1000.0	1000.0	487999	26.09605	4.041521	56.772903	19.458292	26.09605	4.041534	56.775482	19.918013	-1.2440389	0.5050445	3.5296793	-6.995505	-26.335377	0.016672228	16132.920649766922
123	31.648346	2.32223	34.192543	28.563162	41.93919	1.912088	45.935104	39.424744	1000.0	1000.0	491999	26.09754	4.033348	57.49686	19.518698	26.09753	4.0333605	57.733845	19.776134	-1.2435238	0.5062937	3.974823	-8.187441	-26.336262	0.016567536	16286.22962975502
124	32.49188	1.8585504	34.44604	30.442814	39.681255	2.4669552	44.324436	35.367313	1000.0	1000.0	495999	26.108618	4.059828	56.918495	20.098022	26.108608	4.05983	56.397873	20.118515	-1.2405667	0.5100743	2.7614918	-7.359166	-26.348423	0.015886106	16439.278168201447
125	31.736843	1.9051355	34.871994	30.00015	40.10756	2.2594004	44.90993	37.597466	1000.0	1000.0	499999	26.092035	4.037002	56.662987	20.108252	26.092035	4.037004	57.227272	20.245419	-1.2429937	0.5091822	2.8911772	-8.584602	-26.33235	0.016141525	16593.276126146317
126	32.26759	2.3863318	35.27637	28.90121	40.716545	3.991998	45.69614	34.80185	1000.0	1000.0	503999	26.107855	4.056714	56.228218	20.076021	26.10786	4.0566864	56.450108	20.270018	-1.2438807	0.5090388	2.6860337	-7.6054335	-26.348213	0.016039943	16746.4065656662
127	30.103638	2.1191769	32.278164	27.729843	41.521107	0.97276264	42.87742	39.926247	1000.0	1000.0	507999	26.085718	4.00516	55.410793	20.166935	26.085705	4.005139	55.681267	20.10768	-1.242034	0.5116563	2.457983	-7.086039	-26.325703	0.015993783	16900.188294410706
128	29.819813	1.3865632	31.670761	28.10385	43.768024	0.85086584	44.929333	42.10329	1000.0	1000.0	511999	26.08175	4.016199	56.20818	19.646639	26.081764	4.016185	56.048428	19.44274	-1.2446911	0.5059649	2.6552815	-7.1874256	-26.320555	0.016148515	17053.521381139755
129	31.325836	1.2663414	32.753433	29.493593	42.709885	2.1136599	46.659477	39.376366	1000.0	1000.0	515999	26.071468	4.0069895	55.891727	19.677032	26.07147	4.007	56.188995	19.86463	-1.2452931	0.5012538	2.42271	-6.9471397	-26.31143	0.01584275	17207.937376737595
130	30.705006	1.9375831	33.11097	27.931232	42.365604	1.5019345	44.56558	39.898994	1000.0	1000.0	519999	26.076097	4.003192	56.44117	19.329391	26.076115	4.003209	56.55243	19.61921	-1.2433066	0.50275683	3.6177301	-7.370701	-26.316385	0.015738413	17361.737545728683
131	31.370575	0.5799094	31.960903	30.727152	41.342426	2.0226717	44.93136	38.684032	1000.0	1000.0	523999	26.078152	3.9965212	57.23601	19.60189	26.078133	3.99651	57.763138	19.898397	-1.2459569	0.5027537	2.631573	-7.535109	-26.317482	0.015886663	17516.163830041885
132	30.092077	1.5294001	31.75057	27.91509	42.13857	2.2570384	46.056824	38.698708	1000.0	1000.0	527999	26.067753	3.983899	57.162052	19.76242	26.06776	3.983912	57.040913	19.819178	-1.2442228	0.5051068	2.6071732	-7.2818327	-26.307234	0.016190616	17669.874633789062
133	30.819523	1.8044643	32.464508	27.860538	40.610077	3.0163753	44.002464	36.2207	1000.0	1000.0	531999	26.058212	3.9629276	56.738968	19.438278	26.058214	3.9629245	56.575848	19.83915	-1.2446138	0.5032306	2.504008	-8.223696	-26.29811	0.015575092	17825.41836977005
134	30.26581	1.3338524	32.08343	28.85987	41.086555	2.0430315	44.376987	37.991695	1000.0	1000.0	535999	26.057955	3.952355	56.787357	19.715998	26.057957	3.9523606	56.60678	19.692612	-1.2461654	0.5020087	2.3979917	-6.8979173	-26.298798	0.015726913	17979.893803358078
135	30.550383	1.7203405	33.30391	28.909533	41.05767	1.656876	44.00927	39.105465	1000.0	1000.0	539999	26.055197	3.9651735	57.45337	19.612988	26.0552	3.9651775	56.94009	19.655169	-1.2462072	0.50295806	2.8425927	-6.9093122	-26.295485	0.015751364	18133.762102603912
136	31.701012	2.8632753	34.789944	27.020922	41.762543	2.0966341	44.70618	37.548676	1000.0	1000.0	543999	26.05501	3.9592896	56.90264	19.855665	26.055017	3.9592803	56.706875	19.835966	-1.2482818	0.49809045	2.5098553	-6.8551655	-26.295013	0.015541903	18288.007474184036
137	32.482178	2.083294	35.91279	30.756645	41.106834	1.5173755	43.86776	38.76216	1000.0	1000.0	547999	26.042107	3.9470193	55.849632	19.189802	26.0421	3.9470234	55.498207	19.412556	-1.2479439	0.49805915	2.6884115	-7.4503098	-26.282253	0.0154647045	18442.342141628265
138	33.22261	2.0717835	36.104977	30.758116	42.595966	2.7068331	47.550793	39.426144	1000.0	1000.0	551999	26.04425	3.9420612	56.58561	19.599537	26.04425	3.9420764	56.65907	19.709307	-1.2473198	0.499033	2.6447175	-8.584042	-26.284817	0.01569144	18596.5098156929
139	31.922867	0.95667803	32.82629	30.315542	41.493237	4.328357	45.74898	35.291645	1000.0	1000.0	555999	26.052814	3.9705932	56.55678	19.358599	26.052813	3.9705489	56.616158	19.726357	-1.246469	0.5009281	2.4157927	-8.402704	-26.292953	0.015998287	18750.545030593872
140	31.66416	1.6255101	34.250053	29.855888	42.049797	1.5193766	43.936672	39.1156	1000.0	1000.0	559999	26.039898	3.9538407	56.048763	19.614887	26.039885	3.9538481	56.309658	19.772993	-1.2438073	0.5042814	2.2896779	-8.496367	-26.280325	0.015634246	18906.509911298752
141	31.185091	2.0042958	33.31527	29.004564	40.022205	1.327657	42.55952	38.15509	1000.0	1000.0	563999	26.03912	3.9348986	57.00098	18.823502	26.039137	3.9348965	56.78093	18.973217	-1.247171	0.4990011	2.3334796	-6.913221	-26.279163	0.01530512	19061.64682340622
142	31.06654	2.5221248	33.900944	27.592297	43.151035	1.1055974	45.1621	41.533737	1000.0	1000.0	567999	26.039406	3.9343748	57.083694	19.266102	26.039394	3.934357	57.33342	19.5214	-1.2482048	0.5005166	2.613807	-9.98875	-26.279129	0.015492139	19217.011781215668
143	28.933216	2.2314265	30.970646	25.166725	41.557053	1.0857261	43.549007	39.955513	1000.0	1000.0	571999	26.035902	3.9100392	57.273766	19.549133	26.035906	3.9100392	57.549667	19.508812	-1.2463124	0.49862838	2.5198898	-7.892383	-26.27602	0.01538263	19373.31729531288
144	31.53674	2.5499597	34.518772	28.924242	40.775627	0.94247043	42.15937	39.471886	1000.0	1000.0	575999	26.029875	3.9020467	55.606018	19.08172	26.02988	3.9020517	55.71715	19.086395	-1.2464273	0.5011765	2.9598641	-7.4249334	-26.269634	0.015439838	19529.21868276596
145	32.983627	1.9836211	35.181915	30.05027	38.644585	1.1341877	40.382652	37.12646	1000.0	1000.0	579999	26.035997	3.9231837	56.965714	18.665548	26.035995	3.9231708	57.33368	18.873085	-1.2482535	0.49723145	2.53589	-6.684555	-26.275616	0.015266262	19687.719053268433
146	29.55178	2.095132	33.125843	27.90107	42.17756	1.5416476	45.19076	40.311768	1000.0	1000.0	583999	26.031275	3.898944	56.456264	19.118227	26.031275	3.898931	56.728043	19.275167	-1.249232	0.495345	2.9115224	-7.8397026	-26.270645	0.015157946	19843.580096960068
147	32.632904	2.2984521	35.426697	29.027779	41.808872	0.8043724	43.312393	40.179607	1000.0	1000.0	587999	26.02947	3.9017212	57.329113	18.85987	26.02947	3.901714	57.782772	19.029312	-1.2470343	0.49882033	2.7263422	-7.2235603	-26.26924	0.015458164	19999.066406965256
148	32.95706	1.5356569	35.563766	31.589691	41.849796	1.302976	45.015965	40.373753	1000.0	1000.0	591999	26.030375	3.9163804	57.042202	19.018118	26.03038	3.916377	56.503433	18.982119	-1.249094	0.49763292	2.598453	-7.3134065	-26.269825	0.015307532	20156.39853453636
149	32.652905	2.7382562	35.575756	29.327663	37.629025	2.2314296	42.425304	35.041397	1000.0	1000.0	595999	26.018478	3.8794491	57.459656	19.183414	26.018473	3.879431	57.072495	18.984589	-1.2492187	0.49552453	3.3420072	-6.122738	-26.258202	0.015391319	20312.569157600403
150	30.709234	1.718556	33.174652	28.35565	41.672337	2.4225976	45.51561	38.824802	1000.0	1000.0	599999	26.030146	3.896466	56.902336	18.840893	26.030153	3.8964698	56.888542	19.019766	-1.249349	0.4946887	2.9717402	-7.3671665	-26.269444	0.015404627	20468.367470026016
151	30.509506	1.9270928	33.744587	28.861969	41.243053	1.2842594	43.3463	39.31511	1000.0	1000.0	603999	26.020525	3.8850696	57.207283	19.197882	26.02052	3.8850634	57.265232	19.125408	-1.2481134	0.4975182	2.891355	-6.3975925	-26.260612	0.015283739	20623.786536216736
152	31.017141	1.8409877	33.95401	28.873611	40.08716	1.1799933	42.124695	38.061253	1000.0	1000.0	607999	26.012985	3.876343	56.311962	19.451195	26.012993	3.8763473	56.777935	19.674313	-1.249684	0.4970058	2.924798	-7.0929365	-26.252739	0.015479457	20779.456850528717
153	33.747116	2.1154704	36.915665	31.09596	40.04859	1.4415596	42.338634	37.933346	1000.0	1000.0	611999	26.001997	3.856466	56.55231	19.294449	26.001978	3.8564446	56.57121	19.386246	-1.2488918	0.49717832	3.3592596	-7.067272	-26.241203	0.015334338	20934.841339349747
154	30.05812	1.1182913	31.882965	28.879953	40.164288	1.8452926	42.85402	37.67039	1000.0	1000.0	615999	26.013027	3.8684072	56.401966	19.511223	26.01303	3.868419	55.98151	19.755798	-1.2508651	0.49504536	2.5081253	-6.9434943	-26.253138	0.014608254	21089.30783700943
155	29.283234	1.7601293	32.3287	28.197266	41.59046	1.4271476	45.375465	40.149857	1000.0	1000.0	619999	26.00365	3.8605225	56.932068	19.30247	26.003653	3.8604665	57.67006	19.413927	-1.2490206	0.4933848	2.7294285	-8.249472	-26.243677	0.01494406	21244.783442735672
156	29.83702	2.0519567	32.66951	27.41852	43.300957	1.3211402	46.147263	40.953556	1000.0	1000.0	623999	26.005495	3.856329	56.673214	19.157244	26.005495	3.8563194	56.608776	19.619785	-1.2498523	0.49411887	3.1004105	-7.288767	-26.245266	0.014987755	21399.7270257473
157	31.068104	0.74448144	32.067947	30.00743	41.946854	1.8221562	45.858658	38.711506	1000.0	1000.0	627999	25.995384	3.8502085	56.603	19.39678	25.995392	3.8501856	56.703053	19.377531	-1.2509575	0.4948651	3.637659	-6.651163	-26.23571	0.014723535	21554.85125398636
158	31.187904	1.7350832	33.64301	28.757383	42.647102	1.1542803	44.332542	40.539173	1000.0	1000.0	631999	25.99452	3.8567247	56.78954	19.095753	25.99453	3.8567061	56.76986	18.95962	-1.2491797	0.4961616	2.6771855	-8.226456	-26.234468	0.014966432	21710.99248766899
159	31.74611	2.3713505	35.222733	28.768724	38.544533	1.676452	41.416126	35.971375	1000.0	1000.0	635999	25.992188	3.8460732	56.34704	18.917007	25.99218	3.8460796	56.475937	19.324219	-1.250206	0.49684182	2.7707534	-7.4421873	-26.231882	0.014977524	21866.69370365143
160	31.731497	0.6420261	32.416878	30.702566	41.240562	1.495466	44.707973	39.40475	1000.0	1000.0	639999	25.972233	3.8067012	56.903378	18.961363	25.972235	3.806704	57.148197	19.079403	-1.2493557	0.49553874	2.6322985	-7.1576986	-26.211958	0.01493079	22021.626433849335
161	32.136112	3.107646	36.0319	28.928263	36.871754	3.2076113	43.129505	34.097412	1000.0	1000.0	643999	25.96776	3.7810886	55.886642	19.218803	25.96776	3.7810755	56.167202	19.241728	-1.2495625	0.49381763	3.2817378	-7.5375614	-26.208235	0.014541555	22177.200428962708
162	28.40499	1.6194297	30.923288	26.60157	42.442486	1.3109082	44.8818	40.894367	1000.0	1000.0	647999	25.97579	3.809378	56.13549	18.864193	25.975784	3.809383	55.882942	19.315046	-1.2512548	0.49146274	3.7959924	-7.119005	-26.215	0.014781112	22332.518341064453
163	28.488787	0.32179832	28.773506	27.973026	42.50493	2.2251723	45.350967	38.581245	1000.0	1000.0	651999	25.97481	3.8037245	55.56555	18.900206	25.974806	3.803734	55.700836	19.108608	-1.2513609	0.4933814	2.4722905	-7.899004	-26.214333	0.0149399275	22488.32027363777
164	30.71559	0.5222256	31.501484	30.163263	41.692223	0.68533343	42.77524	40.326374	1000.0	1000.0	655999	25.981886	3.824074	56.770508	18.542782	25.981888	3.8240297	56.669254	18.748804	-1.2510388	0.49159035	2.621601	-7.0398693	-26.221504	0.014561598	22643.667651176453
165	30.820879	2.2450068	33.994984	27.710052	42.840916	1.7761757	46.12845	40.46394	1000.0	1000.0	659999	25.963722	3.791706	56.25655	19.35571	25.96373	3.7917233	56.30994	19.55682	-1.2483789	0.49559125	3.1794167	-8.036446	-26.203957	0.014493124	22799.100756406784
166	32.05576	2.5715802	34.93012	27.942652	41.686337	1.6836319	44.439903	38.74936	1000.0	1000.0	663999	25.973703	3.8097568	56.573803	19.111927	25.973707	3.8097267	56.81641	19.036308	-1.251438	0.49127582	2.3477483	-7.9930987	-26.213953	0.014756514	22954.98405313492
167	31.860338	1.9475309	35.158848	30.2534	42.178535	1.3888139	44.445568	40.223415	1000.0	1000.0	667999	25.975243	3.79491	56.796135	18.630451	25.975243	3.7949266	56.856514	18.618027	-1.2515701	0.4914692	2.522287	-7.4435635	-26.215206	0.01461397	23110.03299856186
168	31.285408	2.133053	34.465183	28.870592	41.907948	1.3517536	44.119144	39.48874	1000.0	1000.0	671999	25.97266	3.781348	56.326317	19.24823	25.97266	3.7813268	56.895092	19.348764	-1.251915	0.48998702	3.0713754	-7.7439795	-26.21244	0.014247911	23265.267565250397
169	31.493084	1.7412192	32.93774	28.632887	41.4344	1.0556661	43.420124	39.48681	1000.0	1000.0	675999	25.97896	3.7952797	56.98821	19.014814	25.978962	3.7952492	56.592426	18.965208	-1.2530476	0.48634323	2.1995685	-8.730633	-26.219679	0.014508334	23420.565895080566
170	30.6073	1.9772143	32.520214	27.345085	42.32349	2.3141398	45.21514	37.569965	1000.0	1000.0	679999	25.966122	3.782022	56.018856	18.769838	25.966127	3.7820473	56.17393	18.927338	-1.2510622	0.49170253	3.2292826	-6.7443647	-26.206581	0.014494701	23576.216437339783
171	30.193653	1.702251	33.054882	28.574148	39.69017	1.744532	42.33515	36.266705	1000.0	1000.0	683999	25.961878	3.763499	55.764114	18.917963	25.961882	3.763504	55.940723	18.847767	-1.2524571	0.49244753	3.1391451	-8.147815	-26.201656	0.014328561	23731.216240406036
172	30.214855	1.0979294	31.6767	28.851976	40.690445	1.6475065	43.374596	37.93786	1000.0	1000.0	687999	25.9537	3.7583694	56.324627	18.436235	25.95369	3.7583632	56.365143	18.76982	-1.2512976	0.49199015	2.5251098	-7.755842	-26.194798	0.014453202	23887.60054588318
173	30.54176	2.1900954	33.878376	28.273914	41.13761	3.2725418	44.080177	36.031963	1000.0	1000.0	691999	25.96017	3.7748828	57.829666	18.448133	25.960167	3.77487	57.798576	18.619236	-1.2517393	0.49050254	2.7542572	-7.2361727	-26.19952	0.015011694	24043.684720516205
174	31.547363	1.1359947	32.75026	29.75332	43.071	2.4076803	47.018795	38.983936	1000.0	1000.0	695999	25.96589	3.78581	57.068176	17.692017	25.965904	3.7857952	57.12041	17.947258	-1.2514331	0.48902714	2.84138	-7.1136637	-26.206194	0.014235018	24199.457063436508
175	31.262312	2.4812057	33.52663	27.437939	42.10046	1.3084683	43.841988	39.717857	1000.0	1000.0	699999	25.94201	3.7462156	56.20964	18.53668	25.94201	3.7461917	56.117657	18.811571	-1.25196	0.4904724	3.10254	-6.6348057	-26.18234	0.014345231	24355.515501737595
176	29.862673	5.0599174	36.722763	22.434244	42.609722	4.1803513	46.541348	35.853252	1000.0	1000.0	703999	25.949278	3.7575614	56.451035	18.660967	25.94929	3.75755	56.363808	19.103271	-1.2539139	0.48603445	2.6235423	-7.003075	-26.189804	0.01363996	24511.219531297684
177	31.430382	1.6463385	33.79855	29.211773	41.56542	1.182936	43.43922	38.871986	1000.0	1000.0	707999	25.950457	3.7434874	56.462246	19.368378	25.950443	3.743459	55.705315	19.232327	-1.2524232	0.48890883	2.5846543	-6.986679	-26.190296	0.0141476	24667.0490295887
178	28.998138	0.8719429	30.391533	28.1796	42.667244	2.7612836	45.984417	38.632595	1000.0	1000.0	711999	25.967712	3.762695	56.75566	19.276402	25.96771	3.762709	56.71379	19.224808	-1.2515118	0.49209112	2.8091245	-8.307128	-26.208824	0.014193289	24822.760024785995
179	32.30409	3.1274366	35.125507	27.07389	40.623512	1.6705955	43.68336	38.388817	1000.0	1000.0	715999	25.96614	3.7676487	56.970554	19.256107	25.966143	3.7676554	56.99186	19.133179	-1.2513524	0.49090236	2.8288372	-7.2702713	-26.20651	0.0141042685	24978.81916618347
180	31.394972	1.1023939	33.172653	30.164623	39.788868	4.4629607	46.319164	35.254536	1000.0	1000.0	719999	25.958385	3.7514312	57.031185	19.195864	25.95838	3.7514033	56.974915	19.30292	-1.252238	0.49309602	2.5001185	-6.801568	-26.199074	0.014200167	25134.90069460869
181	32.8873	0.89489305	33.80118	31.402596	41.59017	1.3463469	44.992542	39.759815	1000.0	1000.0	723999	25.94846	3.7242775	55.9714	18.00732	25.948463	3.7242777	55.982006	18.25627	-1.2536169	0.48962215	2.4823432	-8.013211	-26.188778	0.014237635	25291.20945739746
182	30.818737	2.7090282	33.932556	27.675013	42.29933	1.1585342	44.47432	40.66321	1000.0	1000.0	727999	25.950558	3.7494285	55.7647	18.488682	25.950567	3.7494056	55.927105	18.485895	-1.2514473	0.49035454	2.4681325	-7.144763	-26.191187	0.014512994	25446.911059617996
183	29.414934	1.2157357	30.226816	27.314999	40.428383	1.9254713	43.54948	37.58328	1000.0	1000.0	731999	25.9544	3.7646122	56.36097	18.363005	25.95441	3.7646246	57.09523	18.24624	-1.252083	0.49126047	3.0292525	-7.956091	-26.194855	0.013952497	25603.09272670746
184	29.506819	3.1769621	33.551567	24.928926	42.49321	2.3480546	45.69192	39.484135	1000.0	1000.0	735999	25.939632	3.733577	55.509724	18.640726	25.939625	3.7335715	55.799454	18.419022	-1.2544092	0.4860751	2.7304163	-8.415065	-26.1799	0.013919276	25759.413956165314
185	33.031414	1.7320261	35.60551	30.752748	39.602547	0.8924918	41.190723	38.088825	1000.0	1000.0	739999	25.936792	3.7191505	55.158646	18.649721	25.936806	3.7191265	54.99214	18.652416	-1.2530271	0.48796988	2.3764925	-7.431784	-26.177532	0.014037145	25915.563592672348
186	31.543865	1.2280048	32.967503	30.323011	43.009277	2.483261	46.16188	39.44942	1000.0	1000.0	743999	25.93453	3.7208948	56.623363	18.802221	25.934525	3.7209163	56.721283	18.919447	-1.2530309	0.487831	2.4886901	-7.818211	-26.174805	0.014356873	26071.744903087616
187	30.633242	2.3934689	32.40488	26.53256	42.79049	2.3804526	47.217857	40.163677	1000.0	1000.0	747999	25.938057	3.7236092	55.79387	18.737661	25.93805	3.7235808	55.77667	18.800182	-1.2531358	0.48911124	2.572565	-7.2928824	-26.177217	0.014181558	26228.083069324493
188	32.60873	1.4076266	34.78462	31.056036	42.86167	1.0077997	44.73015	41.430023	1000.0	1000.0	751999	25.93447	3.7181323	55.535	18.602852	25.93447	3.7181475	55.483738	18.56646	-1.2536095	0.4878457	2.6047187	-7.1577444	-26.17434	0.0139877675	26413.960708141327
189	33.086414	1.9406501	35.40977	31.077585	43.37572	1.5174978	46.033268	40.820934	1000.0	1000.0	755999	25.925545	3.707222	55.42178	18.792496	25.925545	3.7072504	55.635956	18.455225	-1.2532098	0.48991552	2.1164615	-7.5571947	-26.165684	0.014296529	26604.5015771389
190	28.536242	3.7184114	31.782745	22.4694	42.472313	1.2982526	44.174587	40.261402	1000.0	1000.0	759999	25.918583	3.69207	55.54206	18.992123	25.91859	3.692037	55.240814	19.199888	-1.2527279	0.48895425	4.6577444	-7.6478286	-26.158575	0.0141899455	26795.677817821503
191	29.900043	2.57714	32.774338	25.785044	42.81398	1.6906818	45.687805	40.022743	1000.0	1000.0	763999	25.934538	3.7129424	55.10612	19.177416	25.934534	3.7129407	55.319553	19.032045	-1.2525423	0.4890086	2.5723457	-7.862675	-26.175411	0.014032343	26985.753561496735
