Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
116	3087.481	98.543884	3158.205	2917.4495	3245.835	5.798646	3254.5742	3236.6328	983.0	1000.0	463999	258.2366	68.040565	330.44333	-117.0201	258.23755	68.03916	331.75534	-84.17164	-259.6632	22.709333	8388.761189460754
117	3184.562	27.335896	3220.2644	3143.5862	3202.5981	4.7972326	3208.3115	3193.4797	1000.0	1000.0	467999	259.30643	67.52956	329.19327	-125.30351	259.30597	67.52953	332.81232	-105.12326	-260.8317	25.085283	8468.24926352501
118	2974.5344	249.02751	3248.4387	2638.2742	3180.4473	2.290623	3184.2117	3177.4521	919.4	1000.0	471999	259.75363	67.24054	329.84488	-104.299286	259.75403	67.235535	331.64395	-111.6967	-261.22684	25.227543	8546.961043834686
119	2312.6965	714.46106	3173.5125	1475.0276	2822.0283	678.7872	3284.7234	1541.2668	713.0	854.9	475999	260.04196	67.28675	331.38235	-103.98712	260.04214	67.28325	330.54922	-102.96562	-261.47308	21.706684	8624.700405597687
120	2954.731	387.74463	3249.3416	2245.1616	3194.4731	8.975199	3205.8364	3175.6628	908.8	1000.0	479999	260.22083	67.69345	330.85916	-138.7193	260.22137	67.68723	330.95663	-111.96364	-261.69717	26.028894	8704.46854686737
121	2583.5356	772.4216	3260.223	1561.4418	3264.8394	7.790067	3276.437	3252.561	784.4	1000.0	483999	260.60538	67.68236	331.8621	-112.009834	260.60562	67.68036	333.0881	-97.51222	-262.19388	25.89884	8783.836978435516
122	2629.7537	549.36444	3189.2268	2079.296	3149.0425	271.79193	3270.757	2341.8013	804.75	965.1	487999	260.99426	67.334175	331.8569	-86.90552	260.99457	67.33032	331.60815	-105.94806	-262.42688	25.49587	8863.350688934326
123	2521.4805	940.4859	3211.0771	1105.3824	2148.2754	536.73895	3164.5852	1616.3344	789.1667	610.7	491999	261.27194	67.44457	331.61136	-86.35414	261.2712	67.44695	331.29877	-196.62312	-262.75488	23.656982	8940.950065851212
124	1712.4125	1251.5204	3223.0552	317.24298	3080.6938	323.00308	3271.21	2267.6252	545.1429	946.3	495999	261.5036	67.626816	332.1767	-112.49147	261.50412	67.62036	330.43985	-123.798744	-262.9235	27.240808	9020.998331308365
125	1710.493	677.5187	3089.0298	992.48334	1878.2933	213.10349	2307.0598	1651.2124	520.875	553.6	499999	261.41354	68.01775	332.57907	-163.00742	261.41397	68.017944	337.26807	-58.326397	-262.97363	26.247074	9099.172931432724
126	2074.324	1203.1288	3261.4548	181.80397	3035.998	323.77594	3225.543	2329.3528	645.8333	942.8	503999	261.974	67.704384	332.3439	-120.88748	261.97485	67.70143	332.8736	-148.47313	-263.41644	24.346352	9178.87927865982
127	2378.784	894.7288	3307.5564	1250.936	3222.8213	33.11299	3298.9153	3187.1797	720.5	1000.0	507999	262.69498	67.66848	331.62128	-84.87429	262.69437	67.669815	331.45557	-87.24021	-264.38016	24.633356	9259.409872293472
128	2134.6816	893.1135	3188.0498	1100.7178	3221.2388	5.26137	3231.5293	3212.9236	661.8	1000.0	511999	262.91293	67.66106	333.92172	-91.34581	262.91275	67.6615	331.5829	-81.575	-264.61832	24.197762	9341.071959972382
129	2881.8088	625.6021	3219.0842	1631.8213	3240.4292	12.248049	3263.5496	3221.8916	894.8	1000.0	515999	263.28842	67.4938	333.54294	-123.15916	263.28873	67.493515	332.70123	-86.20863	-264.61935	23.279327	9423.638854265213
130	3220.349	32.33821	3259.5752	3169.891	3216.7493	10.374154	3232.7224	3199.3513	1000.0	1000.0	519999	263.4101	67.49869	331.95312	-75.77398	263.40988	67.50208	332.8839	-82.42962	-264.77414	22.51289	9506.390738248825
131	2293.0103	720.7637	3179.1606	1621.523	3339.516	20.410715	3386.6895	3317.3936	687.2	1000.0	523999	263.5536	67.54621	332.5438	-88.74743	263.55307	67.54654	333.8195	-88.59905	-264.90057	25.98602	9587.038517713547
132	2943.6401	583.1884	3305.9446	1781.3453	3187.3813	13.0675335	3199.9458	3151.4517	901.8	1000.0	527999	264.34332	67.65425	332.78378	-113.56278	264.3445	67.656364	338.24072	-124.745575	-265.79617	29.759706	9666.787145614624
133	1893.9884	625.79144	3238.2102	1021.73755	3342.3958	17.38531	3367.7905	3315.8958	571.2857	1000.0	531999	265.0682	67.22325	335.16336	-167.98111	265.06808	67.21873	336.0326	-156.77545	-266.52127	21.32109	9747.574209451675
134	2523.479	875.3096	3257.4172	1259.5898	3199.1248	13.208027	3213.5579	3171.3645	771.8	1000.0	535999	265.36823	67.08044	334.78506	-99.652306	265.36874	67.080154	332.68753	-110.35117	-266.77563	27.104973	9834.088577985764
135	2899.839	629.7455	3236.4487	1640.7578	2610.7776	673.26605	3299.8118	1857.0723	875.6	768.8	539999	265.27914	66.8813	336.98068	-81.49385	265.2786	66.879425	333.84024	-89.75209	-266.70752	28.63436	9911.938458442688
136	2469.2285	859.974	3189.1309	1350.2113	1510.5813	361.6576	2547.4487	1240.0645	763.4	460.2	543999	265.55637	66.73522	331.50958	-126.22247	265.5568	66.73674	331.9797	-65.87679	-266.9453	23.85179	9991.124322414398
137	2152.0823	793.0152	3263.4502	1249.5371	2665.2065	765.0137	3266.8787	1490.4657	640.5	820.1	547999	265.78714	66.633675	333.34097	-139.37122	265.78665	66.63296	332.71692	-111.77384	-267.23584	27.72706	10071.13365316391
138	2802.2788	653.1928	3208.5508	1520.8011	3268.6343	3.055586	3273.3782	3263.2559	853.2	1000.0	551999	266.05984	66.35429	333.30768	-121.92738	266.0601	66.35626	332.9099	-149.6777	-267.37607	25.061718	10151.561692714691
139	2707.2493	604.7313	3216.0889	1891.2402	3185.7375	10.914932	3201.0623	3168.6343	825.8	1000.0	555999	266.07864	66.43308	333.04532	-90.30151	266.0792	66.43369	335.04684	-119.03111	-267.49588	25.479527	10231.222765922546
140	2520.9368	764.6772	3196.7217	1315.3203	3249.6501	14.512048	3274.9478	3228.1436	778.0	1000.0	559999	266.4322	66.53707	334.18945	-80.41887	266.4318	66.53682	335.60425	-98.16659	-267.73325	23.128033	10312.4054915905
141	3212.5334	157.88678	3485.6658	3112.4211	3256.3726	22.058233	3303.029	3219.9646	993.75	1000.0	563999	266.80963	66.30766	335.79105	-119.13878	266.80994	66.30989	335.35226	-99.99144	-268.16513	25.24241	10394.635960578918
142	2663.057	666.23376	3209.3403	1371.9854	3185.7136	2.9171097	3190.6082	3181.2266	813.6667	1000.0	567999	266.98935	66.22698	334.906	-150.69301	266.98935	66.2252	338.38702	-194.80426	-268.4774	26.07656	10474.74025440216
143	2170.9863	745.7221	3215.9016	1426.6979	3272.742	17.392935	3316.3079	3248.2524	645.0	1000.0	571999	266.98685	66.52925	335.06287	-170.89548	266.9867	66.53425	340.30252	-78.33772	-268.26968	26.4725	10554.680299520493
144	2877.3142	482.96576	3462.4993	2154.9373	3201.9507	5.8501678	3215.4446	3192.9172	834.5	1000.0	575999	267.40387	66.364525	334.72937	-134.98676	267.40457	66.36081	335.6121	-69.14143	-268.73383	24.047293	10634.006388664246
145	3168.185	65.66554	3280.9595	3117.262	3240.9392	9.147767	3263.6484	3229.0886	1000.0	1000.0	579999	267.81015	66.46191	334.43735	-108.92366	267.81033	66.45934	334.7226	-111.34359	-269.3936	26.072075	10711.505538463593
146	1852.2904	791.1382	3203.0142	999.12946	1076.9519	83.206696	1243.2402	1004.7659	554.25	327.6	583999	268.27365	66.12143	333.9954	-72.870285	268.27365	66.12542	334.763	-84.747345	-269.6711	22.930708	10789.011956214905
147	2274.9172	766.68494	3264.0522	1408.9286	3036.7148	541.67596	3265.864	1412.942	668.5	939.4	587999	268.31754	66.20418	338.82355	-102.462166	268.3175	66.2056	335.94528	-91.83229	-269.59595	23.120544	10868.156033277512
148	2326.768	1048.3491	3189.7776	969.1481	3213.8757	7.7279167	3226.2654	3200.1548	716.6	1000.0	591999	268.60196	65.9754	336.23233	-123.91742	268.60257	65.97378	336.95807	-59.496696	-269.83618	24.488258	10949.267289161682
149	2414.1416	1013.11536	3231.006	343.07526	3223.6482	21.305151	3254.6729	3191.9397	740.0	1000.0	595999	268.66803	66.22635	337.87335	-190.23747	268.66837	66.22281	338.76303	-99.28089	-270.01605	26.40988	11030.18050289154
150	2663.1821	730.3169	3239.2412	1371.6844	3210.0884	7.30738	3221.296	3196.684	819.0	1000.0	599999	269.14523	66.291824	336.71732	-96.87242	269.1453	66.29143	338.28067	-112.084656	-270.5619	24.822445	11110.932015419006
151	2722.2512	829.6769	3229.2168	1285.5958	3213.4626	4.680313	3221.472	3205.1897	847.0	1000.0	603999	269.5977	65.922554	335.60034	-80.60579	269.5973	65.92432	339.966	-103.773926	-270.8835	21.195322	11192.15786767006
152	3214.5967	61.99242	3316.0254	3148.286	3298.263	14.57938	3312.9841	3266.546	1000.0	1000.0	607999	269.88245	66.076065	336.32614	-79.74488	269.88287	66.077614	337.0815	-78.73774	-271.24527	24.926664	11272.11131644249
153	3027.6746	477.71194	3296.176	2072.8354	3231.3042	8.187142	3243.3313	3219.1143	917.8	1000.0	611999	270.41144	65.96838	340.97363	-185.46602	270.4112	65.96806	344.202	-77.91101	-271.73233	22.863098	11352.78454208374
154	2523.6	608.45294	3237.475	1703.6073	3268.2732	21.788074	3317.2065	3238.8542	769.2	1000.0	615999	270.93723	65.61913	339.11404	-181.51239	270.93793	65.61727	343.31784	-139.89046	-272.23154	22.044523	11433.630964279175
155	2119.323	990.9401	3323.7205	637.64636	2892.9597	610.26605	3290.7295	1542.8425	637.5	883.6	619999	271.48737	65.233635	339.75797	-80.48713	271.48767	65.22959	339.31305	-87.201225	-272.7422	24.434816	11514.047602176666
156	2848.559	785.5902	3270.4272	1278.1525	3250.2095	7.5447392	3268.892	3239.1406	873.0	1000.0	623999	271.96747	64.83147	342.16473	-106.39114	271.96695	64.83268	339.4283	-67.78885	-273.3768	23.640972	11595.997611761093
157	2775.448	565.17957	3355.4583	1750.6538	1659.4775	72.40593	1762.4039	1587.4044	812.4	456.8	627999	272.32532	64.84906	339.6411	-137.69348	272.3262	64.8479	347.24707	-130.66998	-273.47556	24.503353	11675.461520433426
158	2730.7993	634.98914	3436.6006	1614.2987	2771.724	739.9994	3533.991	1702.3534	806.0	802.2	631999	273.3503	64.398926	341.271	-162.4658	273.3499	64.393456	344.52664	-118.93393	-274.74637	23.823435	11756.467434167862
159	1405.0659	1272.5525	3315.011	139.72815	1291.2227	34.36564	1362.9885	1230.7542	425.77777	370.5	635999	273.61105	64.56514	342.29443	-153.60237	273.6108	64.56377	341.11844	-74.17133	-274.81195	23.742203	11834.557071208954
160	2844.6406	709.0886	3333.8904	1620.9862	3335.266	8.392853	3350.567	3323.0557	877.25	1000.0	639999	274.04553	64.468796	340.92184	-323.1994	274.0452	64.472664	339.75372	-93.39366	-275.362	25.846123	11917.378813028336
161	2624.2769	1173.1675	3391.4724	304.6139	3230.773	34.128754	3310.3127	3187.666	781.0	1000.0	643999	274.07376	64.87541	341.36658	-112.84072	274.0744	64.87736	341.41708	-147.6248	-275.25488	23.17414	11998.699067354202
162	3145.65	209.5641	3284.8696	2730.8992	1292.3059	18.844114	1346.0287	1277.5995	945.6	376.6	647999	274.16547	65.00606	342.61826	-118.334	274.16574	65.00197	342.4517	-89.20058	-275.50113	27.672668	12078.494281053543
163	2196.0352	1232.203	3310.7896	29.158342	3248.7844	3.8468997	3256.4875	3242.6082	652.3333	1000.0	651999	274.22437	65.17634	347.89655	-224.24678	274.2251	65.17182	346.18237	-71.71154	-275.18146	22.341053	12160.779657363892
164	2595.4888	784.00446	3247.5627	1489.318	3278.3755	2.0193543	3281.0403	3274.9192	805.0	1000.0	655999	274.11743	65.655716	348.15616	-164.63048	274.11755	65.65312	347.16272	-123.66656	-275.4132	25.1174	12242.733527421951
165	3185.934	6.393135	3195.376	3178.7297	3292.5234	11.88313	3315.262	3278.7083	1000.0	1000.0	659999	274.657	65.306274	347.25162	-94.78103	274.65753	65.30321	346.84036	-72.75865	-275.96295	24.637323	12326.176790475845
166	3223.8823	21.811663	3252.3918	3191.0242	1528.3618	62.90796	1640.1077	1432.4685	1000.0	444.2	663999	275.01483	65.53561	346.80887	-111.09624	275.01498	65.53832	347.77188	-124.738525	-276.25287	25.225067	12406.504115343094
167	2353.2622	752.82916	3297.4275	1343.8795	3094.6233	573.94556	3409.9822	1548.3285	702.6667	912.1	667999	275.11707	65.43502	348.34488	-130.00487	275.11746	65.43264	346.23795	-86.655334	-276.30933	28.869492	12487.723321914673
168	3277.0723	46.777462	3347.7837	3226.7356	3186.461	18.801432	3225.142	3167.0005	1000.0	1000.0	671999	275.3741	65.460724	346.70297	-132.22173	275.37418	65.45774	345.19785	-103.0356	-276.59976	24.99051	12569.721898794174
169	2792.2422	632.657	3466.8909	1670.4312	3330.5854	93.762695	3601.9014	3263.068	802.6	1000.0	675999	275.94843	65.03976	347.78708	-107.44523	275.9496	65.03586	347.8948	-150.95476	-277.2082	26.812456	12651.694365024567
170	3264.163	29.609123	3288.773	3214.7966	2778.683	547.673	3319.54	2090.2043	979.25	840.2	679999	276.57474	64.97942	346.01218	-106.00913	276.5749	64.978745	345.4379	-103.58857	-277.7895	25.718012	12734.088694572449
171	2992.54	447.1063	3328.0642	2225.0588	3114.8745	348.5525	3290.85	2073.3833	907.75	956.0	683999	277.25302	64.74631	346.7674	-122.49607	277.25375	64.745865	349.06818	-106.38908	-278.3907	24.803219	12816.445823907852
172	2366.851	679.8609	3292.4668	1435.4187	3069.1548	465.44553	3247.3643	1673.5198	715.1667	947.5	687999	277.682	64.72114	349.54257	-83.49384	277.6816	64.721214	350.7081	-107.908485	-278.85977	24.239609	12898.983865737915
173	2589.5664	753.55865	3310.873	1188.334	3171.477	251.18298	3391.0737	2538.9243	775.8	952.8	691999	277.61374	64.93551	349.61972	-99.526146	277.61383	64.937256	347.8978	-105.14368	-278.76874	24.917555	12980.607829809189
174	2913.1714	733.85425	3444.0564	1647.4337	3307.2173	25.82999	3368.2058	3282.354	837.75	1000.0	695999	277.89548	64.62896	347.37723	-113.71162	277.89566	64.62884	346.97476	-112.96178	-279.1224	23.002693	13062.533546924591
175	2593.618	767.7338	3337.1936	1208.5209	1857.0328	365.59128	2798.3193	1592.6772	773.5	499.8	699999	277.96268	64.82424	349.6416	-104.78189	277.96255	64.82069	348.8058	-109.511246	-279.2518	28.663034	13141.976634025574
176	2451.2305	729.324	3312.5005	1635.1833	3058.966	356.30362	3442.087	2556.5417	706.5	881.8	703999	278.3859	64.93228	350.9121	-103.088646	278.3859	64.93756	353.1638	-89.60527	-279.44232	23.864141	13223.467231035233
177	2695.0554	636.10315	3430.9006	1804.6324	3316.9028	16.912004	3349.16	3292.7793	767.8	1000.0	707999	279.03995	64.48764	352.84683	-151.73126	279.03952	64.488045	353.44666	-108.2046	-280.178	22.54045	13305.829196929932
178	2826.2544	714.8828	3259.264	1408.1149	3260.5952	9.068343	3275.8865	3243.0525	843.2	1000.0	711999	278.98697	64.63333	351.1841	-90.55085	278.98734	64.63266	350.4253	-86.0328	-279.914	21.239193	13388.371937274933
179	2227.3677	871.01355	3286.4736	1397.6924	3325.5425	30.424784	3402.0935	3287.1	648.4	1000.0	715999	278.687	64.95931	350.39267	-142.55922	278.68805	64.95363	352.8887	-75.08436	-279.94547	23.82987	13471.321516752243
180	3013.939	768.53674	3529.6562	1490.8171	3320.3042	437.99915	3770.695	2447.0808	880.8	929.4	719999	278.9294	64.47744	350.4136	-92.42835	278.93	64.476715	352.17456	-107.355545	-280.1198	20.043097	13555.087800741196
181	3059.398	621.0572	3581.892	2011.2981	1809.4641	107.58745	2011.8151	1612.9764	890.75	478.4	723999	279.1627	64.523865	350.7468	-118.75624	279.16296	64.52057	351.34753	-110.98276	-280.31354	21.566242	13634.821165561676
182	2274.0461	827.9594	3465.334	1089.1561	2969.9802	406.27026	3286.1267	2133.0842	656.7143	892.8	727999	279.61325	64.21532	351.74838	-137.18668	279.6129	64.21456	351.2343	-85.54219	-280.9155	22.663813	13718.19811964035
183	2040.504	506.7967	2921.8784	1359.7491	3296.2434	351.77814	3602.3276	2606.4675	568.5714	907.8	731999	279.9159	64.09254	348.23428	-71.82411	279.9168	64.08877	349.16675	-67.10465	-280.94437	24.249268	13800.944039344788
184	2258.3215	611.1381	3375.9307	1698.3988	3120.4988	464.02127	3532.8928	1961.3667	624.0	864.3	735999	280.00308	64.25518	352.26416	-121.97431	280.00275	64.25532	354.01077	-94.88906	-281.15707	23.892805	13883.429520368576
185	3045.349	348.3231	3489.0215	2601.007	3318.106	8.939378	3333.279	3305.2014	870.0	1000.0	739999	280.00803	64.70597	351.04776	-113.35876	280.00748	64.70821	351.40515	-104.189606	-281.19385	27.091595	13966.704165697098
186	2826.7485	728.7838	3354.9424	1391.4003	3199.3013	358.3597	3376.8477	2128.1057	824.8	956.7	743999	280.4358	64.47228	349.4109	-154.08351	280.4364	64.46936	352.4236	-90.44665	-281.58362	24.000547	14048.608002662659
187	3121.465	270.30484	3318.1865	2655.44	3251.927	376.30444	3522.059	2135.704	935.25	957.6	747999	280.75662	64.464645	351.3038	-130.66258	280.7564	64.46185	353.35614	-114.192924	-281.77997	21.020891	14132.299619197845
188	2602.3735	957.0657	3427.4006	1341.5974	3366.7173	54.61802	3450.2363	3279.2175	753.6	1000.0	751999	281.19257	64.36366	353.11963	-99.97894	281.19238	64.37125	352.8786	-94.15105	-282.31808	23.068525	14215.752445697784
189	2728.1743	522.112	3397.4294	2098.505	3153.3804	533.7698	3612.3762	1929.1257	765.2	878.2	755999	281.34045	64.35766	350.72882	-126.36576	281.34125	64.35411	352.07794	-115.513084	-282.60693	23.666391	14297.582921266556
190	2336.0552	826.64	3491.028	1328.7357	2273.6045	674.40344	3580.901	1599.779	648.2857	609.2	759999	281.7756	64.091125	352.04306	-122.79904	281.7752	64.09222	352.41998	-150.47504	-282.93082	20.017952	14377.136109113693
191	2365.323	679.4459	3299.3704	1707.7177	2363.4854	739.6275	3309.342	1629.6625	680.3333	683.8	763999	282.01974	64.07879	353.11386	-78.29038	282.0199	64.079765	352.66095	-101.21245	-283.20813	22.374	14457.735016345978
192	2904.75	617.91016	3412.6445	1847.7587	3304.5894	36.765244	3377.6052	3265.9846	849.75	1000.0	767999	282.52335	63.777847	352.57272	-102.55015	282.52322	63.780045	354.2222	-105.089905	-283.84543	24.946012	14540.082846403122
193	2544.4832	673.4337	3286.8296	1308.7607	2359.8672	556.58203	3464.819	1558.3265	735.6667	665.8	771999	282.58627	63.966324	354.66745	-91.63843	282.58685	63.964993	353.18762	-96.08644	-283.86502	22.348312	14621.217456579208
194	1782.1084	552.74133	2960.9531	1358.2764	3161.0178	534.70306	3363.789	1557.3696	489.5	944.1	775999	282.15823	64.52289	360.38995	-83.63612	282.15833	64.52372	358.59662	-74.32039	-283.29773	22.375168	14702.159546375275
195	2536.7407	846.1518	3313.5488	1442.4585	2495.7446	913.0729	3464.7468	1545.2542	714.4	721.9	779999	282.11325	64.456856	361.12405	-149.19731	282.11362	64.457184	359.85034	-134.60263	-283.3971	23.79245	14783.7010846138
196	2809.1523	637.0775	3334.0261	1630.3871	2440.1	815.9397	3465.9697	1509.0708	815.6	689.2	783999	281.8811	64.679375	359.0137	-93.34132	281.88135	64.67852	360.48718	-145.93794	-283.07626	23.142187	14864.64929318428
197	2905.547	840.80115	3416.0698	1226.908	3272.142	182.5293	3378.5144	2795.6877	856.8	975.5	787999	281.9566	64.48814	361.76434	-131.018	281.95682	64.485214	361.6889	-97.796745	-283.2255	22.167892	14950.443149805069
198	1991.0753	1112.753	3447.8906	233.60333	3092.2139	432.0366	3627.8684	2344.2922	571.5714	840.3	791999	282.1638	64.60629	359.31558	-120.54379	282.16492	64.59997	360.5742	-86.56907	-283.13858	22.56708	15033.250044822693
199	2445.7454	500.7021	3310.2378	1973.8763	3175.771	312.53662	3463.2666	2407.2512	682.6667	914.9	795999	282.63788	64.68102	360.7128	-108.520195	282.63773	64.683556	360.97107	-77.174324	-283.58887	22.644928	15116.789286613464
200	2463.7742	450.26035	3167.1243	1842.305	2114.044	56.60327	2212.104	2036.3553	691.8333	591.0	799999	282.90317	64.59427	360.13876	-115.91958	282.9032	64.59329	359.93063	-69.86873	-284.0031	21.56552	15199.150254011154
201	2040.6595	517.73096	2888.6519	1269.8768	2623.1348	556.57965	3486.9155	1561.1099	581.4286	727.7	803999	283.19537	64.734566	359.54825	-107.02327	283.1952	64.73491	360.80103	-52.37472	-284.31244	20.707016	15281.485490083694
202	2650.4468	878.43756	3727.1272	1531.8496	2772.9053	744.2233	3297.6526	1449.713	744.4	835.9	807999	283.26328	64.64525	360.9852	-127.413956	283.2632	64.643936	361.83365	-93.13408	-284.40778	21.337175	15365.046273946762
203	2182.711	736.18207	3359.9258	1320.832	2697.2188	880.055	3469.0771	1436.4938	616.2857	779.3	811999	283.533	64.499466	361.03326	-102.63574	283.53317	64.498	363.25937	-69.00612	-284.76025	22.767868	15448.96620631218
204	2426.3462	675.78674	3608.871	1653.6877	2960.7246	443.40668	3682.503	2152.6543	671.6667	794.9	815999	283.7122	64.822914	358.3998	-193.24214	283.71207	64.82115	360.66107	-82.526115	-284.77438	23.978767	15532.515784025192
205	3282.0986	24.168848	3317.4392	3253.7864	3289.3738	13.156584	3309.872	3267.6707	1000.0	1000.0	819999	284.01767	64.21531	358.95697	-109.2905	284.01788	64.20995	361.57208	-109.41397	-285.16177	22.920946	15616.31904244423
206	2665.1055	632.6617	3305.2466	1635.2821	1231.4241	40.187283	1276.99	1154.5913	769.8	341.0	823999	283.88318	64.89047	356.89777	-115.74608	283.88315	64.89484	360.72076	-90.52494	-285.07306	24.2752	15697.133600950241
207	2552.6423	918.0173	3471.0598	1025.4702	3086.6206	381.26962	3294.717	2188.4548	690.3333	923.0	827999	283.9947	64.61983	359.11035	-159.07849	283.99417	64.62034	360.6883	-120.67062	-285.049	21.18637	15780.484074831009
208	2360.697	833.55786	3536.4648	1266.738	2786.8892	551.6686	3489.3474	2082.4868	654.8333	760.0	831999	284.07925	65.0483	358.25732	-86.68009	284.07883	65.05007	360.23434	-79.57197	-285.2182	21.035467	15863.702843904495
209	2702.52	702.47064	3455.653	1571.526	2999.7134	544.88086	3520.798	1720.4058	740.2	865.1	835999	284.31473	64.93172	358.76266	-92.77271	284.3154	64.92738	361.90247	-70.94712	-285.47925	23.620335	15947.228051900864
210	2043.1068	707.3863	3333.2175	1232.6827	2149.8953	716.6232	3363.5757	1267.7003	564.7143	589.7	839999	284.3256	64.87667	357.75687	-115.674164	284.3268	64.87604	358.51163	-153.08467	-285.56976	26.16531	16028.947618246078
211	2444.012	650.514	3348.0435	1674.0327	2385.552	490.15643	3710.1814	1989.1003	692.6667	638.3	843999	284.45938	64.747894	357.2712	-162.06007	284.45935	64.742165	358.92972	-106.31137	-285.5702	22.983732	16112.82522034645
212	2467.5151	714.298	3345.7266	1582.4137	3351.9243	23.65524	3396.2202	3319.7341	697.3333	1000.0	847999	284.7589	64.26456	358.98254	-72.320496	284.75867	64.265015	359.11523	-99.7879	-285.74017	24.793266	16196.875181674957
213	3352.0767	65.09842	3455.4495	3283.6309	3410.6191	13.213333	3429.8848	3389.2507	1000.0	1000.0	851999	284.68594	64.36631	363.20474	-73.3262	284.6859	64.363846	363.1175	-81.22066	-285.87183	22.41295	16281.405939340591
214	3318.1372	23.856024	3342.6477	3279.4702	3309.9348	10.111984	3323.5151	3294.3606	1000.0	1000.0	855999	285.1388	64.04807	360.03775	-63.75105	285.1389	64.04888	359.79083	-58.139175	-286.21512	24.569437	16365.481280565262
215	2858.88	509.13135	3337.8748	2043.482	1978.6383	854.60675	3593.1787	1173.1289	806.0	537.7	859999	285.42105	64.178604	362.2548	-125.95218	285.4219	64.17528	361.9359	-95.00728	-286.55655	20.895824	16446.84487080574
216	3293.6055	124.60179	3399.2812	3081.4856	1184.743	49.88025	1313.4861	1115.4324	976.25	332.6	863999	285.8229	63.919037	361.8895	-149.65427	285.8232	63.91801	363.66086	-151.74818	-286.8517	22.475176	16527.465961694717
217	2322.6226	734.9682	3275.9512	1356.7081	2678.7253	747.35675	3441.2212	1779.8745	655.6	754.3	867999	286.15366	64.14994	359.99313	-115.21588	286.15414	64.14797	362.8057	-109.79249	-287.26593	22.774004	16611.10686135292
218	2745.4382	890.27515	3425.5806	1468.2997	3432.168	8.518405	3446.3438	3421.008	801.6667	1000.0	871999	286.59933	63.750423	361.1107	-127.88715	286.5993	63.749172	362.48303	-113.75794	-287.61697	24.571632	16696.150597333908
219	3257.0354	235.39217	3407.5703	2849.8733	1616.2871	87.72712	1765.7344	1485.0306	936.75	428.7	875999	286.94492	63.78322	360.392	-126.37816	286.94485	63.784653	363.50082	-95.20427	-288.05734	20.673676	16777.904146194458
220	2765.5747	607.0656	3367.0745	1740.2017	3313.675	6.9541106	3324.2454	3302.158	786.8	1000.0	879999	287.26233	63.805607	361.09198	-81.254486	287.26193	63.810276	361.56924	-64.62542	-288.37863	21.103489	16862.793563604355
221	2239.7966	716.7918	3415.5393	1292.0458	3363.6177	254.825	3477.3975	2602.1216	608.4286	966.9	883999	287.7404	63.61746	356.905	-85.71631	287.7403	63.61934	359.7875	-96.42949	-288.9187	23.498573	16947.197303056717
222	2801.129	651.96893	3550.7507	1818.709	986.1118	4.4195876	993.626	980.3556	800.8	292.9	887999	287.94836	63.22772	357.40405	-107.49055	287.94882	63.226948	359.0972	-87.50541	-289.0728	24.184927	17028.104677677155
223	2062.7595	794.5347	3358.239	1062.64	2822.422	609.97644	3446.6938	1527.5884	569.8571	807.6	891999	288.17035	63.127426	358.3473	-89.4216	288.17014	63.127655	358.6585	-77.93521	-289.32193	20.115753	17112.32902598381
224	2717.878	546.6538	3376.1946	1709.7513	2689.7183	794.8928	3620.2783	1664.5261	773.8	758.1	895999	288.1791	63.25809	359.63153	-107.000305	288.18008	63.25561	359.62637	-73.91289	-289.23474	23.326704	17195.416352510452
225	2079.3267	622.92175	3437.6785	1522.7734	3118.039	600.40247	3376.5303	1318.3883	575.5714	931.7	899999	288.37454	63.13729	359.25208	-118.798676	288.3738	63.13944	359.90567	-66.61202	-289.61487	23.955692	17278.337456464767
226	2175.8357	696.56085	3309.8752	1387.7533	2821.0972	724.3322	3569.5706	1626.7094	616.6667	775.5	903999	288.1289	62.797806	360.106	-106.77637	288.12933	62.8034	361.21667	-128.94615	-289.3432	23.992002	17363.98861026764
227	2628.058	793.788	3374.5706	1522.0195	1593.4368	456.66443	2922.9065	1306.1205	746.3333	434.3	907999	288.21664	62.72239	360.1781	-109.61122	288.2172	62.720055	363.57385	-112.07578	-289.2872	24.612267	17444.79443717003
228	2060.6055	639.3917	3263.4575	1192.8219	2279.954	674.3273	3505.4084	1193.9105	570.6667	646.2	911999	288.02307	63.22652	360.10788	-181.83899	288.02383	63.219723	359.9886	-88.774376	-289.12076	21.633087	17526.550587892532
229	2989.8064	887.6701	3652.6838	1231.1865	1800.9238	188.51303	2242.2996	1528.6523	875.2	476.4	915999	287.9303	63.63782	361.3929	-121.368195	287.9312	63.634617	361.3709	-116.12277	-289.0001	26.76777	17608.29792881012
230	2299.245	707.10767	3340.6125	1583.4303	2458.8826	597.1604	3637.7874	1816.3822	635.3333	664.5	919999	287.95428	63.819515	361.01956	-65.35589	287.95438	63.822464	361.47397	-99.48561	-289.0865	24.363062	17691.48967409134
