Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
65	11.916616	58.073174	159.19672	-95.745125	258.6154	-3.8137627	7.358402	22.500042	-21.477444	264000	8.8214875e-09	239.11879	-0.012291185	-80.39943	0.71959263	0.01592016	0.24275	7.0	564.3071608543396
66	5.235677	34.11463	91.68033	-66.52495	181.54546	1.3284396	13.373461	31.635162	-30.813465	268000	-4.529953e-09	348.20227	-0.019203052	-130.71126	0.7177078	0.015191844	0.2615	10.0	573.095929145813
67	2.4835322	53.240623	183.54276	-133.32301	158.48	-4.7649684	10.421469	34.06434	-31.291279	272000	1.6212464e-08	231.02628	-0.015206132	-74.442184	0.7148821	0.015591326	0.21075	8.0	581.7585797309875
68	-15.526232	39.941578	35.479496	-105.76586	213.27777	-4.833699	11.2063875	32.563953	-34.316586	276000	2.2888184e-08	226.52211	-0.06161628	-110.70416	0.7125874	0.004631878	0.29725	79.0	592.189026594162
69	5.608776	34.43139	70.959206	-94.87591	147.88889	-6.601266	6.524369	19.34636	-29.20074	280000	7.2717667e-09	238.29321	-0.040222533	-99.51126	0.69793254	0.015192583	0.17275	29.0	601.5900428295135
70	3.6894474	35.315216	61.70446	-89.01692	191.64706	-3.5531907	7.785906	21.46692	-26.541113	284000	-4.2915342e-09	123.49148	-0.016955545	-35.65487	0.69232523	0.016374014	0.25	7.0	610.1593854427338
71	8.183133	38.70807	77.72737	-87.53305	264.73334	-0.57695657	8.261972	22.106844	-24.740126	288000	4.887581e-09	125.65885	-0.016124098	-31.655357	0.6904738	0.017772412	0.22825	7.0	618.0956854820251
72	4.899115	37.050255	91.92761	-96.06813	128.6129	2.4123604	8.746869	22.862883	-29.517172	292000	-2.2888184e-08	276.85684	-0.02240946	-80.11435	0.6883822	0.015010971	0.246	12.0	626.9414629936218
73	6.35684	35.63818	54.860542	-51.794636	417.8889	-7.691299	7.514752	24.968657	-29.1538	296000	-4.2915342e-09	126.770386	-0.015185462	-72.00885	0.68498147	0.017527463	0.2095	7.0	635.5075542926788
74	19.041262	28.074047	95.937225	-30.97747	154.4	5.1699305	10.96153	28.796427	-31.821547	300000	-1.7642975e-08	305.8605	-0.014437728	-93.62065	0.6830135	0.017398242	0.22525	7.0	643.8136639595032
75	25.028076	33.537323	115.08822	-38.27282	168.52174	6.5677485	6.665936	24.842142	-25.728779	304000	4.529953e-09	183.39912	-0.016852727	-47.938644	0.68117374	0.017533539	0.25925	8.0	652.856721162796
76	1.1959078	33.42597	31.67792	-125.94957	155.65	2.851565	8.858192	26.847532	-24.866707	308000	-1.4305114e-08	223.10672	-0.013391352	-74.597015	0.67931616	0.01686021	0.20025	6.0	660.7653429508209
77	21.561495	44.13333	208.60503	-26.526276	131.61539	0.49980137	9.840271	28.816843	-33.413914	312000	-8.106232e-09	314.33337	-0.015571097	-104.46719	0.6778969	0.015148705	0.22425	6.0	669.1514563560486
78	16.420094	25.606316	60.245255	-48.65683	222.4	5.266603	11.161796	33.315933	-33.473915	316000	1.4305115e-09	269.95605	-0.05977697	-99.19699	0.6763112	0.015022674	0.28025	70.0	679.4952430725098
79	12.8935	35.187332	76.52097	-69.356804	229.52942	-0.1461189	8.732342	26.786678	-34.83997	320000	7.152557e-09	171.61739	-0.021193169	-61.55957	0.6649265	0.01541618	0.25125	10.0	688.006457567215
80	22.4767	26.824913	90.020515	-44.298004	159.125	2.9127376	8.845862	28.428267	-26.129396	324000	1.4305114e-08	177.37003	-0.019604232	-63.973938	0.66368324	0.016641986	0.2605	9.0	697.1369349956512
81	49.34854	45.423363	155.67679	-17.763044	184.80952	8.760142	9.266395	31.103409	-22.603683	328000	-4.053116e-09	283.3647	-0.017740054	-105.64905	0.6618051	0.015046448	0.2155	10.0	705.4136075973511
82	33.77995	30.088015	109.45748	-17.763464	214.94118	9.106787	12.791996	37.874985	-24.594378	332000	-1.1920929e-09	201.46075	-0.017745074	-85.168686	0.6594412	0.016587807	0.21725	8.0	714.3406443595886
83	41.48725	47.139767	148.07483	-19.683912	284.0	5.0086894	10.083647	32.242058	-29.762278	336000	-4.5895576e-09	202.00339	-0.015851792	-62.2563	0.6573326	0.016346069	0.25225	7.0	723.3207240104675
84	1.0257034	38.37188	51.44787	-130.74707	147.45454	4.9790792	9.787113	31.593786	-32.404835	340000	2.7298928e-08	426.98358	-0.06209801	-233.76907	0.6554441	0.011965931	0.30425	79.0	733.1211309432983
85	73.832596	28.700464	119.25566	32.653454	378.125	-1.6858821	8.11037	26.614548	-39.75934	344000	-2.861023e-09	310.16727	-0.017818155	-219.10883	0.64352953	0.016391043	0.234	8.0	741.8014407157898
86	8.245054	53.225304	131.10294	-70.21084	396.9	7.633666	10.656284	37.70544	-33.735332	348000	-4.0769578e-08	322.8121	-0.020113453	-142.52711	0.64231473	0.015699403	0.25425	9.0	749.7116816043854
87	31.274878	44.574802	168.02032	-55.814777	163.30435	3.750714	10.112546	31.48236	-33.29922	352000	1.07288365e-08	286.9659	-0.01556242	-83.34744	0.6401954	0.016042229	0.2385	9.0	758.4372372627258
88	34.311836	40.711414	159.79648	-17.26423	219.44444	5.558405	10.825931	35.296078	-39.35662	356000	-2.4795533e-08	191.09227	-0.01526625	-51.719635	0.6382641	0.015756454	0.17525	6.0	766.8091149330139
89	28.496239	50.60027	107.45621	-79.390526	216.82353	7.793306	12.299459	35.697033	-38.6065	360000	-1.001358e-08	263.395	-0.02222341	-94.42667	0.63687384	0.015196234	0.2295	12.0	775.779571056366
90	47.14325	40.178223	131.96953	-23.052082	264.58334	5.6855197	7.428958	32.281647	-22.914124	364000	2.1457671e-09	126.98889	-0.014988073	-47.0475	0.6338988	0.016177762	0.242	8.0	784.3346998691559
91	36.13793	39.703648	118.58809	-33.20391	161.04762	9.939207	11.685365	37.223858	-29.097095	368000	1.1980534e-08	273.42316	-0.014624047	-85.33974	0.631451	0.015707897	0.1995	7.0	793.2110087871552
92	24.664854	35.017754	105.35353	-36.259697	281.35715	7.396084	8.186658	34.710342	-24.276642	372000	1.4781952e-08	169.15134	-0.014666807	-64.20599	0.62912095	0.016940728	0.238	7.0	802.0022373199463
93	38.238712	49.07932	167.20718	-33.434097	225.0625	6.259086	8.379881	30.197105	-23.574368	376000	1.8715859e-08	170.3783	-0.017777827	-55.542793	0.6267557	0.01709814	0.23375	7.0	810.1935529708862
94	42.049053	45.557144	152.89423	-52.19076	200.2	8.824731	8.475954	31.606913	-22.362549	380000	8.225441e-09	199.09995	-0.015574612	-47.888885	0.6244096	0.015932987	0.22575	8.0	818.2211775779724
95	57.90871	51.139984	165.81123	2.1953435	421.33334	8.680574	7.7238903	32.35637	-28.815031	384000	-6.6757204e-09	106.21915	-0.019299256	-36.570923	0.6218611	0.015859805	0.25275	9.0	826.732462644577
96	47.411434	49.069405	168.72717	-9.368486	210.38889	9.719538	8.504043	31.962399	-27.941595	388000	4.7683715e-09	272.51688	-0.014148757	-123.758606	0.61916965	0.01601111	0.15125	5.0	835.1178803443909
97	88.00899	87.25861	256.92072	-0.50810754	443.0	7.8799872	9.110962	40.170425	-27.628325	392000	-3.242493e-08	156.58647	-0.016387172	-69.50817	0.61798173	0.017432926	0.269	7.0	843.6092486381531
98	67.36983	62.505302	204.88884	-7.510862	444.85715	13.790256	10.009165	42.471928	-27.005499	396000	9.059906e-09	193.9914	-0.014469637	-80.56053	0.61631227	0.018236337	0.2205	7.0	852.3022742271423
99	83.60346	63.29209	204.44086	0.3729541	459.625	10.094206	8.928023	42.79595	-28.938372	400000	0.0	169.93524	-0.016493833	-65.44406	0.61439854	0.016507795	0.232	8.0	860.8853445053101
100	45.600273	53.7655	137.992	-60.151447	354.81818	12.629055	7.892699	38.531914	-18.963594	404000	1.0609627e-08	149.21649	-0.015084533	-47.283295	0.61177576	0.015274356	0.236	7.0	869.6092753410339
101	43.544132	39.780605	132.81392	-1.145654	221.66667	11.870359	9.918366	37.956505	-24.520468	408000	-3.0994416e-09	223.22768	-0.014625967	-72.32185	0.6096993	0.018224042	0.205	6.0	877.7220821380615
102	84.7829	64.68114	188.87509	-9.024899	396.8	7.905311	9.307448	33.441433	-28.738157	412000	1.2040139e-08	267.69598	-0.011947204	-90.07718	0.60806763	0.01563248	0.20025	6.0	886.0427265167236
103	62.399845	74.47294	277.78622	-72.3445	246.26666	13.372863	9.520023	37.735916	-18.715195	416000	1.0609627e-08	344.68454	-0.012467686	-126.36473	0.6063466	0.016663058	0.186	7.0	894.6356625556946
104	76.49313	46.271126	146.47423	15.545443	356.36365	12.1354	12.550501	44.559994	-26.907473	420000	-1.0490417e-08	180.27666	-0.013932572	-93.733376	0.60446066	0.016069872	0.20975	7.0	903.3049185276031
105	85.83056	36.91147	155.37857	14.407587	364.33334	15.047823	5.991804	39.35229	-10.906287	424000	3.0994416e-09	104.70635	-0.0146291815	-36.702995	0.60290176	0.01526483	0.16825	5.0	911.3516929149628
106	62.890926	64.833336	193.26746	-5.5560703	250.08333	15.192646	8.604951	42.57891	-17.612907	428000	-9.536743e-09	122.44755	-0.013387203	-30.058739	0.60178566	0.018070234	0.20675	6.0	920.1114730834961
107	52.235847	57.714527	155.1092	-46.642857	345.3	13.966046	7.695544	39.842163	-9.205045	432000	2.336502e-08	244.79166	-0.011957239	-90.09982	0.60031825	0.01879231	0.2265	6.0	928.679619550705
108	54.3636	63.88414	182.373	5.372175	327.25	11.216242	7.0255847	39.225586	-21.945797	436000	-4.6491624e-09	104.567024	-0.015078971	-36.849556	0.59876686	0.016805619	0.25025	7.0	937.1751487255096
109	38.34808	73.879456	331.9946	-39.798115	162.78947	9.96188	7.40681	36.898212	-39.616913	440000	-1.0371208e-08	366.7495	-0.012886882	-132.61449	0.5969878	0.015416922	0.20825	7.0	945.2562654018402
110	65.69645	66.823166	195.52567	-9.869266	459.2857	11.346771	8.707318	46.210712	-20.630554	444000	-4.529953e-09	213.32852	-0.047196712	-71.4803	0.59527767	0.015137396	0.22325	41.0	955.070897102356
111	50.60559	57.27928	254.83203	-5.2349153	164.91304	15.636704	12.736462	49.655293	-32.91182	448000	-1.29342075e-08	247.85469	-0.015748754	-83.846405	0.5899557	0.01542647	0.183	7.0	963.0672810077667
112	58.11871	68.39882	182.80267	-7.918067	343.9091	13.453295	8.764983	40.336075	-19.820198	452000	1.9073487e-09	252.79947	-0.016631274	-81.986984	0.5891376	0.01513112	0.23075	8.0	970.8458616733551
113	100.06226	76.278725	221.22235	-13.4804	397.1	12.464441	8.258852	41.07066	-23.48418	456000	2.002716e-08	335.06177	-0.045049574	-143.4209	0.5879373	0.015230993	0.22975	30.0	979.4974031448364
114	48.958023	60.691105	184.64812	-39.148796	164.54546	21.285906	11.540762	50.39894	-20.7643	460000	-2.5868415e-08	316.08838	-0.06362061	-117.46889	0.5832783	0.010142463	0.31075	79.0	990.3890633583069
115	79.31175	81.49062	263.86273	10.09939	306.0	16.052528	7.374955	44.365917	-18.074629	464000	-1.2874604e-08	168.5406	-0.01908826	-51.105537	0.5713454	0.015052376	0.254	8.0	999.0369138717651
116	119.4436	73.9164	260.8926	20.98572	484.0	16.430159	8.642994	48.393093	-18.018986	468000	1.66893e-08	195.86058	-0.035685133	-84.496574	0.5707753	0.016014779	0.19825	20.0	1008.4743258953094
117	127.1012	34.568153	166.18243	70.89233	729.0	16.398369	7.7999988	49.02666	-14.34732	472000	-1.1205673e-08	154.62962	-0.067689426	-46.656387	0.5668809	0.013470301	0.33575	79.0	1018.4643125534058
118	113.66057	88.41642	263.11844	3.8211462	356.9091	20.801878	9.980327	49.598595	-18.272732	476000	-1.502037e-08	291.58466	-0.0179647	-90.22911	0.55281615	0.016163075	0.23025	6.0	1027.2218561172485
119	74.9492	64.122345	231.26256	-0.24581051	238.6923	21.200605	10.764254	50.841553	-18.262981	480000	-6.198883e-09	155.0015	-0.012362514	-60.15081	0.5521415	0.015651023	0.24175	7.0	1036.0687747001648
120	82.194565	61.65652	214.03212	5.842562	239.15384	20.374874	9.247958	46.943745	-21.202671	484000	-8.702278e-09	234.90204	-0.018660443	-87.173416	0.55078053	0.015106912	0.246	8.0	1045.1929054260254
121	79.468994	93.80255	227.38705	-8.001363	346.81818	17.48707	9.995289	49.30476	-18.469416	488000	2.193451e-08	174.33986	-0.0186972	-61.802307	0.5490586	0.017787617	0.3115	7.0	1053.463391304016
122	87.59552	72.499	236.30545	10.299631	295.83334	20.119642	7.3756003	48.397327	-17.490183	492000	-9.775162e-09	203.94067	-0.01153787	-101.14553	0.5473202	0.016805733	0.16175	5.0	1061.9289193153381
123	118.80352	70.32551	246.0414	37.92678	334.44446	20.695684	7.495849	46.121655	-15.614094	496000	-4.7683715e-09	206.14342	-0.010231273	-96.58932	0.54600817	0.015033833	0.1665	5.0	1070.3234555721283
124	134.03293	78.32094	262.75607	16.65081	480.25	22.07089	10.666763	53.839878	-22.276983	500000	-2.2888184e-08	243.05573	-0.016167115	-104.156525	0.54477495	0.015614214	0.293	8.0	1079.6249401569366
125	159.96857	91.42415	310.78973	26.861954	492.375	22.65152	10.746683	55.489964	-19.220072	504000	2.503395e-09	192.87048	-0.015138274	-74.45076	0.5432202	0.017857498	0.192	6.0	1087.9690608978271
