Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
141	121.015785	7.380502	133.48409	115.464554	129.84583	1.895466	133.76154	126.694916	1000.0	1000.0	563999	10.30734	7.0556583	49.08621	-4.63052	-10.379447	0.01816751	16141.895833492279
142	124.8752	1.1446077	126.36865	123.18155	119.30391	7.813332	129.0503	104.517105	1000.0	1000.0	567999	10.315578	7.051012	49.45962	-7.0561247	-10.384475	0.017579343	16268.254558801651
143	116.43536	6.1581955	125.388954	108.016975	124.78252	1.4279099	126.7628	122.24048	1000.0	1000.0	571999	10.390913	7.117522	50.14377	-6.7012224	-10.461646	0.016860764	16393.941437482834
144	118.3713	2.728042	121.3427	113.91725	126.82234	2.6372013	129.37187	120.133446	1000.0	1000.0	575999	10.444506	7.1579294	50.610523	-6.25962	-10.517485	0.01691451	16520.92231965065
145	123.49783	3.1034722	127.818794	120.21022	122.137856	1.7168732	125.12551	118.6086	1000.0	1000.0	579999	10.538935	7.108802	49.867386	-5.0413976	-10.614089	0.017901544	16647.56235718727
146	120.28971	2.059454	122.69308	117.058464	123.132385	3.091696	128.77106	118.773384	1000.0	1000.0	583999	10.669517	7.1686077	49.61115	-9.591848	-10.748822	0.019331016	16774.214167118073
147	125.7394	3.244259	130.61952	122.55307	124.128845	3.978315	128.68982	116.16886	1000.0	1000.0	587999	10.8432865	7.2985477	50.43202	-10.293985	-10.918951	0.020249043	16901.61520600319
148	129.3417	3.752952	135.36221	125.784325	127.30137	2.1527464	131.53757	124.80056	1000.0	1000.0	591999	10.930979	7.3545914	50.416344	-13.916626	-11.0096035	0.021404006	17027.674706935883
149	120.967384	3.5510697	127.042816	118.37665	126.82704	1.5805677	128.39929	123.667404	1000.0	1000.0	595999	10.987267	7.402575	51.358025	-16.419365	-11.0579	0.022774875	17154.241569280624
150	117.563416	9.426026	128.77267	104.27476	120.03505	1.1912322	121.81332	118.04779	1000.0	1000.0	599999	10.887808	7.3496675	50.196846	-16.304571	-10.948485	0.021332547	17280.333389759064
151	127.09391	3.0426886	130.94789	122.97631	119.22361	2.104436	123.266426	116.448814	1000.0	1000.0	603999	10.692814	7.2638664	49.951084	-11.686555	-10.755979	0.019765781	17405.032435178757
152	121.152855	3.0734189	125.67318	117.06085	125.77214	3.1968536	130.4583	119.9203	1000.0	1000.0	607999	10.689069	7.2262707	50.569313	-11.443819	-10.760552	0.019021593	17531.176606416702
153	124.80411	3.4296076	129.52235	120.97217	128.82962	1.893663	132.2432	125.856316	1000.0	1000.0	611999	10.707342	7.1608047	51.185875	-11.290119	-10.774147	0.018967953	17657.209994077682
154	124.83498	2.5478964	126.751335	120.44858	119.51921	2.788599	123.35888	113.28238	1000.0	1000.0	615999	10.749422	7.1176257	51.512363	-10.031822	-10.819696	0.01849587	17783.29903125763
155	126.42706	1.5839688	128.5824	124.3152	128.10362	3.3856454	134.26952	123.69348	1000.0	1000.0	619999	10.833155	7.099369	50.82198	-11.325161	-10.903432	0.01861932	17909.76359987259
156	128.4034	4.715369	134.15889	121.23373	122.00381	2.0234234	125.917786	119.382576	1000.0	1000.0	623999	10.832167	7.1115775	51.686832	-10.123421	-10.900527	0.01860497	18036.431598186493
157	124.90568	3.4069753	127.75052	119.1495	124.30641	3.8602774	131.25128	119.25314	1000.0	1000.0	627999	10.892617	7.188274	51.54146	-9.801355	-10.964771	0.01840913	18163.33624958992
158	127.331726	4.1837387	131.78017	121.188156	125.59416	1.9201646	129.16925	123.434616	1000.0	1000.0	631999	10.962366	7.154551	52.026432	-11.584953	-11.031343	0.018118868	18289.11940097809
159	126.508194	5.0797286	134.33891	120.448875	134.32248	2.9212897	137.22542	127.71157	1000.0	1000.0	635999	10.9270935	7.0626698	51.4446	-12.248065	-10.996211	0.020180713	18415.75293469429
160	126.18149	9.194133	134.96465	110.75628	128.42638	2.6243017	133.86319	124.487015	1000.0	1000.0	639999	10.974796	7.0238624	50.58459	-9.280975	-11.037846	0.020811843	18542.63994216919
161	127.9456	2.3619542	130.8494	124.83177	128.79256	4.255238	133.79828	118.64132	1000.0	1000.0	643999	10.99724	7.018959	50.894596	1.019824	-11.070918	0.019249113	18669.076506137848
162	126.1664	3.615291	131.2109	122.23143	125.66112	2.79354	129.86345	122.400764	1000.0	1000.0	647999	11.031052	7.049708	50.898243	0.34835088	-11.093597	0.019668944	18795.5526638031
163	123.96684	4.892545	131.00786	118.58831	118.74308	2.457328	123.29615	114.605835	1000.0	1000.0	651999	10.956838	7.076805	50.940243	-0.9568505	-11.019797	0.01869107	18922.414145469666
164	126.113235	5.6553655	133.31424	118.59046	116.9114	1.9236267	119.77011	113.95189	1000.0	1000.0	655999	10.898081	7.0643945	50.177513	-16.923458	-10.96019	0.019704258	19049.074636936188
165	129.68861	3.071217	133.57948	126.28696	133.4331	1.6116191	135.05188	129.79529	1000.0	1000.0	659999	10.857839	7.0979214	50.386593	-24.262379	-10.925858	0.019401496	19175.266897916794
166	129.45888	4.66119	136.39786	124.25703	130.35196	3.8580868	135.84703	122.57602	1000.0	1000.0	663999	11.005557	7.0525136	51.475925	-19.841795	-11.078574	0.023140464	19301.962468147278
167	132.62987	4.13428	138.20645	126.93731	133.3314	1.9756452	136.0555	130.03226	1000.0	1000.0	667999	11.184804	6.988472	51.16945	-18.930964	-11.263479	0.023909561	19428.993262290955
168	131.85443	3.3224053	136.44229	127.136635	139.22156	1.403593	141.6374	137.26949	1000.0	1000.0	671999	11.493772	7.145287	52.777596	2.1790276	-11.577659	0.021934448	19555.974772691727
169	132.27641	7.3669143	139.86215	122.830315	131.7121	5.555192	138.03513	122.06656	1000.0	1000.0	675999	11.620984	7.329095	63.9443	2.2047858	-11.696349	0.023330895	19682.730308294296
170	128.84857	8.098476	142.01196	120.73563	129.02043	5.0831747	135.37914	120.40197	1000.0	1000.0	679999	11.798523	7.649565	64.931885	2.1397784	-11.876502	0.026157014	19809.409018039703
171	134.1683	5.383965	138.4031	125.14147	135.05948	1.5665842	137.70343	132.167	1000.0	1000.0	683999	11.788458	7.3321466	61.08344	2.3389626	-11.84844	0.022882022	19935.604243040085
172	114.907364	18.12346	139.56166	96.20204	117.10512	3.053143	123.14358	111.34463	1000.0	1000.0	687999	11.535849	6.8882666	52.412037	2.7029033	-11.592188	0.020043842	20062.180626392365
173	126.56147	8.44875	136.9291	113.37315	124.76167	5.4257135	135.10127	119.278175	1000.0	1000.0	691999	11.507634	6.815389	50.47169	-3.7615156	-11.586535	0.01962657	20189.33055949211
174	125.66213	6.030452	132.97562	118.2205	124.209915	6.1026373	132.40038	113.27255	1000.0	1000.0	695999	11.627585	6.8561716	50.278824	-1.6530223	-11.695937	0.018730063	20316.707274198532
175	135.49443	4.4947543	139.17415	128.02934	143.98308	3.1249387	148.7666	138.84798	1000.0	1000.0	699999	11.706642	6.9446774	51.161514	3.0075774	-11.780817	0.017595375	20443.3187186718
176	127.04625	5.6619954	133.86244	119.93165	137.03104	4.1830754	142.04533	130.77287	1000.0	1000.0	703999	11.773455	7.0231996	51.223305	2.2453642	-11.840839	0.01682989	20569.7857503891
177	137.56644	7.0570254	147.1277	127.318535	121.31114	2.9540293	126.30475	116.824	1000.0	1000.0	707999	11.674839	6.974794	51.730854	3.0323324	-11.731279	0.01628754	20696.639845371246
178	129.8099	5.2919865	136.12958	121.99613	123.18628	3.456055	129.97978	118.039795	1000.0	1000.0	711999	11.528253	6.852796	51.381035	2.9861073	-11.59244	0.016229382	20824.174171447754
179	125.57137	5.1374726	132.00809	117.826164	130.1455	3.1684296	134.82741	124.72268	1000.0	1000.0	715999	11.568201	6.8146615	52.49205	2.5534701	-11.638187	0.017871257	20951.52088546753
180	130.72	3.9519126	136.73889	125.80224	131.05476	3.573598	134.59496	124.93647	1000.0	1000.0	719999	11.638798	6.963763	53.454617	-0.3656175	-11.705387	0.017685253	21079.106471776962
181	123.36267	4.640088	131.34007	119.84465	127.59444	4.2970963	135.89647	122.6509	1000.0	1000.0	723999	11.630851	6.978362	52.60229	1.5101928	-11.695789	0.017096743	21206.594576597214
182	128.92815	3.7145653	133.55327	123.17896	132.88333	2.2551	135.89758	128.58463	1000.0	1000.0	727999	11.63902	6.951253	52.39947	2.4179692	-11.703388	0.0161768	21334.309624910355
183	130.88902	2.8943157	134.26746	126.4488	133.5419	3.1294584	138.03935	128.87714	1000.0	1000.0	731999	11.565504	6.872072	52.494812	-0.87041104	-11.623723	0.016940739	21462.02135848999
184	128.26204	3.8523633	134.55626	124.0795	125.162865	3.5711026	130.58713	121.16058	1000.0	1000.0	735999	11.508336	6.8011603	51.416718	-7.592782	-11.572115	0.020069316	21588.7358584404
185	130.27985	5.448609	139.59917	125.80026	130.38399	1.9747216	133.62366	127.1286	1000.0	1000.0	739999	11.527529	6.7531576	50.954025	-7.4385104	-11.592879	0.01737219	21715.010075092316
186	127.54443	3.6423244	133.53146	123.75549	125.64459	5.6338086	133.80515	116.78592	1000.0	1000.0	743999	11.582667	6.793981	51.58375	-4.4682164	-11.649217	0.0153677445	21842.18502497673
187	127.073814	9.371975	137.37065	115.00907	109.094154	3.3174357	116.66	105.4299	1000.0	1000.0	747999	11.6243515	6.8327775	51.67678	-3.885378	-11.686607	0.015048371	21969.124351739883
188	120.80473	2.1290905	123.06441	118.2043	126.91746	2.3807695	130.46225	123.93717	1000.0	1000.0	751999	11.666903	6.7927613	52.59972	-3.241753	-11.735213	0.0150657045	22095.369610786438
189	123.46956	3.4677095	127.06286	117.881615	127.90202	2.6633213	134.10489	124.1752	1000.0	1000.0	755999	11.655583	6.7632713	52.540047	0.5358976	-11.715123	0.0143538425	22223.020230293274
190	125.34314	2.6802876	129.82968	122.72309	124.14943	4.4245005	132.31172	117.2898	1000.0	1000.0	759999	11.664025	6.8008585	52.154385	2.1301732	-11.728679	0.0145432595	22349.1372923851
191	124.580315	4.250687	129.6461	120.118126	125.43229	2.2174623	129.36852	121.914604	1000.0	1000.0	763999	11.64012	6.8771057	51.177105	1.3994321	-11.703402	0.013923529	22474.40547132492
192	121.76497	2.8689914	125.99707	118.92447	128.56314	2.950521	132.75125	124.84842	1000.0	1000.0	767999	11.623619	6.89731	49.74326	1.6117072	-11.683949	0.013833397	22599.155504465103
193	121.53795	1.7289816	124.412224	120.02241	126.84739	1.0822568	129.30994	125.168495	1000.0	1000.0	771999	11.625672	6.8763385	50.94061	1.4120845	-11.687832	0.014093067	22724.19396853447
194	122.26805	2.3159163	123.6854	118.25768	120.61521	1.3425614	123.01229	118.26311	1000.0	1000.0	775999	11.63709	6.939143	51.814087	1.9303646	-11.70325	0.015733	22849.472747325897
195	123.584946	4.4111805	128.97191	117.07355	124.946	4.3643713	133.27437	118.54962	1000.0	1000.0	779999	11.747442	7.1596236	51.925724	1.6957077	-11.812756	0.017998029	22975.388039827347
196	128.62036	4.5280495	134.40201	123.09022	119.53473	2.8946362	122.74676	112.61093	1000.0	1000.0	783999	11.775225	7.14857	50.516155	-4.6685095	-11.837314	0.01732079	23100.762318611145
197	120.08744	3.807308	125.04935	116.33521	126.75631	2.5922146	129.64589	120.15885	1000.0	1000.0	787999	11.659245	7.0611343	51.112473	-15.577546	-11.71545	0.017640408	23226.307643413544
198	125.52795	3.399384	128.14731	119.80518	128.50313	2.914055	131.38434	120.526146	1000.0	1000.0	791999	11.693628	7.0622344	51.509144	-17.440998	-11.758781	0.017790638	23351.44942498207
199	126.637276	2.683225	129.01727	122.081245	126.96102	4.0889497	135.09004	119.902954	1000.0	1000.0	795999	11.71115	7.024685	52.050514	-17.26306	-11.773421	0.01725584	23476.512766838074
200	126.60433	3.7042325	131.42564	122.797806	126.54541	2.569357	131.679	122.179016	1000.0	1000.0	799999	11.757934	7.0963182	52.01552	-9.84041	-11.819525	0.017141432	23602.850266218185
201	125.24904	1.5907438	126.48764	122.52399	128.54602	2.4292884	133.1299	125.75436	1000.0	1000.0	803999	11.78605	7.2056913	53.474464	-5.1994867	-11.849623	0.017904216	23728.174701213837
202	124.22125	8.319499	132.91095	111.80623	121.795364	4.0897107	127.340904	113.079704	1000.0	1000.0	807999	11.762471	7.2800236	52.12472	0.20044518	-11.82014	0.018314037	23853.22957134247
203	124.65885	5.782203	130.39006	116.40527	135.05655	4.148859	141.60579	129.86673	1000.0	1000.0	811999	11.871371	7.425212	55.17182	-0.06717265	-11.943035	0.021102505	23978.49782729149
204	122.56048	6.656452	132.30318	115.66238	113.910446	4.5978756	119.08831	101.68628	1000.0	1000.0	815999	11.984646	7.7804604	78.61133	-0.4428395	-12.049901	0.023430064	24103.788382053375
205	115.87599	2.882722	120.44495	112.514275	110.94124	3.439976	115.90581	104.52057	1000.0	1000.0	819999	12.012072	7.9048696	82.17533	-0.19374955	-12.070855	0.023391768	24229.601838827133
206	121.45746	3.3012996	125.39351	117.265015	124.36625	10.44605	139.57448	108.76351	1000.0	1000.0	823999	11.785997	7.379387	78.14792	-0.037131667	-11.833146	0.02165905	24355.019234657288
207	125.195274	9.196509	135.55582	110.57175	121.496056	2.552114	126.569	117.99762	1000.0	1000.0	827999	11.586529	6.94522	60.64984	-0.010080576	-11.638019	0.01884544	24479.881279945374
208	126.58453	5.2887692	135.57054	121.93736	129.58563	2.4533448	134.42491	124.39175	1000.0	1000.0	831999	11.491265	6.8691025	52.545876	-0.08352089	-11.54957	0.019730957	24605.95568752289
209	124.16805	5.8288336	132.3986	118.57184	119.49469	4.7063756	127.96674	110.78601	1000.0	1000.0	835999	11.569632	6.8136387	52.94679	0.61281073	-11.631078	0.019133355	24731.55670452118
210	118.52452	2.6253147	123.05692	116.730064	118.1418	2.7700837	122.82905	114.499825	1000.0	1000.0	839999	11.689904	6.832657	52.10855	1.1158203	-11.753009	0.020911861	24856.784904241562
211	123.514854	3.148729	128.74225	120.457985	124.589806	3.4502566	131.71371	120.821144	1000.0	1000.0	843999	11.749591	6.8232083	52.392784	-11.20935	-11.807857	0.01813226	24983.063946008682
212	125.760666	2.5678675	129.98903	123.17032	118.07477	2.8958933	123.59273	114.01621	1000.0	1000.0	847999	11.691792	6.8085437	51.97555	-12.542026	-11.745578	0.017359488	25109.306081295013
213	123.46933	7.9838076	135.71873	115.71591	115.32875	5.7040615	123.04751	105.245895	1000.0	1000.0	851999	11.56807	6.8124776	51.069096	-23.392904	-11.619219	0.018955464	25235.018642902374
214	115.35211	6.3238945	121.29135	104.70597	113.08943	9.057397	126.29499	93.22332	1000.0	1000.0	855999	11.4693365	6.865445	51.487022	-30.041176	-11.524413	0.018607361	25360.52276825905
215	117.35299	6.316296	127.01425	110.68175	119.15369	3.8160021	126.130295	112.10175	1000.0	1000.0	859999	11.525433	6.8170753	52.037502	-26.59815	-11.58358	0.017257301	25486.439170837402
216	113.48843	3.0475667	116.75288	108.79134	105.62605	1.6115303	108.83689	103.44974	1000.0	1000.0	863999	11.500321	6.74226	52.06539	-24.813808	-11.5556135	0.015657976	25611.532193899155
217	116.49242	2.7020557	119.9416	113.65416	117.71321	3.7545207	125.802284	110.82139	1000.0	1000.0	867999	11.447399	6.773898	52.212296	-22.634212	-11.498492	0.015516183	25736.798969745636
218	128.15825	7.1256785	133.91965	115.94851	129.67027	8.067399	139.38264	110.93915	1000.0	1000.0	871999	11.460766	6.7339044	52.903034	-25.726772	-11.518817	0.015991751	25862.55925345421
219	131.08263	4.4409885	135.48875	124.32718	134.9775	4.27718	140.92929	127.679	1000.0	1000.0	875999	11.469159	6.8091474	52.550564	-30.930214	-11.5252	0.016631149	25987.535769224167
220	130.4173	8.237515	139.98189	119.08757	134.19234	3.1114995	141.41722	129.87772	1000.0	1000.0	879999	11.502431	6.837361	51.605267	-35.188805	-11.5589695	0.015551502	26112.63200736046
221	129.59138	6.0918407	139.80362	124.555336	130.19012	9.756738	143.19273	112.43487	1000.0	1000.0	883999	11.502527	6.748795	52.137733	-34.090157	-11.559211	0.0146496305	26238.254593372345
222	121.83894	6.6068964	131.68526	114.37314	121.824745	3.8395388	126.56657	115.161995	1000.0	1000.0	887999	11.540427	6.7577515	52.33348	-22.226816	-11.593437	0.015721422	26363.77386713028
223	123.96598	5.324536	130.35757	116.23333	129.02084	2.7329037	132.14944	122.61787	1000.0	1000.0	891999	11.460486	6.6975245	51.923218	-24.074457	-11.512222	0.015540681	26489.43356513977
224	130.53113	5.7544794	140.01115	125.058075	128.52585	3.2716334	135.57002	122.973564	1000.0	1000.0	895999	11.423435	6.6759286	52.08608	-29.732103	-11.475193	0.015054548	26615.413535118103
225	122.21326	3.6279304	125.23775	116.30495	140.62558	6.704335	148.92679	125.833725	1000.0	1000.0	899999	11.375395	6.658081	52.10558	-29.825481	-11.429317	0.014579205	26741.60643529892
226	136.87543	6.49667	146.249	128.02289	134.00687	3.425274	139.87968	127.48789	1000.0	1000.0	903999	11.402578	6.592188	51.950886	-22.432085	-11.458524	0.01426658	26867.84465622902
227	134.3878	1.6505508	136.36308	131.78215	120.208496	2.9468822	125.909096	115.50662	1000.0	1000.0	907999	11.44431	6.619572	52.117107	-22.383348	-11.494204	0.013980176	26993.640716791153
228	123.64594	4.286912	127.72233	117.45578	138.7705	3.9132054	146.16156	132.25551	1000.0	1000.0	911999	11.376059	6.6416545	52.360638	-24.118141	-11.431197	0.013768229	27119.438125371933
229	126.58476	4.405279	130.433	119.10393	125.895096	5.6012177	137.5395	116.06113	1000.0	1000.0	915999	11.441895	6.6730523	52.978394	-17.393919	-11.494531	0.013033604	27245.087130069733
230	123.67372	8.588872	138.41335	116.997505	121.65813	3.1286297	126.249306	116.43312	1000.0	1000.0	919999	11.429828	6.7050934	52.522667	-18.508255	-11.480572	0.013612605	27370.67468380928
231	121.165344	3.9342883	126.948364	115.9633	131.56046	6.350234	137.86316	115.65533	1000.0	1000.0	923999	11.411976	6.6777325	51.753323	-18.460005	-11.467147	0.013590523	27497.476581335068
232	126.283936	1.2328945	127.41166	124.2556	128.85315	2.4857976	131.61014	124.148186	1000.0	1000.0	927999	11.459904	6.6669707	52.074455	-15.958799	-11.51493	0.013305449	27624.42890906334
233	130.78284	2.2684402	133.92024	127.71046	130.75565	3.388936	134.33801	122.02652	1000.0	1000.0	931999	11.503239	6.6322613	52.236794	-6.852261	-11.558317	0.013340838	27751.13227891922
234	133.013	5.6886997	140.81332	126.036514	131.4115	1.9486009	133.57823	127.58661	1000.0	1000.0	935999	11.557697	6.6262507	51.69345	-10.250224	-11.612765	0.013201364	27877.687804937363
235	135.37897	3.4969587	138.86496	131.47849	131.67548	1.6657928	134.51668	129.7787	1000.0	1000.0	939999	11.570056	6.574073	51.730354	-13.475705	-11.623522	0.012864277	28003.901026248932
236	134.94096	3.6418233	137.4496	128.67642	134.80869	11.00419	145.33386	110.02389	1000.0	1000.0	943999	11.539959	6.552868	51.60092	-19.229065	-11.591112	0.013139538	28130.8115773201
237	127.49951	5.103568	135.95767	122.50979	138.96313	2.7214904	142.38324	133.81886	1000.0	1000.0	947999	11.4808035	6.5486956	51.43872	-25.51026	-11.527653	0.014359356	28257.11478114128
238	132.15118	5.7905126	138.10184	122.556	124.82477	3.7649074	132.87971	117.93807	1000.0	1000.0	951999	11.434378	6.5338693	51.375904	-29.762012	-11.485242	0.014057674	28383.914983034134
239	134.59561	2.4435863	138.80217	132.7662	142.65347	7.0977397	150.07413	127.427605	1000.0	1000.0	955999	11.456085	6.523978	51.4433	-28.336174	-11.509514	0.013980934	28510.469541311264
240	134.58797	6.779957	141.43593	124.68627	140.78687	2.8710742	145.58028	134.8642	1000.0	1000.0	959999	11.430802	6.4854307	51.76364	-25.482037	-11.480751	0.012935944	28636.520421504974
241	129.80753	8.45921	139.59735	116.50651	139.63339	4.6044483	147.16208	132.71147	1000.0	1000.0	963999	11.423214	6.585054	51.549583	-33.806644	-11.473191	0.013647949	28763.36807012558
242	128.25644	6.3678217	135.32062	117.92449	128.41098	2.3108692	131.8823	125.286705	1000.0	1000.0	967999	11.394635	6.5666356	51.72741	-34.10678	-11.443676	0.013400116	28889.690892219543
243	131.6836	1.9984013	134.79108	129.42896	128.90079	3.1089177	133.18626	124.15704	1000.0	1000.0	971999	11.402851	6.496276	52.397823	-29.208843	-11.454826	0.013710719	29016.0704164505
244	131.78845	1.6912949	134.40361	129.91692	128.86674	3.9398298	133.27856	117.70305	1000.0	1000.0	975999	11.458215	6.52104	51.450245	-26.581276	-11.509078	0.013909493	29142.386350154877
245	127.99229	8.060905	140.34741	118.88065	117.77881	3.6297457	122.35098	110.53943	1000.0	1000.0	979999	11.427341	6.555269	52.28767	-30.934387	-11.4754715	0.0124255335	29269.25215268135
246	123.47302	5.6381793	131.14468	116.10525	123.75759	2.8266227	129.07545	118.448586	1000.0	1000.0	983999	11.354821	6.577539	51.599945	-33.22149	-11.400769	0.0134108495	29395.76273417473
247	128.78806	3.4642084	132.2457	123.490105	133.39308	3.9547367	141.75412	127.198715	1000.0	1000.0	987999	11.405143	6.540755	51.872017	-26.750462	-11.457935	0.012801103	29522.53667116165
248	134.22021	3.9732182	138.13463	127.62398	124.346375	2.457261	130.57509	121.47505	1000.0	1000.0	991999	11.40523	6.6009316	51.654823	-27.582207	-11.453222	0.013987499	29648.319930315018
249	131.16391	6.015008	140.04568	124.20946	139.30386	3.0571651	143.74825	134.11874	1000.0	1000.0	995999	11.332232	6.662267	52.228092	-34.97411	-11.377516	0.013281834	29774.971233844757
250	128.55351	0.89954716	129.67528	127.63794	127.218735	4.33794	131.58923	115.675896	1000.0	1000.0	999999	11.272107	6.724081	52.925808	-42.747578	-11.317491	0.013488285	29900.84920191765
251	124.92412	2.6204348	128.51628	121.240105	118.47103	2.2846088	122.177795	114.49417	1000.0	1000.0	1003999	11.261756	6.6658926	52.995758	-42.674862	-11.31342	0.013467781	30027.64322257042
252	123.04318	2.3460815	126.03476	119.453224	126.00224	0.8105921	127.189896	124.71088	1000.0	1000.0	1007999	11.206432	6.4795938	52.107117	-38.189312	-11.251264	0.013112211	30153.96817779541
253	131.81635	3.9520109	138.62971	128.95625	128.00786	6.9785438	134.98297	110.66176	1000.0	1000.0	1011999	11.165419	6.326967	52.16005	-31.376682	-11.212578	0.012682824	30280.667474985123
254	134.5162	5.179362	141.37892	127.389824	132.53757	3.0308137	137.42549	127.560455	1000.0	1000.0	1015999	11.151085	6.374168	51.367226	-39.97653	-11.196254	0.013646174	30407.396428346634
255	128.89598	3.524437	133.09135	123.5257	123.263794	3.9870207	132.9504	117.87595	1000.0	1000.0	1019999	11.069966	6.301166	50.84786	-40.53371	-11.110939	0.012393298	30533.46488571167
256	123.521416	5.6207476	128.015	114.12834	123.26487	2.8833377	128.12448	118.14567	1000.0	1000.0	1023999	11.009716	6.13187	51.081272	-35.820614	-11.055946	0.012967134	30660.29777932167
257	122.22319	6.1839566	129.04807	113.61568	131.0162	2.4581883	134.52524	127.07703	1000.0	1000.0	1027999	11.031483	6.1170053	50.472233	-32.80536	-11.074398	0.0123326965	30786.68535757065
258	128.46716	5.358905	134.14154	121.48278	129.51512	2.790889	132.98576	122.913574	1000.0	1000.0	1031999	11.039972	6.083685	50.157997	-28.509705	-11.08217	0.01193091	30912.655954360962
259	138.20984	6.238647	145.07724	128.5789	132.56862	6.610582	139.97249	117.506516	1000.0	1000.0	1035999	11.084796	6.039869	50.23876	-23.667984	-11.128429	0.011831789	31039.298453569412
260	133.10724	6.2794523	143.59921	127.14996	131.06845	2.6293933	135.0033	126.53772	1000.0	1000.0	1039999	11.066176	6.05789	49.97655	-28.762264	-11.106008	0.011284159	31165.685826778412
261	131.54068	4.9778776	137.53697	123.70484	126.77383	2.2526813	130.95602	122.09152	1000.0	1000.0	1043999	11.044167	6.021233	51.27424	-30.529638	-11.089012	0.011116267	31292.59840321541
262	127.56903	2.4789379	131.55591	124.770874	119.7532	6.0086613	127.42225	104.26342	1000.0	1000.0	1047999	11.111979	5.902672	51.614723	-24.706882	-11.162049	0.0110776145	31419.425001621246
263	127.3009	5.077883	133.05824	119.11474	127.0532	6.621541	133.81833	111.50502	1000.0	1000.0	1051999	11.2123	5.906222	51.646797	-22.757654	-11.25358	0.011822472	31546.42294025421
264	128.82861	1.9080073	131.148	125.88592	123.77142	1.014535	125.283455	122.06074	1000.0	1000.0	1055999	11.173958	5.8760657	50.87902	-26.953918	-11.215769	0.011134504	31673.51420521736
265	126.025444	3.2966943	129.54576	120.86088	119.623314	3.294826	124.598564	113.08454	1000.0	1000.0	1059999	11.14297	5.799147	50.79014	-28.165915	-11.18256	0.010951818	31800.721932411194
266	128.26009	6.3085904	135.69221	119.02381	130.30582	2.1139624	132.9399	125.56472	1000.0	1000.0	1063999	11.1438465	5.854625	51.162098	-31.601807	-11.183689	0.011042186	31926.857709646225
267	128.53838	1.8982028	130.86638	125.72406	119.71794	1.131898	121.490715	117.39128	1000.0	1000.0	1067999	11.07573	5.851048	50.288048	-35.808247	-11.112562	0.011941062	32053.364641189575
268	127.32668	2.5677345	131.11069	124.10453	142.77261	6.107224	147.18274	125.02082	1000.0	1000.0	1071999	11.131585	5.869773	51.136417	-37.99318	-11.177028	0.011466212	32180.090616703033
269	134.87494	2.7448199	138.86786	131.36917	129.98117	3.7832568	133.99777	123.1635	1000.0	1000.0	1075999	11.204756	5.8143644	50.328045	-33.82397	-11.247861	0.01065212	32307.66606593132
270	128.34782	4.68993	134.54529	121.34991	132.32416	2.4473515	135.87935	127.3304	1000.0	1000.0	1079999	11.202283	5.842449	51.58667	-33.58914	-11.240624	0.010793375	32434.609715938568
271	126.68988	4.5030684	133.92613	121.76658	127.73775	3.2388697	132.39105	120.03366	1000.0	1000.0	1083999	11.179483	5.900562	50.821907	-38.094353	-11.218109	0.011744392	32561.653084754944
272	129.57257	5.015555	136.3553	122.25177	131.76865	1.7768391	135.10075	128.50374	1000.0	1000.0	1087999	11.194225	5.906736	50.68902	-36.775684	-11.234414	0.0112081375	32688.924436569214
273	135.66928	3.266183	140.96664	132.95164	149.95154	1.6704243	152.359	146.54445	1000.0	1000.0	1091999	11.20863	5.8727846	51.34909	-34.94394	-11.249252	0.0112246	32816.13171839714
274	134.17351	8.305918	146.0271	125.40198	126.79618	5.5790954	136.66359	119.94112	1000.0	1000.0	1095999	11.330226	5.885194	49.488255	-30.521103	-11.373321	0.01171811	32942.27429628372
275	133.89925	6.2458096	138.74152	123.20753	129.4687	3.1281822	134.28642	123.2153	1000.0	1000.0	1099999	11.362363	5.826036	49.7221	-20.049292	-11.405861	0.011159393	33068.48792171478
276	129.95805	0.6078426	130.6069	128.9618	132.38875	5.204017	142.64572	126.21426	1000.0	1000.0	1103999	11.4581785	5.8017406	46.166832	-13.780854	-11.503034	0.012521592	33195.87606930733
277	128.74582	5.381885	134.28418	120.226006	124.22347	1.1466751	125.91797	122.4623	1000.0	1000.0	1107999	11.533379	5.8606415	45.84403	-4.0404696	-11.574711	0.01201904	33322.32450032234
278	129.03484	5.755123	135.00526	119.52644	132.54692	8.839753	142.0715	112.633514	1000.0	1000.0	1111999	11.427479	5.8535624	45.808426	0.7872305	-11.461996	0.011538528	33449.204429388046
279	128.10138	6.5180073	134.22928	117.17644	131.2836	2.284366	135.47038	127.16416	1000.0	1000.0	1115999	11.299988	5.7423286	46.354904	-5.529091	-11.331003	0.0107511	33576.094715833664
280	125.95735	2.661353	129.85124	123.42314	130.54424	3.7965455	135.15952	123.08486	1000.0	1000.0	1119999	11.147898	5.701396	45.551884	-18.248749	-11.176322	0.011095972	33703.119240522385
281	130.42332	3.1659193	133.76814	126.283424	125.99078	2.1925504	129.29245	121.48035	1000.0	1000.0	1123999	11.071372	5.7832274	45.902428	-26.460075	-11.10531	0.010865096	33829.79816818237
