Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
128	430.76	46.8594	509.9681	350.55173	198.3	138.50981	42.74326	171.64493	8.098919	516000	9.775162e-09	203.62059	-0.04159182	-68.238815	0.7391135	0.015163413	0.21275	32.0	572.2919545173645
129	430.85562	46.502914	537.0936	357.70874	201.0	143.99985	42.443424	175.48851	8.533391	520000	4.2915342e-09	132.22745	-0.031839386	-28.059792	0.73294795	0.015525156	0.17675	19.0	576.6285192966461
130	423.59772	45.550262	518.92957	345.1473	198.6	143.96619	44.344837	176.68098	8.5727	524000	9.059906e-09	229.95769	-0.011990474	-60.6521	0.72683835	0.015973246	0.1985	5.0	580.7881870269775
131	425.01276	83.64387	572.59937	186.74983	211.61111	132.38504	48.406902	174.59204	-14.388504	528000	-1.45435335e-08	300.93887	-0.04373641	-97.820526	0.72524285	0.015094941	0.21725	46.0	585.4661979675293
132	436.78958	55.88134	548.41705	326.57532	207.52632	142.67874	43.643314	177.09518	10.161492	532000	8.106232e-09	210.12714	-0.043245293	-57.729126	0.72024566	0.015005203	0.22825	32.0	590.0061893463135
133	466.6808	44.838566	529.0833	374.49564	215.88889	141.71164	41.108128	176.97615	8.98538	536000	-1.168251e-08	204.27943	-0.04233011	-102.282234	0.7219871	0.015269045	0.2025	42.0	594.6229121685028
134	461.30853	43.917686	533.56805	379.8165	206.21053	148.58475	43.708046	182.11855	9.712109	540000	-5.960465e-11	186.37862	-0.055118777	-34.95256	0.7161589	0.013197024	0.272	79.0	599.7915532588959
135	442.25644	48.337368	574.36365	376.48938	204.21053	149.8934	45.77304	185.23878	9.636009	544000	-2.861023e-09	282.2952	-0.011565574	-88.524734	0.70462644	0.0154862255	0.198	5.0	604.0124824047089
136	440.3933	53.61388	562.13495	309.44226	196.2	145.02734	43.455864	182.82825	9.799053	548000	5.2452087e-09	269.7189	-0.008735883	-73.91193	0.70437616	0.01865296	0.223	4.0	608.204626083374
137	486.66852	41.537045	561.5634	396.77136	216.22223	146.68758	43.784184	184.22908	9.192612	552000	1.9311905e-08	252.10408	-0.036968563	-196.18234	0.70383096	0.015170864	0.219	34.0	612.6774427890778
138	466.02872	50.772953	556.9303	353.3116	203.94737	154.06987	46.40204	188.52908	9.844924	556000	1.2755394e-08	138.32327	-0.012498147	-26.145676	0.6975638	0.015081643	0.22275	6.0	616.8261728286743
139	470.75928	41.541916	562.7821	388.9647	215.38889	153.36288	45.816826	189.3699	9.600235	560000	1.4305114e-08	91.54964	-0.013954628	-30.567223	0.69688094	0.0156647	0.2065	6.0	621.039311170578
140	428.84805	63.654343	549.0247	320.3714	193.4	150.81525	44.924526	187.57356	9.1214905	564000	1.7404556e-08	489.65207	-0.01153752	-194.97388	0.69642407	0.0160091	0.2565	5.0	625.19344830513
141	476.3718	40.94031	552.68604	385.9143	215.5	144.57669	42.98349	185.88359	8.930424	568000	3.170967e-08	207.71938	-0.009532723	-113.59916	0.69603866	0.015362618	0.223	5.0	629.2918312549591
142	457.47815	56.210743	584.1101	346.49646	205.21053	152.1567	45.512024	189.30064	9.037083	572000	-9.059906e-09	291.87164	-0.0076104193	-52.94014	0.6951887	0.015126615	0.19325	5.0	633.394303560257
143	488.01178	32.365513	528.3753	426.4175	217.27777	150.93825	44.115696	188.11368	8.194043	576000	2.348423e-08	127.937325	-0.015082807	-42.959457	0.69401747	0.01581387	0.214	7.0	637.5483641624451
144	466.60098	52.829193	562.2763	368.31445	202.10527	153.20602	47.52625	191.53477	8.643961	580000	-7.629395e-09	145.0025	-0.014016701	-22.3824	0.6927572	0.017227277	0.25425	7.0	641.7147204875946
145	466.45343	51.53611	535.0203	329.11768	202.21053	157.99579	46.370304	193.07884	8.810635	584000	-3.33786e-08	276.0653	-0.008060114	-76.29756	0.6920691	0.016989874	0.18075	4.0	645.8534491062164
146	466.90976	45.784607	538.3237	379.0515	205.89473	152.37453	47.42263	193.341	8.628233	588000	1.4305114e-08	110.715294	-0.010734319	-20.924698	0.69137955	0.015925407	0.22325	6.0	649.9924635887146
147	474.96432	45.82034	576.3873	381.46466	201.52632	154.00343	46.167736	192.87067	8.393051	592000	2.3961068e-08	147.2185	-0.04527547	-49.810707	0.69036114	0.015265519	0.20775	45.0	654.5928163528442
148	504.10657	45.008892	606.59467	427.57712	219.5	158.17184	47.457623	196.32141	9.029912	596000	-3.6597253e-08	117.42501	-0.049672417	-33.754456	0.6843721	0.01502639	0.2195	58.0	659.3130068778992
149	488.8733	46.595963	591.7108	428.45547	205.42105	160.10602	49.42302	198.79076	9.061828	600000	1.3351441e-08	102.098015	-0.053764943	-21.446686	0.6793707	0.01514465	0.26425	69.0	664.0791053771973
150	488.01404	40.804646	544.43097	405.9625	209.47368	159.15584	49.099575	199.74573	8.815286	604000	-1.9073486e-08	152.09903	-0.05444039	-29.42437	0.6730677	0.014814895	0.27725	79.0	668.9212095737457
151	521.03925	50.512497	606.8669	401.4705	219.05556	159.29543	46.825577	198.1993	8.45463	608000	9.417534e-09	139.02408	-0.013886936	-60.735115	0.66307205	0.015587227	0.26175	5.0	673.0320990085602
152	476.8105	56.10166	560.19946	329.4813	198.52632	165.16838	50.016937	204.35971	9.546042	612000	-2.6226044e-09	368.89105	-0.008964272	-101.9931	0.6631281	0.01807689	0.2325	4.0	677.2090594768524
153	513.15594	29.137672	576.977	436.59818	212.44444	160.40318	47.13436	201.85397	9.000206	616000	1.9073487e-09	137.02397	-0.008539114	-80.98375	0.66310376	0.020128777	0.24675	4.0	681.2791111469269
154	517.1384	62.384483	633.5257	425.15802	219.27777	163.25563	48.8808	204.5058	9.170984	620000	2.7418137e-09	186.75842	-0.009245449	-40.93782	0.6631477	0.0153283235	0.2445	5.0	685.4576423168182
155	509.98016	47.729885	614.7615	428.0342	210.10527	163.59525	50.328476	206.24748	9.310354	624000	-4.529953e-09	144.0015	-0.008070937	-38.956963	0.66302896	0.015396644	0.17675	5.0	689.6028509140015
156	533.724	59.546215	653.809	394.27914	224.76471	168.02074	47.987022	207.52899	9.221523	628000	-1.4901161e-08	139.1168	-0.046056725	-42.373405	0.66257083	0.015025757	0.20925	38.0	694.1398067474365
157	515.22955	31.133698	576.49493	443.8024	208.47368	167.15991	50.634953	209.1151	9.555081	632000	-5.960465e-11	70.05875	-0.045749206	-25.777107	0.6585198	0.015109987	0.20275	42.0	698.7562849521637
158	536.38025	47.407352	659.6102	446.11343	222.88235	167.18723	50.266262	210.5904	9.4713745	636000	-4.2915342e-09	100.27659	-0.012204092	-28.244026	0.64934194	0.017241199	0.23275	5.0	702.8580045700073
159	491.92734	71.01512	618.1662	300.80264	206.89473	168.35362	52.509285	213.58041	9.655216	640000	-3.4451485e-08	462.22992	-0.0106470175	-147.75916	0.6489948	0.016719965	0.2135	5.0	706.9400136470795
160	520.78766	70.024185	660.2075	376.73535	212.0	161.21597	48.43746	211.70068	9.606878	644000	-1.525879e-08	332.9439	-0.008480906	-153.26309	0.64847887	0.016085919	0.2005	4.0	711.0693209171295
161	533.4781	55.198017	611.61346	382.7012	214.5	172.44287	49.3367	215.19214	9.545301	648000	2.3126603e-08	285.0822	-0.053277798	-104.60487	0.6479893	0.014304166	0.24875	79.0	716.1354293823242
162	559.12787	69.259125	796.9503	458.3878	219.94444	171.93152	51.277874	217.23015	9.633398	652000	-7.808208e-09	198.26497	-0.0113345375	-104.13461	0.6381956	0.01576412	0.18775	5.0	720.3009650707245
163	538.59595	74.229866	634.90753	336.9924	215.44444	173.18373	54.231255	219.81027	10.12261	656000	3.0994416e-09	274.1792	-0.04094971	-142.86392	0.6380075	0.015527849	0.256	27.0	724.708967924118
164	552.0341	68.01765	682.08795	418.58984	222.17647	175.29518	52.23676	221.92522	10.21305	660000	-6.437302e-09	181.98294	-0.01002382	-68.262344	0.6354422	0.019523496	0.21175	5.0	728.894445180893
165	574.9364	66.25299	747.22015	475.29898	224.17647	175.37375	51.986134	223.01581	10.358134	664000	4.172325e-09	319.02374	-0.0501544	-106.27341	0.63469285	0.015526596	0.22875	56.0	733.6293768882751
166	550.25165	41.864544	639.51874	480.314	216.5	179.45256	54.227364	225.37943	10.225566	668000	2.3841857e-09	238.31984	-0.040849425	-85.7323	0.6283075	0.015154875	0.1985	25.0	737.966034412384
167	535.387	119.38801	745.4416	161.98914	221.72223	167.66663	61.43965	223.98193	-16.969492	672000	8.5830685e-09	521.0922	-0.014030825	-212.29752	0.62396234	0.015817892	0.22625	7.0	742.1447062492371
168	602.7094	91.15398	900.6964	524.75494	232.64706	178.65956	51.499237	225.64168	11.660944	676000	-1.2874604e-08	530.5019	-0.014627935	-167.21295	0.62326854	0.015349372	0.16825	6.0	746.2878427505493
169	578.7866	71.50838	835.2223	494.91873	225.64706	186.25049	54.38243	230.17729	10.740595	680000	-5.2452087e-09	357.19345	-0.012755148	-97.52072	0.62241733	0.016791528	0.24325	5.0	750.4141914844513
170	575.85095	67.03675	753.8004	493.974	224.88235	183.53075	53.50279	229.88242	6.538317	684000	2.861023e-09	340.50876	-0.03596997	-103.6232	0.62133855	0.015096298	0.1815	26.0	754.7434251308441
171	588.4525	80.59689	801.1678	500.25583	243.125	173.0531	61.57882	228.01854	-17.139362	688000	-2.2649764e-09	563.6247	-0.011397139	-245.00137	0.6172458	0.015086442	0.17675	4.0	758.9017658233643
172	611.8434	106.24453	912.26086	464.8983	241.375	180.05775	51.721977	227.35368	9.272317	692000	4.053116e-09	703.48065	-0.011855897	-249.07022	0.61665004	0.016042482	0.239	5.0	762.9616198539734
173	598.103	121.6075	988.0298	381.99768	228.94118	183.37419	53.59059	232.80074	9.630253	696000	-2.8014182e-09	791.526	-0.012162381	-274.6875	0.61625654	0.015897619	0.21125	6.0	767.1185319423676
174	605.51575	98.87489	841.52954	466.2917	234.875	189.17773	54.368923	235.33327	10.238348	700000	1.2397766e-08	856.3882	-0.009037469	-284.77606	0.6157727	0.015130924	0.18125	4.0	771.1575996875763
175	627.26556	112.14051	858.9879	481.3362	234.41176	186.15327	58.273373	238.61714	10.421786	704000	9.477138e-09	870.4903	-0.05917613	-334.65887	0.61559963	0.015044955	0.2655	77.0	776.0792706012726
176	649.875	158.68991	1061.2007	431.52368	247.625	192.07494	55.99903	240.35692	8.974466	708000	1.4305115e-09	736.4063	-0.013036915	-248.21219	0.6016001	0.016827311	0.26	5.0	780.1673722267151
177	613.55286	78.36479	750.322	506.39835	237.8125	191.83923	56.352974	241.77748	9.99264	712000	2.2888184e-08	494.6669	-0.009478376	-222.95273	0.6013151	0.016381634	0.219	5.0	784.283549785614
178	730.8679	313.7844	1498.4906	319.8899	305.16666	180.44437	57.371807	238.63068	-13.337318	716000	-1.180172e-08	1727.577	-0.046788547	-752.0974	0.60089487	0.015048395	0.23225	31.0	788.7728922367096
179	784.8441	406.69052	2020.698	480.41772	316.27274	193.60765	50.981934	244.72597	10.620735	720000	2.2411346e-08	984.2355	-0.010550073	-396.00757	0.595735	0.01725782	0.19575	5.0	792.9166355133057
180	686.77814	108.87856	924.7938	535.8463	262.86667	197.07712	56.41525	249.91812	11.740576	724000	-2.193451e-08	734.61005	-0.017132724	-250.94641	0.5948556	0.016647253	0.24625	6.0	797.0958597660065
181	687.2196	318.56842	1748.964	447.20496	282.57144	195.83823	53.371696	250.74725	10.883984	728000	1.1146069e-08	1036.8782	-0.012729118	-593.92413	0.593476	0.015018511	0.166	7.0	801.2244167327881
182	673.65784	120.80274	900.73083	535.4515	263.66666	182.08424	52.180096	245.28627	11.825063	732000	5.2452087e-09	957.0075	-0.028303849	-449.46262	0.59233505	0.015595198	0.20025	13.0	805.4542834758759
183	643.6218	185.194	1134.5161	372.68716	249.1875	191.66003	57.66173	250.48335	11.686735	736000	-2.1457673e-08	715.3311	-0.014629689	-277.47153	0.5916135	0.016501006	0.17625	6.0	809.5227854251862
184	666.3349	116.76314	929.5094	501.69717	254.73334	188.31584	55.955967	248.83636	11.063444	740000	-1.6689301e-09	623.2823	-0.06212264	-242.27713	0.5910525	0.015176182	0.2885	73.0	814.3793485164642
185	645.5001	140.66487	1092.8339	446.24905	257.93332	191.98456	58.179474	250.16098	-5.0498657	744000	1.525879e-08	925.8114	-0.013467901	-422.9581	0.57464325	0.015961617	0.207	6.0	818.5054111480713
186	641.8109	122.59162	970.2829	514.63257	256.8	186.0391	57.669594	249.17245	-5.026742	748000	1.1920929e-09	1215.9534	-0.03573499	-415.78998	0.5742215	0.015089849	0.2205	17.0	822.7301561832428
187	678.1812	135.25412	999.77203	498.86972	265.92307	187.9635	54.92963	247.62552	-10.104876	752000	2.0980835e-08	1356.3636	-0.061228883	-537.0139	0.5718036	0.014556892	0.27075	79.0	827.7358088493347
188	799.4923	251.9724	1326.8977	540.3726	305.46155	197.59077	54.366436	251.08215	-9.50682	756000	-1.4305114e-08	1292.9995	-0.048548702	-496.42932	0.5649426	0.015072193	0.244	41.0	832.275885105133
189	750.5657	358.07404	1736.3896	480.33105	290.30768	199.46513	59.44027	255.32225	-22.830791	760000	-6.7949295e-09	1954.6968	-0.012757422	-877.74805	0.5602764	0.01779208	0.22075	5.0	836.3595526218414
190	893.92535	376.33673	1643.0831	540.3147	348.54544	205.93602	51.769676	256.78482	14.178565	764000	-7.629395e-09	1190.5569	-0.0091036605	-621.9913	0.559378	0.015306676	0.1965	4.0	840.5147166252136
191	652.31793	163.07019	1138.4182	401.18625	255.8	197.94984	60.240234	258.23257	13.671567	768000	-1.4305115e-09	1097.8623	-0.05417792	-459.41577	0.5586363	0.015392847	0.2605	41.0	845.0440561771393
192	868.44037	373.36047	1803.9924	540.3871	318.5	192.71106	52.796818	254.8899	12.960841	772000	-1.07288365e-08	1774.2502	-0.049804837	-1022.9556	0.54876304	0.0153215565	0.20625	38.0	849.5970678329468
193	956.3455	491.63403	2283.5637	582.4298	379.1	212.42984	65.958435	263.13303	-23.38874	776000	5.9604646e-09	2142.235	-0.058868837	-986.9126	0.54251796	0.015190413	0.282	61.0	854.3381171226501
194	746.528	189.67647	1196.1943	550.10455	287.6154	200.78575	65.16406	261.0637	-17.236843	780000	1.3232231e-08	1176.8225	-0.02036598	-487.17358	0.54264575	0.016039576	0.2465	8.0	858.4362425804138
195	648.4643	82.21914	831.9305	431.5581	256.13333	194.9168	68.38592	262.31747	-16.300154	784000	-4.6491624e-09	724.6738	-0.009413093	-314.40207	0.5423161	0.017055288	0.16775	4.0	862.512179851532
196	735.01215	233.7145	1432.9645	489.0992	273.64285	193.56958	55.961067	257.43005	-0.13691759	788000	-1.5735626e-08	1265.2742	-0.011677808	-431.6532	0.5418695	0.018195877	0.23425	4.0	866.6022460460663
197	698.0278	128.10104	1054.6211	521.42883	253.66667	204.81271	56.72703	261.7852	11.836275	792000	7.56979e-09	834.9775	-0.01316221	-274.65558	0.54130447	0.01666066	0.2675	6.0	870.6574428081512
198	858.14557	252.42743	1424.131	482.73166	325.0	201.66164	59.784405	263.51752	-4.292685	796000	9.298325e-09	1412.5881	-0.04610334	-632.2309	0.5402571	0.015007534	0.24225	32.0	875.0328621864319
199	903.3356	445.01154	1825.5583	327.32886	348.0909	207.51572	65.01777	267.4674	-6.3859196	800000	-1.1920929e-09	1994.1353	-0.01480544	-1019.2993	0.5383404	0.016973266	0.17625	5.0	879.1846535205841
200	805.7229	375.55658	1721.8304	338.69568	312.41666	212.84335	57.43494	271.17416	-31.476011	804000	9.536743e-09	1858.2985	-0.009792677	-770.87976	0.53826255	0.02038381	0.23925	4.0	883.293673992157
201	636.9535	181.99542	1131.0692	451.69614	269.92856	194.14265	72.40952	268.39197	-16.047768	808000	-8.702278e-09	3002.6765	-0.008577965	-1740.783	0.5382674	0.018084232	0.24325	4.0	887.4200615882874
202	726.5191	229.03008	1424.1156	517.7083	317.58334	173.59756	73.400665	261.68008	-14.866869	812000	2.8610229e-08	1354.674	-0.059546936	-663.5911	0.5380319	0.012835126	0.293	79.0	892.3753900527954
203	1174.3666	658.55505	2416.0554	513.7289	509.42856	176.64928	72.767395	266.45978	-13.990419	816000	2.7894973e-08	2673.0964	-0.013866172	-1561.9076	0.5317559	0.01612878	0.21625	6.0	896.5351214408875
204	799.61914	241.3864	1154.7151	497.9786	322.9091	198.06192	72.63821	272.4595	-12.388395	820000	1.3828277e-08	2363.5383	-0.042225987	-961.829	0.53116685	0.015063361	0.21125	22.0	900.8585999011993
205	673.5187	199.79608	866.7971	105.499115	323.58334	166.4476	87.236176	269.5575	-9.889107	824000	3.4570693e-09	1349.8214	-0.011055575	-864.5654	0.5319709	0.015635245	0.17925	4.0	904.9248371124268
206	735.9481	230.46718	1383.3833	491.30722	297.69232	194.2826	65.939674	269.9624	-14.518562	828000	6.437302e-09	1591.9586	-0.01653375	-734.206	0.5320571	0.015319037	0.167	7.0	909.0108642578125
207	905.26215	318.52512	1413.7776	538.9885	361.27274	188.62213	66.14649	266.51242	-14.650414	832000	-8.5830685e-09	1742.2218	-0.047340997	-641.2816	0.53178406	0.015167419	0.24025	34.0	913.5239572525024
208	762.4094	308.14035	1448.8792	509.9091	347.18182	184.08751	79.04078	269.9539	-16.090088	836000	6.556511e-09	2086.18	-0.015253423	-955.31116	0.5270621	0.015816763	0.2845	6.0	917.7630653381348
209	823.6052	235.86049	1258.1243	585.86816	328.25	185.91426	60.525208	261.88123	-8.850933	840000	2.2053719e-09	1613.1382	-0.03544835	-844.0397	0.5270931	0.016208606	0.2045	19.0	922.078958272934
210	763.3164	276.93143	1561.2693	544.5268	290.9091	181.48558	72.59398	267.32498	-2.5144188	844000	5.2452087e-09	1394.5172	-0.011401445	-637.4043	0.52822715	0.016996577	0.2235	4.0	926.2320272922516
211	696.32166	162.43655	1017.5435	500.63922	266.06668	199.48666	66.07548	263.8205	-0.85753417	848000	-1.7881393e-09	1346.3668	-0.009528715	-459.69836	0.52807224	0.018425163	0.2695	4.0	930.3435535430908
212	694.2396	373.33368	1744.5862	114.892204	270.85715	190.37025	64.63219	262.4199	-10.900146	852000	2.861023e-09	1736.7557	-0.008575796	-974.85455	0.5279018	0.01869717	0.20875	4.0	934.4228346347809
213	829.5495	254.3128	1396.8059	546.0152	313.25	201.17572	63.171013	273.05783	-16.31504	856000	-2.6226044e-09	1486.7135	-0.007963967	-759.34534	0.5275835	0.019837359	0.23525	4.0	938.5089783668518
214	813.5915	239.25975	1449.8163	526.9496	322.83334	200.57076	77.05178	275.5093	-18.61708	860000	-1.5497207e-08	1741.6912	-0.04768402	-625.64294	0.52716756	0.015059313	0.22325	35.0	942.949741601944
215	787.9072	395.3459	2028.5052	545.4354	320.75	198.25397	71.20909	271.9494	-14.925383	864000	1.9073486e-08	1567.5411	-0.03552935	-672.1808	0.5302033	0.015072834	0.14875	20.0	947.262766122818
216	846.1661	312.54208	1550.9994	545.96094	344.0	190.61546	73.19069	270.00366	-22.444988	868000	-1.3113022e-09	1897.0685	-0.02527506	-655.70715	0.52681464	0.015496832	0.1725	12.0	951.5030643939972
217	751.6959	240.67163	1262.1741	497.75504	276.2857	207.93306	65.16844	276.8974	2.6677496	872000	-1.4305115e-09	1787.3844	-0.018376017	-529.068	0.52425474	0.015907295	0.19275	8.0	955.6385614871979
218	685.2025	306.10776	1660.018	466.95322	276.15384	198.42673	74.23233	277.25244	-14.075895	876000	4.529953e-09	1670.291	-0.059385568	-846.7587	0.52295184	0.0110424915	0.2765	79.0	960.6092422008514
219	723.63416	221.87502	1386.4381	499.10562	274.7857	192.50833	63.584927	262.63733	-13.739437	880000	1.6212464e-08	1347.0502	-0.026442261	-500.14954	0.5152172	0.015181929	0.1645	12.0	964.8622014522552
220	858.7277	438.72397	1982.6715	524.63586	340.1	204.89737	60.74587	271.38358	-32.695248	884000	-2.0384789e-08	1591.9573	-0.013244298	-485.2245	0.51544577	0.01585524	0.218	5.0	968.971467256546
221	907.543	296.16656	1646.8651	537.91986	333.25	209.13332	61.80475	277.6454	-10.786765	888000	7.152557e-09	1409.2932	-0.012926058	-600.22906	0.5155484	0.017629724	0.216	5.0	973.1669597625732
222	664.89215	114.58663	898.88025	492.6335	240.1875	212.51106	65.07536	281.02496	5.9635406	892000	-9.715557e-09	1198.4138	-0.009161298	-627.987	0.5156958	0.0154026775	0.17325	5.0	977.3514914512634
223	728.0009	263.77774	1661.5367	556.347	262.73334	201.04567	57.448997	270.2525	11.883009	896000	-1.3589859e-08	837.7038	-0.025789658	-323.7317	0.51560456	0.015667709	0.1735	12.0	981.5882008075714
224	827.3849	536.3415	2635.6484	522.20734	297.69232	211.03406	58.178535	270.92896	9.477016	900000	-1.4066696e-08	1088.1636	-0.04700139	-409.73755	0.516244	0.015318299	0.23125	33.0	985.9900662899017
225	753.8958	233.11833	1481.4829	564.1843	284.0	210.03737	64.23728	280.17084	-5.454649	904000	2.3841857e-09	1328.4403	-0.014795124	-737.5297	0.5083376	0.015976934	0.167	5.0	990.0774846076965
226	666.83215	143.89908	896.9646	475.61606	243.625	203.74353	62.746185	273.97702	3.0582693	908000	-1.7881394e-10	858.97455	-0.023081837	-343.74823	0.5073753	0.015631123	0.23325	10.0	994.2823288440704
227	673.06665	225.62325	1507.8553	513.60974	243.875	200.82909	59.861485	269.7535	10.487106	912000	-1.0967255e-08	814.86285	-0.04149688	-258.2127	0.5043538	0.015095808	0.21225	27.0	998.7029480934143
228	778.51794	274.0674	1543.3083	513.13055	283.14285	203.08847	55.263386	267.45615	5.72968	916000	-2.7656554e-08	1088.3916	-0.01678499	-389.43402	0.5002495	0.015467071	0.192	7.0	1002.8279614448547
229	693.4931	260.87854	1384.085	468.83063	253.6923	210.61415	58.68111	272.44443	-0.5603633	920000	-1.45435335e-08	1370.9579	-0.060269132	-587.00836	0.50014716	0.013917972	0.262	79.0	1007.9486939907074
230	672.5689	166.4133	1043.6906	463.0081	248.5625	198.37259	67.890884	281.01532	-14.531397	924000	-1.9311905e-08	1067.5012	-0.010651064	-474.89197	0.48832405	0.019739013	0.2615	4.0	1012.0111210346222
231	638.0042	145.66104	1129.4484	508.82602	256.26666	197.84338	72.920944	275.1046	-14.203389	928000	-5.1259996e-09	1572.3058	-0.01299583	-955.82495	0.48803714	0.017380403	0.20575	5.0	1016.143848657608
232	610.15845	156.76772	820.71136	66.40189	249.5625	173.01184	78.18638	261.9215	-17.17393	932000	2.7894973e-08	589.18964	-0.05828274	-249.82245	0.48774838	0.015059107	0.26675	73.0	1021.0726494789124
233	734.15546	92.94304	935.54095	561.39734	256.0	195.73563	56.749573	262.29175	-3.599422	936000	5.2452087e-09	1271.3267	-0.06054398	-842.8501	0.4890504	0.013247516	0.29275	79.0	1026.1431984901428
234	707.55	168.51701	1076.4911	492.29156	273.7143	199.2893	79.910065	285.42255	-21.113281	940000	-3.3378602e-09	1136.397	-0.01944602	-530.24554	0.48161507	0.015142458	0.19125	7.0	1030.3506059646606
235	999.7818	419.81223	2103.9177	611.4214	357.81818	203.85597	61.673214	274.60666	-15.0202465	944000	-1.168251e-08	1714.2885	-0.042476643	-840.67145	0.4810442	0.015218347	0.25725	27.0	1034.7029206752777
236	964.845	378.47464	1566.2661	470.73108	352.0909	228.15872	61.91967	289.76263	7.9858675	948000	1.1563301e-08	1446.4336	-0.013812794	-632.25964	0.4778878	0.01709828	0.30275	5.0	1038.8064496517181
237	881.6997	496.29703	2391.9822	421.07993	329.5	213.71577	69.246544	288.0892	-24.107718	952000	-8.5830685e-09	1283.0846	-0.013419979	-517.885	0.47744727	0.015611672	0.22375	5.0	1043.011117219925
238	759.6439	292.50272	1735.1129	559.9884	290.23077	208.37222	71.068245	286.51855	-22.685976	956000	2.2113323e-08	1113.5288	-0.0070978217	-609.59906	0.47705242	0.015040476	0.201	4.0	1047.1330349445343
239	784.1817	250.78116	1317.7743	486.93622	291.84616	206.29475	64.7511	278.5289	-7.6908	960000	1.2755394e-08	1278.8693	-0.007957204	-466.5019	0.4767048	0.017897954	0.173	3.0	1051.2286331653595
240	799.5338	250.76476	1423.1111	534.05035	304.23077	202.60373	75.05161	287.4337	-13.466762	964000	7.629395e-09	1662.3737	-0.049203012	-731.66846	0.4762892	0.015052117	0.237	33.0	1055.7600679397583
241	1272.913	553.0299	2328.1038	661.866	480.42856	205.31976	64.6771	286.11618	-22.014912	968000	1.835823e-08	3004.6797	-0.011567624	-2135.7886	0.47267687	0.015567222	0.22325	4.0	1059.836664199829
242	755.3606	276.42224	1648.2174	543.1962	269.53845	229.9206	65.60916	292.33185	13.846971	972000	4.005432e-08	1353.7555	-0.008390206	-589.9273	0.472421	0.015542514	0.18625	5.0	1063.8773229122162
243	862.51117	344.5484	1615.3359	478.45486	314.25	220.67026	58.781242	290.54303	7.74166	976000	2.861023e-09	1679.5895	-0.011166536	-622.1515	0.4724394	0.015305456	0.1695	5.0	1067.9995522499084
244	941.7879	481.39536	2239.6511	487.22443	341.54544	216.94319	63.03176	285.95453	-34.080105	980000	-8.106232e-09	1899.4287	-0.016427338	-696.71216	0.47225082	0.015814751	0.22	6.0	1072.0862200260162
245	767.87897	164.62422	1082.639	481.51935	273.69232	224.46718	63.920372	291.44424	-7.1768136	984000	-1.692772e-08	1029.8173	-0.035909414	-336.34076	0.47167805	0.015183269	0.19825	18.0	1076.3818435668945
246	1122.1008	664.5863	2709.2043	482.08893	425.625	214.77536	59.666157	283.16068	-19.795277	988000	1.0490417e-08	2393.2676	-0.043906014	-1126.9357	0.46722803	0.01552117	0.24025	27.0	1080.873612165451
247	1278.8488	595.94946	2636.9526	622.28345	481.875	229.27995	63.4291	296.17664	-18.843098	992000	-1.0490417e-08	1514.7335	-0.010751336	-635.42566	0.4617218	0.017657656	0.19325	5.0	1084.9854357242584
248	1120.062	372.20682	1864.1099	719.2767	419.33334	225.92462	70.017044	296.96298	-18.461605	996000	0.0	1441.217	-0.025561256	-722.1435	0.4613329	0.016590996	0.23325	11.0	1089.1087181568146
249	830.55365	249.971	1461.8242	480.14365	329.0	219.03816	78.81588	300.43488	-24.97925	1000000	1.9311905e-08	2633.413	-0.038238656	-1753.1648	0.45924747	0.015244529	0.19125	22.0	1093.450846672058
250	1217.8468	702.4863	2422.3748	573.0398	471.5	203.62405	72.89299	291.65152	-23.966341	1004000	-6.198883e-09	2128.052	-0.044802096	-1203.5713	0.4584014	0.015303837	0.2215	29.0	1097.8416032791138
251	955.87854	539.0591	2136.0498	487.07083	363.0	212.91154	72.796555	298.9924	-23.501987	1008000	-1.180172e-08	1719.207	-0.058741298	-723.11206	0.45397437	0.008070412	0.29575	79.0	1102.798851966858
252	1337.1414	624.3286	2680.3516	550.9282	481.25	225.41675	56.985184	295.57925	4.125557	1012000	-6.198883e-09	2049.9214	-0.037514243	-1119.3857	0.44487566	0.015194394	0.2125	20.0	1107.1032929420471
253	961.72266	667.85724	2613.4856	177.4934	357.8	236.6655	61.63061	308.4779	-10.552272	1016000	6.437302e-09	1949.7609	-0.059918962	-972.92566	0.44369784	0.015230274	0.2885	71.0	1111.9968893527985
254	1054.9253	388.4144	1584.197	494.0354	389.6	219.85318	70.73179	296.8333	-26.827448	1020000	2.0742416e-08	2122.5786	-0.06033786	-979.3701	0.4367463	0.015087908	0.305	70.0	1116.9300038814545
255	1134.4109	446.06226	1880.5304	572.4878	441.66666	221.6159	77.516266	305.26178	-36.216934	1024000	2.1457671e-09	1559.0665	-0.0135821225	-872.0765	0.42937812	0.016505063	0.23225	4.0	1121.0636372566223
256	1168.4734	539.4846	2060.301	504.37476	467.875	214.07253	72.47362	292.71646	-19.860596	1028000	3.5762787e-10	2263.6624	-0.06029139	-1083.5443	0.42889595	0.012192788	0.269	79.0	1126.1106443405151
