Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
49	641.2205	108.04371	828.783	387.9972	209.52632	190.8096	55.66324	222.66498	-5.0558114	200000	-2.0623206e-08	1546.2758	-0.01556544	-164.20251	0.8173881	0.0060595474	0.11925	79.0	285.22713017463684
50	630.34735	153.02101	888.42303	302.9264	204.8421	196.10005	56.140446	226.05244	1.6980243	204000	-3.7550927e-09	1806.0499	-0.01863127	-82.66345	0.80093807	0.013778649	0.133	79.0	291.338427066803
51	696.72974	103.22923	929.54834	474.3026	221.44444	194.27142	60.971073	228.89041	0.5607693	208000	-2.1457671e-09	728.7115	-0.018855877	-226.81735	0.79941154	0.010753008	0.099	79.0	297.31590008735657
52	632.461	130.21764	967.2334	422.5099	206.21053	205.30621	56.34629	235.06145	0.7767036	212000	9.536743e-09	1720.553	-0.00633099	-384.48218	0.8031674	0.015860427	0.157	3.0	302.1964156627655
53	694.51746	110.56058	908.1016	554.98773	221.64706	199.09506	59.483597	236.62994	3.5810423	216000	8.702278e-09	1262.3966	-0.018000638	-285.43207	0.8030598	0.008409331	0.118	79.0	307.8431832790375
54	694.2635	136.06523	915.90826	314.74448	219.11111	204.42754	62.146694	240.39114	-1.1178896	220000	-2.384186e-10	1153.6781	-0.019896837	-80.33057	0.7898128	0.0043869345	0.14	79.0	314.51910853385925
55	728.52924	154.69374	960.5659	291.88324	233.5625	211.79124	60.415672	243.90204	-2.2063193	224000	-1.5497208e-09	1182.1097	-0.002673634	-57.896973	0.7710317	0.015412461	0.19475	4.0	319.5214672088623
56	616.14636	188.20808	1003.1635	126.332306	199.1579	212.33618	61.196556	246.97603	3.0149214	228000	-5.9604643e-10	1871.453	-0.021087565	-245.56836	0.7704252	0.006487651	0.1345	79.0	324.93485498428345
57	658.27795	152.85599	962.73236	236.43234	207.8421	203.8679	66.29097	245.90126	-6.8146005	232000	0.0	1016.6946	-0.020327255	-96.07074	0.7739656	0.0039935852	0.10125	79.0	330.47760939598083
58	628.1119	236.21329	1005.7041	123.46804	205.89473	215.3323	59.41152	247.2315	1.6736548	236000	3.8146974e-09	2504.0337	-0.0047996263	-602.9468	0.7696399	0.019063232	0.17875	4.0	335.33347392082214
59	693.8731	271.55795	1130.0804	293.3085	231.3125	217.42223	52.93987	247.03122	-3.7922478	240000	1.192093e-10	4452.642	-0.0050304853	-401.80298	0.76924795	0.017331477	0.20475	4.0	340.11183428764343
60	971.73505	181.9829	1310.3727	718.93317	304.92307	210.65915	54.3442	245.59233	0.31408405	244000	4.1782855e-08	1753.4944	-0.019085826	-1022.75824	0.7688499	0.011684728	0.11	79.0	345.83900332450867
61	940.4397	139.82642	1225.6201	677.1807	294.30768	227.27228	57.509277	255.14554	2.5492444	248000	1.1444092e-08	868.55835	-0.021554234	-300.1372	0.75954753	0.011575992	0.12625	79.0	351.5631356239319
62	945.29236	220.19856	1294.5713	602.607	297.69232	232.01807	59.119106	261.82632	6.1057434	252000	-5.2452087e-09	978.86127	-0.008216529	-303.20636	0.7529342	0.015053161	0.15825	5.0	356.1209397315979
63	899.92847	383.6499	1517.049	142.0756	289.3846	235.99751	58.707092	266.25162	4.7152524	256000	3.093481e-08	2057.9094	-0.0027310655	-279.17212	0.75309896	0.016553136	0.206	3.0	360.66504406929016
64	888.2384	286.7112	1371.95	421.72766	280.53845	228.64548	64.75692	268.95157	-4.0529213	260000	-8.5830685e-09	743.50745	-0.018927451	-258.77374	0.75301343	0.0057449285	0.1065	79.0	366.2710735797882
65	978.0452	242.1545	1545.2329	712.2189	312.41666	236.28346	64.351685	272.52158	0.3760662	264000	-5.4836273e-09	257.817	-0.022859048	-64.09413	0.7512141	0.008031414	0.14375	79.0	372.33524990081787
66	971.46497	252.62439	1352.2386	393.97702	303.15384	233.82568	66.9105	274.70798	0.23026037	268000	1.9431114e-08	388.79523	-0.020807413	-106.78674	0.73641855	0.00672707	0.13675	79.0	378.0234341621399
67	1141.5845	290.31393	1708.0658	712.7614	369.9	248.6957	58.945393	278.38895	-0.5284095	272000	9.894371e-09	371.4834	-0.02183669	-95.30844	0.7159877	0.011523606	0.138	79.0	383.86385345458984
68	1091.5181	244.09862	1650.8846	606.3958	349.9091	242.48059	65.05178	280.14554	8.057389	276000	-3.5762786e-09	189.46455	-0.02118826	-62.672302	0.71919066	0.009657778	0.13925	79.0	390.13911175727844
69	1080.1372	263.54358	1741.7444	687.86456	344.45456	245.96234	62.00562	281.59375	-2.7234216	280000	-8.8214875e-09	219.5648	-0.023410186	-69.53047	0.70907974	0.014138226	0.14175	79.0	395.8903703689575
70	1056.727	366.1808	1884.944	648.6356	338.63635	242.10158	65.45162	282.89035	-1.2120705	284000	-9.536743e-09	275.5641	-0.020686572	-80.75844	0.6980277	0.006158018	0.10975	79.0	401.76940631866455
71	1461.1484	542.4197	2402.2605	789.4225	491.875	251.39694	58.307556	284.1248	-0.4068427	288000	6.9141386e-09	540.5959	-0.02247572	-195.47855	0.6956029	0.007073166	0.142	79.0	407.6614706516266
72	999.97687	263.94205	1412.8287	526.75446	315.75	241.97665	66.490555	285.056	-4.242124	292000	2.4139881e-09	282.52686	-0.023602452	-86.03026	0.6920574	0.00962981	0.13575	79.0	413.5110182762146
73	1027.411	345.56927	1776.1119	544.84625	320.16666	242.9965	67.784874	286.64572	3.8557987	296000	-2.384186e-10	346.40128	-0.023367712	-98.76666	0.68644464	0.010762337	0.15875	79.0	419.36442375183105
74	1256.7142	281.55087	1611.7793	730.70166	397.6	254.1466	61.209084	289.15625	3.054739	300000	-8.225441e-09	375.10193	-0.004495517	-87.7486	0.66685486	0.015017557	0.17325	3.0	424.5809328556061
75	1000.8226	227.95732	1468.3026	694.65546	310.91666	246.18684	66.6628	292.05563	-5.4541836	304000	3.695488e-09	197.97388	-0.023115784	-62.957397	0.66680694	0.015189207	0.15225	43.0	429.58041644096375
76	969.0309	182.11552	1252.6127	692.97754	301.0	244.28899	70.65969	293.33688	4.633515	308000	-9.298325e-09	160.75859	-0.021432944	-29.6958	0.67870474	0.0059916945	0.13375	79.0	435.2547688484192
77	1153.3756	316.31705	1584.0652	677.462	359.18182	249.05531	66.9567	293.8912	0.3892455	312000	2.014637e-08	359.75076	-0.008882859	-133.24352	0.68123823	0.015330918	0.165	8.0	439.87105894088745
78	886.30817	230.84608	1254.655	255.41748	272.14285	242.79219	68.73323	296.10263	0.8452854	316000	-8.404255e-09	1276.0322	-0.0042016585	-200.91528	0.6808763	0.021396287	0.272	4.0	445.1031515598297
79	778.86694	200.31143	1191.3607	450.15698	237.3125	233.89403	70.322685	295.9976	1.593708	320000	-1.6331672e-08	360.01062	-0.024779584	-144.60748	0.6803578	0.01343213	0.15625	79.0	450.8328604698181
80	883.1076	204.54256	1324.0826	581.9679	265.2	237.13434	73.378044	296.71844	-11.508734	324000	-6.9141386e-09	318.8195	-0.024283854	-98.058395	0.6789206	0.007012373	0.1465	79.0	456.76513862609863
81	828.5436	140.91635	1056.6389	551.92114	249.33333	240.2669	73.27503	298.36398	0.57106495	328000	1.8835069e-08	227.11232	-0.024063114	-66.13388	0.6732245	0.007072834	0.12575	79.0	463.04500365257263
82	863.0484	273.56052	1711.6542	560.3781	265.33334	244.75934	72.37378	298.54626	2.5968022	332000	1.8119811e-08	486.11386	-0.0246297	-250.40718	0.67344147	0.012650421	0.133	79.0	468.8623375892639
83	915.2321	225.60677	1334.5507	595.7039	279.7143	238.87515	72.48437	298.59485	2.1501403	336000	6.7949295e-09	283.03894	-0.023432096	-87.886765	0.66261977	0.009896498	0.15025	79.0	474.3932273387909
84	887.73846	152.7732	1141.7059	654.4676	266.53333	238.3605	74.689064	299.2509	-0.5710063	340000	2.2649764e-09	226.98103	-0.025727194	-76.166504	0.6455309	0.015288283	0.155	56.0	479.8431353569031
85	1014.1726	206.54732	1279.8461	665.8594	305.5	249.74153	71.30661	300.5717	-0.46568823	344000	1.1086464e-08	321.11057	-0.02315526	-159.66145	0.6436309	0.014137261	0.15575	79.0	485.34440565109253
86	1151.6342	150.55423	1418.3492	914.4262	347.9091	260.25085	67.69784	303.32513	8.457939	348000	-7.867813e-09	216.7741	-0.025034321	-60.033417	0.61483043	0.013630518	0.15725	79.0	490.8247117996216
87	916.4171	171.29382	1331.5126	692.48505	272.57144	248.79102	74.16765	305.60443	3.1743836	352000	7.629395e-09	211.20073	-0.024866162	-69.358536	0.6187708	0.009158454	0.13425	79.0	497.16851019859314
88	1026.8885	267.9282	1695.4265	699.2636	305.3846	254.04582	72.15186	306.51303	-2.1669693	356000	4.6491624e-09	217.40106	-0.021157755	-73.12877	0.622489	0.009293519	0.13325	79.0	503.72330260276794
89	1305.289	136.33023	1570.6677	1029.0013	393.1	268.50006	69.56373	309.43625	2.4950414	360000	7.7486035e-09	253.40318	-0.024961665	-77.16937	0.6110624	0.01353557	0.158	79.0	509.6596384048462
90	1168.5962	300.28082	1933.6285	835.4528	349.0909	261.3354	72.80405	311.9084	1.3541083	364000	-5.2452087e-09	129.92441	-0.022825109	-58.795204	0.60223275	0.01378847	0.14025	79.0	515.5781700611115
91	997.55005	286.7954	1616.8984	619.2537	298.07693	254.81763	74.478386	314.15515	3.238512	368000	-1.0490417e-08	170.51071	-0.02473338	-67.41249	0.59535706	0.011089122	0.1635	79.0	521.4422237873077
92	955.3802	242.59926	1543.0963	594.4973	281.7857	250.9815	76.52462	315.13065	-1.7977662	372000	-8.642673e-09	205.11147	-0.026759867	-71.057495	0.57606447	0.013798868	0.1705	79.0	527.1474001407623
93	1168.2113	264.593	1592.5142	724.74854	344.63635	266.7014	71.559494	316.84976	0.8572202	376000	5.4836273e-09	208.46109	-0.025841217	-71.70412	0.5690551	0.01273655	0.17625	79.0	534.3904256820679
94	1161.3798	277.46243	1674.5369	802.33795	350.0909	268.1778	73.74673	318.71722	5.439528	380000	2.861023e-09	235.38269	-0.014751509	-112.98198	0.5550791	0.015708368	0.12075	19.0	539.1531503200531
95	1028.0099	293.9459	1418.5149	277.27267	310.33334	260.92572	71.30413	317.79352	-3.8868284	384000	-8.3446505e-10	1113.2902	-0.020233352	-337.15717	0.5521713	0.006385455	0.1625	79.0	545.313636302948
96	1299.7322	327.78372	1777.0079	717.79156	383.9	265.8719	70.468956	319.1549	-6.711346	388000	-2.2053719e-08	297.62482	-0.024931738	-180.96706	0.5393385	0.010698091	0.16725	79.0	551.4158599376678
97	1118.6044	295.13278	1815.3162	714.40967	334.45456	267.96255	73.684975	322.64175	-18.758312	392000	-4.708767e-09	160.14487	-0.025028955	-69.8812	0.5235443	0.01404221	0.1595	79.0	557.4445788860321
98	1437.278	276.22427	1836.4297	967.6573	428.55554	274.02594	70.16719	322.62643	0.72761774	396000	1.001358e-08	119.13238	-0.02525742	-50.29383	0.5146739	0.009461279	0.15375	79.0	564.3807229995728
99	1208.8213	262.89832	1916.2449	957.7102	356.54544	267.94107	73.65345	324.3324	6.012556	400000	7.510185e-09	85.82823	-0.028147748	-31.250397	0.49861616	0.0131634995	0.185	79.0	570.8526923656464
100	983.35394	176.82828	1389.1174	705.4321	287.23077	258.23428	77.793365	324.89066	-0.80485725	404000	-7.152557e-09	161.96448	-0.025727963	-46.240883	0.48121598	0.0139709255	0.161	79.0	576.4353461265564
101	1067.1471	121.8797	1236.6858	920.3366	312.5	264.71112	76.23869	324.46283	-1.9843774	408000	-2.2649765e-08	147.62953	-0.02517477	-61.779724	0.469944	0.013305079	0.1505	79.0	582.2814462184906
102	1192.893	290.74625	1841.0842	863.8143	349.27274	270.6748	70.74246	323.48047	4.4467053	412000	2.7894973e-08	228.00558	-0.027748223	-86.96054	0.4755059	0.009483525	0.153	79.0	588.300051689148
103	1043.9657	290.3074	1657.2416	680.5773	306.30768	260.02188	77.00687	324.85712	-7.4488134	416000	-7.629395e-09	141.37825	-0.026658874	-65.25314	0.47159478	0.010964622	0.176	79.0	594.0147287845612
104	1058.1337	240.1858	1542.2555	697.3657	310.16666	265.91132	78.24868	327.17935	-3.415966	420000	-3.2782554e-09	133.84279	-0.027983684	-34.038597	0.4680042	0.010283898	0.17125	79.0	599.5556466579437
105	1191.0885	237.56056	1739.1047	924.2567	344.81818	267.69794	75.04494	327.38855	1.7886333	424000	8.5830685e-09	136.14386	-0.0045936476	-55.83616	0.45253316	0.015769608	0.18575	3.0	604.0288507938385
106	1047.9148	157.06256	1306.3865	714.9174	307.0	268.1425	77.664185	330.51758	-0.7486291	428000	-2.1457673e-08	383.80994	-0.0011724415	-166.0937	0.45248714	0.015567574	0.17975	3.0	608.7048771381378
107	1182.935	377.13126	2114.8992	851.4379	345.72726	265.28345	71.28541	326.82452	-3.73204	432000	-1.4960765e-08	183.7034	-0.015954105	-94.046104	0.45246616	0.015244306	0.12225	22.0	613.7722463607788
108	1683.8373	471.98364	2667.0752	1073.8672	493.25	286.02542	65.915665	328.52887	6.9647017	436000	-2.3841857e-09	173.12889	-0.025953243	-80.367905	0.45294204	0.015135464	0.16775	51.0	619.0238993167877
109	1519.3119	568.0465	2818.5059	693.0248	440.44446	284.84476	70.34587	333.06946	-9.039549	440000	9.536743e-09	172.21457	-0.024682112	-60.895607	0.4404623	0.015091356	0.173	42.0	624.0585269927979
110	1180.7329	349.44873	2006.5413	802.657	341.0	280.14368	74.72313	336.44107	-36.370033	444000	1.4781952e-08	140.92665	-0.032483377	-52.31559	0.43711132	0.01079795	0.1725	79.0	630.0049023628235
111	1319.8059	335.84247	1682.3624	687.65894	384.4	280.85968	74.218124	338.25732	2.1807203	448000	2.193451e-08	112.52325	-0.02761254	-44.945488	0.43963578	0.015314552	0.1765	65.0	636.122109413147
112	1250.8	284.8023	1690.7998	711.8875	363.27274	271.4541	77.11471	338.3689	3.0802717	452000	1.180172e-08	356.40588	-0.008685392	-203.3076	0.42311555	0.015838554	0.1325	6.0	640.7430894374847
113	1352.6517	412.071	2054.5374	825.5108	404.22223	285.81027	70.99578	340.27603	-15.754	456000	2.0503998e-08	353.26773	-0.022795493	-248.99152	0.42242205	0.007188028	0.14125	79.0	646.7443256378174
114	1501.0995	387.47922	2230.6445	840.68823	443.66666	278.30307	71.65769	338.72314	1.8540702	460000	5.722046e-09	234.33595	-0.027657619	-86.36955	0.42718393	0.01072188	0.162	79.0	652.8453588485718
115	1253.0568	423.65503	2345.654	749.5664	361.81818	273.20984	75.915146	340.31552	-4.6718807	464000	3.0994416e-09	145.25107	-0.028804678	-75.40273	0.4191136	0.015046983	0.176	73.0	658.5509095191956
116	1174.0358	449.97327	2402.2734	703.1599	345.27274	282.77042	70.81258	343.1006	-6.267412	468000	4.2915342e-09	2354.3538	-0.0063083884	-749.86755	0.41008133	0.01573212	0.18425	3.0	663.3322105407715
117	1321.8533	354.63565	1958.4911	783.0585	384.0	267.41962	68.87766	340.34293	-11.480707	472000	-5.4836273e-09	590.2287	-0.026508022	-437.38358	0.410292	0.015041677	0.158	58.0	668.6352405548096
118	1092.1288	248.13092	1654.7504	732.3271	313.66666	269.94254	77.52256	342.1547	-5.727487	476000	-3.9339065e-09	207.41869	-0.027768606	-94.66226	0.40460706	0.015039919	0.166	74.0	674.3868794441223
119	1404.3876	273.4037	1952.2213	1014.7139	412.55554	286.7373	72.74223	344.01163	-13.569519	480000	-1.2159347e-08	209.63393	-0.026651435	-141.15927	0.39180014	0.015120886	0.1675	68.0	680.359277009964
120	1108.4407	321.17575	1610.1755	468.71448	331.83334	280.9587	73.388374	342.91916	-5.2382584	484000	-3.3140182e-08	3690.2112	-0.020775873	-1525.2964	0.3815172	0.015876053	0.1785	33.0	685.2626967430115
121	1415.9265	474.04013	2307.4133	962.16394	402.66666	258.66824	63.192642	325.40924	2.2858791	488000	-9.1195105e-09	1694.5714	-0.020654043	-1526.2867	0.37937245	0.0154064	0.13275	47.0	690.352203130722
122	1213.0978	227.74327	1612.6575	953.2982	357.9	288.2309	71.82629	349.33722	0.89979744	492000	-9.834767e-09	1101.0372	-0.022768484	-517.85425	0.36974075	0.012349225	0.19275	79.0	696.0356111526489
123	1217.7804	216.75737	1620.7875	952.17725	356.0	270.50143	78.203476	343.995	-8.321454	496000	5.00679e-09	195.50572	-0.029256642	-94.56238	0.36545536	0.01366879	0.17775	79.0	701.7125120162964
124	1360.3671	456.71622	2524.2373	809.5099	390.0	276.9234	74.34886	342.33926	0.11963034	500000	-4.2915342e-09	219.3312	-0.02579515	-133.82074	0.3554435	0.01521905	0.15725	70.0	707.8407623767853
125	1374.1678	365.04507	2146.856	966.05005	394.0	288.4386	73.89316	348.05048	1.2778225	504000	-5.4836273e-09	108.26437	-0.02611791	-34.097992	0.35183415	0.013632602	0.16825	79.0	713.702380657196
126	1525.0006	836.3883	3337.277	930.1549	443.55554	291.32993	71.56371	348.2324	2.8916392	508000	3.3378602e-09	120.74241	-0.02826643	-35.988617	0.33113036	0.014279005	0.17925	79.0	719.5822105407715
