Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
115	7745.0166	120.02695	7913.7373	7623.534	8253.426	109.43933	8460.362	8064.0996	1000.0	1000.0	459999	612.2084	137.18877	723.9516	-104.27142	612.2071	137.19432	725.54504	-103.11692	-614.6449	41.643116	7360.882221221924
116	7792.7393	180.57274	7981.2407	7500.925	8474.393	76.99637	8572.605	8325.109	1000.0	1000.0	463999	613.42847	137.24353	725.4652	-92.07891	613.4273	137.24783	727.6982	-97.5114	-615.7652	42.129665	7428.4037499427795
117	7777.948	35.180492	7822.3105	7735.7383	8264.568	122.31474	8476.38	8060.9463	1000.0	1000.0	467999	614.4448	137.48058	725.29517	-94.55916	614.4442	137.48318	724.7046	-111.811386	-616.32544	42.521694	7496.020743370056
118	7619.939	103.21967	7724.3965	7482.6025	8410.392	219.91489	8701.147	8021.8867	1000.0	1000.0	471999	616.5059	135.79138	727.7306	-110.08721	616.50543	135.7927	728.56354	-111.25417	-618.65173	42.51865	7564.465226650238
119	7722.368	177.87689	7914.781	7446.589	8319.701	69.8698	8426.775	8201.122	1000.0	1000.0	475999	617.3398	136.71806	730.52423	-126.92778	617.33923	136.72095	730.5708	-124.68343	-619.6394	43.433613	7631.070995330811
120	7872.6626	98.13686	8016.175	7781.7173	8400.638	71.18645	8519.727	8263.122	1000.0	1000.0	479999	618.4576	137.07565	727.96136	-147.89673	618.45667	137.07921	730.66644	-131.10272	-620.8579	44.846523	7698.054669380188
121	7878.1646	34.835648	7922.5405	7826.32	8299.6875	81.08886	8396.064	8151.5605	1000.0	1000.0	483999	620.42474	135.25566	731.1383	-146.05539	620.4242	135.25856	732.3243	-169.39316	-622.88837	44.35791	7766.176346540451
122	7868.122	113.80742	7982.3555	7701.8584	8391.356	99.76614	8541.55	8240.331	1000.0	1000.0	487999	621.0608	136.31914	731.6565	-115.66717	621.0598	136.32356	732.1527	-114.997765	-623.6052	45.23367	7833.636876344681
123	7806.6016	67.187126	7901.3877	7711.8735	8270.686	153.8664	8398.607	7845.391	1000.0	1000.0	491999	622.84076	134.83833	732.1563	-108.23289	622.84064	134.83801	733.9785	-103.42919	-625.1126	43.50038	7901.401455879211
124	7805.3804	98.39505	7910.43	7650.365	8339.685	66.46788	8453.798	8204.341	1000.0	1000.0	495999	623.8588	135.03395	734.4841	-110.02595	623.858	135.0384	735.6191	-73.53175	-626.56555	44.498592	7968.959037065506
125	7816.9575	65.01292	7895.283	7719.5063	8441.322	119.14971	8682.119	8236.069	1000.0	1000.0	499999	625.2342	134.47678	735.99005	-92.59658	625.2339	134.47865	736.6657	-79.441025	-627.5687	43.76512	8036.893657922745
126	7953.459	150.66742	8144.0537	7722.0435	8498.549	155.79863	8809.674	8267.758	1000.0	1000.0	503999	626.4196	134.22948	736.938	-85.09135	626.4188	134.23251	736.3051	-78.208275	-628.65625	45.28372	8103.5519461631775
127	7899.2734	113.681404	8024.8774	7766.679	8497.27	85.34082	8704.481	8382.046	1000.0	1000.0	507999	627.36316	134.67682	736.3112	-109.77829	627.36273	134.68007	740.55225	-105.61053	-629.5651	43.104282	8170.9148507118225
128	8022.217	30.234331	8067.572	7989.0576	8330.904	95.91084	8523.426	8200.149	1000.0	1000.0	511999	628.72876	134.28561	736.8164	-100.64914	628.72815	134.28687	737.8144	-89.45128	-631.27045	42.351273	8238.510994911194
129	7898.802	162.11664	8126.631	7720.2656	8506.54	111.0494	8746.203	8332.017	1000.0	1000.0	515999	629.8354	134.29404	735.66754	-78.15081	629.83466	134.29831	738.2546	-150.09427	-632.0626	41.951004	8306.650349378586
130	7969.965	52.243366	8035.782	7889.8184	8354.228	133.361	8571.278	8162.2993	1000.0	1000.0	519999	631.80914	132.83884	739.81396	-64.680336	631.8087	132.84181	738.56647	-81.61717	-633.6117	41.677544	8374.81813621521
131	8082.6357	93.07566	8229.133	7984.735	8441.292	235.1486	8836.187	7994.1045	1000.0	1000.0	523999	632.4348	134.26418	743.8767	-115.46854	632.43365	134.26686	742.4863	-110.84642	-634.58276	42.045563	8442.938089370728
132	8069.7446	144.73386	8305.695	7939.1978	8641.267	100.8502	8793.235	8416.738	1000.0	1000.0	527999	634.2881	133.48828	746.9004	-134.58022	634.288	133.4911	747.2133	-105.03665	-636.7354	42.19233	8510.898661613464
133	7907.9805	177.76662	8086.5166	7623.835	8616.02	108.28474	8762.843	8424.918	1000.0	1000.0	531999	636.11	132.91458	748.4143	-91.10464	636.1094	132.9181	747.4432	-82.51687	-638.3935	42.98969	8579.340058088303
134	7792.7256	133.56491	7933.8096	7655.093	8397.047	69.36137	8560.3545	8303.921	1000.0	1000.0	535999	637.1104	133.35889	749.9233	-83.41226	637.10974	133.35965	747.2538	-86.65058	-639.2472	42.27265	8647.895244121552
135	8003.9785	123.172005	8110.686	7802.7373	8816.443	128.70558	9006.097	8598.486	1000.0	1000.0	539999	638.47406	133.01657	749.4303	-82.37626	638.47394	133.01741	754.0908	-73.44227	-640.7638	42.158375	8716.03354048729
136	8058.7407	43.714306	8088.4624	7983.4175	8704.215	105.41841	8889.147	8541.523	1000.0	1000.0	543999	639.96106	132.74034	751.9163	-97.32281	639.9607	132.74246	749.1731	-108.55916	-642.5918	43.30461	8784.699044942856
137	8009.9097	167.64821	8289.111	7863.713	8775.193	209.60919	9073.098	8377.534	1000.0	1000.0	547999	640.73615	132.7492	752.34357	-92.30975	640.736	132.7505	755.82086	-84.81085	-642.8671	43.67593	8852.278378248215
138	8127.607	182.15886	8392.783	7878.0464	8643.929	75.82004	8750.407	8483.599	1000.0	1000.0	551999	641.8148	132.45068	753.91034	-121.737816	641.8137	132.4545	754.77563	-101.48348	-644.3063	45.198868	8918.820499658585
139	8115.6855	127.49389	8333.713	8010.0474	8351.259	248.0867	8588.864	7815.7295	1000.0	1000.0	555999	642.8551	132.43535	755.044	-101.39052	642.8547	132.43752	753.78894	-110.33666	-645.0094	43.846844	8986.626769542694
140	8166.6294	73.92735	8260.893	8058.0527	8593.023	176.6297	8976.848	8366.943	1000.0	1000.0	559999	644.35284	131.24234	754.04004	-89.905205	644.3523	131.24588	755.4384	-88.241325	-646.68036	41.97934	9054.70312333107
141	8184.951	54.957626	8246.046	8105.2114	8753.641	99.4428	8899.4	8579.581	1000.0	1000.0	563999	645.42126	131.98398	756.901	-130.38412	645.4207	131.98523	757.74524	-94.2546	-647.86487	44.208	9123.293402194977
142	8068.9727	149.11539	8256.846	7847.747	8313.537	87.96166	8434.823	8159.4214	1000.0	1000.0	567999	646.5971	131.99535	759.522	-70.44568	646.5967	131.9999	758.9165	-77.750114	-648.71814	42.741028	9191.006123065948
143	7937.0933	160.25775	8110.5874	7770.874	8520.415	72.727356	8622.447	8406.112	1000.0	1000.0	571999	647.72687	131.6424	759.7283	-82.228745	647.7264	131.6442	757.9095	-88.62618	-649.8366	42.633743	9258.551515579224
144	8193.589	103.64372	8363.585	8099.169	8802.209	85.72407	8938.008	8671.7295	1000.0	1000.0	575999	648.4268	131.65776	757.5024	-89.175995	648.42615	131.65788	759.33765	-53.310196	-650.697	43.427986	9325.930194616318
145	8043.185	48.880733	8084.184	7963.4683	8557.637	85.283875	8734.177	8425.68	1000.0	1000.0	579999	649.7372	131.12502	761.0793	-127.67468	649.7368	131.12546	760.1371	-111.02486	-651.9279	43.784233	9393.051660299301
146	8133.2383	92.57233	8272.287	8031.0796	8513.263	86.7534	8673.66	8422.992	1000.0	1000.0	583999	651.2771	129.48875	762.1797	-97.73492	651.27704	129.48836	758.7888	-84.46522	-653.58826	44.39328	9462.29242181778
147	8138.758	66.98467	8238.023	8051.361	8776.884	119.71889	8981.367	8621.042	1000.0	1000.0	587999	651.5987	130.7921	762.6048	-115.7895	651.5985	130.79373	763.6339	-97.99258	-653.60455	44.630928	9531.228800058365
148	8076.9775	42.640022	8142.748	8023.4736	8781.525	126.861176	8997.266	8634.549	1000.0	1000.0	591999	652.50415	130.86008	763.31903	-106.85388	652.5039	130.85884	763.6215	-86.75426	-654.64075	45.329086	9598.91413450241
149	8197.268	124.150276	8338.638	8001.5273	8592.025	86.908424	8713.147	8451.071	1000.0	1000.0	595999	653.727	129.82094	763.607	-82.19882	653.72687	129.82135	763.3686	-85.27707	-655.74036	45.17375	9667.303077459335
150	8156.6875	61.699543	8228.144	8063.808	8461.232	110.425735	8644.591	8311.071	1000.0	1000.0	599999	654.4757	130.2532	765.31366	-108.898926	654.4753	130.25417	763.2736	-92.044334	-656.7194	44.250988	9736.056921243668
151	8139.1157	147.39783	8332.965	7918.41	8826.825	151.7848	9150.699	8611.933	1000.0	1000.0	603999	656.05035	129.32205	763.1648	-77.95669	656.04974	129.32556	765.4224	-85.41503	-658.08887	44.1421	9803.74018406868
152	8067.8174	134.2505	8234.906	7876.2456	8749.449	75.82584	8866.627	8629.16	1000.0	1000.0	607999	656.9273	128.72897	767.8086	-86.40256	656.9264	128.73155	766.9633	-90.29657	-659.09235	44.067078	9871.201478719711
153	7990.5244	78.894165	8080.1655	7865.0127	8591.312	122.97007	8814.809	8422.544	1000.0	1000.0	611999	657.9452	128.59299	768.84436	-89.037125	657.9452	128.59271	764.8416	-81.76258	-660.0886	42.62718	9939.28812623024
154	8194.801	51.61071	8254.805	8116.9194	8718.99	128.51553	8907.765	8439.398	1000.0	1000.0	615999	658.66034	128.81287	766.04767	-114.53226	658.65894	128.81859	768.38086	-108.45193	-661.18207	43.880363	10007.458410263062
155	8150.6953	87.1775	8207.988	7999.92	8588.521	99.909966	8764.558	8474.846	1000.0	1000.0	619999	659.5357	128.49297	768.3273	-106.03517	659.5353	128.49638	772.2258	-103.389015	-661.97064	43.146927	10074.976909160614
156	8043.0957	92.35994	8167.971	7913.2485	8681.606	167.6142	8926.709	8404.256	1000.0	1000.0	623999	660.29895	127.80052	776.712	-79.22059	660.2981	127.80167	776.66425	-91.32684	-662.2196	43.349564	10143.863749742508
157	8236.787	95.95973	8388.742	8127.6914	8772.019	125.527664	8889.597	8509.967	1000.0	1000.0	627999	660.46344	128.62967	771.6221	-67.02817	660.4634	128.633	769.9141	-64.932976	-662.68616	42.420704	10212.481567621231
158	8117.548	123.19937	8279.459	7990.452	8974.762	165.26144	9123.601	8637.198	1000.0	1000.0	631999	661.46674	128.25313	772.47797	-114.08849	661.4669	128.25299	769.45123	-103.422935	-663.44794	43.533573	10281.0185983181
159	8230.971	122.147415	8366.25	8098.84	9000.319	117.38802	9152.161	8738.366	1000.0	1000.0	635999	662.0688	128.4234	774.6061	-141.4714	662.0679	128.4269	772.1343	-158.71936	-664.3692	44.365524	10350.01058602333
160	8163.016	64.88151	8234.346	8078.9517	8756.882	109.904396	8904.055	8580.356	1000.0	1000.0	639999	663.2416	127.511185	769.37244	-92.8486	663.2414	127.512146	771.0152	-99.07184	-665.2561	43.77922	10418.896456956863
161	8209.404	172.2897	8367.272	7921.5874	8739.048	97.97926	8860.091	8516.278	1000.0	1000.0	643999	663.7614	127.15932	770.4757	-78.56501	663.7608	127.16121	771.1989	-71.27942	-666.31494	43.608273	10487.876162528992
162	8214.343	84.556404	8308.636	8121.4233	8669.644	148.81268	8942.025	8446.255	1000.0	1000.0	647999	664.5398	126.97038	773.43176	-64.79773	664.5387	126.97372	770.43036	-63.338585	-666.87164	43.397102	10555.971809148788
163	8173.7354	69.463554	8288.267	8102.951	8867.973	79.39479	9015.111	8758.887	1000.0	1000.0	651999	664.7658	127.24386	772.958	-88.928665	664.7649	127.246605	774.6292	-90.3936	-667.1494	44.417503	10624.117874145508
164	8114.4497	106.29729	8255.115	7990.4116	8352.56	131.43748	8529.196	8078.0366	1000.0	1000.0	655999	665.5205	125.748116	776.1828	-93.067856	665.5204	125.75133	774.26447	-86.799866	-667.7286	43.91179	10693.169779062271
165	7166.2734	1893.8538	8280.26	3886.0957	8964.536	114.99952	9154.462	8741.797	1000.0	1000.0	659999	665.11584	127.91586	776.3256	-89.19993	665.1146	127.91764	779.8192	-106.704956	-667.47546	42.370953	10762.069591283798
166	8322.75	109.067955	8453.332	8160.5483	8615.994	226.60829	9014.993	8134.437	1000.0	1000.0	663999	665.13416	128.75587	776.3266	-164.32207	665.1341	128.75677	774.2801	-131.4624	-667.426	44.61544	10830.020919799805
167	7766.724	910.8786	8370.841	6191.287	8611.621	105.42915	8750.283	8373.912	1000.0	1000.0	667999	665.8798	127.65624	773.82544	-171.2722	665.88007	127.65427	775.8643	-140.36668	-667.93164	46.36017	10899.651448249817
168	8114.744	213.86789	8300.718	7751.1636	8723.994	114.72275	8905.835	8551.653	1000.0	1000.0	671999	666.2816	128.14748	775.1851	-204.99629	666.2808	128.14926	774.9007	-177.70226	-668.84924	48.727486	10968.005724430084
169	8346.832	114.34497	8469.653	8162.315	8771.074	131.82304	8964.896	8557.615	1000.0	1000.0	675999	666.55286	128.27815	774.8383	-152.60722	666.5528	128.27821	775.2093	-140.07603	-668.8485	48.1233	11037.772570610046
170	8311.478	164.27647	8564.91	8123.348	8858.748	87.85439	9020.63	8753.042	1000.0	1000.0	679999	667.0922	128.30083	772.5725	-139.85243	667.0914	128.3048	771.7206	-132.41774	-668.88885	48.798855	11106.789987325668
171	8264.959	70.17263	8366.815	8185.4453	8576.142	115.238464	8715.021	8373.836	1000.0	1000.0	683999	667.3905	128.74448	777.5948	-148.99187	667.3895	128.7501	773.73364	-145.97563	-669.1895	48.79896	11175.209455490112
172	8160.2876	89.03983	8264.056	8020.924	8873.85	156.60977	9135.6455	8626.811	1000.0	1000.0	687999	668.09436	128.4415	773.5054	-184.79654	668.0935	128.44136	773.7367	-190.8727	-670.6776	48.04669	11243.588656902313
173	8301.425	60.936157	8377.949	8209.088	8876.701	100.7008	9011.019	8718.267	1000.0	1000.0	691999	668.6651	127.83102	777.388	-126.04098	668.66473	127.83381	776.7444	-153.43839	-670.6592	48.147602	11312.341341495514
174	8283.798	122.74419	8487.601	8168.3745	8863.023	131.04637	9016.129	8603.064	1000.0	1000.0	695999	669.55664	127.36515	774.7286	-141.38759	669.5549	127.37211	777.17554	-190.21138	-671.44806	47.826164	11380.960610866547
175	8253.741	146.96579	8384.503	8021.081	9231.354	128.8489	9488.137	9026.915	1000.0	1000.0	699999	669.6409	128.14215	777.8936	-157.31445	669.6407	128.14417	778.7024	-103.817314	-671.41626	49.0881	11449.694582939148
176	8288.858	153.21628	8388.642	8023.8467	8947.257	91.87372	9072.545	8798.746	1000.0	1000.0	703999	670.2885	128.17131	777.4713	-104.3313	670.28766	128.17604	777.15857	-97.82849	-672.36365	47.138824	11518.119988203049
177	8331.736	74.07435	8411.176	8219.302	8831.41	108.9307	8944.57	8598.285	1000.0	1000.0	707999	671.02716	128.09921	777.99066	-143.86005	671.02594	128.10327	778.8728	-115.07127	-673.2977	48.123188	11585.292404174805
178	8332.294	39.91178	8388.441	8289.918	8977.128	94.26737	9171.606	8886.843	1000.0	1000.0	711999	671.8828	127.75655	776.4804	-161.56442	671.88214	127.76046	776.92114	-143.79868	-674.14484	47.245766	11652.446840286255
179	8238.715	180.74867	8453.432	8036.647	8754.666	70.5305	8882.287	8661.58	1000.0	1000.0	715999	672.7538	127.56671	777.4172	-159.5144	672.75354	127.56618	778.4267	-159.8948	-674.94196	48.84173	11720.889233589172
180	8269.514	92.2151	8348.53	8116.071	8852.39	97.13216	9040.407	8727.259	1000.0	1000.0	719999	672.84344	127.69235	778.6874	-238.97148	672.8427	127.69502	778.78894	-292.1402	-674.95306	48.718662	11790.3161175251
181	8321.602	121.82017	8494.318	8206.236	8965.061	121.95083	9191.864	8791.37	1000.0	1000.0	723999	673.2953	127.90164	778.82776	-164.37494	673.2938	127.906494	777.58154	-187.0254	-675.4363	48.3068	11859.563738822937
182	8193.48	99.0815	8291.444	8050.2246	8612.09	125.82431	8751.13	8385.257	1000.0	1000.0	727999	674.4263	126.68147	779.58374	-118.09358	674.42566	126.6839	780.5312	-128.91211	-676.469	47.830048	11928.48042011261
183	8344.897	91.1687	8499.081	8261.967	8859.534	200.62195	9123.059	8606.916	1000.0	1000.0	731999	674.68585	126.98604	782.54956	-153.37805	674.6847	126.98985	781.7694	-144.46135	-676.59406	46.819515	11997.646440267563
184	8374.604	64.91784	8434.438	8279.149	8930.443	93.68369	9062.962	8731.572	1000.0	1000.0	735999	675.4352	127.172386	782.7871	-134.15102	675.43427	127.1761	783.2832	-128.58449	-677.75726	47.370834	12066.740713119507
185	8410.114	278.20166	8775.965	8026.355	8902.571	114.646126	9070.473	8712.157	1000.0	1000.0	739999	676.2464	126.58181	783.28046	-143.09746	676.2456	126.58617	784.5295	-122.76514	-678.2977	46.42183	12135.230888843536
186	8394.85	150.02415	8540.976	8152.2974	8744.906	179.32607	9100.485	8360.275	1000.0	1000.0	743999	676.8288	126.70424	790.4456	-144.2412	676.828	126.70718	788.5269	-153.46062	-678.8026	47.69911	12204.074325323105
187	8321.744	37.516563	8380.257	8286.362	8928.807	113.288055	9085.028	8770.824	1000.0	1000.0	747999	676.8876	127.8001	790.14374	-152.34442	676.8865	127.80336	786.5536	-158.51735	-678.6659	47.021626	12272.858875274658
188	8399.622	88.414925	8466.438	8247.698	8850.533	158.06146	9092.7295	8592.195	1000.0	1000.0	751999	677.4331	127.58889	788.44025	-124.84016	677.43286	127.59023	789.03	-136.08229	-679.26465	48.694706	12341.713457345963
189	8385.023	229.23709	8694.996	8058.7324	8605.445	86.90899	8755.484	8466.6045	1000.0	1000.0	755999	678.1327	126.59532	789.6221	-157.87741	678.13226	126.59591	791.62384	-171.46925	-680.0515	47.9664	12411.026478767395
190	8163.3936	131.71341	8300.09	7994.309	8840.842	111.33816	8975.494	8680.939	1000.0	1000.0	759999	678.989	125.822334	792.44354	-159.83603	678.9876	125.828575	791.5002	-163.12244	-680.9515	47.636326	12479.917251348495
191	8371.047	207.15356	8633.43	8123.4243	8874.846	101.25527	9071.156	8666.132	1000.0	1000.0	763999	678.77545	126.66303	790.80634	-202.3677	678.77496	126.663765	791.4513	-180.70244	-681.27747	49.135796	12549.653584241867
192	8252.06	85.57909	8388.273	8159.8364	9042.613	198.20213	9370.009	8657.895	1000.0	1000.0	767999	679.0229	126.60735	792.4584	-284.3609	679.0219	126.61104	790.5271	-265.8291	-681.1515	51.158623	12618.959191799164
193	8390.021	75.474365	8506.686	8314.847	8907.433	85.2487	9066.328	8791.493	1000.0	1000.0	771999	679.76666	125.23091	790.73737	-219.8759	679.76605	125.23467	789.8952	-186.81136	-681.7533	51.990353	12688.11199426651
194	8384.613	64.3965	8427.426	8273.26	8809.587	90.627686	8955.95	8667.604	1000.0	1000.0	775999	679.7272	125.78577	786.73914	-132.03004	679.72626	125.78757	787.1516	-152.47668	-681.8945	49.8932	12757.681031942368
195	8310.637	197.12674	8624.039	8090.169	8867.467	129.61444	9168.885	8711.506	1000.0	1000.0	779999	680.4244	125.28147	788.41516	-105.71624	680.4235	125.28391	790.95636	-120.13958	-682.37787	48.210915	12826.500306367874
196	8322.908	62.29524	8407.977	8241.036	9071.584	101.8278	9182.027	8860.364	1000.0	1000.0	783999	681.3679	123.887924	790.8436	-111.2552	681.3672	123.89028	792.464	-133.9655	-683.3937	47.3154	12895.7369287014
197	8415.297	94.53806	8537.809	8298.104	8941.828	111.71724	9162.533	8754.683	1000.0	1000.0	787999	681.4818	124.45205	791.8525	-77.42111	681.4805	124.45459	789.8198	-84.95352	-683.67773	47.866165	12964.979673147202
198	8391.193	58.531418	8488.301	8334.307	8701.16	180.33755	9000.13	8468.947	1000.0	1000.0	791999	682.2444	123.838036	789.8536	-88.567726	682.24414	123.83877	789.7089	-75.38557	-684.53613	46.370358	13033.141340494156
199	8421.151	111.81981	8569.1875	8255.719	8613.1045	157.80086	8811.29	8351.0625	1000.0	1000.0	795999	682.9001	123.5749	788.8587	-138.59589	682.8996	123.57769	789.64404	-153.32811	-684.9499	47.75563	13102.283773183823
200	8362.791	136.99942	8494.599	8172.8994	9001.518	67.861084	9101.085	8846.928	1000.0	1000.0	799999	683.0843	123.61984	793.6953	-148.03876	683.0831	123.62455	790.55273	-138.39592	-685.05334	48.431194	13171.595635414124
201	8473.083	63.801098	8567.771	8393.791	8787.271	107.10617	9062.539	8656.343	1000.0	1000.0	803999	683.9542	122.82813	794.5751	-141.17697	683.9532	122.832954	793.28766	-124.94508	-686.19617	45.36454	13240.95707654953
202	8495.285	61.61442	8596.961	8441.685	9206.845	126.28402	9451.166	8960.603	1000.0	1000.0	807999	684.40594	123.22265	792.1171	-166.13846	684.40546	123.22277	794.4052	-166.32492	-686.4184	46.527477	13310.466652870178
203	8460.018	131.76	8668.802	8306.591	8924.574	128.41779	9116.996	8674.107	1000.0	1000.0	811999	685.2004	123.3957	793.8249	-206.24033	685.19977	123.39894	793.5787	-186.41551	-687.36957	47.180706	13379.406868934631
204	8456.069	25.681934	8487.26	8416.936	9021.291	154.60687	9284.571	8790.736	1000.0	1000.0	815999	685.50543	123.20411	795.97186	-184.3233	685.50494	123.20537	794.8844	-146.53506	-687.5285	46.956593	13449.33236527443
205	8541.461	126.98219	8671.824	8398.269	9010.537	85.16384	9094.475	8871.759	1000.0	1000.0	819999	686.29376	122.99361	794.57605	-109.04433	686.2933	122.99485	793.9272	-110.612076	-688.136	48.20396	13517.97869849205
206	8403.664	102.44435	8577.499	8312.247	8862.823	105.82808	9062.998	8675.271	1000.0	1000.0	823999	686.9867	123.34477	795.5581	-94.80498	686.9858	123.34799	794.9827	-86.10865	-689.1869	45.510765	13587.4430975914
207	8360.573	173.87175	8624.943	8142.759	8898.2705	165.2436	9085.477	8490.054	1000.0	1000.0	827999	687.82434	121.94773	794.7506	-118.76152	687.8237	121.947845	794.2213	-130.44312	-689.5863	44.97964	13656.38891029358
208	8468.68	70.307144	8556.779	8382.288	8827.321	249.4068	9130.22	8239.813	1000.0	1000.0	831999	687.8752	122.98455	798.76245	-189.9407	687.8747	122.98408	801.2239	-198.86865	-689.9734	48.20475	13726.002316713333
209	8376.753	178.904	8673.849	8218.973	9100.475	108.37417	9387.363	8988.226	1000.0	1000.0	835999	688.65247	122.11625	794.979	-137.14392	688.6514	122.11824	796.54724	-172.35175	-690.76624	46.649685	13795.08386349678
210	8416.05	109.78935	8560.003	8286.977	9160.1	187.68562	9392.147	8813.786	1000.0	1000.0	839999	689.41016	121.62841	798.2492	-137.59184	689.4098	121.62981	797.837	-173.74371	-691.5786	46.52246	13864.54302740097
211	8451.751	85.936775	8577.458	8334.983	9106.25	110.29648	9229.228	8944.877	1000.0	1000.0	843999	689.4452	122.63926	801.83185	-117.094	689.4448	122.63966	798.60297	-98.93814	-691.5306	46.697098	13933.637018203735
212	8411.79	196.25453	8615.652	8126.655	8986.447	144.23293	9200.728	8733.238	1000.0	1000.0	847999	689.9058	121.74884	798.7601	-123.248665	689.906	121.74927	797.7284	-94.38561	-691.5803	46.882572	14003.021448612213
213	8553.936	208.07039	8728.464	8202.553	9067.646	126.39995	9304.701	8852.561	1000.0	1000.0	851999	690.5314	121.62618	798.7559	-139.3286	690.5304	121.6287	797.35626	-123.022964	-692.6745	47.737804	14069.176436185837
214	8421.064	46.15677	8471.613	8346.157	9123.573	189.07565	9576.298	8910.615	1000.0	1000.0	855999	691.0167	121.38668	798.48755	-146.12206	691.01605	121.390625	799.2507	-137.88199	-693.02594	45.79947	14135.490653276443
215	8451.85	152.81683	8706.574	8302.372	9128.314	99.74285	9353.571	8955.261	1000.0	1000.0	859999	691.6108	121.007515	799.17584	-202.64465	691.60986	121.01029	797.3109	-195.7864	-693.4605	47.484352	14201.357116937637
216	8611.31	154.98595	8755.301	8367.873	9212.193	130.97887	9475.972	9021.674	1000.0	1000.0	863999	692.71313	119.70708	798.1329	-135.17787	692.71246	119.70997	798.1515	-133.4907	-694.81415	44.902073	14267.857434511185
217	8336.129	108.090164	8463.634	8222.375	8891.509	69.05788	8959.917	8756.658	1000.0	1000.0	867999	692.45056	121.1948	798.75476	-114.50949	692.44977	121.19611	799.0968	-89.58789	-694.2834	46.54658	14333.754045963287
218	8545.084	62.87245	8626.409	8469.247	8777.82	125.04919	8978.784	8519.763	1000.0	1000.0	871999	693.62976	119.16795	802.55334	-98.82852	693.6295	119.165184	801.3458	-106.011635	-695.3681	47.659058	14401.045279502869
219	8583.511	144.58618	8737.796	8347.8955	9172.857	98.68634	9316.453	9021.343	1000.0	1000.0	875999	693.7005	120.713104	800.62933	-128.8411	693.7004	120.71384	801.00665	-125.34937	-695.5626	48.152172	14467.363287210464
220	8541.656	110.7384	8654.455	8358.357	9203.846	110.874504	9391.591	9078.026	1000.0	1000.0	879999	694.0209	120.507645	803.03296	-165.33446	694.02014	120.507935	801.5484	-142.14494	-695.9731	47.723576	14533.348293542862
221	8582.692	113.37393	8678.378	8393.254	8809.968	105.746925	8990.832	8580.41	1000.0	1000.0	883999	694.4555	120.39286	804.3877	-174.64449	694.45526	120.39425	802.7272	-185.64786	-696.5957	44.796158	14599.712953329086
222	8402.844	287.003	8803.343	7992.8335	8872.018	110.76228	9072.911	8674.723	1000.0	1000.0	887999	695.2899	120.06661	803.5432	-174.39688	695.2892	120.06669	801.7112	-148.80649	-697.17786	45.955666	14666.72874212265
223	8475.52	121.16624	8637.142	8354.953	9149.842	101.43009	9295.5	8999.382	1000.0	1000.0	891999	695.9781	119.39974	807.31604	-158.58264	695.9779	119.399025	806.54755	-143.56293	-697.7665	45.817657	14733.227133274078
224	8562.05	105.847374	8681.728	8396.792	9257.298	80.938354	9380.947	9146.192	1000.0	1000.0	895999	696.65656	118.126305	804.75336	-140.6079	696.6565	118.12487	802.8399	-178.0178	-698.7507	48.04508	14800.193361997604
225	8549.672	61.871723	8610.669	8448.373	8991.4795	174.31317	9259.904	8721.3955	1000.0	1000.0	899999	696.6882	118.668465	803.69257	-201.11153	696.68774	118.67152	805.58203	-225.35217	-698.82526	47.35335	14866.624116420746
226	8495.785	197.29286	8743.851	8196.683	8848.768	159.17949	9105.514	8589.798	1000.0	1000.0	903999	696.57623	119.961685	804.2503	-284.55908	696.5759	119.96099	803.77136	-262.23682	-698.62384	49.258293	14932.578303098679
227	8512.374	113.81544	8646.764	8332.851	8805.104	120.05243	8973.127	8550.751	1000.0	1000.0	907999	697.0025	118.96349	806.17377	-247.51253	697.0021	118.96574	806.2343	-255.96548	-698.85944	50.386906	14998.879219055176
228	8407.344	173.12527	8616.512	8177.6	9217.216	125.41734	9420.623	9018.33	1000.0	1000.0	911999	697.2096	118.7895	807.17596	-267.33817	697.2085	118.79418	803.05396	-226.92422	-699.3527	51.85058	15064.649688720703
229	8642.246	123.790634	8760.323	8434.675	9211.1045	95.7693	9443.45	9102.082	1000.0	1000.0	915999	697.38495	119.291435	806.2845	-330.89044	697.3847	119.28862	806.4403	-323.1373	-699.61584	52.89218	15130.504144906998
230	8583.892	72.57791	8660.734	8465.254	8994.249	202.70825	9243.631	8512.268	1000.0	1000.0	919999	697.7598	118.64452	803.82196	-308.01385	697.75946	118.64739	805.55457	-295.68164	-699.2945	49.562546	15197.101858615875
231	8586.689	96.87262	8724.423	8488.036	9102.97	182.52026	9460.417	8815.562	1000.0	1000.0	923999	698.21106	118.607925	806.2101	-154.90067	698.21	118.61037	804.3118	-178.57487	-700.1164	49.629204	15263.90399813652
232	8616.361	56.308014	8707.559	8561.254	9034.12	137.62032	9208.675	8796.479	1000.0	1000.0	927999	698.7479	117.57136	807.10333	-165.89742	698.7477	117.57201	806.0575	-205.64584	-700.5434	49.945507	15330.544785261154
