Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
140	122.44906	1.7604307	125.186424	120.50472	126.25899	1.9131433	128.7508	122.36678	1000.0	1000.0	559999	11.491358	6.4673977	48.344116	-9.095237	-11.544553	0.013730032	11326.459404706955
141	121.9527	3.555627	126.369736	117.67461	122.373	1.8642436	125.546005	119.077736	1000.0	1000.0	563999	11.435717	6.469885	48.13627	-14.975007	-11.488659	0.014387644	11418.677373409271
142	127.108055	4.7144465	131.29596	119.348495	127.22854	2.075188	130.72784	124.533035	1000.0	1000.0	567999	11.438438	6.4311643	50.36234	-15.137925	-11.4959135	0.01408449	11510.238613128662
143	119.2959	4.3992906	125.16983	112.96315	116.35659	5.254402	121.688576	106.00119	1000.0	1000.0	571999	11.477351	6.417534	50.255985	-14.448046	-11.536129	0.01570714	11601.858996868134
144	118.996574	5.595483	123.697754	109.62565	122.72829	1.0811583	124.156876	120.72528	1000.0	1000.0	575999	11.64427	6.430616	49.875706	-15.976635	-11.709328	0.018486146	11693.446038246155
145	121.15895	2.5232716	125.28875	119.06173	118.812454	1.135383	120.562965	116.82371	1000.0	1000.0	579999	11.759712	6.451041	48.5622	-21.861443	-11.822817	0.017985955	11785.498779296875
146	125.5199	1.402994	126.93066	123.79382	121.20956	1.8561819	123.37666	116.51572	1000.0	1000.0	583999	11.861028	6.451446	48.587887	-24.402836	-11.925333	0.019998416	11877.611359834671
147	121.926445	2.564608	125.28247	118.27932	123.92882	1.593541	126.4043	121.31028	1000.0	1000.0	587999	11.96112	6.4876904	48.790924	-16.760265	-12.023175	0.019267531	11969.138684272766
148	121.96927	4.1536646	126.09493	115.046265	121.17937	0.60611016	122.081856	120.26912	1000.0	1000.0	591999	12.01764	6.532702	49.034946	-15.808191	-12.076979	0.01971374	12061.193461894989
149	120.171005	2.9527774	123.12239	115.85393	124.01359	1.6869177	126.38731	121.35919	1000.0	1000.0	595999	12.01971	6.5184298	49.077625	-13.203136	-12.078569	0.02023401	12153.04910326004
150	124.93651	2.3353884	127.681625	122.00578	118.88444	0.667331	119.95763	117.86026	1000.0	1000.0	599999	12.046554	6.400243	49.348515	-7.1352134	-12.102758	0.016669568	12244.790491580963
151	123.93076	3.7319949	130.30545	120.810265	125.387375	4.3197193	131.81401	115.38442	1000.0	1000.0	603999	11.953653	6.2848306	50.109985	-11.180901	-12.009223	0.015632134	12336.788036823273
152	120.86536	4.968517	128.0543	114.05091	134.23943	1.882128	135.9975	128.97966	1000.0	1000.0	607999	11.937813	6.2768197	50.483047	-12.206057	-11.993642	0.013927056	12429.015077829361
153	125.26106	2.1857426	126.89224	121.50279	126.40924	1.8103824	128.62866	122.53805	1000.0	1000.0	611999	11.83121	6.305507	49.243336	-17.313059	-11.87844	0.014882837	12521.555737257004
154	123.341644	2.467329	127.26953	120.791504	126.03908	2.455381	131.51118	121.54315	1000.0	1000.0	615999	11.719944	6.3857923	49.279205	-19.355474	-11.773047	0.013307178	12613.989050149918
155	124.26805	3.0597804	128.11278	120.31788	125.26361	3.93271	130.34436	117.44813	1000.0	1000.0	619999	11.719254	6.433001	49.11272	-22.418047	-11.775617	0.014091356	12706.260279417038
156	122.583984	1.1145626	124.08233	120.946625	125.2242	3.0545428	128.1253	117.45748	1000.0	1000.0	623999	11.725364	6.341772	49.438343	-19.38238	-11.775664	0.015146898	12798.500273227692
157	120.568695	1.1169926	122.13605	119.14619	120.15587	1.2074416	122.10382	118.08985	1000.0	1000.0	627999	11.61279	6.311704	48.81386	-15.880204	-11.663824	0.013966457	12891.387226104736
158	125.20009	5.1368318	129.23412	116.613396	130.93752	2.450327	134.4728	126.54355	1000.0	1000.0	631999	11.660916	6.313741	48.484955	-15.32234	-11.717874	0.015329048	12984.632198572159
159	127.03373	1.6320041	129.75139	125.493164	124.61552	1.084109	126.801674	122.92223	1000.0	1000.0	635999	11.655662	6.3530335	49.04828	-14.177352	-11.706124	0.013735381	13077.434058904648
160	123.68706	2.5485196	126.30699	119.59048	123.310776	1.9689058	125.95056	118.71827	1000.0	1000.0	639999	11.614376	6.4082747	49.22041	-19.459538	-11.663999	0.013642959	13170.528863430023
161	123.08538	2.5125885	126.480125	119.45181	125.71902	2.466029	129.40456	121.27785	1000.0	1000.0	643999	11.612898	6.4462237	49.208836	-20.624218	-11.66588	0.013953783	13263.1304666996
162	120.02513	5.387974	128.68968	114.68655	128.97742	2.9838138	133.12837	122.29287	1000.0	1000.0	647999	11.5793915	6.3778763	49.75402	-12.237939	-11.627908	0.013171278	13356.17617058754
163	123.22883	3.4460974	127.37234	117.91771	125.25083	1.0121253	126.785995	123.46182	1000.0	1000.0	651999	11.493931	6.42414	50.04655	-14.525637	-11.541604	0.013740241	13449.092700958252
164	120.86049	0.9832146	121.74495	119.27264	125.6272	1.8718916	127.92547	122.3398	1000.0	1000.0	655999	11.495369	6.4733214	49.749115	-17.64887	-11.545219	0.012761564	13542.190566062927
165	124.63336	3.1772487	129.20636	121.33569	133.60803	1.6068386	136.03755	130.73218	1000.0	1000.0	659999	11.451866	6.4692926	50.011707	-22.027576	-11.499706	0.01280571	13635.187802791595
166	128.93466	1.8610225	131.21332	126.353516	132.70197	2.8060224	135.75967	127.77575	1000.0	1000.0	663999	11.442212	6.494121	50.56108	-22.086212	-11.4924555	0.013179033	13728.477876663208
167	122.89748	2.327342	126.34565	119.78077	128.73233	1.5591112	132.48495	126.68341	1000.0	1000.0	667999	11.521636	6.4484396	48.918034	-21.434765	-11.578532	0.013855176	13821.685021877289
168	127.23591	1.8075883	130.26727	125.51296	120.71571	2.7929296	124.11159	115.19987	1000.0	1000.0	671999	11.581327	6.3416247	49.999474	-16.569302	-11.632171	0.013536869	13915.041385412216
169	125.898346	2.1730776	127.77948	122.22857	128.12259	1.5741138	130.20901	125.29232	1000.0	1000.0	675999	11.501793	6.3310876	48.89624	-14.642075	-11.545896	0.013050338	14008.306100845337
170	125.15607	1.6136873	127.00822	123.36578	126.834206	2.407947	130.30965	121.433105	1000.0	1000.0	679999	11.480641	6.2928534	50.933495	-17.315542	-11.534773	0.013658866	14101.9333050251
171	129.10062	1.3992717	131.30357	127.81793	126.87221	3.0331264	129.18735	118.02457	1000.0	1000.0	683999	11.63215	6.275094	50.062668	-16.941769	-11.686797	0.012475199	14195.724830389023
172	126.41107	3.0524151	129.23537	121.8072	131.27872	1.6200281	133.50603	127.23713	1000.0	1000.0	687999	11.70498	6.1994977	50.103786	-11.715652	-11.763014	0.013472567	14289.570046901703
173	127.29375	1.6211531	129.18263	124.73143	136.61754	1.992654	139.2105	132.42099	1000.0	1000.0	691999	11.808635	6.1698933	48.914867	-7.979452	-11.863133	0.014347514	14383.082355737686
174	127.6216	0.83917296	128.75235	126.411514	131.02882	1.6296469	134.09108	128.79028	1000.0	1000.0	695999	11.799969	6.1269536	48.848663	-14.816983	-11.847932	0.014665035	14476.938493728638
175	130.50247	2.895341	135.18346	127.74798	129.58688	1.6999382	132.36862	126.400635	1000.0	1000.0	699999	11.769581	6.1557064	50.04224	-16.762424	-11.817998	0.015422588	14570.605291604996
176	124.14467	2.423003	128.22952	122.163994	127.89813	1.1292034	129.29813	125.761345	1000.0	1000.0	703999	11.677254	6.1825814	50.395306	-17.467842	-11.72135	0.0136015285	14663.996406316757
177	124.138435	2.0528162	127.07733	121.70752	122.8965	1.0585612	124.84769	121.01996	1000.0	1000.0	707999	11.579747	6.233098	49.63556	-20.062656	-11.623105	0.013761523	14757.33880662918
178	121.37958	1.5414635	123.82545	119.91077	131.3981	1.8885174	134.17424	127.780685	1000.0	1000.0	711999	11.538235	6.267925	47.849026	-20.662321	-11.587942	0.013144073	14851.118696689606
179	128.4238	1.0286491	129.39261	126.89024	136.25717	1.3192062	138.13586	133.57532	1000.0	1000.0	715999	11.571263	6.274721	48.130318	-22.22065	-11.617785	0.013531244	14944.629000425339
180	127.30478	4.2751207	132.36305	120.63272	129.62833	2.300628	132.52887	125.39567	1000.0	1000.0	719999	11.515155	6.289413	47.68019	-22.790308	-11.560085	0.014121669	15038.068408727646
181	126.060776	1.4993559	127.64164	124.24719	127.01007	2.3691032	131.47656	123.05857	1000.0	1000.0	723999	11.473855	6.2700458	47.938255	-21.641773	-11.520793	0.012414443	15132.552607059479
182	127.29333	2.3673236	130.32648	124.88712	132.1396	1.843645	134.50458	129.46167	1000.0	1000.0	727999	11.47307	6.2864523	48.180553	-22.74026	-11.518205	0.012895841	15226.815581798553
183	126.83842	1.3136499	128.44919	125.4148	125.70569	2.3890831	129.32234	121.32582	1000.0	1000.0	731999	11.461506	6.2523465	47.999165	-21.001797	-11.50774	0.011882305	15320.97034740448
184	128.08388	1.4291916	130.45915	126.63528	132.64694	2.0311058	135.69609	129.1141	1000.0	1000.0	735999	11.456636	6.289163	48.60754	-19.947739	-11.501148	0.011497847	15415.503870248795
185	125.017006	2.3819277	127.07881	120.964935	126.63637	1.050657	127.95974	125.39222	1000.0	1000.0	739999	11.410908	6.2213044	49.05762	-19.678383	-11.454888	0.011146156	15509.882503271103
186	125.01162	1.8688247	127.58776	123.07747	131.64214	1.8086548	133.82556	127.98433	1000.0	1000.0	743999	11.376042	6.2060175	49.331142	-18.77815	-11.419082	0.01168804	15604.021779060364
187	129.4698	2.5321362	132.97443	126.48529	132.54704	1.0714651	134.02252	130.44566	1000.0	1000.0	747999	11.418648	6.203909	49.658894	-18.58022	-11.468588	0.011517658	15698.188715457916
188	126.96395	4.331185	132.12886	121.39085	127.75557	3.0388558	131.88016	121.8755	1000.0	1000.0	751999	11.479975	6.12325	49.80542	-11.418992	-11.528375	0.011641553	15792.499876737595
189	121.55866	1.9640511	123.48106	118.609116	131.78831	2.0135	134.08475	126.616196	1000.0	1000.0	755999	11.543954	6.1050153	49.88039	-3.9534376	-11.590094	0.01198385	15887.047100782394
190	126.49512	3.0735786	130.29977	122.90039	122.56272	1.6183531	125.02545	118.88117	1000.0	1000.0	759999	11.528108	6.082504	48.596645	-8.128068	-11.571705	0.010437382	15981.302693605423
191	123.03255	1.2599618	124.81972	121.60617	116.46377	2.0800617	119.59219	113.152664	1000.0	1000.0	763999	11.44558	6.1485543	48.72606	-13.095116	-11.486207	0.011026075	16075.65857386589
192	123.623085	2.773933	127.20386	120.449425	130.51756	2.0690033	132.81178	126.591965	1000.0	1000.0	767999	11.361319	6.129154	49.45892	-18.851002	-11.403484	0.010842293	16170.026695013046
193	124.77306	3.8031464	127.42375	118.21638	127.96019	2.0406659	130.27559	124.61119	1000.0	1000.0	771999	11.41232	6.148137	48.180405	-17.29587	-11.458363	0.010961801	16264.632692575455
194	128.23515	2.1638808	131.80168	126.33061	125.93373	1.6395334	128.46779	122.10387	1000.0	1000.0	775999	11.41767	6.085756	48.102055	-10.292993	-11.461369	0.01062447	16358.930143356323
195	129.29019	2.020903	131.07527	125.907814	132.12228	2.1792338	134.55882	128.13396	1000.0	1000.0	779999	11.395312	6.084818	48.449215	-9.479239	-11.435	0.010573305	16453.5389752388
196	126.74939	0.8501327	127.813034	125.64504	129.26126	2.2619286	132.98509	124.182	1000.0	1000.0	783999	11.338034	6.069646	48.20566	-11.424337	-11.3798485	0.010700989	16548.366428136826
197	125.43088	3.1857738	130.74763	122.58727	117.30824	12.298911	129.424	95.69694	1000.0	1000.0	787999	11.328438	6.1054044	49.094585	-11.488674	-11.369517	0.010468449	16642.650289297104
198	127.388626	2.5862267	130.91452	124.51309	121.69226	1.9543892	125.0	117.89291	1000.0	1000.0	791999	11.367199	6.0442533	48.10964	-11.768842	-11.415022	0.01029765	16736.580623149872
199	130.9944	2.3891082	134.92355	128.7158	128.8123	2.2100296	133.84576	125.96236	1000.0	1000.0	795999	11.489595	5.9810424	48.00676	-5.878	-11.539341	0.011139515	16830.52810025215
200	127.29555	2.8497007	130.11644	123.21739	131.9331	2.0235264	135.87227	129.02567	1000.0	1000.0	799999	11.523578	5.9942036	48.198196	-2.6492467	-11.564755	0.011091005	16924.652920246124
201	128.3554	2.3718524	131.02676	124.54089	138.48769	2.6402717	141.81006	133.43852	1000.0	1000.0	803999	11.465599	5.9793797	47.68871	-2.46167	-11.503797	0.010603663	17019.4915766716
202	126.93649	3.1752996	131.91205	124.04613	120.64827	8.115616	126.57398	103.39035	1000.0	1000.0	807999	11.397025	6.0004187	48.468502	-5.3005023	-11.438215	0.010156919	17114.222844839096
203	125.59112	1.9500355	128.80362	124.02465	131.69046	1.2659401	133.26175	129.58595	1000.0	1000.0	811999	11.390187	6.0019073	48.644703	-8.060582	-11.429508	0.011083406	17208.55600476265
204	126.052	3.8408432	131.27997	120.88185	125.756485	1.6457626	129.58046	123.67863	1000.0	1000.0	815999	11.345256	6.0180507	47.7999	-13.533437	-11.390187	0.011835419	17303.171623706818
205	114.75034	6.442372	121.30591	104.064095	136.04909	2.9011598	139.59526	130.25075	1000.0	1000.0	819999	11.37089	6.0485935	48.197495	-14.522378	-11.405891	0.013176616	17398.542043685913
206	117.887665	2.3437536	121.555046	115.06331	121.61056	7.838227	130.49094	103.563705	1000.0	1000.0	823999	11.248266	6.0353065	48.649067	-12.192235	-11.286774	0.01174004	17493.227463006973
207	127.383835	8.201381	134.8857	114.34349	132.85274	2.1157656	134.7427	128.93535	1000.0	1000.0	827999	11.31576	6.01092	48.07597	-12.412502	-11.362876	0.01157904	17587.67684817314
208	120.13416	3.7499645	123.04885	113.78665	131.36874	5.710727	135.54794	115.39954	1000.0	1000.0	831999	11.366824	5.9734774	48.440945	-6.535808	-11.407636	0.010964469	17682.27937912941
209	124.166595	3.078405	127.27705	119.660995	127.864746	1.1814039	129.86284	125.7812	1000.0	1000.0	835999	11.389998	5.9370184	48.00944	-5.5631857	-11.433445	0.011054028	17776.70473241806
210	121.441055	3.3267732	125.28981	116.26294	128.66376	2.567615	131.51027	122.64574	1000.0	1000.0	839999	11.435174	5.93747	48.853134	-3.3406076	-11.476316	0.010349901	17871.515741825104
211	127.599915	1.8277494	130.18811	125.47011	124.04386	1.9134432	127.865204	121.622154	1000.0	1000.0	843999	11.437745	5.926246	47.810135	-3.986837	-11.47913	0.010611333	17965.909709215164
212	128.65721	1.9340667	129.97888	125.31787	134.72827	2.9406114	140.56998	130.11095	1000.0	1000.0	847999	11.427962	5.968336	48.666077	-3.6948152	-11.46692	0.010343092	18060.053957223892
213	128.2358	2.6375072	131.88203	125.15686	128.04242	2.0569952	130.63611	124.67317	1000.0	1000.0	851999	11.402433	5.994943	48.570026	-4.7000213	-11.443179	0.010074195	18154.029504537582
214	124.43381	1.7056241	127.37065	123.15795	119.6094	8.212854	129.46716	107.77158	1000.0	1000.0	855999	11.385603	5.988504	48.55426	-4.8534927	-11.423819	0.009311825	18248.712460756302
215	127.44856	4.6164513	132.21068	122.30743	133.50308	1.8195552	136.19908	129.23737	1000.0	1000.0	859999	11.322681	6.0054326	49.575928	-7.415313	-11.359716	0.009568911	18343.279559373856
216	126.713745	5.989985	131.62169	116.46487	125.10828	3.8033297	129.81535	115.20068	1000.0	1000.0	863999	11.275365	6.0029593	48.60916	-8.8546295	-11.3125725	0.009561847	18437.220219135284
217	128.52483	3.6895788	134.87303	125.883995	125.482544	2.9623978	128.94745	120.367935	1000.0	1000.0	867999	11.311552	6.0096216	48.58515	-8.562459	-11.351937	0.009591341	18531.611005067825
218	125.436554	1.4971198	127.01102	123.06557	126.31299	1.6398535	129.07838	123.70904	1000.0	1000.0	871999	11.337584	5.9972525	48.77264	-8.649466	-11.377363	0.009530652	18625.888650894165
219	127.9659	2.6265697	129.64381	123.42307	130.32242	2.0170186	133.7882	126.98725	1000.0	1000.0	875999	11.323215	6.011507	48.34929	-8.931973	-11.362671	0.0088930745	18721.010169506073
220	128.55612	4.486997	133.02339	122.293365	123.523705	3.7070415	129.17172	119.16143	1000.0	1000.0	879999	11.346273	6.0123515	48.555824	-9.056817	-11.385476	0.008998201	18816.18590283394
221	127.67014	2.0079887	129.68861	124.72145	125.510925	6.2372932	131.88065	114.99433	1000.0	1000.0	883999	11.290101	6.0048785	48.701397	-10.095292	-11.325512	0.009195013	18910.500324249268
222	130.8021	2.2667701	133.6439	128.08763	133.53494	2.1899505	136.17522	128.55573	1000.0	1000.0	887999	11.285892	6.0592017	47.433796	-11.40519	-11.323536	0.0089506665	19006.557610988617
223	125.85247	2.2841165	128.83795	123.23508	129.23177	2.0661917	131.97665	126.22331	1000.0	1000.0	891999	11.259605	6.056384	47.94445	-12.757462	-11.295893	0.008948368	19101.804087877274
224	133.53065	5.423535	140.02196	125.995674	129.557	1.2830108	131.56564	127.9501	1000.0	1000.0	895999	11.251457	6.0588083	48.15071	-13.833759	-11.293045	0.009275955	19197.204324007034
225	131.77277	3.9196148	136.78334	127.00849	134.34372	2.5049617	140.06496	130.4877	1000.0	1000.0	899999	11.331186	5.995959	48.693707	-9.565547	-11.369851	0.009688137	19292.322974681854
226	131.84305	3.7370112	138.20253	128.8487	131.73337	2.152301	136.06937	128.24886	1000.0	1000.0	903999	11.315049	5.962463	48.97286	-9.111044	-11.350949	0.009473926	19387.410793542862
227	127.156395	5.4914927	134.47714	119.10651	134.24222	3.1647003	138.39726	130.3746	1000.0	1000.0	907999	11.256	5.9997287	48.17509	-14.800703	-11.292379	0.0099657215	19482.758376836777
228	126.354904	6.702592	134.65225	117.08734	131.58391	1.7528768	133.87694	127.80389	1000.0	1000.0	911999	11.251014	6.0624337	47.81452	-19.282797	-11.288534	0.009691174	19578.80578160286
229	125.11696	1.2247322	126.92994	123.97717	129.57152	2.229713	132.96707	125.85553	1000.0	1000.0	915999	11.273941	6.1088586	47.910263	-21.643913	-11.311822	0.009546822	19674.435017824173
230	130.7438	5.157837	137.5427	125.09315	135.98183	2.235602	138.70645	132.42984	1000.0	1000.0	919999	11.311237	6.1175737	47.87301	-23.369186	-11.353083	0.010575297	19770.071568489075
231	130.28299	2.1553137	133.44957	127.71527	132.61263	1.6130661	136.12914	130.30795	1000.0	1000.0	923999	11.37707	5.9947596	48.30773	-21.860413	-11.415281	0.009796972	19865.407777071
232	120.80089	9.0148	126.1929	105.18862	125.10419	4.9078155	131.45988	114.52737	1000.0	1000.0	927999	11.364922	5.9794846	48.503548	-18.888664	-11.399074	0.008835874	19961.00852060318
233	130.92734	3.078697	133.41335	125.68487	135.76715	2.1327534	138.75404	130.33633	1000.0	1000.0	931999	11.32581	6.0119877	49.514843	-16.3218	-11.362184	0.009875704	20055.361939668655
234	134.36694	3.3810203	137.55144	128.67348	135.02719	2.6944265	138.2782	129.63559	1000.0	1000.0	935999	11.335168	6.0033784	49.44166	-16.444992	-11.372632	0.009722126	20150.976145505905
235	131.66129	2.5818462	135.1973	127.92981	130.94675	3.1793017	136.41284	126.55006	1000.0	1000.0	939999	11.354837	6.0477605	49.347466	-18.442787	-11.393594	0.010116118	20246.554124832153
236	132.09438	1.634254	134.42996	130.17142	134.96878	3.2062871	138.71118	130.73526	1000.0	1000.0	943999	11.400928	5.9766326	48.53222	-16.803192	-11.440527	0.00935109	20342.108251094818
237	127.45684	4.4520626	134.5454	122.347496	127.0739	1.5074812	129.00325	124.43243	1000.0	1000.0	947999	11.440643	5.95588	48.28643	-14.566998	-11.480416	0.009223965	20437.244475603104
238	129.74454	3.3614135	133.4311	124.76034	135.23901	1.181733	136.53229	133.2196	1000.0	1000.0	951999	11.457314	5.9309044	48.85796	-11.435772	-11.494848	0.008969189	20531.552179813385
239	132.67213	3.6269088	138.12317	128.74449	139.12498	1.8430657	141.27591	134.09639	1000.0	1000.0	955999	11.417349	5.905076	48.673088	-10.870495	-11.45198	0.008699324	20626.786605596542
240	129.36801	4.095884	133.5675	124.068825	129.91373	1.8421832	133.05713	127.785446	1000.0	1000.0	959999	11.421436	5.9101367	48.429264	-11.453941	-11.458824	0.009013564	20722.025891304016
241	130.33487	2.765266	134.73788	127.09024	130.07858	2.7482405	136.01541	126.487495	1000.0	1000.0	963999	11.448671	5.9685655	48.662724	-11.10257	-11.486136	0.009195919	20817.36784863472
242	128.15015	1.5349941	130.4868	126.51967	131.03278	2.1997578	133.47556	126.06834	1000.0	1000.0	967999	11.468291	5.9075756	48.619972	-9.3694935	-11.507075	0.008410825	20912.4057431221
243	127.217896	3.0399451	132.40746	124.9614	131.95609	2.9586172	138.12157	128.55238	1000.0	1000.0	971999	11.445497	5.8565855	48.270977	-8.439112	-11.482207	0.008178968	21005.048249959946
244	130.45914	2.1323512	133.92781	128.11443	131.62727	2.5442028	135.46002	126.30102	1000.0	1000.0	975999	11.466595	5.8536015	48.382156	-9.21453	-11.502795	0.008437813	21100.512036323547
245	132.03241	2.7645328	136.75333	129.84311	133.58887	1.5216758	135.9304	131.04369	1000.0	1000.0	979999	11.444645	5.857829	48.989277	-11.037148	-11.480261	0.008905196	21195.962854385376
246	132.7018	4.3446274	139.68626	128.91005	127.040695	2.346749	130.93903	122.66556	1000.0	1000.0	983999	11.406537	5.8016915	48.608025	-13.780097	-11.441079	0.008655563	21291.127159833908
247	130.58797	5.7497864	140.09381	124.62528	137.85025	1.1971139	140.00136	135.84126	1000.0	1000.0	987999	11.415189	5.8772445	48.19195	-15.843427	-11.452422	0.009085564	21386.52029967308
248	127.68706	3.1532881	131.24979	122.622055	128.64194	2.9731917	134.29973	125.96059	1000.0	1000.0	991999	11.467452	5.8207	47.42524	-13.534843	-11.505934	0.008878392	21482.298457622528
249	128.09996	3.0503662	131.46466	123.194824	136.23958	1.926944	138.81798	133.83562	1000.0	1000.0	995999	11.481153	5.8692126	48.301445	-6.7428427	-11.516313	0.008694867	21577.43530368805
250	131.30872	5.3250194	140.4983	127.58187	129.08101	1.525192	131.5301	127.32658	1000.0	1000.0	999999	11.476393	5.826924	48.384506	-9.638385	-11.513678	0.008700934	21671.252694368362
251	130.7731	1.4360354	132.38911	128.62514	127.8668	14.438647	139.38722	92.27093	1000.0	1000.0	1003999	11.45619	5.733771	48.581917	-8.852311	-11.49142	0.008487522	21764.87401866913
252	131.91603	2.4951138	134.83217	127.93752	131.16875	1.5355815	134.45235	129.20679	1000.0	1000.0	1007999	11.366548	5.6594076	48.228374	-15.00443	-11.400562	0.008944023	21860.73895740509
253	128.26706	2.3146203	130.50555	124.41641	134.09616	1.6377281	137.11958	131.48068	1000.0	1000.0	1011999	11.287784	5.4784293	48.644753	-15.234402	-11.321378	0.008167544	21956.4759016037
254	129.45647	1.9795943	132.06203	126.58634	134.16684	1.57726	136.528	131.61299	1000.0	1000.0	1015999	11.279492	5.3785	48.122738	-13.529081	-11.313594	0.007637273	22052.85174894333
255	126.63386	2.5728931	129.5072	122.987755	128.82246	3.747677	133.50241	121.545044	1000.0	1000.0	1019999	11.229189	5.256498	47.139645	-12.043419	-11.260012	0.0076726205	22148.501800060272
256	126.56528	1.1485616	127.74452	124.87476	129.87503	2.1158814	132.7351	126.438416	1000.0	1000.0	1023999	11.147898	5.18157	45.208523	-11.0753	-11.174883	0.0073045418	22243.17209005356
257	131.47081	3.8785994	137.29036	126.630135	133.98318	2.2756867	137.95401	130.40503	1000.0	1000.0	1027999	11.017487	5.1265917	46.37786	-12.743538	-11.045302	0.0072587933	22336.953094482422
258	131.61212	0.36218825	132.16916	131.17567	123.86041	3.458486	126.91652	115.42344	1000.0	1000.0	1031999	10.980069	5.1041837	44.818386	-14.067394	-11.007024	0.0069552218	22432.654414892197
259	129.67963	0.7220632	130.62566	128.63197	129.228	2.0966554	131.70967	125.25738	1000.0	1000.0	1035999	10.92389	5.114003	46.6455	-18.546133	-10.948546	0.0064682798	22528.240825414658
260	128.8168	2.3619032	132.02678	125.44907	131.31046	1.6113664	133.41173	128.37196	1000.0	1000.0	1039999	10.922355	5.1678452	45.64434	-20.192022	-10.948437	0.0062333345	22624.104311943054
261	128.1005	1.9347233	131.1797	126.1597	132.87329	2.7680106	138.5791	128.13478	1000.0	1000.0	1043999	10.969725	5.0892897	46.1215	-20.190432	-10.996168	0.006342266	22713.028722524643
262	130.12762	3.5813065	135.04219	125.082634	135.5047	4.253984	140.7481	129.49239	1000.0	1000.0	1047999	11.037229	5.0009623	45.922924	-21.425632	-11.0653715	0.0062508765	22806.51609802246
263	132.71529	3.44826	137.2033	127.531105	130.04222	1.6964461	132.13132	126.68392	1000.0	1000.0	1051999	11.09543	4.9857574	46.701538	-23.523224	-11.122932	0.006095911	22902.04898738861
264	133.56703	2.2432425	136.23232	130.53531	135.96027	3.3638265	139.41887	129.56462	1000.0	1000.0	1055999	11.126669	4.959159	46.058224	-17.973192	-11.153848	0.0049581584	22997.954090356827
265	127.29055	0.9879556	128.57999	126.29453	132.28719	3.1088636	138.02582	128.34	1000.0	1000.0	1059999	11.175656	4.946566	46.969048	0.8629037	-11.20224	0.0043735644	23093.348806142807
266	126.82102	2.2114806	130.56487	124.87719	127.3691	1.9528594	130.18268	124.06014	1000.0	1000.0	1063999	11.193809	4.9284577	45.767475	0.44104397	-11.219441	0.0043193735	23189.78652572632
267	129.39798	3.7004411	135.69011	126.15269	126.76261	1.894255	129.79189	123.45905	1000.0	1000.0	1067999	11.196725	4.9196873	45.778156	0.1475445	-11.221661	0.0043890895	23286.101098060608
268	126.043625	1.7807322	128.88449	124.067474	128.08827	2.9293907	131.23936	122.132805	1000.0	1000.0	1071999	11.205747	4.938178	44.89922	0.47217512	-11.230722	0.0040533766	23382.27965426445
269	129.50923	1.7732383	132.05559	127.78874	130.86653	2.083693	133.4309	127.566986	1000.0	1000.0	1075999	11.198351	4.9240065	46.534573	0.2993574	-11.2231	0.0039759106	23475.970664978027
270	129.76642	4.5388966	136.78389	124.87735	131.55591	1.2561469	133.2883	129.17824	1000.0	1000.0	1079999	11.209678	4.8907866	45.542435	-0.78070116	-11.233916	0.004267942	23572.599002838135
271	128.87378	3.3369887	134.29596	125.84107	133.18526	1.8917788	135.90868	129.91583	1000.0	1000.0	1083999	11.217322	4.909668	44.795685	-0.85646045	-11.241672	0.004016426	23669.335473060608
272	131.81856	2.5158281	135.37573	128.7454	130.49017	2.2840905	133.9333	127.8146	1000.0	1000.0	1087999	11.25554	4.8821797	46.38044	0.20283914	-11.2794895	0.0038265267	23766.565060138702
273	119.01534	3.7468786	124.382805	114.381714	118.225204	2.4960406	121.76135	113.00648	1000.0	1000.0	1091999	11.266172	4.8612695	46.167374	0.40552378	-11.288189	0.0037020443	23863.783976078033
274	123.3791	3.2585835	127.50045	119.072945	131.79144	2.7067895	136.38011	127.17587	1000.0	1000.0	1095999	11.267966	4.815655	46.143585	-0.3217882	-11.293057	0.0037897115	23960.712571144104
275	132.69754	3.0041866	136.20187	129.06505	128.44733	1.4188	130.37312	126.06512	1000.0	1000.0	1099999	11.3289585	4.783721	46.750137	1.6281686	-11.354588	0.0035635578	24057.998277902603
276	131.24771	2.5471766	134.78397	128.2433	129.15923	1.8665414	131.30913	125.2245	1000.0	1000.0	1103999	11.354275	4.7625246	45.447437	4.4241395	-11.380169	0.0036898034	24155.197053194046
277	128.24815	2.7221105	130.589	123.61061	129.18628	0.92525166	131.34622	127.54101	1000.0	1000.0	1107999	11.363088	4.723435	46.099396	7.185003	-11.386531	0.0037127167	24252.53085207939
278	129.81805	4.122322	135.70137	124.52139	137.66626	4.0876355	142.04825	131.08324	1000.0	1000.0	1111999	11.376011	4.7568297	45.29497	7.471049	-11.398965	0.0037002917	24349.68263053894
279	134.40726	1.3596219	135.94395	132.24066	133.43079	6.810739	140.83276	118.75153	1000.0	1000.0	1115999	11.37099	4.7618885	45.610935	5.400506	-11.39301	0.003482224	24447.32121872902
