Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
97	2780.3237	907.9833	3525.462	1403.3737	3604.981	13.8266735	3626.243	3579.5852	791.8	1000.0	387999	291.04694	70.819626	363.82874	-156.30644	291.04703	70.81415	361.74023	-95.552376	0.8288601	2.463884	34.818237	-10.983635	-291.34363	25.588602	13039.853414058685
98	3498.5337	96.67581	3578.317	3310.6785	3441.0874	50.978077	3555.7405	3369.9287	983.4	1000.0	391999	291.47818	70.88557	362.89145	-200.31435	291.4771	70.88936	362.2211	-332.78964	0.8413269	2.4587073	44.31155	-14.225495	-291.75208	29.793562	13183.804208993912
99	3053.2803	750.7272	3530.934	1754.9204	2532.6348	745.83136	3485.8958	1781.8528	877.0	733.7	395999	292.22644	70.66088	362.01584	-134.06815	292.22623	70.65994	362.6029	-153.26276	0.8574083	2.4966586	40.812634	-11.046385	-292.48132	30.818674	13325.325112342834
100	3063.0962	539.2122	3543.5876	2132.4526	3502.8086	45.180786	3579.7542	3449.8596	857.8	1000.0	399999	292.63235	70.650566	363.0194	-109.59821	292.63242	70.646355	365.05566	-145.16411	0.82089084	2.4349697	37.587425	-10.566833	-292.89737	26.502253	13469.165858983994
101	3010.345	711.7112	3582.4277	1762.3268	3526.711	23.990232	3579.0166	3495.7458	847.0	1000.0	403999	293.43073	70.258255	369.04062	-155.91899	293.4311	70.25462	362.9162	-128.02788	0.7927623	2.4317968	38.780563	-11.007147	-293.70032	28.80345	13612.805325746536
102	3503.5342	35.226585	3537.0647	3451.6208	3565.9363	11.246553	3579.1333	3541.0662	1000.0	1000.0	407999	293.44418	70.51321	364.18726	-117.3053	293.44437	70.50951	364.76685	-115.6718	0.81958485	2.4690292	40.467426	-11.30922	-293.686	28.526154	13756.860933303833
103	3427.0186	166.17387	3544.522	3142.4321	3607.655	28.25356	3648.181	3565.5947	961.25	1000.0	411999	293.86835	70.42159	364.40005	-142.29297	293.86948	70.417175	361.75696	-109.74585	0.84743893	2.5003493	37.609505	-11.792983	-294.13168	29.3525	13900.614140033722
104	3506.417	14.384336	3517.2822	3481.866	3579.789	26.025173	3605.845	3513.7275	1000.0	1000.0	415999	294.3751	70.40795	361.60245	-149.72751	294.37454	70.40915	363.15448	-132.73593	0.81297666	2.4394667	37.081932	-13.126138	-294.60388	27.301735	14044.578854084015
105	3469.8792	66.476494	3551.46	3366.1272	3530.8657	8.052302	3543.75	3521.0493	1000.0	1000.0	419999	294.95847	69.954834	363.23468	-109.57892	294.9579	69.95735	364.89114	-93.42044	0.816491	2.411799	35.177624	-10.797799	-295.20355	29.03616	14189.346235275269
106	3562.5254	31.175013	3609.98	3522.4187	3136.734	643.5508	3615.0564	2067.1897	1000.0	877.5	423999	295.1172	70.06161	364.22372	-143.24359	295.11673	70.05666	364.51834	-110.06568	0.8190661	2.443034	43.46486	-12.734379	-295.38422	30.23626	14332.750529289246
107	3531.9849	25.137907	3564.3547	3501.0242	3582.7708	6.2420826	3590.4797	3574.186	1000.0	1000.0	427999	295.9199	70.011696	363.08496	-91.98355	295.9193	70.01214	365.38306	-150.61874	0.78365946	2.4407737	33.506104	-10.840637	-296.16437	29.820133	14477.611552476883
108	3578.3887	62.74055	3643.3926	3475.2007	3615.8079	28.14258	3653.12	3561.8538	1000.0	1000.0	431999	296.15704	70.025826	364.37863	-179.79068	296.1573	70.020386	363.54367	-159.77342	0.8111808	2.4373486	35.555885	-14.9344015	-296.3778	28.927008	14621.779943943024
109	3532.3276	53.38257	3595.8342	3457.4897	3407.1304	15.042656	3440.2446	3383.5845	1000.0	1000.0	435999	296.82315	69.60156	365.9962	-98.068985	296.8227	69.59922	364.9749	-86.95768	0.838275	2.4210157	31.746555	-11.648665	-297.05826	27.977142	14766.410266160965
110	3509.9397	35.737846	3557.562	3474.2258	3607.3484	24.186975	3661.7617	3572.5857	1000.0	1000.0	439999	297.53415	69.4622	365.3455	-149.29399	297.5343	69.46326	364.3642	-90.06796	0.78561026	2.432309	36.41394	-13.592233	-297.76215	27.538387	14911.120680332184
111	3083.3677	785.11066	3552.7476	1723.7294	3530.7	13.961877	3559.7559	3512.1157	872.0	1000.0	443999	297.71307	69.45852	365.87686	-155.66693	297.71353	69.45134	367.6208	-119.51592	0.75419533	2.4518027	33.18962	-11.445642	-297.945	26.591917	15055.743037700653
112	3288.0352	588.6581	3644.6033	2113.3987	2008.1791	619.2209	3327.25	1469.2699	915.4	565.4	447999	297.8238	69.6896	364.64453	-204.82155	297.82306	69.687	364.4964	-123.01415	0.7126824	2.4317775	30.980778	-10.560619	-298.014	25.594526	15198.384088277817
113	3080.2852	838.6656	3602.9915	1628.284	3589.2104	12.985718	3612.8882	3565.0764	865.75	1000.0	451999	298.30853	69.37612	365.152	-141.4626	298.30817	69.375046	369.99936	-162.03004	0.73427266	2.4564025	35.71137	-11.779016	-298.50555	26.045712	15342.903169631958
114	3273.5796	421.03677	3578.8965	2456.965	3248.4583	572.8463	3551.8994	1582.1666	910.8	912.9	455999	298.79517	69.32841	366.93195	-83.28582	298.7949	69.32586	369.39612	-111.52269	0.75152373	2.4390357	74.45071	-12.573112	-298.9795	26.369606	15487.42250418663
115	3447.9158	283.77332	3643.9563	2957.6953	2453.195	914.92114	3600.0486	1639.0038	955.75	685.8	459999	299.30582	69.47884	368.46042	-165.3539	299.30588	69.47385	368.23547	-108.395706	0.7328707	2.4155104	61.517715	-10.653741	-299.50482	23.600208	15631.69718337059
116	3140.3027	718.47626	3604.7112	1897.0673	2563.882	920.81384	3512.9717	1562.2551	879.5	735.1	463999	299.9419	69.16226	366.47165	-147.93907	299.9419	69.155525	368.2722	-135.09546	0.7732985	2.4515908	45.630745	-11.264411	-300.14688	27.450697	15774.792071819305
117	3168.1816	785.68616	3576.0771	1596.9325	3604.018	20.874584	3630.4033	3559.8252	889.0	1000.0	467999	300.37	69.21043	367.75507	-112.70406	300.36975	69.21057	365.59933	-154.94264	0.744964	2.4494421	35.53156	-11.63781	-300.56924	28.455027	15919.44492316246
118	3456.7305	152.34253	3566.0422	3194.6414	3569.65	6.6730886	3580.7192	3558.7065	973.75	1000.0	471999	300.59348	69.07422	371.63153	-107.1819	300.59357	69.076256	373.2755	-129.05663	0.7191975	2.4233475	51.54117	-11.170991	-300.76743	26.32036	16064.546678066254
119	3580.516	14.528381	3595.1006	3561.8037	3581.475	35.68581	3627.9387	3528.455	1000.0	1000.0	475999	300.74985	68.70833	368.49728	-158.19034	300.74997	68.70383	367.2899	-129.35895	0.71285474	2.4422905	29.867765	-11.717519	-300.9372	23.803442	16209.715614557266
120	3136.5178	719.0434	3629.8782	1718.4043	3669.6167	4.3706894	3677.8	3663.5361	884.6	1000.0	479999	301.27277	68.76913	367.99713	-155.33292	301.27274	68.77076	367.54138	-97.47925	0.71852624	2.4454339	51.29026	-11.3503685	-301.465	25.23566	16356.1591193676
121	2896.327	759.57214	3626.228	1764.669	12.231784	0.14270677	12.437195	12.004078	816.0	42.4	483999	301.8245	68.45027	368.75848	-112.951416	301.82407	68.45067	368.68414	-112.080635	0.7470207	2.467404	35.018993	-12.543996	-302.04788	25.206682	16495.270545721054
122	2818.1516	1392.2023	3579.5103	34.812706	3533.5444	42.56739	3576.9668	3457.2039	812.6	1000.0	487999	301.98187	68.1342	371.16177	-161.229	301.9817	68.1325	370.96335	-171.50082	0.7042867	2.4306974	33.611984	-10.587138	-302.13644	28.37705	16640.944093227386
123	3601.6245	25.18646	3626.9272	3560.1294	2625.2043	495.07318	3618.23	2091.062	1000.0	715.5	491999	302.15207	68.19485	368.0641	-107.93715	302.15137	68.191216	369.71368	-159.72832	0.6738869	2.397046	41.725086	-11.385018	-302.30594	27.256243	16784.42800617218
124	2664.5254	1316.4493	3617.0317	432.19037	3526.141	4.483061	3531.422	3516.9192	748.3333	1000.0	495999	302.46124	68.66575	368.08157	-138.16768	302.46072	68.666664	370.10272	-121.70029	0.69878954	2.4199083	33.500664	-12.338577	-302.64462	24.05912	16930.64970254898
125	2487.6724	889.95026	3592.8203	1490.4403	3420.5332	338.08304	3578.1533	2410.1514	694.6	968.0	499999	302.7051	68.48113	368.5911	-140.55402	302.70493	68.47722	368.3756	-142.4918	0.69512796	2.4850342	51.280994	-12.475413	-302.86057	27.346653	17076.15879225731
126	3351.8308	452.888	3635.644	2453.203	3596.5461	13.545321	3613.6287	3564.3315	932.6	1000.0	503999	303.2065	68.22211	367.7278	-110.29098	303.2071	68.22052	368.94366	-109.85683	0.67457384	2.449148	33.16824	-10.600998	-303.37683	24.930702	17221.762404680252
127	2709.2153	1039.0262	3562.6677	981.62244	3540.0918	16.747473	3576.9138	3516.7468	774.5	1000.0	507999	303.78864	67.855545	372.44388	-113.73982	303.7888	67.85236	368.93436	-101.142914	0.66993463	2.442972	42.2907	-11.125121	-303.958	26.658392	17365.820964574814
128	2918.1628	847.1999	3617.808	1513.6437	3607.434	22.07027	3634.4365	3557.829	813.8	1000.0	511999	304.0115	68.08775	370.5817	-175.97682	304.01147	68.082275	375.2444	-133.19952	0.6696725	2.4309006	41.558544	-10.518438	-304.14413	23.399952	17509.638093709946
129	2891.8652	758.62616	3645.243	1771.7698	3508.8008	14.53552	3543.939	3490.727	803.3333	1000.0	515999	304.20297	68.288765	368.85034	-143.2157	304.20383	68.286125	367.8898	-161.8965	0.66617835	2.4137383	41.48987	-11.469112	-304.36337	26.15971	17653.84742116928
130	3318.9255	494.7973	3616.7622	2462.0244	3545.7837	27.870644	3594.606	3497.876	916.0	1000.0	519999	304.41034	68.49056	372.40234	-77.78225	304.4101	68.483955	370.25528	-176.83638	0.6932225	2.398431	37.48836	-15.853062	-304.55643	27.507471	17796.94893360138
131	2841.2468	1045.8269	3597.411	913.728	3588.4465	26.464506	3643.0095	3542.6606	794.4	1000.0	523999	304.5343	68.08277	369.56357	-78.45957	304.53506	68.0816	369.3354	-90.95844	0.6742435	2.4298735	38.51807	-15.028989	-304.6717	24.351103	17940.605889558792
132	2579.6777	866.7207	3571.6895	1103.8817	2781.991	999.3531	3638.942	1273.5594	713.6	775.6	527999	304.5907	68.292274	370.41553	-108.91306	304.5905	68.284424	370.19067	-105.82478	0.6831107	2.470395	28.21781	-10.863634	-304.72495	26.450457	18084.150516033173
133	3330.1672	528.1573	3618.6558	2274.2805	3512.7202	228.60312	3678.139	3013.0461	921.4	965.6	531999	304.94925	67.995705	371.40094	-117.70329	304.94937	67.994194	370.32336	-211.04222	0.6963119	2.417027	33.295395	-12.34775	-305.08826	27.479261	18225.933811426163
134	3198.0708	714.7146	3620.3154	1960.2039	3649.2212	22.163187	3668.7837	3598.6238	888.25	1000.0	535999	305.1764	67.8872	369.9201	-131.3125	305.176	67.87991	369.9156	-99.982155	0.70552564	2.4318085	33.9627	-11.271515	-305.2958	29.40791	18368.826008319855
135	3170.7144	828.0573	3633.979	1516.1652	3682.4343	27.83182	3711.8052	3631.9885	885.6	1000.0	539999	305.3649	67.956924	370.7302	-79.02169	305.3655	67.95647	371.14023	-95.35196	0.6920441	2.4221761	44.52824	-12.423267	-305.50623	24.18084	18511.717608690262
136	3112.6672	743.123	3689.7754	1729.6245	3601.5188	26.396563	3648.2917	3553.153	854.4	1000.0	543999	305.5568	67.83925	370.9398	-118.60647	305.55704	67.83693	372.04865	-117.25649	0.65956	2.413961	35.64982	-14.095719	-305.67963	29.102745	18653.946626901627
137	3275.25	565.8325	3636.4368	2296.0642	3559.013	26.372124	3597.446	3507.7327	909.5	1000.0	547999	306.10083	67.775215	370.98907	-134.96147	306.1007	67.77513	369.50067	-120.07856	0.6800896	2.4851334	37.306988	-11.442894	-306.2292	25.006323	18796.33610391617
138	2663.1938	840.5697	3612.5466	1428.3002	3638.0151	15.379069	3655.5374	3600.461	739.6	1000.0	551999	306.1981	67.851295	370.75516	-169.49815	306.1977	67.850624	370.2207	-187.28334	0.6618018	2.4245229	44.37526	-13.970884	-306.31546	25.09111	18938.82706952095
139	3147.8813	550.61743	3656.9893	2277.823	3537.8745	80.49576	3621.0574	3358.4612	870.2	994.2	555999	306.643	67.67387	372.02002	-83.33175	306.64227	67.67252	370.2657	-75.7105	0.6885575	2.4388537	28.482656	-12.219257	-306.76706	24.756926	19081.33473110199
140	3565.2432	7.6243715	3577.908	3557.9539	3415.138	451.72098	3676.4436	2066.0178	1000.0	954.6	559999	306.8895	67.51459	370.4522	-136.44942	306.89026	67.50891	369.3127	-128.76904	0.6353858	2.4233928	46.545555	-12.466767	-307.00742	24.734848	19223.631397247314
141	3384.543	350.9752	3620.2476	2778.4678	2740.8643	457.51114	3668.0945	2421.2024	944.75	758.7	563999	307.0823	67.448074	371.9075	-120.49087	307.08197	67.44481	373.54883	-112.88357	0.625164	2.4489584	36.27366	-12.13715	-307.17725	23.236216	19365.02793121338
142	2931.1877	669.7546	3680.0469	1877.3944	3597.0613	21.477512	3635.7312	3557.7795	796.2	1000.0	567999	307.11407	67.43991	373.48056	-103.31574	307.11407	67.4402	370.7307	-135.56342	0.60308194	2.4234595	34.964645	-11.757004	-307.23538	26.619997	19507.304785251617
143	3573.9092	40.677692	3607.3438	3505.313	3681.186	3.076717	3688.735	3677.0435	1000.0	1000.0	571999	307.6778	67.32009	370.98773	-180.83562	307.67737	67.31336	371.7542	-170.43646	0.5541441	2.3736768	57.983955	-11.649099	-307.78693	27.969135	19649.032324790955
144	2987.3818	768.406	3608.3928	1790.7026	3632.3528	30.698723	3669.775	3587.532	824.2	1000.0	575999	307.47855	67.73923	376.1958	-109.787674	307.4786	67.73819	378.33136	-96.62002	0.5706773	2.3899097	30.535341	-10.804416	-307.58994	26.65624	19790.37517809868
145	2901.0417	806.6854	3585.2698	1573.6256	3617.6265	11.8672905	3633.537	3599.2273	794.6	1000.0	579999	307.96307	67.406395	370.85345	-84.07006	307.96313	67.40297	371.24033	-72.34812	0.60550374	2.4040527	59.4036	-11.436113	-308.11313	24.383205	19931.842783927917
146	3221.8345	548.0817	3569.5298	2273.428	3572.2903	37.17335	3661.2021	3535.8196	902.5	1000.0	583999	308.19717	67.67098	373.6358	-101.05379	308.19705	67.6716	372.28934	-91.44514	0.59740704	2.3634558	31.426682	-12.182987	-308.2903	25.25312	20073.80940270424
147	3564.8774	25.813898	3591.4639	3522.6497	3402.0105	355.96204	3633.032	2706.541	1000.0	938.8	587999	308.8499	67.34632	372.8625	-142.72054	308.84958	67.34399	376.956	-138.20651	0.597799	2.4770668	39.704155	-12.41958	-308.95425	26.53876	20214.744560480118
148	2518.5847	1477.6399	3596.905	418.47897	3537.1997	2.5521228	3541.991	3532.0525	710.6667	1000.0	591999	309.47214	66.91707	373.10242	-136.41283	309.47235	66.91415	373.22842	-186.06503	0.5782616	2.4343112	28.844852	-10.821422	-309.60318	24.640553	20355.511656284332
149	2707.3103	781.52856	3589.8464	1401.2144	3048.2864	315.01913	3524.488	2689.5364	756.6	843.8	595999	309.84787	67.07125	372.97052	-109.5612	309.84763	67.06975	371.45514	-100.41718	0.49171558	2.4201674	33.198864	-11.227325	-309.9616	23.752792	20494.944435596466
150	3594.7664	22.61981	3633.55	3577.7952	3479.084	26.244867	3535.294	3449.8489	1000.0	1000.0	599999	310.0513	67.29543	375.78915	-79.32377	310.05197	67.2851	373.80557	-100.33064	0.4726486	2.409719	45.81073	-12.481717	-310.13266	25.194876	20635.43880057335
151	3586.0977	25.819155	3615.7827	3544.6855	3649.9324	2.4768305	3655.201	3646.9705	1000.0	1000.0	603999	310.2976	67.10774	372.51224	-160.00679	310.2978	67.10608	371.60977	-78.30641	0.50087565	2.4282024	32.563072	-10.513244	-310.38803	24.512342	20775.5000705719
152	3613.691	37.965794	3675.522	3572.2788	3655.289	26.646326	3679.6426	3591.9993	1000.0	1000.0	607999	310.682	66.92686	371.78836	-158.05656	310.6826	66.92412	372.25146	-140.85991	0.5479027	2.4282498	33.21838	-12.335713	-310.78845	23.692553	20915.543308973312
153	3538.0872	14.723709	3563.4224	3527.1606	3650.0728	9.045781	3662.788	3631.1897	1000.0	1000.0	611999	311.299	66.23995	374.76303	-95.501625	311.29904	66.24202	372.96335	-113.30551	0.51861197	2.4474545	56.204033	-10.955571	-311.4169	23.221016	21056.28196001053
154	3169.9792	865.89465	3648.0786	1439.488	3568.6594	36.707874	3654.6414	3536.151	878.6	1000.0	615999	311.4911	66.33297	372.9092	-191.53671	311.49063	66.33474	370.87256	-121.69396	0.45900264	2.4469285	37.69522	-9.9106245	-311.58887	22.448517	21196.65826368332
155	3302.4558	552.7355	3657.128	2345.8684	3615.416	13.569101	3639.5952	3585.4	909.25	1000.0	619999	311.86438	66.054756	372.0565	-138.28612	311.86432	66.05062	375.9889	-170.35396	0.49066058	2.4170926	33.64931	-10.745767	-311.9728	23.576582	21336.719614744186
156	3332.382	482.17346	3648.8198	2375.5542	3676.1528	3.7605393	3682.9573	3669.838	930.2	1000.0	623999	312.2812	66.29942	373.34097	-157.7066	312.28156	66.297264	373.3679	-184.91129	0.46607456	2.4071867	29.22647	-10.210148	-312.38837	20.695242	21477.281805753708
157	3141.391	728.13696	3591.224	1880.9901	3568.5571	15.539033	3589.4795	3546.0347	878.75	1000.0	627999	312.51044	66.347115	380.92142	-144.91185	312.50992	66.34975	374.55234	-162.3672	0.45296413	2.4057531	50.01272	-10.628716	-312.5993	21.805231	21618.05797457695
158	3208.9282	712.1786	3582.7188	1784.758	3648.8398	2.5689356	3653.0415	3644.4653	897.6	1000.0	631999	312.72827	66.05261	374.99774	-120.204254	312.7279	66.053505	373.23947	-99.83422	0.47203356	2.3665087	64.311226	-10.865806	-312.80106	25.11167	21758.47313094139
159	3532.647	40.43644	3598.7	3488.6736	3636.7024	8.297526	3648.249	3619.7903	1000.0	1000.0	635999	312.93414	66.31057	377.16644	-137.6642	312.93433	66.311134	375.85345	-118.57636	0.42914885	2.3826342	67.75846	-17.403261	-313.03143	22.325087	21899.15771842003
160	3077.243	581.0686	3578.7104	2152.6926	3607.9421	3.353488	3613.0093	3601.3057	859.0	1000.0	639999	313.24835	65.9506	374.47952	-90.47796	313.24817	65.95292	376.46802	-104.71609	0.4741871	2.4161644	74.187805	-14.255936	-313.33707	22.785366	22040.021895885468
161	3562.3438	61.1508	3636.2437	3475.0474	3658.2805	3.4019566	3664.8237	3654.0618	1000.0	1000.0	643999	313.73984	65.765564	375.46872	-149.03285	313.73978	65.75858	376.02823	-100.559715	0.4957342	2.4562743	40.476814	-10.200505	-313.84625	24.566624	22182.800716400146
162	3576.356	26.718904	3618.7517	3544.7397	3579.4949	30.027218	3616.2134	3535.2043	1000.0	1000.0	647999	313.88193	66.167076	376.9053	-255.21873	313.8816	66.16662	374.58072	-180.58464	0.49682453	2.413838	56.2497	-10.560782	-313.97073	25.33	22324.04892015457
163	3391.5361	383.96802	3647.2363	2727.8894	3625.4116	5.1041703	3634.077	3619.2712	934.5	1000.0	651999	314.5319	65.87155	374.95703	-154.93513	314.53293	65.86732	374.33078	-162.25124	0.46691513	2.411718	66.374664	-11.78489	-314.60828	25.209507	22465.418803930283
164	3586.3364	20.09217	3617.8074	3561.8713	3672.1536	17.812536	3692.948	3629.83	1000.0	1000.0	655999	314.49948	65.86927	373.75385	-91.88064	314.49973	65.86985	375.58517	-122.102776	0.48731974	2.4230466	30.310072	-11.372593	-314.59	23.344648	22606.528837680817
165	3478.23	231.86198	3637.1296	3017.4998	3636.27	3.720032	3644.3823	3631.299	963.2	1000.0	659999	315.12833	65.43005	374.22864	-131.32394	315.1276	65.43247	374.25974	-90.38207	0.46318316	2.4284277	47.31185	-10.434833	-315.19888	24.393667	22748.117441415787
166	3582.0117	24.576231	3608.6135	3542.5352	3677.433	3.3896418	3682.31	3672.6653	1000.0	1000.0	663999	315.35654	65.341965	380.71518	-157.88234	315.35703	65.3364	380.15482	-95.78735	0.49648204	2.4365165	36.32872	-14.661239	-315.45255	22.841751	22888.143249988556
167	3595.0266	39.81995	3634.8103	3538.733	3522.976	6.7329183	3533.2773	3515.5867	1000.0	1000.0	667999	315.89474	65.33354	373.80167	-88.27612	315.89493	65.32778	373.88242	-80.06006	0.50154436	2.4362617	39.120346	-13.477948	-315.98785	26.033995	23028.277383565903
168	3577.7559	29.607105	3611.4294	3545.0403	3459.161	2.3167896	3462.4421	3454.8015	1000.0	1000.0	671999	316.50577	65.23562	375.33658	-89.850296	316.50552	65.23383	375.1023	-134.02919	0.46817398	2.4303658	46.950172	-11.418534	-316.6104	26.22818	23168.43290758133
169	3575.0342	23.321138	3602.7615	3548.1926	3623.3372	4.250422	3629.7056	3616.2205	1000.0	1000.0	675999	316.9416	65.04563	375.0019	-101.139854	316.9423	65.04075	375.33868	-66.60158	0.45881814	2.3903515	47.34203	-12.967871	-317.04343	21.863518	23308.690610170364
170	3592.2598	25.891283	3627.1255	3558.434	3565.5742	2.889448	3569.1047	3559.0994	1000.0	1000.0	679999	317.07587	65.15343	379.554	-151.4961	317.07553	65.153175	381.05798	-119.50127	0.3984917	2.3818092	28.225317	-12.168991	-317.16702	23.005867	23448.205867528915
171	3613.9429	54.749084	3682.7893	3546.0166	3643.091	33.955433	3670.8972	3569.216	1000.0	1000.0	683999	317.5536	65.18141	376.92926	-138.11172	317.55472	65.177666	378.2366	-113.92819	0.455257	2.4316716	35.866146	-11.322179	-317.6395	24.940937	23588.366847991943
172	3577.4985	24.298162	3610.1167	3552.6206	3527.7695	399.5114	3752.0957	2335.6287	1000.0	961.2	687999	318.03085	64.72011	375.29965	-99.18194	318.0309	64.71731	378.04446	-108.12847	0.44582823	2.397207	31.245369	-11.660729	-318.132	21.830582	23728.125018119812
173	2928.5144	1349.7954	3653.4248	229.67992	3486.7114	1.228615	3488.5884	3485.0144	819.8	1000.0	691999	318.01385	65.23766	376.09732	-128.82892	318.01358	65.23624	376.84818	-173.69154	0.41192442	2.3858187	85.417656	-13.199437	-318.11624	20.086473	23867.956721782684
174	2750.308	1455.7748	3618.409	229.28705	3591.14	16.931633	3625.5579	3560.2788	774.75	1000.0	695999	318.1086	64.60961	379.1593	-145.4035	318.10843	64.60957	389.98645	-74.01081	0.4615829	2.4160528	64.09589	-10.840289	-318.19342	22.5758	24006.364569425583
175	3351.4875	441.55374	3631.098	2470.6228	3647.8628	3.2560544	3653.617	3641.6133	933.8	1000.0	699999	318.41306	64.5987	378.00665	-117.592186	318.4131	64.594986	377.03015	-189.53815	0.43395633	2.392152	63.90412	-12.098494	-318.50702	24.194105	24144.302901744843
176	3558.392	19.296942	3585.855	3538.3108	3608.8257	5.5451384	3620.628	3600.595	1000.0	1000.0	703999	318.7546	64.454956	375.0474	-137.80693	318.75427	64.45507	375.44644	-175.0824	0.4261775	2.4023938	48.070667	-16.443518	-318.8605	23.853336	24282.378422021866
177	3066.4329	588.40186	3602.9287	2309.4126	3600.897	43.455444	3656.6804	3534.4177	852.8	1000.0	707999	318.8117	64.253494	375.95	-140.5885	318.81146	64.25157	376.26816	-139.48595	0.45466825	2.3798234	49.712055	-10.216367	-318.8919	21.540262	24421.719895362854
178	3576.292	16.388365	3598.5366	3552.4424	3638.4175	2.0988245	3641.6091	3634.6255	1000.0	1000.0	711999	319.10413	63.807793	375.53674	-90.89751	319.105	63.80943	384.64716	-95.54874	0.38048032	2.3030968	30.570904	-10.401243	-319.17712	20.345274	24558.48314523697
179	2790.951	1378.6497	3605.8118	403.27628	3656.7336	4.3906894	3661.9592	3646.3	787.75	1000.0	715999	319.1881	63.869453	382.2282	-143.384	319.18823	63.8701	379.56882	-112.02836	0.39997613	2.3717775	43.19591	-12.482789	-319.26263	21.807312	24695.32690858841
180	3606.916	20.7062	3627.36	3578.5684	3663.418	4.172453	3669.2222	3655.469	1000.0	1000.0	719999	319.6171	63.69223	377.29993	-106.5398	319.61633	63.691154	377.38525	-119.46433	0.41537035	2.4106545	52.17285	-12.22285	-319.67957	20.971087	24831.843547582626
181	3571.254	12.927858	3592.885	3560.7625	3639.92	8.650043	3646.6348	3616.9136	1000.0	1000.0	723999	319.41086	63.98392	376.88834	-118.24182	319.4108	63.98229	376.37518	-84.2922	0.40982968	2.3948278	35.14484	-11.53685	-319.4721	23.386194	24967.6496822834
182	3571.808	73.18403	3653.6702	3469.5085	3666.5962	1.8603864	3668.8464	3663.371	1000.0	1000.0	727999	319.97107	63.55565	376.36838	-105.914825	319.97122	63.55291	375.80063	-172.56389	0.41549054	2.439096	33.55109	-13.146541	-320.04404	24.055023	25102.657405376434
183	3604.8247	10.702864	3617.1711	3587.9968	3593.9336	33.99149	3666.1392	3552.6047	1000.0	1000.0	731999	320.15125	63.464058	377.90027	-147.97754	320.15204	63.45951	379.02206	-100.185905	0.39109915	2.4182065	63.41617	-11.779417	-320.2357	23.941916	25236.325107574463
184	3559.28	9.075427	3571.9026	3546.3416	3615.5483	42.236042	3669.6565	3546.4312	1000.0	1000.0	735999	319.9171	63.63123	377.44696	-84.743484	319.91708	63.633347	376.49597	-123.97137	0.34246656	2.3524873	64.11168	-10.975056	-319.97015	19.257427	25370.040672063828
185	3331.3691	362.02975	3644.7761	2647.2925	3620.6602	26.838568	3673.9124	3582.6152	919.4	1000.0	739999	320.01523	63.267353	377.71576	-146.90541	320.01562	63.26464	376.25903	-87.26737	0.37910664	2.349872	50.411304	-12.37232	-320.08606	22.22573	25503.16477203369
186	3194.3315	653.96484	3602.3652	2062.529	3528.2122	9.448318	3555.834	3521.1648	890.0	1000.0	743999	320.171	63.159607	377.5537	-114.83452	320.171	63.16451	377.35135	-110.09453	0.3709041	2.3641682	32.917206	-10.591526	-320.23795	23.592653	25637.699222564697
187	3552.5903	17.540024	3578.182	3530.8196	3595.817	29.743504	3640.1147	3544.013	1000.0	1000.0	747999	320.23883	63.328083	376.55435	-141.92532	320.2388	63.323025	376.10236	-126.46182	0.3705107	2.4144304	76.96302	-11.52983	-320.30356	22.04672	25771.49973464012
188	3605.4277	46.27434	3649.6814	3527.8423	1955.4124	300.48257	2812.2185	1762.7207	1000.0	525.0	751999	320.39603	63.28552	381.87567	-139.21614	320.39557	63.28997	380.91483	-143.2848	0.36986706	2.4209857	30.160994	-12.046733	-320.46262	21.888113	25901.7706053257
189	3151.784	698.6801	3559.3267	1764.4027	3616.0098	29.241972	3681.805	3576.7908	878.6	1000.0	755999	320.84137	62.9695	378.51102	-150.78874	320.841	62.972603	378.00598	-207.58047	0.32465798	2.3753064	59.08125	-11.200335	-320.88776	21.531061	26036.727377176285
190	2971.6536	863.1668	3659.279	1453.6705	3605.3293	24.451958	3641.6167	3558.26	816.4	1000.0	759999	321.08923	62.863735	377.34555	-177.77301	321.0894	62.862873	377.2631	-188.93802	0.33594278	2.3915439	63.499115	-15.687725	-321.14124	21.360004	26170.11897420883
191	3484.7664	173.46054	3631.2986	3191.5056	3659.8464	7.7520823	3668.3936	3644.3557	966.75	1000.0	763999	321.0291	63.21251	378.8441	-196.4824	321.0294	63.209858	378.2281	-175.3447	0.3604329	2.404491	53.02194	-11.072865	-321.06342	20.642508	26303.473111867905
192	3565.6604	33.485886	3618.3406	3534.5447	3541.227	25.210949	3591.887	3506.659	1000.0	1000.0	767999	321.04172	63.02161	376.94846	-116.505775	321.04163	63.024544	377.2203	-135.32758	0.35783276	2.3648229	40.835785	-11.840965	-321.084	19.456676	26436.248548984528
