Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
195	11384.498	201.01717	11675.608	11108.487	12097.83	185.36787	12269.382	11651.715	1000.0	1000.0	779999	847.61554	195.29738	1045.545	-419.57516	847.61554	195.30164	1045.5637	-416.9702	7.5721393	4.720752	161.31496	-13.782389	-846.71564	132.73282	20994.390946149826
196	11171.486	299.69476	11458.271	10703.723	11902.297	109.83615	12082.268	11716.391	1000.0	1000.0	783999	847.9592	194.88435	1052.345	-424.78207	847.9599	194.8861	1049.6337	-416.4882	7.6023073	4.707822	151.5854	-11.103731	-847.1278	135.63538	21102.463927268982
197	11651.178	252.72028	11978.301	11340.696	11991.385	111.59182	12165.787	11831.19	1000.0	1000.0	787999	848.4662	194.87013	1048.9546	-449.54095	848.46625	194.86972	1048.4883	-458.48645	7.5489373	4.7049637	122.30055	-14.357836	-847.62024	134.25572	21210.96345758438
198	11397.958	108.53966	11503.02	11230.984	12162.739	183.8706	12388.797	11683.403	1000.0	1000.0	791999	850.1598	195.22015	1049.8958	-441.3771	850.15967	195.22269	1048.7947	-448.72266	7.5517373	4.627008	151.21664	-10.638023	-849.3507	129.34274	21319.763904333115
199	11516.238	141.16522	11751.26	11381.952	11156.067	136.71957	11405.005	10880.1	1000.0	1000.0	795999	851.95435	193.2514	1049.882	-444.1899	851.9535	193.25685	1051.3688	-449.15878	7.555741	4.670015	127.75217	-12.634926	-851.09534	137.58977	21428.162293434143
200	10168.615	2465.672	11755.483	5902.5273	12111.154	133.629	12285.371	11968.466	1000.0	1000.0	799999	852.6007	193.5129	1051.322	-424.79156	852.6014	193.51562	1054.4962	-423.76355	7.604696	4.73243	170.89485	-10.793587	-851.77954	134.59648	21535.70250272751
201	11436.98	115.95117	11533.302	11238.888	11671.962	168.45831	11981.081	11391.156	1000.0	1000.0	803999	853.7734	193.88838	1058.0208	-406.84354	853.77344	193.88992	1055.7915	-396.36426	7.492656	4.718515	114.44427	-13.429357	-852.9009	129.72707	21643.512869358063
202	10498.75	1615.0934	11453.759	7701.4395	11837.906	260.16675	12181.109	11321.7	1000.0	1000.0	807999	854.49536	194.38712	1052.7443	-348.83118	854.4962	194.38152	1055.4884	-358.21848	7.5028844	4.668859	102.688484	-12.34976	-853.6299	137.79596	21752.07442855835
203	11199.73	420.59418	11598.43	10527.888	12288.421	161.26468	12538.325	12004.185	1000.0	1000.0	811999	855.44696	193.979	1055.2444	-387.3858	855.44495	193.9909	1059.6506	-357.88702	7.6081486	4.726302	112.95027	-10.769076	-854.5609	138.89362	21860.505106687546
204	11206.866	267.68954	11474.41	10768.418	12122.872	86.37772	12234.688	11973.306	1000.0	1000.0	815999	855.96454	194.23697	1052.619	-355.0337	855.96466	194.2353	1049.3358	-364.4144	7.491938	4.660704	150.98674	-11.190686	-855.10596	139.93222	21969.21405315399
205	11382.262	263.4072	11724.634	11056.083	10621.147	2038.2147	11462.429	4517.461	1000.0	1000.0	819999	857.13654	192.77692	1056.6415	-364.85892	857.13776	192.77348	1058.7687	-380.05893	7.599893	4.6796727	122.69025	-11.706755	-856.233	148.12401	22077.19593858719
206	11430.513	217.0721	11703.434	11181.661	11736.891	477.66284	12340.555	10572.96	1000.0	1000.0	823999	857.58417	192.09613	1058.0093	-328.81412	857.5852	192.09364	1054.5858	-345.87393	7.5826936	4.67348	133.64474	-11.653381	-856.7451	124.648315	22185.17095351219
207	11242.915	857.68207	11807.853	9759.349	11940.972	197.73474	12283.162	11531.255	1000.0	1000.0	827999	858.8008	192.48158	1055.5593	-339.1518	858.801	192.48201	1057.0583	-351.74042	7.590564	4.667534	154.29846	-12.212114	-857.91437	130.5931	22294.202126979828
208	11326.645	301.2011	11642.059	10947.08	12036.489	115.828674	12226.435	11827.858	1000.0	1000.0	831999	859.70245	193.33118	1056.307	-361.53253	859.705	193.31754	1054.2561	-385.68088	7.6792474	4.7417674	105.02417	-13.504419	-858.80426	134.17705	22401.58427977562
209	11512.225	47.22427	11590.658	11473.386	11504.9375	88.293564	11648.978	11402.763	1000.0	1000.0	835999	860.53973	193.39792	1056.9796	-364.5438	860.5397	193.39853	1055.8728	-373.42136	7.6431675	4.678654	123.917816	-10.884062	-859.6814	121.5102	22509.88490819931
210	11579.625	231.12704	11968.747	11405.52	12190.15	132.66653	12453.299	12032.532	1000.0	1000.0	839999	862.20306	193.22757	1055.713	-341.32495	862.20374	193.22667	1057.4657	-342.07394	7.6063914	4.6724386	108.955894	-13.835057	-861.3336	130.94511	22618.365023374557
211	11670.905	51.06826	11734.568	11591.819	12001.26	164.52568	12244.637	11701.028	1000.0	1000.0	843999	863.0618	192.44438	1059.3169	-360.44717	863.0621	192.44536	1059.3076	-371.9742	7.571459	4.6374235	112.59541	-11.639591	-862.1559	155.93446	22727.188856363297
212	11504.88	189.79697	11776.625	11323.156	11788.042	267.12555	12144.179	11141.51	1000.0	1000.0	847999	863.5104	193.135	1059.4384	-388.55722	863.51056	193.13567	1059.4445	-378.1356	7.595245	4.716894	94.40232	-12.07907	-862.6368	131.04054	22836.08707857132
213	11488.429	176.20752	11701.724	11263.538	11733.731	1071.2793	12427.747	8553.429	1000.0	1000.0	851999	863.91846	194.31781	1057.8844	-404.9521	863.91864	194.32037	1056.7556	-396.66693	7.5649366	4.7151704	185.88535	-14.288723	-863.01013	141.77025	22943.836989879608
214	11306.675	257.84863	11734.534	11085.169	12233.675	149.03722	12470.754	11939.973	1000.0	1000.0	855999	865.23224	193.47467	1061.217	-381.0723	865.23175	193.47466	1062.549	-385.2224	7.581098	4.701199	148.43826	-11.211105	-864.3542	144.52254	23053.61190009117
215	11423.098	130.35652	11607.2705	11253.585	11169.461	2749.706	12433.704	2945.711	1000.0	1000.0	859999	866.46405	193.3363	1061.4205	-424.35236	866.46497	193.3323	1062.6848	-428.70874	7.6018224	4.672612	109.69366	-12.68048	-865.575	156.94904	23162.302207946777
216	11754.752	34.755207	11800.819	11705.473	11812.468	204.55128	12224.97	11402.246	1000.0	1000.0	863999	866.7181	192.61383	1060.2639	-422.68414	866.7178	192.61531	1062.5573	-418.25467	7.701047	4.720105	128.00679	-11.853076	-865.7782	147.16937	23271.23118829727
217	11568.33	230.64424	11731.613	11174.498	12334.108	162.52388	12536.827	12072.125	1000.0	1000.0	867999	867.5025	192.45384	1061.6995	-401.28937	867.5041	192.44365	1062.0142	-425.6944	7.7520914	4.6787257	131.0542	-11.35446	-866.6099	168.9088	23380.39728331566
218	11429.213	343.40396	11964.095	11007.085	10893.244	110.55156	11027.236	10665.904	1000.0	1000.0	871999	868.4523	193.14873	1063.9442	-405.95972	868.4526	193.14658	1060.6636	-415.3845	7.6461964	4.6538415	113.33369	-13.080056	-867.55774	145.17972	23489.322734117508
219	11348.737	244.15657	11624.863	11102.65	12225.252	148.95828	12399.749	11941.395	1000.0	1000.0	875999	869.5397	192.87106	1062.3591	-413.25433	869.53864	192.8794	1062.0963	-406.2737	7.6395564	4.6938105	116.158356	-11.465487	-868.5824	152.55788	23598.41428923607
220	11548.299	93.591896	11685.952	11424.61	12124.85	126.401855	12348.054	11947.358	1000.0	1000.0	879999	870.32184	192.11021	1068.4943	-407.5981	870.32135	192.11807	1071.0999	-402.94818	7.709308	4.7137117	115.21009	-11.130536	-869.3645	146.00633	23707.65238261223
221	11380.738	200.64725	11654.485	11134.049	11910.739	133.48341	12092.821	11713.006	1000.0	1000.0	883999	870.54535	191.59958	1060.8054	-400.12454	870.54504	191.59921	1062.155	-408.43378	7.508901	4.6066513	92.32345	-11.097418	-869.6317	135.1229	23815.85457468033
222	10676.878	918.37164	11670.325	9674.425	11264.555	105.27041	11402.656	11037.933	1000.0	1000.0	887999	871.1006	191.71085	1062.07	-2369.3696	871.10016	191.64143	1063.108	-1865.8553	7.6018023	4.8088427	235.53362	-14.06145	-870.1052	166.1006	23924.19211578369
223	11599.734	113.71392	11782.321	11479.841	11476.563	1720.3575	12319.972	6331.7705	1000.0	1000.0	891999	870.1037	196.83899	1060.3604	-3625.9573	870.10626	196.78351	1062.7457	-3409.9563	7.5117006	5.128641	255.13092	-14.996591	-869.11646	177.06944	24034.107779979706
224	11341.586	151.47176	11583.848	11176.191	11723.794	48.80623	11789.557	11639.9795	1000.0	1000.0	895999	870.1319	197.69942	1065.5321	-4267.3823	870.13135	197.62927	1067.5049	-4018.9946	7.6943583	5.499646	304.8746	-10.915241	-869.087	176.69377	24142.67266178131
225	11571.85	126.59827	11712.211	11386.917	12153.033	107.24679	12337.3125	12005.599	1000.0	1000.0	899999	869.3752	195.82425	1062.2592	-3340.4534	869.37463	195.78716	1061.0166	-3313.9038	7.6213746	5.302058	278.32635	-13.206287	-868.4183	160.11552	24251.085000276566
226	11445.245	119.74719	11615.763	11294.555	11675.448	538.146	12146.674	10144.175	1000.0	1000.0	903999	869.7001	196.11638	1061.3439	-3812.7046	869.6996	196.07146	1062.0828	-3007.0745	7.66226	5.170602	254.20734	-13.123481	-868.65686	156.2081	24360.31750869751
227	10336.857	1178.101	11616.39	9086.281	10604.957	3309.6155	12486.604	2483.497	1000.0	1000.0	907999	870.5023	195.50676	1066.2195	-2972.4663	870.50507	195.50737	1067.8867	-2835.114	7.6414814	5.02276	197.4334	-10.7422695	-869.5102	157.27371	24469.80268907547
228	11456.086	196.11894	11777.958	11277.933	11737.323	149.95885	11950.562	11451.48	1000.0	1000.0	911999	871.1078	198.52867	1064.2643	-3573.5708	871.1086	198.51373	1062.9907	-3536.0771	7.580185	5.080401	228.61005	-13.096943	-870.103	153.80359	24578.449468135834
229	10093.541	2415.2493	11563.037	5913.1484	11205.451	128.65625	11417.355	10956.291	1000.0	1000.0	915999	871.385	199.65851	1065.5663	-3586.0642	871.3869	199.62016	1063.4912	-3412.0867	7.6595807	4.928781	224.3454	-10.387962	-870.3411	155.42284	24687.65346312523
230	11506.461	96.078255	11646.005	11407.54	11517.982	196.37779	11823.127	11199.527	1000.0	1000.0	919999	870.894	203.13092	1063.843	-4005.2937	870.8957	203.12515	1065.076	-4249.7646	7.592631	5.0407596	201.37323	-11.984265	-869.7972	186.29945	24795.708091020584
231	11507.643	143.33948	11734.579	11357.316	11891.355	127.77431	12101.619	11609.262	1000.0	1000.0	923999	872.53217	200.49454	1071.1038	-4936.3145	872.5329	200.47865	1068.716	-4959.632	7.65425	5.024631	236.0115	-11.054291	-871.47504	165.12622	24904.672496795654
232	11630.031	162.67825	11907.577	11491.778	12205.107	180.78549	12419.161	11779.997	1000.0	1000.0	927999	873.0432	204.14104	1071.6064	-5159.2446	873.04553	204.09796	1068.7036	-5308.543	7.7711725	4.9775553	206.1074	-10.514573	-872.05084	160.16898	25013.75980782509
233	11500.791	113.557655	11636.76	11385.3	12109.989	166.95879	12375.704	11840.144	1000.0	1000.0	931999	874.90686	206.33406	1069.4084	-5738.304	874.9072	206.3181	1068.7605	-5679.2866	7.6917195	5.0027485	204.34096	-11.241726	-873.91974	152.79991	25122.78369951248
234	11734.068	174.73946	12034.7	11613.021	12009.036	116.98894	12226.372	11863.528	1000.0	1000.0	935999	875.20905	202.78267	1065.5472	-4771.283	875.209	202.76833	1066.8876	-4797.805	7.690853	5.1399946	234.08492	-11.115898	-874.20856	154.52159	25231.47032737732
235	10368.535	1893.0579	11602.665	7099.9077	11935.33	156.16556	12241.672	11757.386	1000.0	1000.0	939999	875.59	203.83472	1070.425	-5101.4336	875.5919	203.83557	1070.8531	-5320.284	7.7157707	5.382536	282.06335	-11.297038	-874.541	156.15753	25340.085514307022
236	11172.786	768.5939	11961.04	9906.09	11912.7	156.87842	12141.992	11580.773	1000.0	1000.0	943999	875.85187	202.43558	1075.2236	-5496.928	875.84955	202.43343	1077.5012	-5331.008	7.831977	5.057643	313.6592	-11.980656	-874.80963	162.71515	25449.470677137375
237	10057.106	2079.687	11577.144	6475.471	11120.235	2692.1846	12304.378	3055.6917	1000.0	1000.0	947999	876.89905	197.73235	1071.8041	-3635.4377	876.8991	197.72385	1074.1562	-3583.3818	7.8302755	4.8913	158.12152	-14.108252	-875.9385	197.95686	25558.30922150612
238	11582.295	69.19737	11651.927	11493.466	10973.352	2998.4023	12397.957	2549.6658	1000.0	1000.0	951999	878.176	197.85751	1078.1324	-3532.733	878.1761	197.85277	1079.3882	-3411.5664	7.798359	4.8688726	195.15048	-11.945952	-877.184	173.42894	25666.917403697968
239	11378.609	71.422745	11494.346	11299.477	12001.893	163.74193	12259.346	11775.484	1000.0	1000.0	955999	878.32806	199.11795	1069.781	-3512.1426	878.329	199.09865	1071.3218	-3451.641	7.6899595	4.779674	176.5073	-12.978008	-877.28015	156.02162	25775.88096499443
240	7153.925	4392.6694	11543.345	1706.8153	11980.786	177.64955	12290.838	11747.687	1000.0	1000.0	959999	877.7512	197.94263	1075.593	-3131.1763	877.7528	197.93318	1074.3337	-3172.4558	7.682077	4.843398	178.72498	-11.014855	-876.63763	169.90938	25884.619262695312
241	11537.052	105.82549	11618.968	11358.304	11403.377	89.69259	11545.1045	11238.884	1000.0	1000.0	963999	876.31824	202.08305	1066.1654	-3634.4373	876.3177	202.0733	1069.5294	-3654.7363	7.782399	4.8523803	129.74475	-15.755194	-875.2385	167.39426	25994.37096142769
242	11597.377	39.787365	11645.739	11545.244	11839.266	122.547554	12052.958	11646.419	1000.0	1000.0	967999	877.6316	199.2323	1065.749	-3082.7437	877.6304	199.21112	1072.2325	-3144.6394	7.6784363	4.7952228	174.71683	-13.625851	-876.5696	169.3602	26103.263845682144
243	11752.172	56.10565	11793.625	11655.598	10542.281	2079.9817	11307.018	4304.497	1000.0	1000.0	971999	878.74023	197.79219	1074.2585	-2682.7107	878.7436	197.78426	1077.8247	-2630.1125	7.664115	4.738895	121.17571	-11.563093	-877.6822	156.67305	26212.32691884041
244	11389.332	185.02307	11657.417	11144.131	12297.438	138.44502	12542.266	12083.317	1000.0	1000.0	975999	878.73694	197.95734	1074.7437	-2547.961	878.73663	197.94986	1077.1522	-2383.276	7.661653	4.77155	146.04988	-12.639072	-877.6961	180.73929	26321.32610964775
245	11350.2705	205.14424	11695.258	11156.687	11655.124	707.5516	11956.025	9540.416	1000.0	1000.0	979999	879.2109	196.89128	1079.7614	-1926.1683	879.21063	196.88176	1079.1155	-1686.2823	7.735192	4.8611984	141.17923	-15.134459	-878.19666	153.92574	26430.072463274002
246	11415.747	61.662815	11497.362	11325.835	11378.486	1416.9271	12056.008	7134.4004	1000.0	1000.0	983999	881.49005	195.45012	1080.1565	-1316.1378	881.48975	195.44617	1086.464	-1146.8367	7.625072	4.7185245	109.456154	-13.88444	-880.4175	139.15028	26538.952560663223
247	11586.934	194.78786	11875.781	11406.979	11913.412	212.92778	12218.787	11479.349	1000.0	1000.0	987999	882.55023	194.9834	1079.9471	-1375.787	882.5524	194.96814	1080.919	-982.84937	7.670982	4.712312	143.11148	-17.491938	-881.4774	160.03506	26648.450608730316
248	11594.584	45.442352	11654.358	11529.05	12373.581	223.84232	12754.51	11957.608	1000.0	1000.0	991999	883.93896	195.14288	1078.5667	-2104.8818	883.9408	195.12914	1082.9105	-2038.8284	7.7078285	4.743706	136.36775	-11.195494	-882.87976	166.95972	26758.608761548996
249	11665.451	100.77437	11810.797	11540.04	12437.158	106.71455	12678.192	12288.252	1000.0	1000.0	995999	884.9867	194.77531	1080.5084	-2033.1272	884.98865	194.76268	1083.6108	-1984.469	7.7487855	4.7585387	116.724594	-12.509371	-883.9765	134.88493	26867.57897567749
250	11294.766	340.81198	11613.652	10775.896	12110.464	178.01796	12441.536	11839.188	1000.0	1000.0	999999	885.75714	195.33415	1077.5566	-2030.8577	885.7583	195.32729	1077.0635	-1890.6095	7.814588	4.8213553	125.210625	-10.891445	-884.72876	154.56648	26976.983894586563
251	11139.038	701.6228	11664.204	9935.215	11851.362	156.09561	12102.543	11608.406	1000.0	1000.0	1003999	887.53217	193.54774	1083.2631	-1851.4668	887.5324	193.54472	1081.267	-1597.9873	7.77694	4.7481675	100.10299	-13.953747	-886.44257	170.69585	27085.80725646019
252	11501.56	194.85327	11799.694	11254.969	12113.337	608.9744	12490.796	10358.598	1000.0	1000.0	1007999	890.37213	192.36998	1082.0713	-1204.9235	890.37305	192.35771	1085.863	-1206.2197	7.7096114	4.709671	88.75978	-13.052637	-889.2709	154.09851	27195.09216070175
253	11532.262	177.82738	11754.092	11257.132	12384.669	213.04181	12736.37	11948.619	1000.0	1000.0	1011999	893.3131	189.24971	1084.4786	-1526.5244	893.3138	189.23581	1086.5222	-1820.549	7.715888	4.6514993	104.16772	-11.793	-892.23987	144.54128	27304.586077690125
254	11865.213	81.55997	12000.298	11785.821	12087.418	186.11017	12477.531	11768.337	1000.0	1000.0	1015999	896.1354	187.47229	1083.6244	-2113.0708	896.137	187.4789	1084.6017	-2089.4575	7.734856	4.6900134	132.79112	-12.382551	-894.98254	157.44693	27414.79705142975
255	11747.391	237.19818	11895.251	11336.812	11701.025	2474.7048	12825.481	4290.833	1000.0	1000.0	1019999	898.8939	183.55774	1083.7235	-2383.5386	898.8939	183.55464	1083.2992	-2374.6853	7.8323255	4.662089	99.75911	-12.458475	-897.7282	144.78775	27524.407769680023
256	11704.159	173.21262	11957.375	11479.426	11818.299	112.41522	12032.387	11690.714	1000.0	1000.0	1023999	900.0076	181.68639	1078.6489	-1616.1344	900.0085	181.6776	1080.0645	-1404.0642	7.83834	4.642051	98.32567	-11.132887	-898.80334	170.2181	27634.343771219254
257	11718.564	283.07272	12074.343	11419.905	11988.818	174.07545	12259.336	11680.584	1000.0	1000.0	1027999	902.64746	181.13318	1081.6699	-1229.9186	902.64777	181.1333	1084.4095	-1214.9319	7.8362107	4.649381	109.18634	-11.0345125	-901.50256	137.07962	27745.010300397873
258	11704.266	277.3212	12159.537	11428.88	12208.772	169.77673	12520.172	11856.769	1000.0	1000.0	1031999	904.40625	181.13629	1085.9672	-1281.5444	904.4074	181.12889	1087.7587	-1396.6418	7.9810877	4.6111455	99.14914	-12.722796	-903.21136	141.89525	27855.96579170227
259	11608.389	191.21317	11838.625	11307.8125	11157.445	2808.5042	12340.134	2742.4421	1000.0	1000.0	1035999	907.35114	177.52635	1083.6228	-1051.0624	907.3509	177.51608	1088.1263	-1054.2981	7.8944044	4.5798965	100.936264	-11.298083	-906.1301	142.2039	27965.3703892231
260	11722.492	111.74387	11902.405	11601.16	11845.843	120.903465	11980.301	11642.791	1000.0	1000.0	1039999	908.16327	179.0681	1083.2567	-882.3277	908.164	179.05475	1090.1776	-658.8896	7.8563013	4.6006627	133.73915	-11.71516	-906.92035	149.34663	28075.863480567932
261	11436.933	236.58849	11794.003	11215.261	11925.546	103.59745	12134.576	11741.992	1000.0	1000.0	1043999	910.458	178.02861	1082.7672	-499.49017	910.4577	178.03105	1085.169	-464.5555	7.87305	4.622276	99.77242	-11.534017	-909.20026	161.89822	28186.250784635544
262	11597.24	240.40886	11826.332	11196.083	11941.63	939.05133	12410.073	9141.922	1000.0	1000.0	1047999	911.8436	177.30885	1088.7211	-437.1813	911.84467	177.30063	1088.2166	-400.7097	7.913026	4.608783	85.93746	-14.027509	-910.55286	147.36818	28296.98019528389
263	11627.6455	245.80447	11905.411	11349.481	12199.277	119.57406	12390.558	11965.714	1000.0	1000.0	1051999	913.63367	176.45982	1090.0082	-431.7988	913.63544	176.4507	1089.6182	-386.2003	7.867761	4.5651894	81.091866	-12.448481	-912.33624	152.02988	28406.984113693237
264	11867.14	318.67606	12277.134	11450.814	11488.58	1802.4247	12353.872	6102.903	1000.0	1000.0	1055999	914.6876	177.03743	1092.1779	-385.93036	914.69104	177.03049	1092.7921	-429.43436	7.7622333	4.580383	85.27369	-13.53656	-913.3869	130.765	28517.107646226883
265	11670.192	186.99648	11866.922	11425.904	12335.359	143.27823	12581.168	12109.13	1000.0	1000.0	1059999	916.50806	175.13814	1085.3876	-649.2554	916.5077	175.12352	1082.2986	-535.5083	7.753525	4.539189	78.836754	-12.687869	-915.16064	139.8635	28626.523099899292
266	11751.627	156.94786	11963.426	11520.635	11805.319	224.62857	12167.46	11328.566	1000.0	1000.0	1063999	917.6804	175.56734	1091.0901	-560.98944	917.6818	175.5558	1090.1287	-436.3157	7.759351	4.5905	123.2616	-11.671938	-916.31635	158.04115	28735.774583101273
267	11751.104	203.43095	11994.287	11522.101	12357.084	106.201065	12577.283	12198.191	1000.0	1000.0	1067999	918.7027	176.8806	1093.4873	-592.6531	918.7027	176.87602	1090.6025	-603.56494	7.7861204	4.533384	92.39776	-10.983068	-917.33905	134.81343	28845.33420085907
268	11695.082	293.71484	12130.687	11338.286	12549.229	105.83855	12716.652	12378.204	1000.0	1000.0	1071999	920.28217	176.59796	1092.8054	-926.45123	920.2832	176.59395	1092.675	-997.0234	8.03637	4.5885415	84.61216	-11.773182	-918.88464	146.60748	28954.98393011093
269	11828.075	48.597694	11902.387	11782.462	12539.228	162.86972	12780.682	12257.69	1000.0	1000.0	1075999	921.5669	176.1833	1089.6163	-1003.5545	921.56744	176.17929	1095.6255	-944.45184	7.975629	4.5826483	104.56557	-12.705833	-920.2208	139.54446	29064.382256269455
270	12006.828	262.11697	12280.316	11675.506	11072.323	235.20302	11372.504	10465.566	1000.0	1000.0	1079999	923.5984	176.21259	1095.2751	-789.96564	923.5986	176.2103	1097.2343	-804.113	8.045309	4.5721364	82.98131	-10.418282	-922.21027	140.02855	29174.24299097061
271	11806.334	120.33686	11939.93	11632.479	12342.935	226.4185	12637.857	11816.578	1000.0	1000.0	1083999	925.69855	173.544	1093.9095	-453.29367	925.6988	173.54251	1090.5352	-482.07196	7.9666862	4.5514727	83.804855	-12.447953	-924.339	130.47827	29283.848098754883
272	11814.859	171.61858	12013.346	11559.833	12255.725	156.19228	12549.655	11986.624	1000.0	1000.0	1087999	926.92053	175.20795	1091.8878	-964.6845	926.9214	175.20274	1090.9727	-942.42615	8.021653	4.584796	112.95175	-12.357423	-925.57495	132.19444	29394.30731034279
273	9556.16	3839.4736	11902.076	2907.9958	12062.068	107.02205	12263.128	11930.449	1000.0	1000.0	1091999	928.4462	177.18195	1089.9559	-1225.9401	928.4475	177.18037	1093.3251	-1227.1796	7.900691	4.58836	111.014366	-13.2684	-927.0684	141.97876	29503.33440732956
274	10988.914	1720.0175	12109.596	8015.387	9859.867	3457.088	12196.248	3339.115	1000.0	1000.0	1095999	929.8529	177.53964	1090.8755	-1140.0115	929.8533	177.53398	1092.7853	-1069.524	7.860704	4.539528	106.01111	-13.4612665	-928.4566	139.91331	29612.693104982376
275	11807.035	264.7696	12074.765	11509.312	12178.5205	141.45236	12454.574	11878.136	1000.0	1000.0	1099999	930.81824	177.69989	1089.449	-1033.4677	930.8176	177.69781	1090.8718	-1007.37006	7.990645	4.5442243	88.18753	-10.963301	-929.39514	138.77937	29722.379527807236
276	11816.93	125.43629	12000.33	11657.007	12279.893	131.19739	12441.536	12039.231	1000.0	1000.0	1103999	932.8196	175.66408	1089.5771	-400.52658	932.8205	175.66104	1088.4055	-400.452	7.9429426	4.587451	84.69663	-11.667438	-931.40405	165.82051	29832.27439212799
277	11812.015	81.05439	11907.07	11728.959	12534.911	168.39017	12846.406	12223.359	1000.0	1000.0	1107999	934.89526	175.4589	1096.1124	-457.9396	934.8962	175.45473	1104.0756	-564.9887	7.96353	4.580286	82.25947	-11.807085	-933.4385	136.1346	29941.760549783707
278	11820.951	227.86597	12137.77	11519.03	11974.982	132.5343	12115.572	11699.504	1000.0	1000.0	1111999	935.8653	175.25021	1096.6611	-488.27905	935.8668	175.24825	1099.2721	-659.34656	7.923744	4.545186	68.32178	-13.410061	-934.37726	139.18512	30052.795951604843
279	11649.98	374.44504	11928.545	11015.475	12659.811	333.9316	13010.614	11820.766	1000.0	1000.0	1115999	936.43896	176.31157	1094.1022	-1338.937	936.4403	176.29544	1103.3325	-1130.8202	7.920648	4.547805	83.346115	-13.275797	-934.97986	152.41269	30163.3251247406
280	11815.693	482.4847	12199.217	11000.967	12565.744	142.15192	12729.775	12274.835	1000.0	1000.0	1119999	938.10114	175.05765	1089.9554	-1263.6096	938.1015	175.05424	1091.5337	-1146.9536	7.882764	4.495802	73.825485	-11.503813	-936.61475	139.53625	30274.249809980392
281	11921.032	153.6323	12094.747	11734.635	12683.49	123.26939	12806.919	12420.074	1000.0	1000.0	1123999	939.28125	173.38132	1093.6348	-1024.7485	939.28314	173.37308	1091.2054	-964.993	7.898805	4.5502396	86.795944	-11.810312	-937.7854	143.61835	30384.821745872498
282	11979.407	251.20728	12293.781	11591.674	12192.779	148.06094	12439.814	11935.806	1000.0	1000.0	1127999	940.0041	173.80646	1094.8418	-999.13904	940.0044	173.80063	1098.007	-956.8358	7.919049	4.573137	72.069824	-10.176873	-938.49286	155.48859	30496.10085940361
283	11958.51	128.58958	12129.985	11799.532	12338.064	147.92151	12488.5	12050.64	1000.0	1000.0	1131999	942.5328	171.52252	1095.0869	-730.5607	942.5329	171.52417	1091.7484	-795.517	7.946227	4.592513	94.73926	-10.904684	-941.01685	146.56383	30607.26623415947
284	11787.185	136.69545	11976.781	11625.004	12435.068	105.14275	12591.428	12203.733	1000.0	1000.0	1135999	943.0436	172.75203	1096.3894	-1209.1128	943.0456	172.73586	1095.5945	-1119.297	8.067214	4.808532	211.0064	-11.825318	-941.47394	160.11577	30718.380316495895
285	11370.005	1186.1636	12165.439	9321.404	12358.072	99.52462	12529.581	12196.633	1000.0	1000.0	1139999	943.20337	173.42828	1094.9252	-1053.7394	943.2033	173.42252	1094.4102	-1019.473	8.012778	4.6631646	138.50885	-13.079075	-941.651	145.47296	30829.527092933655
286	11916.289	94.66897	12002.751	11759.669	12349.231	131.0106	12525.169	12084.209	1000.0	1000.0	1143999	944.52155	171.14885	1095.9015	-842.2611	944.52264	171.15076	1094.4264	-824.43024	7.9679213	4.571663	94.56775	-11.490475	-942.92834	152.25035	30940.880172491074
287	11892.053	167.0709	12143.313	11681.799	12350.191	88.121216	12451.074	12198.024	1000.0	1000.0	1147999	945.8803	169.22516	1091.98	-538.68726	945.8812	169.2186	1098.3044	-468.15472	7.810293	4.5152917	78.59606	-12.92141	-944.335	153.91925	31051.80920290947
288	10569.215	2183.1357	12002.302	6794.0913	11868.494	1129.7754	12344.358	8489.027	1000.0	1000.0	1151999	947.78546	168.14644	1095.5629	-1108.6505	947.78613	168.14275	1095.393	-985.6232	7.7902365	4.490125	77.52964	-10.798777	-946.195	152.57133	31163.721693515778
289	11803.77	188.21356	12089.932	11564.12	12493.08	157.90294	12711.27	12166.594	1000.0	1000.0	1155999	948.3579	168.50984	1095.5164	-1168.8671	948.3591	168.50203	1098.0721	-1034.563	7.9224377	4.5498223	87.24714	-12.237783	-946.77814	133.07365	31275.251941919327
290	11920.813	58.40943	11999.366	11844.903	12392.521	176.29668	12673.953	12125.14	1000.0	1000.0	1159999	949.51874	168.34332	1095.6543	-1332.8389	949.5212	168.33989	1098.3615	-1226.1354	7.931765	4.5312486	82.21946	-12.712682	-947.9435	139.8013	31386.11803674698
291	10205.589	2791.0283	11951.705	5376.3604	11857.245	113.434944	12022.604	11692.576	1000.0	1000.0	1163999	950.0422	170.0294	1096.4265	-1415.914	950.0419	170.02866	1098.3341	-1456.8951	7.940461	4.475373	68.8719	-9.969065	-948.4369	162.1753	31496.617131471634
