Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
142	9538.281	136.35715	9711.19	9390.344	10162.404	107.40248	10383.345	9978.015	1000.0	1000.0	567999	1003.2636	216.84583	1214.5789	-9.01823	-1005.7536	53.85928	9447.556565523148
143	9591.2295	221.85684	9892.156	9278.627	10104.632	210.47	10517.665	9915.694	1000.0	1000.0	571999	1004.4004	215.2449	1215.4169	-8.437238	-1006.8094	51.36519	9517.48856830597
144	9480.709	65.253525	9583.391	9402.607	9989.686	152.504	10330.092	9847.194	1000.0	1000.0	575999	1004.58685	215.39331	1222.424	-14.4682865	-1006.9994	52.686356	9587.304423809052
145	9611.806	234.13925	9980.102	9341.16	10380.204	137.48598	10601.948	10158.467	1000.0	1000.0	579999	1005.56647	214.6722	1213.934	-36.203457	-1008.01917	54.92143	9657.512042284012
146	9491.898	104.83737	9557.795	9310.504	9829.269	191.72908	10054.251	9378.224	1000.0	1000.0	583999	1007.7475	212.84856	1218.5497	-17.121609	-1010.2651	52.968327	9726.99833703041
147	9514.779	149.43521	9691.923	9345.198	9619.541	1585.4514	10348.703	4897.11	1000.0	1000.0	587999	1009.0087	211.10118	1214.0072	-27.161207	-1011.43835	51.833515	9797.441217899323
148	9443.427	255.6474	9752.124	9131.513	10321.406	196.60623	10610.181	10007.254	1000.0	1000.0	591999	1009.5041	211.1901	1217.9292	-40.77569	-1011.96204	49.997192	9867.61448931694
149	9635.203	249.3069	9982.664	9379.059	10234.537	121.64143	10407.057	10003.404	1000.0	1000.0	595999	1010.7827	211.17075	1217.8901	-43.591652	-1013.24335	49.255634	9939.080864429474
150	9524.715	202.45308	9806.975	9258.4375	10081.786	178.95622	10364.81	9868.107	1000.0	1000.0	599999	1012.5337	210.20587	1223.2814	-53.122246	-1014.9509	50.00553	10009.301169395447
151	9708.484	214.7903	9923.307	9350.789	10505.237	81.81729	10675.846	10411.016	1000.0	1000.0	603999	1013.8188	209.92146	1224.6495	-57.239452	-1016.2445	51.15443	10079.940026521683
152	9547.416	81.15945	9645.058	9419.827	10283.573	182.6654	10700.4	9995.268	1000.0	1000.0	607999	1014.7358	210.15126	1219.3947	-48.866047	-1017.18787	51.65911	10150.1631462574
153	9887.82	129.16508	10048.002	9730.004	10083.464	204.91383	10356.52	9629.848	1000.0	1000.0	611999	1016.20874	209.59148	1222.055	-48.236458	-1018.6098	52.267998	10220.222764015198
154	9673.358	61.037437	9756.272	9590.109	9141.459	314.22623	9583.624	8604.264	1000.0	1000.0	615999	1017.01495	209.93916	1222.3843	-45.142788	-1019.38837	50.68307	10290.827609062195
155	9668.8955	222.63573	9917.33	9393.944	10133.766	123.39458	10322.355	9922.919	1000.0	1000.0	619999	1018.1194	209.77493	1216.2777	-34.308815	-1020.5303	50.929863	10361.44249534607
156	9844.738	200.17227	10104.611	9580.618	10209.881	131.98158	10383.531	9973.412	1000.0	1000.0	623999	1019.20593	210.47179	1222.5712	-17.966341	-1021.59894	51.194164	10431.788425683975
157	9432.453	202.68755	9742.013	9173.337	9832.45	880.405	10364.882	7235.6978	1000.0	1000.0	627999	1020.1859	210.8274	1222.9102	-27.486387	-1022.603	50.98485	10501.585881710052
158	9677.597	73.65954	9740.267	9551.936	10190.449	196.58408	10601.574	9926.526	1000.0	1000.0	631999	1020.8698	211.15527	1219.3824	-18.649786	-1023.22797	50.944412	10571.851813077927
159	9696.962	156.58475	9957.646	9574.406	9305.646	91.19049	9422.176	9140.624	1000.0	1000.0	635999	1022.3536	210.7206	1224.4076	-28.317677	-1024.7087	52.454853	10643.040061950684
160	9530.812	201.53688	9834.398	9292.288	10512.324	274.37988	11019.885	10134.749	1000.0	1000.0	639999	1022.4179	213.65761	1223.558	-31.486362	-1024.8259	52.616486	10711.933431863785
161	9724.544	103.0237	9881.557	9614.046	10098.834	159.60907	10367.716	9832.918	1000.0	1000.0	643999	1023.45776	214.75276	1223.1445	-29.519821	-1025.8391	51.739296	10779.278407335281
162	9727.471	299.33713	10038.656	9285.714	10426.678	131.63806	10720.605	10250.155	1000.0	1000.0	647999	1025.7297	211.24596	1228.6362	-33.68489	-1028.1191	53.213345	10846.771795272827
163	8588.738	2058.66	9866.002	5024.4976	10679.615	127.667244	10924.34	10470.597	1000.0	1000.0	651999	1026.7539	209.504	1228.263	-25.705389	-1029.0911	50.27595	10914.585475206375
164	9901.956	148.64874	10043.983	9696.444	9864.607	841.1152	10357.288	7368.0205	1000.0	1000.0	655999	1027.3207	208.084	1230.3768	-30.319784	-1029.6937	50.62982	10981.526360034943
165	9581.449	218.33286	9842.613	9308.111	9724.51	361.09744	10052.075	8722.721	1000.0	1000.0	659999	1028.797	206.02464	1224.4233	-8.307663	-1031.1776	53.27371	11049.664171934128
166	9873.33	170.05841	10042.377	9614.251	9905.783	565.5909	10342.642	8285.075	1000.0	1000.0	663999	1029.9718	204.27657	1228.1547	-23.74973	-1032.352	53.55386	11117.068687438965
167	9763.227	232.70844	10050.3125	9412.21	10069.405	81.68544	10164.662	9867.155	1000.0	1000.0	667999	1031.8177	203.73447	1228.0168	-31.06538	-1034.2382	53.64908	11184.440769195557
168	9780.389	152.07362	10043.396	9683.358	10579.592	175.22012	10828.863	10171.029	1000.0	1000.0	671999	1032.816	204.2143	1223.1177	-44.6005	-1035.1688	51.52139	11252.28418469429
169	9881.277	171.0946	10157.416	9718.472	10039.409	159.18738	10257.853	9811.183	1000.0	1000.0	675999	1033.6631	204.39758	1228.1653	-43.70204	-1036.0048	52.042255	11320.084116220474
170	9815.232	106.463776	9974.47	9684.765	10584.864	122.03638	10710.993	10285.139	1000.0	1000.0	679999	1034.8243	204.05383	1226.3705	-56.49401	-1037.1395	53.59428	11386.80821943283
171	9913.158	169.05893	10026.144	9621.046	9648.074	2268.778	10610.318	2873.2551	1000.0	1000.0	683999	1035.2014	203.45224	1224.6853	-62.75768	-1037.5454	51.788116	11453.950023889542
172	9714.486	234.42688	9946.571	9344.9	10360.815	127.76487	10586.497	10216.145	1000.0	1000.0	687999	1035.6311	202.56772	1224.428	-38.972267	-1037.9438	53.16946	11521.69629573822
173	9768.479	168.16699	9995.068	9538.119	10636.68	184.45154	10869.207	10358.895	1000.0	1000.0	691999	1036.9762	199.80872	1224.1641	-38.45788	-1039.3204	51.978416	11589.687589883804
174	9880.785	123.65841	10026.908	9686.6	10607.996	173.63264	10881.461	10290.197	1000.0	1000.0	695999	1037.9839	198.0141	1230.6921	-22.964022	-1040.3357	53.825813	11657.386810779572
175	9697.012	173.88773	9896.3955	9473.162	9754.6045	1824.2241	10598.872	4295.638	1000.0	1000.0	699999	1039.7152	196.13783	1231.1174	-74.5123	-1042.0645	52.24538	11725.609517097473
176	9725.629	84.178635	9831.947	9597.2295	10114.894	178.50719	10399.139	9872.497	1000.0	1000.0	703999	1040.4481	194.71109	1234.3903	-11.767466	-1042.7831	50.261784	11793.685427188873
177	9961.937	97.30218	10104.483	9862.374	10533.464	250.0349	10874.163	9989.924	1000.0	1000.0	707999	1041.3202	194.26225	1229.6088	-23.045094	-1043.6505	50.14352	11861.888384342194
178	9869.183	136.12506	10014.789	9681.32	10370.324	220.21014	10602.192	9881.603	1000.0	1000.0	711999	1041.5779	195.1469	1231.541	-8.243708	-1043.8921	50.391808	11930.456531763077
179	10075.932	119.98828	10199.195	9878.357	10535.094	84.59676	10655.634	10408.101	1000.0	1000.0	715999	1043.0676	194.50902	1236.738	-13.862539	-1045.4128	48.244976	11998.503487825394
180	10004.076	85.8696	10129.342	9923.54	10629.355	149.44798	10865.701	10441.801	1000.0	1000.0	719999	1044.7172	194.47546	1232.6439	-12.875553	-1047.0538	52.050728	12066.768426418304
181	9977.659	92.066246	10082.121	9867.076	9172.204	489.9445	9613.619	7882.354	1000.0	1000.0	723999	1046.1285	194.44713	1234.1617	-17.852554	-1048.4371	50.1001	12134.273534536362
182	9714.5625	204.49457	10045.494	9485.503	10675.631	191.90213	10895.89	10273.806	1000.0	1000.0	727999	1046.6548	194.73204	1234.0972	2.6886253	-1048.962	49.630993	12203.171565055847
183	10011.58	137.55904	10229.829	9874.972	9405.908	1917.591	10334.726	3669.4695	1000.0	1000.0	731999	1046.5088	196.12762	1236.8528	-21.630234	-1048.7808	47.37965	12271.34118771553
184	9822.035	193.76709	10006.0	9500.617	10398.619	179.63556	10589.3955	9958.217	1000.0	1000.0	735999	1046.7715	196.17894	1234.1721	-18.462725	-1049.0154	48.904476	12339.176384925842
185	9950.953	121.59528	10141.335	9802.904	10075.719	133.97282	10256.189	9809.847	1000.0	1000.0	739999	1047.126	197.83005	1234.7996	-21.563576	-1049.4117	49.319298	12407.298247098923
186	9968.141	116.85674	10090.596	9850.076	10664.066	231.72981	11026.88	10239.301	1000.0	1000.0	743999	1048.9849	197.2655	1242.8867	-12.077593	-1051.2328	52.649864	12475.378621578217
187	10069.282	260.99835	10489.956	9797.249	10402.025	186.62256	10639.104	9938.377	1000.0	1000.0	747999	1049.1387	198.05588	1236.9572	-43.64032	-1051.3667	53.288795	12543.858430862427
188	9963.469	122.54381	10104.23	9795.09	10152.339	250.05777	10591.558	9794.394	1000.0	1000.0	751999	1049.3596	197.92586	1243.5271	-45.467983	-1051.6064	51.178844	12611.986707687378
189	10037.556	307.80545	10294.585	9522.552	10394.372	150.38344	10636.304	10222.664	1000.0	1000.0	755999	1051.17	197.36974	1244.358	-180.967	-1053.4897	51.975792	12680.311685085297
190	9997.686	140.32294	10204.925	9816.808	10573.969	143.5534	10780.437	10288.993	1000.0	1000.0	759999	1052.4607	197.90909	1243.773	14.350157	-1054.749	52.38692	12748.317357301712
191	9914.137	176.23816	10108.189	9627.964	10147.337	513.2516	10702.494	8747.982	1000.0	1000.0	763999	1054.5785	196.7633	1244.6532	-3.1931472	-1056.8474	51.61779	12817.402613162994
192	9778.969	141.68417	9952.946	9597.991	10534.184	163.58566	10928.043	10278.092	1000.0	1000.0	767999	1055.2004	196.72478	1242.5156	-144.47173	-1057.4252	51.043842	12885.669701337814
193	10018.076	128.90652	10192.904	9829.888	9697.183	2540.35	10941.754	2101.521	1000.0	1000.0	771999	1055.8318	198.43907	1243.9576	-143.23245	-1058.1024	52.58157	12953.617941856384
194	9939.539	164.78961	10197.219	9751.109	10549.354	172.17702	10793.622	10249.826	1000.0	1000.0	775999	1057.1361	196.34073	1242.8126	-209.15181	-1059.4015	52.791798	13022.891343355179
195	10202.074	191.78685	10521.374	10011.198	10160.135	140.48404	10375.062	9924.43	1000.0	1000.0	779999	1057.66	197.79195	1244.6592	-74.95894	-1059.9198	51.981827	13090.593039751053
196	10019.305	160.3499	10273.109	9828.377	10484.758	130.26122	10696.44	10305.137	1000.0	1000.0	783999	1058.7394	195.21573	1243.2373	-38.1977	-1060.9542	51.30287	13158.541410446167
197	9978.918	190.66026	10274.277	9744.548	10162.631	453.26617	10619.445	8882.343	1000.0	1000.0	787999	1059.0668	194.37317	1250.4662	-24.777933	-1061.3352	54.485374	13227.134392023087
198	9961.762	347.7498	10319.099	9403.786	10982.404	137.35371	11221.39	10710.623	1000.0	1000.0	791999	1060.1932	194.46658	1246.4175	-42.74952	-1062.5068	52.420853	13295.032673358917
199	9997.9375	66.06702	10050.65	9886.743	10536.255	188.83589	10964.215	10317.863	1000.0	1000.0	795999	1061.83	191.35017	1254.5051	-47.972992	-1064.0938	51.12874	13362.7985830307
200	8956.324	1269.3225	10032.554	6886.1064	10787.722	183.48824	11201.158	10589.894	1000.0	1000.0	799999	1062.3157	190.62389	1253.9806	-37.624737	-1064.6438	51.508797	13430.50172162056
201	9703.041	601.1969	10125.22	8667.675	10753.504	139.85362	11039.38	10547.451	1000.0	1000.0	803999	1065.0658	187.24432	1255.3772	-36.622135	-1067.4253	57.602085	13498.833946704865
202	10115.836	188.89638	10359.412	9828.741	10180.748	351.96872	10587.552	9222.991	1000.0	1000.0	807999	1067.1094	184.68987	1255.347	-82.05451	-1069.3962	56.035515	13566.854053735733
203	9909.546	130.47107	10036.416	9691.972	10431.657	147.53413	10694.042	10212.475	1000.0	1000.0	811999	1067.3738	184.9982	1259.6401	-28.686922	-1069.6592	52.737392	13634.993973255157
204	10129.274	204.854	10412.192	9850.818	10700.195	149.93112	10947.785	10527.383	1000.0	1000.0	815999	1067.8763	185.08551	1251.0016	-111.30887	-1070.1125	51.91451	13703.226037979126
205	10037.163	139.3938	10171.299	9839.236	10412.718	133.88914	10570.675	10217.726	1000.0	1000.0	819999	1068.2084	187.39015	1259.5533	-297.0217	-1070.4427	53.672054	13771.386221885681
206	9952.3	288.58078	10277.927	9516.86	10163.393	1146.236	10848.676	6797.893	1000.0	1000.0	823999	1068.6693	188.96185	1254.9514	-70.90051	-1070.893	53.913498	13839.72107720375
207	9993.179	99.85186	10133.115	9854.026	10551.384	194.04716	10887.664	10292.937	1000.0	1000.0	827999	1069.1342	190.50308	1254.502	-94.287224	-1071.4049	52.843338	13908.120102643967
208	10404.873	194.49527	10581.426	10089.592	8908.029	3071.555	10662.96	2719.0588	1000.0	1000.0	831999	1070.0758	191.20805	1262.9117	-93.1877	-1072.3247	55.56231	13976.820891141891
209	9257.655	1344.8286	10220.882	6939.59	10165.132	104.64625	10350.002	9959.396	1000.0	1000.0	835999	1071.4454	191.45296	1269.208	-124.423256	-1073.7251	53.953896	14045.19196510315
210	10095.509	39.48059	10142.81	10044.448	10405.615	339.37122	10852.569	9853.015	1000.0	1000.0	839999	1071.2283	193.32486	1268.3591	-104.470764	-1073.4623	56.109947	14113.668730974197
211	10118.881	93.77615	10229.983	9972.949	10433.696	892.28986	11033.765	7854.006	1000.0	1000.0	843999	1072.3313	194.29567	1263.2931	-103.58269	-1074.5532	53.382236	14182.101777076721
212	10054.538	190.41663	10235.371	9734.534	10646.355	178.27008	10986.428	10371.503	1000.0	1000.0	847999	1073.2708	194.62715	1269.8564	-111.43567	-1075.5176	52.56832	14250.600806474686
213	9640.28	445.607	9981.585	8873.947	10630.373	263.42673	10872.36	9905.21	1000.0	1000.0	851999	1074.2784	194.88959	1269.6307	-110.76866	-1076.5153	53.202465	14319.14357304573
214	10061.636	154.50488	10238.076	9813.247	10520.197	198.02455	10786.64	10202.604	1000.0	1000.0	855999	1075.0127	194.9598	1270.8389	-105.79492	-1077.2155	51.941128	14387.483600854874
215	8191.524	3172.7087	10073.087	2696.608	10513.55	139.03847	10740.763	10287.176	1000.0	1000.0	859999	1076.1691	193.60664	1265.7916	-77.45728	-1078.4368	54.815365	14456.229413509369
216	10160.793	227.37952	10390.426	9793.968	10804.935	165.00687	11202.963	10544.655	1000.0	1000.0	863999	1076.6803	193.65128	1270.6034	-68.58213	-1078.935	52.808826	14524.494155406952
217	10057.129	395.15265	10653.0	9553.018	10073.299	2054.5085	10950.112	3917.153	1000.0	1000.0	867999	1078.1747	193.72116	1270.6495	-81.73502	-1080.4058	55.794327	14592.746831655502
218	10143.039	178.05394	10420.726	9927.137	10355.092	847.218	11037.149	7914.876	1000.0	1000.0	871999	1078.9584	191.54031	1272.6261	-71.43336	-1081.2107	54.261158	14661.02592587471
219	10155.619	160.92923	10312.507	9913.174	10741.9375	160.63977	10979.413	10378.087	1000.0	1000.0	875999	1079.8967	190.35378	1276.7506	-59.269848	-1082.1581	54.60543	14728.53402042389
220	10133.552	101.357834	10256.941	10009.925	10893.091	186.65273	11174.924	10441.474	1000.0	1000.0	879999	1081.518	188.55637	1271.1301	-51.449642	-1083.7771	56.345722	14796.588788747787
221	10118.272	326.06134	10583.376	9727.852	10262.346	179.09529	10470.241	9929.846	1000.0	1000.0	883999	1082.3376	188.4782	1276.8269	-59.269005	-1084.575	55.51128	14864.704311609268
222	10165.928	89.1375	10303.313	10064.797	10444.623	753.24884	11001.178	8941.036	1000.0	1000.0	887999	1083.3372	187.62784	1273.4259	-39.073635	-1085.5668	53.56245	14932.816247463226
223	10205.029	235.70975	10481.869	9942.011	10506.573	226.37398	10823.182	10164.313	1000.0	1000.0	891999	1083.4636	188.64513	1277.4263	-37.675827	-1085.7181	51.943783	15001.574720144272
224	10068.032	193.1222	10316.047	9776.357	10947.244	157.46327	11196.465	10661.358	1000.0	1000.0	895999	1085.1237	188.52641	1278.4247	-42.962032	-1087.4021	54.849655	15070.02596282959
225	10108.143	142.79224	10297.43	9953.35	10766.689	221.27863	11064.947	10323.104	1000.0	1000.0	899999	1086.9767	187.66411	1281.0732	-57.15227	-1089.2655	56.365055	15138.921840906143
226	10239.5205	249.9466	10646.142	10017.695	10306.818	555.6984	10879.079	8768.602	1000.0	1000.0	903999	1088.7491	185.93654	1281.957	-43.523026	-1090.9857	55.790924	15207.75327539444
227	7590.586	4105.7856	10348.14	491.66574	10645.77	134.20775	10856.761	10433.215	1000.0	1000.0	907999	1088.1111	188.96783	1281.2882	-44.09582	-1090.3524	55.26289	15276.573255062103
228	10265.834	169.25508	10421.19	9990.225	10187.486	275.88995	10615.421	9717.279	1000.0	1000.0	911999	1088.7327	191.37323	1283.572	-55.261856	-1090.9683	54.285336	15345.02106332779
229	10140.22	164.00673	10391.114	9932.55	10505.217	493.2527	10879.457	9052.386	1000.0	1000.0	915999	1089.9271	192.22562	1282.1527	-89.66839	-1092.1813	59.357742	15413.689396858215
230	10079.204	176.12985	10225.963	9789.678	10582.216	425.04816	10952.461	9425.99	1000.0	1000.0	919999	1089.7506	194.69185	1284.2524	-100.26636	-1091.9677	56.454014	15482.199756145477
231	10346.381	194.68028	10594.349	10048.295	10603.019	412.67874	10881.32	9465.223	1000.0	1000.0	923999	1091.1332	194.28426	1283.2777	-102.33801	-1093.3197	58.062416	15550.577911376953
232	10243.924	322.02313	10576.231	9724.593	10188.281	100.92456	10422.197	10063.246	1000.0	1000.0	927999	1090.7441	195.17648	1283.694	-110.21489	-1092.9685	57.067867	15618.984212875366
233	10225.639	49.589073	10300.448	10162.326	10812.916	202.59213	11153.479	10600.123	1000.0	1000.0	931999	1092.108	194.74167	1285.5916	-102.32505	-1094.3232	57.523834	15687.740579843521
234	10030.346	95.23975	10166.404	9908.688	10301.9	160.35141	10594.071	10059.985	1000.0	1000.0	935999	1093.0366	193.60611	1285.8395	-81.95961	-1095.2485	58.677616	15756.551426172256
235	9849.229	805.03485	10432.8955	8463.954	10450.533	219.08089	10865.601	10113.814	1000.0	1000.0	939999	1093.9526	193.43178	1285.9995	-49.715088	-1096.1815	58.92008	15825.409757852554
236	10285.359	144.02037	10447.494	10069.56	10888.824	173.04729	11166.533	10633.47	1000.0	1000.0	943999	1094.4071	191.91068	1285.9852	-46.553307	-1096.6843	59.834686	15894.008358478546
237	10351.15	163.77925	10506.334	10116.106	11028.724	150.43704	11314.528	10841.395	1000.0	1000.0	947999	1096.4191	188.54384	1286.3759	-34.457638	-1098.6793	58.987377	15962.676815271378
238	10140.0625	306.29263	10471.259	9638.942	10543.508	170.70099	10845.799	10252.334	1000.0	1000.0	951999	1098.1526	186.27745	1285.7982	-34.444157	-1100.458	57.963627	16031.700444936752
239	10447.219	193.70447	10758.321	10225.637	10794.587	597.7311	11240.111	9133.118	1000.0	1000.0	955999	1099.767	184.01941	1288.7758	-11.12969	-1102.056	57.30027	16100.424290180206
240	10317.529	189.27867	10571.542	10042.205	10175.436	2097.1284	11429.656	5642.355	1000.0	1000.0	959999	1101.3954	181.53647	1284.9045	6.3840704	-1103.7146	58.974857	16168.847108364105
241	10339.298	122.40928	10510.604	10220.463	10703.311	1070.2915	11344.431	7523.0674	1000.0	1000.0	963999	1102.7568	177.48894	1288.7211	17.105892	-1105.0188	56.16809	16237.848744630814
242	10354.701	154.27751	10501.737	10095.325	10355.9375	673.2121	10672.847	8347.838	1000.0	1000.0	967999	1102.9229	177.66998	1287.8169	22.385696	-1105.1599	55.615746	16306.791177511215
243	10463.8545	99.87638	10589.813	10326.298	10124.268	777.00854	11097.461	8338.591	1000.0	1000.0	971999	1103.9366	176.25272	1287.9266	-20.409	-1106.2019	56.51729	16375.733159065247
244	10385.471	77.92541	10493.517	10273.573	10824.474	132.66217	11007.529	10628.289	1000.0	1000.0	975999	1104.9834	174.81789	1289.8353	-24.2842	-1107.288	54.98341	16444.162514925003
245	10406.361	163.21013	10680.132	10249.198	10746.019	647.94836	11285.189	8847.227	1000.0	1000.0	979999	1106.1758	173.08629	1293.6218	-24.534605	-1108.4926	54.16718	16512.87365579605
246	10423.669	142.24454	10601.825	10231.321	10943.053	186.3023	11309.735	10668.686	1000.0	1000.0	983999	1107.8483	172.3802	1295.341	11.456228	-1110.0852	53.551624	16581.883495807648
247	10226.295	196.88188	10540.586	10010.141	10821.301	173.40045	11253.322	10590.497	1000.0	1000.0	987999	1108.0156	172.6411	1304.3981	-0.021968365	-1110.2385	53.342045	16649.83648943901
248	10362.822	273.4739	10797.656	10111.73	10931.029	270.7394	11276.481	10281.546	1000.0	1000.0	991999	1108.22	174.52667	1290.6082	2.2388115	-1110.4347	53.30991	16718.562631845474
249	10419.838	138.39737	10611.105	10257.48	11037.106	141.04951	11243.602	10816.38	1000.0	1000.0	995999	1108.9047	175.14194	1302.0272	-20.154873	-1111.1091	54.446728	16787.35500383377
250	10369.647	193.51402	10698.278	10214.64	10035.276	1061.914	10747.785	6922.53	1000.0	1000.0	999999	1109.3219	175.71307	1301.6395	-44.110786	-1111.5752	52.35854	16856.289561748505
251	10343.19	196.05124	10653.593	10109.907	11026.01	148.89026	11287.364	10853.353	1000.0	1000.0	1003999	1111.7673	175.05562	1308.983	-44.723137	-1114.0677	54.979603	16925.11969590187
252	10351.517	236.28366	10670.37	10005.206	9904.958	1966.5968	11278.92	6096.1035	1000.0	1000.0	1007999	1114.677	174.29343	1302.1787	-69.33973	-1116.8998	56.094	16994.072108507156
253	10049.941	800.53613	10724.055	8759.498	10226.037	940.5231	10731.513	7431.365	1000.0	1000.0	1011999	1117.7501	173.24382	1298.9045	-123.62553	-1119.991	55.306183	17062.417233228683
254	9979.879	875.0026	10707.249	8516.348	10915.104	427.8187	11255.9375	9696.135	1000.0	1000.0	1015999	1121.825	169.36465	1310.4221	-106.59309	-1124.0565	59.004063	17130.614818572998
255	10328.753	156.44928	10543.724	10137.753	10681.963	71.51355	10809.833	10575.67	1000.0	1000.0	1019999	1127.2654	161.80582	1318.0735	-86.06932	-1129.5245	59.80868	17200.191738843918
256	10488.221	196.23862	10688.34	10287.692	11085.303	207.17224	11292.392	10683.482	1000.0	1000.0	1023999	1131.3367	157.5752	1318.2506	-65.82555	-1133.5754	58.833805	17269.338173866272
257	9226.3955	2216.649	10730.215	5394.8335	11286.838	197.49979	11706.086	10972.955	1000.0	1000.0	1027999	1133.5966	155.13423	1322.5669	-103.54677	-1135.7903	57.290947	17338.755442857742
258	10721.198	104.43519	10855.359	10564.085	10447.622	2084.4302	11658.166	4238.711	1000.0	1000.0	1031999	1136.8959	152.93176	1321.7992	-93.53498	-1139.0718	57.788147	17407.80824971199
259	9183.78	2188.9998	10511.273	5393.9653	10725.777	655.58167	11390.468	8864.783	1000.0	1000.0	1035999	1138.4624	152.69016	1330.4044	-74.67366	-1140.6222	60.046394	17477.717530488968
260	10409.246	303.1627	10853.463	10001.268	10978.977	405.79425	11405.159	9835.171	1000.0	1000.0	1039999	1140.6211	151.5289	1324.3462	-73.11163	-1142.7625	56.037422	17547.158679008484
261	10500.931	171.91599	10678.608	10274.923	9559.289	2714.9739	10997.307	1496.7975	1000.0	1000.0	1043999	1142.0214	152.08296	1324.7793	-115.46885	-1144.151	57.608322	17617.30029940605
262	10449.077	299.5279	10928.642	10152.675	10652.447	808.1082	11309.269	8282.762	1000.0	1000.0	1047999	1144.9651	149.72166	1322.7515	-157.27237	-1147.0757	57.33282	17687.129313468933
263	10288.534	259.04526	10697.695	9981.39	11038.473	174.66534	11325.279	10765.12	1000.0	1000.0	1051999	1146.7075	150.07701	1325.6958	-164.99919	-1148.795	59.413475	17757.080075502396
264	10509.157	245.3677	10887.482	10203.913	11001.803	204.23318	11230.605	10600.508	1000.0	1000.0	1055999	1148.1545	150.17625	1324.5798	-161.65022	-1150.2063	55.967278	17827.03045320511
265	10481.65	246.28204	10851.913	10185.719	11076.062	208.66759	11395.804	10710.768	1000.0	1000.0	1059999	1149.3569	148.2265	1323.493	-161.1561	-1151.4153	59.313644	17896.747391462326
266	10249.649	375.4468	10543.413	9608.63	11092.036	132.1484	11371.725	10859.772	1000.0	1000.0	1063999	1150.5372	148.6147	1323.8523	-116.3198	-1152.5892	60.486366	17966.30926179886
267	9510.3	1710.0504	10620.235	6558.748	10912.079	87.99019	11034.733	10742.653	1000.0	1000.0	1067999	1151.5208	150.1168	1322.0479	-112.9631	-1153.5527	58.653248	18036.28188943863
268	10263.551	139.6228	10417.163	10078.907	10845.868	1512.5994	11671.831	6329.5996	1000.0	1000.0	1071999	1152.522	149.17973	1321.5903	-114.41899	-1154.4996	57.54028	18106.89436483383
269	10462.043	262.30664	10653.762	10014.59	11003.473	310.14685	11429.742	10349.063	1000.0	1000.0	1075999	1154.1099	148.97473	1321.8307	-100.34071	-1156.1262	65.03874	18176.894354581833
270	10381.745	282.32864	10858.251	10121.026	9764.316	3096.756	11655.828	1599.6599	1000.0	1000.0	1079999	1155.1593	149.40474	1323.4694	-107.24554	-1157.0938	62.9765	18246.580945014954
271	10773.063	193.25232	11042.53	10506.925	10231.6455	2348.2283	11216.067	3194.8977	1000.0	1000.0	1083999	1155.8346	147.96043	1322.5537	-124.18115	-1157.756	59.243782	18316.298597097397
272	10473.768	324.3041	10984.775	10092.642	10588.007	737.3377	11258.907	8490.402	1000.0	1000.0	1087999	1157.1603	143.0833	1321.6816	-122.32716	-1159.089	59.70852	18386.319002389908
273	10408.167	97.75522	10569.902	10307.842	10843.366	598.302	11329.428	9144.204	1000.0	1000.0	1091999	1158.8833	139.41518	1322.2208	-142.95807	-1160.7987	63.720886	18456.302322864532
274	10061.598	643.3248	10463.562	8947.828	10175.942	2340.7227	11214.26	3168.9827	1000.0	1000.0	1095999	1159.7921	137.9658	1323.8778	-156.61938	-1161.6892	57.358334	18526.648794174194
275	10643.592	238.71852	11021.902	10416.303	11135.271	198.78807	11443.682	10908.882	1000.0	1000.0	1099999	1160.7574	134.54811	1326.3411	-144.384	-1162.645	60.759842	18596.9861266613
276	10651.705	173.37532	10867.545	10454.474	11018.671	729.7499	11503.138	8874.006	1000.0	1000.0	1103999	1162.903	133.51561	1321.3784	-136.39835	-1164.857	59.349262	18667.061231851578
277	10578.443	87.90187	10656.064	10441.815	11195.387	337.16446	11679.49	10405.579	1000.0	1000.0	1107999	1165.1442	134.20653	1327.7555	-145.88654	-1167.085	57.581314	18737.180603265762
278	9226.074	2194.668	10574.967	5425.912	11110.166	193.11263	11390.234	10847.361	1000.0	1000.0	1111999	1166.9849	134.66647	1326.7184	-150.5088	-1168.9005	57.082924	18807.618891000748
279	10495.761	484.0178	11044.962	9716.044	11199.426	261.92905	11562.524	10773.023	1000.0	1000.0	1115999	1168.9741	132.25514	1327.3937	-145.21747	-1170.8729	61.004665	18878.062778949738
280	10544.386	290.73764	10851.347	10096.796	11106.2705	140.61322	11358.733	10879.9	1000.0	1000.0	1119999	1170.4052	131.63625	1324.0757	-132.15219	-1172.3158	66.4645	18948.56586956978
281	8776.895	3421.222	10919.504	2853.9019	11258.256	308.1102	11553.009	10491.747	1000.0	1000.0	1123999	1170.8931	133.6848	1326.6555	-151.45552	-1172.7589	64.41557	19019.67555165291
282	10816.98	265.67416	11251.042	10581.453	11151.604	274.55057	11462.29	10703.582	1000.0	1000.0	1127999	1172.5139	134.5856	1332.5986	-204.87712	-1174.413	63.332733	19090.778618335724
