Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
223	45.89686	1.5369861	47.791496	43.54013	47.76725	2.9070134	51.504585	43.893215	1000.0	1000.0	891999	1.9868655	4.739121	35.996193	-0.6784797	1.9868692	4.7391477	36.058537	-0.75573516	-2.003403	0.007207578	28746.69292473793
224	46.148003	0.46988833	46.83596	45.513126	48.117966	1.9812151	51.09134	44.963512	1000.0	1000.0	895999	1.9760163	4.7240086	36.820007	-0.9061115	1.9760065	4.724007	36.289417	-0.7835213	-2.0053687	0.007421075	28886.503398656845
225	47.037792	1.955836	49.158268	45.06322	46.49501	1.0105115	48.07978	45.19695	1000.0	1000.0	899999	1.9605472	4.7044992	36.631527	-0.7661383	1.9605471	4.704459	36.13811	-0.82020676	-1.9713256	0.0076652584	29025.780739068985
226	46.027298	0.6514195	47.13624	45.550686	45.04964	0.8390701	46.937393	43.970085	1000.0	1000.0	903999	1.9652809	4.7190084	36.190205	-0.8123127	1.9652672	4.7190166	36.3687	-1.1088576	-1.974597	0.007525181	29165.67044210434
227	46.683205	0.44028	47.28817	46.045723	44.81926	0.9170702	46.69537	43.616714	1000.0	1000.0	907999	1.9486805	4.671685	35.449837	-0.84940314	1.948673	4.671711	35.2359	-1.0071784	-1.9757851	0.0075719343	29305.716384887695
228	45.216396	1.1434953	46.7123	43.56737	46.341072	1.1447773	48.197445	45.235455	1000.0	1000.0	911999	1.9390769	4.677323	35.38444	-0.80141103	1.9390589	4.6773405	35.8827	-1.256455	-1.9651732	0.007406664	29445.567946195602
229	45.129044	0.9066336	46.44195	43.879295	45.086525	0.54419357	46.002712	44.02472	1000.0	1000.0	915999	1.9253855	4.684333	35.276527	-0.95762086	1.9253922	4.684309	35.276165	-0.9019197	-1.9500282	0.0073211356	29584.906265974045
230	45.68766	0.7703455	46.382195	44.481617	45.308475	0.711	46.711166	44.163177	1000.0	1000.0	919999	1.9038559	4.69016	35.156757	-0.9873998	1.90386	4.690179	35.518784	-1.1647038	-1.9354035	0.007433453	29723.923676252365
231	45.19007	0.77141106	46.503616	44.588116	45.363472	1.557369	47.175453	42.885822	1000.0	1000.0	923999	1.8903786	4.6596146	36.065662	-0.74937034	1.8903576	4.6596394	35.64826	-1.1550884	-1.91297	0.007326065	29862.8798558712
232	45.999794	1.4081514	47.265747	43.63319	44.43615	0.7283741	45.711987	43.413017	1000.0	1000.0	927999	1.887755	4.650679	34.963642	-0.8500227	1.8877503	4.6506834	35.412975	-1.1703981	-1.9047368	0.0075088576	30002.63864517212
233	44.874863	1.5799692	46.969368	42.528084	45.39093	1.3437943	48.591255	43.640083	1000.0	1000.0	931999	1.9027249	4.674525	35.152733	-0.9705576	1.902714	4.6745396	35.20298	-1.6430459	-1.9176326	0.007742425	30142.815790891647
234	45.47397	1.3601358	46.815502	43.565903	44.812386	1.0263014	46.221268	42.990715	1000.0	1000.0	935999	1.9097087	4.684983	35.518684	-0.87283707	1.909698	4.685013	35.663284	-0.7821591	-1.9263623	0.007873313	30282.53823041916
235	45.022236	1.7363858	46.583607	42.163406	44.766884	1.4452437	46.572803	42.92822	1000.0	1000.0	939999	1.8900402	4.693306	35.437004	-1.3691372	1.8900441	4.6933103	35.12853	-1.321684	-1.8992784	0.007444582	30422.75538945198
236	44.103817	1.4676421	45.552567	42.124744	43.500916	1.2464045	45.689407	41.997765	1000.0	1000.0	943999	1.8648382	4.6752167	35.02962	-1.0399287	1.8648235	4.6752276	35.037834	-1.0148801	-1.889134	0.007306544	30562.09669327736
237	43.81153	1.071556	45.392788	42.416573	44.90835	1.2617534	47.256348	42.99169	1000.0	1000.0	947999	1.8646594	4.691369	35.69465	-0.72812676	1.8646512	4.6913743	35.312717	-0.9833636	-1.8947635	0.0076666065	30701.39878821373
238	45.002663	1.4527438	47.30458	43.281364	45.452225	1.1916883	47.28332	43.29211	1000.0	1000.0	951999	1.8369695	4.684957	35.833668	-1.5726099	1.8369653	4.684955	35.989098	-1.773124	-1.8638718	0.008490144	30841.19925737381
239	45.379772	1.8212076	47.84933	42.721584	46.290154	1.7114106	48.523296	42.70313	1000.0	1000.0	955999	1.793253	4.6846538	36.280895	-2.9466615	1.7932613	4.6846805	36.355827	-3.4201486	-1.828688	0.011419808	30981.54455804825
240	47.025734	1.2699977	48.979446	45.488487	44.168243	1.2650682	45.662987	40.917538	1000.0	1000.0	959999	1.7517872	4.7032986	37.59042	-6.574847	1.7517886	4.703294	38.45726	-6.5647297	-1.7874305	0.014844553	31121.94716143608
241	44.57798	1.2992911	45.92733	42.862747	45.002815	0.9253971	46.20844	43.48483	1000.0	1000.0	963999	1.7955177	4.677784	36.615353	-1.2045981	1.7955555	4.677813	36.59871	-2.6653202	-1.811544	0.010296476	31260.868815898895
242	45.1212	1.9169568	47.13958	42.442326	46.317783	0.6639252	47.815277	45.17094	1000.0	1000.0	967999	1.7605903	4.6072583	35.28718	-1.0681828	1.760619	4.607243	35.33064	-0.9752281	-1.7847096	0.0098286085	31400.529858350754
243	45.175644	2.2853389	47.75674	42.084923	44.03424	2.6082046	47.8887	41.256927	1000.0	1000.0	971999	1.7460153	4.5814466	36.067104	-0.9896302	1.7460247	4.5814524	35.834736	-0.96437097	-1.7710074	0.009266289	31541.151350975037
244	44.606606	2.3568552	48.38905	42.443516	45.77447	1.3912292	47.473778	42.132725	1000.0	1000.0	975999	1.7337174	4.569883	35.79896	-0.89027774	1.7337478	4.5698633	35.445366	-1.1952401	-1.7565845	0.0093134865	31680.2171189785
245	44.775646	1.4233891	46.795383	43.237915	45.19005	0.90632164	47.00545	43.736107	1000.0	1000.0	979999	1.7438315	4.5520716	35.27234	-0.833405	1.7438513	4.552067	35.313686	-1.0026375	-1.7682023	0.008528221	31819.85964655876
246	46.365364	1.251095	48.505817	45.349403	44.885727	1.1578256	46.265987	42.43031	1000.0	1000.0	983999	1.7355523	4.498602	35.462254	-1.0535786	1.7355616	4.498643	35.21546	-0.8488107	-1.7568597	0.00825621	31960.010922908783
247	44.795662	0.16024272	45.015118	44.578663	45.645046	0.7760465	46.628902	44.520237	1000.0	1000.0	987999	1.756756	4.5234933	34.950424	-0.9735762	1.7567533	4.523507	34.939045	-0.87010014	-1.7731216	0.008139916	32099.34222626686
248	44.742287	1.414087	46.807175	43.21619	45.02877	1.6212654	47.208763	40.6651	1000.0	1000.0	991999	1.7819617	4.5470414	35.484184	-1.0636281	1.781972	4.5470233	35.441933	-1.1779089	-1.8128061	0.008091532	32239.15094089508
249	46.43926	1.6317979	47.853806	43.81177	45.83618	0.91290367	47.821175	44.444542	1000.0	1000.0	995999	1.7944028	4.5583825	37.401264	-0.9795047	1.794394	4.5583878	37.457626	-0.83411944	-1.8110216	0.008716333	32378.730281352997
250	44.672028	1.5434545	46.428444	42.534863	46.226967	3.8833015	52.754364	43.013348	1000.0	1000.0	999999	1.7816311	4.513047	37.547516	-0.91507757	1.7816333	4.5130763	37.451763	-0.72574496	-1.8011749	0.008030139	32518.986131429672
251	44.851257	2.830742	49.608017	42.351303	46.077953	0.8270477	47.580425	45.063408	1000.0	1000.0	1003999	1.7228742	4.3920307	35.61296	-1.0446391	1.7228595	4.3920555	35.473106	-1.0151411	-1.7487727	0.007475111	32659.20374774933
252	46.127644	0.95296335	46.971733	44.638714	46.054523	2.9979386	51.40297	43.248104	1000.0	1000.0	1007999	1.6500559	4.1685367	35.15374	-0.94219756	1.6500556	4.168567	35.018986	-1.1776388	-1.6804997	0.0068224343	32799.22548365593
253	44.880714	0.79121226	45.74145	43.589653	48.76427	1.1296779	50.692055	47.253757	1000.0	1000.0	1011999	1.580206	3.882528	34.031574	-0.99563134	1.5802002	3.8824944	34.552963	-0.83425343	-1.6011946	0.0059826765	32939.44403886795
254	46.67463	1.5488349	48.348377	44.146694	48.001465	3.561762	53.26886	43.319016	1000.0	1000.0	1015999	1.5638945	3.845351	33.02063	-1.160221	1.5638809	3.84536	33.498436	-1.0298169	-1.5737135	0.0056957165	33079.287217378616
255	48.05088	0.7585126	49.0643	47.051945	46.552055	3.677677	51.69268	42.76752	1000.0	1000.0	1019999	1.5880878	3.8782926	34.474804	-0.9880457	1.5880978	3.8782787	33.288696	-0.96846056	-1.6147925	0.006043112	33219.12958192825
256	46.10528	2.558675	49.744957	43.24152	47.463715	1.7906997	49.71957	45.173763	1000.0	1000.0	1023999	1.5592002	3.8029346	34.45863	-0.95606935	1.5592072	3.8029146	34.15487	-1.4316754	-1.5764545	0.0052943537	33359.52072238922
257	45.248596	0.83829814	46.110878	44.089584	46.230232	1.1076657	48.257435	44.398792	1000.0	1000.0	1027999	1.4962858	3.6413713	33.178658	-1.2084088	1.4963106	3.6413727	33.578278	-0.9680389	-1.5135899	0.0046238806	33499.67956852913
258	46.619255	0.9159827	47.804478	45.519276	47.438793	1.1734293	49.18723	45.673515	1000.0	1000.0	1031999	1.509032	3.6843417	33.4171	-1.0689503	1.5090371	3.6843462	33.22585	-1.1203705	-1.5276229	0.005282653	33640.1830701828
259	46.020786	1.6903948	48.154434	43.73728	45.11332	0.886185	46.52458	43.57661	1000.0	1000.0	1035999	1.5003859	3.6579623	30.440714	-1.1110638	1.5004047	3.6579826	30.123446	-1.1398613	-1.5107393	0.0039057077	33780.46067047119
260	44.176437	0.4991185	44.94471	43.725254	44.717278	1.2899914	46.175213	42.163185	1000.0	1000.0	1039999	1.4950289	3.6272156	30.769188	-1.1007812	1.4950413	3.6272237	30.464716	-1.1055831	-1.5148312	0.0037947213	33920.98643517494
261	44.535553	0.24486618	44.82568	44.278233	46.043617	0.5205251	46.788578	45.326622	1000.0	1000.0	1043999	1.512812	3.6672003	30.359941	-1.281399	1.5128226	3.667187	30.81583	-1.2683508	-1.527336	0.004075076	34061.97767853737
262	45.226944	0.5730232	46.0095	44.66905	46.328087	1.586723	48.55194	43.96559	1000.0	1000.0	1047999	1.5230649	3.6638277	30.486921	-1.0327868	1.5230688	3.6638386	30.227724	-1.100075	-1.5331197	0.0038827749	34202.72949934006
263	44.8445	3.0840003	48.465828	41.76549	47.911953	4.4824038	52.69706	41.639545	1000.0	1000.0	1051999	1.5307224	3.6610563	30.370338	-1.2555637	1.5307214	3.6610627	30.383684	-1.1879232	-1.5402805	0.0038718553	34343.65247797966
264	46.469677	2.7034245	49.617443	42.602127	45.208187	2.883772	50.19809	42.818607	1000.0	1000.0	1055999	1.5186634	3.680214	30.21769	-1.2478393	1.5186644	3.6802227	29.964636	-1.2724415	-1.5258132	0.0036082729	34484.85363268852
265	45.34265	1.8446188	47.595234	43.367813	44.5466	1.0402186	45.681984	42.062683	1000.0	1000.0	1059999	1.5254889	3.704806	30.035364	-1.0406199	1.5254911	3.7047958	30.321302	-1.0860839	-1.5468156	0.0038983687	34626.87731719017
266	43.264675	0.812965	44.084652	41.955963	44.77104	1.0343107	46.98251	43.429237	1000.0	1000.0	1063999	1.5275519	3.7105324	30.414412	-0.9048265	1.527561	3.7105505	30.432404	-0.95246387	-1.534534	0.0037882156	34769.41387820244
267	44.46456	1.0639648	45.431973	42.75274	45.259567	1.060713	47.37628	43.358627	1000.0	1000.0	1067999	1.5247464	3.697912	30.259466	-0.76557684	1.5247388	3.6979144	30.26891	-0.59439623	-1.531209	0.0037226048	34911.36332511902
268	44.819595	0.8033131	45.56186	43.485023	43.884666	0.86377746	45.185246	41.84373	1000.0	1000.0	1071999	1.5462656	3.751065	30.421768	-0.80232215	1.546261	3.751062	30.61422	-0.7738972	-1.5505627	0.0036688996	35053.05446791649
269	43.12967	1.6080338	45.849815	41.75713	46.841034	1.2083066	48.9148	44.44359	1000.0	1000.0	1075999	1.5502311	3.7399259	30.457794	-0.6399034	1.5502383	3.7399416	30.264242	-0.651914	-1.5602384	0.0035340586	35195.02302145958
270	45.414696	0.8491461	46.74142	44.374344	46.86813	0.96256196	49.159416	45.594994	1000.0	1000.0	1079999	1.5412008	3.7398517	30.685804	-0.8101932	1.541191	3.739845	31.238022	-0.8644762	-1.5507661	0.0035589265	35338.25470328331
271	44.955116	0.2476942	45.267433	44.611763	46.39556	1.330475	48.576904	44.09715	1000.0	1000.0	1083999	1.5475812	3.7478745	30.71254	-0.71726704	1.547582	3.7478848	30.58887	-0.72510266	-1.5573151	0.0036705094	35481.640260219574
272	45.55471	0.75716925	46.618675	44.47719	46.07062	1.0687166	47.375782	44.02105	1000.0	1000.0	1087999	1.5480314	3.733554	30.632912	-0.6847122	1.5480282	3.7335534	30.554386	-0.7435714	-1.5597348	0.0035336502	35625.29185247421
273	44.918907	1.4215889	47.228367	43.471573	46.25805	1.366255	48.22769	43.73254	1000.0	1000.0	1091999	1.5498601	3.7514067	30.766947	-0.3347522	1.5498694	3.7513874	30.346611	-0.34055674	-1.5706517	0.0033999714	35769.73610138893
274	45.708786	1.1505119	46.99203	43.90968	45.219612	0.99539024	47.19264	43.85802	1000.0	1000.0	1095999	1.5499192	3.7311926	30.812038	-0.33843184	1.5499213	3.731202	30.529764	-0.31980312	-1.5632932	0.0034706811	35913.594478845596
275	44.84242	1.6353581	46.924294	42.562496	45.365078	0.8557936	46.591988	43.37592	1000.0	1000.0	1099999	1.5574322	3.7615993	30.82401	-0.3253255	1.5574292	3.7615774	30.750742	-0.34186506	-1.5700041	0.0034692504	36057.09792017937
276	44.14972	0.28785014	44.441364	43.77397	45.55291	2.3028915	48.853844	43.148037	1000.0	1000.0	1103999	1.5500766	3.738687	30.489246	-0.3413627	1.5500823	3.738699	30.415323	-0.3658948	-1.5631691	0.0033160863	36200.738073825836
277	43.711777	1.0301881	45.236336	42.536293	44.077812	0.90841514	45.115	42.29704	1000.0	1000.0	1107999	1.5549253	3.7562268	30.587263	-0.31723166	1.55493	3.7562325	30.593073	-0.3171879	-1.5662302	0.0034553262	36345.281327962875
278	43.12403	1.1385399	45.04111	42.15267	43.54586	0.955524	44.700043	42.160046	1000.0	1000.0	1111999	1.564385	3.7750537	30.81207	-0.28258002	1.5643829	3.7750266	30.873852	-0.2727369	-1.5739735	0.0036806245	36490.908385038376
279	43.878777	1.5634011	45.9458	41.560623	43.802444	0.92247987	44.89147	42.41399	1000.0	1000.0	1115999	1.5707682	3.7654862	30.52161	-0.30672407	1.5707595	3.7654805	30.467186	-0.32564294	-1.5825691	0.0036965227	36635.12387919426
280	44.808144	0.46864346	45.563572	44.299595	44.99926	0.9064104	46.396366	43.4755	1000.0	1000.0	1119999	1.5582167	3.7517672	30.800617	-0.31633985	1.5582042	3.751782	30.66126	-0.26556635	-1.5702536	0.0033556262	36778.83455133438
281	44.205788	0.9157324	45.03835	42.668262	43.80657	0.9373716	45.4053	42.302753	1000.0	1000.0	1123999	1.5586641	3.7378824	30.719576	-0.32555377	1.5586641	3.7378802	30.474728	-0.27840197	-1.5776724	0.003482849	36923.19254255295
282	43.62162	0.16167729	43.7824	43.3519	43.209675	1.252075	45.67808	41.715256	1000.0	1000.0	1127999	1.5557333	3.753713	30.777393	-0.29607368	1.555731	3.7537262	31.243067	-0.30119586	-1.5703138	0.0035635212	37067.28970813751
283	43.745804	1.8004296	45.84602	41.31302	43.08338	0.64861596	44.333927	42.235775	1000.0	1000.0	1131999	1.5621909	3.7818816	30.665369	-0.26803505	1.5621783	3.7818773	30.68042	-0.2666974	-1.5629659	0.0035895538	37212.186901807785
284	42.569695	0.9420593	44.094692	41.780544	42.88996	1.0532967	44.019745	40.909477	1000.0	1000.0	1135999	1.5525897	3.7608857	30.714865	-0.28204513	1.5525907	3.7609003	31.081043	-0.2762673	-1.5630617	0.0034069961	37357.653569459915
285	42.314735	0.6315378	42.970398	41.52578	44.31547	0.6284213	45.43439	43.389866	1000.0	1000.0	1139999	1.5446317	3.7607324	30.795534	-0.3031788	1.5446318	3.760722	30.916851	-0.31684363	-1.5596135	0.0034348723	37502.22177505493
286	43.656395	1.0407197	44.871773	42.164085	43.28437	1.0374413	44.78574	41.67215	1000.0	1000.0	1143999	1.5390689	3.7784643	31.134768	-0.3169062	1.5390635	3.7784595	30.586176	-0.36182427	-1.5476927	0.0033282342	37647.11639595032
287	43.599506	1.6193187	46.08255	41.88286	44.497437	1.1876733	46.43085	42.544186	1000.0	1000.0	1147999	1.5241284	3.723658	30.564034	-0.33423817	1.5241258	3.7236674	30.650103	-0.33520865	-1.5281631	0.0036538676	37792.03639984131
288	43.932205	1.8609598	47.12264	42.550938	45.60251	2.268466	49.356537	42.963177	1000.0	1000.0	1151999	1.5417967	3.7948067	30.580864	-0.31554902	1.5417991	3.7948017	30.823547	-0.36812294	-1.5553365	0.0033926344	37937.42235636711
289	43.179073	1.8345777	45.333607	40.51452	43.29988	0.39634904	43.94816	42.76103	1000.0	1000.0	1155999	1.5213808	3.7463212	30.687378	-0.39520037	1.5213895	3.7463443	30.655832	-0.34955359	-1.5379843	0.0038624431	38081.96441197395
290	43.426174	1.7830395	45.170666	41.041725	43.546867	1.608979	45.667187	41.340122	1000.0	1000.0	1159999	1.5212159	3.7490199	30.622389	-0.39944994	1.5212148	3.7490058	30.548607	-0.4003662	-1.5353787	0.003857545	38226.845391988754
291	42.398502	1.7279447	44.092808	39.58537	44.078606	1.0715559	45.742954	42.81109	1000.0	1000.0	1163999	1.5205177	3.7530973	31.078726	-0.81212866	1.5205144	3.7531078	30.73523	-0.41747773	-1.5349958	0.0036442266	38371.41992306709
292	42.452568	2.132146	44.674656	39.581364	39.303406	1.8032548	41.995358	36.54113	1000.0	1000.0	1167999	1.5247555	3.8097503	30.609549	-0.510993	1.5247525	3.8097548	30.652773	-0.51111233	-1.5311178	0.003684619	38516.7117023468
293	43.47824	1.6325091	45.31628	40.853817	43.60987	1.5657704	45.56965	40.99244	1000.0	1000.0	1171999	1.4885012	3.7693214	30.629309	-0.61888385	1.4885075	3.7693372	30.43175	-0.5602063	-1.5018362	0.0037960429	38661.02389073372
294	45.152206	1.705885	46.931427	42.40175	43.766533	0.6940725	44.704254	42.70183	1000.0	1000.0	1175999	1.4873989	3.7929552	30.479328	-0.64474094	1.4874079	3.792951	30.319016	-0.5816475	-1.5013654	0.0037559627	38805.90666437149
295	43.58607	1.5454915	46.210625	42.248413	42.797615	1.2781936	44.624115	40.495144	1000.0	1000.0	1179999	1.477823	3.7615561	30.727957	-0.816815	1.4778326	3.7615685	30.644602	-0.73355937	-1.4949694	0.0035470705	38951.691781282425
296	45.209274	1.6760701	47.54748	43.261406	44.390266	1.8437207	48.21538	41.365746	1000.0	1000.0	1183999	1.4888166	3.8023992	30.435123	-0.71277726	1.4888175	3.8023782	30.300795	-0.5849788	-1.4996588	0.003630656	39097.45879006386
297	42.83921	0.5648458	43.73438	42.353775	45.273716	1.1381758	46.782455	43.01147	1000.0	1000.0	1187999	1.4822171	3.7703986	30.636446	-0.74454546	1.4822279	3.7704003	30.616173	-0.6550423	-1.4798049	0.003546332	39242.67956519127
298	42.560818	0.85739654	43.569523	41.39026	46.137127	1.1063817	47.691154	44.192944	1000.0	1000.0	1191999	1.4880078	3.797033	30.810843	-0.73065984	1.4879917	3.7970562	31.03235	-2.0729861	-1.4959747	0.0034357402	39387.556792259216
299	43.996437	0.4340963	44.68365	43.53817	42.551617	0.8601305	43.56733	40.591747	1000.0	1000.0	1195999	1.484519	3.8101685	30.90561	-0.5919223	1.4845232	3.810173	30.896566	-0.5688704	-1.4905498	0.003580477	39532.80785894394
300	44.809166	0.76213396	45.71228	43.60186	44.17213	1.323951	47.24184	42.45604	1000.0	1000.0	1199999	1.4645586	3.7770038	30.6951	-0.54411745	1.4645667	3.7770185	30.583881	-0.5481641	-1.4624115	0.003413734	39678.19490265846
301	43.815292	1.8080568	46.537823	41.93527	44.59484	1.1550722	46.405396	42.044273	1000.0	1000.0	1203999	1.4772443	3.8032749	31.039862	-0.49354374	1.4772508	3.8032663	30.778078	-0.6052562	-1.4844685	0.003722403	39822.92283368111
302	43.431328	0.81632036	44.307262	42.39274	44.30119	0.8977518	45.990112	42.682343	1000.0	1000.0	1207999	1.4664565	3.7968004	30.413225	-0.5130713	1.4664692	3.796815	30.793674	-0.42949522	-1.4860198	0.003497432	39967.946501493454
303	43.30195	0.770148	44.09725	42.032986	45.785007	1.3873318	48.796886	43.856388	1000.0	1000.0	1211999	1.4667145	3.8036892	30.682756	-0.4898615	1.4667213	3.8037	30.575247	-0.4017732	-1.4776253	0.0033348121	40113.11561489105
304	43.47681	1.6955035	46.19533	41.527527	44.297806	0.6039045	45.406143	43.36172	1000.0	1000.0	1215999	1.4682482	3.7966068	30.550285	-0.49935794	1.468241	3.7966115	30.580153	-0.4043014	-1.4802393	0.0038392367	40258.26321673393
305	43.049515	1.6037449	44.69432	40.596134	41.300976	2.9955816	45.22878	38.30644	1000.0	1000.0	1219999	1.4645586	3.7945926	30.607162	-0.4787079	1.4645623	3.7945802	31.00729	-0.37369812	-1.4776311	0.0035364805	40403.46701645851
306	43.968063	0.95760816	45.620785	43.350494	45.00013	1.3482782	46.83636	42.94684	1000.0	1000.0	1223999	1.4601164	3.8061657	31.128231	-0.45607877	1.4601434	3.8061597	31.089052	-0.3496287	-1.4808531	0.0037295464	40548.9343483448
307	43.721718	1.3184996	45.00778	41.554996	44.54276	1.7701685	47.83375	41.71258	1000.0	1000.0	1227999	1.4543637	3.7914007	30.665503	-0.47353113	1.4543632	3.791418	30.875307	-0.4028865	-1.460893	0.0031659922	40694.60672235489
308	43.752346	0.9963574	44.958908	42.33323	43.81846	1.0118659	46.05035	42.166443	1000.0	1000.0	1231999	1.4466977	3.7807515	30.622929	-0.50793123	1.4467056	3.7807488	30.793888	-0.4101529	-1.4531149	0.0034150523	40840.24018859863
309	44.900726	1.1781603	46.517815	43.257553	45.4635	0.8113672	46.998123	44.339718	1000.0	1000.0	1235999	1.4415959	3.779408	30.775072	-0.46651852	1.4416113	3.7794185	31.011757	-0.4007877	-1.4441028	0.0033502223	40985.80105018616
310	44.385662	1.6160778	47.020924	42.7095	46.054966	0.8072437	47.147472	44.47501	1000.0	1000.0	1239999	1.4405661	3.7839994	30.84201	-0.43334413	1.4405668	3.7840042	30.649889	-0.3797735	-1.4550234	0.0033109842	41132.0804142952
311	45.536697	0.51878715	46.0415	44.679	56.860893	4.726252	63.638176	48.793694	1000.0	1000.0	1243999	1.4413488	3.791422	30.712563	-0.40052116	1.4413642	3.7914264	30.812426	-0.3858024	-1.4593775	0.0039420146	41277.72750997543
312	64.347496	22.844429	103.79666	48.336952	53.233253	7.7730346	63.138004	37.073574	1000.0	1000.0	1247999	3.9283075	5.2893324	38.61988	-4.8947463	3.9284012	5.28934	39.322655	-8.22734	-4.6356936	0.04429319	41421.8961493969
313	48.039448	2.6400352	50.850773	43.73236	46.421852	1.2108159	48.959908	45.051804	1000.0	1000.0	1251999	5.043987	5.09483	41.87314	-17.286732	5.0440426	5.094369	41.379322	-17.11839	-4.9673133	0.062610716	41564.778745889664
314	47.551712	1.7752508	50.12459	45.326355	49.472404	3.284047	54.453533	45.828114	1000.0	1000.0	1255999	4.6958485	4.832552	44.378242	-6.0918336	4.695894	4.832472	44.660442	-7.438383	-4.721375	0.010389669	41706.54104423523
315	46.49604	1.4784472	48.913017	44.959145	47.30647	1.397299	48.559746	43.779736	1000.0	1000.0	1259999	4.4148374	4.7177553	50.81202	-0.52811694	4.414882	4.7177606	51.657684	-0.654323	-4.4378023	0.009843357	41849.259937763214
316	43.159664	2.058726	46.37281	40.718567	46.157402	1.8333741	50.31166	43.182438	1000.0	1000.0	1263999	4.138648	4.585024	48.91996	-0.50310385	4.1386776	4.5849924	51.095356	-0.48324287	-4.1571503	0.008605013	41991.938965559006
317	40.68623	1.4515724	43.18839	39.646435	42.512444	3.0470004	51.324966	39.982643	1000.0	1000.0	1267999	3.8810637	4.4275637	46.012085	-0.6405908	3.881097	4.4275103	45.82277	-0.5187384	-3.8955362	0.008502621	42133.86002826691
318	42.860424	0.94460934	43.765324	41.304665	39.710754	3.3693538	42.98394	33.706116	1000.0	1000.0	1271999	3.6442716	4.2771997	47.12008	-0.5747099	3.6443222	4.2771606	47.042305	-0.68936324	-3.6477213	0.0076623037	42275.97763299942
319	42.690704	1.2940663	44.250435	40.73762	46.929028	0.82513165	48.88682	45.94594	1000.0	1000.0	1275999	3.4230077	4.1927576	47.547226	-0.6076263	3.4230528	4.192755	48.84922	-0.6167544	-3.4363186	0.007911787	42417.77973294258
320	44.80253	0.57204294	45.623226	44.024418	45.754086	1.901279	49.532486	44.21641	1000.0	1000.0	1279999	3.226791	4.1036034	48.708687	-0.6035609	3.2268555	4.1035333	48.777824	-0.5959451	-3.2489667	0.0070630135	42559.17582511902
321	45.27443	1.1311556	46.420128	43.63357	51.852875	1.090323	53.407463	50.372063	1000.0	1000.0	1283999	3.0681474	4.089093	47.890247	-0.6475798	3.0681686	4.089122	48.516617	-0.5824652	-3.0760229	0.0073921606	42700.728914260864
322	45.583065	2.4733946	48.545303	41.798935	48.06707	2.002407	50.70755	42.566063	1000.0	1000.0	1287999	2.8943038	3.9989524	47.23064	-0.6951233	2.8943338	3.9988613	48.52691	-0.7926469	-2.917247	0.0069110403	42842.42430639267
323	48.69202	0.89042985	49.817326	47.37029	51.069035	1.0759513	52.13864	48.845848	1000.0	1000.0	1291999	2.744573	3.9879982	50.069096	-0.73770475	2.744604	3.9879754	48.88064	-0.6858443	-2.7594986	0.007272088	42985.09572649002
324	45.96257	1.2061137	47.320946	44.324947	45.711494	0.7723793	47.027676	44.614693	1000.0	1000.0	1295999	2.606176	3.964992	48.093998	-0.8190559	2.6062167	3.964966	49.213444	-0.7501148	-2.6179898	0.0068017514	43127.598702430725
325	44.749786	1.9271386	47.377815	41.93904	44.056072	0.7260997	45.132656	43.006092	1000.0	1000.0	1299999	2.4709888	3.9285336	44.08826	-0.89475155	2.471051	3.9284897	45.028366	-0.80722713	-2.48879	0.0061384896	43269.72951602936
326	45.422016	0.7622888	46.504543	44.360588	44.750072	0.6158415	45.720203	43.851704	1000.0	1000.0	1303999	2.3358765	3.879374	45.90954	-0.9742242	2.3359556	3.8793437	45.736248	-0.8901355	-2.34874	0.0060410993	43412.13446211815
327	46.246006	1.0855187	47.56464	44.740513	46.339733	1.2761703	48.957035	44.889687	1000.0	1000.0	1307999	2.2477188	3.8726115	48.716087	-0.9562293	2.2477746	3.8726082	48.040985	-0.87039316	-2.257834	0.0064962083	43554.352251291275
328	45.344635	2.7625113	48.746426	42.097237	49.948723	1.0082648	51.35786	47.843468	1000.0	1000.0	1311999	2.1597817	3.8399148	48.105797	-0.92989075	2.1598454	3.8398838	49.050526	-0.878531	-2.177699	0.005818013	43697.29045367241
329	46.533566	1.2207748	47.843533	44.569687	48.255745	2.0270963	52.460613	45.9248	1000.0	1000.0	1315999	2.0793152	3.8591447	47.99162	-0.9774829	2.079397	3.8591278	47.93336	-0.8906249	-2.083813	0.006035304	43841.438750743866
330	45.001076	2.487043	48.279804	41.842655	47.304695	1.719438	50.621666	44.281773	1000.0	1000.0	1319999	2.001371	3.8116336	50.066013	-0.9808432	2.0014522	3.8116324	51.210278	-0.88806534	-2.021379	0.006398432	43984.93058562279
331	44.10713	1.5289932	45.099068	41.461594	47.71655	0.9099141	49.26776	46.274143	1000.0	1000.0	1323999	1.949688	3.8283446	53.092754	-0.98675907	1.9497776	3.828385	52.792553	-0.8948705	-1.9628764	0.006177169	44127.91353011131
