Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	1402.773	405.87463	2028.9438	847.631	412.44446	277.31653	72.04085	335.02768	0.41886044	512000	3.8146974e-09	50.162674	-0.025212357	-23.092556	0.27748004	0.012678932	0.14525	79.0	563.6862015724182
128	1182.5878	290.37674	1732.2446	857.3912	345.36365	269.85138	76.8351	336.55484	-1.5096512	516000	-1.4305114e-08	41.970795	-0.0154883275	-14.900997	0.2668567	0.016218245	0.16825	18.0	567.55801820755
129	1534.5454	515.7836	2319.8398	968.44635	455.375	287.33176	70.371216	337.50583	-0.33645248	520000	-4.6491624e-09	38.0273	-0.028081385	-19.528572	0.2627666	0.0068103396	0.1585	79.0	572.0272061824799
130	1448.9135	638.22864	3075.7297	883.372	435.66666	281.8719	69.54469	336.55466	-6.5965643	524000	-6.198883e-09	54.323627	-0.026167898	-23.110968	0.24065611	0.01163762	0.16875	79.0	576.4216754436493
131	1572.4924	487.36057	2383.1267	1014.35516	461.375	286.67114	70.67502	337.21304	-3.0517874	528000	2.1100044e-08	84.83919	-0.02616979	-37.63699	0.22154891	0.010901991	0.1555	79.0	580.9460518360138
132	1508.3674	355.80005	2022.8176	950.14294	443.0	285.55774	73.18559	340.5818	-0.57811165	532000	-3.5464764e-09	49.138462	-0.024841059	-30.753319	0.21723177	0.013543617	0.165	79.0	585.5967273712158
133	1610.7458	460.82874	2548.8657	889.0838	474.625	288.69534	71.77886	340.95175	0.22669649	536000	-5.960465e-11	48.131344	-0.023357006	-28.149023	0.21471922	0.015188976	0.164	47.0	589.7735416889191
134	1466.5315	341.2255	2059.1304	984.402	432.55554	282.4922	75.72539	341.58926	2.3686094	540000	-3.4749508e-08	42.5683	-0.0054265596	-21.86982	0.19685644	0.016411861	0.19125	5.0	593.4693624973297
135	1412.231	277.12753	1837.0609	995.67786	415.77777	280.24542	73.16493	341.21664	1.0044327	544000	9.179115e-09	32.10281	-0.0055927807	-15.1276455	0.19590552	0.016504807	0.15775	6.0	597.1693687438965
136	1301.768	324.49265	1773.8027	885.2858	380.9	274.68063	75.35301	341.14343	1.2364182	548000	1.2516975e-08	55.347183	-0.024772875	-24.917107	0.19504072	0.01329279	0.177	79.0	601.510614156723
137	1389.408	567.383	2314.3167	240.25873	409.22223	288.4078	71.96167	340.60745	1.783577	552000	-5.2452087e-09	1194.8221	-0.007026083	-361.60754	0.20107473	0.015916582	0.22225	8.0	605.2346820831299
138	1071.1901	284.1085	1796.4128	737.1078	313.66666	259.76147	77.39671	341.59647	-7.0813494	556000	-2.7656554e-08	263.57352	-0.0015381436	-220.85066	0.20105694	0.015929557	0.206	3.0	608.8874671459198
139	1023.5424	424.3216	2128.5415	524.9328	303.5	265.87845	80.09739	342.73557	3.4641743	560000	-8.106232e-09	101.47251	-0.026677774	-39.125908	0.20116927	0.01215038	0.16875	79.0	613.4597475528717
140	1494.5825	488.27243	2322.402	853.55255	439.55554	282.2169	74.56509	341.5002	0.583941	564000	-7.629395e-09	71.655815	-0.022067204	-35.838017	0.18752833	0.015102674	0.15425	66.0	617.8798804283142
141	1479.6868	481.60175	2361.7485	906.01904	431.0	283.41968	74.98101	343.08145	1.2544799	568000	-1.8239021e-08	53.558174	-0.026240185	-24.0614	0.18546043	0.010770196	0.16475	79.0	622.4487028121948
142	1578.6543	426.65277	2487.3357	1127.4719	460.625	291.18393	72.67244	345.38712	2.1390738	572000	-8.165836e-09	44.98214	-0.02394022	-15.739466	0.17427196	0.015115911	0.169	41.0	626.5881123542786
143	1322.0646	524.644	2628.8125	749.3554	385.2	279.24	76.96547	346.13693	3.5233884	576000	7.390976e-09	46.456306	-0.026863592	-14.140884	0.16474314	0.005865578	0.15975	79.0	631.1428384780884
144	1899.4884	780.8606	2933.8787	901.754	554.5714	296.86328	69.67311	346.0514	3.4922075	580000	2.4318695e-08	31.899502	-0.024204608	-12.309895	0.15623379	0.01242509	0.16525	79.0	635.7761363983154
145	2227.9822	751.93896	3172.1414	1199.7222	658.8333	306.9062	61.461216	345.96396	-3.8025756	584000	5.722046e-09	49.960266	-0.027230034	-21.917938	0.14779665	0.009782853	0.17025	79.0	640.2808833122253
146	1347.7163	422.98404	2186.383	834.37036	396.22223	286.4362	73.68255	347.8551	5.3555207	588000	3.4570693e-08	109.78438	-0.017401876	-59.79092	0.1357867	0.015210712	0.159	25.0	644.3813734054565
147	1465.3228	398.47702	2131.439	825.266	425.55554	285.1124	74.519135	347.08835	2.7124672	592000	1.3828277e-08	65.053474	-0.02909359	-25.329594	0.13604623	0.0126841925	0.18575	79.0	648.9938013553619
148	2095.804	713.57086	3274.401	1407.9219	618.5	307.4202	61.785763	348.09143	8.445705	596000	1.859665e-08	43.66794	-0.025679287	-12.882242	0.11818057	0.01512115	0.161	66.0	653.3084514141083
149	1612.5009	393.52838	2370.9119	1063.5984	464.5	293.84735	72.86045	348.4821	-5.3847065	600000	-4.768372e-10	42.105297	-0.02758233	-17.95789	0.1179664	0.012421047	0.1805	79.0	657.794472694397
150	1916.9114	215.25406	2224.844	1586.3064	562.7143	297.65726	70.20014	350.76886	2.424748	604000	1.859665e-08	52.633293	-0.02727037	-16.818546	0.10765426	0.00933803	0.17025	79.0	662.2858924865723
151	2175.8333	573.8204	3109.6487	1443.4259	635.5	302.4256	66.650856	348.49554	0.15565205	608000	-3.2544136e-08	32.529488	-0.026903555	-8.763058	0.09458055	0.012974599	0.16025	79.0	666.765894651413
152	1680.9556	814.45294	3238.8267	954.26733	489.5	292.6622	72.723366	349.94913	1.2152476	612000	2.0980835e-08	39.028374	-0.02630607	-21.04643	0.08287	0.015184033	0.1715	71.0	671.306859254837
153	1817.165	585.41376	2708.5337	1072.4991	525.1429	297.22424	69.831276	351.05927	3.130126	616000	3.027916e-08	48.24354	-0.027211701	-27.113718	0.069842406	0.011077982	0.152	79.0	675.7503712177277
154	1774.808	757.1544	3420.6	1111.593	514.2857	301.5925	70.67252	352.83545	-0.38689137	620000	-6.198883e-09	28.506985	-0.024734475	-15.055934	0.061528534	0.0110932775	0.163	79.0	680.365483045578
155	1623.3191	333.14722	1996.7788	934.94635	468.875	293.5294	74.43667	351.89166	1.7916842	624000	3.695488e-09	33.038555	-0.027247444	-10.65185	0.04389047	0.013487767	0.14625	79.0	685.035516500473
156	1662.69	439.494	2366.491	1047.4928	479.875	294.16714	73.81254	352.81683	-7.1575575	628000	3.838539e-08	38.71638	-0.025220446	-13.16427	0.04196867	0.010478192	0.16125	79.0	689.6309452056885
157	1447.637	301.8594	2102.3306	986.13367	416.1111	283.8355	77.07936	352.68375	-6.2758746	632000	2.992153e-08	61.82814	-0.026474055	-36.17604	0.028204791	0.016445203	0.20175	55.0	693.9953007698059
158	1271.0502	476.33716	2472.1047	885.1273	367.8	284.36456	77.98633	352.83362	-4.8392706	636000	-8.34465e-09	51.686653	-0.027088616	-27.918331	0.023005523	0.0095117595	0.15825	79.0	698.4955244064331
159	1693.1816	595.4863	2796.072	1015.73615	486.375	295.99	73.170296	353.65118	3.8239622	640000	1.835823e-08	62.631386	-0.026333531	-38.002792	0.016944896	0.010510527	0.15725	79.0	702.9145278930664
160	1552.3137	414.70425	2164.225	997.53204	443.75	295.32132	76.94685	357.39243	-5.054291	644000	3.862381e-08	54.345573	-0.027112866	-29.643969	0.008456468	0.009964437	0.17275	79.0	707.2804033756256
161	1516.2772	659.7627	3138.5483	899.05145	431.22223	291.12106	78.58621	357.775	3.568315	648000	1.6689301e-09	36.61618	-0.024977097	-19.251806	-0.0009452502	0.015813006	0.21	65.0	711.520580291748
162	1876.2465	320.62515	2430.672	1261.1227	538.1429	307.55392	71.476875	359.1086	5.3681664	652000	1.2755394e-08	70.73911	-0.027347008	-51.543785	-0.0073993993	0.013779457	0.18175	79.0	716.0443024635315
163	1533.8271	444.5925	2612.134	1067.3066	438.0	290.18994	78.16752	357.41318	0.6318655	656000	2.1457671e-09	27.511051	-0.026598254	-11.26659	-0.008379802	0.0134245455	0.179	79.0	720.5980854034424
164	1769.3734	674.0793	2889.1248	940.81287	504.2857	301.82697	72.77605	359.35367	1.1340413	660000	9.179115e-09	28.77233	-0.023915999	-12.130039	-0.013157812	0.015493194	0.16725	50.0	724.7662236690521
165	2115.809	758.57587	3077.0454	989.4518	614.2	322.16193	58.487633	358.9622	8.069687	664000	-2.7775764e-08	1396.6825	-0.0063344734	-297.00525	-0.017055413	0.026209066	0.24375	3.0	728.4231297969818
166	1685.6411	578.94006	2968.899	1141.9563	477.375	291.6055	73.207794	359.9241	-9.11685	668000	-3.4451485e-08	194.4618	-0.011146893	-173.47581	-0.017184572	0.017465085	0.1655	12.0	732.2163767814636
167	1558.7461	401.7732	2125.4062	935.7763	442.77777	295.66705	78.945404	363.61252	0.5851426	672000	-4.696846e-08	42.388622	-0.015995333	-18.705605	-0.017988352	0.015516685	0.16775	14.0	736.0178897380829
168	1735.9048	594.7606	2796.182	997.8882	489.375	300.219	76.6179	362.43552	1.6951637	676000	-2.861023e-09	40.442924	-0.016892396	-17.562294	-0.021517275	0.015246858	0.16275	20.0	739.9474637508392
169	1361.6438	314.13138	2113.197	995.55707	388.5	287.2639	81.31547	364.39517	4.2213225	680000	-3.886223e-08	48.920944	-0.008853968	-25.983515	-0.02982945	0.01577195	0.172	8.0	743.7063031196594
170	2192.6794	783.51306	3402.8086	1194.5112	628.5	316.73026	65.02579	362.58426	3.624404	684000	-3.4570693e-09	48.677273	-0.0147495	-19.395515	-0.030935448	0.01527833	0.16675	18.0	747.6629822254181
171	1646.3735	246.3605	2019.8834	1195.653	468.875	297.6012	76.542625	362.08405	-2.6649213	688000	2.8908254e-08	24.276392	-0.026399698	-9.001023	-0.032739002	0.00885212	0.155	79.0	752.2825202941895
172	1513.8158	633.56683	3118.1646	1083.6603	426.44446	295.5745	79.47912	362.03214	-0.21518087	692000	1.37090685e-08	65.63359	-0.027965905	-32.54159	-0.038441427	0.011997008	0.16175	79.0	756.9437582492828
173	1733.2728	816.1101	3515.1384	1018.9258	493.2857	314.90494	72.98876	367.85934	-5.1932545	696000	6.198883e-09	36.22019	-0.028572718	-16.678062	-0.0496958	0.01312257	0.173	79.0	761.4873101711273
174	2365.7947	922.95374	3522.0254	1238.7234	672.8	322.44022	64.374405	367.15576	4.435783	700000	2.0742416e-08	44.726982	-0.027098568	-27.115704	-0.052835524	0.015160437	0.17725	50.0	765.7327795028687
175	2326.619	618.8061	3540.9033	1502.3917	654.1667	314.87805	70.5646	365.20636	-1.6852942	704000	-1.2993812e-08	36.266365	-0.01513191	-17.528881	-0.06943875	0.016021866	0.15875	14.0	769.5382964611053
176	2312.9585	904.5639	3441.149	1099.1451	657.0	321.69708	65.73859	366.21396	3.7554617	708000	-2.2828578e-08	24.721146	-0.012600377	-11.780653	-0.074507765	0.017422419	0.18	14.0	773.4067616462708
177	1632.5004	429.76233	2552.441	1123.3417	465.625	299.3657	76.77738	365.46204	-0.8205786	712000	-2.5272369e-08	27.447998	-0.02381513	-15.063227	-0.07510532	0.015737996	0.195	56.0	777.7977299690247
178	1631.5537	484.7094	2411.5903	1035.5017	462.875	299.5706	76.52985	362.45566	0.30887938	716000	-7.629395e-09	27.243708	-0.012158933	-11.804056	-0.082931764	0.015151054	0.137	10.0	781.6543483734131
179	2080.4558	961.5376	3478.2104	1225.46	600.0	321.7575	61.308575	363.61246	3.9685364	720000	-1.9073486e-08	23.487543	-0.02304588	-12.659828	-0.08382003	0.010270035	0.1375	79.0	786.2775573730469
180	1866.4425	468.93997	2702.0037	1147.0233	530.0	307.38654	73.32126	365.42188	-2.206355	724000	1.6450882e-08	24.441103	-0.021840954	-7.4556656	-0.08809257	0.015380399	0.17775	54.0	790.5221903324127
181	1757.8566	745.5306	3577.1045	981.39484	494.75	300.31226	77.05313	364.34775	-4.7051525	728000	-3.1471252e-08	50.97041	-0.025764517	-33.173042	-0.0878815	0.01576513	0.205	71.0	794.8911898136139
182	2207.5168	573.3382	3039.8289	1526.5344	628.0	318.92526	66.626495	367.86795	0.5535898	732000	3.9100648e-08	28.956554	-0.028268436	-14.279827	-0.11185652	0.0067257327	0.1655	79.0	799.2840366363525
183	2030.2042	829.1252	3466.9546	1181.7081	575.0	317.66827	66.10447	365.023	1.3798618	736000	2.4318695e-08	19.489197	-0.02727509	-10.341451	-0.120497435	0.011588962	0.1695	79.0	803.7281913757324
184	1598.2444	501.7624	2597.9248	1003.79333	452.5	299.07205	77.345314	367.89194	4.4358253	740000	-6.377697e-09	20.075167	-0.020756232	-8.84627	-0.13011386	0.01523452	0.17825	21.0	807.5634732246399
185	2272.246	1144.205	3455.4412	1071.7279	651.6667	325.43845	61.1467	366.4285	1.2777534	744000	-2.7179718e-08	23.33874	-0.02444207	-9.969323	-0.13340412	0.011055467	0.152	79.0	812.037353515625
186	1960.7869	640.52435	3322.2402	1267.1924	551.8571	309.177	74.39105	367.87915	4.043079	748000	2.002716e-08	21.18647	-0.024238182	-8.340296	-0.13542175	0.008640844	0.17125	79.0	816.5540227890015
187	1977.1761	863.95087	3445.4585	1013.7802	564.7143	313.79764	70.73845	366.93677	4.628436	752000	2.6747584e-08	12.570843	-0.024187474	-4.664383	-0.1347041	0.015072281	0.18175	67.0	821.010185956955
188	1990.4012	716.18713	3089.9583	1044.7308	566.4286	306.6278	74.890526	365.80566	-3.8692803	756000	1.26361845e-08	26.233196	-0.020840174	-11.859226	-0.1418107	0.015096036	0.173	27.0	825.0450162887573
189	1908.1194	800.46234	3492.3071	1117.2983	540.8571	307.83392	73.845985	364.42462	-1.0273428	760000	-4.768372e-10	60.410305	-0.022595078	-25.92503	-0.14410475	0.013617562	0.1405	79.0	829.4838690757751
190	1574.9504	525.3962	2628.9573	950.2139	445.5	299.03613	78.27128	366.81842	1.8527956	764000	3.9577483e-08	37.860893	-0.02861011	-21.55252	-0.15629542	0.010583482	0.19	79.0	834.0474834442139
191	2249.2183	1019.2501	3539.3945	1197.5427	636.0	324.0445	62.331795	368.22266	4.9241014	768000	-2.3782253e-08	22.544065	-0.022321364	-9.31948	-0.16386876	0.015253369	0.1515	52.0	838.2414009571075
192	1752.2499	874.3698	3573.522	1020.1292	491.2857	310.72104	75.87905	370.72943	3.6755824	772000	-2.0503998e-08	25.102331	-0.013275472	-10.911234	-0.17324574	0.015700314	0.177	11.0	842.0258882045746
193	1675.4829	444.5613	2421.867	1171.763	470.375	303.14188	78.5207	370.35135	1.625937	776000	2.1457673e-08	23.842829	-0.02574322	-11.195963	-0.17411216	0.0109877195	0.158	79.0	846.5665574073792
194	1725.1504	496.62695	2610.462	971.9067	488.42856	308.84015	75.21799	368.4183	3.1478572	780000	-1.9550324e-08	16.100475	-0.018964685	-6.0835085	-0.19241072	0.01508621	0.18	24.0	850.4887590408325
195	2242.2163	679.4322	3530.0142	1582.1417	638.8	324.63986	61.72168	369.06488	1.7736135	784000	-4.4345857e-08	21.200928	-0.012416904	-6.8530817	-0.19313641	0.015265457	0.21325	12.0	854.325395822525
196	2644.4336	969.9626	3530.2913	998.2283	747.8	326.50464	62.951797	368.70743	2.267509	788000	-3.3974647e-08	25.635258	-0.02750736	-11.732759	-0.19529575	0.013999378	0.17275	79.0	858.8741617202759
197	2317.66	755.0522	3311.8474	1220.2338	652.1667	314.98257	71.776825	369.35294	-4.743624	792000	2.5272369e-08	17.828405	-0.024887716	-7.8765593	-0.2006483	0.0128830215	0.17275	79.0	863.5829570293427
198	2081.7751	969.62994	3482.6172	878.64624	587.8333	322.40732	66.34345	368.67963	2.054418	796000	3.8266183e-08	31.316126	-0.010938013	-18.451267	-0.20915267	0.015841765	0.222	10.0	867.451010465622
199	1395.8884	405.60843	2250.0886	888.27625	395.1	288.4771	82.724396	371.12384	1.0179119	800000	1.9073487e-09	25.005953	-0.015976772	-12.141869	-0.21112262	0.01602429	0.156	19.0	871.2795910835266
200	1804.2367	608.6586	2785.2812	996.4158	509.66666	315.16125	72.4508	370.50885	-1.8056564	804000	-1.513958e-08	24.628307	-0.027075741	-10.730133	-0.21709871	0.007704695	0.1625	79.0	875.9548010826111
201	2219.2136	912.5637	3457.3633	1007.03076	630.0	322.03726	67.521515	370.25122	2.0457735	808000	2.5212765e-08	12.789927	-0.02442763	-4.767475	-0.23896047	0.0152874505	0.17525	46.0	879.958084821701
202	1671.5848	453.1204	2439.073	993.5792	471.14285	306.31403	75.70956	370.10632	-1.9820881	812000	-2.0503998e-08	47.05438	-0.0023143282	-24.84227	-0.2518735	0.015088628	0.172	2.0	883.6239812374115
203	1715.7247	787.9167	3467.5244	962.5342	486.125	308.35678	74.68036	370.15723	1.7162738	816000	-3.2305717e-08	41.96388	-0.024086632	-25.370352	-0.25229913	0.015509862	0.1885	57.0	887.9826588630676
204	2395.2134	908.4537	3511.811	1436.9939	681.0	330.06464	61.661552	372.68134	4.485712	820000	-3.3736228e-08	21.454231	-0.00450635	-9.780427	-0.25035578	0.02065963	0.2215	4.0	891.6826977729797
205	1667.1749	634.77673	3191.1165	1025.197	469.125	303.87997	79.59795	371.99875	3.4674807	824000	1.7404556e-08	32.030308	-0.007919862	-21.204025	-0.25055942	0.016142365	0.16925	9.0	895.4155414104462
206	1726.2438	528.13873	2781.8867	1061.0714	482.375	304.60406	78.378395	372.10995	1.3282857	828000	9.536743e-09	19.315605	-0.027635261	-12.311031	-0.25177422	0.013957858	0.16725	79.0	899.8242001533508
207	1600.4966	341.44687	2134.886	937.84503	451.0	302.87204	79.43614	371.805	-5.457147	832000	6.532669e-08	26.650051	-0.0048083356	-13.565463	-0.26460814	0.018438805	0.1965	3.0	903.5547297000885
208	1664.6831	527.8272	2485.2024	883.30505	465.5	303.08765	78.808044	370.71103	1.3264475	836000	3.6001204e-08	28.77274	-0.0045335414	-16.695173	-0.2645225	0.016396694	0.16	5.0	907.1635522842407
209	2786.6519	730.6306	3484.3499	1479.4513	788.0	337.16626	56.441917	371.98532	7.000272	840000	4.2796135e-08	17.059868	-0.022160936	-8.063812	-0.26478165	0.016208105	0.189	47.0	911.239381313324
210	2288.0403	869.59015	3468.078	1234.9849	657.1667	329.01392	63.247322	373.83383	2.0728197	844000	-2.8610229e-08	29.329018	-0.027390856	-16.732635	-0.27661017	0.011536174	0.217	79.0	915.7389869689941
211	2222.2446	673.86694	3464.9944	1449.0895	623.3333	323.07968	65.95736	371.08835	5.278256	848000	-3.4332274e-08	20.953508	-0.0180099	-7.567256	-0.2794725	0.015453026	0.14275	23.0	919.6173827648163
212	1935.138	763.5457	3574.7952	1166.7596	542.4286	311.93524	76.96991	373.358	-3.3582492	852000	-4.9471853e-09	30.905518	-0.020612141	-17.321945	-0.28434393	0.015076622	0.2235	63.0	923.8499057292938
213	2223.8625	407.93747	2985.3022	1646.9894	620.8333	317.62018	70.55205	374.00647	4.2849007	856000	-1.1444092e-08	13.142242	-0.026834697	-7.842741	-0.29849824	0.015108048	0.19125	56.0	928.0109579563141
214	2295.8691	717.6499	3489.8948	1533.877	644.1667	324.89713	66.93308	372.807	2.7986045	860000	7.033348e-09	32.62916	-0.024581471	-16.40388	-0.31473845	0.015131691	0.16575	53.0	932.129754781723
215	2911.292	1004.956	3585.2666	1173.7133	833.0	346.95715	40.43918	375.84732	7.06146	864000	-3.4570693e-09	20.739864	-0.024507493	-10.886279	-0.31670818	0.007466808	0.137	79.0	936.4873902797699
216	2214.2332	939.7395	3502.1172	1253.9414	628.5	327.94348	63.84094	372.6901	6.846394	868000	7.152557e-09	22.988056	-0.015040697	-15.853025	-0.3277511	0.015606669	0.13725	15.0	940.1528506278992
217	2369.8313	975.2937	3576.3171	1442.1702	660.0	329.6955	63.65744	374.36636	8.18248	872000	-3.7908553e-08	23.08764	-0.02570663	-11.087671	-0.33143786	0.015283445	0.15925	53.0	944.2134473323822
218	2632.6045	783.5558	3569.658	1775.2633	736.6	338.09735	58.259525	377.57016	1.0769625	876000	-3.051758e-08	13.096877	-0.022819638	-5.5164084	-0.3347282	0.007710562	0.13725	79.0	948.5816731452942
219	1681.1738	489.80252	2345.3677	1158.1431	472.375	306.3218	78.279366	374.2531	0.42495537	880000	3.1769275e-08	30.670597	-0.02024457	-21.381546	-0.3447941	0.015013776	0.19425	51.0	952.7205760478973
220	2022.0146	891.66895	3259.5378	1095.8342	563.0	314.90005	74.00926	374.04587	0.738574	884000	-1.7106533e-08	22.793118	-0.013901752	-10.887365	-0.35752717	0.016453048	0.195	15.0	956.4988236427307
221	2280.6448	668.0893	3538.0376	1523.9363	633.8333	326.4452	68.94435	376.25455	3.252833	888000	-2.3007393e-08	19.026009	-0.012926985	-10.134148	-0.35993603	0.017396476	0.22125	32.0	960.4096264839172
222	3116.8667	699.6885	3547.0698	1905.3339	885.75	345.83755	42.07439	376.78418	18.423634	892000	-2.0980835e-08	17.942287	0.0050657694	-6.077444	-0.3714508	0.015175789	0.185	1.0	964.1301023960114
223	1918.4916	942.3836	3519.64	1020.6791	542.3333	321.76205	68.318016	376.06152	-3.6007996	896000	1.3351441e-08	34.108566	-0.0053048353	-22.526989	-0.37175158	0.015964556	0.184	4.0	967.875337600708
224	1993.2305	838.7388	3328.9348	962.0072	551.1667	318.806	73.57425	374.11633	-2.9512234	900000	3.1232833e-08	38.544373	-0.00861759	-25.841995	-0.3728327	0.015081595	0.17925	8.0	971.7561612129211
225	1381.489	806.4002	3467.4465	829.45636	396.5	311.42072	77.37463	376.77713	0.97710896	904000	1.9848347e-08	36.69133	-0.004233268	-19.922224	-0.37474838	0.017415738	0.1805	3.0	975.5801949501038
226	1535.1539	846.3052	3494.9438	482.04617	437.22223	308.3323	75.60642	376.5058	-1.309958	908000	9.477139e-08	928.63794	-0.0030176917	-505.37326	-0.37533915	0.016996158	0.20775	4.0	979.3511507511139
227	1370.7941	793.70013	3492.8735	863.82776	391.3	282.0646	85.43528	374.54663	1.2700372	912000	3.9339067e-08	729.4877	-0.011050944	-696.9308	-0.3758675	0.015756907	0.16475	19.0	983.3122446537018
228	1238.3252	794.25336	3426.2993	476.99728	354.77777	301.43112	79.6479	373.2518	-2.6854339	916000	-3.0755995e-08	881.8838	-0.0054915925	-302.3283	-0.37521258	0.02565242	0.2235	3.0	987.0989525318146
229	2189.8547	1348.6013	3574.374	486.5316	628.6667	337.28226	56.029015	373.23068	10.439901	920000	-1.3589859e-08	476.3141	-0.0021174916	-86.236786	-0.37488937	0.015785528	0.27325	3.0	990.8207519054413
230	2308.201	880.0196	3509.5396	1506.2526	647.5	331.19064	67.09184	374.7345	-9.789806	924000	1.66893e-08	147.56679	-0.007386768	-99.27786	-0.37481803	0.015783945	0.1615	6.0	994.5909597873688
231	1804.7881	1209.9023	3546.9504	191.8041	515.4286	323.64432	69.06374	374.62683	5.023833	928000	3.9577483e-08	1355.8926	-0.0044948375	-434.2185	-0.37518993	0.015632825	0.137	2.0	998.4910700321198
232	1651.2651	946.67285	3549.3542	821.8679	461.375	298.36398	80.28463	374.51144	-5.1583524	932000	-1.7404556e-08	223.44891	-0.0060904315	-191.8398	-0.3753665	0.018866608	0.16525	8.0	1002.2953443527222
233	2188.384	1003.6649	3553.54	1046.1652	618.5	333.40918	64.43225	375.60062	4.3724794	936000	-2.0742416e-08	36.11373	-0.0013902929	-18.544838	-0.3761322	0.018273368	0.204	2.0	1005.9725406169891
234	3002.256	899.23114	3565.8542	1445.6493	850.75	350.774	38.408653	374.84888	5.775235	940000	-5.6028366e-08	20.007587	-0.013668011	-7.6033373	-0.37629378	0.016037337	0.15925	13.0	1009.8650307655334
235	2327.6726	899.36926	3483.9146	1029.0441	651.6667	325.79855	68.60098	373.8935	-2.4459877	944000	3.838539e-08	45.230556	-0.01831329	-18.432768	-0.37698907	0.0155878775	0.17	20.0	1013.9363398551941
236	2572.9407	1170.7136	3538.847	1111.2809	724.2	339.68903	56.446156	374.22842	2.5978465	948000	4.720688e-08	20.813473	-0.009388595	-12.823856	-0.3785044	0.01744596	0.18175	9.0	1017.8072566986084
237	2306.7844	960.6077	3524.9102	1293.608	643.6	333.39035	64.59985	375.67352	-4.422184	952000	-1.9073487e-09	27.098001	-0.0034881274	-11.126607	-0.3794079	0.01834858	0.20575	5.0	1021.7692730426788
238	1778.5897	203.11581	2132.6726	1563.0503	496.42856	311.00516	78.08635	376.68567	-5.79535	956000	1.9073487e-09	24.570086	-0.02184275	-13.895832	-0.38012272	0.015822263	0.21425	77.0	1026.3203785419464
239	2707.9402	890.74615	3598.38	1414.669	749.4	332.4601	63.610905	375.0325	3.897427	960000	4.4107438e-08	34.377064	-0.015357427	-16.925552	-0.38638374	0.016775994	0.18825	27.0	1030.1928899288177
240	1909.6393	761.8349	3341.3809	1080.5305	528.5714	314.60876	77.38266	377.1081	-5.7771916	964000	4.1246413e-08	25.966694	-0.022533834	-10.656129	-0.38892272	0.01666818	0.199	70.0	1034.5665335655212
241	3103.5286	533.7076	3596.2104	2259.7358	866.0	345.4745	51.13053	376.79486	2.2945666	968000	-2.6226044e-08	9.440135	-0.027104	-3.2751112	-0.3894854	0.013494315	0.17175	79.0	1039.0029833316803
242	1970.3826	748.48016	3681.3713	1393.0371	545.1429	312.89774	77.55996	377.22934	-0.32938337	972000	3.8146974e-09	21.649961	-0.009844813	-8.854076	-0.39841834	0.01580277	0.18575	10.0	1042.7987525463104
243	2147.756	394.76062	2780.0093	1547.6017	593.5	319.43558	73.967674	377.43558	2.1195917	976000	-1.1920929e-08	14.7825775	-0.008477824	-5.146345	-0.39923942	0.01788832	0.224	5.0	1046.5203773975372
244	2454.9248	831.54266	3561.2717	1362.6078	678.4	334.9071	64.00608	377.52386	2.164689	980000	1.9669534e-08	32.10572	-0.013828786	-12.709864	-0.399951	0.016053654	0.1545	18.0	1050.3213241100311
245	1845.0197	651.72565	2876.0554	881.28827	512.7143	314.85764	77.70979	379.0568	2.0982351	984000	-3.1232833e-08	36.177246	-0.0275211	-20.775852	-0.40282926	0.014300212	0.17675	79.0	1054.8354587554932
246	2196.8425	429.08426	2765.8452	1604.8806	606.0	320.62668	72.73465	375.15076	3.21004	988000	3.695488e-08	22.8272	-0.017668812	-13.679594	-0.40661898	0.01845048	0.20575	29.0	1058.9705986976624
247	3347.3743	287.34143	3559.391	2852.223	933.25	348.92456	48.659515	379.43823	6.365138	992000	-3.242493e-08	17.601343	-0.009079939	-4.4522142	-0.40764356	0.018610232	0.218	10.0	1062.6907896995544
248	2333.5164	993.1683	3559.96	1141.5323	650.3333	328.48874	70.16823	377.89453	-1.5520997	996000	4.1246413e-08	21.741783	-0.008389673	-9.042773	-0.40924138	0.016535178	0.175	9.0	1066.422877073288
249	1532.3179	532.23096	2212.563	941.7111	431.8889	297.58237	82.33776	376.6077	1.9268613	1000000	3.3378602e-09	37.10085	-0.0048089502	-21.536543	-0.41160738	0.015985683	0.172	5.0	1070.2329258918762
250	2037.6368	894.76056	3489.2002	1052.0625	572.3333	324.3237	68.568405	373.65384	-0.2806492	1004000	-2.2947788e-08	19.871555	0.0036142627	-10.189191	-0.41278467	0.01675774	0.16125	1.0	1074.0403118133545
251	3371.22	283.2147	3583.5054	2884.085	948.5	344.81546	46.309254	375.53113	10.838091	1008000	-3.4630297e-08	21.241146	-0.02644708	-12.368855	-0.4130257	0.015286809	0.17325	65.0	1078.4254093170166
252	2008.539	261.87292	2354.847	1488.0161	558.0	319.55032	76.37638	376.18042	0.7329817	1012000	-3.051758e-08	32.98752	-0.016019678	-19.884262	-0.41447073	0.016964123	0.20025	20.0	1082.3121891021729
