Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
117	3126.3894	172.6983	3240.9973	2827.8079	1037.2653	24.740564	1097.8478	1011.31116	967.75	323.8	467999	246.70332	68.859955	323.9449	-157.3256	246.70396	68.85929	323.9351	-101.11204	-248.73528	33.29784	8223.394501447678
118	3039.18	329.25482	3252.6604	2470.469	2983.6887	430.5422	3281.2734	1919.4015	938.25	925.0	471999	247.63878	68.668755	326.4145	-154.15375	247.63922	68.67257	325.18524	-168.53067	-249.57631	29.699602	8300.693154096603
119	3057.889	284.4255	3267.458	2567.7073	2788.3167	887.79346	3407.5356	1065.9531	945.0	832.1	475999	248.1784	68.575134	325.14957	-129.5638	248.17867	68.581696	324.7928	-113.63232	-250.04062	32.30733	8379.159531593323
120	3291.8083	26.804802	3317.6924	3247.104	1025.5579	13.606685	1041.5586	1002.1857	1000.0	313.1	479999	249.2156	68.633575	325.83786	-116.48674	249.21602	68.63295	323.5274	-146.7518	-251.08803	32.157917	8454.526727676392
121	3298.615	46.465775	3344.9602	3227.7048	2770.8936	963.35846	3403.9478	1132.7078	1000.0	819.7	483999	250.23573	68.460205	327.74133	-154.95638	250.23546	68.46397	325.57416	-139.59683	-252.1893	31.733612	8531.84638619423
122	3160.9487	326.57764	3360.7192	2510.4504	2837.4302	865.3643	3310.5337	1103.8315	953.0	866.8	487999	250.78822	68.782	327.2476	-135.64877	250.78864	68.78272	325.94962	-109.700294	-252.77779	32.104374	8608.074153900146
123	3348.1155	24.118635	3382.39	3314.1755	2808.2153	903.36945	3295.6152	985.4153	1000.0	861.3	491999	251.5427	69.207146	328.34683	-133.52115	251.54198	69.214355	327.61417	-162.5051	-253.28226	32.732315	8685.630744457245
124	3341.1567	32.239532	3371.5945	3287.2249	3431.397	3.662479	3437.8308	3424.1296	1000.0	1000.0	495999	252.24635	69.284485	327.99625	-86.444305	252.24646	69.294785	329.453	-168.48318	-254.06761	36.657555	8763.300457239151
125	3323.8005	23.435934	3352.3464	3290.7944	1262.4026	710.93854	3315.6182	651.08685	1000.0	394.4	499999	252.51917	69.37516	329.1423	-170.89032	252.51938	69.37987	329.60806	-113.16206	-254.46326	29.77234	8839.524327516556
126	2679.0786	1117.7284	3335.672	743.1743	711.8877	41.58539	738.32227	588.85504	811.0	246.2	503999	253.42786	68.70986	330.48672	-107.834274	253.42802	68.71791	330.78067	-101.537186	-255.31784	35.018406	8911.307852268219
127	3311.2039	50.22174	3350.1877	3215.362	3479.1274	3.9368832	3484.4814	3471.5435	989.6	1000.0	507999	254.53044	68.69804	330.37848	-148.46399	254.53102	68.69728	329.79028	-118.21375	-256.63843	28.484423	8986.399569749832
128	3294.1558	56.853584	3380.5457	3233.7185	1776.7273	1058.6638	3420.2483	927.4151	980.0	525.7	511999	254.83632	69.21329	331.25522	-129.25766	254.8368	69.212555	330.9814	-102.84221	-256.7678	30.906258	9062.658120393753
129	3332.3872	52.61674	3392.2864	3255.1165	3319.1125	18.57256	3333.668	3265.371	1000.0	1000.0	515999	255.06462	69.51646	334.4886	-112.06279	255.06328	69.52551	334.78326	-162.98361	-256.91946	32.72904	9141.40198969841
130	2418.5078	943.5093	3302.185	890.034	3418.4375	18.795599	3435.5168	3378.18	730.6	1000.0	519999	255.49342	69.77947	332.92563	-164.33757	255.4935	69.78973	331.4746	-141.77863	-257.57016	29.424795	9221.195694446564
131	3348.0508	15.954941	3370.034	3327.5032	2965.7905	841.616	3400.8477	1187.2036	1000.0	875.1	523999	255.77766	70.06749	333.7147	-88.60714	255.77786	70.071945	332.5053	-88.64916	-257.66138	32.300163	9299.694305896759
132	3285.781	83.93696	3347.0696	3141.144	2414.9868	977.3109	3377.8108	1099.2155	982.5	719.0	527999	256.26355	70.66945	331.87222	-149.1122	256.26303	70.67436	333.39713	-167.87967	-258.00333	30.34154	9378.417052984238
133	2863.1252	607.9918	3375.142	1929.9148	2595.1643	929.969	3350.9578	810.3281	863.8	798.1	531999	256.35825	71.06811	334.0797	-141.48128	256.35855	71.07147	336.2814	-110.949554	-258.0834	31.456766	9457.241742610931
134	3294.0586	29.758135	3334.0068	3256.0085	2943.1387	680.497	3411.6816	1580.1105	1000.0	864.7	535999	257.13037	70.43433	335.6251	-99.322365	257.13065	70.44043	334.96735	-170.73045	-258.9664	31.357355	9534.541378498077
135	2957.6538	766.4889	3413.9102	1630.1724	3424.632	4.2659087	3434.1384	3419.401	873.75	1000.0	539999	257.61523	70.66181	333.24017	-117.72463	257.6151	70.66782	334.2469	-125.898384	-259.399	31.831453	9610.75224661827
136	2568.992	857.33844	3345.1008	1172.758	3367.1082	37.890213	3421.324	3289.2266	762.1667	1000.0	543999	257.9738	70.67859	335.70096	-90.48116	257.97284	70.68539	334.55603	-118.47237	-259.85934	31.548536	9688.698778867722
137	3345.1099	11.958675	3362.7095	3329.6396	3422.5632	6.5703034	3431.0146	3410.4902	1000.0	1000.0	547999	258.72842	70.4802	333.5852	-121.36617	258.7285	70.48561	334.82907	-138.33131	-260.32913	29.236708	9768.568702459335
138	3348.3188	14.521581	3362.3677	3328.8655	2465.054	922.52893	3436.9502	1372.9913	1000.0	731.8	551999	259.50034	70.64089	334.97537	-199.14403	259.501	70.638885	335.3335	-233.90224	-261.27518	31.69359	9849.180083274841
139	2862.3196	865.3627	3380.647	1363.6683	2306.8025	1072.9333	3449.0098	1013.78485	857.0	687.0	555999	260.0803	70.67526	389.9181	-133.70418	260.07996	70.67833	343.19235	-172.59717	-262.03198	32.117172	9926.51366186142
140	2571.4255	1036.2042	3394.836	755.81	3376.6353	29.307718	3415.67	3331.526	770.2	1000.0	559999	260.4128	70.840935	336.78088	-99.80078	260.41238	70.84671	335.34567	-118.69823	-262.21527	30.826168	10004.871482372284
141	2743.8252	828.3405	3353.6482	1245.3809	3412.8157	7.400007	3419.9985	3397.6716	821.0	1000.0	563999	261.0802	70.52479	337.4281	-143.72733	261.07953	70.53027	339.25485	-159.08536	-262.84647	31.020582	10081.405071496964
142	3393.9229	16.107948	3406.6865	3366.3052	3102.1157	586.3181	3311.2039	1343.4869	1000.0	938.1	567999	262.01	70.06071	336.87183	-114.88434	262.0092	70.06418	336.70474	-229.60442	-263.70966	33.79595	10159.365116357803
143	3373.3179	42.978073	3424.7397	3309.3235	3470.2969	5.9379296	3478.9487	3459.0422	1000.0	1000.0	571999	262.58673	69.92423	336.99023	-148.2063	262.5869	69.927414	337.18845	-192.89328	-264.4734	32.942295	10238.299683332443
144	2963.134	843.8767	3439.0703	1277.089	3357.2153	38.47932	3396.5886	3294.2134	877.0	1000.0	575999	263.34497	69.81502	337.01523	-99.186516	263.3452	69.81996	335.32733	-138.36537	-265.184	36.436596	10317.246761322021
145	3371.278	31.351423	3422.0125	3337.5496	3373.8472	5.3889613	3382.6667	3365.1807	1000.0	1000.0	579999	263.85324	69.936165	337.28543	-160.32362	263.85385	69.934845	337.24237	-116.63423	-265.6193	30.087322	10394.404064416885
146	3354.6943	38.69892	3394.336	3307.7007	3229.7722	537.6309	3529.2356	1706.821	1000.0	927.5	583999	264.12003	70.05174	339.4392	-131.5067	264.11957	70.055046	338.31403	-141.66144	-265.8389	32.93504	10473.080572128296
147	3345.359	47.740887	3403.959	3272.236	3398.0144	5.6670594	3405.5527	3385.8794	1000.0	1000.0	587999	264.631	70.07602	338.88773	-156.69138	264.63135	70.08089	337.51346	-162.03485	-266.4518	31.603136	10551.628471374512
148	3353.9714	47.308422	3386.2751	3272.361	3449.814	3.4862251	3453.9846	3442.884	1000.0	1000.0	591999	264.88043	70.32659	339.3184	-152.64137	264.8797	70.33267	337.6178	-165.8211	-266.73907	28.969984	10631.908680915833
149	3342.2212	33.027836	3387.0325	3305.8452	3460.521	3.7917523	3467.9604	3453.8535	1000.0	1000.0	595999	264.90063	70.51416	337.88528	-100.17824	264.9009	70.51544	339.29446	-170.66133	-266.4433	32.39448	10711.698454141617
150	3398.7578	8.047518	3411.384	3389.7798	3415.276	19.92104	3436.482	3376.007	1000.0	1000.0	599999	265.2757	70.3757	339.50095	-73.28716	265.27573	70.378426	340.2796	-134.51073	-267.09097	28.327492	10790.56855559349
151	3367.0625	21.476292	3390.06	3340.617	3442.379	18.320185	3466.137	3392.8328	1000.0	1000.0	603999	266.0114	70.38093	339.6664	-189.10652	266.01068	70.38947	360.25302	-173.03294	-267.63898	31.06489	10867.780171871185
152	3367.0898	26.770111	3383.9495	3320.7693	3393.1262	14.828239	3411.9568	3355.9827	1000.0	1000.0	607999	266.56677	70.3494	340.57755	-135.25816	266.56613	70.35496	339.03793	-119.36897	-268.36575	26.094303	10945.034536600113
153	3382.9873	24.092976	3416.0708	3355.2346	2976.337	934.17706	3479.0376	1096.1002	1000.0	867.2	611999	266.98697	70.56253	340.3623	-90.15065	266.98846	70.56177	340.0481	-107.65205	-268.74475	30.17689	11023.26203751564
154	3412.6	84.4785	3474.2903	3267.3445	3461.4136	2.356663	3464.9177	3457.3862	1000.0	1000.0	615999	267.30157	70.808624	340.343	-157.53781	267.30017	70.8175	341.73285	-98.240974	-269.01144	32.225662	11101.420652866364
155	3367.9453	37.254696	3403.8599	3309.4639	3510.1316	2.2076027	3515.4219	3508.1404	1000.0	1000.0	619999	268.4606	70.65379	343.2193	-119.82274	268.4605	70.65904	342.73483	-137.11423	-270.206	30.469433	11179.382141590118
156	3363.3816	12.813796	3377.214	3347.0156	3467.8164	10.179473	3479.9753	3446.398	1000.0	1000.0	623999	269.24704	70.53012	344.33926	-119.846016	269.24664	70.53408	343.4539	-119.17252	-271.0495	27.443867	11258.686470508575
157	3155.208	415.33356	3429.0408	2437.2466	3457.1907	4.411683	3464.2334	3450.5405	917.75	1000.0	627999	269.7961	70.53355	343.46832	-129.5163	269.7956	70.53868	343.4524	-266.87195	-271.3098	27.35996	11337.897073030472
158	3107.1304	568.89685	3416.2078	1970.5609	3490.0762	6.172664	3498.4482	3478.6382	921.0	1000.0	631999	270.1101	70.11677	342.02182	-144.83638	270.11072	70.11312	342.28308	-142.44392	-271.59918	30.549719	11415.494745731354
159	3378.3533	44.74427	3420.1726	3309.206	3465.743	11.117079	3475.7117	3435.1667	1000.0	1000.0	635999	270.54623	70.34271	346.00586	-166.2029	270.54553	70.344246	343.57635	-156.01982	-272.15002	30.737862	11494.895383358002
160	3371.67	61.60012	3442.3184	3288.6013	3523.3296	4.9245143	3531.61	3511.7112	1000.0	1000.0	639999	271.28436	70.19398	343.96234	-112.49258	271.2839	70.20168	343.65924	-151.23405	-272.80753	28.803577	11574.707698345184
161	3427.2754	27.056976	3463.7	3391.0337	2877.1624	839.33044	3445.2017	1083.0863	1000.0	841.6	643999	271.73648	70.25952	348.08643	-140.92908	271.737	70.263115	343.26593	-195.72713	-273.21527	27.440426	11653.39814734459
162	3408.512	31.88465	3459.5928	3377.5742	3524.907	3.2466273	3531.3706	3520.7617	1000.0	1000.0	647999	272.2609	70.16443	343.62515	-112.20557	272.2611	70.162254	345.81836	-96.33603	-273.88843	31.667768	11733.511069059372
163	2992.8433	726.51044	3421.7354	1734.5596	3458.6157	9.239586	3465.9492	3431.7598	873.75	1000.0	651999	272.70755	70.31492	345.5319	-114.91271	272.70724	70.31861	348.7634	-234.61768	-274.454	28.900959	11814.224050045013
164	3423.109	8.884354	3431.7974	3409.5674	3465.5796	7.4902687	3480.2263	3457.4695	1000.0	1000.0	655999	273.54202	69.77662	344.49637	-103.09644	273.54236	69.78198	344.46188	-157.398	-275.12375	27.028683	11894.205329656601
165	3417.863	16.745422	3444.8442	3399.9402	3264.4158	605.88605	3480.499	1447.595	1000.0	942.1	659999	273.70483	70.05531	347.5714	-119.514595	273.70447	70.05661	347.02988	-96.430305	-275.4352	29.33807	11973.744244098663
166	3417.8608	18.2377	3444.2402	3392.8792	3556.6497	11.072405	3572.9377	3533.7935	1000.0	1000.0	663999	274.3585	69.67787	347.0492	-89.1419	274.3589	69.68093	347.85687	-83.385666	-276.08734	29.15767	12054.289242506027
167	3465.4185	6.1230807	3474.896	3457.8887	3567.7578	3.8423831	3574.6094	3563.102	1000.0	1000.0	667999	274.89523	70.02918	348.55585	-159.29826	274.89575	70.02424	348.20383	-106.981735	-276.5205	27.68205	12133.828252315521
168	3464.105	32.51784	3502.3245	3414.6538	3386.9187	5.0040555	3395.5273	3380.0042	997.0	1000.0	671999	275.40582	69.68444	346.9369	-112.814	275.40582	69.69426	347.71567	-114.16072	-277.02005	28.770042	12214.424588918686
169	3370.821	35.51096	3409.847	3319.82	1932.5149	1645.0585	3586.2822	284.25784	1000.0	558.3	675999	275.99515	69.590706	349.9521	-86.19562	275.9951	69.59318	350.2994	-130.11966	-277.41046	28.121742	12292.514133930206
170	3454.881	12.526642	3467.9714	3441.9846	3522.7043	6.543612	3536.4834	3515.4111	1000.0	1000.0	679999	276.58762	69.40884	347.2877	-112.65803	276.5879	69.41331	354.71976	-97.745964	-278.14218	26.436285	12372.435491800308
171	3437.553	23.667652	3461.4604	3400.7786	3470.0942	5.9809265	3481.1582	3463.1465	1000.0	1000.0	683999	277.33463	68.84745	346.2311	-107.81301	277.3344	68.854355	347.38403	-133.68465	-278.8033	26.216454	12452.205694913864
172	3406.489	47.27343	3442.4082	3326.8298	3507.5918	7.5933447	3517.0833	3489.6958	1000.0	1000.0	687999	277.59378	69.19649	350.07846	-139.44058	277.594	69.20212	353.38733	-171.73875	-279.21707	32.047516	12531.669395208359
173	3397.6348	11.504777	3407.3057	3377.988	3523.72	5.350811	3532.5034	3515.4187	1000.0	1000.0	691999	277.753	69.948494	348.97202	-82.66831	277.7523	69.955696	349.73074	-166.0932	-279.38303	28.05566	12611.897357463837
174	2896.2947	1072.0657	3469.0068	752.52423	3069.5876	797.2233	3513.0437	1428.923	850.4	887.3	695999	278.1233	69.849434	349.89282	-104.803535	278.123	69.85794	349.7975	-82.53154	-279.59503	29.540792	12692.86468076706
175	3431.6008	20.380486	3463.3318	3406.5813	2109.024	1685.0187	3494.6362	42.170364	1000.0	612.4	699999	278.3827	70.204124	350.1755	-192.46722	278.38336	70.20698	350.01102	-177.13828	-279.84753	24.470882	12770.87115907669
176	1956.8552	1671.8014	3413.9756	26.194635	890.0355	876.3815	3519.1511	591.18317	580.5714	286.8	703999	278.87442	70.00834	350.60062	-142.12442	278.8746	70.008705	352.7265	-92.40071	-280.28864	30.375507	12843.878072738647
177	3431.1897	27.028221	3469.3708	3392.9626	3539.7878	4.502299	3545.156	3529.0132	1000.0	1000.0	707999	279.1942	69.787506	350.64288	-138.67528	279.1946	69.791374	350.90442	-126.18682	-280.80225	27.454123	12921.906678915024
178	3453.0366	22.219864	3488.507	3427.1836	3496.5403	7.646721	3510.2898	3484.5317	1000.0	1000.0	711999	279.6911	69.6977	353.161	-177.51411	279.69135	69.70195	354.42307	-120.8566	-281.24966	29.505392	13000.739430427551
179	3445.7842	12.806698	3466.0562	3431.3274	3484.991	4.0813904	3491.115	3478.6116	1000.0	1000.0	715999	280.61685	69.33006	352.36624	-150.48672	280.6166	69.33235	348.53308	-141.86646	-282.35187	28.552738	13079.696525335312
180	3447.6885	3.9383657	3452.783	3441.8743	3517.7227	3.3447206	3523.0554	3511.927	1000.0	1000.0	719999	281.54388	68.70573	350.43124	-105.47108	281.54373	68.714035	350.11368	-168.79678	-283.12064	26.530602	13158.799860954285
181	3445.7422	16.86115	3461.739	3417.3752	3545.8247	2.9291506	3550.1765	3539.7969	1000.0	1000.0	723999	282.02737	68.599625	353.77286	-125.32934	282.02783	68.59643	352.77148	-112.0804	-283.55118	28.271414	13238.437562465668
182	3458.0244	15.631263	3474.4897	3435.0793	3532.1301	2.4420314	3535.9478	3528.3962	1000.0	1000.0	727999	282.31985	69.12484	353.87726	-104.31756	282.3204	69.131744	353.67245	-112.23309	-283.84775	27.858599	13317.668219804764
183	3472.09	20.227674	3493.7234	3445.3328	3526.8835	7.2360697	3535.395	3507.0312	1000.0	1000.0	731999	283.1837	69.14388	353.64713	-113.7446	283.18393	69.14435	353.38184	-133.5466	-284.65375	27.873415	13392.79450058937
184	2874.487	1164.0768	3485.966	546.89746	3485.976	2.5903802	3491.186	3482.3538	839.0	1000.0	735999	283.24606	69.833015	354.15982	-102.27407	283.24634	69.84414	354.8606	-130.98212	-284.66006	27.145117	13470.466478347778
185	2102.3506	1614.4421	3461.084	120.61054	125.55215	2.6501155	129.3161	118.83785	626.8	66.4	739999	283.7419	69.89031	354.39603	-165.83115	283.74188	69.89655	359.18192	-182.27005	-285.23886	31.798143	13547.554821491241
186	2482.8582	993.28644	3482.6592	1279.3364	3593.2388	5.6636963	3602.7188	3584.2546	708.5	1000.0	743999	284.0463	69.38781	353.21637	-150.21227	284.0459	69.39286	353.82687	-146.6524	-285.41626	28.63542	13626.747471809387
187	3498.8855	32.16462	3527.842	3445.097	3601.0054	4.09571	3608.5745	3594.711	1000.0	1000.0	747999	284.05664	69.55256	354.44897	-119.21628	284.05627	69.556	356.71426	-187.33907	-285.58768	30.920683	13706.66902422905
188	3063.3994	815.8066	3548.676	1434.5475	3536.731	6.2764225	3547.3374	3524.82	887.6	1000.0	751999	284.606	69.51427	356.8559	-137.70418	284.60638	69.51842	356.24374	-124.38272	-286.00082	26.575657	13786.189407348633
189	3457.1162	26.573273	3490.1616	3416.6504	3549.3804	4.0239825	3555.81	3544.6926	1000.0	1000.0	755999	285.33862	69.650955	357.59256	-131.33098	285.3383	69.655685	355.6984	-132.32303	-286.68445	29.425774	13866.224663257599
190	3460.5464	10.15908	3475.0303	3448.2173	3565.007	5.81224	3573.9272	3554.5173	988.5	1000.0	759999	286.25897	69.260544	355.52188	-210.21243	286.25873	69.26229	355.9576	-181.94931	-287.87527	26.307163	13947.029955863953
191	3506.2622	11.71436	3525.4067	3495.8684	3519.759	24.957573	3569.536	3479.0247	1000.0	1000.0	763999	286.42065	69.33692	356.79562	-104.9147	286.42117	69.3396	356.32883	-126.68248	-287.8851	30.462	14026.410028457642
192	3472.0068	18.245176	3493.1091	3444.9307	3547.6392	3.1133153	3553.081	3541.5684	1000.0	1000.0	767999	286.44687	70.00596	361.3962	-74.34882	286.44693	70.01016	359.21274	-97.8585	-287.81418	29.260094	14106.277718305588
193	2859.5356	1279.9689	3559.8472	300.47223	3503.084	5.8461747	3510.2102	3492.0828	824.2	1000.0	771999	286.9573	70.28645	359.78894	-131.3336	286.95786	70.28339	359.4508	-155.08037	-288.36545	25.537445	14188.862618684769
194	3076.0176	681.03925	3481.6375	1896.5482	3527.7495	11.63503	3546.5479	3500.7039	883.25	1000.0	775999	287.13467	70.08175	359.44687	-232.15277	287.1344	70.083405	357.54147	-256.5592	-288.58038	29.504593	14268.055376291275
195	3477.8994	12.721723	3496.5972	3460.905	3593.6675	4.624186	3601.8972	3588.1128	1000.0	1000.0	779999	287.4069	69.89718	359.97607	-96.71202	287.4078	69.897606	363.26242	-92.853676	-288.92603	28.271	14347.922268867493
196	3513.531	15.493756	3527.837	3489.5671	3553.985	21.346989	3588.921	3519.5056	1000.0	1000.0	783999	287.5178	69.9559	359.71408	-141.40723	287.51697	69.963295	360.27985	-200.85622	-289.13794	28.938848	14427.442807912827
197	2361.458	1662.6552	3603.8162	10.420141	3565.3398	7.421492	3580.037	3557.3633	670.3333	1000.0	787999	287.66638	70.36146	357.5137	-143.85995	287.6657	70.36603	358.42776	-196.54247	-289.16556	28.634096	14507.131871461868
198	3497.5488	10.737057	3515.4402	3487.9526	3534.4446	5.302085	3541.3152	3522.5054	1000.0	1000.0	791999	288.1287	70.528725	360.78665	-96.33239	288.12845	70.53342	359.6671	-121.83926	-289.82935	30.152603	14586.961366415024
199	3460.0527	14.42721	3475.1294	3443.3616	3566.0715	9.347592	3577.2356	3545.2966	1000.0	1000.0	795999	288.51093	70.524704	359.055	-191.65802	288.51132	70.52588	361.879	-170.77647	-290.16483	31.43239	14666.857884645462
200	3469.664	18.020489	3494.2	3443.638	3447.6152	8.7955675	3462.3179	3435.3599	1000.0	1000.0	799999	289.19547	70.19995	361.10416	-147.9734	289.19522	70.20739	361.12015	-121.39297	-290.59015	29.493208	14746.440186023712
201	3445.393	7.5789456	3454.3337	3433.48	3487.356	5.925137	3499.323	3476.3171	1000.0	1000.0	803999	289.20895	70.03096	360.7011	-175.71191	289.20892	70.03015	361.2804	-128.60799	-290.67563	25.541197	14826.505599975586
202	3459.3792	2.4095109	3462.7976	3456.88	3467.2844	6.507033	3477.1665	3456.142	1000.0	1000.0	807999	289.08633	70.07419	360.68118	-129.21062	289.08673	70.07719	361.36267	-133.29002	-290.48566	27.478437	14907.189373493195
203	3446.9795	43.49721	3487.2058	3379.7446	3468.3289	5.0509405	3475.7507	3457.519	1000.0	1000.0	811999	289.12268	69.98234	360.46213	-143.3922	289.12302	69.98338	363.3658	-181.13356	-290.6578	26.236145	14987.34683394432
204	3484.9404	14.785529	3498.6877	3460.86	3621.5156	7.854935	3633.6213	3608.0999	1000.0	1000.0	815999	289.45987	69.50587	360.4847	-271.44522	289.4605	69.50232	363.89337	-146.92053	-290.88614	28.03763	15067.01479101181
205	3495.9443	11.420212	3509.6458	3478.2236	3515.984	8.785948	3525.0474	3493.2112	1000.0	1000.0	819999	290.125	69.280716	363.1523	-139.01872	290.12494	69.28594	361.33932	-145.62408	-291.67508	29.978432	15146.528334856033
206	3434.7153	19.002525	3452.4502	3402.6968	3567.2524	4.285219	3574.978	3559.2668	1000.0	1000.0	823999	290.83243	68.971794	359.7843	-126.95771	290.83237	68.97665	359.47314	-174.09892	-292.3514	26.500317	15226.713947296143
207	3494.2812	7.179683	3504.6992	3486.6267	3523.8398	4.935478	3531.0962	3512.8936	1000.0	1000.0	827999	290.79407	69.17785	360.0686	-138.49527	290.7943	69.18096	360.8448	-102.447586	-292.41586	27.787014	15307.317202568054
208	3481.332	21.754385	3503.2039	3449.568	3573.1907	3.0427434	3579.8726	3568.0427	1000.0	1000.0	831999	291.195	68.97877	363.581	-142.87117	291.1948	68.97958	360.22522	-114.665085	-292.55527	26.307615	15389.05403637886
209	3472.4377	15.457061	3491.0193	3456.248	3543.9426	5.2535205	3550.494	3531.1257	1000.0	1000.0	835999	291.45773	69.11705	432.32544	-91.71216	291.45807	69.12276	358.98538	-194.04526	-292.884	26.047606	15469.488571882248
210	3459.0042	11.359391	3478.262	3448.7876	3530.377	10.481684	3545.3928	3513.089	1000.0	1000.0	839999	291.74683	68.791756	360.17545	-111.33963	291.74734	68.79433	361.7294	-199.09282	-293.09262	23.731493	15549.927815437317
211	3486.7551	21.670725	3523.7578	3469.0728	3511.5125	11.3242035	3529.0881	3492.9397	1000.0	1000.0	843999	292.0927	68.75568	365.23035	-104.253876	292.09344	68.75515	359.73767	-162.46143	-293.5587	23.803442	15629.875446081161
212	3488.591	29.981571	3537.9243	3461.919	3596.1777	4.0942082	3602.9197	3589.2446	1000.0	1000.0	847999	292.62085	68.16687	372.44434	-141.77638	292.62015	68.16939	366.37888	-128.70966	-294.13574	27.686426	15709.65046453476
213	3490.0098	9.3037815	3501.1694	3475.3318	3569.4597	6.3563757	3577.6755	3556.672	1000.0	1000.0	851999	293.10165	67.96328	365.6783	-108.8885	293.10187	67.96883	362.2592	-178.70381	-294.6633	23.718027	15789.73484492302
214	3508.334	12.648921	3524.8464	3495.01	789.1334	411.07315	1513.2246	517.8161	1000.0	254.1	855999	293.1569	68.17597	364.83478	-114.71926	293.15726	68.17709	364.26224	-131.57057	-294.6091	25.012644	15865.854015350342
215	3516.064	18.640001	3537.1743	3486.4204	3015.9253	1009.9493	3535.45	981.82043	1000.0	859.1	859999	293.52908	67.90957	362.16714	-126.855644	293.52805	67.9202	361.57507	-255.06541	-295.04202	24.141989	15945.322244405746
216	3537.3008	46.966038	3608.4758	3479.506	3550.7214	4.437039	3558.5312	3543.4487	1000.0	1000.0	863999	293.45145	68.64096	363.4908	-115.17018	293.45145	68.645256	362.9051	-136.80977	-294.72784	28.44112	16024.882573604584
217	3490.5803	44.74905	3539.8228	3417.8264	3573.1313	3.1874714	3579.2908	3568.125	1000.0	1000.0	867999	293.7261	68.557686	371.19	-83.417175	293.72607	68.56175	362.27225	-83.59094	-295.20416	26.981256	16106.458040714264
218	3506.7625	17.463295	3534.9329	3488.4448	3565.03	6.32777	3575.4658	3554.1533	1000.0	1000.0	871999	294.04117	68.377594	360.7898	-145.80067	294.04138	68.37569	360.86746	-199.09541	-295.36533	25.869192	16186.256910085678
219	3501.7869	22.156973	3533.6997	3473.6252	3562.3848	12.012347	3596.258	3553.1943	1000.0	1000.0	875999	294.74814	68.03439	360.58725	-132.83986	294.74783	68.040306	359.19748	-119.288994	-296.28967	23.53513	16266.219750642776
220	3494.7922	16.724527	3516.5364	3475.8374	3591.0403	9.428425	3607.2832	3576.921	1000.0	1000.0	879999	295.21365	67.753944	359.54852	-108.62301	295.2138	67.75638	362.19226	-87.53363	-296.74738	22.866074	16346.250917434692
221	3503.8745	10.931876	3516.1313	3486.8174	3263.5757	997.2157	3610.9246	272.0127	1000.0	911.8	883999	295.5119	68.00663	362.5554	-130.79333	295.51123	68.01315	360.64444	-152.01398	-296.89725	26.145376	16425.25705575943
222	3502.6921	28.634573	3547.3113	3473.0234	3527.5312	7.406082	3540.3606	3514.1836	1000.0	1000.0	887999	296.21622	67.91516	367.0928	-138.51451	296.2154	67.92615	361.22086	-155.8677	-297.43347	25.633802	16505.005712985992
223	3478.5107	20.11768	3506.1719	3451.0608	3606.2065	5.1950707	3612.7175	3593.7397	1000.0	1000.0	891999	296.14597	68.216034	362.15833	-108.38603	296.14603	68.22385	360.8646	-134.07565	-297.50876	24.029095	16585.362372159958
224	2862.4216	1294.769	3523.3284	273.04175	3548.0386	4.101828	3554.0566	3541.6316	823.2	1000.0	895999	296.23828	68.6666	363.30838	-142.71672	296.23843	68.666626	362.47073	-198.58293	-297.65707	24.917318	16666.397464990616
225	1871.8799	1609.5226	3560.3555	251.00102	3590.2273	7.627293	3600.8892	3576.828	551.5	1000.0	899999	296.7737	68.31572	362.92865	-124.72777	296.7727	68.32261	362.2454	-163.53989	-298.1992	25.748423	16746.925580263138
226	3518.6084	15.886807	3539.2913	3497.3906	3548.8237	4.30516	3558.3862	3540.8035	1000.0	1000.0	903999	297.16974	68.24239	363.9655	-188.96037	297.17017	68.24572	364.09238	-165.52502	-298.63388	27.26662	16826.04591178894
227	3509.6643	32.549065	3555.9595	3471.7366	1804.2224	1764.038	3580.3193	39.3339	1000.0	513.7	907999	297.74185	68.26384	364.78287	-123.116066	297.74118	68.27125	365.5591	-122.0806	-299.02063	27.487232	16904.50837278366
228	3507.12	11.450889	3518.913	3488.1565	3594.1655	4.4034066	3598.7854	3582.7263	1000.0	1000.0	911999	298.11707	68.25651	363.215	-169.4609	298.1175	68.25431	363.51288	-153.629	-299.5862	27.737865	16984.187340021133
229	3518.483	27.95639	3552.863	3475.7856	3534.6328	5.000147	3541.0955	3525.8567	1000.0	1000.0	915999	298.45258	68.39322	362.94662	-229.21675	298.45285	68.39339	363.80057	-143.27264	-299.68442	24.426714	17063.92092847824
230	3519.4944	7.357129	3531.0823	3510.7915	3566.946	13.369349	3583.0137	3545.142	1000.0	1000.0	919999	299.1228	67.619995	363.36737	-166.79916	299.12344	67.61897	362.9496	-121.66737	-300.70966	24.795286	17144.73170685768
231	3479.2266	8.061841	3491.5354	3469.0793	3590.9368	5.43924	3597.7827	3583.4548	1000.0	1000.0	923999	299.25775	67.85988	365.72168	-131.75163	299.25742	67.86732	365.05807	-84.35198	-300.55963	28.834219	17225.71756362915
