Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
98	10255.867	113.714905	10422.168	10103.151	8708.146	2054.8535	10517.808	4364.078	1000.0	1000.0	391999	736.75854	163.42737	924.7494	-59.562584	736.7585	163.42911	928.2387	-96.802444	6.872629	4.7255135	103.57667	-13.692503	-735.993	76.221	10458.843624591827
99	10132.583	75.06215	10210.208	10022.463	10807.807	124.151245	11019.56	10621.152	1000.0	1000.0	395999	738.91705	162.4453	925.7596	-122.81408	738.9166	162.44719	929.5924	-121.162094	6.8909445	4.7188826	61.46699	-12.221352	-738.12305	74.222374	10571.18432879448
100	6787.0566	3609.475	10539.762	2140.6272	10724.347	130.37048	11046.424	10543.882	1000.0	1000.0	399999	739.2843	165.66891	931.7086	-59.593826	739.2848	165.67203	935.39874	-37.06069	6.913588	4.75191	59.664013	-13.119593	-738.4703	75.376976	10683.28494143486
101	10180.542	73.65639	10248.335	10060.823	10815.989	142.3957	11063.087	10556.526	1000.0	1000.0	403999	739.7374	168.37065	928.03705	-131.767	739.7358	168.37338	927.9824	-132.91548	6.9322667	4.7776804	67.703224	-12.407671	-738.90686	83.268005	10796.39816403389
102	10349.108	217.31648	10698.049	10147.134	11047.549	177.59474	11343.29	10759.282	1000.0	1000.0	407999	741.30615	168.59668	930.94714	-113.91542	741.3051	168.6009	932.4902	-72.7646	6.9200077	4.747575	69.736626	-14.878694	-740.49786	87.085045	10908.712462186813
103	10273.424	223.91307	10463.697	9893.224	10803.114	86.40375	10924.607	10615.2	1000.0	1000.0	411999	743.306	168.03859	931.71204	-92.95291	743.30585	168.04167	931.3777	-134.37704	6.9039845	4.8152204	79.76797	-10.852576	-742.494	81.69175	11021.141493797302
104	10393.638	191.93478	10654.961	10156.83	10652.717	115.5057	10795.022	10363.732	1000.0	1000.0	415999	744.9207	168.29544	933.2642	-110.10424	744.9205	168.29796	933.6025	-68.894745	6.956242	4.7488904	76.21084	-11.61117	-744.0854	89.77774	11133.2395632267
105	10620.173	164.86122	10824.003	10367.311	9507.37	1818.2535	10255.6	4058.4805	1000.0	1000.0	419999	747.0906	168.14813	948.65796	-49.7603	747.08905	168.1538	944.39044	-92.63923	7.041876	4.8339486	92.01055	-11.417534	-746.26715	85.74336	11244.368308544159
106	10403.059	98.97273	10544.898	10266.436	9672.31	2643.4963	10738.83	1750.7327	1000.0	1000.0	423999	748.8375	167.67145	944.8322	-142.26477	748.8379	167.67279	946.76935	-129.77081	6.924603	4.764563	76.28319	-13.444661	-747.99664	80.022156	11357.066410064697
107	10251.009	171.22816	10462.9	10011.706	10961.369	213.69043	11310.348	10542.227	1000.0	1000.0	427999	750.60046	168.15717	944.4634	-38.654427	750.6002	168.15758	942.7745	-39.75148	6.865289	4.7392497	60.31472	-12.271199	-749.75024	78.46035	11469.557802200317
108	10097.92	381.84525	10375.42	9439.412	10787.373	71.8214	10951.229	10672.472	1000.0	1000.0	431999	751.9948	167.82368	947.37836	-83.5912	751.9944	167.82541	949.00806	-43.23915	6.9810543	4.742989	92.91625	-12.516641	-751.1385	82.63454	11582.3213763237
109	9275.976	2317.6055	10808.566	5273.5596	10792.3955	187.14955	11028.967	10281.894	1000.0	1000.0	435999	754.048	168.53172	949.1556	-43.4342	754.0472	168.53455	953.30743	-56.64614	6.991339	4.7290473	60.302574	-11.369563	-753.1963	80.62459	11694.075751781464
110	10399.787	62.28921	10476.275	10318.072	10655.4375	179.64395	10915.799	10358.65	1000.0	1000.0	439999	754.41016	170.1961	949.54016	-100.16987	754.41095	170.19292	951.3438	-78.673256	6.9487424	4.7651925	63.71192	-15.493561	-753.50836	90.85842	11806.03411078453
111	10533.109	250.99153	10827.621	10195.902	11118.1	302.69525	11423.827	10347.009	1000.0	1000.0	443999	756.01434	169.59937	950.8574	-114.611885	756.0146	169.60303	950.9745	-71.421684	6.9731636	4.7585564	65.99246	-12.009421	-755.1239	86.08558	11917.342034339905
112	10699.741	91.25796	10846.342	10603.674	11049.988	198.38522	11356.553	10703.351	1000.0	1000.0	447999	757.8434	168.72382	959.84985	-58.077274	757.8414	168.7301	954.6974	-45.10226	6.884058	4.7656097	62.10187	-14.234253	-756.9111	87.316216	12029.600589752197
113	10332.105	205.24165	10647.204	10088.345	10780.905	176.84203	10978.702	10421.863	1000.0	1000.0	451999	759.2515	169.57503	957.48096	-98.371864	759.2517	169.57707	955.31165	-95.734856	7.0167723	4.8057733	63.323082	-13.017174	-758.3199	89.13755	12142.087708234787
114	10561.127	141.41028	10770.271	10389.676	11153.356	126.205925	11477.581	10989.903	1000.0	1000.0	455999	761.0221	169.38742	955.4346	-130.97754	761.022	169.39256	954.308	-220.51126	7.059744	4.7853184	95.37066	-15.474755	-760.10266	88.08128	12250.659285783768
115	9697.441	1645.0946	10720.234	6851.3105	10953.793	176.49	11241.1045	10646.124	1000.0	1000.0	459999	762.48425	169.8572	959.22327	-87.64886	762.48303	169.85976	956.7297	-75.384476	7.056431	4.799463	60.76284	-15.355264	-761.56226	87.34558	12357.99584698677
116	10648.396	120.17549	10817.466	10479.86	9961.745	2157.0413	10904.407	3498.9956	1000.0	1000.0	463999	764.5039	169.48763	956.19977	-97.597015	764.50305	169.49432	958.94666	-132.3345	7.0997887	4.7886963	67.78188	-14.068887	-763.59326	91.54491	12465.185249567032
117	10575.443	200.77235	10787.429	10354.196	10769.061	172.79492	10989.518	10393.361	1000.0	1000.0	467999	765.2892	170.45384	957.0475	-150.7948	765.2895	170.45822	955.65045	-282.349	7.110595	4.785955	81.657715	-11.731062	-764.35767	93.417046	12572.574844121933
118	10651.242	154.7721	10827.796	10427.216	11264.302	202.18889	11587.582	10921.374	1000.0	1000.0	471999	766.9735	170.78543	957.3627	-123.876816	766.9732	170.7876	957.7523	-148.058	7.053857	4.780007	57.21073	-14.914636	-766.03864	83.918495	12680.279837846756
119	10508.516	90.352196	10653.167	10406.082	10620.927	152.64516	10807.596	10339.133	1000.0	1000.0	475999	769.5248	169.5074	959.37164	-88.35791	769.52466	169.50719	959.307	-55.34408	7.1181865	4.7950315	58.10455	-12.165358	-768.5767	88.03124	12787.474581718445
120	10648.266	99.4585	10751.237	10503.507	11075.725	213.3065	11407.229	10788.207	1000.0	1000.0	479999	771.2837	169.15416	965.9976	-83.09048	771.2829	169.15736	963.14465	-110.56862	7.1686745	4.740004	71.02467	-15.151098	-770.3558	93.414925	12894.615060567856
121	10703.227	239.09006	10957.856	10366.838	11301.369	146.5864	11550.747	11079.587	1000.0	1000.0	483999	771.9448	169.82509	960.70123	-164.43637	771.94434	169.82832	960.5193	-108.57949	7.207864	4.788741	73.48083	-14.217605	-770.97125	98.444626	13002.032228469849
122	10846.264	96.34956	10983.267	10744.237	11109.33	158.2828	11321.248	10822.205	1000.0	1000.0	487999	773.8081	169.14798	963.7693	-85.47398	773.8089	169.14815	963.74646	-102.516464	7.1550746	4.762913	94.82107	-11.553852	-772.8424	91.721146	13108.936807632446
123	10644.992	134.62271	10794.065	10446.048	11278.303	178.10318	11542.482	11018.501	1000.0	1000.0	491999	776.1136	168.7687	964.4707	-74.69947	776.113	168.77266	965.1826	-57.73792	7.1280713	4.7671065	72.56663	-13.895083	-775.142	87.94877	13215.973437547684
124	10491.082	460.35672	11101.079	9923.22	11097.314	98.354836	11326.483	10959.274	1000.0	1000.0	495999	777.4892	169.32353	969.3074	-216.9764	777.4888	169.32892	967.9005	-116.6777	7.090091	4.7497663	105.04949	-12.848975	-776.4772	99.54628	13323.7167801857
125	10450.833	390.06122	10839.51	9820.792	11028.329	171.07056	11319.485	10734.515	1000.0	1000.0	499999	778.44104	169.65681	973.05237	-329.19156	778.4411	169.65773	968.6116	-313.77652	7.140086	4.7553854	89.79345	-12.053608	-777.4234	104.44633	13431.076630830765
126	10642.769	136.82599	10787.954	10422.15	10938.615	162.42845	11243.661	10582.539	1000.0	1000.0	503999	779.73663	169.3568	968.2562	-189.15346	779.7364	169.3598	974.2264	-288.63617	7.186846	4.795835	97.31167	-11.269293	-778.75433	94.02253	13538.60456252098
127	9643.055	2219.0403	11297.091	5825.171	10906.674	158.57019	11228.522	10634.911	1000.0	1000.0	507999	780.4004	170.72653	968.3243	-65.66392	780.40045	170.7256	967.34467	-169.36787	7.2597427	4.7866488	96.37071	-15.5663185	-779.40515	94.38177	13646.286054849625
128	10824.721	185.1985	11007.468	10525.634	11431.479	167.06412	11693.288	11099.047	1000.0	1000.0	511999	782.7012	170.384	972.89874	-114.17738	782.70105	170.39009	975.8376	-84.70108	7.240612	4.7300653	88.53851	-13.626727	-781.70404	100.14428	13754.838812589645
129	10635.399	159.32903	10760.202	10361.8545	10702.609	126.32272	10973.688	10517.159	1000.0	1000.0	515999	784.4116	169.93733	972.9768	-82.61173	784.4121	169.93768	977.72015	-131.7386	7.2194076	4.7743397	83.413055	-16.381428	-783.39	98.487366	13862.223828554153
130	10673.613	56.815525	10748.723	10600.879	11473.874	105.18447	11701.842	11343.367	1000.0	1000.0	519999	785.3543	170.64648	974.71686	-107.83518	785.353	170.64854	974.53326	-77.99781	7.2512426	4.75454	89.99095	-13.819258	-784.3084	105.82235	13969.253962278366
131	10758.875	178.80258	10943.403	10523.633	10706.498	1921.5978	11621.089	4961.321	1000.0	1000.0	523999	786.92303	170.1792	975.1956	-134.56068	786.92206	170.18456	977.26953	-91.70987	7.3065224	4.7718253	120.5975	-14.613861	-785.9237	101.37422	14077.543653726578
132	10840.991	220.19496	11194.426	10597.602	10484.552	2895.6086	11750.187	1819.2185	1000.0	1000.0	527999	788.793	169.91666	977.7176	-190.87842	788.7931	169.91293	974.20654	-216.24055	7.313101	4.773967	60.82474	-12.594978	-787.7424	104.02147	14185.798856258392
133	10826.405	170.36012	11041.554	10618.204	10422.478	237.92511	10685.488	9787.867	1000.0	1000.0	531999	790.9098	168.38422	978.72894	-154.94966	790.9104	168.38637	977.4249	-208.77327	7.195753	4.7140365	59.454277	-11.922358	-789.9058	97.813934	14293.205509901047
134	10835.827	271.43542	11227.844	10518.97	10288.348	2910.8552	11679.451	1573.6755	1000.0	1000.0	535999	792.01935	169.71881	978.9742	-164.14046	792.0185	169.72304	978.9392	-183.78319	7.3110137	4.800968	72.8253	-13.186071	-790.95636	107.15226	14400.76267528534
135	10922.932	117.64406	11086.227	10754.001	11375.896	245.07932	11906.727	11086.336	1000.0	1000.0	539999	793.6602	169.79118	981.3389	-114.09585	793.65985	169.78996	980.72626	-123.892494	7.363534	4.813209	123.02111	-11.529104	-792.60315	103.29008	14507.673319101334
136	10785.965	300.2942	11175.12	10370.342	11150.337	160.36238	11467.746	10864.291	1000.0	1000.0	543999	794.4333	169.6055	983.9098	-35.73637	794.4332	169.60744	982.62024	-41.995644	7.3325233	4.7837176	123.86796	-12.279591	-793.367	98.939964	14615.558613300323
137	11008.966	59.88766	11065.085	10914.11	11114.11	108.0446	11257.304	10968.02	1000.0	1000.0	547999	796.19507	168.47041	986.88586	-50.288185	796.19507	168.47073	979.7183	-52.54011	7.416685	4.783911	140.22932	-13.10281	-795.1188	98.9675	14722.865909099579
138	10970.824	123.07096	11076.891	10770.635	11323.652	123.01303	11519.795	11117.3	1000.0	1000.0	551999	797.1456	169.23454	988.8351	-155.97653	797.1463	169.23642	991.2926	-208.74442	7.3013926	4.704452	78.70421	-10.578423	-796.1336	97.37856	14829.69962310791
139	10981.605	65.634575	11092.998	10927.233	11398.721	258.43002	11694.907	10896.177	1000.0	1000.0	555999	798.7629	169.42593	986.43774	-75.62666	798.7624	169.42947	983.9525	-56.52858	7.39264	4.7733383	101.54662	-12.438624	-797.69904	98.76555	14937.587566375732
140	11036.194	144.56065	11248.933	10867.67	11269.453	282.3489	11741.471	10817.912	1000.0	1000.0	559999	800.2662	169.08745	989.68896	-61.714127	800.2657	169.09174	992.338	-70.090225	7.451681	4.806938	106.03942	-12.2463255	-799.2204	94.38368	15045.394246339798
141	10942.263	127.15663	11068.949	10762.281	11146.202	151.05554	11317.504	10768.302	1000.0	1000.0	563999	802.9789	167.61542	994.0979	-97.47598	802.97906	167.6198	991.00653	-66.24016	7.4024587	4.74868	82.42948	-15.871128	-801.90063	100.79444	15152.906820774078
142	8413.965	4218.815	10997.972	1108.6271	10997.931	121.1471	11197.465	10778.127	1000.0	1000.0	567999	803.49023	169.4398	994.567	-122.1	803.4895	169.44034	989.5306	-54.407875	7.38692	4.7693515	81.9199	-11.300328	-802.42834	100.64649	15261.152251243591
143	10728.11	281.18478	11173.778	10452.84	11209.239	131.99806	11530.512	11052.86	1000.0	1000.0	571999	804.07153	171.20016	992.88617	-45.957912	804.0708	171.20091	993.8004	-90.023865	7.4468093	4.7728515	79.34953	-11.678102	-802.9862	98.33596	15369.047251462936
144	11225.268	49.870777	11280.083	11145.644	9654.765	3035.34	11612.262	2278.165	1000.0	1000.0	575999	805.6552	170.86163	990.94073	-183.91855	805.6552	170.86133	992.91315	-136.7973	7.5534077	4.778881	75.33206	-13.350785	-804.5804	100.55217	15476.675358057022
145	10821.366	96.949936	10910.545	10657.498	11411.756	153.83545	11729.499	11138.944	1000.0	1000.0	579999	807.28503	170.39105	995.0563	-82.760025	807.28467	170.39314	996.0477	-80.54186	7.449714	4.7272387	71.63817	-13.340095	-806.1894	104.72396	15584.728521108627
146	11202.705	289.42548	11482.612	10717.984	11043.92	168.21506	11428.743	10833.022	1000.0	1000.0	583999	808.1277	170.34041	993.73065	-88.35398	808.12726	170.34613	994.4235	-145.06657	7.451305	4.7588663	84.37254	-15.8167	-807.04486	99.98473	15691.53996515274
147	11137.461	201.7103	11372.002	10843.828	11051.654	2292.8306	12077.316	4189.6606	1000.0	1000.0	587999	809.26154	170.95004	996.89844	-159.18198	809.2616	170.94159	996.7688	-151.84138	7.3998857	4.799606	178.29433	-14.148247	-808.14954	99.55303	15798.993527412415
148	10369.826	1282.1418	11241.469	8159.162	11216.043	91.713524	11392.949	11074.913	1000.0	1000.0	591999	811.3002	170.36945	1007.30853	-58.084328	811.29974	170.37471	997.37695	-86.69324	7.485083	4.7401395	109.281784	-13.576578	-810.229	101.93349	15906.670254945755
149	11127.201	142.26672	11320.142	10918.432	11611.186	201.14096	12017.28	11384.848	1000.0	1000.0	595999	812.6363	170.99646	996.0094	-131.05109	812.63617	170.99298	1000.0901	-60.198074	7.3208027	4.723303	78.523224	-13.53982	-811.559	96.65299	16012.902025938034
150	11026.277	202.83986	11273.662	10745.302	11450.406	160.09431	11625.39	11052.217	1000.0	1000.0	599999	813.77057	171.27019	1002.2121	-93.47877	813.7692	171.27444	1002.5194	-51.989456	7.440092	4.7403297	81.12901	-13.743151	-812.67975	100.83161	16120.768226146698
151	11082.018	231.30675	11400.329	10766.63	11594.342	167.70241	11964.191	11311.976	1000.0	1000.0	603999	815.28674	170.97076	1000.5079	-90.66661	815.28656	170.97375	1001.5687	-73.36657	7.50628	4.7258205	89.65892	-14.104219	-814.1786	101.71677	16227.67334485054
152	11045.529	127.104645	11174.811	10834.478	11492.842	140.60527	11642.915	11121.896	1000.0	1000.0	607999	816.31824	170.97908	997.6862	-34.800167	816.31824	170.97968	1000.0651	-36.724094	7.460987	4.7434506	57.368244	-11.554843	-815.2115	90.65254	16335.49921989441
153	11158.258	294.7311	11496.224	10689.934	11606.041	192.84132	11896.714	11363.655	1000.0	1000.0	611999	817.3985	170.54053	999.57623	-133.64209	817.3976	170.54457	999.1528	-109.65855	7.5305467	4.764367	102.41348	-11.358103	-816.2585	99.76917	16442.90841937065
154	11109.838	51.28567	11148.591	11022.591	11296.397	1563.0797	11967.636	6616.573	1000.0	1000.0	615999	819.1604	169.80762	1004.82135	-88.56828	819.16113	169.8054	1002.46594	-66.40722	7.453781	4.723749	89.36296	-11.1864195	-818.0679	96.510796	16551.36426639557
155	11122.893	192.3756	11403.338	10860.457	11651.366	126.10762	11853.992	11426.004	1000.0	1000.0	619999	819.77466	170.68913	1003.2846	-173.48376	819.77246	170.69916	1003.56274	-268.2263	7.472045	4.74137	77.23272	-11.369503	-818.6518	106.02989	16659.350551366806
156	11188.403	166.33855	11445.318	10998.103	11256.27	142.26978	11432.578	11005.5205	1000.0	1000.0	623999	821.1468	170.27744	1003.91565	-67.84012	821.14777	170.27611	1004.02124	-67.487564	7.457365	4.719037	58.235733	-13.91388	-820.018	99.12802	16766.87962245941
157	10767.943	431.72263	11077.021	10027.125	11168.4	121.16481	11373.191	11010.171	1000.0	1000.0	627999	822.5218	169.01543	1002.1594	-115.641304	822.5218	169.01814	1003.9528	-244.1186	7.5407414	4.7090507	56.871845	-11.386226	-821.4175	96.90386	16874.43847632408
158	11035.772	235.48592	11257.915	10671.904	11223.361	1490.8263	11971.701	6764.3027	1000.0	1000.0	631999	823.45734	170.8681	1008.1638	-96.24578	823.4568	170.87157	1008.8331	-115.45331	7.4626026	4.705999	70.66307	-11.908754	-822.36273	95.191284	16981.980744361877
159	11235.637	140.54066	11444.2705	11048.147	11107.581	2401.985	12126.382	3910.3855	1000.0	1000.0	635999	825.4564	170.67499	1004.9823	-62.171066	825.4564	170.68172	1006.93054	-37.41186	7.4341936	4.715378	69.08023	-11.922346	-824.33624	93.53739	17090.29208302498
160	9882.986	2354.0654	11357.03	5809.5205	11567.479	60.743687	11668.122	11486.477	1000.0	1000.0	639999	826.00616	171.63455	1004.80566	-62.272255	826.0054	171.6377	1004.68085	-65.40463	7.485425	4.7413254	67.37602	-12.203509	-824.8482	103.46687	17198.426380634308
161	11148.518	137.39943	11286.764	11001.268	11655.738	123.30013	11830.208	11444.909	1000.0	1000.0	643999	826.7753	171.59056	1008.56146	-93.35593	826.7756	171.59198	1006.60254	-110.98765	7.393719	4.693442	62.487537	-12.376988	-825.6339	98.90763	17306.724762439728
162	11177.09	315.4549	11450.098	10640.679	10582.97	2499.1213	11629.961	3101.1882	1000.0	1000.0	647999	827.4952	171.47772	1011.643	-148.20312	827.49493	171.47662	1008.51935	-68.40262	7.4561114	4.730777	83.670105	-14.410856	-826.3366	106.06058	17414.476868629456
163	11205.34	225.22234	11519.154	10952.188	11563.564	161.8212	11750.431	11228.224	1000.0	1000.0	651999	829.30743	171.52797	1009.7707	-118.20215	829.3084	171.52956	1013.066	-114.03599	7.501148	4.7393327	63.77127	-13.313339	-828.13257	97.113815	17522.389364480972
164	11285.307	253.72267	11488.533	10850.829	11636.376	104.65084	11742.098	11435.077	1000.0	1000.0	655999	830.4642	171.8058	1019.15295	-131.88507	830.464	171.8085	1013.3352	-144.99365	7.452141	4.6940274	67.77572	-13.736873	-829.3195	103.665924	17630.646132946014
165	11238.25	91.00209	11369.234	11143.222	11876.034	105.26889	12104.603	11719.285	1000.0	1000.0	659999	832.1932	171.73781	1015.3858	-257.6152	832.1929	171.74081	1012.32294	-146.10959	7.576941	4.735234	69.01918	-12.068338	-831.0166	108.764206	17738.45171403885
166	11372.476	69.56159	11466.623	11289.376	11877.54	172.55849	12050.317	11470.104	1000.0	1000.0	663999	832.5299	172.1484	1013.48425	-199.25487	832.5289	172.1594	1013.85187	-399.63742	7.5495205	4.7288976	62.34768	-12.452008	-831.38525	105.296646	17846.932951688766
167	11155.903	235.28488	11347.554	10760.16	11373.381	316.6267	11836.073	10756.046	1000.0	1000.0	667999	833.9256	170.67038	1015.0304	-100.8063	833.9256	170.67174	1017.07477	-69.55105	7.58235	4.7074747	68.75838	-11.831947	-832.7211	102.273476	17955.24918937683
168	11293.336	219.15599	11442.666	10914.665	11858.639	174.16891	12078.748	11528.18	1000.0	1000.0	671999	834.35187	170.63573	1016.35345	-138.24847	834.35144	170.64394	1020.7041	-103.523186	7.595737	4.7206964	67.55079	-12.110379	-833.1637	99.9926	18063.205050230026
169	11454.418	172.6613	11710.355	11238.377	11754.201	170.36746	11947.917	11394.378	1000.0	1000.0	675999	835.2279	170.47087	1017.1146	-90.92228	835.22784	170.4767	1012.94037	-128.16273	7.6106176	4.7604127	84.70387	-12.903317	-834.0275	108.56541	18172.047215938568
170	11453.298	154.84041	11653.266	11222.058	11671.318	142.08325	11946.703	11416.98	1000.0	1000.0	679999	836.4174	170.1605	1019.1471	-85.86794	836.4169	170.16306	1015.58984	-86.345535	7.6394296	4.716687	59.94135	-14.542013	-835.2186	108.26094	18280.06263923645
171	11178.0205	97.91377	11296.863	11026.817	11707.514	117.59636	11843.409	11459.377	1000.0	1000.0	683999	837.6526	169.55946	1021.32947	-119.1889	837.6524	169.5676	1017.6985	-82.2995	7.6043873	4.678539	69.74018	-11.217985	-836.45374	93.391594	18388.585096359253
172	11253.224	171.21904	11454.886	11003.355	11827.654	180.65932	12131.222	11380.091	1000.0	1000.0	687999	838.282	169.5058	1022.5117	-107.66029	838.28235	169.50195	1017.1387	-122.90112	7.6132092	4.7276816	57.188354	-12.196248	-837.0964	103.441	18497.05660867691
173	11263.354	88.091	11352.911	11127.781	11713.018	252.90686	12018.935	11179.455	1000.0	1000.0	691999	839.5902	170.18051	1020.722	-130.46246	839.5904	170.18077	1019.5964	-127.8904	7.6137342	4.764713	58.925735	-12.145865	-838.3768	107.27011	18606.47999572754
174	11405.813	75.52644	11524.592	11314.543	11972.419	131.88306	12294.103	11778.238	1000.0	1000.0	695999	840.39087	169.5928	1020.555	-98.855255	840.3911	169.59486	1021.32935	-78.167725	7.583496	4.7244053	62.345142	-11.412338	-839.22284	96.92435	18714.68869614601
175	11283.723	98.91922	11426.693	11177.791	11744.012	175.29704	11956.161	11419.647	1000.0	1000.0	699999	841.72784	169.82669	1023.21643	-107.519135	841.7272	169.83044	1021.97284	-77.17344	7.631731	4.7326837	64.24056	-14.494426	-840.5124	102.81175	18823.001960754395
176	11238.781	261.28555	11667.445	10984.281	11701.044	150.74199	11911.078	11502.402	1000.0	1000.0	703999	842.9527	169.94011	1028.2727	-182.0918	842.95264	169.93733	1024.2039	-138.79791	7.638585	4.717219	84.09037	-11.619629	-841.71375	103.644066	18931.491601228714
177	11357.727	148.70769	11570.308	11196.083	11591.969	103.4924	11790.221	11428.046	1000.0	1000.0	707999	843.8421	169.19975	1028.717	-151.4628	843.8422	169.19868	1038.6852	-131.65929	7.6811414	4.7469497	72.7886	-13.330679	-842.6241	98.41775	19040.55960559845
178	11507.862	191.81833	11784.335	11243.703	11811.525	120.33393	12103.719	11703.812	1000.0	1000.0	711999	844.86017	169.48717	1040.4003	-119.40833	844.8605	169.4867	1035.5686	-103.87268	7.6690364	4.7416334	64.52444	-12.836794	-843.6707	103.56251	19149.12456178665
179	11352.105	324.4397	11730.169	10926.138	11650.623	171.43834	12004.79	11445.923	1000.0	1000.0	715999	846.3692	168.69371	1039.5991	-203.38766	846.36914	168.69466	1039.7046	-138.21034	7.6830873	4.742547	73.8155	-13.6690235	-845.1516	105.27833	19257.96771836281
180	11395.947	96.370285	11555.545	11315.995	11652.893	133.67783	11870.726	11419.611	1000.0	1000.0	719999	848.2388	167.71423	1034.7797	-107.48798	848.23846	167.71837	1037.4109	-299.40204	7.7326274	4.7264566	60.915047	-11.362767	-847.01825	108.600716	19365.86931037903
181	11354.394	163.44012	11513.427	11084.538	11452.27	217.32701	11775.097	11121.2295	1000.0	1000.0	723999	848.5605	167.68188	1034.4401	-109.20507	848.5604	167.68616	1032.6892	-52.2666	7.6504307	4.7063646	65.29403	-11.459447	-847.34	100.64864	19474.28918147087
182	11240.565	251.64194	11490.028	10829.564	11963.1455	114.29859	12128.062	11767.777	1000.0	1000.0	727999	848.2796	169.20076	1040.3909	-114.12401	848.28015	169.20293	1033.3401	-167.36719	7.6388917	4.7077546	77.54622	-11.63785	-847.0506	112.22653	19583.170082569122
183	11384.626	157.69136	11641.254	11238.474	11993.709	178.3305	12190.459	11698.031	1000.0	1000.0	731999	850.2229	168.17354	1038.7705	-79.56554	850.22217	168.17982	1036.6924	-72.322815	7.6883264	4.6964817	78.94298	-11.394968	-848.96423	106.80819	19691.030722141266
184	11570.961	160.64569	11755.658	11401.092	12067.998	225.27802	12357.307	11693.573	1000.0	1000.0	735999	851.5623	167.54112	1039.4022	-52.111412	851.5619	167.54471	1033.3365	-56.861156	7.6281815	4.694258	74.07779	-12.399243	-850.3846	91.66297	19798.764014959335
185	11305.265	109.40754	11448.916	11158.631	12000.345	175.50618	12294.01	11728.055	1000.0	1000.0	739999	852.644	167.93135	1045.6453	-41.104332	852.64386	167.93497	1040.116	-77.869385	7.6461186	4.683983	63.953217	-11.407202	-851.4183	95.22509	19907.33945608139
186	11372.787	204.18382	11579.754	11143.461	11961.58	224.97568	12328.213	11604.65	1000.0	1000.0	743999	854.12775	167.9524	1039.8052	-195.8399	854.128	167.95517	1040.6438	-105.26894	7.6628704	4.6323085	52.70043	-13.557364	-852.9287	96.824905	20015.87887120247
187	11289.385	155.53702	11424.504	11024.662	12128.151	177.35828	12329.675	11786.514	1000.0	1000.0	747999	855.05774	168.50417	1044.4194	-85.42344	855.05743	168.50175	1042.1041	-42.289074	7.6815276	4.659976	72.31652	-14.269455	-853.82556	101.22625	20124.222548484802
188	11284.545	326.0291	11640.313	10776.564	11931.057	165.64882	12318.881	11699.338	1000.0	1000.0	751999	856.2732	168.49382	1038.883	-104.55817	856.27246	168.49818	1038.372	-150.99504	7.7400107	4.6961765	69.4538	-11.958849	-855.028	105.64801	20233.51983976364
189	9887.685	2544.8174	11555.159	5486.4766	11939.41	166.11906	12231.763	11606.819	1000.0	1000.0	755999	856.84375	167.76318	1036.5347	-103.7412	856.8437	167.76741	1036.6063	-83.240974	7.664945	4.7140245	74.3436	-11.380419	-855.58	108.385	20342.27007651329
190	11430.404	161.70674	11701.86	11274.879	12107.518	184.17377	12494.874	11896.484	1000.0	1000.0	759999	856.91846	169.22061	1046.9896	-75.34371	856.9195	169.21489	1048.3922	-45.097298	7.6446867	4.6776466	57.56364	-17.566132	-855.67236	93.91806	20451.03064107895
191	11267.133	101.65349	11417.127	11154.863	11785.619	100.77313	11995.796	11594.672	1000.0	1000.0	763999	857.99426	169.01018	1038.6708	-60.77164	857.9938	169.01831	1042.5372	-54.021347	7.716016	4.7161317	62.523296	-11.909155	-856.7299	105.89405	20559.32087278366
192	11593.101	143.85509	11747.164	11446.493	12068.791	87.80486	12174.743	11851.173	1000.0	1000.0	767999	859.2143	168.93896	1048.6227	-87.7969	859.21387	168.9432	1044.9524	-91.45475	7.768945	4.7088823	63.912212	-11.733879	-857.9691	106.653046	20667.858335256577
193	11418.266	261.15152	11847.85	11160.939	12092.273	174.38765	12479.648	11857.619	1000.0	1000.0	771999	860.7127	168.81647	1042.7424	-186.84119	860.7128	168.82079	1041.7297	-79.784035	7.7700596	4.689804	54.09115	-13.811598	-859.44366	103.86038	20776.343940258026
194	11463.851	90.53003	11563.82	11318.543	11742.854	91.62467	11846.824	11561.253	1000.0	1000.0	775999	861.1089	168.76366	1045.1283	-193.03247	861.1087	168.76555	1044.9895	-153.9962	7.8189945	4.746708	67.644356	-11.634797	-859.8225	106.96925	20885.4452624321
195	11576.557	75.32646	11662.536	11460.195	12064.354	190.85664	12381.655	11770.884	1000.0	1000.0	779999	861.7546	168.13771	1039.5842	-178.38411	861.7547	168.14061	1042.909	-199.134	7.762516	4.712997	86.86477	-12.448389	-860.4888	99.63625	20994.02059984207
196	11449.476	121.35119	11572.861	11289.1045	11981.909	234.92245	12376.51	11537.218	1000.0	1000.0	783999	862.4844	167.61276	1051.5048	-124.79666	862.48413	167.61874	1048.8928	-188.42047	7.741886	4.696654	75.79302	-13.159766	-861.2169	98.55075	21102.751376867294
