Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
235	10220.371	50.754547	10294.736	10164.302	10788.537	101.62837	10903.661	10626.131	1000.0	1000.0	939999	823.1065	165.26108	965.19934	-343.47733	823.10626	165.26086	965.0234	-407.89774	-825.5814	122.74465	21189.452912807465
236	10198.011	52.447975	10270.247	10143.523	10673.356	116.49056	10935.842	10496.987	1000.0	1000.0	943999	823.5881	164.52454	963.988	-447.65912	823.5875	164.52693	966.4871	-404.07404	-826.0675	124.054825	21279.624807357788
237	10249.242	143.19179	10408.163	10031.471	10774.646	120.31641	10914.893	10572.928	1000.0	1000.0	947999	824.35455	163.22958	961.03815	-426.80316	824.3542	163.23424	962.0922	-444.68378	-826.59106	113.218925	21370.372759342194
238	10234.628	117.30565	10395.654	10122.214	10596.882	68.968124	10735.42	10479.438	1000.0	1000.0	951999	824.10846	163.60579	964.9889	-421.31055	824.10785	163.61165	963.47955	-504.70407	-826.72876	113.971954	21461.548132419586
239	10201.258	95.59941	10316.629	10102.748	10367.933	82.582275	10512.504	10201.459	1000.0	1000.0	955999	825.44543	163.15997	965.45593	-294.30872	825.44415	163.16519	965.4286	-370.47998	-827.88086	125.269104	21552.68386864662
240	10177.084	118.28781	10304.73	9997.42	10826.045	105.96333	10990.6	10672.517	1000.0	1000.0	959999	825.7475	162.62785	964.04047	-407.48825	825.74664	162.63188	963.441	-406.30566	-827.8474	113.045715	21643.103511095047
241	10151.594	131.52441	10320.596	10003.355	10585.346	92.34242	10724.019	10455.809	1000.0	1000.0	963999	826.5971	161.59383	966.9465	-438.10782	826.5972	161.59483	964.7354	-456.2196	-828.9084	113.356	21733.710267305374
242	10102.315	324.8664	10398.671	9552.995	10358.831	107.941154	10542.358	10192.949	1000.0	1000.0	967999	826.2058	162.6999	973.15155	-300.4628	826.2052	162.7034	968.84705	-447.51486	-828.58856	122.199524	21824.940413475037
243	10122.8	93.88316	10221.558	9968.653	10860.255	49.31293	10954.031	10795.026	1000.0	1000.0	971999	826.81744	162.16298	967.1301	-258.7367	826.8183	162.16452	965.6666	-289.15973	-829.10425	118.5716	21915.645714759827
244	10217.982	59.84021	10270.833	10117.179	10706.667	128.49466	10895.496	10491.8545	1000.0	1000.0	975999	828.012	160.83574	967.9268	-400.554	828.0111	160.8371	968.4708	-478.61093	-830.7546	122.65479	22006.413464784622
245	10145.39	163.57741	10335.208	9890.991	10834.481	121.23502	11101.025	10668.98	1000.0	1000.0	979999	828.0391	161.36488	970.30853	-374.9129	828.04	161.37016	968.0964	-420.26547	-830.61865	130.64308	22096.5145945549
246	10106.438	120.25528	10288.849	9956.206	10881.725	88.927315	11062.399	10721.512	1000.0	1000.0	983999	828.76953	160.65651	964.76495	-407.93073	828.7677	160.66579	965.9405	-336.60754	-831.7381	114.93725	22187.232917547226
247	10130.622	72.650505	10196.4	10016.948	10459.56	194.02428	10812.715	10057.887	1000.0	1000.0	987999	829.5211	159.93489	970.2961	-349.88675	829.5212	159.93483	969.5482	-293.2839	-832.0598	109.04786	22278.549480199814
248	10091.837	145.4286	10320.707	9932.416	10385.869	173.63962	10627.152	10089.116	1000.0	1000.0	991999	829.9232	160.14516	966.71954	-209.51375	829.9227	160.14816	967.59753	-267.4415	-832.1014	113.621025	22369.840485811234
249	10294.233	87.785736	10441.294	10215.888	10695.218	82.74703	10778.64	10517.592	1000.0	1000.0	995999	831.03815	158.538	966.8861	-292.0562	831.0389	158.53719	967.59875	-362.85135	-832.994	112.627075	22460.813744544983
250	10151.59	121.21623	10357.705	10045.325	10901.572	155.89218	11136.84	10553.923	1000.0	1000.0	999999	831.04193	159.7303	969.25726	-343.6639	831.04175	159.73083	970.1352	-348.25345	-833.7766	115.84139	22552.13424372673
251	10262.436	212.91504	10594.518	10051.76	10528.597	141.56784	10806.801	10310.187	1000.0	1000.0	1003999	832.16864	158.8058	977.1123	-278.14328	832.16907	158.80898	976.581	-428.93372	-835.2126	117.80606	22643.13141465187
252	10067.384	78.731995	10130.245	9932.468	10816.803	103.28393	10987.105	10606.212	1000.0	1000.0	1007999	834.5898	155.37915	975.9925	-368.20804	834.58954	155.37999	979.2069	-416.5827	-836.9081	122.35641	22734.729511499405
253	10140.928	75.14274	10266.261	10072.943	10848.842	105.16774	11052.314	10695.849	1000.0	1000.0	1011999	836.7498	151.97705	980.29156	-238.85025	836.74994	151.98163	978.5461	-283.27057	-839.24585	116.54961	22825.459752559662
254	10301.521	148.72565	10541.441	10152.687	10872.818	162.3217	11066.704	10626.805	1000.0	1000.0	1015999	839.9478	144.65971	976.42834	-340.61307	839.9485	144.65904	979.1432	-266.79303	-842.7021	112.3687	22916.1542160511
255	10142.566	97.846214	10304.46	10043.993	11033.092	124.57544	11205.778	10799.737	1000.0	1000.0	1019999	841.5133	142.52538	974.1141	-287.1771	841.51306	142.5275	978.88635	-262.29007	-843.9328	112.09139	23007.847270965576
256	10195.273	47.394646	10255.472	10124.64	10114.912	2102.134	11026.605	3824.424	1000.0	1000.0	1023999	844.14386	139.36272	978.8118	-150.755	844.14374	139.36392	978.1378	-182.075	-847.32886	105.055626	23099.76483654976
257	10281.73	86.72963	10338.718	10131.702	10880.72	118.42671	11125.983	10723.645	1000.0	1000.0	1027999	845.94977	137.63159	980.2862	-181.8797	845.9497	137.63304	979.62854	-170.86234	-848.1703	107.438	23190.712764024734
258	10219.993	190.3333	10461.062	9940.307	10664.7705	221.8041	10920.54	10182.37	1000.0	1000.0	1031999	847.6519	134.8913	977.3436	-151.39217	847.6517	134.89113	979.914	-156.36943	-850.1206	107.58048	23283.32766842842
259	10161.568	205.56125	10511.626	10010.283	10932.666	105.668816	11052.311	10772.679	1000.0	1000.0	1035999	849.65906	132.66092	977.3516	-179.9537	849.6583	132.66673	976.9519	-196.20775	-851.83044	112.42192	23374.786550283432
260	10320.308	81.97187	10444.101	10213.713	10565.336	128.69681	10761.574	10372.83	1000.0	1000.0	1039999	851.22327	131.57518	985.06165	-179.28749	851.22327	131.57986	984.5152	-174.62415	-853.33374	111.37174	23465.798008203506
261	10213.262	154.22443	10345.085	9951.945	10587.969	68.78201	10704.318	10469.767	1000.0	1000.0	1043999	852.78033	130.84756	982.408	-288.3985	852.7807	130.8466	982.37494	-208.5397	-855.0897	101.7183	23557.430505037308
262	10304.467	91.18609	10400.778	10178.341	10839.207	96.27787	10955.151	10646.768	1000.0	1000.0	1047999	853.82007	132.07184	977.66925	-175.03616	853.8198	132.07788	986.66766	-230.79234	-856.27277	109.859764	23649.889004468918
263	10101.705	174.15125	10311.381	9842.08	10732.531	134.37167	10945.542	10466.206	1000.0	1000.0	1051999	855.36346	130.84924	982.03143	-272.4494	855.36224	130.85892	980.8397	-353.82654	-857.8055	105.89633	23741.867956638336
264	10174.732	264.82034	10624.215	9964.057	10561.826	120.40137	10770.914	10339.037	1000.0	1000.0	1055999	856.51587	130.43301	982.7276	-192.55296	856.516	130.43918	983.84375	-236.79256	-858.823	120.84036	23834.03907442093
265	10261.144	70.03353	10345.974	10184.77	10889.382	109.4716	11063.415	10728.022	1000.0	1000.0	1059999	857.50977	130.25223	988.57367	-248.2874	857.5096	130.25761	990.2585	-386.03973	-859.67487	121.34302	23926.62671470642
266	10174.148	128.50644	10355.656	9992.421	10525.779	313.09164	10958.215	9805.512	1000.0	1000.0	1063999	859.00574	128.64952	980.07886	-152.1622	859.0051	128.65146	981.7718	-131.26366	-861.302	101.77924	24018.257778406143
267	10160.434	224.02184	10488.763	9862.609	10617.677	122.530075	10761.752	10369.33	1000.0	1000.0	1067999	859.4092	128.95071	980.20544	-178.1814	859.4078	128.9612	982.5965	-200.31247	-861.2606	96.408875	24110.565799236298
268	10133.793	91.87236	10250.318	10007.279	10729.836	77.38452	10877.316	10604.104	1000.0	1000.0	1071999	860.3831	128.81175	979.278	-295.7061	860.3838	128.80951	980.43665	-253.68446	-862.356	103.27933	24202.194461107254
269	10320.887	187.5323	10538.628	10021.599	10654.486	77.677666	10741.171	10472.715	1000.0	1000.0	1075999	861.9261	125.601265	983.42816	-200.84999	861.9271	125.59921	981.61414	-209.47614	-864.29694	103.514595	24295.395503282547
270	10279.004	59.226795	10341.239	10181.465	10640.834	146.42474	10843.072	10361.561	1000.0	1000.0	1079999	862.885	125.50501	979.92535	-274.84253	862.88293	125.51082	981.0227	-273.21225	-864.9139	120.96822	24387.61674308777
271	10248.404	133.27324	10397.098	10090.453	10576.873	988.1309	10995.79	7616.672	1000.0	1000.0	1083999	863.4836	125.36364	984.4371	-366.64224	863.4845	125.36735	983.5367	-303.2822	-865.5611	116.7572	24480.71468257904
272	10222.941	167.69315	10423.733	9962.689	10863.394	116.221634	11044.805	10670.516	1000.0	1000.0	1087999	864.86566	122.91906	981.78107	-293.202	864.86536	122.92337	981.57074	-305.95392	-866.92957	112.08027	24572.242652654648
273	10089.1455	195.35478	10385.793	9867.996	10808.573	99.35148	10964.42	10646.699	1000.0	1000.0	1091999	865.1932	124.509155	983.3688	-131.64153	865.1924	124.51691	986.19244	-168.14464	-867.1453	102.13692	24665.460507154465
274	10244.65	151.30539	10366.638	9989.521	10954.317	131.8038	11163.909	10723.805	1000.0	1000.0	1095999	866.45184	121.78568	980.7483	-190.05983	866.452	121.79096	983.6253	-153.92131	-868.2646	102.245674	24758.442670583725
275	10295.533	64.11646	10386.828	10212.258	10843.49	91.84327	11013.58	10695.524	1000.0	1000.0	1099999	868.0747	120.77563	984.7669	-148.50395	868.07385	120.78173	984.7693	-148.09494	-869.9195	101.14222	24851.28059387207
276	10214.591	249.82141	10475.589	9888.989	11033.35	96.847336	11137.285	10784.452	1000.0	1000.0	1103999	869.40094	117.81204	980.6179	-139.3172	869.40094	117.81406	982.8005	-149.06508	-871.45905	97.673325	24944.588747262955
277	10359.767	32.184914	10401.68	10318.056	10963.976	120.25995	11216.568	10787.969	1000.0	1000.0	1107999	870.5446	116.89618	979.7837	-211.88661	870.54407	116.90379	982.4085	-219.42957	-872.25385	97.55249	25038.058251857758
278	9151.041	2283.5737	10543.502	5196.9746	9514.764	186.89948	9807.498	9225.31	1000.0	1000.0	1111999	872.3473	114.30367	982.9358	-323.7633	872.34686	114.30269	983.16595	-221.33487	-874.1785	116.537155	25131.24556660652
279	10268.352	136.4764	10438.028	10090.604	10927.867	68.90435	11008.419	10772.242	1000.0	1000.0	1115999	873.30133	112.52776	984.55743	-288.70157	873.30145	112.53281	984.49664	-333.8504	-875.4578	99.081314	25224.679761886597
280	10264.465	179.5759	10445.992	9979.249	10412.301	67.417984	10548.121	10312.196	1000.0	1000.0	1119999	874.16425	112.32416	982.0253	-265.701	874.16406	112.33225	984.24713	-243.89996	-875.93274	97.24523	25318.475024461746
281	10349.191	138.67989	10501.4375	10196.727	10358.948	202.03514	10794.315	10078.67	1000.0	1000.0	1123999	874.9817	112.23628	987.81366	-218.73354	874.9823	112.24508	988.0687	-190.24358	-876.66876	113.55947	25412.857097625732
282	10191.787	115.138504	10376.945	10081.054	10952.924	94.045746	11108.424	10778.016	1000.0	1000.0	1127999	876.5316	109.221306	986.4766	-261.8781	876.53125	109.22314	981.15784	-275.85168	-878.5584	100.62959	25506.241388082504
283	10292.906	117.007065	10440.793	10142.68	10718.678	114.92047	10937.568	10536.182	1000.0	1000.0	1131999	877.91693	106.62483	983.35815	-373.44623	877.9158	106.6403	983.4571	-437.05438	-879.41345	102.20451	25600.20690059662
284	10256.582	137.54597	10443.278	10055.006	10825.853	113.3391	11068.041	10670.528	1000.0	1000.0	1135999	879.3348	106.78849	981.8296	-332.73825	879.33527	106.78687	988.1857	-317.03098	-880.9286	107.39359	25694.348784208298
285	10332.195	143.19748	10562.939	10188.14	10407.431	1451.6738	11047.766	6075.68	1000.0	1000.0	1139999	879.96936	108.47359	983.848	-503.24994	879.9693	108.47997	984.69525	-362.44357	-881.6731	101.992386	25789.124315977097
286	10331.664	197.97696	10589.526	10033.626	10798.452	215.9986	11054.148	10332.432	1000.0	1000.0	1143999	881.2548	107.90191	983.5075	-173.33485	881.2553	107.90864	989.69946	-149.71178	-882.7081	97.31915	25883.446011304855
287	10292.778	66.05637	10374.937	10200.838	10936.113	126.99895	11048.496	10659.194	1000.0	1000.0	1147999	883.51587	102.737686	986.41925	-131.72139	883.5155	102.74075	990.23755	-138.45123	-884.9696	93.80894	25978.28113102913
288	10149.441	156.77153	10404.156	9989.977	10987.526	102.866264	11145.75	10810.785	1000.0	1000.0	1151999	883.97375	103.48356	986.73706	-242.34628	883.97327	103.49031	986.5706	-232.91237	-885.78906	94.95401	26073.16488480568
289	10386.325	205.7173	10578.012	10039.321	11075.403	81.83595	11179.909	10889.484	1000.0	1000.0	1155999	885.42474	103.082375	988.3699	-354.72485	885.42584	103.0844	990.97516	-226.12361	-887.11456	90.53277	26167.841213464737
290	10413.889	94.2135	10536.307	10285.327	11001.553	173.8372	11176.311	10575.449	1000.0	1000.0	1159999	886.2584	103.63053	985.68695	-393.67267	886.2587	103.62965	986.1906	-432.06436	-888.25287	86.470634	26262.873757600784
291	10313.98	187.55595	10617.508	10119.918	10960.102	119.65507	11107.432	10691.845	1000.0	1000.0	1163999	887.3918	103.83296	991.7471	-494.18732	887.39154	103.843834	991.02966	-381.7279	-889.13275	90.70297	26357.212876796722
292	10274.449	198.49852	10444.977	9936.716	10595.314	154.19995	10770.599	10261.6	1000.0	1000.0	1167999	888.5402	103.22609	992.3588	-216.03993	888.54	103.228775	994.14026	-160.53003	-890.3083	105.5198	26452.6507935524
293	10277.047	59.535614	10342.858	10209.356	10206.9795	103.45123	10392.083	10038.913	1000.0	1000.0	1171999	889.6455	102.09475	993.26324	-187.90619	889.64545	102.10552	995.49115	-150.30125	-891.36304	98.174515	26548.630905866623
294	10245.707	233.76125	10451.903	9881.378	10792.665	254.19339	11120.25	10160.12	1000.0	1000.0	1175999	890.91907	100.380455	992.6631	-290.12244	890.91907	100.381676	994.82446	-300.8449	-892.6843	109.68945	26643.745295524597
295	10275.552	265.5516	10659.432	9913.312	11096.936	88.8199	11221.238	10934.657	1000.0	1000.0	1179999	891.1542	101.135185	995.089	-366.5314	891.154	101.15102	992.01776	-354.5343	-892.8439	102.28237	26739.120898246765
296	9313.894	1842.5198	10519.304	6130.941	10837.424	643.9622	11279.422	8948.155	1000.0	1000.0	1183999	892.1216	100.31365	989.5748	-264.93066	892.12085	100.32265	990.717	-265.9991	-893.9004	101.39053	26834.659759044647
297	10278.423	353.38153	10643.973	9723.4375	10938.975	150.08981	11170.086	10672.934	1000.0	1000.0	1187999	893.0956	101.72779	990.379	-281.28183	893.09503	101.74091	993.8972	-299.894	-894.61127	103.09724	26931.635036945343
298	10086.432	120.57086	10280.344	9968.709	10871.054	1188.3303	11375.572	7314.0312	1000.0	1000.0	1191999	893.6724	102.414536	993.91974	-208.9263	893.6717	102.4189	993.2811	-166.96288	-895.349	99.031075	27026.573701381683
299	10339.252	275.16583	10546.346	9870.743	11041.525	109.38915	11207.323	10894.137	1000.0	1000.0	1195999	894.3668	101.69091	990.2011	-344.53436	894.3673	101.69863	994.2419	-329.0921	-895.7625	102.283844	27122.21182203293
300	10357.872	88.66869	10443.973	10209.73	10359.334	164.82016	10540.522	10062.114	1000.0	1000.0	1199999	894.4802	101.12687	991.8049	-390.64987	894.4805	101.121666	993.9238	-340.89896	-896.11725	98.3956	27218.424978494644
301	10274.556	152.21976	10434.049	10035.588	9875.873	2525.9756	10803.3125	2302.8843	1000.0	1000.0	1203999	895.0901	101.03466	993.1674	-228.2122	895.08984	101.0409	994.37915	-131.71985	-896.693	95.89866	27313.794859409332
302	10411.463	186.53322	10580.035	10098.789	10819.876	147.9987	11018.951	10504.705	1000.0	1000.0	1207999	896.2494	100.78061	995.2876	-270.52112	896.2494	100.78442	997.55835	-376.52377	-897.87463	93.77774	27409.891826868057
303	10098.436	184.25412	10311.3125	9869.304	10913.472	131.25407	11132.355	10728.094	1000.0	1000.0	1211999	896.7257	101.531746	993.8481	-253.12985	896.725	101.538605	992.19867	-192.70067	-898.7174	107.87746	27506.140407323837
304	10339.895	160.45949	10563.769	10142.022	10718.47	135.80623	10980.548	10564.767	1000.0	1000.0	1215999	896.4534	102.63449	1000.61163	-396.51453	896.45386	102.63192	997.36676	-425.17374	-898.10236	113.43098	27602.40026497841
305	10295.463	203.00278	10489.467	9968.23	10992.752	88.204216	11155.59	10861.714	1000.0	1000.0	1219999	897.40753	98.90039	994.20056	-508.1063	897.40784	98.8955	994.3128	-455.92065	-899.1088	103.16837	27697.863901138306
306	10453.023	185.07411	10646.992	10196.708	10903.272	89.78815	11009.456	10682.685	1000.0	1000.0	1223999	898.19824	98.121574	993.8629	-582.16064	898.19775	98.13771	997.1643	-534.5262	-899.8248	117.319954	27793.724288463593
307	10415.134	85.60426	10549.571	10326.536	11173.857	133.12842	11441.548	10963.981	1000.0	1000.0	1227999	899.1048	96.691025	993.0602	-548.09717	899.1048	96.69376	995.371	-665.89526	-900.55664	135.56032	27890.319536924362
308	10401.777	132.32286	10625.851	10283.64	10939.815	164.3928	11148.043	10638.43	1000.0	1000.0	1231999	899.0243	95.87547	994.75183	-335.5597	899.0249	95.87706	997.8365	-275.35037	-900.67426	124.71616	27986.968154907227
309	10455.125	165.11952	10662.14	10224.218	11060.058	165.1293	11283.046	10787.284	1000.0	1000.0	1235999	899.0178	95.57479	996.9407	-528.64984	899.01746	95.58291	996.2692	-410.90723	-900.81726	97.23345	28083.279309034348
310	10485.85	59.423878	10568.492	10421.627	10852.065	226.03728	11052.291	10290.19	1000.0	1000.0	1239999	899.55365	95.97748	1000.58453	-397.42502	899.5528	95.98834	1003.76404	-255.18953	-901.12726	106.206566	28179.672360420227
311	10456.716	129.92996	10666.349	10320.814	10993.081	100.38385	11195.165	10814.019	1000.0	1000.0	1243999	900.2809	95.57508	1006.4558	-279.15112	900.28094	95.58297	1004.16425	-260.2526	-901.7215	99.686874	28277.274082422256
312	10388.027	93.823044	10536.644	10295.208	10701.951	162.82542	10947.586	10403.219	1000.0	1000.0	1247999	900.2936	95.9276	998.23975	-449.43704	900.29425	95.92559	996.6261	-301.48544	-901.79803	97.529335	28374.64949297905
313	10493.558	125.652466	10661.174	10329.305	10634.365	182.13608	11116.006	10382.481	1000.0	1000.0	1251999	900.7033	95.4265	1003.4088	-348.97324	900.70337	95.43626	1003.2396	-269.41016	-902.2385	98.17789	28471.576203346252
314	10343.047	289.07376	10825.178	10076.177	9853.698	2747.4622	11035.545	1647.8794	1000.0	1000.0	1255999	901.16315	96.01666	995.57263	-561.3838	901.16376	96.02292	995.1256	-379.17786	-903.0	92.36353	28568.612672805786
315	10256.05	185.09332	10536.557	10065.408	10926.056	125.23327	11096.006	10697.661	1000.0	1000.0	1259999	902.2965	94.547264	1002.51483	-497.3133	902.2963	94.556435	1003.0203	-434.3292	-904.00934	110.43556	28665.119592905045
316	10382.381	141.38167	10512.01	10143.357	11046.26	63.953693	11167.3125	10962.776	1000.0	1000.0	1263999	903.18286	92.945526	1004.44867	-506.6995	903.1836	92.94744	1003.2693	-491.17685	-905.1374	88.25901	28762.698514699936
317	10336.978	166.75592	10585.759	10121.979	11162.656	105.32997	11437.209	11069.19	1000.0	1000.0	1267999	904.23145	91.0528	998.8765	-299.21286	904.23114	91.06375	998.5461	-321.03516	-905.9875	88.22732	28860.838933229446
318	10249.78	104.75944	10415.314	10132.472	11207.373	124.25886	11380.351	10919.615	1000.0	1000.0	1271999	905.51416	91.068405	1008.6306	-399.55978	905.51465	91.072105	1009.0062	-381.44992	-907.32263	86.52321	28958.424158334732
319	10235.174	112.514496	10365.722	10061.909	11025.776	120.69367	11242.016	10875.285	1000.0	1000.0	1275999	906.4237	91.46163	1005.9619	-573.9419	906.4231	91.45964	1004.4593	-436.0019	-907.9071	87.13802	29056.555567979813
320	10488.994	124.66488	10658.979	10336.952	11165.662	175.25404	11415.079	10878.567	1000.0	1000.0	1279999	906.9611	91.13102	1006.9552	-245.68968	906.9607	91.13917	1006.5368	-256.2844	-908.56116	96.98627	29153.24434542656
321	9448.182	1889.3768	10630.996	6177.802	11217.167	136.19545	11524.317	11040.449	1000.0	1000.0	1283999	907.873	90.50185	1004.5008	-295.03378	907.87354	90.502	1005.7226	-326.02933	-909.4201	91.002655	29251.4300467968
322	10433.979	108.798355	10580.134	10313.13	10773.834	144.51643	10975.939	10510.511	1000.0	1000.0	1287999	908.26624	93.98012	1008.6394	-456.3018	908.2654	93.993645	1007.59656	-513.3332	-910.14465	109.2814	29349.287662029266
323	10281.698	184.7914	10511.353	10017.563	10817.521	194.7886	11037.049	10308.7705	1000.0	1000.0	1291999	908.35834	93.797646	1006.18066	-362.3557	908.35815	93.80474	1006.4518	-233.09488	-910.0325	87.61224	29447.79452395439
324	10537.26	109.74229	10679.638	10402.883	11246.379	95.30091	11375.722	11119.818	1000.0	1000.0	1295999	908.9151	92.73969	1010.50244	-214.62964	908.91376	92.75852	1009.92395	-311.59955	-910.27264	90.21523	29546.157336473465
325	10419.357	160.51192	10668.689	10262.798	11241.2705	134.96165	11479.278	11049.523	1000.0	1000.0	1299999	909.0492	93.191895	1007.50696	-270.7685	909.0492	93.189064	1007.58673	-186.43857	-910.87427	101.77144	29644.251443624496
326	9014.118	2282.6697	10523.803	5066.1377	10052.737	2072.6184	10930.564	3839.3113	1000.0	1000.0	1303999	909.3229	94.15629	1007.9135	-317.1383	909.32214	94.18194	1009.024	-282.9571	-910.71436	100.47295	29742.56697201729
327	10492.326	202.62488	10749.781	10278.995	11073.849	114.54618	11265.184	10887.944	1000.0	1000.0	1307999	910.26825	95.45675	1006.6353	-423.59412	910.2683	95.45935	1007.7216	-415.29794	-911.5571	96.384735	29840.809104681015
328	9976.418	1074.6476	10654.421	8116.8115	10942.173	139.87256	11135.641	10602.256	1000.0	1000.0	1311999	911.233	96.483864	1007.139	-520.8137	911.2329	96.48697	1006.7568	-482.12112	-912.72723	106.99108	29940.131365060806
329	10421.013	188.99548	10645.999	10155.005	11071.912	136.26454	11261.856	10824.786	1000.0	1000.0	1315999	911.36975	95.53135	1005.64136	-497.30435	911.3687	95.53911	1010.5905	-469.3124	-912.8431	129.86798	30038.011053323746
330	10281.466	187.47116	10552.729	10094.328	9639.45	2668.4695	11103.492	2035.0101	1000.0	1000.0	1319999	912.22504	93.70089	1012.61255	-324.01572	912.2271	93.69788	1009.68756	-342.99237	-913.6246	99.90189	30136.878026485443
331	10367.822	64.256355	10418.741	10259.399	10846.8	93.48338	10997.314	10672.168	1000.0	1000.0	1323999	912.48486	94.51329	1011.32587	-244.02362	912.48456	94.51951	1012.4627	-265.7668	-913.7914	99.04516	30235.414979219437
332	10385.654	38.89527	10431.801	10335.493	11211.225	125.01275	11436.275	10976.856	1000.0	1000.0	1327999	912.54254	94.55578	1018.98035	-279.54263	912.5433	94.54621	1018.6253	-333.26596	-914.1536	111.95064	30333.620335817337
333	10520.127	150.2214	10726.664	10326.598	10748.791	100.92249	10917.18	10613.387	1000.0	1000.0	1331999	912.83813	94.10367	1007.4286	-235.55516	912.8384	94.10434	1006.88715	-277.91022	-914.3316	111.9907	30433.242641687393
334	10410.176	111.20576	10521.734	10225.114	10317.812	2488.0334	11263.36	2858.6106	1000.0	1000.0	1335999	912.4945	94.84649	1007.23395	-244.47476	912.49457	94.8524	1007.4971	-285.2169	-914.03064	103.29947	30532.374335289
335	10454.094	101.65503	10587.104	10304.487	11088.057	122.758125	11283.706	10892.315	1000.0	1000.0	1339999	913.053	95.06569	1005.18256	-209.01837	913.05273	95.07992	1007.0011	-218.45456	-914.3383	94.06934	30630.92355942726
336	10392.14	247.48796	10718.106	10151.776	11007.248	96.90978	11167.603	10894.87	1000.0	1000.0	1343999	913.5272	95.47817	1004.3252	-297.66592	913.52673	95.491455	1007.0269	-234.9813	-914.8681	90.521454	30728.495261907578
337	10459.838	123.674324	10652.5	10340.125	10850.198	112.682945	11061.177	10693.291	1000.0	1000.0	1347999	914.1738	96.48824	1011.0227	-337.9614	914.17334	96.50163	1011.57355	-223.31567	-915.66113	108.200066	30826.663183927536
338	10442.292	143.15338	10599.6875	10218.219	11226.549	101.20795	11378.198	11041.032	1000.0	1000.0	1351999	915.38226	95.28508	1009.93744	-167.89719	915.38184	95.29445	1012.84717	-176.14253	-916.89825	94.67401	30923.98398900032
339	10599.603	164.7918	10790.0205	10366.333	10884.057	191.0781	11061.903	10510.804	1000.0	1000.0	1355999	916.7243	94.46722	1006.5234	-360.44684	916.72327	94.475365	1007.8317	-279.94952	-918.0486	96.569016	31022.484837532043
340	10429.255	207.49908	10760.909	10194.035	11007.567	259.46127	11442.219	10470.199	1000.0	1000.0	1359999	918.3867	89.96771	1010.38947	-268.56235	918.3864	89.98254	1010.9133	-311.88428	-919.87775	98.32404	31121.13406777382
341	10453.883	227.70851	10661.9	10072.866	11007.677	57.41528	11083.442	10913.495	1000.0	1000.0	1363999	918.8891	91.16497	1011.9863	-288.76855	918.88824	91.17804	1009.34216	-289.15353	-920.5079	102.36798	31219.699132680893
342	10616.662	22.529448	10640.071	10585.149	11129.866	214.76727	11440.515	10625.927	1000.0	1000.0	1367999	919.39966	91.58798	1019.0444	-161.41135	919.3999	91.597404	1015.788	-173.37834	-920.86774	104.16172	31317.99942612648
343	10451.751	225.55983	10712.016	10096.508	11092.511	210.05878	11501.783	10778.599	1000.0	1000.0	1371999	919.8283	91.716225	1007.54944	-264.4983	919.8282	91.724884	1009.1841	-217.43358	-921.6482	103.37011	31417.439609527588
344	10368.193	83.306076	10461.276	10251.669	10175.877	289.59198	10466.098	9441.284	1000.0	1000.0	1375999	920.7654	88.04636	1013.6896	-166.8361	920.76526	88.0542	1013.09375	-167.4018	-922.4164	96.36089	31516.11397242546
345	10553.13	129.97429	10669.544	10353.139	11333.619	106.03237	11593.251	11231.759	1000.0	1000.0	1379999	920.9527	88.520546	1012.88544	-269.54474	920.95337	88.534035	1013.6694	-229.3316	-922.427	97.01932	31614.922879457474
346	10592.982	145.20268	10716.088	10352.34	10996.067	127.502884	11137.878	10737.326	1000.0	1000.0	1383999	921.5835	87.58704	1012.5336	-251.99881	921.5831	87.60057	1014.8268	-286.9383	-923.05554	98.90704	31713.2961935997
347	10867.635	158.89964	11125.762	10694.135	11147.821	112.41791	11364.18	10973.791	1000.0	1000.0	1387999	922.3111	89.57437	1016.42566	-248.45995	922.31067	89.580956	1017.6279	-351.73898	-923.89764	107.42358	31812.004311561584
348	10615.051	88.1854	10729.84	10501.432	11273.12	124.91124	11517.588	11070.408	1000.0	1000.0	1391999	923.35626	88.429985	1012.52014	-372.36703	923.35614	88.43287	1012.6061	-491.22162	-924.81006	111.86171	31910.863416433334
349	10508.771	164.03386	10727.833	10337.049	10982.354	145.78648	11185.129	10752.907	1000.0	1000.0	1395999	924.01434	89.36658	1017.06714	-341.38898	924.01465	89.370514	1015.00745	-349.328	-925.5584	95.51371	32009.83587026596
350	10611.774	236.3395	10853.978	10247.908	11358.974	100.15285	11524.678	11167.124	1000.0	1000.0	1399999	924.7086	89.35727	1015.5512	-398.6767	924.7081	89.37276	1015.02136	-392.9995	-926.3143	94.428345	32109.368524312973
351	8939.623	3091.1355	10774.933	3585.8926	10766.517	886.52997	11211.437	8134.358	1000.0	1000.0	1403999	925.0672	89.882195	1015.92615	-622.2071	925.068	89.87886	1015.1218	-691.3475	-926.4645	92.52375	32208.022765874863
